,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
614,"[(0, 27495.140625), (1, 31352.23046875)]","[(0, 27518.25), (1, 25443.791015625)]","[(0, 20411.560546875), (1, 22269.15234375)]","[(0, 25718.513671875), (1, 29112.28125)]","[(0, 19977.861328125), (1, 21765.634765625)]","[(0, 27335.62890625), (1, 28971.140625)]","[(0, 21643.697265625), (1, 17451.009765625)]","[(0, 20967.009765625), (1, 24253.548828125)]","[(0, 22136.833984375), (1, 23527.330078125)]","[(0, 16091.962890625), (1, 19046.072265625)]","[(0, 31073.31640625), (1, 28055.96875)]","[(0, 23122.314453125), (1, 25456.1953125)]","[(0, 23469.35546875), (1, 28133.240234375)]","[(0, 20371.24609375), (1, 16596.033203125)]","[(0, 24721.931640625), (1, 20718.84375)]","[(0, 25293.86328125), (1, 25606.08203125)]","[(0, 22830.189453125), (1, 19617.03125)]","[(0, 24396.9609375), (1, 23045.748046875)]","[(0, 18916.76953125), (1, 18688.486328125)]","[(0, 24427.365234375), (1, 25001.779296875)]","[(0, 28111.732421875), (1, 35886.765625)]","[(0, 17735.259765625), (1, 17954.17578125)]","[(0, 27290.591796875), (1, 29886.87890625)]"
615,"[(0, 18257.150390625), (1, 22838.3125)]","[(0, 26195.044921875), (1, 24440.134765625)]","[(0, 24434.146484375), (1, 27256.85546875)]","[(0, 23112.966796875), (1, 25281.37109375)]","[(0, 24694.669921875), (1, 22474.375)]","[(0, 27660.33203125), (1, 24385.330078125)]","[(0, 24526.59765625), (1, 24442.74609375)]","[(0, 19528.962890625), (1, 22025.521484375)]","[(0, 32255.6875), (1, 27279.662109375)]","[(0, 26613.115234375), (1, 26062.255859375)]","[(0, 32675.3046875), (1, 31267.013671875)]","[(0, 25894.111328125), (1, 30296.876953125)]","[(0, 24465.439453125), (1, 24995.294921875)]","[(0, 24894.287109375), (1, 22055.767578125)]","[(0, 24060.423828125), (1, 20105.095703125)]","[(0, 22420.6875), (1, 22063.36328125)]","[(0, 21967.916015625), (1, 17916.06640625)]","[(0, 25001.3984375), (1, 25556.533203125)]","[(0, 16299.671875), (1, 15381.013671875)]","[(0, 31975.4140625), (1, 25847.33203125)]","[(0, 31701.658203125), (1, 38278.50390625)]","[(0, 18377.52734375), (1, 18105.98828125)]","[(0, 17784.953125), (1, 18863.587890625)]"
616,"[(0, 28137.2109375), (1, 24389.02734375)]","[(0, 24573.3046875), (1, 20364.955078125)]","[(0, 23499.255859375), (1, 22052.33984375)]","[(0, 20936.73828125), (1, 26449.86328125)]","[(0, 20603.96875), (1, 17416.677734375)]","[(0, 21634.0390625), (1, 21378.916015625)]","[(0, 30534.5), (1, 28565.294921875)]","[(0, 28639.76171875), (1, 39454.55859375)]","[(0, 22811.16796875), (1, 22628.7734375)]","[(0, 13517.24609375), (1, 18290.2109375)]","[(0, 31223.625), (1, 29943.025390625)]","[(0, 24703.50390625), (1, 24278.033203125)]","[(0, 20628.052734375), (1, 22442.849609375)]","[(0, 20678.890625), (1, 20229.37890625)]","[(0, 36296.078125), (1, 31137.392578125)]","[(0, 18376.828125), (1, 21487.841796875)]","[(0, 31512.603515625), (1, 31425.091796875)]","[(0, 26208.013671875), (1, 24084.505859375)]","[(0, 18678.96875), (1, 22439.359375)]","[(0, 21046.72265625), (1, 26126.7109375)]","[(0, 21723.0625), (1, 27780.828125)]","[(0, 26101.705078125), (1, 23040.8046875)]","[(0, 26533.84375), (1, 28587.88671875)]"
617,"[(0, 26295.4140625), (1, 21846.15625)]","[(0, 24151.9453125), (1, 21238.939453125)]","[(0, 25882.037109375), (1, 24550.513671875)]","[(0, 20751.076171875), (1, 25750.41796875)]","[(0, 17680.390625), (1, 17863.876953125)]","[(0, 18705.263671875), (1, 18478.93359375)]","[(0, 24363.8515625), (1, 24971.9921875)]","[(0, 33342.14453125), (1, 32443.447265625)]","[(0, 25279.634765625), (1, 26771.373046875)]","[(0, 28825.408203125), (1, 26150.564453125)]","[(0, 33927.171875), (1, 33169.7109375)]","[(0, 28732.173828125), (1, 28116.69140625)]","[(0, 25523.3359375), (1, 24950.33203125)]","[(0, 31648.736328125), (1, 29123.0)]","[(0, 28610.634765625), (1, 24504.08203125)]","[(0, 20602.7109375), (1, 18041.490234375)]","[(0, 31173.046875), (1, 30698.681640625)]","[(0, 22732.576171875), (1, 26020.732421875)]","[(0, 23051.462890625), (1, 24174.45703125)]","[(0, 20320.5859375), (1, 22557.197265625)]","[(0, 25483.69140625), (1, 32418.0546875)]","[(0, 22031.591796875), (1, 22757.388671875)]","[(0, 28028.318359375), (1, 30007.486328125)]"
618,"[(0, 29532.037109375), (1, 25856.28125)]","[(0, 28139.896484375), (1, 24825.98046875)]","[(0, 27026.41015625), (1, 25820.55078125)]","[(0, 20327.15625), (1, 24538.482421875)]","[(0, 23507.32421875), (1, 23682.658203125)]","[(0, 17001.201171875), (1, 18448.59375)]","[(0, 30010.462890625), (1, 31300.486328125)]","[(0, 26325.146484375), (1, 28078.427734375)]","[(0, 24110.751953125), (1, 30026.037109375)]","[(0, 22015.71484375), (1, 24810.314453125)]","[(0, 32220.26953125), (1, 31271.1875)]","[(0, 27332.787109375), (1, 26817.724609375)]","[(0, 25174.8359375), (1, 26723.033203125)]","[(0, 20054.37109375), (1, 17340.07421875)]","[(0, 23779.9296875), (1, 21964.5859375)]","[(0, 25681.33203125), (1, 27885.3828125)]","[(0, 24824.37109375), (1, 26187.251953125)]","[(0, 19885.822265625), (1, 23350.384765625)]","[(0, 22629.9609375), (1, 22359.296875)]","[(0, 20364.44921875), (1, 24011.4140625)]","[(0, 30198.453125), (1, 37410.15234375)]","[(0, 32222.943359375), (1, 26452.689453125)]","[(0, 25748.52734375), (1, 30429.5859375)]"
619,"[(0, 23233.25390625), (1, 18517.49609375)]","[(0, 25777.69140625), (1, 24338.630859375)]","[(0, 26916.783203125), (1, 26027.505859375)]","[(0, 17225.541015625), (1, 21680.8828125)]","[(0, 21758.84765625), (1, 21992.83984375)]","[(0, 19889.9375), (1, 19553.9921875)]","[(0, 25438.501953125), (1, 25361.375)]","[(0, 30907.07421875), (1, 31723.525390625)]","[(0, 26904.15625), (1, 27190.5234375)]","[(0, 32294.318359375), (1, 27040.71875)]","[(0, 27510.537109375), (1, 30264.99609375)]","[(0, 19478.947265625), (1, 23768.185546875)]","[(0, 24682.66015625), (1, 22270.44921875)]","[(0, 23534.53515625), (1, 20978.111328125)]","[(0, 25165.236328125), (1, 22669.056640625)]","[(0, 30614.568359375), (1, 28171.36328125)]","[(0, 23651.353515625), (1, 23347.712890625)]","[(0, 25089.033203125), (1, 22072.244140625)]","[(0, 21874.509765625), (1, 21976.841796875)]","[(0, 22405.8515625), (1, 21423.796875)]","[(0, 24317.54296875), (1, 28940.681640625)]","[(0, 28917.119140625), (1, 21876.09375)]","[(0, 24101.02734375), (1, 27695.966796875)]"
620,"[(0, 26601.74609375), (1, 23009.248046875)]","[(0, 24860.857421875), (1, 27971.146484375)]","[(0, 26235.046875), (1, 26865.619140625)]","[(0, 15756.6552734375), (1, 20700.08203125)]","[(0, 23674.279296875), (1, 22762.947265625)]","[(0, 17974.373046875), (1, 18628.146484375)]","[(0, 39448.7265625), (1, 36334.97265625)]","[(0, 24618.154296875), (1, 25517.6640625)]","[(0, 22001.62890625), (1, 20418.27734375)]","[(0, 25005.28515625), (1, 24632.38671875)]","[(0, 28114.599609375), (1, 29335.435546875)]","[(0, 25414.908203125), (1, 27435.65625)]","[(0, 27368.884765625), (1, 26318.794921875)]","[(0, 18865.31640625), (1, 17633.6796875)]","[(0, 29412.220703125), (1, 27131.671875)]","[(0, 25520.416015625), (1, 26339.259765625)]","[(0, 25232.13671875), (1, 26614.10546875)]","[(0, 22928.291015625), (1, 23872.2265625)]","[(0, 20345.619140625), (1, 21594.380859375)]","[(0, 19386.525390625), (1, 24522.80859375)]","[(0, 26738.939453125), (1, 36661.18359375)]","[(0, 28278.765625), (1, 28364.412109375)]","[(0, 23654.5546875), (1, 22295.884765625)]"
621,"[(0, 31416.76171875), (1, 26412.78515625)]","[(0, 25379.95703125), (1, 27398.7890625)]","[(0, 25594.4609375), (1, 25697.3046875)]","[(0, 19332.650390625), (1, 24215.369140625)]","[(0, 21124.08203125), (1, 19304.462890625)]","[(0, 22701.6171875), (1, 23951.5859375)]","[(0, 32587.91796875), (1, 33226.34765625)]","[(0, 32293.36328125), (1, 33206.10546875)]","[(0, 21728.533203125), (1, 28843.802734375)]","[(0, 50699.90234375), (1, 47736.921875)]","[(0, 27915.63671875), (1, 25998.5546875)]","[(0, 20938.595703125), (1, 21371.923828125)]","[(0, 25299.7265625), (1, 24100.244140625)]","[(0, 27267.4375), (1, 27379.82421875)]","[(0, 26697.3828125), (1, 24023.3046875)]","[(0, 21820.525390625), (1, 21018.962890625)]","[(0, 23525.53515625), (1, 24673.31640625)]","[(0, 25487.578125), (1, 22976.685546875)]","[(0, 21213.3125), (1, 20417.732421875)]","[(0, 17723.828125), (1, 27704.15625)]","[(0, 19700.759765625), (1, 25465.78515625)]","[(0, 20802.1953125), (1, 21024.255859375)]","[(0, 24186.6796875), (1, 24619.822265625)]"
622,"[(0, 30918.12890625), (1, 28016.87890625)]","[(0, 26441.96875), (1, 32887.80078125)]","[(0, 22313.455078125), (1, 22940.232421875)]","[(0, 18811.724609375), (1, 23798.806640625)]","[(0, 17873.5234375), (1, 20847.65625)]","[(0, 22728.9765625), (1, 20664.478515625)]","[(0, 20287.337890625), (1, 18929.275390625)]","[(0, 26556.298828125), (1, 28858.60546875)]","[(0, 22480.12109375), (1, 25791.609375)]","[(0, 20024.537109375), (1, 16923.0859375)]","[(0, 29335.630859375), (1, 26497.935546875)]","[(0, 24593.984375), (1, 27012.521484375)]","[(0, 27465.525390625), (1, 25381.240234375)]","[(0, 22295.205078125), (1, 20392.162109375)]","[(0, 25227.23046875), (1, 21830.953125)]","[(0, 25266.8359375), (1, 24836.591796875)]","[(0, 23851.564453125), (1, 24364.36328125)]","[(0, 20239.78125), (1, 21355.400390625)]","[(0, 28653.8046875), (1, 21992.671875)]","[(0, 20765.943359375), (1, 21607.50390625)]","[(0, 23866.263671875), (1, 33238.64453125)]","[(0, 24918.39453125), (1, 24243.62890625)]","[(0, 31532.685546875), (1, 26249.912109375)]"
623,"[(0, 23285.87109375), (1, 18888.755859375)]","[(0, 26515.529296875), (1, 31359.52734375)]","[(0, 23092.43359375), (1, 23436.9453125)]","[(0, 25126.099609375), (1, 20841.21484375)]","[(0, 17922.8515625), (1, 16887.810546875)]","[(0, 18176.576171875), (1, 18510.15234375)]","[(0, 20565.2578125), (1, 20966.23046875)]","[(0, 29395.78515625), (1, 38706.23828125)]","[(0, 22131.515625), (1, 26630.88671875)]","[(0, 28920.541015625), (1, 23797.919921875)]","[(0, 29678.4296875), (1, 31675.91015625)]","[(0, 23655.63671875), (1, 24320.833984375)]","[(0, 23760.00390625), (1, 21344.140625)]","[(0, 27281.224609375), (1, 25204.3125)]","[(0, 24396.587890625), (1, 21522.482421875)]","[(0, 24604.166015625), (1, 24204.4921875)]","[(0, 21151.41796875), (1, 20662.8046875)]","[(0, 19333.94140625), (1, 20781.099609375)]","[(0, 18981.01171875), (1, 20259.69140625)]","[(0, 20469.22265625), (1, 24454.052734375)]","[(0, 19871.736328125), (1, 26105.388671875)]","[(0, 23450.2265625), (1, 24299.2734375)]","[(0, 24182.599609375), (1, 24531.8125)]"
624,"[(0, 30241.51171875), (1, 29340.25)]","[(0, 23596.267578125), (1, 23223.685546875)]","[(0, 25402.83984375), (1, 24529.61328125)]","[(0, 24102.4296875), (1, 20221.625)]","[(0, 24751.705078125), (1, 23588.123046875)]","[(0, 20834.935546875), (1, 19773.75390625)]","[(0, 17401.767578125), (1, 16175.2783203125)]","[(0, 26263.1328125), (1, 28314.14453125)]","[(0, 30994.060546875), (1, 26644.2734375)]","[(0, 32151.513671875), (1, 25765.181640625)]","[(0, 31215.974609375), (1, 31968.431640625)]","[(0, 22179.392578125), (1, 24250.705078125)]","[(0, 22479.9921875), (1, 20455.03515625)]","[(0, 24126.322265625), (1, 26163.01171875)]","[(0, 23087.0390625), (1, 19680.7421875)]","[(0, 21081.31640625), (1, 23157.93359375)]","[(0, 24318.029296875), (1, 27474.408203125)]","[(0, 20174.720703125), (1, 21771.634765625)]","[(0, 22148.619140625), (1, 19327.046875)]","[(0, 23413.712890625), (1, 22205.107421875)]","[(0, 37583.5546875), (1, 44448.45703125)]","[(0, 23282.830078125), (1, 25347.375)]","[(0, 26379.1015625), (1, 27404.8515625)]"
625,"[(0, 25289.689453125), (1, 23191.96875)]","[(0, 20834.8359375), (1, 21015.294921875)]","[(0, 24864.3203125), (1, 24782.9296875)]","[(0, 23693.05078125), (1, 20423.982421875)]","[(0, 22946.751953125), (1, 23178.7890625)]","[(0, 24238.263671875), (1, 24352.515625)]","[(0, 21716.455078125), (1, 20427.587890625)]","[(0, 22619.0859375), (1, 26590.81640625)]","[(0, 22729.779296875), (1, 26704.615234375)]","[(0, 24554.798828125), (1, 25054.76953125)]","[(0, 29769.025390625), (1, 27955.544921875)]","[(0, 18584.689453125), (1, 20817.298828125)]","[(0, 24600.318359375), (1, 22193.84375)]","[(0, 30544.40234375), (1, 30327.34765625)]","[(0, 20419.990234375), (1, 17363.2578125)]","[(0, 23672.40625), (1, 22407.453125)]","[(0, 24186.220703125), (1, 29011.341796875)]","[(0, 21025.41796875), (1, 20905.494140625)]","[(0, 20252.775390625), (1, 19050.46875)]","[(0, 24275.138671875), (1, 26215.763671875)]","[(0, 33364.37890625), (1, 38901.77734375)]","[(0, 27293.142578125), (1, 26902.3359375)]","[(0, 23288.16015625), (1, 23953.34375)]"
626,"[(0, 27068.634765625), (1, 26833.048828125)]","[(0, 25428.8984375), (1, 24953.2109375)]","[(0, 28302.34765625), (1, 27650.572265625)]","[(0, 22775.931640625), (1, 19029.6953125)]","[(0, 23185.15625), (1, 23306.533203125)]","[(0, 26787.5625), (1, 27635.283203125)]","[(0, 25139.880859375), (1, 22668.818359375)]","[(0, 18871.2890625), (1, 18616.56640625)]","[(0, 24501.86328125), (1, 25105.8828125)]","[(0, 14594.470703125), (1, 18938.10546875)]","[(0, 33981.0859375), (1, 31768.08984375)]","[(0, 23658.32421875), (1, 31733.025390625)]","[(0, 24557.09375), (1, 21193.658203125)]","[(0, 22775.91015625), (1, 20006.404296875)]","[(0, 26703.1875), (1, 20999.609375)]","[(0, 25170.443359375), (1, 23380.33203125)]","[(0, 22674.095703125), (1, 23802.82421875)]","[(0, 23141.19921875), (1, 21025.037109375)]","[(0, 25314.736328125), (1, 21182.544921875)]","[(0, 24918.205078125), (1, 24179.806640625)]","[(0, 32394.009765625), (1, 37234.21484375)]","[(0, 25331.810546875), (1, 23393.603515625)]","[(0, 22255.904296875), (1, 24141.236328125)]"
627,"[(0, 26358.205078125), (1, 24934.107421875)]","[(0, 21553.046875), (1, 21373.798828125)]","[(0, 27659.64453125), (1, 28233.546875)]","[(0, 22125.921875), (1, 17780.52734375)]","[(0, 19282.513671875), (1, 20924.123046875)]","[(0, 19551.26953125), (1, 20234.8984375)]","[(0, 21195.6796875), (1, 21773.357421875)]","[(0, 22753.787109375), (1, 27652.3125)]","[(0, 25384.9921875), (1, 33793.453125)]","[(0, 13284.89453125), (1, 20253.93359375)]","[(0, 20560.51171875), (1, 23137.888671875)]","[(0, 24502.16796875), (1, 24693.091796875)]","[(0, 23897.259765625), (1, 21204.048828125)]","[(0, 23858.73046875), (1, 25188.453125)]","[(0, 25060.7421875), (1, 21345.50390625)]","[(0, 25642.810546875), (1, 28231.6640625)]","[(0, 21792.63671875), (1, 22526.60546875)]","[(0, 22224.767578125), (1, 20431.03515625)]","[(0, 18792.232421875), (1, 19867.833984375)]","[(0, 24681.6484375), (1, 26597.333984375)]","[(0, 35019.4296875), (1, 39322.85546875)]","[(0, 24992.052734375), (1, 20137.794921875)]","[(0, 27412.9296875), (1, 29338.822265625)]"
628,"[(0, 24616.60546875), (1, 23529.05859375)]","[(0, 28176.92578125), (1, 27156.755859375)]","[(0, 24209.732421875), (1, 25237.0)]","[(0, 26908.44140625), (1, 22573.20703125)]","[(0, 24056.73046875), (1, 21794.216796875)]","[(0, 19680.44140625), (1, 16849.314453125)]","[(0, 24927.23828125), (1, 23448.52734375)]","[(0, 24695.0234375), (1, 26402.43359375)]","[(0, 31808.802734375), (1, 27197.576171875)]","[(0, 20377.484375), (1, 24102.404296875)]","[(0, 20172.123046875), (1, 19639.66015625)]","[(0, 25536.45703125), (1, 23091.970703125)]","[(0, 22985.1015625), (1, 27783.1328125)]","[(0, 24888.517578125), (1, 21541.84765625)]","[(0, 29434.048828125), (1, 25193.931640625)]","[(0, 20376.86328125), (1, 20679.73828125)]","[(0, 25507.419921875), (1, 24331.3203125)]","[(0, 22557.6484375), (1, 19781.298828125)]","[(0, 21775.5390625), (1, 20500.048828125)]","[(0, 28038.208984375), (1, 24902.265625)]","[(0, 37613.6015625), (1, 44763.67578125)]","[(0, 29335.828125), (1, 23532.01953125)]","[(0, 26251.4375), (1, 28351.97265625)]"
629,"[(0, 29394.01953125), (1, 24697.33203125)]","[(0, 25035.134765625), (1, 23627.275390625)]","[(0, 24619.0703125), (1, 24710.85546875)]","[(0, 23129.3515625), (1, 20500.71484375)]","[(0, 24470.8515625), (1, 25905.375)]","[(0, 16114.9375), (1, 14995.5546875)]","[(0, 21523.693359375), (1, 22978.548828125)]","[(0, 42483.81640625), (1, 34063.2109375)]","[(0, 33094.98046875), (1, 27357.875)]","[(0, 20397.724609375), (1, 20472.580078125)]","[(0, 25929.892578125), (1, 26447.744140625)]","[(0, 23667.958984375), (1, 23833.3046875)]","[(0, 24984.6171875), (1, 22808.689453125)]","[(0, 29067.25390625), (1, 24045.1015625)]","[(0, 30609.25390625), (1, 26050.97265625)]","[(0, 21302.107421875), (1, 22367.337890625)]","[(0, 23460.830078125), (1, 21004.8359375)]","[(0, 18559.255859375), (1, 19421.6484375)]","[(0, 21543.44921875), (1, 20166.353515625)]","[(0, 27566.81640625), (1, 28507.978515625)]","[(0, 28815.951171875), (1, 33704.9453125)]","[(0, 24536.587890625), (1, 24371.73046875)]","[(0, 26371.884765625), (1, 27848.41796875)]"
630,"[(0, 29169.642578125), (1, 27926.1015625)]","[(0, 28423.771484375), (1, 29771.724609375)]","[(0, 23646.052734375), (1, 23730.31640625)]","[(0, 24800.474609375), (1, 20675.064453125)]","[(0, 23360.830078125), (1, 22444.923828125)]","[(0, 17965.58203125), (1, 16335.10546875)]","[(0, 25453.474609375), (1, 23950.51171875)]","[(0, 20472.443359375), (1, 24112.0390625)]","[(0, 21872.755859375), (1, 28320.302734375)]","[(0, 19818.384765625), (1, 18459.8046875)]","[(0, 26331.7734375), (1, 26505.568359375)]","[(0, 27296.34375), (1, 28386.548828125)]","[(0, 23594.37890625), (1, 24226.779296875)]","[(0, 20750.9375), (1, 20833.962890625)]","[(0, 24437.548828125), (1, 21639.919921875)]","[(0, 25643.421875), (1, 25386.10546875)]","[(0, 25900.802734375), (1, 23870.748046875)]","[(0, 19884.646484375), (1, 22199.455078125)]","[(0, 22774.91015625), (1, 19764.98828125)]","[(0, 24989.361328125), (1, 28363.03515625)]","[(0, 30566.052734375), (1, 40557.0546875)]","[(0, 25365.873046875), (1, 23557.1015625)]","[(0, 22738.212890625), (1, 26670.306640625)]"
631,"[(0, 23707.357421875), (1, 21828.267578125)]","[(0, 24855.14453125), (1, 25244.4375)]","[(0, 25036.44921875), (1, 24501.58203125)]","[(0, 24177.82421875), (1, 20521.33203125)]","[(0, 23985.484375), (1, 24966.5390625)]","[(0, 18351.44921875), (1, 17264.6328125)]","[(0, 23407.548828125), (1, 24184.55859375)]","[(0, 12749.205078125), (1, 16925.974609375)]","[(0, 24921.533203125), (1, 25348.6796875)]","[(0, 25596.265625), (1, 23805.5234375)]","[(0, 26048.2421875), (1, 27052.609375)]","[(0, 20405.505859375), (1, 22833.455078125)]","[(0, 24822.169921875), (1, 24916.16015625)]","[(0, 23559.505859375), (1, 21017.37890625)]","[(0, 22467.5390625), (1, 19385.767578125)]","[(0, 24972.755859375), (1, 24995.841796875)]","[(0, 25784.525390625), (1, 22254.84375)]","[(0, 21135.40625), (1, 19954.97265625)]","[(0, 19333.0390625), (1, 18223.595703125)]","[(0, 29211.9296875), (1, 29448.115234375)]","[(0, 26512.2421875), (1, 33642.48046875)]","[(0, 25141.48828125), (1, 24628.087890625)]","[(0, 23927.01953125), (1, 23541.22265625)]"
632,"[(0, 27296.369140625), (1, 27603.384765625)]","[(0, 25721.578125), (1, 28789.5)]","[(0, 21699.35546875), (1, 22619.41015625)]","[(0, 23612.56640625), (1, 20560.294921875)]","[(0, 24013.5), (1, 21576.67578125)]","[(0, 22449.890625), (1, 21172.083984375)]","[(0, 26157.3984375), (1, 23329.68359375)]","[(0, 24966.18359375), (1, 27425.9765625)]","[(0, 18107.421875), (1, 24486.794921875)]","[(0, 32888.73828125), (1, 32612.076171875)]","[(0, 24791.0859375), (1, 24852.98828125)]","[(0, 18977.826171875), (1, 21023.11328125)]","[(0, 22026.94921875), (1, 23275.169921875)]","[(0, 21918.1953125), (1, 18597.66796875)]","[(0, 25099.705078125), (1, 22407.541015625)]","[(0, 22520.138671875), (1, 23182.5703125)]","[(0, 27009.662109375), (1, 28981.2265625)]","[(0, 19089.388671875), (1, 19322.677734375)]","[(0, 21131.314453125), (1, 20862.79296875)]","[(0, 21115.099609375), (1, 23196.4140625)]","[(0, 32457.62109375), (1, 43705.00390625)]","[(0, 18505.861328125), (1, 17094.99609375)]","[(0, 28479.80078125), (1, 32937.76953125)]"
633,"[(0, 25354.65234375), (1, 27131.205078125)]","[(0, 25632.00390625), (1, 26251.365234375)]","[(0, 21194.1640625), (1, 21893.521484375)]","[(0, 22440.666015625), (1, 19269.80859375)]","[(0, 23804.548828125), (1, 28086.73046875)]","[(0, 21841.759765625), (1, 19819.556640625)]","[(0, 22732.25), (1, 23293.599609375)]","[(0, 25486.875), (1, 24161.34375)]","[(0, 28108.005859375), (1, 24660.9921875)]","[(0, 24618.130859375), (1, 21586.7421875)]","[(0, 30391.9140625), (1, 30182.58984375)]","[(0, 22404.611328125), (1, 22729.322265625)]","[(0, 21120.3359375), (1, 20922.1484375)]","[(0, 28063.380859375), (1, 23924.0546875)]","[(0, 25318.841796875), (1, 22184.068359375)]","[(0, 24501.044921875), (1, 24487.40234375)]","[(0, 23295.08984375), (1, 24541.033203125)]","[(0, 18942.09765625), (1, 20108.126953125)]","[(0, 25020.21875), (1, 23026.130859375)]","[(0, 22044.30859375), (1, 23153.294921875)]","[(0, 25346.625), (1, 35299.984375)]","[(0, 25988.54296875), (1, 26611.8984375)]","[(0, 25711.939453125), (1, 27212.259765625)]"
634,"[(0, 29988.490234375), (1, 29228.705078125)]","[(0, 27160.302734375), (1, 32559.744140625)]","[(0, 24251.560546875), (1, 25147.001953125)]","[(0, 21435.568359375), (1, 17741.822265625)]","[(0, 25786.591796875), (1, 27223.1875)]","[(0, 18924.365234375), (1, 16628.080078125)]","[(0, 22334.490234375), (1, 21496.41015625)]","[(0, 20169.19921875), (1, 25557.458984375)]","[(0, 27573.5234375), (1, 22021.3203125)]","[(0, 31337.1640625), (1, 25200.708984375)]","[(0, 26871.001953125), (1, 26212.8125)]","[(0, 21987.619140625), (1, 24577.5234375)]","[(0, 22682.076171875), (1, 20525.677734375)]","[(0, 22932.728515625), (1, 18861.107421875)]","[(0, 25242.77734375), (1, 22045.232421875)]","[(0, 29781.462890625), (1, 25714.859375)]","[(0, 27113.125), (1, 27980.3515625)]","[(0, 16859.826171875), (1, 18191.8203125)]","[(0, 18667.39453125), (1, 20626.833984375)]","[(0, 21568.939453125), (1, 20864.025390625)]","[(0, 23589.96875), (1, 29864.91015625)]","[(0, 21531.412109375), (1, 20439.298828125)]","[(0, 24889.5859375), (1, 29762.35546875)]"
635,"[(0, 22812.84375), (1, 23564.58203125)]","[(0, 24854.005859375), (1, 27553.517578125)]","[(0, 23382.6953125), (1, 23896.14453125)]","[(0, 25747.912109375), (1, 22059.0078125)]","[(0, 29543.306640625), (1, 27028.6015625)]","[(0, 19060.8984375), (1, 16473.73046875)]","[(0, 28692.498046875), (1, 28406.99609375)]","[(0, 20608.115234375), (1, 19547.521484375)]","[(0, 27653.89453125), (1, 25567.306640625)]","[(0, 28317.087890625), (1, 23398.4453125)]","[(0, 19516.7109375), (1, 19491.248046875)]","[(0, 22282.513671875), (1, 24513.712890625)]","[(0, 24913.380859375), (1, 21570.11328125)]","[(0, 27001.83203125), (1, 23653.361328125)]","[(0, 26785.51953125), (1, 21653.0703125)]","[(0, 24108.865234375), (1, 27822.798828125)]","[(0, 23683.923828125), (1, 24398.216796875)]","[(0, 18906.72265625), (1, 17999.693359375)]","[(0, 24180.453125), (1, 23931.859375)]","[(0, 30665.791015625), (1, 26564.0)]","[(0, 19187.63671875), (1, 24441.556640625)]","[(0, 26585.513671875), (1, 23630.74609375)]","[(0, 27449.23828125), (1, 32672.466796875)]"
636,"[(0, 26538.87890625), (1, 27885.650390625)]","[(0, 34454.84375), (1, 31990.94140625)]","[(0, 21537.90234375), (1, 20796.5234375)]","[(0, 22545.884765625), (1, 19968.869140625)]","[(0, 23317.849609375), (1, 22184.34375)]","[(0, 17636.521484375), (1, 16409.03515625)]","[(0, 22738.255859375), (1, 22312.4140625)]","[(0, 19139.734375), (1, 16717.5546875)]","[(0, 23576.451171875), (1, 26252.365234375)]","[(0, 26400.115234375), (1, 21787.212890625)]","[(0, 28053.935546875), (1, 27409.26953125)]","[(0, 26434.681640625), (1, 34929.30859375)]","[(0, 24172.498046875), (1, 23654.66796875)]","[(0, 24089.16796875), (1, 22980.0390625)]","[(0, 25330.337890625), (1, 23434.263671875)]","[(0, 26154.48046875), (1, 27607.9921875)]","[(0, 29639.56640625), (1, 32609.337890625)]","[(0, 25887.123046875), (1, 23557.818359375)]","[(0, 24433.02734375), (1, 24033.087890625)]","[(0, 20575.26171875), (1, 19637.169921875)]","[(0, 29420.466796875), (1, 34620.15625)]","[(0, 25366.8671875), (1, 23729.91015625)]","[(0, 35237.453125), (1, 33063.75)]"
