,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
632,"[(0, 1343.7608642578125), (1, 1504.709716796875)]","[(0, 2825.304931640625), (1, 2818.473388671875)]","[(0, 1615.706298828125), (1, 1611.19091796875)]","[(0, 1624.3736572265625), (1, 1296.060791015625)]","[(0, 3640.113037109375), (1, 3257.29296875)]","[(0, 879.1633911132812), (1, 816.1798095703125)]","[(0, 1648.31884765625), (1, 1455.345458984375)]","[(0, 3878.06689453125), (1, 1704.804931640625)]","[(0, 2593.531982421875), (1, 2076.898193359375)]","[(0, 9376.767578125), (1, 5714.51904296875)]","[(0, 2702.740234375), (1, 3126.97705078125)]","[(0, 1769.3074951171875), (1, 1063.4453125)]","[(0, 6793.96240234375), (1, 7345.443359375)]","[(0, 3325.19775390625), (1, 2246.2685546875)]","[(0, 3293.43603515625), (1, 2657.64501953125)]","[(0, 2289.090576171875), (1, 1800.2052001953125)]","[(0, 4094.63720703125), (1, 3785.208740234375)]","[(0, 1912.34326171875), (1, 1609.361083984375)]","[(0, 1884.6962890625), (1, 1464.427734375)]","[(0, 1343.5660400390625), (1, 1334.0870361328125)]","[(0, 8505.0244140625), (1, 10287.134765625)]","[(0, 1757.537841796875), (1, 1330.4254150390625)]","[(0, 4814.7099609375), (1, 4696.427734375)]"
633,"[(0, 2410.116455078125), (1, 2728.10400390625)]","[(0, 2132.6357421875), (1, 2087.380615234375)]","[(0, 1826.2557373046875), (1, 1805.7186279296875)]","[(0, 1817.4764404296875), (1, 1503.703369140625)]","[(0, 2344.560791015625), (1, 2800.92529296875)]","[(0, 897.3112182617188), (1, 812.8094482421875)]","[(0, 1531.762939453125), (1, 1682.696044921875)]","[(0, 3191.736083984375), (1, 2186.71044921875)]","[(0, 3484.445068359375), (1, 1457.8153076171875)]","[(0, 8068.4140625), (1, 7444.8193359375)]","[(0, 4603.1533203125), (1, 4276.27685546875)]","[(0, 2725.7529296875), (1, 1890.60107421875)]","[(0, 7047.625), (1, 6726.27001953125)]","[(0, 3071.198974609375), (1, 2252.288818359375)]","[(0, 3400.927734375), (1, 2914.94384765625)]","[(0, 1810.59521484375), (1, 2239.02783203125)]","[(0, 2283.8486328125), (1, 2099.138916015625)]","[(0, 1691.9849853515625), (1, 1768.14111328125)]","[(0, 1844.683349609375), (1, 1886.0089111328125)]","[(0, 1244.545166015625), (1, 1732.2562255859375)]","[(0, 3114.200927734375), (1, 3940.392333984375)]","[(0, 3291.64599609375), (1, 2440.0927734375)]","[(0, 4141.05859375), (1, 6630.20361328125)]"
634,"[(0, 2539.4775390625), (1, 2814.800048828125)]","[(0, 2678.375732421875), (1, 2784.457763671875)]","[(0, 1663.6241455078125), (1, 1668.0811767578125)]","[(0, 1744.4693603515625), (1, 1416.5830078125)]","[(0, 3670.198974609375), (1, 3500.839111328125)]","[(0, 976.7456665039062), (1, 825.966064453125)]","[(0, 1726.869140625), (1, 1669.0137939453125)]","[(0, 2504.53564453125), (1, 1610.035888671875)]","[(0, 3004.88525390625), (1, 1463.773681640625)]","[(0, 3616.45556640625), (1, 3385.617919921875)]","[(0, 3676.602783203125), (1, 3341.186767578125)]","[(0, 2900.53662109375), (1, 1489.3677978515625)]","[(0, 3840.65771484375), (1, 3894.35888671875)]","[(0, 3161.88525390625), (1, 2323.963623046875)]","[(0, 2605.73828125), (1, 2101.988525390625)]","[(0, 4160.9033203125), (1, 3599.12158203125)]","[(0, 3690.552734375), (1, 3440.134033203125)]","[(0, 1232.4998779296875), (1, 1044.4893798828125)]","[(0, 2287.699462890625), (1, 2389.046875)]","[(0, 2533.097900390625), (1, 2456.792724609375)]","[(0, 3539.310302734375), (1, 4119.359375)]","[(0, 2877.24267578125), (1, 2262.222412109375)]","[(0, 2318.4228515625), (1, 2359.570556640625)]"
635,"[(0, 2270.3466796875), (1, 2488.882568359375)]","[(0, 1871.49072265625), (1, 1921.03759765625)]","[(0, 1852.7821044921875), (1, 1856.9532470703125)]","[(0, 1830.5758056640625), (1, 1515.1444091796875)]","[(0, 2516.5234375), (1, 2609.66015625)]","[(0, 651.532470703125), (1, 536.8895263671875)]","[(0, 1851.2640380859375), (1, 1872.89599609375)]","[(0, 2107.635986328125), (1, 1588.90966796875)]","[(0, 3410.281494140625), (1, 1985.410888671875)]","[(0, 2321.1484375), (1, 3151.43017578125)]","[(0, 2688.562255859375), (1, 3110.51171875)]","[(0, 3697.513916015625), (1, 2198.374755859375)]","[(0, 3773.1494140625), (1, 3710.8564453125)]","[(0, 3452.626953125), (1, 2675.41064453125)]","[(0, 3799.7373046875), (1, 3081.761474609375)]","[(0, 2905.76513671875), (1, 3284.7880859375)]","[(0, 2273.696533203125), (1, 2057.505615234375)]","[(0, 1794.1561279296875), (1, 1382.215576171875)]","[(0, 1981.5908203125), (1, 1638.6944580078125)]","[(0, 2374.858642578125), (1, 3043.511474609375)]","[(0, 3774.63232421875), (1, 4252.5546875)]","[(0, 2943.17626953125), (1, 2718.04736328125)]","[(0, 2705.24658203125), (1, 2733.895263671875)]"
636,"[(0, 1463.265625), (1, 1649.8939208984375)]","[(0, 3885.652099609375), (1, 3916.03076171875)]","[(0, 1429.501953125), (1, 1415.746337890625)]","[(0, 1700.2708740234375), (1, 1404.9954833984375)]","[(0, 3930.660400390625), (1, 3397.005615234375)]","[(0, 584.1524658203125), (1, 494.31439208984375)]","[(0, 1613.244384765625), (1, 1526.3135986328125)]","[(0, 3465.449462890625), (1, 2690.754150390625)]","[(0, 2816.92138671875), (1, 1486.5064697265625)]","[(0, 1875.0029296875), (1, 1790.40087890625)]","[(0, 2578.817626953125), (1, 2981.629150390625)]","[(0, 3520.361328125), (1, 2689.848388671875)]","[(0, 7800.2216796875), (1, 7181.60498046875)]","[(0, 2302.173828125), (1, 2031.7823486328125)]","[(0, 1980.55078125), (1, 1425.8048095703125)]","[(0, 2347.542236328125), (1, 1863.3111572265625)]","[(0, 3901.150390625), (1, 4178.13720703125)]","[(0, 2159.527587890625), (1, 1845.8201904296875)]","[(0, 1684.4998779296875), (1, 1586.8541259765625)]","[(0, 2391.914794921875), (1, 2242.37841796875)]","[(0, 3855.3994140625), (1, 4810.0517578125)]","[(0, 1886.12939453125), (1, 1777.6693115234375)]","[(0, 3541.917236328125), (1, 5485.43603515625)]"
637,"[(0, 2347.962890625), (1, 2819.591796875)]","[(0, 2891.24609375), (1, 2965.61767578125)]","[(0, 1673.511474609375), (1, 1678.1807861328125)]","[(0, 1731.8961181640625), (1, 2250.7890625)]","[(0, 2513.984375), (1, 2920.00927734375)]","[(0, 786.380615234375), (1, 678.4971313476562)]","[(0, 1880.9560546875), (1, 1944.3958740234375)]","[(0, 4943.29248046875), (1, 2514.82861328125)]","[(0, 2401.231689453125), (1, 1188.495361328125)]","[(0, 11509.458984375), (1, 14385.822265625)]","[(0, 2714.78076171875), (1, 2677.578857421875)]","[(0, 1687.4190673828125), (1, 1134.0972900390625)]","[(0, 5250.2275390625), (1, 4886.30712890625)]","[(0, 2894.33447265625), (1, 2387.052978515625)]","[(0, 2247.242431640625), (1, 1658.1240234375)]","[(0, 1685.495361328125), (1, 2094.3876953125)]","[(0, 2474.45751953125), (1, 2547.1650390625)]","[(0, 1973.1746826171875), (1, 1887.6220703125)]","[(0, 2443.68359375), (1, 1626.235107421875)]","[(0, 2063.015869140625), (1, 4496.00244140625)]","[(0, 1868.2701416015625), (1, 2289.232421875)]","[(0, 3294.513427734375), (1, 3079.0498046875)]","[(0, 3844.3076171875), (1, 5885.373046875)]"
638,"[(0, 2492.519287109375), (1, 2955.635498046875)]","[(0, 4002.734375), (1, 3993.023681640625)]","[(0, 1725.5250244140625), (1, 1671.6253662109375)]","[(0, 1074.03564453125), (1, 1446.8492431640625)]","[(0, 4067.083251953125), (1, 3831.56298828125)]","[(0, 1343.0177001953125), (1, 1207.798095703125)]","[(0, 2188.37109375), (1, 1906.326171875)]","[(0, 2310.995849609375), (1, 1747.9456787109375)]","[(0, 2685.7177734375), (1, 1399.116943359375)]","[(0, 7327.9794921875), (1, 5563.6103515625)]","[(0, 2516.39013671875), (1, 2405.187744140625)]","[(0, 2606.822021484375), (1, 1988.0853271484375)]","[(0, 6750.2265625), (1, 6615.1025390625)]","[(0, 2281.151611328125), (1, 1795.620361328125)]","[(0, 3332.086181640625), (1, 2540.3193359375)]","[(0, 1620.2449951171875), (1, 1435.552734375)]","[(0, 4561.37646484375), (1, 4704.57275390625)]","[(0, 1580.05859375), (1, 1330.6829833984375)]","[(0, 1388.9447021484375), (1, 1476.150634765625)]","[(0, 1749.7803955078125), (1, 1578.130859375)]","[(0, 6270.033203125), (1, 7614.2412109375)]","[(0, 2066.831298828125), (1, 1910.1214599609375)]","[(0, 3419.7490234375), (1, 5077.08544921875)]"
639,"[(0, 2359.311767578125), (1, 2631.2822265625)]","[(0, 2941.289306640625), (1, 3027.13623046875)]","[(0, 1891.537841796875), (1, 1858.9599609375)]","[(0, 1309.8558349609375), (1, 1704.5545654296875)]","[(0, 2777.583251953125), (1, 3034.84228515625)]","[(0, 976.864990234375), (1, 958.8435668945312)]","[(0, 1208.7845458984375), (1, 1341.0274658203125)]","[(0, 6171.13037109375), (1, 2905.784423828125)]","[(0, 3962.134765625), (1, 1637.406494140625)]","[(0, 5459.33642578125), (1, 7455.0361328125)]","[(0, 2201.724365234375), (1, 2075.1044921875)]","[(0, 3321.961669921875), (1, 2387.913818359375)]","[(0, 7387.0732421875), (1, 6740.23681640625)]","[(0, 2566.88330078125), (1, 2154.376708984375)]","[(0, 3401.524658203125), (1, 2741.470458984375)]","[(0, 1454.0628662109375), (1, 1499.9844970703125)]","[(0, 2723.269287109375), (1, 2616.38623046875)]","[(0, 1643.3770751953125), (1, 1582.8486328125)]","[(0, 1385.5909423828125), (1, 1030.444580078125)]","[(0, 2095.10595703125), (1, 2911.802978515625)]","[(0, 3625.68994140625), (1, 4292.68603515625)]","[(0, 3585.736328125), (1, 2970.81201171875)]","[(0, 2216.959228515625), (1, 2057.414306640625)]"
640,"[(0, 2051.255615234375), (1, 1168.8409423828125)]","[(0, 1859.0927734375), (1, 1780.6539306640625)]","[(0, 1516.1395263671875), (1, 1383.63330078125)]","[(0, 1456.966796875), (1, 1832.1834716796875)]","[(0, 1275.31201171875), (1, 958.0747680664062)]","[(0, 1060.3419189453125), (1, 1043.6241455078125)]","[(0, 1798.1146240234375), (1, 1674.8878173828125)]","[(0, 2054.381103515625), (1, 1905.994384765625)]","[(0, 3260.080322265625), (1, 1614.7943115234375)]","[(0, 2896.59326171875), (1, 3036.91259765625)]","[(0, 2820.99560546875), (1, 2653.681640625)]","[(0, 2134.9189453125), (1, 1523.1829833984375)]","[(0, 4773.96728515625), (1, 5579.7900390625)]","[(0, 3389.549560546875), (1, 2696.76806640625)]","[(0, 3041.451416015625), (1, 2455.307861328125)]","[(0, 3263.147216796875), (1, 2759.61474609375)]","[(0, 2936.6533203125), (1, 2925.33837890625)]","[(0, 1937.86767578125), (1, 1823.341796875)]","[(0, 1920.2509765625), (1, 2125.22314453125)]","[(0, 2050.237548828125), (1, 1671.562255859375)]","[(0, 4376.04931640625), (1, 5317.5947265625)]","[(0, 3429.776123046875), (1, 2786.67724609375)]","[(0, 3243.622314453125), (1, 2959.685791015625)]"
641,"[(0, 2797.948486328125), (1, 1686.501953125)]","[(0, 1363.8211669921875), (1, 1387.0867919921875)]","[(0, 1980.16357421875), (1, 1807.6207275390625)]","[(0, 1388.442138671875), (1, 1783.710693359375)]","[(0, 1206.1607666015625), (1, 971.2698974609375)]","[(0, 1099.6466064453125), (1, 979.8866577148438)]","[(0, 3532.44482421875), (1, 3888.246826171875)]","[(0, 1882.456298828125), (1, 1956.120849609375)]","[(0, 2780.71875), (1, 1452.947021484375)]","[(0, 1195.94775390625), (1, 1847.0836181640625)]","[(0, 2863.255126953125), (1, 2688.420166015625)]","[(0, 2114.1455078125), (1, 1280.983154296875)]","[(0, 5815.7744140625), (1, 7039.611328125)]","[(0, 4304.123046875), (1, 3350.49462890625)]","[(0, 2812.232177734375), (1, 2341.955078125)]","[(0, 2255.303466796875), (1, 2445.153564453125)]","[(0, 1892.9879150390625), (1, 1819.601806640625)]","[(0, 1815.2608642578125), (1, 2415.0908203125)]","[(0, 1984.6763916015625), (1, 1168.77685546875)]","[(0, 2213.447998046875), (1, 2405.88720703125)]","[(0, 2456.017333984375), (1, 2937.82861328125)]","[(0, 2472.062255859375), (1, 2853.619873046875)]","[(0, 2613.4111328125), (1, 2612.231201171875)]"
642,"[(0, 3190.881103515625), (1, 1973.49462890625)]","[(0, 1807.9949951171875), (1, 1771.23046875)]","[(0, 1646.39208984375), (1, 1504.179443359375)]","[(0, 1466.7242431640625), (1, 1841.609130859375)]","[(0, 1820.7430419921875), (1, 1542.65234375)]","[(0, 581.4515380859375), (1, 685.9107055664062)]","[(0, 1505.736083984375), (1, 1363.7222900390625)]","[(0, 3549.775634765625), (1, 4140.76611328125)]","[(0, 3751.180908203125), (1, 2670.50341796875)]","[(0, 2151.5146484375), (1, 2251.052978515625)]","[(0, 3544.16064453125), (1, 3337.73779296875)]","[(0, 5082.4873046875), (1, 2875.617431640625)]","[(0, 9636.8935546875), (1, 8755.7255859375)]","[(0, 2929.146240234375), (1, 2120.00048828125)]","[(0, 1660.1683349609375), (1, 1229.90380859375)]","[(0, 2569.195068359375), (1, 2439.884521484375)]","[(0, 2871.23974609375), (1, 2825.552734375)]","[(0, 1356.7626953125), (1, 1280.434814453125)]","[(0, 1769.375732421875), (1, 1827.933837890625)]","[(0, 1195.0794677734375), (1, 1421.767333984375)]","[(0, 2292.9306640625), (1, 2805.872314453125)]","[(0, 2164.22314453125), (1, 2496.16943359375)]","[(0, 2628.224853515625), (1, 4305.10400390625)]"
643,"[(0, 3151.610595703125), (1, 1888.99609375)]","[(0, 1237.0831298828125), (1, 1315.1123046875)]","[(0, 2231.682861328125), (1, 2043.5838623046875)]","[(0, 1185.6402587890625), (1, 1553.7962646484375)]","[(0, 3950.838134765625), (1, 3011.767822265625)]","[(0, 515.97509765625), (1, 579.0225219726562)]","[(0, 1561.6651611328125), (1, 1688.5997314453125)]","[(0, 5008.30712890625), (1, 2282.087158203125)]","[(0, 5598.07177734375), (1, 2560.0830078125)]","[(0, 6133.85986328125), (1, 3980.3857421875)]","[(0, 2955.56201171875), (1, 3113.574462890625)]","[(0, 4890.94140625), (1, 2656.794921875)]","[(0, 7633.5302734375), (1, 6999.2451171875)]","[(0, 4079.824951171875), (1, 2839.23291015625)]","[(0, 1722.7757568359375), (1, 1350.014404296875)]","[(0, 2373.75927734375), (1, 2313.02978515625)]","[(0, 1897.1962890625), (1, 1803.4322509765625)]","[(0, 1643.7242431640625), (1, 1911.3477783203125)]","[(0, 1042.258544921875), (1, 859.191162109375)]","[(0, 1671.826171875), (1, 1851.2313232421875)]","[(0, 3155.132080078125), (1, 3693.9013671875)]","[(0, 1887.828125), (1, 1205.3006591796875)]","[(0, 1922.2618408203125), (1, 2000.282470703125)]"
644,"[(0, 1656.2528076171875), (1, 952.6527709960938)]","[(0, 2460.40234375), (1, 2651.38330078125)]","[(0, 1395.26611328125), (1, 1512.2998046875)]","[(0, 2074.30419921875), (1, 2198.56982421875)]","[(0, 2576.2919921875), (1, 1996.7620849609375)]","[(0, 736.723388671875), (1, 799.3201293945312)]","[(0, 2026.5447998046875), (1, 1759.680419921875)]","[(0, 5410.3876953125), (1, 9038.177734375)]","[(0, 2584.89453125), (1, 1239.0277099609375)]","[(0, 3624.02001953125), (1, 1981.6390380859375)]","[(0, 3149.7685546875), (1, 3307.578125)]","[(0, 3427.2060546875), (1, 2381.091552734375)]","[(0, 3411.501220703125), (1, 3287.339111328125)]","[(0, 2734.270751953125), (1, 2147.407470703125)]","[(0, 2918.516845703125), (1, 2528.722900390625)]","[(0, 1421.86083984375), (1, 1652.2164306640625)]","[(0, 3669.8173828125), (1, 3701.910400390625)]","[(0, 2243.447021484375), (1, 1937.5645751953125)]","[(0, 1793.5360107421875), (1, 1822.8253173828125)]","[(0, 2904.31201171875), (1, 2450.0341796875)]","[(0, 4321.24462890625), (1, 5172.92333984375)]","[(0, 2436.42333984375), (1, 1575.532470703125)]","[(0, 2690.97607421875), (1, 2702.427001953125)]"
645,"[(0, 2667.300048828125), (1, 1618.9600830078125)]","[(0, 1933.415283203125), (1, 1969.5987548828125)]","[(0, 1915.0955810546875), (1, 2069.18896484375)]","[(0, 1199.08544921875), (1, 1274.6092529296875)]","[(0, 2232.7236328125), (1, 1604.9163818359375)]","[(0, 1612.2115478515625), (1, 1750.8411865234375)]","[(0, 2005.1490478515625), (1, 1781.80224609375)]","[(0, 3702.97314453125), (1, 1511.7540283203125)]","[(0, 3077.317626953125), (1, 1796.88037109375)]","[(0, 971.6803588867188), (1, 2080.742431640625)]","[(0, 3164.546142578125), (1, 3068.827392578125)]","[(0, 3700.76318359375), (1, 1869.2816162109375)]","[(0, 3040.56103515625), (1, 2868.956787109375)]","[(0, 2557.203857421875), (1, 2026.990478515625)]","[(0, 3000.710205078125), (1, 2751.978515625)]","[(0, 1577.2935791015625), (1, 1359.2913818359375)]","[(0, 2184.786376953125), (1, 2230.552978515625)]","[(0, 1858.701171875), (1, 1836.086669921875)]","[(0, 2319.557373046875), (1, 1774.990234375)]","[(0, 2277.6083984375), (1, 3236.58642578125)]","[(0, 3639.21728515625), (1, 4306.7958984375)]","[(0, 3098.700927734375), (1, 3060.27880859375)]","[(0, 2873.11865234375), (1, 2601.721923828125)]"
646,"[(0, 2818.1953125), (1, 1720.510009765625)]","[(0, 2634.887939453125), (1, 2792.083984375)]","[(0, 1518.342529296875), (1, 1658.4095458984375)]","[(0, 1473.2015380859375), (1, 1612.6044921875)]","[(0, 648.4572143554688), (1, 887.2929077148438)]","[(0, 1788.3658447265625), (1, 1857.0523681640625)]","[(0, 2962.809326171875), (1, 2101.897216796875)]","[(0, 1406.8470458984375), (1, 994.0393676757812)]","[(0, 2458.08984375), (1, 1979.927490234375)]","[(0, 1544.398193359375), (1, 1921.0687255859375)]","[(0, 3473.58251953125), (1, 3261.88720703125)]","[(0, 2138.578857421875), (1, 1161.71923828125)]","[(0, 3825.275634765625), (1, 4252.23828125)]","[(0, 3312.316162109375), (1, 2529.1416015625)]","[(0, 2592.416748046875), (1, 2097.27685546875)]","[(0, 2747.91357421875), (1, 3065.539794921875)]","[(0, 4365.2412109375), (1, 4230.029296875)]","[(0, 1322.4969482421875), (1, 1194.9307861328125)]","[(0, 1678.5968017578125), (1, 1495.754638671875)]","[(0, 3614.710693359375), (1, 2138.096435546875)]","[(0, 3885.952392578125), (1, 4782.80322265625)]","[(0, 2665.673828125), (1, 2583.971435546875)]","[(0, 2627.797607421875), (1, 2311.205322265625)]"
647,"[(0, 2652.863037109375), (1, 1639.5675048828125)]","[(0, 2079.36962890625), (1, 2073.7958984375)]","[(0, 2102.840576171875), (1, 2300.566162109375)]","[(0, 1687.77392578125), (1, 1782.127685546875)]","[(0, 599.268310546875), (1, 752.7980346679688)]","[(0, 1647.533203125), (1, 1666.0589599609375)]","[(0, 2191.258056640625), (1, 2964.168701171875)]","[(0, 3824.59375), (1, 1723.055908203125)]","[(0, 2334.6474609375), (1, 1275.172119140625)]","[(0, 1482.89794921875), (1, 1104.827392578125)]","[(0, 1837.002685546875), (1, 1857.641357421875)]","[(0, 2347.79736328125), (1, 967.9281616210938)]","[(0, 3782.332763671875), (1, 4066.74169921875)]","[(0, 3210.39453125), (1, 2578.33203125)]","[(0, 2372.52685546875), (1, 1994.38134765625)]","[(0, 3027.73388671875), (1, 2744.045654296875)]","[(0, 2653.353759765625), (1, 2537.9267578125)]","[(0, 1494.252685546875), (1, 1177.201904296875)]","[(0, 1808.971923828125), (1, 1472.8187255859375)]","[(0, 2822.465087890625), (1, 2885.3857421875)]","[(0, 2399.1259765625), (1, 2949.07958984375)]","[(0, 2607.452392578125), (1, 2551.200439453125)]","[(0, 3003.35546875), (1, 2879.63232421875)]"
648,"[(0, 1470.7113037109375), (1, 2588.788818359375)]","[(0, 2279.21630859375), (1, 2375.90283203125)]","[(0, 1203.5599365234375), (1, 974.640380859375)]","[(0, 1626.1158447265625), (1, 1727.4168701171875)]","[(0, 1169.2618408203125), (1, 1394.07763671875)]","[(0, 1478.9722900390625), (1, 1631.6513671875)]","[(0, 2491.618408203125), (1, 1773.560546875)]","[(0, 2956.2783203125), (1, 2596.142822265625)]","[(0, 2235.344482421875), (1, 1414.5870361328125)]","[(0, 5707.4169921875), (1, 6302.99560546875)]","[(0, 1766.567626953125), (1, 1769.7293701171875)]","[(0, 1592.119384765625), (1, 1194.8271484375)]","[(0, 3555.864501953125), (1, 4079.7900390625)]","[(0, 3117.264404296875), (1, 2704.36572265625)]","[(0, 3837.67724609375), (1, 3067.97607421875)]","[(0, 3136.076904296875), (1, 2941.36376953125)]","[(0, 3784.075439453125), (1, 3385.6953125)]","[(0, 1575.3934326171875), (1, 1500.7965087890625)]","[(0, 1481.319091796875), (1, 1584.14599609375)]","[(0, 1484.6326904296875), (1, 1714.282958984375)]","[(0, 3475.000732421875), (1, 3993.328125)]","[(0, 3481.093505859375), (1, 3203.296142578125)]","[(0, 2430.905517578125), (1, 3056.218994140625)]"
649,"[(0, 2510.5537109375), (1, 4037.07666015625)]","[(0, 1826.716552734375), (1, 1803.8779296875)]","[(0, 1438.2083740234375), (1, 1199.6728515625)]","[(0, 1708.81640625), (1, 1821.814697265625)]","[(0, 2183.89892578125), (1, 2941.609130859375)]","[(0, 690.2313842773438), (1, 835.1143188476562)]","[(0, 1744.001953125), (1, 2243.642578125)]","[(0, 2994.1953125), (1, 2198.645263671875)]","[(0, 2739.2216796875), (1, 1522.08740234375)]","[(0, 9648.1865234375), (1, 5622.81787109375)]","[(0, 3913.178466796875), (1, 3660.498779296875)]","[(0, 1930.0615234375), (1, 1120.4090576171875)]","[(0, 4414.89501953125), (1, 4622.2890625)]","[(0, 3483.2421875), (1, 2810.836669921875)]","[(0, 3751.534912109375), (1, 3185.77587890625)]","[(0, 2581.947998046875), (1, 2614.6474609375)]","[(0, 2200.53759765625), (1, 1925.0291748046875)]","[(0, 1375.449462890625), (1, 1217.950927734375)]","[(0, 1858.9129638671875), (1, 1501.2137451171875)]","[(0, 1703.838623046875), (1, 2013.5843505859375)]","[(0, 3034.202880859375), (1, 3327.25341796875)]","[(0, 2699.9423828125), (1, 2686.80029296875)]","[(0, 3855.822021484375), (1, 3551.777099609375)]"
650,"[(0, 2592.99658203125), (1, 4110.90625)]","[(0, 2144.189697265625), (1, 2409.646484375)]","[(0, 1214.664794921875), (1, 941.6066284179688)]","[(0, 1354.972412109375), (1, 1495.5057373046875)]","[(0, 1468.338623046875), (1, 1922.3865966796875)]","[(0, 712.9825439453125), (1, 825.5065307617188)]","[(0, 2545.120361328125), (1, 2654.9296875)]","[(0, 2992.365478515625), (1, 1564.02978515625)]","[(0, 3423.837890625), (1, 1900.506591796875)]","[(0, 2032.87548828125), (1, 840.4530639648438)]","[(0, 3525.020751953125), (1, 3467.419677734375)]","[(0, 2227.566162109375), (1, 1416.293212890625)]","[(0, 5209.69775390625), (1, 5690.72021484375)]","[(0, 2102.821533203125), (1, 1914.5111083984375)]","[(0, 2736.670654296875), (1, 2012.059326171875)]","[(0, 1450.3402099609375), (1, 1870.5726318359375)]","[(0, 4039.645263671875), (1, 4026.35693359375)]","[(0, 1633.7471923828125), (1, 1811.758544921875)]","[(0, 1147.8245849609375), (1, 1416.7451171875)]","[(0, 2658.072265625), (1, 2731.092529296875)]","[(0, 3211.558349609375), (1, 3841.727294921875)]","[(0, 2283.302001953125), (1, 2289.349365234375)]","[(0, 3071.825927734375), (1, 2878.794921875)]"
651,"[(0, 2433.482421875), (1, 4023.462646484375)]","[(0, 1592.1080322265625), (1, 1730.0413818359375)]","[(0, 1506.3170166015625), (1, 1201.0345458984375)]","[(0, 2140.91943359375), (1, 2050.187744140625)]","[(0, 1087.978759765625), (1, 1544.0426025390625)]","[(0, 939.7482299804688), (1, 1055.271240234375)]","[(0, 2057.27392578125), (1, 1993.8175048828125)]","[(0, 4957.36572265625), (1, 2917.234130859375)]","[(0, 3061.10791015625), (1, 1280.983154296875)]","[(0, 1903.9024658203125), (1, 2023.0863037109375)]","[(0, 1527.951416015625), (1, 1849.8970947265625)]","[(0, 2106.128173828125), (1, 1810.5986328125)]","[(0, 5545.8583984375), (1, 6039.24169921875)]","[(0, 3145.77587890625), (1, 2731.527587890625)]","[(0, 2747.072509765625), (1, 2106.451416015625)]","[(0, 1706.8472900390625), (1, 1473.5802001953125)]","[(0, 2397.030029296875), (1, 2264.185302734375)]","[(0, 2147.339111328125), (1, 2045.54638671875)]","[(0, 1769.81884765625), (1, 1456.0096435546875)]","[(0, 3699.81005859375), (1, 4065.57861328125)]","[(0, 4388.46142578125), (1, 5276.97265625)]","[(0, 1988.4189453125), (1, 1227.766845703125)]","[(0, 1843.6650390625), (1, 2360.5068359375)]"
652,"[(0, 1604.525390625), (1, 2807.9736328125)]","[(0, 3449.681396484375), (1, 3218.80078125)]","[(0, 926.3870849609375), (1, 1200.6600341796875)]","[(0, 1199.802734375), (1, 1152.0390625)]","[(0, 4852.8935546875), (1, 3453.7236328125)]","[(0, 1519.208740234375), (1, 1667.6295166015625)]","[(0, 1837.6763916015625), (1, 1931.962890625)]","[(0, 3951.414794921875), (1, 1348.8902587890625)]","[(0, 2691.611572265625), (1, 1501.230224609375)]","[(0, 4271.369140625), (1, 5062.7158203125)]","[(0, 2061.320556640625), (1, 2452.9521484375)]","[(0, 1845.1478271484375), (1, 1475.1339111328125)]","[(0, 6881.0), (1, 7151.86767578125)]","[(0, 1784.9453125), (1, 1909.3819580078125)]","[(0, 3115.273193359375), (1, 2465.556884765625)]","[(0, 2922.16943359375), (1, 2786.54833984375)]","[(0, 4853.2177734375), (1, 5700.29638671875)]","[(0, 1614.692626953125), (1, 1498.2958984375)]","[(0, 1317.8330078125), (1, 1310.86376953125)]","[(0, 1878.815673828125), (1, 1632.0458984375)]","[(0, 2324.6728515625), (1, 2837.63720703125)]","[(0, 2128.33544921875), (1, 1273.312255859375)]","[(0, 2178.683837890625), (1, 2086.565673828125)]"
