,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
722,"[(0, 1724.2181396484375), (1, 1892.9869384765625)]","[(0, 1629.5692138671875), (1, 1432.7291259765625)]","[(0, 966.2767333984375), (1, 914.97900390625)]","[(0, 379.99346923828125), (1, 395.15838623046875)]","[(0, 2122.220458984375), (1, 1707.57177734375)]","[(0, 533.7941284179688), (1, 725.30322265625)]","[(0, 2484.693359375), (1, 2268.200927734375)]","[(0, 4125.09130859375), (1, 2276.090576171875)]","[(0, 1577.7059326171875), (1, 1098.0350341796875)]","[(0, 4885.0400390625), (1, 7409.47509765625)]","[(0, 2385.970947265625), (1, 2402.63720703125)]","[(0, 3801.219970703125), (1, 1806.7108154296875)]","[(0, 2992.419677734375), (1, 2828.707275390625)]","[(0, 1539.5623779296875), (1, 1732.7362060546875)]","[(0, 2282.076416015625), (1, 1758.8759765625)]","[(0, 2537.297607421875), (1, 2422.74951171875)]","[(0, 1838.6090087890625), (1, 1541.5494384765625)]","[(0, 1069.7137451171875), (1, 1079.1270751953125)]","[(0, 973.7921752929688), (1, 1142.7462158203125)]","[(0, 2963.89599609375), (1, 2904.670654296875)]","[(0, 5527.8896484375), (1, 5435.85888671875)]","[(0, 1612.4075927734375), (1, 1246.00048828125)]","[(0, 2660.800048828125), (1, 4553.71826171875)]"
723,"[(0, 2118.789794921875), (1, 2346.50146484375)]","[(0, 1272.0797119140625), (1, 1065.291748046875)]","[(0, 1269.8621826171875), (1, 1221.7852783203125)]","[(0, 475.4212646484375), (1, 487.43524169921875)]","[(0, 1356.275634765625), (1, 1711.1827392578125)]","[(0, 472.1229248046875), (1, 655.8323974609375)]","[(0, 1206.233154296875), (1, 1271.7528076171875)]","[(0, 1184.886962890625), (1, 1467.99267578125)]","[(0, 2907.7333984375), (1, 1805.0936279296875)]","[(0, 1989.5135498046875), (1, 2389.642822265625)]","[(0, 1924.12890625), (1, 1795.740234375)]","[(0, 1337.6861572265625), (1, 891.46337890625)]","[(0, 3322.427490234375), (1, 3211.751220703125)]","[(0, 1598.6990966796875), (1, 1792.6390380859375)]","[(0, 1757.10546875), (1, 1364.545166015625)]","[(0, 2333.353271484375), (1, 2457.546142578125)]","[(0, 1520.4769287109375), (1, 1214.15234375)]","[(0, 959.837158203125), (1, 1025.216552734375)]","[(0, 1076.7252197265625), (1, 1223.582275390625)]","[(0, 2368.7919921875), (1, 1676.74169921875)]","[(0, 1798.045166015625), (1, 1767.8948974609375)]","[(0, 1625.998046875), (1, 1696.544677734375)]","[(0, 795.3508911132812), (1, 1137.47607421875)]"
724,"[(0, 1085.499755859375), (1, 1203.6143798828125)]","[(0, 2540.316650390625), (1, 2863.993896484375)]","[(0, 941.599365234375), (1, 988.0052490234375)]","[(0, 726.2839965820312), (1, 746.8894653320312)]","[(0, 698.7540283203125), (1, 498.2025146484375)]","[(0, 613.7564086914062), (1, 962.2805786132812)]","[(0, 1270.1656494140625), (1, 1329.966796875)]","[(0, 1088.16552734375), (1, 1525.175048828125)]","[(0, 2453.708984375), (1, 1778.219482421875)]","[(0, 3584.9736328125), (1, 3691.636962890625)]","[(0, 1972.8472900390625), (1, 1858.756103515625)]","[(0, 1177.916259765625), (1, 873.794921875)]","[(0, 1974.74658203125), (1, 1877.76318359375)]","[(0, 1354.146484375), (1, 1261.8101806640625)]","[(0, 3016.148681640625), (1, 2443.038330078125)]","[(0, 1598.4451904296875), (1, 1250.1884765625)]","[(0, 1338.0452880859375), (1, 1230.412353515625)]","[(0, 944.919677734375), (1, 1069.7882080078125)]","[(0, 1343.9190673828125), (1, 864.8804931640625)]","[(0, 2631.73876953125), (1, 2411.667236328125)]","[(0, 3329.872314453125), (1, 3254.5849609375)]","[(0, 1251.078857421875), (1, 1324.141357421875)]","[(0, 2521.277587890625), (1, 3892.836669921875)]"
725,"[(0, 1795.958740234375), (1, 1859.545166015625)]","[(0, 2081.4091796875), (1, 2430.513671875)]","[(0, 1307.63427734375), (1, 1351.3192138671875)]","[(0, 717.9180297851562), (1, 740.4967651367188)]","[(0, 626.3733520507812), (1, 470.7752685546875)]","[(0, 499.261474609375), (1, 776.6669921875)]","[(0, 1672.6929931640625), (1, 1577.256103515625)]","[(0, 3060.013427734375), (1, 1660.9364013671875)]","[(0, 1991.3358154296875), (1, 1590.9954833984375)]","[(0, 1378.42431640625), (1, 1378.5933837890625)]","[(0, 1911.640380859375), (1, 1960.23583984375)]","[(0, 2475.559814453125), (1, 1618.0169677734375)]","[(0, 1974.032958984375), (1, 1929.0916748046875)]","[(0, 915.181396484375), (1, 1082.06298828125)]","[(0, 2335.3935546875), (1, 1900.8818359375)]","[(0, 1347.470703125), (1, 1688.234130859375)]","[(0, 1175.6727294921875), (1, 1052.3787841796875)]","[(0, 1005.2666625976562), (1, 1107.1837158203125)]","[(0, 1438.0809326171875), (1, 984.967529296875)]","[(0, 3227.21337890625), (1, 2428.71337890625)]","[(0, 3694.9970703125), (1, 3755.279296875)]","[(0, 1994.097900390625), (1, 2023.9537353515625)]","[(0, 2687.902099609375), (1, 2439.622802734375)]"
726,"[(0, 1391.8040771484375), (1, 1530.53857421875)]","[(0, 2122.60693359375), (1, 2481.8974609375)]","[(0, 1090.321533203125), (1, 1132.3475341796875)]","[(0, 629.4765625), (1, 652.5475463867188)]","[(0, 830.3296508789062), (1, 598.7005004882812)]","[(0, 442.0584716796875), (1, 690.2034301757812)]","[(0, 1356.6119384765625), (1, 1435.1339111328125)]","[(0, 1918.150634765625), (1, 1486.4100341796875)]","[(0, 2006.6507568359375), (1, 1414.8751220703125)]","[(0, 12336.806640625), (1, 9132.0107421875)]","[(0, 1891.0274658203125), (1, 1954.4202880859375)]","[(0, 3426.944580078125), (1, 1503.4029541015625)]","[(0, 5450.7890625), (1, 5683.63671875)]","[(0, 2337.705322265625), (1, 2542.328369140625)]","[(0, 2163.59375), (1, 1714.2486572265625)]","[(0, 4833.97412109375), (1, 4521.8330078125)]","[(0, 1102.9024658203125), (1, 960.6530151367188)]","[(0, 877.166748046875), (1, 1084.2332763671875)]","[(0, 499.50579833984375), (1, 439.0726318359375)]","[(0, 2521.427734375), (1, 3369.95263671875)]","[(0, 1977.96484375), (1, 1796.8948974609375)]","[(0, 1871.6219482421875), (1, 1929.1092529296875)]","[(0, 4057.81201171875), (1, 3708.935302734375)]"
727,"[(0, 1952.4111328125), (1, 2181.4033203125)]","[(0, 1639.73486328125), (1, 1987.8729248046875)]","[(0, 1537.443603515625), (1, 1560.635009765625)]","[(0, 476.1165771484375), (1, 494.5213928222656)]","[(0, 2529.777099609375), (1, 1697.6048583984375)]","[(0, 691.58642578125), (1, 1013.2052612304688)]","[(0, 1367.9635009765625), (1, 1299.13037109375)]","[(0, 4122.60205078125), (1, 3240.202880859375)]","[(0, 2530.29345703125), (1, 1712.521484375)]","[(0, 2722.05908203125), (1, 5176.97021484375)]","[(0, 1461.03173828125), (1, 1417.374267578125)]","[(0, 2317.528564453125), (1, 1745.436279296875)]","[(0, 4764.0205078125), (1, 4848.65625)]","[(0, 3200.090087890625), (1, 3192.5458984375)]","[(0, 1986.8211669921875), (1, 1544.42236328125)]","[(0, 3461.2744140625), (1, 3714.08203125)]","[(0, 965.7816162109375), (1, 793.3430786132812)]","[(0, 752.7258911132812), (1, 877.5709228515625)]","[(0, 1155.1134033203125), (1, 959.0150146484375)]","[(0, 1159.7166748046875), (1, 1158.4322509765625)]","[(0, 1788.1739501953125), (1, 1593.966796875)]","[(0, 1808.9072265625), (1, 2051.509033203125)]","[(0, 1454.7757568359375), (1, 1342.8665771484375)]"
728,"[(0, 1899.839599609375), (1, 1714.0810546875)]","[(0, 1183.489990234375), (1, 1226.705322265625)]","[(0, 966.1473388671875), (1, 816.2012329101562)]","[(0, 881.5578002929688), (1, 1034.3695068359375)]","[(0, 1848.058837890625), (1, 1305.6260986328125)]","[(0, 1699.1912841796875), (1, 2519.4697265625)]","[(0, 997.5269165039062), (1, 1032.5452880859375)]","[(0, 2858.12890625), (1, 1156.7052001953125)]","[(0, 2355.48095703125), (1, 1113.8564453125)]","[(0, 2228.341796875), (1, 2799.508544921875)]","[(0, 1466.365478515625), (1, 1436.863525390625)]","[(0, 1623.2044677734375), (1, 1167.643798828125)]","[(0, 3350.3701171875), (1, 3332.241943359375)]","[(0, 1850.5711669921875), (1, 1990.8876953125)]","[(0, 2328.502685546875), (1, 1661.0782470703125)]","[(0, 3203.39697265625), (1, 3129.301025390625)]","[(0, 1979.14794921875), (1, 1978.1015625)]","[(0, 960.3072509765625), (1, 1054.5518798828125)]","[(0, 920.9199829101562), (1, 906.6493530273438)]","[(0, 1685.536376953125), (1, 1384.1915283203125)]","[(0, 3152.190673828125), (1, 2992.0830078125)]","[(0, 1899.33251953125), (1, 2114.22998046875)]","[(0, 1103.2117919921875), (1, 1040.894287109375)]"
729,"[(0, 3862.17041015625), (1, 3516.599853515625)]","[(0, 933.4716796875), (1, 955.0297241210938)]","[(0, 1073.184814453125), (1, 913.9542236328125)]","[(0, 470.10565185546875), (1, 543.5366821289062)]","[(0, 1586.9637451171875), (1, 1038.4837646484375)]","[(0, 699.3477172851562), (1, 939.6671752929688)]","[(0, 738.9588623046875), (1, 699.2139282226562)]","[(0, 4957.4365234375), (1, 2155.782470703125)]","[(0, 2670.145751953125), (1, 1895.877685546875)]","[(0, 3696.54443359375), (1, 3604.370361328125)]","[(0, 2738.609130859375), (1, 2583.18798828125)]","[(0, 4015.045166015625), (1, 2945.421142578125)]","[(0, 3489.5029296875), (1, 3453.5029296875)]","[(0, 2745.92138671875), (1, 2541.28125)]","[(0, 2312.73193359375), (1, 1581.327880859375)]","[(0, 2916.3759765625), (1, 3036.547607421875)]","[(0, 1638.4383544921875), (1, 1642.81298828125)]","[(0, 767.8187866210938), (1, 761.2596435546875)]","[(0, 1166.8619384765625), (1, 853.8421020507812)]","[(0, 1254.98291015625), (1, 823.2545776367188)]","[(0, 1469.8243408203125), (1, 1345.86865234375)]","[(0, 1704.58544921875), (1, 2258.228271484375)]","[(0, 1591.048583984375), (1, 2194.895263671875)]"
730,"[(0, 3026.63671875), (1, 2595.724365234375)]","[(0, 1054.2452392578125), (1, 1062.4813232421875)]","[(0, 991.0496215820312), (1, 829.8056030273438)]","[(0, 551.8521118164062), (1, 646.3807983398438)]","[(0, 416.9342346191406), (1, 579.5244750976562)]","[(0, 692.3324584960938), (1, 951.3876342773438)]","[(0, 1313.608154296875), (1, 1390.0909423828125)]","[(0, 1986.8988037109375), (1, 1981.959228515625)]","[(0, 1846.4249267578125), (1, 952.47705078125)]","[(0, 2367.078125), (1, 2604.400634765625)]","[(0, 3825.746337890625), (1, 3498.28955078125)]","[(0, 1512.8154296875), (1, 1265.8612060546875)]","[(0, 3666.092041015625), (1, 3966.00634765625)]","[(0, 2098.594482421875), (1, 2724.526611328125)]","[(0, 2123.9619140625), (1, 1650.0648193359375)]","[(0, 1403.02587890625), (1, 1201.4091796875)]","[(0, 1958.220703125), (1, 2036.7127685546875)]","[(0, 685.4378662109375), (1, 727.6157836914062)]","[(0, 1238.0567626953125), (1, 1103.8800048828125)]","[(0, 1767.5408935546875), (1, 1716.6273193359375)]","[(0, 2137.514404296875), (1, 2024.9595947265625)]","[(0, 1277.7364501953125), (1, 1689.645263671875)]","[(0, 2119.637451171875), (1, 1959.795654296875)]"
731,"[(0, 3312.853271484375), (1, 2959.3583984375)]","[(0, 817.299072265625), (1, 806.6056518554688)]","[(0, 1114.6390380859375), (1, 942.8843994140625)]","[(0, 842.3804931640625), (1, 981.390869140625)]","[(0, 399.1238098144531), (1, 517.7942504882812)]","[(0, 860.9103393554688), (1, 1329.9927978515625)]","[(0, 863.654052734375), (1, 830.0026245117188)]","[(0, 2211.8876953125), (1, 1043.757080078125)]","[(0, 1136.336181640625), (1, 712.31689453125)]","[(0, 5886.38916015625), (1, 6459.27001953125)]","[(0, 3100.501220703125), (1, 3300.721435546875)]","[(0, 1607.412353515625), (1, 1115.9403076171875)]","[(0, 3243.241943359375), (1, 3429.30517578125)]","[(0, 3959.72119140625), (1, 4022.99072265625)]","[(0, 2824.554443359375), (1, 2078.405029296875)]","[(0, 1351.9708251953125), (1, 1577.671142578125)]","[(0, 1570.2449951171875), (1, 1623.8099365234375)]","[(0, 567.889892578125), (1, 597.2363891601562)]","[(0, 1809.165283203125), (1, 1344.716552734375)]","[(0, 1806.3758544921875), (1, 1499.5604248046875)]","[(0, 2251.1796875), (1, 2136.847900390625)]","[(0, 1339.9964599609375), (1, 904.8626098632812)]","[(0, 2518.656494140625), (1, 4315.162109375)]"
732,"[(0, 1936.4794921875), (1, 1713.4378662109375)]","[(0, 1814.416259765625), (1, 1743.15380859375)]","[(0, 892.7914428710938), (1, 1061.9884033203125)]","[(0, 831.9767456054688), (1, 973.8682861328125)]","[(0, 508.4518127441406), (1, 695.0911865234375)]","[(0, 316.3130798339844), (1, 245.1514892578125)]","[(0, 1002.3446044921875), (1, 1026.311767578125)]","[(0, 2322.838134765625), (1, 2160.2783203125)]","[(0, 1478.5020751953125), (1, 894.67724609375)]","[(0, 5388.91943359375), (1, 4126.3505859375)]","[(0, 4254.62353515625), (1, 4555.81201171875)]","[(0, 2515.369140625), (1, 1878.96875)]","[(0, 3035.821044921875), (1, 3278.197265625)]","[(0, 1561.0533447265625), (1, 1693.7083740234375)]","[(0, 3335.240234375), (1, 2762.791748046875)]","[(0, 966.4426879882812), (1, 826.4072875976562)]","[(0, 974.9207153320312), (1, 955.7927856445312)]","[(0, 690.0599365234375), (1, 720.8881225585938)]","[(0, 680.7364501953125), (1, 611.15576171875)]","[(0, 1845.5966796875), (1, 2426.870361328125)]","[(0, 4414.41064453125), (1, 4659.3466796875)]","[(0, 1597.8240966796875), (1, 1064.380859375)]","[(0, 2252.237060546875), (1, 2055.288330078125)]"
733,"[(0, 3085.675537109375), (1, 2893.75341796875)]","[(0, 1534.4913330078125), (1, 1493.1585693359375)]","[(0, 1015.7027587890625), (1, 1196.11083984375)]","[(0, 738.4702758789062), (1, 870.1937255859375)]","[(0, 1327.3697509765625), (1, 1964.3182373046875)]","[(0, 255.94825744628906), (1, 204.28794860839844)]","[(0, 2342.6923828125), (1, 2211.325439453125)]","[(0, 3617.51806640625), (1, 1627.592041015625)]","[(0, 1642.19189453125), (1, 1076.898681640625)]","[(0, 2652.755615234375), (1, 3544.532470703125)]","[(0, 1523.7445068359375), (1, 2011.5155029296875)]","[(0, 1750.842041015625), (1, 1212.4224853515625)]","[(0, 3345.475341796875), (1, 3584.502197265625)]","[(0, 1382.031005859375), (1, 1613.078125)]","[(0, 2946.926025390625), (1, 2390.83740234375)]","[(0, 817.0313720703125), (1, 949.7916259765625)]","[(0, 853.1315307617188), (1, 824.137451171875)]","[(0, 689.175048828125), (1, 787.1654052734375)]","[(0, 922.5625), (1, 622.778076171875)]","[(0, 1555.8446044921875), (1, 1170.9937744140625)]","[(0, 2217.10498046875), (1, 2261.918212890625)]","[(0, 3209.552734375), (1, 2902.291015625)]","[(0, 2927.625732421875), (1, 4955.158203125)]"
734,"[(0, 2440.537109375), (1, 2194.20556640625)]","[(0, 1534.9046630859375), (1, 1538.7740478515625)]","[(0, 1047.9876708984375), (1, 1243.9014892578125)]","[(0, 535.4550170898438), (1, 621.5963745117188)]","[(0, 1049.8316650390625), (1, 1475.6973876953125)]","[(0, 449.02862548828125), (1, 384.5539245605469)]","[(0, 1771.0421142578125), (1, 1868.1739501953125)]","[(0, 2416.10546875), (1, 5090.35498046875)]","[(0, 3403.987548828125), (1, 2285.02392578125)]","[(0, 2937.171630859375), (1, 1177.19921875)]","[(0, 1895.951904296875), (1, 2523.197998046875)]","[(0, 947.0267333984375), (1, 625.4907836914062)]","[(0, 3894.886474609375), (1, 3867.968505859375)]","[(0, 2737.0244140625), (1, 2569.78564453125)]","[(0, 2241.290283203125), (1, 1613.0128173828125)]","[(0, 2194.360595703125), (1, 2209.74951171875)]","[(0, 2818.69384765625), (1, 2720.133544921875)]","[(0, 1047.3192138671875), (1, 1110.6959228515625)]","[(0, 1299.2666015625), (1, 887.1312255859375)]","[(0, 978.2349243164062), (1, 1224.221923828125)]","[(0, 6979.734375), (1, 7226.59912109375)]","[(0, 2239.5947265625), (1, 2040.613037109375)]","[(0, 1159.0909423828125), (1, 1622.2589111328125)]"
735,"[(0, 3345.3955078125), (1, 2938.8935546875)]","[(0, 1225.932861328125), (1, 1256.8526611328125)]","[(0, 1177.374267578125), (1, 1380.3798828125)]","[(0, 1174.013427734375), (1, 974.1832275390625)]","[(0, 806.3737182617188), (1, 1221.94384765625)]","[(0, 1077.16162109375), (1, 946.6668090820312)]","[(0, 2526.594482421875), (1, 2523.62646484375)]","[(0, 4174.86279296875), (1, 1907.326416015625)]","[(0, 2620.78271484375), (1, 1201.25390625)]","[(0, 1349.79296875), (1, 1767.2147216796875)]","[(0, 2299.981689453125), (1, 2240.205810546875)]","[(0, 1397.4014892578125), (1, 1132.0484619140625)]","[(0, 3635.398193359375), (1, 3487.2939453125)]","[(0, 3603.72412109375), (1, 3275.372314453125)]","[(0, 1962.5693359375), (1, 1411.54541015625)]","[(0, 1764.7877197265625), (1, 1810.0626220703125)]","[(0, 2203.765380859375), (1, 2135.033935546875)]","[(0, 924.662353515625), (1, 1086.306396484375)]","[(0, 635.1515502929688), (1, 501.65570068359375)]","[(0, 1843.214111328125), (1, 1341.6939697265625)]","[(0, 3197.381591796875), (1, 3319.459716796875)]","[(0, 1852.8236083984375), (1, 1175.9267578125)]","[(0, 1336.5206298828125), (1, 1260.8280029296875)]"
736,"[(0, 1088.1961669921875), (1, 962.364990234375)]","[(0, 2485.997802734375), (1, 1454.8687744140625)]","[(0, 1545.615234375), (1, 1440.994140625)]","[(0, 604.5629272460938), (1, 511.4758605957031)]","[(0, 2335.844482421875), (1, 1688.5836181640625)]","[(0, 434.3172607421875), (1, 389.9117736816406)]","[(0, 1345.2264404296875), (1, 1377.3028564453125)]","[(0, 1248.106689453125), (1, 1704.4464111328125)]","[(0, 5241.86279296875), (1, 2317.26025390625)]","[(0, 1437.3760986328125), (1, 1051.8450927734375)]","[(0, 2335.51611328125), (1, 2209.911865234375)]","[(0, 2373.349609375), (1, 1129.557861328125)]","[(0, 2890.16552734375), (1, 3206.034423828125)]","[(0, 2381.822998046875), (1, 2968.85205078125)]","[(0, 2983.2021484375), (1, 2616.981201171875)]","[(0, 2008.1573486328125), (1, 1931.7933349609375)]","[(0, 1093.1571044921875), (1, 1043.6162109375)]","[(0, 755.4745483398438), (1, 846.9349365234375)]","[(0, 1103.09130859375), (1, 814.433837890625)]","[(0, 1969.3001708984375), (1, 2543.93505859375)]","[(0, 4525.046875), (1, 4833.23193359375)]","[(0, 1265.810546875), (1, 802.01708984375)]","[(0, 1422.280517578125), (1, 1352.3421630859375)]"
737,"[(0, 1974.9508056640625), (1, 1619.126708984375)]","[(0, 1876.5904541015625), (1, 1120.867431640625)]","[(0, 1760.3350830078125), (1, 1642.7220458984375)]","[(0, 724.7562866210938), (1, 604.6127319335938)]","[(0, 1359.302490234375), (1, 1865.081787109375)]","[(0, 433.50994873046875), (1, 381.1012878417969)]","[(0, 2855.70654296875), (1, 2805.307861328125)]","[(0, 2289.279541015625), (1, 1125.66064453125)]","[(0, 2591.5849609375), (1, 1160.47021484375)]","[(0, 3733.06591796875), (1, 2380.806640625)]","[(0, 1544.63525390625), (1, 1559.351806640625)]","[(0, 1698.90771484375), (1, 1244.826416015625)]","[(0, 2521.335205078125), (1, 2782.062255859375)]","[(0, 4296.68310546875), (1, 4106.68994140625)]","[(0, 3180.442138671875), (1, 2813.928955078125)]","[(0, 2015.1693115234375), (1, 2075.07861328125)]","[(0, 903.1357421875), (1, 848.981689453125)]","[(0, 944.4813842773438), (1, 1057.5445556640625)]","[(0, 1381.0889892578125), (1, 1032.701904296875)]","[(0, 1354.40283203125), (1, 1122.1231689453125)]","[(0, 2459.485107421875), (1, 2688.57275390625)]","[(0, 2011.9337158203125), (1, 2351.821044921875)]","[(0, 1589.91162109375), (1, 1453.2574462890625)]"
738,"[(0, 1707.1468505859375), (1, 1421.641845703125)]","[(0, 1995.606689453125), (1, 1285.2935791015625)]","[(0, 1608.8524169921875), (1, 1500.18115234375)]","[(0, 1068.5926513671875), (1, 903.1676025390625)]","[(0, 2896.23828125), (1, 2510.05908203125)]","[(0, 531.9174194335938), (1, 466.8555908203125)]","[(0, 2286.56298828125), (1, 2114.479248046875)]","[(0, 543.845703125), (1, 584.3822631835938)]","[(0, 2805.025634765625), (1, 1458.080810546875)]","[(0, 1496.6900634765625), (1, 1473.16357421875)]","[(0, 1196.644775390625), (1, 1169.07177734375)]","[(0, 1926.750244140625), (1, 1379.6619873046875)]","[(0, 5921.20703125), (1, 5889.48291015625)]","[(0, 1762.5919189453125), (1, 1975.187255859375)]","[(0, 3555.2236328125), (1, 2674.120849609375)]","[(0, 2347.38427734375), (1, 2089.751953125)]","[(0, 1621.088134765625), (1, 1531.4189453125)]","[(0, 999.1674194335938), (1, 1145.4254150390625)]","[(0, 1434.19873046875), (1, 1083.6571044921875)]","[(0, 1230.6065673828125), (1, 1629.3919677734375)]","[(0, 3013.261962890625), (1, 3217.28466796875)]","[(0, 1630.6146240234375), (1, 1967.5167236328125)]","[(0, 3276.996826171875), (1, 3066.481201171875)]"
739,"[(0, 1873.2969970703125), (1, 1626.46630859375)]","[(0, 1483.1158447265625), (1, 970.4967651367188)]","[(0, 1821.0704345703125), (1, 1698.0159912109375)]","[(0, 1068.0572509765625), (1, 897.4776611328125)]","[(0, 2021.566650390625), (1, 2282.428955078125)]","[(0, 346.7721862792969), (1, 269.878662109375)]","[(0, 6951.81396484375), (1, 6456.91748046875)]","[(0, 2590.0), (1, 1471.564208984375)]","[(0, 2639.845703125), (1, 1247.3077392578125)]","[(0, 1919.926025390625), (1, 2753.10595703125)]","[(0, 1377.381591796875), (1, 1101.0281982421875)]","[(0, 2176.654052734375), (1, 976.8956298828125)]","[(0, 4316.71826171875), (1, 4258.00048828125)]","[(0, 2496.137451171875), (1, 2709.057373046875)]","[(0, 2705.569091796875), (1, 1890.02685546875)]","[(0, 1594.216796875), (1, 1752.42822265625)]","[(0, 1326.7744140625), (1, 1186.87109375)]","[(0, 764.9140014648438), (1, 858.116455078125)]","[(0, 610.7080078125), (1, 599.1948852539062)]","[(0, 2071.173095703125), (1, 1762.5675048828125)]","[(0, 1341.75732421875), (1, 1429.8046875)]","[(0, 1954.201171875), (1, 1822.6776123046875)]","[(0, 2912.072265625), (1, 4938.7734375)]"
740,"[(0, 1024.692626953125), (1, 895.7444458007812)]","[(0, 2048.306640625), (1, 3215.23876953125)]","[(0, 1602.408203125), (1, 1713.909423828125)]","[(0, 942.4429931640625), (1, 786.5095825195312)]","[(0, 1554.9234619140625), (1, 1097.8265380859375)]","[(0, 297.0113830566406), (1, 238.1215362548828)]","[(0, 2400.3046875), (1, 2166.417236328125)]","[(0, 3070.537353515625), (1, 3101.237548828125)]","[(0, 3698.776611328125), (1, 2337.342041015625)]","[(0, 2614.3369140625), (1, 2518.65185546875)]","[(0, 1069.8203125), (1, 835.2760009765625)]","[(0, 2336.125244140625), (1, 1594.741455078125)]","[(0, 4105.6875), (1, 4118.4287109375)]","[(0, 2125.730712890625), (1, 2102.005615234375)]","[(0, 2279.796630859375), (1, 1871.505859375)]","[(0, 1957.4112548828125), (1, 1623.0946044921875)]","[(0, 1369.14404296875), (1, 1217.5416259765625)]","[(0, 1290.482177734375), (1, 1493.2255859375)]","[(0, 1595.5660400390625), (1, 1239.945556640625)]","[(0, 3233.17431640625), (1, 3105.552734375)]","[(0, 3000.890380859375), (1, 2901.618408203125)]","[(0, 1545.9056396484375), (1, 1409.489990234375)]","[(0, 1916.1605224609375), (1, 2668.216064453125)]"
741,"[(0, 1515.2122802734375), (1, 1311.37890625)]","[(0, 1739.959228515625), (1, 2606.131103515625)]","[(0, 1753.9898681640625), (1, 1883.1458740234375)]","[(0, 840.0996704101562), (1, 690.7605590820312)]","[(0, 866.3949584960938), (1, 1271.4744873046875)]","[(0, 523.934326171875), (1, 444.1825866699219)]","[(0, 1903.167236328125), (1, 2121.25830078125)]","[(0, 3708.32373046875), (1, 1899.25537109375)]","[(0, 3037.570068359375), (1, 1211.94677734375)]","[(0, 4771.9599609375), (1, 3618.042236328125)]","[(0, 2469.3232421875), (1, 3394.039306640625)]","[(0, 3317.697021484375), (1, 1496.268310546875)]","[(0, 5949.28759765625), (1, 5907.14013671875)]","[(0, 2694.27587890625), (1, 2322.426025390625)]","[(0, 3335.13525390625), (1, 2487.182373046875)]","[(0, 1268.36328125), (1, 1434.1890869140625)]","[(0, 1190.091796875), (1, 1015.001708984375)]","[(0, 551.6221923828125), (1, 609.9071044921875)]","[(0, 894.1211547851562), (1, 832.150146484375)]","[(0, 1441.0469970703125), (1, 1424.1590576171875)]","[(0, 2549.076171875), (1, 2516.900390625)]","[(0, 2995.911865234375), (1, 3070.7509765625)]","[(0, 3180.084228515625), (1, 2951.328857421875)]"
742,"[(0, 1341.28662109375), (1, 1164.9365234375)]","[(0, 1817.2501220703125), (1, 3013.828125)]","[(0, 1785.28662109375), (1, 1935.0284423828125)]","[(0, 1283.4581298828125), (1, 1059.51611328125)]","[(0, 2368.461181640625), (1, 2269.541259765625)]","[(0, 1501.8759765625), (1, 1302.5306396484375)]","[(0, 1532.9576416015625), (1, 1562.9027099609375)]","[(0, 1569.9296875), (1, 1719.3814697265625)]","[(0, 2398.99560546875), (1, 1687.11328125)]","[(0, 2853.61181640625), (1, 5583.25)]","[(0, 1824.707275390625), (1, 2507.776611328125)]","[(0, 2114.324951171875), (1, 1533.425537109375)]","[(0, 2821.366943359375), (1, 2767.18212890625)]","[(0, 1332.1895751953125), (1, 1387.28857421875)]","[(0, 3691.67919921875), (1, 2838.7265625)]","[(0, 1562.773681640625), (1, 1398.5506591796875)]","[(0, 2612.1513671875), (1, 2628.224853515625)]","[(0, 866.9251708984375), (1, 985.4401245117188)]","[(0, 1357.017578125), (1, 970.5245361328125)]","[(0, 2142.2275390625), (1, 2896.025634765625)]","[(0, 2324.4091796875), (1, 2197.0146484375)]","[(0, 2351.770751953125), (1, 2326.00244140625)]","[(0, 2660.593017578125), (1, 2349.177001953125)]"
