,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
496,"[(0, 1471.788818359375), (1, 1397.3861083984375)]","[(0, 2623.091796875), (1, 2290.21826171875)]","[(0, 1465.2408447265625), (1, 1616.5216064453125)]","[(0, 1639.68017578125), (1, 1462.211669921875)]","[(0, 766.1517333984375), (1, 836.479736328125)]","[(0, 668.0045166015625), (1, 708.78173828125)]","[(0, 2653.342529296875), (1, 2583.2568359375)]","[(0, 3212.112548828125), (1, 1562.6968994140625)]","[(0, 3512.058349609375), (1, 1365.2396240234375)]","[(0, 1528.9273681640625), (1, 882.9835815429688)]","[(0, 2312.980224609375), (1, 2303.916748046875)]","[(0, 5151.70947265625), (1, 2396.08837890625)]","[(0, 4271.2509765625), (1, 4742.54296875)]","[(0, 1876.65576171875), (1, 3607.12451171875)]","[(0, 4525.37451171875), (1, 2891.031005859375)]","[(0, 6010.70751953125), (1, 5465.947265625)]","[(0, 1946.56396484375), (1, 1994.540283203125)]","[(0, 1132.5322265625), (1, 1105.50146484375)]","[(0, 980.89404296875), (1, 1015.1226806640625)]","[(0, 1649.5157470703125), (1, 1623.354736328125)]","[(0, 2873.01025390625), (1, 2531.944580078125)]","[(0, 2563.1318359375), (1, 1945.672119140625)]","[(0, 2152.5869140625), (1, 2140.78466796875)]"
497,"[(0, 2833.663330078125), (1, 2254.7109375)]","[(0, 2190.996826171875), (1, 1880.2916259765625)]","[(0, 1523.232421875), (1, 1633.74951171875)]","[(0, 1601.8626708984375), (1, 1740.962646484375)]","[(0, 1509.649169921875), (1, 1689.5655517578125)]","[(0, 615.9185791015625), (1, 768.437744140625)]","[(0, 1876.997802734375), (1, 1937.7078857421875)]","[(0, 1252.298828125), (1, 1739.59423828125)]","[(0, 3255.249267578125), (1, 1314.57373046875)]","[(0, 5145.60107421875), (1, 2495.640869140625)]","[(0, 3572.734619140625), (1, 3308.14599609375)]","[(0, 4096.06640625), (1, 1908.904052734375)]","[(0, 3502.458984375), (1, 3985.627685546875)]","[(0, 2363.83984375), (1, 2735.56689453125)]","[(0, 3105.89599609375), (1, 2031.759033203125)]","[(0, 4947.6689453125), (1, 5450.908203125)]","[(0, 1426.980712890625), (1, 1475.7340087890625)]","[(0, 1596.8370361328125), (1, 1520.22607421875)]","[(0, 1795.8438720703125), (1, 1508.6351318359375)]","[(0, 1808.7684326171875), (1, 1432.92041015625)]","[(0, 1510.1639404296875), (1, 1301.3828125)]","[(0, 2859.7373046875), (1, 2896.220458984375)]","[(0, 2535.92724609375), (1, 2876.708984375)]"
498,"[(0, 2082.562744140625), (1, 1666.9561767578125)]","[(0, 2243.805419921875), (1, 2049.12939453125)]","[(0, 1527.0045166015625), (1, 1670.2197265625)]","[(0, 866.1463012695312), (1, 902.4573364257812)]","[(0, 1158.25048828125), (1, 1296.8983154296875)]","[(0, 556.6831665039062), (1, 666.65625)]","[(0, 3802.86962890625), (1, 4376.64208984375)]","[(0, 5595.3603515625), (1, 2139.985595703125)]","[(0, 3020.75732421875), (1, 1275.1763916015625)]","[(0, 7001.25439453125), (1, 2288.70654296875)]","[(0, 2495.29345703125), (1, 2427.68408203125)]","[(0, 1988.53662109375), (1, 1771.2406005859375)]","[(0, 4645.8623046875), (1, 4894.81884765625)]","[(0, 1605.5609130859375), (1, 2152.59716796875)]","[(0, 3519.47509765625), (1, 2209.904541015625)]","[(0, 3137.228515625), (1, 3381.680908203125)]","[(0, 2975.4892578125), (1, 3177.304443359375)]","[(0, 1869.00439453125), (1, 2106.733642578125)]","[(0, 1238.2598876953125), (1, 924.2109985351562)]","[(0, 3399.49462890625), (1, 2671.326171875)]","[(0, 5858.0966796875), (1, 6202.02880859375)]","[(0, 1426.8399658203125), (1, 1613.800537109375)]","[(0, 2408.1298828125), (1, 2414.755615234375)]"
499,"[(0, 1931.1182861328125), (1, 1834.544677734375)]","[(0, 1789.504638671875), (1, 1630.6868896484375)]","[(0, 1606.6820068359375), (1, 1728.3519287109375)]","[(0, 1103.664794921875), (1, 1165.1571044921875)]","[(0, 841.2754516601562), (1, 891.9169921875)]","[(0, 736.8997802734375), (1, 809.7374877929688)]","[(0, 3476.302978515625), (1, 3100.43017578125)]","[(0, 2100.294189453125), (1, 1496.588623046875)]","[(0, 1915.62158203125), (1, 899.3218994140625)]","[(0, 3868.80615234375), (1, 3299.5537109375)]","[(0, 4828.83203125), (1, 5819.2421875)]","[(0, 3576.3310546875), (1, 1374.80419921875)]","[(0, 6057.43994140625), (1, 6293.859375)]","[(0, 2025.369140625), (1, 2532.18115234375)]","[(0, 3079.69580078125), (1, 1766.4547119140625)]","[(0, 3769.825927734375), (1, 3382.277587890625)]","[(0, 2126.69921875), (1, 2297.00830078125)]","[(0, 1470.4959716796875), (1, 1709.986083984375)]","[(0, 1341.7689208984375), (1, 893.6624755859375)]","[(0, 2767.583251953125), (1, 2331.42236328125)]","[(0, 2305.279296875), (1, 1938.2716064453125)]","[(0, 2074.37060546875), (1, 1842.6077880859375)]","[(0, 2642.022705078125), (1, 3002.29296875)]"
500,"[(0, 1348.665771484375), (1, 1320.173828125)]","[(0, 2952.998291015625), (1, 3537.0595703125)]","[(0, 1619.859619140625), (1, 1447.5986328125)]","[(0, 1455.1170654296875), (1, 1589.06201171875)]","[(0, 1930.760986328125), (1, 2012.5965576171875)]","[(0, 1822.7645263671875), (1, 2104.466552734375)]","[(0, 2804.548095703125), (1, 2647.67041015625)]","[(0, 3382.745361328125), (1, 1875.9329833984375)]","[(0, 2902.176025390625), (1, 1496.4595947265625)]","[(0, 3207.230224609375), (1, 2589.44677734375)]","[(0, 3210.581298828125), (1, 3406.507568359375)]","[(0, 1509.859375), (1, 805.9028930664062)]","[(0, 3092.545654296875), (1, 3627.3740234375)]","[(0, 2787.39111328125), (1, 4478.48291015625)]","[(0, 2138.57373046875), (1, 1529.1065673828125)]","[(0, 1323.0836181640625), (1, 1050.675537109375)]","[(0, 2214.846923828125), (1, 2467.857666015625)]","[(0, 1417.0816650390625), (1, 1436.662841796875)]","[(0, 2142.008056640625), (1, 1871.773681640625)]","[(0, 4128.97998046875), (1, 3649.689453125)]","[(0, 4314.7509765625), (1, 4052.05029296875)]","[(0, 2085.489501953125), (1, 1880.31396484375)]","[(0, 1923.711669921875), (1, 2794.0859375)]"
501,"[(0, 2569.6875), (1, 2172.94873046875)]","[(0, 2511.172607421875), (1, 3004.644775390625)]","[(0, 1576.9228515625), (1, 1451.5169677734375)]","[(0, 1606.1351318359375), (1, 1685.9351806640625)]","[(0, 1612.3822021484375), (1, 1466.9200439453125)]","[(0, 1173.116455078125), (1, 1305.2880859375)]","[(0, 2018.223388671875), (1, 2143.896240234375)]","[(0, 3438.976318359375), (1, 2069.033203125)]","[(0, 3436.949951171875), (1, 1411.787109375)]","[(0, 4476.7490234375), (1, 4057.34765625)]","[(0, 5358.76953125), (1, 6168.32958984375)]","[(0, 1795.366943359375), (1, 1153.2806396484375)]","[(0, 2360.35595703125), (1, 2804.798095703125)]","[(0, 2987.21337890625), (1, 4760.05615234375)]","[(0, 1714.002685546875), (1, 1170.7291259765625)]","[(0, 1039.258544921875), (1, 1327.4583740234375)]","[(0, 1642.2021484375), (1, 1840.7713623046875)]","[(0, 1695.6396484375), (1, 1324.7122802734375)]","[(0, 1563.95068359375), (1, 1201.7689208984375)]","[(0, 3320.5712890625), (1, 3959.626953125)]","[(0, 2875.3662109375), (1, 2698.204833984375)]","[(0, 1556.4500732421875), (1, 999.0159301757812)]","[(0, 2497.70068359375), (1, 2686.732421875)]"
502,"[(0, 1899.0906982421875), (1, 1604.3662109375)]","[(0, 2990.40283203125), (1, 3287.01611328125)]","[(0, 1855.7139892578125), (1, 1671.99365234375)]","[(0, 1353.0478515625), (1, 1458.241455078125)]","[(0, 2223.80615234375), (1, 2430.623779296875)]","[(0, 975.4657592773438), (1, 1228.50830078125)]","[(0, 2930.403564453125), (1, 2870.218505859375)]","[(0, 2145.78125), (1, 2008.897705078125)]","[(0, 3587.0087890625), (1, 1273.7093505859375)]","[(0, 2465.559326171875), (1, 3338.855224609375)]","[(0, 3668.750244140625), (1, 3984.354736328125)]","[(0, 1463.2850341796875), (1, 930.783447265625)]","[(0, 3457.885986328125), (1, 3860.99560546875)]","[(0, 1997.8421630859375), (1, 2565.182373046875)]","[(0, 2480.402099609375), (1, 1847.2457275390625)]","[(0, 2283.0244140625), (1, 2429.461669921875)]","[(0, 3232.881591796875), (1, 2139.5947265625)]","[(0, 1330.7000732421875), (1, 1234.5439453125)]","[(0, 1584.2191162109375), (1, 1159.4237060546875)]","[(0, 2810.84326171875), (1, 2353.458984375)]","[(0, 1913.849365234375), (1, 1641.171142578125)]","[(0, 1040.4892578125), (1, 687.657470703125)]","[(0, 1729.806396484375), (1, 2289.006591796875)]"
503,"[(0, 1758.49609375), (1, 1704.0953369140625)]","[(0, 2528.000732421875), (1, 2694.117919921875)]","[(0, 1862.508056640625), (1, 1712.7982177734375)]","[(0, 1077.333740234375), (1, 1124.0054931640625)]","[(0, 1789.76416015625), (1, 1647.7666015625)]","[(0, 1720.127685546875), (1, 1903.66552734375)]","[(0, 1083.72314453125), (1, 1104.0111083984375)]","[(0, 2842.873046875), (1, 1366.756591796875)]","[(0, 2434.01513671875), (1, 1832.07080078125)]","[(0, 4209.32861328125), (1, 1856.7928466796875)]","[(0, 3466.42431640625), (1, 5027.2998046875)]","[(0, 1871.8638916015625), (1, 1323.2666015625)]","[(0, 3836.985595703125), (1, 4267.55419921875)]","[(0, 2655.221923828125), (1, 2992.50537109375)]","[(0, 1883.1566162109375), (1, 1343.2354736328125)]","[(0, 2804.094970703125), (1, 2209.783203125)]","[(0, 2576.224365234375), (1, 1686.3072509765625)]","[(0, 774.568115234375), (1, 742.6874389648438)]","[(0, 2571.597412109375), (1, 1658.88720703125)]","[(0, 1220.447265625), (1, 1064.61181640625)]","[(0, 1906.4742431640625), (1, 1605.5440673828125)]","[(0, 1677.47021484375), (1, 1788.529541015625)]","[(0, 2077.02294921875), (1, 2449.55078125)]"
504,"[(0, 2049.9033203125), (1, 2102.8857421875)]","[(0, 2739.340576171875), (1, 2380.475341796875)]","[(0, 1330.7076416015625), (1, 1282.1693115234375)]","[(0, 1277.373291015625), (1, 1351.6356201171875)]","[(0, 1384.649658203125), (1, 1179.31103515625)]","[(0, 1128.9993896484375), (1, 1059.7318115234375)]","[(0, 1633.5245361328125), (1, 1516.4576416015625)]","[(0, 2136.623779296875), (1, 1948.3330078125)]","[(0, 2405.1396484375), (1, 1221.945068359375)]","[(0, 11419.9462890625), (1, 12394.8388671875)]","[(0, 2618.954833984375), (1, 3437.051513671875)]","[(0, 1495.480224609375), (1, 1046.443115234375)]","[(0, 3630.159912109375), (1, 3301.083251953125)]","[(0, 1794.6788330078125), (1, 2793.633056640625)]","[(0, 1874.2073974609375), (1, 1593.3975830078125)]","[(0, 1404.0257568359375), (1, 1498.0888671875)]","[(0, 2789.55712890625), (1, 2239.093017578125)]","[(0, 1304.8226318359375), (1, 1125.1605224609375)]","[(0, 1866.3211669921875), (1, 1454.6461181640625)]","[(0, 1039.1678466796875), (1, 1091.5809326171875)]","[(0, 3044.30126953125), (1, 2421.114013671875)]","[(0, 1685.60791015625), (1, 1749.298095703125)]","[(0, 1384.87548828125), (1, 1697.0908203125)]"
505,"[(0, 3175.574462890625), (1, 3907.852783203125)]","[(0, 2331.03564453125), (1, 1972.920654296875)]","[(0, 1239.510498046875), (1, 1260.7354736328125)]","[(0, 676.5013427734375), (1, 693.3377075195312)]","[(0, 1067.103759765625), (1, 1046.744140625)]","[(0, 1335.708984375), (1, 1232.608642578125)]","[(0, 839.5221557617188), (1, 876.8004760742188)]","[(0, 2098.6904296875), (1, 1694.2108154296875)]","[(0, 2074.093505859375), (1, 840.2290649414062)]","[(0, 6309.0751953125), (1, 2481.272705078125)]","[(0, 3584.604736328125), (1, 3592.616455078125)]","[(0, 3663.48828125), (1, 1444.0859375)]","[(0, 3164.017822265625), (1, 3265.662841796875)]","[(0, 2493.95068359375), (1, 2947.592041015625)]","[(0, 1868.0938720703125), (1, 1408.8160400390625)]","[(0, 1503.4403076171875), (1, 1427.6859130859375)]","[(0, 2086.396484375), (1, 1686.2325439453125)]","[(0, 1653.8883056640625), (1, 1816.2366943359375)]","[(0, 1728.17236328125), (1, 1003.16552734375)]","[(0, 3471.724609375), (1, 2988.369873046875)]","[(0, 1874.8177490234375), (1, 1436.6956787109375)]","[(0, 1178.7066650390625), (1, 1160.1702880859375)]","[(0, 2648.775146484375), (1, 2762.700927734375)]"
506,"[(0, 2215.802734375), (1, 2720.551513671875)]","[(0, 2246.457275390625), (1, 2074.041015625)]","[(0, 1333.0435791015625), (1, 1287.8714599609375)]","[(0, 855.3172607421875), (1, 886.3768920898438)]","[(0, 1268.9766845703125), (1, 1148.473876953125)]","[(0, 846.2753295898438), (1, 950.4590454101562)]","[(0, 4685.6728515625), (1, 4665.43359375)]","[(0, 3589.140380859375), (1, 1368.1656494140625)]","[(0, 3265.6005859375), (1, 1066.666748046875)]","[(0, 8974.74609375), (1, 13024.2021484375)]","[(0, 2607.32177734375), (1, 2605.49609375)]","[(0, 1704.4033203125), (1, 810.0332641601562)]","[(0, 6154.76171875), (1, 5937.1748046875)]","[(0, 2852.638916015625), (1, 3873.6533203125)]","[(0, 3284.16162109375), (1, 2096.700927734375)]","[(0, 2668.795166015625), (1, 2353.750732421875)]","[(0, 2912.655517578125), (1, 2061.816162109375)]","[(0, 1339.4949951171875), (1, 1612.2254638671875)]","[(0, 1730.944091796875), (1, 1507.215087890625)]","[(0, 3363.563232421875), (1, 3877.70068359375)]","[(0, 4708.4599609375), (1, 4161.06982421875)]","[(0, 856.7916870117188), (1, 849.5765991210938)]","[(0, 1620.6229248046875), (1, 1895.9102783203125)]"
507,"[(0, 2785.712890625), (1, 2921.711181640625)]","[(0, 1815.3863525390625), (1, 1642.7369384765625)]","[(0, 1261.4962158203125), (1, 1287.331787109375)]","[(0, 1152.6226806640625), (1, 1242.0794677734375)]","[(0, 2026.5196533203125), (1, 1810.5269775390625)]","[(0, 1727.3525390625), (1, 1954.997314453125)]","[(0, 2024.8660888671875), (1, 1871.3828125)]","[(0, 3079.807373046875), (1, 2694.505859375)]","[(0, 3886.70849609375), (1, 2031.822021484375)]","[(0, 3026.88525390625), (1, 2446.02099609375)]","[(0, 1809.653564453125), (1, 2039.8472900390625)]","[(0, 2001.298583984375), (1, 1451.3121337890625)]","[(0, 4784.17626953125), (1, 4568.89111328125)]","[(0, 2923.6845703125), (1, 5832.13134765625)]","[(0, 2929.269287109375), (1, 1744.4810791015625)]","[(0, 2039.007080078125), (1, 2068.394775390625)]","[(0, 2156.301513671875), (1, 1534.779541015625)]","[(0, 890.4407348632812), (1, 994.4854736328125)]","[(0, 1829.5556640625), (1, 1557.46728515625)]","[(0, 1923.72265625), (1, 1287.0340576171875)]","[(0, 1673.1253662109375), (1, 1400.0045166015625)]","[(0, 1990.9056396484375), (1, 1509.1683349609375)]","[(0, 2567.577392578125), (1, 2678.21337890625)]"
508,"[(0, 2289.091796875), (1, 2338.84375)]","[(0, 3350.280517578125), (1, 3960.71826171875)]","[(0, 1284.0384521484375), (1, 1331.7156982421875)]","[(0, 1276.929931640625), (1, 1318.7816162109375)]","[(0, 2083.32666015625), (1, 1856.283935546875)]","[(0, 1332.44677734375), (1, 1240.654052734375)]","[(0, 3125.29541015625), (1, 2805.966064453125)]","[(0, 4055.34375), (1, 1536.342041015625)]","[(0, 2612.1376953125), (1, 1035.9530029296875)]","[(0, 4301.6318359375), (1, 3321.020751953125)]","[(0, 1313.5518798828125), (1, 1514.140380859375)]","[(0, 2039.9571533203125), (1, 1310.7181396484375)]","[(0, 4836.0302734375), (1, 4548.18017578125)]","[(0, 1787.019775390625), (1, 2590.505126953125)]","[(0, 2916.21728515625), (1, 1933.713134765625)]","[(0, 2839.174560546875), (1, 2891.7685546875)]","[(0, 1779.381591796875), (1, 2094.778076171875)]","[(0, 1251.594482421875), (1, 1378.2725830078125)]","[(0, 709.998779296875), (1, 765.9008178710938)]","[(0, 1908.205078125), (1, 1746.1646728515625)]","[(0, 3122.08447265625), (1, 2749.764404296875)]","[(0, 1344.947265625), (1, 1009.6927490234375)]","[(0, 2819.07568359375), (1, 3329.56396484375)]"
509,"[(0, 3106.936279296875), (1, 3755.719970703125)]","[(0, 2843.092529296875), (1, 3398.28564453125)]","[(0, 1316.9246826171875), (1, 1289.667724609375)]","[(0, 1098.2066650390625), (1, 1156.800048828125)]","[(0, 1626.1158447265625), (1, 1435.0120849609375)]","[(0, 1488.09716796875), (1, 1357.004638671875)]","[(0, 1173.8953857421875), (1, 1254.7100830078125)]","[(0, 2432.7236328125), (1, 1333.239990234375)]","[(0, 3663.428955078125), (1, 1620.9166259765625)]","[(0, 1865.4473876953125), (1, 1908.5791015625)]","[(0, 2783.068115234375), (1, 2396.510009765625)]","[(0, 2771.198974609375), (1, 1162.116455078125)]","[(0, 4304.24169921875), (1, 4160.0625)]","[(0, 2588.8515625), (1, 2391.146240234375)]","[(0, 3238.812744140625), (1, 1989.499267578125)]","[(0, 2270.522216796875), (1, 2267.436279296875)]","[(0, 1363.33349609375), (1, 1595.2510986328125)]","[(0, 1724.23291015625), (1, 1971.4130859375)]","[(0, 1914.6773681640625), (1, 1963.111328125)]","[(0, 1842.3319091796875), (1, 1786.0257568359375)]","[(0, 1157.98388671875), (1, 948.7157592773438)]","[(0, 1222.63037109375), (1, 765.5791625976562)]","[(0, 1422.3707275390625), (1, 1695.3211669921875)]"
510,"[(0, 2367.391845703125), (1, 2830.2060546875)]","[(0, 3271.638427734375), (1, 3665.1552734375)]","[(0, 1484.041748046875), (1, 1556.7247314453125)]","[(0, 813.8057250976562), (1, 841.0543823242188)]","[(0, 823.8416137695312), (1, 970.1932373046875)]","[(0, 954.4205932617188), (1, 1093.447509765625)]","[(0, 2165.68603515625), (1, 2167.298583984375)]","[(0, 2741.7373046875), (1, 1208.265869140625)]","[(0, 2119.48486328125), (1, 1062.34912109375)]","[(0, 8125.94384765625), (1, 7577.1669921875)]","[(0, 2067.465087890625), (1, 1850.9276123046875)]","[(0, 1437.1986083984375), (1, 884.0486450195312)]","[(0, 6344.40869140625), (1, 5947.40380859375)]","[(0, 1764.8551025390625), (1, 2113.5517578125)]","[(0, 3738.228271484375), (1, 2849.582763671875)]","[(0, 2329.990966796875), (1, 1731.8275146484375)]","[(0, 2142.361328125), (1, 2163.114990234375)]","[(0, 1330.623291015625), (1, 1593.6695556640625)]","[(0, 1339.7569580078125), (1, 1570.2149658203125)]","[(0, 2932.911376953125), (1, 3081.964111328125)]","[(0, 4495.13232421875), (1, 4234.42822265625)]","[(0, 1019.2313842773438), (1, 665.1727294921875)]","[(0, 1287.43798828125), (1, 1543.74951171875)]"
511,"[(0, 2880.75146484375), (1, 2983.913330078125)]","[(0, 2673.220947265625), (1, 3143.83544921875)]","[(0, 1492.7513427734375), (1, 1476.0921630859375)]","[(0, 1309.80224609375), (1, 1213.4404296875)]","[(0, 758.2892456054688), (1, 783.5905151367188)]","[(0, 2016.7218017578125), (1, 2336.516357421875)]","[(0, 1498.6968994140625), (1, 1454.12109375)]","[(0, 4542.20751953125), (1, 1606.3687744140625)]","[(0, 3084.33984375), (1, 1523.1300048828125)]","[(0, 4193.82568359375), (1, 2739.947998046875)]","[(0, 1697.751220703125), (1, 2469.865966796875)]","[(0, 2589.68017578125), (1, 1509.7420654296875)]","[(0, 3590.98583984375), (1, 3472.9130859375)]","[(0, 2209.610595703125), (1, 2776.902587890625)]","[(0, 3346.611328125), (1, 2414.98828125)]","[(0, 1920.1339111328125), (1, 2693.537353515625)]","[(0, 1482.651123046875), (1, 1456.9139404296875)]","[(0, 878.1385498046875), (1, 1022.3275756835938)]","[(0, 1529.3363037109375), (1, 1069.52197265625)]","[(0, 1335.1568603515625), (1, 1015.3705444335938)]","[(0, 2754.152587890625), (1, 2672.427001953125)]","[(0, 1582.3431396484375), (1, 1346.559326171875)]","[(0, 1268.068115234375), (1, 1521.6505126953125)]"
512,"[(0, 1396.793212890625), (1, 1240.1400146484375)]","[(0, 2576.087890625), (1, 2340.66455078125)]","[(0, 2723.152099609375), (1, 1670.9407958984375)]","[(0, 671.7144165039062), (1, 639.96435546875)]","[(0, 875.5933837890625), (1, 969.8241577148438)]","[(0, 538.58984375), (1, 577.5718383789062)]","[(0, 5939.84228515625), (1, 5080.80029296875)]","[(0, 4768.01123046875), (1, 8495.5390625)]","[(0, 4770.267578125), (1, 1936.1072998046875)]","[(0, 3519.9619140625), (1, 4066.862060546875)]","[(0, 1894.7706298828125), (1, 2735.763916015625)]","[(0, 2876.68701171875), (1, 1157.2320556640625)]","[(0, 3858.036376953125), (1, 3758.328369140625)]","[(0, 2140.282470703125), (1, 2597.132080078125)]","[(0, 2875.648681640625), (1, 2205.628173828125)]","[(0, 4879.5546875), (1, 5012.244140625)]","[(0, 2676.076416015625), (1, 3066.61279296875)]","[(0, 1223.3424072265625), (1, 1353.1929931640625)]","[(0, 1898.302001953125), (1, 1405.23193359375)]","[(0, 1506.63671875), (1, 1877.244873046875)]","[(0, 2194.244384765625), (1, 1819.0325927734375)]","[(0, 1161.676513671875), (1, 1126.3807373046875)]","[(0, 2370.099365234375), (1, 2403.399169921875)]"
513,"[(0, 2666.02490234375), (1, 2509.056396484375)]","[(0, 2215.099365234375), (1, 2004.177734375)]","[(0, 2004.9635009765625), (1, 1359.9449462890625)]","[(0, 861.4688110351562), (1, 814.283203125)]","[(0, 1372.5731201171875), (1, 1557.5653076171875)]","[(0, 456.977783203125), (1, 478.2923889160156)]","[(0, 2322.904541015625), (1, 2623.6572265625)]","[(0, 2938.02880859375), (1, 1602.5181884765625)]","[(0, 2730.811279296875), (1, 1234.519775390625)]","[(0, 6778.591796875), (1, 3788.2060546875)]","[(0, 2268.281982421875), (1, 1973.885986328125)]","[(0, 1761.265380859375), (1, 816.874755859375)]","[(0, 3701.864501953125), (1, 3555.41357421875)]","[(0, 3070.062744140625), (1, 3730.756103515625)]","[(0, 3654.415771484375), (1, 2542.684814453125)]","[(0, 3296.675537109375), (1, 3643.377685546875)]","[(0, 1834.406494140625), (1, 2147.66259765625)]","[(0, 1979.88134765625), (1, 2253.844482421875)]","[(0, 2237.961669921875), (1, 1963.1083984375)]","[(0, 1982.4698486328125), (1, 1430.7198486328125)]","[(0, 2671.751708984375), (1, 2248.869873046875)]","[(0, 2523.306396484375), (1, 2398.783935546875)]","[(0, 2895.369873046875), (1, 4421.56884765625)]"
514,"[(0, 2006.9080810546875), (1, 1856.5263671875)]","[(0, 2268.06689453125), (1, 2085.40576171875)]","[(0, 2648.690673828125), (1, 1593.3475341796875)]","[(0, 1125.302734375), (1, 1032.00439453125)]","[(0, 1484.940673828125), (1, 1676.7601318359375)]","[(0, 669.09375), (1, 650.4971313476562)]","[(0, 4722.30615234375), (1, 4068.635009765625)]","[(0, 1823.064453125), (1, 1803.871826171875)]","[(0, 2920.91162109375), (1, 1064.206787109375)]","[(0, 6412.19482421875), (1, 3250.65185546875)]","[(0, 2584.533447265625), (1, 2177.775146484375)]","[(0, 1920.7335205078125), (1, 980.5101318359375)]","[(0, 3609.192626953125), (1, 4172.92822265625)]","[(0, 1571.22900390625), (1, 2081.805419921875)]","[(0, 3444.77294921875), (1, 2560.99658203125)]","[(0, 2654.279052734375), (1, 1912.09716796875)]","[(0, 2115.9111328125), (1, 2566.58203125)]","[(0, 1536.4139404296875), (1, 2064.21435546875)]","[(0, 1386.4593505859375), (1, 1679.817138671875)]","[(0, 2843.073486328125), (1, 3032.1923828125)]","[(0, 3692.407958984375), (1, 2400.247314453125)]","[(0, 1846.2822265625), (1, 1710.6474609375)]","[(0, 2886.049072265625), (1, 4539.06787109375)]"
515,"[(0, 1832.85205078125), (1, 1636.2216796875)]","[(0, 1849.41552734375), (1, 1782.59765625)]","[(0, 2049.31396484375), (1, 1371.0216064453125)]","[(0, 1198.6475830078125), (1, 1146.63427734375)]","[(0, 1113.0531005859375), (1, 1272.897705078125)]","[(0, 1363.2930908203125), (1, 1389.8641357421875)]","[(0, 1933.4991455078125), (1, 2157.66552734375)]","[(0, 3832.999267578125), (1, 1730.8731689453125)]","[(0, 1633.7418212890625), (1, 870.9226684570312)]","[(0, 2314.507080078125), (1, 1604.6240234375)]","[(0, 2453.772216796875), (1, 2567.840576171875)]","[(0, 2502.7197265625), (1, 1304.7274169921875)]","[(0, 4342.52880859375), (1, 4523.55810546875)]","[(0, 2041.285400390625), (1, 2409.364990234375)]","[(0, 3824.0322265625), (1, 2512.33544921875)]","[(0, 1571.140625), (1, 1938.0081787109375)]","[(0, 1516.8243408203125), (1, 1762.93994140625)]","[(0, 988.9909057617188), (1, 1113.8994140625)]","[(0, 1178.8118896484375), (1, 857.5956420898438)]","[(0, 1123.374755859375), (1, 1143.5513916015625)]","[(0, 1900.1468505859375), (1, 1123.202880859375)]","[(0, 3271.85693359375), (1, 1493.67138671875)]","[(0, 2368.78515625), (1, 2422.28857421875)]"
516,"[(0, 1505.2342529296875), (1, 1201.8365478515625)]","[(0, 3096.458740234375), (1, 3531.595947265625)]","[(0, 1697.458251953125), (1, 2681.333984375)]","[(0, 1061.1102294921875), (1, 992.5889892578125)]","[(0, 2492.358642578125), (1, 2233.18798828125)]","[(0, 753.5885009765625), (1, 745.0390625)]","[(0, 1244.7664794921875), (1, 1242.5072021484375)]","[(0, 1374.004638671875), (1, 1197.836181640625)]","[(0, 3550.964111328125), (1, 1881.637939453125)]","[(0, 5918.5810546875), (1, 5540.57177734375)]","[(0, 1615.5245361328125), (1, 1764.8609619140625)]","[(0, 1984.154052734375), (1, 1263.875732421875)]","[(0, 3353.384521484375), (1, 3893.616455078125)]","[(0, 2216.389404296875), (1, 3386.783447265625)]","[(0, 3466.12353515625), (1, 2992.128662109375)]","[(0, 3505.416259765625), (1, 3190.91455078125)]","[(0, 1901.883544921875), (1, 1667.010986328125)]","[(0, 1478.423095703125), (1, 1756.2921142578125)]","[(0, 2691.22265625), (1, 2812.804931640625)]","[(0, 1157.8397216796875), (1, 2115.579345703125)]","[(0, 4509.7353515625), (1, 3844.27099609375)]","[(0, 1758.4869384765625), (1, 1307.52197265625)]","[(0, 2957.167724609375), (1, 4455.40234375)]"
