,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
463,"[(0, 15416.0390625), (1, 15748.33203125)]","[(0, 15447.546875), (1, 14607.7958984375)]","[(0, 21088.25390625), (1, 21497.517578125)]","[(0, 16418.9140625), (1, 15604.83984375)]","[(0, 18949.720703125), (1, 19498.388671875)]","[(0, 14596.5302734375), (1, 14695.7978515625)]","[(0, 30717.892578125), (1, 29600.01953125)]","[(0, 26477.119140625), (1, 24050.16796875)]","[(0, 19851.638671875), (1, 17673.798828125)]","[(0, 24373.310546875), (1, 25641.294921875)]","[(0, 25085.39453125), (1, 23304.509765625)]","[(0, 19497.271484375), (1, 18290.787109375)]","[(0, 21088.2734375), (1, 23657.3984375)]","[(0, 23837.533203125), (1, 22620.251953125)]","[(0, 18511.28125), (1, 17841.419921875)]","[(0, 28605.505859375), (1, 25169.220703125)]","[(0, 23564.78515625), (1, 22540.251953125)]","[(0, 15191.109375), (1, 16709.041015625)]","[(0, 17645.521484375), (1, 17188.84765625)]","[(0, 27416.771484375), (1, 25246.65234375)]","[(0, 24300.478515625), (1, 23906.8359375)]","[(0, 21471.33203125), (1, 22417.884765625)]","[(0, 22610.84765625), (1, 20639.072265625)]"
464,"[(0, 24610.92578125), (1, 23777.8203125)]","[(0, 23838.21484375), (1, 21616.880859375)]","[(0, 18876.544921875), (1, 21247.00390625)]","[(0, 17217.443359375), (1, 16172.7646484375)]","[(0, 18630.900390625), (1, 18829.51171875)]","[(0, 13672.0185546875), (1, 14151.369140625)]","[(0, 21287.46484375), (1, 19541.482421875)]","[(0, 27373.166015625), (1, 17654.056640625)]","[(0, 22203.158203125), (1, 17519.27734375)]","[(0, 13739.1103515625), (1, 16749.724609375)]","[(0, 21442.705078125), (1, 21082.080078125)]","[(0, 19061.935546875), (1, 16562.8125)]","[(0, 18511.439453125), (1, 18650.86328125)]","[(0, 22699.77734375), (1, 21982.41796875)]","[(0, 21180.080078125), (1, 20272.98828125)]","[(0, 18222.587890625), (1, 21500.388671875)]","[(0, 23524.345703125), (1, 21168.97265625)]","[(0, 17799.0703125), (1, 16670.71484375)]","[(0, 12950.5322265625), (1, 13472.3955078125)]","[(0, 21160.435546875), (1, 18418.41015625)]","[(0, 24602.4765625), (1, 22660.3671875)]","[(0, 20198.091796875), (1, 19289.5390625)]","[(0, 28154.66015625), (1, 32226.75390625)]"
465,"[(0, 27812.00390625), (1, 23564.1796875)]","[(0, 22138.1015625), (1, 18416.056640625)]","[(0, 17620.734375), (1, 21030.51171875)]","[(0, 18728.736328125), (1, 17010.4296875)]","[(0, 20909.08203125), (1, 21226.951171875)]","[(0, 16911.453125), (1, 15411.7314453125)]","[(0, 18609.6953125), (1, 21835.4296875)]","[(0, 19719.349609375), (1, 17324.65234375)]","[(0, 24581.345703125), (1, 19234.556640625)]","[(0, 16972.75390625), (1, 16836.78515625)]","[(0, 23796.4453125), (1, 24733.912109375)]","[(0, 21531.76171875), (1, 19194.994140625)]","[(0, 20812.31640625), (1, 20867.1484375)]","[(0, 20611.693359375), (1, 20419.328125)]","[(0, 23479.384765625), (1, 22302.712890625)]","[(0, 23262.431640625), (1, 20398.30859375)]","[(0, 27130.376953125), (1, 23896.91796875)]","[(0, 16826.865234375), (1, 16523.6875)]","[(0, 13627.8369140625), (1, 15201.123046875)]","[(0, 21471.025390625), (1, 20502.923828125)]","[(0, 24276.365234375), (1, 24329.44140625)]","[(0, 20756.51953125), (1, 21567.87109375)]","[(0, 23997.130859375), (1, 24127.7265625)]"
466,"[(0, 26607.78515625), (1, 22545.15234375)]","[(0, 19355.43359375), (1, 16032.4052734375)]","[(0, 17790.5859375), (1, 19628.033203125)]","[(0, 19433.19140625), (1, 18616.42578125)]","[(0, 20836.921875), (1, 21541.1484375)]","[(0, 14945.841796875), (1, 14280.4892578125)]","[(0, 26341.294921875), (1, 22977.08203125)]","[(0, 21317.634765625), (1, 16689.66015625)]","[(0, 19716.228515625), (1, 19211.29296875)]","[(0, 21764.865234375), (1, 17494.349609375)]","[(0, 20975.650390625), (1, 21706.287109375)]","[(0, 16907.1796875), (1, 13777.6337890625)]","[(0, 22537.0703125), (1, 23468.931640625)]","[(0, 20821.806640625), (1, 18896.142578125)]","[(0, 19103.7734375), (1, 17805.810546875)]","[(0, 17638.2890625), (1, 16547.53125)]","[(0, 22131.283203125), (1, 20085.26171875)]","[(0, 13963.3896484375), (1, 13252.0576171875)]","[(0, 16359.2998046875), (1, 16293.4072265625)]","[(0, 23204.025390625), (1, 25758.521484375)]","[(0, 19861.505859375), (1, 18132.841796875)]","[(0, 16305.5947265625), (1, 17646.111328125)]","[(0, 22754.19921875), (1, 22149.841796875)]"
467,"[(0, 21532.70703125), (1, 19755.84765625)]","[(0, 18740.8671875), (1, 14520.1826171875)]","[(0, 17818.83984375), (1, 20628.38671875)]","[(0, 20336.26953125), (1, 18855.298828125)]","[(0, 20267.400390625), (1, 19945.212890625)]","[(0, 20166.236328125), (1, 19154.326171875)]","[(0, 21181.939453125), (1, 23976.154296875)]","[(0, 23230.01953125), (1, 25192.296875)]","[(0, 18003.7109375), (1, 13745.9775390625)]","[(0, 18355.720703125), (1, 15565.4677734375)]","[(0, 21205.5859375), (1, 21121.78515625)]","[(0, 17414.251953125), (1, 16298.81640625)]","[(0, 22879.44921875), (1, 23709.888671875)]","[(0, 23000.189453125), (1, 21390.337890625)]","[(0, 24792.125), (1, 22322.62890625)]","[(0, 18880.236328125), (1, 19085.181640625)]","[(0, 26840.853515625), (1, 24509.69140625)]","[(0, 14699.3017578125), (1, 16303.5107421875)]","[(0, 15299.8779296875), (1, 17674.068359375)]","[(0, 29168.36328125), (1, 28906.947265625)]","[(0, 21087.02734375), (1, 20468.9296875)]","[(0, 23557.078125), (1, 23676.423828125)]","[(0, 24862.208984375), (1, 24278.6796875)]"
468,"[(0, 22349.46875), (1, 21392.072265625)]","[(0, 18763.365234375), (1, 20087.0625)]","[(0, 20308.9609375), (1, 18058.048828125)]","[(0, 17987.150390625), (1, 16674.927734375)]","[(0, 13439.376953125), (1, 15301.62890625)]","[(0, 18883.3515625), (1, 17766.94921875)]","[(0, 23301.466796875), (1, 20141.541015625)]","[(0, 20385.7265625), (1, 16867.369140625)]","[(0, 23028.349609375), (1, 19588.912109375)]","[(0, 17200.71875), (1, 12890.10546875)]","[(0, 21118.884765625), (1, 22077.318359375)]","[(0, 19827.326171875), (1, 12716.8564453125)]","[(0, 26087.09765625), (1, 25311.83984375)]","[(0, 17750.369140625), (1, 16374.26953125)]","[(0, 19708.615234375), (1, 19047.669921875)]","[(0, 18008.3125), (1, 20080.376953125)]","[(0, 23029.884765625), (1, 20561.392578125)]","[(0, 19695.9140625), (1, 18369.6953125)]","[(0, 16694.166015625), (1, 15358.646484375)]","[(0, 20731.849609375), (1, 21674.578125)]","[(0, 26507.05859375), (1, 27261.326171875)]","[(0, 16738.8359375), (1, 18387.3984375)]","[(0, 22088.521484375), (1, 21875.78125)]"
469,"[(0, 25652.59375), (1, 20740.986328125)]","[(0, 16762.494140625), (1, 19387.541015625)]","[(0, 20635.6484375), (1, 17651.615234375)]","[(0, 19712.5234375), (1, 21276.587890625)]","[(0, 15926.4482421875), (1, 15894.826171875)]","[(0, 18312.951171875), (1, 17410.916015625)]","[(0, 15744.7578125), (1, 17773.626953125)]","[(0, 21355.91015625), (1, 24227.125)]","[(0, 20184.3046875), (1, 16744.55078125)]","[(0, 17248.126953125), (1, 19301.830078125)]","[(0, 23160.78125), (1, 21509.822265625)]","[(0, 19411.779296875), (1, 16313.931640625)]","[(0, 29282.5234375), (1, 29061.712890625)]","[(0, 17818.6015625), (1, 14256.390625)]","[(0, 21999.111328125), (1, 21943.3125)]","[(0, 20669.7421875), (1, 19418.982421875)]","[(0, 26250.763671875), (1, 23292.556640625)]","[(0, 16016.6201171875), (1, 16947.294921875)]","[(0, 16560.6953125), (1, 16281.6484375)]","[(0, 22575.123046875), (1, 20181.783203125)]","[(0, 28739.025390625), (1, 30117.3203125)]","[(0, 21316.880859375), (1, 16837.009765625)]","[(0, 22657.623046875), (1, 22924.900390625)]"
470,"[(0, 22844.978515625), (1, 18799.439453125)]","[(0, 16337.1611328125), (1, 19401.93359375)]","[(0, 20214.123046875), (1, 18385.20703125)]","[(0, 15764.5615234375), (1, 16560.96484375)]","[(0, 17093.21875), (1, 17111.095703125)]","[(0, 16818.98828125), (1, 16178.1953125)]","[(0, 21865.603515625), (1, 25403.6171875)]","[(0, 23277.501953125), (1, 17811.3984375)]","[(0, 17801.0234375), (1, 13815.158203125)]","[(0, 19922.5703125), (1, 18534.52734375)]","[(0, 24045.62890625), (1, 22933.69140625)]","[(0, 21030.8125), (1, 14807.7822265625)]","[(0, 21960.41796875), (1, 22558.486328125)]","[(0, 22371.775390625), (1, 23185.734375)]","[(0, 20753.03515625), (1, 20920.091796875)]","[(0, 17326.80078125), (1, 17549.794921875)]","[(0, 22826.095703125), (1, 24251.69921875)]","[(0, 15396.703125), (1, 15911.494140625)]","[(0, 19326.419921875), (1, 17805.25)]","[(0, 18471.216796875), (1, 21998.0625)]","[(0, 19397.900390625), (1, 18557.50390625)]","[(0, 20403.931640625), (1, 17211.041015625)]","[(0, 24333.130859375), (1, 26319.373046875)]"
471,"[(0, 19689.865234375), (1, 18374.7421875)]","[(0, 14515.0185546875), (1, 18174.84375)]","[(0, 19813.470703125), (1, 17200.982421875)]","[(0, 16540.572265625), (1, 17554.21484375)]","[(0, 17388.4140625), (1, 16614.275390625)]","[(0, 16276.7587890625), (1, 16380.5166015625)]","[(0, 20695.798828125), (1, 20467.15234375)]","[(0, 18138.1328125), (1, 17692.8046875)]","[(0, 25889.517578125), (1, 23846.697265625)]","[(0, 16097.103515625), (1, 15997.8125)]","[(0, 23245.423828125), (1, 22288.423828125)]","[(0, 25113.06640625), (1, 15596.001953125)]","[(0, 21570.587890625), (1, 22695.03515625)]","[(0, 22448.94921875), (1, 21623.953125)]","[(0, 21996.8046875), (1, 22818.26171875)]","[(0, 19465.892578125), (1, 19790.751953125)]","[(0, 24859.482421875), (1, 26658.533203125)]","[(0, 15947.802734375), (1, 17734.447265625)]","[(0, 16393.455078125), (1, 16797.828125)]","[(0, 21534.390625), (1, 19177.13671875)]","[(0, 18634.453125), (1, 17356.189453125)]","[(0, 24829.890625), (1, 22629.896484375)]","[(0, 30957.517578125), (1, 30203.55078125)]"
472,"[(0, 23444.748046875), (1, 25324.87890625)]","[(0, 24527.603515625), (1, 26394.328125)]","[(0, 15817.9326171875), (1, 19173.533203125)]","[(0, 17022.03125), (1, 18936.046875)]","[(0, 20031.642578125), (1, 19239.52734375)]","[(0, 19352.369140625), (1, 15660.3427734375)]","[(0, 21464.904296875), (1, 20233.46875)]","[(0, 22032.076171875), (1, 22234.287109375)]","[(0, 19448.96875), (1, 14588.02734375)]","[(0, 22391.220703125), (1, 17266.642578125)]","[(0, 25598.658203125), (1, 24805.46484375)]","[(0, 19152.498046875), (1, 13886.4345703125)]","[(0, 18958.8515625), (1, 22479.435546875)]","[(0, 25149.041015625), (1, 25576.208984375)]","[(0, 23899.94921875), (1, 20640.13671875)]","[(0, 20117.447265625), (1, 22834.216796875)]","[(0, 21577.80859375), (1, 19376.9140625)]","[(0, 18179.88671875), (1, 18770.900390625)]","[(0, 17476.658203125), (1, 17558.986328125)]","[(0, 24064.853515625), (1, 23528.474609375)]","[(0, 16091.82421875), (1, 16274.197265625)]","[(0, 19183.51953125), (1, 18578.09765625)]","[(0, 25006.478515625), (1, 24355.302734375)]"
473,"[(0, 23020.376953125), (1, 26485.53125)]","[(0, 22042.794921875), (1, 22056.294921875)]","[(0, 14544.201171875), (1, 18012.8984375)]","[(0, 18444.8984375), (1, 19506.4765625)]","[(0, 18462.603515625), (1, 19192.505859375)]","[(0, 22696.09765625), (1, 18993.126953125)]","[(0, 23915.271484375), (1, 25310.126953125)]","[(0, 31546.55078125), (1, 28621.82421875)]","[(0, 25210.130859375), (1, 17796.5234375)]","[(0, 23109.0), (1, 22072.916015625)]","[(0, 23568.447265625), (1, 21328.83984375)]","[(0, 25123.607421875), (1, 19597.95703125)]","[(0, 20514.091796875), (1, 23334.37890625)]","[(0, 22776.30078125), (1, 21241.228515625)]","[(0, 23941.05859375), (1, 21355.806640625)]","[(0, 24855.78515625), (1, 22303.626953125)]","[(0, 26795.8671875), (1, 23955.67578125)]","[(0, 16328.0341796875), (1, 17505.248046875)]","[(0, 19183.263671875), (1, 18284.9765625)]","[(0, 22621.501953125), (1, 23514.677734375)]","[(0, 16486.5703125), (1, 16272.7705078125)]","[(0, 26126.68359375), (1, 26731.138671875)]","[(0, 32783.14453125), (1, 31495.298828125)]"
474,"[(0, 22041.216796875), (1, 24948.0234375)]","[(0, 19602.947265625), (1, 20749.791015625)]","[(0, 15403.884765625), (1, 18741.8515625)]","[(0, 18899.259765625), (1, 20640.037109375)]","[(0, 23594.55859375), (1, 20860.763671875)]","[(0, 16102.75390625), (1, 18351.625)]","[(0, 22513.396484375), (1, 24275.44140625)]","[(0, 26124.193359375), (1, 21509.14453125)]","[(0, 18994.71875), (1, 12929.5771484375)]","[(0, 26879.998046875), (1, 25967.853515625)]","[(0, 26003.58984375), (1, 23939.072265625)]","[(0, 18055.224609375), (1, 11639.798828125)]","[(0, 15205.0966796875), (1, 17897.845703125)]","[(0, 16227.533203125), (1, 17954.330078125)]","[(0, 25844.890625), (1, 24531.8125)]","[(0, 16797.84375), (1, 15916.138671875)]","[(0, 22000.83203125), (1, 20878.337890625)]","[(0, 14952.599609375), (1, 14720.80859375)]","[(0, 18747.625), (1, 15221.8974609375)]","[(0, 22412.60546875), (1, 18279.119140625)]","[(0, 23205.841796875), (1, 21290.734375)]","[(0, 18764.546875), (1, 18911.916015625)]","[(0, 23332.287109375), (1, 22611.408203125)]"
475,"[(0, 18629.94140625), (1, 20956.775390625)]","[(0, 18838.27734375), (1, 18337.62890625)]","[(0, 14716.302734375), (1, 18220.7109375)]","[(0, 19254.3046875), (1, 21127.205078125)]","[(0, 18140.208984375), (1, 20681.177734375)]","[(0, 18255.1328125), (1, 21178.46484375)]","[(0, 21148.37109375), (1, 18396.53515625)]","[(0, 21712.974609375), (1, 16689.8359375)]","[(0, 18513.27734375), (1, 14378.443359375)]","[(0, 16079.4443359375), (1, 17288.34375)]","[(0, 25134.3671875), (1, 22757.91015625)]","[(0, 22007.357421875), (1, 16267.4482421875)]","[(0, 18810.86328125), (1, 21376.572265625)]","[(0, 16675.310546875), (1, 14828.724609375)]","[(0, 26390.802734375), (1, 26485.048828125)]","[(0, 18441.591796875), (1, 19882.826171875)]","[(0, 26493.91796875), (1, 25009.029296875)]","[(0, 14635.4755859375), (1, 16221.205078125)]","[(0, 17430.318359375), (1, 16472.693359375)]","[(0, 25313.5078125), (1, 24586.71484375)]","[(0, 21187.77734375), (1, 18673.984375)]","[(0, 23531.32421875), (1, 21654.638671875)]","[(0, 28478.169921875), (1, 26391.68359375)]"
476,"[(0, 20348.4921875), (1, 21830.828125)]","[(0, 25257.39453125), (1, 23336.134765625)]","[(0, 18179.08984375), (1, 14902.5029296875)]","[(0, 28208.947265625), (1, 19886.048828125)]","[(0, 20556.8046875), (1, 21313.79296875)]","[(0, 17184.75), (1, 18996.984375)]","[(0, 22389.703125), (1, 21292.744140625)]","[(0, 16401.666015625), (1, 16251.3837890625)]","[(0, 16837.025390625), (1, 13952.208984375)]","[(0, 21084.23046875), (1, 22555.109375)]","[(0, 24992.697265625), (1, 24161.16015625)]","[(0, 23086.533203125), (1, 19152.078125)]","[(0, 23500.623046875), (1, 25822.498046875)]","[(0, 20667.099609375), (1, 21883.357421875)]","[(0, 22137.826171875), (1, 22031.171875)]","[(0, 22549.927734375), (1, 21647.14453125)]","[(0, 24036.091796875), (1, 21805.900390625)]","[(0, 17341.77734375), (1, 16689.0234375)]","[(0, 17073.9765625), (1, 16650.28125)]","[(0, 20679.263671875), (1, 18572.357421875)]","[(0, 21388.439453125), (1, 21396.90625)]","[(0, 20772.103515625), (1, 20620.48046875)]","[(0, 31544.53515625), (1, 28880.548828125)]"
477,"[(0, 19179.439453125), (1, 23317.427734375)]","[(0, 22436.8125), (1, 21954.28125)]","[(0, 18975.69140625), (1, 15266.1943359375)]","[(0, 20532.041015625), (1, 15228.70703125)]","[(0, 19795.453125), (1, 20405.818359375)]","[(0, 16406.9375), (1, 19375.6015625)]","[(0, 15122.810546875), (1, 17081.501953125)]","[(0, 19439.30859375), (1, 13593.1806640625)]","[(0, 18975.9453125), (1, 16010.6630859375)]","[(0, 28508.60546875), (1, 31767.150390625)]","[(0, 22334.490234375), (1, 22745.1953125)]","[(0, 22907.0), (1, 16765.130859375)]","[(0, 25619.8828125), (1, 28836.76171875)]","[(0, 19840.83203125), (1, 17954.552734375)]","[(0, 22175.83984375), (1, 21715.12890625)]","[(0, 19972.39453125), (1, 21307.734375)]","[(0, 29529.982421875), (1, 26592.259765625)]","[(0, 15716.134765625), (1, 16780.423828125)]","[(0, 18080.19140625), (1, 16350.9560546875)]","[(0, 30880.322265625), (1, 21023.99609375)]","[(0, 20875.150390625), (1, 20986.49609375)]","[(0, 21796.3984375), (1, 25648.21484375)]","[(0, 26434.12890625), (1, 23987.93359375)]"
478,"[(0, 19344.62109375), (1, 23311.134765625)]","[(0, 22085.087890625), (1, 20561.98046875)]","[(0, 18953.806640625), (1, 15127.0517578125)]","[(0, 22473.96875), (1, 16818.810546875)]","[(0, 19886.27734375), (1, 20324.037109375)]","[(0, 19495.580078125), (1, 21866.875)]","[(0, 23602.953125), (1, 21970.388671875)]","[(0, 22421.478515625), (1, 17143.255859375)]","[(0, 19332.484375), (1, 16551.017578125)]","[(0, 32462.046875), (1, 28476.513671875)]","[(0, 21903.462890625), (1, 22885.2109375)]","[(0, 21567.275390625), (1, 17386.109375)]","[(0, 28516.029296875), (1, 29612.89453125)]","[(0, 21555.41015625), (1, 20502.396484375)]","[(0, 21133.048828125), (1, 19610.42578125)]","[(0, 21314.015625), (1, 22771.283203125)]","[(0, 24885.953125), (1, 21361.572265625)]","[(0, 15443.791015625), (1, 17074.25390625)]","[(0, 13561.3671875), (1, 14322.5517578125)]","[(0, 22388.2734375), (1, 15904.5009765625)]","[(0, 22636.4140625), (1, 22027.13671875)]","[(0, 18977.771484375), (1, 22955.529296875)]","[(0, 28054.123046875), (1, 25242.078125)]"
479,"[(0, 18958.921875), (1, 20909.66015625)]","[(0, 19213.455078125), (1, 19256.931640625)]","[(0, 17893.443359375), (1, 14242.6103515625)]","[(0, 21839.63671875), (1, 17239.36328125)]","[(0, 19411.6484375), (1, 20017.873046875)]","[(0, 16425.521484375), (1, 16486.728515625)]","[(0, 23154.08984375), (1, 25412.58203125)]","[(0, 25815.158203125), (1, 31168.3203125)]","[(0, 15601.431640625), (1, 12104.9306640625)]","[(0, 22607.203125), (1, 16801.46484375)]","[(0, 26180.43359375), (1, 25024.01171875)]","[(0, 30391.361328125), (1, 23470.6328125)]","[(0, 26327.984375), (1, 28080.35546875)]","[(0, 20476.484375), (1, 20329.9296875)]","[(0, 28636.048828125), (1, 26365.671875)]","[(0, 21148.109375), (1, 19847.41796875)]","[(0, 28268.869140625), (1, 24721.083984375)]","[(0, 18094.630859375), (1, 19413.166015625)]","[(0, 19089.349609375), (1, 19699.3515625)]","[(0, 22073.78125), (1, 19675.6171875)]","[(0, 18472.783203125), (1, 17960.71875)]","[(0, 19723.84375), (1, 19583.533203125)]","[(0, 29339.017578125), (1, 26679.361328125)]"
480,"[(0, 18119.564453125), (1, 20160.66015625)]","[(0, 25531.880859375), (1, 19524.548828125)]","[(0, 18999.556640625), (1, 17951.830078125)]","[(0, 22100.15234375), (1, 17965.685546875)]","[(0, 21940.3828125), (1, 22298.119140625)]","[(0, 18034.28125), (1, 17324.455078125)]","[(0, 21741.6953125), (1, 20420.90625)]","[(0, 21276.728515625), (1, 18726.50390625)]","[(0, 21129.279296875), (1, 20182.45703125)]","[(0, 21353.1796875), (1, 24184.51171875)]","[(0, 28384.3828125), (1, 27381.26171875)]","[(0, 25937.23828125), (1, 23928.0703125)]","[(0, 23555.01171875), (1, 24910.720703125)]","[(0, 18956.75390625), (1, 20398.96875)]","[(0, 17444.404296875), (1, 18244.916015625)]","[(0, 15508.6572265625), (1, 16207.302734375)]","[(0, 22696.3125), (1, 22243.236328125)]","[(0, 21717.46875), (1, 23209.1171875)]","[(0, 20158.720703125), (1, 17500.0234375)]","[(0, 24176.302734375), (1, 25470.66796875)]","[(0, 21727.994140625), (1, 22497.70703125)]","[(0, 19067.044921875), (1, 18623.705078125)]","[(0, 26188.224609375), (1, 26687.1484375)]"
481,"[(0, 18793.55859375), (1, 19176.55078125)]","[(0, 22085.173828125), (1, 16213.1015625)]","[(0, 19519.634765625), (1, 17773.611328125)]","[(0, 23567.16796875), (1, 18294.640625)]","[(0, 22304.392578125), (1, 20830.1484375)]","[(0, 15121.4697265625), (1, 15087.7470703125)]","[(0, 17451.54296875), (1, 19476.1796875)]","[(0, 20710.626953125), (1, 17577.650390625)]","[(0, 19607.791015625), (1, 15818.2646484375)]","[(0, 25490.982421875), (1, 20326.69140625)]","[(0, 27117.236328125), (1, 25536.921875)]","[(0, 27360.7421875), (1, 23521.921875)]","[(0, 24789.998046875), (1, 26369.494140625)]","[(0, 19086.67578125), (1, 18320.533203125)]","[(0, 20808.068359375), (1, 21014.373046875)]","[(0, 15085.9921875), (1, 13909.5634765625)]","[(0, 27775.10546875), (1, 26550.9296875)]","[(0, 19291.837890625), (1, 19896.42578125)]","[(0, 17402.0), (1, 17584.55859375)]","[(0, 23976.83984375), (1, 24091.833984375)]","[(0, 19487.21484375), (1, 19622.662109375)]","[(0, 23324.34375), (1, 26145.052734375)]","[(0, 24175.634765625), (1, 25273.173828125)]"
482,"[(0, 19622.212890625), (1, 18217.009765625)]","[(0, 22281.6015625), (1, 16753.544921875)]","[(0, 17570.51171875), (1, 16787.947265625)]","[(0, 22709.455078125), (1, 17209.595703125)]","[(0, 16921.779296875), (1, 15918.4609375)]","[(0, 14529.6435546875), (1, 15184.8232421875)]","[(0, 21803.322265625), (1, 20036.705078125)]","[(0, 22206.84375), (1, 20156.142578125)]","[(0, 21007.919921875), (1, 17914.939453125)]","[(0, 22042.248046875), (1, 24141.375)]","[(0, 28373.91015625), (1, 26474.595703125)]","[(0, 21340.130859375), (1, 13510.1572265625)]","[(0, 22552.03515625), (1, 25103.91796875)]","[(0, 23442.826171875), (1, 23243.916015625)]","[(0, 20169.21875), (1, 19128.111328125)]","[(0, 20483.322265625), (1, 15528.50390625)]","[(0, 17212.435546875), (1, 16529.298828125)]","[(0, 16250.96484375), (1, 16392.73828125)]","[(0, 14875.48046875), (1, 15187.0830078125)]","[(0, 19220.015625), (1, 20020.125)]","[(0, 27587.146484375), (1, 28445.654296875)]","[(0, 20038.443359375), (1, 22103.29296875)]","[(0, 24302.796875), (1, 26006.01953125)]"
483,"[(0, 15393.4287109375), (1, 16204.1044921875)]","[(0, 20396.24609375), (1, 14555.9951171875)]","[(0, 17678.25), (1, 16424.69140625)]","[(0, 17710.294921875), (1, 25956.01953125)]","[(0, 16806.51171875), (1, 15712.1787109375)]","[(0, 16836.25390625), (1, 17257.14453125)]","[(0, 18635.234375), (1, 19823.791015625)]","[(0, 22888.52734375), (1, 27141.271484375)]","[(0, 15788.0322265625), (1, 14039.568359375)]","[(0, 34494.1328125), (1, 32355.015625)]","[(0, 25155.4453125), (1, 23532.716796875)]","[(0, 21279.99609375), (1, 14903.7392578125)]","[(0, 23057.11328125), (1, 26154.306640625)]","[(0, 20213.85546875), (1, 20772.322265625)]","[(0, 22488.783203125), (1, 21088.595703125)]","[(0, 15273.5048828125), (1, 19646.875)]","[(0, 20816.763671875), (1, 19973.17578125)]","[(0, 18237.677734375), (1, 18037.755859375)]","[(0, 14657.224609375), (1, 14551.318359375)]","[(0, 22496.205078125), (1, 24825.5078125)]","[(0, 29424.05859375), (1, 28564.61328125)]","[(0, 21750.880859375), (1, 22176.220703125)]","[(0, 22353.689453125), (1, 22147.73046875)]"
484,"[(0, 17380.6875), (1, 18858.248046875)]","[(0, 18823.19140625), (1, 25965.279296875)]","[(0, 16891.40234375), (1, 17792.197265625)]","[(0, 13644.052734375), (1, 18874.33203125)]","[(0, 18358.626953125), (1, 17868.12109375)]","[(0, 16106.8857421875), (1, 17459.6328125)]","[(0, 19036.95703125), (1, 16701.984375)]","[(0, 20509.689453125), (1, 15445.603515625)]","[(0, 26829.03125), (1, 20916.3828125)]","[(0, 20754.955078125), (1, 17209.77734375)]","[(0, 21241.654296875), (1, 19968.984375)]","[(0, 22107.572265625), (1, 17722.189453125)]","[(0, 19039.625), (1, 20237.7734375)]","[(0, 21996.720703125), (1, 22203.94140625)]","[(0, 18069.107421875), (1, 16876.5078125)]","[(0, 18784.3671875), (1, 19511.724609375)]","[(0, 22802.923828125), (1, 22407.880859375)]","[(0, 21743.892578125), (1, 21886.67578125)]","[(0, 20678.890625), (1, 20183.400390625)]","[(0, 24460.1640625), (1, 21372.392578125)]","[(0, 22192.447265625), (1, 20622.7421875)]","[(0, 16186.1884765625), (1, 17458.78515625)]","[(0, 21794.08984375), (1, 24445.73046875)]"
485,"[(0, 15944.1982421875), (1, 17579.595703125)]","[(0, 15915.8203125), (1, 23633.7890625)]","[(0, 17099.642578125), (1, 18469.595703125)]","[(0, 15013.0390625), (1, 20866.134765625)]","[(0, 16098.2705078125), (1, 15213.146484375)]","[(0, 20569.865234375), (1, 21830.93359375)]","[(0, 18349.138671875), (1, 19767.607421875)]","[(0, 17026.984375), (1, 15055.4658203125)]","[(0, 18021.505859375), (1, 13940.771484375)]","[(0, 16471.359375), (1, 15021.1025390625)]","[(0, 26270.748046875), (1, 27770.841796875)]","[(0, 19091.53515625), (1, 16729.802734375)]","[(0, 21314.158203125), (1, 22604.078125)]","[(0, 21907.326171875), (1, 20911.1171875)]","[(0, 17057.361328125), (1, 16717.80859375)]","[(0, 17386.091796875), (1, 16851.38671875)]","[(0, 26010.435546875), (1, 24820.0859375)]","[(0, 17397.470703125), (1, 17549.359375)]","[(0, 22340.455078125), (1, 23397.974609375)]","[(0, 21021.068359375), (1, 20480.6640625)]","[(0, 19730.3359375), (1, 19640.298828125)]","[(0, 24602.8984375), (1, 28528.94921875)]","[(0, 27001.009765625), (1, 25758.498046875)]"
