,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
284,"[(0, 2917.14794921875), (1, 3669.876953125)]","[(0, 2307.903564453125), (1, 3188.05224609375)]","[(0, 1255.657470703125), (1, 1520.044189453125)]","[(0, 1975.5894775390625), (1, 1421.7496337890625)]","[(0, 890.2433471679688), (1, 1042.3753662109375)]","[(0, 379.1401062011719), (1, 450.5784912109375)]","[(0, 1360.6129150390625), (1, 1350.7735595703125)]","[(0, 2181.039306640625), (1, 866.4119262695312)]","[(0, 1542.24560546875), (1, 1207.2781982421875)]","[(0, 2462.39892578125), (1, 1916.0673828125)]","[(0, 2179.268798828125), (1, 1844.7230224609375)]","[(0, 3634.6630859375), (1, 2743.0224609375)]","[(0, 4681.59912109375), (1, 4883.8984375)]","[(0, 2133.390380859375), (1, 2246.518310546875)]","[(0, 2597.247314453125), (1, 2450.29736328125)]","[(0, 3886.2412109375), (1, 4046.844482421875)]","[(0, 1895.97900390625), (1, 1864.93603515625)]","[(0, 1082.4578857421875), (1, 1415.0234375)]","[(0, 1570.906982421875), (1, 1085.2735595703125)]","[(0, 1761.7852783203125), (1, 1872.7003173828125)]","[(0, 5445.10498046875), (1, 4999.96044921875)]","[(0, 1793.4810791015625), (1, 1018.9743041992188)]","[(0, 2151.314453125), (1, 2012.0853271484375)]"
285,"[(0, 4890.796875), (1, 5804.98583984375)]","[(0, 2093.6806640625), (1, 2750.83203125)]","[(0, 1424.1400146484375), (1, 1716.0469970703125)]","[(0, 1722.4710693359375), (1, 1259.71630859375)]","[(0, 769.7378540039062), (1, 918.1348266601562)]","[(0, 307.2426452636719), (1, 367.73602294921875)]","[(0, 1071.232177734375), (1, 1112.573486328125)]","[(0, 1338.5103759765625), (1, 1449.5499267578125)]","[(0, 2245.87451171875), (1, 1825.7872314453125)]","[(0, 7474.734375), (1, 9118.4345703125)]","[(0, 2224.646240234375), (1, 1909.1861572265625)]","[(0, 1695.62353515625), (1, 1275.6842041015625)]","[(0, 4690.64013671875), (1, 4722.22021484375)]","[(0, 2138.62890625), (1, 2347.195068359375)]","[(0, 3055.9248046875), (1, 2731.8193359375)]","[(0, 4181.64501953125), (1, 4183.3837890625)]","[(0, 1542.4676513671875), (1, 1515.3756103515625)]","[(0, 904.60205078125), (1, 1025.576416015625)]","[(0, 1812.343505859375), (1, 1555.715576171875)]","[(0, 3827.432373046875), (1, 3627.322265625)]","[(0, 2615.34326171875), (1, 2394.26220703125)]","[(0, 2948.806640625), (1, 2294.46630859375)]","[(0, 3369.673095703125), (1, 3123.865234375)]"
286,"[(0, 3607.20361328125), (1, 4264.66552734375)]","[(0, 1991.3167724609375), (1, 2856.98291015625)]","[(0, 1442.550537109375), (1, 1759.160400390625)]","[(0, 1360.0091552734375), (1, 971.2435302734375)]","[(0, 906.4453125), (1, 1040.1573486328125)]","[(0, 555.8624267578125), (1, 585.1664428710938)]","[(0, 1301.6253662109375), (1, 1270.580078125)]","[(0, 4924.48046875), (1, 2220.996826171875)]","[(0, 2590.9560546875), (1, 1565.409423828125)]","[(0, 3270.54345703125), (1, 3010.352294921875)]","[(0, 3938.037109375), (1, 3807.39501953125)]","[(0, 2079.150390625), (1, 1568.712158203125)]","[(0, 8827.8486328125), (1, 9180.2548828125)]","[(0, 3789.008544921875), (1, 4309.95556640625)]","[(0, 3374.577392578125), (1, 2899.5517578125)]","[(0, 1345.626708984375), (1, 1119.82470703125)]","[(0, 1815.0789794921875), (1, 1772.7352294921875)]","[(0, 1210.5870361328125), (1, 1370.5177001953125)]","[(0, 1934.6002197265625), (1, 1405.4417724609375)]","[(0, 1614.545654296875), (1, 2112.61962890625)]","[(0, 4608.29248046875), (1, 4159.72900390625)]","[(0, 3005.06591796875), (1, 2939.114990234375)]","[(0, 2492.445556640625), (1, 2228.205810546875)]"
287,"[(0, 4613.837890625), (1, 5549.60400390625)]","[(0, 1663.1451416015625), (1, 2279.0673828125)]","[(0, 1608.1146240234375), (1, 1962.9222412109375)]","[(0, 1615.3826904296875), (1, 2298.78857421875)]","[(0, 1582.2034912109375), (1, 1790.5494384765625)]","[(0, 1155.9625244140625), (1, 1425.587158203125)]","[(0, 843.020263671875), (1, 806.7791137695312)]","[(0, 2005.4818115234375), (1, 2208.506591796875)]","[(0, 2730.71875), (1, 2318.052490234375)]","[(0, 3292.2646484375), (1, 4909.6904296875)]","[(0, 3142.79248046875), (1, 3095.183349609375)]","[(0, 2161.877685546875), (1, 1727.1953125)]","[(0, 8361.9697265625), (1, 8788.3017578125)]","[(0, 4295.4912109375), (1, 4391.86572265625)]","[(0, 3370.881591796875), (1, 2687.639404296875)]","[(0, 1128.8729248046875), (1, 1309.373779296875)]","[(0, 1439.225830078125), (1, 1365.5364990234375)]","[(0, 1355.3809814453125), (1, 1351.5782470703125)]","[(0, 2022.9041748046875), (1, 1528.28076171875)]","[(0, 1904.21923828125), (1, 2833.382080078125)]","[(0, 3197.326416015625), (1, 2835.965087890625)]","[(0, 2330.5009765625), (1, 2253.71337890625)]","[(0, 2479.659423828125), (1, 2206.548583984375)]"
288,"[(0, 1318.809814453125), (1, 1500.8858642578125)]","[(0, 2363.085693359375), (1, 2192.318115234375)]","[(0, 958.0820922851562), (1, 1074.542724609375)]","[(0, 851.4652709960938), (1, 1209.663818359375)]","[(0, 2041.9873046875), (1, 2342.38623046875)]","[(0, 579.167236328125), (1, 655.9202270507812)]","[(0, 1006.4576416015625), (1, 1020.3667602539062)]","[(0, 3264.622802734375), (1, 1733.783447265625)]","[(0, 5162.92822265625), (1, 2862.62158203125)]","[(0, 1482.1202392578125), (1, 1712.486328125)]","[(0, 3632.968505859375), (1, 3745.3974609375)]","[(0, 2307.374267578125), (1, 1899.7100830078125)]","[(0, 4528.44873046875), (1, 4431.02490234375)]","[(0, 1467.0242919921875), (1, 1617.7021484375)]","[(0, 3915.20556640625), (1, 3485.637939453125)]","[(0, 1702.90625), (1, 1741.919189453125)]","[(0, 2098.278076171875), (1, 2022.205810546875)]","[(0, 1185.5487060546875), (1, 1232.3048095703125)]","[(0, 2680.845458984375), (1, 2000.84716796875)]","[(0, 2668.95166015625), (1, 2855.738037109375)]","[(0, 5500.10302734375), (1, 5364.64990234375)]","[(0, 1761.7625732421875), (1, 1466.182373046875)]","[(0, 4371.369140625), (1, 3902.556884765625)]"
289,"[(0, 2353.9853515625), (1, 2658.211669921875)]","[(0, 1872.241455078125), (1, 1724.202392578125)]","[(0, 827.2822265625), (1, 924.9829711914062)]","[(0, 1051.6629638671875), (1, 1500.2855224609375)]","[(0, 1744.3487548828125), (1, 1979.48291015625)]","[(0, 533.0211791992188), (1, 605.31201171875)]","[(0, 2688.795654296875), (1, 2593.412109375)]","[(0, 1009.4105834960938), (1, 990.9149780273438)]","[(0, 2624.27783203125), (1, 1829.3646240234375)]","[(0, 1374.98388671875), (1, 1764.4384765625)]","[(0, 2927.26806640625), (1, 3023.094482421875)]","[(0, 2174.41845703125), (1, 1670.9151611328125)]","[(0, 2449.813720703125), (1, 2458.815673828125)]","[(0, 2743.632080078125), (1, 2350.90478515625)]","[(0, 4796.6025390625), (1, 4124.93798828125)]","[(0, 1736.50537109375), (1, 1611.1856689453125)]","[(0, 1732.8197021484375), (1, 1617.150634765625)]","[(0, 1066.411376953125), (1, 1113.462890625)]","[(0, 1402.426513671875), (1, 1406.287109375)]","[(0, 2544.920166015625), (1, 4483.9873046875)]","[(0, 2004.9615478515625), (1, 1950.0208740234375)]","[(0, 1531.5262451171875), (1, 1263.0966796875)]","[(0, 2269.52734375), (1, 3017.13232421875)]"
290,"[(0, 1892.5628662109375), (1, 2076.011962890625)]","[(0, 2024.0125732421875), (1, 1879.7125244140625)]","[(0, 968.5177001953125), (1, 1091.3369140625)]","[(0, 1512.995849609375), (1, 2137.668212890625)]","[(0, 901.92822265625), (1, 783.727294921875)]","[(0, 651.55322265625), (1, 840.0134887695312)]","[(0, 3126.5654296875), (1, 3009.99072265625)]","[(0, 4957.03466796875), (1, 2778.395263671875)]","[(0, 2030.141845703125), (1, 1423.9593505859375)]","[(0, 1821.0), (1, 1641.6485595703125)]","[(0, 3803.674560546875), (1, 3894.52978515625)]","[(0, 2239.226318359375), (1, 1811.4173583984375)]","[(0, 3114.95263671875), (1, 3468.620361328125)]","[(0, 1401.5989990234375), (1, 1592.978271484375)]","[(0, 2744.2734375), (1, 2468.46728515625)]","[(0, 3527.169677734375), (1, 3024.4697265625)]","[(0, 1567.962158203125), (1, 1584.6370849609375)]","[(0, 1197.23779296875), (1, 1229.210205078125)]","[(0, 2341.202392578125), (1, 1813.4482421875)]","[(0, 3210.712890625), (1, 3237.376708984375)]","[(0, 4215.8974609375), (1, 3876.443603515625)]","[(0, 5011.7470703125), (1, 5030.91650390625)]","[(0, 1166.8768310546875), (1, 1146.3394775390625)]"
291,"[(0, 2228.208984375), (1, 2633.010498046875)]","[(0, 1584.7314453125), (1, 1468.1480712890625)]","[(0, 822.7623901367188), (1, 921.9262084960938)]","[(0, 1506.2890625), (1, 2114.712890625)]","[(0, 776.162353515625), (1, 660.8862915039062)]","[(0, 404.1462097167969), (1, 497.12158203125)]","[(0, 1893.434814453125), (1, 1976.104736328125)]","[(0, 1857.740478515625), (1, 1908.55810546875)]","[(0, 2282.533447265625), (1, 1473.2120361328125)]","[(0, 4963.89404296875), (1, 6584.63916015625)]","[(0, 3015.314453125), (1, 3006.98388671875)]","[(0, 8286.7822265625), (1, 4384.92236328125)]","[(0, 3373.34814453125), (1, 3557.370361328125)]","[(0, 2742.5283203125), (1, 2543.22314453125)]","[(0, 4132.44287109375), (1, 3410.7041015625)]","[(0, 2488.77685546875), (1, 2749.00927734375)]","[(0, 1343.5980224609375), (1, 1323.75244140625)]","[(0, 1440.27001953125), (1, 1495.20556640625)]","[(0, 1791.004638671875), (1, 1541.60009765625)]","[(0, 1176.0692138671875), (1, 912.7935180664062)]","[(0, 2011.562255859375), (1, 1862.0863037109375)]","[(0, 3260.74267578125), (1, 3334.731201171875)]","[(0, 3411.29638671875), (1, 4918.4306640625)]"
292,"[(0, 1230.02587890625), (1, 1407.18994140625)]","[(0, 3149.94580078125), (1, 3453.377685546875)]","[(0, 1185.38525390625), (1, 1053.60595703125)]","[(0, 1336.4454345703125), (1, 1847.8350830078125)]","[(0, 905.3943481445312), (1, 798.2830200195312)]","[(0, 340.32373046875), (1, 419.96649169921875)]","[(0, 2167.031005859375), (1, 2204.07763671875)]","[(0, 4785.47705078125), (1, 4222.25048828125)]","[(0, 1338.2794189453125), (1, 977.025634765625)]","[(0, 3766.10693359375), (1, 6462.16552734375)]","[(0, 5363.01806640625), (1, 5242.97265625)]","[(0, 1310.0714111328125), (1, 950.0761108398438)]","[(0, 6053.13818359375), (1, 6032.259765625)]","[(0, 2981.55224609375), (1, 3746.44384765625)]","[(0, 2789.61279296875), (1, 2506.382568359375)]","[(0, 5873.9453125), (1, 5620.6201171875)]","[(0, 3560.85986328125), (1, 3430.148681640625)]","[(0, 1282.2152099609375), (1, 1527.9674072265625)]","[(0, 2253.90576171875), (1, 1740.243896484375)]","[(0, 1357.549560546875), (1, 1056.974853515625)]","[(0, 3113.60107421875), (1, 2907.031982421875)]","[(0, 1761.057861328125), (1, 1836.89501953125)]","[(0, 2576.67529296875), (1, 2399.4462890625)]"
293,"[(0, 2000.0125732421875), (1, 2141.888427734375)]","[(0, 2759.967529296875), (1, 2980.27587890625)]","[(0, 1017.9515380859375), (1, 906.0831909179688)]","[(0, 1269.408203125), (1, 1769.020751953125)]","[(0, 1486.119384765625), (1, 1338.4818115234375)]","[(0, 620.8768920898438), (1, 660.8809204101562)]","[(0, 1997.896484375), (1, 1987.1300048828125)]","[(0, 3396.085693359375), (1, 1884.2811279296875)]","[(0, 5008.78466796875), (1, 2736.262451171875)]","[(0, 8255.4521484375), (1, 10049.8408203125)]","[(0, 4285.3642578125), (1, 4023.431884765625)]","[(0, 2394.720947265625), (1, 1861.83056640625)]","[(0, 4320.37548828125), (1, 4269.3046875)]","[(0, 2414.4609375), (1, 3807.362060546875)]","[(0, 2704.6005859375), (1, 2366.40771484375)]","[(0, 3583.381103515625), (1, 3779.347412109375)]","[(0, 2920.1748046875), (1, 2764.714599609375)]","[(0, 1098.4439697265625), (1, 1205.43408203125)]","[(0, 3071.685302734375), (1, 2209.965576171875)]","[(0, 1326.4732666015625), (1, 1365.3236083984375)]","[(0, 2984.021484375), (1, 2715.4267578125)]","[(0, 1237.673583984375), (1, 1292.19091796875)]","[(0, 2444.66162109375), (1, 2179.314453125)]"
294,"[(0, 1623.1734619140625), (1, 1681.7567138671875)]","[(0, 2693.460205078125), (1, 2881.626708984375)]","[(0, 1293.02001953125), (1, 1164.6905517578125)]","[(0, 1819.325927734375), (1, 2523.691650390625)]","[(0, 1897.2757568359375), (1, 1675.4422607421875)]","[(0, 1721.1409912109375), (1, 2034.5589599609375)]","[(0, 2025.9979248046875), (1, 2025.68408203125)]","[(0, 1672.9482421875), (1, 1669.6966552734375)]","[(0, 2001.1983642578125), (1, 1196.9512939453125)]","[(0, 2240.591552734375), (1, 5930.38427734375)]","[(0, 2204.82275390625), (1, 2782.953857421875)]","[(0, 1662.142333984375), (1, 1294.19873046875)]","[(0, 3244.4267578125), (1, 3460.677001953125)]","[(0, 3031.518798828125), (1, 2940.178955078125)]","[(0, 4340.28466796875), (1, 3923.353515625)]","[(0, 2833.480712890625), (1, 2696.746337890625)]","[(0, 1873.7275390625), (1, 1840.773193359375)]","[(0, 1288.603759765625), (1, 1489.539794921875)]","[(0, 1457.15576171875), (1, 1184.0284423828125)]","[(0, 2860.0087890625), (1, 2698.710693359375)]","[(0, 4979.81640625), (1, 4794.3388671875)]","[(0, 2014.3758544921875), (1, 1600.734130859375)]","[(0, 1940.1014404296875), (1, 3130.00830078125)]"
295,"[(0, 2186.205810546875), (1, 2586.565185546875)]","[(0, 2234.616455078125), (1, 2379.55126953125)]","[(0, 1116.063232421875), (1, 997.0005493164062)]","[(0, 947.2673950195312), (1, 1311.6734619140625)]","[(0, 1570.7398681640625), (1, 1399.5506591796875)]","[(0, 756.0272827148438), (1, 828.3602294921875)]","[(0, 1919.62109375), (1, 1876.1082763671875)]","[(0, 1773.0302734375), (1, 1481.757080078125)]","[(0, 5530.55224609375), (1, 2736.593505859375)]","[(0, 4421.130859375), (1, 5323.73974609375)]","[(0, 1860.16845703125), (1, 2473.329833984375)]","[(0, 2784.946533203125), (1, 1404.2620849609375)]","[(0, 3343.60302734375), (1, 3562.6669921875)]","[(0, 3226.84423828125), (1, 2830.44384765625)]","[(0, 2587.98291015625), (1, 2317.78173828125)]","[(0, 1911.7122802734375), (1, 2025.94677734375)]","[(0, 1556.03466796875), (1, 1456.73681640625)]","[(0, 1043.783935546875), (1, 1783.1885986328125)]","[(0, 1772.7073974609375), (1, 1277.0311279296875)]","[(0, 1127.5306396484375), (1, 901.1161499023438)]","[(0, 3718.916259765625), (1, 3424.984375)]","[(0, 1466.2613525390625), (1, 1258.25634765625)]","[(0, 2597.7724609375), (1, 2479.4892578125)]"
296,"[(0, 2151.498291015625), (1, 1799.5032958984375)]","[(0, 2336.546142578125), (1, 1948.451904296875)]","[(0, 1658.113037109375), (1, 1359.9033203125)]","[(0, 1167.249755859375), (1, 1622.5513916015625)]","[(0, 1062.7215576171875), (1, 625.1622314453125)]","[(0, 684.9879760742188), (1, 756.977783203125)]","[(0, 3871.9619140625), (1, 3853.53564453125)]","[(0, 4446.5009765625), (1, 2307.74072265625)]","[(0, 3790.69970703125), (1, 2293.432373046875)]","[(0, 1354.788330078125), (1, 1615.65234375)]","[(0, 2602.676025390625), (1, 2722.42529296875)]","[(0, 2260.40966796875), (1, 1729.760986328125)]","[(0, 5034.51123046875), (1, 5157.77099609375)]","[(0, 3646.0576171875), (1, 3967.564697265625)]","[(0, 2899.06396484375), (1, 2578.66650390625)]","[(0, 2048.320556640625), (1, 1923.1080322265625)]","[(0, 2318.504638671875), (1, 2488.366455078125)]","[(0, 1512.8299560546875), (1, 1646.423583984375)]","[(0, 1400.0814208984375), (1, 1380.7557373046875)]","[(0, 1350.8006591796875), (1, 1231.323974609375)]","[(0, 3940.84716796875), (1, 3633.2529296875)]","[(0, 1735.8919677734375), (1, 1150.481201171875)]","[(0, 2441.508056640625), (1, 2174.507568359375)]"
297,"[(0, 4347.8994140625), (1, 3645.208984375)]","[(0, 1869.2423095703125), (1, 1600.7952880859375)]","[(0, 1531.0013427734375), (1, 1253.094482421875)]","[(0, 1704.88134765625), (1, 2365.572998046875)]","[(0, 938.35302734375), (1, 553.8101806640625)]","[(0, 921.953369140625), (1, 1127.7049560546875)]","[(0, 1874.5308837890625), (1, 1826.631103515625)]","[(0, 1413.6815185546875), (1, 1382.1680908203125)]","[(0, 1642.970458984375), (1, 1065.53466796875)]","[(0, 5673.4453125), (1, 2564.402099609375)]","[(0, 2478.39697265625), (1, 2562.578369140625)]","[(0, 1904.1068115234375), (1, 1621.5985107421875)]","[(0, 3139.32958984375), (1, 3160.926513671875)]","[(0, 4092.205078125), (1, 4111.59228515625)]","[(0, 3520.086181640625), (1, 3057.69140625)]","[(0, 1450.2557373046875), (1, 1489.29541015625)]","[(0, 1925.88671875), (1, 2023.1307373046875)]","[(0, 1324.9283447265625), (1, 1490.3341064453125)]","[(0, 2360.23095703125), (1, 1823.8138427734375)]","[(0, 1743.9794921875), (1, 1547.900146484375)]","[(0, 3305.061767578125), (1, 2986.45556640625)]","[(0, 1588.183349609375), (1, 1037.227294921875)]","[(0, 2938.50244140625), (1, 2688.517333984375)]"
298,"[(0, 3340.103759765625), (1, 2920.8837890625)]","[(0, 2012.5850830078125), (1, 1621.6131591796875)]","[(0, 1686.0242919921875), (1, 1382.5445556640625)]","[(0, 1702.2266845703125), (1, 2344.842529296875)]","[(0, 1037.3172607421875), (1, 724.6429443359375)]","[(0, 532.3084716796875), (1, 453.74749755859375)]","[(0, 2547.635009765625), (1, 2549.521240234375)]","[(0, 1456.73193359375), (1, 1697.92626953125)]","[(0, 2831.587158203125), (1, 1406.8759765625)]","[(0, 3008.079345703125), (1, 3162.186767578125)]","[(0, 2943.041748046875), (1, 3816.585205078125)]","[(0, 5033.5029296875), (1, 2851.707275390625)]","[(0, 4540.86865234375), (1, 5000.828125)]","[(0, 1812.48876953125), (1, 2254.506591796875)]","[(0, 4382.7275390625), (1, 4164.8935546875)]","[(0, 2470.55517578125), (1, 2432.1728515625)]","[(0, 2336.50390625), (1, 2124.11572265625)]","[(0, 1127.963623046875), (1, 1412.075927734375)]","[(0, 1882.2821044921875), (1, 1720.259765625)]","[(0, 2093.240478515625), (1, 2809.985595703125)]","[(0, 4444.83056640625), (1, 4176.9697265625)]","[(0, 3294.10205078125), (1, 3043.273681640625)]","[(0, 2045.385498046875), (1, 1883.259033203125)]"
299,"[(0, 3668.20458984375), (1, 2979.127685546875)]","[(0, 1599.5125732421875), (1, 1299.478515625)]","[(0, 1550.00439453125), (1, 1277.1595458984375)]","[(0, 1508.4144287109375), (1, 2047.7646484375)]","[(0, 1617.657470703125), (1, 1084.1934814453125)]","[(0, 450.2176818847656), (1, 383.0742492675781)]","[(0, 1464.8531494140625), (1, 1482.6766357421875)]","[(0, 3924.86181640625), (1, 2133.47998046875)]","[(0, 3626.54736328125), (1, 2205.2412109375)]","[(0, 1940.121826171875), (1, 1268.9022216796875)]","[(0, 3517.988525390625), (1, 4429.529296875)]","[(0, 1997.5916748046875), (1, 1525.04052734375)]","[(0, 3117.190185546875), (1, 3287.417236328125)]","[(0, 2548.908447265625), (1, 2674.924560546875)]","[(0, 3884.64453125), (1, 3416.15380859375)]","[(0, 1933.0419921875), (1, 1933.41064453125)]","[(0, 1813.8824462890625), (1, 1612.9090576171875)]","[(0, 1006.3822631835938), (1, 1172.045654296875)]","[(0, 1686.571044921875), (1, 1210.6182861328125)]","[(0, 5219.68896484375), (1, 4398.57177734375)]","[(0, 1816.152587890625), (1, 1642.4002685546875)]","[(0, 2282.833740234375), (1, 2139.595703125)]","[(0, 2212.332763671875), (1, 3570.455810546875)]"
300,"[(0, 2199.740234375), (1, 1924.988037109375)]","[(0, 2927.400634765625), (1, 3556.18310546875)]","[(0, 1402.814453125), (1, 1711.9915771484375)]","[(0, 1464.560546875), (1, 1998.7950439453125)]","[(0, 2332.2294921875), (1, 1489.9744873046875)]","[(0, 720.8953247070312), (1, 679.9027709960938)]","[(0, 2499.306640625), (1, 2584.935302734375)]","[(0, 1615.5792236328125), (1, 1381.3563232421875)]","[(0, 3259.097900390625), (1, 2198.845458984375)]","[(0, 3105.887451171875), (1, 1881.802978515625)]","[(0, 4411.4775390625), (1, 4035.786865234375)]","[(0, 3763.34228515625), (1, 2904.9365234375)]","[(0, 5482.39208984375), (1, 5604.86669921875)]","[(0, 1873.127197265625), (1, 2062.802490234375)]","[(0, 2473.99853515625), (1, 2207.980224609375)]","[(0, 3144.4443359375), (1, 2934.279541015625)]","[(0, 2703.730224609375), (1, 2689.70361328125)]","[(0, 1189.01513671875), (1, 1350.5654296875)]","[(0, 1632.6951904296875), (1, 1326.1690673828125)]","[(0, 5587.07421875), (1, 6007.349609375)]","[(0, 6694.54736328125), (1, 6246.583984375)]","[(0, 1399.4324951171875), (1, 1126.4521484375)]","[(0, 1981.493408203125), (1, 1828.37841796875)]"
301,"[(0, 3507.165283203125), (1, 3049.8193359375)]","[(0, 2676.603515625), (1, 3178.037841796875)]","[(0, 1312.5618896484375), (1, 1606.2056884765625)]","[(0, 2118.926025390625), (1, 1527.8916015625)]","[(0, 2043.245849609375), (1, 1262.051513671875)]","[(0, 1425.4010009765625), (1, 1209.95751953125)]","[(0, 4248.76025390625), (1, 4091.038330078125)]","[(0, 2479.1533203125), (1, 1398.0098876953125)]","[(0, 2651.96875), (1, 1702.26806640625)]","[(0, 1134.267578125), (1, 1115.671142578125)]","[(0, 3672.128173828125), (1, 3416.772705078125)]","[(0, 1161.7081298828125), (1, 948.5687866210938)]","[(0, 6061.31787109375), (1, 6268.1923828125)]","[(0, 2709.449951171875), (1, 2582.482421875)]","[(0, 3256.491455078125), (1, 2794.56689453125)]","[(0, 2638.525390625), (1, 2802.174072265625)]","[(0, 2175.9169921875), (1, 2103.8154296875)]","[(0, 1174.7005615234375), (1, 1233.53173828125)]","[(0, 1525.682861328125), (1, 1355.5960693359375)]","[(0, 1743.1904296875), (1, 1736.0501708984375)]","[(0, 2925.359375), (1, 2578.853515625)]","[(0, 1407.345703125), (1, 1130.945556640625)]","[(0, 1714.51513671875), (1, 1616.5201416015625)]"
302,"[(0, 2706.27099609375), (1, 2471.49072265625)]","[(0, 2479.58837890625), (1, 2927.057373046875)]","[(0, 1670.197509765625), (1, 2029.312255859375)]","[(0, 1119.29296875), (1, 806.6979370117188)]","[(0, 563.8292846679688), (1, 920.9542846679688)]","[(0, 741.3517456054688), (1, 683.4913940429688)]","[(0, 2091.955322265625), (1, 2006.0948486328125)]","[(0, 2234.602783203125), (1, 2593.895751953125)]","[(0, 3314.82861328125), (1, 1778.7623291015625)]","[(0, 5121.9541015625), (1, 4512.0673828125)]","[(0, 2310.39306640625), (1, 2281.261474609375)]","[(0, 1336.408447265625), (1, 1146.3941650390625)]","[(0, 3552.8681640625), (1, 3311.491943359375)]","[(0, 2419.685302734375), (1, 2653.973876953125)]","[(0, 4405.67529296875), (1, 3674.22998046875)]","[(0, 2358.830322265625), (1, 2610.87255859375)]","[(0, 1909.136962890625), (1, 2181.04345703125)]","[(0, 1083.0614013671875), (1, 1403.9781494140625)]","[(0, 977.0638427734375), (1, 1123.2542724609375)]","[(0, 2762.849609375), (1, 2022.4005126953125)]","[(0, 6149.5283203125), (1, 5646.1279296875)]","[(0, 1756.8475341796875), (1, 1708.01904296875)]","[(0, 1436.740234375), (1, 1323.216064453125)]"
303,"[(0, 3624.175537109375), (1, 3062.07421875)]","[(0, 2089.03759765625), (1, 2477.332275390625)]","[(0, 1563.6920166015625), (1, 1896.517822265625)]","[(0, 1386.1962890625), (1, 994.6912231445312)]","[(0, 487.1287536621094), (1, 805.543212890625)]","[(0, 567.3291015625), (1, 512.04833984375)]","[(0, 2270.135498046875), (1, 2390.52587890625)]","[(0, 4641.80078125), (1, 2933.260986328125)]","[(0, 2839.365478515625), (1, 2208.975341796875)]","[(0, 4052.931396484375), (1, 4873.01171875)]","[(0, 2281.55322265625), (1, 2238.191162109375)]","[(0, 2550.248046875), (1, 1970.8134765625)]","[(0, 3099.898193359375), (1, 2917.73486328125)]","[(0, 1837.912353515625), (1, 2611.571044921875)]","[(0, 4096.8125), (1, 3390.684326171875)]","[(0, 2505.03955078125), (1, 2434.315673828125)]","[(0, 1498.6661376953125), (1, 1712.830078125)]","[(0, 898.3965454101562), (1, 976.3377685546875)]","[(0, 1063.876953125), (1, 751.5452270507812)]","[(0, 4917.5771484375), (1, 4433.08740234375)]","[(0, 2534.77490234375), (1, 2472.793212890625)]","[(0, 1948.6368408203125), (1, 1812.8388671875)]","[(0, 2391.779052734375), (1, 2219.475341796875)]"
304,"[(0, 718.9691162109375), (1, 759.794189453125)]","[(0, 2566.053466796875), (1, 2200.62255859375)]","[(0, 1789.1624755859375), (1, 1553.84814453125)]","[(0, 2010.10400390625), (1, 1441.2276611328125)]","[(0, 645.2330932617188), (1, 913.1143798828125)]","[(0, 867.9058837890625), (1, 712.4177856445312)]","[(0, 1898.4024658203125), (1, 1833.4716796875)]","[(0, 3115.279052734375), (1, 2326.102294921875)]","[(0, 3225.625732421875), (1, 2088.63330078125)]","[(0, 2457.11376953125), (1, 4483.1064453125)]","[(0, 2326.08349609375), (1, 2319.0419921875)]","[(0, 2120.390625), (1, 1578.7413330078125)]","[(0, 4330.7294921875), (1, 4136.51953125)]","[(0, 1564.8929443359375), (1, 1675.6483154296875)]","[(0, 3421.13525390625), (1, 2838.607666015625)]","[(0, 1518.8544921875), (1, 1789.943359375)]","[(0, 1842.1544189453125), (1, 1962.0089111328125)]","[(0, 1260.923095703125), (1, 1395.184326171875)]","[(0, 1294.9820556640625), (1, 1321.452392578125)]","[(0, 3624.59033203125), (1, 6298.8251953125)]","[(0, 4162.8203125), (1, 3993.28271484375)]","[(0, 2481.82763671875), (1, 1627.0264892578125)]","[(0, 3227.61669921875), (1, 2984.26611328125)]"
