,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1899,"[(0, 6.2339738210042315), (1, 6.535849253336589)]","[(0, 6.3504486083984375), (1, 6.323549906412761)]","[(0, 6.5138373374938965), (1, 6.540569305419922)]","[(0, 6.240412712097168), (1, 6.480971813201904)]","[(0, 6.716361454554966), (1, 6.764919825962612)]","[(0, 7.105593363444011), (1, 7.165846506754558)]","[(0, 6.962874276297433), (1, 7.101256234305246)]","[(0, 6.873463948567708), (1, 6.501946131388347)]","[(0, 6.93342045375279), (1, 7.558482578822544)]","[(0, 5.836089611053467), (1, 6.185560703277588)]","[(0, 7.172530280219184), (1, 7.521970113118489)]","[(0, 6.444541931152344), (1, 7.0376467023577005)]","[(0, 7.982917785644531), (1, 7.964062083851207)]","[(0, 7.122733222113715), (1, 7.147027757432726)]","[(0, 7.68497314453125), (1, 7.612893676757812)]","[(0, 6.5666648864746096), (1, 6.796870422363281)]","[(0, 7.232952117919922), (1, 7.2584281921386715)]","[(0, 6.671827793121338), (1, 6.759353160858154)]","[(0, 7.263093566894531), (1, 7.422342681884766)]","[(0, 7.394513130187988), (1, 7.16588020324707)]","[(0, 7.303056989397321), (1, 7.089821951729911)]","[(0, 7.254055447048611), (1, 7.437533908420139)]","[(0, 7.3377641042073565), (1, 7.507954915364583)]"
1900,"[(0, 6.449002583821614), (1, 6.855450948079427)]","[(0, 6.695646286010742), (1, 6.541584014892578)]","[(0, 6.492550373077393), (1, 6.4713664054870605)]","[(0, 6.338829517364502), (1, 6.586014270782471)]","[(0, 7.539168221609933), (1, 7.502164568219866)]","[(0, 6.7267405192057295), (1, 6.87837282816569)]","[(0, 6.405452251434326), (1, 6.343603610992432)]","[(0, 6.670162836710612), (1, 6.607988993326823)]","[(0, 6.990501403808594), (1, 7.622098105294364)]","[(0, 6.801929473876953), (1, 6.1828508377075195)]","[(0, 7.0038430955674915), (1, 7.343555026584202)]","[(0, 6.702865055629185), (1, 6.334369659423828)]","[(0, 8.019366177645596), (1, 8.071970159357244)]","[(0, 7.035860697428386), (1, 7.107545852661133)]","[(0, 7.04123965176669), (1, 6.91168906471946)]","[(0, 6.579750061035156), (1, 6.335477828979492)]","[(0, 6.910372416178386), (1, 7.064816368950738)]","[(0, 6.939157009124756), (1, 6.998647689819336)]","[(0, 6.846095561981201), (1, 6.486080169677734)]","[(0, 7.094961802164714), (1, 7.088171822684152)]","[(0, 6.7835498385959205), (1, 6.44983885023329)]","[(0, 6.747280120849609), (1, 6.932599385579427)]","[(0, 7.28003158569336), (1, 7.271924591064453)]"
1901,"[(0, 6.8900299072265625), (1, 7.326171875)]","[(0, 6.34834098815918), (1, 6.19859504699707)]","[(0, 6.506921768188477), (1, 6.506862163543701)]","[(0, 6.522355079650879), (1, 6.809901714324951)]","[(0, 6.994166782924107), (1, 7.076657976422991)]","[(0, 7.041463216145833), (1, 7.251806894938151)]","[(0, 6.59967565536499), (1, 6.649609565734863)]","[(0, 7.0553639729817705), (1, 7.049805959065755)]","[(0, 6.562171391078404), (1, 7.470187595912388)]","[(0, 6.792153167724609), (1, 6.786714172363281)]","[(0, 7.257129245334202), (1, 7.186166551378038)]","[(0, 5.983125959123884), (1, 6.849321637834821)]","[(0, 7.788795471191406), (1, 7.85957821932706)]","[(0, 7.044511274857954), (1, 7.12148701060902)]","[(0, 6.892709096272786), (1, 6.782470067342122)]","[(0, 6.532344471324574), (1, 6.754348061301491)]","[(0, 6.626007927788629), (1, 6.744241926405165)]","[(0, 7.144554138183594), (1, 7.252896308898926)]","[(0, 6.28497543334961), (1, 6.179340362548828)]","[(0, 6.938226699829102), (1, 7.000041961669922)]","[(0, 7.539422035217285), (1, 7.440403938293457)]","[(0, 7.422192043728298), (1, 7.519671122233073)]","[(0, 6.972554779052734), (1, 6.936201477050782)]"
1902,"[(0, 6.669318062918527), (1, 7.0247312273297995)]","[(0, 6.990438461303711), (1, 6.91999880472819)]","[(0, 6.633650302886963), (1, 6.602358341217041)]","[(0, 6.463858604431152), (1, 6.67280912399292)]","[(0, 7.711269923618862), (1, 7.398479461669922)]","[(0, 6.359669367472331), (1, 6.231039047241211)]","[(0, 6.606610616048177), (1, 6.503031412760417)]","[(0, 6.222334543863933), (1, 6.306519190470378)]","[(0, 7.092479160853794), (1, 7.635745457240513)]","[(0, 7.11141357421875), (1, 6.859558868408203)]","[(0, 7.0649973551432295), (1, 7.034756978352864)]","[(0, 6.684757777622768), (1, 7.4771575927734375)]","[(0, 8.045365073464133), (1, 8.046492143110795)]","[(0, 7.511534881591797), (1, 7.474627685546875)]","[(0, 7.367360687255859), (1, 7.172916412353516)]","[(0, 6.305742899576823), (1, 6.006848653157552)]","[(0, 7.190338134765625), (1, 7.24586656358507)]","[(0, 6.987995147705078), (1, 7.1101663377549915)]","[(0, 7.0945381164550785), (1, 7.249717712402344)]","[(0, 7.025177955627441), (1, 7.2056699480329245)]","[(0, 7.06011962890625), (1, 7.052920447455512)]","[(0, 7.09286371866862), (1, 7.157351175944011)]","[(0, 6.9411155700683596), (1, 6.893259429931641)]"
1903,"[(0, 6.484323501586914), (1, 6.793017705281575)]","[(0, 6.725531260172526), (1, 6.69961420694987)]","[(0, 6.6762800216674805), (1, 6.6635212898254395)]","[(0, 6.231851577758789), (1, 6.455399513244629)]","[(0, 6.9551593235560825), (1, 7.182655879429409)]","[(0, 7.048216501871745), (1, 6.7797088623046875)]","[(0, 6.732223086886936), (1, 6.819674597846137)]","[(0, 6.388816833496094), (1, 6.267151514689128)]","[(0, 6.6800351824079245), (1, 6.313372475760324)]","[(0, 6.152930736541748), (1, 6.648043155670166)]","[(0, 7.455413818359375), (1, 7.467969512939453)]","[(0, 6.376318795340402), (1, 7.091264997209821)]","[(0, 8.144176829944957), (1, 8.161394292658025)]","[(0, 7.276222229003906), (1, 7.177270677354601)]","[(0, 7.63017481023615), (1, 7.505199085582387)]","[(0, 6.371125030517578), (1, 6.629238128662109)]","[(0, 6.968425750732422), (1, 7.032686021592882)]","[(0, 6.899776458740234), (1, 6.994699266221788)]","[(0, 6.797789437430246), (1, 6.511814662388393)]","[(0, 6.94553279876709), (1, 6.964784622192383)]","[(0, 7.024978213840061), (1, 6.863313462999132)]","[(0, 6.9208173751831055), (1, 6.862482070922852)]","[(0, 7.001321411132812), (1, 7.373564147949219)]"
1904,"[(0, 6.749678293863933), (1, 6.5825856526692705)]","[(0, 6.801733016967773), (1, 7.126868565877278)]","[(0, 6.567968368530273), (1, 6.565853118896484)]","[(0, 6.366349697113037), (1, 6.354963302612305)]","[(0, 7.213250296456473), (1, 7.152024405343192)]","[(0, 7.01043701171875), (1, 6.853138605753581)]","[(0, 6.435326894124349), (1, 6.468782212999132)]","[(0, 6.672817866007487), (1, 7.044125874837239)]","[(0, 6.300013405936105), (1, 6.776458195277622)]","[(0, 6.69128189086914), (1, 6.6429931640625)]","[(0, 7.3714752197265625), (1, 7.23307122124566)]","[(0, 6.624317714146206), (1, 7.458320617675781)]","[(0, 7.753612865101207), (1, 7.816176674582741)]","[(0, 7.37189414284446), (1, 7.400919133966619)]","[(0, 6.992104339599609), (1, 6.8031471252441404)]","[(0, 6.956435067313058), (1, 7.0332777840750555)]","[(0, 7.345523410373264), (1, 7.364691840277778)]","[(0, 6.651722802056207), (1, 6.745681338840061)]","[(0, 7.2266457297585225), (1, 6.930003773082387)]","[(0, 7.526904106140137), (1, 6.8217942374093195)]","[(0, 7.444942050509983), (1, 7.2325854831271705)]","[(0, 6.7082839012146), (1, 6.746220588684082)]","[(0, 7.256258646647136), (1, 7.301400078667535)]"
1905,"[(0, 7.135885238647461), (1, 7.0686798095703125)]","[(0, 6.541220347086589), (1, 6.895958582560222)]","[(0, 6.913969993591309), (1, 6.959704399108887)]","[(0, 6.042901992797852), (1, 6.0367841720581055)]","[(0, 6.5894317626953125), (1, 6.709178924560547)]","[(0, 7.441054026285808), (1, 7.3019460042317705)]","[(0, 6.435789320203993), (1, 6.42704094780816)]","[(0, 6.54573974609375), (1, 6.484794616699219)]","[(0, 6.604358673095703), (1, 7.202610015869141)]","[(0, 5.844270706176758), (1, 5.914216041564941)]","[(0, 7.551144409179687), (1, 7.565980529785156)]","[(0, 6.922753470284598), (1, 7.412378038678851)]","[(0, 7.838583512739702), (1, 7.905344182794744)]","[(0, 7.12597427368164), (1, 7.0821998596191404)]","[(0, 7.144923400878906), (1, 6.950776672363281)]","[(0, 7.1793107986450195), (1, 7.13540506362915)]","[(0, 7.118886311848958), (1, 7.115247938368055)]","[(0, 6.896399180094401), (1, 6.971802181667751)]","[(0, 6.8799238204956055), (1, 6.491138935089111)]","[(0, 6.946414947509766), (1, 6.765526294708252)]","[(0, 7.4361773899623325), (1, 7.3953737531389505)]","[(0, 7.122884273529053), (1, 7.0154876708984375)]","[(0, 7.612757873535156), (1, 7.59912338256836)]"
1906,"[(0, 7.007111140659878), (1, 6.813744681222098)]","[(0, 6.562868754069011), (1, 6.93679936726888)]","[(0, 6.508937358856201), (1, 6.468568325042725)]","[(0, 6.20433235168457), (1, 6.18528938293457)]","[(0, 7.399646759033203), (1, 7.284162248883929)]","[(0, 6.323350270589192), (1, 6.4949696858723955)]","[(0, 6.436737060546875), (1, 6.371236419677734)]","[(0, 6.670406977335612), (1, 6.574686050415039)]","[(0, 7.226808820452009), (1, 7.608602251325335)]","[(0, 6.398508071899414), (1, 6.9153733253479)]","[(0, 7.4967151217990455), (1, 7.465464274088542)]","[(0, 6.784986223493304), (1, 7.328714643205915)]","[(0, 7.416551862444196), (1, 7.431000300816128)]","[(0, 7.632442127574574), (1, 7.780485673384233)]","[(0, 6.912464904785156), (1, 6.6530601501464846)]","[(0, 7.033652169363839), (1, 6.664007459368024)]","[(0, 7.404304504394531), (1, 7.430564880371094)]","[(0, 6.34598445892334), (1, 6.519142150878906)]","[(0, 6.417013549804688), (1, 6.381600952148437)]","[(0, 6.786716461181641), (1, 6.580831255231585)]","[(0, 7.398787021636963), (1, 7.393751621246338)]","[(0, 6.906899452209473), (1, 6.869302749633789)]","[(0, 7.8495361328125), (1, 7.815670776367187)]"
1907,"[(0, 6.8129323323567705), (1, 6.57679557800293)]","[(0, 6.264518102010091), (1, 6.69633420308431)]","[(0, 6.777314186096191), (1, 6.772646903991699)]","[(0, 6.28730583190918), (1, 6.248490333557129)]","[(0, 6.819148472377232), (1, 6.9606781005859375)]","[(0, 7.019711176554362), (1, 7.234067281087239)]","[(0, 6.910536193847657), (1, 6.993310546875)]","[(0, 7.204470952351888), (1, 7.246470769246419)]","[(0, 6.899203709193638), (1, 6.563384464808872)]","[(0, 6.229199409484863), (1, 6.11046838760376)]","[(0, 7.260196339000355), (1, 7.3887245871803975)]","[(0, 6.137706211635044), (1, 6.492171151297433)]","[(0, 7.667203463040865), (1, 7.625298133263221)]","[(0, 7.744651794433594), (1, 7.697486877441406)]","[(0, 6.9959869384765625), (1, 6.785425359552557)]","[(0, 6.87901496887207), (1, 7.130658149719238)]","[(0, 7.207994249131945), (1, 7.247200012207031)]","[(0, 6.619304656982422), (1, 6.706402248806423)]","[(0, 7.579317569732666), (1, 7.44729471206665)]","[(0, 6.764935811360677), (1, 6.575772603352864)]","[(0, 6.890544891357422), (1, 6.815543583461216)]","[(0, 7.035326639811198), (1, 7.160208808051215)]","[(0, 7.1694997151692705), (1, 7.475980970594618)]"
1908,"[(0, 6.399803161621094), (1, 6.293883005777995)]","[(0, 6.9070250193278), (1, 6.564802805582683)]","[(0, 6.607916355133057), (1, 6.624835968017578)]","[(0, 6.484628200531006), (1, 6.4779953956604)]","[(0, 7.146628243582589), (1, 7.059771401541574)]","[(0, 7.128363927205403), (1, 6.918376922607422)]","[(0, 7.028581142425537), (1, 6.982652187347412)]","[(0, 6.943950653076172), (1, 7.115706125895183)]","[(0, 6.943382263183594), (1, 6.672631399972098)]","[(0, 6.422212219238281), (1, 6.700238800048828)]","[(0, 7.390267181396484), (1, 7.4619903564453125)]","[(0, 6.452452523367746), (1, 7.048880440848214)]","[(0, 7.404040249911222), (1, 7.54118555242365)]","[(0, 6.901190948486328), (1, 7.002994537353516)]","[(0, 7.066960144042969), (1, 6.823933410644531)]","[(0, 6.957447052001953), (1, 6.915442657470703)]","[(0, 6.930585649278429), (1, 7.013401031494141)]","[(0, 7.182336807250977), (1, 7.214049339294434)]","[(0, 6.952078247070313), (1, 7.076050567626953)]","[(0, 6.55755090713501), (1, 6.436166286468506)]","[(0, 6.798547744750977), (1, 6.670280456542969)]","[(0, 6.439943101671007), (1, 6.5394846598307295)]","[(0, 7.571613947550456), (1, 7.554826736450195)]"
1909,"[(0, 7.040873845418294), (1, 6.888476053873698)]","[(0, 6.636022567749023), (1, 6.205162048339844)]","[(0, 6.894842147827148), (1, 6.871046543121338)]","[(0, 6.384538650512695), (1, 6.341307163238525)]","[(0, 6.529017312186105), (1, 6.623158046177456)]","[(0, 7.464702606201172), (1, 7.156469345092773)]","[(0, 6.622940911187066), (1, 6.610324859619141)]","[(0, 6.37788200378418), (1, 6.480218251546224)]","[(0, 7.016571044921875), (1, 6.695923396519253)]","[(0, 6.303294499715169), (1, 6.708327611287435)]","[(0, 7.296423478560015), (1, 7.259841225363991)]","[(0, 7.284708295549665), (1, 7.099120003836496)]","[(0, 7.604795282537287), (1, 7.8017494895241475)]","[(0, 6.827520582411024), (1, 6.835485670301649)]","[(0, 6.81246337890625), (1, 6.559602355957031)]","[(0, 6.959918629039418), (1, 7.095885536887429)]","[(0, 6.696811676025391), (1, 6.758211771647136)]","[(0, 7.2014312744140625), (1, 7.323322296142578)]","[(0, 6.861732482910156), (1, 6.46295690536499)]","[(0, 7.133393287658691), (1, 6.958398342132568)]","[(0, 7.514739990234375), (1, 7.535898685455322)]","[(0, 6.605705261230469), (1, 6.318370819091797)]","[(0, 7.284065246582031), (1, 7.175132115681966)]"
1910,"[(0, 7.014350346156529), (1, 6.754938398088727)]","[(0, 7.377677281697591), (1, 6.900221506754558)]","[(0, 6.709260940551758), (1, 6.723363876342773)]","[(0, 6.132916450500488), (1, 6.162205696105957)]","[(0, 7.360929216657366), (1, 7.244329180036273)]","[(0, 6.532218933105469), (1, 6.743133544921875)]","[(0, 6.442036946614583), (1, 6.435347663031684)]","[(0, 6.727139155069987), (1, 6.549540837605794)]","[(0, 6.760947091238839), (1, 6.767977578299386)]","[(0, 5.650484561920166), (1, 6.254473686218262)]","[(0, 7.423533630371094), (1, 7.332135772705078)]","[(0, 6.380427769252232), (1, 5.942888532366071)]","[(0, 8.125613125887783), (1, 8.190890225497158)]","[(0, 7.262361006303267), (1, 7.18218300559304)]","[(0, 7.3069709777832035), (1, 7.197550964355469)]","[(0, 6.252296447753906), (1, 7.002486705780029)]","[(0, 7.331704711914062), (1, 7.341056823730469)]","[(0, 6.915645599365234), (1, 6.942366600036621)]","[(0, 5.977500915527344), (1, 6.042979049682617)]","[(0, 6.779837131500244), (1, 6.653048379080636)]","[(0, 7.086839463975695), (1, 7.239869859483507)]","[(0, 6.123647054036458), (1, 5.840699089898004)]","[(0, 7.4856211344401045), (1, 7.474863052368164)]"
1911,"[(0, 6.471547444661458), (1, 6.276167551676433)]","[(0, 7.1825377146403), (1, 6.654987970987956)]","[(0, 7.02515983581543), (1, 7.013980388641357)]","[(0, 6.378429412841797), (1, 6.326179027557373)]","[(0, 6.772760663713727), (1, 6.885670253208706)]","[(0, 7.002342224121094), (1, 7.217840830485026)]","[(0, 7.0648551940917965), (1, 7.142970275878906)]","[(0, 6.641660054524739), (1, 6.651028315226237)]","[(0, 6.903412410191128), (1, 6.912335532052176)]","[(0, 6.277886962890625), (1, 6.017546463012695)]","[(0, 7.413546244303386), (1, 7.381991068522136)]","[(0, 6.871894291469029), (1, 7.7144878932407925)]","[(0, 7.733251398259943), (1, 7.815510142933238)]","[(0, 7.081143951416015), (1, 7.076834106445313)]","[(0, 7.201612854003907), (1, 7.085523986816407)]","[(0, 6.825736575656467), (1, 6.39162360297309)]","[(0, 7.239219665527344), (1, 7.235138702392578)]","[(0, 7.216129302978516), (1, 7.3094940185546875)]","[(0, 6.752244472503662), (1, 6.368366241455078)]","[(0, 7.158583958943685), (1, 6.72287114461263)]","[(0, 7.212949480329241), (1, 6.928937639508929)]","[(0, 6.930428398980035), (1, 7.156038072374132)]","[(0, 7.734529876708985), (1, 8.103302764892579)]"
1912,"[(0, 6.429404576619466), (1, 6.549851735432942)]","[(0, 7.260450998942058), (1, 7.18919308980306)]","[(0, 6.717344284057617), (1, 6.664857864379883)]","[(0, 6.044826507568359), (1, 5.983254432678223)]","[(0, 7.271543230329241), (1, 7.050178527832031)]","[(0, 6.41989008585612), (1, 6.2851988474528)]","[(0, 6.576794942220052), (1, 6.583597819010417)]","[(0, 6.496233622233073), (1, 6.486324310302734)]","[(0, 7.031800951276507), (1, 7.416979653494699)]","[(0, 6.635168075561523), (1, 6.550485610961914)]","[(0, 7.632787227630615), (1, 7.600841999053955)]","[(0, 6.945309230259487), (1, 7.796375274658203)]","[(0, 7.534203338623047), (1, 7.620556640625)]","[(0, 7.789235895330256), (1, 7.880903764204546)]","[(0, 6.785417768690321), (1, 6.752469380696614)]","[(0, 7.010749816894531), (1, 6.877000427246093)]","[(0, 7.490653143988715), (1, 7.494868808322483)]","[(0, 6.69579553604126), (1, 6.787874698638916)]","[(0, 6.466255950927734), (1, 6.559944915771484)]","[(0, 6.986342430114746), (1, 7.166783809661865)]","[(0, 7.261615753173828), (1, 7.142482280731201)]","[(0, 6.351231469048394), (1, 6.542606353759766)]","[(0, 7.265740203857422), (1, 7.57317886352539)]"
1913,"[(0, 6.845761617024739), (1, 7.048726399739583)]","[(0, 7.04830805460612), (1, 6.903312683105469)]","[(0, 6.716688632965088), (1, 6.7020978927612305)]","[(0, 6.211061477661133), (1, 6.165237903594971)]","[(0, 6.528532845633371), (1, 6.765842437744141)]","[(0, 6.694939931233724), (1, 6.584197998046875)]","[(0, 6.832502746582032), (1, 6.72655029296875)]","[(0, 6.2925921848842075), (1, 5.989809853690011)]","[(0, 6.436186654227121), (1, 6.938418252127511)]","[(0, 6.4543375968933105), (1, 6.6368536949157715)]","[(0, 7.478608025444879), (1, 7.532504611545139)]","[(0, 6.613436017717634), (1, 7.158525739397321)]","[(0, 7.442853060635653), (1, 7.656315890225497)]","[(0, 7.700334167480468), (1, 7.786688995361328)]","[(0, 6.888990614149305), (1, 6.8948008219401045)]","[(0, 6.961117831143466), (1, 7.064159740101207)]","[(0, 7.150282118055555), (1, 7.13555908203125)]","[(0, 6.627317905426025), (1, 6.828206539154053)]","[(0, 7.080350240071614), (1, 6.799682193332249)]","[(0, 6.62222957611084), (1, 7.022301810128348)]","[(0, 7.010160718645368), (1, 6.981317247663226)]","[(0, 7.27504645453559), (1, 7.369076199001736)]","[(0, 7.296271430121528), (1, 7.3065990871853295)]"
1914,"[(0, 6.681908198765346), (1, 6.983983721051898)]","[(0, 6.9793039957682295), (1, 7.024261474609375)]","[(0, 6.682974815368652), (1, 6.6250762939453125)]","[(0, 6.298521995544434), (1, 6.288181304931641)]","[(0, 7.6920334952218195), (1, 7.302509307861328)]","[(0, 5.7757619222005205), (1, 5.942160924275716)]","[(0, 6.7038618723551435), (1, 6.614478429158528)]","[(0, 7.039323170979817), (1, 6.904394149780273)]","[(0, 6.484990801130023), (1, 7.359505789620536)]","[(0, 6.968898773193359), (1, 6.7628326416015625)]","[(0, 7.748664855957031), (1, 7.849918842315674)]","[(0, 6.875454493931362), (1, 7.554792131696429)]","[(0, 7.636758804321289), (1, 7.7405954996744795)]","[(0, 7.484912525523793), (1, 7.5042807839133525)]","[(0, 6.8866455078125), (1, 6.654811096191406)]","[(0, 7.0551562839084205), (1, 7.139657762315538)]","[(0, 7.025276607937283), (1, 7.044951544867621)]","[(0, 6.353543281555176), (1, 6.417999744415283)]","[(0, 6.341613388061523), (1, 6.600273895263672)]","[(0, 6.870650291442871), (1, 6.451731204986572)]","[(0, 6.928980827331543), (1, 6.885864734649658)]","[(0, 6.850125206841363), (1, 6.926405164930555)]","[(0, 7.214569939507379), (1, 7.561328464084202)]"
1915,"[(0, 6.52978515625), (1, 6.740070343017578)]","[(0, 6.69245974222819), (1, 6.734845479329427)]","[(0, 6.732123851776123), (1, 6.70228910446167)]","[(0, 6.503785610198975), (1, 6.45979118347168)]","[(0, 6.815330505371094), (1, 7.302758353097098)]","[(0, 6.383423487345378), (1, 6.416201909383138)]","[(0, 7.142674037388393), (1, 6.96808842250279)]","[(0, 6.917341232299805), (1, 6.692685445149739)]","[(0, 6.600192478724888), (1, 7.3259478977748325)]","[(0, 6.611764526367187), (1, 6.661244964599609)]","[(0, 7.251870588822798), (1, 7.350155917080966)]","[(0, 6.238541194370815), (1, 7.0523207528250555)]","[(0, 7.791717529296875), (1, 7.826442371715199)]","[(0, 7.371060943603515), (1, 7.238189697265625)]","[(0, 7.15859375), (1, 6.891943359375)]","[(0, 7.1644142150878904), (1, 7.134456634521484)]","[(0, 6.863290574815538), (1, 6.884245130750868)]","[(0, 6.702750205993652), (1, 6.802189826965332)]","[(0, 6.8082275390625), (1, 6.34891939163208)]","[(0, 6.600466591971261), (1, 6.483990805489676)]","[(0, 7.2041730880737305), (1, 7.1562323570251465)]","[(0, 6.879626274108887), (1, 6.91915225982666)]","[(0, 7.010551452636719), (1, 7.114625930786133)]"
1916,"[(0, 6.669148763020833), (1, 6.774420420328776)]","[(0, 6.930112838745117), (1, 6.983713785807292)]","[(0, 6.606165409088135), (1, 6.672801971435547)]","[(0, 6.384057521820068), (1, 6.3781208992004395)]","[(0, 7.555816105433872), (1, 7.575287955147879)]","[(0, 6.624940872192383), (1, 6.641674041748047)]","[(0, 6.573087964739118), (1, 6.728395189557757)]","[(0, 6.1071624755859375), (1, 6.200766245524089)]","[(0, 6.806013924734933), (1, 7.896451677594866)]","[(0, 6.390978813171387), (1, 5.999480724334717)]","[(0, 7.088327789306641), (1, 7.122315216064453)]","[(0, 7.2838543483189175), (1, 8.166351863316127)]","[(0, 7.939528031782671), (1, 8.198471762917258)]","[(0, 7.146732677112926), (1, 7.323779019442472)]","[(0, 7.227101643880208), (1, 7.18190680609809)]","[(0, 7.375525665283203), (1, 7.1600700378417965)]","[(0, 7.192588806152344), (1, 7.221173095703125)]","[(0, 6.814587593078613), (1, 6.820435047149658)]","[(0, 6.86558723449707), (1, 6.432268142700195)]","[(0, 7.273071765899658), (1, 6.902210235595703)]","[(0, 6.8799256218804254), (1, 6.8710132175021705)]","[(0, 6.379854202270508), (1, 6.405071258544922)]","[(0, 7.463337580362956), (1, 7.657908121744792)]"
1917,"[(0, 7.19880485534668), (1, 7.326286315917969)]","[(0, 6.464847564697266), (1, 6.618268966674805)]","[(0, 6.7085490226745605), (1, 6.751092433929443)]","[(0, 6.490720272064209), (1, 6.376720905303955)]","[(0, 7.020637512207031), (1, 7.090364728655134)]","[(0, 6.9736277262369795), (1, 7.1078542073567705)]","[(0, 6.933363437652588), (1, 6.88429069519043)]","[(0, 6.190772374471028), (1, 6.5294615427653)]","[(0, 6.669315883091518), (1, 7.0563201904296875)]","[(0, 6.62225341796875), (1, 6.059152603149414)]","[(0, 7.399411288174716), (1, 7.385013927112926)]","[(0, 6.757796696254185), (1, 7.811024257114956)]","[(0, 7.459308277476918), (1, 7.675705649636009)]","[(0, 7.0201255798339846), (1, 7.101710510253906)]","[(0, 7.145997789171007), (1, 7.084130605061849)]","[(0, 7.161639820445668), (1, 7.296734202991832)]","[(0, 7.1236824035644535), (1, 7.134617614746094)]","[(0, 6.7797532081604), (1, 6.9052510261535645)]","[(0, 6.904873439243862), (1, 6.848000117710659)]","[(0, 6.928963555230035), (1, 6.722151620047433)]","[(0, 7.204408373151507), (1, 7.056372506277902)]","[(0, 7.075753688812256), (1, 6.99290657043457)]","[(0, 7.829341125488281), (1, 7.820955657958985)]"
1918,"[(0, 6.968518938337054), (1, 7.2246279035295755)]","[(0, 7.458385467529297), (1, 7.397204717000325)]","[(0, 6.805771350860596), (1, 6.8709516525268555)]","[(0, 6.582741737365723), (1, 6.5461225509643555)]","[(0, 7.581886291503906), (1, 7.360730307442801)]","[(0, 6.078365325927734), (1, 6.093362808227539)]","[(0, 7.295544147491455), (1, 7.3138957023620605)]","[(0, 7.177695592244466), (1, 7.239197413126628)]","[(0, 6.8474224635532925), (1, 6.93113762991769)]","[(0, 6.48841667175293), (1, 6.888029098510742)]","[(0, 7.238893127441406), (1, 7.164405059814453)]","[(0, 6.735063825334821), (1, 6.369622911725726)]","[(0, 7.831368764241536), (1, 7.8694712320963545)]","[(0, 6.888053258260091), (1, 7.049620946248372)]","[(0, 7.6088714599609375), (1, 7.440751509232954)]","[(0, 7.095002068413629), (1, 6.7425210740831165)]","[(0, 7.257697211371528), (1, 7.278637356228298)]","[(0, 6.612317085266113), (1, 6.664124965667725)]","[(0, 6.463579177856445), (1, 6.051291465759277)]","[(0, 6.941472053527832), (1, 6.564911365509033)]","[(0, 7.279112339019775), (1, 7.03565788269043)]","[(0, 6.917867660522461), (1, 6.852352619171143)]","[(0, 7.297784805297852), (1, 7.4464670817057295)]"
1919,"[(0, 6.717927932739258), (1, 6.9292958577473955)]","[(0, 7.184248606363933), (1, 7.144411722819011)]","[(0, 6.919083118438721), (1, 6.959559917449951)]","[(0, 6.214715003967285), (1, 6.16623592376709)]","[(0, 6.885889325823102), (1, 7.163834163120815)]","[(0, 6.867825826009114), (1, 6.754408518473308)]","[(0, 6.637763977050781), (1, 6.596420764923096)]","[(0, 6.100166320800781), (1, 6.067010243733724)]","[(0, 7.104661124093192), (1, 7.496037074497768)]","[(0, 6.1136009216308596), (1, 6.3018043518066404)]","[(0, 7.202862209743923), (1, 7.313120524088542)]","[(0, 7.032800401960101), (1, 6.538138253348214)]","[(0, 8.01949657093395), (1, 8.17420820756392)]","[(0, 7.218717401677912), (1, 7.340839039195668)]","[(0, 7.3033021291097), (1, 7.2008056640625)]","[(0, 6.851458740234375), (1, 7.085103607177734)]","[(0, 7.045735677083333), (1, 7.067188262939453)]","[(0, 6.769125461578369), (1, 6.953876495361328)]","[(0, 7.252019708806818), (1, 6.974637811834162)]","[(0, 7.61444091796875), (1, 7.059139251708984)]","[(0, 7.512728214263916), (1, 7.353560924530029)]","[(0, 6.5323435465494795), (1, 6.261236402723524)]","[(0, 7.266992357042101), (1, 7.720748053656684)]"
