,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
40,"[(0, 1562.872802734375), (1, 1724.9072265625)]","[(0, 2220.056640625), (1, 2020.5633544921875)]","[(0, 1347.669921875), (1, 1381.1568603515625)]","[(0, 1107.8619384765625), (1, 1469.2510986328125)]","[(0, 1397.21826171875), (1, 1383.8134765625)]","[(0, 1200.144287109375), (1, 1149.134033203125)]","[(0, 2312.93701171875), (1, 2100.355224609375)]","[(0, 1979.62353515625), (1, 1993.1959228515625)]","[(0, 4541.0205078125), (1, 1623.7843017578125)]","[(0, 2763.509765625), (1, 4211.44091796875)]","[(0, 1929.1175537109375), (1, 2187.911865234375)]","[(0, 2839.1611328125), (1, 1764.358642578125)]","[(0, 7768.1142578125), (1, 6928.47021484375)]","[(0, 3817.7861328125), (1, 3050.543701171875)]","[(0, 2476.65673828125), (1, 1908.5062255859375)]","[(0, 3831.362060546875), (1, 3776.0400390625)]","[(0, 3416.463134765625), (1, 3881.733642578125)]","[(0, 1080.8450927734375), (1, 982.048583984375)]","[(0, 1434.5235595703125), (1, 1464.76025390625)]","[(0, 1767.3182373046875), (1, 1778.535888671875)]","[(0, 4933.2236328125), (1, 6294.8017578125)]","[(0, 2373.85986328125), (1, 2495.185302734375)]","[(0, 1942.144287109375), (1, 1889.534912109375)]"
41,"[(0, 2561.296875), (1, 2994.93212890625)]","[(0, 2079.2138671875), (1, 1739.9029541015625)]","[(0, 1242.4241943359375), (1, 1302.2928466796875)]","[(0, 916.4076538085938), (1, 1211.9259033203125)]","[(0, 3405.237548828125), (1, 3222.425048828125)]","[(0, 1354.5791015625), (1, 1246.52294921875)]","[(0, 1311.2532958984375), (1, 1425.179443359375)]","[(0, 6227.90576171875), (1, 2807.92041015625)]","[(0, 1949.62939453125), (1, 916.8123168945312)]","[(0, 1641.4395751953125), (1, 1522.3341064453125)]","[(0, 1485.693603515625), (1, 1767.1658935546875)]","[(0, 3461.98095703125), (1, 1751.4949951171875)]","[(0, 6404.31689453125), (1, 5890.84814453125)]","[(0, 3275.834716796875), (1, 3155.21337890625)]","[(0, 2663.501220703125), (1, 2126.39794921875)]","[(0, 3211.784912109375), (1, 3169.846923828125)]","[(0, 1923.3043212890625), (1, 2265.572265625)]","[(0, 1581.5179443359375), (1, 1329.2015380859375)]","[(0, 1544.3841552734375), (1, 1285.5087890625)]","[(0, 4311.23388671875), (1, 2711.563232421875)]","[(0, 3196.125244140625), (1, 3808.778564453125)]","[(0, 1879.22412109375), (1, 1925.9354248046875)]","[(0, 2721.03662109375), (1, 2576.720703125)]"
42,"[(0, 2477.599365234375), (1, 2995.9033203125)]","[(0, 2073.326171875), (1, 1796.2249755859375)]","[(0, 1475.9613037109375), (1, 1458.08984375)]","[(0, 1281.85205078125), (1, 1748.8643798828125)]","[(0, 1871.674560546875), (1, 1715.8646240234375)]","[(0, 501.21533203125), (1, 692.8886108398438)]","[(0, 1700.4791259765625), (1, 1560.29345703125)]","[(0, 2429.686279296875), (1, 1055.1514892578125)]","[(0, 4062.787841796875), (1, 2046.9993896484375)]","[(0, 9657.392578125), (1, 8827.8408203125)]","[(0, 2721.208984375), (1, 2452.480712890625)]","[(0, 2959.74951171875), (1, 1304.840087890625)]","[(0, 4130.41748046875), (1, 3970.539794921875)]","[(0, 3477.95458984375), (1, 2635.971435546875)]","[(0, 2195.615478515625), (1, 1702.255859375)]","[(0, 1917.2874755859375), (1, 1915.390380859375)]","[(0, 4079.074462890625), (1, 4390.060546875)]","[(0, 1774.9080810546875), (1, 1641.8316650390625)]","[(0, 1442.2891845703125), (1, 1345.0416259765625)]","[(0, 3100.00439453125), (1, 4928.3095703125)]","[(0, 3070.302734375), (1, 3825.822998046875)]","[(0, 2647.86865234375), (1, 2464.109130859375)]","[(0, 3380.168701171875), (1, 3069.1025390625)]"
43,"[(0, 2459.982421875), (1, 2630.077880859375)]","[(0, 1842.3011474609375), (1, 1460.1932373046875)]","[(0, 1424.8118896484375), (1, 1440.5296630859375)]","[(0, 866.1054077148438), (1, 1232.55517578125)]","[(0, 1500.1639404296875), (1, 1476.021240234375)]","[(0, 461.0294494628906), (1, 596.6255493164062)]","[(0, 1148.3260498046875), (1, 1241.6075439453125)]","[(0, 4412.419921875), (1, 4343.0341796875)]","[(0, 3035.24755859375), (1, 2000.547607421875)]","[(0, 4764.45703125), (1, 2970.364501953125)]","[(0, 2114.41259765625), (1, 1860.7052001953125)]","[(0, 2892.89404296875), (1, 1839.3115234375)]","[(0, 4661.888671875), (1, 4546.51904296875)]","[(0, 4692.32666015625), (1, 3365.254150390625)]","[(0, 1618.675048828125), (1, 1317.9605712890625)]","[(0, 1751.8818359375), (1, 1598.4908447265625)]","[(0, 2478.732421875), (1, 2666.71142578125)]","[(0, 1545.2371826171875), (1, 1799.662841796875)]","[(0, 2292.69873046875), (1, 1734.846923828125)]","[(0, 2992.034423828125), (1, 2284.461669921875)]","[(0, 2552.98583984375), (1, 3024.412109375)]","[(0, 2892.700927734375), (1, 2692.49072265625)]","[(0, 2146.94384765625), (1, 1996.5318603515625)]"
44,"[(0, 1732.9501953125), (1, 1891.727294921875)]","[(0, 2667.030517578125), (1, 2991.86328125)]","[(0, 1386.6641845703125), (1, 1381.216796875)]","[(0, 1065.5843505859375), (1, 1430.5439453125)]","[(0, 585.3204345703125), (1, 599.6450805664062)]","[(0, 697.9495239257812), (1, 829.0394897460938)]","[(0, 4794.1923828125), (1, 4340.66552734375)]","[(0, 3633.689453125), (1, 1728.5992431640625)]","[(0, 2907.435302734375), (1, 1495.4002685546875)]","[(0, 3538.5947265625), (1, 5506.89501953125)]","[(0, 2485.87841796875), (1, 2325.697509765625)]","[(0, 1731.4815673828125), (1, 1063.752197265625)]","[(0, 3967.031005859375), (1, 4398.970703125)]","[(0, 1792.7945556640625), (1, 1479.060546875)]","[(0, 3539.2392578125), (1, 3002.796875)]","[(0, 2917.248046875), (1, 2738.5712890625)]","[(0, 2590.4013671875), (1, 2347.36181640625)]","[(0, 1169.851318359375), (1, 1061.77880859375)]","[(0, 2832.8203125), (1, 2777.114501953125)]","[(0, 3185.14404296875), (1, 3235.138916015625)]","[(0, 2865.810791015625), (1, 4014.945556640625)]","[(0, 2340.826416015625), (1, 2666.872802734375)]","[(0, 2809.95458984375), (1, 2738.6640625)]"
45,"[(0, 2549.57958984375), (1, 2958.432861328125)]","[(0, 2286.669921875), (1, 2763.89990234375)]","[(0, 1342.9036865234375), (1, 1322.6383056640625)]","[(0, 1315.56640625), (1, 1716.5511474609375)]","[(0, 588.8499755859375), (1, 578.2056274414062)]","[(0, 2242.416015625), (1, 2450.1767578125)]","[(0, 4931.3232421875), (1, 5351.4970703125)]","[(0, 1685.8876953125), (1, 769.205078125)]","[(0, 2451.412109375), (1, 1307.3712158203125)]","[(0, 1418.48974609375), (1, 1866.1788330078125)]","[(0, 2286.027587890625), (1, 2160.600830078125)]","[(0, 2014.965576171875), (1, 1219.265380859375)]","[(0, 4183.95068359375), (1, 4385.896484375)]","[(0, 2568.3193359375), (1, 1697.17578125)]","[(0, 2550.990234375), (1, 2289.7119140625)]","[(0, 2367.329833984375), (1, 2461.75537109375)]","[(0, 1449.1199951171875), (1, 1248.413330078125)]","[(0, 1510.8934326171875), (1, 1428.3272705078125)]","[(0, 2916.2578125), (1, 1908.163330078125)]","[(0, 1218.5255126953125), (1, 1285.04296875)]","[(0, 2597.290771484375), (1, 3384.05224609375)]","[(0, 1877.1632080078125), (1, 2113.497314453125)]","[(0, 2398.523193359375), (1, 2892.677490234375)]"
46,"[(0, 2467.712890625), (1, 2954.218017578125)]","[(0, 2970.339111328125), (1, 3050.74169921875)]","[(0, 1505.39794921875), (1, 1492.9344482421875)]","[(0, 1261.5172119140625), (1, 1623.1695556640625)]","[(0, 1090.15625), (1, 1149.54443359375)]","[(0, 2085.873291015625), (1, 1920.1246337890625)]","[(0, 2728.2900390625), (1, 2436.583984375)]","[(0, 2325.280517578125), (1, 1762.36328125)]","[(0, 4048.66650390625), (1, 4029.1376953125)]","[(0, 2166.0556640625), (1, 1566.8162841796875)]","[(0, 2424.14208984375), (1, 2347.634033203125)]","[(0, 2896.7578125), (1, 1991.1107177734375)]","[(0, 4561.22021484375), (1, 4519.51806640625)]","[(0, 3154.232421875), (1, 2250.104248046875)]","[(0, 2392.296875), (1, 1600.8997802734375)]","[(0, 1848.3028564453125), (1, 1779.7738037109375)]","[(0, 1934.8345947265625), (1, 2105.759521484375)]","[(0, 1474.318115234375), (1, 1442.5478515625)]","[(0, 1232.316650390625), (1, 1082.6478271484375)]","[(0, 1406.218017578125), (1, 1651.8651123046875)]","[(0, 2406.50341796875), (1, 2899.084716796875)]","[(0, 1759.9725341796875), (1, 1047.6578369140625)]","[(0, 2114.313720703125), (1, 3523.7705078125)]"
47,"[(0, 2629.152587890625), (1, 2811.82177734375)]","[(0, 2553.17578125), (1, 2881.8974609375)]","[(0, 1518.75244140625), (1, 1492.325927734375)]","[(0, 1323.088623046875), (1, 1723.7100830078125)]","[(0, 2407.549072265625), (1, 2612.283447265625)]","[(0, 1912.1326904296875), (1, 1738.4515380859375)]","[(0, 2319.478759765625), (1, 2492.6748046875)]","[(0, 2220.187744140625), (1, 1103.09716796875)]","[(0, 3066.212158203125), (1, 1585.454833984375)]","[(0, 11745.90234375), (1, 6609.69140625)]","[(0, 2231.27734375), (1, 2146.892578125)]","[(0, 2480.28369140625), (1, 1402.7261962890625)]","[(0, 5171.99609375), (1, 4868.57568359375)]","[(0, 2858.830810546875), (1, 2302.720458984375)]","[(0, 2137.24853515625), (1, 1578.0858154296875)]","[(0, 1591.8924560546875), (1, 1688.1650390625)]","[(0, 1192.7147216796875), (1, 1250.931640625)]","[(0, 1528.5926513671875), (1, 1312.3773193359375)]","[(0, 1904.8187255859375), (1, 1506.15478515625)]","[(0, 2128.02783203125), (1, 2159.015869140625)]","[(0, 1778.55615234375), (1, 2142.2958984375)]","[(0, 2065.286376953125), (1, 1303.059326171875)]","[(0, 1768.8941650390625), (1, 2222.65478515625)]"
48,"[(0, 1674.9405517578125), (1, 1865.09521484375)]","[(0, 1418.172607421875), (1, 1382.7403564453125)]","[(0, 1695.658203125), (1, 2069.956787109375)]","[(0, 1126.078857421875), (1, 1473.0469970703125)]","[(0, 1271.9517822265625), (1, 1415.0262451171875)]","[(0, 2066.2646484375), (1, 1817.4451904296875)]","[(0, 7575.259765625), (1, 6384.16357421875)]","[(0, 2643.88427734375), (1, 812.4796752929688)]","[(0, 6356.76953125), (1, 2810.593994140625)]","[(0, 4172.12841796875), (1, 4539.65673828125)]","[(0, 5099.1005859375), (1, 5855.41015625)]","[(0, 3126.255615234375), (1, 2248.558837890625)]","[(0, 8286.552734375), (1, 6769.74072265625)]","[(0, 1899.915771484375), (1, 1845.2393798828125)]","[(0, 4181.712890625), (1, 3436.782958984375)]","[(0, 2864.802490234375), (1, 3238.862060546875)]","[(0, 4049.4658203125), (1, 3730.393310546875)]","[(0, 1388.5850830078125), (1, 1450.15478515625)]","[(0, 954.1284790039062), (1, 1228.6107177734375)]","[(0, 4793.61669921875), (1, 5478.02294921875)]","[(0, 6298.96923828125), (1, 8418.6044921875)]","[(0, 3057.4345703125), (1, 3007.809814453125)]","[(0, 3540.768798828125), (1, 3528.818359375)]"
49,"[(0, 2358.344482421875), (1, 2826.45556640625)]","[(0, 1054.53076171875), (1, 1097.0960693359375)]","[(0, 1772.7530517578125), (1, 2151.4130859375)]","[(0, 1751.8818359375), (1, 1261.131103515625)]","[(0, 1002.0153198242188), (1, 1055.058837890625)]","[(0, 621.66162109375), (1, 870.96875)]","[(0, 2403.88037109375), (1, 2710.93505859375)]","[(0, 1469.4774169921875), (1, 1055.566162109375)]","[(0, 2252.611083984375), (1, 1038.90771484375)]","[(0, 2336.106201171875), (1, 2040.8143310546875)]","[(0, 3952.8466796875), (1, 4567.5751953125)]","[(0, 2496.4609375), (1, 1911.8154296875)]","[(0, 6401.55712890625), (1, 5221.57080078125)]","[(0, 2345.135498046875), (1, 2204.39697265625)]","[(0, 2947.75927734375), (1, 2655.76123046875)]","[(0, 2806.478515625), (1, 2503.30224609375)]","[(0, 2445.372802734375), (1, 2337.972900390625)]","[(0, 2225.641357421875), (1, 2111.274169921875)]","[(0, 1394.583740234375), (1, 1075.71875)]","[(0, 2152.77978515625), (1, 1790.3070068359375)]","[(0, 3953.717529296875), (1, 5239.55859375)]","[(0, 2023.9952392578125), (1, 2089.958251953125)]","[(0, 2150.73193359375), (1, 2077.237060546875)]"
50,"[(0, 2559.116455078125), (1, 3091.33984375)]","[(0, 1284.5755615234375), (1, 1262.0599365234375)]","[(0, 1677.628662109375), (1, 2044.3948974609375)]","[(0, 1221.226806640625), (1, 846.6038208007812)]","[(0, 931.8603515625), (1, 1020.4150390625)]","[(0, 666.4521484375), (1, 868.9282836914062)]","[(0, 6140.9248046875), (1, 5566.32177734375)]","[(0, 4577.05517578125), (1, 2285.88818359375)]","[(0, 3605.023193359375), (1, 1966.6031494140625)]","[(0, 3734.96044921875), (1, 3810.51513671875)]","[(0, 6104.71044921875), (1, 5967.345703125)]","[(0, 3020.7744140625), (1, 1928.635498046875)]","[(0, 5448.21630859375), (1, 5766.60986328125)]","[(0, 3020.881103515625), (1, 2812.55126953125)]","[(0, 2140.13330078125), (1, 1790.633056640625)]","[(0, 4725.42333984375), (1, 2877.998779296875)]","[(0, 4014.1455078125), (1, 3828.776123046875)]","[(0, 1901.7928466796875), (1, 1901.781982421875)]","[(0, 1090.1473388671875), (1, 1101.392578125)]","[(0, 3278.975830078125), (1, 4061.3388671875)]","[(0, 6627.119140625), (1, 7931.03271484375)]","[(0, 1594.188720703125), (1, 1508.2950439453125)]","[(0, 3131.2890625), (1, 4949.57568359375)]"
51,"[(0, 2595.671142578125), (1, 2849.059814453125)]","[(0, 899.7237548828125), (1, 971.6187133789062)]","[(0, 1737.2681884765625), (1, 2087.439453125)]","[(0, 1436.83544921875), (1, 1059.010009765625)]","[(0, 979.3326416015625), (1, 1165.3917236328125)]","[(0, 926.5098266601562), (1, 1052.963623046875)]","[(0, 2302.00927734375), (1, 2384.160400390625)]","[(0, 1828.447998046875), (1, 2106.17529296875)]","[(0, 3085.787353515625), (1, 1542.164794921875)]","[(0, 2673.875), (1, 4570.64306640625)]","[(0, 4706.72265625), (1, 4617.82177734375)]","[(0, 1271.207763671875), (1, 985.4594116210938)]","[(0, 3630.153076171875), (1, 3907.763427734375)]","[(0, 3437.372802734375), (1, 3385.343505859375)]","[(0, 1805.623046875), (1, 1631.9813232421875)]","[(0, 2540.585693359375), (1, 3541.549072265625)]","[(0, 2295.921875), (1, 2188.0224609375)]","[(0, 1348.26708984375), (1, 1289.1451416015625)]","[(0, 1921.75146484375), (1, 1555.519775390625)]","[(0, 2413.513671875), (1, 1816.9295654296875)]","[(0, 5455.333984375), (1, 6496.64599609375)]","[(0, 1524.546875), (1, 1388.040283203125)]","[(0, 1830.603759765625), (1, 2360.796142578125)]"
52,"[(0, 1386.7906494140625), (1, 1562.1300048828125)]","[(0, 1775.325439453125), (1, 1893.4248046875)]","[(0, 1917.955810546875), (1, 1622.7935791015625)]","[(0, 1698.0799560546875), (1, 1275.6416015625)]","[(0, 1413.938232421875), (1, 1396.5374755859375)]","[(0, 1834.2911376953125), (1, 2424.91650390625)]","[(0, 4181.8486328125), (1, 2846.42822265625)]","[(0, 3195.531005859375), (1, 1790.932861328125)]","[(0, 2220.47998046875), (1, 1537.8885498046875)]","[(0, 2582.72119140625), (1, 2271.7177734375)]","[(0, 2319.27099609375), (1, 2196.80712890625)]","[(0, 1279.5289306640625), (1, 1058.7615966796875)]","[(0, 4924.166015625), (1, 5350.73193359375)]","[(0, 2342.887939453125), (1, 2000.06884765625)]","[(0, 3711.19287109375), (1, 2983.44384765625)]","[(0, 2420.373291015625), (1, 2230.253173828125)]","[(0, 3105.099609375), (1, 3363.386962890625)]","[(0, 1484.0814208984375), (1, 1477.1617431640625)]","[(0, 1186.3177490234375), (1, 1157.0372314453125)]","[(0, 3501.781005859375), (1, 2915.18017578125)]","[(0, 4787.06103515625), (1, 5919.1455078125)]","[(0, 1853.3087158203125), (1, 1160.39599609375)]","[(0, 2537.297607421875), (1, 2227.085205078125)]"
53,"[(0, 2342.275634765625), (1, 2796.7705078125)]","[(0, 1412.2490234375), (1, 1425.9979248046875)]","[(0, 2044.5877685546875), (1, 1766.6729736328125)]","[(0, 1634.9473876953125), (1, 1249.21484375)]","[(0, 2828.075927734375), (1, 2798.043212890625)]","[(0, 1371.2164306640625), (1, 1473.498779296875)]","[(0, 1608.3055419921875), (1, 2039.7529296875)]","[(0, 2020.500732421875), (1, 924.3828735351562)]","[(0, 5685.35546875), (1, 2929.697998046875)]","[(0, 6676.84765625), (1, 8251.5712890625)]","[(0, 3233.300537109375), (1, 3132.226806640625)]","[(0, 2144.56494140625), (1, 1383.02783203125)]","[(0, 5131.49267578125), (1, 5746.71435546875)]","[(0, 2702.3369140625), (1, 2270.40185546875)]","[(0, 2369.280029296875), (1, 2166.1455078125)]","[(0, 1959.200439453125), (1, 2107.634033203125)]","[(0, 2077.30029296875), (1, 2145.961181640625)]","[(0, 2463.728271484375), (1, 2180.711669921875)]","[(0, 2064.28515625), (1, 1550.08203125)]","[(0, 1419.75927734375), (1, 1402.7008056640625)]","[(0, 3647.876708984375), (1, 4463.2099609375)]","[(0, 2073.936279296875), (1, 1322.8817138671875)]","[(0, 1692.45703125), (1, 1599.809326171875)]"
54,"[(0, 2286.589111328125), (1, 2744.34423828125)]","[(0, 2010.824951171875), (1, 2102.30126953125)]","[(0, 2148.48095703125), (1, 1757.7734375)]","[(0, 1694.778076171875), (1, 1275.6556396484375)]","[(0, 2108.50634765625), (1, 1853.5111083984375)]","[(0, 1332.0904541015625), (1, 1447.3831787109375)]","[(0, 3695.564453125), (1, 3015.13916015625)]","[(0, 3176.265380859375), (1, 5170.50634765625)]","[(0, 5539.4677734375), (1, 3216.0146484375)]","[(0, 4937.85546875), (1, 4595.93359375)]","[(0, 3033.6474609375), (1, 2835.54052734375)]","[(0, 4086.826904296875), (1, 2654.783935546875)]","[(0, 3701.14794921875), (1, 3684.3564453125)]","[(0, 4210.88623046875), (1, 3293.17236328125)]","[(0, 2788.110107421875), (1, 2274.472900390625)]","[(0, 2597.32275390625), (1, 1922.86328125)]","[(0, 3782.45556640625), (1, 3993.640625)]","[(0, 2118.685546875), (1, 2641.6044921875)]","[(0, 1091.6480712890625), (1, 988.5349731445312)]","[(0, 1761.4703369140625), (1, 2647.156494140625)]","[(0, 4157.7734375), (1, 5047.4189453125)]","[(0, 2079.94677734375), (1, 2155.143310546875)]","[(0, 2789.747314453125), (1, 2741.344970703125)]"
55,"[(0, 2178.11767578125), (1, 2413.161376953125)]","[(0, 1588.5142822265625), (1, 1561.293701171875)]","[(0, 2216.37255859375), (1, 1809.805419921875)]","[(0, 1319.369140625), (1, 957.64404296875)]","[(0, 1764.7491455078125), (1, 1641.7127685546875)]","[(0, 1377.0284423828125), (1, 1575.3438720703125)]","[(0, 1662.0028076171875), (1, 2044.8199462890625)]","[(0, 4144.341796875), (1, 1771.66552734375)]","[(0, 3314.477783203125), (1, 2278.3251953125)]","[(0, 8076.92919921875), (1, 7800.48876953125)]","[(0, 4210.46484375), (1, 3842.26611328125)]","[(0, 3474.997314453125), (1, 2457.40087890625)]","[(0, 3804.095458984375), (1, 3684.078857421875)]","[(0, 3899.2236328125), (1, 3593.671630859375)]","[(0, 2313.363037109375), (1, 1931.7225341796875)]","[(0, 1720.5123291015625), (1, 2207.6865234375)]","[(0, 2261.6572265625), (1, 2458.80859375)]","[(0, 1490.9346923828125), (1, 1296.231201171875)]","[(0, 2116.89208984375), (1, 1707.4139404296875)]","[(0, 1700.792236328125), (1, 1382.158935546875)]","[(0, 4172.248046875), (1, 5108.1875)]","[(0, 1892.19189453125), (1, 1899.3116455078125)]","[(0, 2834.695556640625), (1, 4351.69921875)]"
56,"[(0, 2321.938720703125), (1, 2076.259521484375)]","[(0, 1872.9254150390625), (1, 1911.750732421875)]","[(0, 1402.0440673828125), (1, 1038.5516357421875)]","[(0, 1719.169921875), (1, 1673.3016357421875)]","[(0, 705.0320434570312), (1, 660.4298095703125)]","[(0, 745.7193603515625), (1, 443.47491455078125)]","[(0, 9361.4169921875), (1, 8208.701171875)]","[(0, 2647.53515625), (1, 894.6362915039062)]","[(0, 3685.702392578125), (1, 2220.495849609375)]","[(0, 6331.9990234375), (1, 6932.65380859375)]","[(0, 2452.3720703125), (1, 2392.58544921875)]","[(0, 1863.2027587890625), (1, 1495.5921630859375)]","[(0, 3824.218017578125), (1, 4114.63623046875)]","[(0, 1647.072021484375), (1, 1582.5106201171875)]","[(0, 2566.384033203125), (1, 2074.559326171875)]","[(0, 2377.30712890625), (1, 2735.568115234375)]","[(0, 4501.60595703125), (1, 4537.40966796875)]","[(0, 1891.4775390625), (1, 1922.6185302734375)]","[(0, 1877.088134765625), (1, 1254.9481201171875)]","[(0, 2783.80859375), (1, 1984.3489990234375)]","[(0, 6125.44287109375), (1, 7389.57470703125)]","[(0, 2442.4140625), (1, 2845.398193359375)]","[(0, 4274.43359375), (1, 4087.107421875)]"
57,"[(0, 3937.800537109375), (1, 3242.1162109375)]","[(0, 1615.6593017578125), (1, 1672.9833984375)]","[(0, 1380.832275390625), (1, 1009.0694580078125)]","[(0, 1074.74560546875), (1, 979.9146728515625)]","[(0, 779.308349609375), (1, 658.171630859375)]","[(0, 658.0278930664062), (1, 421.60400390625)]","[(0, 3679.1845703125), (1, 4148.65576171875)]","[(0, 2601.48974609375), (1, 2542.114990234375)]","[(0, 3959.751220703125), (1, 1938.962158203125)]","[(0, 7068.89599609375), (1, 6717.90380859375)]","[(0, 2201.4873046875), (1, 2130.994873046875)]","[(0, 1956.4296875), (1, 1283.271484375)]","[(0, 3822.89453125), (1, 4218.47509765625)]","[(0, 2873.153076171875), (1, 2412.191650390625)]","[(0, 3008.406494140625), (1, 2592.869384765625)]","[(0, 2464.10546875), (1, 2220.437744140625)]","[(0, 2620.7412109375), (1, 2561.70361328125)]","[(0, 2470.850830078125), (1, 2320.45458984375)]","[(0, 2163.20263671875), (1, 1655.353515625)]","[(0, 2485.0712890625), (1, 2402.943115234375)]","[(0, 4040.570068359375), (1, 4881.3330078125)]","[(0, 1788.099853515625), (1, 2144.294921875)]","[(0, 3287.282470703125), (1, 4834.38427734375)]"
58,"[(0, 3831.13916015625), (1, 3168.402099609375)]","[(0, 1683.517822265625), (1, 1755.2113037109375)]","[(0, 1473.7896728515625), (1, 1065.23388671875)]","[(0, 1312.170166015625), (1, 1196.7742919921875)]","[(0, 1129.513671875), (1, 1162.383056640625)]","[(0, 847.75634765625), (1, 618.6819458007812)]","[(0, 6272.35986328125), (1, 5351.333984375)]","[(0, 3422.26123046875), (1, 1671.47705078125)]","[(0, 3129.58154296875), (1, 1831.854248046875)]","[(0, 2816.965576171875), (1, 1747.8665771484375)]","[(0, 2922.78955078125), (1, 2906.771240234375)]","[(0, 3190.108154296875), (1, 2129.857177734375)]","[(0, 5771.880859375), (1, 5223.921875)]","[(0, 2077.066650390625), (1, 1781.7852783203125)]","[(0, 2061.637939453125), (1, 1473.1278076171875)]","[(0, 3499.033447265625), (1, 3722.833984375)]","[(0, 3614.666015625), (1, 3168.314697265625)]","[(0, 2250.34130859375), (1, 2254.138916015625)]","[(0, 940.3569946289062), (1, 1040.73486328125)]","[(0, 3478.59814453125), (1, 3391.117919921875)]","[(0, 4492.31689453125), (1, 5263.05078125)]","[(0, 3656.542236328125), (1, 3751.345703125)]","[(0, 1952.23876953125), (1, 1883.9945068359375)]"
59,"[(0, 3644.062255859375), (1, 3306.098876953125)]","[(0, 1403.0345458984375), (1, 1425.7034912109375)]","[(0, 1425.957763671875), (1, 1018.6585083007812)]","[(0, 1473.55078125), (1, 1295.4700927734375)]","[(0, 2210.066650390625), (1, 2257.79541015625)]","[(0, 1700.052001953125), (1, 1320.42333984375)]","[(0, 3512.43017578125), (1, 3995.629150390625)]","[(0, 2965.95849609375), (1, 813.6458740234375)]","[(0, 4070.187255859375), (1, 2386.6513671875)]","[(0, 6906.04736328125), (1, 4518.14306640625)]","[(0, 2622.771484375), (1, 2495.081787109375)]","[(0, 5802.18505859375), (1, 2670.95166015625)]","[(0, 6389.322265625), (1, 5501.4150390625)]","[(0, 3333.125732421875), (1, 2314.010498046875)]","[(0, 1987.3546142578125), (1, 1471.299072265625)]","[(0, 3265.812255859375), (1, 2896.10986328125)]","[(0, 1995.61328125), (1, 1704.1912841796875)]","[(0, 1539.7054443359375), (1, 1415.62548828125)]","[(0, 1414.923583984375), (1, 1173.929931640625)]","[(0, 1478.559814453125), (1, 1256.5853271484375)]","[(0, 2465.870849609375), (1, 2932.721435546875)]","[(0, 2768.651123046875), (1, 2769.747314453125)]","[(0, 3264.451416015625), (1, 5072.09619140625)]"
60,"[(0, 2522.86474609375), (1, 2258.912109375)]","[(0, 2487.38525390625), (1, 2415.83251953125)]","[(0, 1066.175537109375), (1, 1428.79052734375)]","[(0, 1401.5634765625), (1, 1236.5269775390625)]","[(0, 1396.172607421875), (1, 1613.1912841796875)]","[(0, 1021.2376098632812), (1, 871.4494018554688)]","[(0, 2970.412841796875), (1, 2743.5771484375)]","[(0, 2097.448974609375), (1, 1579.8023681640625)]","[(0, 2027.890380859375), (1, 1313.031982421875)]","[(0, 6007.9912109375), (1, 9728.060546875)]","[(0, 3547.508544921875), (1, 4196.2060546875)]","[(0, 3826.600341796875), (1, 2136.69921875)]","[(0, 3454.488037109375), (1, 3254.212646484375)]","[(0, 2658.59326171875), (1, 2162.480712890625)]","[(0, 3722.940673828125), (1, 2829.25634765625)]","[(0, 1634.46484375), (1, 1940.361572265625)]","[(0, 2775.92431640625), (1, 1984.703857421875)]","[(0, 1620.499267578125), (1, 1736.0732421875)]","[(0, 1515.3314208984375), (1, 1376.4190673828125)]","[(0, 1271.91845703125), (1, 1884.495849609375)]","[(0, 4500.275390625), (1, 5504.5849609375)]","[(0, 2229.10595703125), (1, 1476.68994140625)]","[(0, 2545.25634765625), (1, 2472.2861328125)]"
