,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
89,"[(0, 3318.28564453125), (1, 3011.96044921875)]","[(0, 1949.585693359375), (1, 1602.9454345703125)]","[(0, 1283.1644287109375), (1, 1452.94287109375)]","[(0, 1221.3409423828125), (1, 943.0418090820312)]","[(0, 1435.29052734375), (1, 1440.071533203125)]","[(0, 611.1817016601562), (1, 482.99835205078125)]","[(0, 2939.615234375), (1, 3129.66796875)]","[(0, 1282.0677490234375), (1, 1165.8157958984375)]","[(0, 1355.1236572265625), (1, 802.3571166992188)]","[(0, 3174.551025390625), (1, 5583.69189453125)]","[(0, 1530.697021484375), (1, 1143.86279296875)]","[(0, 1992.781494140625), (1, 1374.6717529296875)]","[(0, 2576.457763671875), (1, 2621.9501953125)]","[(0, 1421.2615966796875), (1, 1477.337158203125)]","[(0, 1878.0693359375), (1, 1284.695556640625)]","[(0, 2579.517578125), (1, 2744.726318359375)]","[(0, 1117.4893798828125), (1, 1234.5450439453125)]","[(0, 854.0734252929688), (1, 872.8388061523438)]","[(0, 2014.7503662109375), (1, 1642.093994140625)]","[(0, 2477.218994140625), (1, 2402.8388671875)]","[(0, 2671.737548828125), (1, 2609.223388671875)]","[(0, 2205.954345703125), (1, 2194.1982421875)]","[(0, 1461.37744140625), (1, 2040.843505859375)]"
90,"[(0, 2544.381591796875), (1, 2288.194580078125)]","[(0, 2154.071533203125), (1, 1724.8841552734375)]","[(0, 923.22607421875), (1, 1053.664794921875)]","[(0, 876.2395629882812), (1, 688.642578125)]","[(0, 689.1382446289062), (1, 592.896484375)]","[(0, 737.9110107421875), (1, 550.4353637695312)]","[(0, 1058.3194580078125), (1, 1045.1151123046875)]","[(0, 1435.200927734375), (1, 1246.160888671875)]","[(0, 1355.671630859375), (1, 1009.3003540039062)]","[(0, 4086.53076171875), (1, 1874.192138671875)]","[(0, 3906.060791015625), (1, 4048.22216796875)]","[(0, 1698.69873046875), (1, 1163.1015625)]","[(0, 4293.77880859375), (1, 4103.69091796875)]","[(0, 1589.8177490234375), (1, 1955.8577880859375)]","[(0, 2358.941650390625), (1, 1904.9949951171875)]","[(0, 2064.608154296875), (1, 1822.054443359375)]","[(0, 1594.5345458984375), (1, 1636.4573974609375)]","[(0, 749.716552734375), (1, 804.6265258789062)]","[(0, 2232.22216796875), (1, 1982.5521240234375)]","[(0, 2854.05126953125), (1, 4247.64599609375)]","[(0, 4348.1025390625), (1, 4439.1416015625)]","[(0, 2626.80029296875), (1, 3599.489013671875)]","[(0, 2913.9306640625), (1, 2712.5576171875)]"
91,"[(0, 2309.661865234375), (1, 2193.61572265625)]","[(0, 1536.5098876953125), (1, 1287.398681640625)]","[(0, 1304.2391357421875), (1, 1473.0863037109375)]","[(0, 1253.572021484375), (1, 1615.5052490234375)]","[(0, 646.9570922851562), (1, 554.315673828125)]","[(0, 480.9872741699219), (1, 418.16827392578125)]","[(0, 1794.07470703125), (1, 1809.2567138671875)]","[(0, 2852.693359375), (1, 1335.2001953125)]","[(0, 2642.195556640625), (1, 1458.8416748046875)]","[(0, 6249.28271484375), (1, 3302.200927734375)]","[(0, 3717.848876953125), (1, 3768.31640625)]","[(0, 1194.2864990234375), (1, 809.3453369140625)]","[(0, 3726.055419921875), (1, 3638.228515625)]","[(0, 2658.9267578125), (1, 2699.432861328125)]","[(0, 2309.533935546875), (1, 1846.459228515625)]","[(0, 1535.644775390625), (1, 1725.8739013671875)]","[(0, 1276.4356689453125), (1, 1281.6612548828125)]","[(0, 648.8766479492188), (1, 690.1172485351562)]","[(0, 2379.681884765625), (1, 2263.98681640625)]","[(0, 2939.733154296875), (1, 3308.477294921875)]","[(0, 4667.69921875), (1, 5008.79931640625)]","[(0, 1303.0064697265625), (1, 1873.8419189453125)]","[(0, 1924.7860107421875), (1, 2766.794189453125)]"
92,"[(0, 1346.5150146484375), (1, 1272.4224853515625)]","[(0, 2851.46142578125), (1, 3521.022705078125)]","[(0, 1103.0855712890625), (1, 984.04638671875)]","[(0, 629.3657836914062), (1, 807.421875)]","[(0, 805.22216796875), (1, 691.577880859375)]","[(0, 420.2385559082031), (1, 364.19879150390625)]","[(0, 3084.76953125), (1, 3059.412109375)]","[(0, 1075.33056640625), (1, 856.4260864257812)]","[(0, 4953.466796875), (1, 1984.1351318359375)]","[(0, 1844.486328125), (1, 3584.35498046875)]","[(0, 7806.078125), (1, 7834.6572265625)]","[(0, 1526.85009765625), (1, 1075.016845703125)]","[(0, 4533.8369140625), (1, 4446.908203125)]","[(0, 2665.6064453125), (1, 2642.441162109375)]","[(0, 3188.128173828125), (1, 2757.8583984375)]","[(0, 2174.52099609375), (1, 2200.5185546875)]","[(0, 1560.4176025390625), (1, 1654.986572265625)]","[(0, 795.92529296875), (1, 812.2193603515625)]","[(0, 884.8186645507812), (1, 902.8976440429688)]","[(0, 3275.947021484375), (1, 6779.5615234375)]","[(0, 2989.7724609375), (1, 3034.387939453125)]","[(0, 2209.550537109375), (1, 1974.1495361328125)]","[(0, 2568.48095703125), (1, 2308.396728515625)]"
93,"[(0, 2602.2802734375), (1, 2458.363037109375)]","[(0, 2260.183349609375), (1, 2754.47705078125)]","[(0, 1594.8494873046875), (1, 1429.48291015625)]","[(0, 758.6078491210938), (1, 988.7900390625)]","[(0, 2593.0732421875), (1, 2238.535888671875)]","[(0, 718.2244873046875), (1, 625.6712646484375)]","[(0, 1562.6134033203125), (1, 1511.9652099609375)]","[(0, 2004.60888671875), (1, 1519.0123291015625)]","[(0, 2161.494140625), (1, 1570.656005859375)]","[(0, 1770.9466552734375), (1, 1973.5802001953125)]","[(0, 5405.99853515625), (1, 5265.00927734375)]","[(0, 1723.8514404296875), (1, 1222.4461669921875)]","[(0, 4752.40380859375), (1, 4670.63330078125)]","[(0, 3127.656982421875), (1, 3409.237548828125)]","[(0, 3368.259521484375), (1, 2843.24169921875)]","[(0, 1704.2879638671875), (1, 1785.7430419921875)]","[(0, 1286.208984375), (1, 1343.5897216796875)]","[(0, 1190.0389404296875), (1, 1260.436767578125)]","[(0, 1711.400634765625), (1, 1207.556884765625)]","[(0, 852.3175048828125), (1, 744.3179321289062)]","[(0, 2410.5693359375), (1, 2447.861083984375)]","[(0, 2036.9041748046875), (1, 1801.552734375)]","[(0, 3561.30126953125), (1, 3265.69091796875)]"
94,"[(0, 2021.2591552734375), (1, 1905.9017333984375)]","[(0, 2656.490966796875), (1, 3221.819580078125)]","[(0, 1267.6171875), (1, 1120.6585693359375)]","[(0, 1151.39599609375), (1, 1498.232421875)]","[(0, 1896.9384765625), (1, 1556.0938720703125)]","[(0, 2180.654541015625), (1, 1676.112548828125)]","[(0, 2297.916259765625), (1, 2157.30029296875)]","[(0, 4010.686279296875), (1, 2330.406494140625)]","[(0, 4783.1455078125), (1, 2245.2138671875)]","[(0, 1447.5267333984375), (1, 783.6917114257812)]","[(0, 1500.382080078125), (1, 1848.3585205078125)]","[(0, 1024.0601806640625), (1, 776.1704711914062)]","[(0, 1821.88427734375), (1, 1835.7540283203125)]","[(0, 1043.8919677734375), (1, 1135.010986328125)]","[(0, 3870.4296875), (1, 3335.500732421875)]","[(0, 3044.61474609375), (1, 2535.1484375)]","[(0, 2101.23388671875), (1, 2293.586669921875)]","[(0, 1056.548583984375), (1, 1104.016845703125)]","[(0, 1836.2083740234375), (1, 1399.7008056640625)]","[(0, 1012.8796997070312), (1, 1470.3858642578125)]","[(0, 6705.5693359375), (1, 7323.9970703125)]","[(0, 2449.728271484375), (1, 1241.0689697265625)]","[(0, 2374.574462890625), (1, 2078.87890625)]"
95,"[(0, 2427.974609375), (1, 2287.10595703125)]","[(0, 2028.2308349609375), (1, 2398.92919921875)]","[(0, 1851.4625244140625), (1, 1641.0723876953125)]","[(0, 1150.9853515625), (1, 1492.1365966796875)]","[(0, 1541.051025390625), (1, 1268.156494140625)]","[(0, 735.7477416992188), (1, 606.0615234375)]","[(0, 1093.324951171875), (1, 1125.8443603515625)]","[(0, 2736.71240234375), (1, 2079.81591796875)]","[(0, 2201.569091796875), (1, 1464.8167724609375)]","[(0, 1564.3662109375), (1, 1095.25244140625)]","[(0, 1676.646484375), (1, 2082.4306640625)]","[(0, 1735.695068359375), (1, 1322.5802001953125)]","[(0, 2000.160400390625), (1, 2002.1326904296875)]","[(0, 1210.1807861328125), (1, 1209.520751953125)]","[(0, 3014.261962890625), (1, 2518.76708984375)]","[(0, 2568.37939453125), (1, 3000.501220703125)]","[(0, 1682.90625), (1, 1830.5810546875)]","[(0, 865.798583984375), (1, 946.6072998046875)]","[(0, 1812.5821533203125), (1, 1586.3304443359375)]","[(0, 2191.294677734375), (1, 1537.902587890625)]","[(0, 1936.39453125), (1, 2073.111572265625)]","[(0, 1753.558349609375), (1, 888.9864501953125)]","[(0, 1597.9476318359375), (1, 1465.8817138671875)]"
96,"[(0, 1466.7471923828125), (1, 1163.30517578125)]","[(0, 2127.42236328125), (1, 2393.452880859375)]","[(0, 853.3565063476562), (1, 791.2972412109375)]","[(0, 1002.8905639648438), (1, 1303.455810546875)]","[(0, 488.2347717285156), (1, 553.778564453125)]","[(0, 758.5011596679688), (1, 601.02685546875)]","[(0, 2710.292724609375), (1, 2756.27978515625)]","[(0, 3619.4091796875), (1, 1709.42529296875)]","[(0, 4182.68603515625), (1, 1874.0750732421875)]","[(0, 1171.83935546875), (1, 518.6865844726562)]","[(0, 1403.297607421875), (1, 1375.0186767578125)]","[(0, 1486.3880615234375), (1, 1008.8961791992188)]","[(0, 1387.7186279296875), (1, 1351.5235595703125)]","[(0, 2277.392333984375), (1, 2277.142578125)]","[(0, 3756.52587890625), (1, 2736.558349609375)]","[(0, 2711.9072265625), (1, 2294.816162109375)]","[(0, 2953.730712890625), (1, 3157.302001953125)]","[(0, 913.2459106445312), (1, 1065.5875244140625)]","[(0, 2627.1923828125), (1, 2227.346435546875)]","[(0, 4557.42431640625), (1, 3896.67724609375)]","[(0, 7229.23876953125), (1, 7876.20556640625)]","[(0, 2055.542236328125), (1, 1777.767822265625)]","[(0, 2030.583251953125), (1, 2890.570556640625)]"
97,"[(0, 2793.4052734375), (1, 2321.383056640625)]","[(0, 1630.3704833984375), (1, 1901.1082763671875)]","[(0, 1141.438720703125), (1, 1062.853759765625)]","[(0, 905.2384643554688), (1, 1175.68115234375)]","[(0, 460.47271728515625), (1, 528.513671875)]","[(0, 969.5300903320312), (1, 722.017822265625)]","[(0, 2149.345947265625), (1, 2145.561279296875)]","[(0, 1855.5494384765625), (1, 594.2862548828125)]","[(0, 1700.4654541015625), (1, 1160.9527587890625)]","[(0, 9955.2119140625), (1, 7531.34130859375)]","[(0, 1597.952880859375), (1, 1579.1494140625)]","[(0, 3066.396240234375), (1, 2448.65625)]","[(0, 1635.2218017578125), (1, 1567.3917236328125)]","[(0, 2207.32421875), (1, 2375.723876953125)]","[(0, 3309.7490234375), (1, 2401.433349609375)]","[(0, 2179.516357421875), (1, 2515.046630859375)]","[(0, 2235.427490234375), (1, 2326.09912109375)]","[(0, 1435.4671630859375), (1, 1566.332275390625)]","[(0, 1539.0477294921875), (1, 1335.9427490234375)]","[(0, 2147.89208984375), (1, 1843.2386474609375)]","[(0, 3563.315673828125), (1, 3862.719482421875)]","[(0, 1704.6611328125), (1, 1507.746337890625)]","[(0, 2327.065185546875), (1, 3834.76171875)]"
98,"[(0, 2204.6640625), (1, 1869.0731201171875)]","[(0, 1794.37255859375), (1, 2023.266845703125)]","[(0, 865.9170532226562), (1, 805.5616455078125)]","[(0, 1433.68310546875), (1, 1828.439453125)]","[(0, 580.9671020507812), (1, 674.6544799804688)]","[(0, 458.6357727050781), (1, 511.35711669921875)]","[(0, 1774.3048095703125), (1, 1707.466796875)]","[(0, 992.2123413085938), (1, 1335.00146484375)]","[(0, 4366.44873046875), (1, 2993.9326171875)]","[(0, 1878.8719482421875), (1, 2495.369873046875)]","[(0, 2947.547119140625), (1, 3003.988525390625)]","[(0, 1770.5439453125), (1, 1280.0965576171875)]","[(0, 3593.14404296875), (1, 3750.49755859375)]","[(0, 1719.7864990234375), (1, 1688.8380126953125)]","[(0, 3953.679931640625), (1, 3206.016357421875)]","[(0, 1340.10009765625), (1, 1177.3653564453125)]","[(0, 1531.5364990234375), (1, 1551.83984375)]","[(0, 1209.952880859375), (1, 1100.5782470703125)]","[(0, 1346.447021484375), (1, 929.2659301757812)]","[(0, 2361.143798828125), (1, 3067.964111328125)]","[(0, 8228.193359375), (1, 9047.7333984375)]","[(0, 2033.205078125), (1, 2139.90087890625)]","[(0, 2254.032470703125), (1, 3819.749267578125)]"
99,"[(0, 2554.46533203125), (1, 2002.9825439453125)]","[(0, 1351.673583984375), (1, 1586.73828125)]","[(0, 1166.0224609375), (1, 1091.326904296875)]","[(0, 709.6914672851562), (1, 901.2592163085938)]","[(0, 1775.3533935546875), (1, 2029.3587646484375)]","[(0, 392.91705322265625), (1, 438.0915832519531)]","[(0, 988.577880859375), (1, 1053.9969482421875)]","[(0, 3623.014404296875), (1, 1866.0362548828125)]","[(0, 2328.66259765625), (1, 1417.23974609375)]","[(0, 5994.484375), (1, 8566.5654296875)]","[(0, 3508.81103515625), (1, 3496.875244140625)]","[(0, 2482.86328125), (1, 2053.43505859375)]","[(0, 3331.73681640625), (1, 3247.1474609375)]","[(0, 1921.604736328125), (1, 1787.98291015625)]","[(0, 3272.150390625), (1, 2619.518310546875)]","[(0, 1081.5260009765625), (1, 1210.8907470703125)]","[(0, 1286.9365234375), (1, 1321.470703125)]","[(0, 1023.8095703125), (1, 1178.3583984375)]","[(0, 943.1929321289062), (1, 703.93359375)]","[(0, 1261.2640380859375), (1, 1396.018798828125)]","[(0, 4209.39697265625), (1, 4594.79833984375)]","[(0, 2205.1708984375), (1, 2283.09521484375)]","[(0, 1819.9722900390625), (1, 2658.154541015625)]"
100,"[(0, 1364.969482421875), (1, 1086.7567138671875)]","[(0, 3565.943603515625), (1, 3144.189453125)]","[(0, 818.700927734375), (1, 893.9339599609375)]","[(0, 854.2453002929688), (1, 1100.7310791015625)]","[(0, 1243.6375732421875), (1, 1498.240234375)]","[(0, 692.9169921875), (1, 780.0615234375)]","[(0, 1874.94482421875), (1, 1820.1448974609375)]","[(0, 2052.21337890625), (1, 684.800537109375)]","[(0, 1813.5606689453125), (1, 1134.4990234375)]","[(0, 1850.2412109375), (1, 2259.92041015625)]","[(0, 2791.05126953125), (1, 2803.4384765625)]","[(0, 1047.3966064453125), (1, 755.4749145507812)]","[(0, 2575.618896484375), (1, 2675.328857421875)]","[(0, 2069.66943359375), (1, 1988.7669677734375)]","[(0, 2523.62646484375), (1, 1895.763916015625)]","[(0, 808.9015502929688), (1, 675.9795532226562)]","[(0, 1256.21142578125), (1, 1260.93798828125)]","[(0, 1038.0853271484375), (1, 1087.461669921875)]","[(0, 1468.921142578125), (1, 1207.579345703125)]","[(0, 1969.8372802734375), (1, 2313.43359375)]","[(0, 2376.756103515625), (1, 2545.460205078125)]","[(0, 3008.294677734375), (1, 2918.631103515625)]","[(0, 2422.06103515625), (1, 2233.789794921875)]"
101,"[(0, 2266.2236328125), (1, 1846.48046875)]","[(0, 3050.18017578125), (1, 2614.5888671875)]","[(0, 1156.8734130859375), (1, 1246.8052978515625)]","[(0, 1320.7060546875), (1, 1700.31298828125)]","[(0, 974.989990234375), (1, 1180.030517578125)]","[(0, 1404.492431640625), (1, 1774.8387451171875)]","[(0, 1120.1136474609375), (1, 1150.183837890625)]","[(0, 1086.746826171875), (1, 876.823486328125)]","[(0, 1283.0377197265625), (1, 884.3386840820312)]","[(0, 815.459716796875), (1, 1301.0570068359375)]","[(0, 3278.3974609375), (1, 3289.5341796875)]","[(0, 2165.141845703125), (1, 1680.03662109375)]","[(0, 2762.66650390625), (1, 2789.470703125)]","[(0, 2552.3076171875), (1, 2251.27294921875)]","[(0, 2442.878662109375), (1, 1865.5880126953125)]","[(0, 653.9187622070312), (1, 773.1809692382812)]","[(0, 1027.937255859375), (1, 1018.1185302734375)]","[(0, 1617.6937255859375), (1, 1653.4862060546875)]","[(0, 988.6942749023438), (1, 1122.459228515625)]","[(0, 2821.517578125), (1, 2049.06982421875)]","[(0, 3032.889404296875), (1, 3285.367431640625)]","[(0, 2185.829345703125), (1, 2224.0341796875)]","[(0, 2439.595947265625), (1, 2199.005126953125)]"
102,"[(0, 1806.7987060546875), (1, 1510.0538330078125)]","[(0, 3059.654296875), (1, 2675.142578125)]","[(0, 926.0849609375), (1, 1014.729736328125)]","[(0, 1324.2607421875), (1, 1697.8670654296875)]","[(0, 735.6028442382812), (1, 428.656982421875)]","[(0, 575.3818359375), (1, 676.6491088867188)]","[(0, 1572.8909912109375), (1, 1536.1171875)]","[(0, 4911.58251953125), (1, 2253.958251953125)]","[(0, 3315.527099609375), (1, 1569.8173828125)]","[(0, 1622.0523681640625), (1, 940.0606689453125)]","[(0, 2133.874755859375), (1, 2159.659423828125)]","[(0, 1930.29345703125), (1, 857.7821655273438)]","[(0, 3575.2568359375), (1, 3756.0419921875)]","[(0, 1707.43505859375), (1, 1779.5870361328125)]","[(0, 4377.66845703125), (1, 3747.011962890625)]","[(0, 1750.4888916015625), (1, 1511.098876953125)]","[(0, 1509.4180908203125), (1, 1805.6187744140625)]","[(0, 1391.384033203125), (1, 1312.132080078125)]","[(0, 1611.8057861328125), (1, 1127.7408447265625)]","[(0, 3085.598876953125), (1, 2533.45654296875)]","[(0, 3104.56640625), (1, 3103.0185546875)]","[(0, 1920.7738037109375), (1, 1528.9652099609375)]","[(0, 2909.467041015625), (1, 2676.53466796875)]"
103,"[(0, 2432.593994140625), (1, 1909.5322265625)]","[(0, 2476.591796875), (1, 2103.79638671875)]","[(0, 1324.001220703125), (1, 1441.5556640625)]","[(0, 1147.706298828125), (1, 1473.28369140625)]","[(0, 661.7767944335938), (1, 411.7038269042969)]","[(0, 506.6231689453125), (1, 626.1339111328125)]","[(0, 1009.1304931640625), (1, 1029.5880126953125)]","[(0, 2851.60546875), (1, 860.96533203125)]","[(0, 1501.113525390625), (1, 1064.3016357421875)]","[(0, 711.8500366210938), (1, 1465.8502197265625)]","[(0, 1653.318359375), (1, 1743.3568115234375)]","[(0, 1272.633056640625), (1, 985.5077514648438)]","[(0, 2929.85302734375), (1, 2772.510009765625)]","[(0, 2084.767578125), (1, 2056.874755859375)]","[(0, 3162.862548828125), (1, 2710.445068359375)]","[(0, 1246.007080078125), (1, 1394.2803955078125)]","[(0, 1175.936767578125), (1, 1402.8251953125)]","[(0, 1161.754638671875), (1, 1242.9315185546875)]","[(0, 460.9512023925781), (1, 507.599365234375)]","[(0, 2290.180419921875), (1, 2327.256103515625)]","[(0, 1880.98486328125), (1, 1909.59326171875)]","[(0, 1184.3575439453125), (1, 963.2754516601562)]","[(0, 1325.4224853515625), (1, 1878.63818359375)]"
104,"[(0, 1726.6624755859375), (1, 2146.09521484375)]","[(0, 1701.38037109375), (1, 1798.301513671875)]","[(0, 714.3111572265625), (1, 589.169921875)]","[(0, 1080.0325927734375), (1, 1387.518798828125)]","[(0, 789.6221313476562), (1, 601.5550537109375)]","[(0, 644.6130981445312), (1, 851.67724609375)]","[(0, 2777.174072265625), (1, 2723.77685546875)]","[(0, 3985.490966796875), (1, 2476.287109375)]","[(0, 3048.874267578125), (1, 1589.0491943359375)]","[(0, 1396.9564208984375), (1, 1331.7640380859375)]","[(0, 2962.823486328125), (1, 3063.675048828125)]","[(0, 3411.5078125), (1, 2486.5576171875)]","[(0, 3806.919189453125), (1, 4054.53564453125)]","[(0, 2367.59716796875), (1, 2349.737060546875)]","[(0, 2705.1796875), (1, 1908.054931640625)]","[(0, 856.421630859375), (1, 762.6068115234375)]","[(0, 2603.831787109375), (1, 2476.82080078125)]","[(0, 1215.447021484375), (1, 1266.1649169921875)]","[(0, 915.8790283203125), (1, 623.0908813476562)]","[(0, 807.4584350585938), (1, 908.8048706054688)]","[(0, 1438.76611328125), (1, 1294.5264892578125)]","[(0, 1732.5313720703125), (1, 1346.0469970703125)]","[(0, 2577.01953125), (1, 2372.532470703125)]"
105,"[(0, 3606.137451171875), (1, 4464.4912109375)]","[(0, 1276.976318359375), (1, 1356.004638671875)]","[(0, 825.2373657226562), (1, 685.5330200195312)]","[(0, 1505.1646728515625), (1, 1183.447021484375)]","[(0, 1246.8712158203125), (1, 881.4783325195312)]","[(0, 628.4708862304688), (1, 721.7049560546875)]","[(0, 1220.887939453125), (1, 1215.64404296875)]","[(0, 3282.937255859375), (1, 1599.901611328125)]","[(0, 4463.88720703125), (1, 1986.929931640625)]","[(0, 1157.859130859375), (1, 1929.615234375)]","[(0, 2638.337890625), (1, 2712.737548828125)]","[(0, 1518.0435791015625), (1, 1025.2913818359375)]","[(0, 4694.13037109375), (1, 4807.49267578125)]","[(0, 2936.39599609375), (1, 2598.1044921875)]","[(0, 1904.4581298828125), (1, 1371.7762451171875)]","[(0, 787.751220703125), (1, 913.97607421875)]","[(0, 2122.813720703125), (1, 2029.8106689453125)]","[(0, 1245.845458984375), (1, 1354.6055908203125)]","[(0, 985.4904174804688), (1, 813.1133422851562)]","[(0, 1445.68505859375), (1, 1332.5631103515625)]","[(0, 1203.08544921875), (1, 1070.2559814453125)]","[(0, 1619.562255859375), (1, 1239.0537109375)]","[(0, 1794.1226806640625), (1, 1687.1937255859375)]"
106,"[(0, 2788.4892578125), (1, 3418.213134765625)]","[(0, 1314.8814697265625), (1, 1508.280517578125)]","[(0, 744.1383666992188), (1, 619.8870239257812)]","[(0, 762.1251831054688), (1, 601.4036254882812)]","[(0, 1820.4801025390625), (1, 1267.1572265625)]","[(0, 554.5067749023438), (1, 632.3157958984375)]","[(0, 2307.5888671875), (1, 2313.25830078125)]","[(0, 614.3812866210938), (1, 666.0045776367188)]","[(0, 2397.943359375), (1, 1601.1876220703125)]","[(0, 1779.7423095703125), (1, 2264.10546875)]","[(0, 5517.28759765625), (1, 7086.8583984375)]","[(0, 1823.080078125), (1, 1255.3079833984375)]","[(0, 3388.06298828125), (1, 3490.351806640625)]","[(0, 1201.477294921875), (1, 1192.5714111328125)]","[(0, 2026.4337158203125), (1, 1586.3228759765625)]","[(0, 1447.71875), (1, 1248.4276123046875)]","[(0, 2130.423095703125), (1, 2355.160888671875)]","[(0, 1088.2734375), (1, 1582.2464599609375)]","[(0, 1415.6807861328125), (1, 1003.7091064453125)]","[(0, 1783.1868896484375), (1, 1778.7928466796875)]","[(0, 3656.24951171875), (1, 3320.4541015625)]","[(0, 1779.398681640625), (1, 1847.12060546875)]","[(0, 2157.54833984375), (1, 3078.010498046875)]"
107,"[(0, 2919.779541015625), (1, 3656.943603515625)]","[(0, 960.4817504882812), (1, 1126.91259765625)]","[(0, 857.4718017578125), (1, 720.2960815429688)]","[(0, 930.2696533203125), (1, 722.9255981445312)]","[(0, 1546.5772705078125), (1, 1056.278564453125)]","[(0, 834.7452392578125), (1, 961.8760375976562)]","[(0, 1079.8641357421875), (1, 1106.3568115234375)]","[(0, 2694.80419921875), (1, 1368.9344482421875)]","[(0, 3852.82275390625), (1, 2194.888916015625)]","[(0, 7867.24169921875), (1, 6617.32373046875)]","[(0, 3721.80810546875), (1, 4834.310546875)]","[(0, 1211.267822265625), (1, 801.677978515625)]","[(0, 3234.025634765625), (1, 3323.856689453125)]","[(0, 2345.12890625), (1, 1914.8050537109375)]","[(0, 2324.255126953125), (1, 1823.8477783203125)]","[(0, 1056.2266845703125), (1, 1188.847900390625)]","[(0, 1685.092041015625), (1, 1809.08154296875)]","[(0, 845.0687866210938), (1, 981.413818359375)]","[(0, 997.0114135742188), (1, 1096.823974609375)]","[(0, 2195.666748046875), (1, 2658.13818359375)]","[(0, 2178.7744140625), (1, 2038.4326171875)]","[(0, 1620.2149658203125), (1, 1686.2318115234375)]","[(0, 2507.113037109375), (1, 2320.802001953125)]"
108,"[(0, 1802.8287353515625), (1, 2270.737548828125)]","[(0, 2397.7958984375), (1, 2227.2998046875)]","[(0, 648.9985961914062), (1, 777.1900634765625)]","[(0, 1422.21337890625), (1, 1106.342529296875)]","[(0, 356.58447265625), (1, 622.2254028320312)]","[(0, 2085.545166015625), (1, 2670.676513671875)]","[(0, 3821.428955078125), (1, 3751.366943359375)]","[(0, 1255.2738037109375), (1, 1628.45458984375)]","[(0, 2178.0078125), (1, 1344.2984619140625)]","[(0, 4232.36572265625), (1, 6264.95263671875)]","[(0, 6023.51611328125), (1, 5515.95654296875)]","[(0, 3667.665771484375), (1, 1630.0113525390625)]","[(0, 4287.81298828125), (1, 4229.33544921875)]","[(0, 2572.539306640625), (1, 2672.419189453125)]","[(0, 2640.103759765625), (1, 1813.5062255859375)]","[(0, 3506.579833984375), (1, 3366.31005859375)]","[(0, 2108.12548828125), (1, 1408.3822021484375)]","[(0, 1273.511474609375), (1, 1519.294189453125)]","[(0, 1676.109375), (1, 1190.4283447265625)]","[(0, 1348.0665283203125), (1, 910.6085815429688)]","[(0, 3687.825927734375), (1, 3722.993896484375)]","[(0, 1578.1656494140625), (1, 1266.1944580078125)]","[(0, 2850.85498046875), (1, 4375.7109375)]"
109,"[(0, 3070.525390625), (1, 3711.1181640625)]","[(0, 1959.7088623046875), (1, 1832.636962890625)]","[(0, 781.24560546875), (1, 929.5951538085938)]","[(0, 1424.1868896484375), (1, 1112.7135009765625)]","[(0, 342.9546813964844), (1, 560.832275390625)]","[(0, 747.0725708007812), (1, 888.6524658203125)]","[(0, 3331.714599609375), (1, 3415.58349609375)]","[(0, 3481.890380859375), (1, 1563.3489990234375)]","[(0, 2019.3111572265625), (1, 1525.732177734375)]","[(0, 4785.96533203125), (1, 4485.2021484375)]","[(0, 4112.59619140625), (1, 3726.616943359375)]","[(0, 2274.90576171875), (1, 1684.2115478515625)]","[(0, 3703.372314453125), (1, 3723.973876953125)]","[(0, 4269.87890625), (1, 3734.839599609375)]","[(0, 2738.529541015625), (1, 1893.376953125)]","[(0, 2588.436767578125), (1, 2785.63720703125)]","[(0, 1731.603759765625), (1, 1113.374755859375)]","[(0, 1173.7783203125), (1, 1240.531005859375)]","[(0, 1140.715576171875), (1, 974.7780151367188)]","[(0, 1476.033203125), (1, 1463.8602294921875)]","[(0, 2319.22998046875), (1, 2433.21435546875)]","[(0, 1362.44775390625), (1, 1086.1759033203125)]","[(0, 2712.564208984375), (1, 4610.99169921875)]"
