,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
492,"[(0, 44879.59765625), (1, 41797.0546875)]","[(0, 36011.04296875), (1, 19798.90625)]","[(0, 35831.46875), (1, 42561.796875)]","[(0, 43528.83984375), (1, 40245.58203125)]","[(0, 30610.859375), (1, 25687.994140625)]","[(0, 26915.474609375), (1, 28985.537109375)]","[(0, 10872.71875), (1, 12094.833984375)]","[(0, 42244.9609375), (1, 39773.21875)]","[(0, 50938.98046875), (1, 32951.30859375)]","[(0, 15312.1826171875), (1, 17285.8359375)]","[(0, 12899.3291015625), (1, 11339.41015625)]","[(0, 40502.55859375), (1, 32950.6484375)]","[(0, 13845.4931640625), (1, 13853.5234375)]","[(0, 15646.5205078125), (1, 16911.96875)]","[(0, 17969.900390625), (1, 14418.6083984375)]","[(0, 21776.951171875), (1, 19934.791015625)]","[(0, 35650.6484375), (1, 32726.98046875)]","[(0, 15225.0185546875), (1, 16360.705078125)]","[(0, 17104.470703125), (1, 21271.3125)]","[(0, 11008.21875), (1, 15866.626953125)]","[(0, 20866.751953125), (1, 12961.3681640625)]","[(0, 50799.9921875), (1, 44334.87109375)]","[(0, 31575.869140625), (1, 27260.236328125)]"
493,"[(0, 55728.578125), (1, 51206.03515625)]","[(0, 47657.453125), (1, 21975.732421875)]","[(0, 31819.96875), (1, 37880.0234375)]","[(0, 48797.625), (1, 44759.1484375)]","[(0, 31318.7890625), (1, 25256.716796875)]","[(0, 23093.798828125), (1, 22625.990234375)]","[(0, 37479.43359375), (1, 32337.89453125)]","[(0, 33325.13671875), (1, 23944.390625)]","[(0, 31095.81640625), (1, 12655.8544921875)]","[(0, 23696.982421875), (1, 29029.884765625)]","[(0, 24700.158203125), (1, 21243.86328125)]","[(0, 39559.86328125), (1, 17188.994140625)]","[(0, 31185.861328125), (1, 30198.5703125)]","[(0, 13945.943359375), (1, 14211.2958984375)]","[(0, 19605.19140625), (1, 16074.4462890625)]","[(0, 31138.818359375), (1, 30137.201171875)]","[(0, 34449.02734375), (1, 30155.228515625)]","[(0, 15048.5888671875), (1, 15931.6279296875)]","[(0, 35925.83984375), (1, 37704.57421875)]","[(0, 11900.9287109375), (1, 10408.763671875)]","[(0, 25907.966796875), (1, 14964.724609375)]","[(0, 36935.828125), (1, 33948.5)]","[(0, 33383.03125), (1, 32592.208984375)]"
494,"[(0, 53774.12109375), (1, 48441.56640625)]","[(0, 33548.671875), (1, 17039.4765625)]","[(0, 32901.8203125), (1, 39337.59765625)]","[(0, 46164.8984375), (1, 42916.484375)]","[(0, 16781.958984375), (1, 23995.57421875)]","[(0, 17257.703125), (1, 17020.1484375)]","[(0, 12798.615234375), (1, 14433.2734375)]","[(0, 47138.8984375), (1, 20072.681640625)]","[(0, 41799.52734375), (1, 13427.1298828125)]","[(0, 7166.46484375), (1, 6914.4169921875)]","[(0, 14626.685546875), (1, 12520.34375)]","[(0, 18363.49609375), (1, 13902.3095703125)]","[(0, 22916.724609375), (1, 20789.78125)]","[(0, 16503.984375), (1, 20472.171875)]","[(0, 17773.693359375), (1, 13447.8134765625)]","[(0, 31181.638671875), (1, 29091.162109375)]","[(0, 20184.09375), (1, 19606.2578125)]","[(0, 11168.4111328125), (1, 12171.630859375)]","[(0, 25445.90234375), (1, 17365.294921875)]","[(0, 26736.671875), (1, 9568.9052734375)]","[(0, 32432.712890625), (1, 13208.46484375)]","[(0, 40916.87890625), (1, 38243.0390625)]","[(0, 32274.2109375), (1, 23184.2734375)]"
495,"[(0, 28329.486328125), (1, 26882.0234375)]","[(0, 44512.72265625), (1, 18228.25390625)]","[(0, 29235.5078125), (1, 34951.3984375)]","[(0, 48255.109375), (1, 43807.03125)]","[(0, 18977.591796875), (1, 23307.599609375)]","[(0, 20811.8203125), (1, 20865.876953125)]","[(0, 14334.521484375), (1, 13745.0341796875)]","[(0, 38778.4296875), (1, 39783.42578125)]","[(0, 37350.44140625), (1, 31520.1484375)]","[(0, 9499.6025390625), (1, 28135.548828125)]","[(0, 21259.8125), (1, 20078.595703125)]","[(0, 35211.58984375), (1, 14294.9326171875)]","[(0, 21839.970703125), (1, 18436.01953125)]","[(0, 20234.83984375), (1, 24089.009765625)]","[(0, 21469.529296875), (1, 16503.921875)]","[(0, 33188.56640625), (1, 34455.3046875)]","[(0, 18922.291015625), (1, 17980.564453125)]","[(0, 13831.7421875), (1, 16211.9111328125)]","[(0, 15959.5634765625), (1, 14555.49609375)]","[(0, 43846.6953125), (1, 13708.3525390625)]","[(0, 37146.21875), (1, 18816.568359375)]","[(0, 25453.18359375), (1, 24279.21484375)]","[(0, 39504.70703125), (1, 29272.75390625)]"
496,"[(0, 21418.30078125), (1, 31319.08984375)]","[(0, 19100.076171875), (1, 25292.826171875)]","[(0, 32324.451171875), (1, 30222.13671875)]","[(0, 45591.21875), (1, 42869.8515625)]","[(0, 16023.662109375), (1, 20205.89453125)]","[(0, 20540.2265625), (1, 19926.427734375)]","[(0, 18045.48046875), (1, 19699.83984375)]","[(0, 44064.296875), (1, 37729.4609375)]","[(0, 20451.642578125), (1, 13090.935546875)]","[(0, 24125.908203125), (1, 27894.185546875)]","[(0, 15755.6181640625), (1, 15279.462890625)]","[(0, 35147.44140625), (1, 23369.142578125)]","[(0, 19571.47265625), (1, 19470.6640625)]","[(0, 19768.400390625), (1, 24990.552734375)]","[(0, 20340.265625), (1, 16416.205078125)]","[(0, 13820.1650390625), (1, 11502.6005859375)]","[(0, 26957.19140625), (1, 24772.34375)]","[(0, 14469.51953125), (1, 15135.724609375)]","[(0, 30536.130859375), (1, 33384.3984375)]","[(0, 35121.23828125), (1, 8821.9404296875)]","[(0, 21764.53515625), (1, 11009.4580078125)]","[(0, 35735.4765625), (1, 33335.69140625)]","[(0, 26890.970703125), (1, 26200.41796875)]"
497,"[(0, 24778.462890625), (1, 37943.6953125)]","[(0, 20127.658203125), (1, 28298.486328125)]","[(0, 32649.916015625), (1, 30581.361328125)]","[(0, 47297.44921875), (1, 50816.2734375)]","[(0, 14419.8447265625), (1, 17513.646484375)]","[(0, 23083.251953125), (1, 26512.49609375)]","[(0, 20748.40625), (1, 20438.3828125)]","[(0, 36724.20703125), (1, 42409.98046875)]","[(0, 48871.80859375), (1, 31835.296875)]","[(0, 23540.212890625), (1, 23706.1796875)]","[(0, 21819.31640625), (1, 18418.65625)]","[(0, 45047.43359375), (1, 27402.62890625)]","[(0, 19730.447265625), (1, 19834.681640625)]","[(0, 24282.107421875), (1, 26541.791015625)]","[(0, 21419.814453125), (1, 17398.947265625)]","[(0, 17988.314453125), (1, 22374.271484375)]","[(0, 23653.654296875), (1, 21293.921875)]","[(0, 16813.90234375), (1, 15853.1357421875)]","[(0, 25260.93359375), (1, 17624.55078125)]","[(0, 34790.54296875), (1, 17542.6171875)]","[(0, 25632.58984375), (1, 12823.46484375)]","[(0, 31376.0703125), (1, 34979.9765625)]","[(0, 36223.703125), (1, 36912.55078125)]"
498,"[(0, 18903.875), (1, 31011.0)]","[(0, 13322.0546875), (1, 16752.82421875)]","[(0, 33297.87890625), (1, 30912.0859375)]","[(0, 49339.9765625), (1, 51748.30859375)]","[(0, 15566.892578125), (1, 19150.708984375)]","[(0, 27571.103515625), (1, 29883.572265625)]","[(0, 19722.490234375), (1, 21766.11328125)]","[(0, 38529.82421875), (1, 37689.22265625)]","[(0, 40802.19921875), (1, 29606.23046875)]","[(0, 82058.0859375), (1, 35745.765625)]","[(0, 17157.84375), (1, 14390.7080078125)]","[(0, 46153.890625), (1, 47048.0859375)]","[(0, 16337.7841796875), (1, 13628.2001953125)]","[(0, 15955.880859375), (1, 15710.515625)]","[(0, 23447.119140625), (1, 19316.248046875)]","[(0, 18915.88671875), (1, 24383.400390625)]","[(0, 23155.9453125), (1, 21889.576171875)]","[(0, 14243.4111328125), (1, 19420.42578125)]","[(0, 44731.49609375), (1, 41597.23046875)]","[(0, 14451.248046875), (1, 12724.55859375)]","[(0, 21801.701171875), (1, 14245.7490234375)]","[(0, 35899.4296875), (1, 41900.140625)]","[(0, 26939.251953125), (1, 27637.8125)]"
499,"[(0, 14755.00390625), (1, 22158.505859375)]","[(0, 13379.3623046875), (1, 17743.513671875)]","[(0, 33202.55859375), (1, 31162.43359375)]","[(0, 45951.94921875), (1, 49648.0078125)]","[(0, 14950.587890625), (1, 19294.138671875)]","[(0, 19894.794921875), (1, 21658.791015625)]","[(0, 21451.5625), (1, 19355.37890625)]","[(0, 32093.369140625), (1, 29220.62109375)]","[(0, 39268.4453125), (1, 24235.931640625)]","[(0, 11688.833984375), (1, 10016.1220703125)]","[(0, 16648.98046875), (1, 15915.92578125)]","[(0, 46070.515625), (1, 33830.6015625)]","[(0, 15053.7275390625), (1, 12749.14453125)]","[(0, 11581.4453125), (1, 14604.662109375)]","[(0, 22970.419921875), (1, 19140.611328125)]","[(0, 32916.48046875), (1, 29493.67578125)]","[(0, 20036.3046875), (1, 18970.625)]","[(0, 16539.21484375), (1, 26596.978515625)]","[(0, 21063.732421875), (1, 21351.81640625)]","[(0, 16897.13671875), (1, 10712.2412109375)]","[(0, 27027.6484375), (1, 15004.5380859375)]","[(0, 39081.56640625), (1, 38033.1015625)]","[(0, 23055.6640625), (1, 25015.232421875)]"
500,"[(0, 23493.80859375), (1, 32794.08984375)]","[(0, 28791.4765625), (1, 24297.443359375)]","[(0, 32879.328125), (1, 34132.1171875)]","[(0, 50010.3046875), (1, 54518.88671875)]","[(0, 25250.431640625), (1, 25031.6015625)]","[(0, 24203.29296875), (1, 23161.775390625)]","[(0, 13279.83984375), (1, 13677.2353515625)]","[(0, 38449.109375), (1, 34487.81640625)]","[(0, 10978.7373046875), (1, 7766.6259765625)]","[(0, 15555.658203125), (1, 13342.1806640625)]","[(0, 15720.2421875), (1, 15026.86328125)]","[(0, 31279.03125), (1, 12297.232421875)]","[(0, 9671.5400390625), (1, 9610.9755859375)]","[(0, 18535.251953125), (1, 20526.91015625)]","[(0, 20331.828125), (1, 14301.30078125)]","[(0, 16288.1728515625), (1, 10829.3486328125)]","[(0, 16654.6171875), (1, 14283.4443359375)]","[(0, 23072.4453125), (1, 26271.5)]","[(0, 32654.58984375), (1, 33627.94921875)]","[(0, 17888.12109375), (1, 8388.83984375)]","[(0, 18304.22265625), (1, 12254.79296875)]","[(0, 34913.15625), (1, 35046.359375)]","[(0, 39334.78515625), (1, 28012.09765625)]"
501,"[(0, 15711.205078125), (1, 24998.251953125)]","[(0, 35202.58984375), (1, 28273.830078125)]","[(0, 31967.396484375), (1, 33285.5625)]","[(0, 48710.953125), (1, 52306.546875)]","[(0, 15685.6337890625), (1, 15573.9755859375)]","[(0, 17613.4609375), (1, 17120.66015625)]","[(0, 14409.2890625), (1, 14131.3955078125)]","[(0, 43709.25390625), (1, 42928.9296875)]","[(0, 46998.30859375), (1, 51981.125)]","[(0, 23167.89453125), (1, 24881.943359375)]","[(0, 16466.26953125), (1, 18443.474609375)]","[(0, 48037.46484375), (1, 31710.033203125)]","[(0, 19225.771484375), (1, 17961.966796875)]","[(0, 15325.9736328125), (1, 17958.626953125)]","[(0, 16893.26953125), (1, 12012.103515625)]","[(0, 15397.5107421875), (1, 21280.84765625)]","[(0, 14618.72265625), (1, 12811.462890625)]","[(0, 16868.28515625), (1, 16391.423828125)]","[(0, 39654.859375), (1, 34656.19921875)]","[(0, 15501.396484375), (1, 13218.6337890625)]","[(0, 22473.560546875), (1, 13286.7939453125)]","[(0, 32076.11328125), (1, 27366.51171875)]","[(0, 15738.7080078125), (1, 16885.974609375)]"
502,"[(0, 13681.2001953125), (1, 22545.947265625)]","[(0, 27052.298828125), (1, 21211.23046875)]","[(0, 29660.208984375), (1, 30805.109375)]","[(0, 48301.51953125), (1, 53368.37109375)]","[(0, 28603.212890625), (1, 28334.1875)]","[(0, 21788.646484375), (1, 21426.10546875)]","[(0, 9438.439453125), (1, 10070.169921875)]","[(0, 42948.74609375), (1, 42730.90625)]","[(0, 53429.27734375), (1, 37978.33984375)]","[(0, 20640.548828125), (1, 22605.306640625)]","[(0, 15726.5849609375), (1, 17036.697265625)]","[(0, 40421.83203125), (1, 26458.087890625)]","[(0, 24186.51953125), (1, 23336.0703125)]","[(0, 11624.2021484375), (1, 12387.2412109375)]","[(0, 20201.462890625), (1, 14824.044921875)]","[(0, 25277.392578125), (1, 35965.328125)]","[(0, 27064.8671875), (1, 23378.771484375)]","[(0, 20140.560546875), (1, 23279.30078125)]","[(0, 16926.5546875), (1, 14334.3037109375)]","[(0, 32749.0859375), (1, 14656.97265625)]","[(0, 25197.486328125), (1, 15030.861328125)]","[(0, 24184.005859375), (1, 21487.822265625)]","[(0, 31079.89453125), (1, 23182.328125)]"
503,"[(0, 17644.984375), (1, 25604.103515625)]","[(0, 33257.57421875), (1, 24507.962890625)]","[(0, 28805.89453125), (1, 30018.193359375)]","[(0, 53100.21484375), (1, 57259.12890625)]","[(0, 18103.865234375), (1, 18694.865234375)]","[(0, 21777.615234375), (1, 20817.376953125)]","[(0, 9735.0859375), (1, 9429.3173828125)]","[(0, 36702.8828125), (1, 34892.6171875)]","[(0, 52297.86328125), (1, 39265.11328125)]","[(0, 21753.05859375), (1, 21686.05078125)]","[(0, 20650.255859375), (1, 23220.296875)]","[(0, 31864.48828125), (1, 33931.703125)]","[(0, 19689.451171875), (1, 17006.244140625)]","[(0, 10037.67578125), (1, 11449.4873046875)]","[(0, 22292.080078125), (1, 16117.47265625)]","[(0, 47359.6484375), (1, 40293.3984375)]","[(0, 26481.412109375), (1, 22254.50390625)]","[(0, 20754.638671875), (1, 20955.396484375)]","[(0, 43937.98828125), (1, 35113.265625)]","[(0, 16638.740234375), (1, 9317.09765625)]","[(0, 25625.55078125), (1, 13840.595703125)]","[(0, 40344.3046875), (1, 41610.9609375)]","[(0, 42429.71875), (1, 41877.73046875)]"
504,"[(0, 30409.5703125), (1, 21372.310546875)]","[(0, 28562.296875), (1, 35371.42578125)]","[(0, 61152.08203125), (1, 37329.6484375)]","[(0, 42280.79296875), (1, 46260.75390625)]","[(0, 34283.484375), (1, 30223.490234375)]","[(0, 37962.0078125), (1, 37794.57421875)]","[(0, 22313.626953125), (1, 22988.587890625)]","[(0, 31663.015625), (1, 39192.98046875)]","[(0, 42482.35546875), (1, 37068.5078125)]","[(0, 22084.140625), (1, 28206.474609375)]","[(0, 23638.76953125), (1, 24491.67578125)]","[(0, 25773.611328125), (1, 13001.9873046875)]","[(0, 22016.5546875), (1, 20641.041015625)]","[(0, 16994.796875), (1, 18424.857421875)]","[(0, 18068.470703125), (1, 13409.5205078125)]","[(0, 19711.791015625), (1, 20066.2109375)]","[(0, 20775.947265625), (1, 16142.439453125)]","[(0, 23886.7578125), (1, 24395.216796875)]","[(0, 21088.05078125), (1, 21976.947265625)]","[(0, 22095.6640625), (1, 5603.82470703125)]","[(0, 18575.6171875), (1, 9297.6416015625)]","[(0, 36113.73828125), (1, 37120.58203125)]","[(0, 20094.6875), (1, 14398.833984375)]"
505,"[(0, 44956.1484375), (1, 32378.3828125)]","[(0, 33382.10546875), (1, 41655.70703125)]","[(0, 50292.49609375), (1, 31602.349609375)]","[(0, 44513.8671875), (1, 47394.93359375)]","[(0, 32909.2578125), (1, 30730.375)]","[(0, 35103.7578125), (1, 34978.41015625)]","[(0, 39121.91796875), (1, 36575.484375)]","[(0, 45772.23046875), (1, 44877.203125)]","[(0, 39270.953125), (1, 21929.400390625)]","[(0, 30526.578125), (1, 18451.4609375)]","[(0, 19889.615234375), (1, 21133.75390625)]","[(0, 47989.6171875), (1, 38021.859375)]","[(0, 30520.41015625), (1, 28370.5546875)]","[(0, 13858.3876953125), (1, 15873.30078125)]","[(0, 19825.87109375), (1, 14379.7734375)]","[(0, 20670.90625), (1, 21701.52734375)]","[(0, 18053.3828125), (1, 14587.7080078125)]","[(0, 10356.158203125), (1, 13749.845703125)]","[(0, 21161.546875), (1, 22154.279296875)]","[(0, 18910.87109375), (1, 11533.4013671875)]","[(0, 28233.763671875), (1, 12540.3720703125)]","[(0, 40449.5546875), (1, 36285.453125)]","[(0, 30796.97265625), (1, 31227.2578125)]"
506,"[(0, 38577.25390625), (1, 26541.412109375)]","[(0, 21334.779296875), (1, 25302.958984375)]","[(0, 60517.55859375), (1, 38494.67578125)]","[(0, 40747.8359375), (1, 44872.40625)]","[(0, 29000.44140625), (1, 26739.603515625)]","[(0, 22930.41015625), (1, 21436.65234375)]","[(0, 19479.578125), (1, 21197.478515625)]","[(0, 22018.06640625), (1, 28074.08984375)]","[(0, 31408.3125), (1, 21142.966796875)]","[(0, 14809.0673828125), (1, 16194.40234375)]","[(0, 21908.3515625), (1, 24315.501953125)]","[(0, 42534.0859375), (1, 27244.27734375)]","[(0, 12810.716796875), (1, 13859.7880859375)]","[(0, 30269.470703125), (1, 31034.81640625)]","[(0, 43766.7734375), (1, 33327.7734375)]","[(0, 10000.783203125), (1, 8460.3359375)]","[(0, 36855.671875), (1, 29720.943359375)]","[(0, 12361.62109375), (1, 20490.86328125)]","[(0, 40260.32421875), (1, 31620.134765625)]","[(0, 22373.716796875), (1, 13310.828125)]","[(0, 29099.513671875), (1, 16686.810546875)]","[(0, 36842.53125), (1, 32959.79296875)]","[(0, 40390.46484375), (1, 33569.21484375)]"
507,"[(0, 22308.708984375), (1, 15722.162109375)]","[(0, 23285.626953125), (1, 27784.11328125)]","[(0, 49982.2734375), (1, 32599.669921875)]","[(0, 46835.53125), (1, 51781.58203125)]","[(0, 31474.7890625), (1, 28707.1953125)]","[(0, 23517.52734375), (1, 23036.783203125)]","[(0, 26705.68359375), (1, 27571.83984375)]","[(0, 16966.685546875), (1, 22515.09375)]","[(0, 32603.4921875), (1, 16936.826171875)]","[(0, 16630.396484375), (1, 14372.3427734375)]","[(0, 14943.5322265625), (1, 13049.2412109375)]","[(0, 38846.796875), (1, 33965.92578125)]","[(0, 28789.41796875), (1, 30548.65625)]","[(0, 23879.513671875), (1, 28834.7265625)]","[(0, 41655.0703125), (1, 31874.638671875)]","[(0, 14150.7216796875), (1, 15235.8544921875)]","[(0, 33464.7890625), (1, 26714.166015625)]","[(0, 12102.42578125), (1, 14980.2314453125)]","[(0, 17279.146484375), (1, 19966.623046875)]","[(0, 22550.80859375), (1, 8154.71435546875)]","[(0, 25326.689453125), (1, 12964.8662109375)]","[(0, 37650.31640625), (1, 31492.052734375)]","[(0, 31411.998046875), (1, 32300.4453125)]"
508,"[(0, 39298.375), (1, 27402.265625)]","[(0, 39121.35546875), (1, 35363.56640625)]","[(0, 39383.1328125), (1, 62094.47265625)]","[(0, 44505.3359375), (1, 48555.0703125)]","[(0, 30915.9765625), (1, 28215.4609375)]","[(0, 41887.39453125), (1, 41106.65234375)]","[(0, 6799.1025390625), (1, 7100.685546875)]","[(0, 44227.015625), (1, 34134.9140625)]","[(0, 46031.8203125), (1, 46320.75)]","[(0, 36715.03125), (1, 35527.578125)]","[(0, 14720.9912109375), (1, 13159.4033203125)]","[(0, 41923.1640625), (1, 28666.76171875)]","[(0, 17828.61328125), (1, 17997.083984375)]","[(0, 25073.22265625), (1, 25024.34765625)]","[(0, 26952.076171875), (1, 20966.05078125)]","[(0, 12502.994140625), (1, 17300.201171875)]","[(0, 25590.45703125), (1, 22442.29296875)]","[(0, 18853.427734375), (1, 19013.15234375)]","[(0, 17434.359375), (1, 21529.359375)]","[(0, 30113.09765625), (1, 7071.26953125)]","[(0, 23283.62890625), (1, 11952.76171875)]","[(0, 26963.02734375), (1, 23898.423828125)]","[(0, 19577.46484375), (1, 17851.138671875)]"
509,"[(0, 44691.45703125), (1, 30028.068359375)]","[(0, 49494.98046875), (1, 45157.67578125)]","[(0, 34328.73046875), (1, 52182.9296875)]","[(0, 45669.109375), (1, 51088.08984375)]","[(0, 30915.091796875), (1, 27334.8203125)]","[(0, 37789.52734375), (1, 37010.5390625)]","[(0, 9557.349609375), (1, 8695.015625)]","[(0, 35594.73046875), (1, 34660.7265625)]","[(0, 48029.5390625), (1, 24980.236328125)]","[(0, 20822.978515625), (1, 17843.990234375)]","[(0, 13243.0234375), (1, 14500.6015625)]","[(0, 37340.828125), (1, 28497.025390625)]","[(0, 38437.375), (1, 38124.94140625)]","[(0, 16007.716796875), (1, 19445.0546875)]","[(0, 26465.759765625), (1, 20906.15234375)]","[(0, 20242.328125), (1, 15860.7880859375)]","[(0, 23669.876953125), (1, 20560.412109375)]","[(0, 13929.3681640625), (1, 19200.65234375)]","[(0, 17262.048828125), (1, 15872.96875)]","[(0, 21496.615234375), (1, 15610.2568359375)]","[(0, 22027.978515625), (1, 9727.1142578125)]","[(0, 38683.76171875), (1, 40609.6953125)]","[(0, 31740.501953125), (1, 26838.1171875)]"
510,"[(0, 40513.21875), (1, 26187.951171875)]","[(0, 38282.19140625), (1, 34204.9765625)]","[(0, 36863.7578125), (1, 56034.26953125)]","[(0, 47392.9453125), (1, 52389.96875)]","[(0, 19603.80859375), (1, 23014.912109375)]","[(0, 25585.966796875), (1, 24365.642578125)]","[(0, 10815.8076171875), (1, 11992.66796875)]","[(0, 41198.171875), (1, 28354.244140625)]","[(0, 21616.984375), (1, 25304.720703125)]","[(0, 25181.056640625), (1, 16034.1796875)]","[(0, 12950.494140625), (1, 14566.369140625)]","[(0, 45637.1953125), (1, 35848.8984375)]","[(0, 22251.9140625), (1, 20238.775390625)]","[(0, 6813.51220703125), (1, 7366.2080078125)]","[(0, 29874.5390625), (1, 26057.236328125)]","[(0, 14248.51953125), (1, 9374.478515625)]","[(0, 26595.88671875), (1, 24458.6484375)]","[(0, 16028.5537109375), (1, 27681.99609375)]","[(0, 41726.71875), (1, 49080.828125)]","[(0, 15572.0), (1, 12331.724609375)]","[(0, 15295.2822265625), (1, 10270.0986328125)]","[(0, 39587.33984375), (1, 43779.0078125)]","[(0, 30275.677734375), (1, 21378.771484375)]"
511,"[(0, 27440.314453125), (1, 18213.4140625)]","[(0, 47036.33203125), (1, 42522.6875)]","[(0, 30721.90625), (1, 45269.30859375)]","[(0, 48511.14453125), (1, 44243.47265625)]","[(0, 20895.427734375), (1, 22593.66796875)]","[(0, 26120.181640625), (1, 25941.1953125)]","[(0, 35708.8671875), (1, 31400.70703125)]","[(0, 31670.564453125), (1, 26101.681640625)]","[(0, 24705.9296875), (1, 18718.005859375)]","[(0, 23301.91015625), (1, 17589.69140625)]","[(0, 15389.068359375), (1, 16469.61328125)]","[(0, 52031.91015625), (1, 28868.185546875)]","[(0, 36802.35546875), (1, 32973.34765625)]","[(0, 7875.55908203125), (1, 9919.2099609375)]","[(0, 34407.00390625), (1, 29591.779296875)]","[(0, 15799.23828125), (1, 23019.78515625)]","[(0, 23722.7578125), (1, 21447.837890625)]","[(0, 17840.43359375), (1, 23163.322265625)]","[(0, 25029.119140625), (1, 26216.5625)]","[(0, 31991.490234375), (1, 16619.646484375)]","[(0, 16113.3701171875), (1, 9605.2939453125)]","[(0, 33100.6328125), (1, 38391.80078125)]","[(0, 30970.037109375), (1, 26681.830078125)]"
512,"[(0, 30141.111328125), (1, 28769.353515625)]","[(0, 35363.6328125), (1, 21488.169921875)]","[(0, 52587.34375), (1, 43003.2578125)]","[(0, 49535.68359375), (1, 46459.3984375)]","[(0, 17636.791015625), (1, 19370.9453125)]","[(0, 17824.685546875), (1, 19963.95703125)]","[(0, 14521.1513671875), (1, 14424.34375)]","[(0, 19639.943359375), (1, 25089.560546875)]","[(0, 50269.3828125), (1, 33205.6640625)]","[(0, 15287.2607421875), (1, 25040.626953125)]","[(0, 21260.318359375), (1, 22474.162109375)]","[(0, 21426.26953125), (1, 11807.099609375)]","[(0, 19179.697265625), (1, 18037.033203125)]","[(0, 13786.6630859375), (1, 15161.5546875)]","[(0, 22344.88671875), (1, 18397.5546875)]","[(0, 19206.583984375), (1, 33531.3984375)]","[(0, 30980.99609375), (1, 27373.08984375)]","[(0, 23045.396484375), (1, 26922.96875)]","[(0, 32887.390625), (1, 23200.130859375)]","[(0, 12436.3271484375), (1, 14640.8359375)]","[(0, 16175.046875), (1, 7486.03466796875)]","[(0, 32347.951171875), (1, 38857.54296875)]","[(0, 25747.521484375), (1, 25237.529296875)]"
513,"[(0, 30078.857421875), (1, 28932.126953125)]","[(0, 41393.7890625), (1, 22846.546875)]","[(0, 51278.84765625), (1, 41861.28125)]","[(0, 47822.0390625), (1, 43516.1796875)]","[(0, 18914.13671875), (1, 20957.7734375)]","[(0, 22554.873046875), (1, 25280.791015625)]","[(0, 15888.279296875), (1, 15306.92578125)]","[(0, 50243.55078125), (1, 45536.3359375)]","[(0, 40549.12890625), (1, 22351.087890625)]","[(0, 12693.6162109375), (1, 13926.3271484375)]","[(0, 14040.9609375), (1, 11442.380859375)]","[(0, 47177.57421875), (1, 30231.189453125)]","[(0, 28701.802734375), (1, 26822.994140625)]","[(0, 12785.7197265625), (1, 14224.6787109375)]","[(0, 23441.86328125), (1, 19418.27734375)]","[(0, 28859.240234375), (1, 20817.853515625)]","[(0, 27895.197265625), (1, 23935.48828125)]","[(0, 19791.62109375), (1, 25476.982421875)]","[(0, 19247.345703125), (1, 19598.927734375)]","[(0, 18275.89453125), (1, 16287.0537109375)]","[(0, 23819.28515625), (1, 10702.927734375)]","[(0, 45905.34375), (1, 47753.3125)]","[(0, 30530.306640625), (1, 23610.810546875)]"
514,"[(0, 24779.408203125), (1, 23463.984375)]","[(0, 24902.07421875), (1, 14494.6416015625)]","[(0, 51628.1796875), (1, 41584.26171875)]","[(0, 51441.90625), (1, 46290.984375)]","[(0, 17666.08203125), (1, 19904.322265625)]","[(0, 17208.3828125), (1, 20276.236328125)]","[(0, 12420.0185546875), (1, 12430.185546875)]","[(0, 35091.5078125), (1, 32119.029296875)]","[(0, 48165.1796875), (1, 27584.384765625)]","[(0, 21237.279296875), (1, 21999.97265625)]","[(0, 19314.333984375), (1, 15317.8203125)]","[(0, 44992.17578125), (1, 21246.9609375)]","[(0, 13255.5458984375), (1, 16161.185546875)]","[(0, 14735.8232421875), (1, 14694.8310546875)]","[(0, 29985.087890625), (1, 23074.712890625)]","[(0, 15180.146484375), (1, 13615.5341796875)]","[(0, 28689.021484375), (1, 27368.287109375)]","[(0, 23658.638671875), (1, 29398.7578125)]","[(0, 37101.609375), (1, 43677.4609375)]","[(0, 10479.2119140625), (1, 11330.4814453125)]","[(0, 25628.849609375), (1, 11589.4345703125)]","[(0, 42814.85546875), (1, 46111.875)]","[(0, 26429.390625), (1, 20582.560546875)]"
