,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
890,"[(0, 15134.958984375), (1, 18108.025390625)]","[(0, 42557.12890625), (1, 23012.037109375)]","[(0, 13574.642578125), (1, 11364.375)]","[(0, 15246.98828125), (1, 12629.1357421875)]","[(0, 20283.470703125), (1, 19892.234375)]","[(0, 11248.9658203125), (1, 12062.810546875)]","[(0, 14804.5205078125), (1, 12920.640625)]","[(0, 14273.884765625), (1, 12241.65234375)]","[(0, 9979.26171875), (1, 10708.7578125)]","[(0, 31928.9765625), (1, 32022.83984375)]","[(0, 25063.34765625), (1, 23101.111328125)]","[(0, 21223.1875), (1, 13929.4091796875)]","[(0, 13229.681640625), (1, 12749.302734375)]","[(0, 20824.7265625), (1, 10693.6640625)]","[(0, 23761.974609375), (1, 13775.1884765625)]","[(0, 5898.3359375), (1, 5448.87109375)]","[(0, 14360.875), (1, 12401.259765625)]","[(0, 24906.23046875), (1, 25455.3671875)]","[(0, 8706.3916015625), (1, 8857.3818359375)]","[(0, 26756.1328125), (1, 25528.2265625)]","[(0, 11983.625), (1, 26581.63671875)]","[(0, 14159.833984375), (1, 10163.49609375)]","[(0, 25801.056640625), (1, 36096.51953125)]"
891,"[(0, 30818.65625), (1, 32661.845703125)]","[(0, 37287.0546875), (1, 18730.005859375)]","[(0, 15325.1259765625), (1, 13212.4453125)]","[(0, 14506.76953125), (1, 12145.7509765625)]","[(0, 15371.1748046875), (1, 16051.6826171875)]","[(0, 17631.4765625), (1, 18761.2890625)]","[(0, 8721.541015625), (1, 9274.2353515625)]","[(0, 27950.34765625), (1, 8483.4521484375)]","[(0, 13287.23828125), (1, 11881.990234375)]","[(0, 6541.26513671875), (1, 7108.341796875)]","[(0, 26199.69140625), (1, 31326.765625)]","[(0, 23143.892578125), (1, 15716.6298828125)]","[(0, 12733.3837890625), (1, 12223.2666015625)]","[(0, 16046.70703125), (1, 10684.2958984375)]","[(0, 29549.392578125), (1, 16942.30078125)]","[(0, 6090.77734375), (1, 6312.216796875)]","[(0, 18903.712890625), (1, 17574.78515625)]","[(0, 16755.205078125), (1, 18262.322265625)]","[(0, 4672.95458984375), (1, 4558.8583984375)]","[(0, 11537.791015625), (1, 20916.603515625)]","[(0, 11384.8447265625), (1, 35258.6015625)]","[(0, 9366.1328125), (1, 6313.31298828125)]","[(0, 30199.318359375), (1, 32061.279296875)]"
892,"[(0, 21188.927734375), (1, 22937.498046875)]","[(0, 33039.2578125), (1, 58641.8125)]","[(0, 12397.818359375), (1, 13852.255859375)]","[(0, 15221.7958984375), (1, 12507.6455078125)]","[(0, 23969.591796875), (1, 25640.1953125)]","[(0, 15694.5673828125), (1, 16467.275390625)]","[(0, 11038.990234375), (1, 12339.724609375)]","[(0, 29737.927734375), (1, 24976.900390625)]","[(0, 12928.8623046875), (1, 14314.494140625)]","[(0, 30308.552734375), (1, 32256.765625)]","[(0, 28206.232421875), (1, 29070.859375)]","[(0, 16318.5537109375), (1, 10158.01171875)]","[(0, 11054.2666015625), (1, 10918.333984375)]","[(0, 27762.712890625), (1, 20773.88671875)]","[(0, 19995.03515625), (1, 15263.7333984375)]","[(0, 14669.5166015625), (1, 15568.2138671875)]","[(0, 21123.376953125), (1, 17138.515625)]","[(0, 10069.8046875), (1, 10139.787109375)]","[(0, 10727.6162109375), (1, 9021.0419921875)]","[(0, 13032.5380859375), (1, 24504.19921875)]","[(0, 9810.296875), (1, 34001.31640625)]","[(0, 8796.3759765625), (1, 9341.3505859375)]","[(0, 25840.111328125), (1, 30872.841796875)]"
893,"[(0, 11409.1142578125), (1, 11823.8779296875)]","[(0, 28458.841796875), (1, 52548.140625)]","[(0, 14883.7255859375), (1, 16110.98828125)]","[(0, 15383.4052734375), (1, 11874.2421875)]","[(0, 19591.939453125), (1, 18077.296875)]","[(0, 24853.556640625), (1, 24949.736328125)]","[(0, 13471.5986328125), (1, 15691.0205078125)]","[(0, 37942.53515625), (1, 9943.3515625)]","[(0, 13425.5419921875), (1, 32878.578125)]","[(0, 26391.15625), (1, 21819.775390625)]","[(0, 9943.2861328125), (1, 9175.7724609375)]","[(0, 25742.16796875), (1, 29285.65234375)]","[(0, 13700.5107421875), (1, 14073.994140625)]","[(0, 20003.98046875), (1, 15597.638671875)]","[(0, 27034.06640625), (1, 20640.86328125)]","[(0, 15035.1201171875), (1, 14539.6240234375)]","[(0, 23389.521484375), (1, 19454.087890625)]","[(0, 10233.9423828125), (1, 11461.69140625)]","[(0, 7887.1044921875), (1, 6501.0712890625)]","[(0, 13029.232421875), (1, 23390.880859375)]","[(0, 11080.7900390625), (1, 41544.78125)]","[(0, 7992.3525390625), (1, 8512.7646484375)]","[(0, 41972.96875), (1, 37804.921875)]"
894,"[(0, 12686.341796875), (1, 13119.7314453125)]","[(0, 23761.0703125), (1, 44306.46875)]","[(0, 11431.943359375), (1, 13556.7373046875)]","[(0, 12833.7177734375), (1, 11235.5537109375)]","[(0, 21124.8671875), (1, 23729.3671875)]","[(0, 20367.92578125), (1, 20587.193359375)]","[(0, 24526.38671875), (1, 21665.359375)]","[(0, 32125.61328125), (1, 10833.822265625)]","[(0, 8897.638671875), (1, 21563.6953125)]","[(0, 11607.91796875), (1, 8394.185546875)]","[(0, 18922.54296875), (1, 18994.375)]","[(0, 15969.9921875), (1, 32865.19140625)]","[(0, 11397.228515625), (1, 10691.8388671875)]","[(0, 15664.15234375), (1, 11450.306640625)]","[(0, 27218.30859375), (1, 18831.1640625)]","[(0, 12614.24609375), (1, 11815.4345703125)]","[(0, 21925.134765625), (1, 17658.03125)]","[(0, 13496.2880859375), (1, 14462.6220703125)]","[(0, 13372.244140625), (1, 12952.853515625)]","[(0, 8859.705078125), (1, 24469.1484375)]","[(0, 24186.724609375), (1, 45112.99609375)]","[(0, 9194.08984375), (1, 9151.3994140625)]","[(0, 45179.98828125), (1, 39205.35546875)]"
895,"[(0, 29721.0859375), (1, 30372.326171875)]","[(0, 19678.01953125), (1, 38423.92578125)]","[(0, 13376.8359375), (1, 15195.5146484375)]","[(0, 16376.845703125), (1, 12961.2568359375)]","[(0, 18340.533203125), (1, 17666.08203125)]","[(0, 15667.529296875), (1, 16285.314453125)]","[(0, 6106.818359375), (1, 6199.2138671875)]","[(0, 31204.484375), (1, 28595.00390625)]","[(0, 14845.9033203125), (1, 13700.916015625)]","[(0, 25030.814453125), (1, 20947.443359375)]","[(0, 11435.169921875), (1, 12461.212890625)]","[(0, 20621.857421875), (1, 18373.77734375)]","[(0, 28078.962890625), (1, 22867.16796875)]","[(0, 12115.2900390625), (1, 9350.416015625)]","[(0, 31382.205078125), (1, 22432.126953125)]","[(0, 6507.93798828125), (1, 7058.158203125)]","[(0, 24381.46875), (1, 18686.34765625)]","[(0, 9760.119140625), (1, 11934.798828125)]","[(0, 8082.5390625), (1, 7590.4462890625)]","[(0, 29137.947265625), (1, 33884.71875)]","[(0, 31074.947265625), (1, 55149.6015625)]","[(0, 13705.3212890625), (1, 11644.640625)]","[(0, 32722.017578125), (1, 30120.39453125)]"
896,"[(0, 18953.24609375), (1, 21759.201171875)]","[(0, 20582.50390625), (1, 14226.279296875)]","[(0, 12658.6064453125), (1, 20355.576171875)]","[(0, 19679.052734375), (1, 23951.380859375)]","[(0, 13015.4609375), (1, 12463.8857421875)]","[(0, 8309.4072265625), (1, 7221.18359375)]","[(0, 20058.271484375), (1, 16301.6298828125)]","[(0, 26529.56640625), (1, 8313.759765625)]","[(0, 17095.322265625), (1, 14320.5029296875)]","[(0, 21863.6640625), (1, 23241.455078125)]","[(0, 23898.560546875), (1, 22980.830078125)]","[(0, 17630.25), (1, 14506.2578125)]","[(0, 8566.1640625), (1, 8875.908203125)]","[(0, 17536.259765625), (1, 11664.5361328125)]","[(0, 15121.2099609375), (1, 7547.28125)]","[(0, 11839.6298828125), (1, 10480.4814453125)]","[(0, 17389.04296875), (1, 12446.74609375)]","[(0, 17560.74609375), (1, 18140.330078125)]","[(0, 9915.2470703125), (1, 10064.3134765625)]","[(0, 17178.27734375), (1, 12402.1708984375)]","[(0, 19997.15234375), (1, 52728.05078125)]","[(0, 10635.58984375), (1, 8227.283203125)]","[(0, 23410.654296875), (1, 21355.501953125)]"
897,"[(0, 8622.8671875), (1, 10239.4189453125)]","[(0, 16406.751953125), (1, 11060.2666015625)]","[(0, 12866.1806640625), (1, 20933.384765625)]","[(0, 20805.3515625), (1, 25020.91015625)]","[(0, 14631.4150390625), (1, 14883.228515625)]","[(0, 19630.728515625), (1, 18234.251953125)]","[(0, 15118.369140625), (1, 19559.904296875)]","[(0, 18088.2109375), (1, 18443.73828125)]","[(0, 15491.0380859375), (1, 36007.81640625)]","[(0, 23898.2421875), (1, 17159.7578125)]","[(0, 10792.1298828125), (1, 10724.875)]","[(0, 28380.080078125), (1, 13479.21875)]","[(0, 23423.671875), (1, 24157.427734375)]","[(0, 10273.1162109375), (1, 7742.4208984375)]","[(0, 16683.40625), (1, 7792.9345703125)]","[(0, 8886.2412109375), (1, 9982.240234375)]","[(0, 18938.91796875), (1, 14091.802734375)]","[(0, 9209.0947265625), (1, 15360.2431640625)]","[(0, 11066.638671875), (1, 14481.7783203125)]","[(0, 24162.404296875), (1, 35020.19921875)]","[(0, 19306.02734375), (1, 50671.9609375)]","[(0, 9910.4921875), (1, 8883.79296875)]","[(0, 47687.77734375), (1, 43440.7578125)]"
898,"[(0, 8802.2841796875), (1, 11237.2685546875)]","[(0, 27334.32421875), (1, 17293.04296875)]","[(0, 11624.013671875), (1, 19443.962890625)]","[(0, 19787.26171875), (1, 23535.923828125)]","[(0, 20911.35546875), (1, 20124.125)]","[(0, 7848.90380859375), (1, 8343.9189453125)]","[(0, 15913.208984375), (1, 13283.1455078125)]","[(0, 8715.263671875), (1, 9984.3828125)]","[(0, 25124.109375), (1, 11230.8623046875)]","[(0, 15199.630859375), (1, 13334.435546875)]","[(0, 16211.755859375), (1, 15659.6416015625)]","[(0, 20958.373046875), (1, 29040.158203125)]","[(0, 15526.6669921875), (1, 15437.134765625)]","[(0, 14663.388671875), (1, 9628.6533203125)]","[(0, 26866.59375), (1, 18640.23046875)]","[(0, 7856.47509765625), (1, 7101.92529296875)]","[(0, 16344.126953125), (1, 12977.396484375)]","[(0, 12764.607421875), (1, 11768.3046875)]","[(0, 12815.8486328125), (1, 16126.6669921875)]","[(0, 13507.0791015625), (1, 17078.9921875)]","[(0, 15951.7421875), (1, 37016.33203125)]","[(0, 8404.173828125), (1, 7604.30712890625)]","[(0, 34234.15234375), (1, 30774.16015625)]"
899,"[(0, 29489.736328125), (1, 29137.529296875)]","[(0, 22195.8984375), (1, 13989.982421875)]","[(0, 10720.4482421875), (1, 17724.08203125)]","[(0, 19168.81640625), (1, 21420.365234375)]","[(0, 23505.216796875), (1, 21232.580078125)]","[(0, 16902.859375), (1, 17851.49609375)]","[(0, 16937.681640625), (1, 21026.220703125)]","[(0, 21622.921875), (1, 5185.39501953125)]","[(0, 9295.5751953125), (1, 25620.76171875)]","[(0, 27017.984375), (1, 25789.88671875)]","[(0, 12839.361328125), (1, 12787.220703125)]","[(0, 13334.841796875), (1, 6394.41796875)]","[(0, 25475.865234375), (1, 23753.88671875)]","[(0, 10361.650390625), (1, 8548.1376953125)]","[(0, 28827.71484375), (1, 19907.20703125)]","[(0, 6278.1884765625), (1, 6526.20458984375)]","[(0, 18962.5390625), (1, 15229.59375)]","[(0, 14446.025390625), (1, 15524.8466796875)]","[(0, 9508.892578125), (1, 11386.7001953125)]","[(0, 38750.59375), (1, 21412.400390625)]","[(0, 26898.33203125), (1, 59283.80078125)]","[(0, 23480.033203125), (1, 18361.55078125)]","[(0, 47482.8828125), (1, 54491.49609375)]"
900,"[(0, 16929.380859375), (1, 18970.697265625)]","[(0, 24834.650390625), (1, 37957.265625)]","[(0, 18430.76171875), (1, 11847.2529296875)]","[(0, 19075.556640625), (1, 21679.68359375)]","[(0, 12388.0205078125), (1, 11510.7431640625)]","[(0, 7872.0751953125), (1, 6383.33544921875)]","[(0, 10270.8037109375), (1, 8466.357421875)]","[(0, 29130.47265625), (1, 22515.609375)]","[(0, 11915.7041015625), (1, 7321.57373046875)]","[(0, 22767.765625), (1, 21250.7109375)]","[(0, 18174.18359375), (1, 18983.8359375)]","[(0, 17111.69921875), (1, 6818.796875)]","[(0, 15872.6357421875), (1, 18511.03515625)]","[(0, 22933.69140625), (1, 16059.6298828125)]","[(0, 22191.326171875), (1, 10806.4052734375)]","[(0, 16418.9453125), (1, 17349.15625)]","[(0, 23198.60546875), (1, 23145.302734375)]","[(0, 6564.59423828125), (1, 7314.9365234375)]","[(0, 13237.6318359375), (1, 11478.6787109375)]","[(0, 21877.13671875), (1, 27575.1796875)]","[(0, 10292.0029296875), (1, 17983.513671875)]","[(0, 17508.90625), (1, 11488.0087890625)]","[(0, 30291.62109375), (1, 34046.25390625)]"
901,"[(0, 9506.5078125), (1, 11904.1298828125)]","[(0, 21403.681640625), (1, 32970.10546875)]","[(0, 16306.0302734375), (1, 10582.81640625)]","[(0, 17057.03515625), (1, 20634.171875)]","[(0, 13475.18359375), (1, 13390.0458984375)]","[(0, 16916.4375), (1, 13870.7236328125)]","[(0, 23921.248046875), (1, 29690.544921875)]","[(0, 30860.654296875), (1, 7180.078125)]","[(0, 9377.3759765625), (1, 16166.2109375)]","[(0, 22668.90625), (1, 19080.888671875)]","[(0, 8822.109375), (1, 12847.51953125)]","[(0, 23099.458984375), (1, 25615.435546875)]","[(0, 29056.41796875), (1, 29265.3828125)]","[(0, 19899.3671875), (1, 14597.25390625)]","[(0, 25943.990234375), (1, 12987.42578125)]","[(0, 15205.5166015625), (1, 14813.685546875)]","[(0, 25415.70703125), (1, 26090.40625)]","[(0, 5845.65185546875), (1, 8219.064453125)]","[(0, 12602.37890625), (1, 14987.4189453125)]","[(0, 19379.2421875), (1, 27837.10546875)]","[(0, 9798.693359375), (1, 24989.55078125)]","[(0, 12122.7568359375), (1, 9991.7744140625)]","[(0, 23427.94140625), (1, 25413.9140625)]"
902,"[(0, 9986.53515625), (1, 12999.1474609375)]","[(0, 17590.564453125), (1, 26780.20703125)]","[(0, 18328.046875), (1, 11347.046875)]","[(0, 20674.453125), (1, 23864.853515625)]","[(0, 9662.6708984375), (1, 10019.4091796875)]","[(0, 7710.00048828125), (1, 8758.4072265625)]","[(0, 34907.828125), (1, 27656.478515625)]","[(0, 22589.48828125), (1, 22892.064453125)]","[(0, 16036.412109375), (1, 7391.16064453125)]","[(0, 12566.5419921875), (1, 12289.130859375)]","[(0, 12432.1416015625), (1, 15702.7119140625)]","[(0, 26311.7421875), (1, 27235.3671875)]","[(0, 13898.6630859375), (1, 11877.4580078125)]","[(0, 10919.01171875), (1, 7105.298828125)]","[(0, 13491.44921875), (1, 8125.22314453125)]","[(0, 10890.806640625), (1, 9582.1640625)]","[(0, 15140.0546875), (1, 10561.833984375)]","[(0, 8663.826171875), (1, 9079.8623046875)]","[(0, 6927.45263671875), (1, 8814.47265625)]","[(0, 10047.72265625), (1, 38043.04296875)]","[(0, 19943.369140625), (1, 57377.80078125)]","[(0, 8905.287109375), (1, 7329.78955078125)]","[(0, 21531.966796875), (1, 18627.150390625)]"
903,"[(0, 28269.4375), (1, 27176.5234375)]","[(0, 14560.4248046875), (1, 22507.837890625)]","[(0, 18406.626953125), (1, 11232.80078125)]","[(0, 19181.982421875), (1, 16553.716796875)]","[(0, 11787.8603515625), (1, 11516.541015625)]","[(0, 12496.640625), (1, 15798.2578125)]","[(0, 6583.01904296875), (1, 7357.06005859375)]","[(0, 25983.857421875), (1, 13854.9638671875)]","[(0, 11566.3798828125), (1, 25917.482421875)]","[(0, 26320.98046875), (1, 19953.58203125)]","[(0, 11636.724609375), (1, 11357.0400390625)]","[(0, 23366.310546875), (1, 36473.53125)]","[(0, 16416.642578125), (1, 16153.1572265625)]","[(0, 11812.0888671875), (1, 7919.90673828125)]","[(0, 14253.765625), (1, 8378.7099609375)]","[(0, 8086.61767578125), (1, 8812.994140625)]","[(0, 17364.6328125), (1, 12477.9794921875)]","[(0, 7696.02783203125), (1, 9854.998046875)]","[(0, 18075.7109375), (1, 9748.306640625)]","[(0, 23424.611328125), (1, 21428.82421875)]","[(0, 20258.107421875), (1, 59358.703125)]","[(0, 14730.72265625), (1, 10169.12890625)]","[(0, 21418.384765625), (1, 26095.60546875)]"
904,"[(0, 21534.287109375), (1, 19182.458984375)]","[(0, 29853.8359375), (1, 19183.484375)]","[(0, 20863.7265625), (1, 13051.9794921875)]","[(0, 20175.240234375), (1, 17543.287109375)]","[(0, 17547.05078125), (1, 17599.021484375)]","[(0, 12679.400390625), (1, 12975.58984375)]","[(0, 10157.5947265625), (1, 7623.4033203125)]","[(0, 16891.96484375), (1, 12619.0712890625)]","[(0, 9229.501953125), (1, 7111.54248046875)]","[(0, 33241.75390625), (1, 32293.546875)]","[(0, 17175.8203125), (1, 15920.1005859375)]","[(0, 22749.708984375), (1, 38133.9296875)]","[(0, 11107.017578125), (1, 11438.1376953125)]","[(0, 25147.9140625), (1, 19803.36328125)]","[(0, 29601.796875), (1, 19585.232421875)]","[(0, 12401.353515625), (1, 16955.734375)]","[(0, 17937.146484375), (1, 14760.9013671875)]","[(0, 16998.412109375), (1, 21097.66796875)]","[(0, 11136.525390625), (1, 7942.19677734375)]","[(0, 11563.611328125), (1, 25797.80859375)]","[(0, 10247.703125), (1, 21557.1171875)]","[(0, 10822.7314453125), (1, 7492.48388671875)]","[(0, 23399.224609375), (1, 26801.28515625)]"
905,"[(0, 15064.0830078125), (1, 11283.57421875)]","[(0, 24312.71875), (1, 13454.8681640625)]","[(0, 19904.2265625), (1, 12119.4501953125)]","[(0, 18611.61328125), (1, 16459.486328125)]","[(0, 16391.001953125), (1, 17737.642578125)]","[(0, 14322.0732421875), (1, 15127.513671875)]","[(0, 22445.78125), (1, 25918.96484375)]","[(0, 30615.970703125), (1, 8234.1513671875)]","[(0, 12995.3671875), (1, 10141.314453125)]","[(0, 16341.5390625), (1, 18145.83203125)]","[(0, 27814.125), (1, 24020.234375)]","[(0, 18046.703125), (1, 35215.1484375)]","[(0, 20347.365234375), (1, 20200.51953125)]","[(0, 22562.208984375), (1, 19551.90234375)]","[(0, 31188.330078125), (1, 20576.28125)]","[(0, 16444.94140625), (1, 11427.8115234375)]","[(0, 21706.888671875), (1, 18433.41796875)]","[(0, 10636.8876953125), (1, 13370.5859375)]","[(0, 6932.77294921875), (1, 10405.3984375)]","[(0, 26935.142578125), (1, 15299.5419921875)]","[(0, 9504.5859375), (1, 24837.349609375)]","[(0, 14089.1416015625), (1, 10772.2236328125)]","[(0, 31899.087890625), (1, 25647.53125)]"
906,"[(0, 15271.0576171875), (1, 11195.806640625)]","[(0, 33266.96484375), (1, 22327.91015625)]","[(0, 18422.029296875), (1, 11610.7744140625)]","[(0, 19383.640625), (1, 17831.962890625)]","[(0, 9880.9345703125), (1, 10363.953125)]","[(0, 21769.662109375), (1, 20967.890625)]","[(0, 22132.78125), (1, 18701.625)]","[(0, 51218.1484375), (1, 39750.6953125)]","[(0, 10636.5234375), (1, 9770.3828125)]","[(0, 13124.349609375), (1, 10796.474609375)]","[(0, 14721.6220703125), (1, 13266.90234375)]","[(0, 14130.412109375), (1, 11434.177734375)]","[(0, 14275.0419921875), (1, 16793.341796875)]","[(0, 12854.2236328125), (1, 10788.9599609375)]","[(0, 40276.609375), (1, 27497.421875)]","[(0, 11730.6435546875), (1, 17534.90625)]","[(0, 11379.15625), (1, 10184.2109375)]","[(0, 19951.662109375), (1, 25251.30078125)]","[(0, 10027.49609375), (1, 11686.0693359375)]","[(0, 16974.373046875), (1, 27297.306640625)]","[(0, 23981.802734375), (1, 45950.4140625)]","[(0, 10306.4013671875), (1, 7484.021484375)]","[(0, 24683.4375), (1, 31342.39453125)]"
907,"[(0, 29337.115234375), (1, 30642.63671875)]","[(0, 27870.974609375), (1, 15837.5703125)]","[(0, 17504.28125), (1, 10872.490234375)]","[(0, 19232.6484375), (1, 17436.63671875)]","[(0, 11118.1982421875), (1, 11003.1279296875)]","[(0, 7739.84423828125), (1, 6919.44970703125)]","[(0, 26565.466796875), (1, 31333.16015625)]","[(0, 25177.0703125), (1, 7371.830078125)]","[(0, 46537.62109375), (1, 26903.38671875)]","[(0, 23450.673828125), (1, 24793.046875)]","[(0, 35674.51953125), (1, 36274.27734375)]","[(0, 20560.51171875), (1, 14023.23046875)]","[(0, 20830.705078125), (1, 26067.0546875)]","[(0, 13123.6728515625), (1, 10893.80859375)]","[(0, 42667.66796875), (1, 29944.880859375)]","[(0, 14358.615234375), (1, 11792.853515625)]","[(0, 14017.8544921875), (1, 12095.15625)]","[(0, 13097.3037109375), (1, 19249.60546875)]","[(0, 8590.2890625), (1, 8484.4140625)]","[(0, 27691.529296875), (1, 20951.638671875)]","[(0, 23640.640625), (1, 46059.75)]","[(0, 13668.58984375), (1, 15766.5908203125)]","[(0, 29673.3359375), (1, 36879.65234375)]"
908,"[(0, 19937.984375), (1, 18729.951171875)]","[(0, 29289.201171875), (1, 45884.90625)]","[(0, 12256.931640625), (1, 18214.109375)]","[(0, 18217.9140625), (1, 15627.208984375)]","[(0, 27089.166015625), (1, 24435.0078125)]","[(0, 9163.7138671875), (1, 7970.86376953125)]","[(0, 45024.796875), (1, 37633.98046875)]","[(0, 26901.12890625), (1, 8696.42578125)]","[(0, 15953.279296875), (1, 9659.658203125)]","[(0, 28580.52734375), (1, 23800.734375)]","[(0, 21444.033203125), (1, 20316.69140625)]","[(0, 17302.08203125), (1, 26979.20703125)]","[(0, 15410.7021484375), (1, 14538.5419921875)]","[(0, 30010.005859375), (1, 23429.97265625)]","[(0, 19700.796875), (1, 16235.1181640625)]","[(0, 9195.3076171875), (1, 8021.99609375)]","[(0, 17707.86328125), (1, 20322.001953125)]","[(0, 11447.0087890625), (1, 11270.75390625)]","[(0, 19792.130859375), (1, 11937.1103515625)]","[(0, 27504.3984375), (1, 39519.515625)]","[(0, 29039.076171875), (1, 56039.5546875)]","[(0, 16851.337890625), (1, 20027.49609375)]","[(0, 42575.640625), (1, 38561.0703125)]"
909,"[(0, 13104.2138671875), (1, 10007.529296875)]","[(0, 22278.306640625), (1, 39661.17578125)]","[(0, 11146.2890625), (1, 16820.49609375)]","[(0, 19963.556640625), (1, 16865.80859375)]","[(0, 19812.48828125), (1, 21111.81640625)]","[(0, 8200.359375), (1, 7025.916015625)]","[(0, 13714.2109375), (1, 15732.30078125)]","[(0, 39756.64453125), (1, 42776.859375)]","[(0, 13666.15234375), (1, 13139.453125)]","[(0, 20999.107421875), (1, 17345.037109375)]","[(0, 15596.091796875), (1, 15620.548828125)]","[(0, 9319.29296875), (1, 17088.03515625)]","[(0, 26002.970703125), (1, 26036.271484375)]","[(0, 28772.837890625), (1, 19451.0078125)]","[(0, 21522.76953125), (1, 17931.896484375)]","[(0, 5805.6171875), (1, 6677.96240234375)]","[(0, 21399.29296875), (1, 23874.642578125)]","[(0, 8043.9130859375), (1, 8114.49853515625)]","[(0, 5829.345703125), (1, 8312.34765625)]","[(0, 25681.0625), (1, 35245.5546875)]","[(0, 30427.033203125), (1, 53699.66015625)]","[(0, 17977.837890625), (1, 16953.46875)]","[(0, 36551.14453125), (1, 41008.17578125)]"
910,"[(0, 14420.9736328125), (1, 10771.904296875)]","[(0, 22532.642578125), (1, 35294.59375)]","[(0, 11735.623046875), (1, 18732.5234375)]","[(0, 21269.486328125), (1, 17055.732421875)]","[(0, 20094.265625), (1, 22676.841796875)]","[(0, 6787.2080078125), (1, 6292.59912109375)]","[(0, 20800.7890625), (1, 16320.94921875)]","[(0, 21454.814453125), (1, 8538.767578125)]","[(0, 15198.240234375), (1, 7456.1806640625)]","[(0, 14017.734375), (1, 18290.646484375)]","[(0, 8803.9130859375), (1, 9070.8701171875)]","[(0, 23235.337890625), (1, 35694.703125)]","[(0, 13854.9638671875), (1, 13399.9716796875)]","[(0, 13644.2490234375), (1, 10252.5224609375)]","[(0, 37267.96875), (1, 25104.25390625)]","[(0, 27480.93359375), (1, 25836.21875)]","[(0, 26918.78515625), (1, 20882.677734375)]","[(0, 15265.408203125), (1, 13991.783203125)]","[(0, 8403.4287109375), (1, 12446.15234375)]","[(0, 18686.41796875), (1, 17347.171875)]","[(0, 15502.861328125), (1, 42565.8984375)]","[(0, 15752.1181640625), (1, 15505.2568359375)]","[(0, 31024.1640625), (1, 31928.822265625)]"
911,"[(0, 27398.03125), (1, 29695.388671875)]","[(0, 16284.3212890625), (1, 29751.259765625)]","[(0, 11220.0498046875), (1, 18318.314453125)]","[(0, 22273.802734375), (1, 18068.849609375)]","[(0, 16565.30859375), (1, 15845.849609375)]","[(0, 8814.6240234375), (1, 9030.90625)]","[(0, 19984.0546875), (1, 26344.560546875)]","[(0, 25078.052734375), (1, 12137.1240234375)]","[(0, 11660.4755859375), (1, 11712.9140625)]","[(0, 19992.517578125), (1, 18097.3046875)]","[(0, 18743.92578125), (1, 15545.12890625)]","[(0, 15132.1875), (1, 13082.611328125)]","[(0, 28328.513671875), (1, 28536.486328125)]","[(0, 10750.208984375), (1, 8039.39599609375)]","[(0, 43641.4453125), (1, 28296.869140625)]","[(0, 15255.41015625), (1, 17167.173828125)]","[(0, 31520.599609375), (1, 24917.064453125)]","[(0, 6564.7626953125), (1, 9658.8203125)]","[(0, 17753.400390625), (1, 9725.72265625)]","[(0, 24442.3515625), (1, 16171.623046875)]","[(0, 18952.650390625), (1, 55288.88671875)]","[(0, 10150.4677734375), (1, 8998.357421875)]","[(0, 35419.42578125), (1, 39750.01171875)]"
912,"[(0, 23927.84375), (1, 23303.287109375)]","[(0, 11807.8427734375), (1, 12831.8583984375)]","[(0, 26728.18359375), (1, 20824.08984375)]","[(0, 20718.626953125), (1, 17029.046875)]","[(0, 22713.591796875), (1, 19825.927734375)]","[(0, 9966.6591796875), (1, 10306.3525390625)]","[(0, 16430.34765625), (1, 13688.796875)]","[(0, 19617.591796875), (1, 18319.8359375)]","[(0, 22392.244140625), (1, 6444.994140625)]","[(0, 27521.138671875), (1, 24964.3984375)]","[(0, 10689.0546875), (1, 9087.5205078125)]","[(0, 26134.259765625), (1, 18779.7109375)]","[(0, 13544.55078125), (1, 13154.8115234375)]","[(0, 14329.943359375), (1, 12281.43359375)]","[(0, 28298.271484375), (1, 20631.123046875)]","[(0, 9926.2978515625), (1, 8942.8359375)]","[(0, 15050.9296875), (1, 13596.2265625)]","[(0, 7634.126953125), (1, 10251.7021484375)]","[(0, 11760.3056640625), (1, 12031.4912109375)]","[(0, 18958.2734375), (1, 32734.91015625)]","[(0, 22749.90234375), (1, 47721.80859375)]","[(0, 8617.884765625), (1, 7556.708984375)]","[(0, 23243.892578125), (1, 21010.8671875)]"
