,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
429,"[(0, 3244.386474609375), (1, 3632.376220703125)]","[(0, 1638.53515625), (1, 1785.6075439453125)]","[(0, 1392.43408203125), (1, 2025.3671875)]","[(0, 1356.1812744140625), (1, 1375.3905029296875)]","[(0, 717.5689697265625), (1, 631.1151123046875)]","[(0, 878.2721557617188), (1, 885.5974731445312)]","[(0, 1207.3623046875), (1, 1090.128662109375)]","[(0, 2346.6904296875), (1, 2359.59521484375)]","[(0, 3746.05810546875), (1, 1847.982177734375)]","[(0, 4033.0166015625), (1, 3896.52880859375)]","[(0, 3124.434326171875), (1, 2733.019287109375)]","[(0, 2300.65283203125), (1, 1590.205810546875)]","[(0, 4482.29833984375), (1, 4448.50732421875)]","[(0, 4046.396728515625), (1, 2643.948486328125)]","[(0, 2077.189453125), (1, 1680.631103515625)]","[(0, 3612.83251953125), (1, 4912.107421875)]","[(0, 2507.0927734375), (1, 2732.0341796875)]","[(0, 1215.9171142578125), (1, 1189.4058837890625)]","[(0, 1633.3663330078125), (1, 1350.574462890625)]","[(0, 2661.67431640625), (1, 2266.519775390625)]","[(0, 2422.258544921875), (1, 3015.547607421875)]","[(0, 2338.075439453125), (1, 2170.216796875)]","[(0, 3011.08447265625), (1, 2887.5908203125)]"
430,"[(0, 3138.859619140625), (1, 3429.82177734375)]","[(0, 2114.712158203125), (1, 2383.519287109375)]","[(0, 1373.9390869140625), (1, 1997.131591796875)]","[(0, 1622.6937255859375), (1, 1675.89599609375)]","[(0, 1251.199951171875), (1, 1136.375732421875)]","[(0, 894.6008911132812), (1, 841.8167114257812)]","[(0, 694.5001220703125), (1, 752.1259765625)]","[(0, 4720.87841796875), (1, 2337.63525390625)]","[(0, 4716.17626953125), (1, 2333.417724609375)]","[(0, 5202.0771484375), (1, 5363.0537109375)]","[(0, 3482.817138671875), (1, 3089.562255859375)]","[(0, 3368.57763671875), (1, 1718.197265625)]","[(0, 3126.53857421875), (1, 3069.623779296875)]","[(0, 4054.609375), (1, 3133.48193359375)]","[(0, 2065.958251953125), (1, 1670.04931640625)]","[(0, 1796.969482421875), (1, 1445.3162841796875)]","[(0, 5345.0908203125), (1, 4661.404296875)]","[(0, 2102.372314453125), (1, 1996.5860595703125)]","[(0, 1812.3167724609375), (1, 1852.2962646484375)]","[(0, 1626.7750244140625), (1, 2197.1005859375)]","[(0, 5362.7373046875), (1, 6678.43359375)]","[(0, 2626.060302734375), (1, 2393.9150390625)]","[(0, 2428.84765625), (1, 3007.918701171875)]"
431,"[(0, 3174.19091796875), (1, 3363.951416015625)]","[(0, 1892.748779296875), (1, 2092.041259765625)]","[(0, 1461.42822265625), (1, 2091.53759765625)]","[(0, 1644.283203125), (1, 1652.4700927734375)]","[(0, 2040.0242919921875), (1, 1970.336181640625)]","[(0, 1011.0537109375), (1, 1054.5992431640625)]","[(0, 1475.2830810546875), (1, 1365.596435546875)]","[(0, 5006.51123046875), (1, 2174.868408203125)]","[(0, 3365.039306640625), (1, 2241.374755859375)]","[(0, 3312.33203125), (1, 1925.2017822265625)]","[(0, 4802.9423828125), (1, 5314.05615234375)]","[(0, 1542.1478271484375), (1, 1187.37890625)]","[(0, 3153.146484375), (1, 3099.108642578125)]","[(0, 4706.69140625), (1, 3353.59228515625)]","[(0, 2254.510009765625), (1, 1997.5096435546875)]","[(0, 1435.0667724609375), (1, 1535.0189208984375)]","[(0, 2994.640869140625), (1, 2526.192138671875)]","[(0, 1882.813720703125), (1, 1870.0972900390625)]","[(0, 2215.6044921875), (1, 1691.1953125)]","[(0, 1578.8699951171875), (1, 1632.4476318359375)]","[(0, 2170.307861328125), (1, 2509.707275390625)]","[(0, 1645.084716796875), (1, 2232.678955078125)]","[(0, 3068.985595703125), (1, 2852.4130859375)]"
432,"[(0, 1383.08447265625), (1, 1438.296875)]","[(0, 2230.8125), (1, 2210.908935546875)]","[(0, 2383.877197265625), (1, 1388.881103515625)]","[(0, 1623.364013671875), (1, 1687.4053955078125)]","[(0, 1409.880615234375), (1, 1481.9534912109375)]","[(0, 2509.685791015625), (1, 2053.85595703125)]","[(0, 690.5444946289062), (1, 773.4066772460938)]","[(0, 5625.794921875), (1, 2710.094970703125)]","[(0, 3705.191650390625), (1, 1465.7921142578125)]","[(0, 8401.841796875), (1, 3541.95751953125)]","[(0, 3617.752685546875), (1, 3830.236572265625)]","[(0, 1895.64453125), (1, 1263.05810546875)]","[(0, 6231.6845703125), (1, 5214.45947265625)]","[(0, 1555.818603515625), (1, 1724.20654296875)]","[(0, 3110.659912109375), (1, 2580.355224609375)]","[(0, 1146.9677734375), (1, 867.8404541015625)]","[(0, 4063.582275390625), (1, 3768.108154296875)]","[(0, 1295.6806640625), (1, 1217.8092041015625)]","[(0, 1534.9727783203125), (1, 1694.283447265625)]","[(0, 1745.805908203125), (1, 2441.090087890625)]","[(0, 4037.550048828125), (1, 4787.94189453125)]","[(0, 1514.7196044921875), (1, 1869.6898193359375)]","[(0, 4611.466796875), (1, 4359.32958984375)]"
433,"[(0, 2322.3994140625), (1, 2394.548583984375)]","[(0, 2036.5322265625), (1, 1727.656494140625)]","[(0, 2447.101318359375), (1, 1453.4632568359375)]","[(0, 1390.9476318359375), (1, 1491.2972412109375)]","[(0, 1181.36376953125), (1, 1169.086181640625)]","[(0, 1657.0672607421875), (1, 1895.6851806640625)]","[(0, 4360.11962890625), (1, 3804.07763671875)]","[(0, 4429.0986328125), (1, 4007.97509765625)]","[(0, 2025.1923828125), (1, 997.1754760742188)]","[(0, 4484.7060546875), (1, 7297.517578125)]","[(0, 2421.454833984375), (1, 2761.456298828125)]","[(0, 2566.84765625), (1, 2182.562255859375)]","[(0, 7008.0419921875), (1, 6387.0009765625)]","[(0, 1468.6312255859375), (1, 1904.242919921875)]","[(0, 2897.132080078125), (1, 2579.03662109375)]","[(0, 899.6646118164062), (1, 1163.763916015625)]","[(0, 2170.088623046875), (1, 1900.64892578125)]","[(0, 1383.3760986328125), (1, 1385.5869140625)]","[(0, 1416.412109375), (1, 1261.603271484375)]","[(0, 2140.744873046875), (1, 2642.0166015625)]","[(0, 2139.47119140625), (1, 2616.5419921875)]","[(0, 2199.575439453125), (1, 2557.3076171875)]","[(0, 2043.35693359375), (1, 2003.4697265625)]"
434,"[(0, 2577.6484375), (1, 2702.628173828125)]","[(0, 1797.8642578125), (1, 2007.4403076171875)]","[(0, 2383.2587890625), (1, 1393.029052734375)]","[(0, 1998.3128662109375), (1, 2170.278076171875)]","[(0, 2892.59619140625), (1, 3304.352783203125)]","[(0, 1676.27490234375), (1, 1946.28173828125)]","[(0, 3195.509765625), (1, 3555.83056640625)]","[(0, 4177.7265625), (1, 1921.709228515625)]","[(0, 2297.2490234375), (1, 1283.2083740234375)]","[(0, 3429.6484375), (1, 3272.94921875)]","[(0, 1927.3870849609375), (1, 2201.134521484375)]","[(0, 3523.760498046875), (1, 2667.15771484375)]","[(0, 3418.2392578125), (1, 3153.61572265625)]","[(0, 2528.818359375), (1, 2092.843505859375)]","[(0, 2547.495361328125), (1, 1871.0855712890625)]","[(0, 1823.391357421875), (1, 1503.614501953125)]","[(0, 2204.5810546875), (1, 2345.950927734375)]","[(0, 2804.02001953125), (1, 2251.684326171875)]","[(0, 1215.1954345703125), (1, 1084.244140625)]","[(0, 3340.807861328125), (1, 3342.46484375)]","[(0, 3987.0419921875), (1, 4840.6865234375)]","[(0, 1919.128662109375), (1, 2328.56591796875)]","[(0, 2020.31396484375), (1, 2666.5498046875)]"
435,"[(0, 2077.547119140625), (1, 2312.94482421875)]","[(0, 1520.5972900390625), (1, 1536.6805419921875)]","[(0, 2584.933837890625), (1, 1537.8204345703125)]","[(0, 1202.150634765625), (1, 1237.848388671875)]","[(0, 2907.49365234375), (1, 2495.248291015625)]","[(0, 2091.572509765625), (1, 2138.927490234375)]","[(0, 5245.78857421875), (1, 4895.30908203125)]","[(0, 5042.43017578125), (1, 4161.0419921875)]","[(0, 3327.634033203125), (1, 1165.13720703125)]","[(0, 3649.644287109375), (1, 4102.896484375)]","[(0, 3066.022216796875), (1, 2875.515625)]","[(0, 1933.524169921875), (1, 1485.8792724609375)]","[(0, 2900.365234375), (1, 2550.261474609375)]","[(0, 2872.640380859375), (1, 2253.044921875)]","[(0, 2527.67529296875), (1, 1871.0732421875)]","[(0, 1375.233642578125), (1, 1454.4200439453125)]","[(0, 1358.5992431640625), (1, 1452.0714111328125)]","[(0, 2453.6962890625), (1, 1800.110107421875)]","[(0, 1408.014892578125), (1, 1584.6695556640625)]","[(0, 3115.365478515625), (1, 3038.091552734375)]","[(0, 2384.81201171875), (1, 2682.3671875)]","[(0, 1612.69287109375), (1, 1254.099365234375)]","[(0, 2117.446533203125), (1, 2665.517578125)]"
436,"[(0, 1142.63623046875), (1, 1214.5447998046875)]","[(0, 2825.326416015625), (1, 2743.22802734375)]","[(0, 1283.545654296875), (1, 2101.486328125)]","[(0, 1520.9990234375), (1, 1550.719970703125)]","[(0, 3077.7021484375), (1, 2975.00830078125)]","[(0, 1290.903076171875), (1, 1353.8565673828125)]","[(0, 2100.61181640625), (1, 2368.478271484375)]","[(0, 4674.412109375), (1, 2323.419677734375)]","[(0, 5028.62353515625), (1, 1744.5501708984375)]","[(0, 5290.1943359375), (1, 5827.55615234375)]","[(0, 2436.754638671875), (1, 2291.107666015625)]","[(0, 1988.087158203125), (1, 1255.8551025390625)]","[(0, 3939.122314453125), (1, 4464.63623046875)]","[(0, 2763.310791015625), (1, 2699.052978515625)]","[(0, 3008.469482421875), (1, 2546.046630859375)]","[(0, 2715.35302734375), (1, 2929.5234375)]","[(0, 4491.73828125), (1, 4829.0576171875)]","[(0, 1679.685791015625), (1, 1325.70947265625)]","[(0, 1300.0584716796875), (1, 1449.1256103515625)]","[(0, 1717.6884765625), (1, 2750.855712890625)]","[(0, 4106.28662109375), (1, 5206.76220703125)]","[(0, 1953.5137939453125), (1, 1487.0594482421875)]","[(0, 1543.463134765625), (1, 1885.060302734375)]"
437,"[(0, 1952.0684814453125), (1, 2032.379150390625)]","[(0, 2228.0654296875), (1, 2418.099365234375)]","[(0, 1435.08056640625), (1, 2274.5185546875)]","[(0, 1849.995849609375), (1, 1930.296142578125)]","[(0, 2450.48876953125), (1, 2543.698486328125)]","[(0, 1705.3016357421875), (1, 1893.916015625)]","[(0, 2456.703857421875), (1, 2079.30126953125)]","[(0, 4081.75927734375), (1, 3148.4560546875)]","[(0, 3013.376953125), (1, 1415.5755615234375)]","[(0, 1505.783447265625), (1, 1746.860107421875)]","[(0, 1610.7501220703125), (1, 1549.9378662109375)]","[(0, 1957.188232421875), (1, 1399.6680908203125)]","[(0, 3775.74462890625), (1, 4448.4609375)]","[(0, 3608.92431640625), (1, 3226.973388671875)]","[(0, 2529.052001953125), (1, 2194.339599609375)]","[(0, 2455.0302734375), (1, 2265.244873046875)]","[(0, 2388.2109375), (1, 2610.63720703125)]","[(0, 1530.213134765625), (1, 1382.9757080078125)]","[(0, 1817.7545166015625), (1, 1139.91796875)]","[(0, 1753.328369140625), (1, 1214.1732177734375)]","[(0, 2924.0625), (1, 3458.09375)]","[(0, 1614.359375), (1, 1968.4345703125)]","[(0, 4198.9921875), (1, 4022.08154296875)]"
438,"[(0, 1939.947021484375), (1, 1986.756591796875)]","[(0, 3088.79931640625), (1, 3066.551513671875)]","[(0, 1358.1064453125), (1, 2268.483154296875)]","[(0, 1853.607421875), (1, 1884.28564453125)]","[(0, 2534.263671875), (1, 2415.657470703125)]","[(0, 2442.261474609375), (1, 2208.67822265625)]","[(0, 965.814208984375), (1, 814.0828247070312)]","[(0, 3800.349853515625), (1, 1960.590087890625)]","[(0, 2258.91748046875), (1, 924.9129028320312)]","[(0, 2073.408203125), (1, 2148.745361328125)]","[(0, 1607.99951171875), (1, 1549.1361083984375)]","[(0, 3199.974365234375), (1, 1364.93359375)]","[(0, 5035.5576171875), (1, 5535.22216796875)]","[(0, 2369.85400390625), (1, 1868.295166015625)]","[(0, 4119.4970703125), (1, 3554.93896484375)]","[(0, 2754.072509765625), (1, 2616.40478515625)]","[(0, 3530.195068359375), (1, 2240.472900390625)]","[(0, 2524.328125), (1, 2070.261962890625)]","[(0, 1750.6024169921875), (1, 1691.72998046875)]","[(0, 1604.0228271484375), (1, 1448.2490234375)]","[(0, 3949.45556640625), (1, 4620.4423828125)]","[(0, 1652.968994140625), (1, 1941.70361328125)]","[(0, 2213.389892578125), (1, 2694.30419921875)]"
439,"[(0, 1734.9278564453125), (1, 2006.2803955078125)]","[(0, 2369.33203125), (1, 2673.99853515625)]","[(0, 1536.854248046875), (1, 2525.797119140625)]","[(0, 1807.6285400390625), (1, 1905.478271484375)]","[(0, 1916.90087890625), (1, 2118.41796875)]","[(0, 2223.5771484375), (1, 1983.29052734375)]","[(0, 957.7034301757812), (1, 1103.6190185546875)]","[(0, 3159.452880859375), (1, 3299.302001953125)]","[(0, 4054.079345703125), (1, 1887.3646240234375)]","[(0, 1976.71826171875), (1, 2200.66650390625)]","[(0, 1971.1114501953125), (1, 1939.7518310546875)]","[(0, 1328.986083984375), (1, 998.8272705078125)]","[(0, 4959.11083984375), (1, 5593.00244140625)]","[(0, 2672.600341796875), (1, 2149.95556640625)]","[(0, 3167.526123046875), (1, 3014.995361328125)]","[(0, 2392.641357421875), (1, 2277.72900390625)]","[(0, 2176.258544921875), (1, 1349.456298828125)]","[(0, 2177.060791015625), (1, 1792.5782470703125)]","[(0, 2072.857666015625), (1, 1311.5072021484375)]","[(0, 1913.6331787109375), (1, 1742.7449951171875)]","[(0, 3406.134033203125), (1, 4433.48876953125)]","[(0, 1975.291748046875), (1, 1994.5125732421875)]","[(0, 2403.957275390625), (1, 3651.614990234375)]"
440,"[(0, 1757.1331787109375), (1, 1686.9378662109375)]","[(0, 3618.30810546875), (1, 2207.670654296875)]","[(0, 1040.6346435546875), (1, 893.7664184570312)]","[(0, 1649.2520751953125), (1, 1784.8883056640625)]","[(0, 1097.5538330078125), (1, 703.5469970703125)]","[(0, 1269.55224609375), (1, 882.181884765625)]","[(0, 2918.3720703125), (1, 2749.5048828125)]","[(0, 2920.73193359375), (1, 1493.360107421875)]","[(0, 4760.76416015625), (1, 1867.4205322265625)]","[(0, 5563.24951171875), (1, 4012.189697265625)]","[(0, 1872.50927734375), (1, 1814.275146484375)]","[(0, 2773.402587890625), (1, 1692.6175537109375)]","[(0, 3173.086181640625), (1, 3481.359375)]","[(0, 2432.73876953125), (1, 2014.7100830078125)]","[(0, 2343.425048828125), (1, 1953.1737060546875)]","[(0, 2935.063232421875), (1, 3010.240234375)]","[(0, 2382.930419921875), (1, 2231.38916015625)]","[(0, 1604.2552490234375), (1, 1344.317626953125)]","[(0, 1491.454345703125), (1, 1587.42919921875)]","[(0, 1427.4591064453125), (1, 1851.2860107421875)]","[(0, 2693.1328125), (1, 3090.284423828125)]","[(0, 1974.234375), (1, 2039.2132568359375)]","[(0, 2170.082275390625), (1, 2585.556640625)]"
441,"[(0, 2999.342529296875), (1, 2945.914306640625)]","[(0, 3034.790283203125), (1, 1907.57373046875)]","[(0, 1276.305419921875), (1, 1100.6365966796875)]","[(0, 2213.61376953125), (1, 2082.906494140625)]","[(0, 1032.470947265625), (1, 833.5173950195312)]","[(0, 1730.61572265625), (1, 1307.7633056640625)]","[(0, 1654.5107421875), (1, 1610.368408203125)]","[(0, 3020.336669921875), (1, 2218.397216796875)]","[(0, 3912.753173828125), (1, 2656.35400390625)]","[(0, 998.4844360351562), (1, 1412.807373046875)]","[(0, 2029.4508056640625), (1, 1996.052978515625)]","[(0, 1439.175048828125), (1, 1503.49755859375)]","[(0, 4335.25048828125), (1, 4847.9072265625)]","[(0, 2438.862060546875), (1, 2392.5068359375)]","[(0, 2604.119873046875), (1, 2287.373291015625)]","[(0, 2679.44482421875), (1, 2581.31396484375)]","[(0, 1379.1995849609375), (1, 1255.4425048828125)]","[(0, 1482.673095703125), (1, 1428.73388671875)]","[(0, 1703.971923828125), (1, 1348.3037109375)]","[(0, 1562.8712158203125), (1, 1347.6724853515625)]","[(0, 3346.218994140625), (1, 3756.1318359375)]","[(0, 1870.5771484375), (1, 1846.101806640625)]","[(0, 2604.1533203125), (1, 3321.416748046875)]"
442,"[(0, 3006.545166015625), (1, 2916.517822265625)]","[(0, 3171.325439453125), (1, 2003.3455810546875)]","[(0, 1209.8115234375), (1, 1055.4620361328125)]","[(0, 1263.1767578125), (1, 1254.1107177734375)]","[(0, 1469.217529296875), (1, 1128.2255859375)]","[(0, 2007.1856689453125), (1, 2610.476806640625)]","[(0, 2425.6474609375), (1, 2487.425537109375)]","[(0, 1864.1385498046875), (1, 1789.916015625)]","[(0, 4793.4658203125), (1, 2645.145263671875)]","[(0, 8736.5), (1, 10837.59375)]","[(0, 2752.34228515625), (1, 2680.34326171875)]","[(0, 4510.3896484375), (1, 2786.99365234375)]","[(0, 3568.324951171875), (1, 3556.363037109375)]","[(0, 2263.858154296875), (1, 1969.88330078125)]","[(0, 3029.64013671875), (1, 2382.711181640625)]","[(0, 3565.692138671875), (1, 3535.245361328125)]","[(0, 3186.64794921875), (1, 1998.950439453125)]","[(0, 1370.4725341796875), (1, 1103.530029296875)]","[(0, 1519.7130126953125), (1, 1322.593505859375)]","[(0, 3070.6953125), (1, 1749.74951171875)]","[(0, 4964.55712890625), (1, 5837.25048828125)]","[(0, 1830.1124267578125), (1, 1718.089111328125)]","[(0, 1604.7579345703125), (1, 2057.097412109375)]"
443,"[(0, 2932.497314453125), (1, 2609.8916015625)]","[(0, 2554.12060546875), (1, 1726.5101318359375)]","[(0, 1365.607421875), (1, 1183.814453125)]","[(0, 1585.0587158203125), (1, 1582.140869140625)]","[(0, 3725.68603515625), (1, 2899.758056640625)]","[(0, 1496.2725830078125), (1, 1994.9986572265625)]","[(0, 1690.0997314453125), (1, 1636.348876953125)]","[(0, 3300.076171875), (1, 1773.6644287109375)]","[(0, 1985.46484375), (1, 1038.56005859375)]","[(0, 4553.7490234375), (1, 3759.600830078125)]","[(0, 1991.1011962890625), (1, 1833.1273193359375)]","[(0, 3343.057861328125), (1, 1834.549072265625)]","[(0, 3985.658203125), (1, 4165.3779296875)]","[(0, 3611.024169921875), (1, 2581.92431640625)]","[(0, 2549.185546875), (1, 2138.86328125)]","[(0, 2995.73779296875), (1, 3015.630859375)]","[(0, 2057.8115234375), (1, 1274.53564453125)]","[(0, 1542.6221923828125), (1, 1489.816650390625)]","[(0, 1918.1588134765625), (1, 1715.1192626953125)]","[(0, 1685.679443359375), (1, 1623.463134765625)]","[(0, 2260.089599609375), (1, 2603.511474609375)]","[(0, 2357.099853515625), (1, 1635.717041015625)]","[(0, 2451.2099609375), (1, 2320.506591796875)]"
444,"[(0, 1990.486083984375), (1, 1888.483642578125)]","[(0, 2658.337158203125), (1, 4299.1630859375)]","[(0, 922.2177124023438), (1, 1103.1849365234375)]","[(0, 1896.5477294921875), (1, 1857.3092041015625)]","[(0, 2183.47021484375), (1, 1381.9012451171875)]","[(0, 533.3949584960938), (1, 512.5147094726562)]","[(0, 3013.865478515625), (1, 2154.843994140625)]","[(0, 3871.644287109375), (1, 2671.42822265625)]","[(0, 3393.281982421875), (1, 1409.7958984375)]","[(0, 694.7952880859375), (1, 817.1650390625)]","[(0, 2130.15283203125), (1, 1994.296630859375)]","[(0, 2802.796875), (1, 1606.2523193359375)]","[(0, 4782.853515625), (1, 4870.60546875)]","[(0, 3089.0380859375), (1, 2514.262451171875)]","[(0, 2533.029052734375), (1, 1944.089111328125)]","[(0, 1922.2132568359375), (1, 1367.668701171875)]","[(0, 3379.040771484375), (1, 3148.51904296875)]","[(0, 1598.96044921875), (1, 1466.1396484375)]","[(0, 1613.772216796875), (1, 1477.79931640625)]","[(0, 1501.16650390625), (1, 2462.529296875)]","[(0, 8693.224609375), (1, 9780.6845703125)]","[(0, 1973.4813232421875), (1, 1532.437255859375)]","[(0, 4773.2392578125), (1, 6762.00439453125)]"
445,"[(0, 3354.77587890625), (1, 3414.54150390625)]","[(0, 2312.741943359375), (1, 3634.670166015625)]","[(0, 1055.0457763671875), (1, 1265.2293701171875)]","[(0, 1875.78173828125), (1, 1883.90380859375)]","[(0, 1927.548828125), (1, 1153.72021484375)]","[(0, 485.09661865234375), (1, 550.9050903320312)]","[(0, 1291.40673828125), (1, 1585.8638916015625)]","[(0, 2682.80322265625), (1, 2270.518798828125)]","[(0, 4087.684326171875), (1, 2457.768798828125)]","[(0, 983.3001708984375), (1, 758.9212036132812)]","[(0, 2211.541748046875), (1, 2188.026611328125)]","[(0, 2838.2529296875), (1, 2007.23828125)]","[(0, 4032.48974609375), (1, 4106.81494140625)]","[(0, 4252.67236328125), (1, 2928.188232421875)]","[(0, 1814.4984130859375), (1, 1577.180908203125)]","[(0, 1224.353759765625), (1, 1714.9622802734375)]","[(0, 2128.85302734375), (1, 1885.0198974609375)]","[(0, 1207.19189453125), (1, 1192.68798828125)]","[(0, 2043.0704345703125), (1, 1783.684326171875)]","[(0, 1233.58935546875), (1, 1263.919677734375)]","[(0, 3257.27392578125), (1, 3505.2490234375)]","[(0, 1691.80419921875), (1, 2241.951904296875)]","[(0, 4335.5146484375), (1, 4172.27587890625)]"
446,"[(0, 3411.176025390625), (1, 3491.107421875)]","[(0, 3186.5322265625), (1, 4874.908203125)]","[(0, 1050.89697265625), (1, 1217.0250244140625)]","[(0, 1877.4041748046875), (1, 1820.987060546875)]","[(0, 514.5307006835938), (1, 792.174560546875)]","[(0, 624.7072143554688), (1, 776.842529296875)]","[(0, 2819.977783203125), (1, 2229.859619140625)]","[(0, 4704.5234375), (1, 2001.4158935546875)]","[(0, 2777.374267578125), (1, 1428.18701171875)]","[(0, 4672.927734375), (1, 5323.63818359375)]","[(0, 2196.94970703125), (1, 2228.0634765625)]","[(0, 2350.900390625), (1, 1901.7430419921875)]","[(0, 3660.341796875), (1, 3903.63623046875)]","[(0, 2499.28857421875), (1, 2171.469482421875)]","[(0, 1795.8173828125), (1, 1330.2135009765625)]","[(0, 2840.907958984375), (1, 2852.363037109375)]","[(0, 3839.815673828125), (1, 2890.19580078125)]","[(0, 1523.0028076171875), (1, 1260.019775390625)]","[(0, 955.46337890625), (1, 1100.1375732421875)]","[(0, 2130.1396484375), (1, 1397.058349609375)]","[(0, 2712.08447265625), (1, 3272.7119140625)]","[(0, 2245.591796875), (1, 2933.514404296875)]","[(0, 3453.2392578125), (1, 3265.2392578125)]"
447,"[(0, 3277.040771484375), (1, 2869.84619140625)]","[(0, 2753.8388671875), (1, 4085.657958984375)]","[(0, 1203.38134765625), (1, 1381.5810546875)]","[(0, 1478.5506591796875), (1, 1469.79638671875)]","[(0, 610.220703125), (1, 744.9329223632812)]","[(0, 1009.9575805664062), (1, 1006.7879028320312)]","[(0, 1407.6893310546875), (1, 1799.722900390625)]","[(0, 3900.4619140625), (1, 1833.816162109375)]","[(0, 4753.4873046875), (1, 1952.3980712890625)]","[(0, 3772.203125), (1, 4407.978515625)]","[(0, 1593.7471923828125), (1, 1548.2410888671875)]","[(0, 2668.864990234375), (1, 1203.631591796875)]","[(0, 3649.68603515625), (1, 3983.88720703125)]","[(0, 3598.678955078125), (1, 2655.94873046875)]","[(0, 1717.8587646484375), (1, 1405.5087890625)]","[(0, 2526.17626953125), (1, 2568.821533203125)]","[(0, 2212.61328125), (1, 1656.614501953125)]","[(0, 1560.433349609375), (1, 1468.8778076171875)]","[(0, 2213.19580078125), (1, 1736.3489990234375)]","[(0, 1929.9530029296875), (1, 1375.26318359375)]","[(0, 3017.310791015625), (1, 3697.1259765625)]","[(0, 2483.903076171875), (1, 1875.1961669921875)]","[(0, 4784.9609375), (1, 7189.6708984375)]"
448,"[(0, 994.1759033203125), (1, 891.6597900390625)]","[(0, 1935.00634765625), (1, 1892.0159912109375)]","[(0, 643.272216796875), (1, 669.187255859375)]","[(0, 1769.97412109375), (1, 1726.9910888671875)]","[(0, 985.8837890625), (1, 1264.1697998046875)]","[(0, 931.5343017578125), (1, 1043.45703125)]","[(0, 1183.88671875), (1, 985.3184204101562)]","[(0, 2042.0078125), (1, 932.7659301757812)]","[(0, 3820.58349609375), (1, 2546.6572265625)]","[(0, 2553.49462890625), (1, 3991.862548828125)]","[(0, 1651.4815673828125), (1, 1609.504638671875)]","[(0, 2469.141845703125), (1, 1063.27197265625)]","[(0, 3852.176025390625), (1, 3498.08935546875)]","[(0, 2301.18603515625), (1, 2038.5919189453125)]","[(0, 4165.06396484375), (1, 3588.103515625)]","[(0, 4006.19091796875), (1, 3684.093017578125)]","[(0, 3078.6943359375), (1, 2985.50146484375)]","[(0, 2271.204345703125), (1, 2124.852294921875)]","[(0, 850.0414428710938), (1, 983.3681640625)]","[(0, 2609.4013671875), (1, 2118.834228515625)]","[(0, 5677.91064453125), (1, 6607.90234375)]","[(0, 2739.750732421875), (1, 2193.229736328125)]","[(0, 3337.23828125), (1, 3143.320068359375)]"
449,"[(0, 1833.332763671875), (1, 1490.13427734375)]","[(0, 1612.698974609375), (1, 1483.9539794921875)]","[(0, 908.8889770507812), (1, 982.724609375)]","[(0, 1079.813720703125), (1, 1071.22607421875)]","[(0, 2384.64453125), (1, 3003.8310546875)]","[(0, 998.8692016601562), (1, 1090.8280029296875)]","[(0, 1464.4383544921875), (1, 1707.9488525390625)]","[(0, 2333.274169921875), (1, 3979.455810546875)]","[(0, 4289.10107421875), (1, 2525.4716796875)]","[(0, 3465.531982421875), (1, 4166.64111328125)]","[(0, 2884.91796875), (1, 2475.455810546875)]","[(0, 3064.566162109375), (1, 1256.8531494140625)]","[(0, 3306.483642578125), (1, 2978.475830078125)]","[(0, 4282.67578125), (1, 2769.40234375)]","[(0, 4404.07080078125), (1, 3963.567138671875)]","[(0, 3127.91650390625), (1, 3522.050537109375)]","[(0, 1927.2142333984375), (1, 1826.5902099609375)]","[(0, 1950.9798583984375), (1, 2052.21240234375)]","[(0, 1130.388671875), (1, 963.001708984375)]","[(0, 1528.3856201171875), (1, 1767.0133056640625)]","[(0, 4469.95751953125), (1, 5036.76318359375)]","[(0, 1871.7763671875), (1, 1473.7376708984375)]","[(0, 2245.39892578125), (1, 2219.290283203125)]"
