,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
221,"[(0, 3508.46630859375), (1, 3807.66357421875)]","[(0, 3423.282958984375), (1, 3351.251953125)]","[(0, 1827.837890625), (1, 1668.53076171875)]","[(0, 1599.5316162109375), (1, 1414.94189453125)]","[(0, 2275.615234375), (1, 2260.077880859375)]","[(0, 1207.677734375), (1, 1615.1239013671875)]","[(0, 1197.5758056640625), (1, 1267.608642578125)]","[(0, 4329.24267578125), (1, 5141.47119140625)]","[(0, 2017.59130859375), (1, 760.9950561523438)]","[(0, 2567.860107421875), (1, 2388.428466796875)]","[(0, 2339.5888671875), (1, 2318.269287109375)]","[(0, 3262.207763671875), (1, 1354.9609375)]","[(0, 4243.84814453125), (1, 3781.3408203125)]","[(0, 2749.873291015625), (1, 3577.06103515625)]","[(0, 3571.78076171875), (1, 3284.678466796875)]","[(0, 2245.79638671875), (1, 2953.32080078125)]","[(0, 1721.262451171875), (1, 2134.115966796875)]","[(0, 2126.925048828125), (1, 2016.7939453125)]","[(0, 2323.478515625), (1, 2015.390380859375)]","[(0, 2463.829345703125), (1, 1808.7200927734375)]","[(0, 1776.5245361328125), (1, 2169.377685546875)]","[(0, 2628.5068359375), (1, 2227.2265625)]","[(0, 2480.354736328125), (1, 4173.298828125)]"
222,"[(0, 3850.530517578125), (1, 3798.762939453125)]","[(0, 4544.33447265625), (1, 4961.3291015625)]","[(0, 1818.0380859375), (1, 1629.855224609375)]","[(0, 1605.8043212890625), (1, 1467.4993896484375)]","[(0, 1235.037841796875), (1, 1262.7125244140625)]","[(0, 1156.4945068359375), (1, 1665.7952880859375)]","[(0, 1977.9620361328125), (1, 1632.215576171875)]","[(0, 3420.982177734375), (1, 1834.9630126953125)]","[(0, 2356.662841796875), (1, 1350.699462890625)]","[(0, 2207.535888671875), (1, 2425.89501953125)]","[(0, 1328.4132080078125), (1, 1380.620849609375)]","[(0, 2269.460205078125), (1, 1926.1392822265625)]","[(0, 4454.2041015625), (1, 4705.8115234375)]","[(0, 3146.004150390625), (1, 3509.9189453125)]","[(0, 3753.163330078125), (1, 3914.014404296875)]","[(0, 5489.96826171875), (1, 5295.353515625)]","[(0, 3300.519775390625), (1, 2829.685302734375)]","[(0, 1882.8199462890625), (1, 1781.488037109375)]","[(0, 965.7719116210938), (1, 891.1543579101562)]","[(0, 3508.9248046875), (1, 2711.93701171875)]","[(0, 8248.7548828125), (1, 10565.5322265625)]","[(0, 2055.100341796875), (1, 1160.3760986328125)]","[(0, 2257.964599609375), (1, 2207.1494140625)]"
223,"[(0, 3126.959228515625), (1, 3754.169189453125)]","[(0, 3479.271484375), (1, 4021.91650390625)]","[(0, 2062.963623046875), (1, 1857.707763671875)]","[(0, 1216.3294677734375), (1, 1112.6376953125)]","[(0, 930.4484252929688), (1, 974.9578857421875)]","[(0, 1473.0701904296875), (1, 1812.1282958984375)]","[(0, 5041.19384765625), (1, 6236.29833984375)]","[(0, 6266.3212890625), (1, 3123.1533203125)]","[(0, 3735.3486328125), (1, 2135.118408203125)]","[(0, 7674.6923828125), (1, 4925.50927734375)]","[(0, 1572.4537353515625), (1, 1610.9674072265625)]","[(0, 2801.479248046875), (1, 2148.489013671875)]","[(0, 3712.8388671875), (1, 4019.328369140625)]","[(0, 4306.84521484375), (1, 3703.12841796875)]","[(0, 3842.17431640625), (1, 4239.77001953125)]","[(0, 4431.16015625), (1, 4709.75341796875)]","[(0, 2009.3450927734375), (1, 1684.8477783203125)]","[(0, 1296.3388671875), (1, 1175.144775390625)]","[(0, 1156.10693359375), (1, 1025.1221923828125)]","[(0, 1754.7978515625), (1, 1626.728515625)]","[(0, 4998.6298828125), (1, 6364.71630859375)]","[(0, 2280.942626953125), (1, 1246.9718017578125)]","[(0, 4038.378173828125), (1, 4018.052001953125)]"
224,"[(0, 2080.364501953125), (1, 1693.1221923828125)]","[(0, 2141.344970703125), (1, 1783.89697265625)]","[(0, 1649.05078125), (1, 1639.669921875)]","[(0, 1472.3018798828125), (1, 1343.1976318359375)]","[(0, 838.527587890625), (1, 541.826171875)]","[(0, 503.12445068359375), (1, 363.857177734375)]","[(0, 2732.86669921875), (1, 2295.36474609375)]","[(0, 4023.25927734375), (1, 2279.585693359375)]","[(0, 3248.547607421875), (1, 1264.748046875)]","[(0, 2902.41943359375), (1, 3026.105712890625)]","[(0, 2303.455322265625), (1, 2102.836669921875)]","[(0, 1803.54150390625), (1, 989.4413452148438)]","[(0, 3451.431884765625), (1, 4498.185546875)]","[(0, 2425.344482421875), (1, 2838.10791015625)]","[(0, 3151.177734375), (1, 2739.6201171875)]","[(0, 1670.7095947265625), (1, 1374.900634765625)]","[(0, 4674.83544921875), (1, 3943.614013671875)]","[(0, 1672.0804443359375), (1, 1388.6844482421875)]","[(0, 1391.7119140625), (1, 1446.5428466796875)]","[(0, 1488.9503173828125), (1, 2123.865478515625)]","[(0, 2074.77001953125), (1, 2503.628173828125)]","[(0, 1919.895751953125), (1, 1595.216064453125)]","[(0, 3118.388427734375), (1, 4727.92041015625)]"
225,"[(0, 3240.382080078125), (1, 2729.26220703125)]","[(0, 1612.7835693359375), (1, 1240.891357421875)]","[(0, 1550.8531494140625), (1, 1497.0032958984375)]","[(0, 943.5536499023438), (1, 812.0044555664062)]","[(0, 844.8689575195312), (1, 615.7635498046875)]","[(0, 522.3978881835938), (1, 339.89288330078125)]","[(0, 3072.889404296875), (1, 3645.355224609375)]","[(0, 1192.589599609375), (1, 1593.421875)]","[(0, 2121.68115234375), (1, 909.5123901367188)]","[(0, 1683.549072265625), (1, 1851.5093994140625)]","[(0, 2602.187255859375), (1, 2547.46728515625)]","[(0, 2355.905517578125), (1, 1388.7923583984375)]","[(0, 3505.155517578125), (1, 4249.0478515625)]","[(0, 4176.48388671875), (1, 3451.102783203125)]","[(0, 2808.660888671875), (1, 2638.166748046875)]","[(0, 1152.445068359375), (1, 1333.1160888671875)]","[(0, 2471.497802734375), (1, 2090.4345703125)]","[(0, 1498.2838134765625), (1, 1361.1600341796875)]","[(0, 2638.3203125), (1, 2114.57080078125)]","[(0, 1791.2069091796875), (1, 1615.9652099609375)]","[(0, 3809.39599609375), (1, 4555.24267578125)]","[(0, 1866.279296875), (1, 1442.3035888671875)]","[(0, 2876.501953125), (1, 4784.81103515625)]"
226,"[(0, 3490.288330078125), (1, 2900.82568359375)]","[(0, 1788.71044921875), (1, 1702.0311279296875)]","[(0, 1916.17431640625), (1, 1912.4334716796875)]","[(0, 1137.64599609375), (1, 996.6240234375)]","[(0, 1258.136962890625), (1, 935.7413330078125)]","[(0, 728.7849731445312), (1, 505.176025390625)]","[(0, 4187.62744140625), (1, 3790.641845703125)]","[(0, 2709.801513671875), (1, 1425.0802001953125)]","[(0, 3049.9794921875), (1, 2179.475830078125)]","[(0, 2661.883544921875), (1, 3078.682861328125)]","[(0, 3228.761962890625), (1, 4216.24267578125)]","[(0, 2401.353271484375), (1, 1197.556396484375)]","[(0, 3783.732421875), (1, 3829.542724609375)]","[(0, 2370.361328125), (1, 2090.343017578125)]","[(0, 4417.86376953125), (1, 4075.56689453125)]","[(0, 4541.92529296875), (1, 3309.0263671875)]","[(0, 5004.46826171875), (1, 4660.92431640625)]","[(0, 1206.3505859375), (1, 1243.4400634765625)]","[(0, 1288.594482421875), (1, 1312.4718017578125)]","[(0, 3290.98046875), (1, 2866.387451171875)]","[(0, 5931.14208984375), (1, 7001.35498046875)]","[(0, 1682.635009765625), (1, 1254.824951171875)]","[(0, 2662.471435546875), (1, 2568.140625)]"
227,"[(0, 3125.727783203125), (1, 2580.538818359375)]","[(0, 1367.8363037109375), (1, 1172.67626953125)]","[(0, 1751.900146484375), (1, 1682.78271484375)]","[(0, 1199.8004150390625), (1, 1150.2529296875)]","[(0, 3123.614990234375), (1, 2024.315673828125)]","[(0, 1277.2222900390625), (1, 1049.234130859375)]","[(0, 1647.0767822265625), (1, 1755.8533935546875)]","[(0, 2179.340576171875), (1, 2163.379150390625)]","[(0, 2369.370361328125), (1, 1049.22314453125)]","[(0, 6297.08935546875), (1, 2080.859375)]","[(0, 2783.3720703125), (1, 3680.605712890625)]","[(0, 3561.291259765625), (1, 1955.44384765625)]","[(0, 3446.800537109375), (1, 3567.57958984375)]","[(0, 2240.375732421875), (1, 2297.468017578125)]","[(0, 2866.566650390625), (1, 3005.0888671875)]","[(0, 2681.27783203125), (1, 3718.104248046875)]","[(0, 2388.774658203125), (1, 2269.185546875)]","[(0, 2353.468994140625), (1, 2455.5068359375)]","[(0, 1589.8858642578125), (1, 1425.496826171875)]","[(0, 2428.911376953125), (1, 1667.776611328125)]","[(0, 4272.94189453125), (1, 4837.8984375)]","[(0, 2352.056396484375), (1, 1900.0281982421875)]","[(0, 2546.06103515625), (1, 2521.119873046875)]"
228,"[(0, 1717.586181640625), (1, 1384.80810546875)]","[(0, 2333.920654296875), (1, 2647.790283203125)]","[(0, 1676.273193359375), (1, 1725.0206298828125)]","[(0, 1155.7254638671875), (1, 1098.9688720703125)]","[(0, 1766.32666015625), (1, 1168.111083984375)]","[(0, 947.9487915039062), (1, 779.0478515625)]","[(0, 3340.428466796875), (1, 3103.515625)]","[(0, 4556.34228515625), (1, 2219.700927734375)]","[(0, 4315.62353515625), (1, 1763.806884765625)]","[(0, 5192.8525390625), (1, 3300.828369140625)]","[(0, 4529.21728515625), (1, 4420.1865234375)]","[(0, 3453.572021484375), (1, 1423.5086669921875)]","[(0, 2682.487548828125), (1, 2684.96484375)]","[(0, 2843.511474609375), (1, 3036.921142578125)]","[(0, 4249.22607421875), (1, 3650.5595703125)]","[(0, 3141.884521484375), (1, 2313.448974609375)]","[(0, 4500.49853515625), (1, 4835.4404296875)]","[(0, 2055.136474609375), (1, 2305.173828125)]","[(0, 1874.8240966796875), (1, 1147.551513671875)]","[(0, 4791.55517578125), (1, 4330.82861328125)]","[(0, 5216.712890625), (1, 5974.7939453125)]","[(0, 2450.456298828125), (1, 2506.924072265625)]","[(0, 1637.6329345703125), (1, 2038.474365234375)]"
229,"[(0, 2576.650634765625), (1, 2267.9931640625)]","[(0, 1690.8807373046875), (1, 2003.348388671875)]","[(0, 1491.169921875), (1, 1586.26025390625)]","[(0, 1223.468994140625), (1, 1143.97021484375)]","[(0, 1465.546142578125), (1, 933.8764038085938)]","[(0, 948.4737548828125), (1, 762.7329711914062)]","[(0, 909.0407104492188), (1, 963.6099243164062)]","[(0, 3258.650390625), (1, 931.0804443359375)]","[(0, 5054.66845703125), (1, 2362.3828125)]","[(0, 4598.48095703125), (1, 4139.9296875)]","[(0, 4156.41357421875), (1, 3879.024658203125)]","[(0, 2144.713134765625), (1, 1936.2669677734375)]","[(0, 2963.654296875), (1, 3109.758056640625)]","[(0, 4139.80712890625), (1, 3327.418212890625)]","[(0, 3131.9970703125), (1, 3079.525390625)]","[(0, 2050.35986328125), (1, 2675.289306640625)]","[(0, 2331.303466796875), (1, 2551.71875)]","[(0, 1265.6680908203125), (1, 1373.1734619140625)]","[(0, 1230.6964111328125), (1, 1397.6080322265625)]","[(0, 2735.260498046875), (1, 2830.0185546875)]","[(0, 3353.61474609375), (1, 3931.3388671875)]","[(0, 3198.705078125), (1, 3213.902099609375)]","[(0, 2871.605224609375), (1, 4015.76513671875)]"
230,"[(0, 2476.198486328125), (1, 2130.966552734375)]","[(0, 2374.262939453125), (1, 2980.651123046875)]","[(0, 1951.29052734375), (1, 1982.270263671875)]","[(0, 967.9124145507812), (1, 911.6038818359375)]","[(0, 426.4901428222656), (1, 645.3980102539062)]","[(0, 1386.027587890625), (1, 984.4801635742188)]","[(0, 2899.900390625), (1, 2760.029296875)]","[(0, 4025.884521484375), (1, 2971.27685546875)]","[(0, 3114.40576171875), (1, 1678.3896484375)]","[(0, 2556.99169921875), (1, 4632.62451171875)]","[(0, 2360.08349609375), (1, 2273.834228515625)]","[(0, 2242.90478515625), (1, 2080.77197265625)]","[(0, 4022.6416015625), (1, 4557.88916015625)]","[(0, 2869.265869140625), (1, 2817.984130859375)]","[(0, 1707.1956787109375), (1, 1373.2318115234375)]","[(0, 2386.171142578125), (1, 1727.6260986328125)]","[(0, 3359.921142578125), (1, 3152.59033203125)]","[(0, 1561.81640625), (1, 1608.376220703125)]","[(0, 1924.300537109375), (1, 1583.15673828125)]","[(0, 2311.55029296875), (1, 3621.415283203125)]","[(0, 6227.19921875), (1, 7016.568359375)]","[(0, 3095.233642578125), (1, 2999.1279296875)]","[(0, 1956.158203125), (1, 2445.147705078125)]"
231,"[(0, 2650.636474609375), (1, 2172.317626953125)]","[(0, 1664.17724609375), (1, 2194.582275390625)]","[(0, 1801.03466796875), (1, 1889.7996826171875)]","[(0, 1226.4193115234375), (1, 1330.484375)]","[(0, 487.8938293457031), (1, 657.4937133789062)]","[(0, 431.87152099609375), (1, 347.662109375)]","[(0, 1134.5087890625), (1, 1168.6280517578125)]","[(0, 6594.65625), (1, 2914.243408203125)]","[(0, 2070.29638671875), (1, 1164.9210205078125)]","[(0, 2704.821044921875), (1, 1547.17333984375)]","[(0, 3031.466552734375), (1, 2951.60595703125)]","[(0, 1563.69580078125), (1, 1151.406982421875)]","[(0, 2736.503662109375), (1, 2994.706298828125)]","[(0, 3152.773681640625), (1, 2967.93505859375)]","[(0, 1974.385986328125), (1, 1737.2830810546875)]","[(0, 1615.060791015625), (1, 2244.72998046875)]","[(0, 1856.355712890625), (1, 1684.724853515625)]","[(0, 1724.255859375), (1, 1426.61328125)]","[(0, 1116.95458984375), (1, 942.1909790039062)]","[(0, 2171.94775390625), (1, 2841.4931640625)]","[(0, 4946.64990234375), (1, 5475.7666015625)]","[(0, 3377.74560546875), (1, 3289.18603515625)]","[(0, 2168.1181640625), (1, 1910.7244873046875)]"
232,"[(0, 2154.693115234375), (1, 2680.514404296875)]","[(0, 1986.3380126953125), (1, 1102.191650390625)]","[(0, 1505.1280517578125), (1, 1343.8043212890625)]","[(0, 690.3555297851562), (1, 794.2488403320312)]","[(0, 882.1826782226562), (1, 1137.1795654296875)]","[(0, 432.0698547363281), (1, 328.1387634277344)]","[(0, 3147.570556640625), (1, 2829.581298828125)]","[(0, 6675.453125), (1, 7351.78564453125)]","[(0, 2963.81396484375), (1, 1890.89404296875)]","[(0, 1925.1824951171875), (1, 1644.2957763671875)]","[(0, 2725.892333984375), (1, 2765.54931640625)]","[(0, 2420.647705078125), (1, 1394.43994140625)]","[(0, 4941.392578125), (1, 5872.33251953125)]","[(0, 3719.359619140625), (1, 3426.94775390625)]","[(0, 3371.617919921875), (1, 3192.55810546875)]","[(0, 2452.21875), (1, 2313.017822265625)]","[(0, 3485.55517578125), (1, 3635.984375)]","[(0, 1522.216552734375), (1, 1892.70263671875)]","[(0, 2051.611572265625), (1, 1552.030029296875)]","[(0, 4319.4033203125), (1, 2202.98876953125)]","[(0, 3456.692626953125), (1, 4719.7890625)]","[(0, 3700.138427734375), (1, 3314.366943359375)]","[(0, 2942.724609375), (1, 4848.65625)]"
233,"[(0, 3523.132080078125), (1, 4297.0439453125)]","[(0, 1797.431396484375), (1, 993.162353515625)]","[(0, 1576.026123046875), (1, 1413.805419921875)]","[(0, 861.3989868164062), (1, 973.8743286132812)]","[(0, 1783.4649658203125), (1, 2693.93798828125)]","[(0, 656.26904296875), (1, 486.2112121582031)]","[(0, 781.6741943359375), (1, 865.44775390625)]","[(0, 3437.40234375), (1, 1794.698486328125)]","[(0, 5216.17578125), (1, 2474.03759765625)]","[(0, 7920.2998046875), (1, 7742.68701171875)]","[(0, 3439.6552734375), (1, 3444.759765625)]","[(0, 2173.166015625), (1, 1844.785400390625)]","[(0, 3847.344482421875), (1, 4652.353515625)]","[(0, 5176.1455078125), (1, 3539.155029296875)]","[(0, 2945.31884765625), (1, 3002.98583984375)]","[(0, 1929.64453125), (1, 2004.16064453125)]","[(0, 1805.931396484375), (1, 1880.2369384765625)]","[(0, 1048.6729736328125), (1, 934.0335693359375)]","[(0, 1455.83544921875), (1, 1575.1553955078125)]","[(0, 3357.938232421875), (1, 2897.616943359375)]","[(0, 2259.766357421875), (1, 2707.370849609375)]","[(0, 2658.598388671875), (1, 2468.95458984375)]","[(0, 4124.91845703125), (1, 6725.62890625)]"
234,"[(0, 3330.6630859375), (1, 4020.5322265625)]","[(0, 1454.0670166015625), (1, 1010.7991943359375)]","[(0, 1595.9791259765625), (1, 1424.2730712890625)]","[(0, 1046.70263671875), (1, 1079.672607421875)]","[(0, 975.7457885742188), (1, 1457.132080078125)]","[(0, 1764.882080078125), (1, 1424.7703857421875)]","[(0, 3574.8955078125), (1, 3459.9873046875)]","[(0, 2348.732421875), (1, 615.7752685546875)]","[(0, 4495.11474609375), (1, 2301.317626953125)]","[(0, 3209.672119140625), (1, 2615.552978515625)]","[(0, 7736.30224609375), (1, 8921.0126953125)]","[(0, 4392.5439453125), (1, 1769.9378662109375)]","[(0, 5868.15576171875), (1, 6206.01025390625)]","[(0, 2657.85302734375), (1, 2294.228759765625)]","[(0, 3989.434326171875), (1, 3852.71240234375)]","[(0, 1507.38037109375), (1, 1660.77099609375)]","[(0, 5026.80126953125), (1, 5285.4443359375)]","[(0, 1424.859375), (1, 1339.4803466796875)]","[(0, 2442.279052734375), (1, 1539.5152587890625)]","[(0, 2385.167724609375), (1, 3920.253173828125)]","[(0, 5465.8271484375), (1, 6466.6787109375)]","[(0, 3823.357177734375), (1, 3057.79052734375)]","[(0, 1862.9984130859375), (1, 1675.7562255859375)]"
235,"[(0, 3434.99365234375), (1, 4164.8017578125)]","[(0, 1205.8197021484375), (1, 951.6893920898438)]","[(0, 1703.3204345703125), (1, 1531.8272705078125)]","[(0, 1012.4586181640625), (1, 1057.5234375)]","[(0, 732.0972900390625), (1, 1141.1361083984375)]","[(0, 1195.13134765625), (1, 1006.9818725585938)]","[(0, 2699.775146484375), (1, 2923.2216796875)]","[(0, 1498.470947265625), (1, 1331.1259765625)]","[(0, 4158.4599609375), (1, 2129.77001953125)]","[(0, 9524.6474609375), (1, 13498.4248046875)]","[(0, 6035.337890625), (1, 6856.59228515625)]","[(0, 2712.775146484375), (1, 1808.371826171875)]","[(0, 5082.00732421875), (1, 5491.7431640625)]","[(0, 4059.46875), (1, 3075.058837890625)]","[(0, 3301.010986328125), (1, 3428.899658203125)]","[(0, 1537.686279296875), (1, 1413.9052734375)]","[(0, 2571.707763671875), (1, 2673.342041015625)]","[(0, 2182.736083984375), (1, 1970.8726806640625)]","[(0, 1668.62548828125), (1, 1701.4622802734375)]","[(0, 1533.8087158203125), (1, 1665.8421630859375)]","[(0, 3941.4296875), (1, 4424.44140625)]","[(0, 2516.812744140625), (1, 1982.4801025390625)]","[(0, 1802.0887451171875), (1, 1617.39208984375)]"
236,"[(0, 2403.51025390625), (1, 2930.126953125)]","[(0, 1411.88818359375), (1, 2333.793701171875)]","[(0, 1362.046875), (1, 1556.4449462890625)]","[(0, 1072.521728515625), (1, 1135.1343994140625)]","[(0, 924.8325805664062), (1, 858.9630737304688)]","[(0, 1208.3172607421875), (1, 974.1321411132812)]","[(0, 2799.727294921875), (1, 2534.0498046875)]","[(0, 3211.827880859375), (1, 1544.916748046875)]","[(0, 4491.6953125), (1, 2340.092041015625)]","[(0, 3739.09814453125), (1, 5823.533203125)]","[(0, 3604.384033203125), (1, 3237.685302734375)]","[(0, 1675.053955078125), (1, 1146.2264404296875)]","[(0, 4363.01025390625), (1, 4947.15478515625)]","[(0, 2073.342041015625), (1, 2074.025390625)]","[(0, 2063.201904296875), (1, 1437.0101318359375)]","[(0, 1244.1968994140625), (1, 1054.8843994140625)]","[(0, 2844.74951171875), (1, 3259.523681640625)]","[(0, 1831.588623046875), (1, 1727.4266357421875)]","[(0, 2623.961181640625), (1, 2028.51708984375)]","[(0, 1047.23681640625), (1, 1464.8544921875)]","[(0, 3559.2099609375), (1, 4656.21923828125)]","[(0, 1771.6290283203125), (1, 1891.362060546875)]","[(0, 1674.5460205078125), (1, 2859.856201171875)]"
237,"[(0, 3980.80322265625), (1, 4687.66162109375)]","[(0, 1282.408935546875), (1, 2045.205078125)]","[(0, 1469.4290771484375), (1, 1672.3507080078125)]","[(0, 889.2747192382812), (1, 954.3914794921875)]","[(0, 925.521240234375), (1, 892.1709594726562)]","[(0, 1770.778564453125), (1, 1240.460693359375)]","[(0, 1522.3079833984375), (1, 1613.2020263671875)]","[(0, 1342.56884765625), (1, 1353.8475341796875)]","[(0, 3512.423583984375), (1, 2283.520751953125)]","[(0, 3979.36474609375), (1, 3918.1337890625)]","[(0, 3015.665283203125), (1, 2480.966064453125)]","[(0, 2631.80908203125), (1, 2016.8016357421875)]","[(0, 3817.943115234375), (1, 4505.66015625)]","[(0, 3038.4189453125), (1, 2332.7890625)]","[(0, 2493.586669921875), (1, 1856.980712890625)]","[(0, 916.4600830078125), (1, 1062.78125)]","[(0, 1636.50341796875), (1, 1889.44384765625)]","[(0, 1266.5634765625), (1, 1140.4534912109375)]","[(0, 1851.60205078125), (1, 1953.0694580078125)]","[(0, 3734.162841796875), (1, 2849.351806640625)]","[(0, 2181.456298828125), (1, 2716.886474609375)]","[(0, 1553.3695068359375), (1, 1489.3798828125)]","[(0, 3159.458740234375), (1, 3070.6484375)]"
238,"[(0, 3931.0390625), (1, 4609.5673828125)]","[(0, 1765.99072265625), (1, 3058.580810546875)]","[(0, 1497.0926513671875), (1, 1665.4442138671875)]","[(0, 1380.176513671875), (1, 1536.0946044921875)]","[(0, 1258.1981201171875), (1, 1252.1005859375)]","[(0, 394.78753662109375), (1, 509.0713806152344)]","[(0, 3138.6708984375), (1, 2749.482666015625)]","[(0, 4069.209228515625), (1, 2270.876220703125)]","[(0, 3954.291015625), (1, 1727.68701171875)]","[(0, 3836.480712890625), (1, 3302.515869140625)]","[(0, 1443.4808349609375), (1, 1455.765380859375)]","[(0, 3449.934814453125), (1, 1732.1175537109375)]","[(0, 3138.787841796875), (1, 3416.371826171875)]","[(0, 2077.44287109375), (1, 1530.757568359375)]","[(0, 3734.0703125), (1, 3071.494873046875)]","[(0, 3314.325927734375), (1, 3405.689208984375)]","[(0, 3930.896484375), (1, 4140.27685546875)]","[(0, 1460.1778564453125), (1, 1248.5782470703125)]","[(0, 1564.8765869140625), (1, 1393.0078125)]","[(0, 4543.65869140625), (1, 3446.7841796875)]","[(0, 4818.57373046875), (1, 5747.294921875)]","[(0, 2256.904052734375), (1, 2294.1630859375)]","[(0, 3720.995361328125), (1, 5048.77685546875)]"
239,"[(0, 3585.7978515625), (1, 4317.755859375)]","[(0, 1586.1103515625), (1, 2532.952880859375)]","[(0, 1660.239501953125), (1, 1832.686767578125)]","[(0, 805.2855224609375), (1, 946.601806640625)]","[(0, 3231.0166015625), (1, 3006.266845703125)]","[(0, 355.8171081542969), (1, 496.2200012207031)]","[(0, 5390.54345703125), (1, 5883.26318359375)]","[(0, 3387.594482421875), (1, 757.8648071289062)]","[(0, 4339.1259765625), (1, 2338.681884765625)]","[(0, 1019.0068969726562), (1, 2624.0361328125)]","[(0, 1693.5872802734375), (1, 1690.5462646484375)]","[(0, 2559.402099609375), (1, 1673.427734375)]","[(0, 3149.0537109375), (1, 3389.310302734375)]","[(0, 3005.292236328125), (1, 2003.396240234375)]","[(0, 2753.5537109375), (1, 2520.205322265625)]","[(0, 2815.742431640625), (1, 2745.53125)]","[(0, 2205.045654296875), (1, 2321.1240234375)]","[(0, 1375.9833984375), (1, 1005.209228515625)]","[(0, 1243.8587646484375), (1, 1101.0150146484375)]","[(0, 3738.602294921875), (1, 3366.644287109375)]","[(0, 4246.3984375), (1, 5309.16796875)]","[(0, 2322.115966796875), (1, 2128.505126953125)]","[(0, 3333.08740234375), (1, 3153.333251953125)]"
240,"[(0, 963.0554809570312), (1, 818.51708984375)]","[(0, 2583.571044921875), (1, 2210.580078125)]","[(0, 1456.0020751953125), (1, 1329.347412109375)]","[(0, 1005.845458984375), (1, 1164.865478515625)]","[(0, 1965.966552734375), (1, 1790.67578125)]","[(0, 533.3471069335938), (1, 747.5596923828125)]","[(0, 1506.9564208984375), (1, 1330.3917236328125)]","[(0, 6021.5), (1, 5467.85546875)]","[(0, 1915.71923828125), (1, 1304.86181640625)]","[(0, 2757.421875), (1, 3145.880859375)]","[(0, 2759.613525390625), (1, 2844.96826171875)]","[(0, 2892.739501953125), (1, 1610.974365234375)]","[(0, 3503.243896484375), (1, 3520.639892578125)]","[(0, 1504.995361328125), (1, 1604.81689453125)]","[(0, 2741.397216796875), (1, 2028.243408203125)]","[(0, 1709.8597412109375), (1, 1457.4566650390625)]","[(0, 2969.20751953125), (1, 3657.749267578125)]","[(0, 1321.3831787109375), (1, 1180.5111083984375)]","[(0, 1369.3895263671875), (1, 1420.5711669921875)]","[(0, 3290.48486328125), (1, 3003.212158203125)]","[(0, 3922.474365234375), (1, 4790.53173828125)]","[(0, 2814.125), (1, 3306.821044921875)]","[(0, 2190.4443359375), (1, 2094.532470703125)]"
241,"[(0, 1434.2041015625), (1, 1364.378662109375)]","[(0, 2057.069091796875), (1, 1706.54296875)]","[(0, 1528.5277099609375), (1, 1376.760498046875)]","[(0, 1264.4537353515625), (1, 1344.1241455078125)]","[(0, 1699.6134033203125), (1, 1564.210205078125)]","[(0, 1710.54638671875), (1, 2302.596435546875)]","[(0, 1494.9681396484375), (1, 1639.1815185546875)]","[(0, 3481.56201171875), (1, 1604.359375)]","[(0, 3250.837890625), (1, 1452.935791015625)]","[(0, 2383.079345703125), (1, 2985.561279296875)]","[(0, 3259.69189453125), (1, 3391.03369140625)]","[(0, 2691.99658203125), (1, 1045.87890625)]","[(0, 2887.937744140625), (1, 2940.3779296875)]","[(0, 1916.8157958984375), (1, 2046.56591796875)]","[(0, 2652.350830078125), (1, 2010.2017822265625)]","[(0, 1275.058349609375), (1, 1456.8834228515625)]","[(0, 1721.5382080078125), (1, 2067.6640625)]","[(0, 2405.57763671875), (1, 2286.7744140625)]","[(0, 1994.0228271484375), (1, 2202.78515625)]","[(0, 4068.95703125), (1, 4602.69287109375)]","[(0, 3836.755126953125), (1, 4494.0908203125)]","[(0, 1867.52294921875), (1, 2199.02490234375)]","[(0, 3677.391845703125), (1, 5409.330078125)]"
