,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
452,"[(0, 2624.18017578125), (1, 1694.6737060546875)]","[(0, 6236.607421875), (1, 5166.9130859375)]","[(0, 2232.494873046875), (1, 1703.606201171875)]","[(0, 2184.158447265625), (1, 2416.28857421875)]","[(0, 2532.99267578125), (1, 2289.147216796875)]","[(0, 1671.0396728515625), (1, 963.5538330078125)]","[(0, 6768.462890625), (1, 6647.90673828125)]","[(0, 4702.876953125), (1, 3080.633056640625)]","[(0, 5866.96435546875), (1, 3063.826904296875)]","[(0, 18538.1875), (1, 55817.62109375)]","[(0, 2260.697509765625), (1, 2702.073974609375)]","[(0, 29613.318359375), (1, 9291.7724609375)]","[(0, 19066.208984375), (1, 17980.271484375)]","[(0, 3459.0009765625), (1, 3192.8837890625)]","[(0, 6401.056640625), (1, 3286.429931640625)]","[(0, 6500.60009765625), (1, 5789.2900390625)]","[(0, 7956.638671875), (1, 7039.25537109375)]","[(0, 2661.53076171875), (1, 2225.8505859375)]","[(0, 1044.5596923828125), (1, 908.785400390625)]","[(0, 1074.9927978515625), (1, 1989.384521484375)]","[(0, 7494.49951171875), (1, 6674.90625)]","[(0, 4151.86572265625), (1, 4201.20361328125)]","[(0, 792.266357421875), (1, 849.7787475585938)]"
453,"[(0, 3221.99462890625), (1, 2304.697998046875)]","[(0, 5579.43896484375), (1, 4333.74560546875)]","[(0, 1514.61279296875), (1, 1208.892333984375)]","[(0, 3331.8291015625), (1, 3646.861083984375)]","[(0, 2379.66015625), (1, 2600.8115234375)]","[(0, 1124.28955078125), (1, 846.9046630859375)]","[(0, 5582.0732421875), (1, 5497.15625)]","[(0, 4661.1689453125), (1, 2955.20703125)]","[(0, 11588.384765625), (1, 9184.6689453125)]","[(0, 144906.0), (1, 197366.3125)]","[(0, 930.5531616210938), (1, 738.51220703125)]","[(0, 11871.00390625), (1, 2989.78125)]","[(0, 10643.33203125), (1, 10862.240234375)]","[(0, 5950.93310546875), (1, 5456.3330078125)]","[(0, 8207.5107421875), (1, 4828.8134765625)]","[(0, 2702.8857421875), (1, 2703.621826171875)]","[(0, 4015.5009765625), (1, 3452.89697265625)]","[(0, 2241.59716796875), (1, 3533.559814453125)]","[(0, 17922.595703125), (1, 15666.5283203125)]","[(0, 3079.927978515625), (1, 2015.2059326171875)]","[(0, 3090.01318359375), (1, 2759.837158203125)]","[(0, 4013.34912109375), (1, 4515.8125)]","[(0, 1658.892822265625), (1, 1784.480712890625)]"
454,"[(0, 2329.0712890625), (1, 1868.33154296875)]","[(0, 5922.74853515625), (1, 5136.2666015625)]","[(0, 2896.021484375), (1, 2242.55712890625)]","[(0, 2142.06005859375), (1, 2189.35009765625)]","[(0, 6432.5048828125), (1, 9830.892578125)]","[(0, 7566.97802734375), (1, 4741.5166015625)]","[(0, 1366.5506591796875), (1, 1349.14697265625)]","[(0, 9784.0244140625), (1, 5527.0458984375)]","[(0, 7190.6787109375), (1, 3189.128662109375)]","[(0, 206560.375), (1, 104501.0625)]","[(0, 1676.362060546875), (1, 1128.6781005859375)]","[(0, 21024.998046875), (1, 7290.8115234375)]","[(0, 6277.943359375), (1, 8854.8984375)]","[(0, 3557.07177734375), (1, 3447.997314453125)]","[(0, 10673.3173828125), (1, 7878.90234375)]","[(0, 4666.53271484375), (1, 3534.146484375)]","[(0, 4970.8818359375), (1, 7234.494140625)]","[(0, 1111.587158203125), (1, 828.582275390625)]","[(0, 2238.581787109375), (1, 2035.4351806640625)]","[(0, 2768.98388671875), (1, 1954.0941162109375)]","[(0, 15217.630859375), (1, 14448.353515625)]","[(0, 3218.687255859375), (1, 3879.75341796875)]","[(0, 4178.64306640625), (1, 3589.510009765625)]"
455,"[(0, 6181.28466796875), (1, 3759.582763671875)]","[(0, 5273.1494140625), (1, 4405.041015625)]","[(0, 2184.512451171875), (1, 1756.653076171875)]","[(0, 4708.33837890625), (1, 4479.29443359375)]","[(0, 9872.146484375), (1, 6256.265625)]","[(0, 1124.15771484375), (1, 802.1769409179688)]","[(0, 1399.455810546875), (1, 1533.5556640625)]","[(0, 8134.6201171875), (1, 5785.32177734375)]","[(0, 17298.23828125), (1, 4423.93994140625)]","[(0, 103351.078125), (1, 95109.7421875)]","[(0, 3331.015625), (1, 3131.755126953125)]","[(0, 7684.99755859375), (1, 3711.450927734375)]","[(0, 6184.94677734375), (1, 8312.974609375)]","[(0, 3259.47705078125), (1, 4196.818359375)]","[(0, 7032.14990234375), (1, 6858.3388671875)]","[(0, 1652.771240234375), (1, 1985.4365234375)]","[(0, 2492.155517578125), (1, 3635.037841796875)]","[(0, 2317.05908203125), (1, 2388.451171875)]","[(0, 5725.16650390625), (1, 4908.94140625)]","[(0, 3974.1083984375), (1, 5005.9912109375)]","[(0, 4820.55908203125), (1, 4233.2373046875)]","[(0, 4420.55712890625), (1, 3986.657958984375)]","[(0, 772.0234375), (1, 833.5647583007812)]"
456,"[(0, 2062.773681640625), (1, 2993.906982421875)]","[(0, 24049.228515625), (1, 6823.71533203125)]","[(0, 3045.770751953125), (1, 1689.712890625)]","[(0, 2924.749755859375), (1, 2834.96044921875)]","[(0, 5204.001953125), (1, 4116.1708984375)]","[(0, 2023.40283203125), (1, 1332.3743896484375)]","[(0, 43717.6328125), (1, 36577.75)]","[(0, 14880.3193359375), (1, 16379.4697265625)]","[(0, 19461.974609375), (1, 5313.33154296875)]","[(0, 37550.51953125), (1, 39180.01171875)]","[(0, 5292.58642578125), (1, 5183.09130859375)]","[(0, 14219.931640625), (1, 4498.86328125)]","[(0, 14461.26953125), (1, 15718.0390625)]","[(0, 2764.750244140625), (1, 2344.947509765625)]","[(0, 5467.71484375), (1, 4287.35498046875)]","[(0, 2767.32470703125), (1, 2336.605224609375)]","[(0, 4356.85693359375), (1, 4287.61669921875)]","[(0, 4686.43701171875), (1, 3991.040283203125)]","[(0, 3404.53955078125), (1, 3237.48486328125)]","[(0, 6302.47265625), (1, 12297.068359375)]","[(0, 15751.63671875), (1, 14161.345703125)]","[(0, 2900.8837890625), (1, 2579.275146484375)]","[(0, 1371.2393798828125), (1, 1475.4442138671875)]"
457,"[(0, 4915.07373046875), (1, 6291.89697265625)]","[(0, 22920.068359375), (1, 4889.53759765625)]","[(0, 4656.2373046875), (1, 2624.825927734375)]","[(0, 3429.229736328125), (1, 3314.888427734375)]","[(0, 4165.07177734375), (1, 5194.888671875)]","[(0, 1595.982177734375), (1, 1035.04296875)]","[(0, 6800.671875), (1, 5472.23779296875)]","[(0, 10295.41796875), (1, 6564.380859375)]","[(0, 16640.486328125), (1, 7025.6279296875)]","[(0, 153743.046875), (1, 155450.625)]","[(0, 4517.47509765625), (1, 4595.1923828125)]","[(0, 15477.7333984375), (1, 8218.7431640625)]","[(0, 11843.2998046875), (1, 13088.98828125)]","[(0, 4270.8232421875), (1, 3114.765380859375)]","[(0, 6162.0087890625), (1, 4966.2001953125)]","[(0, 1172.889892578125), (1, 1487.31396484375)]","[(0, 2224.371337890625), (1, 2083.6455078125)]","[(0, 3527.859130859375), (1, 4318.1015625)]","[(0, 2031.9857177734375), (1, 1765.0452880859375)]","[(0, 2423.34912109375), (1, 2420.47119140625)]","[(0, 2174.892333984375), (1, 1850.203369140625)]","[(0, 4403.50390625), (1, 2851.896240234375)]","[(0, 4291.75244140625), (1, 4342.54150390625)]"
458,"[(0, 3602.16748046875), (1, 4252.509765625)]","[(0, 12243.439453125), (1, 3760.038330078125)]","[(0, 3574.455810546875), (1, 2152.683349609375)]","[(0, 2830.0009765625), (1, 2665.42236328125)]","[(0, 3736.7060546875), (1, 3831.5703125)]","[(0, 745.30810546875), (1, 1400.75048828125)]","[(0, 3818.25244140625), (1, 4704.36669921875)]","[(0, 7405.55419921875), (1, 5256.8359375)]","[(0, 15897.0859375), (1, 1839.635986328125)]","[(0, 78976.4609375), (1, 53699.66015625)]","[(0, 8320.6123046875), (1, 8316.859375)]","[(0, 13922.9267578125), (1, 4603.86474609375)]","[(0, 16187.0380859375), (1, 16175.8486328125)]","[(0, 1615.5552978515625), (1, 1164.30517578125)]","[(0, 3647.577392578125), (1, 2621.12255859375)]","[(0, 5657.1611328125), (1, 4246.81982421875)]","[(0, 7973.2431640625), (1, 8720.609375)]","[(0, 2112.636962890625), (1, 1701.3924560546875)]","[(0, 4116.46533203125), (1, 4148.88916015625)]","[(0, 3814.187255859375), (1, 4879.88525390625)]","[(0, 6689.078125), (1, 5981.55517578125)]","[(0, 4489.45556640625), (1, 2766.237548828125)]","[(0, 926.4281616210938), (1, 995.5065307617188)]"
459,"[(0, 4437.587890625), (1, 6823.05126953125)]","[(0, 11609.37890625), (1, 2795.54248046875)]","[(0, 4861.99658203125), (1, 2960.427001953125)]","[(0, 2674.343017578125), (1, 2454.153564453125)]","[(0, 3844.300048828125), (1, 3683.892578125)]","[(0, 678.0853881835938), (1, 1191.8306884765625)]","[(0, 3203.794189453125), (1, 2646.762939453125)]","[(0, 15361.25390625), (1, 7375.80322265625)]","[(0, 58194.78125), (1, 7624.6396484375)]","[(0, 62226.30859375), (1, 49215.95703125)]","[(0, 5773.125), (1, 5195.904296875)]","[(0, 9242.255859375), (1, 7845.50634765625)]","[(0, 9949.9072265625), (1, 9997.8564453125)]","[(0, 2720.311279296875), (1, 2749.919189453125)]","[(0, 3364.166259765625), (1, 2894.465576171875)]","[(0, 1849.69873046875), (1, 2689.554931640625)]","[(0, 3871.79931640625), (1, 4304.00390625)]","[(0, 2793.664794921875), (1, 3070.5751953125)]","[(0, 3669.35888671875), (1, 3045.927490234375)]","[(0, 2863.663330078125), (1, 3028.888916015625)]","[(0, 1857.822998046875), (1, 1537.0220947265625)]","[(0, 1604.616455078125), (1, 1522.1845703125)]","[(0, 8512.1083984375), (1, 7433.6240234375)]"
460,"[(0, 2221.347412109375), (1, 3242.295654296875)]","[(0, 6914.75341796875), (1, 22614.296875)]","[(0, 2194.869140625), (1, 3896.75537109375)]","[(0, 3753.789794921875), (1, 3476.80712890625)]","[(0, 3773.386962890625), (1, 2973.760009765625)]","[(0, 662.327392578125), (1, 868.9005126953125)]","[(0, 1971.107666015625), (1, 1823.7425537109375)]","[(0, 10775.162109375), (1, 6072.62890625)]","[(0, 23403.556640625), (1, 3060.515380859375)]","[(0, 64027.6328125), (1, 51288.7265625)]","[(0, 3220.630859375), (1, 3131.91357421875)]","[(0, 7625.72998046875), (1, 5500.51220703125)]","[(0, 9633.7509765625), (1, 10789.49609375)]","[(0, 6324.3525390625), (1, 6188.11474609375)]","[(0, 2150.5595703125), (1, 2145.92431640625)]","[(0, 3669.030029296875), (1, 2758.225341796875)]","[(0, 11944.3525390625), (1, 11301.537109375)]","[(0, 3134.802978515625), (1, 2946.492919921875)]","[(0, 1273.59765625), (1, 1229.8387451171875)]","[(0, 5621.3486328125), (1, 3221.1376953125)]","[(0, 4968.12841796875), (1, 4311.17236328125)]","[(0, 2031.96435546875), (1, 1792.23046875)]","[(0, 575.0474853515625), (1, 566.9637451171875)]"
461,"[(0, 4937.01220703125), (1, 6308.443359375)]","[(0, 5260.6474609375), (1, 22094.822265625)]","[(0, 1914.9375), (1, 3433.349609375)]","[(0, 2059.58251953125), (1, 2028.7203369140625)]","[(0, 3111.87939453125), (1, 3933.855224609375)]","[(0, 2619.24462890625), (1, 4237.06201171875)]","[(0, 1134.6019287109375), (1, 1224.73388671875)]","[(0, 32977.58984375), (1, 39940.2734375)]","[(0, 7172.0849609375), (1, 3067.771240234375)]","[(0, 163549.5625), (1, 180893.421875)]","[(0, 8679.0087890625), (1, 8966.7138671875)]","[(0, 14695.8681640625), (1, 5155.4248046875)]","[(0, 5271.5), (1, 5353.27392578125)]","[(0, 12413.1982421875), (1, 11980.9052734375)]","[(0, 1292.7271728515625), (1, 1823.990478515625)]","[(0, 1137.731689453125), (1, 1544.3311767578125)]","[(0, 6850.3046875), (1, 6420.72509765625)]","[(0, 1901.6141357421875), (1, 1601.7840576171875)]","[(0, 15588.2998046875), (1, 7863.94873046875)]","[(0, 8620.728515625), (1, 11300.826171875)]","[(0, 2041.37109375), (1, 1734.80810546875)]","[(0, 2164.48828125), (1, 1549.45166015625)]","[(0, 1114.30419921875), (1, 1293.2264404296875)]"
462,"[(0, 3677.560302734375), (1, 4317.3154296875)]","[(0, 6764.4619140625), (1, 21816.21875)]","[(0, 2624.951171875), (1, 4528.353515625)]","[(0, 5553.7236328125), (1, 5255.90380859375)]","[(0, 885.077392578125), (1, 1256.0634765625)]","[(0, 537.0272827148438), (1, 757.9114990234375)]","[(0, 44632.08203125), (1, 38570.23046875)]","[(0, 4455.35986328125), (1, 3832.169677734375)]","[(0, 15921.5732421875), (1, 4011.282958984375)]","[(0, 126322.0234375), (1, 194881.90625)]","[(0, 5162.34716796875), (1, 5303.82421875)]","[(0, 7317.490234375), (1, 2314.5986328125)]","[(0, 3448.6943359375), (1, 3729.877685546875)]","[(0, 3238.902099609375), (1, 2832.689208984375)]","[(0, 12225.6689453125), (1, 10593.15625)]","[(0, 8297.560546875), (1, 7848.90380859375)]","[(0, 3479.912109375), (1, 4161.1015625)]","[(0, 3328.710205078125), (1, 2789.0009765625)]","[(0, 11658.6640625), (1, 7463.07470703125)]","[(0, 3237.388916015625), (1, 5939.53076171875)]","[(0, 11312.64453125), (1, 9915.73828125)]","[(0, 3157.531005859375), (1, 2637.154296875)]","[(0, 955.582763671875), (1, 996.4430541992188)]"
463,"[(0, 4611.20703125), (1, 7095.94677734375)]","[(0, 5260.3515625), (1, 21626.818359375)]","[(0, 2589.459228515625), (1, 4416.8359375)]","[(0, 3581.068115234375), (1, 3427.565673828125)]","[(0, 409.21307373046875), (1, 532.5750122070312)]","[(0, 826.9796142578125), (1, 1282.3037109375)]","[(0, 40450.7890625), (1, 47037.453125)]","[(0, 12674.4677734375), (1, 13054.5068359375)]","[(0, 11486.8046875), (1, 3501.27001953125)]","[(0, 15974.07421875), (1, 12599.9638671875)]","[(0, 4546.58447265625), (1, 4643.23583984375)]","[(0, 13369.65625), (1, 5115.83203125)]","[(0, 4122.9912109375), (1, 4128.07861328125)]","[(0, 6978.67626953125), (1, 6754.79248046875)]","[(0, 10074.587890625), (1, 12303.05078125)]","[(0, 6562.59716796875), (1, 6258.61669921875)]","[(0, 1587.7645263671875), (1, 1895.9564208984375)]","[(0, 2733.893798828125), (1, 2873.656982421875)]","[(0, 3828.24658203125), (1, 2873.339111328125)]","[(0, 5092.60302734375), (1, 11978.505859375)]","[(0, 5032.259765625), (1, 4035.533203125)]","[(0, 2683.358642578125), (1, 2094.5146484375)]","[(0, 724.0927124023438), (1, 854.7476806640625)]"
464,"[(0, 2572.388427734375), (1, 2877.643310546875)]","[(0, 4591.59619140625), (1, 4339.2666015625)]","[(0, 3593.3564453125), (1, 4713.208984375)]","[(0, 4115.06005859375), (1, 3954.894287109375)]","[(0, 508.3555603027344), (1, 510.5613708496094)]","[(0, 648.3283081054688), (1, 1019.6751708984375)]","[(0, 4780.294921875), (1, 4479.87939453125)]","[(0, 9135.5732421875), (1, 8056.26611328125)]","[(0, 9133.0556640625), (1, 3876.0)]","[(0, 93210.046875), (1, 103777.2578125)]","[(0, 6847.47021484375), (1, 7494.44189453125)]","[(0, 12523.794921875), (1, 4990.78466796875)]","[(0, 22088.87890625), (1, 23544.97265625)]","[(0, 2709.00439453125), (1, 3987.02294921875)]","[(0, 3480.758544921875), (1, 2691.443359375)]","[(0, 3521.42236328125), (1, 2524.7265625)]","[(0, 3735.63720703125), (1, 2909.17578125)]","[(0, 1328.2542724609375), (1, 1063.4093017578125)]","[(0, 1816.6817626953125), (1, 2033.1109619140625)]","[(0, 3389.471923828125), (1, 4336.3046875)]","[(0, 22091.9765625), (1, 21016.357421875)]","[(0, 2889.05078125), (1, 2300.1416015625)]","[(0, 6812.27783203125), (1, 5853.00927734375)]"
465,"[(0, 6362.91943359375), (1, 6497.43310546875)]","[(0, 4138.84375), (1, 3514.01513671875)]","[(0, 6785.63525390625), (1, 8664.6025390625)]","[(0, 3572.0224609375), (1, 3344.96484375)]","[(0, 3463.225830078125), (1, 3528.23974609375)]","[(0, 1147.514892578125), (1, 2088.58642578125)]","[(0, 3508.23876953125), (1, 3781.64013671875)]","[(0, 41980.13671875), (1, 28220.25)]","[(0, 18750.4140625), (1, 6082.91162109375)]","[(0, 54759.36328125), (1, 26568.634765625)]","[(0, 4965.21533203125), (1, 5408.8759765625)]","[(0, 6951.701171875), (1, 2396.33984375)]","[(0, 12526.6259765625), (1, 12396.6357421875)]","[(0, 3932.418701171875), (1, 6726.12890625)]","[(0, 4558.5673828125), (1, 3489.489501953125)]","[(0, 1055.69091796875), (1, 1620.29296875)]","[(0, 2220.912109375), (1, 1624.907470703125)]","[(0, 2198.34130859375), (1, 1978.4873046875)]","[(0, 12569.9228515625), (1, 11732.580078125)]","[(0, 3114.254638671875), (1, 5987.01171875)]","[(0, 6593.681640625), (1, 5819.208984375)]","[(0, 2292.7294921875), (1, 2121.971435546875)]","[(0, 3991.4931640625), (1, 4604.97998046875)]"
466,"[(0, 4915.8515625), (1, 5484.34765625)]","[(0, 2551.9365234375), (1, 2654.4560546875)]","[(0, 3870.972412109375), (1, 5228.1630859375)]","[(0, 3361.017333984375), (1, 3055.5341796875)]","[(0, 2925.070556640625), (1, 2776.545166015625)]","[(0, 1099.21630859375), (1, 1835.930908203125)]","[(0, 10032.201171875), (1, 11069.720703125)]","[(0, 10006.31640625), (1, 5330.18603515625)]","[(0, 7107.1015625), (1, 2060.286865234375)]","[(0, 43912.6875), (1, 26936.529296875)]","[(0, 7712.68505859375), (1, 9013.0439453125)]","[(0, 7149.2490234375), (1, 3255.836181640625)]","[(0, 4031.943603515625), (1, 4033.95556640625)]","[(0, 2621.0400390625), (1, 2053.2919921875)]","[(0, 5339.79248046875), (1, 3693.37646484375)]","[(0, 2872.451416015625), (1, 2525.00830078125)]","[(0, 6174.93310546875), (1, 6932.4091796875)]","[(0, 3559.87158203125), (1, 3404.847900390625)]","[(0, 590.6004638671875), (1, 564.329345703125)]","[(0, 4055.634033203125), (1, 4649.26611328125)]","[(0, 16485.97265625), (1, 15115.904296875)]","[(0, 2265.73828125), (1, 1937.26171875)]","[(0, 6147.68701171875), (1, 6721.37744140625)]"
467,"[(0, 6140.15771484375), (1, 6812.6806640625)]","[(0, 2297.79150390625), (1, 2173.30517578125)]","[(0, 7777.01708984375), (1, 10552.0185546875)]","[(0, 5033.5751953125), (1, 4632.42578125)]","[(0, 2404.201416015625), (1, 2820.5693359375)]","[(0, 1032.3065185546875), (1, 1325.629150390625)]","[(0, 13247.962890625), (1, 11733.9453125)]","[(0, 13212.4453125), (1, 11756.291015625)]","[(0, 4647.71044921875), (1, 2659.149658203125)]","[(0, 266254.125), (1, 43253.703125)]","[(0, 1836.735595703125), (1, 1909.7889404296875)]","[(0, 10620.720703125), (1, 3586.669921875)]","[(0, 2464.572021484375), (1, 2470.19921875)]","[(0, 4275.86865234375), (1, 4034.678466796875)]","[(0, 3683.56591796875), (1, 3233.504150390625)]","[(0, 1253.4393310546875), (1, 1405.594482421875)]","[(0, 3683.414794921875), (1, 4435.35009765625)]","[(0, 2659.16748046875), (1, 3614.64892578125)]","[(0, 13332.8837890625), (1, 8200.8056640625)]","[(0, 10327.505859375), (1, 6018.6865234375)]","[(0, 4873.67626953125), (1, 3929.14599609375)]","[(0, 2692.900146484375), (1, 2251.523193359375)]","[(0, 3978.552734375), (1, 4875.42431640625)]"
468,"[(0, 2836.525146484375), (1, 3153.87744140625)]","[(0, 5706.89990234375), (1, 4292.53857421875)]","[(0, 6487.89111328125), (1, 4913.17529296875)]","[(0, 2273.011474609375), (1, 2208.837158203125)]","[(0, 1319.2646484375), (1, 885.46240234375)]","[(0, 4821.12939453125), (1, 7645.43505859375)]","[(0, 4558.28955078125), (1, 4878.14501953125)]","[(0, 4635.8154296875), (1, 5499.7412109375)]","[(0, 15376.3642578125), (1, 7562.455078125)]","[(0, 98070.375), (1, 148130.5625)]","[(0, 1503.955810546875), (1, 1736.830810546875)]","[(0, 8734.4423828125), (1, 4083.694580078125)]","[(0, 14521.8857421875), (1, 10959.85546875)]","[(0, 4425.04931640625), (1, 3705.1279296875)]","[(0, 5434.45947265625), (1, 4294.83544921875)]","[(0, 6727.931640625), (1, 6718.12841796875)]","[(0, 7234.9150390625), (1, 7782.59619140625)]","[(0, 1410.8658447265625), (1, 1231.367919921875)]","[(0, 994.5253295898438), (1, 931.4125366210938)]","[(0, 4091.1201171875), (1, 3254.914306640625)]","[(0, 8199.265625), (1, 6846.869140625)]","[(0, 1796.0400390625), (1, 1780.8382568359375)]","[(0, 3798.748046875), (1, 3886.271240234375)]"
469,"[(0, 3308.773681640625), (1, 3476.250244140625)]","[(0, 4799.4033203125), (1, 4023.915283203125)]","[(0, 7510.68408203125), (1, 5707.18310546875)]","[(0, 4265.16162109375), (1, 4527.6669921875)]","[(0, 602.358154296875), (1, 418.0817565917969)]","[(0, 800.2415771484375), (1, 1121.638427734375)]","[(0, 4012.59912109375), (1, 3420.078369140625)]","[(0, 30465.765625), (1, 17987.115234375)]","[(0, 24286.23046875), (1, 6567.142578125)]","[(0, 206117.828125), (1, 304765.34375)]","[(0, 3560.122802734375), (1, 3996.342041015625)]","[(0, 4985.708984375), (1, 2143.986328125)]","[(0, 14252.43359375), (1, 11488.2060546875)]","[(0, 8680.6728515625), (1, 7691.2373046875)]","[(0, 3476.40283203125), (1, 3287.840576171875)]","[(0, 4990.71826171875), (1, 5392.45654296875)]","[(0, 4026.295166015625), (1, 4099.951171875)]","[(0, 2331.83056640625), (1, 2447.45263671875)]","[(0, 28423.41796875), (1, 13993.9052734375)]","[(0, 5406.5244140625), (1, 4048.66650390625)]","[(0, 13985.193359375), (1, 12111.6171875)]","[(0, 3363.531005859375), (1, 1018.1719360351562)]","[(0, 1445.6767578125), (1, 1274.034912109375)]"
470,"[(0, 2478.3330078125), (1, 2842.444580078125)]","[(0, 6000.81640625), (1, 4098.5283203125)]","[(0, 6766.662109375), (1, 5008.2685546875)]","[(0, 2942.985595703125), (1, 3119.85498046875)]","[(0, 536.2928466796875), (1, 511.45416259765625)]","[(0, 1434.5865478515625), (1, 2214.35693359375)]","[(0, 31818.966796875), (1, 24803.595703125)]","[(0, 7495.2998046875), (1, 5059.2021484375)]","[(0, 13152.1767578125), (1, 5499.98779296875)]","[(0, 81257.4609375), (1, 96668.0546875)]","[(0, 3058.9833984375), (1, 3083.210693359375)]","[(0, 4565.498046875), (1, 2139.51416015625)]","[(0, 2437.042724609375), (1, 2065.208740234375)]","[(0, 3340.830078125), (1, 2557.626953125)]","[(0, 4886.568359375), (1, 4897.18603515625)]","[(0, 1841.4404296875), (1, 1854.960205078125)]","[(0, 3445.7685546875), (1, 4787.302734375)]","[(0, 8701.958984375), (1, 6993.2802734375)]","[(0, 3106.509521484375), (1, 3851.044677734375)]","[(0, 4720.0458984375), (1, 3635.505859375)]","[(0, 37631.50390625), (1, 39946.37109375)]","[(0, 3392.24658203125), (1, 1013.4376831054688)]","[(0, 2135.6376953125), (1, 2067.926513671875)]"
471,"[(0, 6258.1455078125), (1, 6936.85986328125)]","[(0, 5118.9404296875), (1, 3817.27294921875)]","[(0, 9196.333984375), (1, 6656.15380859375)]","[(0, 3584.744873046875), (1, 3755.98486328125)]","[(0, 3763.596923828125), (1, 3474.841552734375)]","[(0, 1098.654052734375), (1, 1716.4571533203125)]","[(0, 4563.6259765625), (1, 5320.826171875)]","[(0, 7696.13818359375), (1, 4594.3818359375)]","[(0, 20793.6484375), (1, 5728.154296875)]","[(0, 58400.76953125), (1, 89754.1015625)]","[(0, 2911.140625), (1, 4470.998046875)]","[(0, 4974.6474609375), (1, 2775.162109375)]","[(0, 3592.97265625), (1, 3434.269775390625)]","[(0, 6730.4990234375), (1, 5753.431640625)]","[(0, 4031.455322265625), (1, 4676.04833984375)]","[(0, 1190.363037109375), (1, 1146.7802734375)]","[(0, 1971.5137939453125), (1, 2601.509765625)]","[(0, 6291.60888671875), (1, 2794.924072265625)]","[(0, 6566.57275390625), (1, 5550.78955078125)]","[(0, 3899.398681640625), (1, 4738.78125)]","[(0, 9687.9072265625), (1, 8442.8466796875)]","[(0, 2180.927978515625), (1, 2541.830078125)]","[(0, 1973.6112060546875), (1, 2345.54052734375)]"
472,"[(0, 3245.859619140625), (1, 2941.66943359375)]","[(0, 10629.080078125), (1, 7921.41748046875)]","[(0, 1857.12060546875), (1, 1632.265380859375)]","[(0, 3109.043701171875), (1, 3300.26171875)]","[(0, 2706.8544921875), (1, 2741.02880859375)]","[(0, 4860.341796875), (1, 4078.18359375)]","[(0, 10652.6943359375), (1, 9080.451171875)]","[(0, 12351.6044921875), (1, 12247.19921875)]","[(0, 8706.4326171875), (1, 2297.892333984375)]","[(0, 73589.6484375), (1, 75162.1953125)]","[(0, 2099.726318359375), (1, 2989.39599609375)]","[(0, 10882.78125), (1, 5336.84423828125)]","[(0, 1989.58447265625), (1, 2713.326171875)]","[(0, 3469.202392578125), (1, 3527.475830078125)]","[(0, 6102.4111328125), (1, 3330.50439453125)]","[(0, 1143.365478515625), (1, 886.0258178710938)]","[(0, 4325.759765625), (1, 4703.8330078125)]","[(0, 4107.03857421875), (1, 3315.052978515625)]","[(0, 2204.673583984375), (1, 2671.170654296875)]","[(0, 4243.52001953125), (1, 6544.70947265625)]","[(0, 4684.93994140625), (1, 4340.462890625)]","[(0, 3429.589599609375), (1, 3828.333984375)]","[(0, 3427.303955078125), (1, 3091.8173828125)]"
473,"[(0, 6496.478515625), (1, 6547.625)]","[(0, 9776.4501953125), (1, 6606.50927734375)]","[(0, 1988.5081787109375), (1, 1773.1107177734375)]","[(0, 2669.43505859375), (1, 2911.457275390625)]","[(0, 2801.22314453125), (1, 2290.54736328125)]","[(0, 9448.09375), (1, 8026.947265625)]","[(0, 3354.939208984375), (1, 3808.12451171875)]","[(0, 36869.98046875), (1, 23636.6953125)]","[(0, 20138.08203125), (1, 5842.44140625)]","[(0, 223092.109375), (1, 243620.28125)]","[(0, 6541.78271484375), (1, 7444.421875)]","[(0, 4569.80615234375), (1, 1933.583984375)]","[(0, 1984.8524169921875), (1, 2485.456298828125)]","[(0, 2783.07080078125), (1, 3910.492431640625)]","[(0, 3690.169189453125), (1, 2828.581787109375)]","[(0, 690.589599609375), (1, 907.1687622070312)]","[(0, 2179.0673828125), (1, 2359.843994140625)]","[(0, 1964.6190185546875), (1, 1728.604248046875)]","[(0, 9838.283203125), (1, 8787.111328125)]","[(0, 6891.61962890625), (1, 8509.1533203125)]","[(0, 2170.43212890625), (1, 1956.6011962890625)]","[(0, 6993.38671875), (1, 4643.90380859375)]","[(0, 5457.67578125), (1, 5956.0712890625)]"
