,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
457,"[(0, 10679.6708984375), (1, 10940.44140625)]","[(0, 5270.72607421875), (1, 16266.5478515625)]","[(0, 6852.0947265625), (1, 7211.23974609375)]","[(0, 15138.322265625), (1, 12571.9130859375)]","[(0, 8439.7705078125), (1, 9164.552734375)]","[(0, 5686.158203125), (1, 6538.857421875)]","[(0, 7468.27197265625), (1, 8663.0986328125)]","[(0, 40898.30859375), (1, 8443.611328125)]","[(0, 19102.025390625), (1, 20649.09375)]","[(0, 10672.8388671875), (1, 6479.005859375)]","[(0, 14806.9208984375), (1, 11868.9775390625)]","[(0, 25878.1640625), (1, 13308.1123046875)]","[(0, 10102.345703125), (1, 10736.7158203125)]","[(0, 7350.76220703125), (1, 3974.673095703125)]","[(0, 12961.466796875), (1, 8365.3193359375)]","[(0, 13492.259765625), (1, 8498.7236328125)]","[(0, 10499.068359375), (1, 7685.79638671875)]","[(0, 8831.3857421875), (1, 7779.90283203125)]","[(0, 12495.94921875), (1, 7234.44580078125)]","[(0, 23116.076171875), (1, 24378.517578125)]","[(0, 8838.404296875), (1, 30429.208984375)]","[(0, 19593.994140625), (1, 11123.9892578125)]","[(0, 18914.009765625), (1, 21862.455078125)]"
458,"[(0, 9157.4326171875), (1, 9010.0791015625)]","[(0, 11428.138671875), (1, 27518.27734375)]","[(0, 6682.28125), (1, 6776.3486328125)]","[(0, 17575.35546875), (1, 14293.63671875)]","[(0, 14859.203125), (1, 14591.9365234375)]","[(0, 7725.69970703125), (1, 6436.505859375)]","[(0, 15123.2001953125), (1, 13826.927734375)]","[(0, 4631.32568359375), (1, 4957.48876953125)]","[(0, 10914.8056640625), (1, 6475.9482421875)]","[(0, 14284.5478515625), (1, 15865.052734375)]","[(0, 8327.7255859375), (1, 8465.2265625)]","[(0, 5637.1806640625), (1, 7717.53369140625)]","[(0, 17257.8359375), (1, 17330.81640625)]","[(0, 23900.1796875), (1, 12781.83203125)]","[(0, 16055.4326171875), (1, 10077.4716796875)]","[(0, 13094.181640625), (1, 11201.958984375)]","[(0, 16786.650390625), (1, 11874.9892578125)]","[(0, 15063.10546875), (1, 15062.4599609375)]","[(0, 5609.267578125), (1, 5252.130859375)]","[(0, 7678.1552734375), (1, 14741.98046875)]","[(0, 8167.61865234375), (1, 23549.77734375)]","[(0, 14063.6083984375), (1, 7444.8974609375)]","[(0, 34255.8359375), (1, 39541.796875)]"
459,"[(0, 22909.251953125), (1, 24213.9609375)]","[(0, 8116.8896484375), (1, 22795.857421875)]","[(0, 6399.04248046875), (1, 6513.4951171875)]","[(0, 18293.490234375), (1, 15177.9033203125)]","[(0, 11036.96875), (1, 11463.7900390625)]","[(0, 8403.00390625), (1, 6789.4482421875)]","[(0, 8170.11962890625), (1, 8608.7587890625)]","[(0, 17450.361328125), (1, 7116.42041015625)]","[(0, 9342.1708984375), (1, 11856.25)]","[(0, 7424.97314453125), (1, 8662.1572265625)]","[(0, 21977.806640625), (1, 27080.384765625)]","[(0, 12475.70703125), (1, 5805.572265625)]","[(0, 34834.46875), (1, 34329.65234375)]","[(0, 24488.009765625), (1, 14101.361328125)]","[(0, 21996.69921875), (1, 13857.8056640625)]","[(0, 9466.591796875), (1, 9451.4375)]","[(0, 19898.41796875), (1, 13932.2646484375)]","[(0, 7193.5595703125), (1, 10502.8134765625)]","[(0, 5872.09716796875), (1, 4726.6220703125)]","[(0, 5015.45263671875), (1, 8505.7216796875)]","[(0, 8274.810546875), (1, 26563.390625)]","[(0, 14782.9345703125), (1, 10604.35546875)]","[(0, 21990.638671875), (1, 16496.337890625)]"
460,"[(0, 14250.857421875), (1, 15568.62890625)]","[(0, 27117.26171875), (1, 9906.380859375)]","[(0, 6999.01806640625), (1, 6823.4677734375)]","[(0, 16623.974609375), (1, 13491.166015625)]","[(0, 16002.466796875), (1, 15328.296875)]","[(0, 15011.2353515625), (1, 9972.14453125)]","[(0, 19916.568359375), (1, 21194.142578125)]","[(0, 11882.5), (1, 4423.3701171875)]","[(0, 9799.703125), (1, 10811.1875)]","[(0, 8546.6865234375), (1, 17064.388671875)]","[(0, 13581.32421875), (1, 17404.33984375)]","[(0, 10637.8212890625), (1, 18676.2265625)]","[(0, 11032.8330078125), (1, 13034.5146484375)]","[(0, 4765.8564453125), (1, 4436.23388671875)]","[(0, 13054.7548828125), (1, 6416.26904296875)]","[(0, 10162.953125), (1, 10083.4892578125)]","[(0, 12765.8486328125), (1, 13008.4365234375)]","[(0, 5662.4560546875), (1, 5226.71728515625)]","[(0, 4667.431640625), (1, 3749.5107421875)]","[(0, 8107.69921875), (1, 8311.4365234375)]","[(0, 13863.4375), (1, 32804.66015625)]","[(0, 13135.267578125), (1, 8082.63134765625)]","[(0, 32346.564453125), (1, 38486.63671875)]"
461,"[(0, 8788.87109375), (1, 8114.5908203125)]","[(0, 22420.494140625), (1, 8542.8974609375)]","[(0, 6497.8232421875), (1, 6282.7353515625)]","[(0, 16080.7626953125), (1, 13431.265625)]","[(0, 11511.90625), (1, 12122.189453125)]","[(0, 5192.19384765625), (1, 4293.4921875)]","[(0, 6350.78271484375), (1, 7626.66162109375)]","[(0, 22237.955078125), (1, 14359.642578125)]","[(0, 18706.4765625), (1, 15837.4951171875)]","[(0, 15369.5625), (1, 13273.3447265625)]","[(0, 25249.494140625), (1, 20991.880859375)]","[(0, 10524.751953125), (1, 11045.361328125)]","[(0, 35093.8515625), (1, 36612.58203125)]","[(0, 4740.75244140625), (1, 3943.147705078125)]","[(0, 16702.4140625), (1, 9006.9345703125)]","[(0, 9483.490234375), (1, 9323.4619140625)]","[(0, 15095.5908203125), (1, 14806.4404296875)]","[(0, 3889.72314453125), (1, 3937.849365234375)]","[(0, 9469.0751953125), (1, 8235.2744140625)]","[(0, 8531.4912109375), (1, 9046.21484375)]","[(0, 19037.029296875), (1, 39433.828125)]","[(0, 9769.208984375), (1, 9075.810546875)]","[(0, 26973.083984375), (1, 32171.267578125)]"
462,"[(0, 8107.2275390625), (1, 7511.873046875)]","[(0, 23325.65625), (1, 9512.275390625)]","[(0, 7267.7705078125), (1, 6935.794921875)]","[(0, 16292.3662109375), (1, 13691.70703125)]","[(0, 7376.7666015625), (1, 7845.70068359375)]","[(0, 7922.81494140625), (1, 6449.82763671875)]","[(0, 17436.486328125), (1, 18457.41015625)]","[(0, 27011.90234375), (1, 6969.21240234375)]","[(0, 9020.318359375), (1, 6546.04541015625)]","[(0, 13672.8134765625), (1, 10324.66015625)]","[(0, 16242.3359375), (1, 14397.515625)]","[(0, 4076.6982421875), (1, 4115.11865234375)]","[(0, 7798.38427734375), (1, 8710.328125)]","[(0, 8087.6513671875), (1, 5863.84326171875)]","[(0, 6157.673828125), (1, 3842.284423828125)]","[(0, 11378.61328125), (1, 8265.1337890625)]","[(0, 16463.7890625), (1, 12737.720703125)]","[(0, 9814.7705078125), (1, 9048.1650390625)]","[(0, 6675.01416015625), (1, 7746.82275390625)]","[(0, 14259.0283203125), (1, 13577.21875)]","[(0, 12908.9150390625), (1, 29849.9921875)]","[(0, 8293.953125), (1, 7797.56591796875)]","[(0, 23726.966796875), (1, 27111.857421875)]"
463,"[(0, 20067.47265625), (1, 21328.939453125)]","[(0, 18673.681640625), (1, 7522.40380859375)]","[(0, 6824.87353515625), (1, 6512.29052734375)]","[(0, 16344.7509765625), (1, 13289.2783203125)]","[(0, 7757.06884765625), (1, 8846.5673828125)]","[(0, 7755.6337890625), (1, 6439.759765625)]","[(0, 27296.265625), (1, 22099.373046875)]","[(0, 9043.919921875), (1, 8144.82763671875)]","[(0, 16253.9716796875), (1, 13285.73046875)]","[(0, 25847.65234375), (1, 20089.62890625)]","[(0, 9446.869140625), (1, 8534.453125)]","[(0, 11290.6025390625), (1, 14719.5869140625)]","[(0, 10786.841796875), (1, 9912.26953125)]","[(0, 9108.5791015625), (1, 6905.91552734375)]","[(0, 7212.95263671875), (1, 4665.51806640625)]","[(0, 8028.58544921875), (1, 9818.412109375)]","[(0, 19308.75390625), (1, 15260.7802734375)]","[(0, 7032.09619140625), (1, 7086.8984375)]","[(0, 9957.5380859375), (1, 9439.1865234375)]","[(0, 14529.560546875), (1, 32479.791015625)]","[(0, 19058.681640625), (1, 44631.48828125)]","[(0, 8449.587890625), (1, 14299.69140625)]","[(0, 21731.517578125), (1, 25582.13671875)]"
464,"[(0, 18948.419921875), (1, 13886.2626953125)]","[(0, 7440.65283203125), (1, 9994.1181640625)]","[(0, 8389.2314453125), (1, 14204.005859375)]","[(0, 15871.6962890625), (1, 13206.2470703125)]","[(0, 10681.0458984375), (1, 11048.6162109375)]","[(0, 5301.02734375), (1, 3985.973876953125)]","[(0, 12855.3876953125), (1, 18452.078125)]","[(0, 16017.7197265625), (1, 4933.43505859375)]","[(0, 10464.9609375), (1, 22260.72265625)]","[(0, 13732.6650390625), (1, 15805.1611328125)]","[(0, 11794.2255859375), (1, 11558.505859375)]","[(0, 14594.4150390625), (1, 14890.5693359375)]","[(0, 15397.5986328125), (1, 15590.2763671875)]","[(0, 26415.17578125), (1, 13202.84765625)]","[(0, 15281.3291015625), (1, 9180.7626953125)]","[(0, 11886.025390625), (1, 12381.9736328125)]","[(0, 24949.044921875), (1, 19813.904296875)]","[(0, 14442.912109375), (1, 12562.66015625)]","[(0, 3498.376220703125), (1, 3320.4033203125)]","[(0, 7515.37744140625), (1, 5488.17236328125)]","[(0, 23646.955078125), (1, 42441.4609375)]","[(0, 5880.66064453125), (1, 8903.0029296875)]","[(0, 27261.353515625), (1, 42522.078125)]"
465,"[(0, 6324.4912109375), (1, 4311.4150390625)]","[(0, 6730.62060546875), (1, 8401.3935546875)]","[(0, 7429.1943359375), (1, 13037.72265625)]","[(0, 17130.361328125), (1, 14132.5146484375)]","[(0, 14880.546875), (1, 14656.0498046875)]","[(0, 7753.578125), (1, 6844.5908203125)]","[(0, 7768.8330078125), (1, 6982.3642578125)]","[(0, 40319.91796875), (1, 27715.677734375)]","[(0, 11587.6552734375), (1, 8463.0068359375)]","[(0, 10815.158203125), (1, 19173.041015625)]","[(0, 8709.1396484375), (1, 9978.34765625)]","[(0, 19910.1875), (1, 17166.6171875)]","[(0, 23045.30859375), (1, 22083.8671875)]","[(0, 15874.6787109375), (1, 8905.7958984375)]","[(0, 19570.072265625), (1, 11464.3583984375)]","[(0, 10793.6845703125), (1, 9968.1416015625)]","[(0, 26793.59375), (1, 22059.806640625)]","[(0, 9263.49609375), (1, 9697.1044921875)]","[(0, 5461.6796875), (1, 5764.4873046875)]","[(0, 6135.1474609375), (1, 17889.552734375)]","[(0, 26745.111328125), (1, 56978.375)]","[(0, 9264.078125), (1, 6413.08740234375)]","[(0, 26320.55078125), (1, 21627.232421875)]"
466,"[(0, 5940.07421875), (1, 4518.1259765625)]","[(0, 10256.2099609375), (1, 13021.716796875)]","[(0, 7168.7958984375), (1, 12091.3515625)]","[(0, 17798.73046875), (1, 15037.6865234375)]","[(0, 6949.076171875), (1, 7164.20947265625)]","[(0, 7646.87890625), (1, 6729.86328125)]","[(0, 9493.2626953125), (1, 9106.068359375)]","[(0, 20173.412109375), (1, 4674.73291015625)]","[(0, 20128.34765625), (1, 21603.751953125)]","[(0, 15125.8681640625), (1, 14124.228515625)]","[(0, 11343.3681640625), (1, 14588.5009765625)]","[(0, 17624.431640625), (1, 8152.79345703125)]","[(0, 11628.337890625), (1, 11674.607421875)]","[(0, 8444.078125), (1, 6381.95361328125)]","[(0, 15268.6982421875), (1, 8930.962890625)]","[(0, 10393.7353515625), (1, 14510.1875)]","[(0, 9811.87890625), (1, 10017.6884765625)]","[(0, 12612.6708984375), (1, 11768.0810546875)]","[(0, 8848.5830078125), (1, 11956.1357421875)]","[(0, 14534.8955078125), (1, 19923.427734375)]","[(0, 9310.205078125), (1, 20540.912109375)]","[(0, 7397.17578125), (1, 4662.4580078125)]","[(0, 16644.02734375), (1, 13564.7939453125)]"
467,"[(0, 28437.9765625), (1, 21652.078125)]","[(0, 9344.2734375), (1, 10547.802734375)]","[(0, 6744.26171875), (1, 11563.45703125)]","[(0, 16534.80078125), (1, 13594.0751953125)]","[(0, 7562.67822265625), (1, 7738.75927734375)]","[(0, 13305.5869140625), (1, 9388.3916015625)]","[(0, 14858.990234375), (1, 12996.892578125)]","[(0, 11898.0244140625), (1, 14340.6201171875)]","[(0, 14051.5966796875), (1, 6351.94580078125)]","[(0, 11317.37109375), (1, 6771.75537109375)]","[(0, 48461.34765625), (1, 46261.59375)]","[(0, 16318.5537109375), (1, 14833.29296875)]","[(0, 13122.1591796875), (1, 13527.65234375)]","[(0, 10044.2255859375), (1, 8830.1396484375)]","[(0, 21296.23828125), (1, 12315.517578125)]","[(0, 12696.642578125), (1, 8365.974609375)]","[(0, 12066.0439453125), (1, 12116.306640625)]","[(0, 8003.076171875), (1, 10024.359375)]","[(0, 7847.96826171875), (1, 7727.39501953125)]","[(0, 11194.216796875), (1, 38495.078125)]","[(0, 13709.373046875), (1, 31561.0546875)]","[(0, 6342.60546875), (1, 6471.6201171875)]","[(0, 15075.033203125), (1, 13185.470703125)]"
468,"[(0, 16339.935546875), (1, 12547.5849609375)]","[(0, 16650.423828125), (1, 11064.04296875)]","[(0, 12988.9619140625), (1, 7473.7294921875)]","[(0, 16183.271484375), (1, 13673.7783203125)]","[(0, 6085.9462890625), (1, 5872.29296875)]","[(0, 8217.4501953125), (1, 7144.5390625)]","[(0, 9929.8388671875), (1, 12470.44921875)]","[(0, 25593.5078125), (1, 4446.73046875)]","[(0, 5379.49658203125), (1, 5033.3974609375)]","[(0, 13399.9462890625), (1, 19539.73046875)]","[(0, 6058.0234375), (1, 6179.74072265625)]","[(0, 14194.5537109375), (1, 5410.7333984375)]","[(0, 16090.0283203125), (1, 14021.9189453125)]","[(0, 20675.439453125), (1, 10711.4130859375)]","[(0, 21191.43359375), (1, 13995.93359375)]","[(0, 9074.599609375), (1, 6391.74755859375)]","[(0, 14472.9833984375), (1, 11598.732421875)]","[(0, 19614.318359375), (1, 17218.904296875)]","[(0, 9694.1923828125), (1, 12567.8369140625)]","[(0, 17800.4453125), (1, 44918.3046875)]","[(0, 13975.580078125), (1, 31720.7421875)]","[(0, 6258.05615234375), (1, 6707.62939453125)]","[(0, 21923.1484375), (1, 19414.666015625)]"
469,"[(0, 8543.4189453125), (1, 6219.703125)]","[(0, 14420.326171875), (1, 10432.544921875)]","[(0, 12103.5576171875), (1, 6927.4658203125)]","[(0, 13105.212890625), (1, 16397.865234375)]","[(0, 7031.40576171875), (1, 6449.23046875)]","[(0, 12517.7890625), (1, 11177.8310546875)]","[(0, 9714.1259765625), (1, 7828.4736328125)]","[(0, 19326.033203125), (1, 20245.763671875)]","[(0, 9279.5966796875), (1, 16520.376953125)]","[(0, 11487.8779296875), (1, 11848.0791015625)]","[(0, 57918.609375), (1, 59301.10546875)]","[(0, 24371.078125), (1, 16401.98046875)]","[(0, 14128.3779296875), (1, 13088.9501953125)]","[(0, 17364.814453125), (1, 9777.634765625)]","[(0, 23252.341796875), (1, 15223.044921875)]","[(0, 6061.21337890625), (1, 7366.35546875)]","[(0, 18118.908203125), (1, 14342.48046875)]","[(0, 15818.837890625), (1, 16440.142578125)]","[(0, 12297.8544921875), (1, 11292.1220703125)]","[(0, 13553.9970703125), (1, 31215.9453125)]","[(0, 16667.408203125), (1, 44378.73828125)]","[(0, 8197.974609375), (1, 9250.2275390625)]","[(0, 26295.96484375), (1, 24241.84765625)]"
470,"[(0, 8109.91015625), (1, 6471.00927734375)]","[(0, 10898.173828125), (1, 8532.736328125)]","[(0, 13295.1220703125), (1, 8007.3974609375)]","[(0, 13020.177734375), (1, 16599.546875)]","[(0, 9307.177734375), (1, 9119.42578125)]","[(0, 9547.201171875), (1, 8787.8408203125)]","[(0, 20090.126953125), (1, 28639.3515625)]","[(0, 14194.703125), (1, 4564.818359375)]","[(0, 15418.2880859375), (1, 11158.7333984375)]","[(0, 12799.201171875), (1, 10651.9736328125)]","[(0, 8420.6767578125), (1, 7890.19677734375)]","[(0, 34133.125), (1, 20675.18359375)]","[(0, 10330.875), (1, 8344.4599609375)]","[(0, 7362.66845703125), (1, 6168.04150390625)]","[(0, 16610.25), (1, 10148.9287109375)]","[(0, 9665.7578125), (1, 8254.380859375)]","[(0, 12414.193359375), (1, 17276.42578125)]","[(0, 5256.24951171875), (1, 9141.107421875)]","[(0, 7450.4306640625), (1, 11934.9365234375)]","[(0, 10353.10546875), (1, 27665.8984375)]","[(0, 7550.7587890625), (1, 16412.0546875)]","[(0, 6288.30419921875), (1, 7790.59375)]","[(0, 26280.044921875), (1, 32835.4609375)]"
471,"[(0, 26663.64453125), (1, 21854.44921875)]","[(0, 9257.4814453125), (1, 8070.86962890625)]","[(0, 11914.7724609375), (1, 7039.5107421875)]","[(0, 12933.3876953125), (1, 16127.2978515625)]","[(0, 10962.8447265625), (1, 10997.5576171875)]","[(0, 7008.6162109375), (1, 6123.68994140625)]","[(0, 19227.3125), (1, 14300.8359375)]","[(0, 14747.8720703125), (1, 21454.833984375)]","[(0, 19209.33203125), (1, 12034.75)]","[(0, 18683.2109375), (1, 18367.2421875)]","[(0, 23785.1015625), (1, 20474.513671875)]","[(0, 21552.90234375), (1, 25141.462890625)]","[(0, 22039.345703125), (1, 21584.765625)]","[(0, 5809.43310546875), (1, 5123.8251953125)]","[(0, 16738.484375), (1, 10350.755859375)]","[(0, 5541.06884765625), (1, 6529.97119140625)]","[(0, 13476.802734375), (1, 18022.435546875)]","[(0, 5284.67822265625), (1, 7208.37890625)]","[(0, 16522.080078125), (1, 16691.650390625)]","[(0, 19292.830078125), (1, 25003.37890625)]","[(0, 7175.5810546875), (1, 22348.48828125)]","[(0, 9619.5849609375), (1, 5194.6953125)]","[(0, 25300.42578125), (1, 32936.48046875)]"
472,"[(0, 14258.4296875), (1, 19253.919921875)]","[(0, 11541.8740234375), (1, 13389.9443359375)]","[(0, 9439.6455078125), (1, 9729.720703125)]","[(0, 13925.7685546875), (1, 17623.658203125)]","[(0, 5904.83642578125), (1, 5764.30078125)]","[(0, 4897.7138671875), (1, 3670.545654296875)]","[(0, 4191.14306640625), (1, 4222.693359375)]","[(0, 8296.1845703125), (1, 6086.7822265625)]","[(0, 12551.2353515625), (1, 21072.12890625)]","[(0, 29197.1953125), (1, 23084.947265625)]","[(0, 23230.86328125), (1, 18980.234375)]","[(0, 17814.1484375), (1, 9456.1611328125)]","[(0, 11024.1875), (1, 10035.349609375)]","[(0, 28690.0625), (1, 18142.11328125)]","[(0, 7944.44677734375), (1, 5157.1611328125)]","[(0, 6082.05859375), (1, 6015.98388671875)]","[(0, 12911.4267578125), (1, 10373.3271484375)]","[(0, 6059.66455078125), (1, 11508.658203125)]","[(0, 5565.30810546875), (1, 8921.744140625)]","[(0, 16435.392578125), (1, 31865.853515625)]","[(0, 8524.732421875), (1, 25199.962890625)]","[(0, 8591.0029296875), (1, 4262.0146484375)]","[(0, 32917.796875), (1, 26146.177734375)]"
473,"[(0, 6347.966796875), (1, 9478.4443359375)]","[(0, 9762.595703125), (1, 10243.267578125)]","[(0, 10443.6845703125), (1, 10834.783203125)]","[(0, 14582.560546875), (1, 18117.404296875)]","[(0, 6325.685546875), (1, 6162.34375)]","[(0, 9065.5595703125), (1, 7758.4970703125)]","[(0, 13927.7607421875), (1, 11833.8837890625)]","[(0, 8582.01171875), (1, 7142.56982421875)]","[(0, 8038.35400390625), (1, 4791.6513671875)]","[(0, 9063.9697265625), (1, 8824.734375)]","[(0, 24634.947265625), (1, 19466.060546875)]","[(0, 5998.7109375), (1, 6065.2666015625)]","[(0, 12679.7255859375), (1, 11602.8046875)]","[(0, 21867.064453125), (1, 12007.900390625)]","[(0, 8596.830078125), (1, 5682.9814453125)]","[(0, 5512.6904296875), (1, 5549.70458984375)]","[(0, 15177.4111328125), (1, 12394.2958984375)]","[(0, 7774.48779296875), (1, 10379.314453125)]","[(0, 10364.79296875), (1, 10688.759765625)]","[(0, 19542.451171875), (1, 22267.326171875)]","[(0, 12321.0625), (1, 32624.240234375)]","[(0, 16337.55078125), (1, 17253.45703125)]","[(0, 11907.35546875), (1, 9696.0126953125)]"
474,"[(0, 6225.4775390625), (1, 8163.0478515625)]","[(0, 18817.80859375), (1, 20217.57421875)]","[(0, 8589.716796875), (1, 8799.640625)]","[(0, 13088.42578125), (1, 16758.05078125)]","[(0, 14986.361328125), (1, 13449.390625)]","[(0, 4031.167236328125), (1, 5418.75830078125)]","[(0, 7168.66552734375), (1, 8184.8359375)]","[(0, 38457.9453125), (1, 9261.54296875)]","[(0, 5255.3720703125), (1, 5449.296875)]","[(0, 13116.853515625), (1, 14485.7841796875)]","[(0, 22949.990234375), (1, 19566.806640625)]","[(0, 22414.14453125), (1, 7050.4755859375)]","[(0, 14877.623046875), (1, 11983.1220703125)]","[(0, 7467.994140625), (1, 5226.26904296875)]","[(0, 30680.41796875), (1, 17272.703125)]","[(0, 11610.5966796875), (1, 9753.298828125)]","[(0, 12458.763671875), (1, 11547.6201171875)]","[(0, 10147.4287109375), (1, 10042.6455078125)]","[(0, 5185.8251953125), (1, 5327.84375)]","[(0, 30383.509765625), (1, 28341.943359375)]","[(0, 18335.845703125), (1, 35719.15234375)]","[(0, 13705.4912109375), (1, 14153.029296875)]","[(0, 25877.15234375), (1, 21898.26171875)]"
475,"[(0, 22063.63671875), (1, 28515.486328125)]","[(0, 14706.986328125), (1, 14690.2626953125)]","[(0, 9537.8837890625), (1, 9800.1884765625)]","[(0, 14295.287109375), (1, 19000.5)]","[(0, 10693.37890625), (1, 11071.1572265625)]","[(0, 9208.9716796875), (1, 10186.4248046875)]","[(0, 10718.2900390625), (1, 7534.09912109375)]","[(0, 23290.46875), (1, 6669.9677734375)]","[(0, 12057.4853515625), (1, 5960.66259765625)]","[(0, 16911.646484375), (1, 14920.9326171875)]","[(0, 21193.94140625), (1, 17010.96484375)]","[(0, 14313.361328125), (1, 8082.13037109375)]","[(0, 11831.005859375), (1, 9961.955078125)]","[(0, 5999.32861328125), (1, 3986.80615234375)]","[(0, 36889.67578125), (1, 21020.326171875)]","[(0, 6124.05224609375), (1, 7881.61572265625)]","[(0, 14167.1005859375), (1, 13253.30859375)]","[(0, 7401.3251953125), (1, 7514.36669921875)]","[(0, 8821.150390625), (1, 7259.97021484375)]","[(0, 6304.263671875), (1, 18544.552734375)]","[(0, 17247.830078125), (1, 33176.953125)]","[(0, 19543.5703125), (1, 12110.8544921875)]","[(0, 28745.87890625), (1, 32762.921875)]"
476,"[(0, 13145.908203125), (1, 18220.119140625)]","[(0, 21177.939453125), (1, 16752.138671875)]","[(0, 8757.037109375), (1, 8378.158203125)]","[(0, 12400.798828125), (1, 18572.783203125)]","[(0, 8189.54345703125), (1, 8242.291015625)]","[(0, 8083.71044921875), (1, 9682.595703125)]","[(0, 5468.7109375), (1, 6882.423828125)]","[(0, 10159.2421875), (1, 15834.6103515625)]","[(0, 23918.283203125), (1, 15222.1884765625)]","[(0, 8271.1416015625), (1, 7192.38623046875)]","[(0, 19600.087890625), (1, 15863.6923828125)]","[(0, 10014.1923828125), (1, 9109.447265625)]","[(0, 13501.6943359375), (1, 18039.390625)]","[(0, 24360.1796875), (1, 18051.642578125)]","[(0, 12201.4765625), (1, 8196.912109375)]","[(0, 15249.751953125), (1, 18075.140625)]","[(0, 5465.744140625), (1, 5289.8818359375)]","[(0, 14750.4033203125), (1, 13870.6044921875)]","[(0, 6589.7587890625), (1, 5758.98193359375)]","[(0, 25817.3515625), (1, 19730.1484375)]","[(0, 13186.4384765625), (1, 29531.671875)]","[(0, 14423.84765625), (1, 8058.9248046875)]","[(0, 28797.765625), (1, 23732.216796875)]"
477,"[(0, 5031.525390625), (1, 7390.63916015625)]","[(0, 17135.08203125), (1, 14809.5048828125)]","[(0, 10097.056640625), (1, 9639.5048828125)]","[(0, 12048.9912109375), (1, 18758.337890625)]","[(0, 8637.6318359375), (1, 8197.560546875)]","[(0, 10418.833984375), (1, 11802.1357421875)]","[(0, 6098.82763671875), (1, 5753.859375)]","[(0, 13400.623046875), (1, 4932.34375)]","[(0, 19823.12890625), (1, 8243.005859375)]","[(0, 5232.7919921875), (1, 8227.251953125)]","[(0, 18143.65234375), (1, 22934.041015625)]","[(0, 10108.79296875), (1, 4543.4638671875)]","[(0, 23526.880859375), (1, 31703.833984375)]","[(0, 26227.21484375), (1, 17368.791015625)]","[(0, 12148.9248046875), (1, 7959.37060546875)]","[(0, 9913.8955078125), (1, 8804.0556640625)]","[(0, 6670.8330078125), (1, 6450.091796875)]","[(0, 8863.0087890625), (1, 12033.671875)]","[(0, 9446.0302734375), (1, 9440.0869140625)]","[(0, 22703.5859375), (1, 16278.5126953125)]","[(0, 11337.2587890625), (1, 35192.8203125)]","[(0, 7304.23583984375), (1, 10096.0361328125)]","[(0, 28740.01171875), (1, 35033.9296875)]"
478,"[(0, 5297.42431640625), (1, 7095.59521484375)]","[(0, 15630.517578125), (1, 13483.642578125)]","[(0, 8726.2578125), (1, 8149.87841796875)]","[(0, 11755.427734375), (1, 18151.890625)]","[(0, 11127.904296875), (1, 10167.3837890625)]","[(0, 18015.494140625), (1, 19008.1484375)]","[(0, 19750.62890625), (1, 20803.525390625)]","[(0, 9070.3251953125), (1, 4029.9638671875)]","[(0, 11135.197265625), (1, 17652.55859375)]","[(0, 13717.115234375), (1, 15380.4130859375)]","[(0, 15711.638671875), (1, 21084.89453125)]","[(0, 16487.24609375), (1, 7016.146484375)]","[(0, 11136.9814453125), (1, 9705.7646484375)]","[(0, 6679.822265625), (1, 6061.259765625)]","[(0, 10043.57421875), (1, 6155.58349609375)]","[(0, 4398.462890625), (1, 3807.892333984375)]","[(0, 10701.8564453125), (1, 8043.2001953125)]","[(0, 5794.01806640625), (1, 6937.3896484375)]","[(0, 6130.205078125), (1, 8237.8671875)]","[(0, 33831.76171875), (1, 17076.46875)]","[(0, 14760.2119140625), (1, 34336.328125)]","[(0, 10506.7802734375), (1, 14168.8837890625)]","[(0, 17778.220703125), (1, 18854.59765625)]"
