,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
618,"[(0, 1842.865234375), (1, 2008.7548828125)]","[(0, 2925.759765625), (1, 2399.017333984375)]","[(0, 1543.7230224609375), (1, 1176.7540283203125)]","[(0, 908.5722045898438), (1, 932.6356811523438)]","[(0, 985.7174072265625), (1, 861.5472412109375)]","[(0, 628.969482421875), (1, 729.8077392578125)]","[(0, 6232.95068359375), (1, 5728.81494140625)]","[(0, 3784.674560546875), (1, 1896.8778076171875)]","[(0, 3312.78076171875), (1, 1924.7254638671875)]","[(0, 1096.425048828125), (1, 1189.3582763671875)]","[(0, 3118.35888671875), (1, 3325.610107421875)]","[(0, 1521.74267578125), (1, 1312.23779296875)]","[(0, 6186.3154296875), (1, 6018.91650390625)]","[(0, 1920.696044921875), (1, 2082.1328125)]","[(0, 2254.464599609375), (1, 1962.3148193359375)]","[(0, 1183.9730224609375), (1, 1404.3304443359375)]","[(0, 2845.30322265625), (1, 3222.593994140625)]","[(0, 896.3861694335938), (1, 821.576904296875)]","[(0, 1193.54248046875), (1, 1133.9219970703125)]","[(0, 4906.98046875), (1, 3590.612548828125)]","[(0, 4602.859375), (1, 4794.64990234375)]","[(0, 3095.65869140625), (1, 1801.9761962890625)]","[(0, 3359.75439453125), (1, 3031.8369140625)]"
619,"[(0, 2009.7791748046875), (1, 2285.23193359375)]","[(0, 1846.084228515625), (1, 1646.158935546875)]","[(0, 1490.4200439453125), (1, 1133.4959716796875)]","[(0, 1205.1885986328125), (1, 1220.8978271484375)]","[(0, 1338.0006103515625), (1, 1206.689453125)]","[(0, 1002.1668090820312), (1, 1100.69384765625)]","[(0, 2110.289794921875), (1, 2224.965576171875)]","[(0, 3153.227783203125), (1, 3140.985595703125)]","[(0, 1865.7633056640625), (1, 1124.16943359375)]","[(0, 5030.2880859375), (1, 9024.4482421875)]","[(0, 3169.898193359375), (1, 3922.08154296875)]","[(0, 1154.3497314453125), (1, 836.0940551757812)]","[(0, 4862.41845703125), (1, 4464.4189453125)]","[(0, 2054.083251953125), (1, 2232.523681640625)]","[(0, 2394.506591796875), (1, 1999.809326171875)]","[(0, 1526.7183837890625), (1, 1321.742919921875)]","[(0, 2357.032470703125), (1, 2591.227783203125)]","[(0, 851.51318359375), (1, 888.2457885742188)]","[(0, 1624.51318359375), (1, 1193.2607421875)]","[(0, 5344.84619140625), (1, 7176.06640625)]","[(0, 3555.498291015625), (1, 3767.382080078125)]","[(0, 1310.201904296875), (1, 787.1275634765625)]","[(0, 1791.815185546875), (1, 1554.5736083984375)]"
620,"[(0, 1222.1844482421875), (1, 1450.4224853515625)]","[(0, 3678.79150390625), (1, 4038.5283203125)]","[(0, 1157.7044677734375), (1, 1552.401611328125)]","[(0, 1263.8353271484375), (1, 1281.2867431640625)]","[(0, 1911.5118408203125), (1, 1722.859619140625)]","[(0, 1159.9307861328125), (1, 1143.8529052734375)]","[(0, 4986.52197265625), (1, 4276.45166015625)]","[(0, 3250.9775390625), (1, 1868.89306640625)]","[(0, 1990.6607666015625), (1, 1115.2801513671875)]","[(0, 5849.638671875), (1, 9640.9765625)]","[(0, 3028.620361328125), (1, 3730.240234375)]","[(0, 3020.98193359375), (1, 1460.753173828125)]","[(0, 5548.64111328125), (1, 5227.5048828125)]","[(0, 1402.95361328125), (1, 1285.5958251953125)]","[(0, 1501.7357177734375), (1, 871.1619262695312)]","[(0, 2331.158935546875), (1, 1899.9510498046875)]","[(0, 2209.34716796875), (1, 2598.13427734375)]","[(0, 1080.8583984375), (1, 1132.7877197265625)]","[(0, 707.9349365234375), (1, 712.5319213867188)]","[(0, 2877.083251953125), (1, 3042.083984375)]","[(0, 5134.90966796875), (1, 5189.73388671875)]","[(0, 2933.428955078125), (1, 3022.10546875)]","[(0, 1254.00244140625), (1, 1712.7999267578125)]"
621,"[(0, 1974.3153076171875), (1, 2250.7578125)]","[(0, 2709.577880859375), (1, 2772.988525390625)]","[(0, 1143.403564453125), (1, 1532.5848388671875)]","[(0, 1140.5877685546875), (1, 1202.585205078125)]","[(0, 1700.25146484375), (1, 1506.9342041015625)]","[(0, 992.7518920898438), (1, 945.5628662109375)]","[(0, 1973.8389892578125), (1, 2163.855712890625)]","[(0, 1629.7020263671875), (1, 1667.4212646484375)]","[(0, 1662.239013671875), (1, 1133.54736328125)]","[(0, 7593.0087890625), (1, 5193.91796875)]","[(0, 2330.677734375), (1, 2216.25634765625)]","[(0, 1555.85498046875), (1, 1131.613525390625)]","[(0, 4161.482421875), (1, 4017.818359375)]","[(0, 1998.042236328125), (1, 1791.160888671875)]","[(0, 1575.17333984375), (1, 994.0540161132812)]","[(0, 1689.1248779296875), (1, 2021.2320556640625)]","[(0, 1865.4830322265625), (1, 2152.1474609375)]","[(0, 953.2471313476562), (1, 1075.4407958984375)]","[(0, 2670.65625), (1, 2021.260986328125)]","[(0, 3166.18212890625), (1, 4608.068359375)]","[(0, 1776.2188720703125), (1, 1848.8707275390625)]","[(0, 2398.265869140625), (1, 2414.33203125)]","[(0, 4855.037109375), (1, 7589.5341796875)]"
622,"[(0, 1857.8167724609375), (1, 2003.69140625)]","[(0, 3824.885498046875), (1, 4552.63720703125)]","[(0, 1351.7574462890625), (1, 1770.398681640625)]","[(0, 927.1038208007812), (1, 949.3248901367188)]","[(0, 515.5459594726562), (1, 597.5408935546875)]","[(0, 690.9802856445312), (1, 700.59765625)]","[(0, 1271.5849609375), (1, 1291.4801025390625)]","[(0, 2541.46044921875), (1, 2033.5850830078125)]","[(0, 1859.537109375), (1, 1072.671630859375)]","[(0, 3114.0048828125), (1, 1645.847412109375)]","[(0, 1999.26318359375), (1, 1906.9161376953125)]","[(0, 1243.8367919921875), (1, 1049.64501953125)]","[(0, 6308.10107421875), (1, 6181.10205078125)]","[(0, 2147.971923828125), (1, 2367.133544921875)]","[(0, 2608.083984375), (1, 2030.2734375)]","[(0, 3027.19677734375), (1, 2686.504150390625)]","[(0, 1668.6588134765625), (1, 1785.1002197265625)]","[(0, 706.650634765625), (1, 675.6937866210938)]","[(0, 1030.746826171875), (1, 929.4329833984375)]","[(0, 1672.482421875), (1, 1690.9493408203125)]","[(0, 5217.46923828125), (1, 5218.65869140625)]","[(0, 2547.25341796875), (1, 2134.035400390625)]","[(0, 3824.93994140625), (1, 5867.865234375)]"
623,"[(0, 1893.200927734375), (1, 2235.86572265625)]","[(0, 2628.078125), (1, 2998.678955078125)]","[(0, 1293.354736328125), (1, 1688.8961181640625)]","[(0, 1459.735107421875), (1, 1455.98193359375)]","[(0, 538.112060546875), (1, 623.3223876953125)]","[(0, 1175.69970703125), (1, 1092.3260498046875)]","[(0, 1687.706298828125), (1, 1709.0316162109375)]","[(0, 2962.509765625), (1, 1348.4703369140625)]","[(0, 1625.1322021484375), (1, 994.9232177734375)]","[(0, 1372.4854736328125), (1, 930.8203125)]","[(0, 1772.4326171875), (1, 2055.90283203125)]","[(0, 1624.6292724609375), (1, 967.0515747070312)]","[(0, 5808.12548828125), (1, 5864.84423828125)]","[(0, 2212.88330078125), (1, 2360.331298828125)]","[(0, 3209.638427734375), (1, 2446.2578125)]","[(0, 2567.01904296875), (1, 2785.981201171875)]","[(0, 1396.090087890625), (1, 1444.5928955078125)]","[(0, 645.3897094726562), (1, 875.3112182617188)]","[(0, 821.4139404296875), (1, 793.8118896484375)]","[(0, 1657.057861328125), (1, 2256.4296875)]","[(0, 2297.36962890625), (1, 2320.82421875)]","[(0, 2679.48828125), (1, 2116.746826171875)]","[(0, 3200.843994140625), (1, 2820.367431640625)]"
624,"[(0, 1452.25439453125), (1, 986.6885375976562)]","[(0, 2144.061767578125), (1, 2399.06982421875)]","[(0, 937.3762817382812), (1, 1068.2364501953125)]","[(0, 702.8492431640625), (1, 689.784912109375)]","[(0, 829.7256469726562), (1, 953.4313354492188)]","[(0, 1391.8983154296875), (1, 949.3931884765625)]","[(0, 1584.436767578125), (1, 1519.2608642578125)]","[(0, 1877.06396484375), (1, 2283.935791015625)]","[(0, 4112.89404296875), (1, 1826.4326171875)]","[(0, 1726.2532958984375), (1, 1858.6710205078125)]","[(0, 2671.501953125), (1, 2998.84765625)]","[(0, 1316.3031005859375), (1, 1129.4598388671875)]","[(0, 2945.7216796875), (1, 2802.80224609375)]","[(0, 2096.871826171875), (1, 1660.1580810546875)]","[(0, 2164.284912109375), (1, 1701.762451171875)]","[(0, 834.5713500976562), (1, 810.0637817382812)]","[(0, 1045.04443359375), (1, 1017.5443725585938)]","[(0, 599.4887084960938), (1, 573.297119140625)]","[(0, 1762.140625), (1, 915.6008911132812)]","[(0, 2324.84033203125), (1, 2223.177490234375)]","[(0, 6415.93212890625), (1, 6324.94921875)]","[(0, 2811.282958984375), (1, 2047.3585205078125)]","[(0, 4760.32861328125), (1, 4103.17431640625)]"
625,"[(0, 2299.265380859375), (1, 1792.811767578125)]","[(0, 1583.198974609375), (1, 1694.007080078125)]","[(0, 884.2412719726562), (1, 1005.4628295898438)]","[(0, 870.1223754882812), (1, 870.6253662109375)]","[(0, 1136.6759033203125), (1, 1266.0223388671875)]","[(0, 2207.603271484375), (1, 1608.78955078125)]","[(0, 1133.1171875), (1, 973.5906372070312)]","[(0, 2280.094482421875), (1, 1068.554931640625)]","[(0, 1699.393798828125), (1, 951.2678833007812)]","[(0, 5589.36572265625), (1, 4240.47802734375)]","[(0, 1982.7733154296875), (1, 1871.62109375)]","[(0, 1764.1390380859375), (1, 1105.849853515625)]","[(0, 2506.221435546875), (1, 2396.487060546875)]","[(0, 3306.048583984375), (1, 2352.640869140625)]","[(0, 1815.2677001953125), (1, 1397.37548828125)]","[(0, 915.4402465820312), (1, 955.7568969726562)]","[(0, 887.0014038085938), (1, 820.6415405273438)]","[(0, 712.7249145507812), (1, 783.2509155273438)]","[(0, 807.7021484375), (1, 800.3441772460938)]","[(0, 3124.050048828125), (1, 3851.052001953125)]","[(0, 2082.995849609375), (1, 2095.7275390625)]","[(0, 3050.45361328125), (1, 3054.642578125)]","[(0, 2541.5791015625), (1, 3655.73681640625)]"
626,"[(0, 2202.953125), (1, 1689.2802734375)]","[(0, 1728.445068359375), (1, 1819.5279541015625)]","[(0, 976.4229736328125), (1, 1078.5950927734375)]","[(0, 1232.807861328125), (1, 1242.492919921875)]","[(0, 1716.2589111328125), (1, 1898.82080078125)]","[(0, 1105.6458740234375), (1, 1579.724853515625)]","[(0, 2944.27685546875), (1, 2702.570068359375)]","[(0, 1752.0771484375), (1, 1700.0487060546875)]","[(0, 2610.656005859375), (1, 1445.8050537109375)]","[(0, 2188.682861328125), (1, 2452.787353515625)]","[(0, 2901.515869140625), (1, 2727.217041015625)]","[(0, 1239.4874267578125), (1, 1108.77294921875)]","[(0, 3541.001708984375), (1, 3318.08935546875)]","[(0, 2516.511474609375), (1, 2375.0068359375)]","[(0, 2088.493896484375), (1, 1853.5526123046875)]","[(0, 1993.3602294921875), (1, 1761.2183837890625)]","[(0, 2106.84619140625), (1, 2213.975830078125)]","[(0, 1278.4495849609375), (1, 1377.1767578125)]","[(0, 1638.7039794921875), (1, 861.615478515625)]","[(0, 1251.3629150390625), (1, 1113.4879150390625)]","[(0, 6502.8818359375), (1, 6396.05859375)]","[(0, 2211.63330078125), (1, 2243.653564453125)]","[(0, 1777.256591796875), (1, 1496.45166015625)]"
627,"[(0, 2191.861083984375), (1, 1487.7735595703125)]","[(0, 1267.0992431640625), (1, 1228.2406005859375)]","[(0, 929.2787475585938), (1, 1028.539306640625)]","[(0, 1320.9749755859375), (1, 1324.5101318359375)]","[(0, 1482.6221923828125), (1, 1673.3463134765625)]","[(0, 1959.320068359375), (1, 2730.12646484375)]","[(0, 1687.0302734375), (1, 1763.4931640625)]","[(0, 2177.979736328125), (1, 1108.1497802734375)]","[(0, 2591.587646484375), (1, 1311.7060546875)]","[(0, 1418.378173828125), (1, 1754.7921142578125)]","[(0, 923.6880493164062), (1, 982.7330322265625)]","[(0, 1332.8719482421875), (1, 1078.9058837890625)]","[(0, 3557.879150390625), (1, 3459.7861328125)]","[(0, 2745.328125), (1, 2204.508544921875)]","[(0, 2331.709228515625), (1, 1949.606201171875)]","[(0, 1662.8223876953125), (1, 1684.87109375)]","[(0, 1796.4554443359375), (1, 1809.1842041015625)]","[(0, 1176.3031005859375), (1, 1146.0919189453125)]","[(0, 817.931884765625), (1, 756.498291015625)]","[(0, 1290.1488037109375), (1, 1329.4735107421875)]","[(0, 4683.474609375), (1, 4642.4384765625)]","[(0, 1988.552734375), (1, 1298.0794677734375)]","[(0, 2383.990966796875), (1, 3371.576171875)]"
628,"[(0, 1444.977294921875), (1, 980.9960327148438)]","[(0, 2846.356201171875), (1, 2664.056396484375)]","[(0, 1155.2186279296875), (1, 1021.2342529296875)]","[(0, 1219.9317626953125), (1, 1181.5281982421875)]","[(0, 1468.7608642578125), (1, 1176.3048095703125)]","[(0, 571.5805053710938), (1, 447.3591003417969)]","[(0, 1359.3199462890625), (1, 1340.6905517578125)]","[(0, 5911.005859375), (1, 10012.501953125)]","[(0, 2887.930908203125), (1, 1718.5184326171875)]","[(0, 3272.946044921875), (1, 3668.064697265625)]","[(0, 1931.530029296875), (1, 2062.730712890625)]","[(0, 1481.5987548828125), (1, 1232.830810546875)]","[(0, 3993.869140625), (1, 4001.8720703125)]","[(0, 2045.880126953125), (1, 1964.9825439453125)]","[(0, 4334.46484375), (1, 3403.636962890625)]","[(0, 1761.280517578125), (1, 1448.1370849609375)]","[(0, 1861.082275390625), (1, 2154.663330078125)]","[(0, 1021.9552001953125), (1, 1150.0133056640625)]","[(0, 1199.716796875), (1, 956.1698608398438)]","[(0, 2116.55517578125), (1, 1691.108154296875)]","[(0, 5759.16259765625), (1, 5890.8876953125)]","[(0, 1491.97509765625), (1, 972.7011108398438)]","[(0, 1677.88134765625), (1, 1483.3060302734375)]"
629,"[(0, 1871.4764404296875), (1, 1329.9034423828125)]","[(0, 2095.77734375), (1, 2050.563232421875)]","[(0, 1026.7733154296875), (1, 892.1577758789062)]","[(0, 1108.385009765625), (1, 1097.42724609375)]","[(0, 1080.771240234375), (1, 1320.654296875)]","[(0, 470.0910949707031), (1, 380.9063415527344)]","[(0, 882.685546875), (1, 925.456787109375)]","[(0, 2025.8260498046875), (1, 1962.271728515625)]","[(0, 2064.83349609375), (1, 1399.263671875)]","[(0, 3895.272705078125), (1, 5121.60693359375)]","[(0, 1777.4906005859375), (1, 1741.043212890625)]","[(0, 1727.0289306640625), (1, 1387.267333984375)]","[(0, 4213.1640625), (1, 4425.59814453125)]","[(0, 2494.904541015625), (1, 2405.996337890625)]","[(0, 4268.099609375), (1, 3239.2822265625)]","[(0, 1471.7508544921875), (1, 1580.8814697265625)]","[(0, 1601.209716796875), (1, 1845.6556396484375)]","[(0, 1097.4256591796875), (1, 1067.9085693359375)]","[(0, 1389.998779296875), (1, 1594.820556640625)]","[(0, 2347.732421875), (1, 3154.978515625)]","[(0, 1699.322509765625), (1, 1774.3360595703125)]","[(0, 2251.830322265625), (1, 3171.70654296875)]","[(0, 4032.378173828125), (1, 6129.72021484375)]"
630,"[(0, 1801.9375), (1, 1257.72119140625)]","[(0, 3030.833740234375), (1, 2662.595947265625)]","[(0, 1272.1507568359375), (1, 1125.3182373046875)]","[(0, 1642.9970703125), (1, 1626.87109375)]","[(0, 1752.4263916015625), (1, 1850.4766845703125)]","[(0, 772.1004638671875), (1, 643.26025390625)]","[(0, 919.3133544921875), (1, 907.5243530273438)]","[(0, 3208.53662109375), (1, 1339.41064453125)]","[(0, 1736.3209228515625), (1, 797.9876708984375)]","[(0, 2848.13330078125), (1, 1882.0587158203125)]","[(0, 3112.558837890625), (1, 3085.719482421875)]","[(0, 3467.188232421875), (1, 1825.751708984375)]","[(0, 5676.39453125), (1, 5148.65966796875)]","[(0, 1289.930419921875), (1, 1324.41796875)]","[(0, 2250.203125), (1, 1666.4818115234375)]","[(0, 2825.998779296875), (1, 2526.86328125)]","[(0, 2322.777099609375), (1, 2380.861083984375)]","[(0, 928.7281494140625), (1, 872.931640625)]","[(0, 3241.467041015625), (1, 2600.6650390625)]","[(0, 3267.0302734375), (1, 3152.885009765625)]","[(0, 2060.7958984375), (1, 2212.958251953125)]","[(0, 1791.9493408203125), (1, 2566.4326171875)]","[(0, 2265.306396484375), (1, 2019.656982421875)]"
631,"[(0, 2039.123779296875), (1, 1376.63916015625)]","[(0, 2070.104736328125), (1, 1924.514404296875)]","[(0, 1144.3155517578125), (1, 1007.0558471679688)]","[(0, 788.902587890625), (1, 771.575927734375)]","[(0, 1706.8310546875), (1, 1612.8060302734375)]","[(0, 705.8272705078125), (1, 633.4635620117188)]","[(0, 712.1861572265625), (1, 727.9594116210938)]","[(0, 1375.87255859375), (1, 1574.5838623046875)]","[(0, 3104.45703125), (1, 1330.228759765625)]","[(0, 8427.095703125), (1, 5849.2763671875)]","[(0, 2296.059814453125), (1, 2905.343994140625)]","[(0, 1875.216552734375), (1, 1224.356689453125)]","[(0, 5350.76220703125), (1, 4851.30224609375)]","[(0, 1625.0142822265625), (1, 1662.4910888671875)]","[(0, 2949.6953125), (1, 2207.854736328125)]","[(0, 2447.094482421875), (1, 2636.420166015625)]","[(0, 1919.5333251953125), (1, 1862.474365234375)]","[(0, 1054.7943115234375), (1, 1053.805419921875)]","[(0, 693.71142578125), (1, 728.7220458984375)]","[(0, 4130.681640625), (1, 3810.427978515625)]","[(0, 1887.4088134765625), (1, 1965.8746337890625)]","[(0, 1893.313720703125), (1, 1531.530029296875)]","[(0, 2618.651611328125), (1, 2192.122314453125)]"
632,"[(0, 1321.7208251953125), (1, 1923.921630859375)]","[(0, 3267.697265625), (1, 3323.967529296875)]","[(0, 703.6369018554688), (1, 570.3836669921875)]","[(0, 971.6242065429688), (1, 969.4972534179688)]","[(0, 2870.511474609375), (1, 2568.24462890625)]","[(0, 546.1653442382812), (1, 503.0028381347656)]","[(0, 715.90869140625), (1, 704.9816284179688)]","[(0, 3052.432373046875), (1, 1587.8145751953125)]","[(0, 1737.9683837890625), (1, 998.8267822265625)]","[(0, 4606.978515625), (1, 4273.6552734375)]","[(0, 2146.62744140625), (1, 2757.333984375)]","[(0, 1099.4384765625), (1, 637.334716796875)]","[(0, 4725.6171875), (1, 4077.899658203125)]","[(0, 1703.451171875), (1, 1638.5078125)]","[(0, 2711.50244140625), (1, 2218.6416015625)]","[(0, 1620.073486328125), (1, 1657.927978515625)]","[(0, 1906.855224609375), (1, 1869.4189453125)]","[(0, 960.61865234375), (1, 814.7091674804688)]","[(0, 1896.488037109375), (1, 1874.0634765625)]","[(0, 861.5554809570312), (1, 1080.04541015625)]","[(0, 6212.12744140625), (1, 6219.50146484375)]","[(0, 1373.2598876953125), (1, 1104.1806640625)]","[(0, 5006.44482421875), (1, 4541.36669921875)]"
633,"[(0, 2372.86865234375), (1, 3071.532958984375)]","[(0, 2145.176513671875), (1, 2406.579345703125)]","[(0, 721.607177734375), (1, 606.8972778320312)]","[(0, 1382.7686767578125), (1, 1384.7242431640625)]","[(0, 2359.511962890625), (1, 2644.591552734375)]","[(0, 445.2787780761719), (1, 375.6158447265625)]","[(0, 820.4681396484375), (1, 809.7155151367188)]","[(0, 1203.589111328125), (1, 1239.600341796875)]","[(0, 2625.24658203125), (1, 1463.265625)]","[(0, 9188.19921875), (1, 7676.67578125)]","[(0, 3382.087646484375), (1, 3124.312255859375)]","[(0, 1887.6868896484375), (1, 1197.367431640625)]","[(0, 4153.50537109375), (1, 4272.8564453125)]","[(0, 1745.0849609375), (1, 1649.1475830078125)]","[(0, 2853.056640625), (1, 2297.313720703125)]","[(0, 1361.3106689453125), (1, 1388.3408203125)]","[(0, 1595.58642578125), (1, 1545.7471923828125)]","[(0, 898.2568359375), (1, 1067.608154296875)]","[(0, 946.0107421875), (1, 889.4320678710938)]","[(0, 730.1926879882812), (1, 1013.3487548828125)]","[(0, 2471.198486328125), (1, 2321.142822265625)]","[(0, 2915.95458984375), (1, 2307.152099609375)]","[(0, 4674.06884765625), (1, 7315.7177734375)]"
634,"[(0, 2095.388671875), (1, 2785.629150390625)]","[(0, 2924.239501953125), (1, 2544.895751953125)]","[(0, 704.9039306640625), (1, 572.9358520507812)]","[(0, 1470.4019775390625), (1, 1470.09423828125)]","[(0, 2513.579345703125), (1, 2153.00048828125)]","[(0, 564.1453247070312), (1, 489.2231140136719)]","[(0, 1455.1976318359375), (1, 1410.6593017578125)]","[(0, 2791.44921875), (1, 1641.0255126953125)]","[(0, 2199.4736328125), (1, 1110.371826171875)]","[(0, 5173.38232421875), (1, 6048.00244140625)]","[(0, 3255.70263671875), (1, 2895.73974609375)]","[(0, 2230.982666015625), (1, 1195.6295166015625)]","[(0, 2835.861083984375), (1, 2812.916259765625)]","[(0, 1600.8768310546875), (1, 1715.47998046875)]","[(0, 1793.0091552734375), (1, 1499.470947265625)]","[(0, 3428.026611328125), (1, 2900.41357421875)]","[(0, 1776.26708984375), (1, 1912.9150390625)]","[(0, 804.8267822265625), (1, 675.2434692382812)]","[(0, 1943.5784912109375), (1, 2016.9833984375)]","[(0, 2202.54150390625), (1, 2120.499755859375)]","[(0, 2464.574462890625), (1, 2585.31494140625)]","[(0, 2047.2784423828125), (1, 1626.8302001953125)]","[(0, 1748.2991943359375), (1, 1568.124267578125)]"
635,"[(0, 1978.0498046875), (1, 2892.572509765625)]","[(0, 1863.9490966796875), (1, 1785.7523193359375)]","[(0, 758.9118041992188), (1, 638.6510620117188)]","[(0, 1381.482177734375), (1, 1333.9083251953125)]","[(0, 1991.6025390625), (1, 2256.0927734375)]","[(0, 611.2778930664062), (1, 478.1662902832031)]","[(0, 1447.3790283203125), (1, 1525.10888671875)]","[(0, 1498.3624267578125), (1, 1126.6519775390625)]","[(0, 2390.25244140625), (1, 1135.6605224609375)]","[(0, 2283.274658203125), (1, 3081.5791015625)]","[(0, 2418.2470703125), (1, 2914.496337890625)]","[(0, 1704.566650390625), (1, 1151.1583251953125)]","[(0, 2300.263427734375), (1, 2292.966552734375)]","[(0, 1977.835693359375), (1, 2094.137939453125)]","[(0, 3413.531982421875), (1, 2687.6279296875)]","[(0, 2067.569580078125), (1, 2387.16796875)]","[(0, 1551.5164794921875), (1, 1646.58447265625)]","[(0, 992.2743530273438), (1, 978.0236206054688)]","[(0, 1531.490478515625), (1, 1157.3192138671875)]","[(0, 2019.8265380859375), (1, 2271.781494140625)]","[(0, 2892.70361328125), (1, 3156.645751953125)]","[(0, 2150.81298828125), (1, 2346.566162109375)]","[(0, 2040.3153076171875), (1, 1780.6768798828125)]"
636,"[(0, 1313.098388671875), (1, 1871.798583984375)]","[(0, 4134.10205078125), (1, 4120.333984375)]","[(0, 605.1680297851562), (1, 743.4896240234375)]","[(0, 1267.9503173828125), (1, 1252.32275390625)]","[(0, 2633.27783203125), (1, 2312.037353515625)]","[(0, 532.4049072265625), (1, 423.8706970214844)]","[(0, 1055.6038818359375), (1, 1021.8718872070312)]","[(0, 3620.27197265625), (1, 2508.63525390625)]","[(0, 2049.14990234375), (1, 940.9849243164062)]","[(0, 3364.949462890625), (1, 3245.29931640625)]","[(0, 2275.54248046875), (1, 2625.00634765625)]","[(0, 1196.9541015625), (1, 886.9384155273438)]","[(0, 5774.0224609375), (1, 5323.607421875)]","[(0, 2131.316162109375), (1, 1578.6322021484375)]","[(0, 1573.5819091796875), (1, 1209.204833984375)]","[(0, 1825.2945556640625), (1, 1438.05419921875)]","[(0, 2862.400390625), (1, 2945.12060546875)]","[(0, 1004.7074584960938), (1, 972.9479370117188)]","[(0, 1067.6497802734375), (1, 1088.841796875)]","[(0, 3035.90771484375), (1, 3376.81787109375)]","[(0, 3968.2607421875), (1, 3884.385009765625)]","[(0, 1278.4451904296875), (1, 1347.0853271484375)]","[(0, 3009.41943359375), (1, 4837.84326171875)]"
637,"[(0, 2268.1337890625), (1, 2983.913330078125)]","[(0, 3052.973876953125), (1, 2779.442138671875)]","[(0, 648.6551513671875), (1, 768.5381469726562)]","[(0, 1477.7393798828125), (1, 1503.083251953125)]","[(0, 2177.92041015625), (1, 2412.353759765625)]","[(0, 832.166015625), (1, 690.1661987304688)]","[(0, 1208.707275390625), (1, 1261.2027587890625)]","[(0, 3138.598876953125), (1, 1488.875)]","[(0, 1580.9056396484375), (1, 944.5399780273438)]","[(0, 8609.0048828125), (1, 11326.1923828125)]","[(0, 2666.61083984375), (1, 2489.84521484375)]","[(0, 807.0446166992188), (1, 629.1302490234375)]","[(0, 4303.21142578125), (1, 4189.20068359375)]","[(0, 2564.237060546875), (1, 1883.756591796875)]","[(0, 2237.50830078125), (1, 1671.3575439453125)]","[(0, 1356.705078125), (1, 1791.8143310546875)]","[(0, 2464.58740234375), (1, 2463.185791015625)]","[(0, 916.5103759765625), (1, 1050.7657470703125)]","[(0, 3273.4267578125), (1, 2165.97705078125)]","[(0, 2966.064697265625), (1, 6421.349609375)]","[(0, 1429.2476806640625), (1, 1524.2662353515625)]","[(0, 2852.02001953125), (1, 2832.104248046875)]","[(0, 2893.030517578125), (1, 4584.31982421875)]"
638,"[(0, 2085.246826171875), (1, 2770.02978515625)]","[(0, 4174.671875), (1, 4135.7978515625)]","[(0, 669.1077880859375), (1, 813.6206665039062)]","[(0, 713.0611572265625), (1, 736.6724243164062)]","[(0, 3534.89794921875), (1, 2839.339599609375)]","[(0, 1197.845947265625), (1, 1037.3890380859375)]","[(0, 2066.239013671875), (1, 1922.2691650390625)]","[(0, 1546.058349609375), (1, 1109.90869140625)]","[(0, 1789.950927734375), (1, 1208.028564453125)]","[(0, 5942.52197265625), (1, 5518.6923828125)]","[(0, 2366.615478515625), (1, 2276.128662109375)]","[(0, 1330.97802734375), (1, 825.6427612304688)]","[(0, 4852.2275390625), (1, 5626.8681640625)]","[(0, 1994.0789794921875), (1, 1760.81103515625)]","[(0, 2806.189453125), (1, 2282.680419921875)]","[(0, 1063.987060546875), (1, 926.9632568359375)]","[(0, 2657.80859375), (1, 2844.943603515625)]","[(0, 887.3085327148438), (1, 855.838623046875)]","[(0, 655.7723388671875), (1, 559.0999755859375)]","[(0, 1014.3045043945312), (1, 1138.8525390625)]","[(0, 5132.1826171875), (1, 4993.4697265625)]","[(0, 1511.04052734375), (1, 1539.6209716796875)]","[(0, 3207.42626953125), (1, 5221.27197265625)]"
