,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
546,"[(0, 3829.298095703125), (1, 3559.891845703125)]","[(0, 4252.0029296875), (1, 6623.498046875)]","[(0, 1769.9412841796875), (1, 1912.037841796875)]","[(0, 3429.870849609375), (1, 3256.975830078125)]","[(0, 7413.24951171875), (1, 6871.982421875)]","[(0, 4243.00634765625), (1, 2060.539306640625)]","[(0, 3640.713623046875), (1, 3725.3876953125)]","[(0, 6241.837890625), (1, 4854.50439453125)]","[(0, 5094.4296875), (1, 15481.482421875)]","[(0, 12260.2646484375), (1, 14984.24609375)]","[(0, 11593.126953125), (1, 12004.3056640625)]","[(0, 4956.44384765625), (1, 3842.207275390625)]","[(0, 3245.22802734375), (1, 3368.65771484375)]","[(0, 3577.34423828125), (1, 3616.873046875)]","[(0, 7032.7265625), (1, 6252.18603515625)]","[(0, 4027.59326171875), (1, 4166.35546875)]","[(0, 4195.6220703125), (1, 4240.951171875)]","[(0, 2191.338623046875), (1, 2015.812255859375)]","[(0, 6402.24072265625), (1, 4467.3623046875)]","[(0, 5931.11376953125), (1, 4731.02392578125)]","[(0, 7500.83447265625), (1, 4949.46240234375)]","[(0, 3847.891357421875), (1, 2265.3203125)]","[(0, 5139.84326171875), (1, 6222.41455078125)]"
547,"[(0, 3342.028076171875), (1, 2499.501953125)]","[(0, 4696.84423828125), (1, 7245.6796875)]","[(0, 2532.102783203125), (1, 2796.922607421875)]","[(0, 2039.1295166015625), (1, 1951.3240966796875)]","[(0, 1916.8450927734375), (1, 1976.1744384765625)]","[(0, 6355.66015625), (1, 2984.79833984375)]","[(0, 4270.39990234375), (1, 4211.01904296875)]","[(0, 5442.2705078125), (1, 3397.03466796875)]","[(0, 3892.0830078125), (1, 6965.896484375)]","[(0, 8207.75390625), (1, 6117.2578125)]","[(0, 5783.0107421875), (1, 6825.5244140625)]","[(0, 5041.97802734375), (1, 2949.50830078125)]","[(0, 3428.013427734375), (1, 3561.715576171875)]","[(0, 3729.11279296875), (1, 3901.340087890625)]","[(0, 5952.18701171875), (1, 5428.76171875)]","[(0, 4491.7255859375), (1, 4255.865234375)]","[(0, 3916.288330078125), (1, 3908.721435546875)]","[(0, 3040.911865234375), (1, 3023.5673828125)]","[(0, 3455.683837890625), (1, 3473.927001953125)]","[(0, 4074.354248046875), (1, 3795.898193359375)]","[(0, 3314.505859375), (1, 2216.033203125)]","[(0, 3057.536865234375), (1, 1825.2667236328125)]","[(0, 3919.288818359375), (1, 4236.2783203125)]"
548,"[(0, 3657.041259765625), (1, 3199.781982421875)]","[(0, 2976.82177734375), (1, 2507.926025390625)]","[(0, 2018.4227294921875), (1, 1837.90087890625)]","[(0, 2623.932373046875), (1, 2472.855712890625)]","[(0, 4983.88818359375), (1, 4506.5712890625)]","[(0, 1799.8260498046875), (1, 927.59912109375)]","[(0, 4701.34814453125), (1, 4322.54736328125)]","[(0, 5422.54736328125), (1, 6092.49658203125)]","[(0, 4762.8984375), (1, 12452.4443359375)]","[(0, 2499.38525390625), (1, 3206.912353515625)]","[(0, 7345.142578125), (1, 8513.3740234375)]","[(0, 2900.876953125), (1, 1725.7916259765625)]","[(0, 5343.9697265625), (1, 5632.76318359375)]","[(0, 3397.01513671875), (1, 4066.0048828125)]","[(0, 5166.578125), (1, 4451.7626953125)]","[(0, 3959.15087890625), (1, 3983.57568359375)]","[(0, 4221.26025390625), (1, 3912.271728515625)]","[(0, 3857.8525390625), (1, 3508.63720703125)]","[(0, 7988.6181640625), (1, 5417.4404296875)]","[(0, 4360.0947265625), (1, 3492.755859375)]","[(0, 6192.03466796875), (1, 5370.18310546875)]","[(0, 3962.059326171875), (1, 3301.39501953125)]","[(0, 4631.6220703125), (1, 5698.7744140625)]"
549,"[(0, 4491.5625), (1, 4567.59716796875)]","[(0, 3163.673828125), (1, 2512.34130859375)]","[(0, 2906.670166015625), (1, 2607.59423828125)]","[(0, 2907.06103515625), (1, 2787.603515625)]","[(0, 7123.67236328125), (1, 6933.1494140625)]","[(0, 2421.052978515625), (1, 1472.13916015625)]","[(0, 3337.3876953125), (1, 3578.02978515625)]","[(0, 5053.2802734375), (1, 4077.2734375)]","[(0, 2833.4443359375), (1, 2609.294189453125)]","[(0, 6168.1474609375), (1, 3713.20703125)]","[(0, 5838.41455078125), (1, 7403.60546875)]","[(0, 3772.73583984375), (1, 5094.72607421875)]","[(0, 4065.535888671875), (1, 4180.4169921875)]","[(0, 3426.444580078125), (1, 4205.8134765625)]","[(0, 4906.98486328125), (1, 4254.87890625)]","[(0, 3539.3037109375), (1, 3460.205322265625)]","[(0, 4560.6591796875), (1, 4171.89794921875)]","[(0, 4227.91552734375), (1, 3239.2080078125)]","[(0, 6276.72802734375), (1, 5433.25732421875)]","[(0, 3846.009033203125), (1, 3268.38916015625)]","[(0, 4697.359375), (1, 3695.3564453125)]","[(0, 3174.90234375), (1, 2640.1591796875)]","[(0, 5119.453125), (1, 5132.5009765625)]"
550,"[(0, 3670.517578125), (1, 3444.35595703125)]","[(0, 5778.80419921875), (1, 3502.44873046875)]","[(0, 2267.9833984375), (1, 2110.471923828125)]","[(0, 3402.9912109375), (1, 3181.31298828125)]","[(0, 4593.4794921875), (1, 4738.763671875)]","[(0, 7794.3173828125), (1, 3970.229248046875)]","[(0, 3534.03857421875), (1, 3227.75537109375)]","[(0, 5040.35302734375), (1, 7522.318359375)]","[(0, 4098.4267578125), (1, 6831.4306640625)]","[(0, 8361.994140625), (1, 7800.19873046875)]","[(0, 7476.05322265625), (1, 9187.1474609375)]","[(0, 4747.2041015625), (1, 10012.85546875)]","[(0, 8885.384765625), (1, 9473.8623046875)]","[(0, 3006.43603515625), (1, 2855.70947265625)]","[(0, 6109.6435546875), (1, 6046.681640625)]","[(0, 3609.733154296875), (1, 3113.45263671875)]","[(0, 5720.69140625), (1, 6115.61865234375)]","[(0, 3344.974609375), (1, 3266.7060546875)]","[(0, 5254.80615234375), (1, 6453.001953125)]","[(0, 4472.8359375), (1, 4362.56494140625)]","[(0, 6996.1884765625), (1, 6436.1005859375)]","[(0, 3876.1328125), (1, 3590.79736328125)]","[(0, 4662.71142578125), (1, 5829.673828125)]"
551,"[(0, 2494.3193359375), (1, 1921.0743408203125)]","[(0, 6624.29443359375), (1, 3884.7294921875)]","[(0, 3299.2294921875), (1, 3009.241455078125)]","[(0, 3202.013671875), (1, 3003.598876953125)]","[(0, 3831.96484375), (1, 4335.71728515625)]","[(0, 5722.9453125), (1, 2576.91357421875)]","[(0, 3189.965087890625), (1, 3499.070068359375)]","[(0, 7921.4931640625), (1, 12376.7314453125)]","[(0, 3549.258056640625), (1, 8940.345703125)]","[(0, 4821.8740234375), (1, 3815.7841796875)]","[(0, 5491.2197265625), (1, 6097.8505859375)]","[(0, 3418.93701171875), (1, 4905.71240234375)]","[(0, 7045.24609375), (1, 7657.54833984375)]","[(0, 3062.93603515625), (1, 3002.63671875)]","[(0, 6374.66650390625), (1, 6228.7314453125)]","[(0, 2919.57763671875), (1, 3549.843505859375)]","[(0, 5221.1279296875), (1, 5516.62451171875)]","[(0, 2721.809814453125), (1, 2929.537353515625)]","[(0, 3148.086669921875), (1, 2727.83984375)]","[(0, 5151.08544921875), (1, 5400.119140625)]","[(0, 6273.17919921875), (1, 5470.63037109375)]","[(0, 3619.029296875), (1, 3380.47509765625)]","[(0, 4153.12109375), (1, 6376.68505859375)]"
552,"[(0, 3242.892578125), (1, 3780.187255859375)]","[(0, 5850.4814453125), (1, 7693.01953125)]","[(0, 2685.4833984375), (1, 2377.47021484375)]","[(0, 3215.03662109375), (1, 3099.88330078125)]","[(0, 10355.19921875), (1, 10475.7744140625)]","[(0, 5034.19921875), (1, 2195.798583984375)]","[(0, 2800.428466796875), (1, 2577.777587890625)]","[(0, 3494.54150390625), (1, 4951.9033203125)]","[(0, 3340.033447265625), (1, 5168.697265625)]","[(0, 7712.69189453125), (1, 4020.869384765625)]","[(0, 5345.79931640625), (1, 5652.86279296875)]","[(0, 3094.37158203125), (1, 5962.08935546875)]","[(0, 5016.22314453125), (1, 4861.634765625)]","[(0, 3343.583984375), (1, 3358.27783203125)]","[(0, 6604.99755859375), (1, 5737.10400390625)]","[(0, 3179.380859375), (1, 2468.2412109375)]","[(0, 5673.0283203125), (1, 6414.31689453125)]","[(0, 4019.696533203125), (1, 3514.202880859375)]","[(0, 3871.4228515625), (1, 2570.06005859375)]","[(0, 3882.470458984375), (1, 2843.718994140625)]","[(0, 13099.751953125), (1, 9379.4775390625)]","[(0, 7355.34814453125), (1, 6973.28076171875)]","[(0, 5271.34423828125), (1, 5076.349609375)]"
553,"[(0, 3118.587646484375), (1, 3711.320068359375)]","[(0, 6281.84228515625), (1, 8411.3349609375)]","[(0, 2704.2265625), (1, 2402.2509765625)]","[(0, 2613.311279296875), (1, 2846.269287109375)]","[(0, 6167.12939453125), (1, 6261.66748046875)]","[(0, 4328.98291015625), (1, 2065.0068359375)]","[(0, 2639.640380859375), (1, 2766.3193359375)]","[(0, 5164.794921875), (1, 3031.125732421875)]","[(0, 4058.330810546875), (1, 7967.67138671875)]","[(0, 7749.49755859375), (1, 7202.93017578125)]","[(0, 5787.2587890625), (1, 5888.7197265625)]","[(0, 4310.44091796875), (1, 12472.7919921875)]","[(0, 6074.1171875), (1, 5956.9912109375)]","[(0, 4278.87548828125), (1, 4662.3154296875)]","[(0, 7675.89306640625), (1, 6761.83056640625)]","[(0, 2547.375), (1, 3148.87939453125)]","[(0, 4796.97802734375), (1, 5479.9091796875)]","[(0, 3053.457275390625), (1, 2850.073486328125)]","[(0, 3123.0341796875), (1, 3282.974609375)]","[(0, 4782.94921875), (1, 3651.06103515625)]","[(0, 12654.828125), (1, 7823.95751953125)]","[(0, 5296.6259765625), (1, 4942.97216796875)]","[(0, 3597.649658203125), (1, 3551.031982421875)]"
554,"[(0, 2514.594482421875), (1, 3101.462158203125)]","[(0, 5613.7041015625), (1, 8521.05859375)]","[(0, 2133.86962890625), (1, 1855.9068603515625)]","[(0, 1598.0374755859375), (1, 1718.400390625)]","[(0, 10806.3330078125), (1, 10755.849609375)]","[(0, 3262.9140625), (1, 6731.5771484375)]","[(0, 5183.5703125), (1, 4918.46337890625)]","[(0, 6966.541015625), (1, 3992.97021484375)]","[(0, 9203.6865234375), (1, 19413.72265625)]","[(0, 6386.4775390625), (1, 3821.884765625)]","[(0, 5776.9912109375), (1, 5678.82568359375)]","[(0, 3991.892822265625), (1, 8043.576171875)]","[(0, 5570.57568359375), (1, 5894.708984375)]","[(0, 2922.2001953125), (1, 2702.31884765625)]","[(0, 3691.654541015625), (1, 3150.678955078125)]","[(0, 5702.9609375), (1, 3193.20068359375)]","[(0, 4810.794921875), (1, 4412.61767578125)]","[(0, 4194.5458984375), (1, 3755.7626953125)]","[(0, 3082.866455078125), (1, 2036.2545166015625)]","[(0, 4331.572265625), (1, 3150.1953125)]","[(0, 8311.484375), (1, 5431.42333984375)]","[(0, 3784.62060546875), (1, 3627.138671875)]","[(0, 4721.76123046875), (1, 7074.19677734375)]"
555,"[(0, 2247.39453125), (1, 2954.951904296875)]","[(0, 5657.45263671875), (1, 9153.677734375)]","[(0, 2203.6728515625), (1, 1937.537841796875)]","[(0, 1973.6912841796875), (1, 2155.388916015625)]","[(0, 6013.22509765625), (1, 6148.255859375)]","[(0, 952.2554321289062), (1, 1979.22900390625)]","[(0, 4865.96240234375), (1, 5043.48779296875)]","[(0, 5434.1171875), (1, 6342.60546875)]","[(0, 5881.58544921875), (1, 8882.34375)]","[(0, 9091.916015625), (1, 7024.7099609375)]","[(0, 3814.61279296875), (1, 3680.623291015625)]","[(0, 4886.26513671875), (1, 10072.935546875)]","[(0, 4117.45458984375), (1, 4360.51904296875)]","[(0, 2789.405517578125), (1, 2704.59521484375)]","[(0, 4314.55322265625), (1, 3751.59228515625)]","[(0, 3895.781982421875), (1, 6098.79833984375)]","[(0, 4565.3369140625), (1, 4108.9619140625)]","[(0, 4792.14453125), (1, 4320.10791015625)]","[(0, 4878.7314453125), (1, 6407.03564453125)]","[(0, 3005.45849609375), (1, 3094.61083984375)]","[(0, 4464.17236328125), (1, 3426.134033203125)]","[(0, 2485.169677734375), (1, 2383.17822265625)]","[(0, 3497.0185546875), (1, 3646.17578125)]"
556,"[(0, 5133.37744140625), (1, 5593.34375)]","[(0, 4949.72216796875), (1, 4512.30810546875)]","[(0, 1958.9259033203125), (1, 2250.095703125)]","[(0, 2222.857177734375), (1, 2381.638916015625)]","[(0, 14506.1201171875), (1, 13799.7119140625)]","[(0, 1494.2327880859375), (1, 2587.073486328125)]","[(0, 17572.203125), (1, 17302.791015625)]","[(0, 9352.2705078125), (1, 7603.697265625)]","[(0, 4120.947265625), (1, 5583.91552734375)]","[(0, 5113.9052734375), (1, 5435.67236328125)]","[(0, 3700.152587890625), (1, 3605.889892578125)]","[(0, 2103.304931640625), (1, 3115.45166015625)]","[(0, 5941.67822265625), (1, 6476.38623046875)]","[(0, 2498.366455078125), (1, 2633.78515625)]","[(0, 4578.076171875), (1, 3873.406005859375)]","[(0, 3340.269287109375), (1, 3304.138427734375)]","[(0, 4686.6064453125), (1, 4332.220703125)]","[(0, 3852.76025390625), (1, 3627.20458984375)]","[(0, 3839.745849609375), (1, 2972.706787109375)]","[(0, 3660.984375), (1, 4184.43359375)]","[(0, 7090.46826171875), (1, 6360.68701171875)]","[(0, 4445.64453125), (1, 3913.241943359375)]","[(0, 4529.84375), (1, 4390.2236328125)]"
557,"[(0, 4315.66845703125), (1, 4675.29931640625)]","[(0, 5146.08203125), (1, 4130.44921875)]","[(0, 1989.4403076171875), (1, 2266.08740234375)]","[(0, 2565.840576171875), (1, 2822.47705078125)]","[(0, 7564.4091796875), (1, 8257.59375)]","[(0, 2575.248046875), (1, 4776.78173828125)]","[(0, 9610.919921875), (1, 9603.5078125)]","[(0, 4744.03125), (1, 8346.8720703125)]","[(0, 3737.458251953125), (1, 9390.01171875)]","[(0, 3752.619384765625), (1, 3925.50927734375)]","[(0, 3731.844970703125), (1, 3677.9951171875)]","[(0, 2537.593994140625), (1, 4349.80712890625)]","[(0, 5146.9853515625), (1, 5520.09814453125)]","[(0, 1867.5157470703125), (1, 2028.4927978515625)]","[(0, 3967.67822265625), (1, 3283.691650390625)]","[(0, 3385.41748046875), (1, 3479.92529296875)]","[(0, 4931.09765625), (1, 4528.1416015625)]","[(0, 3104.732421875), (1, 3469.19580078125)]","[(0, 4695.35302734375), (1, 5166.54345703125)]","[(0, 3965.907958984375), (1, 3145.031982421875)]","[(0, 4505.7119140625), (1, 4001.925537109375)]","[(0, 2929.654541015625), (1, 2603.2470703125)]","[(0, 6681.2998046875), (1, 8510.9150390625)]"
558,"[(0, 3508.359375), (1, 3918.77685546875)]","[(0, 7473.52294921875), (1, 5459.0654296875)]","[(0, 2262.871826171875), (1, 2573.68896484375)]","[(0, 2442.697998046875), (1, 2688.977783203125)]","[(0, 13050.2734375), (1, 10517.578125)]","[(0, 1820.4140625), (1, 3862.435791015625)]","[(0, 5470.1708984375), (1, 5314.51220703125)]","[(0, 4481.46923828125), (1, 3564.40673828125)]","[(0, 5511.12451171875), (1, 13947.2333984375)]","[(0, 7411.849609375), (1, 7019.88134765625)]","[(0, 3698.77294921875), (1, 3595.09423828125)]","[(0, 6677.6181640625), (1, 4179.8466796875)]","[(0, 3378.05810546875), (1, 3261.4921875)]","[(0, 3798.52001953125), (1, 3971.22900390625)]","[(0, 3557.512939453125), (1, 2977.593994140625)]","[(0, 3754.545166015625), (1, 4701.2763671875)]","[(0, 2660.238037109375), (1, 2326.613525390625)]","[(0, 3231.555908203125), (1, 3004.33251953125)]","[(0, 6017.337890625), (1, 7675.43115234375)]","[(0, 3287.796630859375), (1, 2032.150390625)]","[(0, 9150.98046875), (1, 6370.7890625)]","[(0, 4742.40283203125), (1, 4635.607421875)]","[(0, 5285.3740234375), (1, 6161.650390625)]"
559,"[(0, 3205.597412109375), (1, 4055.541015625)]","[(0, 8405.6083984375), (1, 5448.7568359375)]","[(0, 2309.94921875), (1, 2600.8076171875)]","[(0, 1878.6346435546875), (1, 2079.322021484375)]","[(0, 5617.02978515625), (1, 7414.37353515625)]","[(0, 1409.44970703125), (1, 2892.659423828125)]","[(0, 4554.65625), (1, 4889.654296875)]","[(0, 7076.9365234375), (1, 7522.4619140625)]","[(0, 3341.594970703125), (1, 4985.13330078125)]","[(0, 6514.712890625), (1, 4362.21142578125)]","[(0, 3447.602783203125), (1, 3331.73681640625)]","[(0, 4822.97314453125), (1, 8976.3466796875)]","[(0, 9497.80859375), (1, 9927.509765625)]","[(0, 3330.75537109375), (1, 4057.0615234375)]","[(0, 2687.943115234375), (1, 2297.296142578125)]","[(0, 4825.74755859375), (1, 3682.64208984375)]","[(0, 2721.0703125), (1, 2347.21533203125)]","[(0, 3585.65771484375), (1, 3487.154296875)]","[(0, 4379.22216796875), (1, 3748.538330078125)]","[(0, 2545.912841796875), (1, 1916.6502685546875)]","[(0, 6952.94775390625), (1, 5001.18115234375)]","[(0, 3633.50927734375), (1, 3657.128173828125)]","[(0, 10395.9072265625), (1, 9649.6591796875)]"
560,"[(0, 5137.2607421875), (1, 5105.98583984375)]","[(0, 6316.32373046875), (1, 11005.8984375)]","[(0, 4656.46826171875), (1, 6292.21533203125)]","[(0, 2339.049072265625), (1, 2278.829345703125)]","[(0, 12040.23828125), (1, 9515.169921875)]","[(0, 1332.01416015625), (1, 2503.025390625)]","[(0, 6224.0166015625), (1, 5886.56884765625)]","[(0, 2457.779296875), (1, 2439.029541015625)]","[(0, 3741.85205078125), (1, 6925.748046875)]","[(0, 4693.4501953125), (1, 4803.4140625)]","[(0, 3202.380126953125), (1, 3214.82470703125)]","[(0, 3659.245849609375), (1, 2583.509521484375)]","[(0, 5475.23876953125), (1, 5444.89208984375)]","[(0, 3266.369873046875), (1, 3126.6015625)]","[(0, 4420.6669921875), (1, 3677.258544921875)]","[(0, 3282.451904296875), (1, 2626.663818359375)]","[(0, 2426.30908203125), (1, 2618.423095703125)]","[(0, 3009.052001953125), (1, 2918.806396484375)]","[(0, 6285.12646484375), (1, 3771.544921875)]","[(0, 3288.041259765625), (1, 3473.078857421875)]","[(0, 12269.5986328125), (1, 9031.095703125)]","[(0, 4366.93212890625), (1, 4483.837890625)]","[(0, 4524.576171875), (1, 4538.2451171875)]"
561,"[(0, 7209.6240234375), (1, 7434.89306640625)]","[(0, 7404.94677734375), (1, 10863.111328125)]","[(0, 4022.06591796875), (1, 5751.25390625)]","[(0, 1373.684326171875), (1, 1374.11083984375)]","[(0, 5424.41455078125), (1, 6734.15185546875)]","[(0, 3903.7333984375), (1, 8707.11328125)]","[(0, 12761.0537109375), (1, 12081.587890625)]","[(0, 5384.87646484375), (1, 4347.54296875)]","[(0, 6788.39892578125), (1, 9604.7626953125)]","[(0, 2317.0048828125), (1, 2146.417724609375)]","[(0, 3466.26904296875), (1, 3128.030029296875)]","[(0, 3630.111572265625), (1, 8597.8056640625)]","[(0, 4376.708984375), (1, 4544.330078125)]","[(0, 2775.478271484375), (1, 3191.964599609375)]","[(0, 4126.33056640625), (1, 3585.5380859375)]","[(0, 2656.97607421875), (1, 3423.638916015625)]","[(0, 2279.376220703125), (1, 2381.906982421875)]","[(0, 3266.024169921875), (1, 2967.57958984375)]","[(0, 5034.66015625), (1, 6821.43798828125)]","[(0, 4484.5859375), (1, 4447.40478515625)]","[(0, 8534.265625), (1, 6229.75927734375)]","[(0, 3083.801513671875), (1, 3050.71533203125)]","[(0, 7411.6162109375), (1, 7807.32861328125)]"
562,"[(0, 5682.46630859375), (1, 5697.8505859375)]","[(0, 6431.7685546875), (1, 12239.0849609375)]","[(0, 3617.00390625), (1, 4897.564453125)]","[(0, 1622.837646484375), (1, 1656.909912109375)]","[(0, 10966.3681640625), (1, 13269.080078125)]","[(0, 1169.6343994140625), (1, 2468.96044921875)]","[(0, 10235.5048828125), (1, 10824.021484375)]","[(0, 6588.60888671875), (1, 6617.2099609375)]","[(0, 6327.2421875), (1, 8965.64453125)]","[(0, 9163.966796875), (1, 10378.5615234375)]","[(0, 3623.8955078125), (1, 3000.907470703125)]","[(0, 5847.0341796875), (1, 9612.1298828125)]","[(0, 6992.3134765625), (1, 7310.6611328125)]","[(0, 3661.319580078125), (1, 3520.982421875)]","[(0, 3438.9697265625), (1, 2809.566162109375)]","[(0, 5845.74609375), (1, 6420.30224609375)]","[(0, 3274.063720703125), (1, 3472.2939453125)]","[(0, 2979.528564453125), (1, 2506.331298828125)]","[(0, 4341.17919921875), (1, 3572.94580078125)]","[(0, 4694.73486328125), (1, 2435.02978515625)]","[(0, 6412.39013671875), (1, 4886.77783203125)]","[(0, 4170.9111328125), (1, 3139.410400390625)]","[(0, 3999.46435546875), (1, 4954.11376953125)]"
563,"[(0, 3440.186767578125), (1, 3539.317138671875)]","[(0, 7465.9150390625), (1, 12469.736328125)]","[(0, 3233.0263671875), (1, 4528.4228515625)]","[(0, 1904.9432373046875), (1, 1962.1024169921875)]","[(0, 7747.509765625), (1, 6070.78173828125)]","[(0, 1896.6607666015625), (1, 3315.280517578125)]","[(0, 4051.93798828125), (1, 3984.890380859375)]","[(0, 9060.400390625), (1, 7757.74267578125)]","[(0, 6030.99365234375), (1, 11027.9736328125)]","[(0, 2367.945068359375), (1, 2305.576171875)]","[(0, 10031.0439453125), (1, 9062.318359375)]","[(0, 2491.083740234375), (1, 1349.5496826171875)]","[(0, 6081.62939453125), (1, 6430.68310546875)]","[(0, 4778.654296875), (1, 4890.54931640625)]","[(0, 3060.80126953125), (1, 2505.30126953125)]","[(0, 6655.46826171875), (1, 5819.45849609375)]","[(0, 3015.901123046875), (1, 3105.69775390625)]","[(0, 3605.63525390625), (1, 3512.299560546875)]","[(0, 5519.9033203125), (1, 3835.90625)]","[(0, 5682.005859375), (1, 6261.8291015625)]","[(0, 7977.32080078125), (1, 6084.00244140625)]","[(0, 3130.071044921875), (1, 2450.251708984375)]","[(0, 8809.7412109375), (1, 8845.9521484375)]"
564,"[(0, 4275.72607421875), (1, 4207.6708984375)]","[(0, 6257.79345703125), (1, 4426.1044921875)]","[(0, 5187.03173828125), (1, 3901.831298828125)]","[(0, 2164.958984375), (1, 2192.92431640625)]","[(0, 11053.3701171875), (1, 8839.390625)]","[(0, 3250.9462890625), (1, 6449.5322265625)]","[(0, 5039.51171875), (1, 4944.98046875)]","[(0, 5226.25390625), (1, 4734.490234375)]","[(0, 3553.051025390625), (1, 4772.19189453125)]","[(0, 7680.17626953125), (1, 7308.6328125)]","[(0, 3532.855712890625), (1, 3175.614013671875)]","[(0, 3485.548583984375), (1, 5341.6005859375)]","[(0, 5901.26708984375), (1, 5785.89013671875)]","[(0, 3509.87890625), (1, 3239.776611328125)]","[(0, 3061.69482421875), (1, 2727.7060546875)]","[(0, 6320.54150390625), (1, 5799.07080078125)]","[(0, 4146.12841796875), (1, 3806.969970703125)]","[(0, 3099.303955078125), (1, 2354.723876953125)]","[(0, 3533.8701171875), (1, 2999.125244140625)]","[(0, 6380.9560546875), (1, 4804.2705078125)]","[(0, 8376.392578125), (1, 6713.21630859375)]","[(0, 3938.521484375), (1, 4766.81591796875)]","[(0, 4128.71240234375), (1, 4585.13720703125)]"
565,"[(0, 6821.6005859375), (1, 6786.27587890625)]","[(0, 6394.3388671875), (1, 4558.5107421875)]","[(0, 4920.490234375), (1, 3641.303955078125)]","[(0, 2090.877197265625), (1, 2131.93310546875)]","[(0, 4987.7919921875), (1, 6444.97607421875)]","[(0, 2244.722412109375), (1, 5159.3154296875)]","[(0, 4531.11376953125), (1, 4886.7685546875)]","[(0, 4128.310546875), (1, 3208.796630859375)]","[(0, 6393.119140625), (1, 4426.1171875)]","[(0, 14495.2783203125), (1, 16665.802734375)]","[(0, 9168.337890625), (1, 9722.0869140625)]","[(0, 4947.3388671875), (1, 7740.56787109375)]","[(0, 5604.31640625), (1, 5437.326171875)]","[(0, 3578.5419921875), (1, 4067.203369140625)]","[(0, 4592.26611328125), (1, 4066.377197265625)]","[(0, 5519.703125), (1, 6072.7158203125)]","[(0, 4085.66162109375), (1, 3740.674560546875)]","[(0, 3045.979736328125), (1, 3108.574951171875)]","[(0, 4195.47412109375), (1, 5109.1474609375)]","[(0, 8170.57958984375), (1, 7620.0087890625)]","[(0, 5678.0244140625), (1, 4018.266845703125)]","[(0, 2429.69921875), (1, 2952.2197265625)]","[(0, 6054.02685546875), (1, 5702.83056640625)]"
566,"[(0, 5784.1630859375), (1, 5644.2978515625)]","[(0, 10026.9697265625), (1, 6198.26220703125)]","[(0, 5504.4267578125), (1, 4105.63623046875)]","[(0, 1568.1497802734375), (1, 1593.1241455078125)]","[(0, 11776.5009765625), (1, 10211.1689453125)]","[(0, 1761.0150146484375), (1, 3943.098876953125)]","[(0, 3657.466552734375), (1, 3644.820068359375)]","[(0, 3903.31982421875), (1, 6167.51171875)]","[(0, 6820.5205078125), (1, 8876.5859375)]","[(0, 3040.540771484375), (1, 3583.148681640625)]","[(0, 3542.26513671875), (1, 3616.400390625)]","[(0, 4177.54736328125), (1, 2395.7763671875)]","[(0, 9830.751953125), (1, 9753.2060546875)]","[(0, 3826.333740234375), (1, 3836.9013671875)]","[(0, 4719.82958984375), (1, 3985.806396484375)]","[(0, 6398.17578125), (1, 5581.46630859375)]","[(0, 4507.97265625), (1, 3625.475341796875)]","[(0, 3182.08056640625), (1, 3301.180908203125)]","[(0, 3813.77978515625), (1, 3071.163818359375)]","[(0, 6168.6591796875), (1, 2567.645751953125)]","[(0, 6043.931640625), (1, 5542.0673828125)]","[(0, 4328.359375), (1, 4749.572265625)]","[(0, 5369.27197265625), (1, 8152.140625)]"
567,"[(0, 2507.707275390625), (1, 2580.806884765625)]","[(0, 10720.48828125), (1, 7152.61083984375)]","[(0, 5386.78173828125), (1, 3924.91796875)]","[(0, 2084.218017578125), (1, 2189.837646484375)]","[(0, 5768.6396484375), (1, 6530.77392578125)]","[(0, 1709.249267578125), (1, 3411.872314453125)]","[(0, 3667.05029296875), (1, 3708.28466796875)]","[(0, 3687.8154296875), (1, 2791.6435546875)]","[(0, 4655.57958984375), (1, 6794.92822265625)]","[(0, 5130.6123046875), (1, 5101.49365234375)]","[(0, 10541.3369140625), (1, 11024.9658203125)]","[(0, 4351.599609375), (1, 9010.267578125)]","[(0, 7418.1572265625), (1, 7800.7421875)]","[(0, 4120.8251953125), (1, 4446.54345703125)]","[(0, 4138.0107421875), (1, 3466.92041015625)]","[(0, 5915.42138671875), (1, 6220.61669921875)]","[(0, 3803.935791015625), (1, 3036.973388671875)]","[(0, 3456.903564453125), (1, 3712.566162109375)]","[(0, 2786.43701171875), (1, 2379.940673828125)]","[(0, 5907.23046875), (1, 3333.19873046875)]","[(0, 4402.02587890625), (1, 3486.31640625)]","[(0, 3251.634521484375), (1, 3518.7705078125)]","[(0, 3549.8671875), (1, 4897.13037109375)]"
