,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
428,"[(0, 9048.6044921875), (1, 7326.35791015625)]","[(0, 15082.5830078125), (1, 12851.5625)]","[(0, 7556.1181640625), (1, 8393.056640625)]","[(0, 8830.087890625), (1, 8409.833984375)]","[(0, 5133.974609375), (1, 4629.5771484375)]","[(0, 6540.19189453125), (1, 7017.0498046875)]","[(0, 5730.94091796875), (1, 7303.205078125)]","[(0, 9556.146484375), (1, 8859.2314453125)]","[(0, 7499.20361328125), (1, 4860.61962890625)]","[(0, 11114.0107421875), (1, 13480.6845703125)]","[(0, 16894.865234375), (1, 15292.7734375)]","[(0, 11361.4267578125), (1, 6197.4931640625)]","[(0, 10945.87890625), (1, 12900.21484375)]","[(0, 7848.798828125), (1, 5008.97119140625)]","[(0, 9219.39453125), (1, 7288.134765625)]","[(0, 11686.9501953125), (1, 9056.17578125)]","[(0, 9275.748046875), (1, 8775.998046875)]","[(0, 5737.65673828125), (1, 5785.26708984375)]","[(0, 6323.5986328125), (1, 7322.0068359375)]","[(0, 6830.5771484375), (1, 9068.578125)]","[(0, 8647.787109375), (1, 12444.1220703125)]","[(0, 8615.427734375), (1, 7484.91357421875)]","[(0, 13328.8408203125), (1, 14135.0888671875)]"
429,"[(0, 12936.6572265625), (1, 12155.08984375)]","[(0, 13162.3662109375), (1, 11366.607421875)]","[(0, 7535.29931640625), (1, 8220.7421875)]","[(0, 8679.646484375), (1, 8633.30859375)]","[(0, 4539.14990234375), (1, 3868.27099609375)]","[(0, 6080.4521484375), (1, 6121.99658203125)]","[(0, 7047.84716796875), (1, 6443.99853515625)]","[(0, 5826.4443359375), (1, 9580.5009765625)]","[(0, 10069.208984375), (1, 7041.83349609375)]","[(0, 9914.5849609375), (1, 9317.4443359375)]","[(0, 11931.271484375), (1, 11167.8251953125)]","[(0, 9309.0419921875), (1, 5092.5205078125)]","[(0, 14694.8447265625), (1, 17974.392578125)]","[(0, 9714.431640625), (1, 6709.4140625)]","[(0, 9318.662109375), (1, 7516.7822265625)]","[(0, 8441.7353515625), (1, 10048.3642578125)]","[(0, 7834.69482421875), (1, 7235.06689453125)]","[(0, 5607.88232421875), (1, 4988.1103515625)]","[(0, 5752.80078125), (1, 6057.751953125)]","[(0, 9332.91796875), (1, 7643.0)]","[(0, 7289.35791015625), (1, 12674.3828125)]","[(0, 9036.091796875), (1, 8281.1103515625)]","[(0, 8097.6220703125), (1, 8425.2880859375)]"
430,"[(0, 11536.6904296875), (1, 11160.990234375)]","[(0, 13711.0595703125), (1, 11668.2294921875)]","[(0, 7230.83203125), (1, 8137.07177734375)]","[(0, 9976.0546875), (1, 9966.8017578125)]","[(0, 8014.7470703125), (1, 7758.474609375)]","[(0, 6379.10595703125), (1, 6138.86962890625)]","[(0, 5221.994140625), (1, 5500.94287109375)]","[(0, 10350.2822265625), (1, 7919.73291015625)]","[(0, 14272.1015625), (1, 8402.603515625)]","[(0, 13874.7197265625), (1, 10836.42578125)]","[(0, 12316.26953125), (1, 11321.1806640625)]","[(0, 9651.673828125), (1, 6529.6591796875)]","[(0, 11742.95703125), (1, 11856.4658203125)]","[(0, 9360.453125), (1, 6997.69677734375)]","[(0, 6728.83642578125), (1, 5053.294921875)]","[(0, 5411.64697265625), (1, 4577.64453125)]","[(0, 18203.7578125), (1, 16383.859375)]","[(0, 7876.40771484375), (1, 8223.564453125)]","[(0, 7577.109375), (1, 7624.384765625)]","[(0, 6391.21728515625), (1, 8640.3671875)]","[(0, 10787.068359375), (1, 17735.783203125)]","[(0, 13216.3525390625), (1, 12005.564453125)]","[(0, 10628.21875), (1, 11753.0625)]"
431,"[(0, 10619.6162109375), (1, 8965.6787109375)]","[(0, 11832.833984375), (1, 10350.9248046875)]","[(0, 7078.779296875), (1, 7790.251953125)]","[(0, 9305.2431640625), (1, 8962.6181640625)]","[(0, 8901.126953125), (1, 8045.916015625)]","[(0, 7399.68017578125), (1, 7503.4599609375)]","[(0, 5805.650390625), (1, 5925.31884765625)]","[(0, 12203.5361328125), (1, 8295.2578125)]","[(0, 14108.9208984375), (1, 9160.2978515625)]","[(0, 12708.5390625), (1, 11406.166015625)]","[(0, 11741.4453125), (1, 12269.2705078125)]","[(0, 8005.58740234375), (1, 5119.02880859375)]","[(0, 14193.119140625), (1, 11476.533203125)]","[(0, 8943.07421875), (1, 6782.814453125)]","[(0, 7918.07958984375), (1, 5973.46044921875)]","[(0, 4947.43798828125), (1, 5676.583984375)]","[(0, 16886.0703125), (1, 14406.4990234375)]","[(0, 6516.42138671875), (1, 6787.2919921875)]","[(0, 6754.0322265625), (1, 6602.76806640625)]","[(0, 6832.5908203125), (1, 5965.4677734375)]","[(0, 7189.95849609375), (1, 11981.841796875)]","[(0, 8054.48388671875), (1, 8276.21484375)]","[(0, 9375.4716796875), (1, 9526.046875)]"
432,"[(0, 7092.80126953125), (1, 8301.0986328125)]","[(0, 7867.39892578125), (1, 7572.962890625)]","[(0, 10549.361328125), (1, 6630.91845703125)]","[(0, 11007.4208984375), (1, 10828.0791015625)]","[(0, 7524.5712890625), (1, 7963.486328125)]","[(0, 8359.9931640625), (1, 7304.3828125)]","[(0, 5499.8515625), (1, 5532.3671875)]","[(0, 12094.107421875), (1, 8682.0966796875)]","[(0, 11161.330078125), (1, 5604.79736328125)]","[(0, 11868.4228515625), (1, 6766.9462890625)]","[(0, 18950.826171875), (1, 19670.103515625)]","[(0, 7191.0009765625), (1, 5637.1162109375)]","[(0, 15452.41015625), (1, 14403.875)]","[(0, 10852.4658203125), (1, 10974.73828125)]","[(0, 8994.49609375), (1, 6705.08349609375)]","[(0, 6382.81201171875), (1, 6519.859375)]","[(0, 9910.55859375), (1, 11317.5966796875)]","[(0, 6408.966796875), (1, 6767.55224609375)]","[(0, 6228.666015625), (1, 6178.77392578125)]","[(0, 6402.21044921875), (1, 10862.3544921875)]","[(0, 12785.220703125), (1, 18737.919921875)]","[(0, 8814.330078125), (1, 7864.21875)]","[(0, 10024.6748046875), (1, 9630.0947265625)]"
433,"[(0, 6949.75244140625), (1, 7251.369140625)]","[(0, 7522.80615234375), (1, 7182.4541015625)]","[(0, 10059.966796875), (1, 6312.4755859375)]","[(0, 8458.73046875), (1, 8710.0205078125)]","[(0, 5741.1103515625), (1, 5539.1455078125)]","[(0, 6373.00732421875), (1, 6547.662109375)]","[(0, 11526.2548828125), (1, 9927.443359375)]","[(0, 13136.0439453125), (1, 13924.97265625)]","[(0, 7692.212890625), (1, 4443.08447265625)]","[(0, 9240.2548828125), (1, 12288.0185546875)]","[(0, 10954.19140625), (1, 9937.8720703125)]","[(0, 13182.0126953125), (1, 13195.357421875)]","[(0, 17152.9375), (1, 15793.6337890625)]","[(0, 11226.845703125), (1, 11391.849609375)]","[(0, 8861.943359375), (1, 6500.73681640625)]","[(0, 5803.5634765625), (1, 5895.73193359375)]","[(0, 8073.51025390625), (1, 8521.814453125)]","[(0, 5966.08203125), (1, 6524.27490234375)]","[(0, 5820.9130859375), (1, 6500.56884765625)]","[(0, 14532.2490234375), (1, 9767.4384765625)]","[(0, 8356.0869140625), (1, 13063.4228515625)]","[(0, 9069.7451171875), (1, 8397.8125)]","[(0, 8049.16259765625), (1, 9575.578125)]"
434,"[(0, 8866.7119140625), (1, 9564.3896484375)]","[(0, 7483.72900390625), (1, 8153.36865234375)]","[(0, 10465.060546875), (1, 6618.181640625)]","[(0, 9257.54296875), (1, 9622.5771484375)]","[(0, 9213.6279296875), (1, 9882.3291015625)]","[(0, 6135.47509765625), (1, 6790.78173828125)]","[(0, 9264.3076171875), (1, 10369.0146484375)]","[(0, 12667.193359375), (1, 8785.5107421875)]","[(0, 7399.72314453125), (1, 7145.88134765625)]","[(0, 8726.0341796875), (1, 9773.9052734375)]","[(0, 10605.478515625), (1, 9691.9453125)]","[(0, 18613.478515625), (1, 16948.216796875)]","[(0, 13122.359375), (1, 11959.26171875)]","[(0, 8025.65380859375), (1, 5087.44287109375)]","[(0, 8726.7158203125), (1, 6676.44677734375)]","[(0, 6724.859375), (1, 5582.1953125)]","[(0, 8775.546875), (1, 8996.177734375)]","[(0, 9646.4755859375), (1, 8419.9462890625)]","[(0, 7086.78369140625), (1, 7553.884765625)]","[(0, 11535.4248046875), (1, 10705.7041015625)]","[(0, 10588.0458984375), (1, 15888.62890625)]","[(0, 8790.7666015625), (1, 8395.9306640625)]","[(0, 6860.9619140625), (1, 7756.3662109375)]"
435,"[(0, 8375.2021484375), (1, 11831.728515625)]","[(0, 6932.0654296875), (1, 7424.94482421875)]","[(0, 10071.3994140625), (1, 6411.70556640625)]","[(0, 8870.43359375), (1, 8627.84375)]","[(0, 8899.78515625), (1, 7833.46240234375)]","[(0, 5040.7373046875), (1, 5225.65087890625)]","[(0, 9452.591796875), (1, 9884.2138671875)]","[(0, 16176.34375), (1, 16612.16796875)]","[(0, 9906.740234375), (1, 5232.7275390625)]","[(0, 7473.55859375), (1, 8898.376953125)]","[(0, 10349.01953125), (1, 9687.306640625)]","[(0, 7680.52099609375), (1, 5655.380859375)]","[(0, 13044.998046875), (1, 11219.0107421875)]","[(0, 7916.12353515625), (1, 5137.7119140625)]","[(0, 7773.12451171875), (1, 6118.4716796875)]","[(0, 6311.33837890625), (1, 7335.14599609375)]","[(0, 6407.3466796875), (1, 6684.37158203125)]","[(0, 8557.74609375), (1, 6365.9970703125)]","[(0, 7199.51708984375), (1, 7251.24462890625)]","[(0, 11272.1083984375), (1, 11003.6748046875)]","[(0, 8736.8251953125), (1, 12055.6572265625)]","[(0, 8074.7958984375), (1, 7958.3310546875)]","[(0, 10348.505859375), (1, 12152.376953125)]"
436,"[(0, 5150.677734375), (1, 6524.11328125)]","[(0, 12348.423828125), (1, 11867.630859375)]","[(0, 6236.78564453125), (1, 9577.9345703125)]","[(0, 8803.451171875), (1, 8877.076171875)]","[(0, 9316.4853515625), (1, 9836.2001953125)]","[(0, 6497.5380859375), (1, 6536.81884765625)]","[(0, 7526.9609375), (1, 7769.462890625)]","[(0, 12806.4658203125), (1, 9769.21875)]","[(0, 11987.3505859375), (1, 5757.1640625)]","[(0, 10074.482421875), (1, 10575.4921875)]","[(0, 10552.23046875), (1, 9638.08984375)]","[(0, 7865.6513671875), (1, 5128.17578125)]","[(0, 11575.0634765625), (1, 12772.181640625)]","[(0, 6640.791015625), (1, 5849.81201171875)]","[(0, 8387.583984375), (1, 6175.65185546875)]","[(0, 9374.2021484375), (1, 11544.3505859375)]","[(0, 15821.87109375), (1, 14677.18359375)]","[(0, 7786.5830078125), (1, 6942.53857421875)]","[(0, 6087.3974609375), (1, 5916.25048828125)]","[(0, 7850.86572265625), (1, 9077.5244140625)]","[(0, 8491.2216796875), (1, 13697.2060546875)]","[(0, 10395.3720703125), (1, 10401.6689453125)]","[(0, 6039.87548828125), (1, 6793.5927734375)]"
437,"[(0, 8150.53173828125), (1, 8290.869140625)]","[(0, 11754.9794921875), (1, 11086.751953125)]","[(0, 6112.34765625), (1, 9313.1357421875)]","[(0, 10118.013671875), (1, 10456.4912109375)]","[(0, 7867.07666015625), (1, 7545.021484375)]","[(0, 6818.86865234375), (1, 7732.45166015625)]","[(0, 13890.923828125), (1, 10959.6044921875)]","[(0, 12259.83203125), (1, 12056.841796875)]","[(0, 8032.37646484375), (1, 5746.25927734375)]","[(0, 9409.28515625), (1, 9651.517578125)]","[(0, 9373.0126953125), (1, 8555.5673828125)]","[(0, 9489.9501953125), (1, 9776.5244140625)]","[(0, 10513.0546875), (1, 12621.97265625)]","[(0, 8050.3984375), (1, 7137.04150390625)]","[(0, 9716.6826171875), (1, 6872.126953125)]","[(0, 9474.96484375), (1, 8080.404296875)]","[(0, 13047.611328125), (1, 11498.4765625)]","[(0, 5358.86181640625), (1, 5725.314453125)]","[(0, 5200.23193359375), (1, 4795.162109375)]","[(0, 11037.3583984375), (1, 9974.0751953125)]","[(0, 8993.9306640625), (1, 13973.8349609375)]","[(0, 8454.96484375), (1, 7892.01025390625)]","[(0, 12437.37109375), (1, 12666.720703125)]"
438,"[(0, 8603.185546875), (1, 8876.6533203125)]","[(0, 10144.9990234375), (1, 10366.1865234375)]","[(0, 6305.60498046875), (1, 9662.265625)]","[(0, 9326.2724609375), (1, 9192.87890625)]","[(0, 9313.9091796875), (1, 9672.8583984375)]","[(0, 9211.8974609375), (1, 8499.8427734375)]","[(0, 7771.72314453125), (1, 6737.67236328125)]","[(0, 9024.62109375), (1, 8163.31201171875)]","[(0, 8504.15625), (1, 3946.247802734375)]","[(0, 7995.06591796875), (1, 7021.8564453125)]","[(0, 7333.33447265625), (1, 6492.82421875)]","[(0, 9929.8388671875), (1, 5586.6640625)]","[(0, 16287.908203125), (1, 18451.84765625)]","[(0, 7262.1103515625), (1, 5641.24072265625)]","[(0, 14408.380859375), (1, 10760.2509765625)]","[(0, 16188.349609375), (1, 10598.330078125)]","[(0, 9315.9248046875), (1, 7749.59375)]","[(0, 8971.2470703125), (1, 9139.2685546875)]","[(0, 6819.3369140625), (1, 7598.00732421875)]","[(0, 8843.58984375), (1, 8860.828125)]","[(0, 9642.4462890625), (1, 11404.8603515625)]","[(0, 10184.580078125), (1, 8728.3056640625)]","[(0, 10974.9267578125), (1, 11559.3994140625)]"
439,"[(0, 6656.2998046875), (1, 10526.4990234375)]","[(0, 9394.8486328125), (1, 9714.4970703125)]","[(0, 6462.01806640625), (1, 9905.587890625)]","[(0, 11027.857421875), (1, 11221.7294921875)]","[(0, 7593.03857421875), (1, 7920.6318359375)]","[(0, 7125.42578125), (1, 6567.21142578125)]","[(0, 5880.486328125), (1, 6354.2177734375)]","[(0, 11634.373046875), (1, 14533.8974609375)]","[(0, 13514.19140625), (1, 9383.6650390625)]","[(0, 6156.91015625), (1, 5935.93505859375)]","[(0, 10019.361328125), (1, 10255.4853515625)]","[(0, 6153.587890625), (1, 4466.51025390625)]","[(0, 14181.998046875), (1, 17671.55859375)]","[(0, 8374.2041015625), (1, 7720.3310546875)]","[(0, 12964.5078125), (1, 9158.7509765625)]","[(0, 11673.0263671875), (1, 14164.4931640625)]","[(0, 8070.384765625), (1, 6314.19775390625)]","[(0, 7586.654296875), (1, 7333.67041015625)]","[(0, 6707.56494140625), (1, 5732.3408203125)]","[(0, 7471.7763671875), (1, 6179.89990234375)]","[(0, 10923.0830078125), (1, 16064.990234375)]","[(0, 10486.740234375), (1, 8658.1103515625)]","[(0, 7693.25390625), (1, 8231.08984375)]"
440,"[(0, 8190.74658203125), (1, 6872.330078125)]","[(0, 7758.8076171875), (1, 5573.630859375)]","[(0, 5397.3798828125), (1, 5497.8271484375)]","[(0, 8637.1962890625), (1, 9151.27734375)]","[(0, 6888.228515625), (1, 5739.5498046875)]","[(0, 7418.87158203125), (1, 6776.12255859375)]","[(0, 17739.150390625), (1, 16169.556640625)]","[(0, 8941.7099609375), (1, 7580.48486328125)]","[(0, 10843.662109375), (1, 6468.20849609375)]","[(0, 20568.2578125), (1, 12467.9404296875)]","[(0, 7957.9365234375), (1, 7530.35693359375)]","[(0, 9644.2041015625), (1, 7427.2109375)]","[(0, 9555.8369140625), (1, 10087.8173828125)]","[(0, 12188.9970703125), (1, 9033.9208984375)]","[(0, 7719.1162109375), (1, 6085.029296875)]","[(0, 13750.435546875), (1, 14752.8798828125)]","[(0, 8172.41064453125), (1, 8824.0361328125)]","[(0, 7591.01806640625), (1, 7746.08447265625)]","[(0, 5734.91015625), (1, 5774.03369140625)]","[(0, 5135.20849609375), (1, 7264.92919921875)]","[(0, 8867.0166015625), (1, 12061.234375)]","[(0, 10687.62890625), (1, 9180.4296875)]","[(0, 12475.029296875), (1, 13365.5244140625)]"
441,"[(0, 9134.841796875), (1, 9205.2841796875)]","[(0, 7186.92236328125), (1, 5590.31982421875)]","[(0, 5364.30712890625), (1, 5421.4716796875)]","[(0, 10578.890625), (1, 10298.2958984375)]","[(0, 6372.08935546875), (1, 5666.02685546875)]","[(0, 6767.423828125), (1, 6842.08447265625)]","[(0, 9368.7861328125), (1, 8618.6328125)]","[(0, 8357.2587890625), (1, 7034.23583984375)]","[(0, 12789.2451171875), (1, 13867.0068359375)]","[(0, 4773.14306640625), (1, 6220.7353515625)]","[(0, 8087.0185546875), (1, 6945.0419921875)]","[(0, 6139.666015625), (1, 5650.91162109375)]","[(0, 15459.6767578125), (1, 16683.294921875)]","[(0, 14125.6015625), (1, 12332.6416015625)]","[(0, 7569.677734375), (1, 6258.40185546875)]","[(0, 16772.34375), (1, 14900.44140625)]","[(0, 6351.52197265625), (1, 6745.9599609375)]","[(0, 6387.24462890625), (1, 7158.2001953125)]","[(0, 7559.89453125), (1, 7472.439453125)]","[(0, 5213.8330078125), (1, 6292.59326171875)]","[(0, 9651.296875), (1, 14137.6103515625)]","[(0, 8536.2841796875), (1, 8619.076171875)]","[(0, 8554.98046875), (1, 9911.181640625)]"
442,"[(0, 11262.48046875), (1, 10804.6220703125)]","[(0, 9199.8427734375), (1, 6552.4912109375)]","[(0, 6349.7958984375), (1, 6537.13623046875)]","[(0, 9488.890625), (1, 9846.7685546875)]","[(0, 9888.5693359375), (1, 9099.2890625)]","[(0, 9926.5908203125), (1, 9939.568359375)]","[(0, 8686.9423828125), (1, 9121.5224609375)]","[(0, 15290.6875), (1, 15876.1328125)]","[(0, 15722.716796875), (1, 10483.419921875)]","[(0, 13129.3447265625), (1, 12805.0126953125)]","[(0, 12605.03515625), (1, 10086.990234375)]","[(0, 12923.6220703125), (1, 9675.193359375)]","[(0, 13038.28125), (1, 14087.54296875)]","[(0, 7731.3681640625), (1, 6736.84326171875)]","[(0, 8537.416015625), (1, 6694.10009765625)]","[(0, 13350.4921875), (1, 12342.3251953125)]","[(0, 7570.2333984375), (1, 6535.50927734375)]","[(0, 5848.7802734375), (1, 5261.75634765625)]","[(0, 5525.03271484375), (1, 5566.189453125)]","[(0, 6829.69189453125), (1, 6147.4404296875)]","[(0, 11122.1533203125), (1, 13307.3759765625)]","[(0, 8251.2880859375), (1, 7694.44287109375)]","[(0, 8926.3310546875), (1, 9915.861328125)]"
443,"[(0, 11322.8974609375), (1, 7605.43798828125)]","[(0, 8367.3466796875), (1, 6437.2236328125)]","[(0, 5808.91748046875), (1, 5811.361328125)]","[(0, 9887.68359375), (1, 9897.1552734375)]","[(0, 10767.9091796875), (1, 9868.0986328125)]","[(0, 6379.4287109375), (1, 6567.818359375)]","[(0, 8123.8671875), (1, 7907.16015625)]","[(0, 11580.0107421875), (1, 7961.26904296875)]","[(0, 8600.4130859375), (1, 4765.3701171875)]","[(0, 8898.6904296875), (1, 7405.39208984375)]","[(0, 7217.8173828125), (1, 6372.916015625)]","[(0, 10739.18359375), (1, 7428.50048828125)]","[(0, 13010.966796875), (1, 14488.685546875)]","[(0, 9199.0009765625), (1, 8413.990234375)]","[(0, 7923.4423828125), (1, 6431.86669921875)]","[(0, 9703.49609375), (1, 10550.197265625)]","[(0, 6203.79736328125), (1, 5061.4169921875)]","[(0, 5682.71044921875), (1, 5733.90380859375)]","[(0, 6868.35302734375), (1, 6624.8056640625)]","[(0, 6234.9658203125), (1, 4797.94775390625)]","[(0, 8447.1875), (1, 11343.5205078125)]","[(0, 8822.3447265625), (1, 7548.4833984375)]","[(0, 7082.62158203125), (1, 7413.85009765625)]"
444,"[(0, 8144.01220703125), (1, 6806.01123046875)]","[(0, 8460.400390625), (1, 11866.16015625)]","[(0, 5915.55712890625), (1, 5763.5419921875)]","[(0, 11483.5947265625), (1, 11348.2919921875)]","[(0, 9483.2998046875), (1, 7859.794921875)]","[(0, 4792.25), (1, 4591.4384765625)]","[(0, 13446.8515625), (1, 9433.642578125)]","[(0, 12684.7822265625), (1, 13737.8662109375)]","[(0, 13083.509765625), (1, 7231.7490234375)]","[(0, 5915.6357421875), (1, 4740.7568359375)]","[(0, 8638.25), (1, 7798.9638671875)]","[(0, 9968.0087890625), (1, 5998.4013671875)]","[(0, 13929.39453125), (1, 15355.4833984375)]","[(0, 7779.06396484375), (1, 6387.22607421875)]","[(0, 14740.6865234375), (1, 11173.5673828125)]","[(0, 8002.84716796875), (1, 6573.1826171875)]","[(0, 12139.27734375), (1, 10255.3779296875)]","[(0, 6757.9296875), (1, 5719.06005859375)]","[(0, 6000.59326171875), (1, 5892.80908203125)]","[(0, 4913.29736328125), (1, 6952.2578125)]","[(0, 15512.5478515625), (1, 19608.556640625)]","[(0, 9046.13671875), (1, 7718.35791015625)]","[(0, 12747.6728515625), (1, 14503.6865234375)]"
445,"[(0, 9612.6611328125), (1, 9620.7685546875)]","[(0, 8571.884765625), (1, 11092.515625)]","[(0, 5232.49755859375), (1, 5216.75732421875)]","[(0, 10340.72265625), (1, 10639.181640625)]","[(0, 7616.63818359375), (1, 6309.099609375)]","[(0, 4158.0390625), (1, 3884.196044921875)]","[(0, 5683.4150390625), (1, 6283.1484375)]","[(0, 12377.65234375), (1, 11835.7685546875)]","[(0, 11785.4443359375), (1, 10480.041015625)]","[(0, 6213.9638671875), (1, 4487.00732421875)]","[(0, 7164.92724609375), (1, 7607.14990234375)]","[(0, 8673.2919921875), (1, 6692.54296875)]","[(0, 12965.5830078125), (1, 13859.8671875)]","[(0, 9710.4775390625), (1, 7460.44140625)]","[(0, 10618.583984375), (1, 8563.3955078125)]","[(0, 6592.072265625), (1, 7979.75537109375)]","[(0, 10155.7548828125), (1, 8376.3525390625)]","[(0, 5226.912109375), (1, 5416.3349609375)]","[(0, 7718.5791015625), (1, 8021.38427734375)]","[(0, 13365.091796875), (1, 10204.2578125)]","[(0, 8856.0390625), (1, 11668.0634765625)]","[(0, 7542.12255859375), (1, 6891.85595703125)]","[(0, 9458.443359375), (1, 9690.7529296875)]"
446,"[(0, 10772.41796875), (1, 10553.4365234375)]","[(0, 7982.541015625), (1, 11169.16796875)]","[(0, 6069.53173828125), (1, 5986.7314453125)]","[(0, 12232.037109375), (1, 12216.3916015625)]","[(0, 4040.66259765625), (1, 4711.8466796875)]","[(0, 5416.138671875), (1, 5405.75634765625)]","[(0, 6933.2421875), (1, 6360.63232421875)]","[(0, 11190.33203125), (1, 10296.1748046875)]","[(0, 12656.9765625), (1, 7957.375)]","[(0, 12935.6083984375), (1, 15663.4208984375)]","[(0, 8587.8896484375), (1, 8850.2216796875)]","[(0, 6290.34326171875), (1, 5863.44580078125)]","[(0, 10815.6220703125), (1, 11821.56640625)]","[(0, 12764.400390625), (1, 10361.037109375)]","[(0, 7947.00830078125), (1, 6218.564453125)]","[(0, 11260.880859375), (1, 9732.89453125)]","[(0, 12305.7021484375), (1, 12756.4052734375)]","[(0, 8543.923828125), (1, 8882.115234375)]","[(0, 6425.2451171875), (1, 7754.4951171875)]","[(0, 11566.6220703125), (1, 10137.4658203125)]","[(0, 7152.0517578125), (1, 9581.5341796875)]","[(0, 11875.3291015625), (1, 10455.7529296875)]","[(0, 9624.6240234375), (1, 9714.3115234375)]"
447,"[(0, 12139.6826171875), (1, 8022.97509765625)]","[(0, 8032.369140625), (1, 10375.1083984375)]","[(0, 5489.71142578125), (1, 5482.8369140625)]","[(0, 8997.962890625), (1, 8766.888671875)]","[(0, 3743.540283203125), (1, 4243.1640625)]","[(0, 5076.74658203125), (1, 5607.51318359375)]","[(0, 6162.220703125), (1, 6509.185546875)]","[(0, 9480.6962890625), (1, 9588.1337890625)]","[(0, 13658.3994140625), (1, 11422.9951171875)]","[(0, 10429.8994140625), (1, 11718.4453125)]","[(0, 7230.314453125), (1, 6500.51318359375)]","[(0, 8381.5224609375), (1, 5342.06396484375)]","[(0, 11305.1806640625), (1, 10768.1142578125)]","[(0, 12227.091796875), (1, 12408.0380859375)]","[(0, 8340.2197265625), (1, 6336.716796875)]","[(0, 8181.6591796875), (1, 9014.255859375)]","[(0, 9978.12890625), (1, 10422.521484375)]","[(0, 11628.5927734375), (1, 9981.0888671875)]","[(0, 5918.9482421875), (1, 6183.9150390625)]","[(0, 7283.736328125), (1, 8085.73095703125)]","[(0, 7315.73193359375), (1, 11340.2216796875)]","[(0, 8907.41015625), (1, 7735.0478515625)]","[(0, 10812.6005859375), (1, 11870.279296875)]"
448,"[(0, 6254.94140625), (1, 5393.490234375)]","[(0, 5482.45458984375), (1, 5640.87548828125)]","[(0, 4450.9345703125), (1, 4734.8515625)]","[(0, 9526.146484375), (1, 7853.13427734375)]","[(0, 7191.51513671875), (1, 7859.7421875)]","[(0, 5786.4140625), (1, 6598.72705078125)]","[(0, 7803.3837890625), (1, 6639.29638671875)]","[(0, 12059.119140625), (1, 5512.61181640625)]","[(0, 11833.7265625), (1, 9171.9677734375)]","[(0, 8605.0810546875), (1, 11420.6201171875)]","[(0, 7492.26220703125), (1, 6540.00439453125)]","[(0, 7655.59130859375), (1, 5076.75634765625)]","[(0, 12483.0380859375), (1, 13217.423828125)]","[(0, 6186.150390625), (1, 5100.16064453125)]","[(0, 13602.7890625), (1, 10885.6044921875)]","[(0, 7887.91650390625), (1, 7480.65380859375)]","[(0, 11321.775390625), (1, 10067.298828125)]","[(0, 8135.240234375), (1, 8720.8837890625)]","[(0, 5289.841796875), (1, 6479.376953125)]","[(0, 7228.26025390625), (1, 16246.533203125)]","[(0, 11513.54296875), (1, 15522.8779296875)]","[(0, 13076.298828125), (1, 11937.064453125)]","[(0, 8085.021484375), (1, 7595.681640625)]"
449,"[(0, 6580.734375), (1, 5143.03076171875)]","[(0, 4783.2275390625), (1, 4873.10498046875)]","[(0, 5904.6396484375), (1, 6397.82763671875)]","[(0, 9896.560546875), (1, 7762.6787109375)]","[(0, 7643.626953125), (1, 8188.7783203125)]","[(0, 6277.73388671875), (1, 6903.59130859375)]","[(0, 8879.5234375), (1, 10369.064453125)]","[(0, 7409.03662109375), (1, 13906.087890625)]","[(0, 14217.44921875), (1, 10887.1513671875)]","[(0, 8068.091796875), (1, 9502.166015625)]","[(0, 7908.81201171875), (1, 8638.0771484375)]","[(0, 9233.8505859375), (1, 5787.98193359375)]","[(0, 13441.94140625), (1, 14310.9462890625)]","[(0, 8132.9990234375), (1, 6929.74560546875)]","[(0, 13343.4921875), (1, 10008.4638671875)]","[(0, 7177.9970703125), (1, 8006.77880859375)]","[(0, 9503.19921875), (1, 8439.763671875)]","[(0, 6406.69921875), (1, 7321.5458984375)]","[(0, 4203.0546875), (1, 3773.102783203125)]","[(0, 6702.63525390625), (1, 7642.12548828125)]","[(0, 9996.501953125), (1, 13746.240234375)]","[(0, 8525.1708984375), (1, 7147.86474609375)]","[(0, 15857.9580078125), (1, 17757.666015625)]"
