,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
537,"[(0, 4890.84814453125), (1, 5616.13525390625)]","[(0, 2489.654052734375), (1, 1655.1363525390625)]","[(0, 2255.06787109375), (1, 2306.7724609375)]","[(0, 2346.600830078125), (1, 2071.599853515625)]","[(0, 1720.382080078125), (1, 2131.319091796875)]","[(0, 1792.5518798828125), (1, 1915.880859375)]","[(0, 2267.587646484375), (1, 2159.574951171875)]","[(0, 2398.937255859375), (1, 1764.65478515625)]","[(0, 7278.34814453125), (1, 4170.951171875)]","[(0, 1528.4913330078125), (1, 2747.849365234375)]","[(0, 4372.78662109375), (1, 4558.64111328125)]","[(0, 1920.194091796875), (1, 1318.7984619140625)]","[(0, 6838.88134765625), (1, 6270.3203125)]","[(0, 4415.65283203125), (1, 5363.71875)]","[(0, 2728.925048828125), (1, 1912.560302734375)]","[(0, 1932.227294921875), (1, 2045.57568359375)]","[(0, 1603.59912109375), (1, 2084.1494140625)]","[(0, 3388.23095703125), (1, 2744.30224609375)]","[(0, 2905.490966796875), (1, 2373.669921875)]","[(0, 3771.97314453125), (1, 3181.409912109375)]","[(0, 3616.110595703125), (1, 2680.45556640625)]","[(0, 3050.686279296875), (1, 2499.484375)]","[(0, 2901.17138671875), (1, 3351.223388671875)]"
538,"[(0, 4557.38916015625), (1, 4684.421875)]","[(0, 2590.322265625), (1, 1719.5340576171875)]","[(0, 2369.92529296875), (1, 2375.41015625)]","[(0, 1955.2452392578125), (1, 1763.0003662109375)]","[(0, 3557.115966796875), (1, 2601.5283203125)]","[(0, 1363.2879638671875), (1, 1441.3507080078125)]","[(0, 2534.523681640625), (1, 2835.60400390625)]","[(0, 4548.154296875), (1, 2095.306640625)]","[(0, 3953.626953125), (1, 2536.193115234375)]","[(0, 1866.2330322265625), (1, 2301.497802734375)]","[(0, 3998.38525390625), (1, 4123.64794921875)]","[(0, 2920.95751953125), (1, 1668.5250244140625)]","[(0, 6382.1181640625), (1, 6333.8046875)]","[(0, 2649.785888671875), (1, 3206.646240234375)]","[(0, 4396.77685546875), (1, 3809.75927734375)]","[(0, 2026.3660888671875), (1, 1843.632568359375)]","[(0, 3930.23291015625), (1, 4503.1083984375)]","[(0, 2716.616943359375), (1, 2203.80517578125)]","[(0, 4101.64453125), (1, 3369.930419921875)]","[(0, 2816.3251953125), (1, 3048.638671875)]","[(0, 5228.14306640625), (1, 5006.19140625)]","[(0, 2626.69140625), (1, 2717.01611328125)]","[(0, 3040.923583984375), (1, 3687.963134765625)]"
539,"[(0, 2949.240966796875), (1, 2941.912109375)]","[(0, 2129.806640625), (1, 1339.7435302734375)]","[(0, 2056.128662109375), (1, 2102.162841796875)]","[(0, 2474.34423828125), (1, 2737.665283203125)]","[(0, 1445.913330078125), (1, 2088.48291015625)]","[(0, 1595.6649169921875), (1, 1635.929931640625)]","[(0, 1678.272705078125), (1, 1673.0335693359375)]","[(0, 2338.157958984375), (1, 2819.641357421875)]","[(0, 4106.39990234375), (1, 1503.4666748046875)]","[(0, 5853.712890625), (1, 5421.3994140625)]","[(0, 3226.2841796875), (1, 3171.343505859375)]","[(0, 3914.876708984375), (1, 2073.7216796875)]","[(0, 5971.7060546875), (1, 5905.92333984375)]","[(0, 3658.628173828125), (1, 4045.2158203125)]","[(0, 4573.1845703125), (1, 3792.3740234375)]","[(0, 1722.9459228515625), (1, 1822.79150390625)]","[(0, 2770.76171875), (1, 3180.1875)]","[(0, 2043.9552001953125), (1, 1868.3218994140625)]","[(0, 2381.345947265625), (1, 2334.20556640625)]","[(0, 1828.12646484375), (1, 1236.476806640625)]","[(0, 3703.057861328125), (1, 2882.092529296875)]","[(0, 2045.57666015625), (1, 2226.66357421875)]","[(0, 2697.519287109375), (1, 2930.43994140625)]"
540,"[(0, 2885.546630859375), (1, 2595.133056640625)]","[(0, 2837.79150390625), (1, 3588.702392578125)]","[(0, 2447.46435546875), (1, 2444.79541015625)]","[(0, 1508.6171875), (1, 1632.6826171875)]","[(0, 2253.498291015625), (1, 2264.154052734375)]","[(0, 698.0875854492188), (1, 581.1776733398438)]","[(0, 5096.98583984375), (1, 5009.13330078125)]","[(0, 3750.03662109375), (1, 1804.1290283203125)]","[(0, 4198.7763671875), (1, 2510.6337890625)]","[(0, 5997.4921875), (1, 6987.10009765625)]","[(0, 2598.11328125), (1, 2637.592041015625)]","[(0, 3563.924072265625), (1, 2305.531005859375)]","[(0, 6988.39990234375), (1, 7868.18017578125)]","[(0, 3045.099609375), (1, 3805.6630859375)]","[(0, 5602.6005859375), (1, 4170.27490234375)]","[(0, 2521.63330078125), (1, 2356.015625)]","[(0, 3044.359130859375), (1, 3423.439697265625)]","[(0, 1886.64306640625), (1, 1971.5118408203125)]","[(0, 2057.37890625), (1, 2468.38720703125)]","[(0, 1776.62548828125), (1, 1299.8106689453125)]","[(0, 3566.215576171875), (1, 3068.69580078125)]","[(0, 4751.49755859375), (1, 3839.046630859375)]","[(0, 2689.5048828125), (1, 3323.7490234375)]"
541,"[(0, 5969.537109375), (1, 5832.56591796875)]","[(0, 2299.161376953125), (1, 3058.732421875)]","[(0, 2174.43896484375), (1, 2134.807861328125)]","[(0, 1651.3831787109375), (1, 1788.778564453125)]","[(0, 1667.3948974609375), (1, 1734.738525390625)]","[(0, 653.1489868164062), (1, 543.4840698242188)]","[(0, 3369.849853515625), (1, 2980.2119140625)]","[(0, 3649.292724609375), (1, 2258.563232421875)]","[(0, 5353.2841796875), (1, 3392.92919921875)]","[(0, 5314.12744140625), (1, 4242.140625)]","[(0, 2876.0), (1, 2429.92626953125)]","[(0, 3453.213134765625), (1, 2496.689697265625)]","[(0, 5475.98046875), (1, 6008.82763671875)]","[(0, 2766.928955078125), (1, 3927.0185546875)]","[(0, 5395.93408203125), (1, 3901.968994140625)]","[(0, 2065.5810546875), (1, 2104.336181640625)]","[(0, 2242.52392578125), (1, 2567.529541015625)]","[(0, 1165.68896484375), (1, 1179.338623046875)]","[(0, 3229.9814453125), (1, 2146.090087890625)]","[(0, 2283.52734375), (1, 1692.293212890625)]","[(0, 3834.520263671875), (1, 3091.086181640625)]","[(0, 3129.408447265625), (1, 2463.345458984375)]","[(0, 2601.632568359375), (1, 3351.5458984375)]"
542,"[(0, 6921.271484375), (1, 5756.6259765625)]","[(0, 2956.08349609375), (1, 4069.791259765625)]","[(0, 2685.8779296875), (1, 2653.805419921875)]","[(0, 2173.415771484375), (1, 2365.57177734375)]","[(0, 2006.8507080078125), (1, 1922.82568359375)]","[(0, 952.8276977539062), (1, 876.3745727539062)]","[(0, 5425.63037109375), (1, 5620.87158203125)]","[(0, 5048.8681640625), (1, 2528.303466796875)]","[(0, 3357.362060546875), (1, 2168.8017578125)]","[(0, 2812.2763671875), (1, 2122.7275390625)]","[(0, 2335.02587890625), (1, 2036.7603759765625)]","[(0, 2401.6142578125), (1, 1235.4737548828125)]","[(0, 5349.78271484375), (1, 6264.033203125)]","[(0, 2266.464599609375), (1, 2832.005859375)]","[(0, 2145.36767578125), (1, 1720.8134765625)]","[(0, 1582.2314453125), (1, 1490.0689697265625)]","[(0, 4799.72802734375), (1, 4933.15771484375)]","[(0, 1622.59619140625), (1, 1565.073486328125)]","[(0, 3373.43505859375), (1, 2297.45263671875)]","[(0, 2223.79345703125), (1, 1608.849365234375)]","[(0, 5578.01806640625), (1, 4656.42822265625)]","[(0, 4182.8935546875), (1, 4208.7744140625)]","[(0, 3467.42626953125), (1, 4159.08251953125)]"
543,"[(0, 3235.947509765625), (1, 2997.697998046875)]","[(0, 2542.472412109375), (1, 3598.689208984375)]","[(0, 2454.18994140625), (1, 2368.118896484375)]","[(0, 2315.604248046875), (1, 2529.49609375)]","[(0, 3290.64501953125), (1, 3235.709716796875)]","[(0, 2332.366455078125), (1, 1829.7293701171875)]","[(0, 2220.502197265625), (1, 2205.3369140625)]","[(0, 3232.903076171875), (1, 1141.2454833984375)]","[(0, 4681.5458984375), (1, 2389.06396484375)]","[(0, 3066.369873046875), (1, 7898.7265625)]","[(0, 3400.421875), (1, 3086.428955078125)]","[(0, 1302.0848388671875), (1, 967.2305297851562)]","[(0, 5475.40087890625), (1, 6336.529296875)]","[(0, 2562.000244140625), (1, 3418.1025390625)]","[(0, 2032.3443603515625), (1, 1603.9332275390625)]","[(0, 1502.707763671875), (1, 1560.93115234375)]","[(0, 3236.080078125), (1, 3474.066162109375)]","[(0, 1495.5684814453125), (1, 1768.2574462890625)]","[(0, 2151.715576171875), (1, 1501.5723876953125)]","[(0, 2457.454833984375), (1, 1921.4674072265625)]","[(0, 4087.762451171875), (1, 2975.58837890625)]","[(0, 3578.644287109375), (1, 3510.3173828125)]","[(0, 3045.189697265625), (1, 4672.51806640625)]"
544,"[(0, 1721.3797607421875), (1, 1272.78955078125)]","[(0, 1517.6904296875), (1, 1647.3084716796875)]","[(0, 2606.726318359375), (1, 2365.603271484375)]","[(0, 1958.2626953125), (1, 2176.589599609375)]","[(0, 2487.50390625), (1, 2309.28955078125)]","[(0, 1276.8125), (1, 1094.6258544921875)]","[(0, 1619.4356689453125), (1, 1642.296875)]","[(0, 3105.86962890625), (1, 2790.885009765625)]","[(0, 2215.320068359375), (1, 1592.8414306640625)]","[(0, 2425.28076171875), (1, 1912.3797607421875)]","[(0, 2688.008544921875), (1, 2721.260986328125)]","[(0, 3618.9189453125), (1, 3206.958251953125)]","[(0, 5562.59130859375), (1, 6713.8310546875)]","[(0, 2987.20166015625), (1, 3260.661865234375)]","[(0, 6657.37255859375), (1, 5517.20361328125)]","[(0, 2772.26953125), (1, 1891.4593505859375)]","[(0, 3521.892578125), (1, 3369.82080078125)]","[(0, 1045.419189453125), (1, 1101.51123046875)]","[(0, 2874.906982421875), (1, 3053.646484375)]","[(0, 3523.219482421875), (1, 2449.591552734375)]","[(0, 9140.9677734375), (1, 7770.24072265625)]","[(0, 2775.07861328125), (1, 3654.33544921875)]","[(0, 4195.162109375), (1, 5145.74365234375)]"
545,"[(0, 2747.444580078125), (1, 1733.5716552734375)]","[(0, 1261.3885498046875), (1, 1376.7303466796875)]","[(0, 2589.09619140625), (1, 2521.36865234375)]","[(0, 2094.851318359375), (1, 2289.811279296875)]","[(0, 2094.0712890625), (1, 2015.6295166015625)]","[(0, 1405.89013671875), (1, 1150.188232421875)]","[(0, 2249.38671875), (1, 2121.466796875)]","[(0, 5161.99755859375), (1, 2501.744873046875)]","[(0, 2440.06591796875), (1, 1523.11474609375)]","[(0, 2588.103759765625), (1, 2535.32373046875)]","[(0, 4287.89501953125), (1, 4390.8349609375)]","[(0, 3765.431640625), (1, 1479.397705078125)]","[(0, 3882.9072265625), (1, 4702.298828125)]","[(0, 2985.848876953125), (1, 2789.755126953125)]","[(0, 6220.69970703125), (1, 5181.03515625)]","[(0, 1963.183349609375), (1, 2971.575927734375)]","[(0, 2638.090087890625), (1, 2541.82763671875)]","[(0, 1673.2489013671875), (1, 1600.53271484375)]","[(0, 2168.036376953125), (1, 1555.6873779296875)]","[(0, 2785.62255859375), (1, 2192.83642578125)]","[(0, 5198.1142578125), (1, 4058.419677734375)]","[(0, 2155.78466796875), (1, 3140.70703125)]","[(0, 2386.35107421875), (1, 3248.358642578125)]"
546,"[(0, 2525.98974609375), (1, 1731.983642578125)]","[(0, 1371.3726806640625), (1, 1494.311767578125)]","[(0, 2562.006591796875), (1, 2336.940673828125)]","[(0, 2709.655517578125), (1, 3090.991943359375)]","[(0, 1128.650146484375), (1, 1168.680419921875)]","[(0, 1645.1185302734375), (1, 1167.703369140625)]","[(0, 1780.14111328125), (1, 1709.492919921875)]","[(0, 3767.15576171875), (1, 2228.615966796875)]","[(0, 2905.06298828125), (1, 1924.130859375)]","[(0, 2400.28173828125), (1, 2860.427490234375)]","[(0, 3649.38671875), (1, 3642.17578125)]","[(0, 5106.7607421875), (1, 2122.849853515625)]","[(0, 3017.23876953125), (1, 3123.37060546875)]","[(0, 2133.598876953125), (1, 2149.078125)]","[(0, 4202.99462890625), (1, 3316.2197265625)]","[(0, 5803.3974609375), (1, 5172.66650390625)]","[(0, 4103.22900390625), (1, 4002.005615234375)]","[(0, 1046.427734375), (1, 1081.840087890625)]","[(0, 3249.7900390625), (1, 2984.49658203125)]","[(0, 3573.3955078125), (1, 2897.0048828125)]","[(0, 4272.0009765625), (1, 3450.66162109375)]","[(0, 2767.838134765625), (1, 2013.908935546875)]","[(0, 3477.76220703125), (1, 4339.216796875)]"
547,"[(0, 1976.685302734375), (1, 1490.245849609375)]","[(0, 1056.406982421875), (1, 1155.1646728515625)]","[(0, 2453.7744140625), (1, 2407.843994140625)]","[(0, 1652.1077880859375), (1, 1840.58447265625)]","[(0, 920.1066284179688), (1, 940.8369140625)]","[(0, 623.8290405273438), (1, 522.0861206054688)]","[(0, 3050.479736328125), (1, 2907.673828125)]","[(0, 3772.224853515625), (1, 2043.31298828125)]","[(0, 3547.115966796875), (1, 2328.515869140625)]","[(0, 7922.7470703125), (1, 6188.30419921875)]","[(0, 2980.129638671875), (1, 2985.8544921875)]","[(0, 4320.54052734375), (1, 2101.169677734375)]","[(0, 2669.492431640625), (1, 2863.832763671875)]","[(0, 3192.259765625), (1, 3375.81982421875)]","[(0, 3410.577392578125), (1, 2763.01708984375)]","[(0, 3621.64990234375), (1, 3899.81494140625)]","[(0, 2959.279296875), (1, 2933.270751953125)]","[(0, 1596.8941650390625), (1, 1701.9962158203125)]","[(0, 2301.578857421875), (1, 1729.87646484375)]","[(0, 2704.074462890625), (1, 3143.5537109375)]","[(0, 2394.426513671875), (1, 1584.54931640625)]","[(0, 1875.54736328125), (1, 1370.904541015625)]","[(0, 3284.008056640625), (1, 3653.9453125)]"
548,"[(0, 1591.3892822265625), (1, 1290.88037109375)]","[(0, 2200.634033203125), (1, 2022.8345947265625)]","[(0, 2358.1015625), (1, 2547.893798828125)]","[(0, 1805.34326171875), (1, 2012.3116455078125)]","[(0, 1168.6536865234375), (1, 1265.1998291015625)]","[(0, 617.2489624023438), (1, 514.2782592773438)]","[(0, 3231.85791015625), (1, 3107.09033203125)]","[(0, 3213.267822265625), (1, 2797.670654296875)]","[(0, 4346.48583984375), (1, 2647.99609375)]","[(0, 2652.375), (1, 3220.66455078125)]","[(0, 3906.954833984375), (1, 3924.566162109375)]","[(0, 2933.777099609375), (1, 1113.4241943359375)]","[(0, 4427.603515625), (1, 5076.18017578125)]","[(0, 2264.728515625), (1, 2055.482421875)]","[(0, 6585.8134765625), (1, 5281.93212890625)]","[(0, 2220.271484375), (1, 2101.35400390625)]","[(0, 3753.6787109375), (1, 3963.064453125)]","[(0, 2235.072509765625), (1, 2104.175537109375)]","[(0, 3307.171142578125), (1, 3109.746337890625)]","[(0, 1459.1094970703125), (1, 1313.724609375)]","[(0, 5782.61328125), (1, 5569.30615234375)]","[(0, 2606.59716796875), (1, 3138.724853515625)]","[(0, 2340.9267578125), (1, 2907.718017578125)]"
549,"[(0, 2377.820556640625), (1, 1390.67041015625)]","[(0, 1759.6636962890625), (1, 1626.5509033203125)]","[(0, 2531.947021484375), (1, 2567.575927734375)]","[(0, 2399.06640625), (1, 2671.560546875)]","[(0, 1954.3726806640625), (1, 2075.06689453125)]","[(0, 893.4413452148438), (1, 829.9290161132812)]","[(0, 1667.0626220703125), (1, 1706.0230712890625)]","[(0, 3707.36865234375), (1, 1568.036865234375)]","[(0, 4462.7080078125), (1, 1663.4703369140625)]","[(0, 3411.305908203125), (1, 1854.2855224609375)]","[(0, 3618.200927734375), (1, 3434.67919921875)]","[(0, 2463.739013671875), (1, 1439.075439453125)]","[(0, 4181.88427734375), (1, 4654.66552734375)]","[(0, 1858.7852783203125), (1, 2009.5001220703125)]","[(0, 4785.0341796875), (1, 3994.893798828125)]","[(0, 1988.6324462890625), (1, 2068.337890625)]","[(0, 2594.086181640625), (1, 2853.70556640625)]","[(0, 2032.033203125), (1, 1713.1495361328125)]","[(0, 3528.687255859375), (1, 3242.317138671875)]","[(0, 1448.85888671875), (1, 1320.659423828125)]","[(0, 2911.99169921875), (1, 2585.933837890625)]","[(0, 2235.873291015625), (1, 2309.951416015625)]","[(0, 2730.907470703125), (1, 3081.441162109375)]"
550,"[(0, 2402.46533203125), (1, 1489.765625)]","[(0, 2485.905517578125), (1, 2314.7333984375)]","[(0, 2690.911865234375), (1, 2926.255126953125)]","[(0, 2535.627197265625), (1, 2835.287841796875)]","[(0, 1566.4107666015625), (1, 1736.22802734375)]","[(0, 2115.17578125), (1, 1635.809814453125)]","[(0, 3721.705078125), (1, 3875.87060546875)]","[(0, 4312.44287109375), (1, 6190.33447265625)]","[(0, 3263.19091796875), (1, 2066.674560546875)]","[(0, 2938.885009765625), (1, 3583.7431640625)]","[(0, 4721.04052734375), (1, 4456.36279296875)]","[(0, 3036.57080078125), (1, 2368.984130859375)]","[(0, 8573.1689453125), (1, 10914.576171875)]","[(0, 3330.40869140625), (1, 3351.17529296875)]","[(0, 3693.42236328125), (1, 3161.116455078125)]","[(0, 3469.973388671875), (1, 2788.224365234375)]","[(0, 3424.109130859375), (1, 3319.78271484375)]","[(0, 1480.6024169921875), (1, 1494.373779296875)]","[(0, 2600.57470703125), (1, 3260.559326171875)]","[(0, 2434.604736328125), (1, 1958.1236572265625)]","[(0, 7052.8359375), (1, 5057.32568359375)]","[(0, 2550.042724609375), (1, 2442.8740234375)]","[(0, 2425.44970703125), (1, 3055.904296875)]"
551,"[(0, 1885.5494384765625), (1, 1547.712646484375)]","[(0, 2077.71240234375), (1, 1907.6209716796875)]","[(0, 2995.623291015625), (1, 3080.503662109375)]","[(0, 2153.908203125), (1, 2458.64208984375)]","[(0, 1301.74951171875), (1, 1401.7186279296875)]","[(0, 1080.3236083984375), (1, 930.02880859375)]","[(0, 2692.53955078125), (1, 2495.707763671875)]","[(0, 3864.392333984375), (1, 6374.00390625)]","[(0, 2970.3759765625), (1, 1317.6080322265625)]","[(0, 2958.603515625), (1, 2383.454345703125)]","[(0, 4119.328125), (1, 4183.3603515625)]","[(0, 4998.7490234375), (1, 3518.263671875)]","[(0, 6335.5625), (1, 7785.6025390625)]","[(0, 4201.892578125), (1, 3862.65673828125)]","[(0, 3336.474365234375), (1, 2911.296142578125)]","[(0, 2609.578125), (1, 3246.732666015625)]","[(0, 2684.245361328125), (1, 2664.80224609375)]","[(0, 1544.0263671875), (1, 1512.3350830078125)]","[(0, 2417.197998046875), (1, 1880.1383056640625)]","[(0, 3783.22021484375), (1, 2748.696044921875)]","[(0, 6290.23486328125), (1, 3926.2509765625)]","[(0, 2503.901611328125), (1, 2375.394287109375)]","[(0, 2592.431640625), (1, 3720.388427734375)]"
552,"[(0, 1745.0767822265625), (1, 2199.3876953125)]","[(0, 3422.111083984375), (1, 2392.016357421875)]","[(0, 1930.9010009765625), (1, 1443.8856201171875)]","[(0, 2334.712158203125), (1, 2607.967041015625)]","[(0, 3820.776611328125), (1, 3533.115234375)]","[(0, 1006.5296630859375), (1, 851.758056640625)]","[(0, 1892.9888916015625), (1, 1894.6259765625)]","[(0, 2789.10205078125), (1, 3983.552978515625)]","[(0, 4329.197265625), (1, 2496.298095703125)]","[(0, 8844.703125), (1, 2883.744873046875)]","[(0, 3264.797119140625), (1, 3408.12255859375)]","[(0, 2367.42578125), (1, 1511.5247802734375)]","[(0, 6191.11328125), (1, 6586.86279296875)]","[(0, 3061.20703125), (1, 4233.65283203125)]","[(0, 3676.27685546875), (1, 2985.885986328125)]","[(0, 2444.739501953125), (1, 2726.12744140625)]","[(0, 4240.43359375), (1, 4921.72509765625)]","[(0, 1921.6248779296875), (1, 2103.213623046875)]","[(0, 2178.551025390625), (1, 1886.3758544921875)]","[(0, 2293.281494140625), (1, 1448.0653076171875)]","[(0, 7401.55078125), (1, 6413.04443359375)]","[(0, 4473.10498046875), (1, 4133.26220703125)]","[(0, 2727.856689453125), (1, 2951.373779296875)]"
553,"[(0, 2302.507568359375), (1, 3647.69580078125)]","[(0, 2690.892822265625), (1, 1748.952880859375)]","[(0, 2291.572998046875), (1, 1718.195556640625)]","[(0, 2714.037841796875), (1, 2403.53662109375)]","[(0, 2198.8896484375), (1, 2383.74560546875)]","[(0, 1330.5845947265625), (1, 963.560302734375)]","[(0, 2325.333740234375), (1, 2296.50634765625)]","[(0, 4331.39892578125), (1, 1700.2099609375)]","[(0, 3705.1455078125), (1, 2005.806884765625)]","[(0, 5387.578125), (1, 6133.62646484375)]","[(0, 4207.05712890625), (1, 4057.328369140625)]","[(0, 2990.97021484375), (1, 2249.330810546875)]","[(0, 5810.80712890625), (1, 6888.58984375)]","[(0, 3347.76708984375), (1, 4372.64501953125)]","[(0, 3737.81103515625), (1, 3069.067626953125)]","[(0, 3015.11328125), (1, 2950.363525390625)]","[(0, 3237.86767578125), (1, 3859.869384765625)]","[(0, 1728.4903564453125), (1, 1732.758544921875)]","[(0, 2489.74658203125), (1, 1817.40087890625)]","[(0, 2624.21142578125), (1, 2993.29296875)]","[(0, 4585.5615234375), (1, 4065.97021484375)]","[(0, 4426.08349609375), (1, 4270.56298828125)]","[(0, 2101.00732421875), (1, 2565.801513671875)]"
554,"[(0, 2133.91552734375), (1, 3186.6083984375)]","[(0, 3093.619384765625), (1, 2195.07861328125)]","[(0, 1850.7247314453125), (1, 1379.6849365234375)]","[(0, 1606.766357421875), (1, 1459.201416015625)]","[(0, 3745.8544921875), (1, 3298.015380859375)]","[(0, 652.2974853515625), (1, 764.8501586914062)]","[(0, 1398.9927978515625), (1, 1436.4462890625)]","[(0, 5046.44189453125), (1, 2340.548583984375)]","[(0, 5846.41015625), (1, 2693.3974609375)]","[(0, 4259.873046875), (1, 3461.67724609375)]","[(0, 3393.657470703125), (1, 3225.594970703125)]","[(0, 3027.546142578125), (1, 2110.69140625)]","[(0, 4014.46337890625), (1, 4643.84228515625)]","[(0, 3315.561767578125), (1, 4226.84326171875)]","[(0, 3809.86474609375), (1, 3225.31201171875)]","[(0, 2357.80126953125), (1, 1653.2740478515625)]","[(0, 2833.364501953125), (1, 2972.176513671875)]","[(0, 3372.0390625), (1, 2833.11181640625)]","[(0, 1551.53515625), (1, 1404.726806640625)]","[(0, 2813.207275390625), (1, 2943.765869140625)]","[(0, 4253.451171875), (1, 3605.270751953125)]","[(0, 2425.542236328125), (1, 2277.84619140625)]","[(0, 3300.453857421875), (1, 5035.66357421875)]"
555,"[(0, 1991.9871826171875), (1, 2542.45068359375)]","[(0, 2305.61572265625), (1, 1547.1474609375)]","[(0, 2153.731689453125), (1, 1616.39599609375)]","[(0, 1756.1531982421875), (1, 1589.2120361328125)]","[(0, 1905.05859375), (1, 2339.10009765625)]","[(0, 590.029052734375), (1, 692.5110473632812)]","[(0, 2208.5771484375), (1, 2085.526123046875)]","[(0, 4827.32177734375), (1, 5528.40087890625)]","[(0, 3647.779296875), (1, 2799.59130859375)]","[(0, 2937.822998046875), (1, 2097.988037109375)]","[(0, 2987.506591796875), (1, 2969.09716796875)]","[(0, 4376.18701171875), (1, 3836.455078125)]","[(0, 2965.54296875), (1, 3541.488037109375)]","[(0, 2593.728759765625), (1, 3413.173828125)]","[(0, 5134.93408203125), (1, 4150.53955078125)]","[(0, 1736.0111083984375), (1, 2305.215576171875)]","[(0, 2144.39111328125), (1, 2277.2216796875)]","[(0, 2791.437255859375), (1, 2589.53564453125)]","[(0, 2196.945556640625), (1, 2278.229736328125)]","[(0, 3828.881591796875), (1, 3035.068359375)]","[(0, 2973.19580078125), (1, 2297.175537109375)]","[(0, 2201.610107421875), (1, 2092.690673828125)]","[(0, 2494.86181640625), (1, 3049.804931640625)]"
556,"[(0, 1924.9990234375), (1, 2489.72412109375)]","[(0, 3325.115234375), (1, 4529.21337890625)]","[(0, 1456.004150390625), (1, 1957.5587158203125)]","[(0, 2425.8857421875), (1, 2156.697509765625)]","[(0, 4780.74658203125), (1, 3321.163330078125)]","[(0, 978.623046875), (1, 1058.029296875)]","[(0, 4783.98486328125), (1, 4341.1171875)]","[(0, 5855.97412109375), (1, 2898.881591796875)]","[(0, 2566.44384765625), (1, 1512.537841796875)]","[(0, 2537.52978515625), (1, 2320.57861328125)]","[(0, 2209.1533203125), (1, 2261.59375)]","[(0, 1579.8460693359375), (1, 908.8001098632812)]","[(0, 6025.83154296875), (1, 5138.642578125)]","[(0, 3111.3095703125), (1, 3456.109130859375)]","[(0, 4443.7919921875), (1, 3376.428466796875)]","[(0, 2432.48583984375), (1, 2232.8984375)]","[(0, 2597.3017578125), (1, 2925.41650390625)]","[(0, 2035.412841796875), (1, 1961.2998046875)]","[(0, 1810.0064697265625), (1, 1373.7071533203125)]","[(0, 2893.197509765625), (1, 2363.019287109375)]","[(0, 4459.8916015625), (1, 3827.038330078125)]","[(0, 3071.603271484375), (1, 2764.569580078125)]","[(0, 1994.1920166015625), (1, 2240.591552734375)]"
557,"[(0, 2308.72802734375), (1, 3780.508056640625)]","[(0, 2401.607421875), (1, 3461.99755859375)]","[(0, 1794.19970703125), (1, 2385.450927734375)]","[(0, 2617.10498046875), (1, 2315.66162109375)]","[(0, 1933.977783203125), (1, 2927.1845703125)]","[(0, 1046.8179931640625), (1, 1393.2005615234375)]","[(0, 2713.768798828125), (1, 2990.011962890625)]","[(0, 3175.27783203125), (1, 4034.12841796875)]","[(0, 5409.84619140625), (1, 1827.3123779296875)]","[(0, 1810.545166015625), (1, 2313.46337890625)]","[(0, 3137.3720703125), (1, 2847.501953125)]","[(0, 2224.1328125), (1, 1569.576416015625)]","[(0, 5111.37451171875), (1, 4635.35546875)]","[(0, 3037.68017578125), (1, 3710.261962890625)]","[(0, 3819.960693359375), (1, 2915.65283203125)]","[(0, 2140.13134765625), (1, 2266.673095703125)]","[(0, 1958.3682861328125), (1, 2208.3896484375)]","[(0, 2299.585693359375), (1, 2379.601318359375)]","[(0, 2276.49755859375), (1, 2374.52783203125)]","[(0, 1903.7091064453125), (1, 2529.128173828125)]","[(0, 2477.931396484375), (1, 1928.8719482421875)]","[(0, 2413.140625), (1, 2067.19091796875)]","[(0, 2867.564697265625), (1, 3624.67333984375)]"
