,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1883,"[(0, 7.030106862386067), (1, 6.962493896484375)]","[(0, 6.005613962809245), (1, 5.635243733723958)]","[(0, 6.166790008544922), (1, 5.816055774688721)]","[(0, 6.494801044464111), (1, 6.378180980682373)]","[(0, 5.565605708530971), (1, 5.931149618966239)]","[(0, 5.2343495686848955), (1, 6.4358571370442705)]","[(0, 6.248740059988839), (1, 6.139777592250279)]","[(0, 6.411597569783528), (1, 4.791186650594075)]","[(0, 7.47834723336356), (1, 6.6574554443359375)]","[(0, 4.506256103515625), (1, 4.832567596435547)]","[(0, 5.585721969604492), (1, 5.809341049194336)]","[(0, 6.734836578369141), (1, 5.368946075439453)]","[(0, 7.592941977761009), (1, 7.676830638538707)]","[(0, 6.189118279351129), (1, 6.304324256049262)]","[(0, 6.307775497436523), (1, 5.479279708862305)]","[(0, 5.662975311279297), (1, 5.675457000732422)]","[(0, 6.751748826768663), (1, 6.538311428493923)]","[(0, 5.327915615505642), (1, 5.645920647515191)]","[(0, 6.252162170410156), (1, 6.304811096191406)]","[(0, 6.350400447845459), (1, 5.9317731857299805)]","[(0, 7.411653246198382), (1, 7.4483201163155695)]","[(0, 6.5481982760959205), (1, 6.024787055121528)]","[(0, 6.455750147501628), (1, 6.899521509806315)]"
1884,"[(0, 5.725199381510417), (1, 5.680270512898763)]","[(0, 5.794878005981445), (1, 6.130872090657552)]","[(0, 5.998549938201904), (1, 6.304241180419922)]","[(0, 5.573624610900879), (1, 5.502084732055664)]","[(0, 6.060125078473773), (1, 6.113407679966518)]","[(0, 5.370096206665039), (1, 5.172776540120442)]","[(0, 5.704662799835205), (1, 5.866725921630859)]","[(0, 5.640078226725261), (1, 5.68971570332845)]","[(0, 5.44678715297154), (1, 4.907554626464844)]","[(0, 3.8605432510375977), (1, 4.04094934463501)]","[(0, 5.673444366455078), (1, 5.900957870483398)]","[(0, 6.540792192731585), (1, 5.757915496826172)]","[(0, 7.260872522989909), (1, 7.217107772827148)]","[(0, 6.791085676713423), (1, 6.612576571377841)]","[(0, 7.068528747558593), (1, 6.397830963134766)]","[(0, 5.43766975402832), (1, 5.177190780639648)]","[(0, 6.785346137152778), (1, 6.742094251844618)]","[(0, 4.835335731506348), (1, 4.976836681365967)]","[(0, 5.946730613708496), (1, 5.727482318878174)]","[(0, 6.314508438110352), (1, 6.275575365339007)]","[(0, 6.601143836975098), (1, 6.507363796234131)]","[(0, 6.202276017930773), (1, 5.709296332465278)]","[(0, 5.5071767171223955), (1, 5.292259852091472)]"
1885,"[(0, 6.690554936726888), (1, 6.53921635945638)]","[(0, 5.689879099527995), (1, 6.042212804158528)]","[(0, 5.950175762176514), (1, 6.258060455322266)]","[(0, 5.920090198516846), (1, 5.836114883422852)]","[(0, 5.8661041259765625), (1, 5.806218828473773)]","[(0, 5.358434677124023), (1, 5.205466588338216)]","[(0, 5.361475944519043), (1, 5.297607421875)]","[(0, 6.2397613525390625), (1, 5.292558352152507)]","[(0, 6.993338448660714), (1, 5.501858302525112)]","[(0, 6.163108825683594), (1, 6.56871223449707)]","[(0, 5.943569564819336), (1, 5.774619293212891)]","[(0, 6.152853829520089), (1, 5.010842459542411)]","[(0, 7.234373612837358), (1, 7.393842523748225)]","[(0, 6.6028587341308596), (1, 6.568025207519531)]","[(0, 6.9532722473144535), (1, 6.2835205078125)]","[(0, 5.661423153347439), (1, 5.696776496039496)]","[(0, 6.385061899820964), (1, 6.315670013427734)]","[(0, 5.16908073425293), (1, 5.428677082061768)]","[(0, 5.606288909912109), (1, 5.4718678792317705)]","[(0, 5.567020893096924), (1, 5.549528121948242)]","[(0, 6.221581935882568), (1, 5.946129322052002)]","[(0, 6.704357571072048), (1, 6.524395412868923)]","[(0, 5.796511332194011), (1, 5.705137252807617)]"
1886,"[(0, 6.558276040213449), (1, 6.54780524117606)]","[(0, 5.7361100514729815), (1, 6.129257837931315)]","[(0, 6.115161418914795), (1, 6.432545185089111)]","[(0, 5.769665718078613), (1, 5.719305038452148)]","[(0, 5.410360063825335), (1, 5.127735682896206)]","[(0, 5.1090043385823565), (1, 5.283296585083008)]","[(0, 5.569486829969618), (1, 5.637926737467448)]","[(0, 5.299150784810384), (1, 5.646837870279948)]","[(0, 6.865525381905692), (1, 6.516727447509766)]","[(0, 6.203160285949707), (1, 5.605977535247803)]","[(0, 5.967410278320313), (1, 5.805868530273438)]","[(0, 6.971225738525391), (1, 6.2331052507672995)]","[(0, 6.319421941583807), (1, 6.46402324329723)]","[(0, 6.044407931241122), (1, 6.068940596147017)]","[(0, 7.1476387023925785), (1, 6.687321472167969)]","[(0, 5.6497813138094815), (1, 5.116480393843218)]","[(0, 7.28176032172309), (1, 7.183514065212673)]","[(0, 5.30012845993042), (1, 5.507872581481934)]","[(0, 5.9632143293108255), (1, 5.601960318429129)]","[(0, 5.912088394165039), (1, 5.843971797398159)]","[(0, 6.342348575592041), (1, 6.162753105163574)]","[(0, 6.957033793131511), (1, 6.664119720458984)]","[(0, 6.832974327935113), (1, 6.562716590033637)]"
1887,"[(0, 7.1914927164713545), (1, 7.120646158854167)]","[(0, 5.584481557210286), (1, 6.017904917399089)]","[(0, 6.076324939727783), (1, 6.394452095031738)]","[(0, 5.829435348510742), (1, 5.748228073120117)]","[(0, 4.897325788225446), (1, 5.210439954485212)]","[(0, 5.315447171529134), (1, 5.459483464558919)]","[(0, 6.92768805367606), (1, 6.826722281319754)]","[(0, 5.616034825642903), (1, 4.665571212768555)]","[(0, 6.4468182155064175), (1, 5.5610198974609375)]","[(0, 6.4274091720581055), (1, 6.141733169555664)]","[(0, 6.592428727583452), (1, 6.768720453435725)]","[(0, 6.707476479666574), (1, 5.589457920619419)]","[(0, 5.8658835671164775), (1, 5.984513716264204)]","[(0, 6.426455688476563), (1, 6.4553466796875)]","[(0, 7.273677062988281), (1, 6.835197448730469)]","[(0, 5.4857940673828125), (1, 5.6110280354817705)]","[(0, 6.903719584147136), (1, 6.811794281005859)]","[(0, 5.568303849962023), (1, 5.665907859802246)]","[(0, 5.824141502380371), (1, 5.960229396820068)]","[(0, 6.354610443115234), (1, 5.804439067840576)]","[(0, 6.081633567810059), (1, 5.853324890136719)]","[(0, 5.805356979370117), (1, 4.848052501678467)]","[(0, 6.483061896430121), (1, 6.231614430745442)]"
1888,"[(0, 4.930583635965983), (1, 4.599790255228679)]","[(0, 6.016157786051433), (1, 5.634755452473958)]","[(0, 5.297541618347168), (1, 5.04019021987915)]","[(0, 5.945405960083008), (1, 5.80952787399292)]","[(0, 5.73480224609375), (1, 5.7219745091029575)]","[(0, 6.157087961832683), (1, 5.835884730021159)]","[(0, 6.296945299421038), (1, 6.423321860177176)]","[(0, 5.115093231201172), (1, 5.364010402134487)]","[(0, 6.923619951520648), (1, 5.755061558314732)]","[(0, 5.673089981079102), (1, 5.59929084777832)]","[(0, 6.328174167209202), (1, 6.519006517198351)]","[(0, 7.4642840794154575), (1, 6.47845949445452)]","[(0, 6.876180475408381), (1, 7.1873016357421875)]","[(0, 6.122387972745028), (1, 6.32489707253196)]","[(0, 7.3889305114746096), (1, 6.784693908691406)]","[(0, 5.868795871734619), (1, 5.6754255294799805)]","[(0, 6.351612091064453), (1, 6.36162355211046)]","[(0, 5.796018600463867), (1, 5.869348526000977)]","[(0, 5.912686920166015), (1, 5.870002746582031)]","[(0, 6.435568332672119), (1, 6.657961709158761)]","[(0, 5.932561662462023), (1, 5.793058607313368)]","[(0, 5.4175567626953125), (1, 4.7510504722595215)]","[(0, 6.666284773084852), (1, 6.410828484429254)]"
1889,"[(0, 6.677235285441081), (1, 6.0736738840738935)]","[(0, 5.856962203979492), (1, 5.484570185343425)]","[(0, 5.757370471954346), (1, 5.514739036560059)]","[(0, 5.705338001251221), (1, 5.536677837371826)]","[(0, 5.483231680733817), (1, 5.477194104875837)]","[(0, 6.318869272867839), (1, 5.933467864990234)]","[(0, 5.942283206515842), (1, 5.837874518500434)]","[(0, 5.205479431152344), (1, 5.794745635986328)]","[(0, 6.819707598005023), (1, 5.790771484375)]","[(0, 4.55356502532959), (1, 3.3567588329315186)]","[(0, 6.610335610129616), (1, 6.6423471624201)]","[(0, 6.668137686593192), (1, 5.446067810058594)]","[(0, 6.899461226029829), (1, 7.197784423828125)]","[(0, 6.225692367553711), (1, 6.321051406860351)]","[(0, 7.025155639648437), (1, 6.498441314697265)]","[(0, 6.034628126356337), (1, 5.977481418185764)]","[(0, 5.775106641981337), (1, 5.785739898681641)]","[(0, 5.151754856109619), (1, 5.423402786254883)]","[(0, 5.515651702880859), (1, 5.4401469230651855)]","[(0, 5.696508135114398), (1, 5.430179050990513)]","[(0, 7.235297679901123), (1, 6.961544513702393)]","[(0, 5.882416725158691), (1, 6.022160530090332)]","[(0, 6.589845021565755), (1, 6.986230850219727)]"
1890,"[(0, 6.476740155901227), (1, 5.983777182442801)]","[(0, 6.087116241455078), (1, 5.721476236979167)]","[(0, 5.444872856140137), (1, 5.127720355987549)]","[(0, 6.61262845993042), (1, 6.509829044342041)]","[(0, 5.537742069789341), (1, 5.2514833722795755)]","[(0, 5.859800974527995), (1, 6.255270640055339)]","[(0, 5.563442654079861), (1, 5.615000406901042)]","[(0, 6.482645034790039), (1, 5.206804275512695)]","[(0, 5.735471997942243), (1, 5.110818045479911)]","[(0, 6.19561996459961), (1, 5.721823883056641)]","[(0, 6.362467871771918), (1, 6.343261294894749)]","[(0, 6.969123840332031), (1, 5.966248648507254)]","[(0, 7.7501068115234375), (1, 7.6579437255859375)]","[(0, 6.068674260919744), (1, 6.029676957563921)]","[(0, 7.613953484429254), (1, 6.971378326416016)]","[(0, 6.194254398345947), (1, 6.08367919921875)]","[(0, 6.275879753960504), (1, 6.287626478407118)]","[(0, 5.557615280151367), (1, 5.695553779602051)]","[(0, 5.33806055242365), (1, 5.386383056640625)]","[(0, 6.0110321044921875), (1, 5.520459493001302)]","[(0, 6.723934173583984), (1, 6.448166741265191)]","[(0, 5.444526672363281), (1, 5.5125837326049805)]","[(0, 7.505232238769532), (1, 8.040341186523438)]"
1891,"[(0, 6.498882293701172), (1, 6.159522374471028)]","[(0, 5.918415069580078), (1, 5.529412587483724)]","[(0, 5.9354047775268555), (1, 5.640040397644043)]","[(0, 5.696347713470459), (1, 5.639045715332031)]","[(0, 5.048064095633371), (1, 5.333682468959263)]","[(0, 6.165472666422526), (1, 6.5148264567057295)]","[(0, 7.001499720982143), (1, 6.903599875313895)]","[(0, 5.535422643025716), (1, 5.4399159749348955)]","[(0, 7.029918670654297), (1, 6.383561270577567)]","[(0, 5.695851516723633), (1, 6.123265075683594)]","[(0, 6.2460305955674915), (1, 6.359939999050564)]","[(0, 6.192666734967913), (1, 5.28211920601981)]","[(0, 7.816479076038707), (1, 7.8964455344460225)]","[(0, 6.269993591308594), (1, 6.110312652587891)]","[(0, 7.144795735677083), (1, 6.584600660536024)]","[(0, 6.202207777235243), (1, 6.0922118292914496)]","[(0, 5.798388163248698), (1, 5.772860633002387)]","[(0, 6.068180084228516), (1, 6.051797866821289)]","[(0, 5.091449390758168), (1, 5.054422551935369)]","[(0, 5.027448442247179), (1, 4.817965189615886)]","[(0, 5.693490770128038), (1, 5.45852533976237)]","[(0, 6.459571414523655), (1, 6.484965006510417)]","[(0, 6.099004957411024), (1, 5.925600687662761)]"
1892,"[(0, 5.120052973429362), (1, 4.8270918528238935)]","[(0, 5.723217646280925), (1, 5.953439076741536)]","[(0, 5.322144031524658), (1, 5.555495262145996)]","[(0, 6.011593341827393), (1, 5.943957805633545)]","[(0, 5.709703717912946), (1, 5.875862121582031)]","[(0, 5.891175587972005), (1, 5.894851048787435)]","[(0, 6.038532257080078), (1, 6.210205078125)]","[(0, 5.715232849121094), (1, 5.7640736897786455)]","[(0, 6.420073917933872), (1, 5.493813650948661)]","[(0, 6.319764614105225), (1, 5.762289047241211)]","[(0, 6.040385352240668), (1, 6.019966549343533)]","[(0, 6.510530199323382), (1, 5.501165662493024)]","[(0, 7.36450819535689), (1, 7.617204839533025)]","[(0, 6.724218888716265), (1, 6.587224786931818)]","[(0, 6.9245849609375), (1, 6.558663940429687)]","[(0, 6.345698547363281), (1, 6.163373565673828)]","[(0, 7.009550476074219), (1, 7.096025085449218)]","[(0, 6.315119743347168), (1, 6.265226364135742)]","[(0, 5.319085121154785), (1, 5.075693130493164)]","[(0, 5.229613833957249), (1, 4.9080376625061035)]","[(0, 5.887582143147786), (1, 5.583105299207899)]","[(0, 6.29072740342882), (1, 6.300708770751953)]","[(0, 6.292347590128581), (1, 6.745317459106445)]"
1893,"[(0, 6.734703063964844), (1, 6.248676300048828)]","[(0, 5.604774475097656), (1, 5.864521026611328)]","[(0, 5.747303009033203), (1, 5.9730963706970215)]","[(0, 5.832553863525391), (1, 5.79551887512207)]","[(0, 5.669527871268136), (1, 5.486883980887277)]","[(0, 5.979227701822917), (1, 6.036174138387044)]","[(0, 5.828301429748535), (1, 5.775304317474365)]","[(0, 5.111335754394531), (1, 4.367526054382324)]","[(0, 7.3665618896484375), (1, 6.175291333879743)]","[(0, 6.248229026794434), (1, 5.85556697845459)]","[(0, 6.487867991129558), (1, 6.649196200900608)]","[(0, 6.734795706612723), (1, 6.000733511788504)]","[(0, 7.3167336203835225), (1, 7.555449745871804)]","[(0, 7.179177856445312), (1, 6.675719451904297)]","[(0, 7.158562469482422), (1, 6.763615417480469)]","[(0, 6.274557633833452), (1, 6.432950800115412)]","[(0, 6.629864501953125), (1, 6.684659576416015)]","[(0, 5.5367913246154785), (1, 5.7282891273498535)]","[(0, 6.243912288120815), (1, 6.079811096191406)]","[(0, 6.454624176025391), (1, 6.221851348876953)]","[(0, 5.974713325500488), (1, 5.832736015319824)]","[(0, 7.172146797180176), (1, 7.191769599914551)]","[(0, 6.877895355224609), (1, 7.808706495496962)]"
1894,"[(0, 6.370248522077288), (1, 5.998125893729074)]","[(0, 5.683387120564778), (1, 5.9117991129557295)]","[(0, 5.450221538543701), (1, 5.681142807006836)]","[(0, 5.893310546875), (1, 5.822330474853516)]","[(0, 5.863782610212054), (1, 5.695450374058315)]","[(0, 5.882336934407552), (1, 5.8806915283203125)]","[(0, 5.777997334798177), (1, 5.84780756632487)]","[(0, 6.273029963175456), (1, 6.3582305908203125)]","[(0, 7.056800842285156), (1, 6.5031008039202005)]","[(0, 4.083186149597168), (1, 4.3749494552612305)]","[(0, 6.270858340793186), (1, 6.409699334038629)]","[(0, 5.770903996058872), (1, 4.787957872663226)]","[(0, 7.196684403852983), (1, 7.334454623135653)]","[(0, 6.572554016113282), (1, 6.4283393859863285)]","[(0, 6.626046498616536), (1, 6.2763417561848955)]","[(0, 5.9417290687561035), (1, 5.956222057342529)]","[(0, 6.908035702175564), (1, 7.118746439615886)]","[(0, 4.980544567108154), (1, 5.227997779846191)]","[(0, 5.507709503173828), (1, 5.4710136413574215)]","[(0, 6.198860168457031), (1, 6.298869541713169)]","[(0, 5.027295430501302), (1, 4.981473286946614)]","[(0, 6.131609916687012), (1, 6.168457984924316)]","[(0, 6.621900939941407), (1, 6.532443237304688)]"
1895,"[(0, 6.543275197347005), (1, 6.215034484863281)]","[(0, 5.547920227050781), (1, 5.761272430419922)]","[(0, 5.886055946350098), (1, 6.109443187713623)]","[(0, 6.042470455169678), (1, 5.91888952255249)]","[(0, 5.500571114676339), (1, 5.672786167689732)]","[(0, 6.145664215087891), (1, 6.083065668741862)]","[(0, 5.415597643171038), (1, 5.6008131844656805)]","[(0, 6.423264185587565), (1, 4.9696346918741865)]","[(0, 7.199318477085659), (1, 6.0954437255859375)]","[(0, 5.775203227996826), (1, 5.03126335144043)]","[(0, 7.550514984130859), (1, 7.690949249267578)]","[(0, 6.175102778843471), (1, 4.970200674874442)]","[(0, 7.599700234153054), (1, 7.707981456409801)]","[(0, 6.200921800401476), (1, 6.517794291178386)]","[(0, 6.6866302490234375), (1, 6.35883288913303)]","[(0, 6.014170328776042), (1, 5.835113949245876)]","[(0, 6.4609527587890625), (1, 6.612797207302517)]","[(0, 5.545310020446777), (1, 5.687105178833008)]","[(0, 5.676098346710205), (1, 5.354371070861816)]","[(0, 6.399574279785156), (1, 6.189488547188895)]","[(0, 7.369765145438058), (1, 7.420931679861886)]","[(0, 6.673495769500732), (1, 6.180514812469482)]","[(0, 6.621732711791992), (1, 6.448240280151367)]"
1896,"[(0, 5.049660364786784), (1, 5.3701826731363935)]","[(0, 5.865885416666667), (1, 5.858761469523112)]","[(0, 5.405716896057129), (1, 5.13987398147583)]","[(0, 5.905595779418945), (1, 5.76698637008667)]","[(0, 6.131164005824497), (1, 5.717133658272879)]","[(0, 6.667503356933594), (1, 6.300092697143555)]","[(0, 6.800811767578125), (1, 6.845640999930246)]","[(0, 7.295968373616536), (1, 5.738073984781901)]","[(0, 6.856525966099331), (1, 5.633264269147601)]","[(0, 4.272958755493164), (1, 3.7730214595794678)]","[(0, 7.080003950330946), (1, 7.238807678222656)]","[(0, 7.1100616455078125), (1, 5.8331129891531805)]","[(0, 7.1016082763671875), (1, 7.129106695001775)]","[(0, 6.077151211825284), (1, 6.0813751220703125)]","[(0, 7.543368869357639), (1, 7.003257751464844)]","[(0, 4.76133049858941), (1, 4.653974321153429)]","[(0, 6.352618408203125), (1, 6.082377243041992)]","[(0, 5.052852630615234), (1, 5.193116664886475)]","[(0, 5.473261746493253), (1, 5.446348363702947)]","[(0, 6.504586356026786), (1, 6.306332906087239)]","[(0, 6.632101535797119), (1, 6.743760108947754)]","[(0, 6.555978775024414), (1, 6.113534927368164)]","[(0, 6.117205301920573), (1, 5.9291432698567705)]"
1897,"[(0, 6.35746701558431), (1, 6.870267868041992)]","[(0, 5.8029123942057295), (1, 5.722586313883464)]","[(0, 5.711568832397461), (1, 5.426937103271484)]","[(0, 6.366673946380615), (1, 6.393683910369873)]","[(0, 5.471175057547433), (1, 5.875524248395648)]","[(0, 6.787363688151042), (1, 6.454749425252278)]","[(0, 5.757016318184989), (1, 5.80767331804548)]","[(0, 6.398682912190755), (1, 6.066522598266602)]","[(0, 6.140411921909878), (1, 5.525369371686663)]","[(0, 5.1224113464355465), (1, 5.562928771972656)]","[(0, 7.645267062717014), (1, 7.620734320746528)]","[(0, 5.481703622000558), (1, 4.791196005684989)]","[(0, 7.024583296342329), (1, 7.0211181640625)]","[(0, 6.615369415283203), (1, 6.350934600830078)]","[(0, 6.955753326416016), (1, 6.412083095974392)]","[(0, 5.302166748046875), (1, 5.2716411590576175)]","[(0, 5.891232681274414), (1, 5.500192642211914)]","[(0, 5.986767292022705), (1, 6.074790000915527)]","[(0, 4.545098781585693), (1, 4.477025985717773)]","[(0, 6.117267608642578), (1, 5.27747917175293)]","[(0, 6.54527473449707), (1, 6.714926242828369)]","[(0, 5.979917049407959), (1, 5.602072715759277)]","[(0, 6.309949239095052), (1, 6.106903076171875)]"
1898,"[(0, 6.098765781947544), (1, 6.4689756120954245)]","[(0, 5.803813934326172), (1, 5.745041529337565)]","[(0, 5.558320045471191), (1, 5.275749683380127)]","[(0, 5.575682640075684), (1, 5.5500030517578125)]","[(0, 5.453555515834263), (1, 5.1270888192313055)]","[(0, 6.364499409993489), (1, 6.6857115427653)]","[(0, 6.002599443708148), (1, 5.873616899762835)]","[(0, 6.260012308756511), (1, 5.471846262613933)]","[(0, 6.896619524274554), (1, 5.784248352050781)]","[(0, 4.658048629760742), (1, 4.251312255859375)]","[(0, 7.179730415344238), (1, 7.145631313323975)]","[(0, 6.264773232596261), (1, 5.299689701625279)]","[(0, 7.600981140136719), (1, 7.596965789794922)]","[(0, 6.112831878662109), (1, 5.749346160888672)]","[(0, 6.863059234619141), (1, 6.482600402832031)]","[(0, 5.651649475097656), (1, 5.536231146918403)]","[(0, 6.673016357421875), (1, 6.922661590576172)]","[(0, 5.663422107696533), (1, 5.869004249572754)]","[(0, 5.564607238769531), (1, 5.526560974121094)]","[(0, 6.506646474202474), (1, 6.588535308837891)]","[(0, 5.074801550971137), (1, 5.157505459255642)]","[(0, 6.258484840393066), (1, 5.8187174797058105)]","[(0, 6.5871131896972654), (1, 6.545796203613281)]"
1899,"[(0, 6.437487284342448), (1, 6.794999440511067)]","[(0, 5.686305999755859), (1, 5.6187178293863935)]","[(0, 5.843610763549805), (1, 5.548907279968262)]","[(0, 5.896496772766113), (1, 5.885417461395264)]","[(0, 4.9762437002999445), (1, 5.277766636439732)]","[(0, 6.524660110473633), (1, 6.881540298461914)]","[(0, 5.423977443150112), (1, 5.533763340541294)]","[(0, 6.4754638671875), (1, 4.803203582763672)]","[(0, 6.336912972586496), (1, 5.710418156215122)]","[(0, 5.979133129119873), (1, 5.734910011291504)]","[(0, 6.63533698187934), (1, 6.8589587741427955)]","[(0, 5.9358062744140625), (1, 5.059915815080915)]","[(0, 7.589379050514915), (1, 7.761634826660156)]","[(0, 6.2238922119140625), (1, 6.163962894015842)]","[(0, 6.882958221435547), (1, 6.525028991699219)]","[(0, 5.822864532470703), (1, 5.661067199707031)]","[(0, 6.225048446655274), (1, 6.43946533203125)]","[(0, 5.674420356750488), (1, 5.713191509246826)]","[(0, 5.513970565795899), (1, 5.525103759765625)]","[(0, 6.419106483459473), (1, 6.071038246154785)]","[(0, 7.690553392682757), (1, 7.670291355678013)]","[(0, 6.7172741360134545), (1, 6.995539771185981)]","[(0, 6.845069249471028), (1, 7.2393449147542315)]"
1900,"[(0, 5.208473841349284), (1, 5.535533905029297)]","[(0, 5.886600494384766), (1, 5.815395355224609)]","[(0, 5.4159111976623535), (1, 5.679903984069824)]","[(0, 5.597345352172852), (1, 5.5473761558532715)]","[(0, 5.973421369280134), (1, 5.605894906180246)]","[(0, 6.122377395629883), (1, 5.359396616617839)]","[(0, 5.491965293884277), (1, 5.355912208557129)]","[(0, 5.094616572062175), (1, 5.190368016560872)]","[(0, 7.528768266950335), (1, 6.14075197492327)]","[(0, 6.901413440704346), (1, 6.446242332458496)]","[(0, 6.2803671095106335), (1, 6.612738291422526)]","[(0, 6.379568917410714), (1, 5.397338322230747)]","[(0, 7.276268698952415), (1, 7.537532459605824)]","[(0, 6.289809544881185), (1, 6.367943445841472)]","[(0, 6.691030328924006), (1, 6.292599071155895)]","[(0, 5.33519287109375), (1, 4.925838851928711)]","[(0, 6.059400770399305), (1, 6.231185489230686)]","[(0, 6.058616638183594), (1, 6.051301956176758)]","[(0, 5.270039081573486), (1, 5.061546802520752)]","[(0, 6.37245347764757), (1, 7.043358939034598)]","[(0, 6.106554243299696), (1, 5.967806922064887)]","[(0, 6.183341979980469), (1, 6.491861555311415)]","[(0, 7.005642700195312), (1, 6.942890167236328)]"
1901,"[(0, 6.128554662068685), (1, 6.732058207194011)]","[(0, 5.7813669840494795), (1, 5.77150281270345)]","[(0, 5.705050945281982), (1, 5.973916053771973)]","[(0, 5.627091407775879), (1, 5.605591773986816)]","[(0, 5.36707523890904), (1, 5.728222983224051)]","[(0, 6.183249155680339), (1, 5.3930104573567705)]","[(0, 5.697959899902344), (1, 5.835223197937012)]","[(0, 6.484708150227864), (1, 5.563701629638672)]","[(0, 6.08257075718471), (1, 5.213430677141462)]","[(0, 7.118622589111328), (1, 6.18802490234375)]","[(0, 6.804637061225043), (1, 6.779388851589626)]","[(0, 5.85297121320452), (1, 4.911133902413504)]","[(0, 7.257519115101207), (1, 7.531279130415483)]","[(0, 6.083876176313921), (1, 6.319841558283025)]","[(0, 6.6246287027994795), (1, 6.228828430175781)]","[(0, 5.309260628440163), (1, 5.383435336026278)]","[(0, 5.582572937011719), (1, 5.734253353542751)]","[(0, 6.33947229385376), (1, 6.288135528564453)]","[(0, 4.803324127197266), (1, 4.673730850219727)]","[(0, 6.305165767669678), (1, 6.108805179595947)]","[(0, 6.95286750793457), (1, 6.760601997375488)]","[(0, 6.978148566351996), (1, 7.130198160807292)]","[(0, 6.27550048828125), (1, 6.199076080322266)]"
1902,"[(0, 5.916868482317243), (1, 6.354249681745257)]","[(0, 5.826349258422852), (1, 5.72358767191569)]","[(0, 5.5187907218933105), (1, 5.819771766662598)]","[(0, 5.771576881408691), (1, 5.814375877380371)]","[(0, 6.142589024135044), (1, 5.926286969866071)]","[(0, 5.334718068440755), (1, 6.103499094645183)]","[(0, 5.301836225721571), (1, 5.242820315890842)]","[(0, 5.873841603597005), (1, 5.521914164225261)]","[(0, 6.610685076032366), (1, 6.052938733782087)]","[(0, 5.392682647705078), (1, 5.496884155273437)]","[(0, 6.4784363640679254), (1, 6.499322679307726)]","[(0, 6.814879281180246), (1, 6.204997471400669)]","[(0, 7.51055908203125), (1, 7.883854259144176)]","[(0, 6.676424407958985), (1, 6.267515182495117)]","[(0, 7.124734497070312), (1, 6.4931175231933596)]","[(0, 4.2602895100911455), (1, 3.9890403747558594)]","[(0, 6.676255120171441), (1, 7.0044911702473955)]","[(0, 6.048575083414714), (1, 5.896967993842231)]","[(0, 5.329174041748047), (1, 5.2533306121826175)]","[(0, 6.754338264465332), (1, 7.162762778145926)]","[(0, 5.741702609592014), (1, 5.7467600504557295)]","[(0, 6.856122758653429), (1, 6.9482922024197045)]","[(0, 6.390634155273437), (1, 6.345670700073242)]"
1903,"[(0, 6.579335530598958), (1, 6.934462229410808)]","[(0, 5.71550178527832), (1, 5.658639272054036)]","[(0, 5.75822639465332), (1, 6.051610946655273)]","[(0, 5.362398624420166), (1, 5.310625076293945)]","[(0, 5.728723798479352), (1, 5.914994376046317)]","[(0, 5.486549377441406), (1, 6.288665135701497)]","[(0, 5.504059685601129), (1, 5.55410639444987)]","[(0, 5.6529585520426435), (1, 5.539663314819336)]","[(0, 5.949516296386719), (1, 5.427498408726284)]","[(0, 6.671694278717041), (1, 7.058935165405273)]","[(0, 6.46624526977539), (1, 6.42784423828125)]","[(0, 6.608949933733259), (1, 5.650857652936663)]","[(0, 7.785003662109375), (1, 8.046368685635654)]","[(0, 6.355673472086589), (1, 6.37978998819987)]","[(0, 6.998443603515625), (1, 6.448694402521307)]","[(0, 4.439282989501953), (1, 4.4521026611328125)]","[(0, 6.131267547607422), (1, 6.389832814534505)]","[(0, 5.847896152072483), (1, 5.586573706732856)]","[(0, 4.9962970188685825), (1, 4.763767787388393)]","[(0, 6.37620210647583), (1, 5.6934814453125)]","[(0, 5.993268754747179), (1, 5.765083736843533)]","[(0, 5.615519046783447), (1, 5.170934677124023)]","[(0, 6.623234558105469), (1, 7.260602569580078)]"
