,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
612,"[(0, 980.4815673828125), (1, 764.0139770507812)]","[(0, 1872.9556884765625), (1, 2240.582763671875)]","[(0, 1185.1824951171875), (1, 1320.1173095703125)]","[(0, 1693.1793212890625), (1, 1424.8131103515625)]","[(0, 2192.515380859375), (1, 2046.7249755859375)]","[(0, 845.0079345703125), (1, 805.8843994140625)]","[(0, 7233.68017578125), (1, 6488.85009765625)]","[(0, 5046.22021484375), (1, 2021.5125732421875)]","[(0, 2922.848388671875), (1, 1265.37109375)]","[(0, 3284.994873046875), (1, 5935.52783203125)]","[(0, 3046.74951171875), (1, 3158.196533203125)]","[(0, 1544.48583984375), (1, 1273.9178466796875)]","[(0, 2728.330322265625), (1, 3137.755126953125)]","[(0, 2841.1083984375), (1, 4404.591796875)]","[(0, 4183.57177734375), (1, 2463.343017578125)]","[(0, 2808.841552734375), (1, 3225.259521484375)]","[(0, 2681.211181640625), (1, 1992.7777099609375)]","[(0, 973.5925903320312), (1, 1007.5552978515625)]","[(0, 1755.1016845703125), (1, 1413.183349609375)]","[(0, 1240.9658203125), (1, 1130.123046875)]","[(0, 2793.8447265625), (1, 2567.5908203125)]","[(0, 3655.984619140625), (1, 3444.04052734375)]","[(0, 4490.93701171875), (1, 7606.30859375)]"
613,"[(0, 2226.36328125), (1, 1887.4178466796875)]","[(0, 1533.6024169921875), (1, 1873.63720703125)]","[(0, 1229.6552734375), (1, 1351.1619873046875)]","[(0, 1825.76025390625), (1, 1509.9486083984375)]","[(0, 1445.228759765625), (1, 1609.5115966796875)]","[(0, 600.9091186523438), (1, 689.3475952148438)]","[(0, 3303.8232421875), (1, 3295.119873046875)]","[(0, 4883.037109375), (1, 5059.86767578125)]","[(0, 1658.1715087890625), (1, 883.197509765625)]","[(0, 3435.229736328125), (1, 6231.6904296875)]","[(0, 3709.72412109375), (1, 3263.125732421875)]","[(0, 1708.827880859375), (1, 1551.7718505859375)]","[(0, 1987.56494140625), (1, 2394.1572265625)]","[(0, 2952.385986328125), (1, 3200.11767578125)]","[(0, 4260.7548828125), (1, 2310.53857421875)]","[(0, 2817.081298828125), (1, 2480.9248046875)]","[(0, 1952.476318359375), (1, 1419.4073486328125)]","[(0, 1583.3409423828125), (1, 1720.2196044921875)]","[(0, 1573.58935546875), (1, 1241.28369140625)]","[(0, 1338.1002197265625), (1, 1511.928466796875)]","[(0, 2973.8095703125), (1, 2638.525390625)]","[(0, 1803.7109375), (1, 1741.9881591796875)]","[(0, 2481.744873046875), (1, 2614.616455078125)]"
614,"[(0, 1783.6971435546875), (1, 1523.3260498046875)]","[(0, 1820.57373046875), (1, 2031.9295654296875)]","[(0, 1359.50341796875), (1, 1516.5343017578125)]","[(0, 1541.1744384765625), (1, 1255.28515625)]","[(0, 2444.232666015625), (1, 2729.05126953125)]","[(0, 758.12255859375), (1, 781.5869140625)]","[(0, 4996.990234375), (1, 4730.57275390625)]","[(0, 3883.251708984375), (1, 1607.6346435546875)]","[(0, 1633.48388671875), (1, 698.293701171875)]","[(0, 2095.92529296875), (1, 3516.791015625)]","[(0, 3992.536376953125), (1, 3728.948974609375)]","[(0, 1590.1064453125), (1, 860.11181640625)]","[(0, 3854.432373046875), (1, 4265.57666015625)]","[(0, 1949.38037109375), (1, 2130.41796875)]","[(0, 3891.544921875), (1, 2590.94873046875)]","[(0, 3013.440185546875), (1, 2909.824951171875)]","[(0, 3046.86865234375), (1, 3172.813720703125)]","[(0, 1638.70703125), (1, 1686.75537109375)]","[(0, 1400.962890625), (1, 1086.88525390625)]","[(0, 2039.41064453125), (1, 1974.0150146484375)]","[(0, 3404.0849609375), (1, 2877.501953125)]","[(0, 2279.806640625), (1, 2034.9266357421875)]","[(0, 1982.6844482421875), (1, 2327.208251953125)]"
615,"[(0, 1321.506103515625), (1, 1032.671875)]","[(0, 1435.4713134765625), (1, 1704.3594970703125)]","[(0, 1399.910400390625), (1, 1549.790771484375)]","[(0, 1288.3990478515625), (1, 1031.3343505859375)]","[(0, 1993.9334716796875), (1, 1799.958984375)]","[(0, 586.8748779296875), (1, 598.3931274414062)]","[(0, 3267.23291015625), (1, 3197.97314453125)]","[(0, 2245.093017578125), (1, 2795.7998046875)]","[(0, 3468.00830078125), (1, 1978.748779296875)]","[(0, 13511.6005859375), (1, 5727.1875)]","[(0, 2798.083251953125), (1, 3109.334228515625)]","[(0, 3349.216552734375), (1, 1589.575927734375)]","[(0, 3555.488037109375), (1, 3692.22119140625)]","[(0, 2417.463134765625), (1, 2119.012939453125)]","[(0, 3866.699951171875), (1, 2439.65771484375)]","[(0, 2871.0439453125), (1, 2370.12060546875)]","[(0, 2088.0986328125), (1, 2259.33544921875)]","[(0, 1351.760009765625), (1, 1530.2452392578125)]","[(0, 1395.44580078125), (1, 744.9506225585938)]","[(0, 3315.179443359375), (1, 4010.743896484375)]","[(0, 3364.60595703125), (1, 3055.560546875)]","[(0, 2061.595703125), (1, 1839.10009765625)]","[(0, 1932.0872802734375), (1, 2208.534912109375)]"
616,"[(0, 1313.712158203125), (1, 1659.292236328125)]","[(0, 3222.382080078125), (1, 2711.698974609375)]","[(0, 1417.335693359375), (1, 1351.9927978515625)]","[(0, 1597.9581298828125), (1, 1915.91748046875)]","[(0, 1325.7998046875), (1, 950.4776000976562)]","[(0, 780.846435546875), (1, 868.8632202148438)]","[(0, 6518.21826171875), (1, 5729.45458984375)]","[(0, 5069.95361328125), (1, 2618.751220703125)]","[(0, 2519.46875), (1, 1082.4036865234375)]","[(0, 2906.488525390625), (1, 3082.2138671875)]","[(0, 2634.470947265625), (1, 2987.62353515625)]","[(0, 1776.009521484375), (1, 1407.7886962890625)]","[(0, 2169.469970703125), (1, 2255.751953125)]","[(0, 1873.799072265625), (1, 2954.891357421875)]","[(0, 3808.41162109375), (1, 2746.806640625)]","[(0, 953.1444091796875), (1, 784.4036254882812)]","[(0, 3767.00146484375), (1, 4216.43212890625)]","[(0, 949.1094360351562), (1, 1041.1240234375)]","[(0, 2164.199462890625), (1, 1757.03857421875)]","[(0, 1576.989013671875), (1, 1272.635498046875)]","[(0, 2066.75634765625), (1, 1949.7353515625)]","[(0, 3451.8466796875), (1, 2590.682861328125)]","[(0, 2998.8876953125), (1, 3751.420654296875)]"
617,"[(0, 2798.023193359375), (1, 3397.40087890625)]","[(0, 2692.8720703125), (1, 2113.518310546875)]","[(0, 1505.75390625), (1, 1391.8577880859375)]","[(0, 871.1934814453125), (1, 958.9454345703125)]","[(0, 1089.521728515625), (1, 860.4403686523438)]","[(0, 780.5657348632812), (1, 718.9954833984375)]","[(0, 1457.8138427734375), (1, 1714.2109375)]","[(0, 3163.4658203125), (1, 2197.0302734375)]","[(0, 5300.4208984375), (1, 2466.46826171875)]","[(0, 4501.6015625), (1, 3558.402099609375)]","[(0, 3305.430419921875), (1, 3214.5703125)]","[(0, 1771.3182373046875), (1, 1151.3536376953125)]","[(0, 1727.95556640625), (1, 2158.014404296875)]","[(0, 3116.83349609375), (1, 2912.802978515625)]","[(0, 1943.88525390625), (1, 1415.740966796875)]","[(0, 780.3528442382812), (1, 1011.36279296875)]","[(0, 2618.266845703125), (1, 2916.3564453125)]","[(0, 1239.40234375), (1, 1310.087646484375)]","[(0, 2800.666015625), (1, 2108.559814453125)]","[(0, 2243.037353515625), (1, 1645.35546875)]","[(0, 2621.978759765625), (1, 2759.297607421875)]","[(0, 2324.323974609375), (1, 1752.3377685546875)]","[(0, 2500.053955078125), (1, 2942.544921875)]"
618,"[(0, 2180.0556640625), (1, 2634.023681640625)]","[(0, 2625.70703125), (1, 2518.799560546875)]","[(0, 1439.68701171875), (1, 1419.1893310546875)]","[(0, 1039.3016357421875), (1, 1219.8387451171875)]","[(0, 1203.987548828125), (1, 1053.5301513671875)]","[(0, 691.416259765625), (1, 649.3626098632812)]","[(0, 6125.1328125), (1, 5634.05224609375)]","[(0, 3946.22900390625), (1, 1557.0380859375)]","[(0, 4189.76025390625), (1, 1618.3880615234375)]","[(0, 938.4786987304688), (1, 839.09716796875)]","[(0, 3027.962158203125), (1, 3015.202392578125)]","[(0, 2917.745849609375), (1, 1417.866943359375)]","[(0, 5147.240234375), (1, 5805.99365234375)]","[(0, 2042.429443359375), (1, 2828.703369140625)]","[(0, 3493.451904296875), (1, 2873.01318359375)]","[(0, 1638.6727294921875), (1, 1712.177734375)]","[(0, 3912.003173828125), (1, 4357.9912109375)]","[(0, 744.3572998046875), (1, 822.7942504882812)]","[(0, 3667.515380859375), (1, 2860.686767578125)]","[(0, 3980.412353515625), (1, 3513.455322265625)]","[(0, 3505.977783203125), (1, 3282.984130859375)]","[(0, 1991.0556640625), (1, 949.2750854492188)]","[(0, 2642.234619140625), (1, 3322.718994140625)]"
619,"[(0, 1783.4742431640625), (1, 2236.563232421875)]","[(0, 2152.930908203125), (1, 1903.5494384765625)]","[(0, 1498.5467529296875), (1, 1442.807861328125)]","[(0, 1406.5916748046875), (1, 1711.9173583984375)]","[(0, 1532.7091064453125), (1, 1371.5421142578125)]","[(0, 890.467529296875), (1, 850.056396484375)]","[(0, 1906.1407470703125), (1, 1980.34765625)]","[(0, 4036.70703125), (1, 2995.19189453125)]","[(0, 3086.92041015625), (1, 1893.0845947265625)]","[(0, 4699.58154296875), (1, 10030.5849609375)]","[(0, 3334.6357421875), (1, 3415.6845703125)]","[(0, 2379.265380859375), (1, 2245.522216796875)]","[(0, 4653.19189453125), (1, 4901.74169921875)]","[(0, 1643.6387939453125), (1, 2709.141357421875)]","[(0, 3178.995849609375), (1, 2371.89013671875)]","[(0, 1545.8968505859375), (1, 1431.9163818359375)]","[(0, 2643.729248046875), (1, 3111.784423828125)]","[(0, 939.4700927734375), (1, 1026.44189453125)]","[(0, 1930.0035400390625), (1, 1570.0802001953125)]","[(0, 5089.4375), (1, 8565.6337890625)]","[(0, 3410.8408203125), (1, 3096.8251953125)]","[(0, 1262.909423828125), (1, 650.5285034179688)]","[(0, 1887.924560546875), (1, 2021.73828125)]"
620,"[(0, 1346.8001708984375), (1, 1701.4102783203125)]","[(0, 3507.9111328125), (1, 3960.023193359375)]","[(0, 1301.4776611328125), (1, 1396.934326171875)]","[(0, 1529.0330810546875), (1, 1849.5733642578125)]","[(0, 1842.7386474609375), (1, 1624.1055908203125)]","[(0, 1427.1270751953125), (1, 1352.6646728515625)]","[(0, 4440.98779296875), (1, 3933.79541015625)]","[(0, 3346.107177734375), (1, 1824.5462646484375)]","[(0, 2800.092041015625), (1, 1141.015380859375)]","[(0, 3461.10595703125), (1, 7035.4501953125)]","[(0, 3308.890625), (1, 3608.97216796875)]","[(0, 3972.03955078125), (1, 1778.5384521484375)]","[(0, 7670.90185546875), (1, 6293.89501953125)]","[(0, 1316.5987548828125), (1, 2124.7021484375)]","[(0, 2540.29248046875), (1, 1891.7021484375)]","[(0, 3164.39794921875), (1, 3339.01123046875)]","[(0, 3377.149658203125), (1, 3181.953125)]","[(0, 1494.0489501953125), (1, 1515.69287109375)]","[(0, 1470.8304443359375), (1, 1187.901611328125)]","[(0, 2753.82421875), (1, 2418.42333984375)]","[(0, 4355.1865234375), (1, 4507.1689453125)]","[(0, 2612.431640625), (1, 2887.7353515625)]","[(0, 1360.2574462890625), (1, 1606.1351318359375)]"
621,"[(0, 2749.6083984375), (1, 3429.893798828125)]","[(0, 2824.133056640625), (1, 3370.875244140625)]","[(0, 1303.8238525390625), (1, 1453.510986328125)]","[(0, 1360.9854736328125), (1, 1591.6995849609375)]","[(0, 1559.4901123046875), (1, 1243.6724853515625)]","[(0, 1399.2083740234375), (1, 1287.0205078125)]","[(0, 2167.057861328125), (1, 2283.179931640625)]","[(0, 2734.978759765625), (1, 2311.73095703125)]","[(0, 1676.3355712890625), (1, 792.6128540039062)]","[(0, 10521.3798828125), (1, 11788.7607421875)]","[(0, 2240.47705078125), (1, 2249.16357421875)]","[(0, 2276.738525390625), (1, 1320.605224609375)]","[(0, 5205.69970703125), (1, 4353.421875)]","[(0, 1890.5478515625), (1, 2041.7293701171875)]","[(0, 1933.3544921875), (1, 1291.0201416015625)]","[(0, 3078.110107421875), (1, 2417.007568359375)]","[(0, 2305.296875), (1, 2277.751708984375)]","[(0, 1271.42236328125), (1, 1263.206298828125)]","[(0, 2016.652587890625), (1, 1648.853515625)]","[(0, 4652.2822265625), (1, 4133.58935546875)]","[(0, 1728.5159912109375), (1, 1591.2745361328125)]","[(0, 2007.0745849609375), (1, 2240.732421875)]","[(0, 3822.35107421875), (1, 5616.322265625)]"
622,"[(0, 2356.819091796875), (1, 2996.706298828125)]","[(0, 3770.250244140625), (1, 4413.37939453125)]","[(0, 1544.1080322265625), (1, 1601.37548828125)]","[(0, 958.8851318359375), (1, 1207.026123046875)]","[(0, 599.8052368164062), (1, 850.3052978515625)]","[(0, 1245.02001953125), (1, 1102.1685791015625)]","[(0, 1383.4447021484375), (1, 1361.7677001953125)]","[(0, 2403.04736328125), (1, 2080.20166015625)]","[(0, 2536.13623046875), (1, 1516.2957763671875)]","[(0, 2990.04052734375), (1, 1629.93994140625)]","[(0, 1893.596435546875), (1, 1878.7591552734375)]","[(0, 2574.915283203125), (1, 1362.58544921875)]","[(0, 6006.0205078125), (1, 5752.2080078125)]","[(0, 3522.50390625), (1, 4582.17333984375)]","[(0, 4351.197265625), (1, 3483.17919921875)]","[(0, 5925.98583984375), (1, 6942.62451171875)]","[(0, 2217.486572265625), (1, 2449.080078125)]","[(0, 1383.5474853515625), (1, 1345.18017578125)]","[(0, 1565.9588623046875), (1, 1610.103515625)]","[(0, 1819.4403076171875), (1, 1692.3472900390625)]","[(0, 6089.88232421875), (1, 6493.27587890625)]","[(0, 2845.772705078125), (1, 2308.594970703125)]","[(0, 2705.90869140625), (1, 4341.94091796875)]"
623,"[(0, 1749.8353271484375), (1, 2177.694091796875)]","[(0, 2966.421142578125), (1, 3825.064208984375)]","[(0, 1501.4249267578125), (1, 1581.3143310546875)]","[(0, 1827.748046875), (1, 1552.2418212890625)]","[(0, 561.2965087890625), (1, 727.7466430664062)]","[(0, 1878.8558349609375), (1, 1739.7535400390625)]","[(0, 1904.10400390625), (1, 1823.6251220703125)]","[(0, 3389.261962890625), (1, 1356.4832763671875)]","[(0, 1987.715576171875), (1, 730.083740234375)]","[(0, 800.94091796875), (1, 654.6204223632812)]","[(0, 2148.162353515625), (1, 2405.68310546875)]","[(0, 1804.3673095703125), (1, 997.0556640625)]","[(0, 5487.61279296875), (1, 5229.52978515625)]","[(0, 3133.8525390625), (1, 4940.775390625)]","[(0, 4141.27197265625), (1, 2980.892822265625)]","[(0, 5319.76025390625), (1, 4639.818359375)]","[(0, 1555.7808837890625), (1, 1776.0391845703125)]","[(0, 1130.4420166015625), (1, 1216.378662109375)]","[(0, 1521.199951171875), (1, 1198.3607177734375)]","[(0, 1991.7735595703125), (1, 2233.580078125)]","[(0, 2555.136474609375), (1, 2426.426025390625)]","[(0, 2286.03955078125), (1, 1870.3541259765625)]","[(0, 2668.18798828125), (1, 2751.341064453125)]"
624,"[(0, 1001.289306640625), (1, 718.3009033203125)]","[(0, 1421.3863525390625), (1, 1597.4859619140625)]","[(0, 2081.541259765625), (1, 1467.7779541015625)]","[(0, 916.8534545898438), (1, 849.3031616210938)]","[(0, 731.097900390625), (1, 862.7320556640625)]","[(0, 1412.301513671875), (1, 974.7742309570312)]","[(0, 1359.6900634765625), (1, 1360.317138671875)]","[(0, 1727.251220703125), (1, 3158.09716796875)]","[(0, 4835.716796875), (1, 1974.9300537109375)]","[(0, 1105.6136474609375), (1, 1314.7115478515625)]","[(0, 3159.4228515625), (1, 3579.5078125)]","[(0, 1496.4224853515625), (1, 1128.4364013671875)]","[(0, 2612.7158203125), (1, 2934.8642578125)]","[(0, 2133.178955078125), (1, 3264.7939453125)]","[(0, 3803.935791015625), (1, 2433.054443359375)]","[(0, 1128.2674560546875), (1, 875.568359375)]","[(0, 1464.1827392578125), (1, 1556.8323974609375)]","[(0, 721.2412109375), (1, 705.7562866210938)]","[(0, 1627.5283203125), (1, 906.4880981445312)]","[(0, 2481.9248046875), (1, 1861.686767578125)]","[(0, 6565.06982421875), (1, 5372.64208984375)]","[(0, 2665.079345703125), (1, 2152.404052734375)]","[(0, 3983.7275390625), (1, 4274.478515625)]"
625,"[(0, 1611.6488037109375), (1, 1345.18408203125)]","[(0, 992.8551025390625), (1, 1302.328857421875)]","[(0, 2861.3251953125), (1, 1753.533203125)]","[(0, 1174.4451904296875), (1, 1019.8103637695312)]","[(0, 936.2658081054688), (1, 1084.4923095703125)]","[(0, 1496.3681640625), (1, 1056.8201904296875)]","[(0, 1164.87158203125), (1, 1094.39892578125)]","[(0, 2553.13916015625), (1, 1223.03564453125)]","[(0, 3065.013427734375), (1, 1315.7081298828125)]","[(0, 4302.31298828125), (1, 3130.521728515625)]","[(0, 2308.55517578125), (1, 2618.727783203125)]","[(0, 2231.035888671875), (1, 668.0423583984375)]","[(0, 2247.5908203125), (1, 2557.304931640625)]","[(0, 3037.306396484375), (1, 3683.302490234375)]","[(0, 2328.8203125), (1, 1473.843017578125)]","[(0, 869.1814575195312), (1, 1166.747802734375)]","[(0, 962.3434448242188), (1, 1023.3727416992188)]","[(0, 1145.84228515625), (1, 1041.7392578125)]","[(0, 1638.6475830078125), (1, 1249.861328125)]","[(0, 4070.501708984375), (1, 3127.567626953125)]","[(0, 2719.194580078125), (1, 2182.30224609375)]","[(0, 2506.3359375), (1, 2534.8935546875)]","[(0, 2478.393310546875), (1, 3097.374267578125)]"
626,"[(0, 1340.40234375), (1, 1094.297607421875)]","[(0, 1363.0462646484375), (1, 1561.6778564453125)]","[(0, 1970.720458984375), (1, 1382.62353515625)]","[(0, 1541.256103515625), (1, 1291.7191162109375)]","[(0, 1219.4874267578125), (1, 1403.8797607421875)]","[(0, 773.8072509765625), (1, 1093.633544921875)]","[(0, 4140.11474609375), (1, 3721.314453125)]","[(0, 2832.107177734375), (1, 2453.75)]","[(0, 5051.560546875), (1, 2470.756591796875)]","[(0, 2992.705078125), (1, 2564.21240234375)]","[(0, 3181.427978515625), (1, 3839.643310546875)]","[(0, 1485.4810791015625), (1, 916.0437622070312)]","[(0, 4016.557861328125), (1, 4165.4970703125)]","[(0, 2342.095703125), (1, 3198.25048828125)]","[(0, 3088.699462890625), (1, 2314.116455078125)]","[(0, 1708.1768798828125), (1, 1722.40869140625)]","[(0, 2385.112060546875), (1, 2899.30322265625)]","[(0, 1970.521240234375), (1, 1840.795166015625)]","[(0, 1353.20068359375), (1, 803.7456665039062)]","[(0, 1507.439453125), (1, 1176.91748046875)]","[(0, 4786.96044921875), (1, 5111.92041015625)]","[(0, 2114.3017578125), (1, 2080.2822265625)]","[(0, 1567.3214111328125), (1, 1678.1470947265625)]"
627,"[(0, 1352.4833984375), (1, 929.343017578125)]","[(0, 930.118408203125), (1, 1213.976318359375)]","[(0, 2786.4833984375), (1, 1684.9354248046875)]","[(0, 1670.9344482421875), (1, 1410.8564453125)]","[(0, 893.6978149414062), (1, 1149.9638671875)]","[(0, 1548.738037109375), (1, 2183.303466796875)]","[(0, 2193.096923828125), (1, 2380.930419921875)]","[(0, 2905.1513671875), (1, 1181.5941162109375)]","[(0, 4214.1005859375), (1, 2030.8243408203125)]","[(0, 1048.9495849609375), (1, 1327.7528076171875)]","[(0, 1608.626220703125), (1, 1546.779296875)]","[(0, 1694.71826171875), (1, 937.24267578125)]","[(0, 3982.739990234375), (1, 4272.65673828125)]","[(0, 2428.48046875), (1, 3555.355712890625)]","[(0, 3137.285400390625), (1, 2279.919677734375)]","[(0, 1628.7674560546875), (1, 1699.013916015625)]","[(0, 1645.05419921875), (1, 2088.059814453125)]","[(0, 1646.3355712890625), (1, 1669.1123046875)]","[(0, 1251.1588134765625), (1, 1017.645751953125)]","[(0, 1834.9586181640625), (1, 1068.381103515625)]","[(0, 3188.952392578125), (1, 3107.09619140625)]","[(0, 1276.095458984375), (1, 923.1288452148438)]","[(0, 1968.63720703125), (1, 2522.120361328125)]"
628,"[(0, 991.3568725585938), (1, 705.5446166992188)]","[(0, 2172.20458984375), (1, 1976.498779296875)]","[(0, 1473.4241943359375), (1, 2050.736328125)]","[(0, 1450.80078125), (1, 1264.9102783203125)]","[(0, 1867.53173828125), (1, 1932.78662109375)]","[(0, 614.1489868164062), (1, 451.5280456542969)]","[(0, 2243.844970703125), (1, 2446.822509765625)]","[(0, 5021.63623046875), (1, 8530.4248046875)]","[(0, 3566.280517578125), (1, 1693.053466796875)]","[(0, 2309.587890625), (1, 2750.43212890625)]","[(0, 2017.022705078125), (1, 2069.85498046875)]","[(0, 2446.63818359375), (1, 1318.164794921875)]","[(0, 4566.00732421875), (1, 4707.9169921875)]","[(0, 2504.31103515625), (1, 2908.085693359375)]","[(0, 3593.126708984375), (1, 3279.7109375)]","[(0, 1465.137451171875), (1, 1401.6444091796875)]","[(0, 2029.45166015625), (1, 2229.806396484375)]","[(0, 985.3668212890625), (1, 958.556884765625)]","[(0, 1415.30224609375), (1, 871.2399291992188)]","[(0, 2363.933349609375), (1, 1704.682861328125)]","[(0, 4468.8837890625), (1, 4797.26611328125)]","[(0, 1069.5908203125), (1, 935.6699829101562)]","[(0, 1794.2005615234375), (1, 1860.7264404296875)]"
629,"[(0, 1685.0357666015625), (1, 1416.0184326171875)]","[(0, 1830.1829833984375), (1, 1414.3570556640625)]","[(0, 1730.1915283203125), (1, 2777.874755859375)]","[(0, 1414.6895751953125), (1, 1202.3243408203125)]","[(0, 1371.8587646484375), (1, 1301.4013671875)]","[(0, 518.7847900390625), (1, 402.25897216796875)]","[(0, 1536.9371337890625), (1, 1483.53662109375)]","[(0, 2542.436279296875), (1, 2002.4583740234375)]","[(0, 3485.199462890625), (1, 1114.49072265625)]","[(0, 3857.7568359375), (1, 3598.191650390625)]","[(0, 2260.835693359375), (1, 2374.95947265625)]","[(0, 2499.964599609375), (1, 1180.675537109375)]","[(0, 4771.04541015625), (1, 5139.23095703125)]","[(0, 3035.806396484375), (1, 3257.566162109375)]","[(0, 4506.47705078125), (1, 3518.263671875)]","[(0, 1178.5364990234375), (1, 1274.804931640625)]","[(0, 1421.8629150390625), (1, 1631.9619140625)]","[(0, 1325.942138671875), (1, 1390.1943359375)]","[(0, 1873.23974609375), (1, 1741.26904296875)]","[(0, 2749.34228515625), (1, 3136.845458984375)]","[(0, 2113.435791015625), (1, 1764.8642578125)]","[(0, 2303.90234375), (1, 2841.8740234375)]","[(0, 3663.034423828125), (1, 5632.6181640625)]"
630,"[(0, 1405.653564453125), (1, 1129.0306396484375)]","[(0, 2234.69970703125), (1, 1979.9737548828125)]","[(0, 1693.8634033203125), (1, 2365.152099609375)]","[(0, 2072.187744140625), (1, 1794.8619384765625)]","[(0, 2729.340087890625), (1, 2570.466064453125)]","[(0, 743.8062744140625), (1, 617.8161010742188)]","[(0, 1258.58642578125), (1, 1213.788818359375)]","[(0, 3181.649658203125), (1, 1398.6153564453125)]","[(0, 2195.195556640625), (1, 1129.5303955078125)]","[(0, 1891.538818359375), (1, 1159.8228759765625)]","[(0, 2952.273193359375), (1, 3068.277099609375)]","[(0, 3856.9326171875), (1, 1501.8079833984375)]","[(0, 5994.8330078125), (1, 7232.7626953125)]","[(0, 2677.42822265625), (1, 3692.372802734375)]","[(0, 3448.743896484375), (1, 2536.58984375)]","[(0, 3695.067626953125), (1, 4262.8115234375)]","[(0, 2403.04052734375), (1, 2374.24267578125)]","[(0, 851.7714233398438), (1, 827.9049072265625)]","[(0, 2082.092041015625), (1, 1850.5428466796875)]","[(0, 3114.979248046875), (1, 2200.035888671875)]","[(0, 2417.428466796875), (1, 1977.3443603515625)]","[(0, 1814.6082763671875), (1, 2286.461669921875)]","[(0, 2612.794189453125), (1, 2686.873046875)]"
631,"[(0, 1334.9410400390625), (1, 917.2911376953125)]","[(0, 1780.013916015625), (1, 1329.576171875)]","[(0, 1918.21923828125), (1, 3048.502197265625)]","[(0, 1045.7303466796875), (1, 983.4357299804688)]","[(0, 1747.46240234375), (1, 1867.612060546875)]","[(0, 1036.9334716796875), (1, 842.5841674804688)]","[(0, 1059.1240234375), (1, 1090.5706787109375)]","[(0, 2723.818603515625), (1, 3273.835693359375)]","[(0, 3362.084716796875), (1, 1568.0152587890625)]","[(0, 6710.9560546875), (1, 10420.970703125)]","[(0, 2314.811767578125), (1, 3170.5302734375)]","[(0, 3030.41455078125), (1, 912.9820556640625)]","[(0, 5357.50732421875), (1, 6015.7197265625)]","[(0, 2311.9921875), (1, 3594.5732421875)]","[(0, 4020.77734375), (1, 2795.37451171875)]","[(0, 3098.113037109375), (1, 3031.767578125)]","[(0, 1758.4718017578125), (1, 1765.1099853515625)]","[(0, 1367.1328125), (1, 1396.9151611328125)]","[(0, 2457.860107421875), (1, 1606.9486083984375)]","[(0, 2778.497314453125), (1, 2810.379638671875)]","[(0, 2049.37451171875), (1, 1687.4713134765625)]","[(0, 1827.9677734375), (1, 1617.02880859375)]","[(0, 2227.455810546875), (1, 2495.016357421875)]"
632,"[(0, 1069.837646484375), (1, 1558.92431640625)]","[(0, 2154.385986328125), (1, 1897.4912109375)]","[(0, 1181.2989501953125), (1, 1328.7230224609375)]","[(0, 1324.12744140625), (1, 1168.360595703125)]","[(0, 3362.591552734375), (1, 3174.390869140625)]","[(0, 778.6486206054688), (1, 667.4705200195312)]","[(0, 1002.8934326171875), (1, 1020.3541259765625)]","[(0, 3797.5419921875), (1, 1513.1617431640625)]","[(0, 3330.69482421875), (1, 1214.97412109375)]","[(0, 13499.30078125), (1, 6306.19970703125)]","[(0, 2519.897705078125), (1, 3377.532958984375)]","[(0, 2105.35791015625), (1, 1975.32763671875)]","[(0, 4311.32861328125), (1, 5304.6533203125)]","[(0, 2749.0341796875), (1, 4130.66162109375)]","[(0, 3200.203369140625), (1, 2276.800537109375)]","[(0, 2130.93115234375), (1, 1752.16650390625)]","[(0, 2950.16796875), (1, 3327.90380859375)]","[(0, 1539.0550537109375), (1, 1320.40625)]","[(0, 1611.5181884765625), (1, 1347.729736328125)]","[(0, 1589.3643798828125), (1, 1458.0230712890625)]","[(0, 7748.86181640625), (1, 7706.94921875)]","[(0, 1325.757568359375), (1, 1134.9005126953125)]","[(0, 4268.2216796875), (1, 4655.39794921875)]"
