,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
628,"[(0, 1446.2705078125), (1, 1179.1688232421875)]","[(0, 6721.31298828125), (1, 5655.81787109375)]","[(0, 2321.61669921875), (1, 2354.309814453125)]","[(0, 3646.610595703125), (1, 3425.82373046875)]","[(0, 2913.882080078125), (1, 2165.22119140625)]","[(0, 1843.367919921875), (1, 1046.1591796875)]","[(0, 1668.4288330078125), (1, 1757.988037109375)]","[(0, 42467.2890625), (1, 28611.1796875)]","[(0, 18645.279296875), (1, 5213.8828125)]","[(0, 33797.578125), (1, 31321.0)]","[(0, 2185.716796875), (1, 2272.71240234375)]","[(0, 7919.58935546875), (1, 2911.49462890625)]","[(0, 5657.06396484375), (1, 5031.2470703125)]","[(0, 3293.46728515625), (1, 3136.026123046875)]","[(0, 5635.3369140625), (1, 5826.98876953125)]","[(0, 2404.42626953125), (1, 1862.1981201171875)]","[(0, 4578.814453125), (1, 4668.89208984375)]","[(0, 2196.81884765625), (1, 1972.6524658203125)]","[(0, 1286.167236328125), (1, 1109.030517578125)]","[(0, 3866.47509765625), (1, 3054.508544921875)]","[(0, 16333.8740234375), (1, 15660.0458984375)]","[(0, 2122.329833984375), (1, 1695.3955078125)]","[(0, 2295.001220703125), (1, 2059.1259765625)]"
629,"[(0, 2341.95947265625), (1, 1773.7076416015625)]","[(0, 5603.39208984375), (1, 4485.736328125)]","[(0, 1935.210205078125), (1, 1968.4326171875)]","[(0, 2214.692626953125), (1, 2078.493408203125)]","[(0, 1999.5443115234375), (1, 2657.066162109375)]","[(0, 1322.3714599609375), (1, 757.2178955078125)]","[(0, 1137.6416015625), (1, 1076.2308349609375)]","[(0, 5194.6806640625), (1, 5293.23779296875)]","[(0, 13845.7578125), (1, 2410.231201171875)]","[(0, 87396.9609375), (1, 76654.28125)]","[(0, 2980.851318359375), (1, 3135.4638671875)]","[(0, 10404.0791015625), (1, 2712.74658203125)]","[(0, 6803.34423828125), (1, 7218.01025390625)]","[(0, 5257.57275390625), (1, 4089.8837890625)]","[(0, 4501.34814453125), (1, 5158.45947265625)]","[(0, 1065.213623046875), (1, 1213.1112060546875)]","[(0, 2492.1875), (1, 2806.37939453125)]","[(0, 1864.4505615234375), (1, 2341.830078125)]","[(0, 13153.482421875), (1, 13123.6611328125)]","[(0, 9196.123046875), (1, 8533.6962890625)]","[(0, 4390.06884765625), (1, 3744.511474609375)]","[(0, 3062.8046875), (1, 3100.078369140625)]","[(0, 6881.56396484375), (1, 9942.451171875)]"
630,"[(0, 1474.7900390625), (1, 1224.97216796875)]","[(0, 6759.30322265625), (1, 6236.5302734375)]","[(0, 2613.552001953125), (1, 2641.822509765625)]","[(0, 4961.83544921875), (1, 5100.78369140625)]","[(0, 3819.873291015625), (1, 4080.8447265625)]","[(0, 785.5811767578125), (1, 479.6268615722656)]","[(0, 2455.990478515625), (1, 2336.480712890625)]","[(0, 7025.3330078125), (1, 5178.4072265625)]","[(0, 8851.1240234375), (1, 2919.76953125)]","[(0, 24584.462890625), (1, 12075.7939453125)]","[(0, 3810.22412109375), (1, 4283.59912109375)]","[(0, 10386.34375), (1, 3640.83154296875)]","[(0, 14340.0185546875), (1, 13756.1669921875)]","[(0, 1803.3214111328125), (1, 1636.6798095703125)]","[(0, 4243.59326171875), (1, 3966.4677734375)]","[(0, 2437.685302734375), (1, 2088.13525390625)]","[(0, 4866.6357421875), (1, 2901.04833984375)]","[(0, 1940.806640625), (1, 1621.4136962890625)]","[(0, 20283.140625), (1, 15615.767578125)]","[(0, 14258.3212890625), (1, 8264.7158203125)]","[(0, 2035.13720703125), (1, 1680.2001953125)]","[(0, 3502.011474609375), (1, 3822.91259765625)]","[(0, 1339.142578125), (1, 997.281982421875)]"
631,"[(0, 2709.061279296875), (1, 2145.567138671875)]","[(0, 5686.55419921875), (1, 5132.74072265625)]","[(0, 2196.45751953125), (1, 2233.17431640625)]","[(0, 2879.176513671875), (1, 2856.69287109375)]","[(0, 3615.427978515625), (1, 3451.152099609375)]","[(0, 5288.73681640625), (1, 3696.54443359375)]","[(0, 1781.569580078125), (1, 1897.50830078125)]","[(0, 6565.79541015625), (1, 6921.82568359375)]","[(0, 9757.587890625), (1, 2472.93359375)]","[(0, 73036.75), (1, 61420.703125)]","[(0, 3164.211181640625), (1, 3414.072509765625)]","[(0, 9438.3310546875), (1, 5094.45849609375)]","[(0, 11840.58984375), (1, 12129.5439453125)]","[(0, 2800.4443359375), (1, 2599.75146484375)]","[(0, 4785.677734375), (1, 4693.5439453125)]","[(0, 1571.608154296875), (1, 2361.92431640625)]","[(0, 3301.665771484375), (1, 1955.4754638671875)]","[(0, 1239.6654052734375), (1, 1643.9986572265625)]","[(0, 872.3977661132812), (1, 852.62646484375)]","[(0, 7982.89892578125), (1, 7741.09912109375)]","[(0, 2884.13134765625), (1, 2333.457763671875)]","[(0, 2115.820556640625), (1, 1435.270751953125)]","[(0, 2316.153076171875), (1, 2048.2958984375)]"
632,"[(0, 1547.514892578125), (1, 1867.7330322265625)]","[(0, 8392.80078125), (1, 7556.615234375)]","[(0, 1321.9144287109375), (1, 1140.23974609375)]","[(0, 3172.8623046875), (1, 3079.666259765625)]","[(0, 7468.70654296875), (1, 4784.08056640625)]","[(0, 1012.6956787109375), (1, 820.06298828125)]","[(0, 1292.95654296875), (1, 1217.40625)]","[(0, 4395.7705078125), (1, 2745.9501953125)]","[(0, 12479.80078125), (1, 3311.627685546875)]","[(0, 159116.09375), (1, 80835.9140625)]","[(0, 2325.346923828125), (1, 2551.336669921875)]","[(0, 2960.18701171875), (1, 1248.9266357421875)]","[(0, 6390.79052734375), (1, 6643.501953125)]","[(0, 3001.631591796875), (1, 4476.736328125)]","[(0, 3710.5166015625), (1, 2667.37255859375)]","[(0, 1156.0826416015625), (1, 998.31640625)]","[(0, 4376.0283203125), (1, 5429.0771484375)]","[(0, 3859.228515625), (1, 2892.0126953125)]","[(0, 12616.0869140625), (1, 10215.494140625)]","[(0, 515.4417114257812), (1, 829.7893676757812)]","[(0, 14756.9892578125), (1, 12372.2001953125)]","[(0, 1884.126708984375), (1, 1290.770263671875)]","[(0, 5336.61572265625), (1, 4002.318359375)]"
633,"[(0, 3860.78955078125), (1, 4715.85205078125)]","[(0, 6275.806640625), (1, 5531.15380859375)]","[(0, 1815.8079833984375), (1, 1566.308349609375)]","[(0, 2904.357666015625), (1, 2779.1015625)]","[(0, 4435.15966796875), (1, 6700.615234375)]","[(0, 2268.928955078125), (1, 1722.5556640625)]","[(0, 1041.4749755859375), (1, 1080.5950927734375)]","[(0, 4051.94580078125), (1, 2459.1298828125)]","[(0, 7616.89892578125), (1, 2562.242431640625)]","[(0, 89471.3125), (1, 63490.78515625)]","[(0, 4682.31787109375), (1, 4073.763916015625)]","[(0, 6840.25830078125), (1, 2354.68701171875)]","[(0, 6195.89794921875), (1, 6963.04736328125)]","[(0, 4154.54345703125), (1, 4352.82861328125)]","[(0, 3347.17626953125), (1, 2266.76171875)]","[(0, 834.6529541015625), (1, 1302.77099609375)]","[(0, 2681.5986328125), (1, 3280.54931640625)]","[(0, 3123.064208984375), (1, 1410.3890380859375)]","[(0, 2813.417724609375), (1, 2910.811767578125)]","[(0, 571.6914672851562), (1, 851.9014892578125)]","[(0, 3935.67529296875), (1, 3260.683349609375)]","[(0, 3715.8427734375), (1, 2551.50341796875)]","[(0, 7977.73828125), (1, 11431.998046875)]"
634,"[(0, 2411.722412109375), (1, 2643.130615234375)]","[(0, 4909.14306640625), (1, 4580.29931640625)]","[(0, 1517.7598876953125), (1, 1314.2716064453125)]","[(0, 2834.95654296875), (1, 2654.871337890625)]","[(0, 4297.86767578125), (1, 4932.61669921875)]","[(0, 1618.382568359375), (1, 1261.2537841796875)]","[(0, 2663.21435546875), (1, 2466.650634765625)]","[(0, 4029.1572265625), (1, 2382.73974609375)]","[(0, 9010.2763671875), (1, 3200.96923828125)]","[(0, 31330.3203125), (1, 30007.314453125)]","[(0, 3768.27685546875), (1, 2992.488037109375)]","[(0, 5233.7255859375), (1, 2431.11865234375)]","[(0, 5734.6201171875), (1, 6608.77783203125)]","[(0, 2698.84326171875), (1, 3318.535400390625)]","[(0, 3084.46923828125), (1, 3161.54736328125)]","[(0, 4979.85400390625), (1, 3938.870849609375)]","[(0, 6326.28271484375), (1, 7118.83056640625)]","[(0, 2210.55810546875), (1, 1450.494384765625)]","[(0, 14580.3916015625), (1, 21088.033203125)]","[(0, 3674.762451171875), (1, 3141.947265625)]","[(0, 6209.07080078125), (1, 5924.05908203125)]","[(0, 5290.810546875), (1, 3510.457763671875)]","[(0, 874.8339233398438), (1, 637.4511108398438)]"
635,"[(0, 2488.702392578125), (1, 3097.590087890625)]","[(0, 3706.089111328125), (1, 3326.199951171875)]","[(0, 2029.7177734375), (1, 1777.7828369140625)]","[(0, 4092.154541015625), (1, 3838.3984375)]","[(0, 4664.26806640625), (1, 3996.025634765625)]","[(0, 2482.734375), (1, 1411.3402099609375)]","[(0, 2698.001708984375), (1, 2944.059326171875)]","[(0, 11706.884765625), (1, 7521.2919921875)]","[(0, 8173.220703125), (1, 2453.616455078125)]","[(0, 10981.15625), (1, 23167.65234375)]","[(0, 5306.15625), (1, 6299.27587890625)]","[(0, 12368.0595703125), (1, 4476.5615234375)]","[(0, 3782.942626953125), (1, 4388.44921875)]","[(0, 3483.73046875), (1, 4979.35595703125)]","[(0, 5237.66552734375), (1, 5707.87939453125)]","[(0, 3511.686767578125), (1, 3063.64599609375)]","[(0, 3656.657470703125), (1, 4357.1103515625)]","[(0, 1126.1224365234375), (1, 1081.4439697265625)]","[(0, 2498.40576171875), (1, 2185.229248046875)]","[(0, 3488.53125), (1, 3085.457763671875)]","[(0, 9365.1669921875), (1, 8140.18408203125)]","[(0, 2273.190185546875), (1, 1883.51220703125)]","[(0, 1221.102783203125), (1, 1053.9798583984375)]"
636,"[(0, 1849.1307373046875), (1, 2250.84912109375)]","[(0, 8345.7646484375), (1, 8667.80078125)]","[(0, 1358.427001953125), (1, 1513.3104248046875)]","[(0, 2742.625), (1, 2552.09716796875)]","[(0, 5322.8408203125), (1, 3998.2138671875)]","[(0, 1964.5467529296875), (1, 1137.77783203125)]","[(0, 1603.7542724609375), (1, 1427.1712646484375)]","[(0, 19852.603515625), (1, 24867.30859375)]","[(0, 5192.7587890625), (1, 2649.6494140625)]","[(0, 22271.27734375), (1, 16856.916015625)]","[(0, 4781.59912109375), (1, 5768.083984375)]","[(0, 5879.140625), (1, 2483.338134765625)]","[(0, 13030.9599609375), (1, 17334.734375)]","[(0, 2743.10888671875), (1, 2431.172119140625)]","[(0, 1910.9586181640625), (1, 1686.3531494140625)]","[(0, 2060.061767578125), (1, 1339.8980712890625)]","[(0, 5840.37451171875), (1, 6226.68212890625)]","[(0, 2692.742431640625), (1, 2464.710693359375)]","[(0, 2087.769775390625), (1, 2140.110107421875)]","[(0, 4676.15966796875), (1, 8389.255859375)]","[(0, 6133.7080078125), (1, 5639.3798828125)]","[(0, 1865.081787109375), (1, 1573.1400146484375)]","[(0, 5921.3818359375), (1, 9243.41015625)]"
637,"[(0, 3743.365234375), (1, 4649.0712890625)]","[(0, 6512.24072265625), (1, 6980.55322265625)]","[(0, 1694.052490234375), (1, 1860.2474365234375)]","[(0, 3966.551025390625), (1, 3951.97998046875)]","[(0, 3682.628173828125), (1, 4785.45849609375)]","[(0, 1553.730224609375), (1, 902.76806640625)]","[(0, 1554.787841796875), (1, 1754.2222900390625)]","[(0, 5485.8701171875), (1, 2429.878662109375)]","[(0, 6705.97900390625), (1, 1819.146240234375)]","[(0, 77537.7421875), (1, 82111.0078125)]","[(0, 4579.9541015625), (1, 4590.1513671875)]","[(0, 3964.474365234375), (1, 1982.0472412109375)]","[(0, 8816.205078125), (1, 11306.90625)]","[(0, 4753.77783203125), (1, 3806.008056640625)]","[(0, 2388.46728515625), (1, 2240.437744140625)]","[(0, 1049.6669921875), (1, 1455.61474609375)]","[(0, 3474.1953125), (1, 4047.53515625)]","[(0, 2105.4423828125), (1, 1567.857421875)]","[(0, 16107.9775390625), (1, 9638.080078125)]","[(0, 6536.326171875), (1, 25950.74609375)]","[(0, 3271.2392578125), (1, 2731.95849609375)]","[(0, 3271.950439453125), (1, 3383.78125)]","[(0, 4974.82763671875), (1, 7545.2158203125)]"
638,"[(0, 2333.249755859375), (1, 2617.596435546875)]","[(0, 8546.8095703125), (1, 8481.169921875)]","[(0, 1768.617431640625), (1, 1931.72802734375)]","[(0, 2352.039794921875), (1, 2439.525146484375)]","[(0, 7229.9833984375), (1, 5580.01904296875)]","[(0, 11408.7001953125), (1, 7939.24365234375)]","[(0, 3118.436279296875), (1, 2553.217041015625)]","[(0, 11936.9501953125), (1, 5656.244140625)]","[(0, 16504.490234375), (1, 3186.815185546875)]","[(0, 92868.6953125), (1, 69278.2578125)]","[(0, 4327.666015625), (1, 4232.3330078125)]","[(0, 5009.2529296875), (1, 2171.48583984375)]","[(0, 7949.9873046875), (1, 9568.23828125)]","[(0, 4612.18798828125), (1, 3617.786865234375)]","[(0, 5987.94189453125), (1, 5899.4951171875)]","[(0, 1841.765380859375), (1, 1504.2332763671875)]","[(0, 4827.25732421875), (1, 6540.796875)]","[(0, 1805.596435546875), (1, 1427.799560546875)]","[(0, 825.1653442382812), (1, 704.3405151367188)]","[(0, 1523.22802734375), (1, 2767.900146484375)]","[(0, 13639.9677734375), (1, 11623.892578125)]","[(0, 3137.931640625), (1, 3336.70654296875)]","[(0, 4762.13525390625), (1, 7471.4775390625)]"
639,"[(0, 2863.76025390625), (1, 3624.151611328125)]","[(0, 6675.720703125), (1, 6740.9560546875)]","[(0, 2202.034423828125), (1, 2351.2939453125)]","[(0, 2647.011474609375), (1, 2813.032958984375)]","[(0, 5194.05126953125), (1, 6575.27685546875)]","[(0, 1768.55419921875), (1, 1445.665771484375)]","[(0, 1373.4393310546875), (1, 1657.713623046875)]","[(0, 10120.0107421875), (1, 4310.20654296875)]","[(0, 15005.625), (1, 4429.060546875)]","[(0, 69895.8359375), (1, 142820.203125)]","[(0, 2570.320068359375), (1, 3517.95166015625)]","[(0, 10092.1669921875), (1, 2537.229736328125)]","[(0, 13661.017578125), (1, 16848.943359375)]","[(0, 5264.76318359375), (1, 4667.4228515625)]","[(0, 5758.56982421875), (1, 6869.0078125)]","[(0, 1071.517333984375), (1, 1217.4776611328125)]","[(0, 2967.359130859375), (1, 3994.04833984375)]","[(0, 1241.731201171875), (1, 1242.2542724609375)]","[(0, 9653.6357421875), (1, 6588.2822265625)]","[(0, 2298.212158203125), (1, 3970.5966796875)]","[(0, 4945.697265625), (1, 3843.3876953125)]","[(0, 3461.357177734375), (1, 3022.627197265625)]","[(0, 1911.6795654296875), (1, 1656.7432861328125)]"
640,"[(0, 3014.97802734375), (1, 1549.629638671875)]","[(0, 4015.094970703125), (1, 5158.20849609375)]","[(0, 3412.877685546875), (1, 3228.179931640625)]","[(0, 2369.152587890625), (1, 2562.23876953125)]","[(0, 2040.6060791015625), (1, 1493.5289306640625)]","[(0, 4573.04931640625), (1, 3395.405517578125)]","[(0, 21030.892578125), (1, 16829.3515625)]","[(0, 14079.5517578125), (1, 8325.263671875)]","[(0, 16529.28125), (1, 1575.7818603515625)]","[(0, 25300.28125), (1, 15635.6611328125)]","[(0, 6833.93310546875), (1, 6748.791015625)]","[(0, 9736.6826171875), (1, 2343.122314453125)]","[(0, 9517.40234375), (1, 10492.90234375)]","[(0, 4485.98046875), (1, 4137.68359375)]","[(0, 4808.9375), (1, 3233.831298828125)]","[(0, 3167.021728515625), (1, 2221.745849609375)]","[(0, 4699.78369140625), (1, 4351.17236328125)]","[(0, 2654.7802734375), (1, 2381.071044921875)]","[(0, 1983.3463134765625), (1, 2051.9716796875)]","[(0, 2350.734619140625), (1, 1613.4234619140625)]","[(0, 10221.4765625), (1, 9599.9462890625)]","[(0, 4048.415283203125), (1, 3336.258056640625)]","[(0, 2408.62841796875), (1, 1893.973876953125)]"
641,"[(0, 8357.904296875), (1, 4751.81494140625)]","[(0, 2800.029052734375), (1, 3428.745849609375)]","[(0, 4816.298828125), (1, 4496.39697265625)]","[(0, 2194.596923828125), (1, 2420.351318359375)]","[(0, 1234.460205078125), (1, 935.6807250976562)]","[(0, 3036.29296875), (1, 2358.385986328125)]","[(0, 18933.96875), (1, 23053.068359375)]","[(0, 3594.662353515625), (1, 2192.65576171875)]","[(0, 12053.599609375), (1, 4793.1181640625)]","[(0, 6713.6064453125), (1, 8101.26806640625)]","[(0, 3130.799560546875), (1, 3506.248779296875)]","[(0, 5772.15087890625), (1, 2680.003173828125)]","[(0, 11210.2529296875), (1, 12765.7763671875)]","[(0, 5972.30419921875), (1, 5310.53515625)]","[(0, 3543.339599609375), (1, 2966.759033203125)]","[(0, 2410.374755859375), (1, 2587.928466796875)]","[(0, 2509.873779296875), (1, 2562.031005859375)]","[(0, 2063.58544921875), (1, 3142.135986328125)]","[(0, 9928.3330078125), (1, 6694.17724609375)]","[(0, 3959.55126953125), (1, 3998.297607421875)]","[(0, 3036.60546875), (1, 2752.540283203125)]","[(0, 2059.084716796875), (1, 2559.680419921875)]","[(0, 1389.850341796875), (1, 1020.1196899414062)]"
642,"[(0, 4790.3583984375), (1, 3251.364990234375)]","[(0, 2373.479736328125), (1, 3001.654541015625)]","[(0, 3920.466064453125), (1, 3843.655029296875)]","[(0, 3375.974365234375), (1, 3714.765380859375)]","[(0, 926.0350952148438), (1, 806.8414306640625)]","[(0, 1140.4833984375), (1, 1984.6962890625)]","[(0, 2186.177734375), (1, 1813.1595458984375)]","[(0, 17588.953125), (1, 18991.55078125)]","[(0, 14559.1884765625), (1, 3539.6748046875)]","[(0, 20811.958984375), (1, 16283.1396484375)]","[(0, 7653.19677734375), (1, 8532.515625)]","[(0, 11126.53515625), (1, 3053.698974609375)]","[(0, 14411.1015625), (1, 19285.251953125)]","[(0, 3205.466064453125), (1, 3841.59912109375)]","[(0, 1066.8594970703125), (1, 966.320556640625)]","[(0, 1920.9608154296875), (1, 1285.351806640625)]","[(0, 3028.010986328125), (1, 2426.0791015625)]","[(0, 1662.19384765625), (1, 1365.8934326171875)]","[(0, 5356.05126953125), (1, 5968.9052734375)]","[(0, 1099.9713134765625), (1, 2446.807373046875)]","[(0, 4123.8759765625), (1, 3407.18994140625)]","[(0, 2051.4287109375), (1, 2535.27880859375)]","[(0, 3213.38427734375), (1, 4559.14990234375)]"
643,"[(0, 5497.4599609375), (1, 2824.94921875)]","[(0, 1651.3233642578125), (1, 1988.748046875)]","[(0, 5165.41015625), (1, 5101.1142578125)]","[(0, 1621.8289794921875), (1, 1841.0269775390625)]","[(0, 5299.13232421875), (1, 4655.9482421875)]","[(0, 843.7235717773438), (1, 1479.021728515625)]","[(0, 2620.998779296875), (1, 3121.97119140625)]","[(0, 7201.07568359375), (1, 3811.58740234375)]","[(0, 35478.28125), (1, 8244.712890625)]","[(0, 181056.515625), (1, 123488.6640625)]","[(0, 3168.64697265625), (1, 3705.838134765625)]","[(0, 5166.19384765625), (1, 1887.7930908203125)]","[(0, 14908.7001953125), (1, 19238.685546875)]","[(0, 6825.66748046875), (1, 7810.99267578125)]","[(0, 1129.6473388671875), (1, 1069.876953125)]","[(0, 1841.0865478515625), (1, 1538.40869140625)]","[(0, 1958.8697509765625), (1, 1584.9635009765625)]","[(0, 2564.57080078125), (1, 2665.03076171875)]","[(0, 774.72802734375), (1, 630.3701782226562)]","[(0, 1836.786376953125), (1, 4803.58837890625)]","[(0, 4844.41796875), (1, 3857.359375)]","[(0, 2259.49169921875), (1, 1415.5755615234375)]","[(0, 677.5518188476562), (1, 689.1395874023438)]"
644,"[(0, 3356.929931640625), (1, 1718.6929931640625)]","[(0, 5858.0966796875), (1, 4023.47802734375)]","[(0, 3541.83251953125), (1, 3805.51806640625)]","[(0, 6684.86279296875), (1, 5542.96630859375)]","[(0, 4315.2861328125), (1, 3819.18115234375)]","[(0, 751.1754760742188), (1, 1247.349365234375)]","[(0, 6762.1142578125), (1, 5005.47998046875)]","[(0, 30601.927734375), (1, 21857.1171875)]","[(0, 6287.650390625), (1, 909.5402221679688)]","[(0, 36187.03125), (1, 24797.3984375)]","[(0, 3164.62451171875), (1, 3636.455810546875)]","[(0, 6132.38037109375), (1, 2156.318115234375)]","[(0, 6246.83984375), (1, 7842.66357421875)]","[(0, 5192.505859375), (1, 3208.148193359375)]","[(0, 2812.38916015625), (1, 2241.79052734375)]","[(0, 1481.0196533203125), (1, 1390.0445556640625)]","[(0, 3954.46044921875), (1, 3412.22705078125)]","[(0, 2263.688720703125), (1, 1721.2098388671875)]","[(0, 1744.1982421875), (1, 1560.7518310546875)]","[(0, 2597.443115234375), (1, 2656.617431640625)]","[(0, 4930.00634765625), (1, 4716.7744140625)]","[(0, 3149.933837890625), (1, 1999.6549072265625)]","[(0, 1227.7493896484375), (1, 1102.3272705078125)]"
645,"[(0, 6058.01220703125), (1, 3300.195556640625)]","[(0, 4101.15185546875), (1, 2951.44140625)]","[(0, 4241.6142578125), (1, 4591.93359375)]","[(0, 4005.751220703125), (1, 3337.292236328125)]","[(0, 4557.6328125), (1, 3237.691650390625)]","[(0, 3966.993408203125), (1, 5782.55859375)]","[(0, 5684.62353515625), (1, 4180.04638671875)]","[(0, 5217.78271484375), (1, 2498.515380859375)]","[(0, 10360.7607421875), (1, 4148.2958984375)]","[(0, 11638.9775390625), (1, 40287.90234375)]","[(0, 3769.538330078125), (1, 3801.93408203125)]","[(0, 10637.841796875), (1, 3728.828369140625)]","[(0, 4445.2587890625), (1, 5565.2021484375)]","[(0, 4518.62158203125), (1, 3252.537353515625)]","[(0, 3631.6455078125), (1, 2878.03564453125)]","[(0, 1062.082763671875), (1, 1079.2938232421875)]","[(0, 2505.173583984375), (1, 2219.562255859375)]","[(0, 1708.095458984375), (1, 2209.906494140625)]","[(0, 3350.99951171875), (1, 3027.093017578125)]","[(0, 2626.335693359375), (1, 3917.1923828125)]","[(0, 3578.060546875), (1, 3105.440185546875)]","[(0, 3970.88818359375), (1, 3811.838134765625)]","[(0, 2294.155517578125), (1, 1610.2884521484375)]"
646,"[(0, 3315.966796875), (1, 2215.586181640625)]","[(0, 5562.35791015625), (1, 3803.569580078125)]","[(0, 4273.49609375), (1, 4469.4462890625)]","[(0, 4607.01806640625), (1, 3868.861328125)]","[(0, 1415.6727294921875), (1, 1940.7752685546875)]","[(0, 857.341796875), (1, 1043.6121826171875)]","[(0, 6397.9013671875), (1, 5472.86376953125)]","[(0, 2255.501220703125), (1, 1560.1611328125)]","[(0, 7946.74267578125), (1, 2671.11328125)]","[(0, 10376.859375), (1, 10066.3955078125)]","[(0, 3604.064208984375), (1, 4184.50927734375)]","[(0, 6291.9208984375), (1, 3132.42724609375)]","[(0, 2633.751220703125), (1, 3008.914306640625)]","[(0, 4375.82373046875), (1, 6309.55712890625)]","[(0, 4763.06640625), (1, 2917.769775390625)]","[(0, 2539.5439453125), (1, 2224.98046875)]","[(0, 3500.03125), (1, 4753.4375)]","[(0, 1176.1864013671875), (1, 758.53515625)]","[(0, 2110.21728515625), (1, 2401.549072265625)]","[(0, 6236.98193359375), (1, 4192.40234375)]","[(0, 15380.3388671875), (1, 14767.9697265625)]","[(0, 3282.8525390625), (1, 3366.268310546875)]","[(0, 2722.56787109375), (1, 2141.887451171875)]"
647,"[(0, 5904.84765625), (1, 3043.932373046875)]","[(0, 3851.1806640625), (1, 2807.339111328125)]","[(0, 5271.64599609375), (1, 5446.11767578125)]","[(0, 4034.44775390625), (1, 3367.732666015625)]","[(0, 854.3743896484375), (1, 1087.7520751953125)]","[(0, 1878.1007080078125), (1, 2510.8095703125)]","[(0, 6736.8046875), (1, 7902.36572265625)]","[(0, 9860.09375), (1, 5232.4130859375)]","[(0, 8896.92578125), (1, 2401.626953125)]","[(0, 48422.125), (1, 37112.65234375)]","[(0, 3662.021484375), (1, 4101.79736328125)]","[(0, 4671.8671875), (1, 3085.83154296875)]","[(0, 2231.9306640625), (1, 2480.561767578125)]","[(0, 5717.1845703125), (1, 7020.38330078125)]","[(0, 3534.85107421875), (1, 2134.845703125)]","[(0, 1640.07666015625), (1, 1905.7117919921875)]","[(0, 2338.42236328125), (1, 2887.197021484375)]","[(0, 1381.4215087890625), (1, 1267.0496826171875)]","[(0, 2388.677978515625), (1, 2036.6527099609375)]","[(0, 17256.123046875), (1, 20975.451171875)]","[(0, 6435.67724609375), (1, 5921.44384765625)]","[(0, 2680.762451171875), (1, 2121.488037109375)]","[(0, 2564.310302734375), (1, 1992.0689697265625)]"
648,"[(0, 2142.958984375), (1, 3992.894287109375)]","[(0, 6296.9091796875), (1, 7959.12060546875)]","[(0, 2201.862060546875), (1, 872.6669311523438)]","[(0, 4010.235107421875), (1, 3255.28662109375)]","[(0, 762.0234375), (1, 867.2617797851562)]","[(0, 1432.8896484375), (1, 1869.3369140625)]","[(0, 3475.255615234375), (1, 3101.015625)]","[(0, 5288.32373046875), (1, 4635.18798828125)]","[(0, 7028.47607421875), (1, 2405.17724609375)]","[(0, 96290.359375), (1, 78502.5546875)]","[(0, 2537.1875), (1, 2883.350341796875)]","[(0, 5275.33251953125), (1, 2946.64501953125)]","[(0, 5216.36962890625), (1, 6142.26025390625)]","[(0, 3193.888916015625), (1, 4043.13330078125)]","[(0, 3575.826416015625), (1, 3638.540771484375)]","[(0, 2631.25830078125), (1, 2097.60302734375)]","[(0, 6546.92529296875), (1, 8151.98486328125)]","[(0, 2031.939208984375), (1, 2405.670654296875)]","[(0, 11090.3359375), (1, 11156.0302734375)]","[(0, 960.7442626953125), (1, 1295.180908203125)]","[(0, 6813.85009765625), (1, 5853.75732421875)]","[(0, 6397.638671875), (1, 5007.7958984375)]","[(0, 1468.282470703125), (1, 1913.618408203125)]"
649,"[(0, 5615.59912109375), (1, 9974.23828125)]","[(0, 4809.48291015625), (1, 5893.5791015625)]","[(0, 4444.521484375), (1, 1719.105224609375)]","[(0, 6172.9609375), (1, 4898.22314453125)]","[(0, 4315.7138671875), (1, 4866.64501953125)]","[(0, 1620.1824951171875), (1, 2761.20458984375)]","[(0, 3655.273193359375), (1, 3492.8056640625)]","[(0, 12530.330078125), (1, 7381.369140625)]","[(0, 5763.5859375), (1, 1763.1484375)]","[(0, 140408.609375), (1, 59288.83203125)]","[(0, 10270.587890625), (1, 8827.7314453125)]","[(0, 5139.4609375), (1, 2804.938720703125)]","[(0, 5022.7763671875), (1, 5941.0771484375)]","[(0, 5431.5009765625), (1, 5931.6455078125)]","[(0, 2955.077392578125), (1, 3479.756103515625)]","[(0, 1176.324951171875), (1, 1911.82275390625)]","[(0, 4089.415771484375), (1, 5110.6923828125)]","[(0, 1965.7808837890625), (1, 1504.833740234375)]","[(0, 2460.488037109375), (1, 2078.126708984375)]","[(0, 1280.73388671875), (1, 2667.38671875)]","[(0, 4229.2626953125), (1, 3780.349365234375)]","[(0, 2238.5625), (1, 2306.080810546875)]","[(0, 4609.31640625), (1, 3640.460205078125)]"
