,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
164,"[(0, 1177.14697265625), (1, 894.39404296875)]","[(0, 3162.18994140625), (1, 3673.168212890625)]","[(0, 1610.05810546875), (1, 1421.8955078125)]","[(0, 1376.0877685546875), (1, 1314.415771484375)]","[(0, 1200.6279296875), (1, 1085.3475341796875)]","[(0, 1222.408203125), (1, 2020.1634521484375)]","[(0, 6215.0009765625), (1, 6661.6279296875)]","[(0, 4112.01953125), (1, 2981.319091796875)]","[(0, 1744.431884765625), (1, 760.7951049804688)]","[(0, 2618.18701171875), (1, 3460.53515625)]","[(0, 3134.61474609375), (1, 3076.47265625)]","[(0, 3355.16943359375), (1, 1817.1617431640625)]","[(0, 10006.3359375), (1, 10228.068359375)]","[(0, 1784.8958740234375), (1, 1637.15673828125)]","[(0, 2720.463134765625), (1, 1953.6990966796875)]","[(0, 6310.513671875), (1, 6057.30712890625)]","[(0, 2608.855224609375), (1, 2850.0380859375)]","[(0, 2073.60009765625), (1, 1738.718505859375)]","[(0, 1343.3463134765625), (1, 1111.6412353515625)]","[(0, 2056.40283203125), (1, 2595.923828125)]","[(0, 2455.141357421875), (1, 3521.459228515625)]","[(0, 2953.90087890625), (1, 2309.08251953125)]","[(0, 2844.740234375), (1, 3079.49609375)]"
165,"[(0, 1911.7169189453125), (1, 1248.4495849609375)]","[(0, 2221.2392578125), (1, 2572.6044921875)]","[(0, 2178.6943359375), (1, 1947.96240234375)]","[(0, 1562.1910400390625), (1, 1588.1485595703125)]","[(0, 2999.76025390625), (1, 2766.630859375)]","[(0, 880.9674072265625), (1, 1512.2867431640625)]","[(0, 1794.5196533203125), (1, 1488.1092529296875)]","[(0, 3157.142578125), (1, 1315.994873046875)]","[(0, 3333.176513671875), (1, 2103.9208984375)]","[(0, 1450.333984375), (1, 896.996337890625)]","[(0, 3295.009765625), (1, 3237.345703125)]","[(0, 1671.1766357421875), (1, 1070.919189453125)]","[(0, 9058.568359375), (1, 9316.76953125)]","[(0, 2066.628173828125), (1, 1966.3153076171875)]","[(0, 2869.229248046875), (1, 2124.229248046875)]","[(0, 4889.29052734375), (1, 5200.271484375)]","[(0, 2305.118896484375), (1, 2505.396728515625)]","[(0, 1670.20947265625), (1, 1688.0499267578125)]","[(0, 2480.6669921875), (1, 1878.79052734375)]","[(0, 3335.993896484375), (1, 2413.003662109375)]","[(0, 1640.3402099609375), (1, 2520.23046875)]","[(0, 2429.965576171875), (1, 1909.460205078125)]","[(0, 1645.4534912109375), (1, 2491.12890625)]"
166,"[(0, 1881.35791015625), (1, 1362.6861572265625)]","[(0, 3246.69873046875), (1, 3760.93505859375)]","[(0, 1683.1510009765625), (1, 1527.189453125)]","[(0, 1385.11865234375), (1, 1277.781494140625)]","[(0, 1785.8818359375), (1, 1699.682373046875)]","[(0, 707.9345703125), (1, 1253.72509765625)]","[(0, 2797.045166015625), (1, 3174.499755859375)]","[(0, 3289.697265625), (1, 2725.668701171875)]","[(0, 2802.712646484375), (1, 1711.1468505859375)]","[(0, 2827.45458984375), (1, 1140.1602783203125)]","[(0, 2353.92236328125), (1, 3135.078125)]","[(0, 2289.94873046875), (1, 1526.0946044921875)]","[(0, 3733.347412109375), (1, 3492.605712890625)]","[(0, 2005.830810546875), (1, 2090.21337890625)]","[(0, 4255.04150390625), (1, 3347.479736328125)]","[(0, 6528.4765625), (1, 5928.8291015625)]","[(0, 3019.089599609375), (1, 3007.69775390625)]","[(0, 1437.712646484375), (1, 1355.168212890625)]","[(0, 1769.9638671875), (1, 1403.0460205078125)]","[(0, 2874.229736328125), (1, 4414.865234375)]","[(0, 3837.834716796875), (1, 4913.23193359375)]","[(0, 1841.5625), (1, 1152.10546875)]","[(0, 3676.78173828125), (1, 4916.6298828125)]"
167,"[(0, 1608.4766845703125), (1, 1266.8521728515625)]","[(0, 2230.609375), (1, 2628.4892578125)]","[(0, 2301.657958984375), (1, 2102.747314453125)]","[(0, 1177.1845703125), (1, 1067.056396484375)]","[(0, 1457.4122314453125), (1, 1307.36181640625)]","[(0, 786.096435546875), (1, 1368.6446533203125)]","[(0, 1951.1871337890625), (1, 1678.2894287109375)]","[(0, 3393.8193359375), (1, 1342.6187744140625)]","[(0, 2174.945068359375), (1, 1058.324951171875)]","[(0, 11976.4033203125), (1, 6513.48876953125)]","[(0, 2612.662109375), (1, 3515.92578125)]","[(0, 1413.6072998046875), (1, 898.7276611328125)]","[(0, 4697.16650390625), (1, 4591.30322265625)]","[(0, 2305.355224609375), (1, 2260.816162109375)]","[(0, 4922.61181640625), (1, 3893.40478515625)]","[(0, 5147.11279296875), (1, 5634.30517578125)]","[(0, 2487.232421875), (1, 2425.912353515625)]","[(0, 2001.2049560546875), (1, 2207.219970703125)]","[(0, 1265.3331298828125), (1, 1218.615478515625)]","[(0, 2278.5263671875), (1, 3122.888427734375)]","[(0, 1858.41845703125), (1, 2813.363037109375)]","[(0, 1183.159912109375), (1, 834.16357421875)]","[(0, 2117.199951171875), (1, 2342.5908203125)]"
168,"[(0, 1270.6357421875), (1, 1733.1146240234375)]","[(0, 3025.796875), (1, 2577.724853515625)]","[(0, 1452.8507080078125), (1, 1072.0093994140625)]","[(0, 1740.144287109375), (1, 1499.72119140625)]","[(0, 543.963134765625), (1, 677.1367797851562)]","[(0, 566.2221069335938), (1, 936.6641235351562)]","[(0, 2829.505859375), (1, 3234.583740234375)]","[(0, 1502.3974609375), (1, 1050.464599609375)]","[(0, 2278.21875), (1, 1465.9921875)]","[(0, 3919.968994140625), (1, 5321.63818359375)]","[(0, 4179.9384765625), (1, 4040.835693359375)]","[(0, 1001.2406616210938), (1, 563.7470703125)]","[(0, 6552.134765625), (1, 5933.88037109375)]","[(0, 3187.386474609375), (1, 3150.871337890625)]","[(0, 2358.812255859375), (1, 1686.669189453125)]","[(0, 1927.91748046875), (1, 2259.306396484375)]","[(0, 3075.29931640625), (1, 3307.243896484375)]","[(0, 1491.29931640625), (1, 1667.541259765625)]","[(0, 2649.846435546875), (1, 1964.8287353515625)]","[(0, 1750.603271484375), (1, 2588.7578125)]","[(0, 5057.99609375), (1, 5137.61376953125)]","[(0, 3048.6796875), (1, 2979.64501953125)]","[(0, 2105.81884765625), (1, 2620.07421875)]"
169,"[(0, 2065.490478515625), (1, 3112.96875)]","[(0, 1957.38525390625), (1, 1628.6417236328125)]","[(0, 1517.0543212890625), (1, 1038.421875)]","[(0, 880.6368408203125), (1, 752.28955078125)]","[(0, 546.1742553710938), (1, 692.1304321289062)]","[(0, 434.74493408203125), (1, 688.4990844726562)]","[(0, 1139.777099609375), (1, 905.3213500976562)]","[(0, 2192.970458984375), (1, 1609.9990234375)]","[(0, 2887.953125), (1, 1901.68505859375)]","[(0, 2518.66162109375), (1, 1778.27392578125)]","[(0, 4969.19482421875), (1, 4772.4697265625)]","[(0, 3536.29736328125), (1, 2481.0146484375)]","[(0, 5803.275390625), (1, 5596.83349609375)]","[(0, 4252.97216796875), (1, 3652.84765625)]","[(0, 3276.178466796875), (1, 2206.51171875)]","[(0, 2159.90234375), (1, 1891.1556396484375)]","[(0, 2681.633056640625), (1, 2858.086669921875)]","[(0, 1213.509765625), (1, 1148.3304443359375)]","[(0, 2024.1295166015625), (1, 1358.951171875)]","[(0, 1311.030029296875), (1, 1487.6380615234375)]","[(0, 3847.93896484375), (1, 5296.69677734375)]","[(0, 2012.1446533203125), (1, 2031.0828857421875)]","[(0, 4025.17431640625), (1, 4021.4140625)]"
170,"[(0, 2051.617431640625), (1, 2730.994873046875)]","[(0, 2339.00439453125), (1, 2097.93408203125)]","[(0, 1498.472412109375), (1, 1105.6949462890625)]","[(0, 1141.7554931640625), (1, 985.2981567382812)]","[(0, 897.62744140625), (1, 1021.7047729492188)]","[(0, 830.5866088867188), (1, 1128.392333984375)]","[(0, 2160.2587890625), (1, 2413.154541015625)]","[(0, 3992.2470703125), (1, 1721.5587158203125)]","[(0, 3318.1337890625), (1, 1715.72216796875)]","[(0, 1693.424072265625), (1, 1613.9168701171875)]","[(0, 2325.422607421875), (1, 2236.129150390625)]","[(0, 1975.77685546875), (1, 1473.701904296875)]","[(0, 3316.700439453125), (1, 3776.252685546875)]","[(0, 1670.7581787109375), (1, 1833.628173828125)]","[(0, 2866.435302734375), (1, 1931.612060546875)]","[(0, 2225.15966796875), (1, 2231.839111328125)]","[(0, 2072.83984375), (1, 2413.367431640625)]","[(0, 1201.833740234375), (1, 2047.6279296875)]","[(0, 1286.1702880859375), (1, 875.4869995117188)]","[(0, 1857.0736083984375), (1, 2197.591064453125)]","[(0, 3954.1513671875), (1, 6873.1298828125)]","[(0, 1512.391357421875), (1, 1875.7432861328125)]","[(0, 2613.6328125), (1, 3684.539306640625)]"
171,"[(0, 1877.114013671875), (1, 2472.8759765625)]","[(0, 1481.9825439453125), (1, 1327.8306884765625)]","[(0, 1582.4969482421875), (1, 1097.154052734375)]","[(0, 1369.749267578125), (1, 1183.511962890625)]","[(0, 2045.875244140625), (1, 2305.0703125)]","[(0, 1253.441162109375), (1, 1568.991943359375)]","[(0, 730.3779296875), (1, 729.9702758789062)]","[(0, 2742.9794921875), (1, 1474.7900390625)]","[(0, 1782.2322998046875), (1, 1014.5565795898438)]","[(0, 2875.134521484375), (1, 3584.53271484375)]","[(0, 2249.10888671875), (1, 2139.94677734375)]","[(0, 1846.111572265625), (1, 1025.235107421875)]","[(0, 3099.56689453125), (1, 3605.267333984375)]","[(0, 2206.623291015625), (1, 2009.7801513671875)]","[(0, 2463.2255859375), (1, 1610.0888671875)]","[(0, 2203.55517578125), (1, 2163.828857421875)]","[(0, 1751.5025634765625), (1, 2016.845947265625)]","[(0, 1117.7078857421875), (1, 1032.7958984375)]","[(0, 1030.898193359375), (1, 929.2575073242188)]","[(0, 2713.1435546875), (1, 2788.029052734375)]","[(0, 2705.757568359375), (1, 4721.00927734375)]","[(0, 1234.15478515625), (1, 1475.7255859375)]","[(0, 3504.460205078125), (1, 4949.5947265625)]"
172,"[(0, 1252.1119384765625), (1, 1672.34521484375)]","[(0, 3239.85986328125), (1, 3766.735595703125)]","[(0, 1177.09814453125), (1, 1609.2974853515625)]","[(0, 1562.015380859375), (1, 1345.592041015625)]","[(0, 1402.49267578125), (1, 1527.335205078125)]","[(0, 750.6452026367188), (1, 968.514404296875)]","[(0, 926.1295776367188), (1, 930.307373046875)]","[(0, 6843.8203125), (1, 3934.02783203125)]","[(0, 1902.1429443359375), (1, 956.9822387695312)]","[(0, 3163.091796875), (1, 2340.401123046875)]","[(0, 2954.350341796875), (1, 2911.5419921875)]","[(0, 2887.846923828125), (1, 1461.5474853515625)]","[(0, 4301.69775390625), (1, 4551.169921875)]","[(0, 2349.25439453125), (1, 2271.92578125)]","[(0, 2802.27978515625), (1, 1793.4342041015625)]","[(0, 2545.222412109375), (1, 3266.69384765625)]","[(0, 2019.612548828125), (1, 2171.60302734375)]","[(0, 1514.423583984375), (1, 1652.1092529296875)]","[(0, 975.4461669921875), (1, 1031.8079833984375)]","[(0, 4303.8232421875), (1, 5395.28564453125)]","[(0, 3805.5615234375), (1, 4136.9296875)]","[(0, 1979.5404052734375), (1, 1645.546875)]","[(0, 2584.514892578125), (1, 3736.5849609375)]"
173,"[(0, 1964.1495361328125), (1, 2982.30859375)]","[(0, 2159.34521484375), (1, 2515.8935546875)]","[(0, 1057.0494384765625), (1, 1535.5343017578125)]","[(0, 1335.9134521484375), (1, 1161.2457275390625)]","[(0, 1017.5443725585938), (1, 1179.8555908203125)]","[(0, 662.8954467773438), (1, 811.06298828125)]","[(0, 697.8213500976562), (1, 684.6010131835938)]","[(0, 3055.875), (1, 1343.4642333984375)]","[(0, 2620.15283203125), (1, 1585.5780029296875)]","[(0, 9305.5009765625), (1, 6439.83349609375)]","[(0, 2784.57080078125), (1, 2792.27197265625)]","[(0, 3753.04150390625), (1, 2193.4609375)]","[(0, 5048.8583984375), (1, 5396.69580078125)]","[(0, 3155.174072265625), (1, 2725.268310546875)]","[(0, 2511.9833984375), (1, 1651.63671875)]","[(0, 2930.197998046875), (1, 2638.024658203125)]","[(0, 1730.86572265625), (1, 1830.5435791015625)]","[(0, 1568.25439453125), (1, 1505.644775390625)]","[(0, 1314.2904052734375), (1, 1437.1314697265625)]","[(0, 2442.452392578125), (1, 3418.418701171875)]","[(0, 1592.478515625), (1, 1865.5230712890625)]","[(0, 2191.478759765625), (1, 1729.0205078125)]","[(0, 3458.99755859375), (1, 3276.868896484375)]"
174,"[(0, 2007.8489990234375), (1, 2742.573974609375)]","[(0, 3194.73583984375), (1, 3691.12646484375)]","[(0, 1263.559326171875), (1, 1704.7073974609375)]","[(0, 1203.5587158203125), (1, 969.9735107421875)]","[(0, 852.50732421875), (1, 1101.6085205078125)]","[(0, 675.068359375), (1, 857.7744140625)]","[(0, 1030.1026611328125), (1, 1059.4049072265625)]","[(0, 1852.3634033203125), (1, 1266.7125244140625)]","[(0, 2641.212890625), (1, 1165.72119140625)]","[(0, 1598.5260009765625), (1, 1578.20849609375)]","[(0, 1741.5579833984375), (1, 2006.4229736328125)]","[(0, 1723.467529296875), (1, 1234.187744140625)]","[(0, 6339.455078125), (1, 6411.6259765625)]","[(0, 2567.9912109375), (1, 2740.4013671875)]","[(0, 3302.396484375), (1, 2678.84716796875)]","[(0, 1388.832763671875), (1, 1187.7967529296875)]","[(0, 3118.317138671875), (1, 3107.819091796875)]","[(0, 1597.5133056640625), (1, 1731.817626953125)]","[(0, 1850.33740234375), (1, 1471.77978515625)]","[(0, 2173.22314453125), (1, 3135.49365234375)]","[(0, 5253.337890625), (1, 8961.173828125)]","[(0, 2596.308837890625), (1, 2330.592041015625)]","[(0, 2878.873046875), (1, 3066.879150390625)]"
175,"[(0, 1910.4239501953125), (1, 2469.23828125)]","[(0, 2087.04638671875), (1, 2462.853271484375)]","[(0, 1159.518798828125), (1, 1654.5989990234375)]","[(0, 1330.2978515625), (1, 1616.20166015625)]","[(0, 708.235107421875), (1, 868.8756713867188)]","[(0, 604.6796875), (1, 1031.531494140625)]","[(0, 1277.693115234375), (1, 1183.9093017578125)]","[(0, 5380.91845703125), (1, 4507.5771484375)]","[(0, 2011.191162109375), (1, 996.832275390625)]","[(0, 1630.592041015625), (1, 3402.3876953125)]","[(0, 1782.849365234375), (1, 2068.71337890625)]","[(0, 3876.665283203125), (1, 2245.61962890625)]","[(0, 4583.89599609375), (1, 4860.568359375)]","[(0, 1961.116455078125), (1, 2408.20703125)]","[(0, 3559.223388671875), (1, 2945.401611328125)]","[(0, 1302.9996337890625), (1, 1511.9471435546875)]","[(0, 2575.800537109375), (1, 2512.12939453125)]","[(0, 1278.97265625), (1, 1209.9730224609375)]","[(0, 1067.49462890625), (1, 1020.4942626953125)]","[(0, 3346.94970703125), (1, 2973.37451171875)]","[(0, 2744.25244140625), (1, 4207.6748046875)]","[(0, 2174.9150390625), (1, 1892.0675048828125)]","[(0, 3237.21923828125), (1, 3055.64208984375)]"
176,"[(0, 804.2275390625), (1, 673.634521484375)]","[(0, 3150.669921875), (1, 2006.466064453125)]","[(0, 1388.27587890625), (1, 991.8363037109375)]","[(0, 686.04150390625), (1, 836.3875732421875)]","[(0, 1066.1871337890625), (1, 1259.17529296875)]","[(0, 452.4248352050781), (1, 751.5498657226562)]","[(0, 1651.1422119140625), (1, 1789.2274169921875)]","[(0, 4377.4892578125), (1, 1660.742431640625)]","[(0, 2132.083740234375), (1, 1093.4390869140625)]","[(0, 1148.824951171875), (1, 2037.793212890625)]","[(0, 2128.56982421875), (1, 2219.5517578125)]","[(0, 2172.573486328125), (1, 1446.0208740234375)]","[(0, 5401.9892578125), (1, 4986.44580078125)]","[(0, 2609.55810546875), (1, 2579.965087890625)]","[(0, 5707.21044921875), (1, 4193.81787109375)]","[(0, 5569.17333984375), (1, 5377.20947265625)]","[(0, 2890.336181640625), (1, 3101.05712890625)]","[(0, 1280.924560546875), (1, 1313.0125732421875)]","[(0, 1912.9881591796875), (1, 1331.5772705078125)]","[(0, 2918.03955078125), (1, 4210.02685546875)]","[(0, 4678.3544921875), (1, 6233.77099609375)]","[(0, 2716.395263671875), (1, 2393.314697265625)]","[(0, 2329.348876953125), (1, 3148.783447265625)]"
177,"[(0, 1383.4453125), (1, 1097.845458984375)]","[(0, 2053.385009765625), (1, 1252.2923583984375)]","[(0, 1408.0498046875), (1, 1040.4549560546875)]","[(0, 877.33203125), (1, 1065.8431396484375)]","[(0, 2497.41845703125), (1, 2923.427978515625)]","[(0, 791.9551391601562), (1, 1142.8350830078125)]","[(0, 1512.663330078125), (1, 1506.8399658203125)]","[(0, 1681.861083984375), (1, 933.53662109375)]","[(0, 2891.990478515625), (1, 1366.7630615234375)]","[(0, 2660.647705078125), (1, 4384.42041015625)]","[(0, 2204.542236328125), (1, 2295.463134765625)]","[(0, 2175.954345703125), (1, 1465.6517333984375)]","[(0, 4363.90087890625), (1, 3948.09228515625)]","[(0, 2210.900634765625), (1, 2218.158203125)]","[(0, 4813.6728515625), (1, 3569.635498046875)]","[(0, 4777.970703125), (1, 5112.08154296875)]","[(0, 2367.59619140625), (1, 2531.978515625)]","[(0, 1070.6929931640625), (1, 1099.1319580078125)]","[(0, 1384.6656494140625), (1, 1565.873046875)]","[(0, 2478.5966796875), (1, 3095.77392578125)]","[(0, 2864.09765625), (1, 4494.63525390625)]","[(0, 2112.318359375), (1, 1710.9468994140625)]","[(0, 2446.235595703125), (1, 3071.641357421875)]"
178,"[(0, 1448.414794921875), (1, 1196.9530029296875)]","[(0, 2473.682373046875), (1, 1549.37255859375)]","[(0, 1343.2891845703125), (1, 978.53955078125)]","[(0, 1194.2432861328125), (1, 1424.4639892578125)]","[(0, 1701.1231689453125), (1, 2019.1881103515625)]","[(0, 1788.5833740234375), (1, 2262.453369140625)]","[(0, 2799.830322265625), (1, 2724.22900390625)]","[(0, 2003.8365478515625), (1, 1907.4100341796875)]","[(0, 3375.691162109375), (1, 1946.793212890625)]","[(0, 2527.41748046875), (1, 3082.119873046875)]","[(0, 2377.334228515625), (1, 2828.5009765625)]","[(0, 1900.280029296875), (1, 1394.1435546875)]","[(0, 1862.7532958984375), (1, 1944.1048583984375)]","[(0, 2527.87548828125), (1, 2335.197509765625)]","[(0, 3105.919921875), (1, 2275.900634765625)]","[(0, 3078.87353515625), (1, 3154.485107421875)]","[(0, 2800.460205078125), (1, 3312.521484375)]","[(0, 983.1051635742188), (1, 1033.0806884765625)]","[(0, 1995.8721923828125), (1, 1602.1163330078125)]","[(0, 1959.7470703125), (1, 2309.527587890625)]","[(0, 3573.2763671875), (1, 4350.59130859375)]","[(0, 2380.1630859375), (1, 2319.064208984375)]","[(0, 2836.027587890625), (1, 3642.02294921875)]"
179,"[(0, 1284.0250244140625), (1, 1163.3695068359375)]","[(0, 1571.055908203125), (1, 960.6690673828125)]","[(0, 1446.0848388671875), (1, 1083.5552978515625)]","[(0, 1375.1890869140625), (1, 1646.38427734375)]","[(0, 1320.3319091796875), (1, 1698.458984375)]","[(0, 1094.64892578125), (1, 1433.46435546875)]","[(0, 3495.881591796875), (1, 3490.474853515625)]","[(0, 5803.701171875), (1, 2328.229736328125)]","[(0, 2908.09814453125), (1, 1308.052734375)]","[(0, 2095.522705078125), (1, 3405.19873046875)]","[(0, 2617.881103515625), (1, 2724.866943359375)]","[(0, 4007.666015625), (1, 2002.8604736328125)]","[(0, 2369.02001953125), (1, 2400.91943359375)]","[(0, 2605.60791015625), (1, 2291.703125)]","[(0, 2721.29736328125), (1, 2145.8916015625)]","[(0, 2815.640380859375), (1, 2653.681640625)]","[(0, 2236.89892578125), (1, 2576.887939453125)]","[(0, 1514.95068359375), (1, 1601.21435546875)]","[(0, 969.984130859375), (1, 792.5924682617188)]","[(0, 3931.8564453125), (1, 4681.6796875)]","[(0, 2067.108154296875), (1, 3096.4853515625)]","[(0, 1491.9288330078125), (1, 1449.5699462890625)]","[(0, 4510.03662109375), (1, 4152.93896484375)]"
180,"[(0, 662.8736572265625), (1, 571.202880859375)]","[(0, 2636.84130859375), (1, 3909.0869140625)]","[(0, 1072.511474609375), (1, 1451.591064453125)]","[(0, 1163.180908203125), (1, 1382.099609375)]","[(0, 789.8917846679688), (1, 608.1394653320312)]","[(0, 937.3848266601562), (1, 1174.0374755859375)]","[(0, 2140.9326171875), (1, 2182.34814453125)]","[(0, 3395.76171875), (1, 1004.73095703125)]","[(0, 2302.511962890625), (1, 1596.58203125)]","[(0, 2828.061279296875), (1, 3613.84912109375)]","[(0, 2883.05615234375), (1, 2854.14501953125)]","[(0, 2679.9521484375), (1, 1591.6297607421875)]","[(0, 2666.552490234375), (1, 3309.75537109375)]","[(0, 2004.6854248046875), (1, 2044.425048828125)]","[(0, 4093.5556640625), (1, 2823.5703125)]","[(0, 2696.53173828125), (1, 1943.6868896484375)]","[(0, 3439.3828125), (1, 3702.478759765625)]","[(0, 1483.762939453125), (1, 1379.8349609375)]","[(0, 1346.3775634765625), (1, 1032.0565185546875)]","[(0, 3623.007568359375), (1, 4190.24755859375)]","[(0, 2907.658447265625), (1, 3613.397705078125)]","[(0, 1910.5093994140625), (1, 1566.4935302734375)]","[(0, 3560.00390625), (1, 3151.165771484375)]"
181,"[(0, 1054.66748046875), (1, 842.3109741210938)]","[(0, 1720.1309814453125), (1, 2650.516357421875)]","[(0, 1161.935791015625), (1, 1541.8824462890625)]","[(0, 1097.9140625), (1, 1339.97607421875)]","[(0, 707.3157348632812), (1, 566.8958740234375)]","[(0, 975.9686889648438), (1, 1269.8724365234375)]","[(0, 1961.6702880859375), (1, 1708.245361328125)]","[(0, 5458.94580078125), (1, 3134.1513671875)]","[(0, 3747.501708984375), (1, 1780.5469970703125)]","[(0, 1651.0689697265625), (1, 1656.96142578125)]","[(0, 2823.704833984375), (1, 2878.023193359375)]","[(0, 1421.3516845703125), (1, 656.7273559570312)]","[(0, 3865.30615234375), (1, 4602.41162109375)]","[(0, 2312.267822265625), (1, 2100.174072265625)]","[(0, 3353.378173828125), (1, 2377.176513671875)]","[(0, 1982.7496337890625), (1, 2579.339111328125)]","[(0, 3107.46044921875), (1, 3254.6875)]","[(0, 1233.701171875), (1, 1294.3851318359375)]","[(0, 859.7452392578125), (1, 902.830078125)]","[(0, 2665.600341796875), (1, 4673.95751953125)]","[(0, 1271.2271728515625), (1, 1882.985107421875)]","[(0, 1163.0567626953125), (1, 928.793212890625)]","[(0, 3067.627685546875), (1, 4326.8447265625)]"
182,"[(0, 1128.8697509765625), (1, 931.0889282226562)]","[(0, 2481.435791015625), (1, 3890.135009765625)]","[(0, 1141.1812744140625), (1, 1509.46923828125)]","[(0, 1539.1614990234375), (1, 1837.050048828125)]","[(0, 1041.862060546875), (1, 889.5597534179688)]","[(0, 1224.2171630859375), (1, 750.1410522460938)]","[(0, 2410.74609375), (1, 2702.974609375)]","[(0, 3005.7939453125), (1, 1276.1094970703125)]","[(0, 2517.017822265625), (1, 1368.8770751953125)]","[(0, 1509.52099609375), (1, 1811.673095703125)]","[(0, 1934.3458251953125), (1, 2219.803466796875)]","[(0, 2967.929443359375), (1, 1476.689208984375)]","[(0, 3437.995849609375), (1, 3127.925537109375)]","[(0, 2104.23876953125), (1, 2128.09375)]","[(0, 1775.4542236328125), (1, 1257.62890625)]","[(0, 2663.41357421875), (1, 2706.082763671875)]","[(0, 2515.47607421875), (1, 2583.099365234375)]","[(0, 1072.4710693359375), (1, 1139.1517333984375)]","[(0, 2599.311279296875), (1, 2086.36962890625)]","[(0, 2192.779052734375), (1, 2772.73095703125)]","[(0, 1821.1190185546875), (1, 2154.959228515625)]","[(0, 2839.630859375), (1, 2474.1259765625)]","[(0, 1906.71533203125), (1, 1794.8458251953125)]"
183,"[(0, 967.5137329101562), (1, 891.5496215820312)]","[(0, 1602.9591064453125), (1, 2587.125244140625)]","[(0, 1206.9437255859375), (1, 1563.1634521484375)]","[(0, 788.1972045898438), (1, 943.676025390625)]","[(0, 2117.119384765625), (1, 1797.0225830078125)]","[(0, 891.9591064453125), (1, 564.73046875)]","[(0, 1593.7152099609375), (1, 1553.775390625)]","[(0, 1965.698486328125), (1, 1627.7760009765625)]","[(0, 3419.289306640625), (1, 1357.9718017578125)]","[(0, 1290.404052734375), (1, 3665.91015625)]","[(0, 2362.699462890625), (1, 2696.96630859375)]","[(0, 1610.581787109375), (1, 1103.833740234375)]","[(0, 3060.9677734375), (1, 2675.970703125)]","[(0, 2226.3525390625), (1, 2282.8828125)]","[(0, 2426.486083984375), (1, 1739.9957275390625)]","[(0, 2634.797607421875), (1, 2559.89501953125)]","[(0, 2116.609619140625), (1, 2111.52685546875)]","[(0, 1269.449951171875), (1, 1270.070556640625)]","[(0, 1244.7042236328125), (1, 1185.6741943359375)]","[(0, 2425.77587890625), (1, 2179.664794921875)]","[(0, 2599.15771484375), (1, 5187.91259765625)]","[(0, 2267.222412109375), (1, 1940.6409912109375)]","[(0, 2551.25634765625), (1, 2434.583740234375)]"
184,"[(0, 895.3946533203125), (1, 1056.0584716796875)]","[(0, 2408.760498046875), (1, 1818.0675048828125)]","[(0, 1151.9215087890625), (1, 1132.74169921875)]","[(0, 1003.156494140625), (1, 1192.20751953125)]","[(0, 1685.3707275390625), (1, 1415.7509765625)]","[(0, 1554.9805908203125), (1, 1127.28173828125)]","[(0, 2033.53955078125), (1, 1957.7864990234375)]","[(0, 5288.18701171875), (1, 2125.46435546875)]","[(0, 5909.75439453125), (1, 3506.84423828125)]","[(0, 2351.271728515625), (1, 2934.66845703125)]","[(0, 2674.09423828125), (1, 2576.0830078125)]","[(0, 1648.515380859375), (1, 1002.3766479492188)]","[(0, 5548.89501953125), (1, 5620.0947265625)]","[(0, 2106.675537109375), (1, 2216.15478515625)]","[(0, 2656.402099609375), (1, 1892.58984375)]","[(0, 2293.34716796875), (1, 2323.927001953125)]","[(0, 2500.281494140625), (1, 2920.556396484375)]","[(0, 1258.249755859375), (1, 2112.981201171875)]","[(0, 2178.756591796875), (1, 1320.0914306640625)]","[(0, 3877.04248046875), (1, 2783.848388671875)]","[(0, 2145.78125), (1, 2570.72216796875)]","[(0, 1896.676025390625), (1, 1600.618896484375)]","[(0, 3131.340087890625), (1, 4406.24267578125)]"
