,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
402,"[(0, 2032.2474365234375), (1, 1738.1895751953125)]","[(0, 1365.4166259765625), (1, 1553.0369873046875)]","[(0, 1144.3516845703125), (1, 1087.463134765625)]","[(0, 1692.8291015625), (1, 1445.6182861328125)]","[(0, 1739.97265625), (1, 1612.3983154296875)]","[(0, 599.1257934570312), (1, 733.6038208007812)]","[(0, 5493.60791015625), (1, 5737.3828125)]","[(0, 2420.447021484375), (1, 1186.2188720703125)]","[(0, 1747.5872802734375), (1, 1426.60791015625)]","[(0, 1729.9466552734375), (1, 1376.13037109375)]","[(0, 3294.71435546875), (1, 2848.043701171875)]","[(0, 2387.165771484375), (1, 1789.460205078125)]","[(0, 3359.841064453125), (1, 3750.837646484375)]","[(0, 2175.684814453125), (1, 2736.634033203125)]","[(0, 3047.432373046875), (1, 2422.61328125)]","[(0, 3972.0888671875), (1, 3738.089111328125)]","[(0, 2159.261962890625), (1, 1592.5103759765625)]","[(0, 1247.18408203125), (1, 1437.9122314453125)]","[(0, 2231.095458984375), (1, 1866.6959228515625)]","[(0, 1270.9459228515625), (1, 1127.1162109375)]","[(0, 2763.85498046875), (1, 2315.361572265625)]","[(0, 1208.5418701171875), (1, 953.9342041015625)]","[(0, 2898.63134765625), (1, 2762.8193359375)]"
403,"[(0, 2170.314208984375), (1, 2050.614990234375)]","[(0, 1085.9759521484375), (1, 1219.3763427734375)]","[(0, 1171.615966796875), (1, 1109.4996337890625)]","[(0, 1662.045654296875), (1, 1429.853759765625)]","[(0, 1445.685791015625), (1, 1352.8310546875)]","[(0, 884.8255004882812), (1, 1050.4195556640625)]","[(0, 2031.168212890625), (1, 1947.908447265625)]","[(0, 3128.48046875), (1, 3222.437255859375)]","[(0, 4064.872802734375), (1, 2117.10107421875)]","[(0, 2076.857666015625), (1, 2526.96435546875)]","[(0, 6569.96728515625), (1, 6907.99755859375)]","[(0, 2483.01611328125), (1, 1954.27685546875)]","[(0, 4118.17724609375), (1, 4339.7216796875)]","[(0, 3634.12255859375), (1, 3352.329345703125)]","[(0, 3469.331298828125), (1, 2676.953369140625)]","[(0, 4016.810791015625), (1, 4215.10107421875)]","[(0, 1796.213134765625), (1, 1290.3504638671875)]","[(0, 1801.5174560546875), (1, 1931.496826171875)]","[(0, 1529.0052490234375), (1, 1285.790771484375)]","[(0, 2608.664794921875), (1, 2022.60791015625)]","[(0, 2713.648193359375), (1, 2307.621826171875)]","[(0, 3223.72509765625), (1, 2665.33349609375)]","[(0, 2756.3466796875), (1, 4477.76513671875)]"
404,"[(0, 1241.259521484375), (1, 1182.646484375)]","[(0, 2924.479248046875), (1, 2441.66748046875)]","[(0, 1150.241943359375), (1, 1225.0733642578125)]","[(0, 1474.77099609375), (1, 1228.001708984375)]","[(0, 2765.91845703125), (1, 1838.3504638671875)]","[(0, 2481.566162109375), (1, 2620.348876953125)]","[(0, 4877.02880859375), (1, 4972.93505859375)]","[(0, 4130.728515625), (1, 2804.8623046875)]","[(0, 2009.79541015625), (1, 1544.409912109375)]","[(0, 9375.390625), (1, 8971.7685546875)]","[(0, 4696.90283203125), (1, 4765.77880859375)]","[(0, 5486.7177734375), (1, 2965.4423828125)]","[(0, 4347.20263671875), (1, 4515.70947265625)]","[(0, 1653.4324951171875), (1, 1889.5501708984375)]","[(0, 2140.114013671875), (1, 1704.8780517578125)]","[(0, 3040.662353515625), (1, 2503.025390625)]","[(0, 1115.31103515625), (1, 1034.7109375)]","[(0, 1670.724853515625), (1, 2064.875)]","[(0, 1973.4127197265625), (1, 1384.688720703125)]","[(0, 2722.412353515625), (1, 4108.9306640625)]","[(0, 3454.79736328125), (1, 3177.440673828125)]","[(0, 1945.9625244140625), (1, 1586.35009765625)]","[(0, 1978.303466796875), (1, 1884.722412109375)]"
405,"[(0, 2111.113037109375), (1, 1822.5245361328125)]","[(0, 2674.051025390625), (1, 2245.4033203125)]","[(0, 1143.473388671875), (1, 1223.5863037109375)]","[(0, 1423.6722412109375), (1, 1181.1260986328125)]","[(0, 1528.2799072265625), (1, 2284.44873046875)]","[(0, 1025.161865234375), (1, 1115.5535888671875)]","[(0, 1608.8302001953125), (1, 1653.4136962890625)]","[(0, 2827.87255859375), (1, 2831.3427734375)]","[(0, 2237.004638671875), (1, 1711.269287109375)]","[(0, 2150.421142578125), (1, 2087.352783203125)]","[(0, 3388.922607421875), (1, 2801.96435546875)]","[(0, 3293.59912109375), (1, 2394.9951171875)]","[(0, 3188.6875), (1, 3356.16796875)]","[(0, 1812.152587890625), (1, 1917.58642578125)]","[(0, 1674.6019287109375), (1, 1356.9781494140625)]","[(0, 2621.6162109375), (1, 2970.507568359375)]","[(0, 971.6210327148438), (1, 889.017333984375)]","[(0, 1392.6844482421875), (1, 1508.7603759765625)]","[(0, 1411.1524658203125), (1, 1428.125732421875)]","[(0, 1622.6171875), (1, 1484.3233642578125)]","[(0, 1595.680908203125), (1, 1427.5919189453125)]","[(0, 1911.496337890625), (1, 2262.9443359375)]","[(0, 2868.512451171875), (1, 4411.60791015625)]"
406,"[(0, 1749.103759765625), (1, 1559.3896484375)]","[(0, 2372.60498046875), (1, 1946.90283203125)]","[(0, 1280.2991943359375), (1, 1338.60693359375)]","[(0, 2000.4808349609375), (1, 1743.2620849609375)]","[(0, 2230.71875), (1, 2193.445068359375)]","[(0, 985.338134765625), (1, 923.3203125)]","[(0, 2926.539794921875), (1, 2848.1279296875)]","[(0, 3158.657470703125), (1, 1908.1441650390625)]","[(0, 2502.274658203125), (1, 1974.5384521484375)]","[(0, 2658.758056640625), (1, 4203.41162109375)]","[(0, 2438.93408203125), (1, 1987.4832763671875)]","[(0, 3527.240478515625), (1, 2934.6767578125)]","[(0, 3918.2421875), (1, 4010.56787109375)]","[(0, 1971.3914794921875), (1, 2245.525390625)]","[(0, 2661.216064453125), (1, 2460.892822265625)]","[(0, 1927.889892578125), (1, 1821.68701171875)]","[(0, 1992.1212158203125), (1, 1899.946533203125)]","[(0, 1853.0330810546875), (1, 1984.5411376953125)]","[(0, 1952.8599853515625), (1, 1619.26416015625)]","[(0, 2673.984619140625), (1, 3131.525146484375)]","[(0, 3884.140625), (1, 3346.257080078125)]","[(0, 1595.551513671875), (1, 1872.8780517578125)]","[(0, 1642.6883544921875), (1, 2200.38330078125)]"
407,"[(0, 2171.72509765625), (1, 2066.42138671875)]","[(0, 2016.937255859375), (1, 1653.9876708984375)]","[(0, 1285.4749755859375), (1, 1349.65966796875)]","[(0, 1055.304443359375), (1, 884.0570068359375)]","[(0, 1815.1187744140625), (1, 1838.1182861328125)]","[(0, 1293.042724609375), (1, 1279.2423095703125)]","[(0, 2750.779541015625), (1, 2745.641357421875)]","[(0, 2170.10400390625), (1, 2477.54248046875)]","[(0, 2852.09912109375), (1, 2272.76318359375)]","[(0, 5002.845703125), (1, 4095.527587890625)]","[(0, 3578.73291015625), (1, 3376.86962890625)]","[(0, 1939.9248046875), (1, 1417.9332275390625)]","[(0, 3436.09765625), (1, 3499.156982421875)]","[(0, 2784.124755859375), (1, 3056.27734375)]","[(0, 3314.50927734375), (1, 2929.597412109375)]","[(0, 1941.9757080078125), (1, 2042.3729248046875)]","[(0, 1659.5723876953125), (1, 1534.8951416015625)]","[(0, 1111.797607421875), (1, 1230.1507568359375)]","[(0, 1201.381591796875), (1, 942.6605224609375)]","[(0, 1439.2813720703125), (1, 1551.080810546875)]","[(0, 1585.5440673828125), (1, 1365.91943359375)]","[(0, 2381.136962890625), (1, 2472.55859375)]","[(0, 1574.9285888671875), (1, 2075.562744140625)]"
408,"[(0, 1717.60009765625), (1, 1787.1102294921875)]","[(0, 1302.3021240234375), (1, 1132.4495849609375)]","[(0, 1131.13330078125), (1, 1091.799560546875)]","[(0, 1330.6981201171875), (1, 1102.637451171875)]","[(0, 727.6022338867188), (1, 915.6270751953125)]","[(0, 691.6256713867188), (1, 514.1588745117188)]","[(0, 1860.593505859375), (1, 1691.1993408203125)]","[(0, 3995.126220703125), (1, 2255.0400390625)]","[(0, 2776.68408203125), (1, 1953.9078369140625)]","[(0, 4435.79833984375), (1, 2252.222412109375)]","[(0, 3877.26416015625), (1, 3620.282470703125)]","[(0, 3275.181884765625), (1, 2474.818603515625)]","[(0, 4191.0751953125), (1, 4176.49951171875)]","[(0, 2419.857177734375), (1, 2984.76708984375)]","[(0, 4131.92626953125), (1, 4165.90234375)]","[(0, 1180.4942626953125), (1, 1193.68359375)]","[(0, 2970.282470703125), (1, 3276.309326171875)]","[(0, 969.6414794921875), (1, 1151.9638671875)]","[(0, 911.4131469726562), (1, 716.5906982421875)]","[(0, 1984.185302734375), (1, 2654.59423828125)]","[(0, 3433.23193359375), (1, 2997.752685546875)]","[(0, 1820.776123046875), (1, 1837.443359375)]","[(0, 1788.60302734375), (1, 2383.439697265625)]"
409,"[(0, 3692.8974609375), (1, 4368.0400390625)]","[(0, 1058.61865234375), (1, 885.8998413085938)]","[(0, 1497.946533203125), (1, 1426.8291015625)]","[(0, 1926.324951171875), (1, 1645.2635498046875)]","[(0, 618.338623046875), (1, 763.9166870117188)]","[(0, 576.8549194335938), (1, 429.97265625)]","[(0, 2055.529541015625), (1, 2165.56298828125)]","[(0, 2003.790771484375), (1, 1778.7259521484375)]","[(0, 3791.607177734375), (1, 2036.4322509765625)]","[(0, 2142.089599609375), (1, 2322.377197265625)]","[(0, 4292.31298828125), (1, 4233.576171875)]","[(0, 1362.238525390625), (1, 1050.08251953125)]","[(0, 3563.822265625), (1, 3570.09521484375)]","[(0, 3082.59912109375), (1, 3344.26318359375)]","[(0, 5017.8017578125), (1, 4815.6513671875)]","[(0, 1192.2359619140625), (1, 1148.5029296875)]","[(0, 2506.29296875), (1, 2676.54345703125)]","[(0, 938.9505615234375), (1, 1100.6617431640625)]","[(0, 1319.2947998046875), (1, 954.2117309570312)]","[(0, 2413.519287109375), (1, 2311.566650390625)]","[(0, 2923.9326171875), (1, 2527.781494140625)]","[(0, 2794.265869140625), (1, 2697.5810546875)]","[(0, 1880.353515625), (1, 1719.861083984375)]"
410,"[(0, 3114.112060546875), (1, 3566.00830078125)]","[(0, 1187.366455078125), (1, 1127.6866455078125)]","[(0, 1168.8409423828125), (1, 1133.635986328125)]","[(0, 1887.13525390625), (1, 1622.248046875)]","[(0, 797.84619140625), (1, 923.7510375976562)]","[(0, 854.9686279296875), (1, 726.0897827148438)]","[(0, 2027.0289306640625), (1, 1985.7337646484375)]","[(0, 6373.3046875), (1, 3290.1865234375)]","[(0, 3038.236328125), (1, 2311.964599609375)]","[(0, 926.8868408203125), (1, 1660.085205078125)]","[(0, 4671.947265625), (1, 4534.04052734375)]","[(0, 2019.0272216796875), (1, 1443.11669921875)]","[(0, 4347.46826171875), (1, 4658.77783203125)]","[(0, 2947.27734375), (1, 3108.726318359375)]","[(0, 4488.02197265625), (1, 4078.350830078125)]","[(0, 5098.201171875), (1, 4855.63427734375)]","[(0, 2185.620849609375), (1, 2115.2001953125)]","[(0, 1215.915283203125), (1, 1330.5572509765625)]","[(0, 1642.993896484375), (1, 1173.3748779296875)]","[(0, 3260.17041015625), (1, 4440.92822265625)]","[(0, 5931.31787109375), (1, 5419.23876953125)]","[(0, 1929.29052734375), (1, 1833.419189453125)]","[(0, 1913.1988525390625), (1, 1783.6622314453125)]"
411,"[(0, 2741.524169921875), (1, 2889.4970703125)]","[(0, 972.7335815429688), (1, 883.6566772460938)]","[(0, 1536.0623779296875), (1, 1465.6363525390625)]","[(0, 1679.05322265625), (1, 1398.1212158203125)]","[(0, 1340.2271728515625), (1, 1583.9647216796875)]","[(0, 1463.1923828125), (1, 1196.6961669921875)]","[(0, 1105.7991943359375), (1, 1136.726806640625)]","[(0, 1979.6697998046875), (1, 2127.1220703125)]","[(0, 3690.711181640625), (1, 2390.9365234375)]","[(0, 1978.5439453125), (1, 3957.037109375)]","[(0, 1797.241943359375), (1, 1761.034423828125)]","[(0, 1084.8802490234375), (1, 801.6156616210938)]","[(0, 5868.3798828125), (1, 5799.9501953125)]","[(0, 3155.384521484375), (1, 2998.759033203125)]","[(0, 3401.177490234375), (1, 2995.417724609375)]","[(0, 3656.43408203125), (1, 3733.69970703125)]","[(0, 1703.01904296875), (1, 1651.189453125)]","[(0, 1099.2435302734375), (1, 1738.2286376953125)]","[(0, 1581.4991455078125), (1, 1263.6123046875)]","[(0, 1731.8870849609375), (1, 1474.9215087890625)]","[(0, 3220.391357421875), (1, 3010.811767578125)]","[(0, 3541.190673828125), (1, 4308.44287109375)]","[(0, 3204.43310546875), (1, 3005.888671875)]"
412,"[(0, 1864.664794921875), (1, 1926.1541748046875)]","[(0, 1784.3155517578125), (1, 1861.259033203125)]","[(0, 1157.720458984375), (1, 1201.2950439453125)]","[(0, 1648.707275390625), (1, 1372.4344482421875)]","[(0, 1687.8358154296875), (1, 1969.363037109375)]","[(0, 852.3150634765625), (1, 723.5936279296875)]","[(0, 1957.0548095703125), (1, 1993.6453857421875)]","[(0, 3899.201416015625), (1, 4078.506591796875)]","[(0, 4490.7060546875), (1, 2307.377685546875)]","[(0, 4811.9970703125), (1, 4289.07275390625)]","[(0, 2377.69482421875), (1, 2232.041259765625)]","[(0, 1516.914794921875), (1, 1152.1988525390625)]","[(0, 3601.1611328125), (1, 3639.533447265625)]","[(0, 2443.504150390625), (1, 2877.60205078125)]","[(0, 3128.51611328125), (1, 2553.125732421875)]","[(0, 2459.367919921875), (1, 2115.456298828125)]","[(0, 1637.40576171875), (1, 1772.6229248046875)]","[(0, 956.0426635742188), (1, 1064.173828125)]","[(0, 998.8163452148438), (1, 1062.205810546875)]","[(0, 2686.76171875), (1, 2617.723876953125)]","[(0, 6372.3447265625), (1, 6130.04150390625)]","[(0, 1820.2535400390625), (1, 2331.332275390625)]","[(0, 2555.619140625), (1, 4063.082275390625)]"
413,"[(0, 2879.072021484375), (1, 3461.848876953125)]","[(0, 1557.1895751953125), (1, 1725.237060546875)]","[(0, 1549.228515625), (1, 1620.686279296875)]","[(0, 1470.448974609375), (1, 1711.2513427734375)]","[(0, 1411.5704345703125), (1, 1711.7181396484375)]","[(0, 872.3819580078125), (1, 727.9191284179688)]","[(0, 1026.359619140625), (1, 1026.5113525390625)]","[(0, 4940.18212890625), (1, 2279.444580078125)]","[(0, 1865.4332275390625), (1, 1190.6258544921875)]","[(0, 8246.103515625), (1, 3926.19482421875)]","[(0, 1776.661865234375), (1, 1655.0765380859375)]","[(0, 1562.987548828125), (1, 1387.81591796875)]","[(0, 2647.36865234375), (1, 2680.95947265625)]","[(0, 3557.5908203125), (1, 3721.829345703125)]","[(0, 2503.425048828125), (1, 1995.6400146484375)]","[(0, 1729.0609130859375), (1, 1947.3427734375)]","[(0, 1375.3905029296875), (1, 1503.1800537109375)]","[(0, 1401.1873779296875), (1, 1662.7423095703125)]","[(0, 1545.7236328125), (1, 1255.1282958984375)]","[(0, 1088.878173828125), (1, 952.4288940429688)]","[(0, 3094.271484375), (1, 3015.07275390625)]","[(0, 2524.430419921875), (1, 1566.9112548828125)]","[(0, 2196.923583984375), (1, 3447.395751953125)]"
414,"[(0, 2436.923095703125), (1, 2811.56982421875)]","[(0, 1499.983642578125), (1, 1652.999755859375)]","[(0, 1276.158203125), (1, 1321.9705810546875)]","[(0, 759.299072265625), (1, 917.694091796875)]","[(0, 837.7890014648438), (1, 648.34130859375)]","[(0, 1118.8912353515625), (1, 890.0048217773438)]","[(0, 10210.0390625), (1, 9746.0185546875)]","[(0, 2738.849365234375), (1, 2093.212646484375)]","[(0, 2271.1533203125), (1, 2172.456298828125)]","[(0, 4316.47119140625), (1, 8187.060546875)]","[(0, 2377.0859375), (1, 2174.585205078125)]","[(0, 2835.56884765625), (1, 2139.0673828125)]","[(0, 3107.03369140625), (1, 3417.773193359375)]","[(0, 1981.464111328125), (1, 2504.908203125)]","[(0, 3379.4921875), (1, 2886.353271484375)]","[(0, 1886.5233154296875), (1, 1931.736328125)]","[(0, 3853.594482421875), (1, 3880.330810546875)]","[(0, 1253.6287841796875), (1, 1345.2353515625)]","[(0, 1942.954833984375), (1, 1445.50732421875)]","[(0, 1564.259521484375), (1, 1428.1917724609375)]","[(0, 3914.533203125), (1, 3520.36474609375)]","[(0, 1498.279541015625), (1, 989.8028564453125)]","[(0, 1882.1475830078125), (1, 2526.15966796875)]"
415,"[(0, 2910.775634765625), (1, 3011.072998046875)]","[(0, 1214.8629150390625), (1, 1429.8626708984375)]","[(0, 1726.44921875), (1, 1796.3809814453125)]","[(0, 946.8460693359375), (1, 1157.8292236328125)]","[(0, 677.444580078125), (1, 535.0488891601562)]","[(0, 743.8233032226562), (1, 549.2651977539062)]","[(0, 3679.216064453125), (1, 3516.318359375)]","[(0, 1442.690185546875), (1, 1156.5943603515625)]","[(0, 2299.5), (1, 1322.9422607421875)]","[(0, 2618.1220703125), (1, 2244.880859375)]","[(0, 1981.305419921875), (1, 2081.8271484375)]","[(0, 1586.943359375), (1, 1296.32958984375)]","[(0, 3029.7412109375), (1, 3081.14697265625)]","[(0, 2479.485595703125), (1, 2833.86181640625)]","[(0, 2838.804931640625), (1, 2347.635009765625)]","[(0, 2011.63427734375), (1, 1923.2823486328125)]","[(0, 3021.16064453125), (1, 3036.692626953125)]","[(0, 1106.8702392578125), (1, 1555.4344482421875)]","[(0, 1895.0), (1, 1320.8338623046875)]","[(0, 2074.371337890625), (1, 1835.154541015625)]","[(0, 1911.5098876953125), (1, 1708.0548095703125)]","[(0, 1841.708251953125), (1, 1008.2671508789062)]","[(0, 2470.237060546875), (1, 2253.283447265625)]"
416,"[(0, 1756.9329833984375), (1, 1694.56787109375)]","[(0, 1800.766845703125), (1, 1788.812744140625)]","[(0, 1133.1998291015625), (1, 1049.976318359375)]","[(0, 1412.2825927734375), (1, 1664.116943359375)]","[(0, 830.3458862304688), (1, 704.322021484375)]","[(0, 647.5330810546875), (1, 477.7143859863281)]","[(0, 2465.230224609375), (1, 2502.095703125)]","[(0, 5400.84033203125), (1, 3186.967041015625)]","[(0, 2067.779541015625), (1, 1744.8720703125)]","[(0, 1477.7119140625), (1, 1670.8427734375)]","[(0, 1644.1986083984375), (1, 1587.52001953125)]","[(0, 3426.03955078125), (1, 2754.7490234375)]","[(0, 5152.947265625), (1, 5948.3115234375)]","[(0, 2059.1328125), (1, 2235.5693359375)]","[(0, 2519.447021484375), (1, 2035.0653076171875)]","[(0, 1624.25048828125), (1, 1398.76806640625)]","[(0, 3852.293701171875), (1, 3610.66259765625)]","[(0, 956.7640991210938), (1, 1081.462646484375)]","[(0, 2218.535888671875), (1, 1953.82958984375)]","[(0, 2598.693115234375), (1, 2979.571044921875)]","[(0, 2826.458251953125), (1, 2461.298828125)]","[(0, 1529.2049560546875), (1, 827.0139770507812)]","[(0, 1253.1458740234375), (1, 1202.181640625)]"
417,"[(0, 3068.423828125), (1, 3120.319091796875)]","[(0, 1389.4156494140625), (1, 1465.061279296875)]","[(0, 1457.9591064453125), (1, 1355.044921875)]","[(0, 1391.5379638671875), (1, 1631.300537109375)]","[(0, 1369.2073974609375), (1, 1134.0848388671875)]","[(0, 961.1661987304688), (1, 819.6802368164062)]","[(0, 4792.802734375), (1, 4732.3642578125)]","[(0, 4641.67724609375), (1, 2490.42333984375)]","[(0, 3230.67138671875), (1, 1825.04833984375)]","[(0, 3052.20263671875), (1, 4809.57470703125)]","[(0, 1928.8746337890625), (1, 1749.189697265625)]","[(0, 3020.486328125), (1, 2597.628662109375)]","[(0, 4581.69287109375), (1, 4782.16943359375)]","[(0, 2453.716064453125), (1, 2523.40283203125)]","[(0, 2647.8623046875), (1, 1993.1112060546875)]","[(0, 1627.3258056640625), (1, 1873.486328125)]","[(0, 3004.71044921875), (1, 2769.401123046875)]","[(0, 1414.7733154296875), (1, 1552.0885009765625)]","[(0, 2120.480712890625), (1, 1857.22509765625)]","[(0, 1261.5064697265625), (1, 1016.3524169921875)]","[(0, 2335.74658203125), (1, 1973.2086181640625)]","[(0, 2266.540283203125), (1, 1478.2130126953125)]","[(0, 1938.0894775390625), (1, 3074.8271484375)]"
418,"[(0, 2480.480224609375), (1, 2414.405517578125)]","[(0, 1699.5745849609375), (1, 1764.29638671875)]","[(0, 1151.839599609375), (1, 1074.5919189453125)]","[(0, 1185.5543212890625), (1, 1430.333740234375)]","[(0, 1664.7232666015625), (1, 1404.009033203125)]","[(0, 2052.23779296875), (1, 1650.8408203125)]","[(0, 3611.440673828125), (1, 3736.72412109375)]","[(0, 1393.58056640625), (1, 1709.8206787109375)]","[(0, 2363.93212890625), (1, 1777.545654296875)]","[(0, 1608.095458984375), (1, 2348.69873046875)]","[(0, 1569.9842529296875), (1, 1356.3662109375)]","[(0, 2716.72314453125), (1, 2200.064208984375)]","[(0, 3737.540283203125), (1, 3724.552734375)]","[(0, 2756.56103515625), (1, 3198.110107421875)]","[(0, 2974.978271484375), (1, 2292.68896484375)]","[(0, 2399.298583984375), (1, 2604.23779296875)]","[(0, 2252.274658203125), (1, 2125.89208984375)]","[(0, 1008.5070190429688), (1, 1216.788818359375)]","[(0, 1722.7733154296875), (1, 1570.8372802734375)]","[(0, 1423.6871337890625), (1, 1455.95556640625)]","[(0, 3360.8955078125), (1, 3054.048583984375)]","[(0, 1671.879638671875), (1, 1196.3035888671875)]","[(0, 2582.797607421875), (1, 2382.436279296875)]"
419,"[(0, 2806.7890625), (1, 2808.87353515625)]","[(0, 1277.2545166015625), (1, 1421.6038818359375)]","[(0, 1456.870849609375), (1, 1360.9503173828125)]","[(0, 965.3653564453125), (1, 1179.383544921875)]","[(0, 1418.488525390625), (1, 1138.755859375)]","[(0, 1073.0010986328125), (1, 907.6217651367188)]","[(0, 3355.4638671875), (1, 3342.672119140625)]","[(0, 3312.041259765625), (1, 1932.9073486328125)]","[(0, 2954.425048828125), (1, 1511.2213134765625)]","[(0, 5472.30517578125), (1, 3869.647216796875)]","[(0, 1962.5357666015625), (1, 1998.6749267578125)]","[(0, 2960.06396484375), (1, 2179.394775390625)]","[(0, 3651.005615234375), (1, 3489.456298828125)]","[(0, 2735.40380859375), (1, 3216.560791015625)]","[(0, 3296.8486328125), (1, 2490.569580078125)]","[(0, 2136.2783203125), (1, 1979.7349853515625)]","[(0, 1757.9871826171875), (1, 1578.1181640625)]","[(0, 992.356689453125), (1, 1165.184326171875)]","[(0, 2331.089111328125), (1, 1932.4512939453125)]","[(0, 2112.769775390625), (1, 1931.2950439453125)]","[(0, 2139.373291015625), (1, 1911.255615234375)]","[(0, 1583.891357421875), (1, 1985.658935546875)]","[(0, 1591.374755859375), (1, 2529.6142578125)]"
420,"[(0, 1645.6158447265625), (1, 1550.91455078125)]","[(0, 2638.63623046875), (1, 2581.37060546875)]","[(0, 1136.8868408203125), (1, 1212.6878662109375)]","[(0, 2020.286865234375), (1, 1589.526611328125)]","[(0, 2884.267578125), (1, 2613.9931640625)]","[(0, 1067.812255859375), (1, 887.20068359375)]","[(0, 2108.4189453125), (1, 2143.513916015625)]","[(0, 2252.9052734375), (1, 2147.68505859375)]","[(0, 2708.662109375), (1, 1763.803466796875)]","[(0, 1885.979248046875), (1, 2872.033935546875)]","[(0, 1801.1531982421875), (1, 1891.90771484375)]","[(0, 2676.834716796875), (1, 1899.1168212890625)]","[(0, 2675.267578125), (1, 2158.877685546875)]","[(0, 2185.328369140625), (1, 2187.229736328125)]","[(0, 2580.953369140625), (1, 2132.370361328125)]","[(0, 4722.55810546875), (1, 4569.5576171875)]","[(0, 2339.68017578125), (1, 2025.653076171875)]","[(0, 1312.0618896484375), (1, 1428.22314453125)]","[(0, 1347.0634765625), (1, 1337.3499755859375)]","[(0, 2091.40380859375), (1, 2642.7724609375)]","[(0, 4439.984375), (1, 3769.95556640625)]","[(0, 1530.3065185546875), (1, 1904.508056640625)]","[(0, 2032.6690673828125), (1, 2657.049560546875)]"
421,"[(0, 2541.17822265625), (1, 2679.23779296875)]","[(0, 2407.983154296875), (1, 2199.162353515625)]","[(0, 1434.9805908203125), (1, 1535.9635009765625)]","[(0, 1106.012939453125), (1, 834.0684204101562)]","[(0, 2137.08837890625), (1, 2344.5048828125)]","[(0, 1496.8306884765625), (1, 1178.1065673828125)]","[(0, 1553.111083984375), (1, 1488.7117919921875)]","[(0, 2783.9375), (1, 1522.721923828125)]","[(0, 2093.952392578125), (1, 1485.8360595703125)]","[(0, 3038.0595703125), (1, 1991.9312744140625)]","[(0, 2926.575927734375), (1, 2759.0556640625)]","[(0, 1929.20947265625), (1, 1497.2132568359375)]","[(0, 2768.5244140625), (1, 2529.096923828125)]","[(0, 2003.1097412109375), (1, 2190.492431640625)]","[(0, 1902.4051513671875), (1, 1565.372802734375)]","[(0, 2768.933837890625), (1, 2937.8046875)]","[(0, 2064.32763671875), (1, 1727.3138427734375)]","[(0, 1179.5203857421875), (1, 1533.4927978515625)]","[(0, 1943.878662109375), (1, 1363.14697265625)]","[(0, 2060.220947265625), (1, 1994.7427978515625)]","[(0, 1802.33544921875), (1, 1590.1346435546875)]","[(0, 2116.38134765625), (1, 1634.041015625)]","[(0, 1766.22998046875), (1, 1641.6602783203125)]"
422,"[(0, 2103.43017578125), (1, 2105.96533203125)]","[(0, 2335.57275390625), (1, 2267.59423828125)]","[(0, 1287.0887451171875), (1, 1381.011962890625)]","[(0, 1345.607421875), (1, 1032.6112060546875)]","[(0, 1264.26025390625), (1, 1032.85595703125)]","[(0, 598.5780639648438), (1, 809.4436645507812)]","[(0, 2346.541748046875), (1, 2429.595947265625)]","[(0, 2374.73291015625), (1, 2344.00634765625)]","[(0, 2368.073974609375), (1, 1724.710693359375)]","[(0, 1303.5291748046875), (1, 826.51806640625)]","[(0, 2742.42236328125), (1, 2609.38134765625)]","[(0, 2288.45654296875), (1, 2062.898681640625)]","[(0, 6293.30712890625), (1, 6188.72900390625)]","[(0, 2248.229736328125), (1, 2341.237060546875)]","[(0, 4398.87841796875), (1, 3763.478515625)]","[(0, 1622.9583740234375), (1, 1351.45068359375)]","[(0, 2238.35205078125), (1, 2102.927734375)]","[(0, 986.4537353515625), (1, 1096.7947998046875)]","[(0, 1572.5880126953125), (1, 1412.8336181640625)]","[(0, 1807.7000732421875), (1, 2954.254638671875)]","[(0, 4321.7021484375), (1, 3826.385009765625)]","[(0, 1800.49462890625), (1, 1402.8311767578125)]","[(0, 3664.38623046875), (1, 5383.86474609375)]"
