,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
600,"[(0, 2032.847412109375), (1, 2162.221923828125)]","[(0, 1701.66357421875), (1, 1014.4089965820312)]","[(0, 2086.985595703125), (1, 1996.2576904296875)]","[(0, 1177.197021484375), (1, 1409.424072265625)]","[(0, 1343.8671875), (1, 1044.3082275390625)]","[(0, 706.1878051757812), (1, 751.91943359375)]","[(0, 6728.60546875), (1, 6239.0400390625)]","[(0, 4315.89892578125), (1, 2247.979736328125)]","[(0, 2123.033203125), (1, 848.7833251953125)]","[(0, 5722.98876953125), (1, 6281.53076171875)]","[(0, 1022.807861328125), (1, 1290.3486328125)]","[(0, 3858.051025390625), (1, 2593.096923828125)]","[(0, 4331.72900390625), (1, 5243.2626953125)]","[(0, 1548.9212646484375), (1, 1607.1280517578125)]","[(0, 3201.45166015625), (1, 2097.10986328125)]","[(0, 2997.389404296875), (1, 3159.62451171875)]","[(0, 2122.508056640625), (1, 2010.1942138671875)]","[(0, 1691.1614990234375), (1, 2025.68310546875)]","[(0, 2502.68994140625), (1, 1872.400390625)]","[(0, 1515.0677490234375), (1, 992.6964111328125)]","[(0, 2917.416259765625), (1, 2003.1707763671875)]","[(0, 2283.716796875), (1, 2292.445068359375)]","[(0, 1589.346923828125), (1, 1650.2567138671875)]"
601,"[(0, 3817.251220703125), (1, 3678.5107421875)]","[(0, 1443.58203125), (1, 811.5588989257812)]","[(0, 1580.77294921875), (1, 1528.931640625)]","[(0, 1210.4630126953125), (1, 1460.003173828125)]","[(0, 3122.1376953125), (1, 2652.925048828125)]","[(0, 715.5987548828125), (1, 829.235595703125)]","[(0, 2987.042236328125), (1, 3202.838134765625)]","[(0, 3638.11767578125), (1, 1518.0067138671875)]","[(0, 1745.0408935546875), (1, 740.0379028320312)]","[(0, 6597.24755859375), (1, 7319.814453125)]","[(0, 1305.2613525390625), (1, 1344.5780029296875)]","[(0, 2212.26513671875), (1, 1223.0018310546875)]","[(0, 4207.02099609375), (1, 4325.28125)]","[(0, 1588.0848388671875), (1, 1769.9066162109375)]","[(0, 3265.547607421875), (1, 2011.9288330078125)]","[(0, 2154.4765625), (1, 2144.19482421875)]","[(0, 1379.294921875), (1, 1342.8634033203125)]","[(0, 771.2308959960938), (1, 930.76708984375)]","[(0, 1972.701416015625), (1, 1601.3135986328125)]","[(0, 2767.06884765625), (1, 2109.24658203125)]","[(0, 1805.2064208984375), (1, 1180.31640625)]","[(0, 2065.840087890625), (1, 1966.4869384765625)]","[(0, 2587.412841796875), (1, 3170.433349609375)]"
602,"[(0, 2746.6376953125), (1, 2587.933349609375)]","[(0, 1706.73828125), (1, 1075.74658203125)]","[(0, 2107.392822265625), (1, 2022.9803466796875)]","[(0, 1746.16552734375), (1, 1965.3619384765625)]","[(0, 2094.9970703125), (1, 1576.8424072265625)]","[(0, 911.5822143554688), (1, 1035.1856689453125)]","[(0, 5660.56103515625), (1, 4906.8115234375)]","[(0, 3595.1181640625), (1, 2096.597900390625)]","[(0, 1953.00048828125), (1, 937.7133178710938)]","[(0, 4929.287109375), (1, 5103.98974609375)]","[(0, 1379.6837158203125), (1, 1439.2532958984375)]","[(0, 4850.16357421875), (1, 1908.7147216796875)]","[(0, 5077.46337890625), (1, 5324.3642578125)]","[(0, 2387.475341796875), (1, 2518.467041015625)]","[(0, 5381.14404296875), (1, 4384.6630859375)]","[(0, 3017.313720703125), (1, 3068.3447265625)]","[(0, 2242.8212890625), (1, 2459.5263671875)]","[(0, 1989.962158203125), (1, 2076.295166015625)]","[(0, 1594.581787109375), (1, 1503.50830078125)]","[(0, 1142.1612548828125), (1, 969.731201171875)]","[(0, 5768.1552734375), (1, 4718.77197265625)]","[(0, 1217.1915283203125), (1, 959.6741943359375)]","[(0, 1348.75), (1, 1666.068603515625)]"
603,"[(0, 2941.01171875), (1, 2938.52490234375)]","[(0, 1393.783203125), (1, 829.2501831054688)]","[(0, 1575.3341064453125), (1, 1530.866943359375)]","[(0, 928.1343994140625), (1, 1102.238525390625)]","[(0, 1607.7587890625), (1, 1257.320068359375)]","[(0, 449.3882751464844), (1, 539.3405151367188)]","[(0, 2007.9945068359375), (1, 2250.199951171875)]","[(0, 3628.149169921875), (1, 1634.190673828125)]","[(0, 4520.6474609375), (1, 2032.60498046875)]","[(0, 1565.5302734375), (1, 1576.153076171875)]","[(0, 1096.7000732421875), (1, 1595.130859375)]","[(0, 2584.904541015625), (1, 1368.5252685546875)]","[(0, 3841.4013671875), (1, 3996.760986328125)]","[(0, 2059.725830078125), (1, 2518.002197265625)]","[(0, 5703.45556640625), (1, 4072.742431640625)]","[(0, 2281.365966796875), (1, 2291.711669921875)]","[(0, 1537.110107421875), (1, 1702.56689453125)]","[(0, 1559.568115234375), (1, 1691.4501953125)]","[(0, 1377.2509765625), (1, 1195.231689453125)]","[(0, 1875.5028076171875), (1, 1138.515380859375)]","[(0, 2020.9315185546875), (1, 1600.9661865234375)]","[(0, 1157.1724853515625), (1, 948.0614013671875)]","[(0, 2995.280517578125), (1, 3250.794677734375)]"
604,"[(0, 2299.41455078125), (1, 2433.697265625)]","[(0, 1419.7423095703125), (1, 2304.40771484375)]","[(0, 1962.0574951171875), (1, 2092.92626953125)]","[(0, 1132.453369140625), (1, 1311.1844482421875)]","[(0, 716.7571411132812), (1, 1015.2442016601562)]","[(0, 410.0216979980469), (1, 476.9436950683594)]","[(0, 1682.455322265625), (1, 1670.5048828125)]","[(0, 1715.9718017578125), (1, 684.4176025390625)]","[(0, 2251.106689453125), (1, 1101.6925048828125)]","[(0, 2344.87158203125), (1, 2021.6129150390625)]","[(0, 1442.069091796875), (1, 2023.4539794921875)]","[(0, 2665.75146484375), (1, 2577.5244140625)]","[(0, 6093.07763671875), (1, 7477.30859375)]","[(0, 2231.553955078125), (1, 2465.77197265625)]","[(0, 3150.0087890625), (1, 2433.6416015625)]","[(0, 1562.400390625), (1, 1605.7247314453125)]","[(0, 3324.107177734375), (1, 4038.69384765625)]","[(0, 995.869140625), (1, 1077.135009765625)]","[(0, 2002.8050537109375), (1, 1674.1572265625)]","[(0, 4233.19677734375), (1, 3791.09765625)]","[(0, 2288.092041015625), (1, 1800.5831298828125)]","[(0, 1871.5086669921875), (1, 947.0379638671875)]","[(0, 1038.6060791015625), (1, 1244.8572998046875)]"
605,"[(0, 3718.14697265625), (1, 3876.036865234375)]","[(0, 1193.5692138671875), (1, 1992.150634765625)]","[(0, 1574.3984375), (1, 1642.25537109375)]","[(0, 1505.94140625), (1, 1701.4193115234375)]","[(0, 650.3172607421875), (1, 837.2758178710938)]","[(0, 656.8836059570312), (1, 681.4512939453125)]","[(0, 1449.6417236328125), (1, 1496.3076171875)]","[(0, 3457.355224609375), (1, 2849.57177734375)]","[(0, 2424.40673828125), (1, 1334.443359375)]","[(0, 2790.558837890625), (1, 1950.1390380859375)]","[(0, 2162.4208984375), (1, 1846.299072265625)]","[(0, 3376.315673828125), (1, 2246.640380859375)]","[(0, 5345.59033203125), (1, 6352.50341796875)]","[(0, 2068.683837890625), (1, 3258.585205078125)]","[(0, 3329.526123046875), (1, 2149.321044921875)]","[(0, 1646.5977783203125), (1, 1590.987060546875)]","[(0, 2343.703369140625), (1, 2855.950439453125)]","[(0, 1463.303955078125), (1, 1492.809814453125)]","[(0, 1380.5352783203125), (1, 996.9805297851562)]","[(0, 2004.3890380859375), (1, 1378.7720947265625)]","[(0, 2171.913818359375), (1, 1704.6463623046875)]","[(0, 1844.015869140625), (1, 820.2295532226562)]","[(0, 1795.5263671875), (1, 2161.4345703125)]"
606,"[(0, 2873.779052734375), (1, 2997.335205078125)]","[(0, 1493.4014892578125), (1, 2312.868896484375)]","[(0, 2317.410400390625), (1, 2401.36474609375)]","[(0, 1581.0865478515625), (1, 1805.8099365234375)]","[(0, 774.0725708007812), (1, 999.2093505859375)]","[(0, 866.0884399414062), (1, 872.1602783203125)]","[(0, 1430.6011962890625), (1, 1478.2152099609375)]","[(0, 3597.87939453125), (1, 1726.227783203125)]","[(0, 1966.2674560546875), (1, 1100.2288818359375)]","[(0, 1148.918701171875), (1, 1780.5299072265625)]","[(0, 2810.40380859375), (1, 2435.731201171875)]","[(0, 1283.322265625), (1, 909.744873046875)]","[(0, 3605.167724609375), (1, 3476.52197265625)]","[(0, 1926.4837646484375), (1, 2126.523681640625)]","[(0, 2071.96630859375), (1, 1700.323486328125)]","[(0, 2367.004638671875), (1, 1371.585205078125)]","[(0, 3241.102294921875), (1, 2513.778076171875)]","[(0, 2220.702392578125), (1, 1921.925537109375)]","[(0, 2498.493896484375), (1, 1955.118408203125)]","[(0, 2067.780517578125), (1, 1706.0792236328125)]","[(0, 3722.1240234375), (1, 3198.265869140625)]","[(0, 3925.531982421875), (1, 2833.10107421875)]","[(0, 2224.255859375), (1, 2780.548828125)]"
607,"[(0, 3053.084716796875), (1, 3059.377197265625)]","[(0, 1187.361328125), (1, 2012.244384765625)]","[(0, 1891.0716552734375), (1, 1929.8729248046875)]","[(0, 1346.7454833984375), (1, 1553.3310546875)]","[(0, 2022.0120849609375), (1, 2418.1064453125)]","[(0, 738.39990234375), (1, 752.6978759765625)]","[(0, 1351.385009765625), (1, 1315.4654541015625)]","[(0, 3606.64990234375), (1, 2474.67333984375)]","[(0, 4436.94921875), (1, 2268.15771484375)]","[(0, 1773.6348876953125), (1, 1324.199462890625)]","[(0, 2598.228271484375), (1, 2514.704833984375)]","[(0, 1675.8935546875), (1, 874.0157470703125)]","[(0, 3997.294677734375), (1, 4095.52001953125)]","[(0, 1747.9791259765625), (1, 2008.1448974609375)]","[(0, 2327.68896484375), (1, 1691.5267333984375)]","[(0, 1408.310302734375), (1, 2027.937744140625)]","[(0, 2264.37744140625), (1, 1843.9200439453125)]","[(0, 1886.611572265625), (1, 1766.6671142578125)]","[(0, 2173.3330078125), (1, 1800.2904052734375)]","[(0, 2261.198974609375), (1, 2007.416259765625)]","[(0, 2389.705322265625), (1, 1970.447021484375)]","[(0, 1665.2940673828125), (1, 1354.0191650390625)]","[(0, 1589.990478515625), (1, 1924.490478515625)]"
608,"[(0, 873.1876831054688), (1, 696.074951171875)]","[(0, 1370.9986572265625), (1, 1186.89892578125)]","[(0, 1258.1717529296875), (1, 1107.9827880859375)]","[(0, 1502.453369140625), (1, 1743.33349609375)]","[(0, 1244.31787109375), (1, 1650.6990966796875)]","[(0, 695.02587890625), (1, 768.458251953125)]","[(0, 2024.695068359375), (1, 1886.9849853515625)]","[(0, 2572.051025390625), (1, 1117.6925048828125)]","[(0, 4773.220703125), (1, 1785.0526123046875)]","[(0, 527.989990234375), (1, 603.4459838867188)]","[(0, 2226.23681640625), (1, 2195.119384765625)]","[(0, 1766.7808837890625), (1, 1085.861572265625)]","[(0, 3659.434326171875), (1, 3820.76220703125)]","[(0, 2488.99658203125), (1, 2921.510498046875)]","[(0, 1864.0789794921875), (1, 1484.876220703125)]","[(0, 3164.5400390625), (1, 3105.662353515625)]","[(0, 2807.814453125), (1, 2247.455810546875)]","[(0, 1213.6220703125), (1, 1116.80859375)]","[(0, 1406.9786376953125), (1, 1318.0390625)]","[(0, 2913.07373046875), (1, 2950.307373046875)]","[(0, 3363.839111328125), (1, 2435.72412109375)]","[(0, 1407.8994140625), (1, 819.0230712890625)]","[(0, 1547.6336669921875), (1, 1943.0548095703125)]"
609,"[(0, 1847.2677001953125), (1, 1685.2550048828125)]","[(0, 1148.6436767578125), (1, 954.4920654296875)]","[(0, 1347.8492431640625), (1, 1209.8739013671875)]","[(0, 1735.0693359375), (1, 1496.341796875)]","[(0, 950.9254760742188), (1, 1218.1827392578125)]","[(0, 1014.6276245117188), (1, 1083.5712890625)]","[(0, 2834.675537109375), (1, 2959.843994140625)]","[(0, 5512.37548828125), (1, 3321.1572265625)]","[(0, 3341.856201171875), (1, 2033.53955078125)]","[(0, 7474.62060546875), (1, 5690.638671875)]","[(0, 3321.10009765625), (1, 3358.127197265625)]","[(0, 1857.460693359375), (1, 1123.9808349609375)]","[(0, 4074.669189453125), (1, 4247.7109375)]","[(0, 2737.649658203125), (1, 3222.833740234375)]","[(0, 1903.490234375), (1, 1382.140380859375)]","[(0, 2209.052001953125), (1, 2237.183837890625)]","[(0, 1897.4124755859375), (1, 1562.8660888671875)]","[(0, 1611.72802734375), (1, 1564.190185546875)]","[(0, 1483.6080322265625), (1, 1815.3975830078125)]","[(0, 2857.6572265625), (1, 2283.640625)]","[(0, 3421.217041015625), (1, 2319.068603515625)]","[(0, 1402.8231201171875), (1, 837.053466796875)]","[(0, 2719.04296875), (1, 3170.681396484375)]"
610,"[(0, 1506.6546630859375), (1, 1357.119140625)]","[(0, 1261.647216796875), (1, 1110.1627197265625)]","[(0, 1275.1143798828125), (1, 1123.357666015625)]","[(0, 985.5191040039062), (1, 809.7548828125)]","[(0, 2952.09326171875), (1, 2416.097412109375)]","[(0, 573.7777099609375), (1, 557.078857421875)]","[(0, 1398.060546875), (1, 1171.5611572265625)]","[(0, 3705.424560546875), (1, 1450.9945068359375)]","[(0, 2859.216552734375), (1, 1402.30615234375)]","[(0, 4995.4658203125), (1, 7646.7763671875)]","[(0, 2749.03564453125), (1, 2740.985595703125)]","[(0, 1579.4573974609375), (1, 847.5538330078125)]","[(0, 5416.00439453125), (1, 5752.97607421875)]","[(0, 1462.62109375), (1, 1502.6181640625)]","[(0, 2309.587890625), (1, 1637.0333251953125)]","[(0, 2565.24609375), (1, 2473.480712890625)]","[(0, 2228.2099609375), (1, 2650.269775390625)]","[(0, 1782.49658203125), (1, 1808.1217041015625)]","[(0, 1933.7269287109375), (1, 2118.734130859375)]","[(0, 2447.8447265625), (1, 1666.7144775390625)]","[(0, 1875.830078125), (1, 1568.528076171875)]","[(0, 2238.725830078125), (1, 1676.0086669921875)]","[(0, 2728.928955078125), (1, 3065.747314453125)]"
611,"[(0, 1185.9400634765625), (1, 947.3247680664062)]","[(0, 995.2520141601562), (1, 849.5421752929688)]","[(0, 1308.8388671875), (1, 1170.7972412109375)]","[(0, 1187.97412109375), (1, 998.1777954101562)]","[(0, 1867.9539794921875), (1, 2232.083984375)]","[(0, 472.4181823730469), (1, 483.90869140625)]","[(0, 1677.454345703125), (1, 1912.340576171875)]","[(0, 3532.690673828125), (1, 4759.46142578125)]","[(0, 1939.8656005859375), (1, 979.900146484375)]","[(0, 8059.84716796875), (1, 6808.83544921875)]","[(0, 2658.048095703125), (1, 2864.86376953125)]","[(0, 2834.123779296875), (1, 2182.80712890625)]","[(0, 3878.18115234375), (1, 3967.958251953125)]","[(0, 1514.218505859375), (1, 2209.8623046875)]","[(0, 2389.550537109375), (1, 1455.006103515625)]","[(0, 2271.3828125), (1, 2271.56396484375)]","[(0, 1660.1881103515625), (1, 1895.683349609375)]","[(0, 1480.67724609375), (1, 2032.0341796875)]","[(0, 2417.319091796875), (1, 2245.483642578125)]","[(0, 1768.4639892578125), (1, 2431.698486328125)]","[(0, 1865.43408203125), (1, 1533.0819091796875)]","[(0, 1332.5250244140625), (1, 1031.1744384765625)]","[(0, 3374.590087890625), (1, 3969.25244140625)]"
612,"[(0, 965.22265625), (1, 731.3331909179688)]","[(0, 1747.125732421875), (1, 2077.36669921875)]","[(0, 1102.0208740234375), (1, 1263.5538330078125)]","[(0, 1570.829833984375), (1, 1362.0865478515625)]","[(0, 2078.506103515625), (1, 1928.8175048828125)]","[(0, 787.48828125), (1, 747.544677734375)]","[(0, 7214.68603515625), (1, 6383.0673828125)]","[(0, 4850.82080078125), (1, 1963.228271484375)]","[(0, 2723.818603515625), (1, 1215.2017822265625)]","[(0, 3396.519775390625), (1, 5913.2216796875)]","[(0, 2981.347412109375), (1, 3126.3271484375)]","[(0, 1543.600830078125), (1, 1312.47802734375)]","[(0, 2585.35205078125), (1, 2999.602783203125)]","[(0, 2657.175048828125), (1, 4161.0302734375)]","[(0, 4054.810302734375), (1, 2379.380126953125)]","[(0, 2759.56982421875), (1, 3208.080810546875)]","[(0, 2615.898193359375), (1, 1946.111083984375)]","[(0, 960.1310424804688), (1, 990.4071044921875)]","[(0, 1602.4600830078125), (1, 1282.8585205078125)]","[(0, 1117.781005859375), (1, 1013.0728759765625)]","[(0, 2635.731201171875), (1, 2423.577880859375)]","[(0, 3660.331298828125), (1, 3471.863525390625)]","[(0, 4281.234375), (1, 7333.82421875)]"
613,"[(0, 2157.76220703125), (1, 1830.0531005859375)]","[(0, 1433.515625), (1, 1742.53564453125)]","[(0, 1137.1258544921875), (1, 1289.702880859375)]","[(0, 1682.16015625), (1, 1438.606201171875)]","[(0, 1416.281005859375), (1, 1581.5562744140625)]","[(0, 585.2830810546875), (1, 673.001708984375)]","[(0, 3251.330810546875), (1, 3271.597900390625)]","[(0, 4847.08447265625), (1, 4981.96826171875)]","[(0, 1572.4410400390625), (1, 827.8646240234375)]","[(0, 3234.281494140625), (1, 6171.98388671875)]","[(0, 3728.94580078125), (1, 3279.385498046875)]","[(0, 1636.21240234375), (1, 1474.6844482421875)]","[(0, 1876.7945556640625), (1, 2270.6748046875)]","[(0, 2861.082275390625), (1, 3080.691650390625)]","[(0, 4058.87646484375), (1, 2195.006103515625)]","[(0, 2769.026123046875), (1, 2428.64501953125)]","[(0, 1917.7135009765625), (1, 1380.82421875)]","[(0, 1549.810791015625), (1, 1696.67578125)]","[(0, 1598.084716796875), (1, 1270.5909423828125)]","[(0, 1220.9129638671875), (1, 1385.3907470703125)]","[(0, 2836.73193359375), (1, 2528.458984375)]","[(0, 1779.03125), (1, 1734.979248046875)]","[(0, 2450.61865234375), (1, 2566.254150390625)]"
614,"[(0, 1671.9019775390625), (1, 1444.9952392578125)]","[(0, 1692.921875), (1, 1889.15380859375)]","[(0, 1272.5159912109375), (1, 1458.404296875)]","[(0, 1425.9876708984375), (1, 1204.3670654296875)]","[(0, 2336.045166015625), (1, 2586.025146484375)]","[(0, 706.507080078125), (1, 720.8059692382812)]","[(0, 5018.0361328125), (1, 4663.076171875)]","[(0, 3770.3798828125), (1, 1585.8245849609375)]","[(0, 1489.3408203125), (1, 661.5061645507812)]","[(0, 2128.056396484375), (1, 3574.182861328125)]","[(0, 3944.468017578125), (1, 3693.330810546875)]","[(0, 1504.7735595703125), (1, 817.4358520507812)]","[(0, 3744.475830078125), (1, 4133.46337890625)]","[(0, 1949.530029296875), (1, 2088.63525390625)]","[(0, 3855.531494140625), (1, 2526.591064453125)]","[(0, 2860.142333984375), (1, 2776.012939453125)]","[(0, 3023.085693359375), (1, 3029.056640625)]","[(0, 1631.023681640625), (1, 1687.2950439453125)]","[(0, 1234.637451171875), (1, 985.3936157226562)]","[(0, 2019.375732421875), (1, 1937.6922607421875)]","[(0, 3262.50634765625), (1, 2788.64599609375)]","[(0, 2239.511474609375), (1, 1972.9818115234375)]","[(0, 1912.5394287109375), (1, 2255.72705078125)]"
615,"[(0, 1294.1346435546875), (1, 985.8175048828125)]","[(0, 1331.8402099609375), (1, 1593.5321044921875)]","[(0, 1307.0419921875), (1, 1485.3599853515625)]","[(0, 1143.0634765625), (1, 948.7320556640625)]","[(0, 1965.967529296875), (1, 1783.951416015625)]","[(0, 569.4178466796875), (1, 580.939697265625)]","[(0, 3282.210693359375), (1, 3239.10595703125)]","[(0, 2136.482177734375), (1, 2759.646240234375)]","[(0, 3363.890380859375), (1, 1969.5189208984375)]","[(0, 13779.65625), (1, 5850.56494140625)]","[(0, 2789.662109375), (1, 3087.983642578125)]","[(0, 3162.937744140625), (1, 1571.86669921875)]","[(0, 3475.756103515625), (1, 3567.988037109375)]","[(0, 2449.73193359375), (1, 2072.488037109375)]","[(0, 3753.499755859375), (1, 2325.564453125)]","[(0, 2736.51025390625), (1, 2226.641357421875)]","[(0, 2068.227294921875), (1, 2161.78173828125)]","[(0, 1324.7855224609375), (1, 1502.6094970703125)]","[(0, 1364.703857421875), (1, 731.8899536132812)]","[(0, 3160.823974609375), (1, 4139.005859375)]","[(0, 3242.75634765625), (1, 2980.629638671875)]","[(0, 2026.560302734375), (1, 1784.850830078125)]","[(0, 1824.006103515625), (1, 2040.8358154296875)]"
616,"[(0, 1267.3941650390625), (1, 1646.8419189453125)]","[(0, 3134.42041015625), (1, 2614.884521484375)]","[(0, 1298.2069091796875), (1, 1244.9296875)]","[(0, 1529.7403564453125), (1, 1838.8282470703125)]","[(0, 1153.51171875), (1, 829.666259765625)]","[(0, 741.1622924804688), (1, 811.6680297851562)]","[(0, 6631.94921875), (1, 5819.658203125)]","[(0, 4836.482421875), (1, 2618.69140625)]","[(0, 2513.357421875), (1, 1089.400146484375)]","[(0, 2998.518798828125), (1, 3289.515380859375)]","[(0, 2589.2109375), (1, 2948.13037109375)]","[(0, 1694.1412353515625), (1, 1321.7347412109375)]","[(0, 2027.6583251953125), (1, 2080.3623046875)]","[(0, 1859.865234375), (1, 2946.955322265625)]","[(0, 3782.657470703125), (1, 2718.310546875)]","[(0, 882.7011108398438), (1, 729.31787109375)]","[(0, 3653.391357421875), (1, 4069.18212890625)]","[(0, 928.9300537109375), (1, 1025.543701171875)]","[(0, 2012.4393310546875), (1, 1619.9012451171875)]","[(0, 1510.5081787109375), (1, 1152.698974609375)]","[(0, 2054.625), (1, 1950.4290771484375)]","[(0, 3385.8310546875), (1, 2485.886474609375)]","[(0, 2906.45947265625), (1, 3578.603271484375)]"
617,"[(0, 2712.62353515625), (1, 3265.50390625)]","[(0, 2629.466064453125), (1, 2020.5875244140625)]","[(0, 1380.7755126953125), (1, 1288.7357177734375)]","[(0, 811.1956176757812), (1, 897.478515625)]","[(0, 974.5712280273438), (1, 759.4779663085938)]","[(0, 750.3699951171875), (1, 673.829833984375)]","[(0, 1415.5087890625), (1, 1671.5447998046875)]","[(0, 3083.513427734375), (1, 2120.5068359375)]","[(0, 5207.2490234375), (1, 2345.863525390625)]","[(0, 4478.9912109375), (1, 3492.9189453125)]","[(0, 3318.728515625), (1, 3211.797119140625)]","[(0, 1702.771484375), (1, 1084.089599609375)]","[(0, 1664.635986328125), (1, 2082.144775390625)]","[(0, 3072.28857421875), (1, 2895.902587890625)]","[(0, 1879.4813232421875), (1, 1365.7364501953125)]","[(0, 734.130126953125), (1, 945.9557495117188)]","[(0, 2504.88671875), (1, 2776.705322265625)]","[(0, 1202.200439453125), (1, 1283.85107421875)]","[(0, 2495.427978515625), (1, 1884.2470703125)]","[(0, 2128.6328125), (1, 1554.0777587890625)]","[(0, 2582.738525390625), (1, 2738.93701171875)]","[(0, 2280.61328125), (1, 1684.312744140625)]","[(0, 2420.68017578125), (1, 2855.456298828125)]"
618,"[(0, 2083.794677734375), (1, 2479.8544921875)]","[(0, 2556.650146484375), (1, 2447.486572265625)]","[(0, 1340.2674560546875), (1, 1325.302978515625)]","[(0, 981.2771606445312), (1, 1159.6934814453125)]","[(0, 1085.3853759765625), (1, 954.568115234375)]","[(0, 663.9805297851562), (1, 614.261474609375)]","[(0, 6227.02685546875), (1, 5715.396484375)]","[(0, 3780.302490234375), (1, 1519.9571533203125)]","[(0, 4070.664794921875), (1, 1565.60205078125)]","[(0, 909.5003051757812), (1, 823.6762084960938)]","[(0, 3001.98388671875), (1, 2974.443603515625)]","[(0, 2728.10546875), (1, 1359.3270263671875)]","[(0, 5052.25439453125), (1, 5756.75244140625)]","[(0, 2060.943115234375), (1, 2914.48681640625)]","[(0, 3423.488525390625), (1, 2846.460693359375)]","[(0, 1560.7838134765625), (1, 1623.5257568359375)]","[(0, 3889.53759765625), (1, 4198.3759765625)]","[(0, 725.5889282226562), (1, 805.2786254882812)]","[(0, 3329.538818359375), (1, 2554.3203125)]","[(0, 4044.40966796875), (1, 3465.303955078125)]","[(0, 3409.078125), (1, 3225.31201171875)]","[(0, 1923.92529296875), (1, 885.1777954101562)]","[(0, 2574.894287109375), (1, 3197.05810546875)]"
619,"[(0, 1718.3389892578125), (1, 2210.143798828125)]","[(0, 2097.718017578125), (1, 1830.967041015625)]","[(0, 1403.0579833984375), (1, 1361.0146484375)]","[(0, 1342.1400146484375), (1, 1637.08642578125)]","[(0, 1423.8929443359375), (1, 1273.47265625)]","[(0, 856.010498046875), (1, 808.0762329101562)]","[(0, 1908.52001953125), (1, 1983.5401611328125)]","[(0, 4047.50048828125), (1, 2908.856689453125)]","[(0, 2979.541259765625), (1, 1835.7882080078125)]","[(0, 4659.90625), (1, 10082.4794921875)]","[(0, 3318.750732421875), (1, 3414.121337890625)]","[(0, 2176.551025390625), (1, 2076.364501953125)]","[(0, 4591.82861328125), (1, 4917.32421875)]","[(0, 1679.7098388671875), (1, 2825.455810546875)]","[(0, 3083.67822265625), (1, 2308.98681640625)]","[(0, 1474.508056640625), (1, 1362.7369384765625)]","[(0, 2620.545166015625), (1, 2986.52392578125)]","[(0, 901.5106811523438), (1, 1000.6383056640625)]","[(0, 1931.3587646484375), (1, 1546.9239501953125)]","[(0, 5201.42724609375), (1, 8622.8916015625)]","[(0, 3296.917724609375), (1, 3024.735107421875)]","[(0, 1211.5665283203125), (1, 603.233154296875)]","[(0, 1858.890869140625), (1, 1991.5010986328125)]"
620,"[(0, 1287.09912109375), (1, 1665.5069580078125)]","[(0, 3364.58349609375), (1, 3826.68798828125)]","[(0, 1199.6785888671875), (1, 1286.2568359375)]","[(0, 1454.7252197265625), (1, 1762.96337890625)]","[(0, 1748.6259765625), (1, 1552.120361328125)]","[(0, 1432.958740234375), (1, 1347.0853271484375)]","[(0, 4469.43359375), (1, 3971.676025390625)]","[(0, 3198.772216796875), (1, 1816.9520263671875)]","[(0, 2725.165771484375), (1, 1145.692626953125)]","[(0, 3441.932373046875), (1, 6978.4970703125)]","[(0, 3304.831787109375), (1, 3614.824462890625)]","[(0, 3782.87744140625), (1, 1678.6417236328125)]","[(0, 7699.66943359375), (1, 6252.39501953125)]","[(0, 1273.52783203125), (1, 2045.744384765625)]","[(0, 2416.58251953125), (1, 1813.6688232421875)]","[(0, 2959.05224609375), (1, 3129.100830078125)]","[(0, 3324.750732421875), (1, 3137.829833984375)]","[(0, 1458.33251953125), (1, 1479.3687744140625)]","[(0, 1261.634521484375), (1, 1050.9100341796875)]","[(0, 2740.54248046875), (1, 2392.071044921875)]","[(0, 4340.79833984375), (1, 4583.23583984375)]","[(0, 2434.302978515625), (1, 2714.556884765625)]","[(0, 1301.2071533203125), (1, 1544.053466796875)]"
