,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
70,"[(0, 20200.80859375), (1, 22613.392578125)]","[(0, 11832.5859375), (1, 16589.2109375)]","[(0, 12066.9296875), (1, 10178.43359375)]","[(0, 10701.9892578125), (1, 9796.4892578125)]","[(0, 27387.712890625), (1, 23356.0625)]","[(0, 20482.208984375), (1, 16905.98828125)]","[(0, 11996.4658203125), (1, 11408.9404296875)]","[(0, 20223.400390625), (1, 15254.2451171875)]","[(0, 7048.35107421875), (1, 15394.060546875)]","[(0, 20051.845703125), (1, 25300.833984375)]","[(0, 16572.244140625), (1, 17697.0078125)]","[(0, 9246.2578125), (1, 19337.205078125)]","[(0, 20584.876953125), (1, 20850.599609375)]","[(0, 8445.3583984375), (1, 7870.11572265625)]","[(0, 10874.564453125), (1, 9511.9404296875)]","[(0, 11266.2412109375), (1, 9334.9755859375)]","[(0, 12022.1318359375), (1, 12166.8955078125)]","[(0, 8769.1630859375), (1, 9403.041015625)]","[(0, 15297.10546875), (1, 18683.173828125)]","[(0, 61696.8046875), (1, 11242.83203125)]","[(0, 28057.251953125), (1, 17889.80859375)]","[(0, 19969.25), (1, 19880.474609375)]","[(0, 14687.3505859375), (1, 21884.4609375)]"
71,"[(0, 11272.6357421875), (1, 11206.1689453125)]","[(0, 14338.130859375), (1, 18932.9765625)]","[(0, 10690.0546875), (1, 9787.748046875)]","[(0, 7308.41015625), (1, 6649.06103515625)]","[(0, 26676.537109375), (1, 21668.357421875)]","[(0, 7129.3544921875), (1, 6516.53955078125)]","[(0, 10437.4716796875), (1, 10978.3193359375)]","[(0, 19767.794921875), (1, 12647.9501953125)]","[(0, 21835.658203125), (1, 12682.966796875)]","[(0, 21687.625), (1, 14435.0625)]","[(0, 17543.669921875), (1, 17799.953125)]","[(0, 12280.5439453125), (1, 34305.203125)]","[(0, 10479.5419921875), (1, 10898.828125)]","[(0, 7791.42578125), (1, 7442.95947265625)]","[(0, 12679.98046875), (1, 11153.3388671875)]","[(0, 9091.880859375), (1, 10756.8955078125)]","[(0, 11770.96484375), (1, 12158.0)]","[(0, 10853.0556640625), (1, 10369.884765625)]","[(0, 14182.701171875), (1, 11278.44140625)]","[(0, 13644.5732421875), (1, 14976.9169921875)]","[(0, 31151.11328125), (1, 25765.15625)]","[(0, 11037.3271484375), (1, 10702.029296875)]","[(0, 10702.326171875), (1, 13223.3369140625)]"
72,"[(0, 14656.9853515625), (1, 15402.6953125)]","[(0, 44420.5703125), (1, 67951.515625)]","[(0, 14320.0380859375), (1, 12872.55078125)]","[(0, 9099.6015625), (1, 8347.1025390625)]","[(0, 25581.380859375), (1, 29178.12890625)]","[(0, 7781.11181640625), (1, 7641.8193359375)]","[(0, 16397.724609375), (1, 17661.76953125)]","[(0, 21072.23046875), (1, 38653.44921875)]","[(0, 17384.83203125), (1, 22419.916015625)]","[(0, 9983.92578125), (1, 10899.5869140625)]","[(0, 11372.9404296875), (1, 11971.2080078125)]","[(0, 16842.486328125), (1, 29385.107421875)]","[(0, 11505.57421875), (1, 11518.177734375)]","[(0, 7293.126953125), (1, 6508.07470703125)]","[(0, 9205.6884765625), (1, 7773.3388671875)]","[(0, 10694.9482421875), (1, 13407.884765625)]","[(0, 12235.3740234375), (1, 12623.03125)]","[(0, 11070.62890625), (1, 12412.666015625)]","[(0, 17456.603515625), (1, 17853.060546875)]","[(0, 38300.59375), (1, 12571.505859375)]","[(0, 18910.2578125), (1, 14033.423828125)]","[(0, 10188.7373046875), (1, 8173.04931640625)]","[(0, 14783.865234375), (1, 23141.70703125)]"
73,"[(0, 17409.205078125), (1, 14314.1669921875)]","[(0, 47429.25390625), (1, 65138.52734375)]","[(0, 15448.6376953125), (1, 13861.6123046875)]","[(0, 8237.4501953125), (1, 7733.93408203125)]","[(0, 7110.3623046875), (1, 9091.6640625)]","[(0, 7821.50341796875), (1, 7676.77099609375)]","[(0, 15650.236328125), (1, 14775.0556640625)]","[(0, 12467.333984375), (1, 7968.97119140625)]","[(0, 17648.703125), (1, 27641.107421875)]","[(0, 19143.841796875), (1, 19761.876953125)]","[(0, 14824.314453125), (1, 14612.115234375)]","[(0, 14041.884765625), (1, 31277.271484375)]","[(0, 13542.0576171875), (1, 13757.30859375)]","[(0, 6498.5859375), (1, 6104.7216796875)]","[(0, 8217.4345703125), (1, 7228.30810546875)]","[(0, 12021.6044921875), (1, 9732.078125)]","[(0, 11431.0380859375), (1, 11747.1572265625)]","[(0, 8427.70703125), (1, 8286.150390625)]","[(0, 10743.49609375), (1, 7763.611328125)]","[(0, 19857.130859375), (1, 8951.5390625)]","[(0, 25290.341796875), (1, 19765.0625)]","[(0, 10882.677734375), (1, 7762.63427734375)]","[(0, 11069.7314453125), (1, 11455.3740234375)]"
74,"[(0, 12667.0107421875), (1, 10612.1455078125)]","[(0, 29649.884765625), (1, 51968.6328125)]","[(0, 11212.529296875), (1, 10179.5302734375)]","[(0, 8949.1748046875), (1, 8423.2548828125)]","[(0, 19942.796875), (1, 25468.3359375)]","[(0, 10163.49609375), (1, 8806.4404296875)]","[(0, 18305.4609375), (1, 20163.716796875)]","[(0, 10050.55859375), (1, 6843.23974609375)]","[(0, 20558.0), (1, 25657.2421875)]","[(0, 22786.81640625), (1, 20343.623046875)]","[(0, 13071.84765625), (1, 11760.93359375)]","[(0, 13115.365234375), (1, 24211.2578125)]","[(0, 28594.45703125), (1, 28871.240234375)]","[(0, 8086.30859375), (1, 9061.869140625)]","[(0, 10391.90234375), (1, 8928.14453125)]","[(0, 10553.9306640625), (1, 9778.296875)]","[(0, 9729.953125), (1, 9482.658203125)]","[(0, 10159.8134765625), (1, 9992.0224609375)]","[(0, 13200.54296875), (1, 13004.1572265625)]","[(0, 9996.892578125), (1, 11251.1767578125)]","[(0, 17278.453125), (1, 13580.1982421875)]","[(0, 17918.494140625), (1, 14738.05859375)]","[(0, 12381.92578125), (1, 19915.80859375)]"
75,"[(0, 12518.3740234375), (1, 12144.8818359375)]","[(0, 34288.12890625), (1, 54612.3984375)]","[(0, 11556.654296875), (1, 10347.548828125)]","[(0, 9037.462890625), (1, 8472.666015625)]","[(0, 20840.51953125), (1, 24975.830078125)]","[(0, 8387.064453125), (1, 7600.7392578125)]","[(0, 17495.28515625), (1, 17330.93359375)]","[(0, 24408.0859375), (1, 24241.384765625)]","[(0, 11027.60546875), (1, 15251.07421875)]","[(0, 15211.8125), (1, 12538.36328125)]","[(0, 15838.6728515625), (1, 13633.2705078125)]","[(0, 6870.24658203125), (1, 16504.8828125)]","[(0, 11999.3720703125), (1, 11726.1142578125)]","[(0, 7959.00634765625), (1, 9612.59765625)]","[(0, 10808.9921875), (1, 9033.04296875)]","[(0, 8986.548828125), (1, 9971.365234375)]","[(0, 9263.09765625), (1, 9149.2958984375)]","[(0, 10952.5205078125), (1, 10343.2373046875)]","[(0, 11856.6005859375), (1, 11505.431640625)]","[(0, 12314.47265625), (1, 13865.8955078125)]","[(0, 19511.0546875), (1, 14120.537109375)]","[(0, 13009.3427734375), (1, 10413.9365234375)]","[(0, 11085.4931640625), (1, 14281.033203125)]"
76,"[(0, 19021.912109375), (1, 21246.314453125)]","[(0, 16713.376953125), (1, 10253.2373046875)]","[(0, 9910.71875), (1, 10973.62890625)]","[(0, 10363.5673828125), (1, 9048.6220703125)]","[(0, 14760.2119140625), (1, 18072.279296875)]","[(0, 7331.92919921875), (1, 6785.486328125)]","[(0, 16066.30859375), (1, 17368.111328125)]","[(0, 38369.36328125), (1, 20431.484375)]","[(0, 12808.2861328125), (1, 25932.416015625)]","[(0, 16603.1875), (1, 20964.65234375)]","[(0, 12725.2509765625), (1, 11357.0400390625)]","[(0, 16584.244140625), (1, 34760.5625)]","[(0, 13593.271484375), (1, 13038.630859375)]","[(0, 6443.32861328125), (1, 5853.4111328125)]","[(0, 18581.109375), (1, 18451.41015625)]","[(0, 35939.8203125), (1, 18999.919921875)]","[(0, 10495.4853515625), (1, 11130.9404296875)]","[(0, 11508.7666015625), (1, 10492.3916015625)]","[(0, 14213.9521484375), (1, 13677.3125)]","[(0, 13588.5537109375), (1, 11646.60546875)]","[(0, 23014.123046875), (1, 17388.646484375)]","[(0, 11059.474609375), (1, 10504.947265625)]","[(0, 14067.96875), (1, 15181.2041015625)]"
77,"[(0, 22043.82421875), (1, 20175.85546875)]","[(0, 18549.806640625), (1, 11880.404296875)]","[(0, 10385.5908203125), (1, 11615.8017578125)]","[(0, 8465.81640625), (1, 9312.3271484375)]","[(0, 13430.8955078125), (1, 17175.65625)]","[(0, 26523.015625), (1, 21426.3515625)]","[(0, 19195.76171875), (1, 16834.279296875)]","[(0, 13109.3994140625), (1, 12400.7158203125)]","[(0, 13897.0732421875), (1, 21903.001953125)]","[(0, 41422.22265625), (1, 38898.99609375)]","[(0, 13413.3076171875), (1, 11231.5361328125)]","[(0, 10690.5234375), (1, 29432.984375)]","[(0, 12718.857421875), (1, 12262.6845703125)]","[(0, 5645.60595703125), (1, 5428.89599609375)]","[(0, 19826.720703125), (1, 19079.232421875)]","[(0, 16343.0361328125), (1, 25801.25390625)]","[(0, 9936.4228515625), (1, 10766.779296875)]","[(0, 9168.6708984375), (1, 8755.3916015625)]","[(0, 11619.7802734375), (1, 13164.525390625)]","[(0, 14984.2607421875), (1, 14242.2978515625)]","[(0, 24290.83984375), (1, 19473.150390625)]","[(0, 10029.791015625), (1, 9896.466796875)]","[(0, 10603.4150390625), (1, 11632.775390625)]"
78,"[(0, 16178.365234375), (1, 14602.517578125)]","[(0, 25007.908203125), (1, 14660.6484375)]","[(0, 11643.2744140625), (1, 12790.537109375)]","[(0, 5671.53564453125), (1, 6232.4453125)]","[(0, 37008.63671875), (1, 38807.91796875)]","[(0, 8761.806640625), (1, 7906.14208984375)]","[(0, 41999.76171875), (1, 42593.58984375)]","[(0, 21296.48046875), (1, 19397.712890625)]","[(0, 15684.51171875), (1, 19050.26953125)]","[(0, 10521.3896484375), (1, 15529.5849609375)]","[(0, 8880.3115234375), (1, 9453.447265625)]","[(0, 11818.3427734375), (1, 9343.5693359375)]","[(0, 15758.4443359375), (1, 14933.48828125)]","[(0, 7720.11767578125), (1, 6805.79736328125)]","[(0, 10574.7255859375), (1, 9530.099609375)]","[(0, 18869.65234375), (1, 28666.404296875)]","[(0, 12479.205078125), (1, 12704.794921875)]","[(0, 9084.712890625), (1, 8120.2734375)]","[(0, 11326.83984375), (1, 11271.0546875)]","[(0, 10646.001953125), (1, 11399.533203125)]","[(0, 18909.5), (1, 13852.375)]","[(0, 22868.388671875), (1, 19653.7890625)]","[(0, 15309.5390625), (1, 24055.23828125)]"
79,"[(0, 16938.47265625), (1, 17300.16796875)]","[(0, 27411.935546875), (1, 17012.24609375)]","[(0, 11709.12890625), (1, 13073.79296875)]","[(0, 6986.994140625), (1, 7589.03466796875)]","[(0, 13657.1884765625), (1, 15772.4853515625)]","[(0, 10334.9638671875), (1, 9866.470703125)]","[(0, 22345.291015625), (1, 22831.91015625)]","[(0, 12492.8994140625), (1, 8389.4638671875)]","[(0, 10168.052734375), (1, 19081.341796875)]","[(0, 37802.25390625), (1, 26976.068359375)]","[(0, 13870.30078125), (1, 14326.1162109375)]","[(0, 25988.341796875), (1, 32148.265625)]","[(0, 12651.4619140625), (1, 11852.8818359375)]","[(0, 7986.005859375), (1, 7297.2529296875)]","[(0, 10864.0537109375), (1, 10196.095703125)]","[(0, 23583.580078125), (1, 16789.130859375)]","[(0, 11600.2490234375), (1, 12061.3955078125)]","[(0, 11510.5888671875), (1, 10801.748046875)]","[(0, 9905.9375), (1, 7462.17724609375)]","[(0, 14077.1484375), (1, 10489.701171875)]","[(0, 16600.923828125), (1, 12810.1669921875)]","[(0, 17090.169921875), (1, 14185.595703125)]","[(0, 15356.0390625), (1, 23183.544921875)]"
80,"[(0, 10394.826171875), (1, 13252.7265625)]","[(0, 35066.3515625), (1, 36481.80859375)]","[(0, 12714.138671875), (1, 15265.4951171875)]","[(0, 6544.2724609375), (1, 6965.0595703125)]","[(0, 33740.8046875), (1, 39379.52734375)]","[(0, 8619.865234375), (1, 8649.189453125)]","[(0, 18725.19921875), (1, 21561.515625)]","[(0, 10178.8017578125), (1, 7806.13037109375)]","[(0, 24500.625), (1, 13390.3017578125)]","[(0, 21225.9609375), (1, 13716.90625)]","[(0, 9498.931640625), (1, 9582.5029296875)]","[(0, 18063.62890625), (1, 10167.0546875)]","[(0, 24020.439453125), (1, 22266.390625)]","[(0, 8798.986328125), (1, 8042.67138671875)]","[(0, 8006.412109375), (1, 7177.544921875)]","[(0, 15597.474609375), (1, 14148.1162109375)]","[(0, 11144.599609375), (1, 13217.8388671875)]","[(0, 8733.642578125), (1, 9300.505859375)]","[(0, 11047.384765625), (1, 10519.36328125)]","[(0, 23702.833984375), (1, 21132.12109375)]","[(0, 16084.2607421875), (1, 12473.6015625)]","[(0, 18843.97265625), (1, 17826.998046875)]","[(0, 9028.3134765625), (1, 9414.11328125)]"
81,"[(0, 32756.98828125), (1, 46880.796875)]","[(0, 37219.6953125), (1, 40736.3359375)]","[(0, 10926.9384765625), (1, 12917.708984375)]","[(0, 7241.6591796875), (1, 7720.9638671875)]","[(0, 36263.83203125), (1, 36271.58203125)]","[(0, 10902.20703125), (1, 9577.3310546875)]","[(0, 15714.666015625), (1, 14438.1328125)]","[(0, 19389.31640625), (1, 16025.14453125)]","[(0, 9360.5419921875), (1, 12557.126953125)]","[(0, 19455.90625), (1, 24792.623046875)]","[(0, 15936.064453125), (1, 16994.1015625)]","[(0, 8656.748046875), (1, 18110.546875)]","[(0, 24940.767578125), (1, 26188.05078125)]","[(0, 8251.060546875), (1, 7647.5712890625)]","[(0, 8310.9609375), (1, 7552.19873046875)]","[(0, 13221.1923828125), (1, 14588.9599609375)]","[(0, 10231.5224609375), (1, 12471.4599609375)]","[(0, 14123.58203125), (1, 11586.47265625)]","[(0, 10010.1630859375), (1, 12068.333984375)]","[(0, 13419.9091796875), (1, 16409.349609375)]","[(0, 22269.896484375), (1, 20262.822265625)]","[(0, 12791.5498046875), (1, 10702.876953125)]","[(0, 9290.75390625), (1, 14246.7939453125)]"
82,"[(0, 23647.337890625), (1, 28962.134765625)]","[(0, 26229.341796875), (1, 26310.564453125)]","[(0, 10134.720703125), (1, 12204.3046875)]","[(0, 7373.70751953125), (1, 7891.1220703125)]","[(0, 27778.681640625), (1, 30932.314453125)]","[(0, 8945.275390625), (1, 8287.9521484375)]","[(0, 11718.76953125), (1, 12300.3515625)]","[(0, 25884.974609375), (1, 12916.3046875)]","[(0, 19061.880859375), (1, 26535.48828125)]","[(0, 16752.96875), (1, 8945.1982421875)]","[(0, 9948.7021484375), (1, 10520.828125)]","[(0, 18671.86328125), (1, 18400.150390625)]","[(0, 13790.3310546875), (1, 12358.8740234375)]","[(0, 7013.6513671875), (1, 7507.51806640625)]","[(0, 27464.0078125), (1, 27152.302734375)]","[(0, 10840.611328125), (1, 9052.359375)]","[(0, 11152.4775390625), (1, 12098.6640625)]","[(0, 13585.3916015625), (1, 13522.466796875)]","[(0, 16418.662109375), (1, 20186.365234375)]","[(0, 10190.0009765625), (1, 9522.568359375)]","[(0, 20452.36328125), (1, 16073.9560546875)]","[(0, 12891.2978515625), (1, 12848.119140625)]","[(0, 10961.1513671875), (1, 12543.7919921875)]"
83,"[(0, 8698.4736328125), (1, 10018.8544921875)]","[(0, 29647.70703125), (1, 31374.931640625)]","[(0, 8632.658203125), (1, 10214.1787109375)]","[(0, 6114.58056640625), (1, 6831.3330078125)]","[(0, 24989.05078125), (1, 27541.171875)]","[(0, 8136.57470703125), (1, 7694.0390625)]","[(0, 15327.0986328125), (1, 14593.42578125)]","[(0, 29757.73046875), (1, 23254.091796875)]","[(0, 12593.3798828125), (1, 32023.9375)]","[(0, 19063.607421875), (1, 20050.8515625)]","[(0, 12600.50390625), (1, 13630.60546875)]","[(0, 12220.9130859375), (1, 23143.20703125)]","[(0, 12420.4931640625), (1, 13000.015625)]","[(0, 7593.1826171875), (1, 8188.13818359375)]","[(0, 22541.390625), (1, 22683.177734375)]","[(0, 8766.8046875), (1, 10428.8447265625)]","[(0, 10457.6376953125), (1, 11508.55859375)]","[(0, 11377.55078125), (1, 10222.55859375)]","[(0, 10048.0), (1, 8788.6865234375)]","[(0, 25650.63671875), (1, 11387.4287109375)]","[(0, 31463.0546875), (1, 26143.234375)]","[(0, 9900.375), (1, 9377.6171875)]","[(0, 14299.7861328125), (1, 17567.16015625)]"
84,"[(0, 9242.6787109375), (1, 11702.2958984375)]","[(0, 11242.1669921875), (1, 11465.2109375)]","[(0, 12049.2900390625), (1, 10139.892578125)]","[(0, 17889.927734375), (1, 11089.8505859375)]","[(0, 30521.01953125), (1, 28358.03125)]","[(0, 28660.8828125), (1, 34714.61328125)]","[(0, 13457.7177734375), (1, 12191.6240234375)]","[(0, 31833.416015625), (1, 17646.751953125)]","[(0, 13557.7197265625), (1, 17681.755859375)]","[(0, 12673.4150390625), (1, 8015.50341796875)]","[(0, 9593.3466796875), (1, 9950.67578125)]","[(0, 9428.7138671875), (1, 12997.462890625)]","[(0, 16935.291015625), (1, 16713.361328125)]","[(0, 9411.142578125), (1, 8496.673828125)]","[(0, 7856.857421875), (1, 6380.876953125)]","[(0, 46764.078125), (1, 24891.81640625)]","[(0, 12904.17578125), (1, 13430.1767578125)]","[(0, 11563.2255859375), (1, 10785.33984375)]","[(0, 14628.8623046875), (1, 15033.3271484375)]","[(0, 26392.111328125), (1, 12924.9658203125)]","[(0, 25183.818359375), (1, 17694.171875)]","[(0, 16289.228515625), (1, 11870.9130859375)]","[(0, 16021.7373046875), (1, 20694.376953125)]"
85,"[(0, 23025.91015625), (1, 31905.78125)]","[(0, 12724.814453125), (1, 12721.5986328125)]","[(0, 9916.779296875), (1, 8426.34765625)]","[(0, 12088.5263671875), (1, 6906.37646484375)]","[(0, 9539.1748046875), (1, 8240.0986328125)]","[(0, 9479.890625), (1, 10416.3310546875)]","[(0, 19154.234375), (1, 20090.720703125)]","[(0, 42395.05859375), (1, 38289.16796875)]","[(0, 12230.7890625), (1, 27590.513671875)]","[(0, 14229.0478515625), (1, 12103.603515625)]","[(0, 12568.0166015625), (1, 12790.2568359375)]","[(0, 14053.419921875), (1, 19162.345703125)]","[(0, 14182.3349609375), (1, 15146.0341796875)]","[(0, 9051.953125), (1, 8172.1611328125)]","[(0, 7002.650390625), (1, 5869.1357421875)]","[(0, 20531.080078125), (1, 33541.18359375)]","[(0, 12480.0986328125), (1, 13256.94921875)]","[(0, 11667.529296875), (1, 9174.4609375)]","[(0, 10583.0791015625), (1, 9939.8349609375)]","[(0, 14881.4541015625), (1, 18193.5546875)]","[(0, 17300.74609375), (1, 14093.482421875)]","[(0, 12649.4111328125), (1, 8805.66796875)]","[(0, 9688.5537109375), (1, 9868.0234375)]"
86,"[(0, 18476.271484375), (1, 21962.888671875)]","[(0, 14805.91796875), (1, 14438.4775390625)]","[(0, 13811.310546875), (1, 11723.587890625)]","[(0, 14145.0947265625), (1, 8338.072265625)]","[(0, 28777.037109375), (1, 23308.51171875)]","[(0, 10306.529296875), (1, 11649.7607421875)]","[(0, 16356.4306640625), (1, 13843.6845703125)]","[(0, 18811.3125), (1, 12969.7138671875)]","[(0, 8100.31005859375), (1, 16452.70703125)]","[(0, 20049.818359375), (1, 15319.193359375)]","[(0, 10042.3857421875), (1, 9108.197265625)]","[(0, 9742.515625), (1, 12783.8671875)]","[(0, 9724.3681640625), (1, 9414.904296875)]","[(0, 12496.3427734375), (1, 11182.2138671875)]","[(0, 11990.78125), (1, 11068.5498046875)]","[(0, 17668.591796875), (1, 15221.4189453125)]","[(0, 11133.07421875), (1, 11245.9736328125)]","[(0, 11236.2177734375), (1, 7585.25048828125)]","[(0, 10693.888671875), (1, 8858.259765625)]","[(0, 57861.6328125), (1, 16390.783203125)]","[(0, 33092.55078125), (1, 24571.923828125)]","[(0, 15978.173828125), (1, 11704.5068359375)]","[(0, 11138.0224609375), (1, 18588.625)]"
87,"[(0, 7200.62939453125), (1, 8091.44677734375)]","[(0, 17230.173828125), (1, 16653.1875)]","[(0, 11437.7880859375), (1, 9832.4296875)]","[(0, 12876.4921875), (1, 8077.66845703125)]","[(0, 27321.423828125), (1, 26806.474609375)]","[(0, 10737.166015625), (1, 12790.07421875)]","[(0, 11330.6865234375), (1, 11789.27734375)]","[(0, 10657.0537109375), (1, 8540.6162109375)]","[(0, 13568.6630859375), (1, 8245.4833984375)]","[(0, 21921.310546875), (1, 26961.17578125)]","[(0, 13773.6923828125), (1, 12484.5146484375)]","[(0, 14064.400390625), (1, 24168.095703125)]","[(0, 7191.90625), (1, 6975.189453125)]","[(0, 10748.3330078125), (1, 11270.9052734375)]","[(0, 9986.896484375), (1, 9297.1181640625)]","[(0, 12626.208984375), (1, 14644.0205078125)]","[(0, 9951.443359375), (1, 10346.9765625)]","[(0, 9123.8974609375), (1, 7462.3837890625)]","[(0, 12091.7431640625), (1, 12797.00390625)]","[(0, 12072.2822265625), (1, 24458.6015625)]","[(0, 33079.9609375), (1, 26238.974609375)]","[(0, 11904.4931640625), (1, 8689.2958984375)]","[(0, 10667.578125), (1, 13607.7587890625)]"
88,"[(0, 11098.197265625), (1, 9111.1943359375)]","[(0, 37596.02734375), (1, 51928.10546875)]","[(0, 7499.9619140625), (1, 8729.62109375)]","[(0, 15274.4228515625), (1, 9472.2275390625)]","[(0, 20825.33984375), (1, 18050.21484375)]","[(0, 10453.8984375), (1, 12310.73828125)]","[(0, 12653.4404296875), (1, 11609.24609375)]","[(0, 13589.2138671875), (1, 12541.1015625)]","[(0, 20239.9140625), (1, 38654.515625)]","[(0, 18934.693359375), (1, 21962.931640625)]","[(0, 7862.11181640625), (1, 7241.01708984375)]","[(0, 9456.0712890625), (1, 25689.5625)]","[(0, 14906.994140625), (1, 12962.50390625)]","[(0, 11294.146484375), (1, 11731.673828125)]","[(0, 18811.669921875), (1, 16131.11328125)]","[(0, 48070.28125), (1, 25387.896484375)]","[(0, 10254.361328125), (1, 9766.8515625)]","[(0, 7221.4111328125), (1, 6470.54638671875)]","[(0, 11632.0205078125), (1, 9253.32421875)]","[(0, 12089.8291015625), (1, 22044.181640625)]","[(0, 18241.173828125), (1, 13257.3798828125)]","[(0, 13783.849609375), (1, 13307.4765625)]","[(0, 11244.4619140625), (1, 12567.28515625)]"
89,"[(0, 10680.0986328125), (1, 9913.611328125)]","[(0, 41085.01953125), (1, 57251.69921875)]","[(0, 8058.93994140625), (1, 9371.6708984375)]","[(0, 14569.646484375), (1, 8671.4228515625)]","[(0, 18157.966796875), (1, 15741.76953125)]","[(0, 9540.33984375), (1, 12221.064453125)]","[(0, 12224.5615234375), (1, 12100.140625)]","[(0, 10838.482421875), (1, 10874.740234375)]","[(0, 12087.51171875), (1, 18264.623046875)]","[(0, 14454.955078125), (1, 19959.63671875)]","[(0, 10742.4921875), (1, 9945.267578125)]","[(0, 20690.37109375), (1, 29252.57421875)]","[(0, 22691.314453125), (1, 19355.1015625)]","[(0, 10196.66015625), (1, 11145.4814453125)]","[(0, 21469.611328125), (1, 18980.416015625)]","[(0, 20609.037109375), (1, 36647.5859375)]","[(0, 10140.23046875), (1, 9609.619140625)]","[(0, 11475.603515625), (1, 11652.9169921875)]","[(0, 15512.3994140625), (1, 14439.3447265625)]","[(0, 19132.818359375), (1, 19014.1484375)]","[(0, 21859.72265625), (1, 15879.3115234375)]","[(0, 9846.1201171875), (1, 9590.337890625)]","[(0, 10773.0341796875), (1, 13587.0107421875)]"
90,"[(0, 8028.02685546875), (1, 8344.953125)]","[(0, 25603.517578125), (1, 41389.16796875)]","[(0, 6496.28662109375), (1, 7275.95361328125)]","[(0, 12523.3046875), (1, 7541.47509765625)]","[(0, 30225.56640625), (1, 36982.8828125)]","[(0, 8832.9775390625), (1, 10596.37890625)]","[(0, 36627.3515625), (1, 29309.681640625)]","[(0, 5735.85693359375), (1, 5743.640625)]","[(0, 13145.4443359375), (1, 10482.5498046875)]","[(0, 13088.1640625), (1, 11233.421875)]","[(0, 14601.9873046875), (1, 15157.6669921875)]","[(0, 10791.1220703125), (1, 11937.4736328125)]","[(0, 18845.82421875), (1, 18070.5390625)]","[(0, 6426.33642578125), (1, 6135.755859375)]","[(0, 12913.4462890625), (1, 12025.8251953125)]","[(0, 43530.66796875), (1, 50321.5703125)]","[(0, 14655.30859375), (1, 15259.3525390625)]","[(0, 10757.1005859375), (1, 11199.40625)]","[(0, 14107.427734375), (1, 19551.0078125)]","[(0, 20795.98828125), (1, 21882.751953125)]","[(0, 27356.98828125), (1, 20211.13671875)]","[(0, 13578.125), (1, 14199.3203125)]","[(0, 9048.6044921875), (1, 9945.087890625)]"
91,"[(0, 8593.88671875), (1, 7959.89501953125)]","[(0, 29312.001953125), (1, 49327.23046875)]","[(0, 7237.2275390625), (1, 8131.26171875)]","[(0, 8570.814453125), (1, 13448.6728515625)]","[(0, 12355.0087890625), (1, 14632.4052734375)]","[(0, 19750.234375), (1, 24872.263671875)]","[(0, 16269.791015625), (1, 18163.21484375)]","[(0, 18604.7109375), (1, 9764.095703125)]","[(0, 9451.7978515625), (1, 14536.8232421875)]","[(0, 11723.8779296875), (1, 9853.5703125)]","[(0, 24009.97265625), (1, 26515.0234375)]","[(0, 10880.5087890625), (1, 12602.462890625)]","[(0, 24886.380859375), (1, 23051.0234375)]","[(0, 6581.34326171875), (1, 6276.18359375)]","[(0, 13588.6826171875), (1, 12844.7744140625)]","[(0, 33566.11328125), (1, 30336.544921875)]","[(0, 13697.6240234375), (1, 14608.353515625)]","[(0, 8643.58984375), (1, 9034.626953125)]","[(0, 15249.2578125), (1, 11935.0947265625)]","[(0, 40719.12890625), (1, 15593.9638671875)]","[(0, 26808.4921875), (1, 20293.609375)]","[(0, 10448.1767578125), (1, 11140.7529296875)]","[(0, 8947.314453125), (1, 12004.888671875)]"
92,"[(0, 15109.5478515625), (1, 12506.6435546875)]","[(0, 14607.740234375), (1, 10299.591796875)]","[(0, 7392.4931640625), (1, 6633.4609375)]","[(0, 5437.90234375), (1, 9406.521484375)]","[(0, 27477.47265625), (1, 36886.6875)]","[(0, 7070.23779296875), (1, 7740.4794921875)]","[(0, 16309.90234375), (1, 17503.14453125)]","[(0, 12273.3896484375), (1, 7985.30517578125)]","[(0, 22319.990234375), (1, 14127.8388671875)]","[(0, 18701.4296875), (1, 24751.5390625)]","[(0, 19707.44921875), (1, 19741.609375)]","[(0, 17153.802734375), (1, 14771.5048828125)]","[(0, 15010.4345703125), (1, 15938.0556640625)]","[(0, 9161.109375), (1, 8940.6875)]","[(0, 9491.5791015625), (1, 7481.5380859375)]","[(0, 9648.9501953125), (1, 12466.109375)]","[(0, 15429.62890625), (1, 14252.48828125)]","[(0, 9122.662109375), (1, 8143.8955078125)]","[(0, 10648.4892578125), (1, 13205.1650390625)]","[(0, 11164.4921875), (1, 12542.0693359375)]","[(0, 21050.31640625), (1, 17172.103515625)]","[(0, 15249.0087890625), (1, 13365.9326171875)]","[(0, 14100.0029296875), (1, 18365.71875)]"
