,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1661,"[(0, 8.29477564493815), (1, 8.332979202270508)]","[(0, 8.214852015177408), (1, 8.673136393229166)]","[(0, 8.433858871459961), (1, 8.711438179016113)]","[(0, 9.046390533447266), (1, 8.465957641601562)]","[(0, 9.131859915597099), (1, 9.098293849400111)]","[(0, 7.926795959472656), (1, 7.85977045694987)]","[(0, 8.172914777483259), (1, 8.271690368652344)]","[(0, 8.257271448771158), (1, 7.557837168375651)]","[(0, 8.4073486328125), (1, 7.665337153843471)]","[(0, 7.649055480957031), (1, 7.693900299072266)]","[(0, 8.1638916015625), (1, 8.20957260131836)]","[(0, 8.085409981863839), (1, 9.561779567173549)]","[(0, 10.002545870267427), (1, 9.94757314828726)]","[(0, 8.721221923828125), (1, 8.68047841389974)]","[(0, 8.034374237060547), (1, 7.969866180419922)]","[(0, 8.23290786743164), (1, 8.39481430053711)]","[(0, 8.590774536132812), (1, 8.610144721137154)]","[(0, 8.704212188720703), (1, 8.625632286071777)]","[(0, 7.875378608703613), (1, 7.9505157470703125)]","[(0, 8.065939903259277), (1, 8.023329598563057)]","[(0, 7.942496490478516), (1, 9.848007965087891)]","[(0, 9.723463270399305), (1, 9.855383978949654)]","[(0, 9.085896301269532), (1, 9.351011657714844)]"
1662,"[(0, 8.759638105119977), (1, 8.813775198800224)]","[(0, 8.440068562825521), (1, 8.725390116373697)]","[(0, 8.734349250793457), (1, 9.077070236206055)]","[(0, 9.180222511291504), (1, 8.609972953796387)]","[(0, 8.92756598336356), (1, 9.013172149658203)]","[(0, 9.153050104777018), (1, 9.049247741699219)]","[(0, 9.79923587375217), (1, 9.759012010362413)]","[(0, 7.7726484934488935), (1, 7.7117869059244795)]","[(0, 8.688649313790458), (1, 7.685813358851841)]","[(0, 7.759065246582031), (1, 7.692198944091797)]","[(0, 9.290825843811035), (1, 9.335053443908691)]","[(0, 8.645435878208705), (1, 8.112171718052455)]","[(0, 8.553492228190104), (1, 8.517243067423502)]","[(0, 7.763585177334872), (1, 7.772315979003906)]","[(0, 7.9910438537597654), (1, 7.819171142578125)]","[(0, 7.72991418838501), (1, 7.4761505126953125)]","[(0, 8.294915941026476), (1, 8.244883219401041)]","[(0, 9.23644765218099), (1, 9.174413045247396)]","[(0, 8.153514438205296), (1, 8.084293789333767)]","[(0, 8.358038902282715), (1, 8.668428421020508)]","[(0, 8.101934432983398), (1, 9.852066040039062)]","[(0, 9.646918402777779), (1, 9.652849833170572)]","[(0, 9.48800532023112), (1, 9.630328496297201)]"
1663,"[(0, 8.137720108032227), (1, 8.227596918741861)]","[(0, 8.55851936340332), (1, 8.857612609863281)]","[(0, 8.573511123657227), (1, 8.873954772949219)]","[(0, 9.092418670654297), (1, 8.495903015136719)]","[(0, 9.277728489467076), (1, 9.217199053083148)]","[(0, 7.756483713785808), (1, 7.721347808837891)]","[(0, 8.125187344021267), (1, 8.067983839246962)]","[(0, 9.910754612513951), (1, 9.920379638671875)]","[(0, 9.053489685058594), (1, 9.07426507132394)]","[(0, 7.872625732421875), (1, 8.101319885253906)]","[(0, 9.021121554904514), (1, 9.018731858995226)]","[(0, 8.143591744559151), (1, 9.21664319719587)]","[(0, 9.047779430042613), (1, 9.005299654873935)]","[(0, 8.011704254150391), (1, 7.959382629394531)]","[(0, 7.89876708984375), (1, 7.780556488037109)]","[(0, 7.561659071180555), (1, 7.768910725911458)]","[(0, 8.483633253309462), (1, 8.396358066134983)]","[(0, 8.329983711242676), (1, 8.16655158996582)]","[(0, 8.005058288574219), (1, 8.068689727783203)]","[(0, 8.054826736450195), (1, 8.915477207728795)]","[(0, 8.484864976671007), (1, 10.0072021484375)]","[(0, 9.06899642944336), (1, 9.194018363952637)]","[(0, 8.859329223632812), (1, 9.0186767578125)]"
1664,"[(0, 7.13474973042806), (1, 7.212991078694661)]","[(0, 7.956564585367839), (1, 7.57164192199707)]","[(0, 7.815408229827881), (1, 7.928964138031006)]","[(0, 9.066499710083008), (1, 8.409994125366211)]","[(0, 8.992995125906807), (1, 9.171425955636161)]","[(0, 7.7044118245442705), (1, 7.686399459838867)]","[(0, 7.557049221462673), (1, 7.697030809190538)]","[(0, 9.354933166503907), (1, 9.127433776855469)]","[(0, 8.805148533412389), (1, 8.38465826851981)]","[(0, 7.259100341796875), (1, 7.016729736328125)]","[(0, 9.33153247833252), (1, 9.103260040283203)]","[(0, 8.621711730957031), (1, 8.44430433000837)]","[(0, 9.019893352801983), (1, 9.328409048227163)]","[(0, 7.9024741432883525), (1, 7.795195146040483)]","[(0, 9.070012179287998), (1, 8.707321166992188)]","[(0, 9.125020345052084), (1, 8.617296854654947)]","[(0, 8.625432332356771), (1, 8.452992757161459)]","[(0, 8.428610801696777), (1, 8.252063327365452)]","[(0, 8.524675369262695), (1, 8.600421905517578)]","[(0, 9.138007481892904), (1, 8.59407107035319)]","[(0, 8.03798336452908), (1, 9.549531724717882)]","[(0, 8.968679428100586), (1, 9.082483291625977)]","[(0, 8.8195432027181), (1, 8.889966328938803)]"
1665,"[(0, 8.082792282104492), (1, 7.787888844807942)]","[(0, 7.982355117797852), (1, 7.616454442342122)]","[(0, 7.9500532150268555), (1, 8.025439262390137)]","[(0, 9.057497024536133), (1, 8.514631271362305)]","[(0, 9.345210484095983), (1, 9.177771432059151)]","[(0, 7.62385368347168), (1, 7.561223983764648)]","[(0, 8.05388355255127), (1, 7.8434247970581055)]","[(0, 8.89216423034668), (1, 9.011302947998047)]","[(0, 9.087586539132255), (1, 9.988818577357701)]","[(0, 6.824466228485107), (1, 6.958668231964111)]","[(0, 9.037565443250868), (1, 8.833825853135851)]","[(0, 8.449090685163226), (1, 8.676088060651507)]","[(0, 8.70847672682542), (1, 9.039244431715746)]","[(0, 8.114247131347657), (1, 7.937614440917969)]","[(0, 9.124358367919921), (1, 8.841217803955079)]","[(0, 8.89654998779297), (1, 9.275524139404297)]","[(0, 8.739723205566406), (1, 8.628378974066841)]","[(0, 8.402604103088379), (1, 8.218385696411133)]","[(0, 8.13881083897182), (1, 8.08927481515067)]","[(0, 8.720953199598524), (1, 9.690621270073784)]","[(0, 8.160964965820312), (1, 9.638726976182726)]","[(0, 9.773062811957466), (1, 9.891543918185764)]","[(0, 9.333818435668945), (1, 9.345746358235678)]"
1666,"[(0, 8.592005048479352), (1, 8.26064682006836)]","[(0, 8.164134979248047), (1, 7.679531733194987)]","[(0, 7.8965535163879395), (1, 8.012304306030273)]","[(0, 9.095193862915039), (1, 8.573219299316406)]","[(0, 8.844181060791016), (1, 8.67033931187221)]","[(0, 8.880498886108398), (1, 8.858161290486654)]","[(0, 8.722914886474609), (1, 8.955519866943359)]","[(0, 8.389349619547525), (1, 7.571055730183919)]","[(0, 8.634508950369698), (1, 7.955010550362723)]","[(0, 8.641204833984375), (1, 8.298243713378906)]","[(0, 8.358591946688565), (1, 8.374970869584518)]","[(0, 8.748461042131696), (1, 8.716736384800502)]","[(0, 8.52940305074056), (1, 8.446755091349283)]","[(0, 7.800478848544034), (1, 7.80391415682706)]","[(0, 8.618539174397787), (1, 8.364826838175455)]","[(0, 8.010091781616211), (1, 7.678961753845215)]","[(0, 8.1805419921875), (1, 8.143544514973959)]","[(0, 9.072567409939236), (1, 8.680313110351562)]","[(0, 8.012440817696708), (1, 7.995390210832868)]","[(0, 8.774073600769043), (1, 8.15766716003418)]","[(0, 8.187753677368164), (1, 9.893298149108887)]","[(0, 9.609767489963108), (1, 9.776946173773872)]","[(0, 9.369166056315104), (1, 9.530965169270834)]"
1667,"[(0, 8.164037068684896), (1, 8.053361256917318)]","[(0, 8.173924128214518), (1, 7.704641977945964)]","[(0, 7.995920658111572), (1, 8.078972816467285)]","[(0, 9.17552375793457), (1, 8.57847785949707)]","[(0, 8.976099286760602), (1, 9.12726538521903)]","[(0, 7.434459686279297), (1, 7.54958979288737)]","[(0, 8.449442545572916), (1, 8.087645636664497)]","[(0, 7.389210510253906), (1, 7.629718017578125)]","[(0, 8.058271135602679), (1, 9.303138732910156)]","[(0, 6.720689296722412), (1, 7.024159908294678)]","[(0, 8.274386319247158), (1, 8.249117764559658)]","[(0, 9.068934849330358), (1, 9.009072440011161)]","[(0, 8.411615545099432), (1, 8.307856473055752)]","[(0, 8.101893615722656), (1, 7.988139343261719)]","[(0, 8.661775068803268), (1, 8.385971762917258)]","[(0, 7.848185221354167), (1, 8.181345621744791)]","[(0, 8.216021219889322), (1, 8.137525770399305)]","[(0, 8.49212646484375), (1, 8.45547103881836)]","[(0, 7.756700134277343), (1, 7.6237937927246096)]","[(0, 8.142967224121094), (1, 8.176343645368304)]","[(0, 8.288019816080729), (1, 10.078587002224392)]","[(0, 9.822345309787327), (1, 9.988930596245659)]","[(0, 8.788715362548828), (1, 8.996724700927734)]"
1668,"[(0, 7.394167582194011), (1, 7.447558720906575)]","[(0, 8.245194753011068), (1, 8.707735061645508)]","[(0, 7.99422025680542), (1, 7.873416423797607)]","[(0, 9.170345306396484), (1, 8.727831840515137)]","[(0, 8.90382821219308), (1, 8.96646499633789)]","[(0, 8.061930338541666), (1, 7.677092870076497)]","[(0, 9.075014114379883), (1, 9.160185813903809)]","[(0, 8.111265818277994), (1, 7.989522298177083)]","[(0, 8.504458836146764), (1, 9.809120178222656)]","[(0, 7.304434204101563), (1, 7.164692687988281)]","[(0, 8.154051347212357), (1, 8.219723094593395)]","[(0, 7.93194089617048), (1, 8.60160664149693)]","[(0, 8.55916942249645), (1, 8.499964627352627)]","[(0, 8.005033319646662), (1, 7.887847900390625)]","[(0, 8.332950592041016), (1, 8.056397247314454)]","[(0, 7.983892440795898), (1, 7.993839263916016)]","[(0, 8.608776516384548), (1, 8.735404968261719)]","[(0, 8.624711036682129), (1, 8.493619918823242)]","[(0, 7.43221435546875), (1, 7.675424194335937)]","[(0, 9.284678141276041), (1, 8.60117212931315)]","[(0, 7.8285112380981445), (1, 9.468605041503906)]","[(0, 9.937174479166666), (1, 10.097565544976128)]","[(0, 8.599633110894096), (1, 8.778043111165365)]"
1669,"[(0, 8.119769414265951), (1, 7.907864888509114)]","[(0, 8.279912312825521), (1, 8.713067372639975)]","[(0, 8.092506408691406), (1, 7.998963832855225)]","[(0, 9.225963592529297), (1, 8.805018424987793)]","[(0, 9.159561157226562), (1, 9.110154288155693)]","[(0, 7.817397435506185), (1, 7.566963195800781)]","[(0, 8.935134887695312), (1, 8.820799933539497)]","[(0, 8.32882080078125), (1, 8.650839233398438)]","[(0, 8.08904320853097), (1, 8.26326424734933)]","[(0, 8.059214019775391), (1, 7.872564697265625)]","[(0, 8.122635581276633), (1, 8.170120239257812)]","[(0, 8.612311226981026), (1, 7.6475830078125)]","[(0, 8.424664584073154), (1, 8.319195140491832)]","[(0, 8.233454132080078), (1, 7.970643615722656)]","[(0, 8.373239690607244), (1, 8.214645385742188)]","[(0, 8.34037356906467), (1, 8.239720662434896)]","[(0, 9.041113111707899), (1, 9.168694390190971)]","[(0, 8.420305252075195), (1, 8.405901908874512)]","[(0, 7.825903998480903), (1, 7.660458882649739)]","[(0, 8.495909118652344), (1, 8.239620208740234)]","[(0, 8.063298225402832), (1, 9.660636901855469)]","[(0, 9.733880996704102), (1, 9.847609519958496)]","[(0, 9.15194829305013), (1, 9.24814224243164)]"
1670,"[(0, 8.768944876534599), (1, 8.523256574358259)]","[(0, 8.662020365397135), (1, 8.922599792480469)]","[(0, 8.03408432006836), (1, 7.912222862243652)]","[(0, 9.136783599853516), (1, 8.707783699035645)]","[(0, 8.88274165562221), (1, 8.769203730991908)]","[(0, 8.867027282714844), (1, 8.851313908894857)]","[(0, 8.16268581814236), (1, 8.274926079644096)]","[(0, 8.803609212239584), (1, 8.946556091308594)]","[(0, 8.697643824986049), (1, 8.950085231236049)]","[(0, 7.122633457183838), (1, 6.9623823165893555)]","[(0, 8.477592468261719), (1, 8.400035858154297)]","[(0, 8.473220825195312), (1, 7.586898258754185)]","[(0, 8.967015075683594), (1, 9.140016174316406)]","[(0, 8.122044649991123), (1, 7.905251936479048)]","[(0, 8.342682578346945), (1, 8.206050526012074)]","[(0, 8.318073272705078), (1, 8.37489128112793)]","[(0, 8.391913604736327), (1, 8.333929443359375)]","[(0, 8.790578842163086), (1, 8.977209091186523)]","[(0, 7.865850275213068), (1, 8.073591752485795)]","[(0, 8.214397854275173), (1, 7.877471076117621)]","[(0, 7.911608014787946), (1, 9.622658865792411)]","[(0, 9.531655311584473), (1, 9.695942878723145)]","[(0, 9.104608154296875), (1, 9.039600372314453)]"
1671,"[(0, 8.834613164265951), (1, 8.717455546061197)]","[(0, 8.703563690185547), (1, 8.975137074788412)]","[(0, 8.159332275390625), (1, 8.06985855102539)]","[(0, 9.087479591369629), (1, 8.590627670288086)]","[(0, 9.056634085518974), (1, 9.118138994489398)]","[(0, 7.478523254394531), (1, 7.6920928955078125)]","[(0, 8.597466362847221), (1, 8.38788096110026)]","[(0, 7.659517923990886), (1, 7.2823842366536455)]","[(0, 7.941240583147321), (1, 8.359658377511161)]","[(0, 8.86237030029297), (1, 8.655264282226563)]","[(0, 8.283694458007812), (1, 8.140016174316406)]","[(0, 8.324063982282366), (1, 7.404879978724888)]","[(0, 8.627187555486506), (1, 8.657200899991123)]","[(0, 8.14993896484375), (1, 8.036637115478516)]","[(0, 8.331116485595704), (1, 8.168720245361328)]","[(0, 8.692857530381945), (1, 8.596291436089409)]","[(0, 8.496689605712891), (1, 8.361566162109375)]","[(0, 8.401206016540527), (1, 8.257989883422852)]","[(0, 8.049958123101128), (1, 7.908617655436198)]","[(0, 7.929167853461371), (1, 8.893030166625977)]","[(0, 8.369843482971191), (1, 10.117471694946289)]","[(0, 9.50524648030599), (1, 9.390618218315971)]","[(0, 9.012050204806858), (1, 8.971622890896267)]"
1672,"[(0, 7.731496810913086), (1, 7.627159118652344)]","[(0, 7.05241584777832), (1, 7.905629475911458)]","[(0, 8.066946029663086), (1, 8.950934410095215)]","[(0, 9.136894226074219), (1, 8.752254486083984)]","[(0, 9.089017595563616), (1, 9.139411926269531)]","[(0, 7.640702565511067), (1, 7.734686533610026)]","[(0, 8.350131443568639), (1, 8.234312874930245)]","[(0, 7.597878138224284), (1, 7.619684219360352)]","[(0, 8.257107325962611), (1, 7.429567609514509)]","[(0, 7.315730571746826), (1, 7.841826915740967)]","[(0, 8.507514105902779), (1, 8.479940626356337)]","[(0, 8.050500052315849), (1, 9.11918476649693)]","[(0, 8.698039661754262), (1, 8.663219798694957)]","[(0, 8.084807656028055), (1, 7.915469776500355)]","[(0, 8.514671325683594), (1, 8.187788391113282)]","[(0, 8.65852910822088), (1, 8.426171736283736)]","[(0, 8.710060119628906), (1, 8.629877726236979)]","[(0, 8.401081085205078), (1, 8.569497850206163)]","[(0, 8.095377785818917), (1, 8.125653948102679)]","[(0, 8.316075007120768), (1, 8.554487228393555)]","[(0, 7.927874565124512), (1, 9.34634017944336)]","[(0, 9.59195285373264), (1, 9.563953823513454)]","[(0, 8.871853510538736), (1, 8.919075647989908)]"
1673,"[(0, 8.281398137410482), (1, 8.691550572713217)]","[(0, 6.97581418355306), (1, 7.923199971516927)]","[(0, 8.087113380432129), (1, 8.857707977294922)]","[(0, 8.412298202514648), (1, 9.113612174987793)]","[(0, 9.319267272949219), (1, 9.28488050188337)]","[(0, 7.541445414225261), (1, 7.575321197509766)]","[(0, 8.683416366577148), (1, 8.612180709838867)]","[(0, 7.6974747975667315), (1, 7.172143300374349)]","[(0, 7.5928530011858255), (1, 7.3710735866001675)]","[(0, 7.465561866760254), (1, 7.073503494262695)]","[(0, 8.326387193467882), (1, 8.211413065592447)]","[(0, 8.796166556222099), (1, 9.499109540666852)]","[(0, 9.767050309614701), (1, 9.855208657004617)]","[(0, 8.274421691894531), (1, 8.069061279296875)]","[(0, 8.563488006591797), (1, 8.253087615966797)]","[(0, 8.611640294392904), (1, 8.77762540181478)]","[(0, 9.165607028537327), (1, 9.115489535861546)]","[(0, 8.392536163330078), (1, 8.312978744506836)]","[(0, 7.556901550292968), (1, 7.724906158447266)]","[(0, 8.851727485656738), (1, 9.283729553222656)]","[(0, 8.316646575927734), (1, 9.672682762145996)]","[(0, 10.001530965169271), (1, 10.116629706488716)]","[(0, 8.960130479600695), (1, 9.291112263997396)]"
1674,"[(0, 8.916218893868583), (1, 9.237795148577009)]","[(0, 7.289797465006511), (1, 7.936275482177734)]","[(0, 8.101877212524414), (1, 8.974594116210938)]","[(0, 8.39106559753418), (1, 9.16337776184082)]","[(0, 8.825600215366908), (1, 8.860377175467354)]","[(0, 8.848539352416992), (1, 8.731947580973307)]","[(0, 8.078080071343315), (1, 8.16087426079644)]","[(0, 8.010147094726562), (1, 8.047021865844727)]","[(0, 8.184153965541295), (1, 8.052969796316964)]","[(0, 7.0295867919921875), (1, 6.724517822265625)]","[(0, 8.519387986924913), (1, 8.435057746039497)]","[(0, 8.595120021275111), (1, 8.43853051321847)]","[(0, 8.269698403098367), (1, 8.350936196067117)]","[(0, 8.286628723144531), (1, 8.116892496744791)]","[(0, 8.162830059344952), (1, 7.996791546161358)]","[(0, 8.037912156846788), (1, 7.933784484863281)]","[(0, 8.14681667751736), (1, 8.054712083604601)]","[(0, 9.03830295138889), (1, 9.098061455620659)]","[(0, 7.652220153808594), (1, 7.74119873046875)]","[(0, 8.230697631835938), (1, 8.794018336704799)]","[(0, 7.885394096374512), (1, 9.684138298034668)]","[(0, 9.536538865831163), (1, 9.680651346842447)]","[(0, 9.146837870279947), (1, 9.496450636121962)]"
1675,"[(0, 8.745580037434896), (1, 8.806846618652344)]","[(0, 7.238833745320638), (1, 7.9145863850911455)]","[(0, 8.088593482971191), (1, 8.861913681030273)]","[(0, 8.589208602905273), (1, 9.196514129638672)]","[(0, 9.064298357282366), (1, 9.039818899972099)]","[(0, 7.417671203613281), (1, 7.444461822509766)]","[(0, 8.09302806854248), (1, 7.9875359535217285)]","[(0, 8.06620724995931), (1, 7.7567094167073565)]","[(0, 8.798566000802177), (1, 8.19507816859654)]","[(0, 7.8141374588012695), (1, 7.538786888122559)]","[(0, 9.08359103732639), (1, 9.018419901529947)]","[(0, 8.968648093087333), (1, 9.800804138183594)]","[(0, 8.34705838290128), (1, 8.403526999733664)]","[(0, 8.394927978515625), (1, 8.207050670276988)]","[(0, 8.231243133544922), (1, 8.07034428914388)]","[(0, 8.332685852050782), (1, 8.339683532714844)]","[(0, 8.228272332085503), (1, 8.03668467203776)]","[(0, 8.51736068725586), (1, 8.517746925354004)]","[(0, 7.698001098632813), (1, 8.007280731201172)]","[(0, 9.032012939453125), (1, 9.77785873413086)]","[(0, 7.81471421983507), (1, 9.783547295464409)]","[(0, 9.595346450805664), (1, 9.75875186920166)]","[(0, 8.976565551757812), (1, 9.083348846435547)]"
1676,"[(0, 7.549129486083984), (1, 7.468114852905273)]","[(0, 8.639647165934244), (1, 7.767810821533203)]","[(0, 8.931848526000977), (1, 8.073434829711914)]","[(0, 8.701860427856445), (1, 9.278857231140137)]","[(0, 8.775105612618583), (1, 8.89174325125558)]","[(0, 7.900381088256836), (1, 8.193968454996744)]","[(0, 7.302415466308593), (1, 7.467959594726563)]","[(0, 8.312803904215494), (1, 8.356505711873373)]","[(0, 8.806546892438616), (1, 8.781455993652344)]","[(0, 6.878036975860596), (1, 6.770331382751465)]","[(0, 8.32348175048828), (1, 8.57885284423828)]","[(0, 8.859949929373604), (1, 8.379747663225446)]","[(0, 8.075891876220703), (1, 8.072988128662109)]","[(0, 7.681012725830078), (1, 7.397002410888672)]","[(0, 8.159754943847656), (1, 7.970158386230469)]","[(0, 8.841375350952148), (1, 8.321795463562012)]","[(0, 8.409042358398438), (1, 8.430953979492188)]","[(0, 8.973443984985352), (1, 9.165496826171875)]","[(0, 8.039140701293945), (1, 8.116439819335938)]","[(0, 9.173019409179688), (1, 8.902295793805804)]","[(0, 8.584544045584542), (1, 9.508165631975446)]","[(0, 9.21212429470486), (1, 9.313307020399305)]","[(0, 8.608603583441841), (1, 8.911035325792101)]"
1677,"[(0, 8.67326545715332), (1, 9.044790267944336)]","[(0, 8.624369939168295), (1, 7.745449066162109)]","[(0, 8.830806732177734), (1, 8.0761137008667)]","[(0, 8.604164123535156), (1, 9.207048416137695)]","[(0, 9.141546521868024), (1, 9.078610011509486)]","[(0, 7.781148910522461), (1, 7.8324845631917315)]","[(0, 9.065521240234375), (1, 9.177834192911783)]","[(0, 8.406267166137695), (1, 8.813867568969727)]","[(0, 8.597123282296318), (1, 9.450199672154017)]","[(0, 7.7180908203125), (1, 7.511430358886718)]","[(0, 8.905725860595703), (1, 9.12926788330078)]","[(0, 8.655368259974889), (1, 8.451089041573661)]","[(0, 8.44795781915838), (1, 8.606077020818537)]","[(0, 7.746935526529948), (1, 7.5668385823567705)]","[(0, 8.159375762939453), (1, 7.97091064453125)]","[(0, 8.536715189615885), (1, 8.873007880316841)]","[(0, 8.619111802842882), (1, 8.680091857910156)]","[(0, 8.199455261230469), (1, 8.111544609069824)]","[(0, 7.80679931640625), (1, 7.299948120117188)]","[(0, 8.869150161743164), (1, 8.528135299682617)]","[(0, 8.478460311889648), (1, 9.550481796264648)]","[(0, 9.288641187879774), (1, 9.465691460503471)]","[(0, 9.22851816813151), (1, 9.403299967447916)]"
1678,"[(0, 9.215429033551898), (1, 9.498486110142299)]","[(0, 8.796019872029623), (1, 8.06695302327474)]","[(0, 8.966167449951172), (1, 8.109325408935547)]","[(0, 8.460481643676758), (1, 9.133414268493652)]","[(0, 9.122621808733259), (1, 9.003843035016741)]","[(0, 9.21096928914388), (1, 9.045799255371094)]","[(0, 8.466418675013951), (1, 8.183824811662946)]","[(0, 7.708580017089844), (1, 7.207986831665039)]","[(0, 8.92280742100307), (1, 8.9158935546875)]","[(0, 7.910816955566406), (1, 7.827440643310547)]","[(0, 9.312942504882812), (1, 9.266410064697265)]","[(0, 8.182238987513951), (1, 8.11431612287249)]","[(0, 9.401213906028055), (1, 9.547120527787643)]","[(0, 8.039203990589488), (1, 7.927340420809659)]","[(0, 8.348010670055043), (1, 8.156431718306107)]","[(0, 8.649232864379883), (1, 8.778067588806152)]","[(0, 8.480621337890625), (1, 8.520963880750868)]","[(0, 8.104818344116211), (1, 8.058591842651367)]","[(0, 8.070491245814733), (1, 8.151430402483259)]","[(0, 8.375957489013672), (1, 8.461114610944476)]","[(0, 7.551875523158482), (1, 8.550401960100446)]","[(0, 8.647655063205296), (1, 8.779923333062065)]","[(0, 9.273683166503906), (1, 9.510608673095703)]"
1679,"[(0, 8.386279424031576), (1, 8.45470110575358)]","[(0, 8.749345143636068), (1, 8.031503677368164)]","[(0, 8.88040542602539), (1, 8.135205268859863)]","[(0, 8.1121244430542), (1, 8.852889060974121)]","[(0, 9.292306082589286), (1, 9.378400530133929)]","[(0, 7.795377095540364), (1, 7.6661936442057295)]","[(0, 7.839604187011719), (1, 7.984310913085937)]","[(0, 7.241204579671224), (1, 7.446430206298828)]","[(0, 8.354285103934151), (1, 9.432834080287389)]","[(0, 6.715845584869385), (1, 6.760000705718994)]","[(0, 8.543316927823154), (1, 8.518238414417613)]","[(0, 8.610178811209542), (1, 8.761438642229352)]","[(0, 9.167333429509943), (1, 9.29935663396662)]","[(0, 8.045887756347657), (1, 7.994322204589844)]","[(0, 8.353579434481533), (1, 8.133500532670455)]","[(0, 8.840381198459202), (1, 8.805609809027779)]","[(0, 8.781820509168837), (1, 8.757619222005209)]","[(0, 8.572293281555176), (1, 8.385643005371094)]","[(0, 7.932872772216797), (1, 7.937840270996094)]","[(0, 8.278755187988281), (1, 8.538605584038628)]","[(0, 7.609891414642334), (1, 9.092277526855469)]","[(0, 9.235719468858507), (1, 9.27702416314019)]","[(0, 9.506084442138672), (1, 9.683488464355468)]"
1680,"[(0, 7.076930999755859), (1, 6.926740646362305)]","[(0, 7.199297587076823), (1, 8.25788942972819)]","[(0, 8.383023262023926), (1, 8.160820007324219)]","[(0, 9.341468811035156), (1, 9.435497283935547)]","[(0, 9.124570574079241), (1, 8.92671367100307)]","[(0, 7.8623402913411455), (1, 8.12409528096517)]","[(0, 8.59417470296224), (1, 8.8822021484375)]","[(0, 8.219767252604166), (1, 7.314511617024739)]","[(0, 8.73692158290318), (1, 8.14058085850307)]","[(0, 8.619440078735352), (1, 8.294088363647461)]","[(0, 9.249614715576172), (1, 9.280808258056641)]","[(0, 8.80941881452288), (1, 8.488360813685826)]","[(0, 8.621763376089243), (1, 8.305506779597355)]","[(0, 7.625080871582031), (1, 7.374803924560547)]","[(0, 8.172657436794704), (1, 7.839815775553386)]","[(0, 8.639225959777832), (1, 8.931379318237305)]","[(0, 8.403033786349827), (1, 8.325567457411024)]","[(0, 9.098318099975586), (1, 9.080902099609375)]","[(0, 8.724073621961805), (1, 9.12764400906033)]","[(0, 8.673836708068848), (1, 9.651607513427734)]","[(0, 8.412818363734655), (1, 9.90471431187221)]","[(0, 9.21306324005127), (1, 9.216134071350098)]","[(0, 8.692895889282227), (1, 8.812487284342447)]"
1681,"[(0, 8.10882822672526), (1, 7.4200439453125)]","[(0, 7.13087272644043), (1, 8.275521596272787)]","[(0, 8.162603378295898), (1, 7.9713616371154785)]","[(0, 9.471623420715332), (1, 9.529321670532227)]","[(0, 9.141905648367745), (1, 9.259762355259486)]","[(0, 7.662618001302083), (1, 7.841515223185222)]","[(0, 7.988274892171224), (1, 7.661874135335286)]","[(0, 7.887280146280925), (1, 7.432442347208659)]","[(0, 8.627911158970424), (1, 7.702353341238839)]","[(0, 8.348896026611328), (1, 8.610472106933594)]","[(0, 8.433109630237926), (1, 8.455590681596236)]","[(0, 8.539568764822823), (1, 8.99047143118722)]","[(0, 10.10540536733774), (1, 9.793927706204927)]","[(0, 7.542942470974392), (1, 7.2819714016384545)]","[(0, 8.16281967163086), (1, 7.94970703125)]","[(0, 9.025223626030815), (1, 9.1552734375)]","[(0, 8.585550096299913), (1, 8.584552341037327)]","[(0, 8.26806640625), (1, 8.169232686360678)]","[(0, 8.313893454415458), (1, 8.156665257045201)]","[(0, 8.36343002319336), (1, 8.897944859095983)]","[(0, 8.299388885498047), (1, 9.963356971740723)]","[(0, 8.557806968688965), (1, 8.451679229736328)]","[(0, 8.302146275838217), (1, 8.396058400472006)]"
