,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
283,"[(0, 17865.4609375), (1, 19783.939453125)]","[(0, 10552.572265625), (1, 11171.126953125)]","[(0, 16151.84765625), (1, 11769.4609375)]","[(0, 24324.314453125), (1, 19370.26171875)]","[(0, 16708.23046875), (1, 17826.1640625)]","[(0, 19915.693359375), (1, 17954.998046875)]","[(0, 22835.001953125), (1, 24318.283203125)]","[(0, 22949.79296875), (1, 19775.470703125)]","[(0, 23284.982421875), (1, 15691.5283203125)]","[(0, 37135.59375), (1, 41927.72265625)]","[(0, 12004.0185546875), (1, 11859.529296875)]","[(0, 15514.57421875), (1, 13190.2744140625)]","[(0, 23859.6875), (1, 22765.486328125)]","[(0, 8766.9306640625), (1, 8411.2294921875)]","[(0, 20509.689453125), (1, 15546.2998046875)]","[(0, 10363.5869140625), (1, 11983.16796875)]","[(0, 11476.7958984375), (1, 11356.931640625)]","[(0, 15397.876953125), (1, 17929.998046875)]","[(0, 13930.5244140625), (1, 13985.5)]","[(0, 13457.6533203125), (1, 14597.017578125)]","[(0, 20169.833984375), (1, 12921.7373046875)]","[(0, 15071.138671875), (1, 10476.7939453125)]","[(0, 22243.2578125), (1, 24584.205078125)]"
284,"[(0, 15174.5888671875), (1, 18541.970703125)]","[(0, 14756.1865234375), (1, 13901.8310546875)]","[(0, 13447.8134765625), (1, 19764.384765625)]","[(0, 19991.888671875), (1, 16189.740234375)]","[(0, 16568.201171875), (1, 17001.15234375)]","[(0, 14508.5146484375), (1, 15968.2109375)]","[(0, 14798.4365234375), (1, 14096.8974609375)]","[(0, 20677.48828125), (1, 16681.353515625)]","[(0, 22854.71875), (1, 10871.826171875)]","[(0, 22744.4140625), (1, 22564.76953125)]","[(0, 11795.4736328125), (1, 11322.8662109375)]","[(0, 20042.11328125), (1, 15267.5625)]","[(0, 11316.453125), (1, 13807.662109375)]","[(0, 9669.224609375), (1, 10017.650390625)]","[(0, 13543.2080078125), (1, 9636.40625)]","[(0, 15893.5986328125), (1, 16628.63671875)]","[(0, 14373.9736328125), (1, 13731.892578125)]","[(0, 14754.5537109375), (1, 17086.11328125)]","[(0, 18521.947265625), (1, 15881.447265625)]","[(0, 13802.4755859375), (1, 19580.05859375)]","[(0, 17083.408203125), (1, 12120.9990234375)]","[(0, 16150.3544921875), (1, 10992.8603515625)]","[(0, 9096.8076171875), (1, 9454.501953125)]"
285,"[(0, 20893.912109375), (1, 25642.564453125)]","[(0, 16833.4609375), (1, 15418.611328125)]","[(0, 12160.52734375), (1, 16759.6171875)]","[(0, 24502.05078125), (1, 20004.8203125)]","[(0, 13575.134765625), (1, 14329.2724609375)]","[(0, 12887.4267578125), (1, 13925.63671875)]","[(0, 13040.3212890625), (1, 13406.1455078125)]","[(0, 12794.173828125), (1, 11314.3056640625)]","[(0, 22687.439453125), (1, 15630.6513671875)]","[(0, 26920.865234375), (1, 37198.40625)]","[(0, 12743.17578125), (1, 11478.4599609375)]","[(0, 21428.59765625), (1, 10131.0185546875)]","[(0, 15544.3427734375), (1, 18593.890625)]","[(0, 7894.9609375), (1, 8516.857421875)]","[(0, 14296.1044921875), (1, 9909.70703125)]","[(0, 19358.369140625), (1, 18468.75)]","[(0, 10897.36328125), (1, 10360.9873046875)]","[(0, 9880.3974609375), (1, 11858.908203125)]","[(0, 17794.58984375), (1, 17192.373046875)]","[(0, 23842.08203125), (1, 20110.33203125)]","[(0, 15942.1455078125), (1, 10904.9931640625)]","[(0, 14356.5341796875), (1, 10115.4853515625)]","[(0, 21783.181640625), (1, 24677.6484375)]"
286,"[(0, 22541.583984375), (1, 28309.93359375)]","[(0, 18516.66796875), (1, 17781.578125)]","[(0, 14979.81640625), (1, 21765.53125)]","[(0, 25921.064453125), (1, 20099.4609375)]","[(0, 15483.373046875), (1, 16929.0078125)]","[(0, 8268.318359375), (1, 8549.189453125)]","[(0, 17758.513671875), (1, 17283.447265625)]","[(0, 15638.9267578125), (1, 19588.912109375)]","[(0, 23163.455078125), (1, 12036.013671875)]","[(0, 31519.275390625), (1, 57655.84375)]","[(0, 13446.0048828125), (1, 13036.4912109375)]","[(0, 23800.37109375), (1, 12128.7001953125)]","[(0, 19605.359375), (1, 19860.69140625)]","[(0, 21695.546875), (1, 20699.154296875)]","[(0, 16884.025390625), (1, 13068.544921875)]","[(0, 9870.5078125), (1, 15244.9521484375)]","[(0, 20652.029296875), (1, 22291.654296875)]","[(0, 11108.923828125), (1, 13279.9912109375)]","[(0, 20611.908203125), (1, 18924.7265625)]","[(0, 19487.716796875), (1, 25197.51171875)]","[(0, 16855.966796875), (1, 12945.8642578125)]","[(0, 15415.4052734375), (1, 13807.189453125)]","[(0, 15942.373046875), (1, 18373.33984375)]"
287,"[(0, 17219.7421875), (1, 19259.025390625)]","[(0, 20775.84765625), (1, 19547.130859375)]","[(0, 13940.4384765625), (1, 19178.490234375)]","[(0, 17149.38671875), (1, 21694.80078125)]","[(0, 28121.51953125), (1, 27317.880859375)]","[(0, 28415.287109375), (1, 27965.625)]","[(0, 14502.4130859375), (1, 14016.37109375)]","[(0, 13546.6435546875), (1, 12529.625)]","[(0, 19636.197265625), (1, 11525.3642578125)]","[(0, 42597.00390625), (1, 30469.484375)]","[(0, 10606.96484375), (1, 10713.5888671875)]","[(0, 19462.1796875), (1, 11348.0)]","[(0, 17856.142578125), (1, 18305.146484375)]","[(0, 16824.45703125), (1, 16356.5234375)]","[(0, 17261.30859375), (1, 12913.828125)]","[(0, 16325.5419921875), (1, 11213.0751953125)]","[(0, 14255.478515625), (1, 15445.587890625)]","[(0, 13631.384765625), (1, 17177.607421875)]","[(0, 30082.787109375), (1, 26656.576171875)]","[(0, 16732.75390625), (1, 20680.330078125)]","[(0, 17023.216796875), (1, 11769.4951171875)]","[(0, 14023.4169921875), (1, 12729.0615234375)]","[(0, 12787.1103515625), (1, 14817.359375)]"
288,"[(0, 15778.3681640625), (1, 13792.357421875)]","[(0, 14246.916015625), (1, 13697.728515625)]","[(0, 16252.2978515625), (1, 18325.216796875)]","[(0, 15082.640625), (1, 19240.408203125)]","[(0, 23792.8359375), (1, 24872.359375)]","[(0, 11261.5791015625), (1, 11635.3486328125)]","[(0, 11778.6904296875), (1, 11454.9267578125)]","[(0, 21695.8984375), (1, 20523.935546875)]","[(0, 17391.9296875), (1, 15380.0751953125)]","[(0, 23465.841796875), (1, 19174.630859375)]","[(0, 12891.69140625), (1, 12905.923828125)]","[(0, 14097.15234375), (1, 11541.642578125)]","[(0, 27615.259765625), (1, 28061.830078125)]","[(0, 11143.4619140625), (1, 12207.0986328125)]","[(0, 22358.208984375), (1, 18664.03125)]","[(0, 17367.9296875), (1, 18979.708984375)]","[(0, 22071.234375), (1, 25635.59765625)]","[(0, 12302.0302734375), (1, 14753.822265625)]","[(0, 24234.267578125), (1, 23393.78125)]","[(0, 13167.5380859375), (1, 16329.7314453125)]","[(0, 14106.5927734375), (1, 11243.3251953125)]","[(0, 11823.021484375), (1, 11143.2392578125)]","[(0, 13689.4619140625), (1, 15244.1962890625)]"
289,"[(0, 16770.154296875), (1, 15577.79296875)]","[(0, 15761.0888671875), (1, 14480.384765625)]","[(0, 13308.048828125), (1, 15204.095703125)]","[(0, 16201.5078125), (1, 21182.40234375)]","[(0, 24413.6484375), (1, 24488.546875)]","[(0, 10541.38671875), (1, 10536.712890625)]","[(0, 22895.4921875), (1, 22371.541015625)]","[(0, 12596.37109375), (1, 10994.5908203125)]","[(0, 19878.125), (1, 10746.642578125)]","[(0, 30206.2890625), (1, 26343.5546875)]","[(0, 10271.3916015625), (1, 10592.8837890625)]","[(0, 17411.794921875), (1, 12577.740234375)]","[(0, 23482.18359375), (1, 24229.8984375)]","[(0, 13540.650390625), (1, 10529.1796875)]","[(0, 22293.291015625), (1, 18156.755859375)]","[(0, 20492.796875), (1, 17423.0390625)]","[(0, 15262.83203125), (1, 16974.6953125)]","[(0, 9056.703125), (1, 11273.5068359375)]","[(0, 17575.37109375), (1, 16687.03515625)]","[(0, 12486.359375), (1, 15205.69140625)]","[(0, 13516.94921875), (1, 8841.2373046875)]","[(0, 10067.2705078125), (1, 9164.1767578125)]","[(0, 14499.951171875), (1, 15449.4482421875)]"
290,"[(0, 15477.8212890625), (1, 14890.484375)]","[(0, 10524.630859375), (1, 10721.654296875)]","[(0, 15979.31640625), (1, 18249.822265625)]","[(0, 18453.9609375), (1, 22626.529296875)]","[(0, 11960.640625), (1, 11249.8349609375)]","[(0, 16968.8515625), (1, 17408.955078125)]","[(0, 18690.087890625), (1, 18419.658203125)]","[(0, 17123.419921875), (1, 16072.2998046875)]","[(0, 22402.34765625), (1, 10030.1064453125)]","[(0, 35831.98046875), (1, 37806.3984375)]","[(0, 14122.7060546875), (1, 13704.236328125)]","[(0, 20338.07421875), (1, 9951.130859375)]","[(0, 14546.28125), (1, 20687.923828125)]","[(0, 15748.001953125), (1, 17201.326171875)]","[(0, 14965.2529296875), (1, 10908.61328125)]","[(0, 10669.61328125), (1, 10005.6201171875)]","[(0, 8737.6826171875), (1, 10072.5234375)]","[(0, 8767.2734375), (1, 11304.8359375)]","[(0, 20870.13671875), (1, 21748.994140625)]","[(0, 18840.595703125), (1, 28349.892578125)]","[(0, 14442.416015625), (1, 10778.943359375)]","[(0, 21878.078125), (1, 20651.791015625)]","[(0, 7826.71875), (1, 8894.7880859375)]"
291,"[(0, 21036.0078125), (1, 17276.11328125)]","[(0, 10727.0341796875), (1, 10569.189453125)]","[(0, 13052.0048828125), (1, 15034.6748046875)]","[(0, 15437.076171875), (1, 18684.189453125)]","[(0, 10486.970703125), (1, 9655.91015625)]","[(0, 13457.1923828125), (1, 15851.880859375)]","[(0, 17297.66015625), (1, 18003.435546875)]","[(0, 13826.4921875), (1, 18577.548828125)]","[(0, 30197.994140625), (1, 17554.197265625)]","[(0, 54259.84765625), (1, 46739.95703125)]","[(0, 14174.560546875), (1, 13713.26953125)]","[(0, 18035.7265625), (1, 16129.08203125)]","[(0, 14239.541015625), (1, 17706.984375)]","[(0, 16920.810546875), (1, 16644.439453125)]","[(0, 16334.076171875), (1, 12069.3583984375)]","[(0, 11517.5732421875), (1, 11429.1201171875)]","[(0, 7771.46337890625), (1, 8889.412109375)]","[(0, 14597.755859375), (1, 16152.6181640625)]","[(0, 15261.478515625), (1, 14973.8037109375)]","[(0, 20702.1953125), (1, 14911.9130859375)]","[(0, 17476.390625), (1, 12797.00390625)]","[(0, 20225.541015625), (1, 19014.837890625)]","[(0, 19471.498046875), (1, 21094.046875)]"
292,"[(0, 20427.16015625), (1, 18040.490234375)]","[(0, 14458.140625), (1, 13845.51953125)]","[(0, 21319.341796875), (1, 18654.26171875)]","[(0, 18977.083984375), (1, 22707.203125)]","[(0, 11401.5107421875), (1, 10288.685546875)]","[(0, 12419.119140625), (1, 14153.9462890625)]","[(0, 12221.99609375), (1, 12881.0849609375)]","[(0, 20875.251953125), (1, 18812.26171875)]","[(0, 23595.03125), (1, 9877.63671875)]","[(0, 37653.08203125), (1, 42842.38671875)]","[(0, 15883.37109375), (1, 17202.376953125)]","[(0, 27692.6640625), (1, 10978.455078125)]","[(0, 18404.71484375), (1, 20613.970703125)]","[(0, 17743.17578125), (1, 18822.546875)]","[(0, 16140.453125), (1, 11726.875)]","[(0, 19370.87109375), (1, 18093.21484375)]","[(0, 19222.453125), (1, 19322.791015625)]","[(0, 13930.9755859375), (1, 13628.3173828125)]","[(0, 21295.912109375), (1, 18788.48828125)]","[(0, 15493.328125), (1, 8487.796875)]","[(0, 15413.009765625), (1, 11294.630859375)]","[(0, 10266.0537109375), (1, 11213.85546875)]","[(0, 9769.767578125), (1, 10318.9013671875)]"
293,"[(0, 12472.708984375), (1, 11465.615234375)]","[(0, 15376.892578125), (1, 15090.6552734375)]","[(0, 18231.296875), (1, 15743.376953125)]","[(0, 21065.21875), (1, 25640.830078125)]","[(0, 19850.5234375), (1, 19810.6171875)]","[(0, 10036.498046875), (1, 10547.400390625)]","[(0, 12039.158203125), (1, 11705.66796875)]","[(0, 23641.001953125), (1, 18966.71875)]","[(0, 16467.337890625), (1, 14096.251953125)]","[(0, 28812.021484375), (1, 28531.017578125)]","[(0, 15941.234375), (1, 16316.9501953125)]","[(0, 22795.119140625), (1, 11908.2294921875)]","[(0, 18523.306640625), (1, 21182.98828125)]","[(0, 13316.529296875), (1, 17143.025390625)]","[(0, 15760.4267578125), (1, 11158.4248046875)]","[(0, 15388.1884765625), (1, 15582.63671875)]","[(0, 14278.9501953125), (1, 14369.0537109375)]","[(0, 10174.87109375), (1, 11510.083984375)]","[(0, 24736.4609375), (1, 23328.169921875)]","[(0, 8837.83984375), (1, 10408.6943359375)]","[(0, 15891.5380859375), (1, 11088.263671875)]","[(0, 9287.626953125), (1, 10481.900390625)]","[(0, 13281.828125), (1, 15035.3779296875)]"
294,"[(0, 12447.3154296875), (1, 11564.76953125)]","[(0, 18114.865234375), (1, 17359.16796875)]","[(0, 22214.638671875), (1, 19388.09765625)]","[(0, 20197.630859375), (1, 24277.638671875)]","[(0, 17790.873046875), (1, 16693.162109375)]","[(0, 39322.14453125), (1, 37213.6640625)]","[(0, 11362.73828125), (1, 11459.4609375)]","[(0, 19268.357421875), (1, 20028.35546875)]","[(0, 30886.7421875), (1, 10663.3154296875)]","[(0, 35315.0), (1, 26491.8203125)]","[(0, 10754.720703125), (1, 12534.7158203125)]","[(0, 16090.99609375), (1, 9140.63671875)]","[(0, 9921.044921875), (1, 10863.1318359375)]","[(0, 14038.3232421875), (1, 13621.158203125)]","[(0, 28659.078125), (1, 20072.87109375)]","[(0, 11548.4033203125), (1, 11506.001953125)]","[(0, 11252.185546875), (1, 11821.1826171875)]","[(0, 9108.5703125), (1, 10773.6923828125)]","[(0, 14448.244140625), (1, 15563.7451171875)]","[(0, 14888.4248046875), (1, 9428.328125)]","[(0, 19125.2109375), (1, 14153.595703125)]","[(0, 14112.6220703125), (1, 11865.662109375)]","[(0, 17500.19140625), (1, 25062.080078125)]"
295,"[(0, 28435.07421875), (1, 23957.044921875)]","[(0, 19609.23046875), (1, 19146.9296875)]","[(0, 19614.205078125), (1, 16766.666015625)]","[(0, 17512.9296875), (1, 21221.953125)]","[(0, 17576.05859375), (1, 17057.798828125)]","[(0, 14196.9775390625), (1, 14054.33203125)]","[(0, 11865.6396484375), (1, 11237.24609375)]","[(0, 17738.048828125), (1, 15723.0009765625)]","[(0, 19486.8984375), (1, 14726.03125)]","[(0, 42999.56640625), (1, 42975.4609375)]","[(0, 9726.2978515625), (1, 11890.412109375)]","[(0, 16938.21484375), (1, 14841.6708984375)]","[(0, 12248.986328125), (1, 12682.9189453125)]","[(0, 13448.98046875), (1, 12711.8349609375)]","[(0, 20690.84375), (1, 14526.927734375)]","[(0, 11891.5693359375), (1, 12473.3994140625)]","[(0, 9756.146484375), (1, 10196.7470703125)]","[(0, 13035.5458984375), (1, 15693.9677734375)]","[(0, 12707.73828125), (1, 11456.8828125)]","[(0, 21187.77734375), (1, 11748.0986328125)]","[(0, 16034.02734375), (1, 11335.615234375)]","[(0, 11935.6865234375), (1, 10153.3818359375)]","[(0, 14511.7236328125), (1, 18373.181640625)]"
296,"[(0, 17038.208984375), (1, 19158.564453125)]","[(0, 16396.16015625), (1, 12584.9765625)]","[(0, 26959.30078125), (1, 26412.984375)]","[(0, 18593.19921875), (1, 23101.33203125)]","[(0, 19915.333984375), (1, 15316.3447265625)]","[(0, 14030.3466796875), (1, 13324.189453125)]","[(0, 20768.85546875), (1, 19122.51171875)]","[(0, 24690.99609375), (1, 21651.521484375)]","[(0, 18718.416015625), (1, 13482.2138671875)]","[(0, 15878.6005859375), (1, 21920.828125)]","[(0, 9928.4189453125), (1, 10678.98828125)]","[(0, 13764.7880859375), (1, 9589.294921875)]","[(0, 20175.10546875), (1, 25685.912109375)]","[(0, 17721.142578125), (1, 16646.677734375)]","[(0, 16030.6318359375), (1, 11397.228515625)]","[(0, 25631.98046875), (1, 26259.25)]","[(0, 17215.080078125), (1, 18125.35546875)]","[(0, 12231.849609375), (1, 11812.9443359375)]","[(0, 15330.7685546875), (1, 17327.7421875)]","[(0, 16541.236328125), (1, 8995.6376953125)]","[(0, 23072.40234375), (1, 15877.6923828125)]","[(0, 17052.986328125), (1, 13791.5419921875)]","[(0, 13305.763671875), (1, 15631.828125)]"
297,"[(0, 16223.8818359375), (1, 17473.05859375)]","[(0, 18384.294921875), (1, 14349.5673828125)]","[(0, 22808.6015625), (1, 22705.599609375)]","[(0, 21547.33203125), (1, 25651.689453125)]","[(0, 16644.646484375), (1, 13295.2998046875)]","[(0, 24451.720703125), (1, 23635.953125)]","[(0, 21014.01171875), (1, 20658.705078125)]","[(0, 25003.2578125), (1, 26059.1484375)]","[(0, 19756.48828125), (1, 10877.5625)]","[(0, 40557.71484375), (1, 60261.84765625)]","[(0, 10085.3740234375), (1, 10580.171875)]","[(0, 16516.423828125), (1, 9761.29296875)]","[(0, 17721.39453125), (1, 22935.8359375)]","[(0, 11892.759765625), (1, 12840.7939453125)]","[(0, 16664.720703125), (1, 11967.75)]","[(0, 26745.521484375), (1, 23759.619140625)]","[(0, 12982.5712890625), (1, 13337.5)]","[(0, 11261.4072265625), (1, 11709.955078125)]","[(0, 21131.296875), (1, 20453.3984375)]","[(0, 24063.337890625), (1, 22819.15234375)]","[(0, 21574.49609375), (1, 14693.751953125)]","[(0, 18692.12109375), (1, 14881.8095703125)]","[(0, 21727.310546875), (1, 23540.01171875)]"
298,"[(0, 15486.400390625), (1, 16419.0703125)]","[(0, 12408.15625), (1, 9168.3466796875)]","[(0, 25501.681640625), (1, 25568.84375)]","[(0, 18105.591796875), (1, 21214.42578125)]","[(0, 18988.181640625), (1, 15894.9931640625)]","[(0, 21582.748046875), (1, 18706.28125)]","[(0, 16065.986328125), (1, 15989.6669921875)]","[(0, 31110.380859375), (1, 24934.369140625)]","[(0, 13196.201171875), (1, 8641.5703125)]","[(0, 39441.3125), (1, 24419.7734375)]","[(0, 12225.2373046875), (1, 13137.359375)]","[(0, 19606.443359375), (1, 17225.8359375)]","[(0, 16040.099609375), (1, 20277.880859375)]","[(0, 15672.71484375), (1, 15501.337890625)]","[(0, 19297.359375), (1, 15969.748046875)]","[(0, 31389.56640625), (1, 32281.62890625)]","[(0, 17311.88671875), (1, 16046.9384765625)]","[(0, 10213.69140625), (1, 10878.8173828125)]","[(0, 24120.271484375), (1, 24032.927734375)]","[(0, 17661.431640625), (1, 18278.5625)]","[(0, 18339.53515625), (1, 13105.1748046875)]","[(0, 18256.16015625), (1, 20088.8828125)]","[(0, 13135.380859375), (1, 14933.701171875)]"
299,"[(0, 20182.052734375), (1, 23770.611328125)]","[(0, 12670.3701171875), (1, 9574.4736328125)]","[(0, 22293.587890625), (1, 22878.1171875)]","[(0, 22301.98828125), (1, 25829.6640625)]","[(0, 30453.9140625), (1, 27348.37890625)]","[(0, 18834.953125), (1, 16871.82421875)]","[(0, 9908.0908203125), (1, 9814.732421875)]","[(0, 18814.541015625), (1, 16076.484375)]","[(0, 14241.958984375), (1, 9740.927734375)]","[(0, 23147.24609375), (1, 23637.328125)]","[(0, 13489.171875), (1, 14557.994140625)]","[(0, 12620.2392578125), (1, 10865.7421875)]","[(0, 13704.1181640625), (1, 17561.68359375)]","[(0, 17249.658203125), (1, 15555.1240234375)]","[(0, 17760.359375), (1, 14101.6025390625)]","[(0, 32386.875), (1, 29042.705078125)]","[(0, 12122.0390625), (1, 10982.5068359375)]","[(0, 8356.4619140625), (1, 8933.646484375)]","[(0, 7940.265625), (1, 6377.33544921875)]","[(0, 21212.583984375), (1, 22546.744140625)]","[(0, 17933.5546875), (1, 10901.0009765625)]","[(0, 17496.787109375), (1, 19667.1015625)]","[(0, 14275.328125), (1, 18185.904296875)]"
300,"[(0, 16081.5458984375), (1, 18303.0703125)]","[(0, 12661.625), (1, 16600.41796875)]","[(0, 24617.66015625), (1, 24301.916015625)]","[(0, 24092.431640625), (1, 28203.623046875)]","[(0, 28111.0078125), (1, 24562.01171875)]","[(0, 11969.6787109375), (1, 11368.189453125)]","[(0, 19238.15234375), (1, 19465.501953125)]","[(0, 18235.3984375), (1, 15757.2861328125)]","[(0, 33597.40234375), (1, 13361.8671875)]","[(0, 20318.416015625), (1, 22968.23046875)]","[(0, 16851.498046875), (1, 15433.4697265625)]","[(0, 28285.806640625), (1, 16048.9736328125)]","[(0, 15716.9736328125), (1, 19630.955078125)]","[(0, 8830.75390625), (1, 8395.0498046875)]","[(0, 17003.390625), (1, 12368.248046875)]","[(0, 19172.015625), (1, 17880.666015625)]","[(0, 21278.37109375), (1, 21212.158203125)]","[(0, 7585.46044921875), (1, 8655.154296875)]","[(0, 16623.30859375), (1, 16275.6103515625)]","[(0, 34517.98828125), (1, 24513.947265625)]","[(0, 23645.849609375), (1, 16556.716796875)]","[(0, 15858.23046875), (1, 15419.6845703125)]","[(0, 12934.6953125), (1, 14423.435546875)]"
301,"[(0, 20509.0859375), (1, 22644.294921875)]","[(0, 14211.6337890625), (1, 18314.75)]","[(0, 22727.9140625), (1, 21941.38671875)]","[(0, 22021.1328125), (1, 17428.541015625)]","[(0, 29305.82421875), (1, 25454.54296875)]","[(0, 19411.333984375), (1, 20481.26953125)]","[(0, 27926.2890625), (1, 25261.150390625)]","[(0, 17840.82421875), (1, 16576.591796875)]","[(0, 30952.203125), (1, 11864.9599609375)]","[(0, 24517.4765625), (1, 27811.046875)]","[(0, 14879.73828125), (1, 13856.021484375)]","[(0, 16857.01171875), (1, 8854.197265625)]","[(0, 19078.39453125), (1, 21387.724609375)]","[(0, 9412.138671875), (1, 8045.01806640625)]","[(0, 17506.751953125), (1, 12991.9599609375)]","[(0, 16232.517578125), (1, 16480.236328125)]","[(0, 15464.6015625), (1, 15240.4033203125)]","[(0, 10094.45703125), (1, 12427.685546875)]","[(0, 26909.26171875), (1, 25957.7265625)]","[(0, 16906.583984375), (1, 19920.08203125)]","[(0, 28900.49609375), (1, 17007.216796875)]","[(0, 14742.908203125), (1, 14684.53515625)]","[(0, 11979.625), (1, 13992.8642578125)]"
302,"[(0, 20802.970703125), (1, 23119.845703125)]","[(0, 15671.25), (1, 21777.490234375)]","[(0, 29411.76953125), (1, 29139.447265625)]","[(0, 19391.7578125), (1, 15201.3115234375)]","[(0, 10072.8017578125), (1, 13535.640625)]","[(0, 11497.9951171875), (1, 11811.6162109375)]","[(0, 17847.2578125), (1, 18481.76953125)]","[(0, 13021.18359375), (1, 20269.140625)]","[(0, 19033.37890625), (1, 22695.62109375)]","[(0, 14835.373046875), (1, 13580.521484375)]","[(0, 16924.150390625), (1, 15205.806640625)]","[(0, 18073.193359375), (1, 10394.0732421875)]","[(0, 12381.654296875), (1, 12681.4189453125)]","[(0, 18460.103515625), (1, 20276.583984375)]","[(0, 20667.060546875), (1, 16410.068359375)]","[(0, 10238.140625), (1, 15724.5458984375)]","[(0, 16660.14453125), (1, 17096.380859375)]","[(0, 9658.865234375), (1, 15535.021484375)]","[(0, 21509.021484375), (1, 19937.662109375)]","[(0, 24003.126953125), (1, 18166.14453125)]","[(0, 17571.986328125), (1, 12769.66015625)]","[(0, 16486.177734375), (1, 19466.875)]","[(0, 10850.4375), (1, 13132.7119140625)]"
303,"[(0, 19199.90234375), (1, 22636.716796875)]","[(0, 17408.873046875), (1, 24301.56640625)]","[(0, 27907.705078125), (1, 27212.02734375)]","[(0, 21110.6484375), (1, 16151.09375)]","[(0, 9210.3681640625), (1, 11926.40234375)]","[(0, 7343.412109375), (1, 7531.513671875)]","[(0, 12943.1845703125), (1, 12536.736328125)]","[(0, 18458.4140625), (1, 16606.908203125)]","[(0, 16776.7265625), (1, 10476.07421875)]","[(0, 14470.8994140625), (1, 15083.5029296875)]","[(0, 17137.533203125), (1, 16441.240234375)]","[(0, 18836.228515625), (1, 9767.177734375)]","[(0, 20911.974609375), (1, 18690.25)]","[(0, 14021.2236328125), (1, 19434.46875)]","[(0, 21571.34765625), (1, 16140.099609375)]","[(0, 14716.8212890625), (1, 14248.845703125)]","[(0, 11630.2451171875), (1, 12023.279296875)]","[(0, 7468.7421875), (1, 8899.0302734375)]","[(0, 8458.70703125), (1, 7291.59716796875)]","[(0, 19343.5859375), (1, 20739.837890625)]","[(0, 18844.224609375), (1, 12588.4814453125)]","[(0, 14205.55078125), (1, 15795.984375)]","[(0, 9755.8486328125), (1, 10454.6357421875)]"
304,"[(0, 9660.5703125), (1, 10203.08984375)]","[(0, 14657.0283203125), (1, 14624.244140625)]","[(0, 24766.294921875), (1, 17304.755859375)]","[(0, 22667.21875), (1, 18418.865234375)]","[(0, 10258.05859375), (1, 12580.33203125)]","[(0, 12168.25390625), (1, 12357.4013671875)]","[(0, 10803.1904296875), (1, 10279.6328125)]","[(0, 17604.509765625), (1, 12514.291015625)]","[(0, 20113.994140625), (1, 15089.6611328125)]","[(0, 22752.505859375), (1, 30652.546875)]","[(0, 16056.75), (1, 15349.7421875)]","[(0, 13445.4794921875), (1, 7907.001953125)]","[(0, 18057.1875), (1, 19135.064453125)]","[(0, 12576.720703125), (1, 11198.2958984375)]","[(0, 17323.62890625), (1, 15259.265625)]","[(0, 27610.09765625), (1, 30280.818359375)]","[(0, 16791.341796875), (1, 16471.830078125)]","[(0, 8386.83203125), (1, 11967.818359375)]","[(0, 22751.443359375), (1, 20246.36328125)]","[(0, 18844.51171875), (1, 20003.7890625)]","[(0, 12679.0126953125), (1, 9783.8564453125)]","[(0, 15297.6455078125), (1, 11741.1865234375)]","[(0, 14278.8544921875), (1, 16710.525390625)]"
305,"[(0, 13555.767578125), (1, 14643.6572265625)]","[(0, 15516.8388671875), (1, 16570.28515625)]","[(0, 20081.294921875), (1, 14154.3388671875)]","[(0, 19045.36328125), (1, 15724.470703125)]","[(0, 18678.7734375), (1, 21848.677734375)]","[(0, 18476.853515625), (1, 16046.1103515625)]","[(0, 10181.005859375), (1, 10192.8291015625)]","[(0, 17945.119140625), (1, 12448.431640625)]","[(0, 16689.994140625), (1, 13753.228515625)]","[(0, 59552.109375), (1, 35819.4765625)]","[(0, 12407.9072265625), (1, 14866.4755859375)]","[(0, 15384.359375), (1, 12744.6591796875)]","[(0, 18511.228515625), (1, 19588.818359375)]","[(0, 16924.216796875), (1, 11856.1259765625)]","[(0, 19306.396484375), (1, 16366.244140625)]","[(0, 32107.482421875), (1, 30292.716796875)]","[(0, 10776.5283203125), (1, 10840.0439453125)]","[(0, 10788.970703125), (1, 10739.5830078125)]","[(0, 18973.447265625), (1, 16591.7578125)]","[(0, 15801.453125), (1, 16841.0234375)]","[(0, 15276.8701171875), (1, 11349.623046875)]","[(0, 13602.517578125), (1, 10692.419921875)]","[(0, 13776.490234375), (1, 15392.900390625)]"
