,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
511,"[(0, 2451.23095703125), (1, 3331.778076171875)]","[(0, 2293.786865234375), (1, 3276.5625)]","[(0, 1264.4578857421875), (1, 1513.352294921875)]","[(0, 1049.6624755859375), (1, 1019.9368286132812)]","[(0, 948.6424560546875), (1, 1014.5724487304688)]","[(0, 1273.957275390625), (1, 1637.5103759765625)]","[(0, 1593.6163330078125), (1, 1790.9737548828125)]","[(0, 4227.11328125), (1, 2186.638427734375)]","[(0, 3410.89306640625), (1, 1476.3238525390625)]","[(0, 3290.86767578125), (1, 2176.81884765625)]","[(0, 1679.0908203125), (1, 2019.8543701171875)]","[(0, 2315.47509765625), (1, 1738.87109375)]","[(0, 2978.365234375), (1, 3374.107421875)]","[(0, 2497.563720703125), (1, 2365.10693359375)]","[(0, 3108.693603515625), (1, 2562.048095703125)]","[(0, 1651.3927001953125), (1, 1682.997802734375)]","[(0, 1593.8079833984375), (1, 1786.8936767578125)]","[(0, 1170.144775390625), (1, 1358.464599609375)]","[(0, 1744.9534912109375), (1, 1417.717529296875)]","[(0, 1460.3951416015625), (1, 1626.6275634765625)]","[(0, 2668.3037109375), (1, 3456.883544921875)]","[(0, 1809.26611328125), (1, 1544.5130615234375)]","[(0, 1394.1793212890625), (1, 1654.0240478515625)]"
512,"[(0, 1504.17236328125), (1, 1242.4964599609375)]","[(0, 3119.393798828125), (1, 2284.03369140625)]","[(0, 1053.0484619140625), (1, 945.93359375)]","[(0, 519.7814331054688), (1, 493.98968505859375)]","[(0, 1136.297119140625), (1, 1132.9033203125)]","[(0, 599.9010620117188), (1, 616.8284912109375)]","[(0, 4832.927734375), (1, 4064.4892578125)]","[(0, 5723.9658203125), (1, 4844.58447265625)]","[(0, 3365.6201171875), (1, 1550.4212646484375)]","[(0, 4355.494140625), (1, 2465.01171875)]","[(0, 1603.59228515625), (1, 2020.44091796875)]","[(0, 2466.769287109375), (1, 1382.5333251953125)]","[(0, 3574.86474609375), (1, 3915.888916015625)]","[(0, 2320.3017578125), (1, 2824.62744140625)]","[(0, 2987.75732421875), (1, 2274.678955078125)]","[(0, 3683.320068359375), (1, 3199.949951171875)]","[(0, 2901.287841796875), (1, 3251.746337890625)]","[(0, 1210.726806640625), (1, 1257.077880859375)]","[(0, 1267.727783203125), (1, 1310.826904296875)]","[(0, 1776.9566650390625), (1, 2883.429931640625)]","[(0, 2097.3427734375), (1, 2883.212646484375)]","[(0, 1274.106689453125), (1, 1220.1190185546875)]","[(0, 2587.769287109375), (1, 2513.20166015625)]"
513,"[(0, 2248.214599609375), (1, 2397.519287109375)]","[(0, 2108.182861328125), (1, 1635.9501953125)]","[(0, 1023.298583984375), (1, 984.721435546875)]","[(0, 714.682861328125), (1, 667.3012084960938)]","[(0, 1616.31201171875), (1, 1749.258056640625)]","[(0, 447.18231201171875), (1, 519.0458374023438)]","[(0, 2341.30859375), (1, 2624.38525390625)]","[(0, 2774.093017578125), (1, 1970.5831298828125)]","[(0, 2600.2099609375), (1, 1445.233642578125)]","[(0, 5180.615234375), (1, 2645.98046875)]","[(0, 2052.4267578125), (1, 2224.38525390625)]","[(0, 1437.5838623046875), (1, 1245.4427490234375)]","[(0, 4239.50732421875), (1, 4634.37451171875)]","[(0, 3113.693115234375), (1, 3015.86376953125)]","[(0, 3116.7294921875), (1, 2371.498779296875)]","[(0, 2802.38818359375), (1, 3056.303466796875)]","[(0, 2446.82373046875), (1, 2729.96240234375)]","[(0, 1214.9364013671875), (1, 1221.6793212890625)]","[(0, 1965.602783203125), (1, 2308.076416015625)]","[(0, 2371.96142578125), (1, 1998.85693359375)]","[(0, 2470.346435546875), (1, 3644.8720703125)]","[(0, 3087.27978515625), (1, 2821.539306640625)]","[(0, 3154.572265625), (1, 4646.8994140625)]"
514,"[(0, 2292.494384765625), (1, 2262.099365234375)]","[(0, 2340.857666015625), (1, 1805.9615478515625)]","[(0, 1134.059814453125), (1, 998.496826171875)]","[(0, 1051.4404296875), (1, 985.5355224609375)]","[(0, 1928.6134033203125), (1, 1958.884765625)]","[(0, 813.8064575195312), (1, 884.5474853515625)]","[(0, 5294.3486328125), (1, 4034.701904296875)]","[(0, 3790.5732421875), (1, 1913.5938720703125)]","[(0, 1597.670166015625), (1, 1064.5174560546875)]","[(0, 2794.296630859375), (1, 1767.575439453125)]","[(0, 2282.447265625), (1, 2306.9111328125)]","[(0, 1180.7734375), (1, 973.743896484375)]","[(0, 4160.10205078125), (1, 4324.53857421875)]","[(0, 1861.213623046875), (1, 2416.349609375)]","[(0, 2487.789794921875), (1, 2165.015869140625)]","[(0, 1978.7308349609375), (1, 1608.0654296875)]","[(0, 1815.2520751953125), (1, 2119.65966796875)]","[(0, 1248.888427734375), (1, 1641.60400390625)]","[(0, 1005.142578125), (1, 1228.8896484375)]","[(0, 4102.693359375), (1, 3376.225341796875)]","[(0, 2518.961669921875), (1, 2719.37109375)]","[(0, 1981.043701171875), (1, 1742.6402587890625)]","[(0, 3249.068115234375), (1, 4730.12158203125)]"
515,"[(0, 3380.259033203125), (1, 1876.226318359375)]","[(0, 1582.49560546875), (1, 1289.114990234375)]","[(0, 1057.175048828125), (1, 1000.8873901367188)]","[(0, 1198.98486328125), (1, 1048.2955322265625)]","[(0, 1569.566650390625), (1, 1617.7939453125)]","[(0, 1198.6058349609375), (1, 1210.8302001953125)]","[(0, 1842.0928955078125), (1, 2369.095947265625)]","[(0, 3360.212890625), (1, 1655.2628173828125)]","[(0, 1407.904052734375), (1, 885.166015625)]","[(0, 2626.81298828125), (1, 1558.572021484375)]","[(0, 2200.4736328125), (1, 2748.824462890625)]","[(0, 2427.681640625), (1, 1495.4117431640625)]","[(0, 5814.14404296875), (1, 5959.38916015625)]","[(0, 2467.201171875), (1, 2766.20849609375)]","[(0, 3471.052490234375), (1, 2907.788818359375)]","[(0, 1545.408203125), (1, 1891.4630126953125)]","[(0, 1572.4754638671875), (1, 1796.5908203125)]","[(0, 1104.713134765625), (1, 1163.6669921875)]","[(0, 1945.89306640625), (1, 1472.0078125)]","[(0, 1060.4896240234375), (1, 1357.734130859375)]","[(0, 1274.2926025390625), (1, 1631.407958984375)]","[(0, 3375.365966796875), (1, 1802.55029296875)]","[(0, 2703.32275390625), (1, 2355.943603515625)]"
516,"[(0, 1478.7691650390625), (1, 1223.303955078125)]","[(0, 2942.062255859375), (1, 3916.228515625)]","[(0, 1053.2945556640625), (1, 1151.9654541015625)]","[(0, 1066.102294921875), (1, 978.6468505859375)]","[(0, 2295.30126953125), (1, 2049.169189453125)]","[(0, 745.8943481445312), (1, 775.8248901367188)]","[(0, 1235.2352294921875), (1, 1153.146484375)]","[(0, 1548.446533203125), (1, 1395.1796875)]","[(0, 2495.980224609375), (1, 1638.24609375)]","[(0, 4906.5078125), (1, 6815.552734375)]","[(0, 2063.83544921875), (1, 2565.620361328125)]","[(0, 1828.2371826171875), (1, 1136.2591552734375)]","[(0, 4152.0439453125), (1, 4839.384765625)]","[(0, 1864.3394775390625), (1, 2177.85302734375)]","[(0, 3912.085205078125), (1, 2851.421875)]","[(0, 2954.6630859375), (1, 2205.649169921875)]","[(0, 2075.202392578125), (1, 2216.704345703125)]","[(0, 1331.49853515625), (1, 1456.583984375)]","[(0, 1694.9825439453125), (1, 1670.7742919921875)]","[(0, 1223.138916015625), (1, 1502.209716796875)]","[(0, 3587.121337890625), (1, 4282.447265625)]","[(0, 1905.9617919921875), (1, 1390.88916015625)]","[(0, 2345.16552734375), (1, 3743.929443359375)]"
517,"[(0, 1914.2198486328125), (1, 1973.59814453125)]","[(0, 2201.892578125), (1, 2773.628662109375)]","[(0, 1086.77685546875), (1, 1130.4027099609375)]","[(0, 883.4114379882812), (1, 825.40380859375)]","[(0, 1803.6705322265625), (1, 1933.555419921875)]","[(0, 631.7437744140625), (1, 585.8976440429688)]","[(0, 738.8605346679688), (1, 770.4616088867188)]","[(0, 1583.4488525390625), (1, 1853.898193359375)]","[(0, 2362.04150390625), (1, 1160.33740234375)]","[(0, 3946.92138671875), (1, 2804.683349609375)]","[(0, 1861.2615966796875), (1, 2232.6748046875)]","[(0, 1179.314453125), (1, 749.9193115234375)]","[(0, 4519.138671875), (1, 5266.24462890625)]","[(0, 2712.4619140625), (1, 2740.138916015625)]","[(0, 4412.7900390625), (1, 3214.432373046875)]","[(0, 2376.4072265625), (1, 2905.368896484375)]","[(0, 1683.105224609375), (1, 1754.66650390625)]","[(0, 1497.720947265625), (1, 1508.281982421875)]","[(0, 1831.655029296875), (1, 1512.0755615234375)]","[(0, 2089.994140625), (1, 2032.033203125)]","[(0, 1334.38671875), (1, 1754.1553955078125)]","[(0, 934.775390625), (1, 932.9501342773438)]","[(0, 2322.081787109375), (1, 2709.989013671875)]"
518,"[(0, 1974.1363525390625), (1, 1813.6324462890625)]","[(0, 2923.30126953125), (1, 4077.328125)]","[(0, 1158.09326171875), (1, 1271.433349609375)]","[(0, 1265.61376953125), (1, 1216.7000732421875)]","[(0, 903.6514282226562), (1, 942.9707641601562)]","[(0, 765.6616821289062), (1, 925.6227416992188)]","[(0, 1161.43505859375), (1, 1092.89599609375)]","[(0, 3281.888427734375), (1, 1815.111083984375)]","[(0, 3230.440673828125), (1, 1881.1571044921875)]","[(0, 4118.52294921875), (1, 3098.934326171875)]","[(0, 1679.35498046875), (1, 2099.94580078125)]","[(0, 1288.8992919921875), (1, 964.820068359375)]","[(0, 6721.4990234375), (1, 6689.6142578125)]","[(0, 2208.30126953125), (1, 2032.87060546875)]","[(0, 2403.40478515625), (1, 1783.576416015625)]","[(0, 2555.341064453125), (1, 2937.834228515625)]","[(0, 1821.3935546875), (1, 1842.3001708984375)]","[(0, 1516.1177978515625), (1, 1634.9512939453125)]","[(0, 1209.746337890625), (1, 1467.81640625)]","[(0, 2250.467041015625), (1, 3007.107177734375)]","[(0, 4230.13818359375), (1, 4349.27197265625)]","[(0, 1088.959716796875), (1, 980.129638671875)]","[(0, 2523.464111328125), (1, 2474.6982421875)]"
519,"[(0, 2820.61376953125), (1, 1662.595703125)]","[(0, 2157.291015625), (1, 2813.774658203125)]","[(0, 1203.1175537109375), (1, 1252.25048828125)]","[(0, 609.7306518554688), (1, 578.94140625)]","[(0, 915.6567993164062), (1, 949.083984375)]","[(0, 697.0711059570312), (1, 694.6415405273438)]","[(0, 527.67236328125), (1, 610.721435546875)]","[(0, 1421.5924072265625), (1, 1114.8367919921875)]","[(0, 3632.161376953125), (1, 1068.719482421875)]","[(0, 5330.69970703125), (1, 6570.7568359375)]","[(0, 2699.969482421875), (1, 2580.58154296875)]","[(0, 2511.088623046875), (1, 1461.1920166015625)]","[(0, 8496.7060546875), (1, 8837.9150390625)]","[(0, 2374.275390625), (1, 2370.224609375)]","[(0, 2372.6796875), (1, 1725.2213134765625)]","[(0, 2856.433837890625), (1, 2605.4873046875)]","[(0, 1598.598388671875), (1, 1551.7904052734375)]","[(0, 1340.8536376953125), (1, 1394.311767578125)]","[(0, 1985.0767822265625), (1, 2422.773681640625)]","[(0, 1464.994140625), (1, 1752.52587890625)]","[(0, 2757.272216796875), (1, 3269.308837890625)]","[(0, 2718.533447265625), (1, 2367.618896484375)]","[(0, 1287.78662109375), (1, 1263.14599609375)]"
520,"[(0, 1813.6575927734375), (1, 2255.140869140625)]","[(0, 1932.1148681640625), (1, 1627.378662109375)]","[(0, 1054.371337890625), (1, 1520.619873046875)]","[(0, 839.5181884765625), (1, 776.1649780273438)]","[(0, 1124.158203125), (1, 1098.9521484375)]","[(0, 524.166015625), (1, 602.1783447265625)]","[(0, 1226.26904296875), (1, 1080.742431640625)]","[(0, 4729.05712890625), (1, 2486.069091796875)]","[(0, 3220.76904296875), (1, 1616.9942626953125)]","[(0, 1645.8057861328125), (1, 794.5204467773438)]","[(0, 2675.239501953125), (1, 2466.88818359375)]","[(0, 2472.28271484375), (1, 1384.2186279296875)]","[(0, 3897.197509765625), (1, 4154.28173828125)]","[(0, 2013.054443359375), (1, 2663.386962890625)]","[(0, 2626.577392578125), (1, 1876.1593017578125)]","[(0, 2322.615478515625), (1, 1825.8465576171875)]","[(0, 2782.6142578125), (1, 1956.2459716796875)]","[(0, 1232.2596435546875), (1, 1331.5087890625)]","[(0, 1344.689453125), (1, 1165.3082275390625)]","[(0, 1960.1011962890625), (1, 2522.8310546875)]","[(0, 6673.4931640625), (1, 6752.26708984375)]","[(0, 2231.648681640625), (1, 1863.550048828125)]","[(0, 2988.090576171875), (1, 2967.1328125)]"
521,"[(0, 3218.960205078125), (1, 2951.52734375)]","[(0, 1272.5728759765625), (1, 1033.111572265625)]","[(0, 1109.7218017578125), (1, 1727.429931640625)]","[(0, 1235.0218505859375), (1, 1152.4912109375)]","[(0, 3049.12451171875), (1, 2535.39990234375)]","[(0, 863.1571044921875), (1, 910.9255981445312)]","[(0, 1203.438720703125), (1, 1326.8048095703125)]","[(0, 1719.858642578125), (1, 1024.3507080078125)]","[(0, 2379.668212890625), (1, 1360.4061279296875)]","[(0, 2026.5352783203125), (1, 1241.5648193359375)]","[(0, 1199.0626220703125), (1, 1258.13818359375)]","[(0, 2989.239501953125), (1, 1528.0345458984375)]","[(0, 4538.67822265625), (1, 5135.00244140625)]","[(0, 2451.511474609375), (1, 2613.5556640625)]","[(0, 2304.77587890625), (1, 1773.208740234375)]","[(0, 1665.1734619140625), (1, 2134.8447265625)]","[(0, 2411.07373046875), (1, 1759.7718505859375)]","[(0, 1437.23486328125), (1, 1463.7010498046875)]","[(0, 2324.723876953125), (1, 1922.1546630859375)]","[(0, 1962.9417724609375), (1, 2247.02490234375)]","[(0, 2804.54150390625), (1, 3567.113525390625)]","[(0, 1897.296630859375), (1, 1502.764404296875)]","[(0, 1914.95947265625), (1, 2179.814453125)]"
522,"[(0, 2758.798828125), (1, 2788.389404296875)]","[(0, 1610.1993408203125), (1, 1409.2144775390625)]","[(0, 1085.912841796875), (1, 1512.769287109375)]","[(0, 1376.322021484375), (1, 1195.3131103515625)]","[(0, 1887.5185546875), (1, 1674.2066650390625)]","[(0, 1776.754150390625), (1, 1951.8675537109375)]","[(0, 1045.30859375), (1, 939.4910888671875)]","[(0, 1240.5340576171875), (1, 862.2940673828125)]","[(0, 2554.00244140625), (1, 1550.63134765625)]","[(0, 1774.37255859375), (1, 1586.435546875)]","[(0, 1882.8182373046875), (1, 2036.8935546875)]","[(0, 2414.33544921875), (1, 1379.2054443359375)]","[(0, 2728.689453125), (1, 3009.4052734375)]","[(0, 1932.3056640625), (1, 2314.193603515625)]","[(0, 3701.44091796875), (1, 2468.843994140625)]","[(0, 3289.546630859375), (1, 3714.570556640625)]","[(0, 2315.33837890625), (1, 2308.154541015625)]","[(0, 1365.73388671875), (1, 2059.174072265625)]","[(0, 1091.0533447265625), (1, 1200.635986328125)]","[(0, 1618.2900390625), (1, 2486.45556640625)]","[(0, 5681.87548828125), (1, 5631.52783203125)]","[(0, 1264.88623046875), (1, 1016.5991821289062)]","[(0, 1902.7916259765625), (1, 1696.8642578125)]"
523,"[(0, 2562.432861328125), (1, 4826.67724609375)]","[(0, 1058.7540283203125), (1, 885.049072265625)]","[(0, 1161.43896484375), (1, 1734.73681640625)]","[(0, 1282.2335205078125), (1, 1170.4779052734375)]","[(0, 1548.0626220703125), (1, 1342.2584228515625)]","[(0, 1211.1876220703125), (1, 1346.46044921875)]","[(0, 894.8175659179688), (1, 1030.70263671875)]","[(0, 2529.61669921875), (1, 1469.006591796875)]","[(0, 2128.8125), (1, 1380.1949462890625)]","[(0, 1882.1475830078125), (1, 2446.3291015625)]","[(0, 1684.336181640625), (1, 1581.6453857421875)]","[(0, 2688.568603515625), (1, 1452.6810302734375)]","[(0, 3191.474609375), (1, 3578.46337890625)]","[(0, 2230.004150390625), (1, 2521.660888671875)]","[(0, 2949.3466796875), (1, 1987.218994140625)]","[(0, 3136.205322265625), (1, 2900.604248046875)]","[(0, 1995.9815673828125), (1, 1939.0887451171875)]","[(0, 1174.885986328125), (1, 1167.2174072265625)]","[(0, 2533.734375), (1, 1917.2060546875)]","[(0, 2367.5703125), (1, 1764.1416015625)]","[(0, 2561.129638671875), (1, 3338.60693359375)]","[(0, 1753.53662109375), (1, 1306.0614013671875)]","[(0, 2491.8525390625), (1, 3220.05029296875)]"
524,"[(0, 1605.49267578125), (1, 1974.96875)]","[(0, 2040.8046875), (1, 2343.6083984375)]","[(0, 1598.599853515625), (1, 1185.96142578125)]","[(0, 1054.7279052734375), (1, 972.2750244140625)]","[(0, 816.1443481445312), (1, 723.3838500976562)]","[(0, 995.0380859375), (1, 959.8819580078125)]","[(0, 3736.53173828125), (1, 4394.26171875)]","[(0, 1840.7960205078125), (1, 2353.1201171875)]","[(0, 2750.718994140625), (1, 1046.2984619140625)]","[(0, 4374.7470703125), (1, 5071.37548828125)]","[(0, 2280.07177734375), (1, 2044.7242431640625)]","[(0, 1181.91259765625), (1, 1006.904052734375)]","[(0, 6081.6240234375), (1, 6964.40869140625)]","[(0, 2808.90185546875), (1, 3481.392578125)]","[(0, 5622.1689453125), (1, 3926.72265625)]","[(0, 2180.501708984375), (1, 1860.723876953125)]","[(0, 2868.227783203125), (1, 2998.62158203125)]","[(0, 1610.7415771484375), (1, 1623.3538818359375)]","[(0, 2507.494384765625), (1, 2061.73046875)]","[(0, 2441.808349609375), (1, 2344.395263671875)]","[(0, 6145.470703125), (1, 6327.76123046875)]","[(0, 1535.60009765625), (1, 1123.180908203125)]","[(0, 1913.2252197265625), (1, 2009.0546875)]"
525,"[(0, 2823.60791015625), (1, 2739.68017578125)]","[(0, 1378.9779052734375), (1, 1596.641357421875)]","[(0, 1543.2857666015625), (1, 1083.890625)]","[(0, 1137.8721923828125), (1, 1151.6370849609375)]","[(0, 896.4797973632812), (1, 824.28564453125)]","[(0, 1159.5386962890625), (1, 1586.9925537109375)]","[(0, 2002.9080810546875), (1, 2439.49609375)]","[(0, 3900.9384765625), (1, 2630.278564453125)]","[(0, 1506.247314453125), (1, 917.282470703125)]","[(0, 3090.464111328125), (1, 3401.680419921875)]","[(0, 2370.760498046875), (1, 2448.064208984375)]","[(0, 2101.610595703125), (1, 1643.111572265625)]","[(0, 4749.771484375), (1, 5597.52734375)]","[(0, 3155.598388671875), (1, 3244.296630859375)]","[(0, 6021.80419921875), (1, 4223.36181640625)]","[(0, 1642.014892578125), (1, 1858.147216796875)]","[(0, 2341.257080078125), (1, 2461.74609375)]","[(0, 1557.041015625), (1, 1674.91015625)]","[(0, 3106.84423828125), (1, 2348.626953125)]","[(0, 2076.01708984375), (1, 2073.972900390625)]","[(0, 3035.930908203125), (1, 3890.142333984375)]","[(0, 2708.562744140625), (1, 3277.350341796875)]","[(0, 1877.0711669921875), (1, 2850.3056640625)]"
526,"[(0, 2540.880126953125), (1, 2717.89306640625)]","[(0, 2003.418212890625), (1, 2358.29052734375)]","[(0, 1763.688232421875), (1, 1285.925048828125)]","[(0, 554.6580200195312), (1, 573.0194702148438)]","[(0, 1087.6104736328125), (1, 1046.4381103515625)]","[(0, 794.4332275390625), (1, 843.4540405273438)]","[(0, 2548.26318359375), (1, 2390.961669921875)]","[(0, 3163.272705078125), (1, 1704.12060546875)]","[(0, 2591.762939453125), (1, 1574.78955078125)]","[(0, 1499.8692626953125), (1, 945.6368408203125)]","[(0, 2121.65185546875), (1, 2263.849609375)]","[(0, 2820.534423828125), (1, 1751.432373046875)]","[(0, 3583.763916015625), (1, 3346.9208984375)]","[(0, 2148.623291015625), (1, 2882.07470703125)]","[(0, 4254.7978515625), (1, 3132.268798828125)]","[(0, 2349.8134765625), (1, 2243.391357421875)]","[(0, 2663.93798828125), (1, 1858.61865234375)]","[(0, 1533.0987548828125), (1, 1661.5042724609375)]","[(0, 963.03759765625), (1, 1098.0364990234375)]","[(0, 2073.12353515625), (1, 1888.090087890625)]","[(0, 4018.435546875), (1, 5427.56591796875)]","[(0, 1785.6697998046875), (1, 2018.0965576171875)]","[(0, 2300.10546875), (1, 2027.73291015625)]"
527,"[(0, 2489.51171875), (1, 4549.43408203125)]","[(0, 1284.81689453125), (1, 1601.9527587890625)]","[(0, 1784.5802001953125), (1, 1227.1551513671875)]","[(0, 746.5155639648438), (1, 789.0289916992188)]","[(0, 2290.342041015625), (1, 2626.1767578125)]","[(0, 721.6234130859375), (1, 670.0199584960938)]","[(0, 2675.39404296875), (1, 2252.868896484375)]","[(0, 2655.57666015625), (1, 1415.1409912109375)]","[(0, 3553.616943359375), (1, 1660.8746337890625)]","[(0, 2907.859619140625), (1, 2517.771728515625)]","[(0, 1285.598876953125), (1, 1560.4927978515625)]","[(0, 3363.139892578125), (1, 1547.9119873046875)]","[(0, 3639.623779296875), (1, 3651.030029296875)]","[(0, 3478.399169921875), (1, 3263.08203125)]","[(0, 5031.84716796875), (1, 3779.51318359375)]","[(0, 1939.01025390625), (1, 2073.746337890625)]","[(0, 2368.9931640625), (1, 1654.1177978515625)]","[(0, 1275.4415283203125), (1, 1370.582275390625)]","[(0, 2687.717529296875), (1, 3182.283935546875)]","[(0, 1548.6885986328125), (1, 1692.9276123046875)]","[(0, 1861.7587890625), (1, 2257.22900390625)]","[(0, 2913.830810546875), (1, 2724.427734375)]","[(0, 1608.8670654296875), (1, 2552.178955078125)]"
528,"[(0, 1646.966064453125), (1, 1141.3858642578125)]","[(0, 1521.757080078125), (1, 1252.2003173828125)]","[(0, 923.6480102539062), (1, 851.720703125)]","[(0, 1039.439453125), (1, 1093.4234619140625)]","[(0, 1736.2115478515625), (1, 1833.2645263671875)]","[(0, 1205.8658447265625), (1, 1222.2275390625)]","[(0, 1398.6854248046875), (1, 1626.076171875)]","[(0, 1679.423095703125), (1, 1726.0936279296875)]","[(0, 2536.012939453125), (1, 944.7908325195312)]","[(0, 2281.03955078125), (1, 2036.3544921875)]","[(0, 1492.3365478515625), (1, 1787.4007568359375)]","[(0, 2030.7904052734375), (1, 1650.025390625)]","[(0, 4104.767578125), (1, 4517.1220703125)]","[(0, 1850.2403564453125), (1, 2425.721435546875)]","[(0, 3804.345947265625), (1, 2866.47216796875)]","[(0, 4041.15576171875), (1, 3352.300537109375)]","[(0, 2820.447021484375), (1, 2962.018310546875)]","[(0, 1150.5655517578125), (1, 1305.7899169921875)]","[(0, 1307.3138427734375), (1, 1053.5306396484375)]","[(0, 2864.553955078125), (1, 2656.565673828125)]","[(0, 5477.97607421875), (1, 6106.45751953125)]","[(0, 2052.890625), (1, 1915.082763671875)]","[(0, 2089.703125), (1, 3192.451416015625)]"
529,"[(0, 2827.2861328125), (1, 1793.30078125)]","[(0, 1061.6639404296875), (1, 873.5237426757812)]","[(0, 1032.707275390625), (1, 947.4666137695312)]","[(0, 1066.9964599609375), (1, 1202.2515869140625)]","[(0, 1345.0743408203125), (1, 1437.69140625)]","[(0, 1489.841552734375), (1, 1405.831787109375)]","[(0, 1182.7435302734375), (1, 1075.886474609375)]","[(0, 4642.62890625), (1, 3284.772216796875)]","[(0, 3339.074951171875), (1, 1713.5384521484375)]","[(0, 5294.2626953125), (1, 6026.83740234375)]","[(0, 1575.6939697265625), (1, 1459.010009765625)]","[(0, 2303.01708984375), (1, 1727.361572265625)]","[(0, 3974.15380859375), (1, 4342.12744140625)]","[(0, 3206.854248046875), (1, 3099.587646484375)]","[(0, 3270.44677734375), (1, 2434.268310546875)]","[(0, 3234.778076171875), (1, 3421.60205078125)]","[(0, 2280.78955078125), (1, 2377.6005859375)]","[(0, 1614.8121337890625), (1, 1404.2747802734375)]","[(0, 3345.4560546875), (1, 2541.5625)]","[(0, 1828.4410400390625), (1, 2257.273193359375)]","[(0, 3506.670166015625), (1, 5297.83349609375)]","[(0, 1616.0592041015625), (1, 1188.1373291015625)]","[(0, 2125.016357421875), (1, 2428.67529296875)]"
530,"[(0, 2254.05517578125), (1, 1663.5869140625)]","[(0, 1250.521240234375), (1, 956.7741088867188)]","[(0, 966.9349365234375), (1, 891.7669067382812)]","[(0, 1031.76904296875), (1, 1107.4039306640625)]","[(0, 2289.732666015625), (1, 2189.809326171875)]","[(0, 974.8607788085938), (1, 891.2767333984375)]","[(0, 1201.0574951171875), (1, 1350.5191650390625)]","[(0, 3284.255615234375), (1, 1119.9940185546875)]","[(0, 2258.701171875), (1, 1718.143798828125)]","[(0, 2099.543212890625), (1, 2932.14794921875)]","[(0, 1934.5643310546875), (1, 1687.36181640625)]","[(0, 1576.6934814453125), (1, 1123.8682861328125)]","[(0, 4936.998046875), (1, 4959.13916015625)]","[(0, 2508.109130859375), (1, 2745.055908203125)]","[(0, 2689.0546875), (1, 1880.866455078125)]","[(0, 3145.4638671875), (1, 3239.8876953125)]","[(0, 2758.2490234375), (1, 2561.798828125)]","[(0, 1761.0377197265625), (1, 1593.792724609375)]","[(0, 849.8221435546875), (1, 1015.4431762695312)]","[(0, 3156.97705078125), (1, 2513.0556640625)]","[(0, 3248.646728515625), (1, 3396.12451171875)]","[(0, 1217.7122802734375), (1, 956.3426513671875)]","[(0, 3076.10888671875), (1, 2954.0771484375)]"
531,"[(0, 2336.520751953125), (1, 1607.5748291015625)]","[(0, 836.4078979492188), (1, 617.3676147460938)]","[(0, 1070.3551025390625), (1, 986.8775634765625)]","[(0, 773.5922241210938), (1, 794.3533935546875)]","[(0, 1876.8143310546875), (1, 1950.4244384765625)]","[(0, 687.50732421875), (1, 721.8057861328125)]","[(0, 982.8070068359375), (1, 889.3506469726562)]","[(0, 3760.3681640625), (1, 1954.6551513671875)]","[(0, 2977.584228515625), (1, 1737.2451171875)]","[(0, 8876.4248046875), (1, 4805.3798828125)]","[(0, 1437.0670166015625), (1, 1778.89892578125)]","[(0, 2093.216552734375), (1, 1962.1689453125)]","[(0, 5482.32421875), (1, 5651.14892578125)]","[(0, 2959.832763671875), (1, 3258.31787109375)]","[(0, 4110.462890625), (1, 2910.287109375)]","[(0, 2422.841796875), (1, 2526.476318359375)]","[(0, 2216.20654296875), (1, 1997.6287841796875)]","[(0, 1420.162109375), (1, 1165.0504150390625)]","[(0, 2361.82080078125), (1, 1404.7509765625)]","[(0, 2883.850830078125), (1, 2936.369140625)]","[(0, 1983.0238037109375), (1, 2349.146728515625)]","[(0, 1758.9918212890625), (1, 1542.36767578125)]","[(0, 2564.30810546875), (1, 2600.96142578125)]"
