,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
76,"[(0, 22977.564453125), (1, 18833.462890625)]","[(0, 14930.52734375), (1, 18184.169921875)]","[(0, 22689.169921875), (1, 19983.310546875)]","[(0, 28675.208984375), (1, 27391.9453125)]","[(0, 18774.265625), (1, 18768.251953125)]","[(0, 11863.8505859375), (1, 11156.4560546875)]","[(0, 22194.287109375), (1, 24027.154296875)]","[(0, 23609.212890625), (1, 23963.9921875)]","[(0, 21887.591796875), (1, 20741.73828125)]","[(0, 20315.353515625), (1, 20244.06640625)]","[(0, 21192.75), (1, 20873.37890625)]","[(0, 16092.6220703125), (1, 19102.31640625)]","[(0, 23507.4375), (1, 22422.2890625)]","[(0, 21546.716796875), (1, 20669.091796875)]","[(0, 29876.8203125), (1, 24528.283203125)]","[(0, 36776.7421875), (1, 39078.3984375)]","[(0, 19870.107421875), (1, 21057.46484375)]","[(0, 16564.013671875), (1, 19546.34765625)]","[(0, 26249.486328125), (1, 24491.396484375)]","[(0, 25037.857421875), (1, 25992.01171875)]","[(0, 25456.0234375), (1, 25456.0234375)]","[(0, 18001.71875), (1, 19735.095703125)]","[(0, 22150.43359375), (1, 22004.56640625)]"
77,"[(0, 28873.830078125), (1, 24901.337890625)]","[(0, 17441.078125), (1, 21122.30859375)]","[(0, 19610.9140625), (1, 17345.5)]","[(0, 31135.044921875), (1, 30059.673828125)]","[(0, 22650.8828125), (1, 21000.689453125)]","[(0, 16345.623046875), (1, 17381.03515625)]","[(0, 19718.46484375), (1, 19264.71875)]","[(0, 25860.91796875), (1, 18468.451171875)]","[(0, 24366.361328125), (1, 20644.23046875)]","[(0, 20678.240234375), (1, 21317.064453125)]","[(0, 21003.7734375), (1, 20837.697265625)]","[(0, 15249.8095703125), (1, 17066.375)]","[(0, 21922.416015625), (1, 21211.2890625)]","[(0, 18666.130859375), (1, 19184.580078125)]","[(0, 26572.486328125), (1, 22198.947265625)]","[(0, 34848.421875), (1, 33420.39453125)]","[(0, 19855.501953125), (1, 21333.29296875)]","[(0, 17857.66015625), (1, 19447.001953125)]","[(0, 21510.314453125), (1, 22001.44140625)]","[(0, 26015.22265625), (1, 25223.453125)]","[(0, 27373.55859375), (1, 25801.5)]","[(0, 23033.224609375), (1, 25747.765625)]","[(0, 16411.5859375), (1, 15929.3349609375)]"
78,"[(0, 27117.779296875), (1, 25084.12890625)]","[(0, 16544.642578125), (1, 21004.03515625)]","[(0, 23420.43359375), (1, 20415.765625)]","[(0, 22085.740234375), (1, 22405.98046875)]","[(0, 19027.75390625), (1, 19913.263671875)]","[(0, 18901.494140625), (1, 20918.255859375)]","[(0, 19824.583984375), (1, 20262.83984375)]","[(0, 30828.12109375), (1, 32046.484375)]","[(0, 20191.87109375), (1, 21513.576171875)]","[(0, 14839.419921875), (1, 20692.73828125)]","[(0, 22839.640625), (1, 23814.267578125)]","[(0, 23327.302734375), (1, 23300.865234375)]","[(0, 21487.576171875), (1, 22395.0859375)]","[(0, 25306.603515625), (1, 25056.25)]","[(0, 24424.267578125), (1, 21921.810546875)]","[(0, 26317.31640625), (1, 21065.841796875)]","[(0, 20016.8046875), (1, 18478.24609375)]","[(0, 22440.23828125), (1, 21856.638671875)]","[(0, 24181.974609375), (1, 22114.595703125)]","[(0, 20308.806640625), (1, 20302.880859375)]","[(0, 23977.9609375), (1, 20524.306640625)]","[(0, 27665.341796875), (1, 26847.767578125)]","[(0, 29471.576171875), (1, 26983.2734375)]"
79,"[(0, 23544.544921875), (1, 19778.71484375)]","[(0, 19276.923828125), (1, 23915.31640625)]","[(0, 22204.640625), (1, 19535.669921875)]","[(0, 25741.283203125), (1, 25017.140625)]","[(0, 23594.4921875), (1, 26341.369140625)]","[(0, 21972.10546875), (1, 23605.609375)]","[(0, 20123.93359375), (1, 18375.162109375)]","[(0, 22131.15625), (1, 26475.580078125)]","[(0, 19307.078125), (1, 22035.7109375)]","[(0, 19419.92578125), (1, 23502.212890625)]","[(0, 23375.337890625), (1, 25001.041015625)]","[(0, 18596.88671875), (1, 15683.6748046875)]","[(0, 20823.830078125), (1, 21208.923828125)]","[(0, 19566.248046875), (1, 22177.15234375)]","[(0, 25096.451171875), (1, 22665.7265625)]","[(0, 21311.455078125), (1, 27377.83984375)]","[(0, 18945.6015625), (1, 18599.228515625)]","[(0, 17575.505859375), (1, 15067.21484375)]","[(0, 17429.455078125), (1, 17700.416015625)]","[(0, 22857.6171875), (1, 23965.912109375)]","[(0, 26052.962890625), (1, 21891.892578125)]","[(0, 28546.015625), (1, 29767.9765625)]","[(0, 26154.15625), (1, 24105.85546875)]"
80,"[(0, 19359.310546875), (1, 17999.126953125)]","[(0, 17034.974609375), (1, 18864.201171875)]","[(0, 20795.037109375), (1, 21129.501953125)]","[(0, 26578.92578125), (1, 26481.361328125)]","[(0, 18280.3046875), (1, 21018.001953125)]","[(0, 17762.205078125), (1, 19390.22265625)]","[(0, 23518.939453125), (1, 24000.564453125)]","[(0, 21394.98828125), (1, 23866.33203125)]","[(0, 28220.46484375), (1, 28391.26171875)]","[(0, 19099.62109375), (1, 25389.90625)]","[(0, 22532.728515625), (1, 22009.416015625)]","[(0, 28434.478515625), (1, 26510.26953125)]","[(0, 17802.822265625), (1, 20083.84375)]","[(0, 26900.615234375), (1, 24659.86328125)]","[(0, 23387.935546875), (1, 19172.802734375)]","[(0, 20096.546875), (1, 17260.84765625)]","[(0, 27323.7421875), (1, 24682.30859375)]","[(0, 14645.193359375), (1, 15289.9150390625)]","[(0, 22715.974609375), (1, 21148.3125)]","[(0, 23420.880859375), (1, 20687.056640625)]","[(0, 30128.322265625), (1, 25946.56640625)]","[(0, 22662.7890625), (1, 19736.130859375)]","[(0, 20520.763671875), (1, 19494.01953125)]"
81,"[(0, 28214.734375), (1, 26146.078125)]","[(0, 20433.783203125), (1, 22037.623046875)]","[(0, 18089.296875), (1, 18728.0390625)]","[(0, 25232.861328125), (1, 24566.791015625)]","[(0, 26643.00390625), (1, 26350.3125)]","[(0, 19051.849609375), (1, 19728.623046875)]","[(0, 23947.130859375), (1, 22574.994140625)]","[(0, 23725.94921875), (1, 19676.181640625)]","[(0, 22599.896484375), (1, 19166.3125)]","[(0, 18131.44140625), (1, 15526.341796875)]","[(0, 19401.951171875), (1, 20653.880859375)]","[(0, 17702.021484375), (1, 18484.908203125)]","[(0, 22150.22265625), (1, 22170.087890625)]","[(0, 19814.228515625), (1, 21175.515625)]","[(0, 20988.95703125), (1, 17624.3984375)]","[(0, 22442.142578125), (1, 23951.69921875)]","[(0, 24576.0), (1, 22469.146484375)]","[(0, 20069.427734375), (1, 21584.1484375)]","[(0, 15762.9677734375), (1, 16243.7138671875)]","[(0, 24819.49609375), (1, 25194.435546875)]","[(0, 31512.783203125), (1, 28053.107421875)]","[(0, 23444.32421875), (1, 21387.666015625)]","[(0, 21113.951171875), (1, 19552.48046875)]"
82,"[(0, 25378.287109375), (1, 24239.791015625)]","[(0, 20129.73046875), (1, 21105.59765625)]","[(0, 20750.5625), (1, 20850.140625)]","[(0, 26658.25390625), (1, 24855.23828125)]","[(0, 22131.62109375), (1, 23748.01953125)]","[(0, 15639.1357421875), (1, 16514.361328125)]","[(0, 25805.87890625), (1, 27212.755859375)]","[(0, 23899.5625), (1, 22536.189453125)]","[(0, 18384.6640625), (1, 16436.00390625)]","[(0, 15280.6875), (1, 17270.49609375)]","[(0, 20485.568359375), (1, 17819.263671875)]","[(0, 19737.76953125), (1, 17916.255859375)]","[(0, 20756.6171875), (1, 21769.080078125)]","[(0, 22365.35546875), (1, 21612.943359375)]","[(0, 26481.060546875), (1, 22361.23828125)]","[(0, 33329.5859375), (1, 33912.390625)]","[(0, 26954.98046875), (1, 25988.7890625)]","[(0, 22214.470703125), (1, 19777.1875)]","[(0, 26206.087890625), (1, 31643.001953125)]","[(0, 31140.62890625), (1, 21025.9609375)]","[(0, 31913.99609375), (1, 27928.5)]","[(0, 26393.396484375), (1, 24986.14453125)]","[(0, 17665.9296875), (1, 17039.5234375)]"
83,"[(0, 23183.763671875), (1, 22002.048828125)]","[(0, 22695.14453125), (1, 22880.234375)]","[(0, 17953.234375), (1, 18304.1875)]","[(0, 28419.134765625), (1, 28114.14453125)]","[(0, 26858.009765625), (1, 29367.7109375)]","[(0, 15014.2998046875), (1, 13962.9765625)]","[(0, 24521.357421875), (1, 23222.134765625)]","[(0, 22550.72265625), (1, 19202.244140625)]","[(0, 22037.76953125), (1, 26231.79296875)]","[(0, 16720.041015625), (1, 19250.375)]","[(0, 19121.400390625), (1, 17912.154296875)]","[(0, 22747.126953125), (1, 23225.921875)]","[(0, 22600.068359375), (1, 24080.6953125)]","[(0, 19124.46484375), (1, 18687.486328125)]","[(0, 26441.0859375), (1, 21620.55078125)]","[(0, 25390.24609375), (1, 24307.525390625)]","[(0, 23428.990234375), (1, 21911.109375)]","[(0, 20524.326171875), (1, 21396.39453125)]","[(0, 16937.390625), (1, 14130.4794921875)]","[(0, 23685.255859375), (1, 21245.70703125)]","[(0, 30931.33984375), (1, 26848.33203125)]","[(0, 30697.65625), (1, 30288.703125)]","[(0, 25792.4453125), (1, 23300.8203125)]"
84,"[(0, 24190.39453125), (1, 21989.294921875)]","[(0, 20044.3125), (1, 19050.10546875)]","[(0, 20823.15625), (1, 20045.70703125)]","[(0, 24538.623046875), (1, 23177.685546875)]","[(0, 17357.876953125), (1, 17044.107421875)]","[(0, 13592.986328125), (1, 14588.29296875)]","[(0, 15978.875), (1, 14936.5791015625)]","[(0, 22772.369140625), (1, 25703.236328125)]","[(0, 20453.240234375), (1, 20215.83984375)]","[(0, 22282.259765625), (1, 20390.275390625)]","[(0, 21057.384765625), (1, 21119.1875)]","[(0, 15863.2373046875), (1, 14746.169921875)]","[(0, 14767.7158203125), (1, 15838.431640625)]","[(0, 19004.541015625), (1, 20219.251953125)]","[(0, 22804.751953125), (1, 19389.169921875)]","[(0, 23420.701171875), (1, 25430.255859375)]","[(0, 20329.40625), (1, 18969.16015625)]","[(0, 15899.0556640625), (1, 20018.599609375)]","[(0, 24438.0859375), (1, 23600.185546875)]","[(0, 28457.564453125), (1, 29413.2578125)]","[(0, 24743.017578125), (1, 23449.779296875)]","[(0, 19714.25390625), (1, 17513.814453125)]","[(0, 29756.763671875), (1, 28894.54296875)]"
85,"[(0, 26778.521484375), (1, 24341.740234375)]","[(0, 23605.92578125), (1, 22466.619140625)]","[(0, 17794.759765625), (1, 16877.18359375)]","[(0, 18556.63671875), (1, 17680.42578125)]","[(0, 25994.068359375), (1, 23730.79296875)]","[(0, 16050.412109375), (1, 17849.84375)]","[(0, 15699.447265625), (1, 16656.0625)]","[(0, 18260.232421875), (1, 18208.603515625)]","[(0, 21476.349609375), (1, 16538.759765625)]","[(0, 17734.142578125), (1, 19029.478515625)]","[(0, 17394.84765625), (1, 17921.142578125)]","[(0, 28087.93359375), (1, 22203.095703125)]","[(0, 18976.5234375), (1, 19561.171875)]","[(0, 15598.0546875), (1, 18632.73046875)]","[(0, 27300.744140625), (1, 21657.19921875)]","[(0, 26473.080078125), (1, 24119.7890625)]","[(0, 19796.79296875), (1, 18507.43359375)]","[(0, 19204.40625), (1, 19565.3515625)]","[(0, 20031.1640625), (1, 20514.328125)]","[(0, 28021.126953125), (1, 22224.703125)]","[(0, 29923.984375), (1, 30313.7578125)]","[(0, 23483.70703125), (1, 19315.732421875)]","[(0, 20057.87109375), (1, 19222.30859375)]"
86,"[(0, 25642.1015625), (1, 24215.390625)]","[(0, 23052.759765625), (1, 22589.767578125)]","[(0, 22966.0625), (1, 22443.126953125)]","[(0, 19352.68359375), (1, 18445.65625)]","[(0, 18372.060546875), (1, 16465.435546875)]","[(0, 21464.73828125), (1, 21605.853515625)]","[(0, 20991.779296875), (1, 20085.60546875)]","[(0, 24980.068359375), (1, 30940.841796875)]","[(0, 20385.142578125), (1, 17760.478515625)]","[(0, 24997.037109375), (1, 24937.60546875)]","[(0, 23417.6875), (1, 22255.712890625)]","[(0, 17440.861328125), (1, 16108.4375)]","[(0, 19576.36328125), (1, 19945.83984375)]","[(0, 23344.39453125), (1, 21706.18359375)]","[(0, 19709.53515625), (1, 16783.3828125)]","[(0, 23873.251953125), (1, 22632.2265625)]","[(0, 18399.01171875), (1, 16281.306640625)]","[(0, 20710.5078125), (1, 18933.826171875)]","[(0, 20146.8046875), (1, 20726.25390625)]","[(0, 28619.994140625), (1, 28937.9765625)]","[(0, 27972.0), (1, 23707.71875)]","[(0, 22787.404296875), (1, 20138.927734375)]","[(0, 24754.27734375), (1, 23209.005859375)]"
87,"[(0, 30138.294921875), (1, 28495.04296875)]","[(0, 26833.330078125), (1, 26633.80859375)]","[(0, 20822.521484375), (1, 20031.087890625)]","[(0, 23081.029296875), (1, 21400.51953125)]","[(0, 22339.26171875), (1, 22504.1875)]","[(0, 22430.56640625), (1, 20970.970703125)]","[(0, 15916.7158203125), (1, 17530.341796875)]","[(0, 21159.830078125), (1, 22747.537109375)]","[(0, 28976.859375), (1, 26951.587890625)]","[(0, 26103.771484375), (1, 26214.662109375)]","[(0, 22823.462890625), (1, 20591.201171875)]","[(0, 24814.572265625), (1, 24241.6640625)]","[(0, 22571.8515625), (1, 22639.56640625)]","[(0, 17261.19140625), (1, 19335.37890625)]","[(0, 20764.794921875), (1, 17128.923828125)]","[(0, 18176.80078125), (1, 18503.4609375)]","[(0, 17663.333984375), (1, 15768.5009765625)]","[(0, 21287.546875), (1, 21089.841796875)]","[(0, 19636.9453125), (1, 20627.8359375)]","[(0, 30571.328125), (1, 23646.841796875)]","[(0, 26196.3203125), (1, 23303.93359375)]","[(0, 24713.283203125), (1, 21965.380859375)]","[(0, 19637.263671875), (1, 19848.931640625)]"
88,"[(0, 19049.46875), (1, 20899.154296875)]","[(0, 15267.78125), (1, 15537.1689453125)]","[(0, 27760.69921875), (1, 26841.189453125)]","[(0, 22702.95703125), (1, 21010.064453125)]","[(0, 20401.478515625), (1, 19703.447265625)]","[(0, 25832.521484375), (1, 22306.263671875)]","[(0, 19049.16015625), (1, 19439.400390625)]","[(0, 30243.154296875), (1, 29578.85546875)]","[(0, 27072.919921875), (1, 25027.2109375)]","[(0, 20973.728515625), (1, 21304.97265625)]","[(0, 16568.02734375), (1, 15571.7919921875)]","[(0, 25341.138671875), (1, 23879.4453125)]","[(0, 22625.64453125), (1, 23926.291015625)]","[(0, 22091.34375), (1, 22486.810546875)]","[(0, 34306.37890625), (1, 27961.462890625)]","[(0, 18275.041015625), (1, 18063.990234375)]","[(0, 21172.306640625), (1, 22739.05859375)]","[(0, 20437.642578125), (1, 19924.984375)]","[(0, 22365.033203125), (1, 25030.48046875)]","[(0, 31950.451171875), (1, 27712.134765625)]","[(0, 24814.05078125), (1, 22749.318359375)]","[(0, 30874.4921875), (1, 28728.912109375)]","[(0, 27327.49609375), (1, 25220.806640625)]"
89,"[(0, 25338.408203125), (1, 29151.259765625)]","[(0, 18572.482421875), (1, 17815.322265625)]","[(0, 28266.794921875), (1, 27916.30078125)]","[(0, 23965.431640625), (1, 22295.310546875)]","[(0, 23876.759765625), (1, 22851.951171875)]","[(0, 22897.609375), (1, 20219.4453125)]","[(0, 19336.78125), (1, 20708.947265625)]","[(0, 22227.8828125), (1, 20060.203125)]","[(0, 20751.708984375), (1, 14967.22265625)]","[(0, 18448.892578125), (1, 22564.876953125)]","[(0, 17247.716796875), (1, 15434.8974609375)]","[(0, 22830.66796875), (1, 23900.861328125)]","[(0, 22150.138671875), (1, 24330.951171875)]","[(0, 16347.04296875), (1, 18209.455078125)]","[(0, 29084.41796875), (1, 23303.51171875)]","[(0, 17563.474609375), (1, 17495.001953125)]","[(0, 20437.62109375), (1, 21105.333984375)]","[(0, 15820.466796875), (1, 17084.076171875)]","[(0, 22201.021484375), (1, 19395.0859375)]","[(0, 23781.22265625), (1, 19729.62109375)]","[(0, 28726.037109375), (1, 25532.66015625)]","[(0, 30945.9765625), (1, 29791.91796875)]","[(0, 16688.212890625), (1, 15879.947265625)]"
90,"[(0, 22693.21875), (1, 24822.408203125)]","[(0, 16554.98046875), (1, 16831.375)]","[(0, 26111.837890625), (1, 25387.341796875)]","[(0, 24894.07421875), (1, 23533.208984375)]","[(0, 17433.228515625), (1, 18403.64453125)]","[(0, 18988.01953125), (1, 16163.2509765625)]","[(0, 17221.3515625), (1, 17198.5546875)]","[(0, 20321.4765625), (1, 18349.8046875)]","[(0, 28276.47265625), (1, 21455.8984375)]","[(0, 20269.44921875), (1, 22143.865234375)]","[(0, 21435.712890625), (1, 24172.083984375)]","[(0, 23486.84375), (1, 20634.78125)]","[(0, 22795.466796875), (1, 20899.29296875)]","[(0, 19240.904296875), (1, 26196.419921875)]","[(0, 21672.51171875), (1, 18658.88671875)]","[(0, 22990.95703125), (1, 22797.359375)]","[(0, 22019.431640625), (1, 18966.283203125)]","[(0, 16527.390625), (1, 15452.1591796875)]","[(0, 26594.138671875), (1, 23758.939453125)]","[(0, 26323.94140625), (1, 23154.576171875)]","[(0, 26774.2578125), (1, 25182.521484375)]","[(0, 24939.31640625), (1, 25991.763671875)]","[(0, 21790.185546875), (1, 20826.375)]"
91,"[(0, 21274.29296875), (1, 22640.494140625)]","[(0, 19646.85546875), (1, 18288.919921875)]","[(0, 25864.517578125), (1, 25433.140625)]","[(0, 21884.69140625), (1, 22631.146484375)]","[(0, 23523.96484375), (1, 26143.58203125)]","[(0, 13403.0771484375), (1, 14284.79296875)]","[(0, 17602.646484375), (1, 17072.951171875)]","[(0, 24112.26953125), (1, 23161.091796875)]","[(0, 24300.224609375), (1, 19622.775390625)]","[(0, 25601.197265625), (1, 22862.89453125)]","[(0, 24493.0546875), (1, 25843.7578125)]","[(0, 22093.978515625), (1, 16006.876953125)]","[(0, 22395.27734375), (1, 21284.703125)]","[(0, 24532.8671875), (1, 30209.94921875)]","[(0, 27061.640625), (1, 22709.345703125)]","[(0, 21886.091796875), (1, 21951.810546875)]","[(0, 21111.57421875), (1, 18401.046875)]","[(0, 17747.796875), (1, 19204.5703125)]","[(0, 20728.07421875), (1, 22477.482421875)]","[(0, 23018.26953125), (1, 23903.232421875)]","[(0, 32312.125), (1, 31561.447265625)]","[(0, 25831.044921875), (1, 27465.23828125)]","[(0, 15069.068359375), (1, 13628.3564453125)]"
92,"[(0, 20440.9375), (1, 23027.822265625)]","[(0, 16411.3046875), (1, 16372.6298828125)]","[(0, 25986.732421875), (1, 27311.70703125)]","[(0, 17173.96875), (1, 17604.08984375)]","[(0, 18997.419921875), (1, 19435.544921875)]","[(0, 17143.009765625), (1, 19039.7890625)]","[(0, 22980.169921875), (1, 22638.056640625)]","[(0, 22105.189453125), (1, 18694.51171875)]","[(0, 24910.744140625), (1, 21872.423828125)]","[(0, 19227.60546875), (1, 21264.6796875)]","[(0, 29158.90625), (1, 31072.369140625)]","[(0, 17402.59765625), (1, 14390.130859375)]","[(0, 21543.861328125), (1, 19154.1796875)]","[(0, 24930.04296875), (1, 21880.017578125)]","[(0, 33179.80078125), (1, 26447.416015625)]","[(0, 22036.65625), (1, 21212.220703125)]","[(0, 19631.890625), (1, 21419.9765625)]","[(0, 16614.1953125), (1, 17288.623046875)]","[(0, 19878.806640625), (1, 23532.37890625)]","[(0, 25659.052734375), (1, 24521.896484375)]","[(0, 21001.611328125), (1, 19033.6875)]","[(0, 28405.884765625), (1, 27971.28125)]","[(0, 27537.57421875), (1, 26119.583984375)]"
93,"[(0, 25148.77734375), (1, 27730.798828125)]","[(0, 18504.380859375), (1, 20115.529296875)]","[(0, 25857.662109375), (1, 26762.58984375)]","[(0, 18213.51953125), (1, 18759.447265625)]","[(0, 24518.576171875), (1, 24450.44140625)]","[(0, 23131.755859375), (1, 23671.07421875)]","[(0, 19970.3359375), (1, 18168.39453125)]","[(0, 23662.587890625), (1, 21371.046875)]","[(0, 20338.75390625), (1, 21295.892578125)]","[(0, 16503.748046875), (1, 18439.74609375)]","[(0, 24216.408203125), (1, 23342.412109375)]","[(0, 25659.935546875), (1, 21506.9296875)]","[(0, 20109.140625), (1, 17987.064453125)]","[(0, 16929.041015625), (1, 19001.966796875)]","[(0, 29078.40234375), (1, 23410.275390625)]","[(0, 22951.982421875), (1, 23281.453125)]","[(0, 18321.685546875), (1, 18994.212890625)]","[(0, 16869.830078125), (1, 16396.19140625)]","[(0, 17442.625), (1, 15084.654296875)]","[(0, 21585.15625), (1, 21127.166015625)]","[(0, 24864.05859375), (1, 22996.833984375)]","[(0, 29726.953125), (1, 27777.119140625)]","[(0, 22879.4921875), (1, 22424.0859375)]"
94,"[(0, 26284.431640625), (1, 27701.85546875)]","[(0, 18400.5546875), (1, 18510.9453125)]","[(0, 26506.501953125), (1, 27881.58203125)]","[(0, 19803.98828125), (1, 20977.310546875)]","[(0, 23027.55859375), (1, 22685.27734375)]","[(0, 20570.923828125), (1, 19174.83203125)]","[(0, 22032.515625), (1, 23296.310546875)]","[(0, 19985.177734375), (1, 22851.6015625)]","[(0, 21046.845703125), (1, 22815.845703125)]","[(0, 17969.5234375), (1, 14771.8857421875)]","[(0, 19475.529296875), (1, 20563.392578125)]","[(0, 15321.3125), (1, 15096.4697265625)]","[(0, 17142.50390625), (1, 18493.125)]","[(0, 18743.99609375), (1, 17794.470703125)]","[(0, 29669.486328125), (1, 24768.04296875)]","[(0, 22908.640625), (1, 22159.541015625)]","[(0, 26955.4453125), (1, 24336.822265625)]","[(0, 18422.521484375), (1, 15952.3818359375)]","[(0, 24191.708984375), (1, 24918.1328125)]","[(0, 19659.150390625), (1, 19692.15625)]","[(0, 20288.791015625), (1, 18269.62109375)]","[(0, 25846.07421875), (1, 19533.43359375)]","[(0, 25262.185546875), (1, 23112.703125)]"
95,"[(0, 22941.04296875), (1, 25152.447265625)]","[(0, 21089.62109375), (1, 23005.716796875)]","[(0, 27082.4765625), (1, 27955.384765625)]","[(0, 19002.7109375), (1, 20127.90625)]","[(0, 25165.453125), (1, 25399.521484375)]","[(0, 23627.591796875), (1, 20060.259765625)]","[(0, 25451.654296875), (1, 23333.17578125)]","[(0, 20395.1953125), (1, 17681.251953125)]","[(0, 22321.435546875), (1, 21876.677734375)]","[(0, 24714.5546875), (1, 20975.970703125)]","[(0, 19167.919921875), (1, 21346.84765625)]","[(0, 25385.427734375), (1, 23076.2734375)]","[(0, 18930.21484375), (1, 21113.931640625)]","[(0, 15217.6015625), (1, 15538.1923828125)]","[(0, 25148.75390625), (1, 21968.607421875)]","[(0, 22349.490234375), (1, 24903.0)]","[(0, 27001.9609375), (1, 23233.322265625)]","[(0, 18425.384765625), (1, 19129.279296875)]","[(0, 28727.626953125), (1, 27352.681640625)]","[(0, 27530.90234375), (1, 26058.27734375)]","[(0, 22748.515625), (1, 20564.119140625)]","[(0, 24881.802734375), (1, 20072.087890625)]","[(0, 16779.75), (1, 16183.904296875)]"
96,"[(0, 18152.478515625), (1, 18813.357421875)]","[(0, 16821.794921875), (1, 19143.4765625)]","[(0, 21042.62890625), (1, 18437.35546875)]","[(0, 19975.345703125), (1, 20993.44140625)]","[(0, 15682.5224609375), (1, 15104.53515625)]","[(0, 20403.484375), (1, 17364.650390625)]","[(0, 20254.185546875), (1, 22823.7890625)]","[(0, 25096.427734375), (1, 24319.8828125)]","[(0, 24108.013671875), (1, 24874.138671875)]","[(0, 20356.080078125), (1, 18077.5703125)]","[(0, 20083.939453125), (1, 20068.814453125)]","[(0, 17760.138671875), (1, 18263.525390625)]","[(0, 19409.705078125), (1, 17816.783203125)]","[(0, 21372.107421875), (1, 18682.142578125)]","[(0, 27088.51953125), (1, 22962.033203125)]","[(0, 29997.64453125), (1, 29151.42578125)]","[(0, 21893.689453125), (1, 20705.134765625)]","[(0, 15823.7421875), (1, 16602.158203125)]","[(0, 23754.33984375), (1, 22868.32421875)]","[(0, 24577.8046875), (1, 24991.125)]","[(0, 26820.130859375), (1, 24905.9453125)]","[(0, 25294.94921875), (1, 23521.384765625)]","[(0, 17954.72265625), (1, 16586.5390625)]"
97,"[(0, 23269.576171875), (1, 24130.326171875)]","[(0, 19016.197265625), (1, 24210.564453125)]","[(0, 24393.54296875), (1, 21149.017578125)]","[(0, 21407.826171875), (1, 22085.740234375)]","[(0, 24589.03515625), (1, 22827.337890625)]","[(0, 18143.9296875), (1, 15232.0185546875)]","[(0, 20903.5), (1, 19211.109375)]","[(0, 22190.353515625), (1, 16848.9765625)]","[(0, 21338.70703125), (1, 19796.265625)]","[(0, 35612.28515625), (1, 30020.193359375)]","[(0, 19298.0390625), (1, 20126.697265625)]","[(0, 20979.9921875), (1, 22227.2890625)]","[(0, 20638.953125), (1, 18647.591796875)]","[(0, 15208.6640625), (1, 16314.5068359375)]","[(0, 25974.591796875), (1, 21202.796875)]","[(0, 33283.94140625), (1, 32942.32421875)]","[(0, 21320.0546875), (1, 20297.712890625)]","[(0, 17245.642578125), (1, 18524.84375)]","[(0, 25310.947265625), (1, 22038.294921875)]","[(0, 20044.904296875), (1, 16783.224609375)]","[(0, 23758.779296875), (1, 22367.486328125)]","[(0, 28170.7734375), (1, 27796.517578125)]","[(0, 26060.71484375), (1, 24431.724609375)]"
98,"[(0, 20818.470703125), (1, 20407.43359375)]","[(0, 18144.13671875), (1, 21870.421875)]","[(0, 21249.12890625), (1, 18771.6171875)]","[(0, 26205.46484375), (1, 27016.642578125)]","[(0, 16941.283203125), (1, 17017.48828125)]","[(0, 15917.00390625), (1, 14790.9443359375)]","[(0, 24121.974609375), (1, 26166.7578125)]","[(0, 19352.849609375), (1, 23949.826171875)]","[(0, 24242.333984375), (1, 27150.333984375)]","[(0, 20346.919921875), (1, 23451.65625)]","[(0, 24965.302734375), (1, 22128.349609375)]","[(0, 19305.86328125), (1, 17763.373046875)]","[(0, 16753.048828125), (1, 18785.5859375)]","[(0, 18952.072265625), (1, 18608.01171875)]","[(0, 26018.47265625), (1, 21469.611328125)]","[(0, 18267.3046875), (1, 18281.943359375)]","[(0, 21091.712890625), (1, 22191.0078125)]","[(0, 17194.02734375), (1, 17144.939453125)]","[(0, 19554.271484375), (1, 19069.337890625)]","[(0, 21312.552734375), (1, 17098.908203125)]","[(0, 24139.6015625), (1, 22467.302734375)]","[(0, 31723.6171875), (1, 31877.22265625)]","[(0, 23170.701171875), (1, 22779.66796875)]"
