,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
267,"[(0, 3456.6201171875), (1, 3555.27783203125)]","[(0, 2923.306640625), (1, 1870.966064453125)]","[(0, 4984.9912109375), (1, 4215.6640625)]","[(0, 3565.746337890625), (1, 2583.916015625)]","[(0, 2095.566650390625), (1, 2045.5523681640625)]","[(0, 2143.929931640625), (1, 1779.7796630859375)]","[(0, 2910.988037109375), (1, 2770.1552734375)]","[(0, 10305.310546875), (1, 10152.162109375)]","[(0, 5290.3818359375), (1, 1864.9947509765625)]","[(0, 5127.73095703125), (1, 6408.69189453125)]","[(0, 4203.82080078125), (1, 3893.36767578125)]","[(0, 3903.517333984375), (1, 2521.94580078125)]","[(0, 5299.87548828125), (1, 7371.5419921875)]","[(0, 3868.953857421875), (1, 4406.8056640625)]","[(0, 5765.3505859375), (1, 4374.99365234375)]","[(0, 8592.1826171875), (1, 7166.27978515625)]","[(0, 5926.78271484375), (1, 4939.2021484375)]","[(0, 3727.24951171875), (1, 3454.91943359375)]","[(0, 3669.908447265625), (1, 3513.4287109375)]","[(0, 4423.830078125), (1, 4207.53466796875)]","[(0, 4287.150390625), (1, 3343.568115234375)]","[(0, 6416.82568359375), (1, 7066.01171875)]","[(0, 6167.7587890625), (1, 8782.5869140625)]"
268,"[(0, 3956.233642578125), (1, 4568.11962890625)]","[(0, 2823.33056640625), (1, 4408.86962890625)]","[(0, 5135.11572265625), (1, 5975.36376953125)]","[(0, 3484.28857421875), (1, 2809.00634765625)]","[(0, 2245.3935546875), (1, 2253.806884765625)]","[(0, 2190.147705078125), (1, 1741.1893310546875)]","[(0, 2140.813232421875), (1, 2187.287109375)]","[(0, 6604.5498046875), (1, 3594.031494140625)]","[(0, 4154.81298828125), (1, 2371.4287109375)]","[(0, 4163.74560546875), (1, 3111.633056640625)]","[(0, 6466.62890625), (1, 6282.19580078125)]","[(0, 6426.32421875), (1, 3716.29638671875)]","[(0, 5558.89501953125), (1, 6607.1962890625)]","[(0, 5626.15966796875), (1, 5486.3671875)]","[(0, 6507.3173828125), (1, 4624.15869140625)]","[(0, 2757.41943359375), (1, 2771.614013671875)]","[(0, 7689.630859375), (1, 6721.4736328125)]","[(0, 3393.890380859375), (1, 3582.974609375)]","[(0, 4915.7626953125), (1, 5198.50146484375)]","[(0, 2903.28173828125), (1, 2567.8896484375)]","[(0, 13785.8349609375), (1, 11275.2490234375)]","[(0, 5463.4091796875), (1, 4899.90966796875)]","[(0, 7597.4423828125), (1, 9555.03515625)]"
269,"[(0, 6847.9921875), (1, 6863.56640625)]","[(0, 2354.97998046875), (1, 3396.73681640625)]","[(0, 4932.376953125), (1, 5684.1298828125)]","[(0, 4701.40185546875), (1, 3539.64453125)]","[(0, 3150.255126953125), (1, 3240.2490234375)]","[(0, 2116.415771484375), (1, 2022.4805908203125)]","[(0, 2429.051513671875), (1, 2419.738525390625)]","[(0, 3829.520751953125), (1, 2315.619873046875)]","[(0, 6093.61865234375), (1, 4264.876953125)]","[(0, 16540.619140625), (1, 12181.048828125)]","[(0, 4205.19189453125), (1, 4217.90771484375)]","[(0, 4150.59521484375), (1, 1796.121337890625)]","[(0, 5166.70654296875), (1, 5903.46826171875)]","[(0, 3994.893798828125), (1, 4595.14013671875)]","[(0, 6633.74560546875), (1, 4736.45947265625)]","[(0, 3043.076171875), (1, 3541.623291015625)]","[(0, 5616.27978515625), (1, 4718.86669921875)]","[(0, 2483.6875), (1, 2322.954345703125)]","[(0, 4460.33349609375), (1, 3316.295654296875)]","[(0, 4072.078125), (1, 2413.344482421875)]","[(0, 11263.9306640625), (1, 9192.7998046875)]","[(0, 6547.77490234375), (1, 6212.52978515625)]","[(0, 6136.85595703125), (1, 8683.6123046875)]"
270,"[(0, 6433.87890625), (1, 6889.2138671875)]","[(0, 3650.908203125), (1, 5658.14306640625)]","[(0, 5375.353515625), (1, 6243.80810546875)]","[(0, 4657.27197265625), (1, 3623.39794921875)]","[(0, 2767.618896484375), (1, 2915.75146484375)]","[(0, 1674.4813232421875), (1, 1801.6806640625)]","[(0, 8548.9453125), (1, 9118.7392578125)]","[(0, 5097.97265625), (1, 2336.5908203125)]","[(0, 4134.93798828125), (1, 1883.2491455078125)]","[(0, 3721.474365234375), (1, 4004.79248046875)]","[(0, 7344.4345703125), (1, 8617.8603515625)]","[(0, 4250.8515625), (1, 2539.2763671875)]","[(0, 8424.5888671875), (1, 8001.05419921875)]","[(0, 4571.38818359375), (1, 4574.296875)]","[(0, 5417.07373046875), (1, 4160.1533203125)]","[(0, 10865.265625), (1, 13508.37890625)]","[(0, 4835.333984375), (1, 4668.13525390625)]","[(0, 3416.525146484375), (1, 3166.828369140625)]","[(0, 4079.614990234375), (1, 2924.60888671875)]","[(0, 6088.0126953125), (1, 5701.46533203125)]","[(0, 5967.80615234375), (1, 4448.6220703125)]","[(0, 5893.8095703125), (1, 5619.66064453125)]","[(0, 4437.1904296875), (1, 5108.45556640625)]"
271,"[(0, 3501.9013671875), (1, 3870.761962890625)]","[(0, 3240.570556640625), (1, 4538.40966796875)]","[(0, 5252.1904296875), (1, 6033.53076171875)]","[(0, 4214.81591796875), (1, 3141.1083984375)]","[(0, 2618.87744140625), (1, 2551.54248046875)]","[(0, 1516.4974365234375), (1, 1757.3712158203125)]","[(0, 4142.63037109375), (1, 4145.95068359375)]","[(0, 5197.87646484375), (1, 3446.485107421875)]","[(0, 5257.1015625), (1, 3607.988037109375)]","[(0, 4900.7744140625), (1, 3654.931640625)]","[(0, 5665.4755859375), (1, 6013.35107421875)]","[(0, 8694.658203125), (1, 3973.130859375)]","[(0, 6927.1953125), (1, 6088.4833984375)]","[(0, 4426.4970703125), (1, 5432.1279296875)]","[(0, 7063.1884765625), (1, 5345.65673828125)]","[(0, 10997.244140625), (1, 10443.3251953125)]","[(0, 3561.8173828125), (1, 3654.743408203125)]","[(0, 2131.400634765625), (1, 2437.100830078125)]","[(0, 4179.607421875), (1, 4173.83984375)]","[(0, 6342.12158203125), (1, 5718.34033203125)]","[(0, 4895.603515625), (1, 3377.333251953125)]","[(0, 7376.640625), (1, 7018.92431640625)]","[(0, 5087.234375), (1, 7056.8525390625)]"
272,"[(0, 3897.4765625), (1, 3903.3125)]","[(0, 5442.638671875), (1, 5536.1884765625)]","[(0, 6309.65283203125), (1, 5983.306640625)]","[(0, 5251.67529296875), (1, 3706.095947265625)]","[(0, 4047.373046875), (1, 4095.23046875)]","[(0, 2175.87646484375), (1, 2501.405029296875)]","[(0, 4294.58984375), (1, 4539.9248046875)]","[(0, 7867.23486328125), (1, 3789.109619140625)]","[(0, 6119.7783203125), (1, 3004.527099609375)]","[(0, 3064.414306640625), (1, 2122.777099609375)]","[(0, 10695.193359375), (1, 10626.7490234375)]","[(0, 4060.750244140625), (1, 2593.5)]","[(0, 10094.486328125), (1, 10142.09765625)]","[(0, 3736.143310546875), (1, 3817.651611328125)]","[(0, 4683.564453125), (1, 3653.33203125)]","[(0, 11670.455078125), (1, 9054.7080078125)]","[(0, 6683.70263671875), (1, 5957.50244140625)]","[(0, 3073.091796875), (1, 3095.00048828125)]","[(0, 4699.900390625), (1, 4569.60986328125)]","[(0, 3660.9248046875), (1, 2694.480224609375)]","[(0, 5834.228515625), (1, 4186.38525390625)]","[(0, 6424.853515625), (1, 5774.677734375)]","[(0, 3203.748291015625), (1, 4646.974609375)]"
273,"[(0, 6566.1650390625), (1, 5397.57080078125)]","[(0, 4696.16357421875), (1, 4743.56103515625)]","[(0, 4902.47119140625), (1, 4541.8955078125)]","[(0, 3285.621337890625), (1, 3970.691162109375)]","[(0, 2943.6845703125), (1, 2805.939453125)]","[(0, 1167.6533203125), (1, 1473.8043212890625)]","[(0, 2844.725341796875), (1, 2689.614990234375)]","[(0, 4828.34375), (1, 5047.72705078125)]","[(0, 4937.24267578125), (1, 2704.106689453125)]","[(0, 4540.12841796875), (1, 4727.40673828125)]","[(0, 8063.19189453125), (1, 8252.3349609375)]","[(0, 6287.140625), (1, 3285.18896484375)]","[(0, 7797.7744140625), (1, 7666.72607421875)]","[(0, 3249.1611328125), (1, 4133.396484375)]","[(0, 4673.31982421875), (1, 3636.535888671875)]","[(0, 8658.2666015625), (1, 11399.1630859375)]","[(0, 5015.44775390625), (1, 4785.7919921875)]","[(0, 2637.434814453125), (1, 2662.2646484375)]","[(0, 3584.413330078125), (1, 2716.0068359375)]","[(0, 4367.1357421875), (1, 2736.58837890625)]","[(0, 4362.17431640625), (1, 3082.995849609375)]","[(0, 2551.04736328125), (1, 2741.782958984375)]","[(0, 4318.84326171875), (1, 5451.47021484375)]"
274,"[(0, 5927.63623046875), (1, 5050.466796875)]","[(0, 4928.52587890625), (1, 4752.04638671875)]","[(0, 5697.62255859375), (1, 5475.72509765625)]","[(0, 2156.5927734375), (1, 2963.26708984375)]","[(0, 3097.681640625), (1, 2992.625)]","[(0, 1825.3172607421875), (1, 2277.39453125)]","[(0, 4042.412353515625), (1, 3716.4912109375)]","[(0, 7857.44921875), (1, 3288.4990234375)]","[(0, 3454.168212890625), (1, 1947.8267822265625)]","[(0, 2624.67333984375), (1, 3811.561767578125)]","[(0, 7005.94384765625), (1, 6737.556640625)]","[(0, 4216.12255859375), (1, 3068.186767578125)]","[(0, 7515.06201171875), (1, 7369.50341796875)]","[(0, 2898.30908203125), (1, 3562.092529296875)]","[(0, 3025.323974609375), (1, 2350.540771484375)]","[(0, 3687.2529296875), (1, 3303.057861328125)]","[(0, 4697.041015625), (1, 5418.484375)]","[(0, 3966.664306640625), (1, 3870.89111328125)]","[(0, 3988.053466796875), (1, 4718.33984375)]","[(0, 6127.8671875), (1, 3309.644775390625)]","[(0, 8214.974609375), (1, 6816.482421875)]","[(0, 2875.640625), (1, 2924.472412109375)]","[(0, 5808.33056640625), (1, 7190.08935546875)]"
275,"[(0, 3605.006103515625), (1, 3853.04296875)]","[(0, 4129.68896484375), (1, 4014.091796875)]","[(0, 4482.0888671875), (1, 4235.55126953125)]","[(0, 2329.934326171875), (1, 2883.59521484375)]","[(0, 3621.156005859375), (1, 3241.126953125)]","[(0, 1263.6773681640625), (1, 1619.6378173828125)]","[(0, 2461.72265625), (1, 2611.059326171875)]","[(0, 4532.76513671875), (1, 7600.05810546875)]","[(0, 5990.48388671875), (1, 2512.68896484375)]","[(0, 2301.445068359375), (1, 3063.91162109375)]","[(0, 6354.96923828125), (1, 6020.38037109375)]","[(0, 5611.1025390625), (1, 3714.47509765625)]","[(0, 6347.966796875), (1, 5928.17919921875)]","[(0, 3829.740234375), (1, 3665.98388671875)]","[(0, 3701.822021484375), (1, 2845.00341796875)]","[(0, 3591.037109375), (1, 3523.609375)]","[(0, 3749.61083984375), (1, 4391.73583984375)]","[(0, 3576.968994140625), (1, 3245.101318359375)]","[(0, 3426.05908203125), (1, 2530.014892578125)]","[(0, 5400.50048828125), (1, 6475.33056640625)]","[(0, 5482.85205078125), (1, 4343.7587890625)]","[(0, 5775.134765625), (1, 5794.416015625)]","[(0, 4457.89697265625), (1, 5148.9541015625)]"
276,"[(0, 3953.468994140625), (1, 3977.61181640625)]","[(0, 6554.078125), (1, 7055.82275390625)]","[(0, 6175.83447265625), (1, 6472.21923828125)]","[(0, 3024.7783203125), (1, 4038.782470703125)]","[(0, 3532.289794921875), (1, 3465.839599609375)]","[(0, 1317.3001708984375), (1, 1466.6807861328125)]","[(0, 5778.04345703125), (1, 6001.6630859375)]","[(0, 6514.9365234375), (1, 3141.3330078125)]","[(0, 7488.60498046875), (1, 4691.96435546875)]","[(0, 4100.8701171875), (1, 4135.75830078125)]","[(0, 7726.4521484375), (1, 6248.966796875)]","[(0, 5256.09375), (1, 2161.548828125)]","[(0, 5529.076171875), (1, 6118.4716796875)]","[(0, 4038.28173828125), (1, 3904.682861328125)]","[(0, 7039.3701171875), (1, 5395.6767578125)]","[(0, 6712.947265625), (1, 8345.6455078125)]","[(0, 5755.63818359375), (1, 6375.4140625)]","[(0, 3388.551025390625), (1, 3032.021728515625)]","[(0, 6323.10986328125), (1, 6689.19921875)]","[(0, 4509.71435546875), (1, 4196.70654296875)]","[(0, 9006.6767578125), (1, 8159.3583984375)]","[(0, 5396.7421875), (1, 6219.16943359375)]","[(0, 4167.03076171875), (1, 5078.88720703125)]"
277,"[(0, 5492.86962890625), (1, 4714.1123046875)]","[(0, 5618.8779296875), (1, 5943.1796875)]","[(0, 4729.41796875), (1, 5080.20947265625)]","[(0, 3126.139404296875), (1, 4060.94384765625)]","[(0, 3325.11865234375), (1, 3067.89990234375)]","[(0, 1937.5555419921875), (1, 2102.68017578125)]","[(0, 3508.7275390625), (1, 3539.934814453125)]","[(0, 6996.14208984375), (1, 2368.981689453125)]","[(0, 3275.381591796875), (1, 1832.30322265625)]","[(0, 3227.736572265625), (1, 4139.66455078125)]","[(0, 6890.7255859375), (1, 5779.3828125)]","[(0, 8006.33544921875), (1, 4659.9287109375)]","[(0, 4262.6201171875), (1, 4906.79296875)]","[(0, 4192.55419921875), (1, 3335.252685546875)]","[(0, 7498.431640625), (1, 5713.43994140625)]","[(0, 7506.6884765625), (1, 6186.787109375)]","[(0, 4282.09619140625), (1, 4827.03173828125)]","[(0, 2337.064453125), (1, 2252.004150390625)]","[(0, 4348.015625), (1, 4922.48486328125)]","[(0, 5829.6181640625), (1, 4056.29150390625)]","[(0, 7326.0439453125), (1, 6521.31396484375)]","[(0, 2950.947509765625), (1, 2682.890380859375)]","[(0, 3890.105224609375), (1, 5056.61181640625)]"
278,"[(0, 5427.75244140625), (1, 4866.67724609375)]","[(0, 7439.19140625), (1, 7185.77734375)]","[(0, 6334.20947265625), (1, 6529.98974609375)]","[(0, 2676.477294921875), (1, 3622.271728515625)]","[(0, 2057.773193359375), (1, 2174.27099609375)]","[(0, 1837.2550048828125), (1, 2169.817626953125)]","[(0, 3068.724853515625), (1, 3171.848876953125)]","[(0, 5187.72998046875), (1, 7167.22314453125)]","[(0, 6206.30615234375), (1, 4608.6396484375)]","[(0, 3093.7138671875), (1, 3272.3095703125)]","[(0, 4884.755859375), (1, 5084.54736328125)]","[(0, 3221.407958984375), (1, 2519.290771484375)]","[(0, 8058.96337890625), (1, 8909.619140625)]","[(0, 2956.34716796875), (1, 3372.781982421875)]","[(0, 8290.4189453125), (1, 5598.21630859375)]","[(0, 7602.95068359375), (1, 5770.04833984375)]","[(0, 4158.09912109375), (1, 4138.70556640625)]","[(0, 2833.392822265625), (1, 2606.678955078125)]","[(0, 4157.94384765625), (1, 3340.202392578125)]","[(0, 4299.99560546875), (1, 3257.628173828125)]","[(0, 3928.0859375), (1, 3521.9462890625)]","[(0, 2381.914794921875), (1, 2150.131103515625)]","[(0, 7149.41943359375), (1, 8474.2900390625)]"
279,"[(0, 3751.67822265625), (1, 4032.509033203125)]","[(0, 6682.40234375), (1, 6497.40185546875)]","[(0, 5299.2890625), (1, 5607.54541015625)]","[(0, 2510.407470703125), (1, 3550.5986328125)]","[(0, 1591.191162109375), (1, 1752.367919921875)]","[(0, 2246.787109375), (1, 2733.70751953125)]","[(0, 2280.878662109375), (1, 2286.786376953125)]","[(0, 5915.9345703125), (1, 2961.4111328125)]","[(0, 19081.6875), (1, 5696.67138671875)]","[(0, 1668.780517578125), (1, 3049.938720703125)]","[(0, 4862.3486328125), (1, 4928.40380859375)]","[(0, 18483.4453125), (1, 6170.0126953125)]","[(0, 5732.65771484375), (1, 6328.56982421875)]","[(0, 3001.634521484375), (1, 3805.307373046875)]","[(0, 10396.66015625), (1, 6720.69775390625)]","[(0, 5619.6982421875), (1, 6838.02685546875)]","[(0, 3261.968017578125), (1, 3279.31982421875)]","[(0, 2441.405517578125), (1, 2769.77734375)]","[(0, 5015.06494140625), (1, 4063.7177734375)]","[(0, 6031.3681640625), (1, 4759.06640625)]","[(0, 4289.71044921875), (1, 3729.546630859375)]","[(0, 4659.51513671875), (1, 4755.90869140625)]","[(0, 5284.5625), (1, 5768.13330078125)]"
280,"[(0, 4448.26953125), (1, 4393.255859375)]","[(0, 3649.968017578125), (1, 2830.504638671875)]","[(0, 8825.8447265625), (1, 6623.05615234375)]","[(0, 5667.12890625), (1, 4618.015625)]","[(0, 1847.5611572265625), (1, 2005.2781982421875)]","[(0, 1838.0980224609375), (1, 2156.081787109375)]","[(0, 3497.802490234375), (1, 3554.535400390625)]","[(0, 5742.89013671875), (1, 4822.4853515625)]","[(0, 10466.8076171875), (1, 4762.072265625)]","[(0, 2479.364990234375), (1, 2790.6640625)]","[(0, 4805.64111328125), (1, 4805.4619140625)]","[(0, 7831.50537109375), (1, 3135.774658203125)]","[(0, 5428.08349609375), (1, 6269.35205078125)]","[(0, 4504.22998046875), (1, 5309.9833984375)]","[(0, 7124.76611328125), (1, 5611.37548828125)]","[(0, 8248.6923828125), (1, 6576.4306640625)]","[(0, 5792.63720703125), (1, 4184.74462890625)]","[(0, 3553.698486328125), (1, 3226.419677734375)]","[(0, 2573.96875), (1, 2364.9423828125)]","[(0, 4004.658935546875), (1, 2756.509765625)]","[(0, 6370.734375), (1, 5162.7607421875)]","[(0, 4309.0263671875), (1, 4450.6162109375)]","[(0, 6531.9765625), (1, 7920.76025390625)]"
281,"[(0, 6978.0576171875), (1, 8488.177734375)]","[(0, 2904.362060546875), (1, 2362.896484375)]","[(0, 5649.51611328125), (1, 4553.1494140625)]","[(0, 3888.56591796875), (1, 3290.556884765625)]","[(0, 1929.5406494140625), (1, 2340.818359375)]","[(0, 2544.8544921875), (1, 3019.308349609375)]","[(0, 4257.96435546875), (1, 4049.1376953125)]","[(0, 5770.85693359375), (1, 3409.18896484375)]","[(0, 8242.1337890625), (1, 4008.132080078125)]","[(0, 6388.103515625), (1, 16337.005859375)]","[(0, 4796.50634765625), (1, 4805.97998046875)]","[(0, 5885.51904296875), (1, 3415.590087890625)]","[(0, 6589.224609375), (1, 8243.541015625)]","[(0, 5495.70947265625), (1, 5888.62353515625)]","[(0, 6881.45947265625), (1, 5515.74072265625)]","[(0, 6837.375), (1, 8932.939453125)]","[(0, 4654.73193359375), (1, 3395.292236328125)]","[(0, 2170.323486328125), (1, 2013.6151123046875)]","[(0, 6522.19140625), (1, 4012.67578125)]","[(0, 3944.889404296875), (1, 2968.789794921875)]","[(0, 6800.04248046875), (1, 4993.083984375)]","[(0, 3577.3408203125), (1, 3908.840576171875)]","[(0, 4838.33251953125), (1, 5537.1279296875)]"
282,"[(0, 6027.62451171875), (1, 7041.63916015625)]","[(0, 3117.633056640625), (1, 2385.7138671875)]","[(0, 7881.2021484375), (1, 6140.49755859375)]","[(0, 3918.761474609375), (1, 3223.709716796875)]","[(0, 2198.870849609375), (1, 2354.03125)]","[(0, 1807.7734375), (1, 2202.126708984375)]","[(0, 8957.8505859375), (1, 9260.0859375)]","[(0, 5418.251953125), (1, 3422.0390625)]","[(0, 5978.310546875), (1, 3181.84375)]","[(0, 5936.78955078125), (1, 8887.876953125)]","[(0, 5029.54443359375), (1, 5220.96826171875)]","[(0, 3143.907470703125), (1, 2248.40869140625)]","[(0, 6161.02197265625), (1, 5779.6416015625)]","[(0, 4652.357421875), (1, 5230.46728515625)]","[(0, 6821.94482421875), (1, 4849.16455078125)]","[(0, 3929.53955078125), (1, 3607.7197265625)]","[(0, 5385.83154296875), (1, 5626.685546875)]","[(0, 2569.31884765625), (1, 2420.03955078125)]","[(0, 3591.865966796875), (1, 2751.184814453125)]","[(0, 5705.490234375), (1, 6005.66552734375)]","[(0, 4695.357421875), (1, 4224.6630859375)]","[(0, 3563.924072265625), (1, 3973.350341796875)]","[(0, 3554.60986328125), (1, 4254.49755859375)]"
283,"[(0, 4394.0400390625), (1, 4085.37744140625)]","[(0, 2428.338134765625), (1, 1971.5260009765625)]","[(0, 5105.38232421875), (1, 4263.5146484375)]","[(0, 5390.68798828125), (1, 4462.388671875)]","[(0, 1870.851806640625), (1, 2145.02099609375)]","[(0, 1967.145263671875), (1, 2084.62158203125)]","[(0, 5955.18505859375), (1, 6390.8212890625)]","[(0, 6118.4013671875), (1, 2574.3515625)]","[(0, 6117.64306640625), (1, 4740.5986328125)]","[(0, 5812.28125), (1, 7282.763671875)]","[(0, 3497.185302734375), (1, 3722.223388671875)]","[(0, 4358.90966796875), (1, 3141.722412109375)]","[(0, 5967.9091796875), (1, 5913.96044921875)]","[(0, 4283.5625), (1, 4556.76806640625)]","[(0, 7688.61865234375), (1, 5513.216796875)]","[(0, 3173.007568359375), (1, 3497.819091796875)]","[(0, 4280.919921875), (1, 4418.79541015625)]","[(0, 4738.32958984375), (1, 3918.68701171875)]","[(0, 4982.6904296875), (1, 4544.78515625)]","[(0, 6735.294921875), (1, 6735.822265625)]","[(0, 3767.95703125), (1, 2841.3984375)]","[(0, 3389.80810546875), (1, 2199.235595703125)]","[(0, 9211.115234375), (1, 12012.779296875)]"
284,"[(0, 4818.8583984375), (1, 4871.59912109375)]","[(0, 3409.185546875), (1, 4382.39306640625)]","[(0, 6355.36328125), (1, 8316.947265625)]","[(0, 5560.76171875), (1, 4702.7021484375)]","[(0, 4631.4140625), (1, 4255.6015625)]","[(0, 1295.79736328125), (1, 1523.30712890625)]","[(0, 3155.51416015625), (1, 2869.33447265625)]","[(0, 4599.02880859375), (1, 2118.796875)]","[(0, 5218.25537109375), (1, 2341.153564453125)]","[(0, 4708.8818359375), (1, 5135.35546875)]","[(0, 6358.98876953125), (1, 5688.880859375)]","[(0, 8094.24072265625), (1, 6332.56640625)]","[(0, 7435.3544921875), (1, 7941.068359375)]","[(0, 3446.705322265625), (1, 3756.719482421875)]","[(0, 5611.177734375), (1, 4201.5361328125)]","[(0, 8699.966796875), (1, 11041.212890625)]","[(0, 4841.48486328125), (1, 4377.810546875)]","[(0, 4431.18115234375), (1, 4330.1474609375)]","[(0, 2483.98486328125), (1, 2167.8701171875)]","[(0, 3680.48291015625), (1, 3602.58642578125)]","[(0, 7259.27099609375), (1, 6118.185546875)]","[(0, 3508.710693359375), (1, 2422.1083984375)]","[(0, 4122.4287109375), (1, 4910.2099609375)]"
285,"[(0, 8036.35302734375), (1, 9294.2451171875)]","[(0, 2832.521484375), (1, 3477.87841796875)]","[(0, 4762.4033203125), (1, 5845.23388671875)]","[(0, 4796.78564453125), (1, 4245.60498046875)]","[(0, 3112.668701171875), (1, 2983.04833984375)]","[(0, 1221.501708984375), (1, 1410.5255126953125)]","[(0, 2467.79052734375), (1, 2581.350830078125)]","[(0, 2558.561279296875), (1, 2629.3818359375)]","[(0, 6336.34814453125), (1, 4234.86474609375)]","[(0, 7901.80810546875), (1, 13753.333984375)]","[(0, 4193.5859375), (1, 3739.6259765625)]","[(0, 7950.68408203125), (1, 2641.3779296875)]","[(0, 7366.92431640625), (1, 7969.52587890625)]","[(0, 3021.462890625), (1, 3692.3271484375)]","[(0, 6577.35888671875), (1, 4816.6298828125)]","[(0, 10384.25390625), (1, 8089.71044921875)]","[(0, 3758.435791015625), (1, 3498.93994140625)]","[(0, 2974.049560546875), (1, 2606.551025390625)]","[(0, 6516.91845703125), (1, 5130.84716796875)]","[(0, 6488.912109375), (1, 5412.576171875)]","[(0, 4634.7412109375), (1, 3528.66015625)]","[(0, 4732.37744140625), (1, 4264.34423828125)]","[(0, 7490.8837890625), (1, 9341.9033203125)]"
286,"[(0, 8194.3330078125), (1, 9187.9267578125)]","[(0, 3641.2451171875), (1, 4944.18359375)]","[(0, 6668.40966796875), (1, 8737.091796875)]","[(0, 4833.720703125), (1, 4024.183837890625)]","[(0, 3233.38720703125), (1, 3005.0771484375)]","[(0, 1846.1634521484375), (1, 1835.0626220703125)]","[(0, 3208.747802734375), (1, 3041.346923828125)]","[(0, 7806.93408203125), (1, 3273.06494140625)]","[(0, 8107.080078125), (1, 5320.71435546875)]","[(0, 4688.94921875), (1, 5203.2578125)]","[(0, 6512.6689453125), (1, 6239.86767578125)]","[(0, 5982.71923828125), (1, 2725.940185546875)]","[(0, 9212.1259765625), (1, 9255.0537109375)]","[(0, 6129.0361328125), (1, 6156.95751953125)]","[(0, 5498.0791015625), (1, 4149.70458984375)]","[(0, 4011.15283203125), (1, 4091.982666015625)]","[(0, 6574.07861328125), (1, 7035.1884765625)]","[(0, 3667.8896484375), (1, 3550.293701171875)]","[(0, 3625.509765625), (1, 2582.91943359375)]","[(0, 4197.1708984375), (1, 4593.69384765625)]","[(0, 5995.57666015625), (1, 5113.63720703125)]","[(0, 6515.228515625), (1, 7332.837890625)]","[(0, 6385.56396484375), (1, 7358.91259765625)]"
287,"[(0, 4336.2919921875), (1, 4086.144775390625)]","[(0, 3228.6943359375), (1, 4029.88330078125)]","[(0, 5206.2109375), (1, 6406.69921875)]","[(0, 4442.52978515625), (1, 5622.5068359375)]","[(0, 4772.49267578125), (1, 4554.23095703125)]","[(0, 4432.5126953125), (1, 4935.08251953125)]","[(0, 1925.5718994140625), (1, 1825.0169677734375)]","[(0, 3516.599853515625), (1, 3559.1044921875)]","[(0, 5931.54345703125), (1, 3338.759765625)]","[(0, 6056.81640625), (1, 9122.2099609375)]","[(0, 5155.77392578125), (1, 4937.5537109375)]","[(0, 4370.5732421875), (1, 2455.049072265625)]","[(0, 9883.705078125), (1, 10034.8037109375)]","[(0, 5650.728515625), (1, 5092.205078125)]","[(0, 6174.19775390625), (1, 4658.5732421875)]","[(0, 4735.98046875), (1, 4934.39990234375)]","[(0, 4348.49658203125), (1, 4854.625)]","[(0, 4180.35302734375), (1, 4489.77685546875)]","[(0, 6437.67236328125), (1, 5839.6337890625)]","[(0, 4514.42626953125), (1, 4952.630859375)]","[(0, 4930.56640625), (1, 3876.8427734375)]","[(0, 5437.8916015625), (1, 5799.7734375)]","[(0, 4023.8232421875), (1, 4676.931640625)]"
288,"[(0, 3549.76904296875), (1, 3222.630859375)]","[(0, 3751.849853515625), (1, 3778.536376953125)]","[(0, 3062.90966796875), (1, 3865.59375)]","[(0, 3253.678955078125), (1, 3956.188232421875)]","[(0, 3965.158935546875), (1, 3868.776611328125)]","[(0, 2905.191650390625), (1, 2930.058349609375)]","[(0, 3134.253173828125), (1, 3090.242919921875)]","[(0, 6500.8232421875), (1, 2810.796142578125)]","[(0, 6042.68115234375), (1, 3584.662841796875)]","[(0, 3425.500244140625), (1, 4072.435302734375)]","[(0, 6002.7685546875), (1, 6094.83837890625)]","[(0, 2995.517578125), (1, 2545.832763671875)]","[(0, 7932.48486328125), (1, 7972.23193359375)]","[(0, 4904.201171875), (1, 5537.994140625)]","[(0, 6947.51904296875), (1, 5409.69140625)]","[(0, 5219.99755859375), (1, 5896.41259765625)]","[(0, 6628.62353515625), (1, 6305.23193359375)]","[(0, 3518.4716796875), (1, 3752.52978515625)]","[(0, 4886.376953125), (1, 3670.92724609375)]","[(0, 4825.232421875), (1, 4799.9384765625)]","[(0, 7042.8681640625), (1, 6309.79150390625)]","[(0, 4001.715576171875), (1, 3496.505126953125)]","[(0, 7440.4326171875), (1, 8859.8310546875)]"
