,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
230,"[(0, 3474.487060546875), (1, 2919.010986328125)]","[(0, 2032.99853515625), (1, 2731.5185546875)]","[(0, 1531.62353515625), (1, 1816.599609375)]","[(0, 813.9664306640625), (1, 675.6354370117188)]","[(0, 854.15771484375), (1, 1313.9833984375)]","[(0, 829.6817016601562), (1, 805.2276000976562)]","[(0, 3109.891845703125), (1, 2833.695556640625)]","[(0, 3925.22119140625), (1, 3697.14013671875)]","[(0, 2944.647705078125), (1, 1243.822509765625)]","[(0, 4400.0615234375), (1, 5759.04736328125)]","[(0, 2089.6533203125), (1, 1875.3963623046875)]","[(0, 1845.893310546875), (1, 1540.548583984375)]","[(0, 2783.19287109375), (1, 3145.923095703125)]","[(0, 2130.1904296875), (1, 2596.3125)]","[(0, 1870.743896484375), (1, 1377.082275390625)]","[(0, 3250.183837890625), (1, 2449.92919921875)]","[(0, 3231.765625), (1, 3221.850341796875)]","[(0, 2400.926025390625), (1, 2415.02734375)]","[(0, 2363.1669921875), (1, 1396.3782958984375)]","[(0, 2983.958984375), (1, 3889.26318359375)]","[(0, 6069.79736328125), (1, 6394.7841796875)]","[(0, 3144.7861328125), (1, 3015.3203125)]","[(0, 1581.14990234375), (1, 2044.5205078125)]"
231,"[(0, 2809.2138671875), (1, 2442.416259765625)]","[(0, 1573.1932373046875), (1, 1958.3253173828125)]","[(0, 1605.767578125), (1, 1964.8699951171875)]","[(0, 1084.8104248046875), (1, 1353.0872802734375)]","[(0, 426.6302795410156), (1, 665.425537109375)]","[(0, 938.8511352539062), (1, 879.1658935546875)]","[(0, 1158.90966796875), (1, 1280.4493408203125)]","[(0, 6514.2900390625), (1, 2697.32373046875)]","[(0, 2119.63232421875), (1, 1445.50927734375)]","[(0, 4490.14111328125), (1, 2628.2060546875)]","[(0, 3022.814697265625), (1, 2735.950439453125)]","[(0, 1881.6881103515625), (1, 1476.096435546875)]","[(0, 2705.53955078125), (1, 3232.72119140625)]","[(0, 2825.73193359375), (1, 3162.886474609375)]","[(0, 2505.30126953125), (1, 1889.301513671875)]","[(0, 1926.7171630859375), (1, 2185.773193359375)]","[(0, 2421.94091796875), (1, 2510.72216796875)]","[(0, 1705.5350341796875), (1, 1415.3399658203125)]","[(0, 2017.506591796875), (1, 1887.97216796875)]","[(0, 2475.4228515625), (1, 1805.9951171875)]","[(0, 4078.249755859375), (1, 4411.11962890625)]","[(0, 2427.107666015625), (1, 2358.145263671875)]","[(0, 2208.641357421875), (1, 2319.014404296875)]"
232,"[(0, 2393.425537109375), (1, 2909.26611328125)]","[(0, 2344.020751953125), (1, 2390.694580078125)]","[(0, 1347.801025390625), (1, 1140.9642333984375)]","[(0, 579.0374755859375), (1, 702.82470703125)]","[(0, 870.16552734375), (1, 1215.986083984375)]","[(0, 506.1407165527344), (1, 443.6449890136719)]","[(0, 2286.192138671875), (1, 2125.408447265625)]","[(0, 5334.3310546875), (1, 8765.4169921875)]","[(0, 3051.4921875), (1, 2311.94921875)]","[(0, 2602.709716796875), (1, 2900.275146484375)]","[(0, 2382.937255859375), (1, 2366.174072265625)]","[(0, 2087.439453125), (1, 1528.5247802734375)]","[(0, 3595.39599609375), (1, 3903.32373046875)]","[(0, 2405.569580078125), (1, 2764.73828125)]","[(0, 2215.3212890625), (1, 1729.2867431640625)]","[(0, 2942.987060546875), (1, 2705.468505859375)]","[(0, 2875.286865234375), (1, 3029.611328125)]","[(0, 1869.215576171875), (1, 2341.65576171875)]","[(0, 2304.475830078125), (1, 2290.82373046875)]","[(0, 2849.4931640625), (1, 2673.404541015625)]","[(0, 2456.89697265625), (1, 2290.366943359375)]","[(0, 3947.96435546875), (1, 3352.015869140625)]","[(0, 2344.935302734375), (1, 4363.763671875)]"
233,"[(0, 5027.92822265625), (1, 5730.640625)]","[(0, 1529.920654296875), (1, 1467.84716796875)]","[(0, 1374.11669921875), (1, 1160.1624755859375)]","[(0, 743.793212890625), (1, 906.3753051757812)]","[(0, 1803.8837890625), (1, 2219.2880859375)]","[(0, 759.2813720703125), (1, 653.8635864257812)]","[(0, 1005.7352294921875), (1, 1051.29296875)]","[(0, 3612.1162109375), (1, 1692.9783935546875)]","[(0, 4492.17919921875), (1, 3895.38427734375)]","[(0, 6240.1171875), (1, 5036.9892578125)]","[(0, 3273.4580078125), (1, 3401.453369140625)]","[(0, 2407.487060546875), (1, 2419.73486328125)]","[(0, 3443.3408203125), (1, 3868.5478515625)]","[(0, 3467.34375), (1, 3225.4873046875)]","[(0, 2468.147216796875), (1, 2013.8216552734375)]","[(0, 2277.101318359375), (1, 2472.269775390625)]","[(0, 2048.358642578125), (1, 2035.830322265625)]","[(0, 1487.4267578125), (1, 1255.9395751953125)]","[(0, 2410.253173828125), (1, 2336.897216796875)]","[(0, 4198.16357421875), (1, 2934.685302734375)]","[(0, 1932.8853759765625), (1, 1730.6024169921875)]","[(0, 2711.614990234375), (1, 2263.51171875)]","[(0, 3404.068603515625), (1, 5452.85302734375)]"
234,"[(0, 4213.00341796875), (1, 4921.33544921875)]","[(0, 1364.323974609375), (1, 1374.180908203125)]","[(0, 1246.9931640625), (1, 1063.74609375)]","[(0, 999.6763305664062), (1, 1231.422607421875)]","[(0, 1381.6376953125), (1, 1790.342041015625)]","[(0, 1845.972412109375), (1, 1732.4189453125)]","[(0, 3200.7861328125), (1, 3002.009521484375)]","[(0, 1965.541015625), (1, 921.7450561523438)]","[(0, 4344.525390625), (1, 2851.306396484375)]","[(0, 3360.4853515625), (1, 2674.043212890625)]","[(0, 5905.3544921875), (1, 5832.220703125)]","[(0, 4995.0419921875), (1, 2498.802490234375)]","[(0, 5162.7412109375), (1, 5446.29931640625)]","[(0, 2226.93115234375), (1, 2599.469970703125)]","[(0, 2561.519287109375), (1, 2006.344482421875)]","[(0, 1322.0140380859375), (1, 1497.591064453125)]","[(0, 3721.396484375), (1, 3978.780517578125)]","[(0, 2055.35400390625), (1, 1967.1865234375)]","[(0, 2761.96728515625), (1, 1600.509765625)]","[(0, 2047.8634033203125), (1, 4884.22021484375)]","[(0, 8537.033203125), (1, 8075.28076171875)]","[(0, 3261.61962890625), (1, 2966.020751953125)]","[(0, 1475.8797607421875), (1, 1475.737548828125)]"
235,"[(0, 3335.077880859375), (1, 3934.21923828125)]","[(0, 968.310791015625), (1, 939.52783203125)]","[(0, 1274.2998046875), (1, 1080.406005859375)]","[(0, 1057.5355224609375), (1, 1294.1783447265625)]","[(0, 1008.1118774414062), (1, 1488.0552978515625)]","[(0, 1280.9293212890625), (1, 1273.2236328125)]","[(0, 1857.016845703125), (1, 1957.00439453125)]","[(0, 1285.7655029296875), (1, 913.7620239257812)]","[(0, 3779.89892578125), (1, 2388.2861328125)]","[(0, 10119.2099609375), (1, 10009.533203125)]","[(0, 5246.37890625), (1, 5357.14501953125)]","[(0, 1721.409423828125), (1, 1599.1175537109375)]","[(0, 4631.869140625), (1, 4840.37255859375)]","[(0, 3339.794921875), (1, 3840.57373046875)]","[(0, 2430.642333984375), (1, 1900.536376953125)]","[(0, 1432.0938720703125), (1, 1247.567626953125)]","[(0, 2790.971435546875), (1, 2916.519287109375)]","[(0, 2013.6036376953125), (1, 1829.1866455078125)]","[(0, 2088.68701171875), (1, 2530.1884765625)]","[(0, 2042.825927734375), (1, 1375.3038330078125)]","[(0, 4701.375), (1, 4932.2265625)]","[(0, 2205.133056640625), (1, 1857.15869140625)]","[(0, 1685.1346435546875), (1, 1821.7921142578125)]"
236,"[(0, 2754.301025390625), (1, 3158.38623046875)]","[(0, 1521.1810302734375), (1, 1794.3349609375)]","[(0, 1230.170654296875), (1, 1441.315673828125)]","[(0, 986.4443359375), (1, 1188.359375)]","[(0, 3432.839111328125), (1, 3238.11767578125)]","[(0, 929.5344848632812), (1, 935.6160278320312)]","[(0, 1935.528564453125), (1, 1806.65478515625)]","[(0, 2956.918212890625), (1, 1511.258056640625)]","[(0, 3518.66650390625), (1, 2167.999267578125)]","[(0, 3704.926513671875), (1, 5156.45263671875)]","[(0, 3633.412353515625), (1, 2930.080810546875)]","[(0, 2020.87451171875), (1, 1480.1336669921875)]","[(0, 3091.475341796875), (1, 3629.23583984375)]","[(0, 1774.9208984375), (1, 2085.825439453125)]","[(0, 1562.3802490234375), (1, 1138.2493896484375)]","[(0, 1521.361083984375), (1, 1423.546630859375)]","[(0, 3091.740478515625), (1, 3123.626953125)]","[(0, 2164.539794921875), (1, 2306.068603515625)]","[(0, 1982.6068115234375), (1, 2039.3250732421875)]","[(0, 1333.5465087890625), (1, 1714.1505126953125)]","[(0, 3168.64404296875), (1, 3085.787353515625)]","[(0, 2191.0888671875), (1, 2158.56787109375)]","[(0, 1546.1009521484375), (1, 2757.86376953125)]"
237,"[(0, 3938.0595703125), (1, 4762.576171875)]","[(0, 1021.685791015625), (1, 1264.012451171875)]","[(0, 1244.9683837890625), (1, 1469.3079833984375)]","[(0, 944.6034545898438), (1, 1188.953369140625)]","[(0, 1544.27294921875), (1, 1543.6781005859375)]","[(0, 1079.3231201171875), (1, 1052.4219970703125)]","[(0, 1239.7723388671875), (1, 1316.02880859375)]","[(0, 1881.28076171875), (1, 1591.662353515625)]","[(0, 3493.508544921875), (1, 2551.967041015625)]","[(0, 4308.57861328125), (1, 5071.810546875)]","[(0, 3504.981689453125), (1, 2625.419189453125)]","[(0, 1910.8885498046875), (1, 1428.344970703125)]","[(0, 2809.480712890625), (1, 3294.585693359375)]","[(0, 2596.57470703125), (1, 2611.389404296875)]","[(0, 2726.426513671875), (1, 2021.8819580078125)]","[(0, 1309.5018310546875), (1, 1325.8990478515625)]","[(0, 2419.20068359375), (1, 2460.978515625)]","[(0, 1610.416748046875), (1, 1485.1461181640625)]","[(0, 2520.593505859375), (1, 2379.460693359375)]","[(0, 5255.86865234375), (1, 3205.6708984375)]","[(0, 1764.856689453125), (1, 1594.21533203125)]","[(0, 1520.615478515625), (1, 1552.4957275390625)]","[(0, 3815.198486328125), (1, 3681.623779296875)]"
238,"[(0, 3548.1748046875), (1, 4410.84228515625)]","[(0, 1713.73779296875), (1, 1738.3770751953125)]","[(0, 1273.9390869140625), (1, 1505.7977294921875)]","[(0, 1186.7930908203125), (1, 1484.2144775390625)]","[(0, 2938.35400390625), (1, 2782.173828125)]","[(0, 1140.42578125), (1, 1113.2059326171875)]","[(0, 1695.3809814453125), (1, 1676.4747314453125)]","[(0, 3943.4638671875), (1, 1763.1207275390625)]","[(0, 3590.010009765625), (1, 1750.04248046875)]","[(0, 4322.79052734375), (1, 3251.330810546875)]","[(0, 1178.458984375), (1, 1150.8245849609375)]","[(0, 3140.72509765625), (1, 1207.74169921875)]","[(0, 3187.4501953125), (1, 3449.15185546875)]","[(0, 1948.8839111328125), (1, 1737.8408203125)]","[(0, 3117.64208984375), (1, 2352.17431640625)]","[(0, 3003.272216796875), (1, 2817.843017578125)]","[(0, 3724.403564453125), (1, 3719.150390625)]","[(0, 2052.504150390625), (1, 1897.101318359375)]","[(0, 1633.5579833984375), (1, 1343.18359375)]","[(0, 4537.45751953125), (1, 4148.85400390625)]","[(0, 4892.3828125), (1, 4772.02392578125)]","[(0, 2432.31298828125), (1, 2504.512939453125)]","[(0, 2120.1630859375), (1, 3438.64501953125)]"
239,"[(0, 3903.68115234375), (1, 4401.7529296875)]","[(0, 1172.2821044921875), (1, 1247.2423095703125)]","[(0, 1311.359619140625), (1, 1560.370849609375)]","[(0, 621.7203369140625), (1, 757.938232421875)]","[(0, 5489.177734375), (1, 5188.11572265625)]","[(0, 595.142333984375), (1, 640.6903686523438)]","[(0, 4441.5341796875), (1, 4889.5419921875)]","[(0, 3249.418212890625), (1, 1111.8367919921875)]","[(0, 3612.601806640625), (1, 1557.2579345703125)]","[(0, 1310.690673828125), (1, 3176.61669921875)]","[(0, 1570.6268310546875), (1, 1542.0955810546875)]","[(0, 2679.97265625), (1, 2417.099853515625)]","[(0, 3624.310302734375), (1, 3788.928955078125)]","[(0, 2490.286865234375), (1, 2195.711669921875)]","[(0, 2762.611328125), (1, 2141.3818359375)]","[(0, 2484.84130859375), (1, 2647.53515625)]","[(0, 2603.129150390625), (1, 2579.379638671875)]","[(0, 1588.7529296875), (1, 1324.593505859375)]","[(0, 1865.09423828125), (1, 1649.285888671875)]","[(0, 3508.1953125), (1, 2700.258056640625)]","[(0, 3051.57958984375), (1, 3100.864990234375)]","[(0, 2096.990966796875), (1, 2078.097900390625)]","[(0, 2359.137451171875), (1, 2545.00634765625)]"
240,"[(0, 1070.5867919921875), (1, 1151.5980224609375)]","[(0, 4463.91259765625), (1, 2970.33203125)]","[(0, 1428.0787353515625), (1, 1221.519775390625)]","[(0, 807.4619140625), (1, 989.8255004882812)]","[(0, 3842.8818359375), (1, 3315.185791015625)]","[(0, 750.9720458984375), (1, 842.5741577148438)]","[(0, 1296.7611083984375), (1, 1226.5948486328125)]","[(0, 6416.51318359375), (1, 4834.40283203125)]","[(0, 1598.5382080078125), (1, 1540.7850341796875)]","[(0, 3946.492431640625), (1, 4453.58837890625)]","[(0, 1868.031494140625), (1, 1802.27001953125)]","[(0, 2732.421142578125), (1, 2804.437255859375)]","[(0, 2504.20361328125), (1, 2724.02880859375)]","[(0, 1311.93115234375), (1, 1631.7401123046875)]","[(0, 2125.151123046875), (1, 1737.6658935546875)]","[(0, 1565.2041015625), (1, 1567.5994873046875)]","[(0, 2459.88525390625), (1, 2433.63916015625)]","[(0, 2300.121826171875), (1, 1884.6405029296875)]","[(0, 1386.475830078125), (1, 861.9915161132812)]","[(0, 3130.73681640625), (1, 2222.247802734375)]","[(0, 6116.84912109375), (1, 5698.4970703125)]","[(0, 2621.53125), (1, 2787.204833984375)]","[(0, 2094.62841796875), (1, 2201.33203125)]"
241,"[(0, 2448.457763671875), (1, 3465.32373046875)]","[(0, 2830.134521484375), (1, 1776.6805419921875)]","[(0, 1692.8719482421875), (1, 1384.38232421875)]","[(0, 1118.2218017578125), (1, 1385.3115234375)]","[(0, 3612.00927734375), (1, 3075.935791015625)]","[(0, 1154.9173583984375), (1, 1230.635986328125)]","[(0, 1867.3909912109375), (1, 1879.3004150390625)]","[(0, 3049.252197265625), (1, 1602.2193603515625)]","[(0, 3329.681640625), (1, 2222.3603515625)]","[(0, 1847.760986328125), (1, 1876.306884765625)]","[(0, 2441.52197265625), (1, 2486.6630859375)]","[(0, 2156.6318359375), (1, 897.9793701171875)]","[(0, 1994.8056640625), (1, 2145.807861328125)]","[(0, 1619.0433349609375), (1, 1784.7342529296875)]","[(0, 2344.966552734375), (1, 1913.81103515625)]","[(0, 1406.10009765625), (1, 1412.603271484375)]","[(0, 2005.6270751953125), (1, 2037.670654296875)]","[(0, 2488.524169921875), (1, 2287.621826171875)]","[(0, 4004.54833984375), (1, 3519.31396484375)]","[(0, 3928.89892578125), (1, 5246.3583984375)]","[(0, 4259.93798828125), (1, 4382.56005859375)]","[(0, 1555.6339111328125), (1, 1986.4696044921875)]","[(0, 2995.206298828125), (1, 4646.05712890625)]"
242,"[(0, 2089.72412109375), (1, 2531.555908203125)]","[(0, 2460.96337890625), (1, 2028.82470703125)]","[(0, 1370.0308837890625), (1, 1156.7884521484375)]","[(0, 1172.92626953125), (1, 1449.9736328125)]","[(0, 1178.5712890625), (1, 1424.02392578125)]","[(0, 936.593994140625), (1, 976.4229736328125)]","[(0, 1331.5594482421875), (1, 1266.8128662109375)]","[(0, 1521.661376953125), (1, 1713.368408203125)]","[(0, 3587.25146484375), (1, 1971.659423828125)]","[(0, 6601.017578125), (1, 7147.29248046875)]","[(0, 2254.486328125), (1, 2287.899169921875)]","[(0, 2931.728515625), (1, 2333.462158203125)]","[(0, 3311.921142578125), (1, 3408.13232421875)]","[(0, 2401.465576171875), (1, 2762.65087890625)]","[(0, 2891.71337890625), (1, 2377.76171875)]","[(0, 1667.0936279296875), (1, 1535.961181640625)]","[(0, 2795.519775390625), (1, 2301.555908203125)]","[(0, 2586.2900390625), (1, 2519.68017578125)]","[(0, 2391.529541015625), (1, 1603.385009765625)]","[(0, 4106.06298828125), (1, 3226.881103515625)]","[(0, 2949.8642578125), (1, 2537.189697265625)]","[(0, 3754.036865234375), (1, 3093.569091796875)]","[(0, 2537.763427734375), (1, 3268.688232421875)]"
243,"[(0, 1441.6695556640625), (1, 1590.6365966796875)]","[(0, 1684.16259765625), (1, 1418.45947265625)]","[(0, 1602.6451416015625), (1, 1299.848388671875)]","[(0, 1069.1302490234375), (1, 1296.1373291015625)]","[(0, 644.279052734375), (1, 706.9644165039062)]","[(0, 646.5759887695312), (1, 652.385498046875)]","[(0, 1629.9569091796875), (1, 1737.13330078125)]","[(0, 3126.458251953125), (1, 1627.877685546875)]","[(0, 3237.0556640625), (1, 1455.1060791015625)]","[(0, 4448.42236328125), (1, 5649.56982421875)]","[(0, 1929.8912353515625), (1, 1984.66796875)]","[(0, 3646.196533203125), (1, 2560.8193359375)]","[(0, 3811.4091796875), (1, 3989.08447265625)]","[(0, 2419.191650390625), (1, 2934.787353515625)]","[(0, 2340.745849609375), (1, 2014.526611328125)]","[(0, 1475.3955078125), (1, 1610.79833984375)]","[(0, 2129.4306640625), (1, 1719.0052490234375)]","[(0, 2050.32275390625), (1, 1946.9556884765625)]","[(0, 2624.719482421875), (1, 2425.444091796875)]","[(0, 3527.28076171875), (1, 5209.1064453125)]","[(0, 2156.872314453125), (1, 1884.2685546875)]","[(0, 2099.91162109375), (1, 1701.775390625)]","[(0, 1563.078369140625), (1, 2970.197509765625)]"
244,"[(0, 791.2122802734375), (1, 835.8907470703125)]","[(0, 2699.052978515625), (1, 3241.81640625)]","[(0, 1370.805908203125), (1, 1593.5137939453125)]","[(0, 1009.6536865234375), (1, 1265.2130126953125)]","[(0, 1215.5999755859375), (1, 1359.09375)]","[(0, 730.5339965820312), (1, 743.3570556640625)]","[(0, 1096.3414306640625), (1, 1024.645263671875)]","[(0, 2672.154296875), (1, 1277.1912841796875)]","[(0, 3162.87451171875), (1, 2481.020751953125)]","[(0, 1079.8641357421875), (1, 914.0845947265625)]","[(0, 3245.797607421875), (1, 2923.383544921875)]","[(0, 1681.8040771484375), (1, 1235.61328125)]","[(0, 4577.11181640625), (1, 4687.15185546875)]","[(0, 2305.771728515625), (1, 2290.915283203125)]","[(0, 2467.626953125), (1, 1811.075439453125)]","[(0, 2571.30322265625), (1, 2782.297119140625)]","[(0, 3181.65869140625), (1, 3180.360107421875)]","[(0, 1753.1168212890625), (1, 1919.012451171875)]","[(0, 3872.17236328125), (1, 2229.83935546875)]","[(0, 1981.7447509765625), (1, 1475.599609375)]","[(0, 3232.50537109375), (1, 3019.10107421875)]","[(0, 4131.45361328125), (1, 3458.4501953125)]","[(0, 2408.515869140625), (1, 3147.366455078125)]"
245,"[(0, 1438.88134765625), (1, 1696.89501953125)]","[(0, 1801.48388671875), (1, 2260.378662109375)]","[(0, 1408.95654296875), (1, 1700.211669921875)]","[(0, 1238.08984375), (1, 1008.8740844726562)]","[(0, 2424.908447265625), (1, 2697.902587890625)]","[(0, 1388.3607177734375), (1, 1329.1083984375)]","[(0, 1172.31787109375), (1, 1239.9486083984375)]","[(0, 4575.56201171875), (1, 4099.25146484375)]","[(0, 1773.3507080078125), (1, 1285.3499755859375)]","[(0, 1820.44189453125), (1, 2251.15283203125)]","[(0, 2801.00927734375), (1, 2428.854736328125)]","[(0, 5316.083984375), (1, 2188.083984375)]","[(0, 4611.04443359375), (1, 4583.11328125)]","[(0, 2377.8681640625), (1, 2245.568359375)]","[(0, 1913.0885009765625), (1, 1448.75390625)]","[(0, 2558.60888671875), (1, 2516.597900390625)]","[(0, 2332.859375), (1, 2420.228759765625)]","[(0, 2110.502197265625), (1, 2051.9287109375)]","[(0, 1570.32958984375), (1, 1739.7760009765625)]","[(0, 2571.525146484375), (1, 3885.730224609375)]","[(0, 3086.541015625), (1, 3000.96484375)]","[(0, 2215.0380859375), (1, 1800.9556884765625)]","[(0, 2007.2210693359375), (1, 3516.475830078125)]"
246,"[(0, 1513.5478515625), (1, 1631.9058837890625)]","[(0, 2586.519775390625), (1, 2973.086669921875)]","[(0, 1403.2171630859375), (1, 1630.561767578125)]","[(0, 637.1563110351562), (1, 531.7566528320312)]","[(0, 1716.594482421875), (1, 2053.750244140625)]","[(0, 739.4026489257812), (1, 774.8724975585938)]","[(0, 5158.75439453125), (1, 4524.04150390625)]","[(0, 2278.462158203125), (1, 1290.6378173828125)]","[(0, 2656.597412109375), (1, 1986.7774658203125)]","[(0, 3360.4853515625), (1, 3263.365234375)]","[(0, 3160.492431640625), (1, 3546.80810546875)]","[(0, 2838.389404296875), (1, 2258.638427734375)]","[(0, 4044.305908203125), (1, 4385.06884765625)]","[(0, 1489.9183349609375), (1, 1839.808837890625)]","[(0, 2573.546630859375), (1, 2135.473876953125)]","[(0, 1464.822998046875), (1, 1784.740234375)]","[(0, 2062.23095703125), (1, 2267.17041015625)]","[(0, 2142.012939453125), (1, 2406.65966796875)]","[(0, 2621.302490234375), (1, 1718.7576904296875)]","[(0, 2700.65966796875), (1, 2474.124755859375)]","[(0, 4606.9609375), (1, 4370.8525390625)]","[(0, 2149.04150390625), (1, 1554.7685546875)]","[(0, 3159.299072265625), (1, 5016.87841796875)]"
247,"[(0, 1089.3533935546875), (1, 1180.4520263671875)]","[(0, 1826.7513427734375), (1, 2120.510986328125)]","[(0, 1506.4923095703125), (1, 1820.897705078125)]","[(0, 816.2346801757812), (1, 679.1859741210938)]","[(0, 1435.1085205078125), (1, 1786.2752685546875)]","[(0, 966.2117919921875), (1, 1078.534912109375)]","[(0, 2014.953125), (1, 2237.39501953125)]","[(0, 1418.434326171875), (1, 1183.85400390625)]","[(0, 2247.05078125), (1, 1008.4820556640625)]","[(0, 6912.23486328125), (1, 6372.484375)]","[(0, 3028.617431640625), (1, 3240.85791015625)]","[(0, 1419.9752197265625), (1, 1587.1839599609375)]","[(0, 4002.547607421875), (1, 4456.17138671875)]","[(0, 2401.223876953125), (1, 2223.394775390625)]","[(0, 2363.578125), (1, 1960.5966796875)]","[(0, 1587.4102783203125), (1, 1348.435546875)]","[(0, 1493.0689697265625), (1, 1659.465576171875)]","[(0, 1478.718505859375), (1, 1504.82958984375)]","[(0, 901.3713989257812), (1, 1149.8212890625)]","[(0, 3404.156494140625), (1, 3580.419189453125)]","[(0, 3585.428466796875), (1, 3418.69580078125)]","[(0, 1046.027587890625), (1, 771.0923461914062)]","[(0, 1408.64208984375), (1, 1555.5316162109375)]"
248,"[(0, 1182.5343017578125), (1, 1116.3043212890625)]","[(0, 3235.240966796875), (1, 3147.525390625)]","[(0, 1760.7120361328125), (1, 1564.1671142578125)]","[(0, 1110.56884765625), (1, 919.4671630859375)]","[(0, 3218.070068359375), (1, 2870.84130859375)]","[(0, 1836.9080810546875), (1, 1992.8536376953125)]","[(0, 2170.438232421875), (1, 1900.666015625)]","[(0, 3217.904541015625), (1, 1503.597900390625)]","[(0, 2764.693359375), (1, 1654.0152587890625)]","[(0, 4484.51318359375), (1, 4702.92626953125)]","[(0, 3183.142822265625), (1, 3142.525634765625)]","[(0, 1988.3460693359375), (1, 1678.296630859375)]","[(0, 3637.677001953125), (1, 4048.902099609375)]","[(0, 2219.614013671875), (1, 2413.3466796875)]","[(0, 3151.860107421875), (1, 2689.962646484375)]","[(0, 1000.0578002929688), (1, 1154.226318359375)]","[(0, 3071.061279296875), (1, 3382.326171875)]","[(0, 1889.6636962890625), (1, 1898.330078125)]","[(0, 1248.853271484375), (1, 1141.0654296875)]","[(0, 2358.860595703125), (1, 1998.7950439453125)]","[(0, 2972.52685546875), (1, 2934.3759765625)]","[(0, 2884.3486328125), (1, 2311.66259765625)]","[(0, 2431.015625), (1, 2392.44873046875)]"
249,"[(0, 2269.94287109375), (1, 1858.16064453125)]","[(0, 2024.0860595703125), (1, 2418.95166015625)]","[(0, 2098.736572265625), (1, 1898.0360107421875)]","[(0, 1160.7977294921875), (1, 966.771728515625)]","[(0, 1572.1890869140625), (1, 1328.217529296875)]","[(0, 1383.056884765625), (1, 1456.5972900390625)]","[(0, 1684.7047119140625), (1, 1923.914306640625)]","[(0, 2103.911865234375), (1, 899.544921875)]","[(0, 4314.05126953125), (1, 2269.143310546875)]","[(0, 1287.0267333984375), (1, 1775.29931640625)]","[(0, 2854.507080078125), (1, 3003.512939453125)]","[(0, 2271.92236328125), (1, 1632.50439453125)]","[(0, 3005.32958984375), (1, 3432.318603515625)]","[(0, 3517.17333984375), (1, 3375.63623046875)]","[(0, 2114.16748046875), (1, 1906.008056640625)]","[(0, 1157.8011474609375), (1, 988.2766723632812)]","[(0, 2156.190673828125), (1, 2419.12109375)]","[(0, 2591.845947265625), (1, 2364.36279296875)]","[(0, 2456.263427734375), (1, 2413.228271484375)]","[(0, 3349.344482421875), (1, 4824.48193359375)]","[(0, 2619.724365234375), (1, 2524.95654296875)]","[(0, 2287.099609375), (1, 1820.0399169921875)]","[(0, 3499.974609375), (1, 3547.19384765625)]"
250,"[(0, 2222.9951171875), (1, 1955.4718017578125)]","[(0, 2366.353515625), (1, 2430.803466796875)]","[(0, 1616.067626953125), (1, 1495.7939453125)]","[(0, 1057.72314453125), (1, 896.6666259765625)]","[(0, 2629.276611328125), (1, 2667.471923828125)]","[(0, 974.3978881835938), (1, 986.25341796875)]","[(0, 2492.98974609375), (1, 2171.9912109375)]","[(0, 4279.3486328125), (1, 1835.176513671875)]","[(0, 2897.553466796875), (1, 1226.625244140625)]","[(0, 6550.94775390625), (1, 6949.9248046875)]","[(0, 5807.798828125), (1, 5852.87548828125)]","[(0, 3221.017822265625), (1, 1797.1966552734375)]","[(0, 4819.38232421875), (1, 4854.34228515625)]","[(0, 2658.088623046875), (1, 3247.674072265625)]","[(0, 4109.10302734375), (1, 3657.627197265625)]","[(0, 1730.367431640625), (1, 1892.8995361328125)]","[(0, 3042.42626953125), (1, 2685.055908203125)]","[(0, 2807.339111328125), (1, 3314.562744140625)]","[(0, 2382.992919921875), (1, 1946.6549072265625)]","[(0, 3353.844970703125), (1, 3377.732666015625)]","[(0, 3691.46435546875), (1, 3506.416015625)]","[(0, 1252.8447265625), (1, 908.0810546875)]","[(0, 2592.573974609375), (1, 4251.13134765625)]"
