,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
334,"[(0, 2321.879150390625), (1, 2628.603271484375)]","[(0, 3412.451416015625), (1, 3488.737548828125)]","[(0, 462.2463073730469), (1, 581.5186767578125)]","[(0, 1334.857666015625), (1, 1380.5997314453125)]","[(0, 1135.1875), (1, 1768.9598388671875)]","[(0, 636.3474731445312), (1, 627.8125610351562)]","[(0, 1900.10693359375), (1, 1769.4281005859375)]","[(0, 3941.245361328125), (1, 4100.33837890625)]","[(0, 2686.072509765625), (1, 2030.1939697265625)]","[(0, 4688.15380859375), (1, 4544.1220703125)]","[(0, 2597.033203125), (1, 2647.011474609375)]","[(0, 2947.89697265625), (1, 1848.5577392578125)]","[(0, 1686.6531982421875), (1, 1667.0460205078125)]","[(0, 1785.41357421875), (1, 1473.9442138671875)]","[(0, 3940.009033203125), (1, 3188.648193359375)]","[(0, 2232.097900390625), (1, 1677.0975341796875)]","[(0, 3493.671875), (1, 3265.2548828125)]","[(0, 1794.5966796875), (1, 2015.3287353515625)]","[(0, 601.0798950195312), (1, 731.164794921875)]","[(0, 3115.45751953125), (1, 4998.45849609375)]","[(0, 6164.3017578125), (1, 7278.14697265625)]","[(0, 1472.220458984375), (1, 1317.87890625)]","[(0, 2261.240966796875), (1, 3080.859130859375)]"
335,"[(0, 2187.1025390625), (1, 3415.8115234375)]","[(0, 2371.11572265625), (1, 2480.76513671875)]","[(0, 582.1459350585938), (1, 716.7489624023438)]","[(0, 1089.6536865234375), (1, 1060.55029296875)]","[(0, 856.886474609375), (1, 1378.3192138671875)]","[(0, 753.3309326171875), (1, 743.8992309570312)]","[(0, 1637.551025390625), (1, 1679.2069091796875)]","[(0, 6521.0341796875), (1, 3458.964599609375)]","[(0, 3001.139404296875), (1, 2577.894287109375)]","[(0, 6669.72607421875), (1, 6518.9140625)]","[(0, 3613.469970703125), (1, 4347.0244140625)]","[(0, 2030.940673828125), (1, 1601.4296875)]","[(0, 2040.7967529296875), (1, 2042.5745849609375)]","[(0, 2486.90283203125), (1, 1715.8472900390625)]","[(0, 2107.429931640625), (1, 1738.6290283203125)]","[(0, 1364.635009765625), (1, 1620.183349609375)]","[(0, 2231.654052734375), (1, 1995.291748046875)]","[(0, 1337.280517578125), (1, 1297.1717529296875)]","[(0, 1150.7691650390625), (1, 1011.5972290039062)]","[(0, 1468.7657470703125), (1, 1205.4788818359375)]","[(0, 3388.28271484375), (1, 3859.099853515625)]","[(0, 996.3912353515625), (1, 765.8562622070312)]","[(0, 1368.974853515625), (1, 1230.326171875)]"
336,"[(0, 1599.2052001953125), (1, 1515.562744140625)]","[(0, 1505.0555419921875), (1, 1659.2542724609375)]","[(0, 1005.5865478515625), (1, 1049.5994873046875)]","[(0, 1043.0853271484375), (1, 926.3994750976562)]","[(0, 1278.4354248046875), (1, 1571.452392578125)]","[(0, 3585.32958984375), (1, 3732.5)]","[(0, 1208.8848876953125), (1, 1189.9237060546875)]","[(0, 5132.53515625), (1, 3650.284912109375)]","[(0, 4116.4609375), (1, 2870.928955078125)]","[(0, 556.7081298828125), (1, 840.5492553710938)]","[(0, 3764.246826171875), (1, 4638.65478515625)]","[(0, 1726.5406494140625), (1, 1235.5626220703125)]","[(0, 5265.873046875), (1, 5023.408203125)]","[(0, 1781.83203125), (1, 1508.2799072265625)]","[(0, 2097.701904296875), (1, 1449.8465576171875)]","[(0, 2320.860595703125), (1, 2032.5052490234375)]","[(0, 2945.480224609375), (1, 2976.2412109375)]","[(0, 1170.2803955078125), (1, 1628.168701171875)]","[(0, 1551.46044921875), (1, 1401.86962890625)]","[(0, 1716.0167236328125), (1, 1744.1583251953125)]","[(0, 3628.58837890625), (1, 4453.3125)]","[(0, 776.0972290039062), (1, 652.0533447265625)]","[(0, 1222.763916015625), (1, 1659.0572509765625)]"
337,"[(0, 2929.496826171875), (1, 2809.11328125)]","[(0, 1024.4151611328125), (1, 1190.7547607421875)]","[(0, 1049.0635986328125), (1, 1115.188720703125)]","[(0, 565.6043701171875), (1, 515.9955444335938)]","[(0, 1358.8597412109375), (1, 1109.990234375)]","[(0, 1226.84814453125), (1, 1294.6431884765625)]","[(0, 1514.8092041015625), (1, 1657.519287109375)]","[(0, 3467.608154296875), (1, 1549.2779541015625)]","[(0, 3889.51171875), (1, 2382.405517578125)]","[(0, 3704.718017578125), (1, 4249.12890625)]","[(0, 5094.25439453125), (1, 4915.265625)]","[(0, 1762.657470703125), (1, 1228.7783203125)]","[(0, 5422.36083984375), (1, 5104.03369140625)]","[(0, 3607.7197265625), (1, 2195.935791015625)]","[(0, 1954.080078125), (1, 1362.7674560546875)]","[(0, 1836.07177734375), (1, 2084.93359375)]","[(0, 1898.4251708984375), (1, 1887.2935791015625)]","[(0, 735.0870971679688), (1, 765.7091064453125)]","[(0, 2710.58203125), (1, 2107.37158203125)]","[(0, 1725.1778564453125), (1, 1409.812744140625)]","[(0, 3892.46142578125), (1, 4656.86328125)]","[(0, 1171.236083984375), (1, 1399.107666015625)]","[(0, 2109.319091796875), (1, 1816.30419921875)]"
338,"[(0, 2900.637451171875), (1, 2749.03564453125)]","[(0, 1550.921875), (1, 1538.294921875)]","[(0, 1112.25732421875), (1, 1156.17578125)]","[(0, 669.6893920898438), (1, 631.4203491210938)]","[(0, 2268.987548828125), (1, 2034.370849609375)]","[(0, 1459.4178466796875), (1, 1636.6416015625)]","[(0, 1092.246826171875), (1, 1042.6756591796875)]","[(0, 1357.78466796875), (1, 1538.3345947265625)]","[(0, 2083.62255859375), (1, 1779.418212890625)]","[(0, 1598.2318115234375), (1, 1782.50927734375)]","[(0, 5221.03271484375), (1, 5243.61767578125)]","[(0, 1237.3297119140625), (1, 967.9793701171875)]","[(0, 3403.12744140625), (1, 3550.717041015625)]","[(0, 2568.484619140625), (1, 2504.389892578125)]","[(0, 2350.348876953125), (1, 1781.5194091796875)]","[(0, 1848.190185546875), (1, 1468.2987060546875)]","[(0, 2277.062255859375), (1, 2083.81640625)]","[(0, 1060.5609130859375), (1, 1135.762451171875)]","[(0, 1421.3009033203125), (1, 1562.833251953125)]","[(0, 1964.25927734375), (1, 2111.72021484375)]","[(0, 6266.15966796875), (1, 7096.705078125)]","[(0, 1107.1646728515625), (1, 1245.7545166015625)]","[(0, 2857.24560546875), (1, 2353.048095703125)]"
339,"[(0, 2816.017578125), (1, 2671.56298828125)]","[(0, 1050.3619384765625), (1, 1086.1707763671875)]","[(0, 1190.8438720703125), (1, 1262.0689697265625)]","[(0, 874.854736328125), (1, 802.7142333984375)]","[(0, 1722.6494140625), (1, 1884.210205078125)]","[(0, 1784.8065185546875), (1, 1934.391845703125)]","[(0, 1200.435546875), (1, 1253.1434326171875)]","[(0, 2903.936767578125), (1, 3062.84521484375)]","[(0, 3701.991455078125), (1, 2769.57275390625)]","[(0, 2083.916748046875), (1, 3213.7548828125)]","[(0, 2395.57080078125), (1, 2673.79833984375)]","[(0, 2178.5791015625), (1, 1537.706787109375)]","[(0, 3613.153076171875), (1, 3766.23974609375)]","[(0, 3045.23046875), (1, 3309.2724609375)]","[(0, 3243.408935546875), (1, 2486.39990234375)]","[(0, 1340.2847900390625), (1, 1606.4951171875)]","[(0, 1514.4285888671875), (1, 1394.8104248046875)]","[(0, 1562.93017578125), (1, 1448.6793212890625)]","[(0, 669.7194213867188), (1, 742.7080078125)]","[(0, 2901.3955078125), (1, 2605.50830078125)]","[(0, 2383.30078125), (1, 2823.256591796875)]","[(0, 3813.401611328125), (1, 2757.4326171875)]","[(0, 2475.907958984375), (1, 4262.54296875)]"
340,"[(0, 1253.7041015625), (1, 1227.7100830078125)]","[(0, 2139.47021484375), (1, 1979.9134521484375)]","[(0, 1056.022216796875), (1, 1028.9112548828125)]","[(0, 916.525634765625), (1, 863.6318359375)]","[(0, 1143.6097412109375), (1, 852.7109985351562)]","[(0, 1119.919189453125), (1, 1196.3389892578125)]","[(0, 4831.3701171875), (1, 4559.13671875)]","[(0, 1986.970703125), (1, 1003.810546875)]","[(0, 3709.986083984375), (1, 1975.48681640625)]","[(0, 8501.001953125), (1, 10557.3232421875)]","[(0, 2890.915283203125), (1, 3206.679931640625)]","[(0, 2719.7392578125), (1, 2025.27734375)]","[(0, 5616.703125), (1, 5846.89501953125)]","[(0, 1059.0281982421875), (1, 1179.8594970703125)]","[(0, 2445.985107421875), (1, 1877.9923095703125)]","[(0, 1905.9326171875), (1, 1828.273681640625)]","[(0, 3748.98876953125), (1, 3799.34619140625)]","[(0, 1384.111083984375), (1, 2041.9349365234375)]","[(0, 1107.4034423828125), (1, 1053.052490234375)]","[(0, 2577.00830078125), (1, 2872.195556640625)]","[(0, 8844.7109375), (1, 10508.103515625)]","[(0, 1914.98681640625), (1, 1482.8251953125)]","[(0, 1284.8848876953125), (1, 1166.638671875)]"
341,"[(0, 2817.27880859375), (1, 2756.984130859375)]","[(0, 1564.2266845703125), (1, 1399.193115234375)]","[(0, 1172.15576171875), (1, 1112.6689453125)]","[(0, 811.1542358398438), (1, 753.6111450195312)]","[(0, 735.4071655273438), (1, 597.2196044921875)]","[(0, 2006.324462890625), (1, 2101.2890625)]","[(0, 2202.175048828125), (1, 2320.3505859375)]","[(0, 3336.547607421875), (1, 4085.35009765625)]","[(0, 2224.552734375), (1, 1778.6485595703125)]","[(0, 3656.740966796875), (1, 2043.552734375)]","[(0, 2005.2733154296875), (1, 1732.74365234375)]","[(0, 2176.911376953125), (1, 1670.7296142578125)]","[(0, 4875.95458984375), (1, 4913.765625)]","[(0, 2151.416015625), (1, 2025.224365234375)]","[(0, 2891.572998046875), (1, 2220.31689453125)]","[(0, 1664.313720703125), (1, 1760.97900390625)]","[(0, 2439.521728515625), (1, 2407.833740234375)]","[(0, 969.452392578125), (1, 906.5892944335938)]","[(0, 1396.7545166015625), (1, 1019.01953125)]","[(0, 1355.2825927734375), (1, 1559.47607421875)]","[(0, 3146.049072265625), (1, 3489.3896484375)]","[(0, 2986.45556640625), (1, 1883.6910400390625)]","[(0, 2198.378173828125), (1, 1908.1104736328125)]"
342,"[(0, 2701.710693359375), (1, 2570.63623046875)]","[(0, 2489.8701171875), (1, 2398.56201171875)]","[(0, 1186.1866455078125), (1, 1141.742431640625)]","[(0, 651.9159545898438), (1, 584.0577392578125)]","[(0, 1073.7857666015625), (1, 903.1189575195312)]","[(0, 1977.956298828125), (1, 1948.5977783203125)]","[(0, 1790.161865234375), (1, 1770.98974609375)]","[(0, 4874.45263671875), (1, 2450.48291015625)]","[(0, 1786.676513671875), (1, 1369.328125)]","[(0, 3105.13818359375), (1, 4345.10986328125)]","[(0, 2407.676513671875), (1, 2081.577880859375)]","[(0, 1989.4091796875), (1, 2097.52587890625)]","[(0, 5344.40283203125), (1, 4881.92431640625)]","[(0, 1405.1644287109375), (1, 1548.6553955078125)]","[(0, 2656.096923828125), (1, 2177.517578125)]","[(0, 4156.47705078125), (1, 3965.068115234375)]","[(0, 2365.74072265625), (1, 2168.833740234375)]","[(0, 1277.5115966796875), (1, 1400.648193359375)]","[(0, 1115.564208984375), (1, 1153.3076171875)]","[(0, 1853.0860595703125), (1, 1991.0604248046875)]","[(0, 1980.65185546875), (1, 2495.9326171875)]","[(0, 1642.744873046875), (1, 1025.99560546875)]","[(0, 3806.7666015625), (1, 3440.534423828125)]"
343,"[(0, 2299.580322265625), (1, 2221.763671875)]","[(0, 1862.5169677734375), (1, 1719.8184814453125)]","[(0, 1285.9317626953125), (1, 1215.4945068359375)]","[(0, 989.4375610351562), (1, 1090.561767578125)]","[(0, 3520.539306640625), (1, 3091.0302734375)]","[(0, 2551.49853515625), (1, 2460.951416015625)]","[(0, 1475.1395263671875), (1, 1592.5924072265625)]","[(0, 3473.781005859375), (1, 1390.0126953125)]","[(0, 2648.017578125), (1, 1473.045654296875)]","[(0, 1300.5068359375), (1, 1416.6099853515625)]","[(0, 1472.114501953125), (1, 1528.8121337890625)]","[(0, 1367.1236572265625), (1, 680.9224853515625)]","[(0, 3762.728515625), (1, 3426.010009765625)]","[(0, 2499.5390625), (1, 2064.181884765625)]","[(0, 2372.934326171875), (1, 1921.6258544921875)]","[(0, 3627.7373046875), (1, 3991.881591796875)]","[(0, 1428.962158203125), (1, 1290.6478271484375)]","[(0, 1019.2887573242188), (1, 1017.2857666015625)]","[(0, 1148.173828125), (1, 1023.3683471679688)]","[(0, 2054.020751953125), (1, 2672.662841796875)]","[(0, 2476.6708984375), (1, 2846.345458984375)]","[(0, 2073.579345703125), (1, 1093.100830078125)]","[(0, 1227.2108154296875), (1, 1077.216552734375)]"
344,"[(0, 2041.1832275390625), (1, 2136.1103515625)]","[(0, 2286.687255859375), (1, 1566.357666015625)]","[(0, 1032.421630859375), (1, 910.4978637695312)]","[(0, 514.121826171875), (1, 559.7745971679688)]","[(0, 2373.629150390625), (1, 2007.3857421875)]","[(0, 1371.3033447265625), (1, 1473.2120361328125)]","[(0, 1297.208251953125), (1, 1068.14990234375)]","[(0, 2091.798828125), (1, 2758.7451171875)]","[(0, 4049.66259765625), (1, 2549.251220703125)]","[(0, 3496.038330078125), (1, 2972.691162109375)]","[(0, 1868.7049560546875), (1, 1890.9913330078125)]","[(0, 1951.5091552734375), (1, 1692.54736328125)]","[(0, 7110.47119140625), (1, 6286.82861328125)]","[(0, 3234.367919921875), (1, 2474.78662109375)]","[(0, 1962.1605224609375), (1, 1607.681396484375)]","[(0, 4091.982666015625), (1, 3123.00439453125)]","[(0, 2544.2734375), (1, 2593.763427734375)]","[(0, 1304.7760009765625), (1, 1351.540283203125)]","[(0, 2016.249755859375), (1, 1669.850341796875)]","[(0, 2510.5498046875), (1, 4395.20458984375)]","[(0, 6533.76416015625), (1, 7757.6611328125)]","[(0, 1415.6834716796875), (1, 797.2642822265625)]","[(0, 2167.3935546875), (1, 1815.986328125)]"
345,"[(0, 3746.068603515625), (1, 3747.626953125)]","[(0, 1499.9951171875), (1, 1066.96533203125)]","[(0, 1172.9339599609375), (1, 1012.3529052734375)]","[(0, 631.3206787109375), (1, 662.480224609375)]","[(0, 1949.35888671875), (1, 1488.615234375)]","[(0, 2344.927490234375), (1, 2585.9189453125)]","[(0, 1197.0316162109375), (1, 1402.4632568359375)]","[(0, 5854.89111328125), (1, 2633.46630859375)]","[(0, 3048.025390625), (1, 1701.9564208984375)]","[(0, 9131.2353515625), (1, 9069.66796875)]","[(0, 2426.995361328125), (1, 2466.588134765625)]","[(0, 1983.390625), (1, 1885.5296630859375)]","[(0, 6834.36328125), (1, 6149.12353515625)]","[(0, 2909.768310546875), (1, 2525.428466796875)]","[(0, 2048.744384765625), (1, 1617.0836181640625)]","[(0, 2764.417724609375), (1, 3633.64794921875)]","[(0, 1620.849365234375), (1, 1609.1478271484375)]","[(0, 1895.8353271484375), (1, 1717.8309326171875)]","[(0, 877.3805541992188), (1, 1000.2633056640625)]","[(0, 720.2627563476562), (1, 851.3414916992188)]","[(0, 4017.550048828125), (1, 4690.56396484375)]","[(0, 4142.990234375), (1, 3464.510986328125)]","[(0, 1804.612548828125), (1, 2921.6318359375)]"
346,"[(0, 3326.907470703125), (1, 3358.56298828125)]","[(0, 1908.4234619140625), (1, 1564.5997314453125)]","[(0, 1202.285888671875), (1, 1068.1611328125)]","[(0, 843.111083984375), (1, 903.9371337890625)]","[(0, 693.6495361328125), (1, 905.7086791992188)]","[(0, 2585.745361328125), (1, 2162.555908203125)]","[(0, 798.738037109375), (1, 740.3809814453125)]","[(0, 1751.1075439453125), (1, 1504.540283203125)]","[(0, 1143.9952392578125), (1, 575.740234375)]","[(0, 9835.28125), (1, 5970.62451171875)]","[(0, 2999.162353515625), (1, 3064.884765625)]","[(0, 1240.5540771484375), (1, 777.38427734375)]","[(0, 1872.462890625), (1, 1868.62744140625)]","[(0, 2310.447021484375), (1, 1966.8873291015625)]","[(0, 3041.463134765625), (1, 2567.224609375)]","[(0, 2401.983154296875), (1, 1984.759765625)]","[(0, 2744.37158203125), (1, 2722.75244140625)]","[(0, 1680.5814208984375), (1, 1498.21875)]","[(0, 1221.655517578125), (1, 837.5261840820312)]","[(0, 1508.482666015625), (1, 1397.160888671875)]","[(0, 4499.44677734375), (1, 5614.00927734375)]","[(0, 2524.43994140625), (1, 2136.26806640625)]","[(0, 1900.2110595703125), (1, 1670.5074462890625)]"
347,"[(0, 3724.453125), (1, 3954.46435546875)]","[(0, 1248.187744140625), (1, 1054.72900390625)]","[(0, 1304.440673828125), (1, 1133.779296875)]","[(0, 919.3733520507812), (1, 961.1451416015625)]","[(0, 460.0162658691406), (1, 551.5503540039062)]","[(0, 2985.279541015625), (1, 2841.77783203125)]","[(0, 924.3820190429688), (1, 1004.5436401367188)]","[(0, 3590.10595703125), (1, 2769.04052734375)]","[(0, 2438.450439453125), (1, 1892.083740234375)]","[(0, 2427.1181640625), (1, 4747.3623046875)]","[(0, 1315.02197265625), (1, 1636.4581298828125)]","[(0, 1675.666015625), (1, 1424.587646484375)]","[(0, 1821.32568359375), (1, 1844.1495361328125)]","[(0, 3275.225341796875), (1, 2809.335693359375)]","[(0, 1368.06787109375), (1, 1232.8631591796875)]","[(0, 1816.615966796875), (1, 2074.677978515625)]","[(0, 1666.7144775390625), (1, 1657.1905517578125)]","[(0, 1132.8292236328125), (1, 1053.23828125)]","[(0, 1638.4547119140625), (1, 1520.5892333984375)]","[(0, 883.328857421875), (1, 947.9415283203125)]","[(0, 3147.45947265625), (1, 3865.33935546875)]","[(0, 2416.31396484375), (1, 2406.7626953125)]","[(0, 3348.303466796875), (1, 5699.0244140625)]"
348,"[(0, 2064.392333984375), (1, 2187.66455078125)]","[(0, 2137.39013671875), (1, 2851.265625)]","[(0, 1049.7451171875), (1, 1167.86767578125)]","[(0, 818.1046142578125), (1, 866.4895629882812)]","[(0, 798.928466796875), (1, 941.7022705078125)]","[(0, 1440.5467529296875), (1, 916.7034912109375)]","[(0, 1554.3482666015625), (1, 1359.174072265625)]","[(0, 4224.32861328125), (1, 1892.1036376953125)]","[(0, 3617.29736328125), (1, 2054.833740234375)]","[(0, 3140.880615234375), (1, 4314.2080078125)]","[(0, 1768.966552734375), (1, 2176.2783203125)]","[(0, 1777.998291015625), (1, 1253.7191162109375)]","[(0, 4912.15869140625), (1, 5124.2060546875)]","[(0, 1702.185302734375), (1, 1814.313232421875)]","[(0, 2392.2568359375), (1, 1877.1240234375)]","[(0, 2699.1689453125), (1, 2534.087158203125)]","[(0, 2303.218017578125), (1, 1815.7655029296875)]","[(0, 1080.9439697265625), (1, 1109.5224609375)]","[(0, 1844.4326171875), (1, 1393.7899169921875)]","[(0, 1116.673828125), (1, 1655.820068359375)]","[(0, 3769.18994140625), (1, 4846.56201171875)]","[(0, 1629.6600341796875), (1, 1688.8243408203125)]","[(0, 2022.38623046875), (1, 2791.109619140625)]"
349,"[(0, 4013.536865234375), (1, 4119.62255859375)]","[(0, 1523.72998046875), (1, 1938.571044921875)]","[(0, 1134.1956787109375), (1, 1273.9390869140625)]","[(0, 729.5133666992188), (1, 774.2176513671875)]","[(0, 2648.8447265625), (1, 3006.92919921875)]","[(0, 2506.067138671875), (1, 1674.0806884765625)]","[(0, 1691.4501953125), (1, 1871.2069091796875)]","[(0, 3497.902587890625), (1, 5329.03759765625)]","[(0, 2504.205810546875), (1, 2208.324462890625)]","[(0, 3086.27880859375), (1, 7879.51806640625)]","[(0, 1600.512939453125), (1, 1461.991455078125)]","[(0, 2834.337646484375), (1, 2111.936767578125)]","[(0, 4929.0947265625), (1, 5058.55078125)]","[(0, 2558.001220703125), (1, 2590.397705078125)]","[(0, 2273.981689453125), (1, 1831.9022216796875)]","[(0, 2175.423095703125), (1, 2297.762939453125)]","[(0, 1469.34716796875), (1, 1145.634033203125)]","[(0, 1946.5120849609375), (1, 2057.745849609375)]","[(0, 1513.843017578125), (1, 1451.8145751953125)]","[(0, 2057.04736328125), (1, 1980.8963623046875)]","[(0, 2830.393798828125), (1, 3534.59130859375)]","[(0, 3153.937744140625), (1, 2489.82861328125)]","[(0, 2914.952392578125), (1, 2559.99267578125)]"
350,"[(0, 3574.1591796875), (1, 3695.317626953125)]","[(0, 2473.364990234375), (1, 3455.018310546875)]","[(0, 1100.256103515625), (1, 1217.25537109375)]","[(0, 1031.032958984375), (1, 1145.318359375)]","[(0, 1705.7830810546875), (1, 1994.7874755859375)]","[(0, 1697.519775390625), (1, 2279.6640625)]","[(0, 1115.015380859375), (1, 1038.403564453125)]","[(0, 2973.00439453125), (1, 1324.23095703125)]","[(0, 1130.4937744140625), (1, 788.9661865234375)]","[(0, 4884.88134765625), (1, 1849.8917236328125)]","[(0, 2194.90673828125), (1, 2073.727783203125)]","[(0, 1592.9813232421875), (1, 1340.2591552734375)]","[(0, 4508.763671875), (1, 4608.68798828125)]","[(0, 2365.447509765625), (1, 2084.244873046875)]","[(0, 3508.392822265625), (1, 2821.1611328125)]","[(0, 1737.26904296875), (1, 2084.697021484375)]","[(0, 2684.43994140625), (1, 2204.171142578125)]","[(0, 1698.4063720703125), (1, 1871.8040771484375)]","[(0, 993.8095092773438), (1, 1093.6488037109375)]","[(0, 2825.232177734375), (1, 3239.640625)]","[(0, 4860.5869140625), (1, 6475.552734375)]","[(0, 1722.934326171875), (1, 1396.1832275390625)]","[(0, 1118.6846923828125), (1, 986.4038696289062)]"
351,"[(0, 3710.764404296875), (1, 3872.914794921875)]","[(0, 1803.140869140625), (1, 2419.72802734375)]","[(0, 1186.9412841796875), (1, 1339.8138427734375)]","[(0, 554.37060546875), (1, 603.4955444335938)]","[(0, 1215.6932373046875), (1, 1558.043701171875)]","[(0, 2060.219970703125), (1, 2820.200927734375)]","[(0, 1400.79052734375), (1, 1474.4383544921875)]","[(0, 2133.57470703125), (1, 2375.76025390625)]","[(0, 3019.656982421875), (1, 1900.356201171875)]","[(0, 8606.72265625), (1, 10022.5048828125)]","[(0, 2648.089599609375), (1, 3236.31787109375)]","[(0, 2079.55810546875), (1, 1362.3489990234375)]","[(0, 2933.505859375), (1, 2923.411376953125)]","[(0, 3073.730712890625), (1, 2562.76904296875)]","[(0, 3482.033447265625), (1, 2795.102783203125)]","[(0, 1680.2337646484375), (1, 1416.0987548828125)]","[(0, 1683.8060302734375), (1, 1384.7625732421875)]","[(0, 1101.3316650390625), (1, 1187.318359375)]","[(0, 811.6212158203125), (1, 757.7849731445312)]","[(0, 1180.0220947265625), (1, 942.1325073242188)]","[(0, 2329.4853515625), (1, 3022.7197265625)]","[(0, 3916.172607421875), (1, 3464.758544921875)]","[(0, 1216.3294677734375), (1, 1900.416748046875)]"
352,"[(0, 1093.9423828125), (1, 1171.8343505859375)]","[(0, 2065.370361328125), (1, 1516.97265625)]","[(0, 967.9871826171875), (1, 709.9774780273438)]","[(0, 685.7726440429688), (1, 721.0675659179688)]","[(0, 1862.48046875), (1, 1239.3154296875)]","[(0, 536.0821533203125), (1, 422.8855285644531)]","[(0, 1549.1331787109375), (1, 1247.327392578125)]","[(0, 3447.5400390625), (1, 1478.8651123046875)]","[(0, 2913.91259765625), (1, 1800.1846923828125)]","[(0, 4378.60400390625), (1, 3618.1630859375)]","[(0, 3544.29931640625), (1, 4336.7802734375)]","[(0, 3000.160888671875), (1, 2127.58154296875)]","[(0, 3643.0546875), (1, 3885.707763671875)]","[(0, 2443.28515625), (1, 1919.11669921875)]","[(0, 2892.858154296875), (1, 2114.69677734375)]","[(0, 4463.38037109375), (1, 3399.092529296875)]","[(0, 2518.60400390625), (1, 2695.14453125)]","[(0, 1238.8681640625), (1, 1312.14013671875)]","[(0, 1727.096435546875), (1, 1301.322509765625)]","[(0, 1986.9261474609375), (1, 1987.3299560546875)]","[(0, 7212.4365234375), (1, 8634.419921875)]","[(0, 2954.60693359375), (1, 2531.484619140625)]","[(0, 2031.01025390625), (1, 1840.3984375)]"
353,"[(0, 2190.265869140625), (1, 2347.51318359375)]","[(0, 1416.0635986328125), (1, 1020.26318359375)]","[(0, 939.1117553710938), (1, 688.8165893554688)]","[(0, 929.6337280273438), (1, 1003.2962036132812)]","[(0, 1068.236083984375), (1, 1569.9334716796875)]","[(0, 380.8119201660156), (1, 310.7076721191406)]","[(0, 1449.71923828125), (1, 1836.5087890625)]","[(0, 2165.2451171875), (1, 2802.834228515625)]","[(0, 1773.50048828125), (1, 1170.677734375)]","[(0, 7963.7138671875), (1, 6692.08349609375)]","[(0, 3547.741943359375), (1, 3748.670654296875)]","[(0, 2650.748779296875), (1, 1617.7037353515625)]","[(0, 4024.928466796875), (1, 3956.68994140625)]","[(0, 1790.330078125), (1, 1561.710693359375)]","[(0, 2155.443359375), (1, 1672.8397216796875)]","[(0, 3059.58740234375), (1, 3852.444091796875)]","[(0, 1619.3289794921875), (1, 1741.550537109375)]","[(0, 1190.5162353515625), (1, 1263.56591796875)]","[(0, 1283.347900390625), (1, 1202.6689453125)]","[(0, 3225.5888671875), (1, 4364.39208984375)]","[(0, 3017.46630859375), (1, 3646.617431640625)]","[(0, 3358.293701171875), (1, 3148.783447265625)]","[(0, 2857.78662109375), (1, 2602.689697265625)]"
354,"[(0, 2156.064208984375), (1, 2352.34814453125)]","[(0, 1799.38232421875), (1, 1404.9920654296875)]","[(0, 1099.8192138671875), (1, 799.2324829101562)]","[(0, 1000.4212036132812), (1, 1051.8525390625)]","[(0, 908.130859375), (1, 765.0606079101562)]","[(0, 517.0737915039062), (1, 457.0093688964844)]","[(0, 1189.22216796875), (1, 924.2290649414062)]","[(0, 2070.678466796875), (1, 1451.57861328125)]","[(0, 2143.436279296875), (1, 1202.1036376953125)]","[(0, 9764.1982421875), (1, 14829.390625)]","[(0, 4777.25537109375), (1, 5037.60888671875)]","[(0, 1964.69384765625), (1, 1988.0577392578125)]","[(0, 7078.4150390625), (1, 6908.3330078125)]","[(0, 2024.21728515625), (1, 1323.488037109375)]","[(0, 4915.2236328125), (1, 4669.9384765625)]","[(0, 4459.041015625), (1, 3661.993408203125)]","[(0, 2064.84033203125), (1, 1797.1168212890625)]","[(0, 1056.8443603515625), (1, 1368.05029296875)]","[(0, 1596.084228515625), (1, 1240.3399658203125)]","[(0, 3487.673095703125), (1, 4556.9375)]","[(0, 4743.4658203125), (1, 6275.41748046875)]","[(0, 3396.46142578125), (1, 3226.552001953125)]","[(0, 1368.591796875), (1, 1198.5892333984375)]"
