,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
207,"[(0, 3991.36376953125), (1, 4988.9716796875)]","[(0, 2583.369140625), (1, 3233.109619140625)]","[(0, 1858.425537109375), (1, 1601.11279296875)]","[(0, 1630.4622802734375), (1, 1890.8057861328125)]","[(0, 337.952880859375), (1, 551.4933471679688)]","[(0, 1408.108154296875), (1, 1280.8365478515625)]","[(0, 2013.26171875), (1, 1537.5257568359375)]","[(0, 5011.72802734375), (1, 3907.390869140625)]","[(0, 3917.599609375), (1, 1914.457275390625)]","[(0, 4867.2294921875), (1, 5822.73388671875)]","[(0, 3162.895751953125), (1, 3689.634033203125)]","[(0, 5442.61279296875), (1, 4093.8056640625)]","[(0, 3118.284423828125), (1, 2839.017578125)]","[(0, 5372.314453125), (1, 4496.71435546875)]","[(0, 6529.52880859375), (1, 5474.67529296875)]","[(0, 1106.905029296875), (1, 1363.01953125)]","[(0, 2104.225830078125), (1, 1846.6370849609375)]","[(0, 888.7499389648438), (1, 825.9794311523438)]","[(0, 2204.43896484375), (1, 2177.72119140625)]","[(0, 4603.63623046875), (1, 4003.964111328125)]","[(0, 4370.71484375), (1, 5646.07421875)]","[(0, 1854.5816650390625), (1, 2007.9542236328125)]","[(0, 2604.43896484375), (1, 3492.1962890625)]"
208,"[(0, 2234.534423828125), (1, 1795.6058349609375)]","[(0, 2825.64697265625), (1, 1757.0401611328125)]","[(0, 2083.690185546875), (1, 1780.99365234375)]","[(0, 1587.8895263671875), (1, 1838.4635009765625)]","[(0, 785.3770751953125), (1, 1117.5240478515625)]","[(0, 1743.6602783203125), (1, 1439.8092041015625)]","[(0, 1825.8048095703125), (1, 2428.822021484375)]","[(0, 7252.2265625), (1, 3566.2666015625)]","[(0, 2393.474609375), (1, 1418.38427734375)]","[(0, 6057.0703125), (1, 4039.934326171875)]","[(0, 4236.12890625), (1, 4368.626953125)]","[(0, 4132.24169921875), (1, 2279.22607421875)]","[(0, 3241.38671875), (1, 3427.088623046875)]","[(0, 2921.807373046875), (1, 2501.248779296875)]","[(0, 2817.426513671875), (1, 2559.901123046875)]","[(0, 2281.9404296875), (1, 1798.4361572265625)]","[(0, 2004.4664306640625), (1, 2183.32958984375)]","[(0, 1411.16455078125), (1, 1441.04345703125)]","[(0, 1620.61279296875), (1, 1116.939697265625)]","[(0, 2456.49755859375), (1, 4974.0068359375)]","[(0, 4054.013671875), (1, 5937.775390625)]","[(0, 3269.386474609375), (1, 3450.372314453125)]","[(0, 2652.81005859375), (1, 3484.6708984375)]"
209,"[(0, 4360.947265625), (1, 4003.501953125)]","[(0, 2355.794189453125), (1, 1288.9742431640625)]","[(0, 2422.365966796875), (1, 2017.569091796875)]","[(0, 1400.404541015625), (1, 1650.2298583984375)]","[(0, 1757.127197265625), (1, 2590.085205078125)]","[(0, 1706.2459716796875), (1, 1529.6251220703125)]","[(0, 1536.2828369140625), (1, 1240.290283203125)]","[(0, 3077.253173828125), (1, 2311.70458984375)]","[(0, 3111.1552734375), (1, 1699.7374267578125)]","[(0, 2677.176513671875), (1, 3064.1806640625)]","[(0, 3957.531494140625), (1, 4202.20947265625)]","[(0, 3813.448974609375), (1, 3847.53173828125)]","[(0, 2767.78662109375), (1, 2852.773681640625)]","[(0, 3307.46142578125), (1, 2956.730712890625)]","[(0, 2708.894775390625), (1, 2382.8701171875)]","[(0, 1515.677001953125), (1, 1847.83056640625)]","[(0, 1292.751220703125), (1, 1410.3216552734375)]","[(0, 1844.466064453125), (1, 1711.76953125)]","[(0, 2106.126953125), (1, 2185.53759765625)]","[(0, 1542.3323974609375), (1, 1542.0294189453125)]","[(0, 3554.35595703125), (1, 4890.38623046875)]","[(0, 3026.679931640625), (1, 2882.992919921875)]","[(0, 2893.136962890625), (1, 2519.20556640625)]"
210,"[(0, 4186.11767578125), (1, 3829.718017578125)]","[(0, 2544.564697265625), (1, 1745.71923828125)]","[(0, 2238.4580078125), (1, 1967.7381591796875)]","[(0, 1855.65380859375), (1, 2115.09326171875)]","[(0, 1260.186767578125), (1, 1857.12060546875)]","[(0, 752.1101684570312), (1, 821.5440063476562)]","[(0, 1257.9197998046875), (1, 1713.72802734375)]","[(0, 3393.861328125), (1, 2827.56640625)]","[(0, 2668.501220703125), (1, 1505.1602783203125)]","[(0, 5911.11279296875), (1, 5714.57373046875)]","[(0, 3480.68212890625), (1, 3393.395263671875)]","[(0, 3088.475341796875), (1, 2513.43408203125)]","[(0, 4701.02978515625), (1, 4528.8330078125)]","[(0, 1705.5537109375), (1, 1479.6114501953125)]","[(0, 4347.94482421875), (1, 3711.15380859375)]","[(0, 3657.31640625), (1, 3839.36865234375)]","[(0, 1852.8563232421875), (1, 1488.6671142578125)]","[(0, 1568.5626220703125), (1, 2174.8828125)]","[(0, 1679.5888671875), (1, 1321.21875)]","[(0, 1370.0262451171875), (1, 1982.650390625)]","[(0, 4633.185546875), (1, 7165.51513671875)]","[(0, 2180.461181640625), (1, 2036.5361328125)]","[(0, 4318.42724609375), (1, 6744.8212890625)]"
211,"[(0, 4226.71435546875), (1, 3329.215087890625)]","[(0, 1984.874267578125), (1, 1281.5054931640625)]","[(0, 2626.129150390625), (1, 2232.36083984375)]","[(0, 1146.6429443359375), (1, 1341.9786376953125)]","[(0, 877.9183349609375), (1, 1505.31103515625)]","[(0, 445.9221496582031), (1, 501.5010070800781)]","[(0, 1464.5283203125), (1, 1194.578125)]","[(0, 5131.91845703125), (1, 1818.1611328125)]","[(0, 4500.11181640625), (1, 3285.859375)]","[(0, 2269.214599609375), (1, 2241.1162109375)]","[(0, 2864.56201171875), (1, 2766.073974609375)]","[(0, 2002.9146728515625), (1, 1786.5189208984375)]","[(0, 3236.697509765625), (1, 3074.859375)]","[(0, 1986.625), (1, 1702.979248046875)]","[(0, 4872.3662109375), (1, 4146.12060546875)]","[(0, 3184.062744140625), (1, 3158.9345703125)]","[(0, 1260.1771240234375), (1, 1001.7644653320312)]","[(0, 978.4196166992188), (1, 934.7263793945312)]","[(0, 870.4651489257812), (1, 949.846923828125)]","[(0, 3101.48291015625), (1, 2871.695556640625)]","[(0, 4504.95556640625), (1, 6496.85693359375)]","[(0, 2450.80322265625), (1, 2200.62353515625)]","[(0, 4030.936279296875), (1, 3516.7607421875)]"
212,"[(0, 1670.78857421875), (1, 1366.43017578125)]","[(0, 2607.6064453125), (1, 3906.0048828125)]","[(0, 1836.8511962890625), (1, 2010.327392578125)]","[(0, 1298.5660400390625), (1, 1522.326171875)]","[(0, 1039.1644287109375), (1, 980.8388671875)]","[(0, 597.304443359375), (1, 679.2122192382812)]","[(0, 1399.3565673828125), (1, 1638.4273681640625)]","[(0, 4018.588623046875), (1, 1640.867431640625)]","[(0, 3544.982177734375), (1, 2193.555908203125)]","[(0, 4650.37939453125), (1, 6600.25)]","[(0, 4178.7109375), (1, 3565.18896484375)]","[(0, 3473.496337890625), (1, 2095.142822265625)]","[(0, 1975.7486572265625), (1, 2017.4642333984375)]","[(0, 1728.585205078125), (1, 1510.1314697265625)]","[(0, 4409.0966796875), (1, 3759.002197265625)]","[(0, 7094.2626953125), (1, 6790.9052734375)]","[(0, 3843.684326171875), (1, 3804.349609375)]","[(0, 1366.9443359375), (1, 1455.286376953125)]","[(0, 684.7691650390625), (1, 802.5531005859375)]","[(0, 3787.519775390625), (1, 4856.2734375)]","[(0, 6117.4736328125), (1, 7946.2041015625)]","[(0, 2878.122314453125), (1, 3698.303955078125)]","[(0, 2443.880615234375), (1, 3308.619140625)]"
213,"[(0, 4813.2734375), (1, 4097.97314453125)]","[(0, 1969.6663818359375), (1, 3112.17919921875)]","[(0, 2026.548583984375), (1, 2297.530517578125)]","[(0, 1728.3172607421875), (1, 2033.81396484375)]","[(0, 683.3939819335938), (1, 658.444091796875)]","[(0, 2439.914794921875), (1, 2715.0849609375)]","[(0, 1263.6123046875), (1, 1085.972900390625)]","[(0, 4711.66259765625), (1, 3991.8583984375)]","[(0, 3732.962646484375), (1, 2102.467529296875)]","[(0, 3651.507080078125), (1, 1858.18798828125)]","[(0, 3367.318359375), (1, 3299.36181640625)]","[(0, 1788.3377685546875), (1, 1504.8438720703125)]","[(0, 1758.1959228515625), (1, 1747.2073974609375)]","[(0, 1618.4327392578125), (1, 1481.1722412109375)]","[(0, 3118.055419921875), (1, 2864.982666015625)]","[(0, 5017.24169921875), (1, 5502.6005859375)]","[(0, 2367.887451171875), (1, 2366.837646484375)]","[(0, 2398.226806640625), (1, 2639.657958984375)]","[(0, 3558.483642578125), (1, 2765.30908203125)]","[(0, 2264.126220703125), (1, 2673.092041015625)]","[(0, 4342.16015625), (1, 5292.04638671875)]","[(0, 2251.602783203125), (1, 2815.735595703125)]","[(0, 3568.291015625), (1, 3145.569091796875)]"
214,"[(0, 4283.30908203125), (1, 3722.12744140625)]","[(0, 3080.43310546875), (1, 4849.11376953125)]","[(0, 1913.1932373046875), (1, 2174.60498046875)]","[(0, 1814.078857421875), (1, 2101.097412109375)]","[(0, 1233.8447265625), (1, 1192.13134765625)]","[(0, 1527.4224853515625), (1, 1779.2442626953125)]","[(0, 1365.5618896484375), (1, 1607.1885986328125)]","[(0, 4950.6142578125), (1, 1818.855712890625)]","[(0, 1242.0740966796875), (1, 849.6912841796875)]","[(0, 719.062744140625), (1, 666.6555786132812)]","[(0, 4241.234375), (1, 4932.54150390625)]","[(0, 1734.8907470703125), (1, 1764.358642578125)]","[(0, 3311.89599609375), (1, 3313.343017578125)]","[(0, 2275.265869140625), (1, 2109.250732421875)]","[(0, 3795.608642578125), (1, 2859.209716796875)]","[(0, 4958.8359375), (1, 3952.27783203125)]","[(0, 4251.3095703125), (1, 4469.5400390625)]","[(0, 2050.588623046875), (1, 2470.651611328125)]","[(0, 1388.6837158203125), (1, 1405.648193359375)]","[(0, 3740.310791015625), (1, 4402.3154296875)]","[(0, 7205.279296875), (1, 8931.1591796875)]","[(0, 2825.0341796875), (1, 2137.807861328125)]","[(0, 2279.416259765625), (1, 2020.36962890625)]"
215,"[(0, 3425.25537109375), (1, 2697.49609375)]","[(0, 2400.3583984375), (1, 3974.036376953125)]","[(0, 2206.212890625), (1, 2577.040283203125)]","[(0, 1730.500244140625), (1, 2006.4632568359375)]","[(0, 2515.68359375), (1, 2419.5654296875)]","[(0, 1515.1363525390625), (1, 1905.7872314453125)]","[(0, 6018.9794921875), (1, 5516.25634765625)]","[(0, 1501.772216796875), (1, 1192.0018310546875)]","[(0, 2976.62451171875), (1, 1807.7579345703125)]","[(0, 3379.58544921875), (1, 1483.7120361328125)]","[(0, 4034.713134765625), (1, 4549.40380859375)]","[(0, 2431.61376953125), (1, 1637.8314208984375)]","[(0, 3668.956787109375), (1, 3537.36669921875)]","[(0, 2584.667724609375), (1, 2736.39013671875)]","[(0, 3992.837158203125), (1, 3009.479736328125)]","[(0, 3071.398193359375), (1, 3661.308837890625)]","[(0, 2635.53271484375), (1, 2830.27099609375)]","[(0, 1343.61474609375), (1, 1476.3822021484375)]","[(0, 1357.3560791015625), (1, 1033.692626953125)]","[(0, 1989.8701171875), (1, 2038.909912109375)]","[(0, 3616.0107421875), (1, 4165.66796875)]","[(0, 2963.378662109375), (1, 2314.89453125)]","[(0, 2716.67919921875), (1, 4291.02392578125)]"
216,"[(0, 2283.90966796875), (1, 2846.665771484375)]","[(0, 4134.1533203125), (1, 3743.201416015625)]","[(0, 1383.15234375), (1, 1799.3934326171875)]","[(0, 1583.436767578125), (1, 1871.76025390625)]","[(0, 2116.235107421875), (1, 2055.31982421875)]","[(0, 1620.015625), (1, 1889.0816650390625)]","[(0, 2274.534912109375), (1, 2342.280029296875)]","[(0, 5535.64453125), (1, 1841.75830078125)]","[(0, 1326.6593017578125), (1, 1098.7593994140625)]","[(0, 5985.01318359375), (1, 4256.61181640625)]","[(0, 2708.193359375), (1, 2195.529541015625)]","[(0, 3927.033447265625), (1, 3347.476318359375)]","[(0, 5347.416015625), (1, 4928.9677734375)]","[(0, 1509.7542724609375), (1, 1300.4949951171875)]","[(0, 4008.46484375), (1, 3457.9716796875)]","[(0, 5572.8603515625), (1, 4828.29345703125)]","[(0, 2298.32177734375), (1, 2270.583984375)]","[(0, 1481.97412109375), (1, 1672.870849609375)]","[(0, 1470.709228515625), (1, 1719.0118408203125)]","[(0, 1621.4283447265625), (1, 2837.17041015625)]","[(0, 3027.924560546875), (1, 3800.58544921875)]","[(0, 5906.14306640625), (1, 5790.05224609375)]","[(0, 2672.867919921875), (1, 3643.0302734375)]"
217,"[(0, 5532.66748046875), (1, 6145.85791015625)]","[(0, 3260.005615234375), (1, 2606.80712890625)]","[(0, 1721.7303466796875), (1, 2186.693603515625)]","[(0, 1978.301513671875), (1, 1743.4124755859375)]","[(0, 1656.945556640625), (1, 1680.80908203125)]","[(0, 801.2319946289062), (1, 899.8318481445312)]","[(0, 3183.112548828125), (1, 2978.089599609375)]","[(0, 3602.9130859375), (1, 1416.568115234375)]","[(0, 2489.535400390625), (1, 1463.5167236328125)]","[(0, 1797.01318359375), (1, 2512.9873046875)]","[(0, 2693.60009765625), (1, 2118.189697265625)]","[(0, 2658.783203125), (1, 2090.78369140625)]","[(0, 4333.90673828125), (1, 3970.08935546875)]","[(0, 2029.923095703125), (1, 1778.7657470703125)]","[(0, 4148.32373046875), (1, 3568.222900390625)]","[(0, 3492.262939453125), (1, 3938.697998046875)]","[(0, 1397.736572265625), (1, 1378.759033203125)]","[(0, 1984.6658935546875), (1, 1919.859130859375)]","[(0, 1270.546142578125), (1, 1025.6873779296875)]","[(0, 2684.988037109375), (1, 3556.84130859375)]","[(0, 3790.692626953125), (1, 4874.15087890625)]","[(0, 3765.266357421875), (1, 3668.0400390625)]","[(0, 1855.5113525390625), (1, 2511.013427734375)]"
218,"[(0, 4841.8359375), (1, 5252.6767578125)]","[(0, 4010.78564453125), (1, 3873.239501953125)]","[(0, 1517.7779541015625), (1, 1966.02099609375)]","[(0, 1262.4998779296875), (1, 1085.216064453125)]","[(0, 759.7180786132812), (1, 828.3507080078125)]","[(0, 559.3367309570312), (1, 641.07177734375)]","[(0, 1670.9105224609375), (1, 1781.95263671875)]","[(0, 4441.46630859375), (1, 8090.296875)]","[(0, 3545.89501953125), (1, 2316.8193359375)]","[(0, 7222.41650390625), (1, 11630.5673828125)]","[(0, 2895.8681640625), (1, 2819.359130859375)]","[(0, 1774.6685791015625), (1, 1369.359375)]","[(0, 3452.679443359375), (1, 3880.66748046875)]","[(0, 3021.022216796875), (1, 3229.5224609375)]","[(0, 4038.959716796875), (1, 2950.61962890625)]","[(0, 3365.62646484375), (1, 3787.80517578125)]","[(0, 2828.52783203125), (1, 3079.783935546875)]","[(0, 1738.5684814453125), (1, 2237.923095703125)]","[(0, 1630.00439453125), (1, 1333.048583984375)]","[(0, 1641.985107421875), (1, 4909.564453125)]","[(0, 5686.09326171875), (1, 7581.1572265625)]","[(0, 3463.846923828125), (1, 2701.311279296875)]","[(0, 2496.60400390625), (1, 3413.89990234375)]"
219,"[(0, 4345.9677734375), (1, 5455.7451171875)]","[(0, 3033.1064453125), (1, 2677.950439453125)]","[(0, 1989.3057861328125), (1, 2499.075439453125)]","[(0, 1438.5465087890625), (1, 1232.732177734375)]","[(0, 486.11846923828125), (1, 511.03826904296875)]","[(0, 735.5839233398438), (1, 837.9156494140625)]","[(0, 2372.218017578125), (1, 2181.070556640625)]","[(0, 4438.22265625), (1, 4009.928955078125)]","[(0, 2388.236083984375), (1, 1626.145263671875)]","[(0, 4349.79052734375), (1, 6618.263671875)]","[(0, 2093.810546875), (1, 2146.35009765625)]","[(0, 2665.89892578125), (1, 1541.24072265625)]","[(0, 4605.85400390625), (1, 4600.09033203125)]","[(0, 4114.44384765625), (1, 4385.20654296875)]","[(0, 3764.7421875), (1, 2799.7822265625)]","[(0, 3173.5673828125), (1, 2770.447265625)]","[(0, 1596.4913330078125), (1, 1700.7864990234375)]","[(0, 1265.750732421875), (1, 1206.323486328125)]","[(0, 2487.65234375), (1, 1449.29150390625)]","[(0, 2641.196533203125), (1, 2933.396728515625)]","[(0, 3403.5947265625), (1, 4256.57958984375)]","[(0, 2707.2919921875), (1, 2114.75830078125)]","[(0, 1747.7615966796875), (1, 1528.97607421875)]"
220,"[(0, 2486.915771484375), (1, 3049.1591796875)]","[(0, 5417.47705078125), (1, 5283.5849609375)]","[(0, 2016.422607421875), (1, 1557.73095703125)]","[(0, 1912.767333984375), (1, 1641.791015625)]","[(0, 1040.4808349609375), (1, 1079.47802734375)]","[(0, 2404.464111328125), (1, 2544.006591796875)]","[(0, 2741.132080078125), (1, 2535.2548828125)]","[(0, 5634.46630859375), (1, 3494.861572265625)]","[(0, 2780.923095703125), (1, 1998.728271484375)]","[(0, 2037.15576171875), (1, 2077.305419921875)]","[(0, 2686.526123046875), (1, 2796.491943359375)]","[(0, 1962.5675048828125), (1, 1065.2435302734375)]","[(0, 5810.1259765625), (1, 5386.1708984375)]","[(0, 2885.75048828125), (1, 2155.988037109375)]","[(0, 6284.92236328125), (1, 5468.19970703125)]","[(0, 5620.919921875), (1, 4364.5458984375)]","[(0, 3099.218017578125), (1, 3492.4228515625)]","[(0, 1445.8939208984375), (1, 1614.940673828125)]","[(0, 2267.151123046875), (1, 2001.5791015625)]","[(0, 3494.75146484375), (1, 3972.63037109375)]","[(0, 5041.64111328125), (1, 6466.29638671875)]","[(0, 3774.405517578125), (1, 3640.83154296875)]","[(0, 1733.6568603515625), (1, 2363.189453125)]"
221,"[(0, 6381.95361328125), (1, 6735.77685546875)]","[(0, 3871.289794921875), (1, 4100.43603515625)]","[(0, 2469.790771484375), (1, 1968.287109375)]","[(0, 1997.7640380859375), (1, 1738.0223388671875)]","[(0, 2001.42919921875), (1, 2098.916748046875)]","[(0, 1273.9693603515625), (1, 1391.873779296875)]","[(0, 1864.39013671875), (1, 1860.666259765625)]","[(0, 4936.951171875), (1, 7943.544921875)]","[(0, 2401.90625), (1, 1450.8492431640625)]","[(0, 3388.94189453125), (1, 3544.6611328125)]","[(0, 2126.679931640625), (1, 2162.866455078125)]","[(0, 3936.302490234375), (1, 2608.008056640625)]","[(0, 4629.10009765625), (1, 3961.9990234375)]","[(0, 2195.494873046875), (1, 2006.12353515625)]","[(0, 5264.47216796875), (1, 4644.830078125)]","[(0, 3760.708740234375), (1, 4703.80615234375)]","[(0, 1846.775390625), (1, 2181.44384765625)]","[(0, 2241.35546875), (1, 2255.8173828125)]","[(0, 2367.222412109375), (1, 1806.46875)]","[(0, 2782.412353515625), (1, 2658.36376953125)]","[(0, 2607.68994140625), (1, 3585.725830078125)]","[(0, 2959.592529296875), (1, 2727.5576171875)]","[(0, 3156.25732421875), (1, 4840.24755859375)]"
222,"[(0, 5584.6611328125), (1, 5818.5205078125)]","[(0, 6124.56591796875), (1, 5936.32568359375)]","[(0, 1991.4876708984375), (1, 1553.72216796875)]","[(0, 1887.2431640625), (1, 1639.44873046875)]","[(0, 1703.3349609375), (1, 1758.53125)]","[(0, 1419.795166015625), (1, 1724.0865478515625)]","[(0, 2396.976318359375), (1, 2062.162109375)]","[(0, 4155.40283203125), (1, 1862.9078369140625)]","[(0, 2611.532470703125), (1, 2223.626953125)]","[(0, 2601.009765625), (1, 2892.938232421875)]","[(0, 1987.3876953125), (1, 1902.1656494140625)]","[(0, 2142.74755859375), (1, 2006.3646240234375)]","[(0, 5682.48779296875), (1, 5395.3212890625)]","[(0, 2216.647216796875), (1, 2253.903564453125)]","[(0, 3161.384765625), (1, 2746.760986328125)]","[(0, 8542.4658203125), (1, 8175.40380859375)]","[(0, 2659.10546875), (1, 2215.84619140625)]","[(0, 1976.7625732421875), (1, 1751.6143798828125)]","[(0, 1272.042724609375), (1, 1073.521484375)]","[(0, 3568.35205078125), (1, 3704.778076171875)]","[(0, 9203.625), (1, 11596.01171875)]","[(0, 2926.43359375), (1, 1595.8125)]","[(0, 3177.219482421875), (1, 2642.58984375)]"
223,"[(0, 4509.92919921875), (1, 5672.66064453125)]","[(0, 4556.47216796875), (1, 4762.521484375)]","[(0, 2605.50341796875), (1, 2085.359130859375)]","[(0, 1448.1080322265625), (1, 1263.4544677734375)]","[(0, 1343.6966552734375), (1, 1337.838623046875)]","[(0, 1589.3211669921875), (1, 1707.517333984375)]","[(0, 5762.81689453125), (1, 6597.05908203125)]","[(0, 3749.90771484375), (1, 5089.55419921875)]","[(0, 3719.593994140625), (1, 2756.23486328125)]","[(0, 8489.748046875), (1, 7852.84228515625)]","[(0, 2238.251953125), (1, 2130.15283203125)]","[(0, 2381.666015625), (1, 1840.261474609375)]","[(0, 3947.01171875), (1, 3858.029052734375)]","[(0, 3223.26416015625), (1, 2789.837646484375)]","[(0, 3357.909423828125), (1, 2916.025634765625)]","[(0, 5941.47998046875), (1, 6506.0205078125)]","[(0, 1758.5086669921875), (1, 1467.9017333984375)]","[(0, 1278.466552734375), (1, 1316.6427001953125)]","[(0, 1356.9923095703125), (1, 991.4013061523438)]","[(0, 1570.33544921875), (1, 2449.6103515625)]","[(0, 4039.795654296875), (1, 5292.38525390625)]","[(0, 2708.675048828125), (1, 1571.6531982421875)]","[(0, 4551.5517578125), (1, 4335.38232421875)]"
224,"[(0, 2824.457763671875), (1, 2343.40283203125)]","[(0, 3024.608154296875), (1, 2278.818603515625)]","[(0, 2045.797119140625), (1, 1826.7052001953125)]","[(0, 1571.35791015625), (1, 1447.2728271484375)]","[(0, 1100.0814208984375), (1, 819.4969482421875)]","[(0, 621.8768920898438), (1, 489.59368896484375)]","[(0, 3102.719482421875), (1, 2773.30078125)]","[(0, 6381.45458984375), (1, 2769.2109375)]","[(0, 4209.14013671875), (1, 2534.323974609375)]","[(0, 3649.595458984375), (1, 3830.729736328125)]","[(0, 3195.634521484375), (1, 2983.51220703125)]","[(0, 1639.9678955078125), (1, 1060.2716064453125)]","[(0, 3773.628173828125), (1, 4180.93505859375)]","[(0, 2427.09130859375), (1, 2515.64404296875)]","[(0, 3127.92236328125), (1, 2484.237060546875)]","[(0, 2978.8095703125), (1, 2486.154541015625)]","[(0, 4042.389404296875), (1, 3564.916748046875)]","[(0, 1227.759765625), (1, 1191.5640869140625)]","[(0, 1284.7789306640625), (1, 1538.3441162109375)]","[(0, 1495.65625), (1, 3250.49365234375)]","[(0, 2752.47216796875), (1, 3854.042724609375)]","[(0, 2673.316650390625), (1, 2180.3779296875)]","[(0, 3218.74853515625), (1, 5234.95361328125)]"
225,"[(0, 5594.07470703125), (1, 5823.59423828125)]","[(0, 2185.307373046875), (1, 1533.9798583984375)]","[(0, 1936.481201171875), (1, 1712.43408203125)]","[(0, 1054.319091796875), (1, 903.4317016601562)]","[(0, 734.2477416992188), (1, 530.4860229492188)]","[(0, 468.9432373046875), (1, 365.98529052734375)]","[(0, 3953.555419921875), (1, 4278.69140625)]","[(0, 1782.9964599609375), (1, 2227.341064453125)]","[(0, 2147.901123046875), (1, 1384.8048095703125)]","[(0, 3924.63720703125), (1, 4128.1845703125)]","[(0, 3556.681884765625), (1, 3424.823974609375)]","[(0, 2411.7685546875), (1, 1757.169189453125)]","[(0, 4081.872314453125), (1, 4471.97021484375)]","[(0, 4466.224609375), (1, 3393.935546875)]","[(0, 3228.2353515625), (1, 2590.45703125)]","[(0, 1889.8123779296875), (1, 2245.13037109375)]","[(0, 2534.28076171875), (1, 2222.435546875)]","[(0, 1588.8460693359375), (1, 1609.0419921875)]","[(0, 3136.2861328125), (1, 2762.791748046875)]","[(0, 2156.00244140625), (1, 2097.783935546875)]","[(0, 3713.94384765625), (1, 5074.60205078125)]","[(0, 2449.27734375), (1, 1845.668701171875)]","[(0, 3487.12109375), (1, 5390.11669921875)]"
226,"[(0, 5237.4853515625), (1, 5693.93408203125)]","[(0, 3448.58251953125), (1, 2446.840087890625)]","[(0, 2302.4296875), (1, 2071.994873046875)]","[(0, 1167.054931640625), (1, 1033.6773681640625)]","[(0, 1297.5423583984375), (1, 974.9852905273438)]","[(0, 646.5047607421875), (1, 562.0016479492188)]","[(0, 3947.851318359375), (1, 3585.223388671875)]","[(0, 3755.43701171875), (1, 1675.901611328125)]","[(0, 3506.466064453125), (1, 3034.58203125)]","[(0, 3429.520751953125), (1, 4298.77392578125)]","[(0, 4252.294921875), (1, 5006.8173828125)]","[(0, 2372.820068359375), (1, 1711.396484375)]","[(0, 4526.099609375), (1, 4240.2998046875)]","[(0, 2737.560791015625), (1, 2744.507568359375)]","[(0, 4569.52734375), (1, 3787.053955078125)]","[(0, 5198.8583984375), (1, 3984.115234375)]","[(0, 4239.6611328125), (1, 4119.1669921875)]","[(0, 1232.9708251953125), (1, 1387.4659423828125)]","[(0, 1052.1881103515625), (1, 1238.0172119140625)]","[(0, 3945.10400390625), (1, 3722.96533203125)]","[(0, 10045.96875), (1, 13305.701171875)]","[(0, 2526.34619140625), (1, 2003.32177734375)]","[(0, 2541.9853515625), (1, 2274.413330078125)]"
227,"[(0, 4804.74267578125), (1, 4275.1142578125)]","[(0, 2528.599853515625), (1, 1598.33544921875)]","[(0, 2185.63134765625), (1, 1910.1478271484375)]","[(0, 1404.7423095703125), (1, 1343.824951171875)]","[(0, 3181.170166015625), (1, 2461.573486328125)]","[(0, 1668.7989501953125), (1, 1509.9696044921875)]","[(0, 1957.0911865234375), (1, 2010.7894287109375)]","[(0, 3606.6396484375), (1, 4879.74560546875)]","[(0, 1799.5101318359375), (1, 1163.8155517578125)]","[(0, 7977.7158203125), (1, 2452.31005859375)]","[(0, 3710.31494140625), (1, 4434.5546875)]","[(0, 3737.572265625), (1, 2723.50927734375)]","[(0, 3086.49658203125), (1, 2927.39111328125)]","[(0, 3056.6533203125), (1, 3345.427734375)]","[(0, 3301.259521484375), (1, 2905.41455078125)]","[(0, 3296.2041015625), (1, 4431.8359375)]","[(0, 2534.177734375), (1, 2467.395263671875)]","[(0, 2416.958251953125), (1, 2574.09033203125)]","[(0, 1731.0291748046875), (1, 1459.4178466796875)]","[(0, 2623.296875), (1, 2571.02734375)]","[(0, 5986.24609375), (1, 7464.02099609375)]","[(0, 2691.223876953125), (1, 2135.151123046875)]","[(0, 2709.471923828125), (1, 2446.406005859375)]"
