,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
149,"[(0, 23459.822265625), (1, 28676.876953125)]","[(0, 51065.58984375), (1, 42205.015625)]","[(0, 54253.28125), (1, 50068.52734375)]","[(0, 34253.22265625), (1, 38392.75390625)]","[(0, 26954.671875), (1, 24561.404296875)]","[(0, 23263.5859375), (1, 26034.65625)]","[(0, 22464.603515625), (1, 22687.33203125)]","[(0, 37391.3203125), (1, 41095.16796875)]","[(0, 52216.87890625), (1, 33339.50390625)]","[(0, 31146.92578125), (1, 36133.30859375)]","[(0, 20377.38671875), (1, 21377.1015625)]","[(0, 37942.71484375), (1, 26019.341796875)]","[(0, 34499.36328125), (1, 29361.576171875)]","[(0, 32802.66015625), (1, 30993.76171875)]","[(0, 31934.97265625), (1, 21670.8984375)]","[(0, 28823.20703125), (1, 28929.505859375)]","[(0, 24623.130859375), (1, 25404.802734375)]","[(0, 22643.064453125), (1, 22098.845703125)]","[(0, 37017.24609375), (1, 36154.78125)]","[(0, 21733.75390625), (1, 18415.810546875)]","[(0, 38938.9296875), (1, 21867.021484375)]","[(0, 33849.703125), (1, 34161.84765625)]","[(0, 32666.26953125), (1, 32415.51953125)]"
150,"[(0, 21086.544921875), (1, 25478.296875)]","[(0, 37470.74609375), (1, 31026.736328125)]","[(0, 49752.953125), (1, 47067.47265625)]","[(0, 36922.3046875), (1, 41027.890625)]","[(0, 39626.47265625), (1, 39206.40234375)]","[(0, 44539.984375), (1, 48289.08203125)]","[(0, 18888.21484375), (1, 17555.453125)]","[(0, 47335.21875), (1, 34738.82421875)]","[(0, 31760.396484375), (1, 32735.095703125)]","[(0, 20899.353515625), (1, 22998.126953125)]","[(0, 21085.337890625), (1, 21843.32421875)]","[(0, 45846.1953125), (1, 27503.6640625)]","[(0, 23430.15234375), (1, 22575.703125)]","[(0, 22613.26171875), (1, 21730.76953125)]","[(0, 29772.064453125), (1, 22714.611328125)]","[(0, 29072.771484375), (1, 27038.115234375)]","[(0, 25467.4609375), (1, 22822.5703125)]","[(0, 17542.416015625), (1, 21592.712890625)]","[(0, 27321.345703125), (1, 26140.369140625)]","[(0, 33868.015625), (1, 37724.03125)]","[(0, 33628.46484375), (1, 17717.9140625)]","[(0, 29096.12890625), (1, 29138.78125)]","[(0, 41619.17578125), (1, 40171.1953125)]"
151,"[(0, 23065.55859375), (1, 28507.517578125)]","[(0, 47852.55859375), (1, 39386.171875)]","[(0, 49760.4453125), (1, 46117.68359375)]","[(0, 33649.92578125), (1, 36155.64453125)]","[(0, 36507.0078125), (1, 36485.1484375)]","[(0, 27143.73046875), (1, 28185.392578125)]","[(0, 21036.2890625), (1, 20828.697265625)]","[(0, 27880.67578125), (1, 30824.5078125)]","[(0, 29941.7109375), (1, 18576.9453125)]","[(0, 39912.05859375), (1, 37641.94921875)]","[(0, 24020.73828125), (1, 24480.140625)]","[(0, 36441.5078125), (1, 25348.775390625)]","[(0, 25673.49609375), (1, 24171.9453125)]","[(0, 20280.72265625), (1, 19978.490234375)]","[(0, 29946.65234375), (1, 23717.013671875)]","[(0, 28716.09375), (1, 30375.51171875)]","[(0, 25603.029296875), (1, 22463.896484375)]","[(0, 18679.75390625), (1, 24149.01953125)]","[(0, 51514.95703125), (1, 45110.45703125)]","[(0, 31138.251953125), (1, 33507.39453125)]","[(0, 30923.083984375), (1, 17375.384765625)]","[(0, 28296.35546875), (1, 29132.890625)]","[(0, 38545.5546875), (1, 33595.03125)]"
152,"[(0, 30597.14453125), (1, 25089.845703125)]","[(0, 33362.15234375), (1, 33253.1953125)]","[(0, 48879.6875), (1, 65295.38671875)]","[(0, 31120.173828125), (1, 34587.81640625)]","[(0, 37648.125), (1, 40250.91796875)]","[(0, 36051.38671875), (1, 40139.5625)]","[(0, 22837.59375), (1, 22807.513671875)]","[(0, 43172.6796875), (1, 42922.21484375)]","[(0, 29389.48046875), (1, 28521.630859375)]","[(0, 33924.94140625), (1, 29856.42578125)]","[(0, 24464.900390625), (1, 24063.818359375)]","[(0, 40386.1484375), (1, 23869.724609375)]","[(0, 20291.982421875), (1, 18260.599609375)]","[(0, 20410.626953125), (1, 17807.951171875)]","[(0, 37696.58984375), (1, 26432.439453125)]","[(0, 21661.498046875), (1, 20971.58984375)]","[(0, 24495.275390625), (1, 20951.099609375)]","[(0, 25170.46875), (1, 25954.560546875)]","[(0, 34149.17578125), (1, 32686.9921875)]","[(0, 21522.66796875), (1, 22840.140625)]","[(0, 32374.091796875), (1, 23192.080078125)]","[(0, 31413.046875), (1, 31197.73046875)]","[(0, 38118.109375), (1, 29513.146484375)]"
153,"[(0, 46090.5078125), (1, 37375.95703125)]","[(0, 43900.5), (1, 37985.25390625)]","[(0, 49950.7265625), (1, 64937.62890625)]","[(0, 30828.09375), (1, 32853.12890625)]","[(0, 44680.80078125), (1, 44211.79296875)]","[(0, 37877.4921875), (1, 43851.62890625)]","[(0, 18856.197265625), (1, 18045.291015625)]","[(0, 32604.705078125), (1, 53143.734375)]","[(0, 55029.546875), (1, 38975.48828125)]","[(0, 33031.3203125), (1, 29958.53515625)]","[(0, 25644.669921875), (1, 25522.62890625)]","[(0, 33591.69921875), (1, 25102.435546875)]","[(0, 31266.86328125), (1, 28009.42578125)]","[(0, 16406.109375), (1, 14440.59765625)]","[(0, 35999.74609375), (1, 26370.32421875)]","[(0, 28900.27734375), (1, 29257.9609375)]","[(0, 23424.365234375), (1, 19801.267578125)]","[(0, 22892.32421875), (1, 21895.609375)]","[(0, 52072.2734375), (1, 45070.29296875)]","[(0, 20584.916015625), (1, 26331.80078125)]","[(0, 36736.95703125), (1, 22933.69140625)]","[(0, 33251.32421875), (1, 32479.263671875)]","[(0, 24119.904296875), (1, 23365.8203125)]"
154,"[(0, 38577.76953125), (1, 31471.427734375)]","[(0, 22869.958984375), (1, 22866.7109375)]","[(0, 45726.1171875), (1, 60539.4921875)]","[(0, 31256.279296875), (1, 32196.49609375)]","[(0, 32559.24609375), (1, 31940.3359375)]","[(0, 44959.19140625), (1, 37431.38671875)]","[(0, 26299.451171875), (1, 24988.525390625)]","[(0, 32117.923828125), (1, 32232.349609375)]","[(0, 30069.478515625), (1, 23497.865234375)]","[(0, 28944.740234375), (1, 24292.4140625)]","[(0, 25401.9921875), (1, 28108.03125)]","[(0, 37459.48828125), (1, 25589.919921875)]","[(0, 18641.33203125), (1, 17463.046875)]","[(0, 25698.30859375), (1, 23439.361328125)]","[(0, 30421.345703125), (1, 26164.30859375)]","[(0, 19788.3359375), (1, 23769.13671875)]","[(0, 30422.12890625), (1, 27145.95703125)]","[(0, 22742.33203125), (1, 24937.673828125)]","[(0, 33962.48828125), (1, 38887.125)]","[(0, 23379.529296875), (1, 17302.4609375)]","[(0, 28177.787109375), (1, 18271.625)]","[(0, 30829.240234375), (1, 30222.654296875)]","[(0, 37290.9296875), (1, 36739.72265625)]"
155,"[(0, 25283.56640625), (1, 21136.697265625)]","[(0, 29204.01953125), (1, 24237.341796875)]","[(0, 45454.89453125), (1, 58805.00390625)]","[(0, 30214.556640625), (1, 32394.474609375)]","[(0, 35089.90234375), (1, 37899.82421875)]","[(0, 49511.078125), (1, 40981.62890625)]","[(0, 24816.84375), (1, 24761.857421875)]","[(0, 23019.412109375), (1, 20751.255859375)]","[(0, 31943.015625), (1, 22626.205078125)]","[(0, 43488.80078125), (1, 49113.2734375)]","[(0, 26044.119140625), (1, 26307.126953125)]","[(0, 34198.91015625), (1, 23908.75)]","[(0, 28935.0234375), (1, 27855.986328125)]","[(0, 23324.900390625), (1, 22617.2734375)]","[(0, 31404.150390625), (1, 26196.419921875)]","[(0, 24165.146484375), (1, 21928.396484375)]","[(0, 30083.390625), (1, 26975.21875)]","[(0, 23021.892578125), (1, 21952.689453125)]","[(0, 28505.20703125), (1, 23116.009765625)]","[(0, 24260.927734375), (1, 18519.05078125)]","[(0, 34476.17578125), (1, 21362.060546875)]","[(0, 30885.4765625), (1, 31384.359375)]","[(0, 48264.40234375), (1, 41639.859375)]"
156,"[(0, 36237.1796875), (1, 29133.640625)]","[(0, 32859.8984375), (1, 31320.103515625)]","[(0, 57484.27734375), (1, 44179.296875)]","[(0, 29679.16796875), (1, 32202.607421875)]","[(0, 25378.431640625), (1, 25717.1640625)]","[(0, 34621.21484375), (1, 31987.40234375)]","[(0, 28974.59375), (1, 29536.517578125)]","[(0, 31384.478515625), (1, 33642.9296875)]","[(0, 33372.875), (1, 17199.5546875)]","[(0, 33089.45703125), (1, 33466.578125)]","[(0, 23663.669921875), (1, 25337.490234375)]","[(0, 28260.486328125), (1, 26037.4375)]","[(0, 22977.650390625), (1, 24733.41796875)]","[(0, 38176.0625), (1, 29478.6328125)]","[(0, 47796.55078125), (1, 38646.703125)]","[(0, 28755.666015625), (1, 43500.45703125)]","[(0, 26067.822265625), (1, 20396.380859375)]","[(0, 20675.142578125), (1, 22382.189453125)]","[(0, 26880.9453125), (1, 30852.857421875)]","[(0, 31886.525390625), (1, 22356.2890625)]","[(0, 34180.12890625), (1, 25164.396484375)]","[(0, 37679.69921875), (1, 39539.72265625)]","[(0, 40694.59765625), (1, 40558.796875)]"
157,"[(0, 41751.71875), (1, 33472.67578125)]","[(0, 40328.1875), (1, 42807.38671875)]","[(0, 59584.890625), (1, 47252.54296875)]","[(0, 33606.921875), (1, 36328.1796875)]","[(0, 25405.6015625), (1, 25259.17578125)]","[(0, 30640.41796875), (1, 27792.9375)]","[(0, 21506.5390625), (1, 24261.228515625)]","[(0, 39332.87109375), (1, 41662.22265625)]","[(0, 34576.66796875), (1, 28130.021484375)]","[(0, 50680.7578125), (1, 52001.6015625)]","[(0, 27258.51953125), (1, 31767.181640625)]","[(0, 33313.09375), (1, 22730.818359375)]","[(0, 20423.7890625), (1, 20803.802734375)]","[(0, 28341.349609375), (1, 26876.998046875)]","[(0, 36820.1171875), (1, 29140.05859375)]","[(0, 35364.171875), (1, 27843.55859375)]","[(0, 24924.455078125), (1, 19239.107421875)]","[(0, 22605.046875), (1, 23491.009765625)]","[(0, 34095.83984375), (1, 36609.578125)]","[(0, 24529.966796875), (1, 17024.5)]","[(0, 36046.984375), (1, 25614.923828125)]","[(0, 36893.0859375), (1, 39141.73046875)]","[(0, 29950.564453125), (1, 27890.517578125)]"
158,"[(0, 37760.0234375), (1, 30829.267578125)]","[(0, 31440.830078125), (1, 30992.609375)]","[(0, 52604.39453125), (1, 39764.45703125)]","[(0, 30841.6484375), (1, 32211.23828125)]","[(0, 27524.55078125), (1, 25460.685546875)]","[(0, 23166.5703125), (1, 22690.1015625)]","[(0, 17639.46484375), (1, 16776.390625)]","[(0, 40605.8984375), (1, 41230.5234375)]","[(0, 56516.421875), (1, 45815.20703125)]","[(0, 36441.0234375), (1, 34791.4375)]","[(0, 22135.96875), (1, 19024.361328125)]","[(0, 33798.515625), (1, 29406.470703125)]","[(0, 25811.984375), (1, 24459.95703125)]","[(0, 26828.1875), (1, 21682.14453125)]","[(0, 42144.3203125), (1, 33977.328125)]","[(0, 26252.892578125), (1, 32894.54296875)]","[(0, 39894.859375), (1, 37986.41796875)]","[(0, 21647.619140625), (1, 22101.05859375)]","[(0, 30066.0390625), (1, 25124.46875)]","[(0, 33767.68359375), (1, 25343.701171875)]","[(0, 32468.0234375), (1, 21741.279296875)]","[(0, 34027.9140625), (1, 34016.65625)]","[(0, 30356.400390625), (1, 28752.01953125)]"
159,"[(0, 28292.712890625), (1, 22916.375)]","[(0, 37808.7421875), (1, 42052.01953125)]","[(0, 51562.8359375), (1, 39920.05078125)]","[(0, 29218.921875), (1, 31498.541015625)]","[(0, 28280.869140625), (1, 29131.806640625)]","[(0, 26911.572265625), (1, 23760.546875)]","[(0, 23008.328125), (1, 21878.828125)]","[(0, 48457.73828125), (1, 29463.427734375)]","[(0, 32665.208984375), (1, 16234.6376953125)]","[(0, 27659.35546875), (1, 30096.33203125)]","[(0, 17557.294921875), (1, 15362.615234375)]","[(0, 34017.43359375), (1, 28737.708984375)]","[(0, 24730.4921875), (1, 24903.16796875)]","[(0, 23428.1640625), (1, 20689.443359375)]","[(0, 39969.26953125), (1, 32526.533203125)]","[(0, 34687.34375), (1, 30146.716796875)]","[(0, 38323.06640625), (1, 35545.3046875)]","[(0, 22305.583984375), (1, 24175.333984375)]","[(0, 42475.51171875), (1, 35993.2578125)]","[(0, 27661.38671875), (1, 36365.375)]","[(0, 27396.201171875), (1, 19890.392578125)]","[(0, 33184.16796875), (1, 31714.0546875)]","[(0, 32699.8671875), (1, 31956.60546875)]"
160,"[(0, 20803.048828125), (1, 28749.689453125)]","[(0, 32398.73828125), (1, 35075.71484375)]","[(0, 50353.734375), (1, 50558.8125)]","[(0, 28782.63671875), (1, 29560.611328125)]","[(0, 20027.05859375), (1, 20628.25)]","[(0, 26593.859375), (1, 21965.33984375)]","[(0, 23703.4453125), (1, 24692.171875)]","[(0, 38157.79296875), (1, 44978.48828125)]","[(0, 35684.18359375), (1, 27364.033203125)]","[(0, 26684.986328125), (1, 21554.46484375)]","[(0, 19423.7421875), (1, 21751.130859375)]","[(0, 24997.05859375), (1, 23158.220703125)]","[(0, 19039.4609375), (1, 18238.826171875)]","[(0, 33061.57421875), (1, 30056.146484375)]","[(0, 41657.734375), (1, 26797.60546875)]","[(0, 25590.994140625), (1, 21998.96484375)]","[(0, 25054.33984375), (1, 22523.51171875)]","[(0, 15953.400390625), (1, 19207.849609375)]","[(0, 31643.001953125), (1, 37241.53125)]","[(0, 27342.71875), (1, 33438.6328125)]","[(0, 38026.39453125), (1, 25864.9140625)]","[(0, 32139.896484375), (1, 30234.791015625)]","[(0, 34632.63671875), (1, 30986.34375)]"
161,"[(0, 26219.787109375), (1, 40258.6328125)]","[(0, 39689.93359375), (1, 42645.12890625)]","[(0, 50619.84375), (1, 49775.68359375)]","[(0, 37220.12109375), (1, 34497.02734375)]","[(0, 24468.07421875), (1, 22921.533203125)]","[(0, 31890.173828125), (1, 27048.8671875)]","[(0, 20287.455078125), (1, 19982.740234375)]","[(0, 27560.9296875), (1, 30780.296875)]","[(0, 27138.138671875), (1, 24929.54296875)]","[(0, 22733.3125), (1, 23350.583984375)]","[(0, 15490.9052734375), (1, 17837.134765625)]","[(0, 41931.5625), (1, 34555.01171875)]","[(0, 28684.810546875), (1, 27410.8359375)]","[(0, 29892.8359375), (1, 26554.931640625)]","[(0, 36788.35546875), (1, 24137.576171875)]","[(0, 25685.765625), (1, 27610.09765625)]","[(0, 24618.271484375), (1, 21951.76953125)]","[(0, 20277.6875), (1, 25372.599609375)]","[(0, 38988.72265625), (1, 38051.4609375)]","[(0, 24486.259765625), (1, 26053.30859375)]","[(0, 28419.650390625), (1, 21407.458984375)]","[(0, 32238.95703125), (1, 29683.552734375)]","[(0, 43246.1953125), (1, 36888.97265625)]"
162,"[(0, 20860.28515625), (1, 31748.978515625)]","[(0, 24077.134765625), (1, 25083.361328125)]","[(0, 50677.1328125), (1, 50585.33984375)]","[(0, 36933.359375), (1, 33085.578125)]","[(0, 37828.79296875), (1, 41178.73046875)]","[(0, 31144.787109375), (1, 26151.189453125)]","[(0, 23099.041015625), (1, 22428.384765625)]","[(0, 31047.900390625), (1, 37657.75)]","[(0, 34178.53125), (1, 35819.98828125)]","[(0, 14639.7197265625), (1, 18766.67578125)]","[(0, 25174.572265625), (1, 25657.830078125)]","[(0, 43289.1484375), (1, 27451.490234375)]","[(0, 21223.005859375), (1, 21729.423828125)]","[(0, 31792.09375), (1, 32191.03125)]","[(0, 39805.4375), (1, 31570.17578125)]","[(0, 33927.04296875), (1, 27214.6484375)]","[(0, 24796.876953125), (1, 24969.8984375)]","[(0, 19479.505859375), (1, 23961.341796875)]","[(0, 23467.69921875), (1, 22852.5390625)]","[(0, 14774.9013671875), (1, 26424.123046875)]","[(0, 35699.6015625), (1, 21044.896484375)]","[(0, 31166.86328125), (1, 31179.41015625)]","[(0, 33602.11328125), (1, 31576.65234375)]"
163,"[(0, 15689.5244140625), (1, 23042.208984375)]","[(0, 26654.54296875), (1, 28155.654296875)]","[(0, 47840.83203125), (1, 47231.37109375)]","[(0, 37170.1796875), (1, 32873.28125)]","[(0, 35707.40234375), (1, 36342.875)]","[(0, 21968.146484375), (1, 20932.365234375)]","[(0, 28153.55859375), (1, 29862.775390625)]","[(0, 36269.2265625), (1, 40306.3125)]","[(0, 34496.0390625), (1, 26845.283203125)]","[(0, 23102.5), (1, 22390.109375)]","[(0, 19386.265625), (1, 20443.529296875)]","[(0, 35031.88671875), (1, 26420.19140625)]","[(0, 31693.6171875), (1, 31974.5)]","[(0, 29160.57421875), (1, 32380.9453125)]","[(0, 38014.2109375), (1, 30381.59765625)]","[(0, 27789.732421875), (1, 32009.52734375)]","[(0, 23634.5546875), (1, 23315.337890625)]","[(0, 31138.578125), (1, 27622.6875)]","[(0, 43368.5703125), (1, 49971.16796875)]","[(0, 27499.1015625), (1, 34231.0859375)]","[(0, 36151.40234375), (1, 23151.8828125)]","[(0, 35316.61328125), (1, 38613.6953125)]","[(0, 27890.595703125), (1, 28593.560546875)]"
164,"[(0, 20974.728515625), (1, 28775.666015625)]","[(0, 34112.234375), (1, 33169.328125)]","[(0, 45109.8984375), (1, 44809.24609375)]","[(0, 40190.9296875), (1, 36206.984375)]","[(0, 39743.60546875), (1, 38798.73828125)]","[(0, 32496.0234375), (1, 29053.17578125)]","[(0, 28877.298828125), (1, 29575.2734375)]","[(0, 39057.5703125), (1, 39524.265625)]","[(0, 26716.1015625), (1, 18878.634765625)]","[(0, 19012.53515625), (1, 21986.73828125)]","[(0, 23006.462890625), (1, 25376.787109375)]","[(0, 23710.884765625), (1, 18173.0234375)]","[(0, 15583.958984375), (1, 16507.62109375)]","[(0, 26293.130859375), (1, 27302.513671875)]","[(0, 67722.7578125), (1, 53281.15625)]","[(0, 20939.654296875), (1, 19640.560546875)]","[(0, 23656.29296875), (1, 20049.740234375)]","[(0, 30215.1640625), (1, 27434.6875)]","[(0, 40223.671875), (1, 32321.462890625)]","[(0, 22870.765625), (1, 38412.34765625)]","[(0, 37194.21875), (1, 18026.75)]","[(0, 28875.15234375), (1, 26236.37109375)]","[(0, 33142.35546875), (1, 32166.451171875)]"
165,"[(0, 18421.115234375), (1, 25393.005859375)]","[(0, 44193.37109375), (1, 43022.66015625)]","[(0, 45395.375), (1, 45967.1171875)]","[(0, 35948.73046875), (1, 33560.86328125)]","[(0, 45100.51953125), (1, 47907.171875)]","[(0, 23377.568359375), (1, 21857.869140625)]","[(0, 26700.640625), (1, 24736.4140625)]","[(0, 33603.97265625), (1, 42550.23046875)]","[(0, 39156.70703125), (1, 31019.873046875)]","[(0, 36414.48046875), (1, 47111.57421875)]","[(0, 20076.81640625), (1, 21614.2421875)]","[(0, 38027.87890625), (1, 23145.6796875)]","[(0, 22537.45703125), (1, 23008.701171875)]","[(0, 31800.25), (1, 33734.72265625)]","[(0, 64477.2109375), (1, 51072.359375)]","[(0, 19530.2109375), (1, 20234.203125)]","[(0, 22996.263671875), (1, 19483.146484375)]","[(0, 29016.486328125), (1, 26331.876953125)]","[(0, 41102.61328125), (1, 35785.02734375)]","[(0, 37471.85546875), (1, 28749.634765625)]","[(0, 45454.94140625), (1, 23186.9921875)]","[(0, 29926.009765625), (1, 28617.810546875)]","[(0, 45565.35546875), (1, 32897.7734375)]"
166,"[(0, 16780.439453125), (1, 23118.94140625)]","[(0, 32140.783203125), (1, 30566.16796875)]","[(0, 42341.68359375), (1, 41271.19921875)]","[(0, 34044.14453125), (1, 30776.451171875)]","[(0, 33089.36328125), (1, 33658.71875)]","[(0, 27490.892578125), (1, 24069.421875)]","[(0, 18469.20703125), (1, 19714.53515625)]","[(0, 38496.953125), (1, 44471.0546875)]","[(0, 40877.44921875), (1, 25436.462890625)]","[(0, 21394.7421875), (1, 15363.0849609375)]","[(0, 16244.365234375), (1, 17800.75)]","[(0, 26680.35546875), (1, 23765.306640625)]","[(0, 23073.810546875), (1, 25596.19140625)]","[(0, 27252.671875), (1, 25174.28515625)]","[(0, 52263.71484375), (1, 41215.50390625)]","[(0, 16758.12890625), (1, 17275.50390625)]","[(0, 23834.509765625), (1, 21554.546875)]","[(0, 24405.7109375), (1, 23772.265625)]","[(0, 25756.876953125), (1, 24152.22265625)]","[(0, 24589.19921875), (1, 30538.052734375)]","[(0, 33253.609375), (1, 22103.779296875)]","[(0, 41817.4296875), (1, 43546.15625)]","[(0, 40441.45703125), (1, 31543.57421875)]"
167,"[(0, 17192.142578125), (1, 24912.099609375)]","[(0, 41377.25), (1, 38985.046875)]","[(0, 41970.0078125), (1, 41594.4140625)]","[(0, 37803.08203125), (1, 33681.9375)]","[(0, 36260.44140625), (1, 36903.01171875)]","[(0, 28223.615234375), (1, 23672.11328125)]","[(0, 25113.5703125), (1, 24221.373046875)]","[(0, 44053.75), (1, 39999.8515625)]","[(0, 41830.59375), (1, 21194.34375)]","[(0, 31419.306640625), (1, 33929.92578125)]","[(0, 25228.79296875), (1, 25695.3203125)]","[(0, 26538.044921875), (1, 20753.9453125)]","[(0, 19670.44140625), (1, 20073.962890625)]","[(0, 23007.71484375), (1, 21713.595703125)]","[(0, 49203.5234375), (1, 37868.7890625)]","[(0, 20249.666015625), (1, 20307.412109375)]","[(0, 24360.623046875), (1, 22049.1640625)]","[(0, 24485.138671875), (1, 24771.587890625)]","[(0, 21783.328125), (1, 24158.6953125)]","[(0, 22932.357421875), (1, 24276.966796875)]","[(0, 33253.1953125), (1, 20288.88671875)]","[(0, 34149.56640625), (1, 36450.82421875)]","[(0, 28043.31640625), (1, 28397.89453125)]"
168,"[(0, 30561.09765625), (1, 22124.69921875)]","[(0, 24636.26171875), (1, 27311.783203125)]","[(0, 35821.08203125), (1, 45045.11328125)]","[(0, 36700.8515625), (1, 38434.48046875)]","[(0, 26152.11328125), (1, 24935.7265625)]","[(0, 26509.712890625), (1, 25291.04296875)]","[(0, 26276.509765625), (1, 27196.642578125)]","[(0, 48445.4453125), (1, 32456.380859375)]","[(0, 41222.5), (1, 22940.123046875)]","[(0, 19872.703125), (1, 27876.37109375)]","[(0, 19622.494140625), (1, 19894.33984375)]","[(0, 37637.06640625), (1, 19779.48828125)]","[(0, 19008.962890625), (1, 18877.82421875)]","[(0, 40083.51953125), (1, 36314.63671875)]","[(0, 31985.541015625), (1, 23617.16015625)]","[(0, 20803.943359375), (1, 19311.294921875)]","[(0, 22134.322265625), (1, 19683.61328125)]","[(0, 24248.068359375), (1, 25060.2421875)]","[(0, 36765.5234375), (1, 27203.75)]","[(0, 31583.216796875), (1, 25705.93359375)]","[(0, 46008.34375), (1, 25939.513671875)]","[(0, 33978.75390625), (1, 37020.8515625)]","[(0, 45874.7109375), (1, 38295.0078125)]"
169,"[(0, 45646.42578125), (1, 29164.412109375)]","[(0, 30876.08203125), (1, 33816.24609375)]","[(0, 35384.8515625), (1, 42714.24609375)]","[(0, 34743.55859375), (1, 35834.953125)]","[(0, 23584.998046875), (1, 23966.55078125)]","[(0, 28422.6328125), (1, 28079.0703125)]","[(0, 19850.86328125), (1, 19787.58203125)]","[(0, 42142.6328125), (1, 38944.5390625)]","[(0, 31265.609375), (1, 24786.900390625)]","[(0, 47353.77734375), (1, 46881.828125)]","[(0, 19837.521484375), (1, 20706.2421875)]","[(0, 32072.9921875), (1, 28992.58984375)]","[(0, 20758.796875), (1, 21025.8984375)]","[(0, 33081.44140625), (1, 33117.26953125)]","[(0, 24986.642578125), (1, 18807.025390625)]","[(0, 18902.7578125), (1, 20588.84375)]","[(0, 22335.9609375), (1, 19983.138671875)]","[(0, 25339.859375), (1, 24794.8671875)]","[(0, 44644.0859375), (1, 34855.0703125)]","[(0, 26645.75), (1, 26484.646484375)]","[(0, 44680.0390625), (1, 27035.79296875)]","[(0, 34280.21484375), (1, 36745.12109375)]","[(0, 33941.0234375), (1, 32864.59765625)]"
170,"[(0, 36607.34375), (1, 23299.4453125)]","[(0, 19021.56640625), (1, 20072.9296875)]","[(0, 34874.2890625), (1, 42268.296875)]","[(0, 35379.25), (1, 36616.875)]","[(0, 25416.263671875), (1, 27096.892578125)]","[(0, 22774.8671875), (1, 23730.99609375)]","[(0, 16676.64453125), (1, 15921.6943359375)]","[(0, 30617.8671875), (1, 34165.43359375)]","[(0, 40578.87890625), (1, 32095.544921875)]","[(0, 33429.98828125), (1, 28046.740234375)]","[(0, 20479.416015625), (1, 18860.296875)]","[(0, 40677.41015625), (1, 30115.310546875)]","[(0, 19806.556640625), (1, 18965.32421875)]","[(0, 25368.970703125), (1, 22674.72265625)]","[(0, 19944.73828125), (1, 15328.7080078125)]","[(0, 29669.970703125), (1, 33921.8671875)]","[(0, 26425.66015625), (1, 21077.07421875)]","[(0, 25362.705078125), (1, 27239.49609375)]","[(0, 27325.75), (1, 25883.865234375)]","[(0, 19038.625), (1, 17334.51953125)]","[(0, 33505.828125), (1, 21888.908203125)]","[(0, 40548.51171875), (1, 37359.171875)]","[(0, 43792.99609375), (1, 32114.89453125)]"
171,"[(0, 24917.396484375), (1, 17451.458984375)]","[(0, 21149.138671875), (1, 22554.55078125)]","[(0, 36997.98046875), (1, 43127.78125)]","[(0, 41618.22265625), (1, 43747.70703125)]","[(0, 32044.8359375), (1, 31278.673828125)]","[(0, 39427.32421875), (1, 36147.3359375)]","[(0, 25797.490234375), (1, 24454.123046875)]","[(0, 38472.765625), (1, 34806.73828125)]","[(0, 32485.955078125), (1, 26981.546875)]","[(0, 35888.921875), (1, 31109.373046875)]","[(0, 20152.435546875), (1, 18791.140625)]","[(0, 42350.36328125), (1, 27831.982421875)]","[(0, 28573.033203125), (1, 27489.58203125)]","[(0, 27423.126953125), (1, 23648.736328125)]","[(0, 18724.50390625), (1, 14694.6767578125)]","[(0, 34399.9453125), (1, 31588.3671875)]","[(0, 23974.484375), (1, 19600.38671875)]","[(0, 25019.21484375), (1, 24596.140625)]","[(0, 32833.58203125), (1, 30354.75)]","[(0, 40398.70703125), (1, 29351.724609375)]","[(0, 39540.2109375), (1, 24494.900390625)]","[(0, 43609.32421875), (1, 42564.35546875)]","[(0, 44976.90234375), (1, 33831.73046875)]"
