,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
93,"[(0, 2499.23388671875), (1, 2374.38525390625)]","[(0, 2179.93505859375), (1, 2633.659423828125)]","[(0, 1521.89794921875), (1, 1382.164794921875)]","[(0, 717.5453491210938), (1, 941.6591186523438)]","[(0, 2576.968994140625), (1, 2228.140869140625)]","[(0, 683.752197265625), (1, 595.7860107421875)]","[(0, 1517.1593017578125), (1, 1483.7020263671875)]","[(0, 1944.9189453125), (1, 1467.754150390625)]","[(0, 2100.830078125), (1, 1515.1414794921875)]","[(0, 1734.627685546875), (1, 1979.6197509765625)]","[(0, 5474.45068359375), (1, 5322.7802734375)]","[(0, 1661.7515869140625), (1, 1176.400146484375)]","[(0, 4734.66162109375), (1, 4650.25537109375)]","[(0, 3006.13232421875), (1, 3305.641845703125)]","[(0, 3314.534423828125), (1, 2803.728515625)]","[(0, 1613.77978515625), (1, 1688.63916015625)]","[(0, 1253.64794921875), (1, 1310.0738525390625)]","[(0, 1158.7091064453125), (1, 1222.2520751953125)]","[(0, 1672.853271484375), (1, 1170.9295654296875)]","[(0, 804.77001953125), (1, 686.0899658203125)]","[(0, 2347.625), (1, 2391.343505859375)]","[(0, 1971.2186279296875), (1, 1744.4876708984375)]","[(0, 3554.156005859375), (1, 3267.220458984375)]"
94,"[(0, 1929.55908203125), (1, 1837.7684326171875)]","[(0, 2600.989990234375), (1, 3139.0390625)]","[(0, 1187.706787109375), (1, 1062.7239990234375)]","[(0, 1096.416748046875), (1, 1433.9661865234375)]","[(0, 1852.0516357421875), (1, 1522.535888671875)]","[(0, 2147.70654296875), (1, 1633.4947509765625)]","[(0, 2232.33740234375), (1, 2067.716552734375)]","[(0, 3931.8564453125), (1, 2256.316650390625)]","[(0, 4777.3515625), (1, 2187.08056640625)]","[(0, 1410.2598876953125), (1, 755.9523315429688)]","[(0, 1459.78662109375), (1, 1797.7801513671875)]","[(0, 975.4698486328125), (1, 731.51171875)]","[(0, 1775.47021484375), (1, 1782.9334716796875)]","[(0, 975.1304321289062), (1, 1069.330078125)]","[(0, 3768.36669921875), (1, 3203.726806640625)]","[(0, 2946.9892578125), (1, 2432.901123046875)]","[(0, 2045.6439208984375), (1, 2235.503173828125)]","[(0, 1020.9508056640625), (1, 1069.7891845703125)]","[(0, 1776.2213134765625), (1, 1328.1466064453125)]","[(0, 951.8045654296875), (1, 1389.2447509765625)]","[(0, 6747.7548828125), (1, 7445.3662109375)]","[(0, 2459.01123046875), (1, 1221.2127685546875)]","[(0, 2347.706787109375), (1, 2066.2783203125)]"
95,"[(0, 2375.6513671875), (1, 2232.072265625)]","[(0, 1984.10009765625), (1, 2321.487060546875)]","[(0, 1764.41845703125), (1, 1581.4952392578125)]","[(0, 1095.4969482421875), (1, 1425.8924560546875)]","[(0, 1500.4036865234375), (1, 1235.654541015625)]","[(0, 678.20703125), (1, 558.4812622070312)]","[(0, 1040.21142578125), (1, 1083.1517333984375)]","[(0, 2701.2275390625), (1, 2020.31005859375)]","[(0, 2131.3955078125), (1, 1394.964111328125)]","[(0, 1535.179931640625), (1, 1067.00341796875)]","[(0, 1614.3902587890625), (1, 2013.542236328125)]","[(0, 1675.1744384765625), (1, 1263.0665283203125)]","[(0, 1948.6461181640625), (1, 1951.9056396484375)]","[(0, 1143.4559326171875), (1, 1159.1207275390625)]","[(0, 2918.3583984375), (1, 2411.362548828125)]","[(0, 2451.578125), (1, 2897.458251953125)]","[(0, 1616.086181640625), (1, 1764.1053466796875)]","[(0, 826.9307861328125), (1, 902.2426147460938)]","[(0, 1752.8936767578125), (1, 1530.295654296875)]","[(0, 2197.39599609375), (1, 1509.659912109375)]","[(0, 1862.2257080078125), (1, 2007.93896484375)]","[(0, 1737.300537109375), (1, 862.9212646484375)]","[(0, 1586.9296875), (1, 1454.2403564453125)]"
96,"[(0, 1431.9935302734375), (1, 1118.367431640625)]","[(0, 2088.27978515625), (1, 2321.980712890625)]","[(0, 804.729736328125), (1, 749.7322998046875)]","[(0, 954.1716918945312), (1, 1245.672607421875)]","[(0, 452.7869567871094), (1, 512.093017578125)]","[(0, 719.9581298828125), (1, 569.4800415039062)]","[(0, 2660.736328125), (1, 2671.447021484375)]","[(0, 3579.15283203125), (1, 1684.539306640625)]","[(0, 4192.3623046875), (1, 1833.4779052734375)]","[(0, 1121.5084228515625), (1, 481.5924987792969)]","[(0, 1365.7188720703125), (1, 1338.3106689453125)]","[(0, 1439.611572265625), (1, 956.0521850585938)]","[(0, 1342.03955078125), (1, 1301.0823974609375)]","[(0, 2200.2490234375), (1, 2201.32666015625)]","[(0, 3685.7412109375), (1, 2642.6552734375)]","[(0, 2538.183349609375), (1, 2175.85693359375)]","[(0, 2904.158203125), (1, 3104.830322265625)]","[(0, 890.3605346679688), (1, 1031.6195068359375)]","[(0, 2545.212646484375), (1, 2145.241943359375)]","[(0, 4628.0009765625), (1, 3957.161865234375)]","[(0, 7200.9521484375), (1, 7956.388671875)]","[(0, 2019.5491943359375), (1, 1731.7813720703125)]","[(0, 2026.5980224609375), (1, 2901.89794921875)]"
97,"[(0, 2743.617919921875), (1, 2276.3076171875)]","[(0, 1595.8543701171875), (1, 1848.5101318359375)]","[(0, 1087.721435546875), (1, 1014.59130859375)]","[(0, 856.6087036132812), (1, 1121.5635986328125)]","[(0, 431.5458679199219), (1, 493.3092041015625)]","[(0, 901.6830444335938), (1, 670.5857543945312)]","[(0, 2081.880615234375), (1, 2105.398193359375)]","[(0, 1800.7384033203125), (1, 553.5955810546875)]","[(0, 1650.338623046875), (1, 1111.544189453125)]","[(0, 9895.607421875), (1, 7530.04052734375)]","[(0, 1547.0457763671875), (1, 1521.13330078125)]","[(0, 3054.3076171875), (1, 2398.015380859375)]","[(0, 1590.2279052734375), (1, 1514.689208984375)]","[(0, 2136.52001953125), (1, 2331.669189453125)]","[(0, 3266.575439453125), (1, 2337.512451171875)]","[(0, 2041.7691650390625), (1, 2327.85107421875)]","[(0, 2166.766357421875), (1, 2258.680419921875)]","[(0, 1417.6351318359375), (1, 1543.314453125)]","[(0, 1440.70751953125), (1, 1261.9461669921875)]","[(0, 2114.932861328125), (1, 1793.6513671875)]","[(0, 3505.2255859375), (1, 3847.5205078125)]","[(0, 1667.6572265625), (1, 1461.932861328125)]","[(0, 2301.862060546875), (1, 3848.206787109375)]"
98,"[(0, 2168.013916015625), (1, 1840.938232421875)]","[(0, 1749.8671875), (1, 1937.09912109375)]","[(0, 814.496337890625), (1, 760.79443359375)]","[(0, 1375.9276123046875), (1, 1763.882568359375)]","[(0, 555.7522583007812), (1, 644.1433715820312)]","[(0, 427.4647521972656), (1, 474.4936218261719)]","[(0, 1709.1595458984375), (1, 1622.072509765625)]","[(0, 945.3311767578125), (1, 1271.4029541015625)]","[(0, 4295.77783203125), (1, 2859.24951171875)]","[(0, 1843.944580078125), (1, 2463.035400390625)]","[(0, 2883.0986328125), (1, 2948.228759765625)]","[(0, 1748.3416748046875), (1, 1226.6204833984375)]","[(0, 3612.729248046875), (1, 3736.242919921875)]","[(0, 1660.64501953125), (1, 1619.50048828125)]","[(0, 3875.534423828125), (1, 3106.773193359375)]","[(0, 1277.6773681640625), (1, 1123.5247802734375)]","[(0, 1508.04541015625), (1, 1515.4925537109375)]","[(0, 1187.947998046875), (1, 1075.21826171875)]","[(0, 1288.6829833984375), (1, 881.2694702148438)]","[(0, 2349.906494140625), (1, 3056.98583984375)]","[(0, 8317.5419921875), (1, 9257.6396484375)]","[(0, 2003.415283203125), (1, 2102.6962890625)]","[(0, 2238.35546875), (1, 3834.88232421875)]"
99,"[(0, 2544.934814453125), (1, 1964.0794677734375)]","[(0, 1312.5850830078125), (1, 1520.8140869140625)]","[(0, 1110.778564453125), (1, 1040.3359375)]","[(0, 663.7174682617188), (1, 847.5999145507812)]","[(0, 1748.39501953125), (1, 1998.94091796875)]","[(0, 363.77911376953125), (1, 404.56982421875)]","[(0, 930.0062255859375), (1, 1003.7086181640625)]","[(0, 3580.115478515625), (1, 1808.6357421875)]","[(0, 2232.074462890625), (1, 1345.8134765625)]","[(0, 5860.20361328125), (1, 8628.7490234375)]","[(0, 3466.864013671875), (1, 3472.151611328125)]","[(0, 2393.602294921875), (1, 1928.6180419921875)]","[(0, 3333.640625), (1, 3239.078125)]","[(0, 1890.7830810546875), (1, 1736.87060546875)]","[(0, 3190.12939453125), (1, 2532.9287109375)]","[(0, 1023.9834594726562), (1, 1146.1187744140625)]","[(0, 1249.573486328125), (1, 1275.75048828125)]","[(0, 990.2399291992188), (1, 1138.9573974609375)]","[(0, 896.3998413085938), (1, 668.409423828125)]","[(0, 1208.5361328125), (1, 1336.103271484375)]","[(0, 4194.7099609375), (1, 4628.13818359375)]","[(0, 2168.8193359375), (1, 2240.825439453125)]","[(0, 1845.464599609375), (1, 2716.00830078125)]"
100,"[(0, 1327.000244140625), (1, 1039.8316650390625)]","[(0, 3410.5546875), (1, 3040.633544921875)]","[(0, 779.4525146484375), (1, 847.8060913085938)]","[(0, 804.6947631835938), (1, 1043.2076416015625)]","[(0, 1197.57861328125), (1, 1443.2984619140625)]","[(0, 659.9916381835938), (1, 740.9114379882812)]","[(0, 1825.5748291015625), (1, 1759.7064208984375)]","[(0, 1993.01904296875), (1, 633.887451171875)]","[(0, 1737.9625244140625), (1, 1074.398193359375)]","[(0, 1839.7569580078125), (1, 2272.888916015625)]","[(0, 2734.38427734375), (1, 2733.114501953125)]","[(0, 1001.746337890625), (1, 713.6666259765625)]","[(0, 2538.48828125), (1, 2648.98388671875)]","[(0, 1978.19970703125), (1, 1892.789306640625)]","[(0, 2465.271240234375), (1, 1824.324462890625)]","[(0, 741.130859375), (1, 625.0364379882812)]","[(0, 1224.785400390625), (1, 1222.7015380859375)]","[(0, 1013.4957275390625), (1, 1058.134765625)]","[(0, 1417.9974365234375), (1, 1155.1392822265625)]","[(0, 1882.8172607421875), (1, 2247.760009765625)]","[(0, 2313.554931640625), (1, 2485.392333984375)]","[(0, 2972.983154296875), (1, 2873.851806640625)]","[(0, 2393.4345703125), (1, 2205.103515625)]"
101,"[(0, 2212.169189453125), (1, 1799.2398681640625)]","[(0, 2897.813232421875), (1, 2496.9326171875)]","[(0, 1114.7469482421875), (1, 1199.2650146484375)]","[(0, 1252.28564453125), (1, 1618.611083984375)]","[(0, 931.9403686523438), (1, 1129.8509521484375)]","[(0, 1390.2281494140625), (1, 1778.3323974609375)]","[(0, 1077.510986328125), (1, 1111.2034912109375)]","[(0, 1054.88037109375), (1, 832.8916625976562)]","[(0, 1220.4466552734375), (1, 824.5018310546875)]","[(0, 771.7444458007812), (1, 1252.294677734375)]","[(0, 3235.06494140625), (1, 3240.3388671875)]","[(0, 2107.8984375), (1, 1608.9154052734375)]","[(0, 2747.84814453125), (1, 2787.11572265625)]","[(0, 2461.06201171875), (1, 2166.2529296875)]","[(0, 2377.257080078125), (1, 1792.519287109375)]","[(0, 598.0257568359375), (1, 702.5030517578125)]","[(0, 983.3840942382812), (1, 968.1649169921875)]","[(0, 1598.6190185546875), (1, 1633.9178466796875)]","[(0, 931.8541870117188), (1, 1075.6961669921875)]","[(0, 2788.03955078125), (1, 2034.6597900390625)]","[(0, 2973.439697265625), (1, 3254.858154296875)]","[(0, 2133.839111328125), (1, 2167.66650390625)]","[(0, 2402.26025390625), (1, 2174.601806640625)]"
102,"[(0, 1763.3629150390625), (1, 1476.925048828125)]","[(0, 2948.376220703125), (1, 2612.27587890625)]","[(0, 874.6453247070312), (1, 957.3085327148438)]","[(0, 1254.8956298828125), (1, 1613.967529296875)]","[(0, 695.9013671875), (1, 398.6344299316406)]","[(0, 531.4271240234375), (1, 625.683837890625)]","[(0, 1511.748291015625), (1, 1469.040283203125)]","[(0, 4918.42138671875), (1, 2218.016357421875)]","[(0, 3273.44873046875), (1, 1493.509033203125)]","[(0, 1609.4732666015625), (1, 914.4459838867188)]","[(0, 2038.3140869140625), (1, 2069.83837890625)]","[(0, 1919.211181640625), (1, 826.163818359375)]","[(0, 3546.36181640625), (1, 3722.628173828125)]","[(0, 1621.4136962890625), (1, 1695.9769287109375)]","[(0, 4325.08740234375), (1, 3662.216796875)]","[(0, 1688.312255859375), (1, 1443.5958251953125)]","[(0, 1445.7630615234375), (1, 1730.111572265625)]","[(0, 1368.2498779296875), (1, 1270.8751220703125)]","[(0, 1558.028076171875), (1, 1082.3314208984375)]","[(0, 3050.331298828125), (1, 2542.122314453125)]","[(0, 2965.41845703125), (1, 3025.563232421875)]","[(0, 1907.974853515625), (1, 1495.2220458984375)]","[(0, 2914.0224609375), (1, 2679.54443359375)]"
103,"[(0, 2400.926025390625), (1, 1853.9124755859375)]","[(0, 2385.916259765625), (1, 2043.906494140625)]","[(0, 1264.4652099609375), (1, 1379.47314453125)]","[(0, 1087.728759765625), (1, 1401.2066650390625)]","[(0, 624.1837158203125), (1, 381.1990661621094)]","[(0, 485.0487365722656), (1, 600.6025390625)]","[(0, 958.9921264648438), (1, 982.383544921875)]","[(0, 2804.354248046875), (1, 816.4347534179688)]","[(0, 1443.29296875), (1, 1011.8162841796875)]","[(0, 666.4251098632812), (1, 1412.2645263671875)]","[(0, 1568.658203125), (1, 1657.894775390625)]","[(0, 1227.06396484375), (1, 929.0155639648438)]","[(0, 2895.58251953125), (1, 2728.666015625)]","[(0, 2028.028564453125), (1, 2013.06591796875)]","[(0, 3083.869384765625), (1, 2624.01123046875)]","[(0, 1191.133544921875), (1, 1338.5921630859375)]","[(0, 1110.7149658203125), (1, 1327.8009033203125)]","[(0, 1127.31787109375), (1, 1209.7296142578125)]","[(0, 430.7023620605469), (1, 476.4454345703125)]","[(0, 2341.279541015625), (1, 2340.04736328125)]","[(0, 1800.5333251953125), (1, 1854.1068115234375)]","[(0, 1158.1318359375), (1, 930.2044067382812)]","[(0, 1311.8692626953125), (1, 1871.0035400390625)]"
104,"[(0, 1667.8203125), (1, 2101.177734375)]","[(0, 1654.5802001953125), (1, 1752.733154296875)]","[(0, 671.0562133789062), (1, 554.4776611328125)]","[(0, 1022.4494018554688), (1, 1322.401123046875)]","[(0, 759.8187866210938), (1, 576.8232421875)]","[(0, 606.58251953125), (1, 802.486083984375)]","[(0, 2767.077880859375), (1, 2699.557373046875)]","[(0, 3970.013427734375), (1, 2471.853515625)]","[(0, 2948.79541015625), (1, 1483.3328857421875)]","[(0, 1372.7120361328125), (1, 1306.248291015625)]","[(0, 2857.857666015625), (1, 2935.943603515625)]","[(0, 3317.649658203125), (1, 2381.938720703125)]","[(0, 3787.953125), (1, 3997.001220703125)]","[(0, 2291.99267578125), (1, 2252.171630859375)]","[(0, 2666.75439453125), (1, 1851.756591796875)]","[(0, 802.6097412109375), (1, 714.4743041992188)]","[(0, 2571.455322265625), (1, 2434.2578125)]","[(0, 1189.0843505859375), (1, 1223.44921875)]","[(0, 874.6766357421875), (1, 588.2631225585938)]","[(0, 762.0372314453125), (1, 850.1767578125)]","[(0, 1317.6954345703125), (1, 1202.39599609375)]","[(0, 1682.61181640625), (1, 1296.347412109375)]","[(0, 2565.114990234375), (1, 2363.8037109375)]"
105,"[(0, 3496.798583984375), (1, 4342.9970703125)]","[(0, 1240.1495361328125), (1, 1320.0379638671875)]","[(0, 778.7919311523438), (1, 647.5435180664062)]","[(0, 1445.5540771484375), (1, 1132.73095703125)]","[(0, 1212.05126953125), (1, 848.0794067382812)]","[(0, 590.3600463867188), (1, 674.7075805664062)]","[(0, 1181.50341796875), (1, 1184.718017578125)]","[(0, 3193.654296875), (1, 1523.81640625)]","[(0, 4401.685546875), (1, 1887.074951171875)]","[(0, 1128.865966796875), (1, 1892.9310302734375)]","[(0, 2558.597900390625), (1, 2620.3740234375)]","[(0, 1441.8621826171875), (1, 957.480224609375)]","[(0, 4612.54443359375), (1, 4705.90087890625)]","[(0, 2881.670654296875), (1, 2512.74755859375)]","[(0, 1829.8995361328125), (1, 1305.52099609375)]","[(0, 739.187255859375), (1, 856.5216674804688)]","[(0, 2076.908203125), (1, 1973.4521484375)]","[(0, 1238.5562744140625), (1, 1326.8326416015625)]","[(0, 929.970703125), (1, 761.7981567382812)]","[(0, 1369.0252685546875), (1, 1251.2625732421875)]","[(0, 1110.93212890625), (1, 1002.0038452148438)]","[(0, 1558.8017578125), (1, 1186.883544921875)]","[(0, 1757.4716796875), (1, 1657.2435302734375)]"
106,"[(0, 2700.278564453125), (1, 3309.379638671875)]","[(0, 1258.791015625), (1, 1449.9273681640625)]","[(0, 698.0965576171875), (1, 582.7424926757812)]","[(0, 714.966796875), (1, 561.7418212890625)]","[(0, 1774.755859375), (1, 1223.0408935546875)]","[(0, 520.6297607421875), (1, 591.2965087890625)]","[(0, 2207.251708984375), (1, 2202.57177734375)]","[(0, 569.4661254882812), (1, 618.8580932617188)]","[(0, 2358.888916015625), (1, 1535.9312744140625)]","[(0, 1767.3023681640625), (1, 2266.49267578125)]","[(0, 5436.02001953125), (1, 7012.39404296875)]","[(0, 1799.23388671875), (1, 1212.1287841796875)]","[(0, 3334.3623046875), (1, 3437.120361328125)]","[(0, 1141.16064453125), (1, 1119.6207275390625)]","[(0, 1934.1484375), (1, 1499.5074462890625)]","[(0, 1401.109130859375), (1, 1206.0911865234375)]","[(0, 2066.659912109375), (1, 2273.98388671875)]","[(0, 1074.0074462890625), (1, 1540.9254150390625)]","[(0, 1337.2894287109375), (1, 943.704833984375)]","[(0, 1758.560546875), (1, 1748.6134033203125)]","[(0, 3608.411376953125), (1, 3286.88134765625)]","[(0, 1760.4180908203125), (1, 1830.8447265625)]","[(0, 2134.5556640625), (1, 3066.61865234375)]"
107,"[(0, 2888.158203125), (1, 3666.87548828125)]","[(0, 917.2925415039062), (1, 1081.7095947265625)]","[(0, 808.1105346679688), (1, 679.5423583984375)]","[(0, 879.5307006835938), (1, 680.1822509765625)]","[(0, 1502.69482421875), (1, 1014.9924926757812)]","[(0, 795.6957397460938), (1, 916.0664672851562)]","[(0, 1030.177734375), (1, 1059.4993896484375)]","[(0, 2642.443603515625), (1, 1314.6031494140625)]","[(0, 3774.967041015625), (1, 2106.06787109375)]","[(0, 7939.3271484375), (1, 6617.36767578125)]","[(0, 3632.805908203125), (1, 4740.32763671875)]","[(0, 1187.3868408203125), (1, 764.0146484375)]","[(0, 3216.361328125), (1, 3309.9951171875)]","[(0, 2267.55859375), (1, 1822.157958984375)]","[(0, 2236.626953125), (1, 1745.036865234375)]","[(0, 1023.984375), (1, 1153.052490234375)]","[(0, 1611.9786376953125), (1, 1723.2030029296875)]","[(0, 822.1192626953125), (1, 946.9951171875)]","[(0, 939.0427856445312), (1, 1034.8885498046875)]","[(0, 2166.838623046875), (1, 2613.87451171875)]","[(0, 2092.88623046875), (1, 1964.55712890625)]","[(0, 1600.914306640625), (1, 1665.4735107421875)]","[(0, 2479.331787109375), (1, 2295.432373046875)]"
108,"[(0, 1733.9090576171875), (1, 2218.58349609375)]","[(0, 2320.63037109375), (1, 2140.78466796875)]","[(0, 616.6358642578125), (1, 737.8167114257812)]","[(0, 1350.2628173828125), (1, 1047.0106201171875)]","[(0, 324.1851806640625), (1, 578.651611328125)]","[(0, 2030.7603759765625), (1, 2620.423828125)]","[(0, 3783.368408203125), (1, 3683.49560546875)]","[(0, 1160.567626953125), (1, 1566.2412109375)]","[(0, 2122.997802734375), (1, 1269.1473388671875)]","[(0, 4275.54248046875), (1, 6347.48291015625)]","[(0, 5929.994140625), (1, 5426.61865234375)]","[(0, 3570.11181640625), (1, 1560.7340087890625)]","[(0, 4211.29638671875), (1, 4193.09765625)]","[(0, 2465.143310546875), (1, 2565.3623046875)]","[(0, 2599.859130859375), (1, 1757.10302734375)]","[(0, 3399.26123046875), (1, 3248.135498046875)]","[(0, 2066.3828125), (1, 1367.73388671875)]","[(0, 1232.4793701171875), (1, 1473.1390380859375)]","[(0, 1588.221923828125), (1, 1129.8470458984375)]","[(0, 1317.8524169921875), (1, 873.0673217773438)]","[(0, 3586.184326171875), (1, 3682.638671875)]","[(0, 1548.21533203125), (1, 1227.758056640625)]","[(0, 2860.521728515625), (1, 4432.34765625)]"
109,"[(0, 3019.9677734375), (1, 3662.57666015625)]","[(0, 1880.5211181640625), (1, 1741.4599609375)]","[(0, 745.9526977539062), (1, 888.3173217773438)]","[(0, 1349.1005859375), (1, 1051.7086181640625)]","[(0, 313.4378356933594), (1, 523.650634765625)]","[(0, 683.761962890625), (1, 810.5348510742188)]","[(0, 3264.4453125), (1, 3372.341552734375)]","[(0, 3382.41650390625), (1, 1502.2376708984375)]","[(0, 1938.5350341796875), (1, 1435.6485595703125)]","[(0, 4681.4208984375), (1, 4400.15380859375)]","[(0, 4011.003662109375), (1, 3636.091796875)]","[(0, 2200.49658203125), (1, 1589.900390625)]","[(0, 3692.172119140625), (1, 3739.0302734375)]","[(0, 4141.974609375), (1, 3580.931640625)]","[(0, 2681.37744140625), (1, 1837.7596435546875)]","[(0, 2486.67138671875), (1, 2702.158935546875)]","[(0, 1678.2391357421875), (1, 1065.953857421875)]","[(0, 1141.7430419921875), (1, 1213.6839599609375)]","[(0, 1070.65771484375), (1, 925.6629028320312)]","[(0, 1412.9036865234375), (1, 1403.6983642578125)]","[(0, 2213.598876953125), (1, 2351.579833984375)]","[(0, 1336.88330078125), (1, 1052.735107421875)]","[(0, 2698.629638671875), (1, 4642.54052734375)]"
110,"[(0, 2337.425537109375), (1, 2800.90380859375)]","[(0, 2071.44189453125), (1, 1915.84716796875)]","[(0, 732.55859375), (1, 874.1754760742188)]","[(0, 1160.5244140625), (1, 903.2606811523438)]","[(0, 475.99310302734375), (1, 640.5162963867188)]","[(0, 695.114013671875), (1, 873.7032470703125)]","[(0, 2536.3466796875), (1, 2531.643798828125)]","[(0, 3649.58154296875), (1, 3145.3681640625)]","[(0, 1433.0216064453125), (1, 1033.71875)]","[(0, 1789.7607421875), (1, 1824.4488525390625)]","[(0, 3442.457763671875), (1, 4244.83544921875)]","[(0, 1513.693603515625), (1, 1130.0836181640625)]","[(0, 4354.9208984375), (1, 4761.49072265625)]","[(0, 1095.3438720703125), (1, 1242.3170166015625)]","[(0, 1507.682373046875), (1, 1123.2623291015625)]","[(0, 4910.45849609375), (1, 4682.7333984375)]","[(0, 1557.6507568359375), (1, 1122.2965087890625)]","[(0, 981.5369262695312), (1, 1221.2274169921875)]","[(0, 1606.443115234375), (1, 1481.671630859375)]","[(0, 2223.525146484375), (1, 1993.1417236328125)]","[(0, 2194.332275390625), (1, 2068.89794921875)]","[(0, 1502.6009521484375), (1, 1177.8404541015625)]","[(0, 3009.299072265625), (1, 2672.046142578125)]"
111,"[(0, 2945.3203125), (1, 3797.40087890625)]","[(0, 1582.091796875), (1, 1432.521484375)]","[(0, 849.2708129882812), (1, 1012.3953857421875)]","[(0, 864.797607421875), (1, 684.7884521484375)]","[(0, 667.1538696289062), (1, 990.6843872070312)]","[(0, 837.2777709960938), (1, 1128.7987060546875)]","[(0, 1884.7008056640625), (1, 1921.050537109375)]","[(0, 3316.292236328125), (1, 1839.27734375)]","[(0, 3061.426025390625), (1, 2098.987548828125)]","[(0, 6228.88037109375), (1, 3991.2685546875)]","[(0, 3003.59033203125), (1, 3849.6015625)]","[(0, 1619.94384765625), (1, 1194.737060546875)]","[(0, 3918.391845703125), (1, 4268.71826171875)]","[(0, 1916.923583984375), (1, 1724.790283203125)]","[(0, 1415.407470703125), (1, 1029.5972900390625)]","[(0, 4222.08154296875), (1, 4441.546875)]","[(0, 1283.0885009765625), (1, 888.29150390625)]","[(0, 842.027099609375), (1, 917.8836059570312)]","[(0, 2235.069580078125), (1, 1894.732666015625)]","[(0, 2454.8291015625), (1, 2901.70263671875)]","[(0, 1742.4234619140625), (1, 1661.132080078125)]","[(0, 1197.1138916015625), (1, 963.4247436523438)]","[(0, 3103.160400390625), (1, 2846.147216796875)]"
112,"[(0, 904.5623779296875), (1, 843.804443359375)]","[(0, 2014.2950439453125), (1, 1578.5335693359375)]","[(0, 725.7792358398438), (1, 726.1842651367188)]","[(0, 1468.6663818359375), (1, 1240.161376953125)]","[(0, 952.4334106445312), (1, 1436.169677734375)]","[(0, 303.72802734375), (1, 370.1144104003906)]","[(0, 3537.32275390625), (1, 3613.652587890625)]","[(0, 1209.651123046875), (1, 1026.998046875)]","[(0, 4318.01123046875), (1, 1648.96435546875)]","[(0, 5741.1923828125), (1, 4259.166015625)]","[(0, 8162.3779296875), (1, 8020.787109375)]","[(0, 1511.5125732421875), (1, 1050.1346435546875)]","[(0, 4808.2216796875), (1, 4865.373046875)]","[(0, 1987.458740234375), (1, 1701.539306640625)]","[(0, 2172.6875), (1, 1495.447265625)]","[(0, 1599.5301513671875), (1, 1397.2122802734375)]","[(0, 1974.3294677734375), (1, 1954.9730224609375)]","[(0, 1032.4290771484375), (1, 1154.2490234375)]","[(0, 852.3358154296875), (1, 928.2455444335938)]","[(0, 1248.9580078125), (1, 1206.62451171875)]","[(0, 2925.373291015625), (1, 2873.929931640625)]","[(0, 1985.3011474609375), (1, 1574.5928955078125)]","[(0, 2857.34521484375), (1, 2635.44091796875)]"
113,"[(0, 1694.5960693359375), (1, 1651.043701171875)]","[(0, 1452.3975830078125), (1, 1206.7447509765625)]","[(0, 809.0023193359375), (1, 800.9729614257812)]","[(0, 701.35205078125), (1, 615.3443603515625)]","[(0, 757.268798828125), (1, 1178.310546875)]","[(0, 253.31472778320312), (1, 309.4340515136719)]","[(0, 2184.14794921875), (1, 2366.500244140625)]","[(0, 2237.40673828125), (1, 2769.2001953125)]","[(0, 1800.6182861328125), (1, 1195.6175537109375)]","[(0, 681.453857421875), (1, 1111.03173828125)]","[(0, 4334.59716796875), (1, 4655.34033203125)]","[(0, 1944.54248046875), (1, 1521.6832275390625)]","[(0, 4763.2890625), (1, 4781.9775390625)]","[(0, 1811.3931884765625), (1, 1743.606201171875)]","[(0, 1275.5863037109375), (1, 954.6304321289062)]","[(0, 1113.9376220703125), (1, 1236.0811767578125)]","[(0, 1568.958984375), (1, 1505.073486328125)]","[(0, 951.8214111328125), (1, 1062.4068603515625)]","[(0, 1736.912109375), (1, 1137.4805908203125)]","[(0, 2097.041748046875), (1, 2248.301513671875)]","[(0, 1590.3233642578125), (1, 1609.562255859375)]","[(0, 1609.053466796875), (1, 1277.7340087890625)]","[(0, 1138.0257568359375), (1, 1608.9705810546875)]"
