,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
473,"[(0, 2257.419677734375), (1, 3387.898193359375)]","[(0, 1695.035888671875), (1, 1463.9608154296875)]","[(0, 1039.37841796875), (1, 1023.8467407226562)]","[(0, 1695.3477783203125), (1, 1343.63330078125)]","[(0, 1127.7806396484375), (1, 1222.700927734375)]","[(0, 1037.757080078125), (1, 879.1571044921875)]","[(0, 1846.8907470703125), (1, 2031.4248046875)]","[(0, 5305.771484375), (1, 3677.584716796875)]","[(0, 3256.693359375), (1, 1767.189453125)]","[(0, 6763.384765625), (1, 6594.12158203125)]","[(0, 2224.61328125), (1, 2144.411376953125)]","[(0, 2647.7509765625), (1, 1350.8734130859375)]","[(0, 3064.931640625), (1, 3356.673583984375)]","[(0, 2210.164794921875), (1, 2751.217529296875)]","[(0, 3532.40771484375), (1, 2411.479736328125)]","[(0, 2107.5908203125), (1, 1932.1334228515625)]","[(0, 2141.59521484375), (1, 2239.052490234375)]","[(0, 1134.9898681640625), (1, 1214.4759521484375)]","[(0, 2321.171630859375), (1, 1837.8885498046875)]","[(0, 2543.5576171875), (1, 2983.554931640625)]","[(0, 1505.334716796875), (1, 2697.7919921875)]","[(0, 3543.880126953125), (1, 2828.151611328125)]","[(0, 3092.06494140625), (1, 4766.6748046875)]"
474,"[(0, 2168.016845703125), (1, 2832.160888671875)]","[(0, 2153.091064453125), (1, 1909.7635498046875)]","[(0, 1009.0505981445312), (1, 1001.7635498046875)]","[(0, 1437.4652099609375), (1, 1127.7049560546875)]","[(0, 3020.679443359375), (1, 2750.404296875)]","[(0, 681.4467163085938), (1, 806.3867797851562)]","[(0, 2274.75048828125), (1, 2027.4873046875)]","[(0, 4387.97216796875), (1, 2022.3792724609375)]","[(0, 1914.6217041015625), (1, 1115.13134765625)]","[(0, 3659.23193359375), (1, 3544.001953125)]","[(0, 2569.7978515625), (1, 2544.594970703125)]","[(0, 1584.531982421875), (1, 766.3936767578125)]","[(0, 1923.1181640625), (1, 1956.5257568359375)]","[(0, 1935.2120361328125), (1, 2147.74853515625)]","[(0, 3149.483154296875), (1, 2143.8154296875)]","[(0, 969.2568969726562), (1, 1075.895751953125)]","[(0, 2386.75830078125), (1, 3417.884033203125)]","[(0, 1220.1033935546875), (1, 1422.1414794921875)]","[(0, 1666.388671875), (1, 1255.6318359375)]","[(0, 2365.508544921875), (1, 2231.4560546875)]","[(0, 6176.64111328125), (1, 6582.529296875)]","[(0, 2848.027587890625), (1, 2098.8525390625)]","[(0, 1732.3924560546875), (1, 2033.064453125)]"
475,"[(0, 2215.837890625), (1, 3114.233642578125)]","[(0, 1326.01220703125), (1, 1138.4464111328125)]","[(0, 1147.5870361328125), (1, 1128.8487548828125)]","[(0, 1119.35595703125), (1, 935.7012329101562)]","[(0, 2264.9208984375), (1, 2480.30029296875)]","[(0, 980.2666015625), (1, 1145.633056640625)]","[(0, 1203.765380859375), (1, 1257.0947265625)]","[(0, 2605.59423828125), (1, 1310.0614013671875)]","[(0, 2012.4583740234375), (1, 945.1896362304688)]","[(0, 3340.85888671875), (1, 2702.499267578125)]","[(0, 2136.741943359375), (1, 2576.3828125)]","[(0, 2429.326171875), (1, 1396.7984619140625)]","[(0, 1706.0792236328125), (1, 1834.49755859375)]","[(0, 2675.6962890625), (1, 2484.972900390625)]","[(0, 2691.435546875), (1, 1897.8748779296875)]","[(0, 1140.093994140625), (1, 1045.2711181640625)]","[(0, 2030.468994140625), (1, 2814.27001953125)]","[(0, 1184.39892578125), (1, 1338.223876953125)]","[(0, 1733.5709228515625), (1, 1379.546142578125)]","[(0, 2901.37060546875), (1, 2840.038330078125)]","[(0, 2871.268310546875), (1, 3497.445556640625)]","[(0, 2774.591552734375), (1, 1904.911376953125)]","[(0, 3438.212158203125), (1, 3241.62158203125)]"
476,"[(0, 1428.439697265625), (1, 2035.61962890625)]","[(0, 3010.89208984375), (1, 3185.523681640625)]","[(0, 1050.132568359375), (1, 1057.6015625)]","[(0, 1436.2032470703125), (1, 1427.6878662109375)]","[(0, 1268.3995361328125), (1, 1166.9486083984375)]","[(0, 456.86865234375), (1, 589.6240844726562)]","[(0, 1297.6871337890625), (1, 1108.7137451171875)]","[(0, 1499.8770751953125), (1, 1023.5923461914062)]","[(0, 2127.536865234375), (1, 1342.876220703125)]","[(0, 1101.9320068359375), (1, 1473.6708984375)]","[(0, 1965.9178466796875), (1, 2341.509521484375)]","[(0, 2784.20947265625), (1, 1882.27685546875)]","[(0, 4644.7236328125), (1, 4866.7373046875)]","[(0, 2255.23876953125), (1, 2309.587890625)]","[(0, 4413.5185546875), (1, 3357.28173828125)]","[(0, 2669.85400390625), (1, 2102.34033203125)]","[(0, 2229.08056640625), (1, 1726.5545654296875)]","[(0, 977.0526733398438), (1, 1137.87109375)]","[(0, 1813.65673828125), (1, 1502.485595703125)]","[(0, 1560.07763671875), (1, 1758.684814453125)]","[(0, 3530.62939453125), (1, 4437.00830078125)]","[(0, 1529.364013671875), (1, 1134.5267333984375)]","[(0, 4798.44189453125), (1, 6494.52734375)]"
477,"[(0, 2126.8837890625), (1, 3236.4013671875)]","[(0, 1914.4434814453125), (1, 2089.064453125)]","[(0, 1209.24755859375), (1, 1247.44873046875)]","[(0, 682.336669921875), (1, 720.7908325195312)]","[(0, 1133.1744384765625), (1, 1057.6571044921875)]","[(0, 402.330322265625), (1, 553.9193115234375)]","[(0, 711.2705078125), (1, 888.338134765625)]","[(0, 4109.18896484375), (1, 1735.5394287109375)]","[(0, 2632.189453125), (1, 1311.7503662109375)]","[(0, 3659.769287109375), (1, 6037.3935546875)]","[(0, 2733.023193359375), (1, 3036.275634765625)]","[(0, 1777.285400390625), (1, 1136.0321044921875)]","[(0, 4344.044921875), (1, 4858.26025390625)]","[(0, 2966.3701171875), (1, 2486.8232421875)]","[(0, 2837.85205078125), (1, 2124.00732421875)]","[(0, 1785.6876220703125), (1, 2193.25048828125)]","[(0, 2107.391845703125), (1, 1611.552001953125)]","[(0, 1058.7030029296875), (1, 1133.04052734375)]","[(0, 2214.27978515625), (1, 2163.223388671875)]","[(0, 1849.56640625), (1, 2359.233154296875)]","[(0, 1697.9512939453125), (1, 2430.73974609375)]","[(0, 2744.274658203125), (1, 2529.978515625)]","[(0, 2282.47802734375), (1, 2434.24853515625)]"
478,"[(0, 2081.01904296875), (1, 2786.52587890625)]","[(0, 2876.99169921875), (1, 3196.07666015625)]","[(0, 1102.212646484375), (1, 1109.4404296875)]","[(0, 933.1952514648438), (1, 984.7116088867188)]","[(0, 1363.6761474609375), (1, 1310.842529296875)]","[(0, 773.2473754882812), (1, 985.664794921875)]","[(0, 4072.9365234375), (1, 3581.290283203125)]","[(0, 3645.49755859375), (1, 2167.537353515625)]","[(0, 2033.8372802734375), (1, 1334.6336669921875)]","[(0, 3132.8095703125), (1, 3589.972412109375)]","[(0, 2488.419677734375), (1, 2710.1826171875)]","[(0, 1429.84765625), (1, 960.1451416015625)]","[(0, 3942.828125), (1, 4177.08544921875)]","[(0, 2190.650146484375), (1, 2310.1220703125)]","[(0, 4978.6337890625), (1, 3799.534423828125)]","[(0, 1680.4188232421875), (1, 1911.9083251953125)]","[(0, 2940.732666015625), (1, 2783.91748046875)]","[(0, 1386.74365234375), (1, 1398.912109375)]","[(0, 945.7698364257812), (1, 902.7904663085938)]","[(0, 2561.16259765625), (1, 3294.62646484375)]","[(0, 4775.5380859375), (1, 4569.8671875)]","[(0, 2113.06103515625), (1, 1933.9444580078125)]","[(0, 3254.1630859375), (1, 2953.56591796875)]"
479,"[(0, 2118.355224609375), (1, 2948.630859375)]","[(0, 1814.6929931640625), (1, 2091.417724609375)]","[(0, 1226.6719970703125), (1, 1247.8795166015625)]","[(0, 1163.372314453125), (1, 1194.664794921875)]","[(0, 2207.22216796875), (1, 2046.1864013671875)]","[(0, 767.4933471679688), (1, 863.0698852539062)]","[(0, 2215.5673828125), (1, 2535.02392578125)]","[(0, 3517.3310546875), (1, 4312.3564453125)]","[(0, 2329.54541015625), (1, 1248.269287109375)]","[(0, 2058.9443359375), (1, 1422.4176025390625)]","[(0, 3135.116943359375), (1, 3544.674560546875)]","[(0, 3125.11083984375), (1, 2244.23876953125)]","[(0, 3222.42822265625), (1, 3438.543212890625)]","[(0, 2445.370361328125), (1, 2485.84375)]","[(0, 3612.353759765625), (1, 2750.12109375)]","[(0, 1571.4920654296875), (1, 1416.50732421875)]","[(0, 2508.049072265625), (1, 2358.541259765625)]","[(0, 1436.3387451171875), (1, 1678.4488525390625)]","[(0, 2270.597900390625), (1, 1760.037109375)]","[(0, 3209.73046875), (1, 4622.9287109375)]","[(0, 1525.674072265625), (1, 1607.68212890625)]","[(0, 1243.631591796875), (1, 1128.7685546875)]","[(0, 2436.75244140625), (1, 2268.564208984375)]"
480,"[(0, 832.1588745117188), (1, 695.913330078125)]","[(0, 2648.782958984375), (1, 2136.31103515625)]","[(0, 1461.6546630859375), (1, 1232.62451171875)]","[(0, 1263.605712890625), (1, 1410.5213623046875)]","[(0, 2051.298583984375), (1, 2017.606689453125)]","[(0, 566.3228149414062), (1, 703.6546630859375)]","[(0, 3175.5625), (1, 2745.9736328125)]","[(0, 5372.99560546875), (1, 2459.36669921875)]","[(0, 1880.7049560546875), (1, 1119.3233642578125)]","[(0, 1521.302978515625), (1, 1668.549072265625)]","[(0, 3195.79296875), (1, 3593.342529296875)]","[(0, 3410.59375), (1, 1970.5654296875)]","[(0, 5106.263671875), (1, 5397.5859375)]","[(0, 2559.1494140625), (1, 2830.550537109375)]","[(0, 2113.108154296875), (1, 1438.904052734375)]","[(0, 2563.052490234375), (1, 2633.296630859375)]","[(0, 1835.0811767578125), (1, 2091.58935546875)]","[(0, 1195.715576171875), (1, 1147.322265625)]","[(0, 1321.1217041015625), (1, 1031.986572265625)]","[(0, 3358.27783203125), (1, 4687.38916015625)]","[(0, 6105.06005859375), (1, 6067.01953125)]","[(0, 1316.3602294921875), (1, 1164.4356689453125)]","[(0, 2813.68896484375), (1, 3528.25634765625)]"
481,"[(0, 1438.98828125), (1, 1173.478271484375)]","[(0, 1651.1917724609375), (1, 1328.78955078125)]","[(0, 1640.11572265625), (1, 1404.894287109375)]","[(0, 1125.7578125), (1, 1187.509765625)]","[(0, 1818.940673828125), (1, 1695.9954833984375)]","[(0, 442.2674255371094), (1, 574.0502319335938)]","[(0, 1822.796630859375), (1, 2020.2628173828125)]","[(0, 3649.999267578125), (1, 3061.65966796875)]","[(0, 1683.8800048828125), (1, 1094.1546630859375)]","[(0, 4320.17333984375), (1, 3687.32666015625)]","[(0, 3334.171630859375), (1, 3314.066650390625)]","[(0, 3011.32568359375), (1, 2331.2568359375)]","[(0, 3631.80810546875), (1, 3841.046142578125)]","[(0, 3405.46484375), (1, 3175.919921875)]","[(0, 2309.868896484375), (1, 1519.352783203125)]","[(0, 2390.203369140625), (1, 2212.852783203125)]","[(0, 1654.966796875), (1, 1809.2860107421875)]","[(0, 1308.456298828125), (1, 1315.7025146484375)]","[(0, 1234.2236328125), (1, 1462.4913330078125)]","[(0, 2680.335693359375), (1, 4348.73291015625)]","[(0, 3173.685302734375), (1, 3582.236572265625)]","[(0, 2554.941650390625), (1, 2569.18408203125)]","[(0, 3197.701416015625), (1, 3118.400390625)]"
482,"[(0, 1530.683837890625), (1, 1179.0855712890625)]","[(0, 2126.421142578125), (1, 1799.5469970703125)]","[(0, 1432.0625), (1, 1255.103759765625)]","[(0, 910.9151611328125), (1, 909.6017456054688)]","[(0, 883.4494018554688), (1, 952.2477416992188)]","[(0, 523.3380737304688), (1, 660.4317016601562)]","[(0, 1905.4400634765625), (1, 1626.0057373046875)]","[(0, 4428.86181640625), (1, 2220.37744140625)]","[(0, 2349.998291015625), (1, 1201.559814453125)]","[(0, 2031.8985595703125), (1, 2378.437255859375)]","[(0, 3367.00048828125), (1, 3309.243896484375)]","[(0, 2141.214599609375), (1, 884.2374877929688)]","[(0, 6024.435546875), (1, 6452.33740234375)]","[(0, 2401.35888671875), (1, 2512.535400390625)]","[(0, 3115.58251953125), (1, 2410.540283203125)]","[(0, 1173.828125), (1, 972.3482055664062)]","[(0, 2356.70556640625), (1, 2117.777587890625)]","[(0, 1165.7529296875), (1, 1251.0323486328125)]","[(0, 908.9964599609375), (1, 959.0556640625)]","[(0, 1634.8162841796875), (1, 1561.3287353515625)]","[(0, 4018.84912109375), (1, 5546.93212890625)]","[(0, 1595.6732177734375), (1, 1618.3494873046875)]","[(0, 3195.326904296875), (1, 5176.92578125)]"
483,"[(0, 1367.8160400390625), (1, 1042.256103515625)]","[(0, 1301.6055908203125), (1, 1084.9093017578125)]","[(0, 1612.2999267578125), (1, 1425.42822265625)]","[(0, 1296.535400390625), (1, 1330.122802734375)]","[(0, 896.4917602539062), (1, 947.9763793945312)]","[(0, 496.34375), (1, 608.6088256835938)]","[(0, 2917.530517578125), (1, 3404.403076171875)]","[(0, 2724.79931640625), (1, 3292.704345703125)]","[(0, 1898.8759765625), (1, 1199.0517578125)]","[(0, 4680.16162109375), (1, 5400.1552734375)]","[(0, 2138.591064453125), (1, 2008.63232421875)]","[(0, 2047.0335693359375), (1, 1250.1480712890625)]","[(0, 3655.36376953125), (1, 4108.08447265625)]","[(0, 2646.586181640625), (1, 2648.092041015625)]","[(0, 3377.436279296875), (1, 2641.876708984375)]","[(0, 928.0990600585938), (1, 1115.5216064453125)]","[(0, 1936.9791259765625), (1, 1706.9873046875)]","[(0, 1179.83251953125), (1, 1637.5634765625)]","[(0, 907.3279418945312), (1, 808.0010986328125)]","[(0, 2703.888671875), (1, 2573.001953125)]","[(0, 2488.695068359375), (1, 4052.67626953125)]","[(0, 2361.220458984375), (1, 2298.9365234375)]","[(0, 1892.2840576171875), (1, 2349.759521484375)]"
484,"[(0, 763.3031616210938), (1, 621.5226440429688)]","[(0, 2770.669189453125), (1, 3511.05712890625)]","[(0, 1293.2764892578125), (1, 1474.3033447265625)]","[(0, 665.7216186523438), (1, 639.4664916992188)]","[(0, 1155.8765869140625), (1, 1207.31103515625)]","[(0, 442.4321594238281), (1, 583.5073852539062)]","[(0, 1334.58837890625), (1, 1172.261962890625)]","[(0, 2441.923583984375), (1, 1136.1654052734375)]","[(0, 3886.126708984375), (1, 2143.54150390625)]","[(0, 2042.3116455078125), (1, 1780.81103515625)]","[(0, 1838.8668212890625), (1, 1729.1160888671875)]","[(0, 2180.076416015625), (1, 1180.4317626953125)]","[(0, 4012.1708984375), (1, 4464.74267578125)]","[(0, 2443.736083984375), (1, 2586.810791015625)]","[(0, 3520.47216796875), (1, 2474.12841796875)]","[(0, 1750.5322265625), (1, 1540.8240966796875)]","[(0, 2373.479736328125), (1, 2361.616943359375)]","[(0, 975.3211059570312), (1, 1026.8134765625)]","[(0, 1468.634765625), (1, 1192.0506591796875)]","[(0, 1754.30419921875), (1, 2424.265625)]","[(0, 4978.8095703125), (1, 5096.62109375)]","[(0, 1961.29052734375), (1, 1905.0040283203125)]","[(0, 2183.540771484375), (1, 2708.7783203125)]"
485,"[(0, 1105.822021484375), (1, 912.2244262695312)]","[(0, 1786.9302978515625), (1, 2266.75537109375)]","[(0, 1549.566162109375), (1, 1757.55126953125)]","[(0, 897.0198974609375), (1, 868.8810424804688)]","[(0, 1647.4090576171875), (1, 1743.96630859375)]","[(0, 742.8886108398438), (1, 915.3372192382812)]","[(0, 1902.170166015625), (1, 2158.008056640625)]","[(0, 1786.780517578125), (1, 1372.3212890625)]","[(0, 2373.230712890625), (1, 983.380859375)]","[(0, 1654.6297607421875), (1, 1292.55029296875)]","[(0, 2408.016357421875), (1, 2483.51806640625)]","[(0, 1390.755859375), (1, 1045.0897216796875)]","[(0, 4822.87646484375), (1, 5190.89208984375)]","[(0, 2313.283447265625), (1, 2678.19580078125)]","[(0, 2956.296630859375), (1, 2118.481689453125)]","[(0, 1480.19580078125), (1, 1591.3079833984375)]","[(0, 2014.525634765625), (1, 1940.79931640625)]","[(0, 1278.542236328125), (1, 1251.5771484375)]","[(0, 3635.06201171875), (1, 2747.0712890625)]","[(0, 1918.67578125), (1, 2443.029052734375)]","[(0, 2672.62841796875), (1, 3291.668212890625)]","[(0, 2695.454345703125), (1, 3099.22119140625)]","[(0, 3363.5439453125), (1, 3120.87255859375)]"
486,"[(0, 1211.3956298828125), (1, 916.5641479492188)]","[(0, 2888.0107421875), (1, 3329.97998046875)]","[(0, 1473.753173828125), (1, 1698.1390380859375)]","[(0, 1209.474609375), (1, 1193.47021484375)]","[(0, 1817.9122314453125), (1, 1832.1258544921875)]","[(0, 1210.5819091796875), (1, 1370.9339599609375)]","[(0, 7665.4609375), (1, 6533.68310546875)]","[(0, 5082.7734375), (1, 2371.018310546875)]","[(0, 3767.241943359375), (1, 2058.779296875)]","[(0, 830.0177001953125), (1, 684.1986694335938)]","[(0, 2089.42431640625), (1, 2099.601318359375)]","[(0, 2766.166259765625), (1, 1750.051513671875)]","[(0, 3133.153076171875), (1, 3204.328857421875)]","[(0, 2294.0703125), (1, 2698.603759765625)]","[(0, 2666.635009765625), (1, 1498.72607421875)]","[(0, 3467.968505859375), (1, 3749.24951171875)]","[(0, 2665.905517578125), (1, 2987.0478515625)]","[(0, 1056.1728515625), (1, 1166.128173828125)]","[(0, 1079.5645751953125), (1, 775.0025634765625)]","[(0, 3553.061279296875), (1, 3672.10693359375)]","[(0, 7540.302734375), (1, 6661.970703125)]","[(0, 1729.9276123046875), (1, 2035.9691162109375)]","[(0, 1958.024658203125), (1, 2366.716796875)]"
487,"[(0, 1118.3604736328125), (1, 841.0455932617188)]","[(0, 1839.8773193359375), (1, 2138.682861328125)]","[(0, 1661.482177734375), (1, 1916.290283203125)]","[(0, 1443.40234375), (1, 1318.748291015625)]","[(0, 1451.042236328125), (1, 1545.9490966796875)]","[(0, 936.8986206054688), (1, 1177.0452880859375)]","[(0, 2826.38037109375), (1, 3288.97900390625)]","[(0, 2009.0364990234375), (1, 1626.59423828125)]","[(0, 2601.79638671875), (1, 1165.887939453125)]","[(0, 1841.23046875), (1, 2750.5302734375)]","[(0, 2696.633056640625), (1, 2798.156494140625)]","[(0, 2522.2080078125), (1, 1570.6507568359375)]","[(0, 2774.747802734375), (1, 2932.349365234375)]","[(0, 2169.173095703125), (1, 2615.1748046875)]","[(0, 2627.39794921875), (1, 1539.218017578125)]","[(0, 3501.781005859375), (1, 3353.726806640625)]","[(0, 2315.793212890625), (1, 2525.26123046875)]","[(0, 870.0966796875), (1, 1053.0208740234375)]","[(0, 2092.00341796875), (1, 1196.8924560546875)]","[(0, 3255.26171875), (1, 4278.638671875)]","[(0, 3613.68017578125), (1, 4127.86962890625)]","[(0, 1514.7210693359375), (1, 1464.6805419921875)]","[(0, 2145.2041015625), (1, 3182.61474609375)]"
488,"[(0, 969.245849609375), (1, 1150.0758056640625)]","[(0, 2281.227783203125), (1, 2371.98388671875)]","[(0, 1117.3994140625), (1, 1264.1541748046875)]","[(0, 1202.0634765625), (1, 1154.3795166015625)]","[(0, 894.0516357421875), (1, 870.978759765625)]","[(0, 713.911376953125), (1, 965.1922607421875)]","[(0, 3593.983642578125), (1, 3158.84423828125)]","[(0, 4875.61474609375), (1, 2314.901123046875)]","[(0, 4148.68359375), (1, 1806.1905517578125)]","[(0, 4735.185546875), (1, 5147.06884765625)]","[(0, 2142.717041015625), (1, 2154.29345703125)]","[(0, 2326.95751953125), (1, 1631.2593994140625)]","[(0, 3133.703125), (1, 3505.5234375)]","[(0, 2593.2587890625), (1, 2978.448974609375)]","[(0, 2259.93017578125), (1, 1684.4581298828125)]","[(0, 2862.145263671875), (1, 2707.687255859375)]","[(0, 2272.680908203125), (1, 1447.62890625)]","[(0, 1338.6119384765625), (1, 1284.502685546875)]","[(0, 1693.1810302734375), (1, 1648.209716796875)]","[(0, 1297.6326904296875), (1, 1657.1328125)]","[(0, 5090.1123046875), (1, 5263.13134765625)]","[(0, 1439.140625), (1, 1346.35205078125)]","[(0, 3017.584228515625), (1, 2922.644775390625)]"
489,"[(0, 1551.4462890625), (1, 1922.9925537109375)]","[(0, 1528.094970703125), (1, 1522.7633056640625)]","[(0, 1170.0482177734375), (1, 1368.2186279296875)]","[(0, 1077.982666015625), (1, 1080.37353515625)]","[(0, 904.4635620117188), (1, 940.729248046875)]","[(0, 875.6702270507812), (1, 1117.3876953125)]","[(0, 2986.11083984375), (1, 3355.588623046875)]","[(0, 2553.99267578125), (1, 3435.39013671875)]","[(0, 1561.855224609375), (1, 978.6146240234375)]","[(0, 1048.37890625), (1, 1748.193359375)]","[(0, 2889.375732421875), (1, 2913.55712890625)]","[(0, 1351.10595703125), (1, 1162.4617919921875)]","[(0, 2820.479248046875), (1, 3140.46728515625)]","[(0, 3615.05224609375), (1, 3231.83642578125)]","[(0, 2815.0498046875), (1, 1996.826904296875)]","[(0, 2449.712890625), (1, 2517.936279296875)]","[(0, 2024.8834228515625), (1, 1288.67431640625)]","[(0, 1346.7191162109375), (1, 1302.184814453125)]","[(0, 1789.6019287109375), (1, 1525.2049560546875)]","[(0, 1765.3087158203125), (1, 1639.475341796875)]","[(0, 2947.06640625), (1, 3933.20263671875)]","[(0, 3295.82080078125), (1, 3077.29443359375)]","[(0, 2220.632568359375), (1, 2657.55517578125)]"
490,"[(0, 1438.314697265625), (1, 1902.4813232421875)]","[(0, 1810.7073974609375), (1, 1844.528564453125)]","[(0, 1152.1434326171875), (1, 1305.676513671875)]","[(0, 1530.7225341796875), (1, 1579.4619140625)]","[(0, 1152.08740234375), (1, 1121.314453125)]","[(0, 756.2847900390625), (1, 623.8614501953125)]","[(0, 3134.66259765625), (1, 2597.884033203125)]","[(0, 4703.6083984375), (1, 1794.3460693359375)]","[(0, 2642.174072265625), (1, 1478.1475830078125)]","[(0, 1327.113525390625), (1, 836.6248779296875)]","[(0, 2290.038330078125), (1, 2264.3623046875)]","[(0, 2566.072998046875), (1, 1159.2197265625)]","[(0, 3449.11865234375), (1, 3365.055419921875)]","[(0, 1926.8026123046875), (1, 2284.58935546875)]","[(0, 2138.411376953125), (1, 1466.106689453125)]","[(0, 2592.77294921875), (1, 2530.176513671875)]","[(0, 2379.34814453125), (1, 2191.568603515625)]","[(0, 1230.487548828125), (1, 1144.4847412109375)]","[(0, 2074.04296875), (1, 1631.653076171875)]","[(0, 1551.8865966796875), (1, 1726.7076416015625)]","[(0, 4060.138427734375), (1, 4528.41845703125)]","[(0, 1670.3504638671875), (1, 1548.618408203125)]","[(0, 2557.356201171875), (1, 3204.41455078125)]"
491,"[(0, 1375.342529296875), (1, 1797.9241943359375)]","[(0, 1190.04345703125), (1, 1166.15087890625)]","[(0, 1196.3167724609375), (1, 1400.328369140625)]","[(0, 776.5965576171875), (1, 754.8436279296875)]","[(0, 2595.080810546875), (1, 2424.086669921875)]","[(0, 719.6990356445312), (1, 559.9675903320312)]","[(0, 2532.9033203125), (1, 2830.767822265625)]","[(0, 3663.16357421875), (1, 2261.106201171875)]","[(0, 2083.317626953125), (1, 1305.0697021484375)]","[(0, 502.2112121582031), (1, 1412.3365478515625)]","[(0, 4261.83154296875), (1, 4650.42333984375)]","[(0, 4552.25927734375), (1, 2827.0595703125)]","[(0, 3929.72705078125), (1, 3878.987548828125)]","[(0, 2324.940185546875), (1, 2375.206298828125)]","[(0, 2994.66650390625), (1, 2124.027587890625)]","[(0, 2280.8623046875), (1, 2175.20556640625)]","[(0, 2028.5936279296875), (1, 1831.5494384765625)]","[(0, 967.1604614257812), (1, 1065.163818359375)]","[(0, 1900.58349609375), (1, 1480.75634765625)]","[(0, 2101.92333984375), (1, 1905.0548095703125)]","[(0, 1717.21923828125), (1, 2156.915771484375)]","[(0, 2008.468505859375), (1, 1354.5771484375)]","[(0, 2457.495849609375), (1, 3120.97998046875)]"
492,"[(0, 852.040771484375), (1, 1101.1268310546875)]","[(0, 2817.656494140625), (1, 2764.03173828125)]","[(0, 1405.0732421875), (1, 1272.480712890625)]","[(0, 1042.27587890625), (1, 1012.5653076171875)]","[(0, 1779.6837158203125), (1, 1745.6285400390625)]","[(0, 1291.7972412109375), (1, 1049.069091796875)]","[(0, 2526.045166015625), (1, 2151.756591796875)]","[(0, 2026.113037109375), (1, 1585.6505126953125)]","[(0, 1666.8560791015625), (1, 1013.9137573242188)]","[(0, 1928.8018798828125), (1, 1930.386474609375)]","[(0, 4754.099609375), (1, 5416.619140625)]","[(0, 2915.768310546875), (1, 2403.96435546875)]","[(0, 5911.03955078125), (1, 6042.19140625)]","[(0, 2838.606201171875), (1, 3441.75537109375)]","[(0, 2409.38330078125), (1, 1729.0418701171875)]","[(0, 3321.14111328125), (1, 2275.1650390625)]","[(0, 1813.0394287109375), (1, 2139.153076171875)]","[(0, 1621.5264892578125), (1, 2089.87353515625)]","[(0, 2047.9970703125), (1, 1616.7891845703125)]","[(0, 2415.13232421875), (1, 2880.442626953125)]","[(0, 5486.01123046875), (1, 6582.8681640625)]","[(0, 2155.084716796875), (1, 1435.8607177734375)]","[(0, 1769.2384033203125), (1, 2159.026123046875)]"
493,"[(0, 1418.5040283203125), (1, 1712.72802734375)]","[(0, 1883.2608642578125), (1, 1927.421142578125)]","[(0, 1343.0760498046875), (1, 1191.1175537109375)]","[(0, 1379.824462890625), (1, 1374.8724365234375)]","[(0, 1418.396484375), (1, 1356.8946533203125)]","[(0, 1030.7698974609375), (1, 923.2604370117188)]","[(0, 2219.497802734375), (1, 2391.59326171875)]","[(0, 2479.15087890625), (1, 1375.0697021484375)]","[(0, 2025.7225341796875), (1, 867.6935424804688)]","[(0, 1379.966552734375), (1, 882.1339111328125)]","[(0, 4953.24951171875), (1, 4718.7587890625)]","[(0, 1199.270751953125), (1, 924.526611328125)]","[(0, 4788.841796875), (1, 4887.38330078125)]","[(0, 3425.5361328125), (1, 3695.03955078125)]","[(0, 2189.295654296875), (1, 1593.8892822265625)]","[(0, 2134.099609375), (1, 2967.303955078125)]","[(0, 1566.564697265625), (1, 1806.0450439453125)]","[(0, 1517.128173828125), (1, 1664.65576171875)]","[(0, 1325.5330810546875), (1, 1216.6328125)]","[(0, 4040.4775390625), (1, 3897.42822265625)]","[(0, 3023.4345703125), (1, 4625.75048828125)]","[(0, 1448.428466796875), (1, 1578.8760986328125)]","[(0, 1758.310791015625), (1, 1896.9854736328125)]"
