,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
142,"[(0, 3660.610595703125), (1, 4162.66552734375)]","[(0, 3151.7548828125), (1, 2823.08837890625)]","[(0, 2238.471923828125), (1, 2592.404541015625)]","[(0, 1089.7015380859375), (1, 1252.4588623046875)]","[(0, 4819.9384765625), (1, 4935.17626953125)]","[(0, 1514.3426513671875), (1, 1319.012939453125)]","[(0, 1488.8048095703125), (1, 1415.008056640625)]","[(0, 4904.0986328125), (1, 2757.2470703125)]","[(0, 4104.60302734375), (1, 3157.476806640625)]","[(0, 3676.872802734375), (1, 6132.95947265625)]","[(0, 6373.71240234375), (1, 6932.96435546875)]","[(0, 6856.46826171875), (1, 4722.48193359375)]","[(0, 5751.38525390625), (1, 6110.56982421875)]","[(0, 4501.97509765625), (1, 5872.11376953125)]","[(0, 4619.1474609375), (1, 3900.7001953125)]","[(0, 3947.056884765625), (1, 2903.819091796875)]","[(0, 2661.791015625), (1, 3099.6259765625)]","[(0, 2629.8984375), (1, 2791.552978515625)]","[(0, 2660.5830078125), (1, 1680.519775390625)]","[(0, 3250.388427734375), (1, 2219.4658203125)]","[(0, 8319.1123046875), (1, 7105.962890625)]","[(0, 2235.048095703125), (1, 2339.771728515625)]","[(0, 1819.558349609375), (1, 2300.92724609375)]"
143,"[(0, 3382.500244140625), (1, 4253.70654296875)]","[(0, 2798.51806640625), (1, 2564.07568359375)]","[(0, 2396.7431640625), (1, 2734.833740234375)]","[(0, 1306.43701171875), (1, 1507.289794921875)]","[(0, 4219.259765625), (1, 4474.05615234375)]","[(0, 1883.9649658203125), (1, 1948.8021240234375)]","[(0, 1868.8974609375), (1, 1944.6826171875)]","[(0, 3615.1279296875), (1, 2487.259765625)]","[(0, 4135.73486328125), (1, 4699.931640625)]","[(0, 4917.02392578125), (1, 3614.472900390625)]","[(0, 3649.585205078125), (1, 4034.597900390625)]","[(0, 5272.626953125), (1, 7428.99609375)]","[(0, 4244.5322265625), (1, 4516.18310546875)]","[(0, 5333.62353515625), (1, 7301.61767578125)]","[(0, 3353.279052734375), (1, 3052.47607421875)]","[(0, 2303.0830078125), (1, 2898.739013671875)]","[(0, 1999.7904052734375), (1, 2228.307861328125)]","[(0, 1808.35791015625), (1, 1862.3712158203125)]","[(0, 3559.277587890625), (1, 2999.14794921875)]","[(0, 1917.41455078125), (1, 1893.2850341796875)]","[(0, 5201.32763671875), (1, 4239.341796875)]","[(0, 1601.73583984375), (1, 1650.3173828125)]","[(0, 4321.93701171875), (1, 6376.7822265625)]"
144,"[(0, 1494.01611328125), (1, 1629.320556640625)]","[(0, 3141.240234375), (1, 3366.958984375)]","[(0, 1228.9266357421875), (1, 1410.1104736328125)]","[(0, 1536.618408203125), (1, 1750.814453125)]","[(0, 2009.4801025390625), (1, 1841.2569580078125)]","[(0, 1510.717041015625), (1, 1804.1961669921875)]","[(0, 2649.7998046875), (1, 2520.455078125)]","[(0, 5955.78759765625), (1, 5172.62255859375)]","[(0, 2980.830078125), (1, 3469.387939453125)]","[(0, 4595.4423828125), (1, 4694.74365234375)]","[(0, 9713.8017578125), (1, 9065.1796875)]","[(0, 2310.33251953125), (1, 4229.72265625)]","[(0, 3610.958740234375), (1, 3382.751953125)]","[(0, 3837.776123046875), (1, 4479.1533203125)]","[(0, 4625.66259765625), (1, 3463.27880859375)]","[(0, 3439.743896484375), (1, 2573.718505859375)]","[(0, 4060.382568359375), (1, 4149.29296875)]","[(0, 1838.0655517578125), (1, 2492.29931640625)]","[(0, 1847.39013671875), (1, 1587.165771484375)]","[(0, 4444.47021484375), (1, 2491.380859375)]","[(0, 4343.72998046875), (1, 4172.021484375)]","[(0, 2623.697021484375), (1, 2421.3623046875)]","[(0, 5011.7041015625), (1, 7152.5087890625)]"
145,"[(0, 2048.698486328125), (1, 2083.196533203125)]","[(0, 2599.677001953125), (1, 2914.30322265625)]","[(0, 1138.533203125), (1, 1314.0648193359375)]","[(0, 1429.8782958984375), (1, 1637.2528076171875)]","[(0, 1080.84716796875), (1, 1012.069091796875)]","[(0, 1341.5302734375), (1, 1517.18017578125)]","[(0, 1648.5146484375), (1, 1688.503173828125)]","[(0, 2174.77099609375), (1, 2631.785400390625)]","[(0, 2050.44873046875), (1, 1956.31298828125)]","[(0, 4228.98828125), (1, 4988.900390625)]","[(0, 5157.96728515625), (1, 5158.74462890625)]","[(0, 2757.716552734375), (1, 1649.4322509765625)]","[(0, 2935.72509765625), (1, 3023.423095703125)]","[(0, 4668.1796875), (1, 5928.37158203125)]","[(0, 3498.095947265625), (1, 2837.83984375)]","[(0, 2923.84912109375), (1, 3374.175048828125)]","[(0, 2800.650146484375), (1, 2847.214111328125)]","[(0, 1414.06640625), (1, 1461.8714599609375)]","[(0, 2191.462890625), (1, 2511.958251953125)]","[(0, 5565.302734375), (1, 4484.48779296875)]","[(0, 2298.005126953125), (1, 2210.212158203125)]","[(0, 1471.099853515625), (1, 1346.7056884765625)]","[(0, 4410.0556640625), (1, 3998.9267578125)]"
146,"[(0, 1754.037353515625), (1, 1721.3199462890625)]","[(0, 3133.33251953125), (1, 3016.98291015625)]","[(0, 1139.4853515625), (1, 1282.336181640625)]","[(0, 1052.2218017578125), (1, 1201.414306640625)]","[(0, 1864.4630126953125), (1, 1726.564453125)]","[(0, 1328.9024658203125), (1, 1471.747314453125)]","[(0, 2996.317626953125), (1, 2862.320068359375)]","[(0, 1824.555908203125), (1, 2266.32080078125)]","[(0, 4187.27587890625), (1, 5021.40185546875)]","[(0, 7633.15185546875), (1, 5388.677734375)]","[(0, 4587.666015625), (1, 4775.10595703125)]","[(0, 3964.78076171875), (1, 7019.9951171875)]","[(0, 4525.8583984375), (1, 4391.68115234375)]","[(0, 2366.0625), (1, 2784.6064453125)]","[(0, 3198.25341796875), (1, 2493.916259765625)]","[(0, 5632.005859375), (1, 6009.080078125)]","[(0, 2792.097412109375), (1, 3145.959228515625)]","[(0, 2009.53466796875), (1, 2170.894775390625)]","[(0, 2654.119384765625), (1, 2126.25390625)]","[(0, 3019.769287109375), (1, 2271.051513671875)]","[(0, 2686.946044921875), (1, 2901.80517578125)]","[(0, 3456.876953125), (1, 3324.509765625)]","[(0, 2635.048828125), (1, 3636.175048828125)]"
147,"[(0, 1484.1343994140625), (1, 1586.0181884765625)]","[(0, 2660.396484375), (1, 2646.992431640625)]","[(0, 1074.0877685546875), (1, 1204.6583251953125)]","[(0, 1688.0989990234375), (1, 1518.177490234375)]","[(0, 3087.794921875), (1, 3086.3525390625)]","[(0, 1435.4521484375), (1, 1247.834228515625)]","[(0, 2748.76806640625), (1, 2832.25439453125)]","[(0, 4648.12255859375), (1, 3317.3681640625)]","[(0, 2033.9517822265625), (1, 1491.3079833984375)]","[(0, 5173.11083984375), (1, 5431.28369140625)]","[(0, 4959.9384765625), (1, 5119.94677734375)]","[(0, 3645.240478515625), (1, 2128.807373046875)]","[(0, 3437.3271484375), (1, 3400.168701171875)]","[(0, 2220.736328125), (1, 2850.82373046875)]","[(0, 3526.597900390625), (1, 2691.59228515625)]","[(0, 5903.87353515625), (1, 5012.712890625)]","[(0, 2174.559326171875), (1, 2454.29638671875)]","[(0, 2177.341064453125), (1, 2218.564453125)]","[(0, 2479.751708984375), (1, 3481.196533203125)]","[(0, 3907.10400390625), (1, 3441.1875)]","[(0, 1894.9539794921875), (1, 1996.958251953125)]","[(0, 2287.55322265625), (1, 2152.239013671875)]","[(0, 3520.75732421875), (1, 3467.955322265625)]"
148,"[(0, 1295.763427734375), (1, 1453.05712890625)]","[(0, 3719.643310546875), (1, 4038.50537109375)]","[(0, 1361.2100830078125), (1, 1180.802734375)]","[(0, 916.3831176757812), (1, 815.9237060546875)]","[(0, 2813.9814453125), (1, 2966.313720703125)]","[(0, 798.7623901367188), (1, 695.311279296875)]","[(0, 6514.607421875), (1, 6130.8603515625)]","[(0, 1909.5394287109375), (1, 2074.30712890625)]","[(0, 3708.015625), (1, 2913.768310546875)]","[(0, 5482.1044921875), (1, 5053.21337890625)]","[(0, 5159.8076171875), (1, 5607.470703125)]","[(0, 1959.158447265625), (1, 2420.626953125)]","[(0, 7417.0751953125), (1, 8252.2802734375)]","[(0, 3396.69775390625), (1, 4423.64013671875)]","[(0, 2272.615966796875), (1, 1596.072021484375)]","[(0, 12156.50390625), (1, 7794.80712890625)]","[(0, 4003.2880859375), (1, 4688.314453125)]","[(0, 2244.953857421875), (1, 2553.94775390625)]","[(0, 3266.600341796875), (1, 1935.1151123046875)]","[(0, 2315.129638671875), (1, 1941.1591796875)]","[(0, 2762.334716796875), (1, 2853.91796875)]","[(0, 2163.33056640625), (1, 2405.212890625)]","[(0, 3297.392578125), (1, 2883.800048828125)]"
149,"[(0, 1904.0604248046875), (1, 2067.978759765625)]","[(0, 3129.405517578125), (1, 3232.511474609375)]","[(0, 1294.879638671875), (1, 1121.2518310546875)]","[(0, 1149.916748046875), (1, 1030.9287109375)]","[(0, 2437.9541015625), (1, 2521.049072265625)]","[(0, 1300.1949462890625), (1, 1062.801513671875)]","[(0, 3047.836669921875), (1, 3021.918212890625)]","[(0, 3466.622802734375), (1, 3188.4443359375)]","[(0, 2981.728515625), (1, 2732.22705078125)]","[(0, 3010.364013671875), (1, 2737.564697265625)]","[(0, 5479.06298828125), (1, 6077.77978515625)]","[(0, 3127.531982421875), (1, 5078.8193359375)]","[(0, 6330.5498046875), (1, 7203.71337890625)]","[(0, 3930.8251953125), (1, 5510.6826171875)]","[(0, 2648.210693359375), (1, 1849.09375)]","[(0, 7819.81005859375), (1, 11959.9912109375)]","[(0, 3189.828369140625), (1, 3703.66162109375)]","[(0, 1573.34326171875), (1, 1662.281005859375)]","[(0, 2578.2421875), (1, 2701.351318359375)]","[(0, 2230.302001953125), (1, 1428.073974609375)]","[(0, 2092.530029296875), (1, 2094.05126953125)]","[(0, 1789.9739990234375), (1, 1942.841796875)]","[(0, 2566.445068359375), (1, 2297.19873046875)]"
150,"[(0, 1740.1558837890625), (1, 1790.1695556640625)]","[(0, 4048.890380859375), (1, 4337.67822265625)]","[(0, 1559.1934814453125), (1, 1372.5941162109375)]","[(0, 1422.9840087890625), (1, 1282.9154052734375)]","[(0, 3454.701904296875), (1, 3711.705810546875)]","[(0, 2601.4130859375), (1, 2667.42236328125)]","[(0, 3958.3505859375), (1, 3950.577880859375)]","[(0, 2316.914306640625), (1, 2360.44580078125)]","[(0, 3857.87060546875), (1, 2969.14111328125)]","[(0, 2369.5908203125), (1, 3171.91552734375)]","[(0, 1592.4815673828125), (1, 1527.5587158203125)]","[(0, 2730.90234375), (1, 5354.50390625)]","[(0, 4001.7802734375), (1, 3737.8681640625)]","[(0, 1500.345703125), (1, 1905.109375)]","[(0, 2528.960693359375), (1, 2410.71533203125)]","[(0, 6069.080078125), (1, 5421.65283203125)]","[(0, 3307.934326171875), (1, 3684.208984375)]","[(0, 2013.52880859375), (1, 2306.35009765625)]","[(0, 2122.763916015625), (1, 2261.638916015625)]","[(0, 3570.541259765625), (1, 3782.137939453125)]","[(0, 2730.59130859375), (1, 2733.79736328125)]","[(0, 2873.459716796875), (1, 2790.8291015625)]","[(0, 3489.586181640625), (1, 3306.19677734375)]"
151,"[(0, 1142.1573486328125), (1, 1265.310302734375)]","[(0, 3630.575439453125), (1, 3731.19384765625)]","[(0, 1533.6990966796875), (1, 1346.30126953125)]","[(0, 1654.793212890625), (1, 1509.066162109375)]","[(0, 1849.7286376953125), (1, 1931.7833251953125)]","[(0, 2041.4178466796875), (1, 2488.38671875)]","[(0, 2786.4130859375), (1, 2824.39990234375)]","[(0, 7135.48291015625), (1, 12095.5029296875)]","[(0, 2961.266845703125), (1, 4991.50341796875)]","[(0, 3488.029052734375), (1, 3202.578369140625)]","[(0, 1711.226806640625), (1, 1643.6529541015625)]","[(0, 2516.702392578125), (1, 4440.1533203125)]","[(0, 3866.629638671875), (1, 3562.8232421875)]","[(0, 2746.598388671875), (1, 2647.7373046875)]","[(0, 4209.0439453125), (1, 3857.194091796875)]","[(0, 4832.20849609375), (1, 5850.39794921875)]","[(0, 2615.525390625), (1, 2869.72998046875)]","[(0, 1317.5421142578125), (1, 1279.7205810546875)]","[(0, 2820.07568359375), (1, 2848.486328125)]","[(0, 4822.05322265625), (1, 5845.177734375)]","[(0, 1774.127197265625), (1, 1740.845703125)]","[(0, 1764.8399658203125), (1, 1733.527099609375)]","[(0, 2829.758056640625), (1, 3527.1328125)]"
152,"[(0, 1707.5645751953125), (1, 1509.9615478515625)]","[(0, 2598.015380859375), (1, 2440.619873046875)]","[(0, 2009.1380615234375), (1, 1991.823974609375)]","[(0, 1576.246337890625), (1, 1432.567138671875)]","[(0, 3151.2197265625), (1, 3605.21923828125)]","[(0, 1757.01416015625), (1, 2015.1300048828125)]","[(0, 8870.6865234375), (1, 8451.296875)]","[(0, 5349.9765625), (1, 4565.3974609375)]","[(0, 2597.587890625), (1, 2008.3421630859375)]","[(0, 3510.568359375), (1, 5455.646484375)]","[(0, 2112.93212890625), (1, 2346.98681640625)]","[(0, 2752.70703125), (1, 4694.8828125)]","[(0, 6074.0478515625), (1, 5996.97705078125)]","[(0, 2075.595458984375), (1, 2732.0146484375)]","[(0, 2592.34375), (1, 2101.04931640625)]","[(0, 5226.83203125), (1, 4072.9365234375)]","[(0, 4245.791015625), (1, 4659.68408203125)]","[(0, 1829.3638916015625), (1, 2031.8675537109375)]","[(0, 2074.665283203125), (1, 1664.0986328125)]","[(0, 2628.943115234375), (1, 1785.197265625)]","[(0, 3826.61474609375), (1, 3479.712890625)]","[(0, 2872.90625), (1, 1785.5565185546875)]","[(0, 3947.6630859375), (1, 6661.9326171875)]"
153,"[(0, 2392.52392578125), (1, 2141.944580078125)]","[(0, 2360.8173828125), (1, 2054.5849609375)]","[(0, 2332.4599609375), (1, 2188.69140625)]","[(0, 1464.9349365234375), (1, 1334.7239990234375)]","[(0, 5368.2939453125), (1, 5532.9208984375)]","[(0, 1765.568115234375), (1, 1974.331298828125)]","[(0, 7846.68896484375), (1, 6838.046875)]","[(0, 1355.1243896484375), (1, 1580.651611328125)]","[(0, 3019.89599609375), (1, 4146.51220703125)]","[(0, 3610.3115234375), (1, 2511.4287109375)]","[(0, 2333.4599609375), (1, 2555.013427734375)]","[(0, 4297.74853515625), (1, 6638.783203125)]","[(0, 4065.008544921875), (1, 4129.283203125)]","[(0, 2675.04833984375), (1, 3336.3154296875)]","[(0, 2800.18017578125), (1, 2289.12451171875)]","[(0, 3609.37841796875), (1, 4747.03173828125)]","[(0, 3635.124267578125), (1, 3948.37841796875)]","[(0, 1925.967529296875), (1, 1840.19482421875)]","[(0, 3356.11669921875), (1, 5607.0859375)]","[(0, 3446.748046875), (1, 1791.751953125)]","[(0, 4054.2919921875), (1, 3617.780029296875)]","[(0, 2109.322998046875), (1, 1287.2366943359375)]","[(0, 4517.16943359375), (1, 4222.31884765625)]"
154,"[(0, 1996.1024169921875), (1, 1896.285400390625)]","[(0, 2711.435302734375), (1, 2434.226318359375)]","[(0, 1772.6068115234375), (1, 1682.918212890625)]","[(0, 2026.58056640625), (1, 1820.80810546875)]","[(0, 4454.56982421875), (1, 4982.38623046875)]","[(0, 1318.4476318359375), (1, 1492.2142333984375)]","[(0, 3678.7880859375), (1, 4058.88427734375)]","[(0, 4716.099609375), (1, 4786.74560546875)]","[(0, 6295.7744140625), (1, 9859.33203125)]","[(0, 6292.36474609375), (1, 3581.60791015625)]","[(0, 2388.23486328125), (1, 2771.04833984375)]","[(0, 2597.6845703125), (1, 3921.083251953125)]","[(0, 2177.678466796875), (1, 2032.8541259765625)]","[(0, 3078.447998046875), (1, 3330.138916015625)]","[(0, 4721.73828125), (1, 4552.1943359375)]","[(0, 1559.1844482421875), (1, 1442.90966796875)]","[(0, 3330.955322265625), (1, 3634.906005859375)]","[(0, 2040.6099853515625), (1, 2266.054931640625)]","[(0, 3238.1240234375), (1, 3659.63330078125)]","[(0, 3698.1064453125), (1, 3380.83935546875)]","[(0, 3789.470947265625), (1, 3698.1630859375)]","[(0, 2882.540771484375), (1, 2420.0859375)]","[(0, 5036.7060546875), (1, 4726.2841796875)]"
155,"[(0, 1653.1849365234375), (1, 1492.55224609375)]","[(0, 2452.320556640625), (1, 2098.782470703125)]","[(0, 2105.54052734375), (1, 1914.7283935546875)]","[(0, 1082.9736328125), (1, 962.328369140625)]","[(0, 3837.263671875), (1, 4174.2138671875)]","[(0, 765.937744140625), (1, 839.8837280273438)]","[(0, 9360.7392578125), (1, 8458.2470703125)]","[(0, 4831.40234375), (1, 4891.9443359375)]","[(0, 4786.138671875), (1, 2663.084716796875)]","[(0, 6579.265625), (1, 9518.9091796875)]","[(0, 2670.275390625), (1, 3161.26708984375)]","[(0, 4580.3388671875), (1, 9411.5556640625)]","[(0, 2426.3935546875), (1, 2433.1005859375)]","[(0, 4442.74560546875), (1, 4544.10498046875)]","[(0, 4903.98193359375), (1, 4713.2626953125)]","[(0, 1331.966552734375), (1, 1479.7010498046875)]","[(0, 2614.598876953125), (1, 2860.7099609375)]","[(0, 1310.826904296875), (1, 1243.332763671875)]","[(0, 2220.4853515625), (1, 2654.2255859375)]","[(0, 3997.089111328125), (1, 3998.533935546875)]","[(0, 2986.9140625), (1, 2917.587646484375)]","[(0, 1775.3033447265625), (1, 1495.982177734375)]","[(0, 3892.32421875), (1, 4617.2314453125)]"
156,"[(0, 2269.486328125), (1, 2048.924072265625)]","[(0, 2623.386962890625), (1, 2475.35791015625)]","[(0, 1842.1878662109375), (1, 1940.458740234375)]","[(0, 1380.096923828125), (1, 1235.0714111328125)]","[(0, 1797.46484375), (1, 1694.906494140625)]","[(0, 1116.3065185546875), (1, 1331.4039306640625)]","[(0, 5586.232421875), (1, 6387.3544921875)]","[(0, 4236.20166015625), (1, 3291.627197265625)]","[(0, 4291.314453125), (1, 3300.3466796875)]","[(0, 4709.3310546875), (1, 4558.65869140625)]","[(0, 3525.92529296875), (1, 3476.68115234375)]","[(0, 2909.56005859375), (1, 5365.80126953125)]","[(0, 2400.616943359375), (1, 2485.943603515625)]","[(0, 3231.343505859375), (1, 3792.533203125)]","[(0, 2175.693115234375), (1, 1956.279541015625)]","[(0, 1874.8974609375), (1, 2731.5693359375)]","[(0, 2773.630126953125), (1, 2718.086181640625)]","[(0, 1783.8570556640625), (1, 1848.93408203125)]","[(0, 2749.963623046875), (1, 1514.09130859375)]","[(0, 1764.7794189453125), (1, 1500.875244140625)]","[(0, 7819.18408203125), (1, 7916.20654296875)]","[(0, 3281.171630859375), (1, 3502.579345703125)]","[(0, 3733.489501953125), (1, 3492.276123046875)]"
157,"[(0, 3329.716552734375), (1, 3006.08349609375)]","[(0, 2191.919677734375), (1, 2199.355224609375)]","[(0, 2079.611572265625), (1, 2294.074462890625)]","[(0, 1699.44970703125), (1, 1526.0400390625)]","[(0, 962.8814086914062), (1, 924.8409423828125)]","[(0, 1477.5316162109375), (1, 1558.19970703125)]","[(0, 3062.72265625), (1, 2836.220947265625)]","[(0, 1459.909912109375), (1, 1763.1214599609375)]","[(0, 4453.2783203125), (1, 7765.85498046875)]","[(0, 3114.260498046875), (1, 5015.4287109375)]","[(0, 3703.14599609375), (1, 3798.230224609375)]","[(0, 3176.2470703125), (1, 5802.78271484375)]","[(0, 2506.8642578125), (1, 2600.831298828125)]","[(0, 4757.09228515625), (1, 5398.15771484375)]","[(0, 2704.432861328125), (1, 2604.42041015625)]","[(0, 2684.6396484375), (1, 2015.573974609375)]","[(0, 2113.60107421875), (1, 2039.5565185546875)]","[(0, 2277.272705078125), (1, 2023.463623046875)]","[(0, 4032.632080078125), (1, 2929.016357421875)]","[(0, 1691.184814453125), (1, 1511.883056640625)]","[(0, 4952.7626953125), (1, 4764.5341796875)]","[(0, 2491.895263671875), (1, 2535.101318359375)]","[(0, 3004.415283203125), (1, 2807.106201171875)]"
158,"[(0, 2863.32080078125), (1, 2710.521240234375)]","[(0, 3164.488525390625), (1, 3613.311279296875)]","[(0, 2079.034423828125), (1, 2206.50244140625)]","[(0, 1961.1689453125), (1, 1783.7769775390625)]","[(0, 1779.229736328125), (1, 1604.7127685546875)]","[(0, 1494.2548828125), (1, 1328.62109375)]","[(0, 2708.60791015625), (1, 2774.095458984375)]","[(0, 3898.182861328125), (1, 2639.294189453125)]","[(0, 3382.532470703125), (1, 4419.47802734375)]","[(0, 2563.32373046875), (1, 3877.6005859375)]","[(0, 5220.47021484375), (1, 5226.95166015625)]","[(0, 3186.6357421875), (1, 4036.822509765625)]","[(0, 10812.322265625), (1, 10962.94921875)]","[(0, 2752.219970703125), (1, 3214.000244140625)]","[(0, 3139.33251953125), (1, 2600.12060546875)]","[(0, 2364.155517578125), (1, 2028.0819091796875)]","[(0, 3811.699951171875), (1, 3715.626708984375)]","[(0, 2356.136962890625), (1, 2260.5703125)]","[(0, 3228.712646484375), (1, 2822.8271484375)]","[(0, 2654.1826171875), (1, 2675.896484375)]","[(0, 4520.8583984375), (1, 4229.43994140625)]","[(0, 3354.606201171875), (1, 2059.75634765625)]","[(0, 3141.28515625), (1, 2992.177001953125)]"
159,"[(0, 2110.14501953125), (1, 1928.017578125)]","[(0, 2734.79736328125), (1, 3414.51513671875)]","[(0, 2419.46044921875), (1, 2655.864013671875)]","[(0, 1820.834228515625), (1, 1651.13037109375)]","[(0, 3054.802734375), (1, 3058.88134765625)]","[(0, 1023.6295166015625), (1, 1025.151123046875)]","[(0, 3725.568603515625), (1, 3460.62109375)]","[(0, 1521.09619140625), (1, 1826.0267333984375)]","[(0, 3779.31494140625), (1, 6736.78564453125)]","[(0, 1671.1024169921875), (1, 2101.9501953125)]","[(0, 3150.37548828125), (1, 3135.436767578125)]","[(0, 1771.53955078125), (1, 2548.756591796875)]","[(0, 7804.8720703125), (1, 7912.5009765625)]","[(0, 3915.0673828125), (1, 4413.5732421875)]","[(0, 3151.12060546875), (1, 2698.04541015625)]","[(0, 2067.567626953125), (1, 2407.362060546875)]","[(0, 2991.366943359375), (1, 2875.248291015625)]","[(0, 1744.93603515625), (1, 1605.3564453125)]","[(0, 2943.719482421875), (1, 3373.76953125)]","[(0, 3896.614013671875), (1, 4885.47314453125)]","[(0, 4710.84033203125), (1, 4387.9677734375)]","[(0, 2694.783447265625), (1, 1654.371826171875)]","[(0, 5923.50537109375), (1, 5518.49267578125)]"
160,"[(0, 2303.45849609375), (1, 2058.431884765625)]","[(0, 3583.6474609375), (1, 3704.555419921875)]","[(0, 2285.020751953125), (1, 1938.4000244140625)]","[(0, 1716.62646484375), (1, 1561.1441650390625)]","[(0, 2731.2265625), (1, 2482.479736328125)]","[(0, 1025.8787841796875), (1, 1016.1052856445312)]","[(0, 2146.21484375), (1, 2234.562255859375)]","[(0, 1225.154541015625), (1, 1331.9366455078125)]","[(0, 3691.066650390625), (1, 3812.49609375)]","[(0, 3171.319580078125), (1, 4885.10498046875)]","[(0, 6469.4853515625), (1, 6497.43310546875)]","[(0, 3847.67822265625), (1, 5471.1572265625)]","[(0, 4412.28515625), (1, 4635.65185546875)]","[(0, 2587.9296875), (1, 3055.9013671875)]","[(0, 3348.447021484375), (1, 2850.588623046875)]","[(0, 7954.59814453125), (1, 6836.0712890625)]","[(0, 3467.84619140625), (1, 3067.349853515625)]","[(0, 2012.8587646484375), (1, 1883.1708984375)]","[(0, 3430.217529296875), (1, 2077.16552734375)]","[(0, 5527.3046875), (1, 5327.7421875)]","[(0, 7219.29736328125), (1, 7167.75634765625)]","[(0, 3970.9072265625), (1, 3294.32177734375)]","[(0, 3397.041259765625), (1, 4047.604736328125)]"
161,"[(0, 2881.945556640625), (1, 2419.560791015625)]","[(0, 3199.43408203125), (1, 3188.88232421875)]","[(0, 2721.71142578125), (1, 2219.006591796875)]","[(0, 1533.52197265625), (1, 1721.4044189453125)]","[(0, 2211.38330078125), (1, 2053.329345703125)]","[(0, 1672.649169921875), (1, 1929.046630859375)]","[(0, 2590.672119140625), (1, 2490.3916015625)]","[(0, 4203.86865234375), (1, 4253.1953125)]","[(0, 4497.85498046875), (1, 7091.4892578125)]","[(0, 14016.37109375), (1, 15786.2998046875)]","[(0, 3965.04541015625), (1, 4053.638916015625)]","[(0, 2336.793701171875), (1, 3258.063232421875)]","[(0, 2701.61669921875), (1, 2759.068603515625)]","[(0, 3970.134765625), (1, 5163.7705078125)]","[(0, 3942.910888671875), (1, 3198.86376953125)]","[(0, 5231.509765625), (1, 6245.73828125)]","[(0, 2826.9287109375), (1, 2470.999267578125)]","[(0, 1517.406005859375), (1, 1499.1292724609375)]","[(0, 3087.9599609375), (1, 2876.359375)]","[(0, 2923.150634765625), (1, 3413.52880859375)]","[(0, 5263.111328125), (1, 5522.13037109375)]","[(0, 2654.76513671875), (1, 2227.908203125)]","[(0, 3499.624267578125), (1, 4089.51318359375)]"
162,"[(0, 2318.572998046875), (1, 1885.66796875)]","[(0, 3758.765625), (1, 3397.74755859375)]","[(0, 1979.22900390625), (1, 1671.466796875)]","[(0, 820.4470825195312), (1, 927.2125854492188)]","[(0, 3222.56640625), (1, 2756.384765625)]","[(0, 991.7289428710938), (1, 1113.9876708984375)]","[(0, 1662.946044921875), (1, 1810.0057373046875)]","[(0, 4343.564453125), (1, 5940.6640625)]","[(0, 2961.408203125), (1, 3216.207763671875)]","[(0, 6580.27587890625), (1, 7088.00732421875)]","[(0, 2100.92626953125), (1, 2129.67431640625)]","[(0, 3229.993896484375), (1, 7250.29736328125)]","[(0, 6549.09228515625), (1, 6459.134765625)]","[(0, 4991.93701171875), (1, 6027.8544921875)]","[(0, 3306.518310546875), (1, 2883.951171875)]","[(0, 3577.146240234375), (1, 2807.82666015625)]","[(0, 4260.79150390625), (1, 4777.18701171875)]","[(0, 2061.865234375), (1, 2273.05908203125)]","[(0, 1884.903076171875), (1, 1490.8399658203125)]","[(0, 3127.021728515625), (1, 3894.518798828125)]","[(0, 3837.161376953125), (1, 3951.36572265625)]","[(0, 3432.177734375), (1, 2939.8984375)]","[(0, 2123.26611328125), (1, 2025.2271728515625)]"
