,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
131,"[(0, 3392.87744140625), (1, 2820.9111328125)]","[(0, 2193.017333984375), (1, 1772.1519775390625)]","[(0, 2378.04736328125), (1, 1938.313232421875)]","[(0, 1621.8814697265625), (1, 1841.9462890625)]","[(0, 1651.125732421875), (1, 1340.3294677734375)]","[(0, 665.1654052734375), (1, 572.2259521484375)]","[(0, 1884.1436767578125), (1, 1890.03125)]","[(0, 2098.806640625), (1, 2070.681396484375)]","[(0, 3660.006591796875), (1, 2562.11279296875)]","[(0, 3202.41357421875), (1, 3022.62158203125)]","[(0, 3826.282958984375), (1, 4691.369140625)]","[(0, 2330.655517578125), (1, 1858.6107177734375)]","[(0, 4761.2275390625), (1, 4590.41845703125)]","[(0, 3387.953369140625), (1, 3874.008056640625)]","[(0, 4473.11328125), (1, 3394.09765625)]","[(0, 3287.49560546875), (1, 3314.3701171875)]","[(0, 1959.4947509765625), (1, 1756.8375244140625)]","[(0, 1576.1094970703125), (1, 1708.854736328125)]","[(0, 1838.651123046875), (1, 1721.7171630859375)]","[(0, 1992.0433349609375), (1, 2340.900146484375)]","[(0, 2672.05224609375), (1, 2607.352783203125)]","[(0, 1677.199951171875), (1, 1193.2601318359375)]","[(0, 2054.14697265625), (1, 3145.5)]"
132,"[(0, 1873.0753173828125), (1, 1531.378173828125)]","[(0, 4137.7900390625), (1, 5083.1611328125)]","[(0, 1839.7841796875), (1, 2218.248046875)]","[(0, 1548.3570556640625), (1, 1751.8465576171875)]","[(0, 647.081787109375), (1, 694.2468872070312)]","[(0, 931.2904052734375), (1, 793.4356689453125)]","[(0, 3402.871337890625), (1, 3309.9130859375)]","[(0, 3113.4912109375), (1, 2549.752197265625)]","[(0, 3551.560546875), (1, 1508.65966796875)]","[(0, 5175.1142578125), (1, 3540.66748046875)]","[(0, 4316.04296875), (1, 4584.8359375)]","[(0, 1391.2752685546875), (1, 1142.2237548828125)]","[(0, 5030.91162109375), (1, 5363.35595703125)]","[(0, 2769.245361328125), (1, 3009.364990234375)]","[(0, 3062.7373046875), (1, 2776.569091796875)]","[(0, 3667.756591796875), (1, 3784.739501953125)]","[(0, 1509.3892822265625), (1, 1604.3900146484375)]","[(0, 1419.7388916015625), (1, 1455.2850341796875)]","[(0, 2352.783447265625), (1, 1717.7138671875)]","[(0, 1343.0009765625), (1, 1153.5413818359375)]","[(0, 6026.53857421875), (1, 5850.64892578125)]","[(0, 3245.3642578125), (1, 3436.202880859375)]","[(0, 2954.084228515625), (1, 4584.39404296875)]"
133,"[(0, 3410.531982421875), (1, 2722.5654296875)]","[(0, 3717.189697265625), (1, 4478.90966796875)]","[(0, 2020.968017578125), (1, 2466.2119140625)]","[(0, 1880.978515625), (1, 1630.609130859375)]","[(0, 523.7869873046875), (1, 619.3020629882812)]","[(0, 891.4093627929688), (1, 747.8552856445312)]","[(0, 1725.989013671875), (1, 1789.0029296875)]","[(0, 2923.991455078125), (1, 1685.8948974609375)]","[(0, 3639.324951171875), (1, 2532.438232421875)]","[(0, 1943.1920166015625), (1, 2631.309814453125)]","[(0, 5448.2373046875), (1, 5816.92822265625)]","[(0, 2191.375244140625), (1, 1433.512939453125)]","[(0, 4487.67041015625), (1, 4671.9560546875)]","[(0, 3278.338134765625), (1, 3087.47412109375)]","[(0, 2642.330078125), (1, 2167.87841796875)]","[(0, 3628.242431640625), (1, 3496.7119140625)]","[(0, 1285.2978515625), (1, 1313.5587158203125)]","[(0, 1151.711181640625), (1, 1271.413330078125)]","[(0, 2368.929931640625), (1, 2259.0263671875)]","[(0, 1059.468017578125), (1, 1172.599609375)]","[(0, 2365.8388671875), (1, 2248.27685546875)]","[(0, 2790.062744140625), (1, 3034.269287109375)]","[(0, 1516.31298828125), (1, 1429.1312255859375)]"
134,"[(0, 2430.072265625), (1, 2045.1290283203125)]","[(0, 3542.998046875), (1, 4237.248046875)]","[(0, 2011.4251708984375), (1, 2409.25439453125)]","[(0, 983.26123046875), (1, 887.0213012695312)]","[(0, 709.4955444335938), (1, 759.8535766601562)]","[(0, 782.5352783203125), (1, 657.9334716796875)]","[(0, 2743.988037109375), (1, 2721.08837890625)]","[(0, 2651.225341796875), (1, 2221.552978515625)]","[(0, 2272.0166015625), (1, 1583.8128662109375)]","[(0, 691.8281860351562), (1, 1133.9437255859375)]","[(0, 3409.127197265625), (1, 4306.97265625)]","[(0, 2335.765380859375), (1, 2002.8470458984375)]","[(0, 3541.94091796875), (1, 3638.2216796875)]","[(0, 2295.48046875), (1, 2728.3447265625)]","[(0, 4289.2197265625), (1, 3874.49560546875)]","[(0, 3009.921630859375), (1, 2873.05712890625)]","[(0, 4050.00244140625), (1, 3679.0439453125)]","[(0, 1357.4874267578125), (1, 1366.9566650390625)]","[(0, 3028.19287109375), (1, 2525.51171875)]","[(0, 1602.3302001953125), (1, 1379.7027587890625)]","[(0, 8353.81640625), (1, 8231.20703125)]","[(0, 1721.5858154296875), (1, 1772.754638671875)]","[(0, 1632.278564453125), (1, 2179.810302734375)]"
135,"[(0, 3357.144287109375), (1, 2716.406005859375)]","[(0, 2947.905517578125), (1, 3550.74755859375)]","[(0, 2290.329833984375), (1, 2770.69287109375)]","[(0, 1247.689697265625), (1, 1092.1629638671875)]","[(0, 1132.134765625), (1, 1315.450927734375)]","[(0, 1105.10498046875), (1, 939.0831298828125)]","[(0, 1187.83251953125), (1, 1181.093994140625)]","[(0, 3710.665283203125), (1, 2002.270263671875)]","[(0, 4324.36181640625), (1, 2820.0947265625)]","[(0, 733.2100219726562), (1, 1434.3135986328125)]","[(0, 2711.148193359375), (1, 3404.1728515625)]","[(0, 2462.17236328125), (1, 1997.37646484375)]","[(0, 4243.0751953125), (1, 4294.380859375)]","[(0, 2971.171875), (1, 3025.83447265625)]","[(0, 4766.37451171875), (1, 4251.90966796875)]","[(0, 2961.18505859375), (1, 3065.431640625)]","[(0, 3246.240234375), (1, 2982.095458984375)]","[(0, 1137.8944091796875), (1, 1156.4249267578125)]","[(0, 1074.6201171875), (1, 1144.8367919921875)]","[(0, 2157.651123046875), (1, 2256.9052734375)]","[(0, 3954.05712890625), (1, 3756.640625)]","[(0, 1479.248779296875), (1, 1485.91259765625)]","[(0, 2264.098876953125), (1, 2156.455810546875)]"
136,"[(0, 2259.296630859375), (1, 2746.717529296875)]","[(0, 1611.8218994140625), (1, 1963.9510498046875)]","[(0, 1912.55126953125), (1, 1980.3741455078125)]","[(0, 1847.491455078125), (1, 1640.341796875)]","[(0, 1341.97998046875), (1, 1554.0235595703125)]","[(0, 2946.798095703125), (1, 2492.8984375)]","[(0, 1819.7110595703125), (1, 1741.45166015625)]","[(0, 1953.2799072265625), (1, 2580.319580078125)]","[(0, 1586.4893798828125), (1, 1171.6595458984375)]","[(0, 2732.514892578125), (1, 1216.896240234375)]","[(0, 5854.6953125), (1, 5761.1953125)]","[(0, 3716.285888671875), (1, 3005.412841796875)]","[(0, 5787.9541015625), (1, 5281.32763671875)]","[(0, 1683.9617919921875), (1, 1826.8079833984375)]","[(0, 3128.978759765625), (1, 2431.3623046875)]","[(0, 2473.353515625), (1, 2498.823974609375)]","[(0, 2299.540771484375), (1, 1917.811279296875)]","[(0, 1043.0599365234375), (1, 1583.042724609375)]","[(0, 2350.500244140625), (1, 1896.4373779296875)]","[(0, 3131.593994140625), (1, 3567.783935546875)]","[(0, 7587.44970703125), (1, 7154.00927734375)]","[(0, 2472.434814453125), (1, 3166.24560546875)]","[(0, 1783.6793212890625), (1, 2437.378662109375)]"
137,"[(0, 5300.13818359375), (1, 6536.326171875)]","[(0, 1272.880615234375), (1, 1553.205078125)]","[(0, 2175.99169921875), (1, 2255.60546875)]","[(0, 1820.8350830078125), (1, 1589.895751953125)]","[(0, 1105.8082275390625), (1, 1318.245849609375)]","[(0, 1168.1082763671875), (1, 1023.0990600585938)]","[(0, 1587.034912109375), (1, 1658.5897216796875)]","[(0, 2405.894287109375), (1, 1378.0517578125)]","[(0, 2880.59228515625), (1, 2268.211669921875)]","[(0, 1161.1409912109375), (1, 721.6402587890625)]","[(0, 4557.650390625), (1, 4452.947265625)]","[(0, 1648.5460205078125), (1, 1335.9261474609375)]","[(0, 7119.76025390625), (1, 6910.4091796875)]","[(0, 2419.738525390625), (1, 2359.451171875)]","[(0, 3085.896240234375), (1, 2348.37841796875)]","[(0, 1991.046142578125), (1, 2015.6343994140625)]","[(0, 2013.112060546875), (1, 1654.1163330078125)]","[(0, 885.06298828125), (1, 941.3951416015625)]","[(0, 1090.74072265625), (1, 1130.92724609375)]","[(0, 5022.83837890625), (1, 6505.41259765625)]","[(0, 3531.743896484375), (1, 3028.582763671875)]","[(0, 2230.740234375), (1, 2876.68701171875)]","[(0, 3382.177734375), (1, 3137.06396484375)]"
138,"[(0, 3939.325439453125), (1, 4624.03955078125)]","[(0, 1448.224853515625), (1, 1666.655029296875)]","[(0, 1875.4375), (1, 1957.27685546875)]","[(0, 1571.53857421875), (1, 1371.030029296875)]","[(0, 1172.6986083984375), (1, 956.9716796875)]","[(0, 1085.7347412109375), (1, 906.4802856445312)]","[(0, 1401.1512451171875), (1, 1359.6595458984375)]","[(0, 1473.6258544921875), (1, 1472.659423828125)]","[(0, 3695.98388671875), (1, 2629.951171875)]","[(0, 2488.791259765625), (1, 2705.227294921875)]","[(0, 2238.088623046875), (1, 2700.274658203125)]","[(0, 2606.4951171875), (1, 2286.46923828125)]","[(0, 1731.9613037109375), (1, 1827.2391357421875)]","[(0, 2361.56396484375), (1, 2398.793212890625)]","[(0, 3555.759521484375), (1, 2849.29345703125)]","[(0, 1809.55859375), (1, 1843.7872314453125)]","[(0, 3394.23046875), (1, 3347.91064453125)]","[(0, 1311.916259765625), (1, 1541.654541015625)]","[(0, 1010.5172729492188), (1, 813.0816040039062)]","[(0, 1748.5242919921875), (1, 1729.3065185546875)]","[(0, 2058.47412109375), (1, 1834.52294921875)]","[(0, 3763.618896484375), (1, 4039.556640625)]","[(0, 2388.478515625), (1, 2184.671875)]"
139,"[(0, 3706.74658203125), (1, 4520.927734375)]","[(0, 1142.8018798828125), (1, 1297.056640625)]","[(0, 2145.3779296875), (1, 2236.71875)]","[(0, 1255.3330078125), (1, 1100.9725341796875)]","[(0, 959.38037109375), (1, 828.8600463867188)]","[(0, 1481.7154541015625), (1, 1207.8931884765625)]","[(0, 1254.66455078125), (1, 1331.5677490234375)]","[(0, 2353.28369140625), (1, 2458.850830078125)]","[(0, 2029.8697509765625), (1, 1576.465087890625)]","[(0, 1478.43994140625), (1, 1094.1953125)]","[(0, 2090.480712890625), (1, 2576.27099609375)]","[(0, 4051.67138671875), (1, 3090.045654296875)]","[(0, 1970.5955810546875), (1, 2047.609375)]","[(0, 3046.836669921875), (1, 3355.6748046875)]","[(0, 3529.7744140625), (1, 2574.259765625)]","[(0, 1659.331787109375), (1, 1583.6171875)]","[(0, 2764.051513671875), (1, 2699.962890625)]","[(0, 1158.5748291015625), (1, 1181.6229248046875)]","[(0, 1784.01953125), (1, 1823.76171875)]","[(0, 1950.6448974609375), (1, 2612.591064453125)]","[(0, 1791.267578125), (1, 1633.7489013671875)]","[(0, 2511.8359375), (1, 2702.515869140625)]","[(0, 3657.072509765625), (1, 5376.486328125)]"
140,"[(0, 2430.6494140625), (1, 2941.18701171875)]","[(0, 3055.939208984375), (1, 2541.384033203125)]","[(0, 2015.3172607421875), (1, 1967.29345703125)]","[(0, 1569.150634765625), (1, 1686.2630615234375)]","[(0, 1109.6011962890625), (1, 992.602783203125)]","[(0, 539.42431640625), (1, 415.4660339355469)]","[(0, 928.2092895507812), (1, 890.3002319335938)]","[(0, 3285.966064453125), (1, 1820.1849365234375)]","[(0, 2467.903564453125), (1, 1901.5218505859375)]","[(0, 7682.76220703125), (1, 3509.189208984375)]","[(0, 2989.712890625), (1, 2779.85986328125)]","[(0, 1464.51220703125), (1, 1078.2274169921875)]","[(0, 5712.92236328125), (1, 5707.88525390625)]","[(0, 2010.806640625), (1, 2178.967529296875)]","[(0, 3026.258544921875), (1, 2684.127685546875)]","[(0, 1841.13134765625), (1, 1552.9302978515625)]","[(0, 2333.398681640625), (1, 2262.886962890625)]","[(0, 1046.9970703125), (1, 1769.3404541015625)]","[(0, 2516.193603515625), (1, 2129.075439453125)]","[(0, 972.0557250976562), (1, 929.6802978515625)]","[(0, 7671.728515625), (1, 7194.52685546875)]","[(0, 3690.848388671875), (1, 2961.508544921875)]","[(0, 1735.2977294921875), (1, 1656.109130859375)]"
141,"[(0, 4582.30517578125), (1, 5559.25)]","[(0, 2750.307373046875), (1, 2300.765869140625)]","[(0, 2239.49658203125), (1, 2193.173095703125)]","[(0, 843.671630859375), (1, 874.220458984375)]","[(0, 2022.5511474609375), (1, 1764.092041015625)]","[(0, 425.53515625), (1, 324.2708435058594)]","[(0, 1062.1282958984375), (1, 1097.04638671875)]","[(0, 1881.9627685546875), (1, 2487.111328125)]","[(0, 3780.688232421875), (1, 2814.441650390625)]","[(0, 4873.29541015625), (1, 3637.278076171875)]","[(0, 2755.81591796875), (1, 2596.7431640625)]","[(0, 1522.960693359375), (1, 1205.2369384765625)]","[(0, 4131.35888671875), (1, 4126.232421875)]","[(0, 3314.18994140625), (1, 3554.26416015625)]","[(0, 2963.924072265625), (1, 2518.3408203125)]","[(0, 1519.26806640625), (1, 1706.3118896484375)]","[(0, 1925.796875), (1, 1850.42919921875)]","[(0, 876.6859130859375), (1, 913.49853515625)]","[(0, 1051.0914306640625), (1, 1028.57470703125)]","[(0, 1316.10791015625), (1, 1153.51171875)]","[(0, 4106.1650390625), (1, 3856.513671875)]","[(0, 2452.790771484375), (1, 2000.10595703125)]","[(0, 2194.751953125), (1, 2034.010986328125)]"
142,"[(0, 3359.969482421875), (1, 3918.462646484375)]","[(0, 2566.945556640625), (1, 2105.18408203125)]","[(0, 2338.0185546875), (1, 2270.260009765625)]","[(0, 1046.0594482421875), (1, 1092.495361328125)]","[(0, 2529.3115234375), (1, 2104.057373046875)]","[(0, 711.4835205078125), (1, 518.3023681640625)]","[(0, 1017.970458984375), (1, 1000.8477783203125)]","[(0, 3854.968994140625), (1, 2343.161376953125)]","[(0, 3708.840087890625), (1, 2165.302734375)]","[(0, 2492.532470703125), (1, 3303.763427734375)]","[(0, 2478.36962890625), (1, 2884.389892578125)]","[(0, 5220.39111328125), (1, 3150.492431640625)]","[(0, 5837.2734375), (1, 6151.79833984375)]","[(0, 2510.900634765625), (1, 2618.140625)]","[(0, 2458.2822265625), (1, 1969.5819091796875)]","[(0, 2546.820068359375), (1, 2419.264404296875)]","[(0, 2158.29931640625), (1, 2001.5294189453125)]","[(0, 1528.6058349609375), (1, 1701.6763916015625)]","[(0, 1118.530029296875), (1, 993.6521606445312)]","[(0, 1611.7188720703125), (1, 1404.41064453125)]","[(0, 5729.09375), (1, 4975.8193359375)]","[(0, 1809.2135009765625), (1, 1939.82861328125)]","[(0, 1481.114990234375), (1, 1969.9998779296875)]"
143,"[(0, 3889.84912109375), (1, 4749.44091796875)]","[(0, 2172.66455078125), (1, 1780.1361083984375)]","[(0, 2611.987060546875), (1, 2545.904541015625)]","[(0, 1610.6600341796875), (1, 1693.4249267578125)]","[(0, 2152.562255859375), (1, 1864.6824951171875)]","[(0, 1258.49755859375), (1, 950.69873046875)]","[(0, 1175.9715576171875), (1, 1180.056396484375)]","[(0, 3300.69921875), (1, 2293.87451171875)]","[(0, 2958.641845703125), (1, 2034.97802734375)]","[(0, 5959.46337890625), (1, 4947.18798828125)]","[(0, 2586.292724609375), (1, 3073.094482421875)]","[(0, 3265.827880859375), (1, 2434.964599609375)]","[(0, 4234.81201171875), (1, 4457.455078125)]","[(0, 2785.970458984375), (1, 3009.115234375)]","[(0, 1883.666748046875), (1, 1465.0892333984375)]","[(0, 1919.6796875), (1, 2041.1160888671875)]","[(0, 1809.0867919921875), (1, 1623.9879150390625)]","[(0, 1302.9803466796875), (1, 1402.46875)]","[(0, 1453.405029296875), (1, 1474.9144287109375)]","[(0, 1557.9122314453125), (1, 1785.7489013671875)]","[(0, 2763.499267578125), (1, 2450.853515625)]","[(0, 1824.216552734375), (1, 1924.04541015625)]","[(0, 3469.98681640625), (1, 5062.7158203125)]"
144,"[(0, 765.7120361328125), (1, 946.4718017578125)]","[(0, 2601.615234375), (1, 2756.36767578125)]","[(0, 1298.6044921875), (1, 1416.259521484375)]","[(0, 1547.20947265625), (1, 1651.7218017578125)]","[(0, 853.8189086914062), (1, 1030.17529296875)]","[(0, 734.4539794921875), (1, 593.9938354492188)]","[(0, 1700.4864501953125), (1, 1700.4808349609375)]","[(0, 4012.683349609375), (1, 2149.4873046875)]","[(0, 2273.67578125), (1, 1411.2021484375)]","[(0, 1747.5616455078125), (1, 2331.539306640625)]","[(0, 3424.39306640625), (1, 3325.00439453125)]","[(0, 1751.10498046875), (1, 1363.7412109375)]","[(0, 2053.671142578125), (1, 2129.62255859375)]","[(0, 2152.8505859375), (1, 2304.17041015625)]","[(0, 2951.534423828125), (1, 2625.155029296875)]","[(0, 2731.06494140625), (1, 2247.78369140625)]","[(0, 3202.169189453125), (1, 3199.2724609375)]","[(0, 1128.6700439453125), (1, 1483.04150390625)]","[(0, 1629.113037109375), (1, 1132.1099853515625)]","[(0, 2347.654052734375), (1, 2307.959716796875)]","[(0, 4376.3994140625), (1, 4260.52294921875)]","[(0, 2306.604248046875), (1, 1984.383056640625)]","[(0, 4105.46044921875), (1, 6043.26318359375)]"
145,"[(0, 1506.9658203125), (1, 1820.888916015625)]","[(0, 2010.770263671875), (1, 2139.46826171875)]","[(0, 1189.0509033203125), (1, 1325.264404296875)]","[(0, 1371.58251953125), (1, 1435.055908203125)]","[(0, 721.6162109375), (1, 823.8447265625)]","[(0, 712.976806640625), (1, 557.2820434570312)]","[(0, 1348.81884765625), (1, 1362.330810546875)]","[(0, 1405.837890625), (1, 1354.2987060546875)]","[(0, 1520.8409423828125), (1, 1052.671875)]","[(0, 4061.1025390625), (1, 5404.42626953125)]","[(0, 3711.8935546875), (1, 3559.267578125)]","[(0, 2226.1103515625), (1, 1076.859619140625)]","[(0, 2379.9599609375), (1, 2454.20849609375)]","[(0, 2627.113525390625), (1, 2410.678466796875)]","[(0, 2279.940185546875), (1, 1956.5303955078125)]","[(0, 2239.15283203125), (1, 2562.510986328125)]","[(0, 2742.69677734375), (1, 2673.421142578125)]","[(0, 950.6017456054688), (1, 1064.6199951171875)]","[(0, 1087.23095703125), (1, 905.260498046875)]","[(0, 3301.5146484375), (1, 4305.16552734375)]","[(0, 2279.3369140625), (1, 2233.309326171875)]","[(0, 1824.9569091796875), (1, 1528.5372314453125)]","[(0, 3594.209716796875), (1, 3345.510498046875)]"
146,"[(0, 1207.3697509765625), (1, 1494.787109375)]","[(0, 2261.7802734375), (1, 2630.43408203125)]","[(0, 1325.4698486328125), (1, 1463.1156005859375)]","[(0, 1061.3480224609375), (1, 1107.6177978515625)]","[(0, 877.9224853515625), (1, 969.3858032226562)]","[(0, 926.2033081054688), (1, 680.8861083984375)]","[(0, 1575.0389404296875), (1, 1604.97216796875)]","[(0, 1883.047119140625), (1, 2289.20947265625)]","[(0, 2942.814208984375), (1, 2371.892333984375)]","[(0, 4080.70458984375), (1, 2895.79345703125)]","[(0, 2797.78564453125), (1, 2877.507568359375)]","[(0, 2787.660888671875), (1, 2136.0166015625)]","[(0, 2491.419921875), (1, 2581.4208984375)]","[(0, 2094.865234375), (1, 2385.97314453125)]","[(0, 2693.0595703125), (1, 2220.708740234375)]","[(0, 3771.019775390625), (1, 3559.498291015625)]","[(0, 2319.402587890625), (1, 2247.00048828125)]","[(0, 1311.4564208984375), (1, 1406.3709716796875)]","[(0, 1543.0650634765625), (1, 1141.7337646484375)]","[(0, 1708.073486328125), (1, 1526.512451171875)]","[(0, 3155.727783203125), (1, 2738.866455078125)]","[(0, 3300.554443359375), (1, 3046.005615234375)]","[(0, 2000.1632080078125), (1, 2714.6240234375)]"
147,"[(0, 1264.26513671875), (1, 1570.69873046875)]","[(0, 1722.6968994140625), (1, 2047.947265625)]","[(0, 1198.1983642578125), (1, 1347.6358642578125)]","[(0, 1859.0556640625), (1, 1718.034912109375)]","[(0, 1487.4658203125), (1, 1678.5968017578125)]","[(0, 580.199951171875), (1, 443.51300048828125)]","[(0, 1201.6285400390625), (1, 1201.2847900390625)]","[(0, 4587.49951171875), (1, 2655.2119140625)]","[(0, 1667.8800048828125), (1, 1376.224853515625)]","[(0, 2254.260498046875), (1, 2051.69677734375)]","[(0, 2709.5107421875), (1, 2785.45654296875)]","[(0, 2921.61376953125), (1, 1430.818115234375)]","[(0, 2469.76123046875), (1, 2559.345947265625)]","[(0, 1706.7056884765625), (1, 2388.959228515625)]","[(0, 2840.67919921875), (1, 2085.77685546875)]","[(0, 2749.86279296875), (1, 2949.78955078125)]","[(0, 1956.571533203125), (1, 1855.4732666015625)]","[(0, 1603.765869140625), (1, 1693.150390625)]","[(0, 1213.639404296875), (1, 1465.263916015625)]","[(0, 3140.392578125), (1, 3427.85009765625)]","[(0, 1753.904541015625), (1, 1434.878662109375)]","[(0, 2427.28466796875), (1, 2222.072021484375)]","[(0, 3278.4755859375), (1, 2991.127197265625)]"
148,"[(0, 741.26904296875), (1, 925.104736328125)]","[(0, 3919.094482421875), (1, 3745.926025390625)]","[(0, 1501.0010986328125), (1, 1350.733642578125)]","[(0, 956.2035522460938), (1, 915.98828125)]","[(0, 1744.2847900390625), (1, 2075.94580078125)]","[(0, 474.1260681152344), (1, 357.590087890625)]","[(0, 4451.17236328125), (1, 4283.86865234375)]","[(0, 1732.68408203125), (1, 2210.01611328125)]","[(0, 2245.240478515625), (1, 1641.23291015625)]","[(0, 3799.599853515625), (1, 4213.0634765625)]","[(0, 3542.048828125), (1, 3527.452392578125)]","[(0, 1362.733642578125), (1, 1051.9769287109375)]","[(0, 7662.06201171875), (1, 7657.31396484375)]","[(0, 4379.19287109375), (1, 4770.5859375)]","[(0, 2555.694580078125), (1, 1929.1331787109375)]","[(0, 5526.7509765625), (1, 5209.484375)]","[(0, 3625.57568359375), (1, 3372.489501953125)]","[(0, 1441.4283447265625), (1, 1461.538330078125)]","[(0, 1688.2213134765625), (1, 1521.69189453125)]","[(0, 1596.336181640625), (1, 1660.8389892578125)]","[(0, 3385.582275390625), (1, 2938.40283203125)]","[(0, 1970.346435546875), (1, 2063.610107421875)]","[(0, 2263.68994140625), (1, 2116.5185546875)]"
149,"[(0, 1501.22802734375), (1, 1848.9261474609375)]","[(0, 3381.74560546875), (1, 3286.8310546875)]","[(0, 1377.3560791015625), (1, 1212.7947998046875)]","[(0, 1205.9613037109375), (1, 1144.4678955078125)]","[(0, 1508.6927490234375), (1, 1727.9893798828125)]","[(0, 790.3570556640625), (1, 575.1939697265625)]","[(0, 1904.7606201171875), (1, 1983.68115234375)]","[(0, 2742.639404296875), (1, 1501.534423828125)]","[(0, 2395.681640625), (1, 1847.2034912109375)]","[(0, 1645.07373046875), (1, 1581.3475341796875)]","[(0, 3354.292724609375), (1, 3377.87451171875)]","[(0, 2451.857666015625), (1, 1663.714599609375)]","[(0, 5867.94873046875), (1, 5868.3125)]","[(0, 3561.691650390625), (1, 4264.21826171875)]","[(0, 2484.2880859375), (1, 1790.17724609375)]","[(0, 4584.92333984375), (1, 4976.4599609375)]","[(0, 2945.0029296875), (1, 2777.971435546875)]","[(0, 1153.479248046875), (1, 1261.6802978515625)]","[(0, 1644.2840576171875), (1, 1438.96923828125)]","[(0, 1605.087646484375), (1, 1407.22216796875)]","[(0, 2475.61181640625), (1, 2078.762939453125)]","[(0, 1981.9451904296875), (1, 2044.3372802734375)]","[(0, 1940.809326171875), (1, 1894.2510986328125)]"
150,"[(0, 1158.39306640625), (1, 1504.825927734375)]","[(0, 3462.998046875), (1, 3282.498779296875)]","[(0, 1715.7574462890625), (1, 1531.0341796875)]","[(0, 1785.72607421875), (1, 1695.634033203125)]","[(0, 909.8438110351562), (1, 789.3616333007812)]","[(0, 1729.29833984375), (1, 1304.4935302734375)]","[(0, 2875.415771484375), (1, 2512.71875)]","[(0, 1485.2933349609375), (1, 1553.2413330078125)]","[(0, 2572.42529296875), (1, 1963.66552734375)]","[(0, 2762.04345703125), (1, 3099.65283203125)]","[(0, 1533.1959228515625), (1, 1580.3787841796875)]","[(0, 2921.941162109375), (1, 2436.656982421875)]","[(0, 3309.60693359375), (1, 3392.80615234375)]","[(0, 1319.883056640625), (1, 1629.449462890625)]","[(0, 2140.167236328125), (1, 2017.221923828125)]","[(0, 6994.11376953125), (1, 5630.41650390625)]","[(0, 2325.3935546875), (1, 2396.075927734375)]","[(0, 1242.95166015625), (1, 1393.6290283203125)]","[(0, 1344.3067626953125), (1, 1003.8909912109375)]","[(0, 2485.880615234375), (1, 2275.059814453125)]","[(0, 2713.934326171875), (1, 2205.6123046875)]","[(0, 3256.1435546875), (1, 3065.475341796875)]","[(0, 2437.568115234375), (1, 2304.28271484375)]"
151,"[(0, 1277.6566162109375), (1, 1600.49072265625)]","[(0, 2806.041015625), (1, 2624.695556640625)]","[(0, 1613.8275146484375), (1, 1403.5799560546875)]","[(0, 1745.9930419921875), (1, 1633.1778564453125)]","[(0, 798.3282470703125), (1, 698.1785278320312)]","[(0, 925.6011352539062), (1, 743.764404296875)]","[(0, 1473.89013671875), (1, 1581.3134765625)]","[(0, 3901.8388671875), (1, 6965.6708984375)]","[(0, 1813.7994384765625), (1, 1306.049560546875)]","[(0, 2564.200439453125), (1, 1853.4854736328125)]","[(0, 1773.4818115234375), (1, 1784.19140625)]","[(0, 1602.714599609375), (1, 1268.8182373046875)]","[(0, 2795.2666015625), (1, 2833.59033203125)]","[(0, 1916.62646484375), (1, 1797.1339111328125)]","[(0, 3185.80615234375), (1, 2835.053955078125)]","[(0, 4130.87060546875), (1, 4719.1005859375)]","[(0, 1963.0438232421875), (1, 1971.962158203125)]","[(0, 866.9776611328125), (1, 973.1256103515625)]","[(0, 1129.267578125), (1, 1159.67138671875)]","[(0, 3332.740966796875), (1, 3242.0947265625)]","[(0, 1286.421142578125), (1, 1091.5758056640625)]","[(0, 2274.5078125), (1, 2168.631103515625)]","[(0, 2123.696533203125), (1, 2872.85546875)]"
