,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
273,"[(0, 4711.65380859375), (1, 4354.48876953125)]","[(0, 3096.70703125), (1, 2643.88671875)]","[(0, 940.6157836914062), (1, 1112.8514404296875)]","[(0, 1302.3548583984375), (1, 1074.7615966796875)]","[(0, 740.6909790039062), (1, 664.0980224609375)]","[(0, 781.895263671875), (1, 914.3648681640625)]","[(0, 1040.4996337890625), (1, 1102.2611083984375)]","[(0, 3676.76416015625), (1, 3848.84912109375)]","[(0, 2850.107421875), (1, 1983.7698974609375)]","[(0, 3315.663330078125), (1, 3890.947509765625)]","[(0, 4807.7177734375), (1, 4792.4326171875)]","[(0, 3248.473388671875), (1, 1792.31689453125)]","[(0, 5751.16064453125), (1, 5698.13330078125)]","[(0, 1880.1114501953125), (1, 1453.2158203125)]","[(0, 3276.471923828125), (1, 2478.677001953125)]","[(0, 3215.462646484375), (1, 3246.1103515625)]","[(0, 1972.18408203125), (1, 1971.131103515625)]","[(0, 1490.8336181640625), (1, 1353.418212890625)]","[(0, 2485.2998046875), (1, 1233.4912109375)]","[(0, 1344.6383056640625), (1, 1497.7508544921875)]","[(0, 1844.60498046875), (1, 1888.155029296875)]","[(0, 1125.565185546875), (1, 942.8511352539062)]","[(0, 3389.998779296875), (1, 2805.07666015625)]"
274,"[(0, 3982.572998046875), (1, 3551.966796875)]","[(0, 3550.70361328125), (1, 3000.097900390625)]","[(0, 948.2503662109375), (1, 1066.8834228515625)]","[(0, 692.7164916992188), (1, 561.5896606445312)]","[(0, 1177.2979736328125), (1, 1041.7408447265625)]","[(0, 841.5542602539062), (1, 980.1669921875)]","[(0, 3671.80224609375), (1, 3282.837158203125)]","[(0, 3828.593505859375), (1, 2184.691650390625)]","[(0, 2082.846923828125), (1, 1155.7607421875)]","[(0, 3895.36962890625), (1, 3743.336669921875)]","[(0, 4126.5234375), (1, 4538.09814453125)]","[(0, 1768.1234130859375), (1, 1309.0948486328125)]","[(0, 1903.9488525390625), (1, 2046.933837890625)]","[(0, 1475.825439453125), (1, 1321.5111083984375)]","[(0, 2937.307373046875), (1, 2322.9609375)]","[(0, 3109.3251953125), (1, 2345.08642578125)]","[(0, 3543.798828125), (1, 3901.771728515625)]","[(0, 1699.606201171875), (1, 1901.412109375)]","[(0, 1191.2362060546875), (1, 1472.6817626953125)]","[(0, 3036.258056640625), (1, 2167.848388671875)]","[(0, 5980.54052734375), (1, 6208.31298828125)]","[(0, 1538.1475830078125), (1, 1277.4561767578125)]","[(0, 5250.54833984375), (1, 4563.8916015625)]"
275,"[(0, 3907.361083984375), (1, 3128.885986328125)]","[(0, 2322.662109375), (1, 2087.190673828125)]","[(0, 951.53466796875), (1, 1109.640380859375)]","[(0, 854.5545043945312), (1, 682.7318115234375)]","[(0, 1964.6038818359375), (1, 1650.92578125)]","[(0, 588.2076416015625), (1, 680.383056640625)]","[(0, 1662.7900390625), (1, 1727.4908447265625)]","[(0, 2821.34130859375), (1, 4155.73193359375)]","[(0, 2398.29541015625), (1, 1668.0374755859375)]","[(0, 1288.65966796875), (1, 2171.598876953125)]","[(0, 4173.0478515625), (1, 4612.18798828125)]","[(0, 2329.963134765625), (1, 1785.179443359375)]","[(0, 1871.473876953125), (1, 1868.3699951171875)]","[(0, 1995.8416748046875), (1, 1862.882080078125)]","[(0, 3715.917236328125), (1, 2810.82568359375)]","[(0, 2092.265625), (1, 2691.56005859375)]","[(0, 3212.633544921875), (1, 3385.78564453125)]","[(0, 1157.207763671875), (1, 1391.968017578125)]","[(0, 1590.4227294921875), (1, 1253.838623046875)]","[(0, 3632.733154296875), (1, 4627.2861328125)]","[(0, 2844.140625), (1, 3115.837890625)]","[(0, 4517.33740234375), (1, 4095.508056640625)]","[(0, 2043.6112060546875), (1, 2839.0556640625)]"
276,"[(0, 3107.890380859375), (1, 2354.802490234375)]","[(0, 4986.736328125), (1, 5794.3720703125)]","[(0, 1102.301513671875), (1, 954.8352661132812)]","[(0, 1148.0052490234375), (1, 964.6783447265625)]","[(0, 2095.100830078125), (1, 1812.9901123046875)]","[(0, 823.2859497070312), (1, 910.7314453125)]","[(0, 2356.883056640625), (1, 2197.40966796875)]","[(0, 3782.04052734375), (1, 1937.409423828125)]","[(0, 2009.3046875), (1, 1199.8330078125)]","[(0, 4395.1337890625), (1, 4288.09912109375)]","[(0, 4393.96435546875), (1, 4136.685546875)]","[(0, 1940.7779541015625), (1, 1182.811767578125)]","[(0, 3702.04443359375), (1, 3329.033935546875)]","[(0, 1649.2396240234375), (1, 1754.3988037109375)]","[(0, 3608.6728515625), (1, 2968.838134765625)]","[(0, 3781.5068359375), (1, 3238.9794921875)]","[(0, 2417.7744140625), (1, 2364.1328125)]","[(0, 1173.6630859375), (1, 1471.0430908203125)]","[(0, 1686.644287109375), (1, 1380.110107421875)]","[(0, 3042.234619140625), (1, 2604.250244140625)]","[(0, 6153.423828125), (1, 5821.029296875)]","[(0, 2437.604248046875), (1, 2270.85888671875)]","[(0, 3255.30517578125), (1, 4439.78515625)]"
277,"[(0, 3693.739501953125), (1, 3272.493408203125)]","[(0, 3725.6044921875), (1, 4109.859375)]","[(0, 1169.1988525390625), (1, 991.690673828125)]","[(0, 1177.08642578125), (1, 1005.4637451171875)]","[(0, 1892.1468505859375), (1, 1562.7117919921875)]","[(0, 990.1974487304688), (1, 1119.088623046875)]","[(0, 1221.4300537109375), (1, 1427.357177734375)]","[(0, 2309.24658203125), (1, 841.708740234375)]","[(0, 1816.323974609375), (1, 1050.811279296875)]","[(0, 2449.060302734375), (1, 3484.594482421875)]","[(0, 4582.69384765625), (1, 4161.57763671875)]","[(0, 2383.23046875), (1, 2123.986083984375)]","[(0, 2865.697509765625), (1, 2726.86962890625)]","[(0, 2491.862060546875), (1, 2222.62841796875)]","[(0, 3957.11279296875), (1, 3140.7158203125)]","[(0, 2809.291748046875), (1, 3191.383056640625)]","[(0, 2147.18017578125), (1, 2015.7008056640625)]","[(0, 1070.7711181640625), (1, 1210.444580078125)]","[(0, 3513.954833984375), (1, 2374.67626953125)]","[(0, 3720.64404296875), (1, 3638.97119140625)]","[(0, 4762.44873046875), (1, 4982.9423828125)]","[(0, 1441.8271484375), (1, 1058.892333984375)]","[(0, 2657.430908203125), (1, 3674.738037109375)]"
278,"[(0, 3212.645751953125), (1, 2646.9609375)]","[(0, 4688.0732421875), (1, 5795.7421875)]","[(0, 1208.34423828125), (1, 1076.8057861328125)]","[(0, 1084.0347900390625), (1, 924.7761840820312)]","[(0, 521.4613647460938), (1, 624.9264526367188)]","[(0, 892.4794311523438), (1, 950.2713623046875)]","[(0, 1578.9317626953125), (1, 1574.39697265625)]","[(0, 4247.63818359375), (1, 5544.80029296875)]","[(0, 3051.224609375), (1, 1494.7564697265625)]","[(0, 2098.03515625), (1, 1463.1324462890625)]","[(0, 2985.242431640625), (1, 3493.035400390625)]","[(0, 1695.98095703125), (1, 1198.597900390625)]","[(0, 4409.0927734375), (1, 4456.7705078125)]","[(0, 1496.25048828125), (1, 1214.602294921875)]","[(0, 3140.006103515625), (1, 1958.005126953125)]","[(0, 4097.97705078125), (1, 3398.330810546875)]","[(0, 3117.249755859375), (1, 3549.542236328125)]","[(0, 1117.91796875), (1, 1310.5906982421875)]","[(0, 1495.6683349609375), (1, 1211.476318359375)]","[(0, 3447.75732421875), (1, 2605.98193359375)]","[(0, 2521.956787109375), (1, 2662.211181640625)]","[(0, 977.239013671875), (1, 789.4279174804688)]","[(0, 4302.0546875), (1, 3816.61767578125)]"
279,"[(0, 3708.829345703125), (1, 2879.681884765625)]","[(0, 3293.02783203125), (1, 3859.990478515625)]","[(0, 1228.756591796875), (1, 1064.3839111328125)]","[(0, 953.9192504882812), (1, 793.763427734375)]","[(0, 624.1825561523438), (1, 688.7716674804688)]","[(0, 1342.7142333984375), (1, 1360.306884765625)]","[(0, 894.3812255859375), (1, 909.66943359375)]","[(0, 4297.24072265625), (1, 1958.2039794921875)]","[(0, 2584.091064453125), (1, 1522.7232666015625)]","[(0, 1408.9256591796875), (1, 1920.3919677734375)]","[(0, 2974.768310546875), (1, 3610.903564453125)]","[(0, 1851.015869140625), (1, 1401.734619140625)]","[(0, 3359.24853515625), (1, 3299.959716796875)]","[(0, 1337.9534912109375), (1, 1179.947265625)]","[(0, 5042.48291015625), (1, 3181.6162109375)]","[(0, 3080.5478515625), (1, 3520.9052734375)]","[(0, 2834.26318359375), (1, 3099.33935546875)]","[(0, 1277.169921875), (1, 1226.78076171875)]","[(0, 1076.9305419921875), (1, 901.487060546875)]","[(0, 4218.12109375), (1, 5276.08740234375)]","[(0, 3069.319091796875), (1, 3294.638916015625)]","[(0, 2165.186279296875), (1, 2143.08984375)]","[(0, 2522.253662109375), (1, 2231.705078125)]"
280,"[(0, 3201.350830078125), (1, 4288.28759765625)]","[(0, 3136.806640625), (1, 2270.384765625)]","[(0, 1373.793701171875), (1, 1253.8284912109375)]","[(0, 1772.8857421875), (1, 1221.998046875)]","[(0, 944.9837036132812), (1, 1053.4940185546875)]","[(0, 1274.6298828125), (1, 1453.4542236328125)]","[(0, 1094.214111328125), (1, 1117.7403564453125)]","[(0, 6806.5498046875), (1, 5579.48681640625)]","[(0, 1996.7991943359375), (1, 977.8948974609375)]","[(0, 2116.371337890625), (1, 2491.17431640625)]","[(0, 2735.1494140625), (1, 2455.11572265625)]","[(0, 1904.306396484375), (1, 1471.352294921875)]","[(0, 5465.13427734375), (1, 5637.3740234375)]","[(0, 1221.40380859375), (1, 1226.6397705078125)]","[(0, 2578.462158203125), (1, 2044.4990234375)]","[(0, 3759.29248046875), (1, 3797.212646484375)]","[(0, 2025.85400390625), (1, 1581.0699462890625)]","[(0, 1277.3099365234375), (1, 1231.99462890625)]","[(0, 1724.47216796875), (1, 1367.6295166015625)]","[(0, 1203.6827392578125), (1, 1115.861083984375)]","[(0, 3941.49755859375), (1, 4298.5029296875)]","[(0, 1657.1826171875), (1, 1607.0897216796875)]","[(0, 4346.0341796875), (1, 3834.586181640625)]"
281,"[(0, 5637.66455078125), (1, 6496.04541015625)]","[(0, 2230.408203125), (1, 1503.1865234375)]","[(0, 1601.4205322265625), (1, 1466.7774658203125)]","[(0, 977.8277587890625), (1, 635.0098876953125)]","[(0, 1424.234375), (1, 1671.797607421875)]","[(0, 1168.4937744140625), (1, 1331.423583984375)]","[(0, 975.3662109375), (1, 953.5513305664062)]","[(0, 3664.2431640625), (1, 2024.9761962890625)]","[(0, 3314.600830078125), (1, 2163.688720703125)]","[(0, 3318.389892578125), (1, 8468.5458984375)]","[(0, 2758.5859375), (1, 2376.8603515625)]","[(0, 2198.36328125), (1, 1942.2618408203125)]","[(0, 4767.26611328125), (1, 4903.64501953125)]","[(0, 1899.7735595703125), (1, 1723.862060546875)]","[(0, 2711.489501953125), (1, 2099.644287109375)]","[(0, 3652.8896484375), (1, 3721.669677734375)]","[(0, 1845.835205078125), (1, 1336.5906982421875)]","[(0, 858.6239013671875), (1, 859.11376953125)]","[(0, 942.5971069335938), (1, 983.6692504882812)]","[(0, 1483.2833251953125), (1, 1651.420166015625)]","[(0, 3210.17724609375), (1, 3463.939208984375)]","[(0, 2329.72216796875), (1, 2340.331787109375)]","[(0, 1944.9393310546875), (1, 1716.29345703125)]"
282,"[(0, 4402.18505859375), (1, 5088.4912109375)]","[(0, 2479.2373046875), (1, 1866.677978515625)]","[(0, 1386.7872314453125), (1, 1251.401123046875)]","[(0, 1156.685302734375), (1, 784.5865478515625)]","[(0, 1639.7552490234375), (1, 1875.4195556640625)]","[(0, 845.6746215820312), (1, 973.8590698242188)]","[(0, 7650.91259765625), (1, 7745.9658203125)]","[(0, 1267.8602294921875), (1, 1104.67724609375)]","[(0, 2122.896728515625), (1, 1039.53515625)]","[(0, 5903.87353515625), (1, 5600.822265625)]","[(0, 2225.9130859375), (1, 2837.86865234375)]","[(0, 1828.1717529296875), (1, 1189.414306640625)]","[(0, 3610.572998046875), (1, 3134.74609375)]","[(0, 2173.158935546875), (1, 2284.56298828125)]","[(0, 3492.645751953125), (1, 3081.464599609375)]","[(0, 1888.2449951171875), (1, 1700.9422607421875)]","[(0, 2583.61669921875), (1, 2371.81884765625)]","[(0, 1204.8065185546875), (1, 1223.90087890625)]","[(0, 2138.693115234375), (1, 1077.460205078125)]","[(0, 4772.5107421875), (1, 4626.8095703125)]","[(0, 5337.80126953125), (1, 5881.69775390625)]","[(0, 1936.1949462890625), (1, 1935.404052734375)]","[(0, 2642.1640625), (1, 3626.58544921875)]"
283,"[(0, 4081.15576171875), (1, 5232.158203125)]","[(0, 1675.4134521484375), (1, 1185.2757568359375)]","[(0, 1566.7908935546875), (1, 1420.890869140625)]","[(0, 1537.2470703125), (1, 1044.15478515625)]","[(0, 1408.8228759765625), (1, 1667.8824462890625)]","[(0, 1241.7720947265625), (1, 1341.1004638671875)]","[(0, 3176.0439453125), (1, 2901.776123046875)]","[(0, 2962.3515625), (1, 1452.9781494140625)]","[(0, 2476.4453125), (1, 1341.2091064453125)]","[(0, 6718.85205078125), (1, 7421.26318359375)]","[(0, 2171.044921875), (1, 2642.6025390625)]","[(0, 2581.761962890625), (1, 1704.4359130859375)]","[(0, 4532.3759765625), (1, 4430.77587890625)]","[(0, 3076.75439453125), (1, 3019.164306640625)]","[(0, 4486.990234375), (1, 3797.97314453125)]","[(0, 1585.908447265625), (1, 1637.0989990234375)]","[(0, 2312.95263671875), (1, 2035.8438720703125)]","[(0, 1317.5640869140625), (1, 1486.81689453125)]","[(0, 1125.364990234375), (1, 954.9354858398438)]","[(0, 4461.958984375), (1, 5420.5927734375)]","[(0, 2785.64501953125), (1, 3072.596435546875)]","[(0, 1983.400146484375), (1, 1164.3284912109375)]","[(0, 4417.25732421875), (1, 6328.4736328125)]"
284,"[(0, 3049.11572265625), (1, 3977.7939453125)]","[(0, 2885.658203125), (1, 3815.638916015625)]","[(0, 1275.808837890625), (1, 1410.443359375)]","[(0, 1639.7449951171875), (1, 1060.95947265625)]","[(0, 845.05908203125), (1, 1080.63525390625)]","[(0, 681.7144775390625), (1, 733.8221435546875)]","[(0, 1275.583251953125), (1, 1351.407470703125)]","[(0, 2256.253173828125), (1, 722.7494506835938)]","[(0, 1527.2469482421875), (1, 750.720703125)]","[(0, 3284.48095703125), (1, 2684.393798828125)]","[(0, 2565.489501953125), (1, 2303.978271484375)]","[(0, 2626.311767578125), (1, 1699.715576171875)]","[(0, 5147.25537109375), (1, 4984.1640625)]","[(0, 1657.1114501953125), (1, 1705.42529296875)]","[(0, 3232.147705078125), (1, 2694.633056640625)]","[(0, 2981.702880859375), (1, 2838.0703125)]","[(0, 1999.9334716796875), (1, 2219.019287109375)]","[(0, 1366.49462890625), (1, 1408.097412109375)]","[(0, 1840.650390625), (1, 1479.4632568359375)]","[(0, 1997.9031982421875), (1, 2171.028564453125)]","[(0, 5622.28173828125), (1, 5001.552734375)]","[(0, 1735.3837890625), (1, 980.3076782226562)]","[(0, 3304.3935546875), (1, 2891.5810546875)]"
285,"[(0, 5327.4013671875), (1, 6166.43017578125)]","[(0, 2011.980712890625), (1, 2844.527099609375)]","[(0, 1507.3343505859375), (1, 1651.468994140625)]","[(0, 1500.2469482421875), (1, 1005.4901733398438)]","[(0, 790.6397705078125), (1, 987.5182495117188)]","[(0, 655.735107421875), (1, 670.8665161132812)]","[(0, 1109.716552734375), (1, 1129.385498046875)]","[(0, 1807.9984130859375), (1, 1573.655517578125)]","[(0, 2839.07568359375), (1, 1477.208251953125)]","[(0, 5459.341796875), (1, 6720.43505859375)]","[(0, 2446.81787109375), (1, 2241.217529296875)]","[(0, 1425.8577880859375), (1, 1253.94384765625)]","[(0, 5288.716796875), (1, 4978.9755859375)]","[(0, 1746.6710205078125), (1, 1664.5645751953125)]","[(0, 3703.74658203125), (1, 3118.7275390625)]","[(0, 2602.246826171875), (1, 2760.2333984375)]","[(0, 1822.69580078125), (1, 1972.5357666015625)]","[(0, 1277.244873046875), (1, 1346.828369140625)]","[(0, 1465.505615234375), (1, 1247.7503662109375)]","[(0, 3572.19970703125), (1, 5305.1240234375)]","[(0, 2469.45166015625), (1, 2270.52001953125)]","[(0, 2940.55322265625), (1, 2313.21728515625)]","[(0, 4958.9404296875), (1, 4427.40478515625)]"
286,"[(0, 4230.01318359375), (1, 5036.7060546875)]","[(0, 2776.08056640625), (1, 3819.41064453125)]","[(0, 1385.6947021484375), (1, 1544.669921875)]","[(0, 1241.936767578125), (1, 850.7696533203125)]","[(0, 1179.6878662109375), (1, 1406.0081787109375)]","[(0, 964.9567260742188), (1, 1032.5201416015625)]","[(0, 1410.2657470703125), (1, 1400.4853515625)]","[(0, 4571.7763671875), (1, 2054.73291015625)]","[(0, 2055.06396484375), (1, 1025.8973388671875)]","[(0, 7136.28564453125), (1, 6142.453125)]","[(0, 3653.99072265625), (1, 3999.300537109375)]","[(0, 1863.0267333984375), (1, 1535.1044921875)]","[(0, 10928.783203125), (1, 10792.1708984375)]","[(0, 2686.597900390625), (1, 2704.30517578125)]","[(0, 3933.093994140625), (1, 3253.790771484375)]","[(0, 1511.6422119140625), (1, 1348.9783935546875)]","[(0, 1687.5540771484375), (1, 1713.2108154296875)]","[(0, 1216.0875244140625), (1, 1310.9925537109375)]","[(0, 2871.583251953125), (1, 2536.063720703125)]","[(0, 1794.691650390625), (1, 1950.2552490234375)]","[(0, 4952.14453125), (1, 4635.169921875)]","[(0, 2444.338623046875), (1, 2529.779541015625)]","[(0, 2720.228271484375), (1, 2368.440673828125)]"
287,"[(0, 3947.93798828125), (1, 4976.806640625)]","[(0, 1823.902587890625), (1, 2663.619384765625)]","[(0, 1552.4764404296875), (1, 1711.5850830078125)]","[(0, 1143.57421875), (1, 1716.9678955078125)]","[(0, 1799.154052734375), (1, 2466.884765625)]","[(0, 1086.087890625), (1, 1004.1035766601562)]","[(0, 857.0082397460938), (1, 801.4398193359375)]","[(0, 1924.5198974609375), (1, 1758.440673828125)]","[(0, 2241.716796875), (1, 1332.867431640625)]","[(0, 6320.7109375), (1, 6746.28759765625)]","[(0, 3096.3291015625), (1, 3505.2490234375)]","[(0, 1443.512451171875), (1, 1202.546875)]","[(0, 9890.880859375), (1, 9930.009765625)]","[(0, 3378.966552734375), (1, 2898.49462890625)]","[(0, 4187.81884765625), (1, 3439.504150390625)]","[(0, 1167.0655517578125), (1, 1377.7882080078125)]","[(0, 1558.9600830078125), (1, 1585.479736328125)]","[(0, 1172.6275634765625), (1, 1130.5643310546875)]","[(0, 2123.120361328125), (1, 1702.8631591796875)]","[(0, 2132.03173828125), (1, 3048.59521484375)]","[(0, 2395.966064453125), (1, 2368.377685546875)]","[(0, 2017.471923828125), (1, 2048.1171875)]","[(0, 2964.41455078125), (1, 2558.4833984375)]"
288,"[(0, 1590.8671875), (1, 1803.3377685546875)]","[(0, 2768.767333984375), (1, 2585.788330078125)]","[(0, 822.7232055664062), (1, 973.3320922851562)]","[(0, 587.5281372070312), (1, 931.6204833984375)]","[(0, 2089.40234375), (1, 2698.66552734375)]","[(0, 725.465087890625), (1, 713.2968139648438)]","[(0, 1029.4598388671875), (1, 1057.808349609375)]","[(0, 3615.317626953125), (1, 1537.3812255859375)]","[(0, 4221.0791015625), (1, 2135.05029296875)]","[(0, 2408.714599609375), (1, 2962.533935546875)]","[(0, 3728.031982421875), (1, 3471.86669921875)]","[(0, 2353.010009765625), (1, 1681.506591796875)]","[(0, 3557.0888671875), (1, 3647.942626953125)]","[(0, 1680.2418212890625), (1, 1374.8187255859375)]","[(0, 4551.77294921875), (1, 3601.349853515625)]","[(0, 1640.1689453125), (1, 1929.9566650390625)]","[(0, 2042.4801025390625), (1, 1981.921630859375)]","[(0, 1119.226318359375), (1, 1224.2113037109375)]","[(0, 3555.118408203125), (1, 3161.041015625)]","[(0, 3172.81689453125), (1, 3276.80615234375)]","[(0, 5374.79443359375), (1, 5017.03125)]","[(0, 2127.73486328125), (1, 1693.2230224609375)]","[(0, 5374.4560546875), (1, 4740.70263671875)]"
289,"[(0, 2044.1190185546875), (1, 2740.26416015625)]","[(0, 2012.7579345703125), (1, 1877.0093994140625)]","[(0, 849.5012817382812), (1, 983.0517578125)]","[(0, 723.3818359375), (1, 1101.5401611328125)]","[(0, 1743.4757080078125), (1, 2378.99560546875)]","[(0, 582.8695068359375), (1, 530.0185546875)]","[(0, 3320.887939453125), (1, 3061.68017578125)]","[(0, 993.8947143554688), (1, 942.5166625976562)]","[(0, 2158.196533203125), (1, 1148.1004638671875)]","[(0, 1562.7393798828125), (1, 2725.01611328125)]","[(0, 3222.489501953125), (1, 3005.989013671875)]","[(0, 1564.4661865234375), (1, 1163.7939453125)]","[(0, 2702.059814453125), (1, 2762.072509765625)]","[(0, 3035.02490234375), (1, 2130.90771484375)]","[(0, 6594.32275390625), (1, 5076.43701171875)]","[(0, 2042.3349609375), (1, 1762.1826171875)]","[(0, 1735.4871826171875), (1, 1602.0406494140625)]","[(0, 1039.0994873046875), (1, 1012.4547119140625)]","[(0, 1029.5501708984375), (1, 983.5458984375)]","[(0, 3168.970458984375), (1, 3996.612548828125)]","[(0, 1830.242431640625), (1, 1750.6983642578125)]","[(0, 1758.512939453125), (1, 1446.766357421875)]","[(0, 2380.4013671875), (1, 3105.51416015625)]"
290,"[(0, 1742.661865234375), (1, 2294.741943359375)]","[(0, 1992.2257080078125), (1, 2039.88720703125)]","[(0, 829.1845703125), (1, 945.6165771484375)]","[(0, 1043.0699462890625), (1, 1578.0301513671875)]","[(0, 832.3148193359375), (1, 679.3974609375)]","[(0, 697.7205200195312), (1, 641.5617065429688)]","[(0, 2276.003662109375), (1, 2208.983642578125)]","[(0, 6293.39697265625), (1, 3179.077392578125)]","[(0, 1951.853515625), (1, 1158.9886474609375)]","[(0, 2622.442626953125), (1, 2129.4013671875)]","[(0, 2610.100830078125), (1, 2631.078857421875)]","[(0, 1442.3319091796875), (1, 1125.9613037109375)]","[(0, 3571.3857421875), (1, 3442.871337890625)]","[(0, 1667.5435791015625), (1, 1372.61376953125)]","[(0, 2624.639404296875), (1, 2355.85595703125)]","[(0, 3542.123046875), (1, 2895.07568359375)]","[(0, 1789.2896728515625), (1, 2079.853515625)]","[(0, 1154.039306640625), (1, 1140.9793701171875)]","[(0, 2315.492919921875), (1, 1799.22705078125)]","[(0, 3996.27734375), (1, 3276.353271484375)]","[(0, 4470.6396484375), (1, 4256.06396484375)]","[(0, 4266.85009765625), (1, 4285.76904296875)]","[(0, 1345.418212890625), (1, 1180.4892578125)]"
291,"[(0, 1950.56494140625), (1, 2270.477783203125)]","[(0, 1385.8380126953125), (1, 1411.065673828125)]","[(0, 850.5238647460938), (1, 948.02294921875)]","[(0, 1074.4197998046875), (1, 1709.748046875)]","[(0, 857.1790771484375), (1, 736.3096923828125)]","[(0, 628.2908325195312), (1, 671.1531982421875)]","[(0, 2119.30615234375), (1, 2175.962646484375)]","[(0, 1958.4644775390625), (1, 1797.2694091796875)]","[(0, 2168.2236328125), (1, 1003.4669799804688)]","[(0, 9625.4765625), (1, 11086.0537109375)]","[(0, 2333.426513671875), (1, 2346.980224609375)]","[(0, 5320.22216796875), (1, 2867.71923828125)]","[(0, 3945.875244140625), (1, 3843.555908203125)]","[(0, 2866.384765625), (1, 2171.915771484375)]","[(0, 5061.2822265625), (1, 4325.615234375)]","[(0, 2567.947021484375), (1, 3048.79296875)]","[(0, 1640.6383056640625), (1, 1791.3658447265625)]","[(0, 1346.034912109375), (1, 1401.071044921875)]","[(0, 1079.471923828125), (1, 905.8201293945312)]","[(0, 1467.3447265625), (1, 999.1644897460938)]","[(0, 2624.12890625), (1, 2658.74658203125)]","[(0, 2582.130126953125), (1, 2624.64306640625)]","[(0, 4316.0634765625), (1, 6449.36572265625)]"
292,"[(0, 1566.5361328125), (1, 1806.0640869140625)]","[(0, 3390.00537109375), (1, 3366.416015625)]","[(0, 1018.6109008789062), (1, 880.0265502929688)]","[(0, 1003.8024291992188), (1, 1539.2606201171875)]","[(0, 1242.398193359375), (1, 1066.5716552734375)]","[(0, 601.5466918945312), (1, 628.3603515625)]","[(0, 2141.902587890625), (1, 2084.099609375)]","[(0, 6570.59375), (1, 4390.84765625)]","[(0, 1580.259033203125), (1, 737.0016479492188)]","[(0, 7211.63818359375), (1, 8801.05078125)]","[(0, 3480.27392578125), (1, 3641.98095703125)]","[(0, 1070.9288330078125), (1, 908.0632934570312)]","[(0, 6016.40283203125), (1, 6102.7607421875)]","[(0, 2232.590576171875), (1, 2185.2470703125)]","[(0, 2936.97265625), (1, 2636.162353515625)]","[(0, 4151.09375), (1, 4586.08203125)]","[(0, 4085.33056640625), (1, 4503.4306640625)]","[(0, 1314.2679443359375), (1, 1725.417236328125)]","[(0, 2745.666015625), (1, 2132.985595703125)]","[(0, 1516.7867431640625), (1, 1261.4420166015625)]","[(0, 4215.5556640625), (1, 4456.3369140625)]","[(0, 2104.4794921875), (1, 2187.452880859375)]","[(0, 3233.5380859375), (1, 2860.65673828125)]"
293,"[(0, 1736.330810546875), (1, 2394.97021484375)]","[(0, 2618.002197265625), (1, 2554.885498046875)]","[(0, 985.2996215820312), (1, 881.256103515625)]","[(0, 946.7689208984375), (1, 1397.2481689453125)]","[(0, 2091.104736328125), (1, 1554.4400634765625)]","[(0, 895.5001220703125), (1, 958.4202270507812)]","[(0, 1773.4598388671875), (1, 1820.896728515625)]","[(0, 3654.8271484375), (1, 1631.250732421875)]","[(0, 3818.87158203125), (1, 2242.543212890625)]","[(0, 7212.009765625), (1, 8335.353515625)]","[(0, 3012.241943359375), (1, 3204.427001953125)]","[(0, 1664.2733154296875), (1, 1034.94287109375)]","[(0, 5299.23828125), (1, 5604.7763671875)]","[(0, 1926.4561767578125), (1, 1953.3404541015625)]","[(0, 2587.685302734375), (1, 2335.660888671875)]","[(0, 3732.92724609375), (1, 3771.33251953125)]","[(0, 3766.728271484375), (1, 4091.494873046875)]","[(0, 1088.3809814453125), (1, 1181.6082763671875)]","[(0, 3435.989990234375), (1, 3063.926513671875)]","[(0, 1629.179931640625), (1, 1619.794677734375)]","[(0, 3463.25244140625), (1, 3502.365478515625)]","[(0, 1363.2015380859375), (1, 1411.754150390625)]","[(0, 2753.431884765625), (1, 2366.64697265625)]"
