,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
514,"[(0, 2018.391845703125), (1, 1849.73828125)]","[(0, 2258.53076171875), (1, 2073.705810546875)]","[(0, 2771.32177734375), (1, 1628.73095703125)]","[(0, 1145.274169921875), (1, 1051.733154296875)]","[(0, 1490.24658203125), (1, 1684.430908203125)]","[(0, 676.0711059570312), (1, 659.7203369140625)]","[(0, 4735.8359375), (1, 4069.9853515625)]","[(0, 1834.5263671875), (1, 1818.6632080078125)]","[(0, 2966.592041015625), (1, 1066.4052734375)]","[(0, 6369.1005859375), (1, 3253.703857421875)]","[(0, 2582.079833984375), (1, 2172.93310546875)]","[(0, 1951.5240478515625), (1, 980.5330200195312)]","[(0, 3594.734130859375), (1, 4153.3154296875)]","[(0, 1579.8250732421875), (1, 2095.6875)]","[(0, 3486.692138671875), (1, 2600.072265625)]","[(0, 2643.6787109375), (1, 1907.02978515625)]","[(0, 2123.807861328125), (1, 2575.473876953125)]","[(0, 1560.3775634765625), (1, 2094.633544921875)]","[(0, 1405.53955078125), (1, 1713.938720703125)]","[(0, 2848.584228515625), (1, 3029.998291015625)]","[(0, 3646.9306640625), (1, 2387.557373046875)]","[(0, 1853.595947265625), (1, 1719.1839599609375)]","[(0, 2880.09228515625), (1, 4522.71728515625)]"
515,"[(0, 1842.5322265625), (1, 1632.6522216796875)]","[(0, 1842.890625), (1, 1776.847412109375)]","[(0, 2137.58984375), (1, 1397.96923828125)]","[(0, 1219.594482421875), (1, 1170.89990234375)]","[(0, 1117.5538330078125), (1, 1277.2838134765625)]","[(0, 1382.2557373046875), (1, 1417.6580810546875)]","[(0, 1930.746337890625), (1, 2160.047607421875)]","[(0, 3891.140625), (1, 1740.293701171875)]","[(0, 1657.103515625), (1, 877.158447265625)]","[(0, 2315.57568359375), (1, 1601.984130859375)]","[(0, 2519.84228515625), (1, 2610.949951171875)]","[(0, 2559.891357421875), (1, 1314.0523681640625)]","[(0, 4350.28466796875), (1, 4525.2451171875)]","[(0, 2050.211181640625), (1, 2433.917724609375)]","[(0, 3840.74951171875), (1, 2534.078857421875)]","[(0, 1574.903076171875), (1, 1941.564697265625)]","[(0, 1529.7476806640625), (1, 1776.3348388671875)]","[(0, 1003.559326171875), (1, 1133.97119140625)]","[(0, 1196.211181640625), (1, 870.1107788085938)]","[(0, 1132.0333251953125), (1, 1152.775390625)]","[(0, 1905.5455322265625), (1, 1129.2191162109375)]","[(0, 3251.957275390625), (1, 1486.10107421875)]","[(0, 2378.220703125), (1, 2430.294677734375)]"
516,"[(0, 1519.5767822265625), (1, 1204.9208984375)]","[(0, 3073.891845703125), (1, 3510.109619140625)]","[(0, 1730.71142578125), (1, 2793.7490234375)]","[(0, 1080.105224609375), (1, 1014.5400390625)]","[(0, 2530.719482421875), (1, 2268.5048828125)]","[(0, 770.8176879882812), (1, 765.4466552734375)]","[(0, 1256.5546875), (1, 1253.7752685546875)]","[(0, 1380.1483154296875), (1, 1198.13037109375)]","[(0, 3622.98681640625), (1, 1913.4989013671875)]","[(0, 5885.34521484375), (1, 5503.10986328125)]","[(0, 1626.502685546875), (1, 1772.582275390625)]","[(0, 1982.3118896484375), (1, 1262.366943359375)]","[(0, 3360.113525390625), (1, 3894.24755859375)]","[(0, 2248.319580078125), (1, 3470.248046875)]","[(0, 3496.15185546875), (1, 3016.887939453125)]","[(0, 3493.508544921875), (1, 3168.1787109375)]","[(0, 1910.868408203125), (1, 1679.4534912109375)]","[(0, 1503.5391845703125), (1, 1797.12890625)]","[(0, 2754.81591796875), (1, 2884.6884765625)]","[(0, 1165.70947265625), (1, 2165.751953125)]","[(0, 4521.57861328125), (1, 3840.46728515625)]","[(0, 1763.21484375), (1, 1311.6396484375)]","[(0, 2965.9912109375), (1, 4477.560546875)]"
517,"[(0, 2480.34521484375), (1, 2469.610595703125)]","[(0, 2790.908935546875), (1, 3068.74267578125)]","[(0, 1353.564697265625), (1, 1948.230712890625)]","[(0, 1066.533447265625), (1, 983.09716796875)]","[(0, 1694.351318359375), (1, 1913.5992431640625)]","[(0, 877.0588989257812), (1, 837.1632080078125)]","[(0, 801.5946044921875), (1, 801.7605590820312)]","[(0, 1282.045166015625), (1, 1882.2615966796875)]","[(0, 2347.10888671875), (1, 915.9848022460938)]","[(0, 3545.63134765625), (1, 3907.826904296875)]","[(0, 2055.462890625), (1, 2453.36865234375)]","[(0, 816.6983642578125), (1, 559.4154052734375)]","[(0, 4055.595458984375), (1, 3827.410400390625)]","[(0, 3273.726318359375), (1, 3626.3916015625)]","[(0, 3825.272216796875), (1, 2939.54931640625)]","[(0, 2272.617919921875), (1, 2552.46240234375)]","[(0, 1354.1844482421875), (1, 1209.3748779296875)]","[(0, 1762.6171875), (1, 1722.3701171875)]","[(0, 1923.3648681640625), (1, 1642.6634521484375)]","[(0, 2495.915771484375), (1, 2170.911376953125)]","[(0, 2200.7001953125), (1, 1765.27587890625)]","[(0, 1206.30224609375), (1, 1245.1031494140625)]","[(0, 1709.5582275390625), (1, 2022.094970703125)]"
518,"[(0, 1929.747802734375), (1, 1793.71630859375)]","[(0, 3161.653076171875), (1, 3189.509033203125)]","[(0, 1871.85302734375), (1, 3035.82958984375)]","[(0, 1565.4324951171875), (1, 1372.96533203125)]","[(0, 1101.7764892578125), (1, 1208.0355224609375)]","[(0, 1095.883544921875), (1, 1070.4627685546875)]","[(0, 1267.73193359375), (1, 1280.54345703125)]","[(0, 3163.900146484375), (1, 1516.080322265625)]","[(0, 3769.890625), (1, 1556.1993408203125)]","[(0, 5238.84375), (1, 3953.171142578125)]","[(0, 2011.9049072265625), (1, 2476.32373046875)]","[(0, 1579.5296630859375), (1, 938.5328979492188)]","[(0, 5154.3583984375), (1, 5703.1240234375)]","[(0, 1530.983154296875), (1, 1928.102294921875)]","[(0, 2849.513427734375), (1, 2011.0963134765625)]","[(0, 3570.724853515625), (1, 3721.375244140625)]","[(0, 2251.231201171875), (1, 1945.087646484375)]","[(0, 1374.481689453125), (1, 1248.5894775390625)]","[(0, 1794.9886474609375), (1, 2276.709228515625)]","[(0, 2975.9970703125), (1, 3162.18994140625)]","[(0, 6780.3828125), (1, 5239.09375)]","[(0, 1041.9832763671875), (1, 1144.8919677734375)]","[(0, 1933.7471923828125), (1, 1996.30615234375)]"
519,"[(0, 1882.8720703125), (1, 1557.952392578125)]","[(0, 2750.783447265625), (1, 2700.60693359375)]","[(0, 1592.404052734375), (1, 2354.12548828125)]","[(0, 806.9737548828125), (1, 742.3524780273438)]","[(0, 933.7391967773438), (1, 961.3894653320312)]","[(0, 524.9851684570312), (1, 558.079833984375)]","[(0, 718.330322265625), (1, 728.6348876953125)]","[(0, 2866.40234375), (1, 1954.974853515625)]","[(0, 2695.240966796875), (1, 1274.526611328125)]","[(0, 9588.3798828125), (1, 7820.623046875)]","[(0, 3100.52783203125), (1, 2937.255615234375)]","[(0, 3443.9482421875), (1, 2102.1337890625)]","[(0, 7125.72412109375), (1, 8031.0439453125)]","[(0, 2164.04443359375), (1, 2011.811767578125)]","[(0, 2096.35498046875), (1, 1319.5244140625)]","[(0, 3319.5263671875), (1, 3320.25439453125)]","[(0, 1609.8162841796875), (1, 1432.3916015625)]","[(0, 949.1026000976562), (1, 990.5011596679688)]","[(0, 2050.27685546875), (1, 1864.5946044921875)]","[(0, 1744.8321533203125), (1, 1684.2381591796875)]","[(0, 3438.166259765625), (1, 3065.861328125)]","[(0, 2237.530517578125), (1, 2290.31787109375)]","[(0, 1400.7530517578125), (1, 1527.8682861328125)]"
520,"[(0, 1732.7708740234375), (1, 2181.535400390625)]","[(0, 2177.943359375), (1, 1438.8525390625)]","[(0, 1261.4552001953125), (1, 1571.3714599609375)]","[(0, 1018.8091430664062), (1, 931.3148803710938)]","[(0, 1072.3846435546875), (1, 1140.4713134765625)]","[(0, 488.47509765625), (1, 506.9849548339844)]","[(0, 1299.7498779296875), (1, 1276.48193359375)]","[(0, 4974.14892578125), (1, 2745.38720703125)]","[(0, 3786.5517578125), (1, 1908.9549560546875)]","[(0, 2678.546630859375), (1, 1360.6512451171875)]","[(0, 3472.260986328125), (1, 3177.746826171875)]","[(0, 2928.45361328125), (1, 1594.8092041015625)]","[(0, 3963.457763671875), (1, 4185.20361328125)]","[(0, 1590.2763671875), (1, 2040.6878662109375)]","[(0, 3529.427734375), (1, 2281.12451171875)]","[(0, 4006.920654296875), (1, 2718.61376953125)]","[(0, 2537.983642578125), (1, 1654.0926513671875)]","[(0, 1082.2550048828125), (1, 1092.0162353515625)]","[(0, 2091.63623046875), (1, 1504.6658935546875)]","[(0, 2333.233154296875), (1, 2401.84228515625)]","[(0, 4896.35009765625), (1, 5342.75146484375)]","[(0, 2199.062744140625), (1, 2267.912109375)]","[(0, 2711.95751953125), (1, 3343.1630859375)]"
521,"[(0, 3783.487548828125), (1, 4061.19970703125)]","[(0, 1837.1639404296875), (1, 1080.1170654296875)]","[(0, 1612.661376953125), (1, 2000.02880859375)]","[(0, 1357.6395263671875), (1, 1209.3155517578125)]","[(0, 3322.718994140625), (1, 3237.676025390625)]","[(0, 716.0769653320312), (1, 663.0162353515625)]","[(0, 1532.235595703125), (1, 1549.9024658203125)]","[(0, 1895.4818115234375), (1, 1159.771484375)]","[(0, 2385.548828125), (1, 947.8290405273438)]","[(0, 1246.626953125), (1, 967.2176513671875)]","[(0, 2243.45458984375), (1, 2015.3134765625)]","[(0, 2431.559326171875), (1, 1451.0546875)]","[(0, 4679.6796875), (1, 4739.5185546875)]","[(0, 1759.9825439453125), (1, 2026.107177734375)]","[(0, 2745.41748046875), (1, 1635.2841796875)]","[(0, 2424.447265625), (1, 3282.29833984375)]","[(0, 1861.77294921875), (1, 1298.342529296875)]","[(0, 1747.4356689453125), (1, 1409.082763671875)]","[(0, 1833.516357421875), (1, 1807.1485595703125)]","[(0, 2118.17041015625), (1, 2226.71337890625)]","[(0, 2331.7880859375), (1, 2243.64599609375)]","[(0, 1965.8277587890625), (1, 1637.0162353515625)]","[(0, 1416.289794921875), (1, 1726.413818359375)]"
522,"[(0, 2604.92333984375), (1, 2911.9013671875)]","[(0, 2088.703857421875), (1, 1522.60205078125)]","[(0, 1232.19140625), (1, 1535.4405517578125)]","[(0, 1435.4185791015625), (1, 1320.8004150390625)]","[(0, 1816.366455078125), (1, 1584.9022216796875)]","[(0, 1603.497314453125), (1, 1571.5977783203125)]","[(0, 986.2622680664062), (1, 939.72412109375)]","[(0, 1756.48388671875), (1, 1096.5228271484375)]","[(0, 2791.779296875), (1, 1413.66796875)]","[(0, 3101.793701171875), (1, 1937.30224609375)]","[(0, 2067.882080078125), (1, 2146.972412109375)]","[(0, 3379.530517578125), (1, 2726.583740234375)]","[(0, 2886.1962890625), (1, 3304.57958984375)]","[(0, 2816.6005859375), (1, 2904.33837890625)]","[(0, 3613.25634765625), (1, 2453.69140625)]","[(0, 6328.04443359375), (1, 4292.67333984375)]","[(0, 2148.18994140625), (1, 2462.165283203125)]","[(0, 1485.8948974609375), (1, 1837.3924560546875)]","[(0, 1893.7698974609375), (1, 1789.732421875)]","[(0, 2156.21435546875), (1, 3137.141845703125)]","[(0, 5186.953125), (1, 4762.53515625)]","[(0, 1362.476318359375), (1, 1181.4989013671875)]","[(0, 1433.277099609375), (1, 1482.26025390625)]"
523,"[(0, 2307.42822265625), (1, 2813.33203125)]","[(0, 1643.3175048828125), (1, 1143.0111083984375)]","[(0, 1585.361083984375), (1, 1975.3765869140625)]","[(0, 1274.74658203125), (1, 1153.9605712890625)]","[(0, 1287.1298828125), (1, 1310.5068359375)]","[(0, 792.1273803710938), (1, 753.2357788085938)]","[(0, 1050.26025390625), (1, 1033.61962890625)]","[(0, 3047.019775390625), (1, 1293.2623291015625)]","[(0, 3460.416259765625), (1, 1122.18994140625)]","[(0, 1978.859130859375), (1, 2543.973876953125)]","[(0, 2637.3984375), (1, 2434.595458984375)]","[(0, 2697.123046875), (1, 1655.4727783203125)]","[(0, 3472.837158203125), (1, 3556.474853515625)]","[(0, 2671.739013671875), (1, 3492.329345703125)]","[(0, 3300.998291015625), (1, 2080.343505859375)]","[(0, 3431.02587890625), (1, 4567.849609375)]","[(0, 1626.022705078125), (1, 1878.34619140625)]","[(0, 1004.489990234375), (1, 869.5528564453125)]","[(0, 2447.450439453125), (1, 2024.8553466796875)]","[(0, 2559.360595703125), (1, 1761.7886962890625)]","[(0, 2495.611328125), (1, 2104.92822265625)]","[(0, 1559.1175537109375), (1, 1174.787841796875)]","[(0, 2584.788330078125), (1, 3016.87353515625)]"
524,"[(0, 2024.738525390625), (1, 2399.571044921875)]","[(0, 2028.9019775390625), (1, 2839.913818359375)]","[(0, 1588.3900146484375), (1, 1295.360107421875)]","[(0, 1365.2103271484375), (1, 1220.8604736328125)]","[(0, 813.2440185546875), (1, 769.43798828125)]","[(0, 815.863037109375), (1, 772.0938110351562)]","[(0, 3749.685791015625), (1, 3738.021484375)]","[(0, 2464.77880859375), (1, 2817.97216796875)]","[(0, 3337.93505859375), (1, 1528.810546875)]","[(0, 7341.68994140625), (1, 6568.5078125)]","[(0, 2704.042236328125), (1, 2580.088134765625)]","[(0, 2016.1612548828125), (1, 703.6536865234375)]","[(0, 6098.205078125), (1, 5816.39599609375)]","[(0, 2608.525634765625), (1, 3255.960205078125)]","[(0, 4330.12646484375), (1, 3800.353271484375)]","[(0, 2020.863037109375), (1, 2137.434814453125)]","[(0, 3049.81640625), (1, 2869.56005859375)]","[(0, 1590.9483642578125), (1, 1633.925537109375)]","[(0, 2516.165771484375), (1, 2176.483642578125)]","[(0, 1996.638427734375), (1, 1527.488037109375)]","[(0, 5929.62060546875), (1, 5993.87841796875)]","[(0, 1698.944091796875), (1, 1347.808837890625)]","[(0, 2016.8543701171875), (1, 2220.822021484375)]"
525,"[(0, 3613.101318359375), (1, 4178.99365234375)]","[(0, 1612.4775390625), (1, 2425.212646484375)]","[(0, 1956.2850341796875), (1, 1622.6612548828125)]","[(0, 1328.1441650390625), (1, 1431.312255859375)]","[(0, 649.7655639648438), (1, 665.2127075195312)]","[(0, 1154.6976318359375), (1, 1122.6229248046875)]","[(0, 1618.75), (1, 1891.2060546875)]","[(0, 4998.54443359375), (1, 1967.330078125)]","[(0, 1370.180419921875), (1, 675.98828125)]","[(0, 4361.30078125), (1, 5948.24365234375)]","[(0, 1615.21337890625), (1, 1673.8084716796875)]","[(0, 2610.44189453125), (1, 2045.7220458984375)]","[(0, 4727.8935546875), (1, 4541.3798828125)]","[(0, 2827.673095703125), (1, 3799.592529296875)]","[(0, 3941.185546875), (1, 3202.17236328125)]","[(0, 1761.702880859375), (1, 1751.790771484375)]","[(0, 2165.367919921875), (1, 2137.41650390625)]","[(0, 2032.4073486328125), (1, 2161.9365234375)]","[(0, 2501.22021484375), (1, 2211.345458984375)]","[(0, 2236.05859375), (1, 1662.8699951171875)]","[(0, 3401.839111328125), (1, 3351.172119140625)]","[(0, 2121.713623046875), (1, 2794.279296875)]","[(0, 1960.4901123046875), (1, 3025.972900390625)]"
526,"[(0, 2780.93359375), (1, 3428.304443359375)]","[(0, 2001.526611328125), (1, 2945.40283203125)]","[(0, 1787.6376953125), (1, 1497.5509033203125)]","[(0, 725.6871948242188), (1, 750.3606567382812)]","[(0, 831.520263671875), (1, 793.3222045898438)]","[(0, 650.5188598632812), (1, 635.7778930664062)]","[(0, 2819.78271484375), (1, 2774.00439453125)]","[(0, 2125.874755859375), (1, 1735.8125)]","[(0, 3529.653076171875), (1, 1386.8143310546875)]","[(0, 2141.667724609375), (1, 1011.6348266601562)]","[(0, 1366.7032470703125), (1, 1460.686279296875)]","[(0, 2219.8447265625), (1, 1426.165771484375)]","[(0, 2830.85009765625), (1, 2967.75537109375)]","[(0, 2153.83447265625), (1, 3264.23974609375)]","[(0, 4944.56982421875), (1, 3631.101806640625)]","[(0, 3391.130615234375), (1, 2996.163330078125)]","[(0, 3050.951171875), (1, 1684.912841796875)]","[(0, 1578.6246337890625), (1, 1762.9869384765625)]","[(0, 1705.720458984375), (1, 1233.0888671875)]","[(0, 2118.589599609375), (1, 1296.259033203125)]","[(0, 3298.905517578125), (1, 2892.045654296875)]","[(0, 1868.965087890625), (1, 2346.27197265625)]","[(0, 2192.0732421875), (1, 2314.833740234375)]"
527,"[(0, 2490.9912109375), (1, 2889.38818359375)]","[(0, 1553.0191650390625), (1, 2500.412841796875)]","[(0, 2125.442138671875), (1, 1811.5615234375)]","[(0, 912.4750366210938), (1, 954.2335815429688)]","[(0, 2383.35791015625), (1, 2514.015625)]","[(0, 544.0679931640625), (1, 555.5680541992188)]","[(0, 2752.317138671875), (1, 2730.123779296875)]","[(0, 3590.81103515625), (1, 1639.9366455078125)]","[(0, 4462.71240234375), (1, 1592.9417724609375)]","[(0, 2536.1943359375), (1, 2424.962890625)]","[(0, 1359.8619384765625), (1, 1662.104248046875)]","[(0, 2936.10595703125), (1, 2756.907958984375)]","[(0, 3047.13330078125), (1, 3494.431640625)]","[(0, 2483.666259765625), (1, 3026.864990234375)]","[(0, 6615.796875), (1, 4439.26025390625)]","[(0, 2831.641357421875), (1, 3028.701171875)]","[(0, 2233.64501953125), (1, 1221.830810546875)]","[(0, 1086.4898681640625), (1, 1216.4454345703125)]","[(0, 2541.7041015625), (1, 2196.687744140625)]","[(0, 1844.4881591796875), (1, 1941.111083984375)]","[(0, 2145.62353515625), (1, 1710.44775390625)]","[(0, 2571.655029296875), (1, 2421.537841796875)]","[(0, 1915.5284423828125), (1, 2980.427978515625)]"
528,"[(0, 1363.56689453125), (1, 1310.2725830078125)]","[(0, 1630.2825927734375), (1, 1454.92626953125)]","[(0, 1834.5885009765625), (1, 1823.930419921875)]","[(0, 1193.551025390625), (1, 1298.1611328125)]","[(0, 1233.6112060546875), (1, 1428.691650390625)]","[(0, 800.0877685546875), (1, 823.7280883789062)]","[(0, 1679.8948974609375), (1, 1645.6700439453125)]","[(0, 2942.376708984375), (1, 2942.850830078125)]","[(0, 2291.755615234375), (1, 1585.7359619140625)]","[(0, 1791.83642578125), (1, 1897.1048583984375)]","[(0, 1364.4364013671875), (1, 1660.2926025390625)]","[(0, 2496.927978515625), (1, 1830.42138671875)]","[(0, 5060.64990234375), (1, 5300.44091796875)]","[(0, 1788.762451171875), (1, 2669.60595703125)]","[(0, 2984.53076171875), (1, 2358.1318359375)]","[(0, 3355.68798828125), (1, 3134.27685546875)]","[(0, 3045.843017578125), (1, 3105.718505859375)]","[(0, 1578.9422607421875), (1, 1549.2462158203125)]","[(0, 2057.71826171875), (1, 1713.4632568359375)]","[(0, 2293.21484375), (1, 1877.855224609375)]","[(0, 6932.83203125), (1, 5596.2734375)]","[(0, 1889.0546875), (1, 1875.142333984375)]","[(0, 2192.090087890625), (1, 3404.5849609375)]"
529,"[(0, 3201.143310546875), (1, 2709.76025390625)]","[(0, 1130.0701904296875), (1, 1237.0831298828125)]","[(0, 1848.4334716796875), (1, 1879.0986328125)]","[(0, 1327.8502197265625), (1, 1382.2161865234375)]","[(0, 992.0316162109375), (1, 964.9552612304688)]","[(0, 1113.622314453125), (1, 1172.805419921875)]","[(0, 1156.1361083984375), (1, 1124.27880859375)]","[(0, 4967.21826171875), (1, 2403.730224609375)]","[(0, 2793.269287109375), (1, 1238.858642578125)]","[(0, 9572.857421875), (1, 7673.0458984375)]","[(0, 1599.9764404296875), (1, 1513.6192626953125)]","[(0, 2154.6376953125), (1, 1138.4278564453125)]","[(0, 4138.1533203125), (1, 4286.78271484375)]","[(0, 2637.692626953125), (1, 2210.630615234375)]","[(0, 3010.9638671875), (1, 2025.2542724609375)]","[(0, 2607.285888671875), (1, 2624.24658203125)]","[(0, 2328.91259765625), (1, 2348.707763671875)]","[(0, 1497.873779296875), (1, 1644.172607421875)]","[(0, 2642.24462890625), (1, 2173.263671875)]","[(0, 1611.621337890625), (1, 1812.69189453125)]","[(0, 5118.33056640625), (1, 4133.02197265625)]","[(0, 1663.8812255859375), (1, 1467.4769287109375)]","[(0, 1598.280517578125), (1, 1834.289306640625)]"
530,"[(0, 2262.507080078125), (1, 1910.1268310546875)]","[(0, 1560.515869140625), (1, 1573.4835205078125)]","[(0, 1919.54248046875), (1, 1862.3988037109375)]","[(0, 1130.504638671875), (1, 1204.1878662109375)]","[(0, 2071.20166015625), (1, 2055.777587890625)]","[(0, 738.3865356445312), (1, 779.2890014648438)]","[(0, 1399.0955810546875), (1, 1394.4481201171875)]","[(0, 3658.91796875), (1, 1194.81005859375)]","[(0, 2529.1220703125), (1, 767.6229248046875)]","[(0, 3115.644775390625), (1, 4394.810546875)]","[(0, 1616.3427734375), (1, 1494.54833984375)]","[(0, 1387.6689453125), (1, 801.6802368164062)]","[(0, 5307.08740234375), (1, 4858.501953125)]","[(0, 2395.468994140625), (1, 3034.8076171875)]","[(0, 2023.9481201171875), (1, 1526.2650146484375)]","[(0, 2843.759765625), (1, 2466.98583984375)]","[(0, 4212.32861328125), (1, 3684.131591796875)]","[(0, 1247.27978515625), (1, 1363.650146484375)]","[(0, 2218.922119140625), (1, 2426.23388671875)]","[(0, 3098.411376953125), (1, 1898.025146484375)]","[(0, 3477.48046875), (1, 3036.5390625)]","[(0, 1605.802734375), (1, 1266.501220703125)]","[(0, 2747.0673828125), (1, 3032.904052734375)]"
531,"[(0, 1805.0032958984375), (1, 1744.034423828125)]","[(0, 982.1109008789062), (1, 1264.1759033203125)]","[(0, 1881.135498046875), (1, 1848.6873779296875)]","[(0, 893.4937133789062), (1, 925.990966796875)]","[(0, 1569.58837890625), (1, 1594.1004638671875)]","[(0, 592.2742919921875), (1, 652.0123291015625)]","[(0, 1087.0936279296875), (1, 1100.977783203125)]","[(0, 2267.777099609375), (1, 1847.2747802734375)]","[(0, 3850.6591796875), (1, 1884.7933349609375)]","[(0, 7977.685546875), (1, 4432.33935546875)]","[(0, 1840.345703125), (1, 2513.943603515625)]","[(0, 3210.872314453125), (1, 1816.4677734375)]","[(0, 4272.02099609375), (1, 3973.490478515625)]","[(0, 2501.634033203125), (1, 3309.455322265625)]","[(0, 3000.644287109375), (1, 2160.30419921875)]","[(0, 2141.5380859375), (1, 2507.58984375)]","[(0, 2720.915771484375), (1, 2393.5361328125)]","[(0, 799.048095703125), (1, 869.351806640625)]","[(0, 2144.028076171875), (1, 1390.7850341796875)]","[(0, 3512.875732421875), (1, 3756.074462890625)]","[(0, 2197.792236328125), (1, 1933.9361572265625)]","[(0, 1762.478515625), (1, 1624.1134033203125)]","[(0, 2373.62451171875), (1, 2502.2197265625)]"
532,"[(0, 1314.189453125), (1, 1332.1011962890625)]","[(0, 2137.2158203125), (1, 2231.84765625)]","[(0, 1867.1640625), (1, 1883.9649658203125)]","[(0, 1876.3712158203125), (1, 1588.560546875)]","[(0, 2502.09814453125), (1, 2233.179443359375)]","[(0, 807.808837890625), (1, 864.9629516601562)]","[(0, 1548.1246337890625), (1, 1483.5909423828125)]","[(0, 2973.080810546875), (1, 1221.837158203125)]","[(0, 3517.2939453125), (1, 1081.1480712890625)]","[(0, 838.600341796875), (1, 877.037109375)]","[(0, 1420.8299560546875), (1, 1832.9918212890625)]","[(0, 1566.33154296875), (1, 835.7345581054688)]","[(0, 4532.7431640625), (1, 4526.31982421875)]","[(0, 1302.8604736328125), (1, 1330.9786376953125)]","[(0, 3221.659912109375), (1, 2321.768310546875)]","[(0, 2835.162109375), (1, 2707.174560546875)]","[(0, 3554.779296875), (1, 3279.1259765625)]","[(0, 1211.604736328125), (1, 1178.9534912109375)]","[(0, 1730.36572265625), (1, 1304.6807861328125)]","[(0, 1373.07470703125), (1, 975.1569213867188)]","[(0, 3005.745361328125), (1, 2577.273681640625)]","[(0, 1880.367919921875), (1, 1676.0006103515625)]","[(0, 2855.088623046875), (1, 3018.44482421875)]"
533,"[(0, 3100.826416015625), (1, 2791.36669921875)]","[(0, 1833.5504150390625), (1, 1596.9093017578125)]","[(0, 1823.17041015625), (1, 1799.3094482421875)]","[(0, 950.7046508789062), (1, 777.9282836914062)]","[(0, 1627.0372314453125), (1, 1962.5797119140625)]","[(0, 909.4122314453125), (1, 793.304443359375)]","[(0, 7281.81982421875), (1, 7127.328125)]","[(0, 5828.70068359375), (1, 3083.69580078125)]","[(0, 2770.212158203125), (1, 1073.9674072265625)]","[(0, 2239.007568359375), (1, 2345.294189453125)]","[(0, 2184.19287109375), (1, 1900.7593994140625)]","[(0, 2645.145263671875), (1, 1691.3719482421875)]","[(0, 4784.69677734375), (1, 4835.76318359375)]","[(0, 1520.8939208984375), (1, 1484.97119140625)]","[(0, 3456.03662109375), (1, 2358.294921875)]","[(0, 2208.620361328125), (1, 2221.314453125)]","[(0, 2559.0751953125), (1, 2408.6767578125)]","[(0, 1909.4547119140625), (1, 1890.6802978515625)]","[(0, 1954.2376708984375), (1, 1031.917724609375)]","[(0, 1347.2625732421875), (1, 1582.5867919921875)]","[(0, 1582.005126953125), (1, 1322.34375)]","[(0, 1953.0880126953125), (1, 2181.005859375)]","[(0, 2760.949462890625), (1, 3244.098876953125)]"
534,"[(0, 2188.59423828125), (1, 1975.6195068359375)]","[(0, 2204.17529296875), (1, 2208.641357421875)]","[(0, 2177.80419921875), (1, 2230.114990234375)]","[(0, 1185.4627685546875), (1, 989.7725830078125)]","[(0, 2156.3037109375), (1, 2207.5546875)]","[(0, 842.547607421875), (1, 743.611572265625)]","[(0, 3431.608154296875), (1, 3341.33349609375)]","[(0, 3559.708740234375), (1, 1532.7655029296875)]","[(0, 2460.53857421875), (1, 1353.7596435546875)]","[(0, 1626.515869140625), (1, 1525.031005859375)]","[(0, 1586.0528564453125), (1, 1302.9921875)]","[(0, 2611.73779296875), (1, 2098.191162109375)]","[(0, 4502.88134765625), (1, 4479.1025390625)]","[(0, 1364.5946044921875), (1, 1934.656494140625)]","[(0, 2563.63916015625), (1, 2064.071533203125)]","[(0, 3386.505859375), (1, 3531.6259765625)]","[(0, 3852.219970703125), (1, 4070.633544921875)]","[(0, 1516.4815673828125), (1, 1485.32958984375)]","[(0, 2128.315185546875), (1, 1492.8887939453125)]","[(0, 1116.4693603515625), (1, 1027.951416015625)]","[(0, 6593.94580078125), (1, 5924.30224609375)]","[(0, 2270.209228515625), (1, 2494.15283203125)]","[(0, 2256.723388671875), (1, 2346.308837890625)]"
