,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
634,"[(0, 2090.515380859375), (1, 2251.837890625)]","[(0, 5039.9248046875), (1, 4557.8544921875)]","[(0, 1367.787353515625), (1, 1209.1707763671875)]","[(0, 2949.595703125), (1, 2681.7763671875)]","[(0, 3558.4326171875), (1, 3880.726806640625)]","[(0, 1554.25634765625), (1, 1260.2593994140625)]","[(0, 2727.02587890625), (1, 2375.2470703125)]","[(0, 3959.72119140625), (1, 1852.0479736328125)]","[(0, 7394.3828125), (1, 2592.69482421875)]","[(0, 27125.978515625), (1, 30142.205078125)]","[(0, 3766.002685546875), (1, 3075.026611328125)]","[(0, 5534.47802734375), (1, 2195.43017578125)]","[(0, 5857.9345703125), (1, 6797.92236328125)]","[(0, 2542.9697265625), (1, 3363.864990234375)]","[(0, 2966.873779296875), (1, 3096.582763671875)]","[(0, 5509.1484375), (1, 5292.09716796875)]","[(0, 5014.96484375), (1, 4960.0751953125)]","[(0, 1798.8453369140625), (1, 1300.6036376953125)]","[(0, 16434.46875), (1, 21687.271484375)]","[(0, 3408.0673828125), (1, 3125.614501953125)]","[(0, 6101.5498046875), (1, 5879.41552734375)]","[(0, 5066.68115234375), (1, 3495.01806640625)]","[(0, 1146.142822265625), (1, 819.7803344726562)]"
635,"[(0, 2696.226806640625), (1, 3111.294921875)]","[(0, 3730.22607421875), (1, 3320.504638671875)]","[(0, 1702.4888916015625), (1, 1503.7176513671875)]","[(0, 4189.32080078125), (1, 3816.7705078125)]","[(0, 3196.5458984375), (1, 2974.324462890625)]","[(0, 2397.14990234375), (1, 1340.362060546875)]","[(0, 2463.74365234375), (1, 2804.88916015625)]","[(0, 11602.8154296875), (1, 7381.63671875)]","[(0, 6845.81787109375), (1, 2361.753173828125)]","[(0, 11036.3798828125), (1, 22048.11328125)]","[(0, 5265.7373046875), (1, 6443.12646484375)]","[(0, 9675.884765625), (1, 3970.528564453125)]","[(0, 3769.398193359375), (1, 4419.50341796875)]","[(0, 3440.72802734375), (1, 4966.72607421875)]","[(0, 5128.90478515625), (1, 5648.3525390625)]","[(0, 4389.3740234375), (1, 3734.732421875)]","[(0, 3267.404296875), (1, 3237.367431640625)]","[(0, 1220.3221435546875), (1, 1157.2750244140625)]","[(0, 2478.062255859375), (1, 2140.662109375)]","[(0, 3764.584228515625), (1, 3368.21435546875)]","[(0, 7732.40771484375), (1, 6911.8984375)]","[(0, 2371.857177734375), (1, 2053.377197265625)]","[(0, 1532.25537109375), (1, 1237.31201171875)]"
636,"[(0, 1795.734375), (1, 2089.5009765625)]","[(0, 8055.251953125), (1, 8371.44921875)]","[(0, 1167.532470703125), (1, 1304.3934326171875)]","[(0, 3040.978515625), (1, 2752.649169921875)]","[(0, 4733.505859375), (1, 3707.432373046875)]","[(0, 2050.888671875), (1, 1206.2108154296875)]","[(0, 1826.8907470703125), (1, 1609.638916015625)]","[(0, 21010.486328125), (1, 19942.376953125)]","[(0, 4850.3720703125), (1, 2264.126953125)]","[(0, 19706.509765625), (1, 18538.240234375)]","[(0, 4170.41796875), (1, 5421.06298828125)]","[(0, 5191.7138671875), (1, 2504.429443359375)]","[(0, 10430.8037109375), (1, 14972.9326171875)]","[(0, 2314.789794921875), (1, 2026.361328125)]","[(0, 1777.5396728515625), (1, 1682.612548828125)]","[(0, 2371.534912109375), (1, 1557.2882080078125)]","[(0, 4660.54638671875), (1, 5440.5009765625)]","[(0, 2207.523193359375), (1, 1838.4093017578125)]","[(0, 2572.51220703125), (1, 2605.50830078125)]","[(0, 5427.39013671875), (1, 8878.6259765625)]","[(0, 7025.11865234375), (1, 6485.18798828125)]","[(0, 1904.3028564453125), (1, 1705.413818359375)]","[(0, 5696.6064453125), (1, 8642.609375)]"
637,"[(0, 4067.14892578125), (1, 4948.05126953125)]","[(0, 6289.13134765625), (1, 6612.83837890625)]","[(0, 1572.162109375), (1, 1754.50341796875)]","[(0, 4054.052490234375), (1, 4188.82958984375)]","[(0, 3151.5625), (1, 3928.48291015625)]","[(0, 1557.599365234375), (1, 983.9254150390625)]","[(0, 1547.9075927734375), (1, 1760.0631103515625)]","[(0, 6924.26220703125), (1, 2544.2138671875)]","[(0, 5500.38623046875), (1, 1288.220947265625)]","[(0, 53628.57421875), (1, 57149.25390625)]","[(0, 4670.09033203125), (1, 4762.171875)]","[(0, 3522.09423828125), (1, 1552.5667724609375)]","[(0, 7520.890625), (1, 10206.0380859375)]","[(0, 4550.0068359375), (1, 3457.385009765625)]","[(0, 2412.212158203125), (1, 2375.10205078125)]","[(0, 1238.8121337890625), (1, 1697.808837890625)]","[(0, 2987.07373046875), (1, 3646.078369140625)]","[(0, 1745.603515625), (1, 1672.116455078125)]","[(0, 19640.2421875), (1, 13317.92578125)]","[(0, 7546.96435546875), (1, 24223.521484375)]","[(0, 2891.489990234375), (1, 2487.33544921875)]","[(0, 3660.6806640625), (1, 3967.59130859375)]","[(0, 4567.58837890625), (1, 6896.22802734375)]"
638,"[(0, 2246.690673828125), (1, 2450.3193359375)]","[(0, 9437.818359375), (1, 9397.080078125)]","[(0, 1573.713134765625), (1, 1724.9532470703125)]","[(0, 2172.928955078125), (1, 2352.85400390625)]","[(0, 5943.70703125), (1, 4710.1171875)]","[(0, 9788.2890625), (1, 7032.06298828125)]","[(0, 3162.473388671875), (1, 2389.41259765625)]","[(0, 11726.62890625), (1, 5916.408203125)]","[(0, 11914.9765625), (1, 2621.239990234375)]","[(0, 85717.6640625), (1, 61130.62109375)]","[(0, 3982.929931640625), (1, 3789.63720703125)]","[(0, 5011.3076171875), (1, 2200.45458984375)]","[(0, 6927.353515625), (1, 8962.447265625)]","[(0, 3884.56298828125), (1, 2782.317138671875)]","[(0, 4594.96923828125), (1, 4752.96630859375)]","[(0, 1898.4351806640625), (1, 1823.839111328125)]","[(0, 4000.28466796875), (1, 5892.87109375)]","[(0, 1554.6195068359375), (1, 1135.0830078125)]","[(0, 925.78076171875), (1, 773.7334594726562)]","[(0, 1585.198486328125), (1, 2356.700927734375)]","[(0, 12508.408203125), (1, 11006.591796875)]","[(0, 2940.51953125), (1, 3273.10546875)]","[(0, 5331.75244140625), (1, 8511.896484375)]"
639,"[(0, 3045.878173828125), (1, 3581.7138671875)]","[(0, 7165.876953125), (1, 7213.80517578125)]","[(0, 2003.1669921875), (1, 2181.04345703125)]","[(0, 2368.576416015625), (1, 2635.283935546875)]","[(0, 3975.457763671875), (1, 4953.15478515625)]","[(0, 1762.70458984375), (1, 1464.48291015625)]","[(0, 1226.2005615234375), (1, 1542.817138671875)]","[(0, 10102.85546875), (1, 3969.41552734375)]","[(0, 11596.9853515625), (1, 2760.14892578125)]","[(0, 51035.74609375), (1, 90733.6640625)]","[(0, 2764.7158203125), (1, 3397.076904296875)]","[(0, 7908.35888671875), (1, 2246.96923828125)]","[(0, 11739.2734375), (1, 14355.3837890625)]","[(0, 4302.5224609375), (1, 3485.884033203125)]","[(0, 5105.54296875), (1, 5904.52685546875)]","[(0, 1349.239501953125), (1, 1330.6968994140625)]","[(0, 2528.7724609375), (1, 3778.95068359375)]","[(0, 1397.0589599609375), (1, 1446.4041748046875)]","[(0, 8850.02734375), (1, 5452.59814453125)]","[(0, 2373.94482421875), (1, 3884.748046875)]","[(0, 4647.5771484375), (1, 3941.39208984375)]","[(0, 3466.735107421875), (1, 2854.421630859375)]","[(0, 2107.770751953125), (1, 1866.0452880859375)]"
640,"[(0, 2614.742431640625), (1, 1329.604736328125)]","[(0, 3297.19140625), (1, 4165.70751953125)]","[(0, 3137.01611328125), (1, 3110.268310546875)]","[(0, 2178.31103515625), (1, 2456.549072265625)]","[(0, 1720.3270263671875), (1, 1246.373046875)]","[(0, 4174.7236328125), (1, 3186.38037109375)]","[(0, 18842.822265625), (1, 15466.5634765625)]","[(0, 12018.166015625), (1, 8654.3212890625)]","[(0, 14013.13671875), (1, 1547.3548583984375)]","[(0, 24658.9453125), (1, 17256.37109375)]","[(0, 5551.47802734375), (1, 5587.14306640625)]","[(0, 8361.595703125), (1, 1909.5650634765625)]","[(0, 7787.65234375), (1, 9005.8349609375)]","[(0, 4181.4736328125), (1, 4136.37353515625)]","[(0, 4512.53173828125), (1, 3380.065673828125)]","[(0, 4090.05517578125), (1, 2984.895263671875)]","[(0, 4409.4921875), (1, 3902.30029296875)]","[(0, 2876.35498046875), (1, 2276.50732421875)]","[(0, 2212.05322265625), (1, 2228.746826171875)]","[(0, 2327.938720703125), (1, 1545.255615234375)]","[(0, 8996.521484375), (1, 9161.4248046875)]","[(0, 4014.88818359375), (1, 3348.849365234375)]","[(0, 2996.54638671875), (1, 2315.79541015625)]"
641,"[(0, 7738.92138671875), (1, 4320.47021484375)]","[(0, 2216.364013671875), (1, 2727.396484375)]","[(0, 4568.07177734375), (1, 4444.62744140625)]","[(0, 2133.178955078125), (1, 2419.297607421875)]","[(0, 1200.788818359375), (1, 873.1655883789062)]","[(0, 2967.244384765625), (1, 2378.7548828125)]","[(0, 17689.09375), (1, 21309.869140625)]","[(0, 4852.43115234375), (1, 2559.99755859375)]","[(0, 9273.1474609375), (1, 3136.45068359375)]","[(0, 7047.65869140625), (1, 10132.44921875)]","[(0, 3137.019287109375), (1, 3353.505859375)]","[(0, 5297.3740234375), (1, 2193.714111328125)]","[(0, 8519.4013671875), (1, 9955.46875)]","[(0, 6268.359375), (1, 5005.27978515625)]","[(0, 3691.3095703125), (1, 3218.239013671875)]","[(0, 2546.212890625), (1, 2643.115478515625)]","[(0, 2577.137451171875), (1, 2368.1923828125)]","[(0, 2220.52978515625), (1, 3101.3232421875)]","[(0, 10242.037109375), (1, 6831.14453125)]","[(0, 3620.64501953125), (1, 4327.009765625)]","[(0, 2699.15087890625), (1, 2643.24658203125)]","[(0, 2186.538330078125), (1, 2958.0380859375)]","[(0, 1616.53466796875), (1, 1156.816650390625)]"
642,"[(0, 3800.661376953125), (1, 2571.342529296875)]","[(0, 2244.826416015625), (1, 2785.46044921875)]","[(0, 3231.20166015625), (1, 3376.283447265625)]","[(0, 3112.111083984375), (1, 3518.407958984375)]","[(0, 993.1604614257812), (1, 861.219482421875)]","[(0, 1062.0406494140625), (1, 1885.201416015625)]","[(0, 2362.375), (1, 1925.3193359375)]","[(0, 16346.3095703125), (1, 19004.4140625)]","[(0, 11663.333984375), (1, 3301.952392578125)]","[(0, 14816.765625), (1, 15172.4912109375)]","[(0, 6468.6279296875), (1, 7088.994140625)]","[(0, 9617.603515625), (1, 2715.312744140625)]","[(0, 11829.517578125), (1, 16425.349609375)]","[(0, 3328.4306640625), (1, 4163.02294921875)]","[(0, 992.7821655273438), (1, 978.1751708984375)]","[(0, 1704.46923828125), (1, 1259.0965576171875)]","[(0, 2719.9560546875), (1, 2143.437255859375)]","[(0, 1887.711181640625), (1, 1435.0477294921875)]","[(0, 8416.220703125), (1, 7468.3427734375)]","[(0, 1285.8931884765625), (1, 2459.3642578125)]","[(0, 4461.5673828125), (1, 3728.2060546875)]","[(0, 2272.99853515625), (1, 3086.028564453125)]","[(0, 3607.182861328125), (1, 5298.8896484375)]"
643,"[(0, 5039.94921875), (1, 2643.89697265625)]","[(0, 1499.2027587890625), (1, 1827.0048828125)]","[(0, 4369.58935546875), (1, 4585.50927734375)]","[(0, 1458.595458984375), (1, 1692.5966796875)]","[(0, 4446.28515625), (1, 3881.289306640625)]","[(0, 881.21533203125), (1, 1550.5743408203125)]","[(0, 2868.021240234375), (1, 3421.67041015625)]","[(0, 7829.52587890625), (1, 3404.11083984375)]","[(0, 28142.337890625), (1, 7277.9384765625)]","[(0, 129548.484375), (1, 75393.5)]","[(0, 3398.745849609375), (1, 3944.08447265625)]","[(0, 5416.14404296875), (1, 1825.5968017578125)]","[(0, 11329.7568359375), (1, 15316.75390625)]","[(0, 6650.39892578125), (1, 7780.533203125)]","[(0, 1101.2755126953125), (1, 1053.5843505859375)]","[(0, 1793.6385498046875), (1, 1598.9459228515625)]","[(0, 1789.705322265625), (1, 1425.5987548828125)]","[(0, 3015.7802734375), (1, 2767.304931640625)]","[(0, 911.2679443359375), (1, 678.0540771484375)]","[(0, 2053.2421875), (1, 4761.21826171875)]","[(0, 4948.59423828125), (1, 4243.0791015625)]","[(0, 2455.26806640625), (1, 1500.89306640625)]","[(0, 707.923095703125), (1, 708.5410766601562)]"
644,"[(0, 3087.739013671875), (1, 1570.3115234375)]","[(0, 5007.1611328125), (1, 3723.38427734375)]","[(0, 3135.622314453125), (1, 3180.154052734375)]","[(0, 6819.28515625), (1, 5584.61865234375)]","[(0, 4126.1064453125), (1, 3564.25048828125)]","[(0, 857.2579956054688), (1, 1346.455322265625)]","[(0, 6290.78076171875), (1, 4993.85595703125)]","[(0, 27902.0625), (1, 21138.994140625)]","[(0, 5772.61279296875), (1, 1008.2109375)]","[(0, 33474.015625), (1, 17606.490234375)]","[(0, 3254.510498046875), (1, 3702.831787109375)]","[(0, 5465.99951171875), (1, 2336.885009765625)]","[(0, 6035.54541015625), (1, 7891.15966796875)]","[(0, 4486.84912109375), (1, 3058.3271484375)]","[(0, 2780.011962890625), (1, 2363.900390625)]","[(0, 1626.0499267578125), (1, 1589.8995361328125)]","[(0, 3517.491943359375), (1, 3439.1337890625)]","[(0, 2150.12890625), (1, 1678.7608642578125)]","[(0, 2010.1212158203125), (1, 1755.9044189453125)]","[(0, 2482.1494140625), (1, 2466.73291015625)]","[(0, 5025.78515625), (1, 5055.85498046875)]","[(0, 2747.47216796875), (1, 1721.8624267578125)]","[(0, 1215.23828125), (1, 1069.700439453125)]"
645,"[(0, 6221.26318359375), (1, 3534.186767578125)]","[(0, 3485.14306640625), (1, 2631.61328125)]","[(0, 4361.80810546875), (1, 4506.63134765625)]","[(0, 3688.14599609375), (1, 3055.854736328125)]","[(0, 4036.002685546875), (1, 2941.265625)]","[(0, 3232.813720703125), (1, 4552.8759765625)]","[(0, 5751.08349609375), (1, 4124.21435546875)]","[(0, 6280.68603515625), (1, 2533.608642578125)]","[(0, 7692.05810546875), (1, 2745.49853515625)]","[(0, 10190.4189453125), (1, 36865.7265625)]","[(0, 4133.25830078125), (1, 4345.2421875)]","[(0, 10678.8359375), (1, 3853.623779296875)]","[(0, 4393.97705078125), (1, 5767.05029296875)]","[(0, 3778.698486328125), (1, 3177.9619140625)]","[(0, 3990.495849609375), (1, 3220.65234375)]","[(0, 1286.612548828125), (1, 1226.7532958984375)]","[(0, 2360.741943359375), (1, 2358.3173828125)]","[(0, 1653.0816650390625), (1, 2228.537353515625)]","[(0, 3267.2734375), (1, 2962.41796875)]","[(0, 2444.291015625), (1, 3349.625732421875)]","[(0, 3101.066162109375), (1, 2842.3359375)]","[(0, 3936.272216796875), (1, 3970.69873046875)]","[(0, 2841.73291015625), (1, 2184.738525390625)]"
646,"[(0, 2890.50439453125), (1, 2004.8822021484375)]","[(0, 5250.52294921875), (1, 3935.769287109375)]","[(0, 3807.554443359375), (1, 3686.54248046875)]","[(0, 4205.87744140625), (1, 3483.341796875)]","[(0, 999.5557250976562), (1, 1451.2027587890625)]","[(0, 797.0465087890625), (1, 950.931396484375)]","[(0, 6042.80810546875), (1, 4631.04736328125)]","[(0, 2249.383544921875), (1, 1634.334716796875)]","[(0, 5919.376953125), (1, 2505.255859375)]","[(0, 14008.5390625), (1, 10567.154296875)]","[(0, 3820.135498046875), (1, 4529.79638671875)]","[(0, 5682.9375), (1, 2046.9261474609375)]","[(0, 2700.408447265625), (1, 3303.281494140625)]","[(0, 3750.08642578125), (1, 5550.01171875)]","[(0, 3781.755859375), (1, 2626.443359375)]","[(0, 2549.638916015625), (1, 2304.997802734375)]","[(0, 3018.156982421875), (1, 4237.18359375)]","[(0, 1181.2454833984375), (1, 821.619140625)]","[(0, 2391.325439453125), (1, 2449.248291015625)]","[(0, 6314.185546875), (1, 4170.17919921875)]","[(0, 12738.837890625), (1, 12351.369140625)]","[(0, 3056.78173828125), (1, 3163.0615234375)]","[(0, 2934.8349609375), (1, 2412.731201171875)]"
647,"[(0, 5701.38916015625), (1, 3002.049560546875)]","[(0, 3482.99658203125), (1, 2687.207763671875)]","[(0, 5369.84521484375), (1, 5209.931640625)]","[(0, 3910.533447265625), (1, 3219.129150390625)]","[(0, 681.59326171875), (1, 943.541015625)]","[(0, 1600.6937255859375), (1, 2072.663818359375)]","[(0, 5533.08447265625), (1, 7120.91455078125)]","[(0, 10667.080078125), (1, 4841.3095703125)]","[(0, 7363.32861328125), (1, 1643.9742431640625)]","[(0, 42506.390625), (1, 29357.96484375)]","[(0, 3276.64990234375), (1, 3738.274658203125)]","[(0, 4513.88330078125), (1, 1985.6419677734375)]","[(0, 2171.833984375), (1, 2566.172119140625)]","[(0, 4875.712890625), (1, 6238.9873046875)]","[(0, 3391.49951171875), (1, 2016.524658203125)]","[(0, 1748.8619384765625), (1, 2007.8843994140625)]","[(0, 2048.929931640625), (1, 2678.268310546875)]","[(0, 1326.099609375), (1, 1131.54443359375)]","[(0, 2267.110107421875), (1, 1885.859619140625)]","[(0, 15126.2587890625), (1, 19523.00390625)]","[(0, 5115.587890625), (1, 4875.88916015625)]","[(0, 2496.510009765625), (1, 2274.40576171875)]","[(0, 3005.054443359375), (1, 2245.947265625)]"
648,"[(0, 1871.7763671875), (1, 3455.146728515625)]","[(0, 5397.60693359375), (1, 6745.8310546875)]","[(0, 2240.233642578125), (1, 967.3674926757812)]","[(0, 3998.49951171875), (1, 3242.917236328125)]","[(0, 733.80078125), (1, 865.753173828125)]","[(0, 1295.180908203125), (1, 1634.431396484375)]","[(0, 3388.088623046875), (1, 2664.282470703125)]","[(0, 6758.8193359375), (1, 5411.50244140625)]","[(0, 5801.65380859375), (1, 2014.7349853515625)]","[(0, 95113.8203125), (1, 72689.3125)]","[(0, 2276.611572265625), (1, 2660.755615234375)]","[(0, 4480.49951171875), (1, 2129.89892578125)]","[(0, 4669.39990234375), (1, 5573.1474609375)]","[(0, 2888.991455078125), (1, 3906.012451171875)]","[(0, 2812.2763671875), (1, 3373.560546875)]","[(0, 2954.109375), (1, 2506.25244140625)]","[(0, 5580.1357421875), (1, 6943.7705078125)]","[(0, 2185.07080078125), (1, 2542.3818359375)]","[(0, 11154.892578125), (1, 12190.1484375)]","[(0, 883.1393432617188), (1, 1136.1334228515625)]","[(0, 6569.4912109375), (1, 5808.7294921875)]","[(0, 5744.19384765625), (1, 5145.18896484375)]","[(0, 1501.153564453125), (1, 1976.5081787109375)]"
649,"[(0, 5752.85546875), (1, 10105.466796875)]","[(0, 3771.883056640625), (1, 4925.7255859375)]","[(0, 4483.35888671875), (1, 1884.9749755859375)]","[(0, 5758.59716796875), (1, 4613.57373046875)]","[(0, 3249.402587890625), (1, 3804.7666015625)]","[(0, 1592.1346435546875), (1, 2766.2060546875)]","[(0, 3097.61669921875), (1, 3001.302490234375)]","[(0, 12448.00390625), (1, 7581.50439453125)]","[(0, 5560.427734375), (1, 1823.0992431640625)]","[(0, 108131.109375), (1, 52749.62890625)]","[(0, 9073.0419921875), (1, 8208.4580078125)]","[(0, 4783.3828125), (1, 2512.51171875)]","[(0, 4640.83154296875), (1, 5737.744140625)]","[(0, 4973.19580078125), (1, 5902.876953125)]","[(0, 2599.129150390625), (1, 3341.221923828125)]","[(0, 1463.1971435546875), (1, 2155.976806640625)]","[(0, 3652.3984375), (1, 4517.21240234375)]","[(0, 2231.59228515625), (1, 1460.496826171875)]","[(0, 2267.874267578125), (1, 1703.5340576171875)]","[(0, 1157.7078857421875), (1, 2285.658203125)]","[(0, 3558.54443359375), (1, 3361.260986328125)]","[(0, 2340.91015625), (1, 2339.038818359375)]","[(0, 5519.029296875), (1, 4237.0341796875)]"
650,"[(0, 3005.06591796875), (1, 4347.8662109375)]","[(0, 3969.10888671875), (1, 4719.626953125)]","[(0, 2256.338134765625), (1, 1001.8294677734375)]","[(0, 2977.378173828125), (1, 2414.8857421875)]","[(0, 2909.26318359375), (1, 3368.288330078125)]","[(0, 1459.492919921875), (1, 2443.03125)]","[(0, 4621.328125), (1, 5456.697265625)]","[(0, 5360.45654296875), (1, 2496.390869140625)]","[(0, 8459.71484375), (1, 2593.62109375)]","[(0, 30442.154296875), (1, 10592.03515625)]","[(0, 7006.671875), (1, 6361.83349609375)]","[(0, 7258.73779296875), (1, 2727.6162109375)]","[(0, 5856.33203125), (1, 6642.26025390625)]","[(0, 2768.828125), (1, 3102.06591796875)]","[(0, 2381.0517578125), (1, 1843.2984619140625)]","[(0, 1534.73779296875), (1, 1250.6082763671875)]","[(0, 3087.47412109375), (1, 4430.6318359375)]","[(0, 3205.502685546875), (1, 2984.878173828125)]","[(0, 2442.531494140625), (1, 3776.706298828125)]","[(0, 3174.702392578125), (1, 3389.48486328125)]","[(0, 5283.60498046875), (1, 4405.4482421875)]","[(0, 1881.794921875), (1, 1818.448974609375)]","[(0, 5982.947265625), (1, 4457.01708984375)]"
651,"[(0, 3519.1865234375), (1, 6280.0693359375)]","[(0, 2786.1591796875), (1, 3467.88916015625)]","[(0, 4442.626953125), (1, 1922.8521728515625)]","[(0, 6273.8017578125), (1, 7625.4755859375)]","[(0, 2186.771728515625), (1, 3057.697265625)]","[(0, 1320.09521484375), (1, 2031.0877685546875)]","[(0, 2871.701171875), (1, 2445.34375)]","[(0, 14937.71875), (1, 7004.31298828125)]","[(0, 5631.45263671875), (1, 1772.4859619140625)]","[(0, 11119.990234375), (1, 9219.1474609375)]","[(0, 1543.88134765625), (1, 2133.983642578125)]","[(0, 7261.18896484375), (1, 3588.849609375)]","[(0, 7935.48095703125), (1, 8412.361328125)]","[(0, 6000.69580078125), (1, 5287.4208984375)]","[(0, 2229.2578125), (1, 1645.1168212890625)]","[(0, 989.86181640625), (1, 937.66552734375)]","[(0, 2121.11279296875), (1, 2706.9873046875)]","[(0, 5444.95947265625), (1, 4092.283203125)]","[(0, 1640.187744140625), (1, 1188.135498046875)]","[(0, 6654.31982421875), (1, 6077.02587890625)]","[(0, 4496.0966796875), (1, 3696.357421875)]","[(0, 5948.15869140625), (1, 2460.1396484375)]","[(0, 1061.2003173828125), (1, 1461.3355712890625)]"
652,"[(0, 2182.9599609375), (1, 4125.19384765625)]","[(0, 7890.42236328125), (1, 6548.1806640625)]","[(0, 1067.62744140625), (1, 2457.25439453125)]","[(0, 3253.865234375), (1, 3894.017333984375)]","[(0, 3807.009765625), (1, 2571.465087890625)]","[(0, 5727.4169921875), (1, 8201.798828125)]","[(0, 2202.77783203125), (1, 2437.750732421875)]","[(0, 17511.259765625), (1, 2725.786865234375)]","[(0, 5311.953125), (1, 1341.88671875)]","[(0, 28305.4765625), (1, 34457.14453125)]","[(0, 2147.078857421875), (1, 3003.07470703125)]","[(0, 6091.89794921875), (1, 3802.00634765625)]","[(0, 14195.515625), (1, 12594.845703125)]","[(0, 1083.1239013671875), (1, 1280.785888671875)]","[(0, 5069.595703125), (1, 4827.85546875)]","[(0, 3399.893310546875), (1, 2522.39697265625)]","[(0, 5684.802734375), (1, 4655.40234375)]","[(0, 2754.445556640625), (1, 2297.776123046875)]","[(0, 8020.83349609375), (1, 14678.751953125)]","[(0, 2585.584716796875), (1, 3212.15869140625)]","[(0, 4365.541015625), (1, 3625.962890625)]","[(0, 3239.158447265625), (1, 1344.4293212890625)]","[(0, 2327.76220703125), (1, 2105.708251953125)]"
653,"[(0, 6836.4560546875), (1, 11886.7724609375)]","[(0, 6188.00830078125), (1, 4776.48095703125)]","[(0, 1743.1072998046875), (1, 3988.799072265625)]","[(0, 3614.30078125), (1, 4310.30908203125)]","[(0, 2069.65869140625), (1, 3082.307861328125)]","[(0, 1192.81591796875), (1, 1462.01513671875)]","[(0, 4795.78369140625), (1, 3950.32958984375)]","[(0, 22808.818359375), (1, 27541.25)]","[(0, 17878.72265625), (1, 5085.87158203125)]","[(0, 10190.4189453125), (1, 8011.369140625)]","[(0, 2287.579345703125), (1, 2493.66162109375)]","[(0, 8425.986328125), (1, 2284.379150390625)]","[(0, 13622.560546875), (1, 14673.7412109375)]","[(0, 2318.315673828125), (1, 1782.1209716796875)]","[(0, 2300.516845703125), (1, 2355.413330078125)]","[(0, 1403.792724609375), (1, 1845.202392578125)]","[(0, 3473.74462890625), (1, 2671.80517578125)]","[(0, 2043.5703125), (1, 2645.0986328125)]","[(0, 2197.59521484375), (1, 1788.0826416015625)]","[(0, 5814.05517578125), (1, 11871.23046875)]","[(0, 3723.892333984375), (1, 3032.704345703125)]","[(0, 1621.1439208984375), (1, 1156.7669677734375)]","[(0, 4993.4697265625), (1, 3647.205078125)]"
654,"[(0, 3585.58935546875), (1, 5121.79736328125)]","[(0, 8343.552734375), (1, 7265.919921875)]","[(0, 1317.89013671875), (1, 3025.395751953125)]","[(0, 3589.5615234375), (1, 4368.33984375)]","[(0, 5731.072265625), (1, 4875.63818359375)]","[(0, 2796.115966796875), (1, 3638.1416015625)]","[(0, 3536.40869140625), (1, 4318.1015625)]","[(0, 7885.29931640625), (1, 4024.241455078125)]","[(0, 5568.865234375), (1, 2051.5068359375)]","[(0, 32345.05078125), (1, 12932.3388671875)]","[(0, 3096.1015625), (1, 3119.6826171875)]","[(0, 4339.27880859375), (1, 1936.72216796875)]","[(0, 1781.7606201171875), (1, 1682.8790283203125)]","[(0, 1628.5904541015625), (1, 2215.1796875)]","[(0, 3498.396240234375), (1, 3448.57275390625)]","[(0, 3802.37646484375), (1, 3748.66357421875)]","[(0, 6005.453125), (1, 5870.7197265625)]","[(0, 1509.096435546875), (1, 1233.8582763671875)]","[(0, 534.8578491210938), (1, 478.2851257324219)]","[(0, 2691.3125), (1, 2052.47265625)]","[(0, 5024.71630859375), (1, 5069.16064453125)]","[(0, 4196.1103515625), (1, 2879.479736328125)]","[(0, 4532.708984375), (1, 3431.869873046875)]"
655,"[(0, 3925.550537109375), (1, 7147.38134765625)]","[(0, 6353.2421875), (1, 5211.57080078125)]","[(0, 2010.0281982421875), (1, 4679.2158203125)]","[(0, 3574.605712890625), (1, 4389.22314453125)]","[(0, 3980.81103515625), (1, 4652.3046875)]","[(0, 2279.733642578125), (1, 2869.30712890625)]","[(0, 1233.2777099609375), (1, 982.0008544921875)]","[(0, 12253.8818359375), (1, 7342.4951171875)]","[(0, 11855.83203125), (1, 1939.203369140625)]","[(0, 7762.234375), (1, 13576.337890625)]","[(0, 1289.624755859375), (1, 1313.0001220703125)]","[(0, 7578.17919921875), (1, 3408.642822265625)]","[(0, 1045.651123046875), (1, 1004.17919921875)]","[(0, 2972.037841796875), (1, 3328.344970703125)]","[(0, 3218.57666015625), (1, 3355.39013671875)]","[(0, 2340.598876953125), (1, 2936.64501953125)]","[(0, 3786.511962890625), (1, 3986.615966796875)]","[(0, 2161.814697265625), (1, 2199.410888671875)]","[(0, 1314.7862548828125), (1, 1330.828857421875)]","[(0, 5052.12890625), (1, 5507.12060546875)]","[(0, 1657.3336181640625), (1, 1585.79736328125)]","[(0, 1769.716796875), (1, 2088.870361328125)]","[(0, 1401.727294921875), (1, 1711.665771484375)]"
