,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
278,"[(0, 2877.349609375), (1, 2444.3271484375)]","[(0, 3601.69677734375), (1, 3610.47998046875)]","[(0, 1802.58544921875), (1, 1615.72021484375)]","[(0, 1122.153564453125), (1, 1192.5919189453125)]","[(0, 689.958251953125), (1, 776.6406860351562)]","[(0, 699.7326049804688), (1, 901.1071166992188)]","[(0, 1455.759033203125), (1, 1482.5281982421875)]","[(0, 3057.802001953125), (1, 5271.61083984375)]","[(0, 3453.73681640625), (1, 1795.2711181640625)]","[(0, 1755.945556640625), (1, 1668.7781982421875)]","[(0, 3062.199951171875), (1, 3526.968017578125)]","[(0, 1551.0904541015625), (1, 1182.604248046875)]","[(0, 4593.38330078125), (1, 4285.04150390625)]","[(0, 1423.1917724609375), (1, 1630.3697509765625)]","[(0, 3665.68994140625), (1, 2968.030029296875)]","[(0, 4817.8837890625), (1, 3823.0986328125)]","[(0, 2108.60107421875), (1, 2352.305419921875)]","[(0, 1144.8001708984375), (1, 1282.9722900390625)]","[(0, 1393.736083984375), (1, 1111.1202392578125)]","[(0, 1993.4315185546875), (1, 1608.9827880859375)]","[(0, 2186.1181640625), (1, 1914.576904296875)]","[(0, 783.4996948242188), (1, 666.27490234375)]","[(0, 3763.561279296875), (1, 4214.47021484375)]"
279,"[(0, 2563.55224609375), (1, 2417.7822265625)]","[(0, 3050.666015625), (1, 2984.47412109375)]","[(0, 1627.6627197265625), (1, 1490.614013671875)]","[(0, 831.1317749023438), (1, 923.1557006835938)]","[(0, 578.4951782226562), (1, 683.514892578125)]","[(0, 779.029296875), (1, 1013.766845703125)]","[(0, 863.4802856445312), (1, 874.3763427734375)]","[(0, 3459.274658203125), (1, 1581.3240966796875)]","[(0, 6263.72802734375), (1, 2267.410400390625)]","[(0, 695.7971801757812), (1, 1336.2562255859375)]","[(0, 2748.299072265625), (1, 3282.930908203125)]","[(0, 4829.9326171875), (1, 2305.393798828125)]","[(0, 3141.9892578125), (1, 3052.31298828125)]","[(0, 1635.6749267578125), (1, 1865.5311279296875)]","[(0, 5476.69091796875), (1, 3621.453125)]","[(0, 3163.329833984375), (1, 3664.955810546875)]","[(0, 1539.308349609375), (1, 1772.2965087890625)]","[(0, 1138.3970947265625), (1, 1197.80419921875)]","[(0, 1980.62255859375), (1, 1293.1063232421875)]","[(0, 3217.723388671875), (1, 2810.385009765625)]","[(0, 3341.26025390625), (1, 2985.25390625)]","[(0, 1568.346435546875), (1, 1480.136474609375)]","[(0, 2208.0546875), (1, 2185.3876953125)]"
280,"[(0, 2797.89111328125), (1, 3001.5)]","[(0, 1578.86865234375), (1, 1093.2347412109375)]","[(0, 2504.265625), (1, 1678.5753173828125)]","[(0, 2099.805419921875), (1, 1610.7645263671875)]","[(0, 776.619140625), (1, 911.7647094726562)]","[(0, 1228.7818603515625), (1, 1306.8045654296875)]","[(0, 1234.9525146484375), (1, 1230.272216796875)]","[(0, 4230.60595703125), (1, 3714.740478515625)]","[(0, 3807.9140625), (1, 1893.2081298828125)]","[(0, 1216.557373046875), (1, 1504.5511474609375)]","[(0, 3037.352783203125), (1, 2607.896240234375)]","[(0, 2499.662841796875), (1, 1279.1239013671875)]","[(0, 3988.8369140625), (1, 4671.10546875)]","[(0, 1699.57861328125), (1, 2796.3583984375)]","[(0, 3772.336181640625), (1, 2995.53759765625)]","[(0, 6686.5400390625), (1, 5203.64990234375)]","[(0, 2325.4658203125), (1, 1581.3157958984375)]","[(0, 1799.1258544921875), (1, 1592.6470947265625)]","[(0, 1364.8321533203125), (1, 1108.6121826171875)]","[(0, 1054.3758544921875), (1, 1044.0960693359375)]","[(0, 3259.527099609375), (1, 2933.90576171875)]","[(0, 1182.0313720703125), (1, 1151.2652587890625)]","[(0, 3264.990234375), (1, 3668.78515625)]"
281,"[(0, 5524.44287109375), (1, 6706.24072265625)]","[(0, 1206.0135498046875), (1, 865.0607299804688)]","[(0, 1985.8995361328125), (1, 1413.361328125)]","[(0, 1030.1669921875), (1, 821.2635498046875)]","[(0, 1241.51220703125), (1, 1553.8458251953125)]","[(0, 1311.745361328125), (1, 1322.109130859375)]","[(0, 901.0619506835938), (1, 885.9840087890625)]","[(0, 2976.720947265625), (1, 1614.63037109375)]","[(0, 4090.968017578125), (1, 1618.974609375)]","[(0, 2938.367919921875), (1, 13808.6376953125)]","[(0, 2913.87255859375), (1, 2391.020751953125)]","[(0, 2271.96142578125), (1, 1869.27001953125)]","[(0, 3540.47509765625), (1, 4144.1123046875)]","[(0, 2798.34326171875), (1, 2867.427734375)]","[(0, 3566.0185546875), (1, 2702.130615234375)]","[(0, 4797.06005859375), (1, 6091.3291015625)]","[(0, 1736.49462890625), (1, 1143.92822265625)]","[(0, 876.69677734375), (1, 768.2435913085938)]","[(0, 2215.983642578125), (1, 1457.634521484375)]","[(0, 1114.412109375), (1, 1213.8270263671875)]","[(0, 2384.005615234375), (1, 2025.093017578125)]","[(0, 1809.0064697265625), (1, 1820.671875)]","[(0, 1609.1187744140625), (1, 1706.942626953125)]"
282,"[(0, 3696.13916015625), (1, 4498.85498046875)]","[(0, 1543.49853515625), (1, 1147.7802734375)]","[(0, 2432.202880859375), (1, 1672.3619384765625)]","[(0, 1313.9420166015625), (1, 1027.517822265625)]","[(0, 1149.473876953125), (1, 1375.5457763671875)]","[(0, 1103.0633544921875), (1, 1088.0228271484375)]","[(0, 8042.708984375), (1, 8190.26220703125)]","[(0, 1747.2374267578125), (1, 1376.978515625)]","[(0, 2788.115478515625), (1, 1223.121337890625)]","[(0, 4592.5029296875), (1, 5510.22021484375)]","[(0, 1750.9405517578125), (1, 2122.512939453125)]","[(0, 1671.9027099609375), (1, 1133.5382080078125)]","[(0, 3402.251220703125), (1, 2791.554443359375)]","[(0, 2022.595458984375), (1, 2997.489501953125)]","[(0, 4647.125), (1, 3736.5849609375)]","[(0, 1708.095458984375), (1, 1493.0028076171875)]","[(0, 2283.077880859375), (1, 2883.2265625)]","[(0, 1186.7138671875), (1, 1153.0458984375)]","[(0, 2481.408935546875), (1, 1327.4237060546875)]","[(0, 2902.083251953125), (1, 3461.7861328125)]","[(0, 3303.88330078125), (1, 3199.8857421875)]","[(0, 1687.2025146484375), (1, 1860.407958984375)]","[(0, 2148.14599609375), (1, 2681.385009765625)]"
283,"[(0, 3970.710205078125), (1, 4152.72900390625)]","[(0, 1155.8131103515625), (1, 871.867919921875)]","[(0, 2031.8541259765625), (1, 1480.1590576171875)]","[(0, 1803.1614990234375), (1, 1433.926513671875)]","[(0, 821.8828735351562), (1, 1091.23583984375)]","[(0, 1617.6204833984375), (1, 1537.8980712890625)]","[(0, 3038.421875), (1, 3061.484619140625)]","[(0, 2786.023681640625), (1, 920.8826904296875)]","[(0, 3295.773681640625), (1, 2117.57666015625)]","[(0, 3156.660888671875), (1, 4349.4794921875)]","[(0, 1580.3026123046875), (1, 1871.4764404296875)]","[(0, 2263.765380859375), (1, 1561.739013671875)]","[(0, 4359.6416015625), (1, 4042.493408203125)]","[(0, 2260.987548828125), (1, 3088.513427734375)]","[(0, 4045.3896484375), (1, 3241.961669921875)]","[(0, 1161.5841064453125), (1, 1193.5465087890625)]","[(0, 1755.3970947265625), (1, 2141.984375)]","[(0, 1850.7547607421875), (1, 1795.1461181640625)]","[(0, 1955.0438232421875), (1, 1344.5048828125)]","[(0, 3515.727783203125), (1, 3757.0849609375)]","[(0, 1900.4249267578125), (1, 1604.826904296875)]","[(0, 1450.858154296875), (1, 791.1047973632812)]","[(0, 3271.4326171875), (1, 5170.35888671875)]"
284,"[(0, 2856.628662109375), (1, 3148.119873046875)]","[(0, 1532.927001953125), (1, 2058.64892578125)]","[(0, 1506.863037109375), (1, 2248.870849609375)]","[(0, 1952.977294921875), (1, 1546.22998046875)]","[(0, 1132.753173828125), (1, 1123.330322265625)]","[(0, 459.6934814453125), (1, 431.6246643066406)]","[(0, 1118.9403076171875), (1, 1093.891845703125)]","[(0, 2197.602294921875), (1, 590.322021484375)]","[(0, 2351.583251953125), (1, 1559.5517578125)]","[(0, 2175.935791015625), (1, 2013.060302734375)]","[(0, 2143.971923828125), (1, 1796.8057861328125)]","[(0, 3500.83251953125), (1, 2807.28173828125)]","[(0, 4447.14599609375), (1, 4984.58203125)]","[(0, 2128.2216796875), (1, 2726.36279296875)]","[(0, 2735.346435546875), (1, 2417.122802734375)]","[(0, 4360.884765625), (1, 5163.98193359375)]","[(0, 2107.760498046875), (1, 1985.69873046875)]","[(0, 1566.0469970703125), (1, 1843.574462890625)]","[(0, 1536.76416015625), (1, 1178.192626953125)]","[(0, 2099.702392578125), (1, 1796.4271240234375)]","[(0, 5589.7763671875), (1, 4762.771484375)]","[(0, 1433.7884521484375), (1, 737.850830078125)]","[(0, 2327.9609375), (1, 2539.004150390625)]"
285,"[(0, 5031.4873046875), (1, 5892.62890625)]","[(0, 1245.673095703125), (1, 1617.0257568359375)]","[(0, 1346.6363525390625), (1, 1896.536865234375)]","[(0, 1620.9637451171875), (1, 1394.66552734375)]","[(0, 937.60791015625), (1, 972.7771606445312)]","[(0, 375.2016296386719), (1, 356.7438049316406)]","[(0, 791.8856201171875), (1, 785.978759765625)]","[(0, 1219.2020263671875), (1, 1138.9659423828125)]","[(0, 2590.652099609375), (1, 1713.393798828125)]","[(0, 7964.56494140625), (1, 11742.2841796875)]","[(0, 1882.2347412109375), (1, 1606.7127685546875)]","[(0, 2253.15771484375), (1, 1121.7342529296875)]","[(0, 4289.625), (1, 4555.85986328125)]","[(0, 2003.6397705078125), (1, 2831.391357421875)]","[(0, 3009.502685546875), (1, 2358.45703125)]","[(0, 4530.11572265625), (1, 3837.315185546875)]","[(0, 1490.8592529296875), (1, 1475.27880859375)]","[(0, 978.9973754882812), (1, 961.682861328125)]","[(0, 1805.793701171875), (1, 1329.98583984375)]","[(0, 4324.31201171875), (1, 4660.77734375)]","[(0, 2641.6826171875), (1, 2124.93212890625)]","[(0, 2759.052734375), (1, 2027.2242431640625)]","[(0, 3589.17822265625), (1, 4259.669921875)]"
286,"[(0, 3645.68212890625), (1, 4358.431640625)]","[(0, 1461.81640625), (1, 2149.524169921875)]","[(0, 1822.2978515625), (1, 2731.5185546875)]","[(0, 1253.1990966796875), (1, 981.2153930664062)]","[(0, 1125.7449951171875), (1, 1139.362548828125)]","[(0, 581.4019165039062), (1, 515.9903564453125)]","[(0, 1127.359130859375), (1, 1137.6849365234375)]","[(0, 4910.9833984375), (1, 1569.5965576171875)]","[(0, 3707.33349609375), (1, 1647.34228515625)]","[(0, 4001.09375), (1, 3439.969970703125)]","[(0, 3814.238037109375), (1, 4091.619873046875)]","[(0, 2252.78173828125), (1, 1135.966064453125)]","[(0, 7165.30322265625), (1, 7975.6923828125)]","[(0, 3260.214111328125), (1, 3907.14501953125)]","[(0, 3372.322265625), (1, 2643.08642578125)]","[(0, 1695.7626953125), (1, 1709.7750244140625)]","[(0, 2350.936279296875), (1, 2319.87255859375)]","[(0, 1437.2828369140625), (1, 1506.01171875)]","[(0, 2360.68798828125), (1, 1854.749755859375)]","[(0, 1760.5986328125), (1, 1871.613037109375)]","[(0, 3616.117431640625), (1, 3442.539794921875)]","[(0, 2199.73193359375), (1, 2336.9462890625)]","[(0, 2868.690185546875), (1, 3028.582763671875)]"
287,"[(0, 3678.535400390625), (1, 3934.2607421875)]","[(0, 1140.0174560546875), (1, 1656.711669921875)]","[(0, 1613.8035888671875), (1, 2295.005615234375)]","[(0, 1617.9737548828125), (1, 2187.470703125)]","[(0, 2158.666748046875), (1, 2085.375)]","[(0, 1110.6990966796875), (1, 1355.3402099609375)]","[(0, 572.4378051757812), (1, 497.0068664550781)]","[(0, 1740.0389404296875), (1, 2076.119873046875)]","[(0, 2741.810546875), (1, 1541.7625732421875)]","[(0, 3372.3349609375), (1, 6212.447265625)]","[(0, 3084.163330078125), (1, 3499.4638671875)]","[(0, 1926.176025390625), (1, 1147.6094970703125)]","[(0, 7555.2314453125), (1, 8216.7138671875)]","[(0, 4116.1435546875), (1, 4069.112060546875)]","[(0, 3406.51416015625), (1, 2388.599365234375)]","[(0, 1583.0291748046875), (1, 1657.4576416015625)]","[(0, 1449.244384765625), (1, 1450.526123046875)]","[(0, 2081.31591796875), (1, 2163.01904296875)]","[(0, 2250.1396484375), (1, 1765.615234375)]","[(0, 2197.514404296875), (1, 3267.962158203125)]","[(0, 2161.70654296875), (1, 1895.665283203125)]","[(0, 1710.366943359375), (1, 1727.140869140625)]","[(0, 2258.829345703125), (1, 2348.7177734375)]"
288,"[(0, 1265.489990234375), (1, 1266.110595703125)]","[(0, 1764.264404296875), (1, 1573.0679931640625)]","[(0, 827.844482421875), (1, 1219.6136474609375)]","[(0, 823.4791259765625), (1, 1065.691650390625)]","[(0, 1761.2342529296875), (1, 1879.0333251953125)]","[(0, 712.9910888671875), (1, 710.3343505859375)]","[(0, 791.7757568359375), (1, 849.5518798828125)]","[(0, 3220.89794921875), (1, 1166.4490966796875)]","[(0, 4317.7353515625), (1, 1853.8743896484375)]","[(0, 1864.34912109375), (1, 2208.03271484375)]","[(0, 3517.6630859375), (1, 3435.023193359375)]","[(0, 1698.88671875), (1, 1241.5880126953125)]","[(0, 3437.563232421875), (1, 3510.71240234375)]","[(0, 1602.3280029296875), (1, 2112.1552734375)]","[(0, 3889.72314453125), (1, 3304.55126953125)]","[(0, 1529.257568359375), (1, 1550.81689453125)]","[(0, 2461.303466796875), (1, 2389.406005859375)]","[(0, 1543.8702392578125), (1, 1588.89990234375)]","[(0, 2851.359375), (1, 2303.06005859375)]","[(0, 2597.369873046875), (1, 2478.56591796875)]","[(0, 4716.2841796875), (1, 4660.1064453125)]","[(0, 1151.4608154296875), (1, 964.3912963867188)]","[(0, 4080.529296875), (1, 4615.056640625)]"
289,"[(0, 2627.91796875), (1, 2755.73291015625)]","[(0, 1401.5367431640625), (1, 1230.9141845703125)]","[(0, 604.7750854492188), (1, 851.8526611328125)]","[(0, 1034.0159912109375), (1, 1362.6036376953125)]","[(0, 1400.330322265625), (1, 1380.7991943359375)]","[(0, 770.7724609375), (1, 717.4789428710938)]","[(0, 2463.28076171875), (1, 2360.099365234375)]","[(0, 1030.6524658203125), (1, 1098.8189697265625)]","[(0, 3060.932861328125), (1, 1438.733154296875)]","[(0, 1198.5235595703125), (1, 1659.6610107421875)]","[(0, 2942.417236328125), (1, 2899.84375)]","[(0, 1945.56640625), (1, 1296.1397705078125)]","[(0, 2307.846435546875), (1, 2331.745849609375)]","[(0, 2567.658203125), (1, 1938.9261474609375)]","[(0, 5242.5224609375), (1, 4027.3935546875)]","[(0, 1419.441162109375), (1, 1310.324462890625)]","[(0, 1646.6519775390625), (1, 1614.169189453125)]","[(0, 1045.11669921875), (1, 1159.5115966796875)]","[(0, 2479.368408203125), (1, 2545.45654296875)]","[(0, 2257.844970703125), (1, 3895.53662109375)]","[(0, 1614.9013671875), (1, 1466.206787109375)]","[(0, 1084.6087646484375), (1, 920.3080444335938)]","[(0, 2549.771484375), (1, 3063.88232421875)]"
290,"[(0, 1941.333251953125), (1, 2083.379150390625)]","[(0, 1591.1251220703125), (1, 1493.039794921875)]","[(0, 800.3536987304688), (1, 1199.981201171875)]","[(0, 1354.029541015625), (1, 1736.55517578125)]","[(0, 789.140380859375), (1, 780.6256713867188)]","[(0, 936.99560546875), (1, 1010.64208984375)]","[(0, 2532.491455078125), (1, 2215.337158203125)]","[(0, 4236.7265625), (1, 1866.3291015625)]","[(0, 2126.53076171875), (1, 959.3214111328125)]","[(0, 1740.9344482421875), (1, 1505.9600830078125)]","[(0, 3866.939697265625), (1, 4448.095703125)]","[(0, 3052.96240234375), (1, 1659.683837890625)]","[(0, 2848.61962890625), (1, 3541.849609375)]","[(0, 1536.818359375), (1, 2134.8466796875)]","[(0, 3078.82666015625), (1, 2827.249755859375)]","[(0, 5069.0595703125), (1, 3519.87451171875)]","[(0, 1664.91552734375), (1, 1760.011962890625)]","[(0, 1460.189697265625), (1, 1412.978515625)]","[(0, 2318.15966796875), (1, 1897.8387451171875)]","[(0, 3345.743408203125), (1, 2889.0107421875)]","[(0, 4838.04150390625), (1, 4324.798828125)]","[(0, 3696.660888671875), (1, 3695.60693359375)]","[(0, 1085.82421875), (1, 1171.6053466796875)]"
291,"[(0, 1662.1597900390625), (1, 1722.7069091796875)]","[(0, 1182.211181640625), (1, 1108.335205078125)]","[(0, 581.78515625), (1, 827.9029541015625)]","[(0, 1471.371337890625), (1, 1901.6513671875)]","[(0, 696.5703125), (1, 651.9395141601562)]","[(0, 440.7507629394531), (1, 437.9299011230469)]","[(0, 1179.60302734375), (1, 1373.1197509765625)]","[(0, 1889.8682861328125), (1, 1043.4256591796875)]","[(0, 3265.052490234375), (1, 1288.1865234375)]","[(0, 4103.28759765625), (1, 8477.19140625)]","[(0, 2510.5498046875), (1, 2554.096435546875)]","[(0, 6047.3271484375), (1, 2850.269287109375)]","[(0, 3179.5927734375), (1, 3505.65380859375)]","[(0, 2795.27978515625), (1, 2650.779296875)]","[(0, 4443.6611328125), (1, 3211.941162109375)]","[(0, 2922.647705078125), (1, 3744.04736328125)]","[(0, 1199.8404541015625), (1, 1292.7086181640625)]","[(0, 2109.81787109375), (1, 1962.9146728515625)]","[(0, 2437.158935546875), (1, 1721.1368408203125)]","[(0, 1215.2777099609375), (1, 807.08349609375)]","[(0, 2507.803955078125), (1, 2148.29150390625)]","[(0, 2281.82958984375), (1, 2426.601806640625)]","[(0, 3820.514404296875), (1, 5843.17724609375)]"
292,"[(0, 1318.042236328125), (1, 1277.8236083984375)]","[(0, 2065.58984375), (1, 2399.56982421875)]","[(0, 1284.9700927734375), (1, 896.3451538085938)]","[(0, 1340.221435546875), (1, 1596.50732421875)]","[(0, 853.722412109375), (1, 836.8256225585938)]","[(0, 388.8378601074219), (1, 388.8044738769531)]","[(0, 1814.8453369140625), (1, 1881.7276611328125)]","[(0, 5276.88232421875), (1, 4053.093505859375)]","[(0, 1626.6043701171875), (1, 759.568115234375)]","[(0, 4189.0732421875), (1, 8612.9794921875)]","[(0, 5364.32763671875), (1, 4865.5029296875)]","[(0, 2104.32421875), (1, 932.3502197265625)]","[(0, 5442.1611328125), (1, 6158.97216796875)]","[(0, 2780.31298828125), (1, 4389.45751953125)]","[(0, 3076.936279296875), (1, 2323.421875)]","[(0, 5402.107421875), (1, 5497.36083984375)]","[(0, 3826.6953125), (1, 3635.911376953125)]","[(0, 1649.2191162109375), (1, 1672.7591552734375)]","[(0, 2595.155029296875), (1, 2113.28955078125)]","[(0, 1295.3631591796875), (1, 903.712158203125)]","[(0, 2978.69189453125), (1, 2718.151123046875)]","[(0, 1592.9705810546875), (1, 1623.087646484375)]","[(0, 2540.16064453125), (1, 2595.56494140625)]"
293,"[(0, 2511.72216796875), (1, 2378.749267578125)]","[(0, 1635.78955078125), (1, 1905.7518310546875)]","[(0, 932.3284301757812), (1, 680.96923828125)]","[(0, 1255.06787109375), (1, 1603.397216796875)]","[(0, 1544.040283203125), (1, 1604.354736328125)]","[(0, 601.2960815429688), (1, 534.7418212890625)]","[(0, 1666.362548828125), (1, 1626.982177734375)]","[(0, 3352.220458984375), (1, 1397.7899169921875)]","[(0, 3899.353759765625), (1, 2041.3155517578125)]","[(0, 9085.5361328125), (1, 12990.7705078125)]","[(0, 3682.304931640625), (1, 3118.17138671875)]","[(0, 2802.723388671875), (1, 1703.6094970703125)]","[(0, 3931.987548828125), (1, 4716.95849609375)]","[(0, 2620.270263671875), (1, 5938.7265625)]","[(0, 3023.538330078125), (1, 2172.955810546875)]","[(0, 4154.13916015625), (1, 4033.113037109375)]","[(0, 2764.33740234375), (1, 2667.055908203125)]","[(0, 1104.40234375), (1, 1139.7744140625)]","[(0, 2949.65869140625), (1, 2311.883056640625)]","[(0, 1853.2486572265625), (1, 1484.139404296875)]","[(0, 2523.943115234375), (1, 2281.356201171875)]","[(0, 1110.201416015625), (1, 1218.5504150390625)]","[(0, 2223.36083984375), (1, 2435.847412109375)]"
294,"[(0, 1982.9237060546875), (1, 1862.94775390625)]","[(0, 2163.88671875), (1, 2294.662109375)]","[(0, 1389.3248291015625), (1, 942.9725341796875)]","[(0, 1838.0147705078125), (1, 2359.296142578125)]","[(0, 1481.978271484375), (1, 1385.77001953125)]","[(0, 1311.865478515625), (1, 1509.04248046875)]","[(0, 1926.85498046875), (1, 2003.85205078125)]","[(0, 1829.5225830078125), (1, 963.5446166992188)]","[(0, 2265.81298828125), (1, 738.2900390625)]","[(0, 3117.481689453125), (1, 8738.408203125)]","[(0, 2575.4912109375), (1, 3466.71533203125)]","[(0, 1583.0517578125), (1, 927.5274658203125)]","[(0, 3777.2392578125), (1, 4402.66796875)]","[(0, 2577.43603515625), (1, 2447.432861328125)]","[(0, 4981.6455078125), (1, 4191.23486328125)]","[(0, 1982.3922119140625), (1, 2056.2548828125)]","[(0, 2191.5947265625), (1, 2263.815185546875)]","[(0, 1373.1956787109375), (1, 1534.045654296875)]","[(0, 1809.78125), (1, 1742.5364990234375)]","[(0, 3786.0068359375), (1, 2591.49609375)]","[(0, 4451.0830078125), (1, 4300.2373046875)]","[(0, 1853.2891845703125), (1, 1457.0972900390625)]","[(0, 2379.98828125), (1, 4004.189453125)]"
295,"[(0, 1673.968017578125), (1, 1747.16162109375)]","[(0, 1694.9332275390625), (1, 1742.4400634765625)]","[(0, 1021.0302124023438), (1, 715.665283203125)]","[(0, 936.5474853515625), (1, 1158.865478515625)]","[(0, 1058.9580078125), (1, 1059.6600341796875)]","[(0, 737.494873046875), (1, 712.0761108398438)]","[(0, 1526.7620849609375), (1, 1409.0001220703125)]","[(0, 2674.18212890625), (1, 1532.7237548828125)]","[(0, 4680.54541015625), (1, 1879.6846923828125)]","[(0, 3893.1259765625), (1, 4537.32763671875)]","[(0, 2034.37548828125), (1, 2885.542724609375)]","[(0, 2561.824462890625), (1, 974.9616088867188)]","[(0, 3775.730224609375), (1, 4259.19873046875)]","[(0, 3019.78369140625), (1, 2654.580078125)]","[(0, 2984.78125), (1, 2314.27197265625)]","[(0, 2105.49462890625), (1, 2078.150390625)]","[(0, 1454.837646484375), (1, 1494.69091796875)]","[(0, 1555.8031005859375), (1, 1687.65234375)]","[(0, 2248.498779296875), (1, 1439.31982421875)]","[(0, 1109.8043212890625), (1, 879.0140991210938)]","[(0, 3186.5595703125), (1, 2841.71142578125)]","[(0, 1230.949951171875), (1, 1126.6014404296875)]","[(0, 2503.376220703125), (1, 3150.2734375)]"
296,"[(0, 2205.57470703125), (1, 2283.021240234375)]","[(0, 2052.20654296875), (1, 1663.0816650390625)]","[(0, 1475.5201416015625), (1, 1384.9356689453125)]","[(0, 1167.551513671875), (1, 1466.980224609375)]","[(0, 1363.8289794921875), (1, 873.0127563476562)]","[(0, 757.9219360351562), (1, 655.0285034179688)]","[(0, 4288.37744140625), (1, 3887.41650390625)]","[(0, 3809.232666015625), (1, 1472.3692626953125)]","[(0, 4396.65966796875), (1, 1900.959716796875)]","[(0, 1620.110595703125), (1, 1819.0257568359375)]","[(0, 2869.301513671875), (1, 2876.869384765625)]","[(0, 2620.0390625), (1, 1752.1983642578125)]","[(0, 4836.611328125), (1, 4939.3955078125)]","[(0, 3349.302978515625), (1, 3858.669189453125)]","[(0, 3338.49853515625), (1, 2430.92041015625)]","[(0, 1378.3409423828125), (1, 1362.74853515625)]","[(0, 2409.14306640625), (1, 2659.49853515625)]","[(0, 1588.4013671875), (1, 1486.031494140625)]","[(0, 1738.04296875), (1, 1580.98779296875)]","[(0, 1269.7230224609375), (1, 1183.7427978515625)]","[(0, 3372.222412109375), (1, 3093.103271484375)]","[(0, 1419.55078125), (1, 903.2640991210938)]","[(0, 2408.697265625), (1, 2430.691162109375)]"
297,"[(0, 4283.97900390625), (1, 3907.99462890625)]","[(0, 1605.3870849609375), (1, 1275.585693359375)]","[(0, 1459.1741943359375), (1, 1356.6126708984375)]","[(0, 1559.928955078125), (1, 1929.55078125)]","[(0, 1121.256591796875), (1, 753.3467407226562)]","[(0, 1099.1251220703125), (1, 1050.813232421875)]","[(0, 1748.676025390625), (1, 1864.6478271484375)]","[(0, 1533.739990234375), (1, 749.70654296875)]","[(0, 2813.6728515625), (1, 1759.8062744140625)]","[(0, 6347.35546875), (1, 3097.208984375)]","[(0, 2558.466064453125), (1, 2559.392333984375)]","[(0, 1822.4932861328125), (1, 1216.477294921875)]","[(0, 3348.364013671875), (1, 3411.195556640625)]","[(0, 3840.800537109375), (1, 3970.6611328125)]","[(0, 4135.69921875), (1, 2851.001708984375)]","[(0, 1360.9140625), (1, 1370.1497802734375)]","[(0, 1779.9722900390625), (1, 1961.17822265625)]","[(0, 1639.9281005859375), (1, 1707.0810546875)]","[(0, 2487.452880859375), (1, 2179.972412109375)]","[(0, 1841.3192138671875), (1, 1576.0396728515625)]","[(0, 2453.391845703125), (1, 2173.333984375)]","[(0, 1248.149658203125), (1, 777.2545166015625)]","[(0, 2877.109619140625), (1, 3084.989990234375)]"
298,"[(0, 3088.469482421875), (1, 2872.229736328125)]","[(0, 1990.0865478515625), (1, 1495.156494140625)]","[(0, 1515.60546875), (1, 1442.04443359375)]","[(0, 1676.2532958984375), (1, 2079.355712890625)]","[(0, 1268.50537109375), (1, 987.0946044921875)]","[(0, 489.2364196777344), (1, 528.5577392578125)]","[(0, 2039.7276611328125), (1, 2026.0018310546875)]","[(0, 1907.3563232421875), (1, 1976.20947265625)]","[(0, 1851.671875), (1, 829.254150390625)]","[(0, 3562.21826171875), (1, 2877.6748046875)]","[(0, 2750.087158203125), (1, 3077.267822265625)]","[(0, 4199.86962890625), (1, 1835.873046875)]","[(0, 4283.42333984375), (1, 5757.0048828125)]","[(0, 1688.0933837890625), (1, 2614.179931640625)]","[(0, 4451.88134765625), (1, 4186.181640625)]","[(0, 2083.084228515625), (1, 2115.855712890625)]","[(0, 2421.95703125), (1, 2056.182373046875)]","[(0, 1291.7633056640625), (1, 1379.9271240234375)]","[(0, 2168.8193359375), (1, 1922.865966796875)]","[(0, 1993.9981689453125), (1, 4433.85302734375)]","[(0, 3933.9716796875), (1, 3720.441650390625)]","[(0, 2476.27880859375), (1, 2331.59912109375)]","[(0, 2398.8994140625), (1, 2438.78173828125)]"
