,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
617,"[(0, 2413.67919921875), (1, 2800.714111328125)]","[(0, 2700.824462890625), (1, 2036.1116943359375)]","[(0, 1035.600341796875), (1, 1013.1309204101562)]","[(0, 658.9978637695312), (1, 693.7014770507812)]","[(0, 583.1600341796875), (1, 480.82818603515625)]","[(0, 497.6234130859375), (1, 555.8595581054688)]","[(0, 1482.5537109375), (1, 1653.2796630859375)]","[(0, 1436.4176025390625), (1, 1704.9031982421875)]","[(0, 3380.868408203125), (1, 1976.0379638671875)]","[(0, 4511.31005859375), (1, 3749.2998046875)]","[(0, 2771.305908203125), (1, 2904.782958984375)]","[(0, 1430.8802490234375), (1, 1054.3045654296875)]","[(0, 1613.0006103515625), (1, 1725.694580078125)]","[(0, 3561.90234375), (1, 3390.43212890625)]","[(0, 1477.9571533203125), (1, 1241.9752197265625)]","[(0, 641.1910400390625), (1, 752.7779541015625)]","[(0, 2161.983642578125), (1, 2184.567626953125)]","[(0, 959.7281494140625), (1, 1175.622314453125)]","[(0, 1083.9676513671875), (1, 982.3511352539062)]","[(0, 1735.9110107421875), (1, 1410.531494140625)]","[(0, 2962.504150390625), (1, 3225.82275390625)]","[(0, 2189.1171875), (1, 1619.609375)]","[(0, 2174.275146484375), (1, 3064.723876953125)]"
618,"[(0, 2043.1209716796875), (1, 2337.034423828125)]","[(0, 2605.906005859375), (1, 2349.619384765625)]","[(0, 1165.634521484375), (1, 1139.492431640625)]","[(0, 821.7402954101562), (1, 869.0869750976562)]","[(0, 732.0096435546875), (1, 645.9026489257812)]","[(0, 437.0918884277344), (1, 480.5251770019531)]","[(0, 4805.69140625), (1, 4641.18115234375)]","[(0, 3762.0615234375), (1, 1719.1363525390625)]","[(0, 3859.475341796875), (1, 2133.96533203125)]","[(0, 810.6635131835938), (1, 643.7119140625)]","[(0, 2760.192626953125), (1, 2850.299072265625)]","[(0, 1741.1427001953125), (1, 1105.1951904296875)]","[(0, 5402.6123046875), (1, 5903.130859375)]","[(0, 2136.779541015625), (1, 2151.6357421875)]","[(0, 2240.28173828125), (1, 1732.09765625)]","[(0, 1273.779296875), (1, 1350.1031494140625)]","[(0, 3066.001708984375), (1, 3030.406005859375)]","[(0, 589.595947265625), (1, 665.7451171875)]","[(0, 1654.324462890625), (1, 1322.31103515625)]","[(0, 3787.12255859375), (1, 3191.651123046875)]","[(0, 3316.46630859375), (1, 3384.29443359375)]","[(0, 2113.51953125), (1, 976.1571655273438)]","[(0, 2478.4794921875), (1, 2230.499755859375)]"
619,"[(0, 1823.259033203125), (1, 2059.22021484375)]","[(0, 2053.318359375), (1, 1696.23486328125)]","[(0, 1089.7701416015625), (1, 1074.9281005859375)]","[(0, 1238.012451171875), (1, 1348.961669921875)]","[(0, 1063.7197265625), (1, 918.839599609375)]","[(0, 699.4954223632812), (1, 771.3714599609375)]","[(0, 1732.9708251953125), (1, 1725.0001220703125)]","[(0, 2711.834716796875), (1, 2420.231201171875)]","[(0, 1901.8409423828125), (1, 1222.204345703125)]","[(0, 4919.3828125), (1, 10371.3388671875)]","[(0, 2950.824951171875), (1, 3109.19775390625)]","[(0, 1495.27978515625), (1, 1016.9617919921875)]","[(0, 4633.83544921875), (1, 4972.49853515625)]","[(0, 1855.745849609375), (1, 2228.153564453125)]","[(0, 1980.7906494140625), (1, 1480.5203857421875)]","[(0, 1273.6123046875), (1, 1159.2882080078125)]","[(0, 2343.966064453125), (1, 2286.658935546875)]","[(0, 670.0001831054688), (1, 713.3124389648438)]","[(0, 1425.0489501953125), (1, 1005.7399291992188)]","[(0, 4969.7490234375), (1, 6483.759765625)]","[(0, 3370.8623046875), (1, 3404.211669921875)]","[(0, 1184.365478515625), (1, 590.316650390625)]","[(0, 1752.45654296875), (1, 1612.2476806640625)]"
620,"[(0, 1031.8065185546875), (1, 1204.76513671875)]","[(0, 3694.134033203125), (1, 4452.64599609375)]","[(0, 1179.1474609375), (1, 1238.3302001953125)]","[(0, 1237.775146484375), (1, 1325.663330078125)]","[(0, 1688.3179931640625), (1, 1481.3812255859375)]","[(0, 960.7900390625), (1, 1102.637451171875)]","[(0, 4300.958984375), (1, 3959.539794921875)]","[(0, 3134.650634765625), (1, 1586.6029052734375)]","[(0, 2384.525390625), (1, 1134.7041015625)]","[(0, 2657.548828125), (1, 6194.314453125)]","[(0, 3091.8173828125), (1, 3233.6767578125)]","[(0, 4277.1533203125), (1, 2089.144287109375)]","[(0, 6571.853515625), (1, 6318.80029296875)]","[(0, 1238.4022216796875), (1, 1458.1038818359375)]","[(0, 1387.5625), (1, 1124.5399169921875)]","[(0, 2481.00537109375), (1, 2173.473876953125)]","[(0, 2404.107421875), (1, 2282.147216796875)]","[(0, 879.5567016601562), (1, 957.9783935546875)]","[(0, 638.0316162109375), (1, 584.9468383789062)]","[(0, 2487.170654296875), (1, 2369.048583984375)]","[(0, 5051.51708984375), (1, 5541.54931640625)]","[(0, 3043.279296875), (1, 3300.793701171875)]","[(0, 998.1278076171875), (1, 1413.3255615234375)]"
621,"[(0, 1915.4854736328125), (1, 2159.556396484375)]","[(0, 2946.98779296875), (1, 3797.0458984375)]","[(0, 1093.00439453125), (1, 1147.3419189453125)]","[(0, 1093.2972412109375), (1, 1180.3951416015625)]","[(0, 1440.770751953125), (1, 1240.6617431640625)]","[(0, 646.1897583007812), (1, 705.2543334960938)]","[(0, 1765.322998046875), (1, 1871.97900390625)]","[(0, 1933.422607421875), (1, 2031.5653076171875)]","[(0, 1338.325439453125), (1, 764.5977783203125)]","[(0, 5305.84765625), (1, 4079.22607421875)]","[(0, 1868.0511474609375), (1, 1849.422607421875)]","[(0, 1803.0350341796875), (1, 1224.96923828125)]","[(0, 4389.2275390625), (1, 4219.931640625)]","[(0, 2100.7177734375), (1, 1918.2823486328125)]","[(0, 1114.68798828125), (1, 854.539794921875)]","[(0, 1827.5667724609375), (1, 2002.3990478515625)]","[(0, 1948.1937255859375), (1, 1801.2442626953125)]","[(0, 895.6350708007812), (1, 946.3414916992188)]","[(0, 1587.7130126953125), (1, 1190.9954833984375)]","[(0, 3657.128173828125), (1, 4650.80029296875)]","[(0, 1739.22021484375), (1, 1829.19287109375)]","[(0, 2275.855224609375), (1, 2508.886474609375)]","[(0, 3442.369140625), (1, 5379.615234375)]"
622,"[(0, 1625.0484619140625), (1, 1797.162353515625)]","[(0, 3449.450927734375), (1, 4150.00146484375)]","[(0, 1332.021240234375), (1, 1394.1654052734375)]","[(0, 763.7371215820312), (1, 843.6757202148438)]","[(0, 408.6246032714844), (1, 514.3005981445312)]","[(0, 664.3536376953125), (1, 722.4348754882812)]","[(0, 1198.3167724609375), (1, 1164.630615234375)]","[(0, 1846.5421142578125), (1, 1681.5106201171875)]","[(0, 1933.4605712890625), (1, 1423.6043701171875)]","[(0, 2622.323974609375), (1, 1308.8232421875)]","[(0, 1682.1505126953125), (1, 1672.3651123046875)]","[(0, 1523.7176513671875), (1, 1029.2276611328125)]","[(0, 6254.10595703125), (1, 6123.64892578125)]","[(0, 2537.839599609375), (1, 2512.87451171875)]","[(0, 2988.427001953125), (1, 2302.33203125)]","[(0, 3755.354248046875), (1, 3802.434326171875)]","[(0, 1643.315185546875), (1, 1804.6986083984375)]","[(0, 674.6702270507812), (1, 682.8854370117188)]","[(0, 935.064697265625), (1, 775.6255493164062)]","[(0, 1570.4500732421875), (1, 1297.924072265625)]","[(0, 6091.03857421875), (1, 6800.49658203125)]","[(0, 2441.033203125), (1, 1805.89599609375)]","[(0, 2684.858642578125), (1, 4736.12060546875)]"
623,"[(0, 1899.627685546875), (1, 2187.578125)]","[(0, 2619.097412109375), (1, 3406.452392578125)]","[(0, 1247.8603515625), (1, 1297.63330078125)]","[(0, 1579.01611328125), (1, 1523.6834716796875)]","[(0, 397.0108337402344), (1, 476.795654296875)]","[(0, 847.0855712890625), (1, 947.4458618164062)]","[(0, 1625.7769775390625), (1, 1644.5003662109375)]","[(0, 2503.839599609375), (1, 1256.57275390625)]","[(0, 2132.6826171875), (1, 903.5445556640625)]","[(0, 616.9302978515625), (1, 432.1380615234375)]","[(0, 1768.5634765625), (1, 1867.1302490234375)]","[(0, 1538.317626953125), (1, 1004.9063110351562)]","[(0, 5230.3125), (1, 5172.15869140625)]","[(0, 2329.4111328125), (1, 2523.477294921875)]","[(0, 2721.58935546875), (1, 2074.6455078125)]","[(0, 2842.397216796875), (1, 2924.34521484375)]","[(0, 1315.3931884765625), (1, 1469.7528076171875)]","[(0, 590.1309204101562), (1, 788.6630249023438)]","[(0, 832.06005859375), (1, 739.3180541992188)]","[(0, 1574.932373046875), (1, 1588.3204345703125)]","[(0, 2161.356201171875), (1, 2372.531494140625)]","[(0, 2195.25732421875), (1, 1619.0279541015625)]","[(0, 2559.42041015625), (1, 2284.8203125)]"
624,"[(0, 891.625732421875), (1, 719.3003540039062)]","[(0, 1507.7398681640625), (1, 1577.6336669921875)]","[(0, 924.07568359375), (1, 980.8851318359375)]","[(0, 740.9849243164062), (1, 719.5387573242188)]","[(0, 528.885498046875), (1, 611.0601806640625)]","[(0, 1245.579345703125), (1, 844.0076904296875)]","[(0, 1342.9569091796875), (1, 1371.6453857421875)]","[(0, 1526.377685546875), (1, 2463.0341796875)]","[(0, 4586.42333984375), (1, 2038.3607177734375)]","[(0, 894.6064453125), (1, 1025.2532958984375)]","[(0, 3149.0869140625), (1, 3235.95361328125)]","[(0, 1742.7059326171875), (1, 1197.8909912109375)]","[(0, 2746.85498046875), (1, 2839.15966796875)]","[(0, 2049.058837890625), (1, 2373.928955078125)]","[(0, 2467.971923828125), (1, 1718.0218505859375)]","[(0, 770.5611572265625), (1, 637.7235107421875)]","[(0, 852.661376953125), (1, 826.6760864257812)]","[(0, 504.78497314453125), (1, 538.9302368164062)]","[(0, 1291.5484619140625), (1, 841.857666015625)]","[(0, 2016.0179443359375), (1, 1737.9559326171875)]","[(0, 5183.75830078125), (1, 5238.0498046875)]","[(0, 2544.937255859375), (1, 1906.9326171875)]","[(0, 4111.26318359375), (1, 3765.941650390625)]"
625,"[(0, 1480.448486328125), (1, 1300.13720703125)]","[(0, 1032.84912109375), (1, 1226.6416015625)]","[(0, 893.79931640625), (1, 919.7166748046875)]","[(0, 935.6262817382812), (1, 904.437255859375)]","[(0, 721.7510986328125), (1, 844.7162475585938)]","[(0, 1675.3551025390625), (1, 1165.979736328125)]","[(0, 931.94970703125), (1, 901.1427612304688)]","[(0, 2120.810302734375), (1, 1086.79248046875)]","[(0, 2087.884521484375), (1, 1166.6331787109375)]","[(0, 3418.6826171875), (1, 2452.30078125)]","[(0, 1876.691650390625), (1, 1887.49609375)]","[(0, 2174.280517578125), (1, 823.8121337890625)]","[(0, 2268.66064453125), (1, 2391.6103515625)]","[(0, 3874.31103515625), (1, 4046.94091796875)]","[(0, 1485.100830078125), (1, 1076.1893310546875)]","[(0, 642.142578125), (1, 770.8129272460938)]","[(0, 683.9122314453125), (1, 639.0324096679688)]","[(0, 711.400390625), (1, 775.3681030273438)]","[(0, 809.7587280273438), (1, 743.94287109375)]","[(0, 3408.945068359375), (1, 3621.991943359375)]","[(0, 2215.772216796875), (1, 2170.7177734375)]","[(0, 2683.67724609375), (1, 2725.796142578125)]","[(0, 1914.7723388671875), (1, 2800.988037109375)]"
626,"[(0, 1293.1962890625), (1, 1110.1002197265625)]","[(0, 1196.81494140625), (1, 1327.5648193359375)]","[(0, 941.4153442382812), (1, 993.9971313476562)]","[(0, 1415.1322021484375), (1, 1329.173095703125)]","[(0, 1164.68115234375), (1, 1327.6109619140625)]","[(0, 1012.888427734375), (1, 1413.9644775390625)]","[(0, 3005.51318359375), (1, 2891.281982421875)]","[(0, 1550.376220703125), (1, 1747.441650390625)]","[(0, 3178.15283203125), (1, 2008.1103515625)]","[(0, 2047.8310546875), (1, 1901.3304443359375)]","[(0, 3249.006103515625), (1, 3381.977783203125)]","[(0, 1098.998779296875), (1, 799.9309692382812)]","[(0, 3827.855712890625), (1, 3596.174560546875)]","[(0, 2521.755859375), (1, 2754.756591796875)]","[(0, 2467.68017578125), (1, 1966.2880859375)]","[(0, 2030.4622802734375), (1, 1847.7830810546875)]","[(0, 1707.1339111328125), (1, 1847.103759765625)]","[(0, 1117.1175537109375), (1, 1251.1427001953125)]","[(0, 1052.90380859375), (1, 715.9649658203125)]","[(0, 1293.7607421875), (1, 1037.8902587890625)]","[(0, 5251.634765625), (1, 5662.2509765625)]","[(0, 2016.353515625), (1, 2035.5904541015625)]","[(0, 1200.2479248046875), (1, 1106.636474609375)]"
627,"[(0, 1605.079345703125), (1, 1250.2744140625)]","[(0, 796.1340942382812), (1, 1011.2181396484375)]","[(0, 929.9273071289062), (1, 953.0917358398438)]","[(0, 1400.2535400390625), (1, 1337.261962890625)]","[(0, 929.16796875), (1, 1092.7578125)]","[(0, 1463.1805419921875), (1, 2088.009765625)]","[(0, 1605.1390380859375), (1, 1696.398193359375)]","[(0, 2362.43017578125), (1, 1171.70703125)]","[(0, 3215.30322265625), (1, 1937.4344482421875)]","[(0, 767.64892578125), (1, 989.80615234375)]","[(0, 1080.144775390625), (1, 1109.91552734375)]","[(0, 1352.7200927734375), (1, 928.8892822265625)]","[(0, 3780.565673828125), (1, 3551.8349609375)]","[(0, 2757.206298828125), (1, 2911.04052734375)]","[(0, 2295.881103515625), (1, 1927.6168212890625)]","[(0, 1841.612548828125), (1, 2019.52490234375)]","[(0, 1373.0609130859375), (1, 1488.6982421875)]","[(0, 977.6500854492188), (1, 1045.323974609375)]","[(0, 759.7474975585938), (1, 689.9013671875)]","[(0, 1295.9111328125), (1, 948.24267578125)]","[(0, 3310.00146484375), (1, 3435.97998046875)]","[(0, 1333.416748046875), (1, 890.4943237304688)]","[(0, 1541.13330078125), (1, 2259.82470703125)]"
628,"[(0, 830.6416625976562), (1, 664.3526611328125)]","[(0, 2136.50341796875), (1, 2103.729248046875)]","[(0, 1118.5604248046875), (1, 1036.278076171875)]","[(0, 1241.3505859375), (1, 1179.001220703125)]","[(0, 1215.5531005859375), (1, 1063.160400390625)]","[(0, 351.446044921875), (1, 292.01007080078125)]","[(0, 1237.052978515625), (1, 1266.3604736328125)]","[(0, 3941.091552734375), (1, 8283.8427734375)]","[(0, 2687.90087890625), (1, 1891.6156005859375)]","[(0, 1865.28466796875), (1, 2296.452880859375)]","[(0, 1723.638671875), (1, 1835.500244140625)]","[(0, 1639.0782470703125), (1, 1211.7017822265625)]","[(0, 3573.078857421875), (1, 3866.393798828125)]","[(0, 2342.411865234375), (1, 2430.171875)]","[(0, 3127.290283203125), (1, 2687.785400390625)]","[(0, 1388.7724609375), (1, 1232.75439453125)]","[(0, 1785.235595703125), (1, 1783.4930419921875)]","[(0, 744.3736572265625), (1, 862.5198364257812)]","[(0, 975.734130859375), (1, 698.484130859375)]","[(0, 1614.541748046875), (1, 1293.9573974609375)]","[(0, 4744.39794921875), (1, 5427.80908203125)]","[(0, 1038.051513671875), (1, 720.0532836914062)]","[(0, 1527.7335205078125), (1, 1428.40625)]"
629,"[(0, 1199.5943603515625), (1, 1065.01953125)]","[(0, 1799.99755859375), (1, 1526.702392578125)]","[(0, 1019.0442504882812), (1, 966.7261352539062)]","[(0, 1114.414794921875), (1, 1073.0487060546875)]","[(0, 850.0227661132812), (1, 961.08740234375)]","[(0, 286.1836853027344), (1, 244.05906677246094)]","[(0, 907.6204223632812), (1, 892.9669189453125)]","[(0, 1782.001953125), (1, 1645.0086669921875)]","[(0, 2110.47802734375), (1, 1365.5618896484375)]","[(0, 4507.9296875), (1, 4519.4658203125)]","[(0, 2037.4327392578125), (1, 2154.5166015625)]","[(0, 1894.443603515625), (1, 1294.30859375)]","[(0, 4109.06005859375), (1, 4037.25732421875)]","[(0, 2543.82958984375), (1, 2434.0927734375)]","[(0, 3351.782470703125), (1, 2649.36767578125)]","[(0, 1199.3193359375), (1, 1317.5545654296875)]","[(0, 1389.611083984375), (1, 1391.798828125)]","[(0, 885.2664794921875), (1, 990.860595703125)]","[(0, 1201.4166259765625), (1, 1177.021240234375)]","[(0, 2014.0087890625), (1, 2643.32958984375)]","[(0, 1793.956787109375), (1, 1833.6063232421875)]","[(0, 2546.951171875), (1, 3261.802978515625)]","[(0, 3183.664794921875), (1, 5135.09619140625)]"
630,"[(0, 1045.8604736328125), (1, 898.4568481445312)]","[(0, 1928.40380859375), (1, 1882.29931640625)]","[(0, 1243.761474609375), (1, 1153.6492919921875)]","[(0, 1823.2774658203125), (1, 1757.3736572265625)]","[(0, 1422.3857421875), (1, 1440.6298828125)]","[(0, 494.5711669921875), (1, 434.2458190917969)]","[(0, 1238.8616943359375), (1, 1179.938232421875)]","[(0, 3259.315673828125), (1, 1574.91650390625)]","[(0, 1650.5479736328125), (1, 1023.8003540039062)]","[(0, 1879.161376953125), (1, 1228.2100830078125)]","[(0, 2867.0107421875), (1, 2836.189697265625)]","[(0, 4681.2822265625), (1, 2020.5035400390625)]","[(0, 5582.78662109375), (1, 5520.6455078125)]","[(0, 1514.2091064453125), (1, 1701.3519287109375)]","[(0, 2715.904541015625), (1, 2072.066162109375)]","[(0, 3572.0771484375), (1, 3713.617919921875)]","[(0, 1630.4932861328125), (1, 1532.8597412109375)]","[(0, 646.7711791992188), (1, 715.3193969726562)]","[(0, 1761.766845703125), (1, 1380.5556640625)]","[(0, 3162.56982421875), (1, 2448.34228515625)]","[(0, 1975.7374267578125), (1, 1938.372314453125)]","[(0, 1806.4886474609375), (1, 2353.8583984375)]","[(0, 1941.660888671875), (1, 1782.521240234375)]"
631,"[(0, 1512.852294921875), (1, 1170.63525390625)]","[(0, 1537.603515625), (1, 1285.630126953125)]","[(0, 1139.31591796875), (1, 1076.7230224609375)]","[(0, 848.277587890625), (1, 823.5623779296875)]","[(0, 1140.4844970703125), (1, 1116.8443603515625)]","[(0, 709.9039916992188), (1, 597.5123901367188)]","[(0, 824.449951171875), (1, 862.8731689453125)]","[(0, 941.3731689453125), (1, 1502.2557373046875)]","[(0, 3503.00341796875), (1, 1652.445068359375)]","[(0, 6909.908203125), (1, 8198.193359375)]","[(0, 2012.802001953125), (1, 2699.42626953125)]","[(0, 2670.98486328125), (1, 1143.9019775390625)]","[(0, 5165.2529296875), (1, 5129.2568359375)]","[(0, 1599.791748046875), (1, 1760.9327392578125)]","[(0, 3225.552001953125), (1, 2448.688720703125)]","[(0, 2321.81494140625), (1, 2458.824951171875)]","[(0, 1361.1334228515625), (1, 1265.2939453125)]","[(0, 913.6309204101562), (1, 1003.6621704101562)]","[(0, 799.1322631835938), (1, 728.2537841796875)]","[(0, 2883.0986328125), (1, 3116.387451171875)]","[(0, 1915.8353271484375), (1, 1890.16650390625)]","[(0, 1743.32177734375), (1, 1332.90625)]","[(0, 1796.07861328125), (1, 1678.7921142578125)]"
632,"[(0, 1037.8975830078125), (1, 1291.6390380859375)]","[(0, 2404.427490234375), (1, 2189.4345703125)]","[(0, 575.0460815429688), (1, 560.814697265625)]","[(0, 1060.909912109375), (1, 1025.885986328125)]","[(0, 2548.438232421875), (1, 2152.9873046875)]","[(0, 448.0384216308594), (1, 392.59454345703125)]","[(0, 774.1368408203125), (1, 754.2427978515625)]","[(0, 3149.98193359375), (1, 1397.362060546875)]","[(0, 2287.89990234375), (1, 1312.44677734375)]","[(0, 11010.67578125), (1, 4906.13818359375)]","[(0, 1920.06591796875), (1, 2541.649658203125)]","[(0, 1318.802978515625), (1, 925.567626953125)]","[(0, 3918.227294921875), (1, 4036.822509765625)]","[(0, 2232.19140625), (1, 2386.646728515625)]","[(0, 2640.9345703125), (1, 2104.99658203125)]","[(0, 1258.6146240234375), (1, 1103.712646484375)]","[(0, 1604.5797119140625), (1, 1737.965087890625)]","[(0, 904.3660888671875), (1, 830.372802734375)]","[(0, 1379.1429443359375), (1, 1017.771484375)]","[(0, 872.5641479492188), (1, 859.6653442382812)]","[(0, 6534.72412109375), (1, 7106.9384765625)]","[(0, 1295.8017578125), (1, 1004.7098999023438)]","[(0, 4240.39306640625), (1, 3910.9697265625)]"
633,"[(0, 2025.4473876953125), (1, 2292.883544921875)]","[(0, 1997.594482421875), (1, 1780.117431640625)]","[(0, 671.896728515625), (1, 648.1920166015625)]","[(0, 1631.85302734375), (1, 1541.6199951171875)]","[(0, 1679.5008544921875), (1, 1952.0657958984375)]","[(0, 459.0315246582031), (1, 403.9496765136719)]","[(0, 809.72900390625), (1, 815.3578491210938)]","[(0, 1184.6236572265625), (1, 1233.487060546875)]","[(0, 3308.111328125), (1, 1284.712646484375)]","[(0, 9415.55078125), (1, 6650.296875)]","[(0, 3307.8369140625), (1, 2963.296875)]","[(0, 2513.1044921875), (1, 1734.730224609375)]","[(0, 4238.31103515625), (1, 3905.51708984375)]","[(0, 2120.794189453125), (1, 2262.8134765625)]","[(0, 2804.724609375), (1, 2163.673095703125)]","[(0, 1163.681396484375), (1, 1355.3892822265625)]","[(0, 1222.926025390625), (1, 1306.7802734375)]","[(0, 770.5387573242188), (1, 876.2379150390625)]","[(0, 1231.454833984375), (1, 1267.28955078125)]","[(0, 589.6957397460938), (1, 743.2081909179688)]","[(0, 2338.279541015625), (1, 2505.68359375)]","[(0, 2541.201171875), (1, 1879.4912109375)]","[(0, 3896.56591796875), (1, 6125.64697265625)]"
634,"[(0, 1633.9910888671875), (1, 1897.7100830078125)]","[(0, 1928.093017578125), (1, 1739.52294921875)]","[(0, 591.2172241210938), (1, 582.9620361328125)]","[(0, 1617.8363037109375), (1, 1553.2835693359375)]","[(0, 2061.454345703125), (1, 1855.9395751953125)]","[(0, 539.8563842773438), (1, 503.70635986328125)]","[(0, 936.238525390625), (1, 903.9237670898438)]","[(0, 2105.5556640625), (1, 1051.174072265625)]","[(0, 1804.5833740234375), (1, 1193.96826171875)]","[(0, 3863.8466796875), (1, 3889.38916015625)]","[(0, 2999.150634765625), (1, 2732.567138671875)]","[(0, 2473.31103515625), (1, 1051.3841552734375)]","[(0, 2967.2119140625), (1, 2950.18212890625)]","[(0, 2115.484619140625), (1, 2091.68115234375)]","[(0, 2345.285400390625), (1, 1785.9422607421875)]","[(0, 2736.531005859375), (1, 2547.508544921875)]","[(0, 1660.5841064453125), (1, 1682.5860595703125)]","[(0, 628.9298706054688), (1, 614.148681640625)]","[(0, 1659.0010986328125), (1, 1403.937255859375)]","[(0, 1922.9200439453125), (1, 1660.8555908203125)]","[(0, 3241.794677734375), (1, 3161.61376953125)]","[(0, 1663.9090576171875), (1, 1250.524169921875)]","[(0, 1457.9306640625), (1, 1330.88720703125)]"
635,"[(0, 1766.048828125), (1, 2277.50634765625)]","[(0, 1558.012451171875), (1, 1389.8409423828125)]","[(0, 684.7499389648438), (1, 668.7103881835938)]","[(0, 1438.034912109375), (1, 1372.2060546875)]","[(0, 1468.90869140625), (1, 1632.157958984375)]","[(0, 389.29998779296875), (1, 331.180419921875)]","[(0, 1017.346435546875), (1, 1063.5635986328125)]","[(0, 1891.1439208984375), (1, 1436.2935791015625)]","[(0, 1997.5992431640625), (1, 1564.16845703125)]","[(0, 1880.0648193359375), (1, 2612.154052734375)]","[(0, 3293.3447265625), (1, 3426.79736328125)]","[(0, 2065.88330078125), (1, 1634.59814453125)]","[(0, 2147.991455078125), (1, 2120.741455078125)]","[(0, 2339.810791015625), (1, 2530.099365234375)]","[(0, 3549.20703125), (1, 2645.039306640625)]","[(0, 2115.698486328125), (1, 2281.541015625)]","[(0, 1279.1597900390625), (1, 1256.2755126953125)]","[(0, 813.3336181640625), (1, 832.8571166992188)]","[(0, 1344.538330078125), (1, 987.88330078125)]","[(0, 1616.812255859375), (1, 2068.660400390625)]","[(0, 3805.5361328125), (1, 3683.2568359375)]","[(0, 1989.6416015625), (1, 1894.052490234375)]","[(0, 1898.538330078125), (1, 1738.1995849609375)]"
636,"[(0, 1113.552734375), (1, 1373.317626953125)]","[(0, 3164.39208984375), (1, 3523.360595703125)]","[(0, 622.9346313476562), (1, 634.5421752929688)]","[(0, 1345.71337890625), (1, 1298.3963623046875)]","[(0, 2153.712158203125), (1, 1996.4013671875)]","[(0, 338.7264709472656), (1, 297.1649169921875)]","[(0, 911.7708740234375), (1, 868.7998657226562)]","[(0, 2808.4423828125), (1, 1931.488525390625)]","[(0, 1667.8282470703125), (1, 1230.2822265625)]","[(0, 1454.4443359375), (1, 2113.6494140625)]","[(0, 2608.245849609375), (1, 2777.34375)]","[(0, 1868.3984375), (1, 1209.6142578125)]","[(0, 6030.4189453125), (1, 6134.60888671875)]","[(0, 1898.878662109375), (1, 1762.4827880859375)]","[(0, 1448.2911376953125), (1, 1007.3088989257812)]","[(0, 1666.9688720703125), (1, 1355.72216796875)]","[(0, 1928.264892578125), (1, 1994.89111328125)]","[(0, 866.5965576171875), (1, 880.5608520507812)]","[(0, 861.2425537109375), (1, 953.1649169921875)]","[(0, 2529.68408203125), (1, 2479.847412109375)]","[(0, 3562.8232421875), (1, 3791.444580078125)]","[(0, 1302.5537109375), (1, 1271.962646484375)]","[(0, 2764.918701171875), (1, 4592.8662109375)]"
637,"[(0, 1651.46826171875), (1, 1925.1109619140625)]","[(0, 2756.788330078125), (1, 3132.415283203125)]","[(0, 731.7067260742188), (1, 754.2072143554688)]","[(0, 1410.884033203125), (1, 1498.9833984375)]","[(0, 1589.641845703125), (1, 1690.0174560546875)]","[(0, 592.8712768554688), (1, 519.4326171875)]","[(0, 1085.908203125), (1, 1142.35888671875)]","[(0, 3219.00634765625), (1, 1582.497802734375)]","[(0, 1864.9530029296875), (1, 758.880615234375)]","[(0, 7967.55029296875), (1, 8121.57421875)]","[(0, 3082.787353515625), (1, 3170.654296875)]","[(0, 1045.4864501953125), (1, 659.3948364257812)]","[(0, 3899.48388671875), (1, 3957.0146484375)]","[(0, 3019.1298828125), (1, 2207.689453125)]","[(0, 1717.7227783203125), (1, 1182.9285888671875)]","[(0, 1481.2435302734375), (1, 1681.3109130859375)]","[(0, 1460.4263916015625), (1, 1490.8094482421875)]","[(0, 756.600341796875), (1, 952.2717895507812)]","[(0, 1514.6502685546875), (1, 1340.3634033203125)]","[(0, 2929.045654296875), (1, 5034.90966796875)]","[(0, 1966.776611328125), (1, 1995.39453125)]","[(0, 2587.218994140625), (1, 2619.977783203125)]","[(0, 2418.303466796875), (1, 4054.469970703125)]"
