,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
297,"[(0, 3166.6953125), (1, 3507.73046875)]","[(0, 4616.2099609375), (1, 4819.9248046875)]","[(0, 1631.815673828125), (1, 1357.1522216796875)]","[(0, 1719.3609619140625), (1, 2092.16796875)]","[(0, 2428.755126953125), (1, 1468.4295654296875)]","[(0, 1179.0355224609375), (1, 1597.19873046875)]","[(0, 2231.559326171875), (1, 2762.953857421875)]","[(0, 1440.886962890625), (1, 1605.6932373046875)]","[(0, 1610.333740234375), (1, 1217.109619140625)]","[(0, 6758.07177734375), (1, 3014.791015625)]","[(0, 4554.17431640625), (1, 4988.572265625)]","[(0, 2878.168701171875), (1, 2346.8818359375)]","[(0, 3495.901611328125), (1, 3591.0712890625)]","[(0, 3655.52099609375), (1, 3718.3525390625)]","[(0, 3988.175048828125), (1, 3190.97216796875)]","[(0, 1595.0364990234375), (1, 1404.8602294921875)]","[(0, 3428.065673828125), (1, 3415.56396484375)]","[(0, 3217.643798828125), (1, 2673.952880859375)]","[(0, 3834.311767578125), (1, 3004.512939453125)]","[(0, 2301.613037109375), (1, 2107.0341796875)]","[(0, 4045.374267578125), (1, 3627.993408203125)]","[(0, 1396.0247802734375), (1, 957.2135620117188)]","[(0, 3704.657958984375), (1, 3657.33056640625)]"
298,"[(0, 2719.914306640625), (1, 2944.61376953125)]","[(0, 3770.228759765625), (1, 3562.64306640625)]","[(0, 1649.3212890625), (1, 1321.2230224609375)]","[(0, 1810.129150390625), (1, 2118.150390625)]","[(0, 4343.65576171875), (1, 2835.614990234375)]","[(0, 2581.050537109375), (1, 1731.84814453125)]","[(0, 3939.3330078125), (1, 3183.224853515625)]","[(0, 1138.248291015625), (1, 1481.8037109375)]","[(0, 3290.60107421875), (1, 1655.974853515625)]","[(0, 2896.99658203125), (1, 2991.23828125)]","[(0, 3839.830078125), (1, 5000.62744140625)]","[(0, 7172.32421875), (1, 2675.865966796875)]","[(0, 5701.17138671875), (1, 6019.75439453125)]","[(0, 2308.938232421875), (1, 2638.836181640625)]","[(0, 3680.31787109375), (1, 2837.08935546875)]","[(0, 2071.658935546875), (1, 2334.872314453125)]","[(0, 4118.1337890625), (1, 4620.3720703125)]","[(0, 3302.64208984375), (1, 2750.256103515625)]","[(0, 4738.6640625), (1, 4394.2158203125)]","[(0, 2448.41796875), (1, 3885.0)]","[(0, 4745.28955078125), (1, 4351.40478515625)]","[(0, 3635.373779296875), (1, 3110.152587890625)]","[(0, 2436.430419921875), (1, 2564.491455078125)]"
299,"[(0, 2412.396240234375), (1, 2378.183349609375)]","[(0, 3110.164306640625), (1, 2357.034912109375)]","[(0, 1615.66162109375), (1, 1325.4085693359375)]","[(0, 1620.02490234375), (1, 1969.24658203125)]","[(0, 7009.42529296875), (1, 4937.5302734375)]","[(0, 1194.6658935546875), (1, 852.45654296875)]","[(0, 1960.965087890625), (1, 2417.04931640625)]","[(0, 3877.523193359375), (1, 2045.60205078125)]","[(0, 4040.007568359375), (1, 2787.35107421875)]","[(0, 3327.250244140625), (1, 2793.16015625)]","[(0, 5157.32275390625), (1, 6519.95263671875)]","[(0, 2587.781494140625), (1, 2168.09130859375)]","[(0, 5140.8974609375), (1, 5196.46435546875)]","[(0, 3320.257568359375), (1, 3303.404296875)]","[(0, 3536.11865234375), (1, 2784.22021484375)]","[(0, 2159.597412109375), (1, 1912.0843505859375)]","[(0, 3018.79296875), (1, 3520.42529296875)]","[(0, 2691.640869140625), (1, 2205.100341796875)]","[(0, 2487.55859375), (1, 2317.070068359375)]","[(0, 4414.650390625), (1, 5120.13720703125)]","[(0, 3114.625732421875), (1, 2844.580078125)]","[(0, 2424.220703125), (1, 2099.19482421875)]","[(0, 2446.635986328125), (1, 3980.87548828125)]"
300,"[(0, 2577.24169921875), (1, 2590.34716796875)]","[(0, 3771.588134765625), (1, 3758.1025390625)]","[(0, 1633.293212890625), (1, 2040.8182373046875)]","[(0, 1690.692138671875), (1, 1990.9910888671875)]","[(0, 5076.18994140625), (1, 4144.4287109375)]","[(0, 1123.8858642578125), (1, 956.5711059570312)]","[(0, 3340.724853515625), (1, 3111.253173828125)]","[(0, 1320.0216064453125), (1, 1255.6593017578125)]","[(0, 3741.937744140625), (1, 3890.149658203125)]","[(0, 5254.1845703125), (1, 2876.505859375)]","[(0, 4569.5400390625), (1, 4679.83154296875)]","[(0, 4471.08740234375), (1, 3518.904541015625)]","[(0, 4698.96337890625), (1, 4970.13330078125)]","[(0, 1861.9725341796875), (1, 1748.10400390625)]","[(0, 2429.42578125), (1, 1844.10986328125)]","[(0, 2116.910400390625), (1, 2563.8642578125)]","[(0, 3852.087890625), (1, 4063.093994140625)]","[(0, 2647.33203125), (1, 2272.994140625)]","[(0, 1884.9542236328125), (1, 1667.4482421875)]","[(0, 4384.203125), (1, 7424.314453125)]","[(0, 4947.00390625), (1, 5052.38427734375)]","[(0, 1668.7320556640625), (1, 1268.928955078125)]","[(0, 2798.012451171875), (1, 2821.32666015625)]"
301,"[(0, 3724.698486328125), (1, 4252.59912109375)]","[(0, 2433.265625), (1, 2868.552001953125)]","[(0, 1569.2410888671875), (1, 1931.2840576171875)]","[(0, 1812.9365234375), (1, 1437.4720458984375)]","[(0, 4806.07666015625), (1, 3250.1435546875)]","[(0, 1486.04150390625), (1, 1279.2093505859375)]","[(0, 4772.43798828125), (1, 5266.8271484375)]","[(0, 3053.972900390625), (1, 1265.0804443359375)]","[(0, 2954.1953125), (1, 2113.4580078125)]","[(0, 1722.7913818359375), (1, 1885.5799560546875)]","[(0, 5720.2822265625), (1, 6152.7080078125)]","[(0, 1653.2978515625), (1, 1335.10205078125)]","[(0, 5713.576171875), (1, 5648.9501953125)]","[(0, 2531.314453125), (1, 2247.169677734375)]","[(0, 3014.45751953125), (1, 2381.24609375)]","[(0, 2269.89306640625), (1, 2121.70458984375)]","[(0, 2889.889892578125), (1, 3055.7470703125)]","[(0, 2891.946533203125), (1, 2424.566162109375)]","[(0, 3225.98876953125), (1, 2936.5078125)]","[(0, 3288.489501953125), (1, 2446.0234375)]","[(0, 2485.298828125), (1, 2087.31103515625)]","[(0, 1497.7738037109375), (1, 1168.49658203125)]","[(0, 2092.20068359375), (1, 2094.945068359375)]"
302,"[(0, 3233.59375), (1, 3762.420166015625)]","[(0, 3748.148681640625), (1, 4464.18505859375)]","[(0, 1613.931396484375), (1, 1962.993408203125)]","[(0, 1056.0167236328125), (1, 857.1725463867188)]","[(0, 1452.30078125), (1, 2170.4912109375)]","[(0, 1374.1134033203125), (1, 1191.5634765625)]","[(0, 3062.4453125), (1, 2642.81396484375)]","[(0, 1886.6025390625), (1, 2536.4736328125)]","[(0, 4404.14599609375), (1, 1864.5660400390625)]","[(0, 4466.2119140625), (1, 4430.97412109375)]","[(0, 3275.434814453125), (1, 3390.99169921875)]","[(0, 1739.136474609375), (1, 1506.0806884765625)]","[(0, 3324.85205078125), (1, 3512.554443359375)]","[(0, 2047.439453125), (1, 2175.514404296875)]","[(0, 5966.27587890625), (1, 4919.80517578125)]","[(0, 3281.290771484375), (1, 3320.257568359375)]","[(0, 3773.379638671875), (1, 3548.72998046875)]","[(0, 2906.431640625), (1, 2933.998291015625)]","[(0, 1732.2579345703125), (1, 2176.962158203125)]","[(0, 2308.279052734375), (1, 3198.02490234375)]","[(0, 5894.984375), (1, 5183.224609375)]","[(0, 2374.97412109375), (1, 1924.675048828125)]","[(0, 1721.3001708984375), (1, 1805.01611328125)]"
303,"[(0, 2754.771240234375), (1, 2659.726806640625)]","[(0, 2598.437744140625), (1, 3646.819091796875)]","[(0, 1567.0980224609375), (1, 1907.81396484375)]","[(0, 1317.369384765625), (1, 1124.5999755859375)]","[(0, 586.1835327148438), (1, 973.5669555664062)]","[(0, 1054.5186767578125), (1, 942.3868408203125)]","[(0, 4098.8408203125), (1, 4709.45263671875)]","[(0, 5559.53125), (1, 2649.869384765625)]","[(0, 3288.649658203125), (1, 2330.94677734375)]","[(0, 3209.24658203125), (1, 4839.06591796875)]","[(0, 3293.869384765625), (1, 3107.178955078125)]","[(0, 3223.5869140625), (1, 2891.543701171875)]","[(0, 3253.210205078125), (1, 3068.953369140625)]","[(0, 1858.324462890625), (1, 2059.183837890625)]","[(0, 5204.5283203125), (1, 4396.34912109375)]","[(0, 2727.894775390625), (1, 2610.0634765625)]","[(0, 2970.125), (1, 2852.00390625)]","[(0, 2300.2392578125), (1, 2212.5458984375)]","[(0, 1472.46630859375), (1, 1046.58740234375)]","[(0, 4899.5078125), (1, 5146.091796875)]","[(0, 2709.703369140625), (1, 2307.26123046875)]","[(0, 2325.943603515625), (1, 1875.2764892578125)]","[(0, 2881.44384765625), (1, 2901.3193359375)]"
304,"[(0, 1290.4681396484375), (1, 1424.9185791015625)]","[(0, 5135.52197265625), (1, 5589.76025390625)]","[(0, 2300.877685546875), (1, 2322.653076171875)]","[(0, 1636.1436767578125), (1, 1338.1773681640625)]","[(0, 1181.958740234375), (1, 1854.5745849609375)]","[(0, 1124.7120361328125), (1, 845.9654541015625)]","[(0, 3290.259033203125), (1, 2949.047119140625)]","[(0, 2539.765625), (1, 2201.8525390625)]","[(0, 3276.337646484375), (1, 2212.71142578125)]","[(0, 4034.028564453125), (1, 5514.599609375)]","[(0, 3270.66845703125), (1, 3173.9306640625)]","[(0, 2450.150146484375), (1, 1565.91259765625)]","[(0, 3992.083251953125), (1, 4767.88916015625)]","[(0, 1949.03271484375), (1, 1914.3074951171875)]","[(0, 4666.49267578125), (1, 3131.083251953125)]","[(0, 1998.3251953125), (1, 2372.327880859375)]","[(0, 3303.101806640625), (1, 2847.86572265625)]","[(0, 2292.525146484375), (1, 2490.624267578125)]","[(0, 2269.160400390625), (1, 2179.232421875)]","[(0, 4095.394775390625), (1, 7409.587890625)]","[(0, 4274.89404296875), (1, 4037.319091796875)]","[(0, 3578.82177734375), (1, 2677.02587890625)]","[(0, 3847.443603515625), (1, 3713.33447265625)]"
305,"[(0, 2820.771240234375), (1, 3764.30419921875)]","[(0, 3624.4970703125), (1, 3612.48486328125)]","[(0, 2383.23828125), (1, 2379.831787109375)]","[(0, 1675.44287109375), (1, 1419.812744140625)]","[(0, 1918.3079833984375), (1, 2870.53857421875)]","[(0, 2925.703857421875), (1, 2069.070556640625)]","[(0, 1795.8524169921875), (1, 2090.16552734375)]","[(0, 2075.80029296875), (1, 1805.6282958984375)]","[(0, 4780.4091796875), (1, 1871.7183837890625)]","[(0, 2669.764892578125), (1, 3217.39501953125)]","[(0, 2211.43505859375), (1, 2415.785400390625)]","[(0, 4439.64501953125), (1, 2909.654296875)]","[(0, 3136.696044921875), (1, 3908.221923828125)]","[(0, 1947.11083984375), (1, 2098.699462890625)]","[(0, 4670.009765625), (1, 3226.8564453125)]","[(0, 1748.4383544921875), (1, 1619.5374755859375)]","[(0, 2658.313232421875), (1, 2267.98779296875)]","[(0, 2977.33984375), (1, 2597.706787109375)]","[(0, 2389.177001953125), (1, 1884.009765625)]","[(0, 4628.63232421875), (1, 4186.3935546875)]","[(0, 3786.064453125), (1, 3554.318603515625)]","[(0, 2434.472412109375), (1, 1791.623779296875)]","[(0, 2427.048583984375), (1, 2881.32421875)]"
306,"[(0, 2625.824951171875), (1, 2927.34765625)]","[(0, 3170.23681640625), (1, 2702.174560546875)]","[(0, 2202.3701171875), (1, 2288.858154296875)]","[(0, 1588.272705078125), (1, 1300.8492431640625)]","[(0, 1979.546142578125), (1, 2583.318603515625)]","[(0, 1419.134521484375), (1, 1062.9404296875)]","[(0, 2457.279052734375), (1, 2181.734130859375)]","[(0, 3605.098876953125), (1, 1774.02490234375)]","[(0, 5300.072265625), (1, 3843.112548828125)]","[(0, 5034.8427734375), (1, 4023.508544921875)]","[(0, 2021.373779296875), (1, 2214.386474609375)]","[(0, 4298.86376953125), (1, 4731.529296875)]","[(0, 4040.54296875), (1, 4292.28466796875)]","[(0, 3705.81005859375), (1, 4528.4013671875)]","[(0, 2479.39794921875), (1, 1840.9962158203125)]","[(0, 3437.66796875), (1, 4405.763671875)]","[(0, 3753.231201171875), (1, 3924.23681640625)]","[(0, 3043.73193359375), (1, 2276.489990234375)]","[(0, 1978.2279052734375), (1, 2438.281982421875)]","[(0, 2915.29833984375), (1, 2175.112060546875)]","[(0, 5438.244140625), (1, 4856.8525390625)]","[(0, 2692.915771484375), (1, 1977.166015625)]","[(0, 2574.54443359375), (1, 3241.2939453125)]"
307,"[(0, 1604.4825439453125), (1, 1686.46484375)]","[(0, 2337.942626953125), (1, 1942.72216796875)]","[(0, 2405.41943359375), (1, 2514.28173828125)]","[(0, 1255.955078125), (1, 1061.8111572265625)]","[(0, 1462.483642578125), (1, 2242.5498046875)]","[(0, 1466.00048828125), (1, 1296.0050048828125)]","[(0, 1585.7027587890625), (1, 1828.6591796875)]","[(0, 3009.496826171875), (1, 3633.761962890625)]","[(0, 3278.1005859375), (1, 3353.352294921875)]","[(0, 7432.40478515625), (1, 5628.21533203125)]","[(0, 3023.578857421875), (1, 2746.3115234375)]","[(0, 3707.807373046875), (1, 1672.5869140625)]","[(0, 4710.25634765625), (1, 4942.599609375)]","[(0, 3735.644287109375), (1, 4288.72900390625)]","[(0, 2421.6650390625), (1, 1814.150634765625)]","[(0, 3139.3984375), (1, 2848.7431640625)]","[(0, 2901.52001953125), (1, 3027.66162109375)]","[(0, 2585.8857421875), (1, 2227.134033203125)]","[(0, 3356.014404296875), (1, 3246.37353515625)]","[(0, 4400.8798828125), (1, 4007.10400390625)]","[(0, 3211.80029296875), (1, 2794.737548828125)]","[(0, 2733.927734375), (1, 1974.683349609375)]","[(0, 3037.7236328125), (1, 2950.09765625)]"
308,"[(0, 926.2960815429688), (1, 1000.6038818359375)]","[(0, 3089.84521484375), (1, 3715.286376953125)]","[(0, 2638.56298828125), (1, 2520.028564453125)]","[(0, 2303.638671875), (1, 2194.031005859375)]","[(0, 6617.115234375), (1, 5856.4208984375)]","[(0, 2294.48486328125), (1, 2030.024658203125)]","[(0, 3076.369873046875), (1, 2708.226806640625)]","[(0, 7032.5859375), (1, 2937.778076171875)]","[(0, 2567.96435546875), (1, 1219.6776123046875)]","[(0, 7122.65380859375), (1, 5974.67431640625)]","[(0, 2776.204833984375), (1, 2493.09326171875)]","[(0, 6108.22216796875), (1, 5322.8408203125)]","[(0, 2436.249267578125), (1, 2585.04638671875)]","[(0, 2219.586669921875), (1, 2447.41064453125)]","[(0, 3514.29345703125), (1, 2685.021240234375)]","[(0, 1602.526611328125), (1, 1793.7471923828125)]","[(0, 2867.40185546875), (1, 2501.65673828125)]","[(0, 1891.4306640625), (1, 1914.750244140625)]","[(0, 1136.3458251953125), (1, 1169.5093994140625)]","[(0, 1946.6614990234375), (1, 1845.84033203125)]","[(0, 2690.616943359375), (1, 2470.994384765625)]","[(0, 3090.570068359375), (1, 2901.65576171875)]","[(0, 3794.62060546875), (1, 3870.315185546875)]"
309,"[(0, 1813.080078125), (1, 2061.976318359375)]","[(0, 2169.30419921875), (1, 2750.97509765625)]","[(0, 2893.885986328125), (1, 2727.8154296875)]","[(0, 1369.5946044921875), (1, 1302.625732421875)]","[(0, 2553.181884765625), (1, 3121.04541015625)]","[(0, 1955.01953125), (1, 1717.5164794921875)]","[(0, 2108.37890625), (1, 2609.3466796875)]","[(0, 2444.7314453125), (1, 3090.234375)]","[(0, 3637.912841796875), (1, 2113.37841796875)]","[(0, 4913.06787109375), (1, 5412.859375)]","[(0, 4943.10400390625), (1, 6018.009765625)]","[(0, 1995.650390625), (1, 1462.1817626953125)]","[(0, 2386.853759765625), (1, 2512.42041015625)]","[(0, 2489.714599609375), (1, 2661.31640625)]","[(0, 2595.6376953125), (1, 2193.32373046875)]","[(0, 1722.655029296875), (1, 1504.97021484375)]","[(0, 2431.699462890625), (1, 2150.387451171875)]","[(0, 2926.907958984375), (1, 2851.13623046875)]","[(0, 1079.8013916015625), (1, 765.4857177734375)]","[(0, 2236.604736328125), (1, 2881.033203125)]","[(0, 4188.3623046875), (1, 3765.20166015625)]","[(0, 1945.674072265625), (1, 2095.942138671875)]","[(0, 3630.191162109375), (1, 3394.188232421875)]"
310,"[(0, 2023.6710205078125), (1, 2069.705078125)]","[(0, 3025.3583984375), (1, 3494.894775390625)]","[(0, 2834.95654296875), (1, 2749.042236328125)]","[(0, 1712.482177734375), (1, 1672.8277587890625)]","[(0, 6722.45458984375), (1, 5727.5859375)]","[(0, 1512.6170654296875), (1, 1321.928955078125)]","[(0, 1828.799560546875), (1, 1671.232421875)]","[(0, 5669.0537109375), (1, 2460.26171875)]","[(0, 3070.630859375), (1, 3955.98046875)]","[(0, 5690.3515625), (1, 4226.04541015625)]","[(0, 4326.17626953125), (1, 5226.6875)]","[(0, 3805.238525390625), (1, 1474.413818359375)]","[(0, 3480.240478515625), (1, 3358.989013671875)]","[(0, 1905.5809326171875), (1, 2226.10205078125)]","[(0, 4215.3662109375), (1, 2955.21826171875)]","[(0, 3079.120361328125), (1, 2526.877685546875)]","[(0, 2895.201416015625), (1, 3024.591064453125)]","[(0, 2880.6552734375), (1, 3067.329345703125)]","[(0, 2123.15771484375), (1, 1550.5159912109375)]","[(0, 3186.137451171875), (1, 2623.153076171875)]","[(0, 6162.81982421875), (1, 5356.2607421875)]","[(0, 2589.382568359375), (1, 2236.0478515625)]","[(0, 2961.474365234375), (1, 4059.143310546875)]"
311,"[(0, 1183.316650390625), (1, 1191.1402587890625)]","[(0, 2177.931884765625), (1, 2637.666259765625)]","[(0, 3047.563232421875), (1, 2931.117431640625)]","[(0, 2166.892333984375), (1, 2156.531005859375)]","[(0, 2264.510498046875), (1, 2992.27685546875)]","[(0, 1699.770751953125), (1, 1278.751953125)]","[(0, 1612.51220703125), (1, 1839.310546875)]","[(0, 5065.8310546875), (1, 7221.60400390625)]","[(0, 4777.87939453125), (1, 3813.677978515625)]","[(0, 4234.21044921875), (1, 2372.702392578125)]","[(0, 6716.44970703125), (1, 6726.68701171875)]","[(0, 2066.012451171875), (1, 1511.6314697265625)]","[(0, 3505.496337890625), (1, 3378.367431640625)]","[(0, 2074.745361328125), (1, 2112.971435546875)]","[(0, 2907.779052734375), (1, 2300.55859375)]","[(0, 1797.7545166015625), (1, 1964.6761474609375)]","[(0, 2230.010498046875), (1, 2394.160400390625)]","[(0, 2365.33251953125), (1, 2330.17529296875)]","[(0, 2638.646240234375), (1, 2307.07177734375)]","[(0, 3666.274169921875), (1, 3871.01318359375)]","[(0, 4196.82666015625), (1, 3761.3974609375)]","[(0, 2173.0302734375), (1, 1966.1634521484375)]","[(0, 2649.7958984375), (1, 3590.081787109375)]"
312,"[(0, 1253.342529296875), (1, 1210.1837158203125)]","[(0, 3081.226318359375), (1, 5422.95068359375)]","[(0, 1690.8486328125), (1, 1558.1737060546875)]","[(0, 2159.037353515625), (1, 2190.214599609375)]","[(0, 4124.08056640625), (1, 5875.06591796875)]","[(0, 2183.42724609375), (1, 1902.649169921875)]","[(0, 4769.412109375), (1, 4006.305419921875)]","[(0, 6703.36376953125), (1, 3212.46484375)]","[(0, 5764.00390625), (1, 4004.471923828125)]","[(0, 4216.826171875), (1, 4088.37451171875)]","[(0, 5801.2724609375), (1, 5478.24267578125)]","[(0, 2968.274658203125), (1, 2594.208740234375)]","[(0, 4393.10986328125), (1, 4654.6787109375)]","[(0, 2577.506103515625), (1, 2590.468017578125)]","[(0, 4019.638916015625), (1, 2901.902099609375)]","[(0, 2151.73828125), (1, 2071.038818359375)]","[(0, 3871.504150390625), (1, 3571.09619140625)]","[(0, 2442.703857421875), (1, 2635.786376953125)]","[(0, 2424.516357421875), (1, 1965.735107421875)]","[(0, 3777.22509765625), (1, 2992.237060546875)]","[(0, 7675.453125), (1, 7394.77734375)]","[(0, 2854.382080078125), (1, 3223.47314453125)]","[(0, 2308.175537109375), (1, 3707.361572265625)]"
313,"[(0, 1831.4454345703125), (1, 1830.788818359375)]","[(0, 2362.222900390625), (1, 3833.361083984375)]","[(0, 1578.2122802734375), (1, 1435.9375)]","[(0, 2041.56005859375), (1, 1965.324462890625)]","[(0, 1901.96435546875), (1, 2237.47705078125)]","[(0, 1047.3037109375), (1, 954.0780029296875)]","[(0, 3274.84765625), (1, 4144.72900390625)]","[(0, 2361.558349609375), (1, 2068.031005859375)]","[(0, 3340.552978515625), (1, 2506.751953125)]","[(0, 6152.56689453125), (1, 6322.94140625)]","[(0, 3082.501953125), (1, 3639.280029296875)]","[(0, 2152.9501953125), (1, 1984.1502685546875)]","[(0, 4543.67578125), (1, 4750.423828125)]","[(0, 3156.131103515625), (1, 2940.599365234375)]","[(0, 5207.5615234375), (1, 3865.037109375)]","[(0, 1602.185791015625), (1, 1787.83642578125)]","[(0, 2908.59326171875), (1, 2748.283203125)]","[(0, 1694.9888916015625), (1, 1520.044189453125)]","[(0, 2117.951416015625), (1, 1799.9468994140625)]","[(0, 3044.82666015625), (1, 4109.224609375)]","[(0, 3587.4775390625), (1, 3530.6396484375)]","[(0, 1691.8656005859375), (1, 1903.8634033203125)]","[(0, 2477.990234375), (1, 2526.35595703125)]"
314,"[(0, 1873.5936279296875), (1, 2002.76953125)]","[(0, 2149.72607421875), (1, 2898.12548828125)]","[(0, 1616.5546875), (1, 1510.1639404296875)]","[(0, 1668.483642578125), (1, 1697.321533203125)]","[(0, 3281.369140625), (1, 4049.2880859375)]","[(0, 1331.2205810546875), (1, 1203.251708984375)]","[(0, 2834.07666015625), (1, 2346.500244140625)]","[(0, 3603.57275390625), (1, 3722.560791015625)]","[(0, 3257.0537109375), (1, 1673.37744140625)]","[(0, 4506.11572265625), (1, 2462.61376953125)]","[(0, 3953.642333984375), (1, 4697.4130859375)]","[(0, 2760.185791015625), (1, 1104.726806640625)]","[(0, 7412.513671875), (1, 7266.779296875)]","[(0, 2434.495849609375), (1, 2415.8740234375)]","[(0, 4830.6650390625), (1, 3717.937744140625)]","[(0, 2789.660888671875), (1, 2266.13720703125)]","[(0, 2937.013427734375), (1, 2734.123291015625)]","[(0, 2134.54541015625), (1, 1815.3673095703125)]","[(0, 2332.603271484375), (1, 1881.975341796875)]","[(0, 2867.009521484375), (1, 2116.479248046875)]","[(0, 4845.8642578125), (1, 4882.90185546875)]","[(0, 2158.77392578125), (1, 2125.013427734375)]","[(0, 2725.4462890625), (1, 3316.1787109375)]"
315,"[(0, 1558.843994140625), (1, 1590.4537353515625)]","[(0, 1749.137939453125), (1, 2170.94970703125)]","[(0, 1600.2586669921875), (1, 1478.4759521484375)]","[(0, 2528.262451171875), (1, 2630.9658203125)]","[(0, 6796.7294921875), (1, 7999.4365234375)]","[(0, 2387.630126953125), (1, 2236.444580078125)]","[(0, 2265.24267578125), (1, 2952.423828125)]","[(0, 3896.071533203125), (1, 1913.209716796875)]","[(0, 3240.3046875), (1, 1973.2960205078125)]","[(0, 6300.357421875), (1, 4012.097900390625)]","[(0, 4064.388427734375), (1, 3463.30859375)]","[(0, 4868.40869140625), (1, 2150.93994140625)]","[(0, 6154.0283203125), (1, 6035.4013671875)]","[(0, 2943.38671875), (1, 2821.116943359375)]","[(0, 4845.3466796875), (1, 3684.4091796875)]","[(0, 1927.7740478515625), (1, 2349.607177734375)]","[(0, 2278.250244140625), (1, 2159.90673828125)]","[(0, 3037.07763671875), (1, 2837.143310546875)]","[(0, 1301.9444580078125), (1, 1256.423583984375)]","[(0, 2916.3759765625), (1, 2847.827880859375)]","[(0, 3986.7451171875), (1, 4044.18994140625)]","[(0, 1128.6953125), (1, 1143.6588134765625)]","[(0, 3181.200439453125), (1, 3050.354736328125)]"
316,"[(0, 1752.983154296875), (1, 1608.591552734375)]","[(0, 3100.761474609375), (1, 2620.20654296875)]","[(0, 1825.8623046875), (1, 1959.08935546875)]","[(0, 1507.0498046875), (1, 1579.458984375)]","[(0, 4611.15478515625), (1, 5021.92822265625)]","[(0, 1781.56103515625), (1, 1604.9683837890625)]","[(0, 1555.38330078125), (1, 1505.656982421875)]","[(0, 2989.495849609375), (1, 2342.554931640625)]","[(0, 3975.002685546875), (1, 2392.99169921875)]","[(0, 2080.109375), (1, 1395.2913818359375)]","[(0, 5009.10986328125), (1, 4368.84814453125)]","[(0, 2844.740234375), (1, 2712.799560546875)]","[(0, 3502.46240234375), (1, 3756.880615234375)]","[(0, 3053.42822265625), (1, 3494.958251953125)]","[(0, 3543.9951171875), (1, 2756.024658203125)]","[(0, 5645.62744140625), (1, 5544.7421875)]","[(0, 5337.36328125), (1, 5685.15478515625)]","[(0, 3205.484375), (1, 2796.8984375)]","[(0, 2444.575439453125), (1, 2559.6376953125)]","[(0, 3233.325439453125), (1, 3033.048583984375)]","[(0, 8509.2421875), (1, 9085.5107421875)]","[(0, 2559.206787109375), (1, 2709.213623046875)]","[(0, 2469.696533203125), (1, 2644.55126953125)]"
317,"[(0, 2269.884521484375), (1, 2093.664794921875)]","[(0, 2336.792724609375), (1, 1990.8192138671875)]","[(0, 1699.2908935546875), (1, 1845.606201171875)]","[(0, 1909.057861328125), (1, 1959.88818359375)]","[(0, 4194.2978515625), (1, 4747.32177734375)]","[(0, 1391.22021484375), (1, 1251.48046875)]","[(0, 1912.4189453125), (1, 2080.51220703125)]","[(0, 3667.914306640625), (1, 1636.7071533203125)]","[(0, 2291.1162109375), (1, 1159.5325927734375)]","[(0, 6169.28271484375), (1, 11713.126953125)]","[(0, 4768.00244140625), (1, 4956.07080078125)]","[(0, 3316.251220703125), (1, 3957.406982421875)]","[(0, 3088.42529296875), (1, 3222.09619140625)]","[(0, 4169.56298828125), (1, 4082.95849609375)]","[(0, 3293.109375), (1, 2703.96484375)]","[(0, 4302.9248046875), (1, 4309.92236328125)]","[(0, 3766.2001953125), (1, 4138.2001953125)]","[(0, 2624.315185546875), (1, 2379.19384765625)]","[(0, 1719.227294921875), (1, 1684.4420166015625)]","[(0, 2572.69384765625), (1, 3735.926025390625)]","[(0, 6870.60009765625), (1, 6749.38916015625)]","[(0, 1696.1993408203125), (1, 1751.8416748046875)]","[(0, 2031.2069091796875), (1, 2148.873291015625)]"
