,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
138,"[(0, 30311.38671875), (1, 31971.298828125)]","[(0, 23913.744140625), (1, 24304.603515625)]","[(0, 25854.53125), (1, 29389.73046875)]","[(0, 9710.689453125), (1, 11545.84765625)]","[(0, 20559.275390625), (1, 14887.9423828125)]","[(0, 29908.69140625), (1, 29754.154296875)]","[(0, 22254.544921875), (1, 23629.775390625)]","[(0, 28855.853515625), (1, 26755.470703125)]","[(2, 562.2779756433823), (1, 602.7072482638889), (0, 913.728515625), (5, 1309.7079427083333), (4, 1361.7344970703125), (3, 2061.602120535714)]","[(0, 15825.4169921875), (1, 21926.849609375)]","[(4, 622.92333984375), (3, 654.1919921875), (5, 931.8335658482143), (1, 1289.8016183035713), (0, 1385.139873798077), (2, 1930.3191731770833)]","[(0, 20009.41796875), (1, 24473.537109375)]","[(4, 550.9463297526041), (5, 670.3216885653409), (1, 760.4525240384615), (3, 893.20107421875), (2, 911.2523600260416), (0, 1131.9767400568182)]","[(0, 20669.919921875), (1, 20765.845703125)]"
139,"[(0, 23593.7265625), (1, 25381.53125)]","[(0, 27058.5703125), (1, 27997.11328125)]","[(0, 19225.919921875), (1, 19770.322265625)]","[(0, 12528.82421875), (1, 12763.3662109375)]","[(0, 12221.4951171875), (1, 7911.40673828125)]","[(0, 20357.380859375), (1, 20355.1875)]","[(0, 17427.943359375), (1, 17546.44921875)]","[(0, 18308.814453125), (1, 14082.08984375)]","[(1, 766.4978841145834), (2, 791.4410511363636), (0, 888.5359552556819), (4, 1179.0806477864583), (5, 1262.8040660511363), (3, 1398.6128373579545)]","[(0, 37612.7421875), (1, 33968.55078125)]","[(4, 507.3093959263393), (0, 548.1979166666666), (3, 571.9001652644231), (1, 673.5513822115385), (5, 747.2638346354166), (2, 801.1170099431819)]","[(0, 11640.232421875), (1, 11343.2822265625)]","[(4, 584.20751953125), (1, 766.3326822916666), (3, 771.5465494791666), (5, 815.2987467447916), (0, 945.8651592548077), (2, 1025.5360576923076)]","[(0, 16840.703125), (1, 16873.466796875)]"
140,"[(0, 23265.603515625), (1, 25803.666015625)]","[(0, 21741.796875), (1, 22058.25)]","[(0, 11243.1103515625), (1, 12288.029296875)]","[(0, 22630.43359375), (1, 21685.927734375)]","[(0, 11070.20703125), (1, 8920.9267578125)]","[(0, 24345.640625), (1, 24328.908203125)]","[(0, 27199.78125), (1, 26577.935546875)]","[(0, 17820.744140625), (1, 22970.9453125)]","[(1, 1508.9070638020833), (2, 1629.7278053977273), (0, 1661.8458806818182), (4, 2089.3873697916665), (3, 2326.4517045454545), (5, 2326.611505681818)]","[(0, 15886.71875), (1, 16280.8271484375)]","[(4, 1202.56865234375), (1, 1313.2048828125), (3, 1358.0708550347222), (5, 1456.112521701389), (0, 1486.2470703125), (2, 1618.8851996527778)]","[(0, 16013.4892578125), (1, 14428.71875)]","[(4, 862.2694498697916), (5, 980.9793146306819), (1, 1046.336704799107), (2, 1231.0598707932693), (3, 1261.87822265625), (0, 1527.0315755208333)]","[(0, 16001.794921875), (1, 16700.96484375)]"
141,"[(0, 20621.759765625), (1, 22838.724609375)]","[(0, 23737.78515625), (1, 22788.6640625)]","[(0, 13327.2646484375), (1, 14533.9248046875)]","[(0, 13917.9365234375), (1, 15473.9541015625)]","[(0, 13331.625), (1, 10598.8154296875)]","[(0, 28962.962890625), (1, 28554.482421875)]","[(0, 28804.66015625), (1, 28571.017578125)]","[(0, 35302.13671875), (1, 29608.66015625)]","[(1, 1260.23486328125), (2, 1376.3266927083334), (0, 1395.3397042410713), (4, 2181.6950334821427), (5, 2375.409405048077), (3, 2517.0538736979165)]","[(0, 14188.775390625), (1, 10640.85546875)]","[(4, 710.2596153846154), (3, 847.740234375), (1, 869.6698330965909), (5, 1069.1614879261363), (0, 1100.265625), (2, 1369.1923828125)]","[(0, 28345.185546875), (1, 28468.939453125)]","[(4, 1927.5640345982142), (1, 1977.0531850961538), (3, 2095.817608173077), (0, 2230.4817708333335), (5, 2443.326171875), (2, 2705.7073863636365)]","[(0, 23672.40625), (1, 23046.01171875)]"
142,"[(0, 21855.033203125), (1, 23537.091796875)]","[(0, 16474.92578125), (1, 14935.296875)]","[(0, 19546.478515625), (1, 14473.1083984375)]","[(0, 25041.390625), (1, 26209.837890625)]","[(0, 21170.14453125), (1, 16067.365234375)]","[(0, 8879.4384765625), (1, 8989.9169921875)]","[(0, 25074.08203125), (1, 24760.67578125)]","[(0, 18049.388671875), (1, 14730.287109375)]","[(1, 1313.13916015625), (0, 1375.7338169642858), (4, 1722.4029947916667), (2, 1770.2109375), (3, 1810.6975661057693), (5, 2350.5689603365386)]","[(0, 19124.0078125), (1, 14754.962890625)]","[(1, 1221.4437779017858), (2, 1274.729717548077), (4, 1681.9966947115386), (0, 1694.28515625), (5, 1723.1061197916667), (3, 2468.5346235795455)]","[(0, 13383.1005859375), (1, 9298.279296875)]","[(3, 927.8236607142857), (4, 928.2668619791667), (5, 1289.43359375), (1, 1364.8635817307693), (0, 1403.2447916666667), (2, 2027.012784090909)]","[(0, 21364.19921875), (1, 17474.158203125)]"
143,"[(0, 23039.15625), (1, 24844.57421875)]","[(0, 24550.115234375), (1, 27203.775390625)]","[(0, 8177.95361328125), (1, 7128.85791015625)]","[(0, 16727.330078125), (1, 17668.052734375)]","[(0, 13785.650390625), (1, 9252.353515625)]","[(0, 34965.1015625), (1, 34802.02734375)]","[(0, 19006.517578125), (1, 18210.115234375)]","[(0, 18030.189453125), (1, 20956.435546875)]","[(4, 747.6430951286765), (1, 782.6812133789062), (0, 807.0892578125), (3, 859.4808959960938), (5, 1086.9972005208333), (2, 1196.8003627232142)]","[(0, 16012.48046875), (1, 15569.1923828125)]","[(4, 1013.2877371651786), (5, 1213.7403094951924), (1, 1383.016015625), (2, 1480.52734375), (3, 1496.04150390625), (0, 1705.8126502403845)]","[(0, 19529.837890625), (1, 11221.5576171875)]","[(1, 1594.5040457589287), (2, 1664.6060697115386), (0, 2377.0724283854165), (4, 2553.7920673076924), (5, 2635.09423828125), (3, 4000.5884232954545)]","[(0, 16092.0546875), (1, 16557.333984375)]"
144,"[(0, 16530.0859375), (1, 18337.208984375)]","[(0, 22430.396484375), (1, 24617.615234375)]","[(0, 28154.60546875), (1, 25348.630859375)]","[(0, 12143.5732421875), (1, 12725.955078125)]","[(0, 14816.44140625), (1, 12262.0419921875)]","[(0, 15962.8369140625), (1, 16513.74609375)]","[(0, 19820.083984375), (1, 19455.294921875)]","[(0, 11261.697265625), (1, 11101.8076171875)]","[(1, 1334.4892578125), (2, 1439.87939453125), (4, 1670.1745383522727), (0, 1746.336328125), (5, 1846.6865234375), (3, 2197.5396484375)]","[(0, 15586.322265625), (1, 10387.58203125)]","[(4, 1335.9446614583333), (3, 1693.0030691964287), (5, 1814.3844651442307), (1, 2268.2470703125), (0, 2565.0345552884614), (2, 3053.7613932291665)]","[(0, 6800.5810546875), (1, 7327.720703125)]","[(1, 1225.4104166666666), (0, 1376.2114955357142), (4, 1386.3800048828125), (3, 1458.018359375), (2, 1832.1603064903845), (5, 1945.657924107143)]","[(0, 11129.9521484375), (1, 9422.7998046875)]"
145,"[(0, 24815.802734375), (1, 26452.18359375)]","[(0, 21511.2578125), (1, 23290.734375)]","[(0, 12768.6015625), (1, 10920.1884765625)]","[(0, 14421.125), (1, 15624.4365234375)]","[(0, 18959.5), (1, 15867.853515625)]","[(0, 21443.54296875), (1, 22597.029296875)]","[(0, 32707.228515625), (1, 29180.271484375)]","[(0, 15480.3466796875), (1, 20886.44140625)]","[(4, 935.6579861111111), (1, 960.6815321180555), (3, 986.5807495117188), (0, 1010.6956176757812), (5, 1139.906982421875), (2, 1196.7401123046875)]","[(0, 24135.482421875), (1, 21091.150390625)]","[(4, 1274.4064002403845), (3, 1312.4911295572917), (5, 1664.87109375), (1, 1707.155184659091), (0, 1902.218359375), (2, 2451.8984375)]","[(0, 11814.251953125), (1, 8766.98046875)]","[(4, 826.724609375), (3, 890.94091796875), (5, 1120.1437049278845), (0, 1302.0513822115386), (1, 1353.3579799107142), (2, 1946.3292643229167)]","[(0, 17419.83203125), (1, 18958.146484375)]"
146,"[(0, 19057.009765625), (1, 20656.638671875)]","[(0, 18003.66015625), (1, 18773.943359375)]","[(0, 22477.955078125), (1, 25349.791015625)]","[(0, 21681.978515625), (1, 20988.396484375)]","[(0, 5269.30419921875), (1, 4668.42431640625)]","[(0, 17919.041015625), (1, 17020.294921875)]","[(0, 24300.943359375), (1, 21671.787109375)]","[(0, 24751.185546875), (1, 25604.078125)]","[(4, 1035.080078125), (1, 1070.145263671875), (3, 1154.3538643973213), (0, 1208.1095145089287), (5, 1344.645786830357), (2, 1443.7847377232142)]","[(0, 13745.0078125), (1, 14783.484375)]","[(1, 846.4977213541666), (2, 900.4058061079545), (4, 1102.6144353693182), (0, 1272.7666015625), (5, 1352.83232421875), (3, 2019.3671875)]","[(0, 12370.87890625), (1, 25141.990234375)]","[(4, 679.6411539713541), (1, 719.9628208705357), (5, 725.8253284801136), (2, 757.4770132211538), (0, 990.1280924479166), (3, 1236.5193359375)]","[(0, 22021.404296875), (1, 19318.515625)]"
147,"[(0, 18040.490234375), (1, 19966.43359375)]","[(0, 10159.2421875), (1, 9280.8798828125)]","[(0, 27769.33203125), (1, 27264.576171875)]","[(0, 22584.51171875), (1, 20025.6640625)]","[(0, 22974.365234375), (1, 18833.318359375)]","[(0, 20789.54296875), (1, 20666.943359375)]","[(0, 40386.0703125), (1, 44183.93359375)]","[(0, 29958.27734375), (1, 19767.740234375)]","[(4, 768.9608800551471), (1, 804.6054113051471), (3, 815.4341145833333), (0, 855.5077473958333), (5, 1036.5247395833333), (2, 1107.9352864583334)]","[(0, 12301.8310546875), (1, 15671.1455078125)]","[(4, 396.7557842548077), (3, 535.5127840909091), (1, 542.8783830915179), (5, 634.9099343039773), (0, 739.395263671875), (2, 862.833740234375)]","[(0, 9417.53515625), (1, 10328.904296875)]","[(0, 1175.7877197265625), (1, 1395.2594209558824), (2, 1439.8648681640625), (3, 1569.0802001953125), (5, 1918.0985107421875), (4, 1921.889705882353)]","[(0, 18988.0), (1, 20586.46875)]"
148,"[(0, 11594.5751953125), (1, 13300.435546875)]","[(0, 17737.13671875), (1, 19457.70703125)]","[(0, 10222.91015625), (1, 10800.02734375)]","[(0, 21394.845703125), (1, 20363.962890625)]","[(0, 15426.7744140625), (1, 11625.720703125)]","[(0, 30836.943359375), (1, 30461.236328125)]","[(0, 18941.62890625), (1, 22031.67578125)]","[(0, 20153.298828125), (1, 15834.08203125)]","[(4, 1767.1947115384614), (3, 1906.5771484375), (5, 1938.21435546875), (1, 2108.4717548076924), (0, 2226.2781575520835), (2, 2310.63330078125)]","[(0, 11357.0068359375), (1, 7704.12841796875)]","[(3, 1605.2755408653845), (5, 1740.8260216346155), (4, 1761.9916294642858), (0, 1786.4390024038462), (2, 1899.582782451923), (1, 2095.1325334821427)]","[(0, 25637.234375), (1, 25565.6484375)]","[(4, 925.0784254807693), (3, 1001.1786295572916), (5, 1199.334228515625), (1, 1509.6905691964287), (0, 1512.824969951923), (2, 1796.1781850961538)]","[(0, 21928.607421875), (1, 17422.69140625)]"
149,"[(0, 21075.00390625), (1, 22345.50390625)]","[(0, 18337.787109375), (1, 19527.80859375)]","[(0, 28555.271484375), (1, 24062.626953125)]","[(0, 19732.34765625), (1, 20174.796875)]","[(0, 7474.591796875), (1, 6538.63916015625)]","[(0, 27823.99609375), (1, 28190.015625)]","[(0, 31635.8203125), (1, 32158.3828125)]","[(0, 22177.80859375), (1, 23019.6328125)]","[(1, 752.1925223214286), (2, 933.1869741586538), (4, 976.182373046875), (0, 988.36962890625), (5, 1215.3988813920455), (3, 1356.54921875)]","[(0, 11399.8486328125), (1, 12377.79296875)]","[(4, 503.40403645833334), (3, 716.7839543269231), (5, 778.2574368990385), (1, 908.8685128348214), (0, 1310.4937337239583), (2, 1320.7393391927083)]","[(0, 28384.330078125), (1, 15132.953125)]","[(1, 517.9786551339286), (2, 642.4682241586538), (4, 697.7279146634615), (0, 838.1514485677084), (5, 850.6280924479166), (3, 1199.6020063920455)]","[(0, 20947.6640625), (1, 17631.59375)]"
150,"[(0, 19456.61328125), (1, 21378.9375)]","[(0, 16799.669921875), (1, 16980.849609375)]","[(0, 19347.0), (1, 19685.115234375)]","[(0, 10617.6015625), (1, 11499.990234375)]","[(0, 8891.7939453125), (1, 7876.80615234375)]","[(0, 38851.0546875), (1, 38739.4375)]","[(0, 28227.4375), (1, 27833.3359375)]","[(0, 21636.453125), (1, 21203.96875)]","[(1, 1061.6042049632354), (0, 1074.6068359375), (2, 1128.6549072265625), (4, 1136.02578125), (3, 1182.2345252403845), (5, 1291.6455078125)]","[(0, 17385.1640625), (1, 13455.97265625)]","[(4, 850.4536946614584), (1, 1042.9711538461538), (5, 1109.6472833806818), (2, 1239.799560546875), (3, 1319.58486328125), (0, 1424.482421875)]","[(0, 19348.60546875), (1, 15549.072265625)]","[(2, 752.1837565104166), (1, 821.0950055803571), (5, 914.5199497767857), (3, 948.4086588541667), (0, 956.8714693509615), (4, 979.9548950195312)]","[(0, 12582.0595703125), (1, 12993.79296875)]"
151,"[(0, 32103.654296875), (1, 32305.09765625)]","[(0, 17536.578125), (1, 18732.345703125)]","[(0, 22356.013671875), (1, 19725.162109375)]","[(0, 16543.6484375), (1, 18360.0625)]","[(0, 28757.255859375), (1, 25079.990234375)]","[(0, 35277.1328125), (1, 36468.80078125)]","[(0, 28470.623046875), (1, 30514.587890625)]","[(0, 14812.08984375), (1, 16614.1171875)]","[(1, 604.6959510216346), (2, 651.9535725911459), (4, 664.1938100961538), (5, 720.0718587239584), (0, 772.4005533854166), (3, 848.218994140625)]","[(0, 10089.9052734375), (1, 6716.39208984375)]","[(4, 3082.62109375), (1, 3283.60546875), (3, 3393.095703125), (5, 3469.416015625), (0, 3669.798046875), (2, 3678.91953125)]","[(0, 9732.4677734375), (1, 10907.3955078125)]","[(1, 378.3333217075893), (2, 386.9370868389423), (0, 662.8787434895834), (4, 837.1241861979166), (5, 871.3094815340909), (3, 1698.44765625)]","[(0, 12579.6123046875), (1, 13133.1259765625)]"
152,"[(0, 26628.322265625), (1, 29369.53125)]","[(0, 22233.96875), (1, 24202.09375)]","[(0, 15444.630859375), (1, 15366.689453125)]","[(0, 17956.865234375), (1, 19800.341796875)]","[(0, 19607.09765625), (1, 16355.2294921875)]","[(0, 26281.34765625), (1, 25734.73046875)]","[(0, 26041.533203125), (1, 30152.525390625)]","[(0, 23893.044921875), (1, 13043.0205078125)]","[(4, 1574.7240513392858), (3, 1736.7632211538462), (5, 1766.0356069711538), (1, 2133.5518973214284), (0, 2405.932391826923), (2, 2439.5799278846152)]","[(0, 16858.66796875), (1, 16354.7138671875)]","[(1, 1279.1331676136363), (0, 1473.73837890625), (2, 1557.2416015625), (4, 1557.2654474431818), (3, 1799.3943359375), (5, 1864.065625)]","[(0, 11152.9453125), (1, 8725.1103515625)]","[(2, 339.16998697916665), (1, 342.1334443933824), (0, 477.69098307291665), (5, 501.20576171875), (4, 543.6584329044117), (3, 695.7126302083333)]","[(0, 7546.7705078125), (1, 8278.7021484375)]"
153,"[(0, 21787.5234375), (1, 23157.470703125)]","[(0, 23877.873046875), (1, 25515.181640625)]","[(0, 20993.419921875), (1, 14700.591796875)]","[(0, 23956.978515625), (1, 20373.404296875)]","[(0, 23670.78125), (1, 21040.341796875)]","[(0, 30386.66796875), (1, 30746.26171875)]","[(0, 24545.73828125), (1, 22576.48046875)]","[(0, 36805.4765625), (1, 22654.123046875)]","[(1, 920.9984654017857), (4, 921.1739095052084), (2, 1007.0315504807693), (5, 1035.3520951704545), (0, 1251.8265787760417), (3, 1425.33310546875)]","[(0, 8729.6630859375), (1, 8859.044921875)]","[(1, 1162.6588040865386), (2, 1208.5563151041667), (0, 1705.1848366477273), (4, 2173.7029622395835), (5, 2343.7281605113635), (3, 3447.282421875)]","[(0, 8187.89599609375), (1, 6506.66552734375)]","[(1, 882.940673828125), (2, 996.0141157670455), (4, 1151.7386067708333), (0, 1241.5317826704545), (5, 1295.8908025568182), (3, 1649.3678977272727)]","[(0, 19352.9609375), (1, 15846.1513671875)]"
154,"[(0, 21695.919921875), (1, 23284.87109375)]","[(0, 20770.439453125), (1, 21256.609375)]","[(0, 6379.51953125), (1, 5027.630859375)]","[(0, 24506.72265625), (1, 28153.37109375)]","[(0, 26406.38671875), (1, 22357.185546875)]","[(0, 40722.5859375), (1, 39463.96484375)]","[(0, 34114.671875), (1, 33635.48828125)]","[(0, 19184.947265625), (1, 25297.794921875)]","[(4, 1487.4988839285713), (3, 1556.7932692307693), (5, 1643.409405048077), (1, 2016.880161830357), (0, 2155.099308894231), (2, 2258.1024639423076)]","[(0, 19252.85546875), (1, 14862.53515625)]","[(4, 798.1590294471154), (3, 851.3179524739584), (0, 954.57001953125), (1, 966.9751420454545), (5, 1192.4446910511363), (2, 1722.5483940972222)]","[(0, 23744.71484375), (1, 20844.892578125)]","[(4, 1581.9971454326924), (1, 1629.7606670673076), (5, 1667.4005533854167), (3, 1683.31396484375), (2, 1691.86962890625), (0, 1746.1764322916667)]","[(0, 20963.791015625), (1, 21578.447265625)]"
155,"[(0, 18767.052734375), (1, 20326.73046875)]","[(0, 17136.439453125), (1, 18593.51953125)]","[(0, 30672.080078125), (1, 29853.46484375)]","[(0, 16675.119140625), (1, 16219.1015625)]","[(0, 21065.15625), (1, 16705.314453125)]","[(0, 33531.4296875), (1, 33408.796875)]","[(0, 24740.896484375), (1, 23727.193359375)]","[(0, 5732.01806640625), (1, 8566.0419921875)]","[(4, 499.5079752604167), (3, 524.2898646763393), (5, 737.0979567307693), (0, 1440.7641225961538), (1, 1451.998046875), (2, 2018.3302408854167)]","[(0, 21595.5546875), (1, 21732.138671875)]","[(1, 661.83740234375), (2, 853.2225864955357), (4, 915.0296020507812), (0, 927.4803989955357), (5, 1137.195591517857), (3, 1217.431640625)]","[(0, 39375.8828125), (1, 32081.955078125)]","[(4, 1550.1072916666667), (5, 1657.16015625), (3, 1671.699916294643), (1, 1938.4490885416667), (2, 2223.7176339285716), (0, 2261.2536272321427)]","[(0, 25209.673828125), (1, 24656.40625)]"
156,"[(0, 23656.248046875), (1, 25971.19921875)]","[(0, 9880.8681640625), (1, 9103.298828125)]","[(0, 23930.9453125), (1, 22729.041015625)]","[(0, 31627.283203125), (1, 30228.017578125)]","[(0, 17306.685546875), (1, 14786.5859375)]","[(0, 29428.998046875), (1, 29346.3203125)]","[(0, 25862.470703125), (1, 26349.962890625)]","[(0, 20893.3359375), (1, 13705.8828125)]","[(4, 1001.6000279017857), (3, 1192.115009014423), (1, 1255.6922200520833), (5, 1302.2735188802083), (0, 1491.5953480113637), (2, 1743.0619140625)]","[(0, 9066.3037109375), (1, 9561.64453125)]","[(1, 414.45398888221155), (4, 422.37942940848217), (2, 628.4628462357955), (0, 640.8826349431819), (5, 650.2187093098959), (3, 671.804443359375)]","[(0, 10269.755859375), (1, 12396.056640625)]","[(4, 1397.8663504464287), (5, 1568.1984049479167), (3, 1594.5114182692307), (1, 1745.10595703125), (2, 2043.7037109375), (0, 2045.1368963068182)]","[(0, 11719.73046875), (1, 10041.7548828125)]"
157,"[(0, 12268.1474609375), (1, 13828.4052734375)]","[(0, 27290.123046875), (1, 30860.302734375)]","[(0, 24436.98828125), (1, 20129.0390625)]","[(0, 16247.7568359375), (1, 16879.486328125)]","[(0, 11526.341796875), (1, 8931.26953125)]","[(0, 30881.470703125), (1, 33015.57421875)]","[(0, 19885.556640625), (1, 22553.453125)]","[(0, 33931.0234375), (1, 36670.37890625)]","[(1, 1105.0218098958333), (0, 1247.997958096591), (4, 1310.6478794642858), (3, 1404.0694110576924), (2, 1550.16044921875), (5, 1794.5)]","[(0, 15156.87109375), (1, 15356.7421875)]","[(4, 491.8900615985577), (3, 533.8824462890625), (5, 561.0669352213541), (1, 1035.5833082932693), (0, 1116.9358723958333), (2, 1182.3956705729167)]","[(0, 13515.8544921875), (1, 7104.68212890625)]","[(4, 1049.409237132353), (5, 1081.0517578125), (1, 1364.919921875), (3, 1429.502734375), (2, 1437.321010044643), (0, 2037.57421875)]","[(0, 16234.375), (1, 16581.572265625)]"
158,"[(0, 21389.296875), (1, 23460.181640625)]","[(0, 29395.142578125), (1, 31943.19921875)]","[(0, 21203.341796875), (1, 21727.2890625)]","[(0, 12979.2783203125), (1, 12930.7236328125)]","[(0, 19072.701171875), (1, 14218.53515625)]","[(0, 23525.69140625), (1, 23235.005859375)]","[(0, 19164.2109375), (1, 22682.83203125)]","[(0, 15108.1513671875), (1, 10937.78125)]","[(4, 1580.9549278846155), (3, 1728.1023763020833), (5, 1787.4117838541667), (1, 1801.1424278846155), (0, 1939.48095703125), (2, 1998.7828776041667)]","[(0, 16045.65234375), (1, 9082.919921875)]","[(1, 1478.03408203125), (4, 1562.59267578125), (2, 1784.4850260416667), (0, 1872.4637586805557), (5, 1888.197482638889), (3, 2001.8606770833333)]","[(0, 20383.140625), (1, 16380.921875)]","[(1, 1214.0319010416667), (2, 1239.205357142857), (4, 1273.4951923076924), (5, 1357.84228515625), (0, 1461.5420673076924), (3, 1582.84375)]","[(0, 24984.427734375), (1, 21355.03515625)]"
159,"[(0, 26431.708984375), (1, 28390.041015625)]","[(0, 28255.744140625), (1, 29978.369140625)]","[(0, 14618.0390625), (1, 15660.970703125)]","[(0, 7572.89111328125), (1, 7917.89794921875)]","[(0, 12652.9814453125), (1, 8560.0966796875)]","[(0, 29264.9921875), (1, 29362.697265625)]","[(0, 26507.236328125), (1, 24981.85546875)]","[(0, 20529.80859375), (1, 18354.564453125)]","[(3, 444.57435825892856), (4, 459.0718078613281), (5, 667.4894670758929), (0, 770.3761067708333), (1, 773.2119715073529), (2, 1097.3670572916667)]","[(0, 6308.287109375), (1, 9681.4326171875)]","[(1, 1163.1920572916667), (2, 1176.9800502232142), (0, 1366.0721153846155), (4, 1768.4560546875), (5, 1923.0928485576924), (3, 2252.7013346354165)]","[(0, 26322.359375), (1, 21689.87890625)]","[(4, 1020.5181995738636), (3, 1066.55947265625), (5, 1172.56337890625), (1, 1721.9792258522727), (0, 1767.415234375), (2, 2026.2626953125)]","[(0, 18729.451171875), (1, 20006.9375)]"
160,"[(0, 25030.765625), (1, 26887.560546875)]","[(0, 31324.556640625), (1, 32386.966796875)]","[(0, 25571.0390625), (1, 26271.373046875)]","[(0, 22665.251953125), (1, 19872.228515625)]","[(0, 6312.24072265625), (1, 5649.50537109375)]","[(0, 31620.646484375), (1, 31999.392578125)]","[(0, 21400.12890625), (1, 22306.51953125)]","[(0, 30494.748046875), (1, 28080.623046875)]","[(1, 1654.2970052083333), (2, 1712.0320870535713), (0, 1854.354717548077), (4, 2432.2234933035716), (5, 2542.1553485576924), (3, 2611.6072591145835)]","[(0, 15780.3701171875), (1, 20711.001953125)]","[(3, 1547.0914713541667), (4, 1569.2053786057693), (0, 1600.0835336538462), (1, 1623.685546875), (2, 1663.2557091346155), (5, 1759.22412109375)]","[(0, 18838.9609375), (1, 11063.546875)]","[(2, 1210.28994140625), (1, 1276.614169034091), (0, 1444.91943359375), (4, 1965.1728515625), (5, 1967.7720170454545), (3, 2189.8952414772725)]","[(0, 29687.0078125), (1, 24504.62109375)]"
161,"[(0, 25173.587890625), (1, 27517.568359375)]","[(0, 17077.12109375), (1, 19234.263671875)]","[(0, 14066.2373046875), (1, 12915.6396484375)]","[(0, 9231.11328125), (1, 9963.7890625)]","[(0, 25189.84765625), (1, 22588.884765625)]","[(0, 32940.09375), (1, 32562.568359375)]","[(0, 30494.689453125), (1, 29956.76171875)]","[(0, 18039.767578125), (1, 17025.263671875)]","[(4, 1239.5597205528845), (3, 1373.4851888020833), (5, 1778.0610795454545), (1, 2065.2677408854165), (0, 2200.9582741477275), (2, 3135.7642578125)]","[(0, 15781.619140625), (1, 13116.841796875)]","[(4, 426.48416573660717), (5, 452.7326472355769), (1, 518.9560221354167), (2, 544.6451241629464), (3, 596.3107503255209), (0, 717.6279296875)]","[(0, 9822.7119140625), (1, 11980.4248046875)]","[(4, 836.4498697916666), (3, 846.8378155048077), (1, 949.7600260416667), (0, 957.7433894230769), (5, 1082.5436448317307), (2, 1266.7533052884614)]","[(0, 11374.42578125), (1, 12212.0576171875)]"
162,"[(0, 20249.80078125), (1, 22331.2109375)]","[(0, 16838.501953125), (1, 18078.830078125)]","[(0, 17966.919921875), (1, 19440.84765625)]","[(0, 22945.72265625), (1, 21450.62109375)]","[(0, 19061.154296875), (1, 14969.748046875)]","[(0, 39115.2734375), (1, 39576.46875)]","[(0, 21183.77734375), (1, 21901.0390625)]","[(0, 25716.40234375), (1, 17128.26953125)]","[(4, 1147.3677083333334), (3, 1346.6734095982142), (1, 1400.7445913461538), (5, 1547.1801382211538), (0, 1655.1790364583333), (2, 1798.2073863636363)]","[(0, 21946.47265625), (1, 20791.466796875)]","[(4, 2226.911044034091), (3, 2227.187109375), (5, 2433.6216796875), (1, 2497.306463068182), (0, 2521.4048828125), (2, 2748.8744140625)]","[(0, 13121.93359375), (1, 14024.138671875)]","[(0, 1690.8279747596155), (1, 1725.2508370535713), (3, 1802.71630859375), (4, 1853.0677584134614), (2, 1854.2079326923076), (5, 2132.15380859375)]","[(0, 15445.779296875), (1, 16833.04296875)]"
163,"[(0, 23920.42578125), (1, 25517.0078125)]","[(0, 16989.369140625), (1, 17658.333984375)]","[(0, 9677.3251953125), (1, 9517.974609375)]","[(0, 15038.50390625), (1, 14217.9521484375)]","[(0, 8281.0234375), (1, 6624.51513671875)]","[(0, 37945.6796875), (1, 38170.45703125)]","[(0, 36547.87109375), (1, 35428.375)]","[(0, 27937.76953125), (1, 46449.34375)]","[(4, 826.9319661458334), (1, 889.1677594866071), (5, 1012.3322088068181), (2, 1085.9227764423076), (3, 1116.44501953125), (0, 1170.9663899739583)]","[(0, 14828.1884765625), (1, 15181.5078125)]","[(1, 1328.5111177884614), (2, 1333.9331868489583), (0, 1391.5068359375), (4, 1661.4547776442307), (5, 1687.4689127604167), (3, 1736.97509765625)]","[(0, 14868.5166015625), (1, 7992.3212890625)]","[(2, 1949.3181818181818), (1, 1987.4938151041667), (4, 2176.036658653846), (5, 2203.119140625), (0, 2351.158380681818), (3, 2394.0693359375)]","[(0, 23745.029296875), (1, 20350.12109375)]"
164,"[(0, 23124.41015625), (1, 25300.18359375)]","[(0, 13759.380859375), (1, 14810.1552734375)]","[(0, 14695.853515625), (1, 10540.8037109375)]","[(0, 19966.337890625), (1, 23654.48828125)]","[(0, 4728.86328125), (1, 3679.40185546875)]","[(0, 35997.2421875), (1, 35811.0078125)]","[(0, 42242.9453125), (1, 41812.5234375)]","[(0, 12173.349609375), (1, 20500.087890625)]","[(4, 950.5048828125), (5, 1047.1612723214287), (1, 1338.9847412109375), (3, 1339.8275240384614), (2, 1467.1404947916667), (0, 1659.565708705357)]","[(0, 14372.150390625), (1, 8649.8740234375)]","[(4, 496.8152262369792), (3, 533.7985174005681), (1, 643.3014026988636), (0, 697.285498046875), (5, 816.3375), (2, 1275.1885850694443)]","[(0, 19499.318359375), (1, 13194.4267578125)]","[(2, 428.39462890625), (1, 453.4003601074219), (5, 462.32871791294644), (4, 516.3031901041667), (0, 648.38720703125), (3, 753.7276893028846)]","[(0, 18459.98046875), (1, 20501.10546875)]"
