,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
46,"[(0, 2551.144775390625), (1, 3131.083251953125)]","[(0, 925.7688598632812), (1, 869.7813720703125)]","[(0, 4573.43359375), (1, 4887.37890625)]","[(0, 2152.964599609375), (1, 2192.87841796875)]","[(0, 4274.60498046875), (1, 4038.7861328125)]","[(0, 5116.0078125), (1, 5472.7958984375)]","[(0, 4079.175537109375), (1, 3689.391357421875)]","[(0, 1373.5428466796875), (1, 1202.2159423828125)]","[(0, 3231.337158203125), (1, 4474.20947265625)]","[(0, 3902.341064453125), (1, 3713.18603515625)]","[(0, 3952.341796875), (1, 2818.423583984375)]"
47,"[(0, 4874.8525390625), (1, 5906.54296875)]","[(0, 1134.5087890625), (1, 977.6603393554688)]","[(0, 7840.3154296875), (1, 8079.31005859375)]","[(0, 3586.65283203125), (1, 4186.349609375)]","[(0, 4636.27978515625), (1, 3200.55419921875)]","[(0, 4046.728759765625), (1, 4397.12939453125)]","[(0, 4677.69384765625), (1, 5248.78076171875)]","[(0, 2081.97802734375), (1, 1437.7181396484375)]","[(0, 2104.279052734375), (1, 1978.027099609375)]","[(0, 2396.735107421875), (1, 2838.503173828125)]","[(0, 2948.92333984375), (1, 2186.23486328125)]"
48,"[(0, 4071.2939453125), (1, 5214.6240234375)]","[(0, 1926.6759033203125), (1, 1565.0145263671875)]","[(0, 2197.972412109375), (1, 2214.725341796875)]","[(0, 2554.103515625), (1, 2478.821044921875)]","[(0, 4233.5361328125), (1, 2998.633056640625)]","[(0, 4667.58349609375), (1, 4255.2236328125)]","[(0, 3317.98828125), (1, 2777.49853515625)]","[(0, 1506.949951171875), (1, 1358.541748046875)]","[(0, 1523.2164306640625), (1, 1863.836181640625)]","[(0, 1677.1414794921875), (1, 1748.835205078125)]","[(0, 3074.20263671875), (1, 2370.142333984375)]"
49,"[(0, 4737.45751953125), (1, 5467.09912109375)]","[(0, 1472.7633056640625), (1, 1465.010986328125)]","[(0, 5391.58740234375), (1, 6205.39501953125)]","[(0, 2029.23583984375), (1, 2401.66943359375)]","[(0, 3308.35400390625), (1, 3180.769775390625)]","[(0, 8744.7607421875), (1, 8293.9296875)]","[(0, 2628.93798828125), (1, 3083.8427734375)]","[(0, 4249.76953125), (1, 4159.35595703125)]","[(0, 2086.83154296875), (1, 2080.246337890625)]","[(0, 2893.15625), (1, 2750.18017578125)]","[(0, 2716.208740234375), (1, 2061.452392578125)]"
50,"[(0, 3921.457275390625), (1, 4549.67724609375)]","[(0, 1484.10546875), (1, 1475.5496826171875)]","[(0, 3598.28076171875), (1, 3223.737548828125)]","[(0, 3001.93505859375), (1, 3470.5361328125)]","[(0, 3043.66845703125), (1, 2844.23291015625)]","[(0, 5735.0634765625), (1, 5940.04052734375)]","[(0, 5268.38427734375), (1, 6120.572265625)]","[(0, 2219.800537109375), (1, 2496.619384765625)]","[(0, 1670.14892578125), (1, 2762.263427734375)]","[(0, 1237.7191162109375), (1, 1305.039794921875)]","[(0, 2624.79833984375), (1, 1859.207275390625)]"
51,"[(0, 3838.427734375), (1, 4848.64697265625)]","[(0, 1467.3167724609375), (1, 1590.218017578125)]","[(0, 5502.5693359375), (1, 5262.15234375)]","[(0, 4091.861572265625), (1, 4309.828125)]","[(0, 5284.6728515625), (1, 3457.398193359375)]","[(0, 4028.250244140625), (1, 4848.26318359375)]","[(0, 3439.025390625), (1, 3654.71533203125)]","[(0, 2339.21728515625), (1, 1960.4302978515625)]","[(0, 2438.420166015625), (1, 1923.494140625)]","[(0, 2236.259033203125), (1, 2176.25732421875)]","[(0, 3964.4140625), (1, 2888.031494140625)]"
52,"[(0, 4122.79052734375), (1, 5160.47705078125)]","[(0, 3289.283447265625), (1, 3598.565673828125)]","[(0, 2907.1259765625), (1, 3043.1689453125)]","[(0, 4427.35400390625), (1, 4533.90185546875)]","[(0, 4761.94921875), (1, 3122.16455078125)]","[(0, 2763.0302734375), (1, 2269.3076171875)]","[(0, 2970.90283203125), (1, 2608.044189453125)]","[(0, 2305.399169921875), (1, 1818.697998046875)]","[(0, 1622.64892578125), (1, 1857.6644287109375)]","[(0, 2137.22607421875), (1, 2033.0518798828125)]","[(0, 3551.4755859375), (1, 2563.96923828125)]"
53,"[(0, 4367.22314453125), (1, 4928.8125)]","[(0, 4005.552734375), (1, 4560.20654296875)]","[(0, 10865.513671875), (1, 10699.3154296875)]","[(0, 4368.30224609375), (1, 4625.77734375)]","[(0, 3117.57373046875), (1, 2811.010986328125)]","[(0, 3591.123046875), (1, 3173.30126953125)]","[(0, 3766.703125), (1, 4510.22607421875)]","[(0, 1336.6142578125), (1, 1860.859619140625)]","[(0, 1630.8392333984375), (1, 946.9724731445312)]","[(0, 1191.440185546875), (1, 1357.685546875)]","[(0, 2194.74658203125), (1, 1434.8587646484375)]"
54,"[(0, 4148.44189453125), (1, 5272.48095703125)]","[(0, 2969.912841796875), (1, 2966.73095703125)]","[(0, 3267.2421875), (1, 3484.521240234375)]","[(0, 5682.55810546875), (1, 6184.716796875)]","[(0, 3206.169189453125), (1, 2880.059326171875)]","[(0, 5767.89697265625), (1, 6338.3125)]","[(0, 5877.5654296875), (1, 6505.05224609375)]","[(0, 2613.150634765625), (1, 3782.992919921875)]","[(0, 2338.181396484375), (1, 1883.744873046875)]","[(0, 985.00927734375), (1, 818.8465576171875)]","[(0, 2754.910400390625), (1, 2016.5447998046875)]"
55,"[(0, 3231.7685546875), (1, 3956.46728515625)]","[(0, 3801.930419921875), (1, 4038.716796875)]","[(0, 8555.501953125), (1, 8674.01171875)]","[(0, 3211.0498046875), (1, 3249.70947265625)]","[(0, 3586.782958984375), (1, 2300.458740234375)]","[(0, 7052.9033203125), (1, 7837.00390625)]","[(0, 8599.7646484375), (1, 9953.5322265625)]","[(0, 2628.599609375), (1, 3785.15087890625)]","[(0, 1755.012939453125), (1, 1118.9263916015625)]","[(0, 1396.130615234375), (1, 1644.3294677734375)]","[(0, 3517.428466796875), (1, 2716.236328125)]"
56,"[(0, 3036.57373046875), (1, 3450.783447265625)]","[(0, 3567.97802734375), (1, 3907.197021484375)]","[(0, 4150.8837890625), (1, 4916.4140625)]","[(0, 2239.4775390625), (1, 2315.933349609375)]","[(0, 3183.825927734375), (1, 2094.54052734375)]","[(0, 4815.16015625), (1, 4221.72314453125)]","[(0, 2618.4140625), (1, 2454.00390625)]","[(0, 1314.2435302734375), (1, 1555.3076171875)]","[(0, 2514.190673828125), (1, 2627.639892578125)]","[(0, 1976.2471923828125), (1, 2541.951416015625)]","[(0, 3056.994384765625), (1, 2349.807861328125)]"
57,"[(0, 3565.056396484375), (1, 4313.4833984375)]","[(0, 3008.39208984375), (1, 2842.0771484375)]","[(0, 9651.65625), (1, 9816.65234375)]","[(0, 5104.2626953125), (1, 5378.53759765625)]","[(0, 2028.1737060546875), (1, 2023.3515625)]","[(0, 4669.89404296875), (1, 4007.619873046875)]","[(0, 1232.2818603515625), (1, 1326.2764892578125)]","[(0, 1371.7501220703125), (1, 1634.5771484375)]","[(0, 2699.64501953125), (1, 2495.40673828125)]","[(0, 3096.258056640625), (1, 2594.40283203125)]","[(0, 2402.19384765625), (1, 1754.9476318359375)]"
58,"[(0, 4564.13134765625), (1, 5523.083984375)]","[(0, 2682.68310546875), (1, 2335.6318359375)]","[(0, 3108.972412109375), (1, 3134.638427734375)]","[(0, 3510.451171875), (1, 3972.13818359375)]","[(0, 2491.18359375), (1, 2305.830078125)]","[(0, 5387.02294921875), (1, 5845.29541015625)]","[(0, 8685.0126953125), (1, 8946.2822265625)]","[(0, 1428.8927001953125), (1, 1650.0489501953125)]","[(0, 2305.375), (1, 1890.95166015625)]","[(0, 1903.7635498046875), (1, 2295.89990234375)]","[(0, 2515.058837890625), (1, 1965.5606689453125)]"
59,"[(0, 3850.339599609375), (1, 4902.19970703125)]","[(0, 5255.38232421875), (1, 5397.06640625)]","[(0, 7494.513671875), (1, 7291.9169921875)]","[(0, 5508.67041015625), (1, 5545.21337890625)]","[(0, 3204.03564453125), (1, 2203.326171875)]","[(0, 5830.724609375), (1, 6478.53662109375)]","[(0, 4626.236328125), (1, 4807.7587890625)]","[(0, 4301.85791015625), (1, 3924.12841796875)]","[(0, 1035.897705078125), (1, 1237.9114990234375)]","[(0, 2059.24658203125), (1, 2207.576904296875)]","[(0, 2525.959716796875), (1, 1948.8004150390625)]"
60,"[(0, 3100.394775390625), (1, 3596.56884765625)]","[(0, 6595.34814453125), (1, 7037.134765625)]","[(0, 7805.31884765625), (1, 7091.8876953125)]","[(0, 2598.280517578125), (1, 2499.03271484375)]","[(0, 3061.96923828125), (1, 2053.51806640625)]","[(0, 4520.0263671875), (1, 4147.43359375)]","[(0, 5571.03759765625), (1, 5262.92578125)]","[(0, 1498.7474365234375), (1, 1882.34423828125)]","[(0, 3367.96728515625), (1, 1968.8193359375)]","[(0, 1838.2672119140625), (1, 1774.706787109375)]","[(0, 6424.14892578125), (1, 4992.9794921875)]"
61,"[(0, 2223.816650390625), (1, 2713.108642578125)]","[(0, 4561.111328125), (1, 4287.890625)]","[(0, 8668.619140625), (1, 8299.4599609375)]","[(0, 3322.395751953125), (1, 3864.945068359375)]","[(0, 2067.534912109375), (1, 1751.2469482421875)]","[(0, 3386.296142578125), (1, 2938.786865234375)]","[(0, 3479.60009765625), (1, 3804.3095703125)]","[(0, 2770.354736328125), (1, 2077.935302734375)]","[(0, 2216.0849609375), (1, 1745.9881591796875)]","[(0, 2878.5517578125), (1, 2832.20166015625)]","[(0, 1490.208251953125), (1, 1019.21826171875)]"
62,"[(0, 3364.018798828125), (1, 3789.799560546875)]","[(0, 2694.789794921875), (1, 2419.843505859375)]","[(0, 5197.50537109375), (1, 5890.1796875)]","[(0, 6828.91015625), (1, 6610.0703125)]","[(0, 2232.451171875), (1, 1834.327880859375)]","[(0, 8395.978515625), (1, 9646.5126953125)]","[(0, 6901.142578125), (1, 6483.68505859375)]","[(0, 1553.771728515625), (1, 2157.940185546875)]","[(0, 3035.079833984375), (1, 1775.81396484375)]","[(0, 1845.220947265625), (1, 2358.62109375)]","[(0, 2992.25146484375), (1, 2389.252197265625)]"
63,"[(0, 4175.37646484375), (1, 5245.59814453125)]","[(0, 1310.889404296875), (1, 1152.695068359375)]","[(0, 3009.364990234375), (1, 3157.543212890625)]","[(0, 3851.349609375), (1, 3924.30419921875)]","[(0, 5773.4384765625), (1, 3617.866455078125)]","[(0, 3451.9189453125), (1, 3732.766845703125)]","[(0, 4748.25439453125), (1, 5100.20458984375)]","[(0, 2112.385986328125), (1, 2281.193115234375)]","[(0, 2603.16748046875), (1, 1445.751953125)]","[(0, 3959.68701171875), (1, 3756.576171875)]","[(0, 3713.27099609375), (1, 3106.177734375)]"
64,"[(0, 2508.221435546875), (1, 2802.615234375)]","[(0, 1203.603515625), (1, 1682.7994384765625)]","[(0, 4374.0546875), (1, 4134.17333984375)]","[(0, 3772.61328125), (1, 3949.154296875)]","[(0, 5043.64697265625), (1, 3081.39990234375)]","[(0, 2253.76171875), (1, 2047.087158203125)]","[(0, 8703.1865234375), (1, 9905.23828125)]","[(0, 1727.9827880859375), (1, 1443.89111328125)]","[(0, 2093.34130859375), (1, 1821.5802001953125)]","[(0, 2006.8831787109375), (1, 2076.925048828125)]","[(0, 5473.7509765625), (1, 4627.802734375)]"
65,"[(0, 4413.44677734375), (1, 5050.9970703125)]","[(0, 1255.3941650390625), (1, 1883.68017578125)]","[(0, 4020.474609375), (1, 4198.3037109375)]","[(0, 3800.784912109375), (1, 3778.064453125)]","[(0, 3015.50146484375), (1, 2779.325439453125)]","[(0, 3318.408935546875), (1, 2869.85986328125)]","[(0, 9255.7333984375), (1, 10335.87109375)]","[(0, 1943.142822265625), (1, 1797.877197265625)]","[(0, 2547.273193359375), (1, 2611.2099609375)]","[(0, 2716.4228515625), (1, 2138.546142578125)]","[(0, 4277.13720703125), (1, 3037.923583984375)]"
66,"[(0, 3438.114013671875), (1, 3985.521240234375)]","[(0, 1216.2852783203125), (1, 1484.14794921875)]","[(0, 7174.89697265625), (1, 6665.58642578125)]","[(0, 4498.751953125), (1, 4815.86767578125)]","[(0, 2827.87646484375), (1, 2741.215576171875)]","[(0, 6295.2099609375), (1, 6832.3955078125)]","[(0, 3192.768310546875), (1, 2816.617919921875)]","[(0, 2383.703369140625), (1, 2942.8857421875)]","[(0, 1468.4744873046875), (1, 1502.70703125)]","[(0, 1955.292724609375), (1, 2167.6953125)]","[(0, 4370.28955078125), (1, 3712.651123046875)]"
67,"[(0, 4654.88720703125), (1, 5610.2626953125)]","[(0, 1035.2740478515625), (1, 1142.0849609375)]","[(0, 5133.01513671875), (1, 5332.6728515625)]","[(0, 3380.588134765625), (1, 3159.223876953125)]","[(0, 3294.705078125), (1, 2586.951171875)]","[(0, 2592.062255859375), (1, 2749.451171875)]","[(0, 4207.041015625), (1, 4919.626953125)]","[(0, 2599.345947265625), (1, 2228.706298828125)]","[(0, 2562.050537109375), (1, 2114.5556640625)]","[(0, 1642.7542724609375), (1, 1459.9564208984375)]","[(0, 3388.677001953125), (1, 2535.457763671875)]"
68,"[(0, 4347.48486328125), (1, 5525.09619140625)]","[(0, 1171.0400390625), (1, 1066.6505126953125)]","[(0, 2704.790283203125), (1, 3727.5234375)]","[(0, 3252.037841796875), (1, 3274.7568359375)]","[(0, 7587.291015625), (1, 4871.1904296875)]","[(0, 3166.93994140625), (1, 2938.22509765625)]","[(0, 3147.288330078125), (1, 3856.609130859375)]","[(0, 2085.83251953125), (1, 1946.99560546875)]","[(0, 1732.0406494140625), (1, 1504.55322265625)]","[(0, 1954.4530029296875), (1, 2065.2373046875)]","[(0, 4497.49072265625), (1, 3338.616455078125)]"
69,"[(0, 3746.479736328125), (1, 4323.87890625)]","[(0, 1376.8333740234375), (1, 1747.6448974609375)]","[(0, 5045.64794921875), (1, 5595.5205078125)]","[(0, 3390.98828125), (1, 3349.698974609375)]","[(0, 7560.86083984375), (1, 4849.56689453125)]","[(0, 6468.28857421875), (1, 5891.673828125)]","[(0, 6706.5869140625), (1, 8295.0849609375)]","[(0, 1526.346435546875), (1, 2044.9456787109375)]","[(0, 2493.779296875), (1, 1933.70654296875)]","[(0, 2466.9892578125), (1, 2837.78466796875)]","[(0, 4213.4697265625), (1, 3123.403564453125)]"
70,"[(0, 3922.280029296875), (1, 4958.1318359375)]","[(0, 1238.232177734375), (1, 1402.62646484375)]","[(0, 9642.46484375), (1, 9789.1484375)]","[(0, 8280.7939453125), (1, 8968.5263671875)]","[(0, 3338.377685546875), (1, 2990.975830078125)]","[(0, 7903.1416015625), (1, 8841.4228515625)]","[(0, 4500.0693359375), (1, 4173.11572265625)]","[(0, 1794.408447265625), (1, 1378.1378173828125)]","[(0, 2649.241455078125), (1, 3204.157958984375)]","[(0, 1521.9871826171875), (1, 1841.1436767578125)]","[(0, 3227.761474609375), (1, 2383.338623046875)]"
71,"[(0, 3384.4912109375), (1, 4013.8505859375)]","[(0, 1178.49267578125), (1, 1219.74853515625)]","[(0, 3781.633056640625), (1, 4235.55126953125)]","[(0, 3394.55419921875), (1, 3250.4287109375)]","[(0, 3112.0751953125), (1, 2880.7119140625)]","[(0, 2893.926025390625), (1, 3375.349853515625)]","[(0, 3173.31005859375), (1, 3459.12646484375)]","[(0, 3128.6416015625), (1, 2118.798828125)]","[(0, 3279.30419921875), (1, 3324.65869140625)]","[(0, 1930.0487060546875), (1, 1467.4210205078125)]","[(0, 4542.48876953125), (1, 3719.3173828125)]"
72,"[(0, 3773.31494140625), (1, 4579.68359375)]","[(0, 1311.2469482421875), (1, 1123.880615234375)]","[(0, 4920.373046875), (1, 4764.7841796875)]","[(0, 5010.8056640625), (1, 5617.74755859375)]","[(0, 5967.0380859375), (1, 3888.932861328125)]","[(0, 7875.1689453125), (1, 6588.986328125)]","[(0, 6510.99853515625), (1, 8585.1875)]","[(0, 3035.82666015625), (1, 2606.36962890625)]","[(0, 1799.8380126953125), (1, 2275.084716796875)]","[(0, 3365.568603515625), (1, 2732.385986328125)]","[(0, 1655.357421875), (1, 1179.204345703125)]"
73,"[(0, 3886.586181640625), (1, 4583.2705078125)]","[(0, 2783.367919921875), (1, 3690.855224609375)]","[(0, 3269.826171875), (1, 2451.721923828125)]","[(0, 3524.76220703125), (1, 3365.472412109375)]","[(0, 4080.603515625), (1, 3574.39111328125)]","[(0, 8084.90576171875), (1, 6987.07373046875)]","[(0, 4511.4951171875), (1, 5629.20263671875)]","[(0, 1782.166015625), (1, 2507.739501953125)]","[(0, 3730.33642578125), (1, 2095.489501953125)]","[(0, 2389.44921875), (1, 3737.091064453125)]","[(0, 4947.35302734375), (1, 3756.156982421875)]"
74,"[(0, 3685.744384765625), (1, 4347.43505859375)]","[(0, 2738.752685546875), (1, 3850.549072265625)]","[(0, 6635.1943359375), (1, 5100.02001953125)]","[(0, 2508.8447265625), (1, 2491.144287109375)]","[(0, 3600.261474609375), (1, 3157.151611328125)]","[(0, 5075.923828125), (1, 5782.70166015625)]","[(0, 6122.27685546875), (1, 6417.3271484375)]","[(0, 1997.7203369140625), (1, 2214.58935546875)]","[(0, 2406.41845703125), (1, 2613.342529296875)]","[(0, 2423.609130859375), (1, 2072.649169921875)]","[(0, 2658.2216796875), (1, 2100.541748046875)]"
75,"[(0, 2651.4833984375), (1, 2947.01318359375)]","[(0, 2427.408447265625), (1, 3054.593017578125)]","[(0, 2396.452880859375), (1, 2352.2080078125)]","[(0, 3066.66845703125), (1, 3135.343994140625)]","[(0, 3256.419921875), (1, 2045.64501953125)]","[(0, 3230.08642578125), (1, 3680.87939453125)]","[(0, 4483.17041015625), (1, 3930.027099609375)]","[(0, 2462.786376953125), (1, 2011.822265625)]","[(0, 2286.26318359375), (1, 2207.731689453125)]","[(0, 1193.894287109375), (1, 1528.6807861328125)]","[(0, 2423.44970703125), (1, 1533.4686279296875)]"
76,"[(0, 2778.56884765625), (1, 3201.216552734375)]","[(0, 2065.86669921875), (1, 2148.789306640625)]","[(0, 2884.598876953125), (1, 3309.947998046875)]","[(0, 2236.89697265625), (1, 2418.95751953125)]","[(0, 1633.772216796875), (1, 1661.7349853515625)]","[(0, 9708.7177734375), (1, 8683.099609375)]","[(0, 3694.743408203125), (1, 3932.201416015625)]","[(0, 3526.16748046875), (1, 2424.908447265625)]","[(0, 2561.63037109375), (1, 2913.326416015625)]","[(0, 2229.5205078125), (1, 2151.6572265625)]","[(0, 5308.8486328125), (1, 4271.31201171875)]"
77,"[(0, 2643.217529296875), (1, 3076.87451171875)]","[(0, 1249.7606201171875), (1, 1065.3450927734375)]","[(0, 3694.626953125), (1, 3314.802978515625)]","[(0, 2857.964111328125), (1, 2941.0244140625)]","[(0, 4166.9912109375), (1, 2700.286376953125)]","[(0, 5031.12255859375), (1, 4611.86279296875)]","[(0, 7032.65283203125), (1, 8509.9404296875)]","[(0, 1180.345703125), (1, 1501.216552734375)]","[(0, 2774.284912109375), (1, 1857.469482421875)]","[(0, 2542.77685546875), (1, 2330.138916015625)]","[(0, 4178.42431640625), (1, 3340.12939453125)]"
78,"[(0, 4249.40869140625), (1, 5294.7978515625)]","[(0, 6970.12939453125), (1, 7117.42529296875)]","[(0, 6248.72900390625), (1, 6539.61181640625)]","[(0, 2815.6953125), (1, 2741.790771484375)]","[(0, 3751.810546875), (1, 2509.33154296875)]","[(0, 5980.10693359375), (1, 6404.9462890625)]","[(0, 6698.7236328125), (1, 7765.951171875)]","[(0, 2433.122802734375), (1, 2720.206298828125)]","[(0, 4292.4853515625), (1, 4053.082275390625)]","[(0, 1097.3204345703125), (1, 1388.940673828125)]","[(0, 4806.01708984375), (1, 3323.17529296875)]"
79,"[(0, 2682.556396484375), (1, 3011.23974609375)]","[(0, 8238.935546875), (1, 8632.1806640625)]","[(0, 3222.92578125), (1, 3669.695068359375)]","[(0, 2422.186767578125), (1, 2367.862548828125)]","[(0, 1751.63037109375), (1, 1650.9493408203125)]","[(0, 4983.73583984375), (1, 5910.318359375)]","[(0, 2590.770751953125), (1, 2354.895751953125)]","[(0, 1869.69970703125), (1, 2053.759033203125)]","[(0, 2574.4990234375), (1, 2177.883056640625)]","[(0, 2285.355224609375), (1, 3433.65087890625)]","[(0, 2575.504638671875), (1, 2007.8912353515625)]"
80,"[(0, 2858.019775390625), (1, 3403.41943359375)]","[(0, 5843.98486328125), (1, 5488.48681640625)]","[(0, 6810.75146484375), (1, 6519.6103515625)]","[(0, 4893.44189453125), (1, 4825.3564453125)]","[(0, 4696.40087890625), (1, 3120.2001953125)]","[(0, 5477.42236328125), (1, 4719.54150390625)]","[(0, 6376.95263671875), (1, 7190.23291015625)]","[(0, 2340.99267578125), (1, 2028.11669921875)]","[(0, 1910.8365478515625), (1, 1594.5574951171875)]","[(0, 2165.845947265625), (1, 2334.61962890625)]","[(0, 3174.814453125), (1, 2459.7255859375)]"
81,"[(0, 3207.851318359375), (1, 3692.24951171875)]","[(0, 4035.652099609375), (1, 3650.657470703125)]","[(0, 9727.8095703125), (1, 9895.484375)]","[(0, 2216.0068359375), (1, 1949.853515625)]","[(0, 4378.98828125), (1, 2930.786376953125)]","[(0, 6464.5205078125), (1, 5818.681640625)]","[(0, 5089.2578125), (1, 5648.90185546875)]","[(0, 1959.1639404296875), (1, 1836.8302001953125)]","[(0, 2238.23388671875), (1, 2326.52392578125)]","[(0, 2796.410400390625), (1, 2095.180908203125)]","[(0, 3666.071044921875), (1, 2719.7548828125)]"
82,"[(0, 2614.07421875), (1, 3007.9072265625)]","[(0, 1714.0572509765625), (1, 1426.8154296875)]","[(0, 4371.3193359375), (1, 4784.90673828125)]","[(0, 5602.5419921875), (1, 5804.51513671875)]","[(0, 2491.92724609375), (1, 2230.99560546875)]","[(0, 5508.2607421875), (1, 6211.64111328125)]","[(0, 8617.005859375), (1, 9223.3330078125)]","[(0, 2926.055419921875), (1, 1976.7786865234375)]","[(0, 2986.201904296875), (1, 2407.17138671875)]","[(0, 2961.74853515625), (1, 2057.69384765625)]","[(0, 3391.5380859375), (1, 2481.505859375)]"
