,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
282,"[(0, 2504.07958984375), (1, 2954.512451171875)]","[(0, 1285.1287841796875), (1, 2548.247314453125)]","[(0, 1600.99755859375), (1, 1552.963623046875)]","[(0, 2535.58251953125), (1, 2384.9140625)]","[(0, 3488.46142578125), (1, 1809.183349609375)]","[(0, 14237.87109375), (1, 13921.5732421875)]","[(0, 8029.443359375), (1, 8065.38330078125)]","[(0, 3112.428466796875), (1, 3139.778564453125)]","[(2, 85.23701695033482), (1, 94.66456705729166), (5, 106.60321451822917), (4, 112.3570327758789), (0, 128.45120675223214), (3, 159.274267578125)]","[(0, 4275.6484375), (1, 3157.058349609375)]","[(4, 185.524169921875), (3, 197.4728800455729), (5, 220.467041015625), (0, 269.6789957682292), (2, 313.81561279296875), (1, 315.09164663461536)]","[(0, 1629.4752197265625), (1, 1864.99560546875)]","[(1, 87.29038649338942), (2, 100.2897237141927), (0, 111.97670491536458), (5, 119.18351236979167), (4, 132.07419996995193), (3, 132.67535400390625)]","[(0, 7744.8798828125), (1, 8189.16845703125)]"
283,"[(0, 1887.446533203125), (1, 2344.831298828125)]","[(0, 946.0702514648438), (1, 1587.3482666015625)]","[(0, 6772.19482421875), (1, 7008.16162109375)]","[(0, 3021.460205078125), (1, 3468.69970703125)]","[(0, 1107.7218017578125), (1, 900.04296875)]","[(0, 5647.3828125), (1, 6003.2431640625)]","[(0, 18372.271484375), (1, 23413.9140625)]","[(0, 2269.543701171875), (1, 2035.1846923828125)]","[(1, 120.64420942826705), (2, 122.07220458984375), (4, 158.2516756924716), (5, 164.4373291015625), (0, 179.92218017578125), (3, 241.9701416015625)]","[(0, 1273.7354736328125), (1, 1353.9649658203125)]","[(2, 54.00948486328125), (4, 87.26988002232143), (5, 89.67809119591347), (0, 91.49107142857143), (1, 94.21895599365234), (3, 156.96826171875)]","[(0, 1310.5137939453125), (1, 1828.2762451171875)]","[(1, 72.2185546875), (4, 73.25393676757812), (5, 136.24766322544642), (2, 138.62115009014423), (3, 150.44489397321428), (0, 156.2662071814904)]","[(0, 2060.779052734375), (1, 2139.614013671875)]"
284,"[(0, 1495.2462158203125), (1, 1927.557861328125)]","[(0, 720.8430786132812), (1, 992.6510009765625)]","[(0, 10994.8212890625), (1, 8282.705078125)]","[(0, 6543.38623046875), (1, 6407.67724609375)]","[(0, 5103.21630859375), (1, 2613.656494140625)]","[(0, 7940.39453125), (1, 8278.45703125)]","[(0, 7424.7109375), (1, 10043.27734375)]","[(0, 2495.354248046875), (1, 3190.436767578125)]","[(2, 135.69761827256946), (1, 138.11691766036185), (4, 140.02388509114584), (5, 144.7710391773897), (0, 153.08729383680554), (3, 161.73349896599265)]","[(0, 3653.52734375), (1, 3227.4443359375)]","[(4, 530.1573597301136), (1, 544.9271129261364), (5, 711.300732421875), (2, 741.172216796875), (3, 825.4578125), (0, 852.329296875)]","[(0, 856.793701171875), (1, 892.9149780273438)]","[(1, 176.62295968191964), (2, 213.59038837139423), (0, 252.4072265625), (5, 253.17337740384616), (3, 297.4163161057692), (4, 318.5390625)]","[(0, 1491.9202880859375), (1, 1551.046142578125)]"
285,"[(0, 1414.7886962890625), (1, 1767.4505615234375)]","[(0, 682.6009521484375), (1, 1229.8251953125)]","[(0, 2213.168212890625), (1, 1834.4091796875)]","[(0, 6496.86279296875), (1, 6005.02392578125)]","[(0, 3711.851318359375), (1, 1946.589111328125)]","[(0, 6148.595703125), (1, 5916.75830078125)]","[(0, 15452.984375), (1, 17654.865234375)]","[(0, 1519.3310546875), (1, 1628.630859375)]","[(4, 48.520416259765625), (3, 48.94759259905134), (1, 55.6393612132353), (0, 56.44453531901042), (5, 97.57585797991071), (2, 107.32503255208333)]","[(0, 3447.155517578125), (1, 3759.55419921875)]","[(4, 96.14888763427734), (1, 102.982470703125), (3, 108.77318522135417), (0, 133.07359095982142), (5, 133.47193254743303), (2, 173.59940279447116)]","[(0, 944.6934814453125), (1, 1124.9534912109375)]","[(1, 54.89918212890625), (4, 64.54457600911458), (2, 94.60528094951923), (5, 114.68761268028847), (0, 120.33643517127403), (3, 146.08138333834134)]","[(0, 1674.642578125), (1, 1813.3262939453125)]"
286,"[(0, 1772.3583984375), (1, 2265.458740234375)]","[(0, 1031.5482177734375), (1, 2062.43359375)]","[(0, 8818.0888671875), (1, 6139.923828125)]","[(0, 2475.994384765625), (1, 2828.529296875)]","[(0, 7243.427734375), (1, 4134.263671875)]","[(0, 7679.5537109375), (1, 7759.47314453125)]","[(0, 11293.6826171875), (1, 13528.3232421875)]","[(0, 2788.580810546875), (1, 2427.7509765625)]","[(1, 41.502739401424634), (2, 46.01009750366211), (4, 50.04997965494792), (5, 53.620862688337056), (0, 83.21858723958333), (3, 110.24184006911058)]","[(0, 2478.2197265625), (1, 1314.6138916015625)]","[(2, 152.67854447798297), (4, 156.96092732747397), (0, 169.98914683948863), (5, 173.5936612215909), (1, 187.7243855794271), (3, 202.2764337713068)]","[(0, 1192.7220458984375), (1, 1246.1651611328125)]","[(1, 121.07112260298295), (4, 142.61991743607953), (0, 155.91629638671876), (2, 161.97591552734374), (3, 187.26485595703124), (5, 196.1195068359375)]","[(0, 3498.59619140625), (1, 3629.82763671875)]"
287,"[(0, 1553.145751953125), (1, 1849.5294189453125)]","[(0, 770.1365356445312), (1, 1373.1944580078125)]","[(0, 3389.9375), (1, 3843.537841796875)]","[(0, 2102.161865234375), (1, 2305.09130859375)]","[(0, 845.8678588867188), (1, 672.989501953125)]","[(0, 9003.9287109375), (1, 9237.021484375)]","[(0, 6216.5244140625), (1, 6274.310546875)]","[(0, 2339.453857421875), (1, 2193.237060546875)]","[(4, 290.2433416193182), (1, 303.6307262073864), (5, 344.9628662109375), (2, 363.1669677734375), (3, 444.57080078125), (0, 473.463037109375)]","[(0, 1375.0716552734375), (1, 1251.635009765625)]","[(2, 55.32889498197115), (5, 76.8659198467548), (4, 79.59312220982143), (0, 85.0153339092548), (1, 99.23096575055804), (3, 119.5240948016827)]","[(0, 1191.490234375), (1, 1058.1776123046875)]","[(2, 175.52801983173077), (1, 176.87916782924108), (4, 183.06648763020834), (5, 183.97654506138392), (0, 236.73503230168268), (3, 241.09068080357142)]","[(0, 4314.5), (1, 4468.384765625)]"
288,"[(0, 1561.8134765625), (1, 1917.60107421875)]","[(0, 576.8116455078125), (1, 840.34765625)]","[(0, 7661.646484375), (1, 9763.890625)]","[(0, 4343.4150390625), (1, 5264.1103515625)]","[(0, 1958.866943359375), (1, 1247.84912109375)]","[(0, 10558.1484375), (1, 11092.0400390625)]","[(0, 10948.0400390625), (1, 10237.0078125)]","[(0, 3226.576416015625), (1, 2249.6064453125)]","[(1, 281.68422444661456), (4, 284.79160563151044), (5, 319.94069602272725), (2, 324.84053178267044), (0, 413.73362038352275), (3, 415.06547407670456)]","[(0, 7098.9931640625), (1, 4388.8427734375)]","[(1, 100.4648193359375), (2, 121.56976318359375), (4, 150.94803292410714), (5, 185.32470703125), (0, 218.93115234375), (3, 312.85756429036456)]","[(0, 1676.8673095703125), (1, 1038.4515380859375)]","[(4, 27.395076751708984), (1, 32.658650716145836), (3, 33.621343994140624), (0, 43.104932512555806), (5, 43.728463309151785), (2, 55.8494638296274)]","[(0, 6950.3623046875), (1, 7498.66748046875)]"
289,"[(0, 1947.756103515625), (1, 2412.925537109375)]","[(0, 506.277099609375), (1, 464.9377136230469)]","[(0, 3738.60986328125), (1, 4736.7080078125)]","[(0, 3384.597900390625), (1, 3695.64892578125)]","[(0, 4886.8291015625), (1, 2947.021240234375)]","[(0, 11281.4541015625), (1, 10853.8330078125)]","[(0, 12605.0712890625), (1, 11464.4453125)]","[(0, 2163.946533203125), (1, 1835.4844970703125)]","[(1, 179.41354166666667), (2, 195.43202427455358), (4, 247.177978515625), (5, 287.1969401041667), (0, 325.4420823317308), (3, 481.78706498579544)]","[(0, 2378.967041015625), (1, 1209.65576171875)]","[(2, 37.372049967447914), (1, 42.372920989990234), (5, 64.05820406400241), (0, 67.67680140904018), (4, 69.80075509207589), (3, 123.94601440429688)]","[(0, 1067.5185546875), (1, 1221.521484375)]","[(3, 27.76529091282895), (1, 32.93988715277778), (0, 37.41842471852022), (4, 39.31123046875), (5, 43.56775580512153), (2, 57.5443000793457)]","[(0, 8271.1416015625), (1, 8543.3046875)]"
290,"[(0, 2071.37255859375), (1, 2467.997802734375)]","[(0, 1037.47314453125), (1, 1337.2039794921875)]","[(0, 9159.5205078125), (1, 5487.8427734375)]","[(0, 2661.8037109375), (1, 2836.95654296875)]","[(0, 5373.39013671875), (1, 3390.994873046875)]","[(0, 3418.4873046875), (1, 3037.570068359375)]","[(0, 11248.7294921875), (1, 11289.64453125)]","[(0, 1498.598876953125), (1, 1973.1614990234375)]","[(1, 230.77581787109375), (4, 260.58266194661456), (2, 286.9620472301136), (0, 287.1580699573864), (5, 322.72103604403407), (3, 340.55302290482956)]","[(0, 1550.671875), (1, 1365.5723876953125)]","[(1, 91.41927396334134), (2, 98.20860799153645), (4, 133.5067804509943), (5, 158.8531005859375), (0, 186.63969282670453), (3, 337.45274522569446)]","[(0, 2268.118896484375), (1, 2584.69970703125)]","[(1, 190.42604758522728), (4, 214.41426225142047), (2, 247.8952392578125), (5, 281.395458984375), (0, 286.7861328125), (3, 343.81630859375)]","[(0, 8027.92724609375), (1, 8830.0966796875)]"
291,"[(0, 1159.6680908203125), (1, 1366.8367919921875)]","[(0, 1828.2423095703125), (1, 2666.295654296875)]","[(0, 12448.27734375), (1, 8704.32421875)]","[(0, 4781.056640625), (1, 4826.72802734375)]","[(0, 2336.572998046875), (1, 1946.8980712890625)]","[(0, 5135.49267578125), (1, 5634.4716796875)]","[(0, 8043.53759765625), (1, 8109.6240234375)]","[(0, 897.541015625), (1, 1016.238525390625)]","[(4, 456.8272298177083), (1, 470.0016276041667), (5, 579.7865323153409), (3, 612.6009410511364), (2, 620.2951438210227), (0, 624.0588156960227)]","[(0, 2313.56591796875), (1, 2937.406982421875)]","[(4, 79.02714320591518), (3, 95.7876727764423), (0, 147.05288696289062), (5, 166.52058919270834), (1, 189.48856295072116), (2, 291.0660511363636)]","[(0, 2677.628662109375), (1, 2476.706298828125)]","[(4, 109.3227069561298), (1, 143.20406087239584), (3, 144.06951904296875), (0, 191.83693625710228), (5, 236.1590021306818), (2, 352.578759765625)]","[(0, 1441.3912353515625), (1, 1439.8743896484375)]"
292,"[(0, 1618.447509765625), (1, 2014.7119140625)]","[(0, 944.3818969726562), (1, 1072.31005859375)]","[(0, 4100.35400390625), (1, 3088.31640625)]","[(0, 5378.814453125), (1, 5688.65283203125)]","[(0, 2777.66162109375), (1, 1532.3013916015625)]","[(0, 16121.0546875), (1, 16453.396484375)]","[(0, 12503.1376953125), (1, 12653.3671875)]","[(0, 1538.9193115234375), (1, 1350.2777099609375)]","[(4, 95.98206583658855), (1, 111.98050631009616), (5, 113.67160866477273), (2, 142.01580810546875), (3, 223.57431640625), (0, 255.44080699573863)]","[(0, 1511.1673583984375), (1, 1373.3221435546875)]","[(0, 166.4614461263021), (2, 168.62165323893228), (4, 174.11966959635416), (3, 198.132080078125), (5, 207.0602361505682), (1, 218.76200045072116)]","[(0, 946.8072509765625), (1, 718.8275146484375)]","[(3, 100.92054094587054), (5, 101.78847830636161), (4, 102.95624186197917), (1, 104.60948893229167), (0, 115.77638462611607), (2, 118.12468610491071)]","[(0, 1294.283935546875), (1, 1353.4266357421875)]"
293,"[(0, 1723.6361083984375), (1, 2065.96435546875)]","[(0, 807.3971557617188), (1, 851.69140625)]","[(0, 5028.705078125), (1, 3940.204345703125)]","[(0, 8188.9345703125), (1, 7792.35498046875)]","[(0, 4689.8837890625), (1, 2355.447265625)]","[(0, 17544.490234375), (1, 17282.705078125)]","[(0, 13198.50390625), (1, 15669.1123046875)]","[(0, 2530.555419921875), (1, 1814.091796875)]","[(4, 118.06884765625), (1, 121.33002471923828), (0, 148.74483816964286), (3, 154.22480656550482), (2, 219.47471400669642), (5, 222.0437950721154)]","[(0, 2275.68896484375), (1, 2151.512451171875)]","[(4, 155.6930419921875), (1, 174.5143310546875), (5, 219.25238715277777), (2, 255.28678385416666), (3, 263.0209689670139), (0, 294.1655544704861)]","[(0, 2020.7108154296875), (1, 2043.851806640625)]","[(3, 103.22203776041667), (1, 103.5643310546875), (0, 110.76859537760417), (4, 110.97402954101562), (5, 170.54649135044642), (2, 185.47706821986608)]","[(0, 1739.1156005859375), (1, 1773.74560546875)]"
294,"[(0, 1643.706298828125), (1, 2022.0997314453125)]","[(0, 1045.1719970703125), (1, 1172.72265625)]","[(0, 2147.49560546875), (1, 1333.9833984375)]","[(0, 5238.29443359375), (1, 4775.76611328125)]","[(0, 2757.9609375), (1, 2026.929443359375)]","[(0, 17239.21484375), (1, 17659.83203125)]","[(0, 11109.2529296875), (1, 14087.69140625)]","[(0, 5051.19921875), (1, 6063.87841796875)]","[(4, 51.42005615234375), (1, 60.261470794677734), (5, 87.3004150390625), (3, 87.43102088341347), (2, 99.55661446707589), (0, 100.75311279296875)]","[(0, 1324.5745849609375), (1, 1755.1368408203125)]","[(1, 118.09554349459134), (2, 123.66666666666667), (4, 226.3034871419271), (5, 241.1935147372159), (0, 261.03346946022725), (3, 602.178125)]","[(0, 1179.8944091796875), (1, 1362.8206787109375)]","[(4, 33.35077122279576), (3, 41.24460073617789), (1, 46.420756022135414), (0, 58.74653764204545), (5, 64.18664042154948), (2, 105.504833984375)]","[(0, 10239.46875), (1, 10874.740234375)]"
295,"[(0, 1502.816650390625), (1, 1799.6749267578125)]","[(0, 2082.57275390625), (1, 2702.80859375)]","[(0, 10540.4921875), (1, 13123.310546875)]","[(0, 4135.13916015625), (1, 4097.60205078125)]","[(0, 6716.80810546875), (1, 4630.99462890625)]","[(0, 16922.134765625), (1, 17418.205078125)]","[(0, 21936.240234375), (1, 27289.236328125)]","[(0, 4809.1435546875), (1, 3207.964599609375)]","[(4, 60.08068033854167), (3, 65.49012538364956), (1, 79.28009905133929), (0, 92.08546799879808), (5, 103.78528771033653), (2, 149.5490926106771)]","[(0, 2500.059814453125), (1, 2199.59228515625)]","[(4, 81.17339618389423), (3, 105.78457641601562), (5, 128.5426691228693), (1, 168.90644975142047), (0, 295.583837890625), (2, 331.3907063802083)]","[(0, 3953.56298828125), (1, 2812.133056640625)]","[(1, 153.74931989397322), (2, 197.280517578125), (0, 211.6380896935096), (5, 215.21439302884616), (3, 234.292724609375), (4, 252.78618512834822)]","[(0, 1376.9600830078125), (1, 1454.2889404296875)]"
296,"[(0, 2266.0009765625), (1, 2711.365234375)]","[(0, 1045.7806396484375), (1, 1189.3883056640625)]","[(0, 2756.233642578125), (1, 3090.16943359375)]","[(0, 2017.6510009765625), (1, 2413.74951171875)]","[(0, 5025.42578125), (1, 3583.480224609375)]","[(0, 14138.2841796875), (1, 14586.4423828125)]","[(0, 17630.75390625), (1, 16762.302734375)]","[(0, 918.6380004882812), (1, 680.4187622070312)]","[(1, 251.37664794921875), (4, 276.7111002604167), (2, 320.2877752130682), (0, 333.26997514204544), (5, 353.6941583806818), (3, 383.41401811079544)]","[(0, 2001.339599609375), (1, 1765.8382568359375)]","[(4, 77.824365234375), (3, 97.73455810546875), (5, 114.5482928936298), (1, 122.23046875), (0, 188.4598388671875), (2, 204.80888227982953)]","[(0, 1853.1090087890625), (1, 1685.841796875)]","[(4, 185.54423828125), (1, 187.1681698069853), (2, 229.3972930908203), (0, 234.612890625), (5, 241.73369489397322), (3, 263.44247671274036)]","[(0, 12590.4501953125), (1, 13526.96875)]"
297,"[(0, 2276.3251953125), (1, 2826.459716796875)]","[(0, 687.5673217773438), (1, 724.1251831054688)]","[(0, 10003.845703125), (1, 8634.412109375)]","[(0, 5495.54150390625), (1, 6160.01708984375)]","[(0, 2999.559814453125), (1, 2928.18115234375)]","[(0, 8773.671875), (1, 8550.697265625)]","[(0, 6192.7080078125), (1, 5806.6083984375)]","[(0, 2423.709716796875), (1, 4132.4072265625)]","[(1, 110.55145622702206), (2, 122.11760711669922), (4, 147.61682942708333), (5, 167.13173130580358), (0, 229.13699544270833), (3, 332.0071364182692)]","[(0, 646.8445434570312), (1, 850.5595703125)]","[(4, 187.62642728365384), (3, 228.4233194986979), (5, 247.78096516927084), (0, 306.7396647135417), (1, 309.4746844951923), (2, 335.07659912109375)]","[(0, 1747.3790283203125), (1, 1974.681640625)]","[(4, 45.905517578125), (1, 50.08576202392578), (3, 74.58749825613839), (5, 79.43103899274554), (0, 82.93642752511161), (2, 88.19154575892857)]","[(0, 958.2050170898438), (1, 978.13037109375)]"
298,"[(0, 1156.7515869140625), (1, 1379.337646484375)]","[(0, 1309.7734375), (1, 2135.685791015625)]","[(0, 12838.798828125), (1, 9578.994140625)]","[(0, 5806.951171875), (1, 4897.802734375)]","[(0, 2402.175537109375), (1, 2340.17919921875)]","[(0, 15031.7646484375), (1, 15330.4326171875)]","[(0, 5667.9775390625), (1, 5794.796875)]","[(0, 2272.984375), (1, 2177.083740234375)]","[(4, 75.96262904575893), (3, 80.980712890625), (1, 114.70603590745192), (0, 129.26974487304688), (5, 157.41724650065103), (2, 274.3255726207386)]","[(0, 2497.576904296875), (1, 1658.4989013671875)]","[(3, 176.50202824519232), (4, 176.92775181361608), (1, 246.08567457932693), (0, 255.5617879231771), (5, 328.0686848958333), (2, 481.10067471590907)]","[(0, 1399.2838134765625), (1, 1018.7488403320312)]","[(4, 41.06530325753348), (1, 45.69178263346354), (3, 53.25489689753606), (0, 59.75036066228693), (5, 86.59017944335938), (2, 113.4134521484375)]","[(0, 6709.10693359375), (1, 6770.5029296875)]"
299,"[(0, 1985.428955078125), (1, 2441.083251953125)]","[(0, 2257.123779296875), (1, 4019.148193359375)]","[(0, 6792.05126953125), (1, 7007.19287109375)]","[(0, 10429.1630859375), (1, 9961.6982421875)]","[(0, 4142.8359375), (1, 2100.140869140625)]","[(0, 8021.185546875), (1, 8654.412109375)]","[(0, 5205.92822265625), (1, 5650.0712890625)]","[(0, 2840.79833984375), (1, 1552.09375)]","[(4, 84.46039225260417), (1, 86.9549560546875), (3, 88.43912179129464), (0, 92.09773472377232), (5, 170.97859074519232), (2, 181.1258826622596)]","[(0, 1705.221923828125), (1, 1522.321044921875)]","[(4, 104.01084547776442), (5, 130.39885457356772), (2, 136.75816127232142), (0, 144.00908954326923), (3, 149.14167924360797), (1, 152.33107096354166)]","[(0, 1967.8095703125), (1, 1095.1187744140625)]","[(4, 280.0995396205357), (1, 303.43276742788464), (2, 367.66796875), (5, 385.5145263671875), (0, 455.4143880208333), (3, 479.1258138020833)]","[(0, 4440.29296875), (1, 4563.4697265625)]"
300,"[(0, 2241.095703125), (1, 2851.650390625)]","[(0, 1297.28369140625), (1, 1901.9652099609375)]","[(0, 7650.23388671875), (1, 7778.44091796875)]","[(0, 2620.925048828125), (1, 2894.703125)]","[(0, 3230.489990234375), (1, 1659.974365234375)]","[(0, 8575.4580078125), (1, 8520.85546875)]","[(0, 3610.93798828125), (1, 4082.0048828125)]","[(0, 2973.718994140625), (1, 2543.898681640625)]","[(4, 79.37873077392578), (1, 79.40595245361328), (2, 119.19974190848214), (5, 121.14374651227679), (3, 147.25390625), (0, 148.20005580357142)]","[(0, 1854.64990234375), (1, 1951.0272216796875)]","[(2, 128.9412508877841), (1, 147.99325561523438), (5, 196.55710671164772), (4, 218.8762410481771), (0, 233.85182883522728), (3, 350.80417702414775)]","[(0, 1629.2288818359375), (1, 2005.2054443359375)]","[(1, 48.7822843852796), (2, 55.938449435763886), (5, 71.2554702758789), (4, 84.54552504595588), (0, 86.20880485983456), (3, 120.00104166666667)]","[(0, 1433.131591796875), (1, 1504.6644287109375)]"
301,"[(0, 1599.5408935546875), (1, 1984.702880859375)]","[(0, 1494.6461181640625), (1, 1874.396728515625)]","[(0, 3108.696533203125), (1, 3901.28076171875)]","[(0, 4190.57958984375), (1, 3726.080322265625)]","[(0, 1785.3309326171875), (1, 1564.375244140625)]","[(0, 5713.341796875), (1, 5139.43701171875)]","[(0, 10048.5078125), (1, 9961.9453125)]","[(0, 1463.65576171875), (1, 1631.09130859375)]","[(5, 129.95122419084822), (1, 130.1799774169922), (2, 133.095068359375), (4, 133.1630615234375), (0, 150.10105794270834), (3, 152.92769949776786)]","[(0, 1833.7890625), (1, 1134.1458740234375)]","[(1, 254.0812255859375), (4, 302.76240234375), (2, 333.0534396701389), (0, 348.0903049045139), (5, 416.44664171006946), (3, 433.82508680555554)]","[(0, 2475.9423828125), (1, 1449.45458984375)]","[(4, 145.7186945134943), (3, 168.25877685546874), (1, 184.68018687855113), (5, 204.380810546875), (0, 231.62880859375), (2, 283.389013671875)]","[(0, 2009.005859375), (1, 2018.1021728515625)]"
302,"[(0, 1300.6575927734375), (1, 1585.1387939453125)]","[(0, 753.474609375), (1, 740.93017578125)]","[(0, 14362.4228515625), (1, 10134.8466796875)]","[(0, 3288.122802734375), (1, 3219.055419921875)]","[(0, 1638.0140380859375), (1, 1393.9727783203125)]","[(0, 4338.8115234375), (1, 4757.26025390625)]","[(0, 4030.6982421875), (1, 4498.4599609375)]","[(0, 2917.470703125), (1, 2195.28662109375)]","[(4, 56.65977478027344), (5, 65.58101584694602), (1, 72.00073711688702), (2, 88.9988301595052), (3, 125.1565185546875), (0, 150.41630415482953)]","[(0, 1825.3408203125), (1, 1364.5614013671875)]","[(2, 140.40572916666667), (0, 157.09268624441964), (1, 160.03366088867188), (4, 163.47708565848214), (5, 191.02674278846155), (3, 215.16129557291666)]","[(0, 2831.483154296875), (1, 2707.8251953125)]","[(4, 52.44801548549107), (1, 70.98425728934151), (3, 94.28196207682292), (5, 94.70479329427083), (2, 138.67032877604166), (0, 141.0641886393229)]","[(0, 1595.8536376953125), (1, 1576.66357421875)]"
303,"[(0, 1033.217529296875), (1, 1156.8248291015625)]","[(0, 2161.340576171875), (1, 2878.095947265625)]","[(0, 11367.2470703125), (1, 9025.2666015625)]","[(0, 1444.544677734375), (1, 1630.07666015625)]","[(0, 7528.48291015625), (1, 3800.306396484375)]","[(0, 5961.90185546875), (1, 6358.0068359375)]","[(0, 10661.8720703125), (1, 13642.6611328125)]","[(0, 2362.38720703125), (1, 2572.4326171875)]","[(1, 66.6617431640625), (4, 70.32936750139508), (2, 117.73834698016827), (0, 123.50538987379808), (5, 127.1282958984375), (3, 138.3121337890625)]","[(0, 616.8770751953125), (1, 767.296875)]","[(4, 176.51993815104166), (2, 177.84986461292613), (5, 214.63327858664772), (0, 218.10941938920453), (1, 232.32124837239584), (3, 255.1196954900568)]","[(0, 2140.37939453125), (1, 1473.9569091796875)]","[(1, 260.55233487215907), (4, 268.72898171164775), (2, 317.1446533203125), (5, 326.7896484375), (0, 435.715576171875), (3, 449.754638671875)]","[(0, 2144.353271484375), (1, 2208.983642578125)]"
304,"[(0, 1640.1031494140625), (1, 1978.5506591796875)]","[(0, 3542.724365234375), (1, 5266.6162109375)]","[(0, 3100.2587890625), (1, 4333.56787109375)]","[(0, 2746.16357421875), (1, 2942.320556640625)]","[(0, 4591.8984375), (1, 2450.635986328125)]","[(0, 6918.71728515625), (1, 6641.4365234375)]","[(0, 5122.69140625), (1, 6592.197265625)]","[(0, 4434.90576171875), (1, 4482.349609375)]","[(4, 61.17452130998884), (1, 64.01104736328125), (3, 80.6250469501202), (0, 84.17365056818181), (5, 98.21568806966145), (2, 106.53502197265625)]","[(0, 2509.312255859375), (1, 2401.1494140625)]","[(1, 110.24282836914062), (2, 118.3533935546875), (4, 189.9830655184659), (5, 210.099951171875), (0, 282.141259765625), (3, 681.1001519097222)]","[(0, 1853.3070068359375), (1, 1514.8265380859375)]","[(1, 46.7952766418457), (2, 50.65135091145833), (0, 74.00850132533482), (5, 75.50449312650241), (4, 107.36861746651786), (3, 122.31522623697917)]","[(0, 10841.8427734375), (1, 11434.66796875)]"
305,"[(0, 1611.6612548828125), (1, 1847.065185546875)]","[(0, 2152.306640625), (1, 2516.69384765625)]","[(0, 5987.45654296875), (1, 4617.89208984375)]","[(0, 2898.28564453125), (1, 2865.29150390625)]","[(0, 6037.32421875), (1, 3725.593505859375)]","[(0, 6095.74560546875), (1, 6333.5751953125)]","[(0, 10349.4931640625), (1, 10074.7802734375)]","[(0, 2552.044921875), (1, 2128.92919921875)]","[(4, 223.66965553977272), (1, 228.6957804361979), (0, 232.7757901278409), (3, 234.4838134765625), (2, 287.260498046875), (5, 296.5015380859375)]","[(0, 2552.427001953125), (1, 2420.697509765625)]","[(4, 81.17350260416667), (5, 104.55923227163461), (3, 107.03150285993304), (2, 118.10894220525569), (0, 135.16897583007812), (1, 157.69916240985577)]","[(0, 978.0889282226562), (1, 535.910400390625)]","[(4, 169.8106689453125), (1, 186.8494669596354), (3, 244.22205699573863), (5, 244.775390625), (0, 269.57783647017044), (2, 273.8059747869318)]","[(0, 5231.80419921875), (1, 5447.40576171875)]"
306,"[(0, 1505.1639404296875), (1, 1783.8671875)]","[(0, 1955.13427734375), (1, 2156.209228515625)]","[(0, 11288.4609375), (1, 9368.2490234375)]","[(0, 1923.4134521484375), (1, 1991.873291015625)]","[(0, 4291.3759765625), (1, 2663.99169921875)]","[(0, 7011.123046875), (1, 7018.576171875)]","[(0, 8463.62890625), (1, 8917.9931640625)]","[(0, 2127.13525390625), (1, 1171.5125732421875)]","[(1, 47.94953536987305), (4, 62.95638656616211), (2, 75.85743931361607), (0, 78.51858956473214), (3, 105.38193184988839), (5, 105.67463902064732)]","[(0, 1297.0555419921875), (1, 913.665771484375)]","[(2, 41.70471550436581), (1, 47.754313151041664), (5, 52.909385681152344), (4, 56.06560920266544), (0, 83.18822479248047), (3, 109.6557373046875)]","[(0, 1821.5706787109375), (1, 2296.737548828125)]","[(1, 45.60784912109375), (2, 52.46645246233259), (5, 66.53875732421875), (4, 81.39930071149554), (0, 97.42772498497597), (3, 118.13958740234375)]","[(0, 7239.767578125), (1, 7388.03857421875)]"
307,"[(0, 2427.61572265625), (1, 3033.98876953125)]","[(0, 1697.38623046875), (1, 2343.938232421875)]","[(0, 7007.9951171875), (1, 5439.572265625)]","[(0, 13356.1083984375), (1, 12381.4296875)]","[(0, 4439.9501953125), (1, 4139.10400390625)]","[(0, 8284.546875), (1, 9179.4580078125)]","[(0, 7129.18408203125), (1, 6896.30029296875)]","[(0, 1087.6685791015625), (1, 1211.6087646484375)]","[(1, 67.3307876586914), (4, 79.03126436121323), (2, 87.89510672433036), (5, 98.27293294270834), (0, 129.72821916852678), (3, 141.61642252604167)]","[(0, 2009.5701904296875), (1, 2091.462646484375)]","[(1, 77.30749042217548), (2, 88.17225138346355), (4, 113.4166971842448), (5, 131.6862460049716), (0, 144.6932705965909), (3, 240.7774169921875)]","[(0, 1653.1038818359375), (1, 1171.9002685546875)]","[(4, 120.03060477120536), (1, 123.12745768229166), (2, 142.24016462053572), (5, 152.60206017127405), (0, 273.9316218449519), (3, 288.44944254557294)]","[(0, 1624.197021484375), (1, 1563.5272216796875)]"
