,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
45,"[(0, 3773.124267578125), (1, 4886.8291015625)]","[(0, 1454.77783203125), (1, 1575.065185546875)]","[(0, 4862.8681640625), (1, 5056.05712890625)]","[(0, 2350.0185546875), (1, 2310.282958984375)]","[(0, 4493.73486328125), (1, 4008.869873046875)]","[(0, 4976.13720703125), (1, 4820.140625)]","[(0, 3118.058349609375), (1, 3019.406494140625)]","[(0, 2493.466552734375), (1, 2862.811279296875)]","[(0, 1124.3179931640625), (1, 1467.3026123046875)]","[(0, 993.77392578125), (1, 980.4488525390625)]","[(0, 3534.736083984375), (1, 3533.71484375)]"
46,"[(0, 2397.378662109375), (1, 2914.822998046875)]","[(0, 711.7081909179688), (1, 623.007080078125)]","[(0, 3167.42333984375), (1, 3560.92431640625)]","[(0, 1892.6927490234375), (1, 1894.8310546875)]","[(0, 4064.892333984375), (1, 3649.7138671875)]","[(0, 6059.65869140625), (1, 5912.9453125)]","[(0, 3673.560546875), (1, 3595.128662109375)]","[(0, 1350.541748046875), (1, 1452.771728515625)]","[(0, 3797.92236328125), (1, 4023.976806640625)]","[(0, 4555.099609375), (1, 3002.347412109375)]","[(0, 1919.1304931640625), (1, 2340.509521484375)]"
47,"[(0, 2438.379638671875), (1, 3054.75341796875)]","[(0, 891.3455810546875), (1, 829.8783569335938)]","[(0, 6854.66357421875), (1, 6744.9814453125)]","[(0, 3577.668212890625), (1, 3498.90673828125)]","[(0, 3812.288818359375), (1, 2399.063232421875)]","[(0, 4139.3017578125), (1, 4110.97265625)]","[(0, 4795.912109375), (1, 4846.99169921875)]","[(0, 1106.640625), (1, 1453.21435546875)]","[(0, 1123.58056640625), (1, 1551.02099609375)]","[(0, 1968.85400390625), (1, 2473.400634765625)]","[(0, 2282.916748046875), (1, 2663.296875)]"
48,"[(0, 3566.144287109375), (1, 4286.89697265625)]","[(0, 968.1769409179688), (1, 917.3388671875)]","[(0, 1923.664794921875), (1, 2094.417724609375)]","[(0, 2109.97900390625), (1, 2169.59912109375)]","[(0, 3268.370361328125), (1, 2111.28125)]","[(0, 4028.634521484375), (1, 4004.193115234375)]","[(0, 3740.41064453125), (1, 3679.535400390625)]","[(0, 980.1025390625), (1, 969.5938720703125)]","[(0, 1168.313232421875), (1, 925.0857543945312)]","[(0, 1230.60595703125), (1, 1363.1788330078125)]","[(0, 2112.945068359375), (1, 2498.934814453125)]"
49,"[(0, 3754.548583984375), (1, 4847.232421875)]","[(0, 1575.7427978515625), (1, 1631.0889892578125)]","[(0, 3662.9677734375), (1, 3734.42626953125)]","[(0, 2039.9427490234375), (1, 2159.2763671875)]","[(0, 2618.41552734375), (1, 2331.853759765625)]","[(0, 7236.93701171875), (1, 7275.76611328125)]","[(0, 3994.58935546875), (1, 3993.187255859375)]","[(0, 4007.941162109375), (1, 3513.003173828125)]","[(0, 1364.7689208984375), (1, 1191.3221435546875)]","[(0, 1987.27294921875), (1, 2629.5810546875)]","[(0, 1329.1895751953125), (1, 1530.7845458984375)]"
50,"[(0, 2981.529541015625), (1, 3923.26025390625)]","[(0, 1625.5048828125), (1, 1700.6275634765625)]","[(0, 2495.267333984375), (1, 2592.32275390625)]","[(0, 2718.800537109375), (1, 2717.540771484375)]","[(0, 2629.857177734375), (1, 2341.783203125)]","[(0, 5466.61474609375), (1, 5364.6552734375)]","[(0, 4587.24560546875), (1, 5106.22998046875)]","[(0, 2113.91845703125), (1, 2274.182373046875)]","[(0, 2333.1728515625), (1, 2048.4677734375)]","[(0, 1427.3992919921875), (1, 1462.4774169921875)]","[(0, 1279.6790771484375), (1, 1484.147216796875)]"
51,"[(0, 3146.358154296875), (1, 3855.329345703125)]","[(0, 1620.7110595703125), (1, 1682.7137451171875)]","[(0, 3408.5517578125), (1, 3268.34521484375)]","[(0, 3733.73876953125), (1, 3637.423583984375)]","[(0, 4468.56396484375), (1, 2985.994140625)]","[(0, 4595.8017578125), (1, 4622.888671875)]","[(0, 4372.69921875), (1, 4958.8740234375)]","[(0, 1425.373779296875), (1, 1646.46044921875)]","[(0, 1565.708740234375), (1, 2496.013671875)]","[(0, 2059.533447265625), (1, 1949.0931396484375)]","[(0, 3071.102294921875), (1, 3790.60205078125)]"
52,"[(0, 2618.234375), (1, 3206.46875)]","[(0, 2153.90625), (1, 2397.39453125)]","[(0, 3126.625244140625), (1, 2963.34765625)]","[(0, 3922.698974609375), (1, 4007.994384765625)]","[(0, 4007.2109375), (1, 2709.231689453125)]","[(0, 2462.066650390625), (1, 2414.987060546875)]","[(0, 2189.06298828125), (1, 2219.92529296875)]","[(0, 2626.792724609375), (1, 2310.17626953125)]","[(0, 2227.375), (1, 1425.829833984375)]","[(0, 2229.81494140625), (1, 2469.146484375)]","[(0, 2139.213134765625), (1, 2476.951904296875)]"
53,"[(0, 2808.080810546875), (1, 3699.5068359375)]","[(0, 2569.98291015625), (1, 2970.608154296875)]","[(0, 8631.498046875), (1, 8521.1640625)]","[(0, 4335.46533203125), (1, 4183.5234375)]","[(0, 2998.481689453125), (1, 2707.072509765625)]","[(0, 3085.69921875), (1, 3101.725341796875)]","[(0, 2670.15185546875), (1, 2593.833740234375)]","[(0, 1469.0543212890625), (1, 1346.425048828125)]","[(0, 1258.1597900390625), (1, 1525.3953857421875)]","[(0, 1547.1165771484375), (1, 1251.9537353515625)]","[(0, 866.7726440429688), (1, 1065.9493408203125)]"
54,"[(0, 3442.762939453125), (1, 4194.39404296875)]","[(0, 2414.267578125), (1, 2395.67919921875)]","[(0, 2920.92138671875), (1, 2790.0771484375)]","[(0, 4455.716796875), (1, 4642.00927734375)]","[(0, 3133.90625), (1, 2858.787109375)]","[(0, 6657.68408203125), (1, 6700.27685546875)]","[(0, 6238.689453125), (1, 7577.13818359375)]","[(0, 2247.403076171875), (1, 1890.6317138671875)]","[(0, 1799.3702392578125), (1, 2286.849609375)]","[(0, 1391.448486328125), (1, 1232.2542724609375)]","[(0, 1701.00634765625), (1, 1989.1123046875)]"
55,"[(0, 2896.822509765625), (1, 3533.05810546875)]","[(0, 1737.5689697265625), (1, 1820.3697509765625)]","[(0, 7011.64501953125), (1, 6784.00439453125)]","[(0, 2737.580322265625), (1, 2694.915771484375)]","[(0, 2940.457763671875), (1, 1966.32080078125)]","[(0, 6194.36767578125), (1, 6284.4189453125)]","[(0, 8912.7294921875), (1, 10831.693359375)]","[(0, 2195.76318359375), (1, 1937.394775390625)]","[(0, 1481.2420654296875), (1, 1708.4873046875)]","[(0, 2021.2052001953125), (1, 1464.4990234375)]","[(0, 2316.383056640625), (1, 2698.838134765625)]"
56,"[(0, 2005.6834716796875), (1, 2564.14892578125)]","[(0, 2083.32958984375), (1, 2261.400634765625)]","[(0, 3650.048095703125), (1, 3086.549560546875)]","[(0, 2293.119873046875), (1, 2165.835693359375)]","[(0, 2599.198486328125), (1, 1762.680908203125)]","[(0, 4516.39013671875), (1, 4501.7861328125)]","[(0, 3838.06884765625), (1, 3727.150146484375)]","[(0, 1068.941650390625), (1, 901.49951171875)]","[(0, 2317.150634765625), (1, 2303.75732421875)]","[(0, 2280.947021484375), (1, 3185.630126953125)]","[(0, 2112.993408203125), (1, 2038.33935546875)]"
57,"[(0, 2609.3017578125), (1, 3241.62158203125)]","[(0, 2002.551025390625), (1, 1925.3955078125)]","[(0, 6885.4501953125), (1, 6833.2880859375)]","[(0, 4675.77197265625), (1, 4631.8955078125)]","[(0, 1546.9276123046875), (1, 1378.690673828125)]","[(0, 2858.07568359375), (1, 2834.0078125)]","[(0, 1329.243408203125), (1, 1370.5045166015625)]","[(0, 1186.8824462890625), (1, 1031.81982421875)]","[(0, 2554.27392578125), (1, 2495.814697265625)]","[(0, 3364.086181640625), (1, 2601.494873046875)]","[(0, 1527.7037353515625), (1, 1790.8858642578125)]"
58,"[(0, 3153.676025390625), (1, 4101.0419921875)]","[(0, 1492.115234375), (1, 1443.4471435546875)]","[(0, 3089.350341796875), (1, 2873.384521484375)]","[(0, 2857.2607421875), (1, 2912.85693359375)]","[(0, 2070.3486328125), (1, 1824.6968994140625)]","[(0, 7051.47705078125), (1, 6964.93994140625)]","[(0, 9274.0146484375), (1, 9573.9443359375)]","[(0, 1252.2977294921875), (1, 1038.010009765625)]","[(0, 1702.024658203125), (1, 2593.8251953125)]","[(0, 2070.880859375), (1, 2193.950439453125)]","[(0, 2088.0068359375), (1, 2470.876708984375)]"
59,"[(0, 2581.5478515625), (1, 3153.814453125)]","[(0, 2551.712646484375), (1, 2885.396728515625)]","[(0, 6379.8544921875), (1, 6399.57958984375)]","[(0, 5116.42236328125), (1, 4981.673828125)]","[(0, 2550.357666015625), (1, 1608.5970458984375)]","[(0, 5540.91015625), (1, 5330.1455078125)]","[(0, 5205.84375), (1, 5355.2294921875)]","[(0, 3875.56005859375), (1, 3109.885498046875)]","[(0, 920.0439453125), (1, 1096.2113037109375)]","[(0, 1904.3509521484375), (1, 1633.955322265625)]","[(0, 1849.7471923828125), (1, 2191.818359375)]"
60,"[(0, 1319.7755126953125), (1, 1597.604736328125)]","[(0, 2846.429443359375), (1, 3293.816162109375)]","[(0, 6551.978515625), (1, 6505.97119140625)]","[(0, 2221.1005859375), (1, 2242.38818359375)]","[(0, 2732.528076171875), (1, 1729.2554931640625)]","[(0, 4739.052734375), (1, 4814.5263671875)]","[(0, 6162.5791015625), (1, 6519.7158203125)]","[(0, 1755.337646484375), (1, 1686.4761962890625)]","[(0, 2896.73974609375), (1, 3553.2373046875)]","[(0, 1723.82763671875), (1, 2035.494384765625)]","[(0, 4366.015625), (1, 4220.18115234375)]"
61,"[(0, 1699.1920166015625), (1, 2087.196533203125)]","[(0, 2932.10595703125), (1, 2970.0615234375)]","[(0, 6290.787109375), (1, 6127.85546875)]","[(0, 3528.310302734375), (1, 3570.80322265625)]","[(0, 1867.4989013671875), (1, 1655.056640625)]","[(0, 3024.608154296875), (1, 3147.756591796875)]","[(0, 3501.570556640625), (1, 3321.058837890625)]","[(0, 1594.80078125), (1, 2023.579345703125)]","[(0, 2320.807373046875), (1, 2314.05908203125)]","[(0, 3198.5615234375), (1, 4164.42041015625)]","[(0, 914.9881591796875), (1, 1088.491943359375)]"
62,"[(0, 2057.005126953125), (1, 2640.60595703125)]","[(0, 2106.7568359375), (1, 2163.206787109375)]","[(0, 4148.24072265625), (1, 4173.23095703125)]","[(0, 6134.193359375), (1, 6105.560546875)]","[(0, 2418.9609375), (1, 2137.357421875)]","[(0, 7506.60205078125), (1, 7142.7607421875)]","[(0, 7474.1572265625), (1, 7309.810546875)]","[(0, 991.5459594726562), (1, 907.26953125)]","[(0, 1513.3543701171875), (1, 1466.761962890625)]","[(0, 1659.4276123046875), (1, 1529.476318359375)]","[(0, 2195.60400390625), (1, 2117.509033203125)]"
63,"[(0, 3021.402587890625), (1, 3704.4072265625)]","[(0, 908.2105712890625), (1, 809.0385131835938)]","[(0, 2563.61474609375), (1, 2465.220703125)]","[(0, 2923.747314453125), (1, 2826.963623046875)]","[(0, 5168.46044921875), (1, 3273.59228515625)]","[(0, 2547.693359375), (1, 2546.68896484375)]","[(0, 3902.746826171875), (1, 3929.1650390625)]","[(0, 3392.00390625), (1, 2841.930908203125)]","[(0, 785.5670166015625), (1, 796.1132202148438)]","[(0, 3539.752685546875), (1, 4010.965576171875)]","[(0, 2358.55126953125), (1, 2254.79248046875)]"
64,"[(0, 1551.5550537109375), (1, 1887.7940673828125)]","[(0, 1243.5806884765625), (1, 1581.16796875)]","[(0, 3908.743896484375), (1, 3986.58935546875)]","[(0, 3207.007080078125), (1, 3106.796875)]","[(0, 4862.43212890625), (1, 3129.853271484375)]","[(0, 2049.9814453125), (1, 1975.9407958984375)]","[(0, 7485.07080078125), (1, 9413.126953125)]","[(0, 1086.8001708984375), (1, 1640.0867919921875)]","[(0, 2117.884521484375), (1, 1608.70751953125)]","[(0, 2159.869384765625), (1, 2098.83544921875)]","[(0, 3831.796630859375), (1, 3662.978271484375)]"
65,"[(0, 3321.635498046875), (1, 4409.572265625)]","[(0, 1434.7657470703125), (1, 1916.3377685546875)]","[(0, 3111.27392578125), (1, 3005.02587890625)]","[(0, 3606.90087890625), (1, 3585.78076171875)]","[(0, 2785.42724609375), (1, 2567.03857421875)]","[(0, 2660.338134765625), (1, 2645.951416015625)]","[(0, 7372.8916015625), (1, 9167.271484375)]","[(0, 1292.5064697265625), (1, 1352.4505615234375)]","[(0, 2409.453369140625), (1, 2305.819091796875)]","[(0, 2183.024658203125), (1, 1840.695068359375)]","[(0, 2052.65771484375), (1, 1963.37255859375)]"
66,"[(0, 2802.951904296875), (1, 3616.3935546875)]","[(0, 1396.3197021484375), (1, 1757.0418701171875)]","[(0, 5719.666015625), (1, 5921.658203125)]","[(0, 3520.015380859375), (1, 3660.81298828125)]","[(0, 2824.376708984375), (1, 2548.97900390625)]","[(0, 5482.99853515625), (1, 5466.97412109375)]","[(0, 2893.80322265625), (1, 2871.888671875)]","[(0, 2706.50732421875), (1, 3854.608642578125)]","[(0, 1579.27978515625), (1, 1649.722412109375)]","[(0, 2316.441650390625), (1, 1322.950439453125)]","[(0, 2623.992431640625), (1, 2492.695068359375)]"
67,"[(0, 2724.084716796875), (1, 3261.476806640625)]","[(0, 1054.439697265625), (1, 1192.2017822265625)]","[(0, 4149.64501953125), (1, 3969.8623046875)]","[(0, 3093.39501953125), (1, 2883.49609375)]","[(0, 1585.092041015625), (1, 1070.7762451171875)]","[(0, 3030.749755859375), (1, 3092.150634765625)]","[(0, 4049.1064453125), (1, 3882.822021484375)]","[(0, 1444.7403564453125), (1, 1432.2257080078125)]","[(0, 2356.577392578125), (1, 2323.025146484375)]","[(0, 1261.251953125), (1, 1347.005615234375)]","[(0, 2093.726806640625), (1, 2400.345947265625)]"
68,"[(0, 3526.974609375), (1, 4243.37451171875)]","[(0, 746.6177978515625), (1, 677.8319702148438)]","[(0, 2908.485107421875), (1, 3000.495361328125)]","[(0, 2882.404541015625), (1, 2793.505126953125)]","[(0, 5887.916015625), (1, 3942.106201171875)]","[(0, 3676.273193359375), (1, 3663.271728515625)]","[(0, 2335.57275390625), (1, 2593.447998046875)]","[(0, 1973.83056640625), (1, 1581.5985107421875)]","[(0, 1002.9522705078125), (1, 1134.3309326171875)]","[(0, 1796.254150390625), (1, 1971.55126953125)]","[(0, 3752.844970703125), (1, 3548.24267578125)]"
69,"[(0, 2647.107177734375), (1, 3516.291259765625)]","[(0, 1193.966552734375), (1, 1435.9854736328125)]","[(0, 4193.1337890625), (1, 3965.46533203125)]","[(0, 3471.453125), (1, 3489.2900390625)]","[(0, 6153.775390625), (1, 4137.28515625)]","[(0, 6631.94921875), (1, 6718.455078125)]","[(0, 5860.896484375), (1, 6562.96630859375)]","[(0, 1517.3104248046875), (1, 1752.877685546875)]","[(0, 1912.115234375), (1, 1863.2418212890625)]","[(0, 2377.454345703125), (1, 3720.700927734375)]","[(0, 1793.680419921875), (1, 1719.21337890625)]"
70,"[(0, 2618.51904296875), (1, 3282.214111328125)]","[(0, 1356.6397705078125), (1, 1628.80712890625)]","[(0, 7063.75390625), (1, 6831.84130859375)]","[(0, 5714.775390625), (1, 5736.40869140625)]","[(0, 3136.5615234375), (1, 2807.189453125)]","[(0, 6926.26318359375), (1, 6784.92333984375)]","[(0, 4465.0107421875), (1, 4507.71484375)]","[(0, 948.3696899414062), (1, 1217.993408203125)]","[(0, 3006.197998046875), (1, 2694.260498046875)]","[(0, 1774.833740234375), (1, 1415.5850830078125)]","[(0, 1743.9171142578125), (1, 2024.036865234375)]"
71,"[(0, 3200.889892578125), (1, 4151.1015625)]","[(0, 1248.991455078125), (1, 1389.811279296875)]","[(0, 3438.490966796875), (1, 2991.72900390625)]","[(0, 3014.56396484375), (1, 2889.315185546875)]","[(0, 2928.55126953125), (1, 2610.76806640625)]","[(0, 3647.518310546875), (1, 3571.021240234375)]","[(0, 2780.993408203125), (1, 2780.685546875)]","[(0, 2674.970458984375), (1, 3190.12939453125)]","[(0, 1928.5582275390625), (1, 2219.48193359375)]","[(0, 1540.9453125), (1, 1588.435546875)]","[(0, 2582.4921875), (1, 2490.712158203125)]"
72,"[(0, 2192.4130859375), (1, 2702.434814453125)]","[(0, 920.9766845703125), (1, 867.2559814453125)]","[(0, 3978.347900390625), (1, 3887.876220703125)]","[(0, 4593.43994140625), (1, 4765.17431640625)]","[(0, 4801.2021484375), (1, 3254.169189453125)]","[(0, 5497.96875), (1, 5463.59716796875)]","[(0, 7178.8525390625), (1, 8956.90234375)]","[(0, 1970.2684326171875), (1, 2158.1337890625)]","[(0, 1940.7509765625), (1, 1571.994140625)]","[(0, 2506.827392578125), (1, 3319.342529296875)]","[(0, 904.9044799804688), (1, 1083.336181640625)]"
73,"[(0, 1865.3876953125), (1, 2275.299560546875)]","[(0, 1627.7720947265625), (1, 2003.832763671875)]","[(0, 1879.8712158203125), (1, 1730.918701171875)]","[(0, 2430.853515625), (1, 2504.954833984375)]","[(0, 4329.3173828125), (1, 3876.199462890625)]","[(0, 6520.08935546875), (1, 6880.16015625)]","[(0, 5051.28125), (1, 6228.95751953125)]","[(0, 2065.138916015625), (1, 1786.1602783203125)]","[(0, 1358.4276123046875), (1, 1642.2467041015625)]","[(0, 2013.1275634765625), (1, 1660.843017578125)]","[(0, 3646.694091796875), (1, 3609.4267578125)]"
74,"[(0, 1800.0980224609375), (1, 2163.935302734375)]","[(0, 1830.03466796875), (1, 2428.316162109375)]","[(0, 4874.55029296875), (1, 4500.5927734375)]","[(0, 2173.73193359375), (1, 2045.320068359375)]","[(0, 4319.955078125), (1, 3912.417236328125)]","[(0, 4396.466796875), (1, 4250.02880859375)]","[(0, 6651.9658203125), (1, 7212.5048828125)]","[(0, 2256.125), (1, 2121.76318359375)]","[(0, 2716.75439453125), (1, 2723.656005859375)]","[(0, 2656.97216796875), (1, 2888.031494140625)]","[(0, 1580.857421875), (1, 1818.20703125)]"
75,"[(0, 1432.358154296875), (1, 1760.2469482421875)]","[(0, 1848.5841064453125), (1, 2206.336181640625)]","[(0, 1930.0653076171875), (1, 2061.298095703125)]","[(0, 2816.53466796875), (1, 2676.48486328125)]","[(0, 2990.408447265625), (1, 1969.389404296875)]","[(0, 3806.897216796875), (1, 3699.951416015625)]","[(0, 4352.8779296875), (1, 4266.58984375)]","[(0, 2077.66796875), (1, 2063.31591796875)]","[(0, 1775.8004150390625), (1, 1370.5078125)]","[(0, 1609.82861328125), (1, 1227.0294189453125)]","[(0, 1160.8780517578125), (1, 1353.0963134765625)]"
76,"[(0, 2031.277587890625), (1, 2636.76220703125)]","[(0, 1378.8570556640625), (1, 1605.82421875)]","[(0, 2294.409423828125), (1, 2500.92431640625)]","[(0, 1763.8521728515625), (1, 1670.6005859375)]","[(0, 1456.3138427734375), (1, 1348.5133056640625)]","[(0, 8433.9052734375), (1, 8498.1484375)]","[(0, 2786.71044921875), (1, 2831.656005859375)]","[(0, 1971.0494384765625), (1, 2144.45458984375)]","[(0, 1698.913330078125), (1, 3323.102294921875)]","[(0, 1995.0538330078125), (1, 3198.415283203125)]","[(0, 3780.252197265625), (1, 3535.404052734375)]"
77,"[(0, 1844.396728515625), (1, 2405.79443359375)]","[(0, 651.169677734375), (1, 675.3294677734375)]","[(0, 2865.85986328125), (1, 2765.0966796875)]","[(0, 2113.731201171875), (1, 1992.6009521484375)]","[(0, 3861.22412109375), (1, 2531.00439453125)]","[(0, 4782.69384765625), (1, 4836.712890625)]","[(0, 7355.58642578125), (1, 9174.1806640625)]","[(0, 1294.8382568359375), (1, 1533.2098388671875)]","[(0, 1403.5826416015625), (1, 1479.0943603515625)]","[(0, 1987.1905517578125), (1, 2708.084716796875)]","[(0, 2860.014404296875), (1, 2737.412109375)]"
78,"[(0, 4105.3583984375), (1, 5022.052734375)]","[(0, 2483.830810546875), (1, 2794.056640625)]","[(0, 4388.76708984375), (1, 4211.3203125)]","[(0, 2769.192626953125), (1, 2654.510498046875)]","[(0, 3685.501953125), (1, 2425.8349609375)]","[(0, 5661.89453125), (1, 5584.7890625)]","[(0, 7090.109375), (1, 8646.5087890625)]","[(0, 2277.242431640625), (1, 2498.5595703125)]","[(0, 2693.940673828125), (1, 3763.4609375)]","[(0, 1594.3712158203125), (1, 1773.55712890625)]","[(0, 2725.984619140625), (1, 3357.560302734375)]"
79,"[(0, 1741.2100830078125), (1, 2202.726318359375)]","[(0, 2793.18408203125), (1, 3224.472412109375)]","[(0, 3200.065673828125), (1, 3061.145751953125)]","[(0, 1851.0963134765625), (1, 1706.533203125)]","[(0, 1710.8597412109375), (1, 1554.7374267578125)]","[(0, 5251.5849609375), (1, 5148.7822265625)]","[(0, 3486.755126953125), (1, 3476.077880859375)]","[(0, 992.4882202148438), (1, 1341.9620361328125)]","[(0, 2046.269287109375), (1, 2770.708740234375)]","[(0, 3194.0654296875), (1, 2793.9541015625)]","[(0, 1747.183349609375), (1, 2072.319091796875)]"
80,"[(0, 2679.2353515625), (1, 3412.431884765625)]","[(0, 2801.27099609375), (1, 2811.298828125)]","[(0, 4907.158203125), (1, 4963.65283203125)]","[(0, 5049.94189453125), (1, 5027.83203125)]","[(0, 4084.282470703125), (1, 2730.987060546875)]","[(0, 4173.22705078125), (1, 4290.3818359375)]","[(0, 7002.41650390625), (1, 7131.7138671875)]","[(0, 1505.96435546875), (1, 1602.807861328125)]","[(0, 1797.3148193359375), (1, 1395.9722900390625)]","[(0, 2284.362548828125), (1, 2741.822265625)]","[(0, 1827.937255859375), (1, 2168.97119140625)]"
81,"[(0, 2948.023681640625), (1, 3895.32861328125)]","[(0, 2052.344482421875), (1, 2102.26806640625)]","[(0, 6702.37939453125), (1, 6450.78662109375)]","[(0, 1485.0462646484375), (1, 1334.1468505859375)]","[(0, 4017.89501953125), (1, 2698.69384765625)]","[(0, 5530.22021484375), (1, 5670.22705078125)]","[(0, 5366.599609375), (1, 5434.9365234375)]","[(0, 1202.871337890625), (1, 1247.5670166015625)]","[(0, 1663.1634521484375), (1, 1924.9320068359375)]","[(0, 2172.981689453125), (1, 2570.97705078125)]","[(0, 1935.4520263671875), (1, 1881.0673828125)]"
82,"[(0, 2352.9853515625), (1, 3019.7578125)]","[(0, 872.3661499023438), (1, 788.0911865234375)]","[(0, 2731.91162109375), (1, 2649.28564453125)]","[(0, 4607.1103515625), (1, 4820.91796875)]","[(0, 2402.664794921875), (1, 2271.0029296875)]","[(0, 6800.95751953125), (1, 6635.5234375)]","[(0, 8771.2705078125), (1, 8802.74609375)]","[(0, 2391.00732421875), (1, 2250.081787109375)]","[(0, 1711.94091796875), (1, 1768.775146484375)]","[(0, 2258.29931640625), (1, 2530.522705078125)]","[(0, 2327.670166015625), (1, 2700.022216796875)]"
