,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
133,"[(0, 1828.3765869140625), (1, 2010.590087890625)]","[(0, 1272.1943359375), (1, 1550.9027099609375)]","[(0, 13407.7177734375), (1, 12954.0029296875)]","[(0, 2939.881591796875), (1, 3031.5302734375)]","[(0, 467.9659729003906), (1, 440.9704284667969)]","[(0, 2296.786865234375), (1, 2358.371337890625)]","[(0, 3715.20458984375), (1, 3260.018310546875)]","[(0, 1874.2421875), (1, 1266.7265625)]","[(3, 25.921632893880208), (4, 28.887447357177734), (1, 30.411954607282365), (0, 35.28495671198918), (5, 37.926749093191965), (2, 48.00091552734375)]","[(0, 1380.0928955078125), (1, 1637.09423828125)]","[(2, 61.86924089704241), (5, 76.99189976283482), (4, 82.38360595703125), (1, 88.3720703125), (0, 101.00031389508929), (3, 124.306396484375)]","[(0, 1222.679443359375), (1, 1628.28759765625)]","[(4, 128.57610212053572), (1, 138.8475138346354), (5, 164.05670166015625), (3, 169.6436485877404), (0, 206.95423473011363), (2, 223.0553955078125)]","[(0, 1221.7923583984375), (1, 1246.4776611328125)]"
134,"[(0, 1288.408935546875), (1, 1507.452392578125)]","[(0, 1571.1451416015625), (1, 2083.118896484375)]","[(0, 2562.9130859375), (1, 2481.85009765625)]","[(0, 849.734619140625), (1, 796.93896484375)]","[(0, 820.654052734375), (1, 796.82568359375)]","[(0, 3082.810791015625), (1, 2824.770263671875)]","[(0, 2592.142578125), (1, 2942.020263671875)]","[(0, 922.0853271484375), (1, 1070.7139892578125)]","[(2, 19.74063924153646), (5, 21.706876627604167), (0, 24.897454833984376), (1, 26.195392608642578), (3, 27.152829996744792), (4, 28.74734115600586)]","[(0, 1413.5465087890625), (1, 1346.83740234375)]","[(3, 103.08401692708334), (5, 106.17983572823661), (4, 109.34193420410156), (2, 135.0971883138021), (0, 181.0784630408654), (1, 188.79009137834822)]","[(0, 2246.745361328125), (1, 1686.9765625)]","[(1, 50.57088851928711), (4, 55.8069953918457), (2, 82.84808349609375), (5, 91.63646589006696), (0, 107.69982038225446), (3, 121.95807756696429)]","[(0, 628.0814819335938), (1, 749.5811157226562)]"
135,"[(0, 1085.414306640625), (1, 1263.1802978515625)]","[(0, 1908.7547607421875), (1, 2560.078125)]","[(0, 1375.6279296875), (1, 1223.71875)]","[(0, 4385.29052734375), (1, 4674.46533203125)]","[(0, 3516.888427734375), (1, 2098.047119140625)]","[(0, 1895.5341796875), (1, 2063.610107421875)]","[(0, 3897.970947265625), (1, 4632.90283203125)]","[(0, 1296.5966796875), (1, 839.6278686523438)]","[(2, 47.944942220052084), (1, 55.24205017089844), (5, 58.84963754507211), (4, 60.646148681640625), (0, 78.16139439174107), (3, 95.4954121907552)]","[(0, 1766.6190185546875), (1, 1480.8466796875)]","[(1, 121.77587890625), (2, 122.24235026041667), (5, 157.8636807528409), (4, 158.94189453125), (0, 290.10719992897725), (3, 386.2748779296875)]","[(0, 2489.97705078125), (1, 1636.68994140625)]","[(1, 154.52955979567307), (0, 183.50382486979166), (4, 198.3561808268229), (3, 202.72194602272728), (2, 204.27081298828125), (5, 263.4203435724432)]","[(0, 6094.3798828125), (1, 5894.01220703125)]"
136,"[(0, 865.441162109375), (1, 976.6315307617188)]","[(0, 1185.2078857421875), (1, 1325.6102294921875)]","[(0, 12640.029296875), (1, 12386.5673828125)]","[(0, 2702.135986328125), (1, 3715.452880859375)]","[(0, 1917.9476318359375), (1, 1098.6199951171875)]","[(0, 4492.40234375), (1, 4919.7490234375)]","[(0, 4313.4013671875), (1, 5531.78662109375)]","[(0, 1317.6571044921875), (1, 700.2022094726562)]","[(5, 109.42069498697917), (2, 110.414697265625), (3, 137.60392252604166), (0, 138.85970052083334), (4, 142.3875274658203), (1, 143.03317260742188)]","[(0, 1109.170654296875), (1, 1255.7005615234375)]","[(4, 79.7945048014323), (5, 85.69354802911931), (2, 86.36948464133523), (0, 90.67194158380681), (3, 92.52569025213069), (1, 146.71879069010416)]","[(0, 1199.524169921875), (1, 948.5678100585938)]","[(1, 51.497750418526785), (2, 55.26063420222356), (5, 69.35292053222656), (4, 77.89781306340144), (0, 132.36129760742188), (3, 160.61527876420453)]","[(0, 1353.3040771484375), (1, 1579.8363037109375)]"
137,"[(0, 1176.975830078125), (1, 1284.6043701171875)]","[(0, 389.5386047363281), (1, 362.4547119140625)]","[(0, 2946.01416015625), (1, 2655.55517578125)]","[(0, 6827.5751953125), (1, 7596.5654296875)]","[(0, 1162.49169921875), (1, 1111.662353515625)]","[(0, 3461.944580078125), (1, 3136.298095703125)]","[(0, 4374.84326171875), (1, 4763.998046875)]","[(0, 1128.6571044921875), (1, 1058.6661376953125)]","[(4, 99.45402308872768), (3, 127.72365159254808), (1, 158.07611553485577), (5, 193.490478515625), (0, 193.8739217122396), (2, 295.2191716974432)]","[(0, 2634.16064453125), (1, 2247.507080078125)]","[(2, 177.25443522135416), (0, 187.30084228515625), (1, 192.06706355168268), (4, 206.84818209134616), (5, 239.119873046875), (3, 245.414794921875)]","[(0, 1330.1900634765625), (1, 1132.5614013671875)]","[(1, 189.91170247395834), (2, 223.78453480113637), (0, 278.95212624289775), (4, 300.96518961588544), (5, 370.6541637073864), (3, 459.7730823863636)]","[(0, 1139.719482421875), (1, 1346.27685546875)]"
138,"[(0, 1306.5560302734375), (1, 1510.717041015625)]","[(0, 549.0925903320312), (1, 695.2171630859375)]","[(0, 6873.6806640625), (1, 8447.904296875)]","[(0, 1101.2454833984375), (1, 1420.510986328125)]","[(0, 5009.21484375), (1, 2825.8759765625)]","[(0, 4151.1171875), (1, 4430.7333984375)]","[(0, 3242.712890625), (1, 4287.1669921875)]","[(0, 3999.639892578125), (1, 3274.75390625)]","[(1, 35.04231092664931), (2, 35.15615306181066), (0, 64.33967590332031), (5, 69.53173014322917), (4, 70.95709228515625), (3, 127.1058349609375)]","[(0, 2122.4736328125), (1, 2105.16015625)]","[(3, 84.0581298828125), (4, 104.64525604248047), (5, 149.37716238839286), (0, 159.63157301682693), (1, 187.02861676897322), (2, 232.24129231770834)]","[(0, 2056.07763671875), (1, 2240.693115234375)]","[(5, 76.02156760475852), (1, 87.77434833233173), (2, 88.17322794596355), (4, 94.66276041666667), (3, 160.3856689453125), (0, 167.7117587002841)]","[(0, 1469.9415283203125), (1, 1775.486328125)]"
139,"[(0, 1042.68603515625), (1, 1143.81201171875)]","[(0, 992.7201538085938), (1, 1355.0306396484375)]","[(0, 10262.697265625), (1, 10911.162109375)]","[(0, 2445.826416015625), (1, 2087.177734375)]","[(0, 2903.06591796875), (1, 1625.2755126953125)]","[(0, 3629.921142578125), (1, 3311.352783203125)]","[(0, 2084.808349609375), (1, 1910.6497802734375)]","[(0, 792.7058715820312), (1, 596.7814331054688)]","[(2, 94.12681995738636), (1, 96.54150390625), (5, 113.12779651988636), (4, 113.2521464029948), (0, 148.20906205610797), (3, 172.9483975497159)]","[(0, 4223.4140625), (1, 2703.907958984375)]","[(4, 27.528233119419642), (3, 31.92512629582332), (0, 44.02777099609375), (5, 47.07476298014323), (2, 62.83819580078125), (1, 63.03819392277644)]","[(0, 1489.7989501953125), (1, 1233.8929443359375)]","[(1, 24.488187662760417), (4, 33.82949611118862), (2, 41.11449256310096), (0, 41.25984544020433), (5, 56.41216532389323), (3, 73.90885416666667)]","[(0, 1278.983642578125), (1, 1572.935302734375)]"
140,"[(0, 1277.990478515625), (1, 1474.544677734375)]","[(0, 914.0636596679688), (1, 1156.8238525390625)]","[(0, 1861.7755126953125), (1, 1803.25439453125)]","[(0, 5038.228515625), (1, 7367.8447265625)]","[(0, 1780.9180908203125), (1, 1344.8095703125)]","[(0, 2443.068603515625), (1, 2174.58203125)]","[(0, 2416.693115234375), (1, 2697.11669921875)]","[(0, 798.8492431640625), (1, 828.8667602539062)]","[(1, 94.25103759765625), (2, 94.25779030539773), (0, 125.6083984375), (4, 137.86517333984375), (5, 146.6241787997159), (3, 191.10762162642047)]","[(0, 1138.0897216796875), (1, 1143.7001953125)]","[(4, 248.7015380859375), (1, 248.9759765625), (2, 274.15082465277777), (5, 274.46424696180554), (0, 277.30601671006946), (3, 284.30381944444446)]","[(0, 2152.643310546875), (1, 1884.92822265625)]","[(1, 57.959926060267854), (2, 61.31398362379808), (0, 96.3820292154948), (4, 106.54838053385417), (5, 106.73506303267045), (3, 138.343408203125)]","[(0, 712.09619140625), (1, 850.4913940429688)]"
141,"[(0, 896.9976196289062), (1, 935.5013427734375)]","[(0, 657.1336059570312), (1, 751.35205078125)]","[(0, 1859.4510498046875), (1, 2182.567626953125)]","[(0, 719.1991577148438), (1, 838.3004760742188)]","[(0, 1974.9405517578125), (1, 1470.717529296875)]","[(0, 2196.94140625), (1, 2373.8193359375)]","[(0, 2093.5869140625), (1, 2391.203125)]","[(0, 1381.670654296875), (1, 1434.0277099609375)]","[(2, 84.0769287109375), (1, 107.38603973388672), (0, 110.70182582310268), (5, 134.76218825120193), (4, 142.08126395089286), (3, 192.80277506510416)]","[(0, 891.2359619140625), (1, 704.1829833984375)]","[(4, 47.54478102463942), (3, 58.45174662272135), (1, 66.96699662642045), (5, 75.59967041015625), (0, 96.72577514648438), (2, 128.50906032986111)]","[(0, 1150.0538330078125), (1, 1335.56494140625)]","[(4, 86.77348109654018), (3, 87.10926231971153), (1, 114.5125262920673), (5, 147.05724080403647), (0, 155.76856486002603), (2, 216.8880282315341)]","[(0, 2822.794921875), (1, 3387.9951171875)]"
142,"[(0, 1048.5059814453125), (1, 1170.062255859375)]","[(0, 301.7829895019531), (1, 295.02886962890625)]","[(0, 6083.40478515625), (1, 4944.16943359375)]","[(0, 2586.719482421875), (1, 2948.03759765625)]","[(0, 4604.1982421875), (1, 2834.739013671875)]","[(0, 3417.01708984375), (1, 3683.453369140625)]","[(0, 2046.80810546875), (1, 2180.487060546875)]","[(0, 1050.4681396484375), (1, 723.1431274414062)]","[(1, 77.47409057617188), (4, 87.00743001302084), (0, 90.06438337053571), (3, 91.00526780348558), (2, 137.745361328125), (5, 184.36609825721155)]","[(0, 1509.73193359375), (1, 1128.1766357421875)]","[(1, 82.81957135881696), (2, 90.21803635817308), (5, 162.78946940104166), (0, 182.01554361979166), (4, 185.20216721754807), (3, 429.14089133522725)]","[(0, 831.4072875976562), (1, 791.0584106445312)]","[(4, 50.0438232421875), (3, 66.56815447126117), (5, 99.61016376201923), (1, 99.73739858774039), (0, 158.02635701497397), (2, 218.32783647017047)]","[(0, 4291.02783203125), (1, 4298.970703125)]"
143,"[(0, 1565.9805908203125), (1, 1729.9993896484375)]","[(0, 723.5594482421875), (1, 993.4266357421875)]","[(0, 846.51025390625), (1, 760.6591186523438)]","[(0, 2771.1328125), (1, 2487.376953125)]","[(0, 2408.29541015625), (1, 1411.4788818359375)]","[(0, 4966.427734375), (1, 4568.908203125)]","[(0, 1472.375), (1, 1314.2528076171875)]","[(0, 1435.038818359375), (1, 1035.331787109375)]","[(4, 33.806956571691174), (0, 43.01010335286458), (1, 44.29323959350586), (5, 44.56942545572917), (3, 47.318538665771484), (2, 57.085641043526785)]","[(0, 2509.409423828125), (1, 2261.43505859375)]","[(2, 66.14009312220982), (5, 76.72870812049278), (1, 79.20990397135417), (4, 81.30875941685268), (0, 133.6301551231971), (3, 161.35043334960938)]","[(0, 1605.498779296875), (1, 1250.3255615234375)]","[(1, 69.4656982421875), (2, 75.9413592998798), (4, 152.3724365234375), (0, 171.53361002604166), (5, 173.7149861653646), (3, 361.7111150568182)]","[(0, 1251.156494140625), (1, 1574.7724609375)]"
144,"[(0, 965.9506225585938), (1, 1097.6119384765625)]","[(0, 1012.29248046875), (1, 1464.2518310546875)]","[(0, 11892.9873046875), (1, 12878.37109375)]","[(0, 2352.848388671875), (1, 2711.4287109375)]","[(0, 1367.989013671875), (1, 1009.8082885742188)]","[(0, 2546.4775390625), (1, 2624.271484375)]","[(0, 1933.0557861328125), (1, 2145.83740234375)]","[(0, 1682.1761474609375), (1, 1516.9573974609375)]","[(2, 147.99000244140626), (1, 157.40029074928978), (5, 195.6162841796875), (4, 204.7860440340909), (0, 219.029296875), (3, 275.862255859375)]","[(0, 797.8343505859375), (1, 809.4584350585938)]","[(4, 55.63798421223958), (3, 79.63260323660714), (1, 106.20753696986607), (0, 111.72588641826923), (5, 113.26145582932692), (2, 153.6959025065104)]","[(0, 823.1422729492188), (1, 557.9432983398438)]","[(3, 51.94900716145833), (4, 64.0905532836914), (1, 69.6001953125), (5, 100.01104736328125), (0, 101.59030587332589), (2, 144.95093712439905)]","[(0, 1509.02587890625), (1, 1423.739501953125)]"
145,"[(0, 760.7987670898438), (1, 787.2784423828125)]","[(0, 1272.7501220703125), (1, 1673.0982666015625)]","[(0, 2777.13818359375), (1, 1963.9239501953125)]","[(0, 1240.570068359375), (1, 1611.0311279296875)]","[(0, 3747.48388671875), (1, 2546.3720703125)]","[(0, 3321.996337890625), (1, 3271.763427734375)]","[(0, 3430.335205078125), (1, 3220.05029296875)]","[(0, 1538.1929931640625), (1, 1011.4722900390625)]","[(4, 55.990939670138886), (1, 69.50014241536458), (3, 90.42601013183594), (5, 103.52976989746094), (0, 114.07939910888672), (2, 130.97203063964844)]","[(0, 2016.3438720703125), (1, 1102.3345947265625)]","[(4, 58.21413010817308), (3, 68.84635925292969), (5, 82.21945467862216), (1, 141.61689897017047), (0, 173.19935302734376), (2, 262.84331597222223)]","[(0, 749.0558471679688), (1, 397.70770263671875)]","[(4, 59.392985026041664), (3, 70.45221383231026), (5, 83.916015625), (0, 101.3301532451923), (1, 109.13698904854911), (2, 163.02562459309897)]","[(0, 1744.5360107421875), (1, 2103.477294921875)]"
146,"[(0, 1039.3427734375), (1, 1154.7025146484375)]","[(0, 963.5359497070312), (1, 1256.47509765625)]","[(0, 3795.9921875), (1, 4620.4208984375)]","[(0, 2380.665771484375), (1, 2940.011962890625)]","[(0, 695.1401977539062), (1, 697.3922729492188)]","[(0, 1417.7318115234375), (1, 1398.283203125)]","[(0, 3326.4443359375), (1, 3101.47998046875)]","[(0, 2730.346435546875), (1, 3458.083740234375)]","[(4, 61.03301239013672), (1, 78.37369537353516), (3, 84.17086356026786), (5, 101.09089878627232), (0, 110.39719063895089), (2, 132.90459333147322)]","[(0, 964.5371704101562), (1, 670.4312744140625)]","[(2, 52.8826737837358), (1, 59.13497416178385), (4, 80.88885498046875), (5, 92.13591918945312), (0, 148.870458984375), (3, 238.636474609375)]","[(0, 1981.513427734375), (1, 1699.7423095703125)]","[(2, 34.31387563852164), (1, 35.55741446358817), (5, 60.17429421164773), (4, 63.58721923828125), (0, 69.23165893554688), (3, 125.86607666015625)]","[(0, 2427.375), (1, 2346.351318359375)]"
147,"[(0, 913.2210693359375), (1, 986.4725341796875)]","[(0, 380.9476013183594), (1, 382.91497802734375)]","[(0, 16992.673828125), (1, 19267.087890625)]","[(0, 4855.212890625), (1, 5921.37060546875)]","[(0, 4347.99072265625), (1, 2408.865234375)]","[(0, 1318.1578369140625), (1, 1201.573486328125)]","[(0, 4250.49853515625), (1, 5784.09130859375)]","[(0, 1182.1239013671875), (1, 1251.414794921875)]","[(3, 38.166446940104166), (4, 39.31368480009191), (1, 50.57667451746323), (0, 51.170735677083336), (5, 52.8584228515625), (2, 71.17323404947916)]","[(0, 713.620361328125), (1, 770.1780395507812)]","[(4, 46.63521165114183), (1, 48.04510062081473), (5, 65.05706787109375), (2, 72.02215067545573), (3, 89.15275989879261), (0, 94.02296956380208)]","[(0, 510.7315673828125), (1, 665.2424926757812)]","[(1, 63.64275764016544), (2, 81.14068603515625), (0, 86.6592025756836), (5, 89.86205291748047), (3, 96.63817596435547), (4, 100.4850212545956)]","[(0, 1826.6024169921875), (1, 2220.782958984375)]"
148,"[(0, 792.4606323242188), (1, 913.3181762695312)]","[(0, 524.5975341796875), (1, 871.4946899414062)]","[(0, 1850.686767578125), (1, 1733.158447265625)]","[(0, 6293.34912109375), (1, 7351.44921875)]","[(0, 2400.92041015625), (1, 1314.4759521484375)]","[(0, 3397.255126953125), (1, 3861.5703125)]","[(0, 1406.46142578125), (1, 1957.157470703125)]","[(0, 1385.436279296875), (1, 1110.7081298828125)]","[(4, 98.10564716045673), (5, 99.2437032063802), (1, 115.34639798677884), (2, 118.4898173014323), (3, 132.55879720052084), (0, 157.62454223632812)]","[(0, 808.6223754882812), (1, 759.6224975585938)]","[(4, 85.25973946707589), (5, 97.90484149639423), (2, 116.3880615234375), (3, 126.52072378305289), (0, 149.05950458233173), (1, 197.73306710379464)]","[(0, 1686.474609375), (1, 1763.277099609375)]","[(3, 93.27827962239583), (1, 93.90829031808036), (0, 96.66842886117789), (2, 102.25465745192308), (4, 103.52109938401442), (5, 117.60242716471355)]","[(0, 3612.6328125), (1, 3771.196044921875)]"
149,"[(0, 1412.143310546875), (1, 1635.5462646484375)]","[(0, 706.8515014648438), (1, 1275.996337890625)]","[(0, 2637.829833984375), (1, 2789.317626953125)]","[(0, 3031.246826171875), (1, 4316.81298828125)]","[(0, 948.677734375), (1, 823.8243408203125)]","[(0, 5870.5126953125), (1, 6214.60986328125)]","[(0, 3626.554443359375), (1, 3311.38427734375)]","[(0, 1520.12744140625), (1, 1465.5657958984375)]","[(1, 60.499969482421875), (2, 62.19863656850961), (4, 78.80558776855469), (5, 81.63343394886364), (0, 92.8969014485677), (3, 140.41448974609375)]","[(0, 1386.290771484375), (1, 1393.95068359375)]","[(4, 38.024759928385414), (1, 41.90472412109375), (2, 64.21098327636719), (5, 65.47812593900241), (3, 72.31656588040866), (0, 85.58570353190105)]","[(0, 1927.892578125), (1, 980.945068359375)]","[(2, 59.98945969801683), (1, 66.1341073172433), (4, 80.5245361328125), (5, 100.71157836914062), (0, 153.15058390299478), (3, 179.70475630326703)]","[(0, 2584.81689453125), (1, 2534.626220703125)]"
150,"[(0, 985.5472412109375), (1, 1039.85546875)]","[(0, 774.7653198242188), (1, 1377.0382080078125)]","[(0, 3013.12109375), (1, 3219.946044921875)]","[(0, 1247.1246337890625), (1, 1651.9171142578125)]","[(0, 1061.202880859375), (1, 962.4325561523438)]","[(0, 5115.56396484375), (1, 4603.49609375)]","[(0, 1974.8953857421875), (1, 2182.622802734375)]","[(0, 1556.7574462890625), (1, 2075.14892578125)]","[(1, 70.70061178768383), (0, 73.43243815104167), (2, 77.77239227294922), (4, 82.01083170572916), (5, 92.55378069196429), (3, 97.03835824819711)]","[(0, 2055.531494140625), (1, 1589.5296630859375)]","[(4, 125.69580078125), (5, 127.1746826171875), (1, 134.05891301081732), (2, 151.65762329101562), (0, 248.29676402698863), (3, 288.921337890625)]","[(0, 2469.56103515625), (1, 2894.044677734375)]","[(2, 52.30913289388021), (3, 54.13704020182292), (5, 54.21240234375), (4, 61.40189743041992), (1, 64.56508963448661), (0, 79.97860952524039)]","[(0, 1193.1116943359375), (1, 1441.2991943359375)]"
151,"[(0, 1607.6038818359375), (1, 1724.0157470703125)]","[(0, 661.0498657226562), (1, 990.4190063476562)]","[(0, 8948.517578125), (1, 9447.7333984375)]","[(0, 2350.123779296875), (1, 2849.377685546875)]","[(0, 6442.80078125), (1, 3333.48486328125)]","[(0, 3581.922119140625), (1, 3356.67041015625)]","[(0, 2184.528076171875), (1, 3053.39013671875)]","[(0, 913.6422119140625), (1, 880.3236083984375)]","[(1, 64.39634352463942), (0, 75.30231221516927), (4, 76.13995361328125), (2, 85.39476521809895), (3, 91.21126302083333), (5, 101.73919677734375)]","[(0, 765.3765869140625), (1, 823.1014404296875)]","[(4, 305.678466796875), (5, 350.2278564453125), (1, 375.9056285511364), (2, 431.6306640625), (3, 518.276953125), (0, 629.96240234375)]","[(0, 1413.718505859375), (1, 1382.87744140625)]","[(2, 59.7481689453125), (1, 69.18079049246651), (0, 141.4134521484375), (4, 143.2029012044271), (5, 149.84275124289772), (3, 367.2121337890625)]","[(0, 675.5352783203125), (1, 849.0473022460938)]"
152,"[(0, 1325.44775390625), (1, 1577.471923828125)]","[(0, 525.833251953125), (1, 800.3800659179688)]","[(0, 4311.6494140625), (1, 3603.906005859375)]","[(0, 3922.743896484375), (1, 3807.4892578125)]","[(0, 4347.51806640625), (1, 2285.904541015625)]","[(0, 3594.90234375), (1, 4107.837890625)]","[(0, 2145.251220703125), (1, 3540.511962890625)]","[(0, 1983.8863525390625), (1, 986.0789184570312)]","[(4, 120.11195591517857), (3, 120.58665114182692), (5, 124.46343524639423), (1, 126.21072823660714), (2, 132.87288724459134), (0, 134.7179894080529)]","[(0, 3064.31787109375), (1, 1640.15087890625)]","[(4, 168.7461603338068), (1, 178.97880415482953), (5, 245.74091796875), (2, 259.959130859375), (3, 261.1598388671875), (0, 265.9499755859375)]","[(0, 1123.374267578125), (1, 1133.7630615234375)]","[(1, 22.044124827665442), (2, 22.63144734700521), (5, 28.764414469401043), (0, 34.56153564453125), (4, 38.74609734030331), (3, 44.38925374348958)]","[(0, 495.1332092285156), (1, 611.18603515625)]"
153,"[(0, 954.1498413085938), (1, 1028.0260009765625)]","[(0, 798.888427734375), (1, 1358.6640625)]","[(0, 3334.91259765625), (1, 2679.56494140625)]","[(0, 9585.0703125), (1, 7239.43603515625)]","[(0, 4219.0185546875), (1, 3799.2880859375)]","[(0, 6861.23681640625), (1, 7502.8876953125)]","[(0, 1441.0325927734375), (1, 1424.0843505859375)]","[(0, 2252.01806640625), (1, 1848.910400390625)]","[(2, 67.39391620342548), (1, 83.14011056082589), (5, 89.11884099786931), (4, 103.7228291829427), (0, 128.01806640625), (3, 215.57373046875)]","[(0, 929.8439331054688), (1, 858.0624389648438)]","[(2, 162.63709513346353), (1, 165.38065279447116), (5, 282.19187233664775), (4, 301.5299886067708), (0, 327.733154296875), (3, 667.91591796875)]","[(0, 1236.559326171875), (1, 930.156982421875)]","[(1, 93.34244791666667), (4, 100.17234293619792), (0, 107.08451704545455), (2, 107.47062544389205), (3, 114.25714666193181), (5, 116.78081720525569)]","[(0, 3448.24072265625), (1, 3221.586181640625)]"
154,"[(0, 817.1934814453125), (1, 862.7810668945312)]","[(0, 840.0147094726562), (1, 1435.8662109375)]","[(0, 587.743896484375), (1, 553.6993408203125)]","[(0, 5381.02587890625), (1, 5229.2451171875)]","[(0, 6264.2060546875), (1, 3950.13330078125)]","[(0, 7060.1103515625), (1, 6414.310546875)]","[(0, 1538.2744140625), (1, 1586.440185546875)]","[(0, 1516.8055419921875), (1, 1423.935546875)]","[(5, 97.89549842247597), (4, 100.00480433872768), (3, 103.67310509314903), (2, 105.57656625600961), (1, 106.28596714564732), (0, 114.15553635817308)]","[(0, 1526.0284423828125), (1, 1334.0400390625)]","[(4, 63.42857008713942), (3, 76.37527465820312), (5, 110.62544389204545), (1, 131.07956764914772), (0, 143.73658447265626), (2, 295.8532986111111)]","[(0, 1805.018798828125), (1, 2168.498779296875)]","[(1, 130.07401216947116), (2, 137.87010701497397), (5, 138.98436482747397), (3, 144.0103759765625), (0, 144.6391805013021), (4, 186.04544771634616)]","[(0, 1730.963134765625), (1, 2073.28857421875)]"
155,"[(0, 1653.7802734375), (1, 1817.00146484375)]","[(0, 832.5375366210938), (1, 1287.3587646484375)]","[(0, 17469.244140625), (1, 13897.337890625)]","[(0, 1597.1234130859375), (1, 1496.6279296875)]","[(0, 4372.88671875), (1, 2666.431640625)]","[(0, 5657.9326171875), (1, 5145.0859375)]","[(0, 2466.30029296875), (1, 2156.0888671875)]","[(0, 802.3904418945312), (1, 907.79833984375)]","[(4, 32.463950602213544), (3, 40.990469796316965), (5, 46.61200420673077), (1, 62.75565447126116), (0, 66.00215501051683), (2, 92.80570475260417)]","[(0, 1685.5074462890625), (1, 2744.7041015625)]","[(1, 45.65576171875), (4, 48.50714111328125), (2, 55.201463971819194), (5, 59.12549264090402), (0, 65.25571114676339), (3, 69.51145717075893)]","[(0, 2806.95751953125), (1, 2429.679443359375)]","[(1, 63.81496988932292), (3, 67.72952270507812), (0, 75.24199567522321), (5, 81.00636509486607), (2, 87.04056222098214), (4, 103.00809733072917)]","[(0, 1599.7215576171875), (1, 1894.34521484375)]"
156,"[(0, 1251.2763671875), (1, 1360.8536376953125)]","[(0, 441.7910461425781), (1, 441.1121826171875)]","[(0, 4064.256591796875), (1, 4117.75341796875)]","[(0, 3952.609130859375), (1, 4512.34716796875)]","[(0, 3381.203857421875), (1, 2675.708984375)]","[(0, 4356.3125), (1, 4814.609375)]","[(0, 2520.235107421875), (1, 2876.52099609375)]","[(0, 1240.9150390625), (1, 1051.9609375)]","[(4, 66.11622837611607), (3, 66.99929105318509), (1, 80.53224182128906), (0, 94.7143221768466), (5, 97.51839192708333), (2, 128.134716796875)]","[(0, 813.6280517578125), (1, 706.2972412109375)]","[(4, 50.60199410574777), (1, 52.31891808143029), (5, 75.2339375813802), (3, 78.99776713053386), (2, 80.67033802379261), (0, 88.21701327237216)]","[(0, 1071.04736328125), (1, 828.799560546875)]","[(4, 162.93272181919642), (3, 207.30279071514423), (5, 256.6432698567708), (1, 261.64247639973956), (0, 274.6454412286932), (2, 351.389453125)]","[(0, 1082.8465576171875), (1, 972.992431640625)]"
157,"[(0, 801.60302734375), (1, 912.4227905273438)]","[(0, 2544.072021484375), (1, 3123.630126953125)]","[(0, 6504.208984375), (1, 5941.576171875)]","[(0, 3666.001220703125), (1, 3521.0361328125)]","[(0, 1334.48779296875), (1, 1027.5927734375)]","[(0, 6016.2939453125), (1, 6791.71435546875)]","[(0, 1600.5479736328125), (1, 1934.7027587890625)]","[(0, 2395.367431640625), (1, 2013.8514404296875)]","[(4, 77.96051025390625), (3, 81.78464918870192), (1, 123.11659749348958), (5, 126.60453287760417), (0, 138.7881414240057), (2, 217.07333984375)]","[(0, 2664.770263671875), (1, 1652.1668701171875)]","[(5, 61.90880330403646), (4, 62.64359224759615), (2, 73.07279968261719), (1, 74.74642240084134), (3, 87.7443339029948), (0, 103.1930440266927)]","[(0, 918.4900512695312), (1, 922.6320190429688)]","[(4, 56.609841739430145), (1, 60.08967590332031), (2, 63.925022670200896), (5, 64.92306722005209), (3, 124.2609130859375), (0, 139.66343470982142)]","[(0, 2202.8837890625), (1, 2569.37646484375)]"
158,"[(0, 1336.8577880859375), (1, 1560.9647216796875)]","[(0, 3469.02392578125), (1, 4641.92919921875)]","[(0, 8639.22265625), (1, 8820.4091796875)]","[(0, 1068.80615234375), (1, 1283.4464111328125)]","[(0, 3584.296875), (1, 2186.492431640625)]","[(0, 2966.89501953125), (1, 2742.10986328125)]","[(0, 1591.2677001953125), (1, 1974.9283447265625)]","[(0, 1631.1434326171875), (1, 991.86376953125)]","[(4, 66.20363206129808), (5, 70.06654866536458), (1, 91.17600661057692), (3, 96.94514973958333), (2, 97.49397786458333), (0, 133.39153035481772)]","[(0, 1142.025634765625), (1, 872.1968383789062)]","[(4, 264.7542724609375), (1, 267.837939453125), (5, 332.171630859375), (2, 333.6749674479167), (0, 366.08289930555554), (3, 374.8175455729167)]","[(0, 2541.63623046875), (1, 1811.3914794921875)]","[(1, 54.776127115885416), (2, 58.21258108956473), (4, 79.20885291466347), (0, 82.9255840594952), (5, 92.43560791015625), (3, 145.08631480823863)]","[(0, 4607.09765625), (1, 4680.3984375)]"
