,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
215,"[(0, 1664.132080078125), (1, 1923.318115234375)]","[(0, 1040.2164306640625), (1, 1332.1463623046875)]","[(0, 1053.0770263671875), (1, 1097.5611572265625)]","[(0, 2934.80712890625), (1, 3700.69580078125)]","[(0, 2371.155029296875), (1, 1941.690673828125)]","[(0, 3308.410888671875), (1, 3009.00048828125)]","[(0, 2420.729736328125), (1, 2179.793701171875)]","[(0, 3255.60009765625), (1, 2189.689208984375)]","[(1, 81.93848470052083), (2, 95.6422588641827), (4, 96.333740234375), (5, 101.25747244698661), (0, 146.72461876502405), (3, 179.60909598214286)]","[(0, 1592.5909423828125), (1, 893.69873046875)]","[(3, 108.64934747869319), (0, 116.43279474431819), (4, 118.54678344726562), (5, 137.73389781605113), (2, 147.33827903053978), (1, 181.865966796875)]","[(0, 2954.415283203125), (1, 1769.61962890625)]","[(5, 213.85135904947916), (2, 224.2184170809659), (4, 226.1658653846154), (1, 259.9504801432292), (0, 334.03841885653407), (3, 339.16025797526044)]","[(0, 5090.66064453125), (1, 5188.28369140625)]"
216,"[(0, 1256.33544921875), (1, 1492.3123779296875)]","[(0, 624.5814819335938), (1, 720.966796875)]","[(0, 5503.53466796875), (1, 5332.046875)]","[(0, 3296.96484375), (1, 3789.6875)]","[(0, 2188.478515625), (1, 1850.4635009765625)]","[(0, 2574.4892578125), (1, 2365.754638671875)]","[(0, 1546.369384765625), (1, 1665.4378662109375)]","[(0, 2259.375244140625), (1, 2062.596923828125)]","[(1, 85.39339773995536), (2, 88.92095477764423), (5, 102.08500532670455), (4, 106.23947143554688), (0, 133.81702677408853), (3, 178.69619140625)]","[(0, 1763.4124755859375), (1, 1177.802734375)]","[(1, 73.39883626302084), (2, 79.4625244140625), (5, 92.3286844889323), (4, 92.4838397686298), (0, 110.29535381610577), (3, 157.13789506392047)]","[(0, 2765.212890625), (1, 3169.462890625)]","[(4, 49.31828090122768), (1, 58.53857421875), (3, 63.42506291316106), (5, 76.18170166015625), (0, 96.29168146306819), (2, 117.05677490234375)]","[(0, 1694.646240234375), (1, 2101.2109375)]"
217,"[(0, 1745.8690185546875), (1, 1999.10009765625)]","[(0, 1212.731201171875), (1, 1405.49072265625)]","[(0, 1281.35888671875), (1, 1404.304931640625)]","[(0, 1267.2744140625), (1, 1253.95166015625)]","[(0, 6880.24560546875), (1, 4215.36279296875)]","[(0, 2197.5166015625), (1, 2426.376220703125)]","[(0, 4855.09228515625), (1, 7585.5107421875)]","[(0, 1309.660400390625), (1, 1164.485107421875)]","[(2, 59.49500450721154), (1, 71.32629830496651), (5, 72.10604154146634), (4, 82.36356026785714), (0, 100.72125713641827), (3, 118.94553786057692)]","[(0, 2274.54345703125), (1, 4013.904296875)]","[(5, 66.69535319010417), (4, 73.79795927159927), (3, 105.84077453613281), (1, 115.61642252604166), (2, 126.25995342548077), (0, 208.71981375558036)]","[(0, 991.8069458007812), (1, 628.0653076171875)]","[(1, 152.91410945012018), (4, 165.53041294642858), (5, 167.49879807692307), (2, 185.33060709635416), (3, 206.40837214543268), (0, 232.69732666015625)]","[(0, 2712.3984375), (1, 2821.825927734375)]"
218,"[(0, 1024.9217529296875), (1, 1200.1826171875)]","[(0, 1700.8935546875), (1, 2099.5732421875)]","[(0, 14595.640625), (1, 15046.5810546875)]","[(0, 4837.2529296875), (1, 5568.37109375)]","[(0, 4248.37109375), (1, 2587.306640625)]","[(0, 5709.322265625), (1, 6197.6650390625)]","[(0, 2257.498291015625), (1, 3739.40478515625)]","[(0, 916.6654663085938), (1, 816.208984375)]","[(2, 98.82601928710938), (3, 109.13722330729166), (5, 117.28213065011161), (1, 121.46674455915179), (0, 129.75250713641827), (4, 134.94293212890625)]","[(0, 2731.9716796875), (1, 1824.647216796875)]","[(2, 107.17198835100446), (1, 111.37650553385417), (0, 173.4085411658654), (4, 178.13716947115384), (5, 185.1980997721354), (3, 417.55002663352275)]","[(0, 1263.2261962890625), (1, 1162.812744140625)]","[(1, 116.84298001802884), (3, 138.85375037560095), (4, 139.72438267299108), (0, 183.200439453125), (2, 191.60646750710228), (5, 215.0656941731771)]","[(0, 1995.7901611328125), (1, 2747.461669921875)]"
219,"[(0, 1087.969482421875), (1, 1233.6064453125)]","[(0, 1964.4354248046875), (1, 2262.844970703125)]","[(0, 4018.266845703125), (1, 5265.57666015625)]","[(0, 3259.918701171875), (1, 3038.984130859375)]","[(0, 2278.8564453125), (1, 1366.4490966796875)]","[(0, 5928.50732421875), (1, 5457.14501953125)]","[(0, 4205.00341796875), (1, 4846.0859375)]","[(0, 1068.1820068359375), (1, 826.24853515625)]","[(1, 119.54712853064903), (4, 126.69007219587054), (3, 142.73961463341345), (0, 161.3941446940104), (2, 197.7215243252841), (5, 200.6611531575521)]","[(0, 1316.22021484375), (1, 849.6434936523438)]","[(1, 357.4131969105114), (4, 386.24391867897725), (2, 440.915966796875), (0, 475.64033203125), (5, 481.3865234375), (3, 511.192578125)]","[(0, 3105.3662109375), (1, 1685.654541015625)]","[(2, 44.60801595052083), (1, 52.526790618896484), (5, 65.91123140775241), (4, 84.32853480747768), (0, 91.27851213727679), (3, 113.3392842610677)]","[(0, 2728.463134765625), (1, 2967.0224609375)]"
220,"[(0, 1809.663818359375), (1, 2102.749267578125)]","[(0, 1377.951904296875), (1, 1497.0247802734375)]","[(0, 1017.8607788085938), (1, 1241.396240234375)]","[(0, 2274.63232421875), (1, 2934.758056640625)]","[(0, 1327.4268798828125), (1, 795.2037353515625)]","[(0, 2606.5546875), (1, 2472.0126953125)]","[(0, 3457.12451171875), (1, 4173.72412109375)]","[(0, 1193.7325439453125), (1, 615.9385375976562)]","[(4, 76.44000244140625), (1, 92.01857346754808), (3, 92.1304462139423), (0, 136.57428995768228), (5, 140.79631551106772), (2, 171.5431795987216)]","[(0, 457.5603942871094), (1, 414.9156494140625)]","[(4, 139.49822528545673), (5, 147.27055867513022), (2, 175.22486461292613), (1, 203.27864583333334), (3, 221.93631998697916), (0, 243.72880415482953)]","[(0, 631.193359375), (1, 483.8172912597656)]","[(1, 55.86519775390625), (2, 68.32227434430804), (4, 73.67746675931491), (0, 82.21028958834134), (5, 92.8607686360677), (3, 98.59882146661931)]","[(0, 2600.245849609375), (1, 3065.273681640625)]"
221,"[(0, 1183.8963623046875), (1, 1427.4033203125)]","[(0, 484.2516784667969), (1, 434.6079406738281)]","[(0, 11911.13671875), (1, 11002.6982421875)]","[(0, 2167.02880859375), (1, 2287.093017578125)]","[(0, 895.809326171875), (1, 824.26123046875)]","[(0, 2781.65625), (1, 2983.580322265625)]","[(0, 1681.1024169921875), (1, 1485.2218017578125)]","[(0, 735.302734375), (1, 524.197998046875)]","[(4, 117.32492501395089), (3, 124.90285081129808), (1, 150.04087477463943), (5, 176.0783487955729), (0, 214.78776041666666), (2, 260.2311345880682)]","[(0, 1044.343017578125), (1, 802.1329956054688)]","[(1, 78.87051595052084), (2, 84.79801722935268), (5, 114.1676025390625), (4, 114.4022216796875), (0, 132.712890625), (3, 209.27796519886363)]","[(0, 876.4505615234375), (1, 753.4124755859375)]","[(3, 21.408672756618923), (1, 24.18788954790901), (0, 28.749616622924805), (4, 29.728114077919408), (5, 34.00648408777573), (2, 35.28013916015625)]","[(0, 1099.455322265625), (1, 1465.385498046875)]"
222,"[(0, 1647.992919921875), (1, 2008.23193359375)]","[(0, 604.7990112304688), (1, 691.9585571289062)]","[(0, 2138.85205078125), (1, 2699.07470703125)]","[(0, 1964.4090576171875), (1, 1950.677490234375)]","[(0, 884.0667724609375), (1, 822.3953247070312)]","[(0, 4293.0791015625), (1, 4855.513671875)]","[(0, 2576.333740234375), (1, 2843.019287109375)]","[(0, 933.7129516601562), (1, 993.1746826171875)]","[(2, 27.2393305851863), (5, 28.70796320988582), (1, 28.945133754185267), (4, 30.39497811453683), (0, 34.90074040339543), (3, 36.74945068359375)]","[(0, 2371.971435546875), (1, 1517.4566650390625)]","[(1, 69.92303059895833), (2, 70.03066144670758), (5, 73.17629496256511), (4, 78.13608022836539), (0, 92.38426795372597), (3, 130.7619295987216)]","[(0, 619.1951904296875), (1, 533.1124267578125)]","[(4, 47.93858753551137), (3, 51.00027160644531), (1, 52.94176691228693), (0, 56.88124389648438), (5, 58.21856689453125), (2, 65.53903198242188)]","[(0, 2804.919921875), (1, 3097.802734375)]"
223,"[(0, 1129.2666015625), (1, 1302.803955078125)]","[(0, 881.3384399414062), (1, 1060.5523681640625)]","[(0, 7509.43798828125), (1, 6572.92578125)]","[(0, 3053.145751953125), (1, 3991.923583984375)]","[(0, 5081.2900390625), (1, 3257.889404296875)]","[(0, 3229.9013671875), (1, 2868.523193359375)]","[(0, 2431.238037109375), (1, 2590.177734375)]","[(0, 2174.633056640625), (1, 1969.4747314453125)]","[(2, 55.20961100260417), (1, 60.630516052246094), (0, 78.71709333147321), (4, 88.35317557198661), (5, 92.93874887319711), (3, 153.4800008138021)]","[(0, 1806.690185546875), (1, 1512.6417236328125)]","[(1, 293.87001953125), (2, 313.9769694010417), (0, 349.08892144097223), (4, 375.1034423828125), (5, 414.7522786458333), (3, 449.8024631076389)]","[(0, 1017.607421875), (1, 854.2142944335938)]","[(1, 48.9103889465332), (2, 53.98201090494792), (4, 69.14098685128349), (5, 78.61947397085336), (0, 79.0445556640625), (3, 128.62996419270834)]","[(0, 2864.4853515625), (1, 3044.17626953125)]"
224,"[(0, 1532.7296142578125), (1, 1791.336669921875)]","[(0, 985.5594482421875), (1, 1107.767822265625)]","[(0, 980.1310424804688), (1, 941.946533203125)]","[(0, 1430.2615966796875), (1, 1834.549072265625)]","[(0, 2658.13671875), (1, 1606.5565185546875)]","[(0, 2700.905517578125), (1, 3066.01318359375)]","[(0, 2797.5830078125), (1, 3139.979248046875)]","[(0, 682.494140625), (1, 450.7224426269531)]","[(4, 40.670460420496326), (1, 48.69084065755208), (3, 51.82069778442383), (5, 54.56590576171875), (0, 64.47916085379464), (2, 76.89187856820914)]","[(0, 1383.912353515625), (1, 1686.063720703125)]","[(2, 87.55984497070312), (1, 97.64515099158653), (5, 144.85610961914062), (4, 145.12146935096155), (0, 146.08547973632812), (3, 242.82108561197916)]","[(0, 1816.0235595703125), (1, 2413.805908203125)]","[(4, 87.51564127604166), (1, 105.7679912860577), (5, 119.17023174579327), (2, 158.0079012784091), (3, 159.5281982421875), (0, 207.13411458333334)]","[(0, 1469.7677001953125), (1, 2007.35302734375)]"
225,"[(0, 883.9327392578125), (1, 995.9019775390625)]","[(0, 1254.237548828125), (1, 1427.025634765625)]","[(0, 3374.860595703125), (1, 3465.492431640625)]","[(0, 3231.48828125), (1, 3265.8466796875)]","[(0, 1677.6829833984375), (1, 1306.4462890625)]","[(0, 2457.205322265625), (1, 2576.676513671875)]","[(0, 6439.3486328125), (1, 8407.29296875)]","[(0, 807.3883666992188), (1, 893.69189453125)]","[(3, 59.678375244140625), (4, 67.97504021139706), (1, 70.32565104166666), (0, 74.35295758928571), (5, 85.65968424479166), (2, 91.95392315204327)]","[(0, 2919.40771484375), (1, 2500.431884765625)]","[(4, 151.55417702414772), (5, 173.68466796875), (1, 232.1500577059659), (3, 253.760595703125), (2, 268.7567626953125), (0, 398.15400390625)]","[(0, 1973.0401611328125), (1, 1808.0631103515625)]","[(4, 32.427964274088545), (1, 41.19974928635817), (3, 41.987030029296875), (0, 49.46253967285156), (5, 57.57584322415865), (2, 67.4297207919034)]","[(0, 521.3173828125), (1, 540.935546875)]"
226,"[(0, 1937.4981689453125), (1, 2297.065185546875)]","[(0, 452.79107666015625), (1, 434.2358703613281)]","[(0, 655.0394287109375), (1, 814.1821899414062)]","[(0, 1528.578125), (1, 1481.83203125)]","[(0, 2729.90771484375), (1, 2133.239013671875)]","[(0, 5309.05126953125), (1, 4991.9033203125)]","[(0, 4751.81005859375), (1, 6843.25927734375)]","[(0, 1450.944091796875), (1, 1693.9344482421875)]","[(4, 42.18201497395833), (1, 60.589464460100444), (5, 64.90821721003606), (3, 66.12835693359375), (2, 83.16927083333333), (0, 99.81068929036458)]","[(0, 1825.298095703125), (1, 1740.610595703125)]","[(4, 236.07220928485577), (5, 299.96628639914775), (1, 354.4326171875), (3, 375.8346354166667), (2, 410.8850368923611), (0, 477.656298828125)]","[(0, 1509.75927734375), (1, 1212.576171875)]","[(1, 187.4660441080729), (4, 197.71708170572916), (0, 227.52714399857953), (2, 244.46593128551137), (3, 249.33061079545453), (5, 252.78935102982953)]","[(0, 3594.552734375), (1, 4050.369384765625)]"
227,"[(0, 1950.7825927734375), (1, 2237.27880859375)]","[(0, 634.61572265625), (1, 1031.2069091796875)]","[(0, 8704.46484375), (1, 8824.078125)]","[(0, 1475.8564453125), (1, 1786.3101806640625)]","[(0, 3187.15234375), (1, 2030.8697509765625)]","[(0, 2636.30322265625), (1, 2392.49072265625)]","[(0, 1044.5391845703125), (1, 2651.714599609375)]","[(0, 1971.3934326171875), (1, 1135.0391845703125)]","[(2, 143.46607317243303), (1, 143.4951171875), (0, 159.98219517299108), (4, 193.53187779017858), (5, 201.46028019831732), (3, 221.61275540865384)]","[(0, 1184.6705322265625), (1, 1450.160400390625)]","[(3, 77.70403645833333), (4, 89.3812026977539), (5, 128.31922258649553), (0, 146.64557354266827), (1, 172.98341587611608), (2, 188.1551717122396)]","[(0, 1049.9598388671875), (1, 1045.9432373046875)]","[(4, 48.343798828125), (1, 53.05655110677083), (3, 79.20009202223558), (5, 85.97581129807692), (0, 87.87020169771634), (2, 95.94894643930289)]","[(0, 5091.1904296875), (1, 5191.2041015625)]"
228,"[(0, 1723.2589111328125), (1, 1948.0162353515625)]","[(0, 890.5350952148438), (1, 1562.787109375)]","[(0, 4822.0029296875), (1, 4204.4501953125)]","[(0, 3251.489013671875), (1, 3524.308349609375)]","[(0, 3038.386962890625), (1, 1751.3338623046875)]","[(0, 3367.70361328125), (1, 3586.406494140625)]","[(0, 1252.1429443359375), (1, 2907.716796875)]","[(0, 1559.3896484375), (1, 1948.7752685546875)]","[(4, 38.08322347005208), (1, 45.23494611467634), (3, 51.19965035574777), (0, 56.20293719951923), (5, 62.20540208082933), (2, 68.70609537760417)]","[(0, 1449.4559326171875), (1, 1063.1563720703125)]","[(1, 151.05069673978366), (2, 159.02694702148438), (4, 160.6727294921875), (5, 182.58665771484374), (0, 195.7430087002841), (3, 353.00116644965277)]","[(0, 854.1239013671875), (1, 1225.2252197265625)]","[(4, 71.37934221540179), (3, 71.40772423377403), (1, 85.91121419270833), (0, 108.24486194957386), (5, 109.26448567708333), (2, 175.5202880859375)]","[(0, 2600.989990234375), (1, 2592.984375)]"
229,"[(0, 1606.744140625), (1, 1818.3189697265625)]","[(0, 982.2233276367188), (1, 1649.285888671875)]","[(0, 1978.6552734375), (1, 1943.15673828125)]","[(0, 6607.2783203125), (1, 6313.50537109375)]","[(0, 1825.412109375), (1, 1156.85302734375)]","[(0, 7535.47900390625), (1, 8150.166015625)]","[(0, 6278.7998046875), (1, 7128.68798828125)]","[(0, 1210.172119140625), (1, 968.6040649414062)]","[(2, 78.81588745117188), (1, 79.25951038707386), (5, 93.5944491299716), (4, 97.0108133951823), (3, 100.74800248579545), (0, 102.94559326171876)]","[(0, 1685.431884765625), (1, 2636.888916015625)]","[(2, 134.4302312677557), (4, 145.32844682173297), (1, 147.61900838216147), (5, 152.108251953125), (3, 229.14124891493054), (0, 246.8308349609375)]","[(0, 1416.025146484375), (1, 845.6746215820312)]","[(1, 26.986745198567707), (4, 34.78245544433594), (2, 48.54238656850961), (0, 49.26630108173077), (3, 49.460795084635414), (5, 54.0802001953125)]","[(0, 6039.0634765625), (1, 5945.28857421875)]"
230,"[(0, 2088.2587890625), (1, 2318.278076171875)]","[(0, 1200.2347412109375), (1, 1845.142578125)]","[(0, 4284.89013671875), (1, 3420.897216796875)]","[(0, 5229.7890625), (1, 5271.40966796875)]","[(0, 1869.5997314453125), (1, 1453.0169677734375)]","[(0, 4282.765625), (1, 3992.03369140625)]","[(0, 6375.65771484375), (1, 7223.51171875)]","[(0, 1423.0220947265625), (1, 1358.4412841796875)]","[(0, 138.25011268028845), (1, 141.57196916852678), (2, 159.13309420072116), (4, 167.50441196986608), (3, 168.4303260216346), (5, 194.36333759014423)]","[(0, 1215.2156982421875), (1, 1314.6439208984375)]","[(1, 108.4410733309659), (4, 116.5408935546875), (2, 146.5970458984375), (0, 159.9882568359375), (5, 163.11162109375), (3, 179.16536865234374)]","[(0, 860.7482299804688), (1, 1067.6549072265625)]","[(5, 91.60843912760417), (2, 99.6567049893466), (1, 100.7166239420573), (4, 101.09786283052884), (3, 120.43832397460938), (0, 123.748779296875)]","[(0, 2928.93798828125), (1, 3425.7353515625)]"
231,"[(0, 1161.346435546875), (1, 1291.01953125)]","[(0, 1307.6043701171875), (1, 1595.9532470703125)]","[(0, 8229.771484375), (1, 7959.2568359375)]","[(0, 1659.335693359375), (1, 1776.3670654296875)]","[(0, 941.177001953125), (1, 639.4342041015625)]","[(0, 5873.048828125), (1, 6304.03564453125)]","[(0, 2877.672119140625), (1, 2534.47265625)]","[(0, 2566.8525390625), (1, 2248.11279296875)]","[(4, 130.44080461774553), (3, 150.51058255709134), (1, 162.76410381610577), (0, 198.53057861328125), (5, 199.2471720377604), (2, 252.0872247869318)]","[(0, 438.27294921875), (1, 486.170654296875)]","[(2, 135.00259060329861), (1, 139.368017578125), (0, 143.19696723090277), (4, 203.11951904296876), (3, 206.92146809895834), (5, 213.18821885850696)]","[(0, 1388.5439453125), (1, 832.8900756835938)]","[(2, 79.94910606971153), (1, 80.248291015625), (0, 109.51652018229167), (5, 125.56479714133523), (4, 135.60615030924478), (3, 152.48157958984376)]","[(0, 2421.78271484375), (1, 3125.9365234375)]"
232,"[(0, 1338.811767578125), (1, 1571.0679931640625)]","[(0, 1838.61181640625), (1, 2435.467529296875)]","[(0, 5919.13427734375), (1, 5156.3349609375)]","[(0, 1816.4990234375), (1, 1681.6373291015625)]","[(0, 1330.93994140625), (1, 786.9684448242188)]","[(0, 4950.482421875), (1, 4964.36328125)]","[(0, 3060.891845703125), (1, 3473.327392578125)]","[(0, 1150.03857421875), (1, 1314.0548095703125)]","[(2, 85.6055157001202), (1, 90.57025146484375), (5, 92.3278475674716), (4, 98.76369222005208), (0, 133.71375528971353), (3, 171.52911376953125)]","[(0, 2382.912353515625), (1, 2393.151611328125)]","[(3, 114.4864169034091), (0, 119.19021606445312), (4, 126.00539143880208), (2, 142.3030802408854), (5, 163.2522305575284), (1, 163.80782376802884)]","[(0, 1109.6192626953125), (1, 908.2135620117188)]","[(5, 174.6338778409091), (4, 183.06317138671875), (2, 190.9109774502841), (1, 197.987548828125), (3, 258.63691850142044), (0, 292.4528142755682)]","[(0, 1509.822021484375), (1, 2013.0736083984375)]"
233,"[(0, 1328.3436279296875), (1, 1577.6802978515625)]","[(0, 2004.1549072265625), (1, 2520.724365234375)]","[(0, 552.3934326171875), (1, 505.963134765625)]","[(0, 3940.67041015625), (1, 4735.75)]","[(0, 4007.6123046875), (1, 2709.363525390625)]","[(0, 2568.831298828125), (1, 2389.59716796875)]","[(0, 1167.8994140625), (1, 1169.9600830078125)]","[(0, 941.6200561523438), (1, 819.5328979492188)]","[(5, 86.39292555588942), (4, 88.75999232700893), (3, 91.88246663411458), (2, 98.33212890625), (0, 99.81667654854911), (1, 100.71941375732422)]","[(0, 1216.95361328125), (1, 1580.2386474609375)]","[(4, 30.368719482421874), (5, 36.30604722764757), (2, 36.903449563419116), (3, 41.82989162868924), (0, 45.62063419117647), (1, 47.76002261513158)]","[(0, 2693.690185546875), (1, 2320.34619140625)]","[(3, 72.35636393229167), (4, 81.65764617919922), (5, 118.91809953962054), (1, 136.98359026227678), (0, 137.16056941105768), (2, 201.18367513020834)]","[(0, 845.8114013671875), (1, 1112.5777587890625)]"
234,"[(0, 1965.212890625), (1, 2263.687744140625)]","[(0, 1282.75146484375), (1, 1484.05517578125)]","[(0, 8654.494140625), (1, 6641.40478515625)]","[(0, 4153.37060546875), (1, 3353.505859375)]","[(0, 2432.982421875), (1, 1550.289794921875)]","[(0, 2125.967041015625), (1, 1916.0262451171875)]","[(0, 2672.252197265625), (1, 2627.68115234375)]","[(0, 2628.027099609375), (1, 2815.840576171875)]","[(5, 45.70333353678385), (4, 48.14401010366586), (2, 48.4477793375651), (1, 50.18318997896635), (3, 60.85267130533854), (0, 64.6084696451823)]","[(0, 2580.395751953125), (1, 3568.342041015625)]","[(1, 107.0667724609375), (2, 139.24247233072916), (4, 147.1153564453125), (0, 171.87593587239584), (5, 195.80731201171875), (3, 240.87284342447916)]","[(0, 1353.1776123046875), (1, 1216.045166015625)]","[(4, 92.1050537109375), (3, 145.3686785016741), (5, 156.44440166766827), (1, 163.17052283653845), (0, 237.2094523111979), (2, 305.52108487215907)]","[(0, 860.971923828125), (1, 1114.2059326171875)]"
235,"[(0, 2030.7760009765625), (1, 2255.294677734375)]","[(0, 1116.77880859375), (1, 1439.498291015625)]","[(0, 8079.77978515625), (1, 8537.5302734375)]","[(0, 3256.79248046875), (1, 3636.951904296875)]","[(0, 1167.92333984375), (1, 897.8260498046875)]","[(0, 3720.133056640625), (1, 4182.9375)]","[(0, 2129.8623046875), (1, 4168.8037109375)]","[(0, 1561.0123291015625), (1, 1719.435546875)]","[(1, 157.76781116832387), (4, 164.320556640625), (2, 171.2830078125), (5, 177.2095458984375), (0, 253.2742919921875), (3, 260.1248046875)]","[(0, 3615.989990234375), (1, 2916.360595703125)]","[(2, 66.80273946126302), (1, 73.56814809945914), (5, 91.45981112393466), (0, 102.05138050426136), (4, 104.03006998697917), (3, 224.046630859375)]","[(0, 3831.37646484375), (1, 2725.802490234375)]","[(4, 77.39255196707589), (3, 80.77916541466347), (5, 113.26035563151042), (0, 114.48095703125), (1, 114.81734525240384), (2, 217.28324751420453)]","[(0, 1003.7952880859375), (1, 1395.195556640625)]"
236,"[(0, 1864.4061279296875), (1, 2042.9691162109375)]","[(0, 1498.7918701171875), (1, 2021.2052001953125)]","[(0, 7889.36083984375), (1, 6845.58935546875)]","[(0, 647.9598999023438), (1, 713.9151000976562)]","[(0, 1291.6617431640625), (1, 1046.259521484375)]","[(0, 8916.49609375), (1, 9623.0078125)]","[(0, 2724.70947265625), (1, 5468.5546875)]","[(0, 693.3493041992188), (1, 733.1967163085938)]","[(4, 71.80653211805556), (3, 80.95521455652573), (1, 87.71692612591912), (0, 97.08280944824219), (5, 101.54145812988281), (2, 106.08082682291666)]","[(0, 1351.7999267578125), (1, 1329.358154296875)]","[(4, 68.44063459123883), (3, 87.3468017578125), (5, 96.1024678548177), (0, 173.07503255208334), (1, 174.60441706730768), (2, 249.99467329545453)]","[(0, 2706.335693359375), (1, 1815.5257568359375)]","[(4, 220.06351725260416), (1, 221.59615071614584), (5, 237.31491921164772), (2, 238.7398126775568), (0, 273.291015625), (3, 277.6312366832386)]","[(0, 1410.134033203125), (1, 1458.0516357421875)]"
237,"[(0, 1517.6259765625), (1, 1827.215576171875)]","[(0, 1847.62451171875), (1, 2342.76611328125)]","[(0, 3082.2490234375), (1, 2935.933837890625)]","[(0, 1617.9921875), (1, 1448.2972412109375)]","[(0, 3358.668701171875), (1, 2305.40673828125)]","[(0, 7489.59765625), (1, 7121.36328125)]","[(0, 2364.780029296875), (1, 2326.909912109375)]","[(0, 1943.0048828125), (1, 2418.07763671875)]","[(4, 113.1345966045673), (2, 113.93936861478366), (5, 117.03467814127605), (1, 126.0400390625), (0, 135.1825232872596), (3, 160.20208740234375)]","[(0, 1929.9307861328125), (1, 1983.959228515625)]","[(1, 250.10546875), (2, 251.45145670572916), (0, 270.8312322443182), (5, 289.4763671875), (4, 296.2850452769886), (3, 430.4063313802083)]","[(0, 560.4505615234375), (1, 404.0373229980469)]","[(5, 50.19144984654018), (1, 50.27165222167969), (4, 52.07159423828125), (3, 59.853772844587056), (2, 68.02456665039062), (0, 83.87261962890625)]","[(0, 356.7030029296875), (1, 360.7599182128906)]"
238,"[(0, 2261.20849609375), (1, 2632.828369140625)]","[(0, 1596.56591796875), (1, 1924.712646484375)]","[(0, 1154.5489501953125), (1, 1190.426025390625)]","[(0, 477.25628662109375), (1, 504.2196350097656)]","[(0, 2016.1380615234375), (1, 1304.2596435546875)]","[(0, 6056.7060546875), (1, 5799.31396484375)]","[(0, 2115.940673828125), (1, 2199.547119140625)]","[(0, 1422.5159912109375), (1, 1563.1396484375)]","[(4, 44.2042471078726), (3, 51.27833048502604), (5, 64.50014426491477), (1, 69.49055989583333), (0, 81.09365012428977), (2, 117.8633056640625)]","[(0, 1093.5313720703125), (1, 778.189453125)]","[(4, 124.965087890625), (5, 129.73344282670453), (2, 134.28000710227272), (1, 157.547607421875), (3, 174.09642444957387), (0, 177.77787642045453)]","[(0, 1452.64501953125), (1, 1031.3770751953125)]","[(2, 100.75002817007211), (1, 101.6676025390625), (4, 164.96204552283655), (5, 184.91483561197916), (0, 235.40144856770834), (3, 350.545654296875)]","[(0, 2245.2822265625), (1, 2337.211669921875)]"
239,"[(0, 1477.32666015625), (1, 1783.8392333984375)]","[(0, 869.08447265625), (1, 1109.0325927734375)]","[(0, 9911.9287109375), (1, 8934.2353515625)]","[(0, 3211.582763671875), (1, 3329.532470703125)]","[(0, 2687.934326171875), (1, 1738.3944091796875)]","[(0, 7734.99609375), (1, 8428.0517578125)]","[(0, 2594.324951171875), (1, 2984.858154296875)]","[(0, 594.267822265625), (1, 709.15087890625)]","[(4, 39.56431310317095), (3, 47.03473663330078), (5, 52.714473470052084), (0, 56.454280598958334), (1, 65.63341522216797), (2, 90.22601318359375)]","[(0, 1018.6511840820312), (1, 806.5759887695312)]","[(2, 83.95966084798177), (1, 86.55188927283653), (0, 157.0194646661932), (4, 181.33324085582387), (5, 205.7338623046875), (3, 548.27294921875)]","[(0, 1043.9591064453125), (1, 871.0003662109375)]","[(1, 51.7142333984375), (2, 59.51021165114183), (4, 71.20975494384766), (5, 74.16560581752232), (0, 101.98922025240384), (3, 151.43849400111608)]","[(0, 897.7618408203125), (1, 1154.7037353515625)]"
240,"[(0, 1211.1171875), (1, 1361.5540771484375)]","[(0, 1300.448486328125), (1, 1799.4930419921875)]","[(0, 2596.5068359375), (1, 2528.2939453125)]","[(0, 8027.63623046875), (1, 7176.59375)]","[(0, 1555.0799560546875), (1, 952.0406494140625)]","[(0, 3225.847412109375), (1, 3447.030517578125)]","[(0, 1967.91357421875), (1, 2317.990478515625)]","[(0, 1404.1851806640625), (1, 1555.066650390625)]","[(5, 26.029195149739582), (2, 27.10189208984375), (4, 33.3082160949707), (1, 34.87832260131836), (3, 36.59322509765625), (0, 38.75018310546875)]","[(0, 1661.1708984375), (1, 1284.3514404296875)]","[(2, 96.05629069010416), (1, 114.99638366699219), (5, 148.8779296875), (0, 162.23777553013392), (4, 162.69175502232142), (3, 227.83990478515625)]","[(0, 1154.5203857421875), (1, 987.70947265625)]","[(2, 55.970279947916666), (1, 69.86766815185547), (5, 86.84657505580357), (4, 94.29163411458333), (0, 143.32502092633928), (3, 215.60285832331732)]","[(0, 1454.2486572265625), (1, 1940.03759765625)]"
