,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
144,"[(0, 774.0313110351562), (1, 898.3973388671875)]","[(0, 2275.802001953125), (1, 3443.225830078125)]","[(0, 38126.0703125), (1, 24230.384765625)]","[(0, 5882.376953125), (1, 5818.29296875)]","[(0, 3456.4189453125), (1, 2632.1064453125)]","[(0, 4370.5146484375), (1, 4566.29931640625)]","[(0, 11798.3310546875), (1, 13326.693359375)]","[(0, 5049.32568359375), (1, 3670.384521484375)]","[(1, 479.3840997869318), (2, 500.51845703125), (0, 680.551171875), (4, 704.2915482954545), (5, 785.2490234375), (3, 1010.725)]","[(0, 1544.2796630859375), (1, 1692.0938720703125)]","[(4, 121.34010416666666), (3, 144.4649658203125), (0, 221.81881009615384), (5, 234.01314603365384), (1, 235.35604422433036), (2, 386.6570638020833)]","[(0, 1837.586181640625), (1, 1208.16162109375)]","[(1, 69.24585774739583), (3, 88.43788248697916), (0, 92.03951590401786), (4, 103.64051055908203), (5, 164.35993303571428), (2, 166.30303485576923)]","[(0, 16822.8046875), (1, 10922.59375)]"
145,"[(0, 955.8402709960938), (1, 1045.7392578125)]","[(0, 1466.286376953125), (1, 2143.665283203125)]","[(0, 6890.87646484375), (1, 5553.177734375)]","[(0, 3313.639892578125), (1, 3206.627685546875)]","[(0, 7836.2041015625), (1, 4493.1650390625)]","[(0, 8154.962890625), (1, 8799.640625)]","[(0, 9189.2509765625), (1, 11607.8837890625)]","[(0, 2873.469482421875), (1, 1645.7037353515625)]","[(4, 86.32687038845486), (1, 94.7130126953125), (5, 122.17025756835938), (3, 128.4486083984375), (2, 134.68296813964844), (0, 138.5696563720703)]","[(0, 4846.07666015625), (1, 2449.465576171875)]","[(4, 133.36229529747595), (3, 183.5622762044271), (1, 216.9655095880682), (5, 237.66734730113637), (0, 384.61337890625), (2, 460.0118815104167)]","[(0, 1033.0052490234375), (1, 679.3045043945312)]","[(1, 99.31678118024554), (4, 121.18525390625), (3, 133.830078125), (0, 149.68165001502405), (5, 231.46354792668268), (2, 240.65999348958334)]","[(0, 4004.448974609375), (1, 3361.60400390625)]"
146,"[(0, 1331.7418212890625), (1, 1416.088623046875)]","[(0, 788.6927490234375), (1, 1024.7562255859375)]","[(0, 8450.4423828125), (1, 8745.302734375)]","[(0, 5331.177734375), (1, 6941.85009765625)]","[(0, 818.3035888671875), (1, 678.6851196289062)]","[(0, 4538.15869140625), (1, 4299.42578125)]","[(0, 14499.4541015625), (1, 17349.552734375)]","[(0, 8047.4658203125), (1, 8397.2119140625)]","[(4, 129.48573303222656), (1, 142.5082244873047), (3, 203.007080078125), (5, 218.30303083147322), (0, 220.18312290736608), (2, 242.0550537109375)]","[(0, 1669.60107421875), (1, 2026.1748046875)]","[(1, 136.64795939127603), (2, 138.1129705255682), (4, 179.7112704190341), (5, 185.2734375), (0, 455.857177734375), (3, 680.85205078125)]","[(0, 2404.51806640625), (1, 2124.8642578125)]","[(2, 76.73185377854567), (1, 81.07082693917411), (5, 96.93720037286931), (4, 97.61865234375), (0, 190.65179443359375), (3, 298.0091064453125)]","[(0, 20640.982421875), (1, 12329.490234375)]"
147,"[(0, 1116.670166015625), (1, 1253.5123291015625)]","[(0, 346.06854248046875), (1, 323.3955993652344)]","[(0, 25236.421875), (1, 23315.248046875)]","[(0, 7704.09130859375), (1, 8997.2421875)]","[(0, 11716.9033203125), (1, 7538.07373046875)]","[(0, 4027.420654296875), (1, 3581.379150390625)]","[(0, 19482.16015625), (1, 27748.73828125)]","[(0, 3758.382080078125), (1, 2872.33935546875)]","[(4, 49.83816348805147), (1, 54.84145938648897), (3, 77.37120768229167), (5, 79.4969482421875), (0, 86.54110514322916), (2, 88.1232177734375)]","[(0, 1288.9244384765625), (1, 2484.22509765625)]","[(4, 78.99178372896634), (1, 88.71137346540179), (5, 154.8681973544034), (2, 155.84211222330728), (3, 170.51991965553978), (0, 192.08416748046875)]","[(0, 1209.2711181640625), (1, 708.2847290039062)]","[(1, 88.57684685202206), (5, 101.7890396118164), (2, 108.75714874267578), (3, 118.0869140625), (4, 121.45453239889706), (0, 127.29752349853516)]","[(0, 4182.21142578125), (1, 3664.0859375)]"
148,"[(0, 790.1102905273438), (1, 896.3742065429688)]","[(0, 610.7633666992188), (1, 1164.598388671875)]","[(0, 5146.70556640625), (1, 3461.357177734375)]","[(0, 8657.037109375), (1, 11592.6181640625)]","[(0, 8116.92041015625), (1, 4704.1015625)]","[(0, 9895.87109375), (1, 11054.1396484375)]","[(0, 6742.26123046875), (1, 10775.25390625)]","[(0, 2032.520751953125), (1, 1971.8935546875)]","[(1, 188.15018404447116), (2, 202.5963338216146), (4, 215.48702298677884), (5, 234.7867635091146), (0, 270.93983968098956), (3, 297.65464274088544)]","[(0, 1556.9342041015625), (1, 1513.6849365234375)]","[(4, 124.85814557756696), (5, 125.74659142127403), (2, 136.47476900540866), (3, 145.67646672175482), (0, 157.69953801081732), (1, 233.17177036830358)]","[(0, 2272.353515625), (1, 3993.004638671875)]","[(1, 237.10832868303572), (0, 259.336669921875), (3, 268.2344156901042), (5, 287.2733968098958), (4, 293.90394005408655), (2, 302.8551494891827)]","[(0, 17182.111328125), (1, 13235.6630859375)]"
149,"[(0, 1504.7347412109375), (1, 1669.0772705078125)]","[(0, 979.8426513671875), (1, 2067.7314453125)]","[(0, 5114.21728515625), (1, 3761.1357421875)]","[(0, 5253.54833984375), (1, 6965.5712890625)]","[(0, 4763.439453125), (1, 3508.22900390625)]","[(0, 15150.5419921875), (1, 17369.80078125)]","[(0, 25576.671875), (1, 23839.306640625)]","[(0, 3589.38330078125), (1, 2298.844482421875)]","[(1, 175.7705078125), (2, 186.93487079326923), (4, 199.78460693359375), (5, 212.6666592684659), (0, 333.9164225260417), (3, 500.65400390625)]","[(0, 3064.867431640625), (1, 3639.70703125)]","[(4, 55.41470540364583), (1, 77.11929757254464), (5, 96.7782451923077), (3, 127.64821213942308), (2, 149.51571655273438), (0, 203.68770345052084)]","[(0, 2251.848388671875), (1, 2944.800537109375)]","[(2, 92.97198955829327), (1, 93.63670131138393), (4, 148.30381422776443), (5, 155.85474650065103), (0, 245.8990275065104), (3, 444.8961292613636)]","[(0, 18428.6875), (1, 11383.5732421875)]"
150,"[(0, 1349.5072021484375), (1, 1444.7650146484375)]","[(0, 676.0040893554688), (1, 1258.4603271484375)]","[(0, 5385.76513671875), (1, 5717.6259765625)]","[(0, 3611.54443359375), (1, 3673.319091796875)]","[(0, 4980.00146484375), (1, 3984.97021484375)]","[(0, 9567.04296875), (1, 8722.5556640625)]","[(0, 5927.1162109375), (1, 6449.10791015625)]","[(0, 3671.2841796875), (1, 5237.1904296875)]","[(1, 124.54670266544117), (2, 125.21178436279297), (5, 168.28081403459822), (4, 173.31783854166667), (0, 179.93772786458334), (3, 258.86495267427887)]","[(0, 6724.26220703125), (1, 3175.09912109375)]","[(1, 240.34363731971155), (2, 251.7965087890625), (4, 321.09519449869794), (5, 323.44355912642044), (0, 729.9132191051136), (3, 923.5849609375)]","[(0, 4396.09814453125), (1, 4076.849853515625)]","[(5, 87.28623744419643), (4, 92.07777404785156), (1, 100.28357805524554), (3, 106.66753743489583), (2, 128.80330403645834), (0, 153.89532940204327)]","[(0, 3578.156005859375), (1, 3307.931396484375)]"
151,"[(0, 1870.3060302734375), (1, 2017.609619140625)]","[(0, 508.53375244140625), (1, 726.9520263671875)]","[(0, 32013.708984375), (1, 19734.58984375)]","[(0, 5174.89697265625), (1, 5266.60107421875)]","[(0, 15853.392578125), (1, 8486.1142578125)]","[(0, 3988.60498046875), (1, 3701.9033203125)]","[(0, 17580.802734375), (1, 21156.623046875)]","[(0, 1535.67041015625), (1, 2310.996826171875)]","[(1, 181.00914588341345), (2, 211.09942626953125), (0, 213.97456868489584), (4, 216.40499173677884), (5, 256.55812581380206), (3, 257.4733479817708)]","[(0, 1342.660400390625), (1, 1437.6358642578125)]","[(4, 822.4106001420455), (1, 904.9252485795455), (5, 978.02734375), (2, 1094.311328125), (3, 1347.10205078125), (0, 1497.5060546875)]","[(0, 2038.0089111328125), (1, 2793.320068359375)]","[(2, 83.79473407451923), (1, 85.89235142299107), (5, 158.3811368075284), (4, 163.73690795898438), (0, 244.9655965169271), (3, 641.959814453125)]","[(0, 2485.816650390625), (1, 1986.9945068359375)]"
152,"[(0, 1972.382568359375), (1, 2504.887939453125)]","[(0, 721.4011840820312), (1, 1220.6270751953125)]","[(0, 8926.5009765625), (1, 8224.01171875)]","[(0, 6606.685546875), (1, 7542.32373046875)]","[(0, 12512.572265625), (1, 6645.3583984375)]","[(0, 11108.4375), (1, 12441.76171875)]","[(0, 9465.779296875), (1, 10738.88671875)]","[(0, 5035.73095703125), (1, 2608.893798828125)]","[(1, 251.72670200892858), (4, 255.278076171875), (2, 306.43883338341345), (5, 314.68055138221155), (3, 344.52989783653845), (0, 344.8898737980769)]","[(0, 5603.3701171875), (1, 2722.028076171875)]","[(1, 369.78524502840907), (2, 442.852783203125), (4, 452.7477361505682), (5, 554.633984375), (0, 572.23447265625), (3, 680.990673828125)]","[(0, 1434.71923828125), (1, 1808.832275390625)]","[(1, 31.436225442325366), (2, 43.693522135416664), (5, 54.232609049479166), (0, 57.480159505208334), (4, 61.4823787913603), (3, 73.90618489583333)]","[(0, 1488.6195068359375), (1, 1284.3182373046875)]"
153,"[(0, 1016.6621704101562), (1, 1256.1131591796875)]","[(0, 1298.3388671875), (1, 2531.461669921875)]","[(0, 9828.923828125), (1, 7185.1884765625)]","[(0, 15364.814453125), (1, 14827.283203125)]","[(0, 10160.2685546875), (1, 8234.779296875)]","[(0, 16411.2734375), (1, 17475.44140625)]","[(0, 5101.64453125), (1, 5111.2626953125)]","[(0, 3882.007568359375), (1, 3184.059814453125)]","[(2, 140.0274376502404), (1, 142.01435198102678), (5, 172.2608975497159), (4, 195.7713826497396), (0, 311.859375), (3, 586.73837890625)]","[(0, 1529.60546875), (1, 1071.5311279296875)]","[(2, 263.7773030598958), (1, 269.5317195012019), (0, 770.7162642045455), (5, 775.0096768465909), (4, 846.3120930989584), (3, 2583.61171875)]","[(0, 1928.6953125), (1, 1419.1339111328125)]","[(4, 202.0946044921875), (5, 240.7550603693182), (1, 243.29325358072916), (3, 278.16843483664775), (2, 288.81363192471593), (0, 337.6357421875)]","[(0, 18431.18359375), (1, 13044.3388671875)]"
154,"[(0, 989.7169189453125), (1, 1180.2899169921875)]","[(0, 796.3839721679688), (1, 1355.968505859375)]","[(0, 2384.1455078125), (1, 1948.63134765625)]","[(0, 14105.6513671875), (1, 12916.439453125)]","[(0, 10247.0390625), (1, 7033.42431640625)]","[(0, 24337.470703125), (1, 23195.419921875)]","[(0, 18647.376953125), (1, 17527.951171875)]","[(0, 3803.73291015625), (1, 2972.554931640625)]","[(4, 159.02903529575892), (1, 162.414794921875), (5, 197.5069861778846), (2, 199.9759239783654), (3, 239.6197228064904), (0, 246.76695838341345)]","[(0, 4256.2021484375), (1, 3249.756103515625)]","[(4, 169.54597355769232), (3, 182.2132568359375), (5, 350.7125355113636), (1, 375.78804154829544), (0, 452.5564453125), (2, 997.9903428819445)]","[(0, 3928.6328125), (1, 3636.619140625)]","[(1, 198.35877403846155), (3, 232.38006591796875), (0, 243.05021158854166), (2, 248.4005126953125), (5, 249.25728352864584), (4, 407.2878605769231)]","[(0, 3824.0830078125), (1, 3588.302001953125)]"
155,"[(0, 1660.1771240234375), (1, 1794.94677734375)]","[(0, 620.4652099609375), (1, 890.2140502929688)]","[(0, 39697.1640625), (1, 36182.41015625)]","[(0, 3644.966064453125), (1, 2731.161376953125)]","[(0, 9241.859375), (1, 5902.98974609375)]","[(0, 18588.181640625), (1, 16704.16796875)]","[(0, 15092.8427734375), (1, 14511.6552734375)]","[(0, 1274.66015625), (1, 1652.162109375)]","[(4, 43.22837727864583), (3, 49.131277901785715), (5, 65.38433837890625), (1, 67.78192574637276), (0, 82.46155724158653), (2, 109.17532348632812)]","[(0, 5811.39501953125), (1, 6948.88427734375)]","[(4, 70.95743560791016), (5, 104.16680908203125), (2, 108.26800537109375), (1, 108.63721466064453), (3, 111.69825090680804), (0, 117.3408203125)]","[(0, 4789.56298828125), (1, 5031.33837890625)]","[(1, 82.49910481770833), (3, 87.37693568638393), (5, 95.79398890904018), (0, 98.96974400111607), (2, 108.07525634765625), (4, 125.9895263671875)]","[(0, 4269.8701171875), (1, 3888.028076171875)]"
156,"[(0, 1229.7098388671875), (1, 1415.9366455078125)]","[(0, 508.49688720703125), (1, 421.6488342285156)]","[(0, 12483.1572265625), (1, 6632.7080078125)]","[(0, 6871.41259765625), (1, 8574.509765625)]","[(0, 8758.1640625), (1, 5892.1513671875)]","[(0, 12831.736328125), (1, 13704.771484375)]","[(0, 16574.505859375), (1, 17816.90234375)]","[(0, 1877.3360595703125), (1, 1577.646484375)]","[(4, 131.14949253627233), (3, 153.87676532451923), (5, 180.63018798828125), (1, 201.7966512044271), (0, 271.53737571022725), (2, 340.2254638671875)]","[(0, 1989.666259765625), (1, 1257.6168212890625)]","[(4, 56.99275861467634), (1, 73.92677189753606), (5, 106.80613199869792), (3, 112.80270385742188), (2, 145.8452814275568), (0, 157.83296342329547)]","[(0, 1324.6396484375), (1, 1962.4627685546875)]","[(4, 315.34842354910717), (3, 474.1458082932692), (5, 499.83154296875), (1, 511.1204020182292), (0, 910.0157137784091), (2, 995.6759765625)]","[(0, 9782.494140625), (1, 6360.19580078125)]"
157,"[(0, 874.2600708007812), (1, 1059.346435546875)]","[(0, 2814.86962890625), (1, 3567.640869140625)]","[(0, 12956.2392578125), (1, 9191.9853515625)]","[(0, 10779.6728515625), (1, 11093.3193359375)]","[(0, 2818.525634765625), (1, 1815.350830078125)]","[(0, 20782.505859375), (1, 22282.556640625)]","[(0, 7204.40673828125), (1, 9607.611328125)]","[(0, 4186.896484375), (1, 3027.53173828125)]","[(4, 130.58419363839286), (3, 175.33922400841345), (1, 191.33740234375), (5, 237.7335205078125), (0, 275.32231001420456), (2, 390.63662109375)]","[(0, 5552.2568359375), (1, 2152.478271484375)]","[(4, 138.30694110576923), (5, 142.23273722330728), (1, 150.4315185546875), (2, 154.96135457356772), (3, 177.6967569986979), (0, 202.48795572916666)]","[(0, 1743.013427734375), (1, 1346.0386962890625)]","[(4, 74.47244083180146), (1, 81.10892486572266), (5, 111.18807779947916), (2, 122.06356375558036), (3, 162.99772135416666), (0, 179.93329729352678)]","[(0, 4773.17529296875), (1, 4411.23779296875)]"
158,"[(0, 2019.407470703125), (1, 2478.30712890625)]","[(0, 4752.435546875), (1, 6176.900390625)]","[(0, 27076.3828125), (1, 24584.767578125)]","[(0, 2500.40087890625), (1, 3697.034423828125)]","[(0, 7726.6650390625), (1, 3883.38134765625)]","[(0, 12210.3701171875), (1, 11637.5791015625)]","[(0, 13236.609375), (1, 13102.2265625)]","[(0, 3806.792236328125), (1, 2424.43798828125)]","[(4, 124.84229454627403), (1, 126.43255145733173), (5, 137.8916015625), (2, 139.95038859049478), (3, 162.43603515625), (0, 177.01900227864584)]","[(0, 2223.737060546875), (1, 1857.479248046875)]","[(1, 492.9423828125), (2, 502.2634548611111), (4, 732.90908203125), (5, 773.2699110243055), (0, 940.9773220486111), (3, 1373.548828125)]","[(0, 3346.359375), (1, 2270.525390625)]","[(1, 143.60504557291668), (2, 166.46015276227678), (4, 215.0623497596154), (5, 241.50492350260416), (0, 311.189453125), (3, 490.50390625)]","[(0, 31282.1328125), (1, 18791.123046875)]"
159,"[(0, 1584.83642578125), (1, 2009.6314697265625)]","[(0, 3165.2431640625), (1, 3959.045166015625)]","[(0, 7250.615234375), (1, 4012.97412109375)]","[(0, 2436.63037109375), (1, 2814.232177734375)]","[(0, 5337.0732421875), (1, 2665.9775390625)]","[(0, 15253.7958984375), (1, 15044.140625)]","[(0, 15366.1611328125), (1, 13975.84765625)]","[(0, 4707.1220703125), (1, 4556.76318359375)]","[(4, 46.73674011230469), (1, 52.28785615808823), (3, 72.5657958984375), (5, 80.95125906808036), (0, 85.75310872395833), (2, 86.79340006510417)]","[(0, 1980.783935546875), (1, 1526.4476318359375)]","[(2, 122.76951381138393), (5, 166.06514798677884), (4, 174.30337960379464), (1, 204.433642578125), (0, 267.8867750901442), (3, 347.7340901692708)]","[(0, 2796.386474609375), (1, 2254.736572265625)]","[(1, 190.37455610795453), (4, 217.4481534090909), (2, 260.505126953125), (5, 293.16572265625), (0, 363.164892578125), (3, 399.153125)]","[(0, 5660.65283203125), (1, 4777.4921875)]"
160,"[(0, 1829.6063232421875), (1, 2229.26123046875)]","[(0, 2252.4091796875), (1, 2662.98828125)]","[(0, 34711.69921875), (1, 25078.673828125)]","[(0, 15952.958984375), (1, 17729.4765625)]","[(0, 2583.592041015625), (1, 1991.3594970703125)]","[(0, 11773.345703125), (1, 12483.0029296875)]","[(0, 15601.5361328125), (1, 17213.701171875)]","[(0, 3546.726806640625), (1, 1954.843505859375)]","[(2, 271.90049525669644), (1, 281.6318359375), (5, 397.29604867788464), (4, 441.2543247767857), (0, 466.7392578125), (3, 783.5240071614584)]","[(0, 6631.43701171875), (1, 7763.9150390625)]","[(0, 291.27015099158655), (4, 357.4047100360577), (2, 362.89107572115387), (3, 369.9196370442708), (1, 411.4503696986607), (5, 466.2186686197917)]","[(0, 5974.0927734375), (1, 4102.857421875)]","[(1, 254.3018243963068), (2, 256.9609375), (5, 292.28690962357956), (4, 307.2860107421875), (0, 426.079931640625), (3, 431.1669921875)]","[(0, 40826.41015625), (1, 31500.5234375)]"
161,"[(0, 1461.70068359375), (1, 1727.6383056640625)]","[(0, 750.0679931640625), (1, 1469.7037353515625)]","[(0, 7493.548828125), (1, 6559.75634765625)]","[(0, 2670.13671875), (1, 3802.746337890625)]","[(0, 15376.951171875), (1, 8497.6943359375)]","[(0, 8388.7275390625), (1, 9036.7646484375)]","[(0, 8887.435546875), (1, 11535.271484375)]","[(0, 3148.02978515625), (1, 2619.285888671875)]","[(4, 160.93453275240384), (1, 189.4677530924479), (3, 205.2831827799479), (0, 239.02390358664772), (5, 362.66996626420456), (2, 468.63427734375)]","[(0, 2973.5234375), (1, 2611.874755859375)]","[(5, 56.5625), (2, 62.61460222516741), (4, 68.55155290876117), (1, 69.5137939453125), (0, 174.8827185997596), (3, 190.2707316080729)]","[(0, 1920.5294189453125), (1, 2295.400634765625)]","[(4, 98.18777669270834), (1, 112.45030110677084), (5, 151.7071251502404), (3, 155.74904221754807), (2, 172.00279822716345), (0, 176.43092698317307)]","[(0, 2754.52685546875), (1, 2338.6708984375)]"
162,"[(0, 1547.803466796875), (1, 1817.3731689453125)]","[(0, 1150.99365234375), (1, 2504.80078125)]","[(0, 35180.40625), (1, 27470.9765625)]","[(0, 8993.5703125), (1, 9693.0078125)]","[(0, 8694.2197265625), (1, 4784.28564453125)]","[(0, 7317.83935546875), (1, 6712.166015625)]","[(0, 13073.33203125), (1, 14700.8583984375)]","[(0, 1790.65185546875), (1, 1477.9276123046875)]","[(4, 160.541552734375), (3, 193.55299595424108), (1, 258.59996619591345), (5, 283.2282902644231), (0, 337.76552327473956), (2, 521.90966796875)]","[(0, 6127.966796875), (1, 3150.96142578125)]","[(4, 852.6082208806819), (1, 919.4291548295455), (5, 925.38271484375), (2, 1031.32841796875), (3, 1238.02138671875), (0, 1386.1189453125)]","[(0, 4186.28955078125), (1, 2444.7802734375)]","[(4, 192.77338115985577), (1, 195.71589006696428), (5, 219.63934326171875), (2, 236.32472581129807), (3, 236.9566853841146), (0, 237.50163386418268)]","[(0, 3835.10546875), (1, 3335.70458984375)]"
163,"[(0, 1986.6231689453125), (1, 2480.999267578125)]","[(0, 837.8704833984375), (1, 1629.2445068359375)]","[(0, 5287.99560546875), (1, 4962.341796875)]","[(0, 6044.9404296875), (1, 7821.99560546875)]","[(0, 5103.5859375), (1, 3606.034423828125)]","[(0, 5068.1748046875), (1, 4685.90087890625)]","[(0, 7769.27001953125), (1, 7064.576171875)]","[(0, 7605.90234375), (1, 5840.5361328125)]","[(2, 168.83802208533655), (1, 180.490478515625), (5, 207.69062943892047), (4, 232.6905517578125), (0, 404.5513102213542), (3, 550.29521484375)]","[(0, 8446.1962890625), (1, 4755.0517578125)]","[(2, 242.3432413736979), (4, 266.43883338341345), (5, 297.6943766276042), (0, 314.2318522135417), (3, 362.3408610026042), (1, 441.65335787259613)]","[(0, 1987.4815673828125), (1, 1301.6669921875)]","[(1, 335.24985758463544), (2, 338.6751598011364), (4, 357.85250150240387), (5, 367.7591552734375), (0, 563.5659623579545), (3, 571.0770670572916)]","[(0, 26786.900390625), (1, 15709.197265625)]"
164,"[(0, 1102.9661865234375), (1, 1328.5430908203125)]","[(0, 656.3951416015625), (1, 979.8805541992188)]","[(0, 3111.502685546875), (1, 2591.674072265625)]","[(0, 3869.488525390625), (1, 3908.028076171875)]","[(0, 1141.049072265625), (1, 828.7853393554688)]","[(0, 8711.998046875), (1, 9192.2568359375)]","[(0, 9270.8837890625), (1, 10839.361328125)]","[(0, 1758.313232421875), (1, 1200.8037109375)]","[(2, 108.95127766927084), (5, 124.15522112165179), (1, 125.22295379638672), (4, 147.79895833333333), (0, 294.67100306919644), (3, 351.47021484375)]","[(0, 11799.8505859375), (1, 8360.9013671875)]","[(4, 120.1185811360677), (3, 149.54445578835228), (1, 218.87675337357953), (0, 304.142822265625), (5, 325.3225830078125), (2, 684.7199435763889)]","[(0, 2122.093994140625), (1, 1638.038330078125)]","[(5, 36.37280491420201), (1, 38.82616424560547), (2, 40.00089925130208), (4, 62.4583251953125), (0, 77.20299421037946), (3, 83.7562255859375)]","[(0, 4399.34423828125), (1, 3742.858642578125)]"
165,"[(0, 1411.646484375), (1, 1838.334716796875)]","[(0, 1210.357421875), (1, 1552.1507568359375)]","[(0, 15978.599609375), (1, 14482.3447265625)]","[(0, 3120.390380859375), (1, 3584.16015625)]","[(0, 4255.2119140625), (1, 2470.913330078125)]","[(0, 11316.49609375), (1, 12866.033203125)]","[(0, 7518.60302734375), (1, 6377.5546875)]","[(0, 1834.4459228515625), (1, 1159.67529296875)]","[(2, 51.70239766438802), (1, 67.13894888070914), (5, 72.03724083533653), (4, 92.99364362444196), (0, 108.2843017578125), (3, 149.32357083834134)]","[(0, 2129.304931640625), (1, 1279.3935546875)]","[(4, 182.01918029785156), (3, 254.881982421875), (5, 266.4708775111607), (1, 371.76053292410717), (0, 393.00011268028845), (2, 417.3008219401042)]","[(0, 7026.244140625), (1, 6437.54931640625)]","[(4, 51.31922822840073), (1, 52.00529310438368), (5, 53.22419357299805), (2, 55.34498506433823), (0, 112.58307647705078), (3, 114.79805501302083)]","[(0, 3696.11767578125), (1, 3305.90673828125)]"
166,"[(0, 1069.1944580078125), (1, 1167.0521240234375)]","[(0, 2114.896484375), (1, 2908.87060546875)]","[(0, 2023.599609375), (1, 1473.116455078125)]","[(0, 4710.22509765625), (1, 5185.419921875)]","[(0, 2784.096923828125), (1, 1905.20654296875)]","[(0, 32469.97265625), (1, 29253.1328125)]","[(0, 11107.76953125), (1, 12538.7822265625)]","[(0, 1493.745361328125), (1, 1641.7510986328125)]","[(4, 96.1559066772461), (3, 109.14497884114583), (1, 143.68875325520833), (5, 177.73842075892858), (0, 177.74630301339286), (2, 265.4081843449519)]","[(0, 3952.123046875), (1, 2594.4560546875)]","[(5, 277.0253240411932), (4, 279.86956787109375), (3, 324.6150568181818), (2, 338.80404385653407), (0, 405.63729580965907), (1, 451.6531982421875)]","[(0, 4920.18994140625), (1, 3618.408203125)]","[(4, 138.08203125), (1, 172.15415261008522), (5, 186.56973876953126), (2, 236.9499267578125), (3, 269.578076171875), (0, 327.11142578125)]","[(0, 2519.7353515625), (1, 2166.882080078125)]"
167,"[(0, 1613.1873779296875), (1, 1929.86181640625)]","[(0, 1372.8984375), (1, 1707.00927734375)]","[(0, 19427.185546875), (1, 18196.798828125)]","[(0, 14048.67578125), (1, 15738.2431640625)]","[(0, 5968.41552734375), (1, 3469.57958984375)]","[(0, 22752.919921875), (1, 20288.849609375)]","[(0, 9865.1162109375), (1, 9768.025390625)]","[(0, 1846.7603759765625), (1, 1450.5296630859375)]","[(2, 352.68232865767044), (1, 373.5067138671875), (5, 470.26171875), (4, 500.5422770182292), (0, 520.0921075994319), (3, 704.6637517755681)]","[(0, 1913.13037109375), (1, 933.5156860351562)]","[(0, 79.63468111478366), (4, 80.22699381510417), (3, 85.71064976283482), (2, 131.17748006184897), (5, 145.26769080528845), (1, 146.36281040736608)]","[(0, 1195.5291748046875), (1, 1329.343505859375)]","[(4, 162.58684895833332), (1, 219.070556640625), (3, 243.35677664620536), (5, 272.74425330528845), (0, 376.0382486979167), (2, 392.84042080965907)]","[(0, 4139.94091796875), (1, 3704.509521484375)]"
168,"[(0, 1060.1512451171875), (1, 1124.517333984375)]","[(0, 865.758544921875), (1, 912.5028076171875)]","[(0, 25705.271484375), (1, 19935.228515625)]","[(0, 5155.71044921875), (1, 5360.7783203125)]","[(0, 5014.90283203125), (1, 3589.01708984375)]","[(0, 3123.582275390625), (1, 3374.381103515625)]","[(0, 19056.990234375), (1, 19464.982421875)]","[(0, 4685.0654296875), (1, 4852.26416015625)]","[(4, 189.9981971153846), (1, 219.41254131610577), (5, 223.2740681966146), (3, 238.3239542643229), (2, 255.9832967122396), (0, 279.65159098307294)]","[(0, 5355.341796875), (1, 4185.28759765625)]","[(2, 153.2293701171875), (1, 213.32428385416668), (0, 234.72479717548077), (4, 262.17003455528845), (5, 294.219970703125), (3, 411.02317116477275)]","[(0, 3966.70947265625), (1, 4491.69970703125)]","[(1, 42.2451171875), (4, 43.948690975413605), (3, 63.49256591796875), (0, 76.23275553385416), (5, 81.84140625), (2, 97.66162109375)]","[(0, 12729.451171875), (1, 8407.533203125)]"
169,"[(0, 1608.8087158203125), (1, 1847.7283935546875)]","[(0, 1064.3834228515625), (1, 1308.009033203125)]","[(0, 31331.3671875), (1, 32959.0390625)]","[(0, 6326.4033203125), (1, 6367.9765625)]","[(0, 12029.7705078125), (1, 6225.7978515625)]","[(0, 7505.3349609375), (1, 7925.24072265625)]","[(0, 15390.8740234375), (1, 13173.37890625)]","[(0, 3902.55322265625), (1, 3598.301513671875)]","[(1, 15.352934265136719), (2, 17.095223320855034), (4, 18.241757202148438), (5, 20.56841362847222), (0, 22.995100233289932), (3, 27.984848022460938)]","[(0, 4487.54248046875), (1, 3470.777587890625)]","[(2, 149.33705357142858), (1, 193.63567708333332), (4, 243.02096121651786), (5, 294.67687049278845), (0, 407.19546274038464), (3, 720.347900390625)]","[(0, 2079.94189453125), (1, 1248.6055908203125)]","[(1, 147.59293038504464), (2, 149.2079796424279), (5, 151.49817911783853), (4, 154.2798133263221), (0, 411.2027180989583), (3, 448.23757102272725)]","[(0, 3353.250244140625), (1, 2940.847412109375)]"
