,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
142,"[(0, 612.0111083984375), (1, 654.3726196289062)]","[(0, 139.7232208251953), (1, 115.72514343261719)]","[(0, 3388.36669921875), (1, 1825.5245361328125)]","[(0, 1150.7972412109375), (1, 1370.9510498046875)]","[(0, 1890.603759765625), (1, 970.7568969726562)]","[(0, 3147.549560546875), (1, 3489.090087890625)]","[(0, 1471.1201171875), (1, 1840.5511474609375)]","[(0, 568.2566528320312), (1, 474.4167175292969)]","[(4, 42.534749348958336), (3, 59.49980280949519), (1, 68.39262390136719), (0, 74.41371372767857), (5, 78.47542161207933), (2, 121.90999930245536)]","[(0, 748.2247314453125), (1, 816.0789794921875)]","[(1, 39.76440865652902), (2, 41.26722599909856), (5, 85.31616719563802), (4, 91.5521991436298), (0, 107.9135233561198), (3, 224.5272771661932)]","[(0, 407.8099670410156), (1, 376.8129577636719)]","[(4, 43.766483561197916), (3, 48.911525181361604), (1, 78.10006479116586), (5, 85.23367074819711), (0, 103.3019510904948), (2, 162.0567294034091)]","[(0, 2049.601318359375), (1, 1954.4454345703125)]"
143,"[(0, 833.7726440429688), (1, 1052.499755859375)]","[(0, 283.40899658203125), (1, 453.33917236328125)]","[(0, 776.5547485351562), (1, 515.4478149414062)]","[(0, 1224.2568359375), (1, 1375.927001953125)]","[(0, 1141.3951416015625), (1, 622.8327026367188)]","[(0, 3958.365966796875), (1, 3579.487548828125)]","[(0, 802.84814453125), (1, 838.42724609375)]","[(0, 930.5367431640625), (1, 681.6989135742188)]","[(4, 17.770480885225183), (5, 22.2146484375), (3, 25.31195831298828), (1, 26.563236236572266), (0, 34.06111246744792), (2, 37.157191685267854)]","[(0, 3326.4345703125), (1, 1887.338623046875)]","[(2, 37.594979422433035), (5, 42.16679499699519), (4, 48.974352155412944), (1, 50.78506673177083), (3, 78.41933695475261), (0, 86.02813251201923)]","[(0, 616.5894165039062), (1, 680.5294189453125)]","[(1, 44.174608503069194), (2, 47.51427753155048), (4, 76.01265775240384), (5, 77.99952697753906), (0, 102.81180826822917), (3, 178.39991344105113)]","[(0, 935.1017456054688), (1, 1005.4149169921875)]"
144,"[(0, 490.6943054199219), (1, 615.8072509765625)]","[(0, 448.2287902832031), (1, 774.2601318359375)]","[(0, 8608.2744140625), (1, 7141.173828125)]","[(0, 1383.9354248046875), (1, 1399.7869873046875)]","[(0, 775.8093872070312), (1, 623.4992065429688)]","[(0, 2153.888916015625), (1, 2279.223876953125)]","[(0, 1437.443359375), (1, 1447.566162109375)]","[(0, 936.0484008789062), (1, 1100.043701171875)]","[(1, 143.5762273615057), (2, 155.2238037109375), (0, 165.60340576171876), (4, 212.42737926136363), (5, 242.323583984375), (3, 252.4500244140625)]","[(0, 491.33746337890625), (1, 550.385986328125)]","[(4, 42.5166015625), (3, 43.235582624162944), (0, 62.47394268329327), (1, 64.52806745256696), (5, 78.08002647986778), (2, 95.066162109375)]","[(0, 486.04986572265625), (1, 408.32757568359375)]","[(3, 30.36892293294271), (0, 33.10223388671875), (1, 34.07807413736979), (4, 34.83328628540039), (5, 48.287501743861604), (2, 63.06654710036058)]","[(0, 1243.71337890625), (1, 1105.69970703125)]"
145,"[(0, 359.91180419921875), (1, 416.2913513183594)]","[(0, 469.0711669921875), (1, 638.3076171875)]","[(0, 2538.720703125), (1, 1430.972412109375)]","[(0, 906.5896606445312), (1, 759.3768920898438)]","[(0, 1505.8709716796875), (1, 897.13232421875)]","[(0, 2059.833984375), (1, 2307.69677734375)]","[(0, 1805.8779296875), (1, 1907.9459228515625)]","[(0, 759.3190307617188), (1, 461.83544921875)]","[(4, 39.832299126519096), (3, 40.55873489379883), (5, 50.1005744934082), (1, 54.20605807834201), (0, 59.02448654174805), (2, 70.42182159423828)]","[(0, 1473.0133056640625), (1, 665.1210327148438)]","[(4, 48.29760272686298), (3, 49.25311787923177), (5, 68.85187877308239), (1, 123.75568181818181), (0, 160.9807861328125), (2, 187.58721245659723)]","[(0, 242.3086700439453), (1, 275.40289306640625)]","[(4, 28.155690511067707), (3, 30.917323521205358), (5, 46.80914306640625), (1, 52.31730433872768), (0, 63.66216102013221), (2, 121.65277099609375)]","[(0, 984.9328002929688), (1, 864.8846435546875)]"
146,"[(0, 610.5344848632812), (1, 667.291015625)]","[(0, 348.388671875), (1, 424.9284973144531)]","[(0, 3135.798828125), (1, 2860.71923828125)]","[(0, 1245.021728515625), (1, 1445.6478271484375)]","[(0, 287.3717346191406), (1, 248.5623321533203)]","[(0, 987.4147338867188), (1, 869.717041015625)]","[(0, 2987.082275390625), (1, 3195.533935546875)]","[(0, 1283.1993408203125), (1, 2306.361083984375)]","[(4, 46.26805114746094), (3, 51.310533796037944), (1, 65.40072631835938), (5, 70.68887765066964), (0, 77.78844342912946), (2, 103.97222900390625)]","[(0, 585.5242309570312), (1, 466.9488830566406)]","[(2, 25.33537431196733), (1, 26.87152353922526), (4, 36.6153037331321), (5, 38.64056396484375), (0, 62.990289306640626), (3, 100.54158528645833)]","[(0, 835.656005859375), (1, 566.1815795898438)]","[(2, 26.058330829326923), (5, 29.003001819957387), (1, 29.197494506835938), (4, 35.20895131429037), (0, 52.39388529459635), (3, 69.2400146484375)]","[(0, 1119.007568359375), (1, 1073.4063720703125)]"
147,"[(0, 635.6360473632812), (1, 766.6074829101562)]","[(0, 135.7730255126953), (1, 121.24281311035156)]","[(0, 9275.916015625), (1, 7510.0029296875)]","[(0, 1742.5589599609375), (1, 2363.290771484375)]","[(0, 2976.208740234375), (1, 1717.3116455078125)]","[(0, 1059.2236328125), (1, 998.58154296875)]","[(0, 3430.767333984375), (1, 6587.91162109375)]","[(0, 1264.199951171875), (1, 1036.5291748046875)]","[(4, 19.161667767693014), (1, 25.474806841681986), (5, 28.671870930989584), (3, 29.666941324869793), (2, 39.38882242838542), (0, 42.161885579427086)]","[(0, 370.0509033203125), (1, 527.1052856445312)]","[(4, 27.61669687124399), (1, 28.916702270507812), (5, 46.46886097301137), (2, 48.83882141113281), (0, 48.91972351074219), (3, 49.4107499556108)]","[(0, 324.7381286621094), (1, 276.625732421875)]","[(1, 41.04148595473345), (2, 48.76945114135742), (5, 51.16846466064453), (0, 60.67629623413086), (3, 61.47636795043945), (4, 62.90342802159927)]","[(0, 1395.5029296875), (1, 1190.5582275390625)]"
148,"[(0, 424.0445861816406), (1, 447.8141174316406)]","[(0, 295.6421813964844), (1, 545.5586547851562)]","[(0, 1430.232177734375), (1, 1024.29248046875)]","[(0, 2821.247314453125), (1, 3328.843505859375)]","[(0, 1752.8267822265625), (1, 970.5245361328125)]","[(0, 2890.595458984375), (1, 3097.99169921875)]","[(0, 995.984130859375), (1, 1844.7230224609375)]","[(0, 827.3890380859375), (1, 582.9534301757812)]","[(4, 96.68069223257211), (1, 100.59339317908653), (3, 102.79612223307292), (5, 102.91158040364583), (2, 105.4926045735677), (0, 107.74195353190105)]","[(0, 432.6502380371094), (1, 399.9403381347656)]","[(2, 50.31921856219952), (4, 51.86568341936384), (5, 52.28869159405048), (0, 60.15416541466346), (3, 65.03803429236778), (1, 103.84934779575893)]","[(0, 665.1746215820312), (1, 1006.7595825195312)]","[(1, 48.052525111607146), (0, 53.33728496844952), (2, 53.70388559194711), (5, 58.59607442220052), (3, 68.62839762369792), (4, 84.76239483173077)]","[(0, 1614.81591796875), (1, 1855.5706787109375)]"
149,"[(0, 801.6951293945312), (1, 951.2874145507812)]","[(0, 470.4000549316406), (1, 968.5222778320312)]","[(0, 1813.4085693359375), (1, 1429.3431396484375)]","[(0, 1304.9520263671875), (1, 1730.2230224609375)]","[(0, 851.4811401367188), (1, 736.360595703125)]","[(0, 4326.015625), (1, 4971.83984375)]","[(0, 3704.9052734375), (1, 3407.063232421875)]","[(0, 957.9560546875), (1, 996.138916015625)]","[(2, 46.91181828425481), (1, 50.842189243861604), (4, 58.400482177734375), (5, 60.130126953125), (0, 79.26310221354167), (3, 123.12669677734375)]","[(0, 681.5299072265625), (1, 673.6611938476562)]","[(4, 17.646834309895834), (1, 20.743423461914062), (5, 26.001112717848557), (3, 30.454061654897835), (2, 34.73429870605469), (0, 49.33392842610677)]","[(0, 670.0116577148438), (1, 586.728271484375)]","[(2, 29.52036930964543), (4, 33.8712158203125), (1, 36.182848249162944), (5, 38.463610331217446), (0, 67.28386942545573), (3, 82.28789728338069)]","[(0, 1091.1109619140625), (1, 1056.2972412109375)]"
150,"[(0, 442.07659912109375), (1, 490.73944091796875)]","[(0, 446.0740051269531), (1, 714.6453247070312)]","[(0, 2319.66455078125), (1, 1841.8223876953125)]","[(0, 959.0465698242188), (1, 908.9266967773438)]","[(0, 969.1422729492188), (1, 828.4581909179688)]","[(0, 2093.8544921875), (1, 1965.3302001953125)]","[(0, 2010.7481689453125), (1, 2150.266357421875)]","[(0, 1097.29638671875), (1, 1156.1527099609375)]","[(2, 57.8790168762207), (5, 61.923287527901785), (1, 64.32240205652573), (3, 66.59401761568509), (4, 68.4624267578125), (0, 75.42071940104167)]","[(0, 1164.8743896484375), (1, 763.3464965820312)]","[(5, 59.53203235973012), (2, 68.25651550292969), (4, 68.35709635416667), (1, 74.43907752403847), (0, 137.66645951704547), (3, 149.67186279296874)]","[(0, 865.14697265625), (1, 1039.5509033203125)]","[(1, 30.976972307477677), (2, 32.97901916503906), (5, 37.032457624162944), (4, 44.1854248046875), (3, 48.032816569010414), (0, 55.44000244140625)]","[(0, 1035.2054443359375), (1, 990.0794067382812)]"
151,"[(0, 892.3509521484375), (1, 1077.4949951171875)]","[(0, 314.7168273925781), (1, 407.8138732910156)]","[(0, 6855.65087890625), (1, 4664.00146484375)]","[(0, 1415.1173095703125), (1, 1736.0467529296875)]","[(0, 3562.850341796875), (1, 1719.8184814453125)]","[(0, 1427.4693603515625), (1, 1403.0164794921875)]","[(0, 2856.02001953125), (1, 3101.237548828125)]","[(0, 577.7470703125), (1, 538.40185546875)]","[(1, 51.72294734074519), (0, 52.386739095052086), (4, 57.38721642127404), (3, 58.61298116048177), (2, 60.7955067952474), (5, 69.33906555175781)]","[(0, 437.4286193847656), (1, 456.1542053222656)]","[(1, 262.39599609375), (4, 262.8875621448864), (2, 285.5449462890625), (5, 288.1684326171875), (0, 396.8056640625), (3, 419.440966796875)]","[(0, 729.8178100585938), (1, 702.0281982421875)]","[(2, 25.76739501953125), (1, 27.058035714285715), (0, 61.1190439860026), (5, 82.9240389737216), (4, 84.84074401855469), (3, 231.7663330078125)]","[(0, 544.868408203125), (1, 589.9232788085938)]"
152,"[(0, 787.8443603515625), (1, 1080.8265380859375)]","[(0, 262.9568786621094), (1, 460.082275390625)]","[(0, 2411.881103515625), (1, 2451.857666015625)]","[(0, 1517.2801513671875), (1, 1589.859375)]","[(0, 2762.582275390625), (1, 1435.0052490234375)]","[(0, 2504.23583984375), (1, 2651.578125)]","[(0, 2392.845703125), (1, 2573.8017578125)]","[(0, 1029.7608642578125), (1, 757.9107666015625)]","[(4, 81.0758056640625), (5, 85.32821890024039), (3, 94.77911846454327), (1, 104.48957170758929), (2, 109.9547119140625), (0, 129.17401592548077)]","[(0, 1248.6829833984375), (1, 1242.5670166015625)]","[(1, 81.8460859818892), (4, 88.85355446555398), (3, 103.29791259765625), (0, 104.62740478515624), (2, 108.66256103515624), (5, 118.6751220703125)]","[(0, 642.3848266601562), (1, 671.50341796875)]","[(1, 12.980255126953125), (2, 14.484009806315104), (0, 21.192820231119793), (5, 22.253070068359374), (4, 28.284143784466913), (3, 34.29208577473958)]","[(0, 388.4812927246094), (1, 381.07330322265625)]"
153,"[(0, 439.79388427734375), (1, 536.4895629882812)]","[(0, 441.0309753417969), (1, 874.2113037109375)]","[(0, 2598.336181640625), (1, 2063.812744140625)]","[(0, 5183.45703125), (1, 4743.845703125)]","[(0, 2061.760009765625), (1, 2027.2608642578125)]","[(0, 5482.64306640625), (1, 5948.33447265625)]","[(0, 784.9356689453125), (1, 759.90576171875)]","[(0, 1201.6715087890625), (1, 1454.7764892578125)]","[(2, 35.80323908879207), (1, 37.10566929408482), (5, 43.79521040482955), (4, 51.97618611653646), (0, 72.52178446451823), (3, 112.5045166015625)]","[(0, 712.1026000976562), (1, 426.5918273925781)]","[(2, 86.35357666015625), (1, 95.16318922776442), (5, 180.72132457386363), (0, 183.63853870738637), (4, 227.70849609375), (3, 488.34091796875)]","[(0, 656.2415161132812), (1, 625.219482421875)]","[(4, 51.20158386230469), (1, 52.51233418782552), (2, 59.31450306285512), (5, 59.39131303267045), (3, 60.80107532848012), (0, 61.13411643288352)]","[(0, 1575.763916015625), (1, 1666.2568359375)]"
154,"[(0, 395.5921936035156), (1, 500.5362854003906)]","[(0, 405.9625244140625), (1, 637.4766235351562)]","[(0, 622.805419921875), (1, 426.8343505859375)]","[(0, 2816.386962890625), (1, 3642.662109375)]","[(0, 3338.38720703125), (1, 1890.1177978515625)]","[(0, 5552.73291015625), (1, 4617.67626953125)]","[(0, 1346.5098876953125), (1, 1304.2366943359375)]","[(0, 802.5875244140625), (1, 886.0773315429688)]","[(4, 50.65360804966518), (5, 59.10862379807692), (3, 65.66725980318509), (1, 67.39910016741071), (2, 78.6430194561298), (0, 94.13516939603366)]","[(0, 968.3772583007812), (1, 1017.0452270507812)]","[(3, 48.709442138671875), (4, 51.61938946063702), (5, 98.33851207386364), (0, 125.65626220703125), (1, 129.52717729048297), (2, 282.95301649305554)]","[(0, 853.0986328125), (1, 1481.2420654296875)]","[(1, 87.36771334134616), (2, 95.86871337890625), (5, 106.80857340494792), (0, 124.68528238932292), (3, 139.0031941731771), (4, 179.60745943509616)]","[(0, 1221.4288330078125), (1, 1158.0263671875)]"
155,"[(0, 722.5923461914062), (1, 899.7598266601562)]","[(0, 349.3583679199219), (1, 460.0697937011719)]","[(0, 11500.01171875), (1, 7250.08984375)]","[(0, 1079.3245849609375), (1, 1050.3424072265625)]","[(0, 2719.486572265625), (1, 1621.9951171875)]","[(0, 5598.568359375), (1, 4762.689453125)]","[(0, 2124.580810546875), (1, 2019.9305419921875)]","[(0, 288.6764831542969), (1, 397.2687072753906)]","[(3, 15.221676417759486), (4, 17.207586669921874), (5, 24.03393789438101), (1, 28.374415806361608), (0, 37.19585242638221), (2, 53.091267903645836)]","[(0, 1367.8885498046875), (1, 1955.4913330078125)]","[(4, 28.769241333007812), (0, 33.67734854561942), (3, 34.60984802246094), (2, 38.676339285714285), (5, 40.13413347516741), (1, 42.6632080078125)]","[(0, 1794.820068359375), (1, 1615.06689453125)]","[(3, 25.44592067173549), (1, 26.755430094401042), (0, 28.08760724748884), (5, 29.392024448939733), (2, 31.919180733816965), (4, 45.10552978515625)]","[(0, 1217.361572265625), (1, 1207.33349609375)]"
156,"[(0, 643.5194702148438), (1, 794.0545654296875)]","[(0, 213.60552978515625), (1, 179.0491180419922)]","[(0, 3519.737060546875), (1, 2357.654052734375)]","[(0, 2048.34765625), (1, 2200.858642578125)]","[(0, 1906.4833984375), (1, 1306.5068359375)]","[(0, 4193.25), (1, 4732.5400390625)]","[(0, 1935.3707275390625), (1, 2026.8280029296875)]","[(0, 647.7841186523438), (1, 641.984619140625)]","[(4, 36.61618913922991), (3, 46.17520376352164), (5, 48.92469278971354), (1, 54.74706013997396), (0, 68.58695290305398), (2, 90.71964111328126)]","[(0, 889.3536376953125), (1, 505.069091796875)]","[(4, 19.685335431780135), (1, 25.42931189903846), (5, 33.91748301188151), (3, 34.583839416503906), (0, 35.41778564453125), (2, 42.08566006747159)]","[(0, 436.6007080078125), (1, 563.93310546875)]","[(4, 143.32603236607142), (3, 150.13691594050482), (1, 151.72721354166666), (5, 176.9334513346354), (0, 192.40474076704547), (2, 236.224072265625)]","[(0, 678.37451171875), (1, 656.1498413085938)]"
157,"[(0, 365.22503662109375), (1, 446.4387512207031)]","[(0, 1306.7423095703125), (1, 1740.2164306640625)]","[(0, 4126.271484375), (1, 2877.23974609375)]","[(0, 1979.6292724609375), (1, 2420.02587890625)]","[(0, 761.8544311523438), (1, 562.5027465820312)]","[(0, 5428.46142578125), (1, 5902.787109375)]","[(0, 1337.5406494140625), (1, 1431.9403076171875)]","[(0, 1264.3765869140625), (1, 1075.7269287109375)]","[(4, 45.04325212751116), (3, 60.38516470102164), (5, 69.83482360839844), (1, 80.93345133463542), (0, 89.6895419034091), (2, 149.0437744140625)]","[(0, 1431.1824951171875), (1, 876.8908081054688)]","[(5, 38.64161682128906), (4, 42.8646005483774), (2, 46.56501261393229), (3, 49.08768208821615), (1, 51.62936166616586), (0, 62.96524556477865)]","[(0, 405.7473449707031), (1, 380.94287109375)]","[(1, 25.858165740966797), (4, 32.99995332605698), (2, 33.07858058384487), (5, 44.79420572916667), (0, 50.47603062220982), (3, 81.21543782552084)]","[(0, 1195.776123046875), (1, 1156.626953125)]"
158,"[(0, 842.595458984375), (1, 1161.729736328125)]","[(0, 2082.4921875), (1, 2732.054931640625)]","[(0, 6734.2353515625), (1, 3664.012451171875)]","[(0, 811.1708984375), (1, 1091.0101318359375)]","[(0, 1585.682373046875), (1, 782.8861083984375)]","[(0, 2390.961669921875), (1, 2286.836669921875)]","[(0, 1297.4803466796875), (1, 1388.2845458984375)]","[(0, 682.71484375), (1, 512.4071655273438)]","[(4, 38.43653282752404), (3, 41.28180440266927), (5, 46.71552530924479), (1, 56.23877422626202), (0, 64.57677205403645), (2, 67.36126708984375)]","[(0, 689.7806396484375), (1, 538.9468994140625)]","[(2, 145.37543402777777), (1, 152.56907958984374), (4, 160.4593505859375), (5, 163.0157470703125), (0, 224.57170952690973), (3, 235.76169162326389)]","[(0, 930.6441040039062), (1, 905.1651000976562)]","[(1, 49.30519205729167), (2, 55.512381417410715), (4, 56.73599947415865), (5, 65.16048685709636), (0, 83.96944486177884), (3, 110.71689675071023)]","[(0, 2285.039306640625), (1, 2079.318115234375)]"
159,"[(0, 703.13720703125), (1, 937.6637573242188)]","[(0, 1726.2548828125), (1, 2179.67431640625)]","[(0, 1847.5081787109375), (1, 1085.2657470703125)]","[(0, 785.6763916015625), (1, 889.5100708007812)]","[(0, 1128.728759765625), (1, 574.0994873046875)]","[(0, 4028.058349609375), (1, 3933.161376953125)]","[(0, 2365.52783203125), (1, 2214.86181640625)]","[(0, 1388.0679931640625), (1, 1253.481201171875)]","[(4, 18.48525047302246), (3, 19.205756051199778), (1, 26.162037568933822), (5, 26.218407767159597), (0, 38.92214762369792), (2, 39.93836669921875)]","[(0, 520.460205078125), (1, 490.26885986328125)]","[(2, 43.156263078962056), (5, 50.73738919771635), (4, 53.547071184430806), (1, 73.41678873697917), (0, 79.35504619891827), (3, 90.2845967610677)]","[(0, 858.8319702148438), (1, 763.7840576171875)]","[(4, 48.43473122336648), (1, 64.39483642578125), (5, 68.98441162109376), (3, 81.05955200195312), (2, 96.30357055664062), (0, 119.8665283203125)]","[(0, 1495.3353271484375), (1, 1233.9688720703125)]"
160,"[(0, 815.7553100585938), (1, 1059.3837890625)]","[(0, 1342.7744140625), (1, 1527.114501953125)]","[(0, 9890.541015625), (1, 4880.54150390625)]","[(0, 5480.14453125), (1, 4468.9814453125)]","[(0, 629.3898315429688), (1, 526.0810546875)]","[(0, 3657.574951171875), (1, 4245.30517578125)]","[(0, 2117.080078125), (1, 2337.83349609375)]","[(0, 893.6424560546875), (1, 617.0900268554688)]","[(5, 96.22188626802884), (4, 106.05875069754464), (2, 117.36050851004464), (1, 126.54345703125), (0, 160.75291090745193), (3, 174.04264322916666)]","[(0, 1772.695556640625), (1, 2097.677001953125)]","[(0, 77.24006065955528), (3, 87.89352416992188), (4, 88.60503680889423), (2, 97.89363919771634), (5, 112.8866475423177), (1, 137.33814348493303)]","[(0, 1591.478759765625), (1, 1775.9444580078125)]","[(5, 64.08502197265625), (2, 64.96673583984375), (4, 68.04943339029948), (1, 70.45632102272727), (3, 81.37673672762784), (0, 83.28380737304687)]","[(0, 2457.21923828125), (1, 3113.936767578125)]"
161,"[(0, 778.4581298828125), (1, 1014.8748779296875)]","[(0, 324.42919921875), (1, 595.290771484375)]","[(0, 2062.7119140625), (1, 1629.23974609375)]","[(0, 634.609375), (1, 622.3838500976562)]","[(0, 3234.5283203125), (1, 1733.188232421875)]","[(0, 2207.3525390625), (1, 2478.656982421875)]","[(0, 1831.4010009765625), (1, 2380.228759765625)]","[(0, 929.30224609375), (1, 871.5927734375)]","[(4, 41.5049062875601), (3, 46.436492919921875), (5, 80.37859552556819), (1, 88.96645100911458), (0, 98.12080522017045), (2, 224.2390380859375)]","[(0, 909.150390625), (1, 723.7374877929688)]","[(2, 18.989209856305802), (5, 20.100851205679085), (1, 24.22781778971354), (4, 26.536747523716517), (0, 49.96671705979567), (3, 65.43479410807292)]","[(0, 638.531982421875), (1, 809.5938720703125)]","[(4, 32.89305013020833), (5, 33.73422475961539), (3, 35.54852529672476), (1, 47.41072998046875), (2, 51.34699425330529), (0, 56.92457932692308)]","[(0, 738.4555053710938), (1, 691.3519897460938)]"
162,"[(0, 613.3353881835938), (1, 808.3236083984375)]","[(0, 508.3543395996094), (1, 1055.26318359375)]","[(0, 6915.27392578125), (1, 3963.608642578125)]","[(0, 2965.455322265625), (1, 2240.85009765625)]","[(0, 2150.18017578125), (1, 1160.5986328125)]","[(0, 2423.621826171875), (1, 2234.446044921875)]","[(0, 1954.6654052734375), (1, 2747.489013671875)]","[(0, 633.7471923828125), (1, 634.7619018554688)]","[(4, 53.601826985677086), (3, 56.88087681361607), (1, 73.27393047626202), (0, 81.1101582845052), (5, 88.27710899939903), (2, 139.58244185014203)]","[(0, 1196.800048828125), (1, 890.4046630859375)]","[(4, 160.98255504261363), (5, 176.97943115234375), (3, 184.7432373046875), (1, 215.1470392400568), (2, 239.0522705078125), (0, 275.7587646484375)]","[(0, 1129.7550048828125), (1, 652.1690063476562)]","[(1, 51.971588134765625), (2, 53.13823523888221), (0, 55.20753831129808), (5, 72.21782938639323), (4, 72.87823016826923), (3, 78.88965861002605)]","[(0, 1239.1322021484375), (1, 1083.612060546875)]"
163,"[(0, 883.817626953125), (1, 1206.7906494140625)]","[(0, 504.1116943359375), (1, 839.3541259765625)]","[(0, 1440.7762451171875), (1, 1038.467529296875)]","[(0, 1595.5592041015625), (1, 1908.1114501953125)]","[(0, 1065.8150634765625), (1, 751.1400146484375)]","[(0, 1745.7283935546875), (1, 1709.6029052734375)]","[(0, 1641.1624755859375), (1, 1562.04443359375)]","[(0, 2078.076171875), (1, 2754.16552734375)]","[(2, 40.34061373197115), (1, 42.59959193638393), (5, 49.54728560014205), (4, 58.02906799316406), (0, 72.1548360188802), (3, 98.722216796875)]","[(0, 1167.7117919921875), (1, 1099.310546875)]","[(2, 68.653076171875), (0, 79.36097208658855), (4, 92.38259652944711), (5, 106.75862630208333), (3, 114.01456705729167), (1, 114.38918832632211)]","[(0, 634.9108276367188), (1, 426.32257080078125)]","[(2, 71.9017167524858), (5, 82.16070556640625), (4, 84.2333233173077), (1, 91.6642354329427), (0, 111.2305020419034), (3, 142.38168334960938)]","[(0, 1620.15380859375), (1, 1533.1024169921875)]"
164,"[(0, 484.4738464355469), (1, 622.0452880859375)]","[(0, 337.585693359375), (1, 461.13214111328125)]","[(0, 960.3773193359375), (1, 790.3796997070312)]","[(0, 1170.1519775390625), (1, 1126.648193359375)]","[(0, 339.3194274902344), (1, 261.9008483886719)]","[(0, 3158.377197265625), (1, 3236.660400390625)]","[(0, 2739.286865234375), (1, 2715.131591796875)]","[(0, 461.35888671875), (1, 359.9559020996094)]","[(2, 30.911433919270834), (5, 32.06634739467076), (4, 40.08837076822917), (1, 41.543609619140625), (0, 73.11614554268974), (3, 101.35687725360577)]","[(0, 2420.544921875), (1, 1672.0159912109375)]","[(4, 34.617052714029946), (3, 44.62195379083807), (1, 66.2227949662642), (0, 70.062939453125), (5, 90.31181030273437), (2, 146.97592502170139)]","[(0, 599.4027099609375), (1, 469.5097351074219)]","[(2, 11.4591064453125), (1, 12.37006950378418), (5, 15.248693193708148), (0, 18.110370091029576), (4, 33.4260986328125), (3, 39.26301457331731)]","[(0, 1424.95458984375), (1, 1203.5599365234375)]"
165,"[(0, 482.7802734375), (1, 637.27294921875)]","[(0, 371.8949890136719), (1, 500.60888671875)]","[(0, 3593.72998046875), (1, 3260.12060546875)]","[(0, 724.9730224609375), (1, 573.0888671875)]","[(0, 1010.8435668945312), (1, 549.286376953125)]","[(0, 1460.970458984375), (1, 1585.4881591796875)]","[(0, 833.4017944335938), (1, 806.5179443359375)]","[(0, 529.2825927734375), (1, 426.4147033691406)]","[(5, 20.234213022085335), (2, 20.37745539347331), (1, 23.83855966421274), (4, 24.146942138671875), (3, 31.700162447415867), (0, 34.35055796305338)]","[(0, 743.7874755859375), (1, 520.5975341796875)]","[(4, 86.95337677001953), (5, 108.63077218191964), (1, 124.83296421595982), (2, 127.99169921875), (0, 128.08097956730768), (3, 130.1908447265625)]","[(0, 1777.0489501953125), (1, 1497.019775390625)]","[(2, 21.968017578125), (1, 22.88132561577691), (5, 27.13820457458496), (4, 27.396550795611212), (0, 41.49478530883789), (3, 53.288492838541664)]","[(0, 928.5244140625), (1, 918.613525390625)]"
166,"[(0, 450.02325439453125), (1, 515.3124389648438)]","[(0, 641.3087768554688), (1, 944.3948974609375)]","[(0, 573.9862060546875), (1, 341.7209167480469)]","[(0, 1161.5352783203125), (1, 1384.0853271484375)]","[(0, 1232.3060302734375), (1, 807.4391479492188)]","[(0, 3641.01220703125), (1, 3178.73193359375)]","[(0, 1264.292236328125), (1, 1346.37890625)]","[(0, 635.5511474609375), (1, 591.066162109375)]","[(4, 38.67353820800781), (3, 42.9330810546875), (0, 54.817007882254465), (1, 55.005594889322914), (5, 70.83197457449776), (2, 94.76967210036058)]","[(0, 1312.5506591796875), (1, 1362.5919189453125)]","[(3, 74.43647904829545), (5, 74.79013338955966), (4, 82.49843851725261), (2, 86.5175448330966), (0, 88.19501287286931), (1, 114.19553629557292)]","[(0, 1133.7587890625), (1, 868.0097045898438)]","[(4, 72.31377064098011), (1, 82.71059348366477), (5, 99.08208618164062), (3, 103.59954833984375), (2, 113.74864501953125), (0, 120.3177734375)]","[(0, 390.892822265625), (1, 375.3834533691406)]"
167,"[(0, 520.9086303710938), (1, 655.3412475585938)]","[(0, 615.0425415039062), (1, 673.9503784179688)]","[(0, 4760.56884765625), (1, 4651.55908203125)]","[(0, 3053.588134765625), (1, 2912.062744140625)]","[(0, 1757.13232421875), (1, 1173.505126953125)]","[(0, 3089.49755859375), (1, 2816.00146484375)]","[(0, 1436.6190185546875), (1, 1613.6258544921875)]","[(0, 610.7717895507812), (1, 437.42547607421875)]","[(2, 101.14154607599431), (1, 114.06742350260417), (0, 153.65305397727272), (5, 179.46959339488637), (4, 191.24190266927084), (3, 271.14741654829544)]","[(0, 644.0643920898438), (1, 295.798828125)]","[(0, 27.718904935396633), (3, 28.68945094517299), (4, 30.173236083984374), (2, 42.47320048014323), (1, 48.059814453125), (5, 48.71751051682692)]","[(0, 259.9997863769531), (1, 236.825439453125)]","[(4, 52.1409423828125), (1, 63.25547438401442), (3, 75.03719656808036), (5, 77.58986253004808), (0, 79.14556884765625), (2, 85.5352783203125)]","[(0, 839.60546875), (1, 812.4208374023438)]"
