,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
120,"[(0, 2544.974609375), (1, 3284.443359375)]","[(0, 1073.5767822265625), (1, 1627.1690673828125)]","[(0, 16684.392578125), (1, 14405.4140625)]","[(0, 9696.60546875), (1, 8681.12890625)]","[(0, 16978.33984375), (1, 7931.53955078125)]","[(0, 10302.4609375), (1, 11532.5986328125)]","[(0, 6902.9267578125), (1, 7915.806640625)]","[(0, 1392.5037841796875), (1, 1294.290771484375)]","[(4, 95.89359537760417), (3, 98.75353064903847), (1, 118.79254557291667), (0, 131.8627647986779), (5, 166.45368840144232), (2, 218.64259690504807)]","[(0, 3820.933349609375), (1, 1995.5009765625)]","[(1, 177.00541178385416), (2, 181.6532870205966), (4, 238.1681241122159), (5, 253.4458251953125), (0, 470.15361328125), (3, 642.3049045138889)]","[(0, 1704.1815185546875), (1, 1159.489501953125)]","[(1, 150.974267578125), (0, 163.86066545758928), (2, 175.8270263671875), (4, 239.546875), (3, 250.70964167668268), (5, 261.57589017427887)]","[(0, 11686.1474609375), (1, 9518.51953125)]"
121,"[(0, 1439.0994873046875), (1, 1677.13427734375)]","[(0, 1054.31103515625), (1, 1602.5892333984375)]","[(0, 3769.95166015625), (1, 2577.834228515625)]","[(0, 3319.004150390625), (1, 2784.13134765625)]","[(0, 8317.2802734375), (1, 4012.208984375)]","[(0, 8256.791015625), (1, 8888.7919921875)]","[(0, 5101.55224609375), (1, 4583.681640625)]","[(0, 1584.3341064453125), (1, 1565.6416015625)]","[(4, 105.55638776506696), (3, 111.158447265625), (1, 121.88706868489584), (0, 133.82496056189905), (5, 194.08011881510416), (2, 218.59151517427884)]","[(0, 2042.1470947265625), (1, 1221.1376953125)]","[(4, 167.91840069110577), (3, 216.07511393229166), (1, 341.20900472005206), (5, 373.97900390625), (0, 472.82723721590907), (2, 802.307470703125)]","[(0, 1926.4793701171875), (1, 1673.11181640625)]","[(1, 65.54702758789062), (2, 67.83609619140626), (0, 123.55718122209821), (5, 141.05054649939905), (4, 147.82889229910714), (3, 325.2081298828125)]","[(0, 2896.591796875), (1, 2747.09228515625)]"
122,"[(0, 1933.8255615234375), (1, 2438.583984375)]","[(0, 765.9833984375), (1, 972.510986328125)]","[(0, 3145.559814453125), (1, 2891.330078125)]","[(0, 6232.68896484375), (1, 5180.150390625)]","[(0, 11992.9775390625), (1, 7195.06201171875)]","[(0, 17191.619140625), (1, 15404.9716796875)]","[(0, 5894.939453125), (1, 6734.00390625)]","[(0, 2496.4609375), (1, 3161.583740234375)]","[(2, 29.176471710205078), (1, 31.596604291130514), (5, 46.04400634765625), (4, 50.31119918823242), (0, 51.1130615234375), (3, 90.91401890345982)]","[(0, 1764.2996826171875), (1, 1635.58837890625)]","[(4, 64.07590157645089), (5, 66.95652888371394), (1, 68.24914114815849), (2, 81.189697265625), (3, 108.01526817908653), (0, 130.5684814453125)]","[(0, 5692.06640625), (1, 2830.2021484375)]","[(1, 181.88309151785714), (5, 216.16252253605768), (2, 219.13179837740384), (4, 243.70656040736608), (3, 246.64838115985577), (0, 252.82712965745193)]","[(0, 15732.4365234375), (1, 10808.87890625)]"
123,"[(0, 1161.9708251953125), (1, 1256.8280029296875)]","[(0, 458.67816162109375), (1, 442.70477294921875)]","[(0, 6042.26025390625), (1, 6476.20751953125)]","[(0, 8560.0888671875), (1, 8511.994140625)]","[(0, 7871.63232421875), (1, 4372.4365234375)]","[(0, 11620.1904296875), (1, 10519.283203125)]","[(0, 7594.84130859375), (1, 11576.1787109375)]","[(0, 1687.2950439453125), (1, 1181.345703125)]","[(2, 119.887109375), (1, 123.71969604492188), (4, 129.00635637555803), (5, 150.92301432291666), (3, 151.55535419170673), (0, 171.3638028231534)]","[(0, 3050.212158203125), (1, 2690.421875)]","[(4, 417.0596923828125), (1, 510.077880859375), (5, 551.44677734375), (3, 570.8663884943181), (2, 684.2424094460227), (0, 695.8287464488636)]","[(0, 2195.406005859375), (1, 1499.24072265625)]","[(4, 75.72689584585336), (1, 89.39193725585938), (3, 113.18935139973958), (0, 162.29421164772728), (5, 167.16102183948863), (2, 206.789501953125)]","[(0, 6743.869140625), (1, 6105.5546875)]"
124,"[(0, 1544.7958984375), (1, 1725.0594482421875)]","[(0, 2784.876220703125), (1, 3962.7431640625)]","[(0, 22288.0625), (1, 27333.54296875)]","[(0, 7609.3486328125), (1, 6471.2255859375)]","[(0, 4741.77880859375), (1, 4565.09326171875)]","[(0, 5212.853515625), (1, 5745.60205078125)]","[(0, 12166.119140625), (1, 17497.236328125)]","[(0, 4903.0087890625), (1, 3570.146240234375)]","[(4, 89.35823880709134), (3, 98.99430338541667), (1, 155.42778523763022), (5, 176.59586958451703), (0, 185.8516845703125), (2, 346.95830078125)]","[(0, 4529.662109375), (1, 3089.0556640625)]","[(4, 52.31165364583333), (3, 61.17493111746652), (0, 102.6067645733173), (5, 104.4450214092548), (1, 119.05467878069196), (2, 167.33080037434897)]","[(0, 1519.4217529296875), (1, 1742.5712890625)]","[(4, 128.70753062855113), (1, 154.99918989701703), (5, 168.71510009765626), (3, 180.0123779296875), (2, 202.78642578125), (0, 222.27236328125)]","[(0, 7581.533203125), (1, 6667.9267578125)]"
125,"[(0, 1210.267333984375), (1, 1341.92626953125)]","[(0, 4458.17333984375), (1, 6978.84912109375)]","[(0, 22288.16796875), (1, 19499.298828125)]","[(0, 17925.98046875), (1, 15626.1064453125)]","[(0, 4342.95556640625), (1, 4784.98876953125)]","[(0, 4361.13037109375), (1, 4456.57080078125)]","[(0, 21107.265625), (1, 20151.166015625)]","[(0, 2174.895263671875), (1, 2205.516845703125)]","[(5, 397.35098544034093), (2, 427.5636541193182), (4, 457.9159342447917), (1, 484.2177734375), (3, 603.0344460227273), (0, 646.9726118607955)]","[(0, 1360.8692626953125), (1, 969.1445922851562)]","[(1, 485.30233487215907), (2, 513.80546875), (0, 596.318115234375), (4, 694.6432883522727), (5, 794.544677734375), (3, 862.40263671875)]","[(0, 2571.5556640625), (1, 1888.397216796875)]","[(1, 36.50869212431066), (4, 55.729319852941174), (2, 67.52164306640626), (5, 71.04136555989584), (0, 78.9786376953125), (3, 80.916357421875)]","[(0, 3046.772705078125), (1, 2687.132080078125)]"
126,"[(0, 1628.4375), (1, 1971.079345703125)]","[(0, 2599.973388671875), (1, 4009.01123046875)]","[(0, 1634.2506103515625), (1, 1173.707275390625)]","[(0, 6427.60498046875), (1, 6668.89990234375)]","[(0, 9778.1748046875), (1, 5123.72705078125)]","[(0, 9577.2861328125), (1, 8776.3076171875)]","[(0, 6145.33642578125), (1, 6208.111328125)]","[(0, 3027.404541015625), (1, 2980.16796875)]","[(1, 137.0528061810662), (2, 137.95887756347656), (4, 181.27635192871094), (5, 185.59918619791668), (0, 193.06155598958333), (3, 232.15066964285714)]","[(0, 1517.0369873046875), (1, 1081.782958984375)]","[(2, 489.95126953125), (1, 506.89772727272725), (0, 770.95517578125), (4, 786.1422230113636), (5, 797.746484375), (3, 1220.58759765625)]","[(0, 3322.728271484375), (1, 2885.71337890625)]","[(4, 164.35836356026786), (1, 187.70493861607142), (5, 218.89911358173077), (2, 242.623779296875), (3, 244.95475886418268), (0, 278.644775390625)]","[(0, 4128.6533203125), (1, 3946.0673828125)]"
127,"[(0, 1126.1878662109375), (1, 1313.1885986328125)]","[(0, 2189.9189453125), (1, 2655.82080078125)]","[(0, 7273.76171875), (1, 7099.087890625)]","[(0, 11115.685546875), (1, 10565.4208984375)]","[(0, 5615.59423828125), (1, 5381.44189453125)]","[(0, 5829.37353515625), (1, 5446.81884765625)]","[(0, 6707.27734375), (1, 5927.88525390625)]","[(0, 5705.794921875), (1, 5327.76708984375)]","[(2, 50.24447452320772), (1, 52.09488718133224), (4, 56.37108154296875), (5, 56.43700154622396), (0, 89.51500028722427), (3, 95.4454345703125)]","[(0, 2860.40576171875), (1, 1874.9805908203125)]","[(2, 79.54012625558036), (1, 97.79065755208333), (4, 124.3922870342548), (0, 124.6417236328125), (5, 146.54182942708334), (3, 286.86026278409093)]","[(0, 3799.4404296875), (1, 2563.866455078125)]","[(1, 41.64349006204044), (4, 62.39435577392578), (2, 67.03836669921876), (0, 86.92788899739584), (5, 87.00309535435268), (3, 97.61286272321429)]","[(0, 20527.478515625), (1, 15767.4775390625)]"
128,"[(0, 1433.1883544921875), (1, 1666.119384765625)]","[(0, 425.9133605957031), (1, 380.2845764160156)]","[(0, 28724.640625), (1, 22299.626953125)]","[(0, 16992.46484375), (1, 15060.8505859375)]","[(0, 15566.1494140625), (1, 8181.90087890625)]","[(0, 2866.17138671875), (1, 3019.584716796875)]","[(0, 4146.646484375), (1, 4802.2734375)]","[(0, 1352.3660888671875), (1, 1625.4808349609375)]","[(2, 118.10075160435268), (1, 127.5917236328125), (0, 324.1940354567308), (4, 372.37007962740387), (5, 395.2838948567708), (3, 1041.2000177556818)]","[(0, 1785.530029296875), (1, 1611.247802734375)]","[(4, 256.75075276692706), (5, 339.9715021306818), (3, 354.88181374289775), (1, 476.2257893880208), (2, 489.3195134943182), (0, 537.5035955255681)]","[(0, 3041.953125), (1, 2851.786376953125)]","[(4, 363.45283647017044), (2, 382.9437144886364), (1, 407.3965657552083), (5, 410.679541015625), (0, 479.77743252840907), (3, 512.313134765625)]","[(0, 2611.47265625), (1, 2205.15283203125)]"
129,"[(0, 1852.2767333984375), (1, 2311.392578125)]","[(0, 1485.1708984375), (1, 1831.0167236328125)]","[(0, 14611.474609375), (1, 13337.84375)]","[(0, 3211.12939453125), (1, 3425.849853515625)]","[(0, 11615.7138671875), (1, 5992.7470703125)]","[(0, 4822.669921875), (1, 5515.3515625)]","[(0, 9495.064453125), (1, 12469.224609375)]","[(0, 4598.4326171875), (1, 3354.1904296875)]","[(5, 42.847819010416664), (2, 43.513712565104164), (4, 51.19639235276442), (1, 53.02309945913461), (3, 56.981302897135414), (0, 61.11650594075521)]","[(0, 3638.110595703125), (1, 2443.4482421875)]","[(2, 130.3707478841146), (4, 165.28951322115384), (5, 168.12106323242188), (0, 168.20510864257812), (1, 194.10447340745193), (3, 211.08011881510416)]","[(0, 5245.5732421875), (1, 2539.5283203125)]","[(1, 89.9781135110294), (4, 97.22990148207721), (5, 168.38992513020833), (2, 169.88655598958334), (3, 183.77721354166667), (0, 190.84308268229168)]","[(0, 12899.1201171875), (1, 9548.4306640625)]"
130,"[(0, 1319.8062744140625), (1, 1570.7923583984375)]","[(0, 2521.396484375), (1, 3596.27734375)]","[(0, 4178.515625), (1, 4106.39990234375)]","[(0, 7465.5087890625), (1, 6022.96435546875)]","[(0, 1432.0992431640625), (1, 1164.4716796875)]","[(0, 7243.56591796875), (1, 6631.29150390625)]","[(0, 5949.99658203125), (1, 7775.18505859375)]","[(0, 1118.4420166015625), (1, 1534.9324951171875)]","[(4, 56.475337727864584), (3, 64.15242222377232), (5, 99.114990234375), (1, 113.583251953125), (0, 149.48192342122397), (2, 232.58052201704547)]","[(0, 8009.8486328125), (1, 7161.9140625)]","[(3, 112.67981770833333), (4, 120.72752380371094), (0, 152.84751674107142), (1, 182.07083333333333), (5, 185.03855678013392), (2, 268.22960486778845)]","[(0, 1573.7552490234375), (1, 1558.09423828125)]","[(1, 441.2142333984375), (2, 461.2091619318182), (4, 603.4549560546875), (0, 662.2626953125), (5, 663.630859375), (3, 927.8455255681819)]","[(0, 5504.1435546875), (1, 4867.962890625)]"
131,"[(0, 978.1817016601562), (1, 1133.2960205078125)]","[(0, 1507.69384765625), (1, 1905.9306640625)]","[(0, 7033.22314453125), (1, 6546.837890625)]","[(0, 25422.423828125), (1, 18219.6171875)]","[(0, 1851.873291015625), (1, 1203.7291259765625)]","[(0, 3685.705810546875), (1, 3575.0009765625)]","[(0, 5594.0478515625), (1, 7494.53515625)]","[(0, 2495.404296875), (1, 1608.1060791015625)]","[(1, 161.90291922433036), (2, 166.85135591947116), (4, 318.7502253605769), (5, 330.65309651692706), (0, 340.5478108723958), (3, 738.4474431818181)]","[(0, 1417.42626953125), (1, 1216.628662109375)]","[(4, 98.79580252511161), (3, 120.67838541666667), (0, 124.47763497488839), (5, 134.25812237079327), (2, 138.64189453125), (1, 186.181640625)]","[(0, 3496.67529296875), (1, 2555.470458984375)]","[(2, 131.4131876627604), (1, 150.35736553485577), (5, 188.8356730143229), (4, 213.74198091947116), (0, 438.5712890625), (3, 688.6008966619319)]","[(0, 19369.19140625), (1, 13771.931640625)]"
132,"[(0, 1317.3668212890625), (1, 1570.362548828125)]","[(0, 1387.49169921875), (1, 1598.7379150390625)]","[(0, 4836.39013671875), (1, 4196.89453125)]","[(0, 2756.95263671875), (1, 2885.36669921875)]","[(0, 1822.94873046875), (1, 1073.65869140625)]","[(0, 5901.8642578125), (1, 6569.22802734375)]","[(0, 4285.46630859375), (1, 5212.177734375)]","[(0, 4313.2080078125), (1, 2838.596435546875)]","[(1, 98.14956665039062), (2, 103.74236653645833), (4, 136.26579066685267), (0, 147.01850237165178), (5, 179.16948993389423), (3, 268.9234212239583)]","[(0, 7716.65771484375), (1, 7614.0234375)]","[(2, 139.81538529829547), (1, 145.5131632486979), (5, 230.5548583984375), (4, 242.96457741477272), (0, 282.890283203125), (3, 632.6732313368055)]","[(0, 3278.713134765625), (1, 3845.319580078125)]","[(4, 110.53107158954327), (3, 136.21943155924478), (1, 192.39546712239584), (0, 246.5674715909091), (5, 274.8521617542614), (2, 484.519384765625)]","[(0, 19585.083984375), (1, 15889.0224609375)]"
133,"[(0, 2309.732177734375), (1, 2760.246337890625)]","[(0, 1269.3834228515625), (1, 1765.4736328125)]","[(0, 26310.1875), (1, 23154.0234375)]","[(0, 5765.5595703125), (1, 6118.75146484375)]","[(0, 833.7706298828125), (1, 748.3945922851562)]","[(0, 5400.9482421875), (1, 5676.2216796875)]","[(0, 7714.0458984375), (1, 6940.35400390625)]","[(0, 2792.4501953125), (1, 2325.77392578125)]","[(4, 34.088165283203125), (3, 34.66219482421875), (1, 46.197274344308035), (5, 48.205004010881694), (0, 50.40225923978365), (2, 70.63107299804688)]","[(0, 3066.776611328125), (1, 3328.4306640625)]","[(2, 107.29148646763393), (4, 109.5899658203125), (1, 125.02301788330078), (5, 131.47257777622767), (0, 153.36124093191964), (3, 186.82645089285714)]","[(0, 2648.94580078125), (1, 2520.08740234375)]","[(1, 163.86640421549478), (4, 184.20310756138392), (2, 235.206787109375), (5, 259.5793863932292), (3, 273.55361703725964), (0, 311.22891512784093)]","[(0, 4460.8017578125), (1, 3541.65380859375)]"
134,"[(0, 1117.5048828125), (1, 1311.966796875)]","[(0, 1925.5792236328125), (1, 2793.907470703125)]","[(0, 4283.47265625), (1, 3879.132080078125)]","[(0, 3640.37353515625), (1, 2576.080810546875)]","[(0, 1686.486572265625), (1, 1709.54345703125)]","[(0, 5545.13427734375), (1, 5133.2548828125)]","[(0, 8696.9716796875), (1, 9863.9111328125)]","[(0, 1008.1036987304688), (1, 1376.0595703125)]","[(2, 28.58363240559896), (1, 32.34811782836914), (5, 38.521297200520834), (0, 40.40828043619792), (4, 42.942352294921875), (3, 53.50483805338542)]","[(0, 2319.4169921875), (1, 2808.3408203125)]","[(4, 128.19326782226562), (5, 154.40790666852678), (3, 172.38234049479166), (2, 197.46382649739584), (1, 234.56417410714286), (0, 257.63944185697113)]","[(0, 6724.57666015625), (1, 3635.443359375)]","[(1, 90.3236083984375), (4, 97.66627502441406), (2, 163.63548060825892), (0, 167.21280343191964), (5, 175.69829450334822), (3, 178.2548828125)]","[(0, 1734.738525390625), (1, 1544.892333984375)]"
135,"[(0, 969.1039428710938), (1, 1121.25927734375)]","[(0, 1437.69140625), (1, 1924.134521484375)]","[(0, 5685.9033203125), (1, 4547.71630859375)]","[(0, 7619.42041015625), (1, 6930.9150390625)]","[(0, 9043.0751953125), (1, 4221.58203125)]","[(0, 5492.45556640625), (1, 5682.36328125)]","[(0, 10343.4638671875), (1, 14212.6103515625)]","[(0, 1512.03515625), (1, 1220.5869140625)]","[(2, 75.29965006510416), (1, 76.65080261230469), (4, 80.93212018694196), (5, 85.38243689903847), (0, 104.51259068080357), (3, 128.1380818684896)]","[(0, 2137.198486328125), (1, 2166.764404296875)]","[(1, 233.12259615384616), (4, 244.15582275390625), (2, 263.15745035807294), (5, 280.14113547585225), (0, 638.8755770596591), (3, 696.7484375)]","[(0, 5679.45947265625), (1, 3192.241455078125)]","[(1, 216.83313927283655), (4, 274.30751546223956), (0, 274.91929117838544), (2, 287.0077311197917), (3, 319.1690562855114), (5, 361.869140625)]","[(0, 19970.3359375), (1, 14283.4580078125)]"
136,"[(0, 1231.6890869140625), (1, 1411.8577880859375)]","[(0, 673.7736206054688), (1, 787.3201293945312)]","[(0, 29754.3515625), (1, 32305.34375)]","[(0, 6611.95556640625), (1, 7309.587890625)]","[(0, 6380.779296875), (1, 2885.533203125)]","[(0, 15915.13671875), (1, 17083.99609375)]","[(0, 13867.4169921875), (1, 18978.66015625)]","[(0, 1531.802490234375), (1, 1185.465087890625)]","[(2, 159.12161458333333), (5, 169.881201171875), (1, 184.8129425048828), (4, 195.86129760742188), (0, 233.55027669270834), (3, 250.5083984375)]","[(0, 2039.612060546875), (1, 1485.889892578125)]","[(2, 121.81658380681819), (4, 137.33444213867188), (5, 145.33274147727272), (1, 160.83240763346353), (0, 185.6891424005682), (3, 223.5585271661932)]","[(0, 2093.614990234375), (1, 1889.802490234375)]","[(1, 94.51904296875), (2, 94.63803335336539), (4, 140.08086688701923), (5, 148.18531290690103), (0, 237.31107584635416), (3, 374.33438387784093)]","[(0, 3359.91162109375), (1, 3050.273193359375)]"
137,"[(0, 1354.2684326171875), (1, 1543.8533935546875)]","[(0, 379.34771728515625), (1, 326.8533630371094)]","[(0, 9516.095703125), (1, 7290.7001953125)]","[(0, 15765.4326171875), (1, 14616.8681640625)]","[(0, 2850.2119140625), (1, 2239.91748046875)]","[(0, 10933.7978515625), (1, 10213.701171875)]","[(0, 11523.0224609375), (1, 11586.73828125)]","[(0, 1450.031005859375), (1, 1183.29638671875)]","[(4, 123.48108782087054), (3, 163.51393479567307), (1, 170.56809645432693), (0, 240.93843587239584), (5, 283.48093668619794), (2, 409.46684126420456)]","[(0, 5190.52587890625), (1, 3828.472900390625)]","[(2, 220.56146240234375), (1, 269.12588266225964), (5, 314.38232421875), (0, 320.20013427734375), (4, 320.65091646634613), (3, 441.3741455078125)]","[(0, 2841.0380859375), (1, 2043.3870849609375)]","[(1, 221.15816243489584), (2, 233.46286843039772), (0, 362.5250799005682), (4, 394.2564697265625), (5, 432.3775745738636), (3, 672.7405450994319)]","[(0, 2187.38623046875), (1, 2057.662353515625)]"
138,"[(0, 1731.933349609375), (1, 2014.582275390625)]","[(0, 1106.8121337890625), (1, 1498.291748046875)]","[(0, 9697.1591796875), (1, 14310.3857421875)]","[(0, 3451.346435546875), (1, 3447.474609375)]","[(0, 12253.6943359375), (1, 6325.962890625)]","[(0, 5765.55419921875), (1, 6402.857421875)]","[(0, 10737.20703125), (1, 15979.056640625)]","[(0, 5238.59912109375), (1, 4796.904296875)]","[(2, 46.40490363625919), (1, 50.55815972222222), (5, 92.08937174479166), (0, 95.90401458740234), (4, 100.19392395019531), (3, 191.42569405691964)]","[(0, 5976.45263671875), (1, 3923.7841796875)]","[(4, 118.88206481933594), (3, 129.17652180989583), (5, 185.03342982700892), (0, 280.53284630408655), (1, 299.43359375), (2, 452.4291585286458)]","[(0, 2969.20458984375), (1, 2514.326171875)]","[(4, 114.39932250976562), (5, 119.84401633522727), (1, 132.50446965144232), (2, 144.26254272460938), (3, 239.61591796875), (0, 277.1106622869318)]","[(0, 3342.515869140625), (1, 2931.296630859375)]"
139,"[(0, 1319.0086669921875), (1, 1553.03466796875)]","[(0, 2136.060546875), (1, 3326.7998046875)]","[(0, 23575.912109375), (1, 21098.79296875)]","[(0, 6563.83642578125), (1, 4692.3359375)]","[(0, 9656.58203125), (1, 4919.92724609375)]","[(0, 10508.814453125), (1, 9567.3349609375)]","[(0, 8995.7314453125), (1, 7753.86669921875)]","[(0, 1323.2293701171875), (1, 1028.24658203125)]","[(2, 124.74207652698864), (1, 135.43387858072916), (0, 191.89137961647728), (5, 196.3045099431818), (4, 203.6418660481771), (3, 296.77370383522725)]","[(0, 7098.62744140625), (1, 3641.1650390625)]","[(4, 36.148995535714285), (3, 44.53964468149039), (0, 66.11507161458333), (5, 67.77547200520833), (2, 95.02904163707386), (1, 100.91759314903847)]","[(0, 2444.76513671875), (1, 2412.0283203125)]","[(1, 49.1792236328125), (4, 55.84273420061384), (0, 81.2480938251202), (2, 82.98025277944711), (5, 107.37289428710938), (3, 108.54908243815105)]","[(0, 2716.281494140625), (1, 2469.80615234375)]"
140,"[(0, 1623.164306640625), (1, 2042.223876953125)]","[(0, 1094.3232421875), (1, 1549.0032958984375)]","[(0, 3810.6640625), (1, 3242.400634765625)]","[(0, 11077.029296875), (1, 13988.6875)]","[(0, 6514.34033203125), (1, 4710.74169921875)]","[(0, 7540.388671875), (1, 6728.05322265625)]","[(0, 4039.17529296875), (1, 4463.99365234375)]","[(0, 959.3387451171875), (1, 993.1599731445312)]","[(2, 149.51535866477272), (1, 150.07413736979166), (4, 209.0662841796875), (5, 219.9784268465909), (0, 237.05830522017047), (3, 339.3861194957386)]","[(0, 1992.9771728515625), (1, 2631.013671875)]","[(4, 278.228125), (1, 290.296484375), (5, 327.4062228732639), (2, 333.9866536458333), (3, 414.7412109375), (0, 444.55406358506946)]","[(0, 5821.6513671875), (1, 4809.01513671875)]","[(1, 119.71821812220982), (2, 133.16123610276443), (4, 182.12093098958334), (5, 208.14490855823863), (0, 214.11214192708334), (3, 366.3135498046875)]","[(0, 2373.739990234375), (1, 2139.872314453125)]"
141,"[(0, 1190.076416015625), (1, 1349.4871826171875)]","[(0, 659.1691284179688), (1, 720.267578125)]","[(0, 4128.57421875), (1, 4172.07666015625)]","[(0, 1753.589111328125), (1, 1737.0107421875)]","[(0, 7586.994140625), (1, 5530.39990234375)]","[(0, 2991.381103515625), (1, 3194.7998046875)]","[(0, 10167.0146484375), (1, 13579.5107421875)]","[(0, 1491.04833984375), (1, 1759.8734130859375)]","[(2, 119.06383463541667), (1, 122.0250015258789), (0, 139.1211896623884), (4, 163.968994140625), (5, 165.58533653846155), (3, 245.01570638020834)]","[(0, 1154.7862548828125), (1, 1012.4210205078125)]","[(4, 70.64236215444711), (3, 104.13379923502605), (5, 118.72498668323864), (1, 119.288818359375), (0, 208.7557861328125), (2, 228.92043728298611)]","[(0, 1769.62548828125), (1, 2069.155517578125)]","[(4, 114.89677211216518), (1, 141.23063777043268), (3, 143.21521935096155), (0, 199.0406290690104), (5, 251.1322224934896), (2, 311.7003062855114)]","[(0, 4616.56201171875), (1, 4114.22802734375)]"
142,"[(0, 1361.0833740234375), (1, 1538.9200439453125)]","[(0, 317.44769287109375), (1, 274.1607666015625)]","[(0, 12387.890625), (1, 9695.9208984375)]","[(0, 4058.9267578125), (1, 4876.0986328125)]","[(0, 15415.861328125), (1, 8274.59765625)]","[(0, 5043.49267578125), (1, 5641.00439453125)]","[(0, 4061.8154296875), (1, 5466.28076171875)]","[(0, 1465.424560546875), (1, 1449.3529052734375)]","[(1, 131.8623046875), (4, 134.17195638020834), (3, 152.57586200420673), (0, 152.97481863839286), (2, 246.13126046316964), (5, 259.70691856971155)]","[(0, 2230.026611328125), (1, 1977.2613525390625)]","[(1, 131.3108171735491), (2, 137.66825045072116), (4, 283.8391301081731), (0, 291.4423828125), (5, 324.7903238932292), (3, 749.6873224431819)]","[(0, 1688.7696533203125), (1, 1189.220458984375)]","[(4, 91.13257649739583), (3, 133.14583042689733), (5, 171.7315955528846), (1, 219.88636192908655), (0, 355.8662923177083), (2, 510.77738813920456)]","[(0, 16556.1953125), (1, 11947.5771484375)]"
143,"[(0, 1699.8404541015625), (1, 2024.0059814453125)]","[(0, 1655.9227294921875), (1, 2489.535400390625)]","[(0, 3002.17578125), (1, 1994.1844482421875)]","[(0, 8090.28955078125), (1, 6098.693359375)]","[(0, 9695.2919921875), (1, 4785.4404296875)]","[(0, 14787.50390625), (1, 13566.90234375)]","[(0, 6601.61572265625), (1, 5864.05517578125)]","[(0, 2737.37548828125), (1, 2110.80322265625)]","[(4, 49.41595458984375), (1, 62.021522521972656), (3, 63.666038513183594), (5, 65.21429036458333), (0, 78.70052083333333), (2, 79.44861711774554)]","[(0, 15878.357421875), (1, 9953.4658203125)]","[(2, 99.46636090959821), (4, 103.68799700055804), (5, 105.3189227764423), (1, 118.89918619791666), (0, 199.83312049278845), (3, 221.67559814453125)]","[(0, 2314.60302734375), (1, 1969.07568359375)]","[(1, 109.12309047154018), (2, 113.5682373046875), (4, 222.27738131009616), (0, 242.70463053385416), (5, 248.62957763671875), (3, 491.0107421875)]","[(0, 2530.44677734375), (1, 2333.957275390625)]"
144,"[(0, 1010.5250244140625), (1, 1171.713134765625)]","[(0, 2128.97998046875), (1, 3391.3408203125)]","[(0, 22568.9453125), (1, 19213.015625)]","[(0, 6222.3134765625), (1, 5864.26220703125)]","[(0, 4798.72998046875), (1, 3576.05126953125)]","[(0, 3258.308837890625), (1, 3525.975830078125)]","[(0, 8187.560546875), (1, 9362.443359375)]","[(0, 2672.06884765625), (1, 2547.655517578125)]","[(2, 376.4408447265625), (1, 395.68710049715907), (5, 566.64267578125), (4, 568.3995472301136), (0, 718.18173828125), (3, 1025.565234375)]","[(0, 1262.3831787109375), (1, 1241.3216552734375)]","[(4, 103.50301920572916), (3, 114.81692068917411), (1, 163.574462890625), (0, 165.89933894230768), (5, 180.61408879206732), (2, 274.455078125)]","[(0, 1876.2979736328125), (1, 915.1067504882812)]","[(3, 78.08766276041666), (4, 78.43370056152344), (1, 79.44237467447917), (0, 104.46834891183036), (5, 129.03883579799108), (2, 168.51515549879807)]","[(0, 7985.71630859375), (1, 5809.92626953125)]"
145,"[(0, 995.6398315429688), (1, 1105.0687255859375)]","[(0, 1662.485595703125), (1, 2602.800048828125)]","[(0, 7092.6318359375), (1, 5350.900390625)]","[(0, 3835.533203125), (1, 3065.8818359375)]","[(0, 7640.03369140625), (1, 4307.4326171875)]","[(0, 4591.4033203125), (1, 4807.66259765625)]","[(0, 13110.5009765625), (1, 14410.1669921875)]","[(0, 1862.233642578125), (1, 1641.783935546875)]","[(4, 82.80000135633681), (1, 100.04885525173611), (3, 101.08753204345703), (0, 126.63555908203125), (5, 127.02629852294922), (2, 155.2035369873047)]","[(0, 4210.05126953125), (1, 1930.2998046875)]","[(4, 115.06139197716347), (3, 150.05094401041666), (5, 204.83915571732953), (1, 280.5694691051136), (0, 468.281396484375), (2, 609.5248480902778)]","[(0, 1014.7902221679688), (1, 767.8787841796875)]","[(4, 108.34503580729167), (3, 120.15245710100446), (1, 142.18998500279017), (5, 172.31144831730768), (0, 195.6185584435096), (2, 281.1303304036458)]","[(0, 4013.142578125), (1, 3429.7890625)]"
