,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
261,"[(0, 7086.70947265625), (1, 8063.63037109375)]","[(0, 5848.86962890625), (1, 5667.04296875)]","[(0, 13694.0322265625), (1, 13647.501953125)]","[(0, 14697.8310546875), (1, 14602.3359375)]","[(0, 32514.220703125), (1, 29253.525390625)]","[(0, 8186.498046875), (1, 8607.9453125)]","[(0, 12450.9833984375), (1, 12627.6787109375)]","[(0, 5694.62890625), (1, 4471.99169921875)]","[(1, 281.1239711216518), (0, 304.3213078425481), (2, 304.913330078125), (4, 450.23800223214283), (3, 491.6208683894231), (5, 500.8173828125)]","[(0, 5053.76220703125), (1, 9570.802734375)]","[(1, 578.2950106534091), (0, 714.25908203125), (2, 753.967724609375), (4, 1194.2666015625), (3, 1510.5737847222222), (5, 1565.7632378472222)]","[(0, 5926.33642578125), (1, 5182.0576171875)]","[(0, 258.9193115234375), (1, 279.1160481770833), (2, 387.47693810096155), (4, 565.181396484375), (3, 586.6522135416667), (5, 744.6326729910714)]","[(0, 16748.3671875), (1, 24674.564453125)]"
262,"[(0, 3581.887939453125), (1, 4775.556640625)]","[(0, 6105.828125), (1, 5723.61083984375)]","[(0, 27177.248046875), (1, 26369.76953125)]","[(0, 41017.71875), (1, 38791.15625)]","[(0, 24112.822265625), (1, 23982.099609375)]","[(0, 12835.4560546875), (1, 14417.9755859375)]","[(0, 7210.9716796875), (1, 7361.53076171875)]","[(0, 1862.74169921875), (1, 3269.177734375)]","[(1, 207.42873965992646), (0, 263.573388671875), (2, 272.213330078125), (4, 419.1908264160156), (5, 581.9371163504464), (3, 585.33349609375)]","[(0, 4212.7783203125), (1, 9915.228515625)]","[(1, 246.73500279017858), (2, 280.37772310697113), (4, 332.5867262620192), (5, 366.6549886067708), (0, 423.7745361328125), (3, 583.8214222301136)]","[(0, 8637.533203125), (1, 3017.477783203125)]","[(0, 561.9071377840909), (1, 623.6744384765625), (2, 733.6664151278409), (3, 1434.0005326704545), (4, 1663.0333658854167), (5, 1749.08984375)]","[(0, 8541.10546875), (1, 10515.1513671875)]"
263,"[(0, 17038.453125), (1, 18882.416015625)]","[(0, 9258.3994140625), (1, 9115.0791015625)]","[(0, 17862.56640625), (1, 19347.646484375)]","[(0, 31597.890625), (1, 30866.3359375)]","[(0, 26447.3671875), (1, 25950.474609375)]","[(0, 7445.181640625), (1, 7305.39990234375)]","[(0, 18167.998046875), (1, 18910.890625)]","[(0, 1464.67578125), (1, 2608.630126953125)]","[(1, 414.25326772836536), (2, 484.5660807291667), (4, 584.1321614583334), (5, 603.3979936079545), (0, 709.6325905539773), (3, 1034.9404296875)]","[(0, 3689.2822265625), (1, 4367.0234375)]","[(4, 280.23875209263394), (5, 291.02193509615387), (1, 410.77122395833334), (3, 428.4869791666667), (2, 445.67592075892856), (0, 671.1322115384615)]","[(0, 7374.34716796875), (1, 17484.54296875)]","[(0, 155.98596909466912), (1, 179.15912828947367), (2, 206.34850356158088), (4, 726.6765407986111), (3, 752.0011596679688), (5, 920.0855712890625)]","[(0, 15776.3974609375), (1, 25514.185546875)]"
264,"[(0, 15246.072265625), (1, 17239.345703125)]","[(0, 7553.48828125), (1, 7049.77587890625)]","[(0, 15672.87890625), (1, 20311.32421875)]","[(0, 40241.859375), (1, 42286.15625)]","[(0, 32947.7265625), (1, 25716.89453125)]","[(0, 7946.197265625), (1, 7928.64306640625)]","[(0, 12720.2275390625), (1, 13083.421875)]","[(0, 7771.3671875), (1, 2608.396240234375)]","[(1, 697.9256310096154), (2, 835.4039713541666), (4, 952.7899576822916), (5, 1116.47265625), (0, 1167.073330965909), (3, 1721.2107421875)]","[(0, 5809.53271484375), (1, 14379.828125)]","[(4, 288.00697544642856), (5, 340.6651141826923), (3, 402.3262939453125), (1, 726.0973958333333), (2, 904.4466378348214), (0, 1013.9004657451923)]","[(0, 9268.62109375), (1, 4116.9716796875)]","[(1, 471.41800631009613), (2, 631.6354314630681), (0, 638.4881591796875), (4, 789.5435546875), (3, 1017.8456333705357), (5, 1185.3143780048076)]","[(0, 11116.5439453125), (1, 16287.9853515625)]"
265,"[(0, 12879.3408203125), (1, 13822.576171875)]","[(0, 3439.615966796875), (1, 4138.41748046875)]","[(0, 17006.244140625), (1, 19768.267578125)]","[(0, 20465.14453125), (1, 20506.716796875)]","[(0, 20392.783203125), (1, 15803.8349609375)]","[(0, 10700.6826171875), (1, 10976.037109375)]","[(0, 8091.24609375), (1, 7979.8310546875)]","[(0, 7935.33740234375), (1, 11680.7548828125)]","[(4, 228.54653930664062), (3, 238.590380859375), (5, 307.36317661830356), (1, 478.4511021205357), (0, 552.0625), (2, 743.7084147135416)]","[(0, 6773.1572265625), (1, 14277.62890625)]","[(4, 287.6840576171875), (3, 314.8504231770833), (5, 370.463134765625), (1, 1415.5796875), (0, 1575.2260199652778), (2, 1835.630859375)]","[(0, 6011.716796875), (1, 5078.82421875)]","[(1, 675.1688121448864), (2, 728.356982421875), (0, 832.0279296875), (4, 939.09423828125), (5, 1020.6865234375), (3, 1080.005859375)]","[(0, 32461.150390625), (1, 45963.51953125)]"
266,"[(0, 43147.6953125), (1, 48646.14453125)]","[(0, 3142.402587890625), (1, 4084.711181640625)]","[(0, 20166.66015625), (1, 18337.296875)]","[(0, 25127.966796875), (1, 25411.830078125)]","[(0, 14609.4267578125), (1, 16027.345703125)]","[(0, 22491.037109375), (1, 25243.98046875)]","[(0, 27598.83203125), (1, 29832.630859375)]","[(0, 14331.9384765625), (1, 15312.474609375)]","[(1, 210.24165852864584), (0, 219.22979736328125), (2, 261.193603515625), (4, 677.3647748161765), (3, 747.282421875), (5, 895.7414713541667)]","[(0, 12106.166015625), (1, 9642.7236328125)]","[(1, 182.20840454101562), (0, 193.15389578683036), (2, 235.853271484375), (4, 342.642333984375), (3, 354.5946568080357), (5, 425.12095424107144)]","[(0, 9846.2333984375), (1, 23656.224609375)]","[(4, 314.051513671875), (1, 368.89100060096155), (5, 395.99289772727275), (3, 447.538330078125), (2, 483.7986246744792), (0, 554.2781427556819)]","[(0, 10410.412109375), (1, 13070.439453125)]"
267,"[(0, 31899.119140625), (1, 33650.82421875)]","[(0, 3200.749267578125), (1, 3913.898681640625)]","[(0, 19042.166015625), (1, 21163.240234375)]","[(0, 17695.70703125), (1, 16184.3671875)]","[(0, 15191.587890625), (1, 15983.0498046875)]","[(0, 10711.373046875), (1, 10383.4423828125)]","[(0, 7325.09375), (1, 8012.408203125)]","[(0, 5790.40576171875), (1, 10049.6005859375)]","[(1, 199.30276692708333), (0, 211.20477764423077), (2, 274.10436072716345), (4, 742.0438058035714), (3, 865.1201985677084), (5, 1170.447265625)]","[(0, 11768.0126953125), (1, 2620.295166015625)]","[(1, 471.5955699573864), (0, 577.410498046875), (2, 759.2310112847222), (4, 964.4947916666666), (3, 1025.9076704545455), (5, 1436.32861328125)]","[(0, 9702.5439453125), (1, 23740.63671875)]","[(1, 927.068359375), (2, 1072.808819110577), (0, 1420.4073893229167), (4, 2021.5338541666667), (5, 2256.8687855113635), (3, 4132.4328125)]","[(0, 18316.2890625), (1, 35288.37109375)]"
268,"[(0, 10434.9931640625), (1, 11940.5712890625)]","[(0, 2492.695068359375), (1, 2861.00732421875)]","[(0, 25482.62109375), (1, 24821.388671875)]","[(0, 35126.4609375), (1, 32491.09765625)]","[(0, 35161.45703125), (1, 32668.044921875)]","[(0, 9551.71875), (1, 9981.9453125)]","[(0, 17397.537109375), (1, 16145.6728515625)]","[(0, 4768.4755859375), (1, 4391.31689453125)]","[(4, 340.2423753004808), (5, 350.9353434244792), (3, 382.6465250651042), (1, 743.2320462740385), (0, 786.9485677083334), (2, 807.3409830729166)]","[(0, 14160.6708984375), (1, 6760.04443359375)]","[(1, 536.3295549665179), (0, 645.9424579326923), (4, 797.22509765625), (3, 895.4544921875), (2, 899.9275716145834), (5, 1130.2564174107142)]","[(0, 9039.82421875), (1, 7554.8857421875)]","[(4, 367.23106971153845), (5, 484.064453125), (3, 562.4888583096591), (1, 754.9140625), (2, 993.6708233173077), (0, 1231.2640787760417)]","[(0, 29479.36328125), (1, 46189.3828125)]"
269,"[(0, 59369.796875), (1, 64605.546875)]","[(0, 6032.93798828125), (1, 5819.96337890625)]","[(0, 25451.095703125), (1, 29389.845703125)]","[(0, 22219.21484375), (1, 24204.771484375)]","[(0, 26957.421875), (1, 23733.03125)]","[(0, 10861.919921875), (1, 11477.201171875)]","[(0, 11061.60546875), (1, 10469.3427734375)]","[(0, 4424.0029296875), (1, 12250.341796875)]","[(4, 166.30400739397322), (5, 185.80021784855768), (3, 222.4429728190104), (1, 226.37730407714844), (2, 259.6194661458333), (0, 305.07889229910717)]","[(0, 7706.26611328125), (1, 7912.75732421875)]","[(1, 281.01990685096155), (0, 317.8252766927083), (2, 393.81569602272725), (4, 851.6876395089286), (3, 941.8846905048077), (5, 1131.7024739583333)]","[(0, 5052.18212890625), (1, 4474.939453125)]","[(4, 327.7091587611607), (3, 377.98813100961536), (5, 425.91995943509613), (1, 454.7344447544643), (0, 500.68746243990387), (2, 576.3070162259615)]","[(0, 20433.880859375), (1, 32629.62109375)]"
270,"[(0, 9870.2822265625), (1, 12226.4150390625)]","[(0, 6159.8818359375), (1, 6232.21923828125)]","[(0, 18573.6328125), (1, 18653.548828125)]","[(0, 18977.791015625), (1, 20867.587890625)]","[(0, 44173.98828125), (1, 37094.1484375)]","[(0, 11627.185546875), (1, 11081.2021484375)]","[(0, 23891.19921875), (1, 25497.544921875)]","[(0, 3915.4892578125), (1, 6405.32470703125)]","[(4, 427.2469482421875), (3, 499.8668323863636), (5, 551.3363370028409), (1, 599.575927734375), (0, 696.5126065340909), (2, 778.0037286931819)]","[(0, 3856.53173828125), (1, 7054.8671875)]","[(4, 285.3041294642857), (3, 400.101318359375), (1, 418.40834263392856), (5, 425.9608968098958), (0, 564.4862467447916), (2, 637.5219319661459)]","[(0, 10529.208984375), (1, 5302.54931640625)]","[(1, 513.361328125), (4, 591.153564453125), (2, 598.0124323918269), (5, 634.8154740767045), (3, 708.33310546875), (0, 809.6656901041666)]","[(0, 24208.1171875), (1, 43239.01953125)]"
271,"[(0, 30671.259765625), (1, 31987.43359375)]","[(0, 5024.189453125), (1, 5178.02734375)]","[(0, 22951.80859375), (1, 23502.88671875)]","[(0, 25111.798828125), (1, 22102.0078125)]","[(0, 33276.0390625), (1, 26226.56640625)]","[(0, 8999.4384765625), (1, 8902.017578125)]","[(0, 13838.0224609375), (1, 15077.6064453125)]","[(0, 3755.4296875), (1, 4886.1396484375)]","[(0, 759.5530348557693), (1, 810.9131556919643), (4, 1075.003515625), (3, 1100.5943777901787), (2, 1202.0892740885417), (5, 1605.897235576923)]","[(0, 10749.4912109375), (1, 8265.3154296875)]","[(4, 636.7873046875), (3, 697.6071506076389), (5, 812.6506076388889), (1, 1072.33720703125), (0, 1139.3778211805557), (2, 1403.1155598958333)]","[(0, 13463.8544921875), (1, 7875.822265625)]","[(1, 603.3019456129807), (0, 688.3086751302084), (2, 716.994384765625), (4, 1326.4119466145833), (5, 1618.254794034091), (3, 2041.6429332386363)]","[(0, 24919.298828125), (1, 41686.34765625)]"
272,"[(0, 15447.251953125), (1, 17508.50390625)]","[(0, 4073.9853515625), (1, 3937.939453125)]","[(0, 16023.1123046875), (1, 17034.861328125)]","[(0, 23158.41796875), (1, 24386.541015625)]","[(0, 55847.4921875), (1, 46787.23046875)]","[(0, 19275.74609375), (1, 22121.451171875)]","[(0, 23655.5703125), (1, 24534.52734375)]","[(0, 6580.796875), (1, 15046.8095703125)]","[(4, 399.9923618861607), (5, 463.7456805889423), (1, 481.7080078125), (2, 569.6320452008929), (3, 592.3748372395834), (0, 744.7575120192307)]","[(0, 7837.0859375), (1, 14702.59765625)]","[(1, 283.28228759765625), (2, 318.74775834517044), (0, 370.41739169034093), (4, 842.62353515625), (5, 901.7507102272727), (3, 1111.9683948863637)]","[(0, 10507.482421875), (1, 14895.42578125)]","[(4, 240.0744198069853), (3, 251.43930053710938), (5, 331.12360026041665), (1, 433.90680338541665), (0, 454.63211495535717), (2, 656.6172626201923)]","[(0, 12038.67578125), (1, 18228.32421875)]"
273,"[(0, 13465.2666015625), (1, 15818.6865234375)]","[(0, 7406.2744140625), (1, 8430.3759765625)]","[(0, 30858.859375), (1, 31687.513671875)]","[(0, 13219.62890625), (1, 15480.83203125)]","[(0, 46372.4609375), (1, 38037.63671875)]","[(0, 15850.1572265625), (1, 14317.021484375)]","[(0, 15152.0732421875), (1, 14609.7470703125)]","[(0, 9403.8037109375), (1, 19616.224609375)]","[(1, 172.47608778211804), (0, 172.892822265625), (2, 226.45309448242188), (4, 312.2798713235294), (3, 320.7291666666667), (5, 429.75810546875)]","[(0, 3537.14404296875), (1, 15530.5478515625)]","[(4, 131.75576782226562), (3, 135.21512044270833), (5, 141.19749348958334), (0, 199.016162109375), (1, 199.90744018554688), (2, 211.92962239583332)]","[(0, 2617.75), (1, 3594.6142578125)]","[(0, 736.7079264322916), (1, 893.1228215144231), (2, 983.0901692708334), (3, 1810.3362630208333), (4, 2352.244140625), (5, 2615.8173828125)]","[(0, 24618.388671875), (1, 41918.2890625)]"
274,"[(0, 6474.8984375), (1, 7826.84619140625)]","[(0, 9046.2841796875), (1, 10559.7802734375)]","[(0, 18188.591796875), (1, 20588.294921875)]","[(0, 32775.328125), (1, 34831.11328125)]","[(0, 30120.56640625), (1, 22732.509765625)]","[(0, 13100.2646484375), (1, 12636.7744140625)]","[(0, 13317.888671875), (1, 13675.6181640625)]","[(0, 3642.741943359375), (1, 3469.84765625)]","[(4, 603.0493570963541), (5, 678.0221058238636), (1, 681.1616586538462), (2, 769.81201171875), (3, 1000.7642578125), (0, 1038.0491832386363)]","[(0, 13412.373046875), (1, 32750.51953125)]","[(2, 486.6265345982143), (1, 501.72802734375), (0, 580.1305964543269), (4, 654.9580078125), (5, 757.7051595052084), (3, 870.8633700284091)]","[(0, 5761.11328125), (1, 6580.671875)]","[(4, 574.9998497596154), (3, 614.4621175130209), (5, 647.6769205729166), (1, 1851.8203125), (0, 1880.4028764204545), (2, 2201.974431818182)]","[(0, 13506.6025390625), (1, 18742.638671875)]"
275,"[(0, 13763.607421875), (1, 16258.0029296875)]","[(0, 6803.234375), (1, 7271.25048828125)]","[(0, 12915.5400390625), (1, 13368.3427734375)]","[(0, 36658.8046875), (1, 34958.43359375)]","[(0, 8393.1123046875), (1, 8535.185546875)]","[(0, 19325.185546875), (1, 19997.705078125)]","[(0, 8666.94140625), (1, 8616.4052734375)]","[(0, 5250.2978515625), (1, 3349.862060546875)]","[(4, 412.14814453125), (5, 463.822265625), (1, 497.2251838235294), (2, 524.6966552734375), (3, 535.0732421875), (0, 636.2822916666667)]","[(0, 6306.48291015625), (1, 4928.267578125)]","[(4, 257.57628455528845), (3, 259.86073811848956), (5, 321.05539957682294), (1, 418.81148587740387), (0, 420.7586669921875), (2, 512.2461751302084)]","[(0, 9371.806640625), (1, 26006.416015625)]","[(4, 299.9828527113971), (3, 348.99737548828125), (1, 354.338671875), (5, 401.3533203125), (0, 411.05936104910717), (2, 492.7116887019231)]","[(0, 7423.1318359375), (1, 9488.275390625)]"
276,"[(0, 4485.0009765625), (1, 5339.0029296875)]","[(0, 9858.50390625), (1, 11614.2294921875)]","[(0, 15504.6650390625), (1, 16072.4541015625)]","[(0, 28835.11328125), (1, 28700.37890625)]","[(0, 36024.16796875), (1, 30465.939453125)]","[(0, 7140.15234375), (1, 7376.28173828125)]","[(0, 16269.791015625), (1, 17730.5234375)]","[(0, 2343.025146484375), (1, 2913.01806640625)]","[(4, 326.5109165736607), (5, 366.3107722355769), (3, 433.1254475911458), (1, 620.0818481445312), (2, 692.4024739583333), (0, 933.7960379464286)]","[(0, 19586.896484375), (1, 4182.3310546875)]","[(4, 393.22616299715907), (1, 427.18661221590907), (5, 457.592431640625), (2, 495.177587890625), (3, 537.736865234375), (0, 587.120654296875)]","[(0, 5397.0302734375), (1, 12838.9443359375)]","[(4, 517.7360026041666), (5, 591.9789595170455), (3, 645.7644264914773), (1, 669.0922037760416), (2, 742.1285511363636), (0, 806.3468572443181)]","[(0, 19590.744140625), (1, 29439.861328125)]"
277,"[(0, 14356.86328125), (1, 14978.375)]","[(0, 7980.10546875), (1, 10186.259765625)]","[(0, 19296.2734375), (1, 18545.595703125)]","[(0, 49626.8984375), (1, 43849.328125)]","[(0, 28718.88671875), (1, 30263.552734375)]","[(0, 10071.322265625), (1, 9777.755859375)]","[(0, 15503.7177734375), (1, 14703.5087890625)]","[(0, 2662.34716796875), (1, 12787.341796875)]","[(1, 532.7137451171875), (2, 588.8887606534091), (0, 594.1615767045455), (4, 820.2151100852273), (5, 963.54873046875), (3, 1035.83505859375)]","[(0, 4838.890625), (1, 7378.24462890625)]","[(4, 594.9084123883929), (1, 669.1771334134615), (5, 842.38818359375), (2, 907.2047230113636), (3, 936.0675455729166), (0, 1060.3577769886363)]","[(0, 6020.35107421875), (1, 6476.62158203125)]","[(4, 321.94461495535717), (1, 386.5236002604167), (3, 387.19437349759613), (5, 450.3731282552083), (0, 485.6236683238636), (2, 596.257861328125)]","[(0, 25818.236328125), (1, 41643.1171875)]"
278,"[(0, 24964.921875), (1, 28517.93359375)]","[(0, 7679.8984375), (1, 9458.1728515625)]","[(0, 12631.255859375), (1, 12751.5283203125)]","[(0, 27362.44140625), (1, 27737.623046875)]","[(0, 34743.23046875), (1, 35964.23046875)]","[(0, 7936.17724609375), (1, 7896.02978515625)]","[(0, 15652.0576171875), (1, 15788.0927734375)]","[(0, 4853.9072265625), (1, 19108.330078125)]","[(1, 469.10293856534093), (0, 546.012255859375), (2, 563.21455078125), (4, 1445.805752840909), (3, 1776.4849609375), (5, 1826.98828125)]","[(0, 7765.99609375), (1, 6900.22119140625)]","[(1, 219.47224934895834), (0, 271.45066139914775), (4, 301.92824300130206), (2, 316.5098322088068), (3, 332.4024769176136), (5, 390.51034268465907)]","[(0, 2919.804443359375), (1, 5996.3828125)]","[(1, 466.00532670454544), (4, 519.1550071022727), (2, 555.7712890625), (0, 581.04140625), (5, 634.110546875), (3, 644.907080078125)]","[(0, 13455.3173828125), (1, 22642.265625)]"
279,"[(0, 12329.6318359375), (1, 13743.6708984375)]","[(0, 6656.71240234375), (1, 7131.625)]","[(0, 13399.9462890625), (1, 15916.412109375)]","[(0, 20385.259765625), (1, 19904.263671875)]","[(0, 38076.54296875), (1, 29907.578125)]","[(0, 5264.4013671875), (1, 5316.47900390625)]","[(0, 10341.5703125), (1, 10440.9560546875)]","[(0, 5944.84619140625), (1, 5595.14697265625)]","[(1, 283.791259765625), (4, 285.3846028645833), (2, 352.19129356971155), (5, 367.916015625), (0, 400.7489827473958), (3, 418.488818359375)]","[(0, 5523.09423828125), (1, 5562.95751953125)]","[(2, 193.60546875), (1, 205.6597110523897), (0, 214.47623697916666), (3, 490.64708533653845), (5, 494.53969029017856), (4, 495.76165364583335)]","[(0, 5291.7490234375), (1, 8967.791015625)]","[(5, 826.6693892045455), (4, 855.1626790364584), (1, 1381.3828125), (2, 1517.1637369791667), (3, 1612.809765625), (0, 2185.5617897727275)]","[(0, 11302.15234375), (1, 16899.134765625)]"
280,"[(0, 10162.158203125), (1, 11050.7880859375)]","[(0, 4840.52490234375), (1, 4720.234375)]","[(0, 17744.39453125), (1, 18041.333984375)]","[(0, 27582.044921875), (1, 26242.677734375)]","[(0, 13017.34765625), (1, 15609.259765625)]","[(0, 47444.2265625), (1, 49223.375)]","[(0, 14465.1318359375), (1, 14985.076171875)]","[(0, 6206.4951171875), (1, 4310.54345703125)]","[(4, 183.974365234375), (1, 192.0543212890625), (5, 214.95081505408655), (2, 219.52177734375), (0, 245.31971958705358), (3, 247.71337890625)]","[(0, 10228.0), (1, 6627.08740234375)]","[(1, 367.04236778846155), (2, 407.5080973307292), (0, 504.9171697443182), (4, 533.4870827414773), (5, 618.245849609375), (3, 847.5143229166666)]","[(0, 11734.302734375), (1, 9101.21484375)]","[(4, 200.66525448069854), (5, 261.4474283854167), (3, 269.319189453125), (1, 507.73785400390625), (0, 716.1083286830357), (2, 755.1005859375)]","[(0, 18197.666015625), (1, 26186.029296875)]"
281,"[(0, 21323.306640625), (1, 22726.61328125)]","[(0, 7049.84375), (1, 7430.1435546875)]","[(0, 25421.986328125), (1, 26711.619140625)]","[(0, 33719.796875), (1, 32675.490234375)]","[(0, 29116.61328125), (1, 22573.853515625)]","[(0, 13232.7099609375), (1, 12642.35546875)]","[(0, 10863.66015625), (1, 10427.36328125)]","[(0, 3317.52001953125), (1, 2615.085205078125)]","[(4, 274.1058904474432), (3, 310.5623779296875), (5, 378.9232177734375), (1, 1126.656338778409), (0, 1229.85693359375), (2, 1606.67373046875)]","[(0, 5310.1806640625), (1, 3247.5810546875)]","[(2, 357.1055353338068), (1, 365.0002848307292), (4, 519.6097301136364), (5, 598.24111328125), (0, 601.05185546875), (3, 863.3987630208334)]","[(0, 22172.751953125), (1, 22796.228515625)]","[(4, 496.7408447265625), (1, 579.9353590745193), (5, 597.5660511363636), (3, 719.90224609375), (0, 721.3138316761364), (2, 723.3949381510416)]","[(0, 28945.208984375), (1, 48430.11328125)]"
282,"[(0, 21214.931640625), (1, 23063.205078125)]","[(0, 6102.23681640625), (1, 7221.88671875)]","[(0, 22046.53515625), (1, 22334.341796875)]","[(0, 34735.7734375), (1, 34364.171875)]","[(0, 18447.943359375), (1, 13823.1044921875)]","[(0, 12533.2939453125), (1, 12507.240234375)]","[(0, 13494.537109375), (1, 14772.4208984375)]","[(0, 8227.392578125), (1, 20672.798828125)]","[(1, 202.8990234375), (2, 218.0155029296875), (0, 230.09816196986608), (4, 238.06680297851562), (5, 239.972119140625), (3, 272.085888671875)]","[(0, 39673.28125), (1, 33611.85546875)]","[(4, 319.45259915865387), (3, 355.8303629557292), (1, 356.8083683894231), (5, 404.6829020182292), (0, 412.9487711588542), (2, 475.741455078125)]","[(0, 3730.585205078125), (1, 6376.630859375)]","[(1, 481.51382211538464), (2, 488.9351399739583), (0, 504.0814208984375), (4, 522.7505634014423), (5, 566.8539632161459), (3, 597.7512613932291)]","[(0, 27741.4609375), (1, 40948.5390625)]"
283,"[(0, 23624.93359375), (1, 25178.197265625)]","[(0, 5413.38671875), (1, 6176.10546875)]","[(0, 30276.716796875), (1, 31150.935546875)]","[(0, 28873.41796875), (1, 28383.81640625)]","[(0, 8175.08447265625), (1, 7419.49462890625)]","[(0, 34769.84765625), (1, 36823.734375)]","[(0, 11507.3740234375), (1, 11804.994140625)]","[(0, 4267.99755859375), (1, 7595.99365234375)]","[(1, 304.0369762073864), (2, 323.955078125), (0, 405.3209716796875), (4, 905.8145419034091), (5, 1047.00419921875), (3, 1259.64912109375)]","[(0, 6243.23095703125), (1, 17526.044921875)]","[(4, 189.33306012834822), (1, 201.6514129638672), (5, 212.53470552884616), (2, 215.16376953125), (3, 252.79695638020834), (0, 258.49002511160717)]","[(0, 3772.0771484375), (1, 9405.5615234375)]","[(4, 301.26568603515625), (3, 412.10934012276783), (5, 423.230224609375), (1, 713.6047526041667), (0, 1015.6413762019231), (2, 1153.1378455528845)]","[(0, 9258.275390625), (1, 11405.5244140625)]"
284,"[(0, 34216.55859375), (1, 38814.65234375)]","[(0, 4454.48046875), (1, 4607.72119140625)]","[(0, 15929.10546875), (1, 16784.408203125)]","[(0, 40944.01171875), (1, 35634.296875)]","[(0, 30598.544921875), (1, 23312.046875)]","[(0, 6062.6533203125), (1, 6316.052734375)]","[(0, 10299.6611328125), (1, 11894.24609375)]","[(0, 5832.587890625), (1, 11119.4072265625)]","[(1, 200.2602410567434), (2, 207.22786458333334), (0, 211.58608669704861), (4, 242.10555013020834), (5, 257.7337431066176), (3, 268.2223690257353)]","[(0, 6745.30322265625), (1, 15866.2939453125)]","[(1, 526.7696200284091), (2, 617.322021484375), (0, 639.716259765625), (4, 749.740234375), (5, 910.50185546875), (3, 932.11865234375)]","[(0, 10662.1875), (1, 6163.94287109375)]","[(4, 401.02706473214283), (5, 460.15035306490387), (3, 522.0546123798077), (1, 550.6124441964286), (2, 648.5132962740385), (0, 754.0425931490385)]","[(0, 11378.8095703125), (1, 15296.11328125)]"
285,"[(0, 10906.8662109375), (1, 12711.423828125)]","[(0, 3490.038818359375), (1, 4148.34326171875)]","[(0, 11830.2841796875), (1, 11073.69140625)]","[(0, 41892.390625), (1, 36366.65625)]","[(0, 24717.265625), (1, 18876.330078125)]","[(0, 7865.0888671875), (1, 7294.86572265625)]","[(0, 13068.2705078125), (1, 10900.345703125)]","[(0, 4526.00048828125), (1, 2973.14892578125)]","[(0, 156.79000651041667), (1, 156.98448988970588), (2, 187.66720377604167), (4, 483.47509765625), (3, 524.0484444754464), (5, 693.140625)]","[(0, 4550.7138671875), (1, 4858.35302734375)]","[(1, 350.45673828125), (0, 389.9901646205357), (2, 465.9387019230769), (4, 667.6265258789062), (3, 838.9295572916667), (5, 939.0749162946429)]","[(0, 3467.80322265625), (1, 9584.2939453125)]","[(1, 749.4505859375), (4, 884.7157552083333), (2, 1086.5868389423076), (5, 1239.9734825721155), (0, 1278.5294471153845), (3, 1506.9586838942307)]","[(0, 20080.990234375), (1, 30169.638671875)]"
286,"[(0, 7205.06640625), (1, 8924.4501953125)]","[(0, 3368.13720703125), (1, 4349.83251953125)]","[(0, 17350.9765625), (1, 14987.9189453125)]","[(0, 43249.41015625), (1, 43322.1875)]","[(0, 40678.03125), (1, 33298.32421875)]","[(0, 11568.232421875), (1, 10632.193359375)]","[(0, 9086.2470703125), (1, 8384.7451171875)]","[(0, 4345.08447265625), (1, 5460.68994140625)]","[(4, 173.646484375), (5, 206.48093959263392), (3, 222.48606520432693), (1, 225.4582950367647), (2, 262.7012023925781), (0, 287.176953125)]","[(0, 14073.765625), (1, 4421.52685546875)]","[(3, 449.3572443181818), (4, 481.5835367838542), (5, 529.4772727272727), (0, 665.9684392755681), (1, 725.0242513020834), (2, 786.8306995738636)]","[(0, 3310.40869140625), (1, 4867.67041015625)]","[(0, 1027.43505859375), (1, 1094.388583096591), (2, 1269.1873046875), (3, 3830.720703125), (4, 3969.03125), (5, 4462.140234375)]","[(0, 17285.853515625), (1, 31066.294921875)]"
287,"[(0, 5015.88818359375), (1, 6018.46875)]","[(0, 3117.784912109375), (1, 3732.183349609375)]","[(0, 21544.640625), (1, 23669.7421875)]","[(0, 24054.7578125), (1, 23196.4140625)]","[(0, 9581.2412109375), (1, 9189.8994140625)]","[(0, 7649.18359375), (1, 7853.08935546875)]","[(0, 8797.4423828125), (1, 8597.7314453125)]","[(0, 3235.722412109375), (1, 4390.68017578125)]","[(4, 519.10302734375), (3, 591.223486328125), (5, 594.1275390625), (1, 624.1022283380681), (0, 717.284375), (2, 727.007861328125)]","[(0, 5903.65966796875), (1, 4632.77490234375)]","[(2, 229.74224384014423), (1, 241.21991838727678), (0, 270.6537334735577), (5, 367.3340594951923), (4, 383.36764090401783), (3, 431.4533128004808)]","[(0, 22557.9921875), (1, 5053.71435546875)]","[(3, 407.73521205357144), (4, 415.31292317708335), (5, 450.3307407924107), (1, 545.4778878348214), (0, 623.7678410456731), (2, 638.1692457932693)]","[(0, 19950.177734375), (1, 41979.53515625)]"
