,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
264,"[(0, 1055.1656494140625), (1, 1234.9942626953125)]","[(0, 348.6789855957031), (1, 316.95416259765625)]","[(0, 21375.59375), (1, 16016.4052734375)]","[(0, 7512.05908203125), (1, 6627.9404296875)]","[(0, 8989.39453125), (1, 4781.68115234375)]","[(0, 6220.91943359375), (1, 5689.515625)]","[(0, 10453.3408203125), (1, 11396.7275390625)]","[(0, 1193.70751953125), (1, 947.97998046875)]","[(1, 107.1834247295673), (2, 109.83795166015625), (4, 117.92626953125), (5, 120.39635120738636), (0, 212.9219637784091), (3, 275.815966796875)]","[(0, 4471.9873046875), (1, 4130.5986328125)]","[(2, 89.95970807756696), (4, 111.69000244140625), (1, 119.66145833333333), (5, 123.47140737680289), (0, 142.86802321213943), (3, 214.31583658854166)]","[(0, 1947.3836669921875), (1, 1019.64794921875)]","[(4, 87.7585205078125), (1, 126.16901104266827), (3, 135.80017961774553), (5, 139.01798189603366), (0, 220.96126302083334), (2, 231.314453125)]","[(0, 2920.013427734375), (1, 2500.397216796875)]"
265,"[(0, 1631.771240234375), (1, 1940.4595947265625)]","[(0, 687.0560913085938), (1, 1485.2813720703125)]","[(0, 15043.609375), (1, 13125.400390625)]","[(0, 6045.8974609375), (1, 6817.7373046875)]","[(0, 4372.8203125), (1, 2358.054443359375)]","[(0, 5423.50927734375), (1, 6144.169921875)]","[(0, 17827.3046875), (1, 15842.94921875)]","[(0, 1731.5980224609375), (1, 1466.792724609375)]","[(3, 57.70111083984375), (4, 60.81550598144531), (1, 84.84347970145089), (5, 87.01371547154018), (0, 90.76404747596153), (2, 142.42874145507812)]","[(0, 3986.357421875), (1, 2590.0556640625)]","[(4, 104.73746337890626), (1, 105.55203857421876), (5, 139.12441677517361), (2, 140.61013454861111), (3, 149.39541286892361), (0, 157.60329861111111)]","[(0, 2220.9130859375), (1, 1764.720458984375)]","[(5, 345.24855735085225), (4, 369.8780110677083), (3, 506.27783203125), (2, 613.38193359375), (1, 623.2647816051136), (0, 834.19775390625)]","[(0, 12094.4990234375), (1, 8677.619140625)]"
266,"[(0, 1350.13671875), (1, 1639.451904296875)]","[(0, 990.2857666015625), (1, 2388.68701171875)]","[(0, 5526.30322265625), (1, 5792.1669921875)]","[(0, 15720.046875), (1, 12231.59375)]","[(0, 1326.728271484375), (1, 1202.3524169921875)]","[(0, 8282.294921875), (1, 9461.970703125)]","[(0, 6579.18408203125), (1, 7574.6455078125)]","[(0, 1624.7718505859375), (1, 2005.06494140625)]","[(4, 101.40094353170956), (1, 105.77013481987848), (3, 129.0564697265625), (0, 154.17771911621094), (5, 156.133837890625), (2, 174.97128295898438)]","[(0, 5513.44287109375), (1, 2764.903076171875)]","[(3, 41.250841413225444), (4, 43.45792770385742), (0, 64.84848894391742), (5, 70.05610874720982), (1, 88.48726654052734), (2, 109.13324846540179)]","[(0, 4091.670654296875), (1, 4010.648193359375)]","[(1, 71.61815936748798), (2, 71.64434305826823), (4, 77.63255818684895), (5, 82.4621415571733), (0, 139.2066317471591), (3, 161.134375)]","[(0, 3793.11181640625), (1, 3667.4453125)]"
267,"[(0, 1083.6446533203125), (1, 1306.528564453125)]","[(0, 816.3343505859375), (1, 1709.3592529296875)]","[(0, 21381.8515625), (1, 21834.2421875)]","[(0, 3466.464111328125), (1, 3303.9306640625)]","[(0, 1714.6524658203125), (1, 1535.73046875)]","[(0, 7999.24560546875), (1, 6990.892578125)]","[(0, 9599.3046875), (1, 13618.8984375)]","[(0, 3009.594482421875), (1, 2483.43408203125)]","[(4, 88.02648053850446), (1, 90.9586181640625), (3, 102.89151000976562), (0, 109.31665978064903), (5, 152.72965494791666), (2, 156.0916466346154)]","[(0, 1148.1497802734375), (1, 601.1481323242188)]","[(4, 88.10488891601562), (1, 118.3994473544034), (3, 128.2110595703125), (5, 190.095703125), (0, 197.6412841796875), (2, 267.24449327256946)]","[(0, 2392.337890625), (1, 3377.139892578125)]","[(1, 83.88957868303571), (2, 106.8985126201923), (4, 120.08255004882812), (0, 153.4568074544271), (5, 156.03537819602272), (3, 235.6935791015625)]","[(0, 3667.8232421875), (1, 3339.517822265625)]"
268,"[(0, 1190.2767333984375), (1, 1462.9935302734375)]","[(0, 666.5230712890625), (1, 1184.30517578125)]","[(0, 19738.18359375), (1, 15854.6767578125)]","[(0, 16048.0703125), (1, 15170.5224609375)]","[(0, 12074.2861328125), (1, 7731.70751953125)]","[(0, 2145.61328125), (1, 2508.256103515625)]","[(0, 4823.78759765625), (1, 6564.349609375)]","[(0, 1778.6317138671875), (1, 1697.71484375)]","[(1, 118.57766488882211), (2, 123.28201293945312), (4, 166.33864182692307), (5, 177.65118408203125), (0, 181.46820068359375), (3, 262.91038004557294)]","[(0, 4844.5751953125), (1, 2898.209716796875)]","[(4, 117.3145980834961), (3, 121.87549641927083), (5, 192.14716448102678), (0, 260.59189077524036), (1, 292.6029575892857), (2, 428.2937418619792)]","[(0, 6857.1611328125), (1, 3404.83837890625)]","[(1, 129.68715122767858), (2, 162.61151592548077), (4, 189.64513221153845), (5, 256.21042887369794), (0, 299.42152913411456), (3, 485.05020419034093)]","[(0, 14323.958984375), (1, 10703.673828125)]"
269,"[(0, 1914.7083740234375), (1, 2310.79296875)]","[(0, 987.6077880859375), (1, 1226.598876953125)]","[(0, 5906.28955078125), (1, 6351.4736328125)]","[(0, 2391.216796875), (1, 2398.48193359375)]","[(0, 7455.22119140625), (1, 4630.77392578125)]","[(0, 7704.6201171875), (1, 8702.6220703125)]","[(0, 11348.162109375), (1, 9367.8740234375)]","[(0, 1620.349365234375), (1, 1314.2496337890625)]","[(1, 48.937801361083984), (2, 50.492533365885414), (4, 60.633252825055806), (5, 63.80003474308894), (0, 83.77600969587054), (3, 124.69734700520833)]","[(0, 3635.0341796875), (1, 3878.873046875)]","[(4, 79.66033063616071), (3, 109.12344125600961), (5, 136.4842529296875), (0, 157.81241861979166), (2, 169.43788840553978), (1, 181.58574969951923)]","[(0, 1330.1968994140625), (1, 1040.7774658203125)]","[(1, 197.34010532924108), (4, 238.96503557477678), (2, 246.03171950120193), (5, 251.86378831129807), (3, 285.60762845552887), (0, 288.89188326322113)]","[(0, 11118.8662109375), (1, 8547.5595703125)]"
270,"[(0, 1266.625), (1, 1486.500732421875)]","[(0, 1451.8990478515625), (1, 2007.0439453125)]","[(0, 6779.845703125), (1, 6102.1376953125)]","[(0, 2421.093505859375), (1, 2890.11181640625)]","[(0, 14511.1708984375), (1, 8086.10107421875)]","[(0, 14470.5966796875), (1, 12662.05859375)]","[(0, 3189.3173828125), (1, 3779.235595703125)]","[(0, 2319.10498046875), (1, 3035.75732421875)]","[(4, 305.1035563151042), (1, 308.5139973958333), (3, 397.15323153409093), (0, 408.16739169034093), (5, 458.2724609375), (2, 465.9671075994318)]","[(0, 2370.705078125), (1, 2227.993408203125)]","[(1, 46.98032488141741), (4, 53.839429582868306), (2, 75.69373575846355), (5, 89.23488362630208), (0, 112.24570719401042), (3, 139.15087890625)]","[(0, 1591.870361328125), (1, 1309.7327880859375)]","[(1, 82.08217075892857), (2, 86.49448805588942), (0, 207.37068684895834), (4, 212.26839192708334), (5, 221.61379172585228), (3, 578.649169921875)]","[(0, 13472.0087890625), (1, 10642.3369140625)]"
271,"[(0, 1268.979736328125), (1, 1486.359619140625)]","[(0, 1383.1966552734375), (1, 1741.12109375)]","[(0, 21749.09765625), (1, 15976.0556640625)]","[(0, 4130.74853515625), (1, 4344.77001953125)]","[(0, 9341.0302734375), (1, 4893.7216796875)]","[(0, 2886.413818359375), (1, 3352.28125)]","[(0, 18347.546875), (1, 25467.873046875)]","[(0, 1079.5399169921875), (1, 1266.0272216796875)]","[(4, 110.0831787109375), (3, 127.95604596819196), (1, 187.77528599330358), (5, 191.29509089543268), (0, 212.85599459134616), (2, 368.8768717447917)]","[(0, 8753.0126953125), (1, 3616.017578125)]","[(4, 328.8276611328125), (5, 412.72572157118054), (1, 427.221630859375), (2, 548.0465494791666), (3, 558.1719292534722), (0, 732.0404188368055)]","[(0, 5059.46728515625), (1, 3059.1962890625)]","[(1, 245.57483849158655), (2, 283.1402180989583), (0, 305.64084879557294), (4, 314.94919840494794), (5, 368.4486638849432), (3, 414.95858487215907)]","[(0, 12737.3798828125), (1, 10824.7333984375)]"
272,"[(0, 1829.7259521484375), (1, 2401.6015625)]","[(0, 926.1697998046875), (1, 1078.8482666015625)]","[(0, 7625.30859375), (1, 4189.5166015625)]","[(0, 7541.6474609375), (1, 6255.19189453125)]","[(0, 11496.6787109375), (1, 6772.36865234375)]","[(0, 21940.740234375), (1, 23660.060546875)]","[(0, 8228.59375), (1, 11649.060546875)]","[(0, 1349.1346435546875), (1, 1669.1044921875)]","[(2, 36.32233319963728), (1, 39.950215657552086), (5, 40.5856698843149), (4, 47.72572980608259), (0, 75.57816256009616), (3, 108.6705322265625)]","[(0, 8362.65625), (1, 8359.865234375)]","[(4, 163.90437825520834), (1, 173.82061767578125), (2, 180.96424449573863), (5, 184.12366832386363), (3, 244.6807528409091), (0, 250.1498135653409)]","[(0, 3376.241455078125), (1, 3399.199462890625)]","[(4, 71.63689826516544), (5, 85.95895182291666), (3, 86.76873779296875), (1, 89.81768391927083), (0, 133.05355398995536), (2, 137.03020770733173)]","[(0, 2447.526123046875), (1, 2415.13232421875)]"
273,"[(0, 1096.9693603515625), (1, 1331.2763671875)]","[(0, 1369.0982666015625), (1, 2034.572509765625)]","[(0, 27721.650390625), (1, 29092.46484375)]","[(0, 4108.84814453125), (1, 4243.107421875)]","[(0, 8010.52880859375), (1, 4673.71240234375)]","[(0, 16178.1953125), (1, 14213.248046875)]","[(0, 11309.720703125), (1, 10141.875)]","[(0, 2182.696533203125), (1, 1663.8408203125)]","[(3, 70.43731282552083), (4, 72.81512810202206), (0, 89.09449005126953), (1, 89.26991102430556), (5, 112.5462646484375), (2, 137.79734802246094)]","[(0, 1695.8394775390625), (1, 2852.008056640625)]","[(5, 117.63905436197916), (2, 118.27306315104167), (1, 125.80606842041016), (4, 129.53765869140625), (3, 152.9998046875), (0, 154.152587890625)]","[(0, 846.856201171875), (1, 828.603515625)]","[(4, 141.0646033653846), (5, 142.97822062174478), (3, 159.8585408528646), (1, 161.77086463341345), (2, 216.03607177734375), (0, 242.0029296875)]","[(0, 7714.47998046875), (1, 5761.7666015625)]"
274,"[(0, 1592.6904296875), (1, 2212.208251953125)]","[(0, 2171.67236328125), (1, 3592.047607421875)]","[(0, 8590.453125), (1, 7917.33935546875)]","[(0, 5267.9521484375), (1, 5110.0146484375)]","[(0, 8869.6298828125), (1, 4442.71630859375)]","[(0, 5430.8125), (1, 5005.74755859375)]","[(0, 8804.4169921875), (1, 9792.201171875)]","[(0, 2974.75), (1, 1745.605224609375)]","[(1, 69.83097487229567), (2, 71.19057210286458), (5, 87.73759876598011), (4, 95.88494873046875), (0, 177.10310502485797), (3, 260.925830078125)]","[(0, 8914.9140625), (1, 4393.95166015625)]","[(2, 91.02580043247768), (1, 115.197314453125), (0, 161.82493239182693), (4, 162.34949669471155), (5, 200.0716552734375), (3, 435.5842950994318)]","[(0, 10551.63671875), (1, 4759.16650390625)]","[(1, 241.52496337890625), (2, 242.99460671164772), (4, 254.411865234375), (5, 261.92909749348956), (3, 422.4135335286458), (0, 478.35378196022725)]","[(0, 4166.8359375), (1, 3897.182861328125)]"
275,"[(0, 1827.548583984375), (1, 2504.303955078125)]","[(0, 1525.9461669921875), (1, 2225.138427734375)]","[(0, 13606.4873046875), (1, 11860.072265625)]","[(0, 5858.53857421875), (1, 5874.9091796875)]","[(0, 2136.7470703125), (1, 1819.982666015625)]","[(0, 10930.4716796875), (1, 12546.0302734375)]","[(0, 7718.4609375), (1, 6893.91357421875)]","[(0, 1646.4964599609375), (1, 1075.0419921875)]","[(1, 80.76289636948529), (2, 82.09679412841797), (0, 135.45978190104168), (4, 140.1546875), (5, 152.12214006696428), (3, 258.94942533052887)]","[(0, 2161.655029296875), (1, 1009.0184326171875)]","[(4, 203.49688251201923), (3, 294.82440185546875), (5, 313.6366780598958), (0, 422.1062825520833), (2, 430.5859375), (1, 435.4452373798077)]","[(0, 982.9790649414062), (1, 1345.7916259765625)]","[(4, 99.6363166360294), (3, 109.56436920166016), (1, 135.6668212890625), (5, 140.73912760416667), (0, 209.30475725446428), (2, 296.83828500600964)]","[(0, 3492.698974609375), (1, 3253.809326171875)]"
276,"[(0, 1404.977294921875), (1, 1628.4576416015625)]","[(0, 644.5612182617188), (1, 1316.1348876953125)]","[(0, 3885.422607421875), (1, 4389.06005859375)]","[(0, 19265.65625), (1, 17823.49609375)]","[(0, 12032.833984375), (1, 6669.0009765625)]","[(0, 10412.4970703125), (1, 11909.9208984375)]","[(0, 9695.7353515625), (1, 11274.9150390625)]","[(0, 1101.990966796875), (1, 1003.1962280273438)]","[(1, 92.8551025390625), (2, 98.24814453125), (4, 149.1788330078125), (0, 150.98993791852678), (5, 168.6082481971154), (3, 310.6882731119792)]","[(0, 3994.394775390625), (1, 2897.9140625)]","[(2, 426.834375), (1, 430.59952059659093), (0, 640.7169921875), (4, 818.4476207386364), (5, 867.8123046875), (3, 1249.16123046875)]","[(0, 3794.3056640625), (1, 3440.557373046875)]","[(1, 265.56463623046875), (2, 296.15678267045456), (0, 445.55424360795456), (4, 475.4158121744792), (5, 562.3418856534091), (3, 814.2149325284091)]","[(0, 2094.2109375), (1, 1966.4605712890625)]"
277,"[(0, 1189.645263671875), (1, 1488.709716796875)]","[(0, 795.5944213867188), (1, 1770.3050537109375)]","[(0, 20356.080078125), (1, 16170.265625)]","[(0, 13294.9326171875), (1, 12136.5107421875)]","[(0, 10973.1376953125), (1, 8791.1015625)]","[(0, 11650.482421875), (1, 9989.697265625)]","[(0, 18478.052734375), (1, 13270.294921875)]","[(0, 1138.9122314453125), (1, 1521.4385986328125)]","[(2, 275.0108087713068), (1, 280.2378743489583), (0, 359.04106001420456), (5, 415.868603515625), (4, 433.90598366477275), (3, 550.693701171875)]","[(0, 7224.12548828125), (1, 3205.306884765625)]","[(4, 66.35907854352679), (1, 73.62567138671875), (5, 105.94242350260417), (2, 125.61965110085227), (3, 142.88675944010416), (0, 181.47294477982953)]","[(0, 9043.2646484375), (1, 4790.07470703125)]","[(4, 60.107147216796875), (1, 83.12720235188802), (3, 85.64212740384616), (5, 91.24950154622395), (0, 126.20967240767045), (2, 126.8517578125)]","[(0, 20319.34765625), (1, 15091.8486328125)]"
278,"[(0, 1098.3873291015625), (1, 1283.833251953125)]","[(0, 839.5358276367188), (1, 1632.62744140625)]","[(0, 5503.73974609375), (1, 3766.97607421875)]","[(0, 2537.7451171875), (1, 2549.686279296875)]","[(0, 11380.9365234375), (1, 9061.03125)]","[(0, 3561.39990234375), (1, 3091.14501953125)]","[(0, 27462.619140625), (1, 14863.427734375)]","[(0, 1166.4718017578125), (1, 1746.9599609375)]","[(4, 406.1463068181818), (5, 422.26533203125), (3, 504.1251953125), (1, 548.9764293323864), (2, 585.246826171875), (0, 713.423095703125)]","[(0, 5872.7578125), (1, 5167.248046875)]","[(4, 113.34738159179688), (3, 133.3717041015625), (5, 144.36466841264203), (1, 200.0446573893229), (0, 226.45751953125), (2, 227.9452237215909)]","[(0, 1241.0985107421875), (1, 782.6808471679688)]","[(1, 132.61899636008522), (2, 142.9495849609375), (4, 176.43241743607953), (5, 194.8519775390625), (0, 234.680908203125), (3, 313.9524169921875)]","[(0, 24934.44140625), (1, 20977.810546875)]"
279,"[(0, 1304.1981201171875), (1, 1604.0135498046875)]","[(0, 604.3850708007812), (1, 952.5083618164062)]","[(0, 15503.6748046875), (1, 12795.52734375)]","[(0, 2810.72802734375), (1, 2719.723876953125)]","[(0, 15396.8486328125), (1, 8364.4990234375)]","[(0, 2516.228271484375), (1, 2929.597412109375)]","[(0, 6151.95068359375), (1, 5378.37841796875)]","[(0, 4054.903076171875), (1, 2726.68896484375)]","[(1, 134.4180908203125), (2, 135.87958233173077), (4, 157.05158487955728), (5, 162.8126886541193), (0, 217.64803059895834), (3, 313.0760498046875)]","[(0, 1122.437255859375), (1, 778.6991577148438)]","[(2, 102.29014587402344), (1, 107.43612850413604), (0, 130.27076822916666), (5, 136.62982177734375), (4, 151.021435546875), (3, 182.25353064903845)]","[(0, 3604.930419921875), (1, 4278.5771484375)]","[(2, 85.76922607421875), (1, 89.3722675030048), (4, 152.10506184895834), (5, 158.85825417258522), (0, 235.61550071022728), (3, 407.84482421875)]","[(0, 2430.54150390625), (1, 2253.2919921875)]"
280,"[(0, 1441.99072265625), (1, 1751.0181884765625)]","[(0, 322.1931457519531), (1, 288.7901916503906)]","[(0, 5069.86181640625), (1, 4783.26416015625)]","[(0, 6173.48486328125), (1, 5086.42919921875)]","[(0, 2488.824462890625), (1, 1751.99609375)]","[(0, 6084.623046875), (1, 6757.7431640625)]","[(0, 10247.5673828125), (1, 12557.62890625)]","[(0, 3059.079833984375), (1, 2883.318603515625)]","[(2, 90.9175537109375), (1, 96.55655670166016), (5, 102.2223369891827), (4, 103.59681047712054), (0, 138.12908935546875), (3, 189.9255574544271)]","[(0, 2992.3427734375), (1, 3409.735107421875)]","[(2, 196.9485066731771), (1, 203.83231295072116), (0, 474.63623046875), (4, 527.6122602982955), (5, 547.53642578125), (3, 1948.0553385416667)]","[(0, 7770.78955078125), (1, 4859.12255859375)]","[(4, 30.834587545955884), (1, 31.501707077026367), (5, 41.30686848958333), (2, 43.789725167410715), (3, 60.07034098307292), (0, 66.38702828543526)]","[(0, 3611.19970703125), (1, 3296.8173828125)]"
281,"[(0, 1128.439697265625), (1, 1373.126953125)]","[(0, 667.2009887695312), (1, 1252.41064453125)]","[(0, 10876.5458984375), (1, 10762.251953125)]","[(0, 5874.6904296875), (1, 3554.874267578125)]","[(0, 12404.9375), (1, 6457.052734375)]","[(0, 7987.93994140625), (1, 7098.87109375)]","[(0, 8535.6748046875), (1, 7662.18701171875)]","[(0, 548.6327514648438), (1, 503.26336669921875)]","[(1, 124.2776766690341), (4, 128.3161954012784), (2, 157.992138671875), (5, 167.02708740234374), (3, 191.97777099609374), (0, 194.49625244140626)]","[(0, 1929.331787109375), (1, 2735.184814453125)]","[(2, 69.04973810369319), (1, 75.39597574869792), (5, 158.3420166015625), (4, 173.19630015980113), (0, 202.523876953125), (3, 626.7525499131945)]","[(0, 2400.2119140625), (1, 2481.432373046875)]","[(1, 89.19443922776442), (2, 93.6087646484375), (4, 94.02515665690105), (5, 102.5852383700284), (0, 211.0374422940341), (3, 229.8064208984375)]","[(0, 8476.3759765625), (1, 6643.3115234375)]"
282,"[(0, 1215.0523681640625), (1, 1411.3221435546875)]","[(0, 977.6864624023438), (1, 2043.908447265625)]","[(0, 1975.7799072265625), (1, 1901.611572265625)]","[(0, 3722.248291015625), (1, 2996.42919921875)]","[(0, 6379.94580078125), (1, 3078.38916015625)]","[(0, 6450.0673828125), (1, 6012.783203125)]","[(0, 5926.30810546875), (1, 6874.84033203125)]","[(0, 4918.97021484375), (1, 3140.880615234375)]","[(2, 71.06692940848214), (5, 75.11647135416666), (1, 89.72384440104166), (4, 95.9893798828125), (3, 129.77359212239583), (0, 132.05708530970983)]","[(0, 5621.46142578125), (1, 3947.06103515625)]","[(4, 285.10389122596155), (1, 361.4832106370192), (5, 369.4662272135417), (3, 424.6435139973958), (2, 429.4557291666667), (0, 491.0379231770833)]","[(0, 1910.94580078125), (1, 2006.442138671875)]","[(1, 103.47662823016827), (2, 113.58572387695312), (0, 146.75446573893228), (5, 153.17819213867188), (4, 160.01909930889423), (3, 200.04817708333334)]","[(0, 13144.2158203125), (1, 10039.0927734375)]"
283,"[(0, 1627.7728271484375), (1, 2101.107666015625)]","[(0, 833.048583984375), (1, 1514.5101318359375)]","[(0, 15231.103515625), (1, 12468.2255859375)]","[(0, 4830.5869140625), (1, 5315.2470703125)]","[(0, 2166.211669921875), (1, 1577.6922607421875)]","[(0, 4663.67626953125), (1, 5156.40869140625)]","[(0, 14647.84765625), (1, 21447.1015625)]","[(0, 2047.164306640625), (1, 1885.43701171875)]","[(2, 114.80052490234375), (1, 115.75820090553977), (5, 133.96024169921876), (4, 135.3944979580966), (0, 181.6382080078125), (3, 212.1182373046875)]","[(0, 1694.8912353515625), (1, 1577.651611328125)]","[(2, 56.45659586588542), (0, 90.40761893136161), (1, 103.76412963867188), (5, 116.98263784555289), (4, 126.48931884765625), (3, 242.66654459635416)]","[(0, 1988.0426025390625), (1, 1901.338623046875)]","[(4, 85.4365463256836), (1, 96.141748046875), (5, 150.46348353794642), (2, 180.89620267427884), (3, 211.96756417410714), (0, 242.22682542067307)]","[(0, 5398.7548828125), (1, 5010.6435546875)]"
284,"[(0, 1304.1427001953125), (1, 1762.2598876953125)]","[(0, 601.582275390625), (1, 911.9865112304688)]","[(0, 19054.501953125), (1, 13296.0224609375)]","[(0, 8307.9892578125), (1, 7539.85693359375)]","[(0, 12771.5595703125), (1, 5778.29150390625)]","[(0, 12539.056640625), (1, 13828.41796875)]","[(0, 7067.8916015625), (1, 10622.5537109375)]","[(0, 2081.1103515625), (1, 2347.48388671875)]","[(2, 119.90094672309027), (1, 125.87566817434211), (0, 142.00884331597223), (5, 143.32825425091912), (4, 152.38811577690973), (3, 162.1834214154412)]","[(0, 5122.7158203125), (1, 3466.305419921875)]","[(4, 815.134765625), (1, 843.6985973011364), (5, 999.3775390625), (2, 1045.7677734375), (3, 1234.6328125), (0, 1304.12294921875)]","[(0, 1186.2464599609375), (1, 780.0079345703125)]","[(1, 218.62261090959822), (2, 238.42822265625), (0, 305.0576171875), (5, 310.88065279447113), (4, 371.7857142857143), (3, 407.1853215144231)]","[(0, 2344.838134765625), (1, 2095.32861328125)]"
285,"[(0, 1504.983154296875), (1, 2029.5106201171875)]","[(0, 479.89886474609375), (1, 1019.8851928710938)]","[(0, 2961.233154296875), (1, 2221.278564453125)]","[(0, 10081.5947265625), (1, 8630.806640625)]","[(0, 7741.5498046875), (1, 3619.47119140625)]","[(0, 12841.259765625), (1, 11762.369140625)]","[(0, 10818.830078125), (1, 12237.333984375)]","[(0, 2170.39599609375), (1, 1440.9989013671875)]","[(3, 54.97293962751116), (4, 57.350494384765625), (0, 60.96073811848958), (1, 65.105224609375), (5, 103.59572928292411), (2, 112.717431640625)]","[(0, 4948.11279296875), (1, 5164.5927734375)]","[(4, 97.46139526367188), (3, 111.20743001302084), (1, 117.87062174479166), (0, 146.39268275669642), (5, 160.88007463727678), (2, 208.39301006610577)]","[(0, 1677.455810546875), (1, 1117.5208740234375)]","[(1, 59.0325439453125), (4, 64.3251708984375), (2, 102.05649977463942), (5, 111.9431903545673), (0, 134.41812838040866), (3, 145.2132568359375)]","[(0, 2826.1201171875), (1, 2596.9873046875)]"
286,"[(0, 1780.8704833984375), (1, 2282.864501953125)]","[(0, 680.700439453125), (1, 1653.5562744140625)]","[(0, 18394.009765625), (1, 14704.798828125)]","[(0, 5847.45849609375), (1, 4040.388671875)]","[(0, 20328.33984375), (1, 10646.123046875)]","[(0, 5947.16552734375), (1, 5372.46240234375)]","[(0, 8600.265625), (1, 10287.6357421875)]","[(0, 2473.18359375), (1, 2414.1455078125)]","[(1, 30.507819680606616), (2, 30.911449432373047), (4, 42.586421712239584), (5, 43.612662179129465), (0, 56.78622639973958), (3, 87.63516000600961)]","[(0, 2617.06494140625), (1, 1777.37109375)]","[(2, 211.56702769886363), (4, 213.4029337565104), (0, 247.0225497159091), (5, 248.094970703125), (1, 285.2836507161458), (3, 286.7079412286932)]","[(0, 2219.747314453125), (1, 1285.4136962890625)]","[(4, 99.93995250355114), (1, 108.93278364701705), (5, 110.467626953125), (2, 120.930859375), (3, 142.96702880859374), (0, 154.8967041015625)]","[(0, 8089.94970703125), (1, 6031.02880859375)]"
287,"[(0, 1322.5367431640625), (1, 1599.533203125)]","[(0, 699.9044799804688), (1, 1408.9671630859375)]","[(0, 4944.82958984375), (1, 4496.16552734375)]","[(0, 2579.474365234375), (1, 3027.26318359375)]","[(0, 2285.684326171875), (1, 1713.8104248046875)]","[(0, 6039.92724609375), (1, 6813.3173828125)]","[(0, 7165.86328125), (1, 7072.22705078125)]","[(0, 2297.237060546875), (1, 2886.045166015625)]","[(4, 433.50270774147725), (1, 440.38565340909093), (5, 467.250439453125), (2, 471.8353515625), (3, 620.83603515625), (0, 632.9119140625)]","[(0, 1389.77880859375), (1, 1213.9033203125)]","[(2, 59.45686222956731), (5, 82.39572378305289), (4, 103.44393484933036), (0, 106.73465670072116), (1, 123.2918701171875), (3, 149.52513709435095)]","[(0, 1780.049560546875), (1, 1334.1302490234375)]","[(5, 189.57010323660714), (4, 198.511865234375), (2, 214.06745793269232), (1, 216.39646693638392), (3, 268.67354910714283), (0, 331.7311448317308)]","[(0, 7687.31396484375), (1, 5847.61962890625)]"
288,"[(0, 1027.880859375), (1, 1262.5528564453125)]","[(0, 475.99945068359375), (1, 824.7821655273438)]","[(0, 13508.4697265625), (1, 13634.271484375)]","[(0, 8107.13427734375), (1, 7042.41796875)]","[(0, 2704.543701171875), (1, 1871.012451171875)]","[(0, 24101.69140625), (1, 26386.55078125)]","[(0, 16020.8662109375), (1, 15504.7236328125)]","[(0, 3591.068115234375), (1, 2119.68310546875)]","[(1, 259.71779378255206), (2, 260.03664328835225), (4, 320.031005859375), (5, 328.6088201349432), (0, 369.84836647727275), (3, 447.03755326704544)]","[(0, 11863.3076171875), (1, 5235.8974609375)]","[(2, 125.65238734654018), (1, 127.54580078125), (5, 184.7064490685096), (4, 185.39093889508928), (0, 272.22921048677887), (3, 434.5155029296875)]","[(0, 2087.014404296875), (1, 1589.8275146484375)]","[(1, 25.097408040364584), (4, 26.092681884765625), (0, 34.493251255580354), (3, 35.343754069010416), (2, 44.06965989332933), (5, 46.02978951590402)]","[(0, 10376.6904296875), (1, 8283.701171875)]"
289,"[(0, 1357.0946044921875), (1, 1719.6741943359375)]","[(0, 419.0253601074219), (1, 401.6348876953125)]","[(0, 6397.62646484375), (1, 7245.92138671875)]","[(0, 7231.16943359375), (1, 7283.38916015625)]","[(0, 10800.76953125), (1, 6681.1025390625)]","[(0, 13321.05078125), (1, 11587.5224609375)]","[(0, 8840.1064453125), (1, 7658.73828125)]","[(0, 1649.0902099609375), (1, 1844.7220458984375)]","[(1, 156.39993489583333), (2, 166.22426060267858), (4, 280.44643930288464), (0, 290.85103665865387), (5, 310.59466552734375), (3, 517.7459161931819)]","[(0, 3389.48486328125), (1, 1692.13671875)]","[(2, 31.560994466145832), (1, 41.327693939208984), (5, 52.86080228365385), (0, 66.57916695731026), (4, 68.6949462890625), (3, 134.34378051757812)]","[(0, 1185.4666748046875), (1, 1151.1785888671875)]","[(3, 22.586104543585527), (4, 29.348446655273438), (5, 33.731713189019096), (1, 38.38777330186632), (0, 42.3362247242647), (2, 70.10594177246094)]","[(0, 16245.681640625), (1, 12415.22265625)]"
