,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
129,"[(0, 1267.4871826171875), (1, 1626.4290771484375)]","[(0, 420.6862487792969), (1, 519.5728149414062)]","[(0, 3572.424560546875), (1, 3542.035400390625)]","[(0, 1175.07861328125), (1, 1289.5208740234375)]","[(0, 2730.360595703125), (1, 1539.4190673828125)]","[(0, 2035.0460205078125), (1, 2178.985107421875)]","[(0, 5204.96484375), (1, 5723.83447265625)]","[(0, 919.3215942382812), (1, 793.5223999023438)]","[(2, 19.823383331298828), (5, 20.96032206217448), (1, 23.308802678034855), (4, 24.31401648888221), (0, 25.72058359781901), (3, 27.111338297526043)]","[(0, 1123.202880859375), (1, 1123.5853271484375)]","[(2, 42.5947265625), (0, 50.12688700358073), (4, 62.8878408578726), (5, 65.83473714192708), (3, 80.94224548339844), (1, 81.15926419771634)]","[(0, 1974.1363525390625), (1, 1180.2471923828125)]","[(1, 48.75061394186581), (4, 57.87617402918198), (3, 81.14877115885416), (5, 83.0488037109375), (2, 88.68203938802084), (0, 89.62272135416667)]","[(0, 1797.13232421875), (1, 1921.7679443359375)]"
130,"[(0, 905.9993896484375), (1, 1144.15234375)]","[(0, 788.3103637695312), (1, 1109.3604736328125)]","[(0, 1124.521728515625), (1, 1249.870849609375)]","[(0, 1713.419921875), (1, 2254.182861328125)]","[(0, 415.0245056152344), (1, 376.2371520996094)]","[(0, 3016.732666015625), (1, 2775.586669921875)]","[(0, 2462.843994140625), (1, 2664.343505859375)]","[(0, 595.7289428710938), (1, 474.7946472167969)]","[(4, 36.01145833333333), (3, 38.673348563058035), (1, 43.8369140625), (0, 52.04617818196615), (5, 54.43656569260817), (2, 76.8399325284091)]","[(0, 1114.43017578125), (1, 1573.17822265625)]","[(3, 57.07416585286458), (4, 62.88264465332031), (5, 64.72958374023438), (0, 66.00059291294643), (1, 86.92245279947916), (2, 119.03143780048077)]","[(0, 707.3002319335938), (1, 420.8190612792969)]","[(1, 134.00789388020834), (2, 139.5447110262784), (0, 165.9918212890625), (4, 184.5624796549479), (5, 202.03977272727272), (3, 253.77210582386363)]","[(0, 1758.20849609375), (1, 2110.04833984375)]"
131,"[(0, 508.4913330078125), (1, 619.0523071289062)]","[(0, 604.1954345703125), (1, 618.912109375)]","[(0, 2054.530029296875), (1, 1841.0760498046875)]","[(0, 4386.84619140625), (1, 3590.41748046875)]","[(0, 671.87939453125), (1, 402.98583984375)]","[(0, 2685.278564453125), (1, 2636.87158203125)]","[(0, 2219.353759765625), (1, 2432.51953125)]","[(0, 695.5537109375), (1, 720.474365234375)]","[(2, 55.82962270883414), (1, 61.39453560965402), (0, 110.6488545735677), (5, 121.19045003255208), (4, 127.53170072115384), (3, 251.1940252130682)]","[(0, 498.7820129394531), (1, 711.6630249023438)]","[(4, 32.5699223109654), (5, 38.30929095928486), (3, 41.80990854899088), (2, 54.27141520182292), (0, 63.28312029157366), (1, 83.34848022460938)]","[(0, 1057.5037841796875), (1, 1172.219482421875)]","[(2, 44.93216451009115), (1, 52.36811241736779), (5, 69.2848612467448), (4, 75.23997145432692), (0, 106.9466885653409), (3, 170.99650435014203)]","[(0, 1719.3626708984375), (1, 1797.099609375)]"
132,"[(0, 797.1635131835938), (1, 951.1467895507812)]","[(0, 781.4896850585938), (1, 813.68115234375)]","[(0, 2318.52783203125), (1, 1383.8392333984375)]","[(0, 681.4833984375), (1, 848.3738403320312)]","[(0, 743.6928100585938), (1, 456.11590576171875)]","[(0, 3014.351318359375), (1, 3391.63525390625)]","[(0, 2119.826416015625), (1, 2227.12548828125)]","[(0, 1335.9267578125), (1, 1226.0673828125)]","[(4, 35.60011509486607), (5, 38.01383150540865), (2, 38.92476806640625), (1, 41.202274322509766), (0, 58.794895717075896), (3, 62.675252278645836)]","[(0, 2284.488037109375), (1, 1669.813720703125)]","[(2, 27.87743308327415), (1, 31.143107096354168), (4, 45.245397394353695), (5, 47.281185913085935), (0, 70.17949829101562), (3, 115.76470269097223)]","[(0, 1373.2388916015625), (1, 943.1406860351562)]","[(4, 31.850318321814903), (3, 34.12609100341797), (1, 53.494049072265625), (0, 59.74816339666193), (5, 68.41912286931819), (2, 149.717822265625)]","[(0, 2841.53662109375), (1, 3592.07177734375)]"
133,"[(0, 1310.8936767578125), (1, 1686.4979248046875)]","[(0, 1114.5316162109375), (1, 1390.728759765625)]","[(0, 5949.400390625), (1, 4625.69775390625)]","[(0, 1281.972412109375), (1, 1735.6759033203125)]","[(0, 436.5024719238281), (1, 417.598388671875)]","[(0, 1935.0394287109375), (1, 2154.586181640625)]","[(0, 3818.0595703125), (1, 3668.333984375)]","[(0, 1397.52001953125), (1, 733.6412353515625)]","[(1, 19.402454921177455), (3, 21.554390462239585), (4, 21.64582061767578), (0, 21.710719181941105), (5, 27.266845703125), (2, 29.734364827473957)]","[(0, 554.1533813476562), (1, 956.0668334960938)]","[(2, 37.376800537109375), (0, 43.78191702706473), (1, 46.908477783203125), (4, 61.91999053955078), (5, 67.68987165178571), (3, 80.76650565011161)]","[(0, 1445.7767333984375), (1, 958.3717651367188)]","[(1, 74.66113789876302), (4, 79.89423479352679), (0, 90.26932594992898), (2, 108.94749755859375), (3, 127.7703106219952), (5, 135.23131306966147)]","[(0, 1009.4524536132812), (1, 1238.722900390625)]"
134,"[(0, 739.448486328125), (1, 896.8671875)]","[(0, 1656.376708984375), (1, 2310.106689453125)]","[(0, 1088.330078125), (1, 842.9104614257812)]","[(0, 773.6353759765625), (1, 742.1444091796875)]","[(0, 667.1014404296875), (1, 637.03173828125)]","[(0, 1603.1739501953125), (1, 1512.5897216796875)]","[(0, 2664.288818359375), (1, 2794.40966796875)]","[(0, 366.18292236328125), (1, 481.5897521972656)]","[(2, 12.4116943359375), (5, 13.914715576171876), (1, 14.053384780883789), (4, 15.70294189453125), (0, 17.20391845703125), (3, 18.961480712890626)]","[(0, 1163.811767578125), (1, 544.4811401367188)]","[(2, 68.99618530273438), (4, 80.71357727050781), (5, 85.28938511439732), (0, 96.58562762920673), (1, 98.73335484095982), (3, 107.42067057291666)]","[(0, 1341.976806640625), (1, 917.9842529296875)]","[(4, 47.608272552490234), (1, 53.976009368896484), (3, 76.70453752790179), (5, 80.27457972935268), (0, 88.63027518136161), (2, 89.58193533761161)]","[(0, 285.66558837890625), (1, 364.03436279296875)]"
135,"[(0, 794.098876953125), (1, 978.9651489257812)]","[(0, 1225.076171875), (1, 1494.393798828125)]","[(0, 1329.003173828125), (1, 919.606201171875)]","[(0, 1639.7960205078125), (1, 2175.59130859375)]","[(0, 1515.158203125), (1, 749.1490478515625)]","[(0, 1589.171875), (1, 1672.5455322265625)]","[(0, 4244.953125), (1, 5234.91845703125)]","[(0, 648.392578125), (1, 752.1923217773438)]","[(2, 33.757440185546876), (1, 39.162357330322266), (4, 39.36708286830357), (5, 40.78236271784856), (0, 55.434456961495535), (3, 57.72040303548177)]","[(0, 1021.76708984375), (1, 883.21728515625)]","[(5, 86.41719193892045), (2, 87.11029052734375), (1, 91.35055776742789), (4, 99.1568094889323), (0, 197.98399769176137), (3, 212.6672607421875)]","[(0, 1120.066650390625), (1, 1116.11376953125)]","[(4, 105.87070719401042), (3, 110.8785733309659), (1, 132.90767728365384), (5, 139.05476518110797), (0, 149.10675048828125), (2, 184.8163859049479)]","[(0, 3002.3359375), (1, 3234.6640625)]"
136,"[(0, 639.02294921875), (1, 740.4240112304688)]","[(0, 664.7494506835938), (1, 660.1017456054688)]","[(0, 4202.14111328125), (1, 4016.163330078125)]","[(0, 2060.683837890625), (1, 2762.442626953125)]","[(0, 1252.8125), (1, 632.9368896484375)]","[(0, 4992.169921875), (1, 5719.17529296875)]","[(0, 4954.3173828125), (1, 5843.24951171875)]","[(0, 814.0847778320312), (1, 395.7044372558594)]","[(2, 55.304622395833334), (5, 57.55308430989583), (1, 61.8602294921875), (4, 64.25003051757812), (0, 87.92208658854166), (3, 88.16974283854167)]","[(0, 537.1197509765625), (1, 728.4187622070312)]","[(2, 29.91590742631392), (5, 34.71987637606534), (0, 39.27714954723012), (4, 39.79212951660156), (3, 47.07797518643466), (1, 66.52224731445312)]","[(0, 710.5755615234375), (1, 604.7901000976562)]","[(1, 36.95991734095982), (2, 38.14111093374399), (5, 46.8729502360026), (4, 47.46778752253606), (0, 73.3796895345052), (3, 118.29465553977273)]","[(0, 1008.7975463867188), (1, 1135.7044677734375)]"
137,"[(0, 852.3845825195312), (1, 993.07421875)]","[(0, 201.0194091796875), (1, 165.6276397705078)]","[(0, 2039.478759765625), (1, 1636.9014892578125)]","[(0, 2425.615234375), (1, 2984.926513671875)]","[(0, 664.7931518554688), (1, 672.2905883789062)]","[(0, 2674.053466796875), (1, 2352.63525390625)]","[(0, 3630.274169921875), (1, 4289.53857421875)]","[(0, 676.3094482421875), (1, 458.1363220214844)]","[(4, 66.50949096679688), (3, 77.9645526592548), (1, 84.25477013221153), (0, 94.90618896484375), (5, 125.4800313313802), (2, 151.1883877840909)]","[(0, 1838.432861328125), (1, 1339.5556640625)]","[(2, 82.64872741699219), (0, 104.34644571940105), (4, 106.56592735877403), (1, 112.8390362079327), (5, 121.78097534179688), (3, 151.84142049153647)]","[(0, 1126.733642578125), (1, 867.5234985351562)]","[(2, 97.37666459517045), (1, 98.83997599283855), (0, 133.9840087890625), (4, 160.11433919270834), (5, 171.26896528764203), (3, 225.61283735795453)]","[(0, 670.991943359375), (1, 825.4518432617188)]"
138,"[(0, 858.6767578125), (1, 1001.23828125)]","[(0, 414.15423583984375), (1, 551.2908325195312)]","[(0, 2506.980224609375), (1, 2856.337158203125)]","[(0, 1004.7294921875), (1, 1422.808349609375)]","[(0, 2224.2060546875), (1, 1199.434326171875)]","[(0, 3204.796630859375), (1, 3293.165771484375)]","[(0, 3281.94482421875), (1, 3979.83154296875)]","[(0, 1963.941650390625), (1, 1518.4830322265625)]","[(2, 24.218715892118567), (1, 25.00838385687934), (5, 30.741819254557292), (4, 33.3336067199707), (0, 42.095550537109375), (3, 69.22292654854911)]","[(0, 1213.2755126953125), (1, 848.338623046875)]","[(4, 58.734153747558594), (3, 61.09605712890625), (0, 85.01189716045673), (5, 93.33544049944196), (1, 111.42817034040179), (2, 135.4113972981771)]","[(0, 1230.8489990234375), (1, 1072.852783203125)]","[(4, 52.28758748372396), (5, 54.42768443714488), (1, 55.63167630709135), (2, 58.1891123453776), (0, 85.98694957386364), (3, 104.1136474609375)]","[(0, 720.2184448242188), (1, 912.1400146484375)]"
139,"[(0, 901.717041015625), (1, 1146.1673583984375)]","[(0, 771.8784790039062), (1, 1152.7457275390625)]","[(0, 3620.665771484375), (1, 2804.73681640625)]","[(0, 1293.6094970703125), (1, 1485.94580078125)]","[(0, 2009.9774169921875), (1, 1132.6029052734375)]","[(0, 2721.740966796875), (1, 2393.732421875)]","[(0, 2461.921142578125), (1, 2301.00390625)]","[(0, 602.095703125), (1, 448.9975891113281)]","[(2, 54.9399580522017), (1, 57.110809326171875), (0, 67.3063631924716), (5, 70.92165305397727), (4, 73.1901143391927), (3, 88.6608553799716)]","[(0, 1936.96142578125), (1, 1525.6529541015625)]","[(4, 15.160069056919642), (3, 16.47930908203125), (0, 21.01931381225586), (5, 29.74877421061198), (2, 30.43147139115767), (1, 40.83128004807692)]","[(0, 1105.021240234375), (1, 725.6975708007812)]","[(1, 22.169008382161458), (4, 25.28369140625), (0, 32.02013925405649), (3, 32.34750111897787), (2, 36.58682485727164), (5, 46.44090270996094)]","[(0, 858.73486328125), (1, 1065.7978515625)]"
140,"[(0, 770.5361938476562), (1, 1011.2982177734375)]","[(0, 612.8594360351562), (1, 675.1710205078125)]","[(0, 1304.1552734375), (1, 1204.4439697265625)]","[(0, 2600.134521484375), (1, 3268.72265625)]","[(0, 1080.74658203125), (1, 826.2134399414062)]","[(0, 2550.030517578125), (1, 2367.669677734375)]","[(0, 2178.185302734375), (1, 2253.116943359375)]","[(0, 613.3690795898438), (1, 353.304931640625)]","[(2, 48.7170576615767), (1, 53.072713216145836), (0, 72.82395241477273), (5, 88.46448863636364), (4, 90.74383544921875), (3, 129.0360995205966)]","[(0, 483.6459655761719), (1, 703.40478515625)]","[(2, 109.13462320963542), (5, 111.01860215928819), (0, 114.17545572916667), (4, 114.2319091796875), (1, 116.75970458984375), (3, 116.91620551215277)]","[(0, 1295.673828125), (1, 1267.1639404296875)]","[(2, 51.12464787409856), (1, 51.624668666294646), (4, 60.709147135416664), (5, 72.91262539950284), (0, 80.83552551269531), (3, 106.27138671875)]","[(0, 482.67852783203125), (1, 625.2606201171875)]"
141,"[(0, 551.6705932617188), (1, 644.9076538085938)]","[(0, 410.72479248046875), (1, 404.7292175292969)]","[(0, 1162.6219482421875), (1, 1227.6146240234375)]","[(0, 562.8348999023438), (1, 621.42333984375)]","[(0, 1025.193603515625), (1, 757.681640625)]","[(0, 1942.6629638671875), (1, 2014.09130859375)]","[(0, 2645.1767578125), (1, 2845.28955078125)]","[(0, 727.5023193359375), (1, 772.4580078125)]","[(2, 57.89350992838542), (4, 64.72643171037946), (1, 65.5458755493164), (5, 70.67626014122597), (0, 76.39857700892857), (3, 90.1513671875)]","[(0, 444.9169006347656), (1, 408.9676818847656)]","[(1, 39.26149402965199), (4, 39.77555495042067), (0, 41.66285705566406), (3, 42.73055521647135), (5, 53.22160755504262), (2, 59.71928575303819)]","[(0, 691.2821655273438), (1, 811.7338256835938)]","[(4, 47.74656023297991), (1, 52.53821739783654), (3, 53.2142568734976), (0, 64.41574605305989), (5, 98.7143046061198), (2, 104.41304154829545)]","[(0, 1528.1546630859375), (1, 1830.0670166015625)]"
142,"[(0, 747.752197265625), (1, 856.1693115234375)]","[(0, 178.552490234375), (1, 144.48696899414062)]","[(0, 2658.52978515625), (1, 1627.0550537109375)]","[(0, 1045.0906982421875), (1, 1634.6075439453125)]","[(0, 1460.45361328125), (1, 879.9559936523438)]","[(0, 3070.903076171875), (1, 3474.828125)]","[(0, 1886.5611572265625), (1, 2307.526123046875)]","[(0, 542.9263916015625), (1, 518.7902221679688)]","[(4, 49.803340657552084), (3, 62.93595534104567), (1, 90.07415771484375), (0, 92.50979178292411), (5, 94.16265399639423), (2, 165.69522530691964)]","[(0, 734.9114990234375), (1, 904.833251953125)]","[(1, 48.45550973074777), (2, 50.17206280048077), (5, 81.96173095703125), (4, 84.73337026742789), (0, 134.73929850260416), (3, 216.944091796875)]","[(0, 396.3629455566406), (1, 403.7139892578125)]","[(4, 55.652018229166664), (3, 70.15893990652901), (1, 82.3836200420673), (0, 107.87345377604167), (5, 110.23269418569711), (2, 164.31615101207387)]","[(0, 1974.7615966796875), (1, 1979.1336669921875)]"
143,"[(0, 1124.54638671875), (1, 1438.9300537109375)]","[(0, 442.3226318359375), (1, 653.286376953125)]","[(0, 753.17431640625), (1, 493.2532043457031)]","[(0, 1222.783203125), (1, 1628.1494140625)]","[(0, 1276.3443603515625), (1, 758.931640625)]","[(0, 3969.23388671875), (1, 3467.227783203125)]","[(0, 1127.1339111328125), (1, 1121.329833984375)]","[(0, 849.1051635742188), (1, 623.8950805664062)]","[(4, 21.19051405962776), (1, 27.187965393066406), (3, 27.939512252807617), (5, 29.478743489583334), (0, 31.570279947916667), (2, 40.19490269252232)]","[(0, 2360.575439453125), (1, 1349.6468505859375)]","[(2, 43.19541713169643), (5, 44.32557091346154), (4, 50.167306082589285), (1, 54.59182535807292), (3, 87.85577392578125), (0, 91.32777756911058)]","[(0, 753.0446166992188), (1, 790.8992309570312)]","[(1, 49.03795950753348), (2, 57.96412071814904), (4, 72.32877760667067), (5, 82.43760681152344), (0, 118.7978006998698), (3, 170.78065074573863)]","[(0, 834.8069458007812), (1, 1148.0775146484375)]"
144,"[(0, 607.9594116210938), (1, 758.4628295898438)]","[(0, 682.7939453125), (1, 1082.7412109375)]","[(0, 7987.40673828125), (1, 6765.7587890625)]","[(0, 1347.4141845703125), (1, 1680.28662109375)]","[(0, 713.8170166015625), (1, 592.6195068359375)]","[(0, 2325.706298828125), (1, 2426.795166015625)]","[(0, 1739.103271484375), (1, 1804.138427734375)]","[(0, 1024.8529052734375), (1, 960.4762573242188)]","[(1, 107.64921431107955), (2, 110.40106201171875), (0, 130.71517333984374), (4, 158.27869762073863), (5, 169.08961181640626), (3, 197.50714111328125)]","[(0, 490.7181396484375), (1, 435.67669677734375)]","[(4, 43.46933186848958), (3, 49.572274344308035), (0, 58.04718017578125), (1, 58.34641810825893), (5, 79.19273024338942), (2, 85.78566487630208)]","[(0, 536.8876953125), (1, 582.9300537109375)]","[(3, 34.10842488606771), (0, 35.52502877371652), (1, 37.1023193359375), (4, 41.44388961791992), (5, 52.332528250558035), (2, 68.45185265174278)]","[(0, 767.0769653320312), (1, 837.0403442382812)]"
145,"[(0, 485.94744873046875), (1, 554.923095703125)]","[(0, 668.5618286132812), (1, 829.4681396484375)]","[(0, 2146.90673828125), (1, 1293.0618896484375)]","[(0, 873.0823364257812), (1, 763.67919921875)]","[(0, 1401.66650390625), (1, 755.1558227539062)]","[(0, 1950.0142822265625), (1, 2242.4052734375)]","[(0, 2464.627197265625), (1, 2836.6416015625)]","[(0, 921.4154663085938), (1, 447.8030090332031)]","[(3, 49.21198654174805), (4, 49.857137044270836), (5, 63.75522994995117), (1, 68.50203450520833), (0, 68.9728012084961), (2, 90.42138671875)]","[(0, 1278.731689453125), (1, 599.457275390625)]","[(3, 46.421000162760414), (4, 46.68738731971154), (5, 62.15389182350852), (1, 99.24315296519886), (0, 114.403564453125), (2, 136.96245659722223)]","[(0, 318.7264709472656), (1, 381.2607116699219)]","[(3, 30.017767769949778), (4, 30.54344278971354), (1, 43.49509538922991), (5, 50.18766432542067), (0, 53.95795147235577), (2, 95.92652384440105)]","[(0, 827.139404296875), (1, 967.49755859375)]"
146,"[(0, 724.6726684570312), (1, 838.8643188476562)]","[(0, 482.3515930175781), (1, 557.3819580078125)]","[(0, 2963.336181640625), (1, 3042.376953125)]","[(0, 1253.046630859375), (1, 1868.0279541015625)]","[(0, 347.75628662109375), (1, 312.402587890625)]","[(0, 1165.971923828125), (1, 997.30810546875)]","[(0, 3691.587646484375), (1, 4499.95751953125)]","[(0, 1505.5048828125), (1, 2246.231201171875)]","[(4, 60.460758209228516), (3, 62.678946358816965), (1, 85.92886352539062), (5, 89.58002580915179), (0, 91.15354701450893), (2, 133.5024152483259)]","[(0, 472.4125671386719), (1, 439.35870361328125)]","[(2, 25.685299960049715), (1, 28.512613932291668), (4, 32.41494473544034), (5, 34.204061889648436), (0, 72.04537353515624), (3, 92.84735107421875)]","[(0, 1016.3911743164062), (1, 668.5653076171875)]","[(5, 31.51862959428267), (2, 33.80889657827524), (4, 36.10421244303385), (1, 36.41606576102121), (0, 64.20461527506511), (3, 79.84432373046874)]","[(0, 1161.3016357421875), (1, 1307.2957763671875)]"
147,"[(0, 847.2492065429688), (1, 969.4842529296875)]","[(0, 184.83250427246094), (1, 161.7417449951172)]","[(0, 6180.38916015625), (1, 5506.2333984375)]","[(0, 1862.1573486328125), (1, 2460.1103515625)]","[(0, 2520.091064453125), (1, 1437.9876708984375)]","[(0, 1151.8951416015625), (1, 1087.3096923828125)]","[(0, 4937.7041015625), (1, 7946.08349609375)]","[(0, 1153.7938232421875), (1, 916.4876708984375)]","[(4, 22.756139418658087), (1, 30.867244944852942), (3, 33.163238525390625), (5, 33.41076863606771), (2, 46.73402099609375), (0, 47.77628987630208)]","[(0, 294.2494201660156), (1, 556.4427490234375)]","[(4, 28.83379422701322), (1, 36.759251185825896), (5, 39.83208951083097), (3, 49.46216375177557), (2, 55.56989034016927), (0, 60.570353190104164)]","[(0, 427.7836608886719), (1, 279.396728515625)]","[(1, 46.388072294347424), (2, 52.69916534423828), (5, 53.84932327270508), (0, 67.05754852294922), (4, 68.85525333180146), (3, 68.91007232666016)]","[(0, 1191.09716796875), (1, 1410.625)]"
148,"[(0, 488.2464294433594), (1, 560.8997192382812)]","[(0, 422.93292236328125), (1, 783.2412109375)]","[(0, 1447.435791015625), (1, 1202.3203125)]","[(0, 2873.644775390625), (1, 3508.35595703125)]","[(0, 2002.695068359375), (1, 1107.2216796875)]","[(0, 3121.476806640625), (1, 3359.046630859375)]","[(0, 1632.4951171875), (1, 2808.72119140625)]","[(0, 743.4882202148438), (1, 671.9463500976562)]","[(5, 71.66867065429688), (4, 72.02294921875), (2, 76.66001892089844), (1, 77.16054593599759), (3, 77.19336446126302), (0, 83.36179097493489)]","[(0, 449.62213134765625), (1, 527.060546875)]","[(2, 40.31753774789664), (4, 41.72232927594866), (5, 41.89141376201923), (0, 49.56359393780048), (3, 54.03272423377404), (1, 83.65816824776786)]","[(0, 736.2864990234375), (1, 1333.4771728515625)]","[(1, 54.080596923828125), (0, 56.99000901442308), (5, 58.81206258138021), (2, 62.92068246694711), (3, 66.61942036946614), (4, 81.44855205829327)]","[(0, 1452.3021240234375), (1, 1775.7056884765625)]"
149,"[(0, 936.361328125), (1, 1130.3865966796875)]","[(0, 622.3663330078125), (1, 1277.924072265625)]","[(0, 1676.1485595703125), (1, 1239.005859375)]","[(0, 920.0347290039062), (1, 1634.94580078125)]","[(0, 1089.2769775390625), (1, 943.0040283203125)]","[(0, 4599.05078125), (1, 5145.0908203125)]","[(0, 3963.90380859375), (1, 3746.51904296875)]","[(0, 872.0005493164062), (1, 886.161376953125)]","[(5, 39.5758223100142), (4, 39.668113708496094), (2, 45.28567739633414), (1, 49.261989048549104), (0, 73.80580647786458), (3, 81.4285888671875)]","[(0, 798.678955078125), (1, 685.243408203125)]","[(4, 24.737674967447916), (1, 25.292168753487722), (5, 36.87392014723558), (2, 42.38999938964844), (3, 46.50898625300481), (0, 56.7046152750651)]","[(0, 798.767333984375), (1, 890.1427001953125)]","[(1, 37.87845720563616), (2, 38.38180776742789), (4, 39.49785437950721), (5, 51.98875427246094), (0, 78.82194010416667), (3, 88.94160045276989)]","[(0, 1273.7913818359375), (1, 1326.28857421875)]"
150,"[(0, 645.7077026367188), (1, 737.826904296875)]","[(0, 565.3102416992188), (1, 851.9818725585938)]","[(0, 2145.593017578125), (1, 2015.6632080078125)]","[(0, 928.7984619140625), (1, 1136.3377685546875)]","[(0, 1104.2532958984375), (1, 950.3366088867188)]","[(0, 2609.250732421875), (1, 2418.769287109375)]","[(0, 2404.818359375), (1, 2497.786376953125)]","[(0, 1009.5916137695312), (1, 1187.664306640625)]","[(5, 56.00665719168527), (3, 57.45958533653846), (4, 61.970621744791664), (2, 75.1474609375), (1, 80.13304946001838), (0, 82.83546549479166)]","[(0, 1113.8616943359375), (1, 1095.1934814453125)]","[(5, 58.04191450639205), (4, 62.88780212402344), (2, 80.77891540527344), (1, 86.722412109375), (3, 144.85838623046874), (0, 150.89316628196022)]","[(0, 1309.3076171875), (1, 1309.8896484375)]","[(1, 33.31562805175781), (2, 35.770111083984375), (5, 47.900852748325896), (0, 59.54177621694711), (4, 59.69513702392578), (3, 65.18920084635417)]","[(0, 657.7869262695312), (1, 831.6796264648438)]"
151,"[(0, 1305.866455078125), (1, 1506.074951171875)]","[(0, 399.1070556640625), (1, 518.6712646484375)]","[(0, 6786.39892578125), (1, 4449.94189453125)]","[(0, 1186.416748046875), (1, 1440.763916015625)]","[(0, 3277.40966796875), (1, 1647.408203125)]","[(0, 2178.739013671875), (1, 2173.00341796875)]","[(0, 3012.25341796875), (1, 3496.6650390625)]","[(0, 509.2496032714844), (1, 540.181640625)]","[(1, 46.15961632361779), (0, 48.464742024739586), (4, 49.59028508112981), (2, 50.356536865234375), (3, 51.27793884277344), (5, 55.65072123209635)]","[(0, 416.09051513671875), (1, 532.5643920898438)]","[(1, 216.2327325994318), (4, 224.37755237926137), (2, 237.2152587890625), (5, 238.3656982421875), (0, 340.540966796875), (3, 363.734033203125)]","[(0, 838.203369140625), (1, 967.7989501953125)]","[(2, 35.52832735501803), (1, 36.16194370814732), (5, 72.98825350674716), (4, 74.91022237141927), (0, 80.68075561523438), (3, 212.8805419921875)]","[(0, 433.42437744140625), (1, 577.6134643554688)]"
152,"[(0, 1013.293212890625), (1, 1337.559814453125)]","[(0, 394.57696533203125), (1, 660.0451049804688)]","[(0, 2265.20703125), (1, 2193.289306640625)]","[(0, 1416.44189453125), (1, 1438.289306640625)]","[(0, 2818.21533203125), (1, 1547.8388671875)]","[(0, 3197.3173828125), (1, 3358.17529296875)]","[(0, 2501.54931640625), (1, 2685.895751953125)]","[(0, 972.3801879882812), (1, 645.1088256835938)]","[(4, 76.25201416015625), (5, 81.1041729266827), (3, 90.59442608173077), (1, 100.93584333147321), (2, 105.90299166165866), (0, 123.4496319110577)]","[(0, 1237.1956787109375), (1, 1488.9105224609375)]","[(1, 74.3678311434659), (4, 79.50024968927556), (0, 92.59622192382812), (3, 97.63126220703126), (2, 98.01249389648437), (5, 104.83165283203125)]","[(0, 594.6161499023438), (1, 765.3630981445312)]","[(1, 17.3809419519761), (2, 17.84071248372396), (5, 26.58604532877604), (0, 29.334370930989582), (4, 37.40638643152573), (3, 46.41106363932292)]","[(0, 308.3438415527344), (1, 398.8589782714844)]"
153,"[(0, 571.15576171875), (1, 700.4717407226562)]","[(0, 632.8156127929688), (1, 1215.57275390625)]","[(0, 2570.192626953125), (1, 1957.177978515625)]","[(0, 4343.44873046875), (1, 4186.70458984375)]","[(0, 2542.5830078125), (1, 2360.863525390625)]","[(0, 4852.8798828125), (1, 5292.60693359375)]","[(0, 1169.048828125), (1, 1130.5816650390625)]","[(0, 1024.0166015625), (1, 1698.000732421875)]","[(2, 43.17045710637019), (5, 45.27744640003551), (1, 46.787327357700896), (4, 53.933868408203125), (0, 86.62049357096355), (3, 114.0719970703125)]","[(0, 705.1911010742188), (1, 505.35888671875)]","[(2, 103.38863118489583), (1, 111.0396259014423), (5, 170.32579456676137), (0, 184.63166947798297), (4, 203.27738444010416), (3, 399.13447265625)]","[(0, 868.5670776367188), (1, 636.0280151367188)]","[(4, 46.531697591145836), (1, 51.620218912760414), (5, 58.11571710759943), (3, 61.70118297230113), (2, 62.0329756303267), (0, 66.06603449041194)]","[(0, 1604.148193359375), (1, 1688.2705078125)]"
154,"[(0, 540.8695068359375), (1, 670.641357421875)]","[(0, 521.5411987304688), (1, 747.2642211914062)]","[(0, 627.0873413085938), (1, 427.5303649902344)]","[(0, 2454.545654296875), (1, 3406.949462890625)]","[(0, 3227.539794921875), (1, 1966.7008056640625)]","[(0, 5373.1494140625), (1, 4565.1318359375)]","[(0, 1486.6865234375), (1, 1418.472900390625)]","[(0, 792.984130859375), (1, 779.4525146484375)]","[(4, 46.922271728515625), (5, 53.77394456129808), (3, 60.8641357421875), (1, 66.03846086774554), (2, 73.98484919621394), (0, 88.18842022235577)]","[(0, 703.1106567382812), (1, 900.115966796875)]","[(3, 61.50108846028646), (4, 63.00369497445914), (0, 95.47478637695312), (1, 111.3545254794034), (5, 112.5541659268466), (2, 246.49753146701389)]","[(0, 904.9476318359375), (1, 1173.117431640625)]","[(1, 81.57180551382211), (2, 95.31234741210938), (5, 102.57373046875), (0, 108.80560302734375), (3, 119.86184692382812), (4, 162.32068810096155)]","[(0, 925.2688598632812), (1, 1174.8741455078125)]"
