,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
292,"[(0, 1359.078857421875), (1, 1889.2239990234375)]","[(0, 1538.40869140625), (1, 1544.2376708984375)]","[(0, 1950.125), (1, 1896.024169921875)]","[(0, 3072.341552734375), (1, 3242.861328125)]","[(0, 2230.04248046875), (1, 1335.1981201171875)]","[(0, 8309.955078125), (1, 8497.37890625)]","[(0, 5983.54638671875), (1, 5868.8447265625)]","[(0, 1805.6669921875), (1, 1848.8865966796875)]","[(0, 1559.7452392578125), (1, 1641.0723876953125)]","[(0, 1184.358154296875), (1, 954.5225830078125)]","[(0, 1423.64501953125), (1, 1896.7430419921875)]"
293,"[(0, 1731.9432373046875), (1, 2141.83837890625)]","[(0, 1097.109619140625), (1, 1109.426025390625)]","[(0, 2781.1259765625), (1, 2833.15234375)]","[(0, 5298.0810546875), (1, 5166.11962890625)]","[(0, 3553.56591796875), (1, 2274.11279296875)]","[(0, 7485.29931640625), (1, 7618.0615234375)]","[(0, 4379.626953125), (1, 4750.98095703125)]","[(0, 1912.916015625), (1, 1889.6005859375)]","[(0, 3315.084716796875), (1, 2748.492919921875)]","[(0, 1770.635986328125), (1, 2011.977783203125)]","[(0, 1628.343505859375), (1, 2159.75390625)]"
294,"[(0, 1899.0325927734375), (1, 2654.78759765625)]","[(0, 1434.6959228515625), (1, 1473.693359375)]","[(0, 1264.111328125), (1, 1231.553466796875)]","[(0, 3131.1220703125), (1, 3028.40087890625)]","[(0, 1966.2196044921875), (1, 1743.1871337890625)]","[(0, 7541.39599609375), (1, 7314.8388671875)]","[(0, 5114.44189453125), (1, 5277.54638671875)]","[(0, 3849.30419921875), (1, 4521.7080078125)]","[(0, 1326.3499755859375), (1, 1371.03857421875)]","[(0, 1511.4757080078125), (1, 1713.5457763671875)]","[(0, 3247.48828125), (1, 3979.66455078125)]"
295,"[(0, 2151.6376953125), (1, 2678.307861328125)]","[(0, 1885.650146484375), (1, 2016.76611328125)]","[(0, 7239.6845703125), (1, 6994.64111328125)]","[(0, 3513.985107421875), (1, 3593.2744140625)]","[(0, 5418.7685546875), (1, 3395.03955078125)]","[(0, 8550.8525390625), (1, 8871.4228515625)]","[(0, 7477.4580078125), (1, 8039.626953125)]","[(0, 3535.980224609375), (1, 3428.092041015625)]","[(0, 3854.72998046875), (1, 3892.65087890625)]","[(0, 4029.549072265625), (1, 3820.160888671875)]","[(0, 1253.86376953125), (1, 1612.4505615234375)]"
296,"[(0, 2009.6162109375), (1, 2553.333984375)]","[(0, 1711.0775146484375), (1, 1676.4818115234375)]","[(0, 1641.96875), (1, 2068.10009765625)]","[(0, 1935.419677734375), (1, 1954.4156494140625)]","[(0, 4652.162109375), (1, 2890.13916015625)]","[(0, 8234.615234375), (1, 8044.02099609375)]","[(0, 3298.578369140625), (1, 3845.8955078125)]","[(0, 1003.8651123046875), (1, 1013.112060546875)]","[(0, 2488.928955078125), (1, 2061.684326171875)]","[(0, 3025.3583984375), (1, 2797.24267578125)]","[(0, 2780.599609375), (1, 3497.625732421875)]"
297,"[(0, 1670.8953857421875), (1, 2347.994384765625)]","[(0, 1120.8995361328125), (1, 1083.802734375)]","[(0, 5991.00390625), (1, 5554.40625)]","[(0, 3904.73486328125), (1, 4100.6865234375)]","[(0, 2874.45068359375), (1, 2931.254638671875)]","[(0, 5645.11572265625), (1, 5806.93505859375)]","[(0, 4439.21337890625), (1, 4347.1943359375)]","[(0, 2790.882080078125), (1, 2715.220703125)]","[(0, 850.3052978515625), (1, 1148.4503173828125)]","[(0, 2845.604248046875), (1, 2830.445068359375)]","[(0, 1081.7266845703125), (1, 1464.0145263671875)]"
298,"[(0, 1525.634033203125), (1, 1965.1005859375)]","[(0, 1483.8988037109375), (1, 1706.7830810546875)]","[(0, 6794.0009765625), (1, 6053.2705078125)]","[(0, 3438.756591796875), (1, 3259.862548828125)]","[(0, 2429.477783203125), (1, 2391.41064453125)]","[(0, 7725.45654296875), (1, 7965.92431640625)]","[(0, 2037.8231201171875), (1, 2103.57666015625)]","[(0, 2683.568359375), (1, 2773.052001953125)]","[(0, 1749.0662841796875), (1, 2060.283935546875)]","[(0, 1311.130126953125), (1, 1336.1070556640625)]","[(0, 2507.194091796875), (1, 3110.57373046875)]"
299,"[(0, 1914.904541015625), (1, 2533.1328125)]","[(0, 2079.408447265625), (1, 2555.800537109375)]","[(0, 4482.92724609375), (1, 4581.2998046875)]","[(0, 7118.36865234375), (1, 7268.87939453125)]","[(0, 2892.684326171875), (1, 1845.099365234375)]","[(0, 5252.77685546875), (1, 5485.20556640625)]","[(0, 3988.525146484375), (1, 4609.14501953125)]","[(0, 2461.60546875), (1, 2023.3275146484375)]","[(0, 1940.7872314453125), (1, 1776.1341552734375)]","[(0, 2045.320068359375), (1, 1689.626708984375)]","[(0, 2209.178466796875), (1, 2775.6875)]"
300,"[(0, 1776.1019287109375), (1, 2452.305419921875)]","[(0, 1885.843505859375), (1, 2062.197509765625)]","[(0, 4238.10498046875), (1, 4296.19580078125)]","[(0, 2740.913818359375), (1, 2858.349609375)]","[(0, 2585.027587890625), (1, 1604.6607666015625)]","[(0, 3968.783203125), (1, 4009.20654296875)]","[(0, 2285.845703125), (1, 2673.82275390625)]","[(0, 2715.902099609375), (1, 3057.37353515625)]","[(0, 2077.237060546875), (1, 2629.466064453125)]","[(0, 1970.9195556640625), (1, 2099.564208984375)]","[(0, 1331.822998046875), (1, 1725.9783935546875)]"
301,"[(0, 1421.2825927734375), (1, 1949.5755615234375)]","[(0, 2069.813720703125), (1, 2293.156982421875)]","[(0, 3408.69140625), (1, 3343.290771484375)]","[(0, 2984.66455078125), (1, 3202.80126953125)]","[(0, 1641.5687255859375), (1, 1494.50927734375)]","[(0, 3385.621337890625), (1, 3315.811767578125)]","[(0, 3138.27587890625), (1, 3079.026123046875)]","[(0, 2227.640625), (1, 2367.347900390625)]","[(0, 1258.1435546875), (1, 1267.00927734375)]","[(0, 2760.088623046875), (1, 2251.269775390625)]","[(0, 1776.0460205078125), (1, 2212.242919921875)]"
302,"[(0, 1767.465087890625), (1, 2232.825927734375)]","[(0, 1258.5557861328125), (1, 1146.89990234375)]","[(0, 6650.69677734375), (1, 6102.66162109375)]","[(0, 2139.283447265625), (1, 2276.99365234375)]","[(0, 1434.7657470703125), (1, 1336.4141845703125)]","[(0, 2882.1201171875), (1, 2925.408203125)]","[(0, 2425.881103515625), (1, 2552.804443359375)]","[(0, 2306.151123046875), (1, 2178.257080078125)]","[(0, 1728.6651611328125), (1, 1857.430419921875)]","[(0, 2365.472412109375), (1, 2110.632080078125)]","[(0, 1663.60205078125), (1, 2047.4591064453125)]"
303,"[(0, 1341.7841796875), (1, 1627.9412841796875)]","[(0, 1992.778564453125), (1, 1935.394775390625)]","[(0, 5825.67822265625), (1, 5694.2978515625)]","[(0, 1151.76611328125), (1, 1238.102783203125)]","[(0, 4606.8818359375), (1, 3061.169189453125)]","[(0, 5559.4677734375), (1, 5340.55078125)]","[(0, 4444.65234375), (1, 4584.669921875)]","[(0, 2213.0966796875), (1, 2188.383544921875)]","[(0, 936.814208984375), (1, 1329.557861328125)]","[(0, 1936.9642333984375), (1, 2120.141845703125)]","[(0, 2215.44775390625), (1, 2851.594482421875)]"
304,"[(0, 2307.45703125), (1, 2958.930908203125)]","[(0, 2655.43212890625), (1, 2715.041015625)]","[(0, 2637.679931640625), (1, 2909.02880859375)]","[(0, 2512.79443359375), (1, 2492.72607421875)]","[(0, 2975.927490234375), (1, 1988.4996337890625)]","[(0, 4394.28271484375), (1, 4452.37841796875)]","[(0, 4255.17529296875), (1, 4649.61669921875)]","[(0, 3394.8876953125), (1, 4306.98095703125)]","[(0, 3239.001220703125), (1, 2917.001708984375)]","[(0, 2377.7333984375), (1, 2575.38427734375)]","[(0, 3533.300537109375), (1, 4375.36083984375)]"
305,"[(0, 1624.1668701171875), (1, 2010.579345703125)]","[(0, 2346.945556640625), (1, 2165.693115234375)]","[(0, 4486.76318359375), (1, 4162.1298828125)]","[(0, 2262.938720703125), (1, 2296.101318359375)]","[(0, 5269.38427734375), (1, 3388.327880859375)]","[(0, 3924.079833984375), (1, 3816.330322265625)]","[(0, 4104.0390625), (1, 3955.0)]","[(0, 2304.592529296875), (1, 3500.5087890625)]","[(0, 2759.655517578125), (1, 1925.4561767578125)]","[(0, 1111.08203125), (1, 898.2122802734375)]","[(0, 2339.151611328125), (1, 3121.375732421875)]"
306,"[(0, 2017.022705078125), (1, 2814.358642578125)]","[(0, 2423.71533203125), (1, 2373.5634765625)]","[(0, 6341.64404296875), (1, 5695.92724609375)]","[(0, 1971.4384765625), (1, 1990.8126220703125)]","[(0, 4233.22119140625), (1, 2690.11669921875)]","[(0, 5961.01513671875), (1, 6123.5732421875)]","[(0, 4034.597900390625), (1, 4106.67041015625)]","[(0, 1799.30419921875), (1, 1285.5296630859375)]","[(0, 1537.5396728515625), (1, 1031.583740234375)]","[(0, 3068.935791015625), (1, 3452.02783203125)]","[(0, 2467.783447265625), (1, 2933.563232421875)]"
307,"[(0, 2095.96728515625), (1, 2949.305908203125)]","[(0, 1525.42236328125), (1, 1604.46337890625)]","[(0, 3510.407470703125), (1, 3385.349853515625)]","[(0, 7230.0732421875), (1, 7289.05224609375)]","[(0, 3727.4951171875), (1, 3653.468017578125)]","[(0, 6238.46923828125), (1, 6374.490234375)]","[(0, 2346.689208984375), (1, 2342.0546875)]","[(0, 1379.079833984375), (1, 1574.779052734375)]","[(0, 2430.8671875), (1, 3013.218994140625)]","[(0, 1449.156005859375), (1, 1350.527587890625)]","[(0, 1431.988037109375), (1, 1849.95703125)]"
308,"[(0, 2358.438720703125), (1, 3123.0400390625)]","[(0, 2055.283447265625), (1, 2313.15673828125)]","[(0, 3802.057373046875), (1, 4392.17138671875)]","[(0, 6684.55078125), (1, 7031.533203125)]","[(0, 5500.5751953125), (1, 3605.012939453125)]","[(0, 6062.38720703125), (1, 6001.48046875)]","[(0, 2028.83349609375), (1, 2052.61181640625)]","[(0, 1619.661865234375), (1, 1506.3048095703125)]","[(0, 2361.167724609375), (1, 2331.6025390625)]","[(0, 3498.059326171875), (1, 3810.91845703125)]","[(0, 2943.10498046875), (1, 3703.7783203125)]"
309,"[(0, 1194.093505859375), (1, 1628.6719970703125)]","[(0, 1805.38037109375), (1, 1817.04296875)]","[(0, 3138.455322265625), (1, 2542.785400390625)]","[(0, 2582.4873046875), (1, 2595.9609375)]","[(0, 3681.3955078125), (1, 2483.287353515625)]","[(0, 4508.17041015625), (1, 4315.9033203125)]","[(0, 3727.381103515625), (1, 3975.575439453125)]","[(0, 1969.2333984375), (1, 2376.5283203125)]","[(0, 2659.9892578125), (1, 2271.6103515625)]","[(0, 3377.313720703125), (1, 3283.888916015625)]","[(0, 3543.836181640625), (1, 4442.77099609375)]"
310,"[(0, 2375.26171875), (1, 3360.66796875)]","[(0, 2202.697021484375), (1, 2277.87451171875)]","[(0, 3266.329345703125), (1, 2950.366455078125)]","[(0, 2698.269287109375), (1, 2696.2421875)]","[(0, 1296.177490234375), (1, 1159.72607421875)]","[(0, 4149.11083984375), (1, 4215.4189453125)]","[(0, 3496.31494140625), (1, 3456.488037109375)]","[(0, 4688.189453125), (1, 4097.59033203125)]","[(0, 3323.016845703125), (1, 2376.169189453125)]","[(0, 2288.6943359375), (1, 2023.7994384765625)]","[(0, 1815.3568115234375), (1, 2323.943603515625)]"
311,"[(0, 1979.5028076171875), (1, 2770.865966796875)]","[(0, 1845.394287109375), (1, 2019.201416015625)]","[(0, 2291.6474609375), (1, 2194.111328125)]","[(0, 4013.80078125), (1, 3844.263671875)]","[(0, 1867.5478515625), (1, 1342.53369140625)]","[(0, 6954.8974609375), (1, 6947.724609375)]","[(0, 3923.462158203125), (1, 3786.689208984375)]","[(0, 2237.5849609375), (1, 1748.4091796875)]","[(0, 3391.84228515625), (1, 3709.915283203125)]","[(0, 2997.1865234375), (1, 2950.293212890625)]","[(0, 1746.51513671875), (1, 2249.78466796875)]"
312,"[(0, 1695.423828125), (1, 2095.009033203125)]","[(0, 2231.7646484375), (1, 2560.068603515625)]","[(0, 7296.79345703125), (1, 6315.75732421875)]","[(0, 2824.28125), (1, 2874.750732421875)]","[(0, 2943.327880859375), (1, 1770.5963134765625)]","[(0, 5163.05615234375), (1, 5233.91015625)]","[(0, 4751.1083984375), (1, 4731.55615234375)]","[(0, 2225.33154296875), (1, 2811.103271484375)]","[(0, 1469.2686767578125), (1, 1730.4754638671875)]","[(0, 1766.5069580078125), (1, 1494.60107421875)]","[(0, 1845.4505615234375), (1, 2449.6103515625)]"
313,"[(0, 1237.9375), (1, 1739.303955078125)]","[(0, 2247.37744140625), (1, 2367.833251953125)]","[(0, 2595.849609375), (1, 2726.622802734375)]","[(0, 6231.77978515625), (1, 6362.38623046875)]","[(0, 1039.6065673828125), (1, 898.44189453125)]","[(0, 8146.3974609375), (1, 8545.28515625)]","[(0, 5257.251953125), (1, 5280.38623046875)]","[(0, 1482.361328125), (1, 1229.262451171875)]","[(0, 3000.595703125), (1, 1925.262451171875)]","[(0, 3363.521728515625), (1, 2911.015869140625)]","[(0, 2613.8896484375), (1, 3316.387451171875)]"
314,"[(0, 1093.578369140625), (1, 1348.8800048828125)]","[(0, 1634.7291259765625), (1, 1679.68017578125)]","[(0, 2585.5615234375), (1, 2282.770751953125)]","[(0, 3084.3046875), (1, 3004.54150390625)]","[(0, 1143.4395751953125), (1, 1036.7926025390625)]","[(0, 3165.91650390625), (1, 3185.915771484375)]","[(0, 4692.58642578125), (1, 5001.734375)]","[(0, 2856.8154296875), (1, 3140.242919921875)]","[(0, 2124.54833984375), (1, 2234.317138671875)]","[(0, 1786.3936767578125), (1, 2369.05419921875)]","[(0, 1440.8099365234375), (1, 1891.9979248046875)]"
315,"[(0, 2358.118408203125), (1, 3314.793701171875)]","[(0, 765.4995727539062), (1, 680.5134887695312)]","[(0, 2884.010498046875), (1, 2711.87109375)]","[(0, 1606.720458984375), (1, 1690.33251953125)]","[(0, 3806.806640625), (1, 2373.41748046875)]","[(0, 2828.062744140625), (1, 2742.30224609375)]","[(0, 5751.7255859375), (1, 6417.95751953125)]","[(0, 2444.1298828125), (1, 2263.415771484375)]","[(0, 2473.204833984375), (1, 2926.782470703125)]","[(0, 2359.072021484375), (1, 2120.23388671875)]","[(0, 2044.59375), (1, 2698.2294921875)]"
316,"[(0, 1425.001953125), (1, 1801.0029296875)]","[(0, 899.684326171875), (1, 1184.76318359375)]","[(0, 5046.36962890625), (1, 5669.52392578125)]","[(0, 3072.628662109375), (1, 3245.739013671875)]","[(0, 2433.8955078125), (1, 1616.5377197265625)]","[(0, 5770.43359375), (1, 5674.716796875)]","[(0, 2477.230712890625), (1, 2957.925048828125)]","[(0, 2171.8349609375), (1, 2185.740966796875)]","[(0, 2026.96142578125), (1, 1673.102294921875)]","[(0, 4028.799560546875), (1, 6040.65283203125)]","[(0, 1820.60595703125), (1, 2379.699951171875)]"
317,"[(0, 1386.4566650390625), (1, 1913.183349609375)]","[(0, 1103.8984375), (1, 1543.3336181640625)]","[(0, 3036.773681640625), (1, 2869.516357421875)]","[(0, 1129.13134765625), (1, 1182.7401123046875)]","[(0, 825.4514770507812), (1, 773.653076171875)]","[(0, 5812.0322265625), (1, 5920.0546875)]","[(0, 2405.4169921875), (1, 4562.09423828125)]","[(0, 2302.270263671875), (1, 2365.169189453125)]","[(0, 2699.8330078125), (1, 2647.92919921875)]","[(0, 965.371337890625), (1, 1411.8504638671875)]","[(0, 1443.85595703125), (1, 1843.0726318359375)]"
318,"[(0, 1912.9788818359375), (1, 2712.408935546875)]","[(0, 1123.818359375), (1, 1478.525390625)]","[(0, 5930.36767578125), (1, 6263.15478515625)]","[(0, 3625.302490234375), (1, 3350.6318359375)]","[(0, 839.1187133789062), (1, 771.6484375)]","[(0, 4884.29931640625), (1, 4828.53271484375)]","[(0, 3757.6259765625), (1, 5083.36474609375)]","[(0, 3520.63330078125), (1, 3179.83251953125)]","[(0, 1458.38818359375), (1, 2336.2578125)]","[(0, 3090.599853515625), (1, 3244.414306640625)]","[(0, 2743.804931640625), (1, 3329.47509765625)]"
319,"[(0, 2233.498046875), (1, 3172.762451171875)]","[(0, 891.4055786132812), (1, 1047.467529296875)]","[(0, 2900.791015625), (1, 2720.364501953125)]","[(0, 2125.14794921875), (1, 2093.076904296875)]","[(0, 3595.485107421875), (1, 2276.770263671875)]","[(0, 4400.47705078125), (1, 4493.0322265625)]","[(0, 4298.84326171875), (1, 4299.9541015625)]","[(0, 3421.403076171875), (1, 4187.5595703125)]","[(0, 1842.9512939453125), (1, 1850.4044189453125)]","[(0, 1350.8604736328125), (1, 1007.9993896484375)]","[(0, 2844.66015625), (1, 3622.78662109375)]"
320,"[(0, 1913.986328125), (1, 2699.967041015625)]","[(0, 1274.3509521484375), (1, 1197.8111572265625)]","[(0, 2614.224853515625), (1, 2243.302490234375)]","[(0, 3617.56640625), (1, 3824.258056640625)]","[(0, 4058.833740234375), (1, 2381.402587890625)]","[(0, 2541.544189453125), (1, 2458.339599609375)]","[(0, 4754.04931640625), (1, 4553.509765625)]","[(0, 2118.8046875), (1, 2405.842529296875)]","[(0, 2650.5732421875), (1, 2313.02978515625)]","[(0, 1638.45703125), (1, 1752.072998046875)]","[(0, 2655.915771484375), (1, 3338.06591796875)]"
321,"[(0, 1474.4749755859375), (1, 1950.179931640625)]","[(0, 1657.432373046875), (1, 1639.763916015625)]","[(0, 7795.7666015625), (1, 7310.8984375)]","[(0, 3799.1396484375), (1, 3737.140869140625)]","[(0, 3659.42724609375), (1, 2457.263671875)]","[(0, 5778.86474609375), (1, 6052.3818359375)]","[(0, 2701.565185546875), (1, 3321.182373046875)]","[(0, 2184.955322265625), (1, 2174.325927734375)]","[(0, 1821.0877685546875), (1, 2341.38330078125)]","[(0, 1953.510009765625), (1, 1581.14697265625)]","[(0, 2437.892333984375), (1, 3189.94091796875)]"
322,"[(0, 2089.8447265625), (1, 2932.8486328125)]","[(0, 1603.5531005859375), (1, 1491.064697265625)]","[(0, 4533.90185546875), (1, 4492.025390625)]","[(0, 1856.037841796875), (1, 1974.486572265625)]","[(0, 3257.79296875), (1, 2184.46875)]","[(0, 4077.26171875), (1, 3999.990966796875)]","[(0, 4251.98681640625), (1, 5306.4345703125)]","[(0, 3735.209716796875), (1, 3793.951171875)]","[(0, 1272.06689453125), (1, 1437.531005859375)]","[(0, 3030.3076171875), (1, 4159.693359375)]","[(0, 1021.6900634765625), (1, 1328.63818359375)]"
323,"[(0, 1791.825439453125), (1, 2422.612060546875)]","[(0, 1565.3145751953125), (1, 1489.5191650390625)]","[(0, 2481.52587890625), (1, 2377.736572265625)]","[(0, 3074.00048828125), (1, 2897.651611328125)]","[(0, 1323.4735107421875), (1, 1271.1580810546875)]","[(0, 4563.71728515625), (1, 4586.86474609375)]","[(0, 3227.265869140625), (1, 3087.700927734375)]","[(0, 1348.14111328125), (1, 1634.09619140625)]","[(0, 1143.762451171875), (1, 1325.646240234375)]","[(0, 2255.8486328125), (1, 2670.099853515625)]","[(0, 2800.22265625), (1, 3449.16796875)]"
324,"[(0, 1740.1119384765625), (1, 2416.430419921875)]","[(0, 941.4755249023438), (1, 884.4530029296875)]","[(0, 2828.61962890625), (1, 2436.296875)]","[(0, 5973.2900390625), (1, 5840.72021484375)]","[(0, 1335.4095458984375), (1, 1292.9232177734375)]","[(0, 3867.65869140625), (1, 3965.472900390625)]","[(0, 3374.54833984375), (1, 3541.5625)]","[(0, 2200.3369140625), (1, 2243.246826171875)]","[(0, 2947.829345703125), (1, 2158.561767578125)]","[(0, 1289.9254150390625), (1, 1959.97607421875)]","[(0, 2222.052978515625), (1, 2852.177978515625)]"
325,"[(0, 2096.2080078125), (1, 2809.39599609375)]","[(0, 1271.536376953125), (1, 1550.8013916015625)]","[(0, 4749.20556640625), (1, 4855.3056640625)]","[(0, 2028.12060546875), (1, 2125.7470703125)]","[(0, 5865.3583984375), (1, 3634.119140625)]","[(0, 4928.69482421875), (1, 4732.60302734375)]","[(0, 4686.51318359375), (1, 5367.7509765625)]","[(0, 1748.9727783203125), (1, 2506.088623046875)]","[(0, 1885.9072265625), (1, 2043.0684814453125)]","[(0, 2682.40673828125), (1, 2915.914306640625)]","[(0, 1892.3751220703125), (1, 2441.356689453125)]"
326,"[(0, 2416.6181640625), (1, 2993.7412109375)]","[(0, 1407.19873046875), (1, 1876.216552734375)]","[(0, 2788.009033203125), (1, 2550.29443359375)]","[(0, 3248.327392578125), (1, 3436.76318359375)]","[(0, 4838.27734375), (1, 2949.537841796875)]","[(0, 5195.61669921875), (1, 5229.81884765625)]","[(0, 3747.712646484375), (1, 4167.626953125)]","[(0, 3430.302734375), (1, 4107.84912109375)]","[(0, 1578.5771484375), (1, 1946.2493896484375)]","[(0, 2701.05126953125), (1, 2064.34521484375)]","[(0, 1318.805419921875), (1, 1648.052490234375)]"
327,"[(0, 1547.1075439453125), (1, 2094.162109375)]","[(0, 1466.796142578125), (1, 1929.1810302734375)]","[(0, 3734.94970703125), (1, 4018.24365234375)]","[(0, 3171.667236328125), (1, 2698.32080078125)]","[(0, 3294.88720703125), (1, 2059.370361328125)]","[(0, 3975.0068359375), (1, 3882.80712890625)]","[(0, 3296.23583984375), (1, 3248.996826171875)]","[(0, 1453.7259521484375), (1, 1572.8917236328125)]","[(0, 1853.98486328125), (1, 1673.5059814453125)]","[(0, 1246.9271240234375), (1, 1262.2109375)]","[(0, 2881.34228515625), (1, 3641.1337890625)]"
328,"[(0, 1936.556884765625), (1, 2628.120849609375)]","[(0, 1732.983154296875), (1, 2118.715087890625)]","[(0, 2155.780517578125), (1, 2156.072509765625)]","[(0, 2361.6923828125), (1, 2372.34716796875)]","[(0, 2606.336181640625), (1, 1559.334716796875)]","[(0, 4862.18212890625), (1, 4865.21533203125)]","[(0, 2769.133056640625), (1, 2815.335693359375)]","[(0, 2409.170654296875), (1, 1795.6221923828125)]","[(0, 722.5423583984375), (1, 1162.6524658203125)]","[(0, 903.4700317382812), (1, 1027.8333740234375)]","[(0, 1623.65966796875), (1, 2045.841064453125)]"
