,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
151,"[(0, 1908.580078125), (1, 2084.828125)]","[(0, 513.5563354492188), (1, 737.0164184570312)]","[(0, 30706.6171875), (1, 19380.07421875)]","[(0, 4884.90478515625), (1, 5103.49365234375)]","[(0, 16267.5263671875), (1, 8888.529296875)]","[(0, 3944.55078125), (1, 3588.05224609375)]","[(0, 17761.037109375), (1, 21875.509765625)]","[(0, 1608.8348388671875), (1, 2355.716796875)]","[(1, 188.62366661658655), (0, 221.8388671875), (2, 222.2381388346354), (4, 235.19065504807693), (3, 279.82924397786456), (5, 280.0922444661458)]","[(0, 1416.0447998046875), (1, 1472.5567626953125)]","[(4, 856.5242365056819), (1, 969.9860617897727), (5, 1004.4828125), (2, 1158.6439453125), (3, 1388.65537109375), (0, 1600.69072265625)]","[(0, 1950.6717529296875), (1, 2675.5546875)]","[(2, 83.69314340444711), (1, 86.94253976004464), (5, 165.4929754083807), (4, 173.22627766927084), (0, 247.8726603190104), (3, 660.972998046875)]","[(0, 2684.035400390625), (1, 2074.278564453125)]"
152,"[(0, 1949.278076171875), (1, 2528.25048828125)]","[(0, 726.1756591796875), (1, 1234.26904296875)]","[(0, 8454.7626953125), (1, 7863.10888671875)]","[(0, 6209.1298828125), (1, 7056.69091796875)]","[(0, 12612.09375), (1, 6741.39990234375)]","[(0, 10610.6064453125), (1, 12154.0)]","[(0, 8843.7158203125), (1, 10168.130859375)]","[(0, 5429.7451171875), (1, 2785.809814453125)]","[(1, 265.42593819754467), (4, 279.55833217075894), (2, 327.25341796875), (5, 349.9310772235577), (0, 368.2217548076923), (3, 381.93017578125)]","[(0, 5240.5830078125), (1, 2529.260986328125)]","[(1, 392.99520596590907), (2, 461.55322265625), (4, 479.15420809659093), (5, 575.170361328125), (0, 586.487744140625), (3, 691.893505859375)]","[(0, 1406.501708984375), (1, 1770.4417724609375)]","[(1, 31.044225356158087), (2, 44.15876057942708), (5, 53.90792643229167), (0, 57.21736246744792), (4, 59.39108455882353), (3, 71.76603190104167)]","[(0, 1550.252685546875), (1, 1306.9404296875)]"
153,"[(0, 1022.9068603515625), (1, 1281.3575439453125)]","[(0, 1317.7657470703125), (1, 2604.6005859375)]","[(0, 9763.470703125), (1, 7183.76318359375)]","[(0, 14444.8408203125), (1, 14227.8662109375)]","[(0, 10528.134765625), (1, 8941.267578125)]","[(0, 17381.052734375), (1, 18803.04296875)]","[(0, 5303.267578125), (1, 5212.078125)]","[(0, 4038.531982421875), (1, 3192.211181640625)]","[(2, 137.8070350060096), (1, 142.53327287946428), (5, 178.8248291015625), (4, 208.11124674479166), (0, 322.6918131510417), (3, 621.44970703125)]","[(0, 1520.5379638671875), (1, 1068.5517578125)]","[(2, 267.6227213541667), (1, 273.81435922475964), (5, 793.4324396306819), (0, 819.9304865056819), (4, 874.7146809895834), (3, 2695.9658203125)]","[(0, 1926.20556640625), (1, 1488.4384765625)]","[(4, 210.43180338541666), (5, 246.782958984375), (1, 247.75297037760416), (3, 289.63862748579544), (2, 289.844482421875), (0, 343.38014914772725)]","[(0, 18719.87890625), (1, 12756.6845703125)]"
154,"[(0, 971.4454345703125), (1, 1176.328857421875)]","[(0, 818.2228393554688), (1, 1394.18408203125)]","[(0, 2397.9775390625), (1, 2009.5260009765625)]","[(0, 13746.8955078125), (1, 12194.7880859375)]","[(0, 10277.408203125), (1, 7087.4326171875)]","[(0, 27326.140625), (1, 25578.916015625)]","[(0, 19459.98828125), (1, 18240.705078125)]","[(0, 4052.741943359375), (1, 3139.976318359375)]","[(1, 162.46149553571428), (4, 165.81940569196428), (2, 208.68165940504807), (5, 215.05998347355768), (0, 250.50197190504807), (3, 254.10657677283655)]","[(0, 4289.87841796875), (1, 3317.896240234375)]","[(4, 162.01395357572116), (3, 179.67081705729166), (5, 330.7843128551136), (1, 357.75590376420456), (0, 442.883203125), (2, 952.3690321180555)]","[(0, 4048.449951171875), (1, 3760.443359375)]","[(1, 209.611328125), (3, 242.37479654947916), (0, 258.9738362630208), (5, 259.06374104817706), (2, 262.22426350911456), (4, 430.39058743990387)]","[(0, 3983.947998046875), (1, 3579.16650390625)]"
155,"[(0, 1659.40771484375), (1, 1801.510498046875)]","[(0, 625.8765869140625), (1, 904.4161376953125)]","[(0, 41467.79296875), (1, 36879.72265625)]","[(0, 3444.240966796875), (1, 2610.0859375)]","[(0, 9019.7080078125), (1, 5808.5302734375)]","[(0, 20271.634765625), (1, 18027.04296875)]","[(0, 15457.8779296875), (1, 14814.138671875)]","[(0, 1240.3583984375), (1, 1539.5101318359375)]","[(4, 43.681522623697916), (3, 48.934596470424104), (5, 67.09014892578125), (1, 69.58710588727679), (0, 84.1612548828125), (2, 114.13602701822917)]","[(0, 5896.85693359375), (1, 6974.9501953125)]","[(4, 69.31952667236328), (5, 103.47126988002232), (2, 106.73411342075893), (1, 107.91285705566406), (3, 112.32846505301339), (0, 117.83626011439732)]","[(0, 5021.7080078125), (1, 5105.13427734375)]","[(1, 83.67909342447916), (3, 90.089599609375), (0, 100.24504743303571), (5, 100.55028424944196), (2, 111.57768031529018), (4, 130.81025390625)]","[(0, 4482.1875), (1, 3999.79248046875)]"
156,"[(0, 1266.141357421875), (1, 1477.5999755859375)]","[(0, 504.43438720703125), (1, 412.79559326171875)]","[(0, 12043.63671875), (1, 6381.41845703125)]","[(0, 6383.1650390625), (1, 8403.92578125)]","[(0, 8828.732421875), (1, 6071.58056640625)]","[(0, 12693.943359375), (1, 13753.923828125)]","[(0, 17109.119140625), (1, 18507.662109375)]","[(0, 1855.068115234375), (1, 1480.524658203125)]","[(4, 129.30381556919642), (3, 156.00264798677884), (5, 177.33905029296875), (1, 207.91357421875), (0, 283.6483265269886), (2, 347.6061279296875)]","[(0, 2133.486083984375), (1, 1386.625244140625)]","[(4, 54.96633039202009), (1, 75.5071270282452), (5, 103.21853637695312), (3, 109.56332397460938), (2, 149.78010697798297), (0, 162.2445401278409)]","[(0, 1313.30322265625), (1, 1929.246337890625)]","[(4, 306.29952566964283), (3, 453.7661884014423), (5, 498.0263264973958), (1, 520.2602945963541), (0, 932.1310369318181), (2, 1048.873046875)]","[(0, 10095.767578125), (1, 6300.1533203125)]"
157,"[(0, 859.4505615234375), (1, 1060.4481201171875)]","[(0, 2816.705322265625), (1, 3511.4423828125)]","[(0, 13353.3828125), (1, 9053.0419921875)]","[(0, 9874.7451171875), (1, 10257.001953125)]","[(0, 2778.122314453125), (1, 1799.8526611328125)]","[(0, 21079.306640625), (1, 22949.09375)]","[(0, 6724.8330078125), (1, 9361.0595703125)]","[(0, 4324.25830078125), (1, 3266.559814453125)]","[(4, 133.89813232421875), (3, 177.39041841947116), (1, 208.1932373046875), (5, 249.8165079752604), (0, 295.94162819602275), (2, 436.230322265625)]","[(0, 5478.373046875), (1, 2208.682373046875)]","[(4, 141.19145320012018), (5, 144.4964803059896), (1, 153.83457594651443), (2, 158.18226114908853), (3, 180.90557861328125), (0, 207.7291463216146)]","[(0, 1694.8482666015625), (1, 1385.0723876953125)]","[(4, 70.83721564797794), (1, 78.25083923339844), (5, 104.84580078125), (2, 116.49607631138393), (3, 150.98103841145834), (0, 170.50005231584822)]","[(0, 5147.09814453125), (1, 4650.92919921875)]"
158,"[(0, 2025.2261962890625), (1, 2518.668701171875)]","[(0, 4821.44189453125), (1, 6146.7666015625)]","[(0, 27655.84765625), (1, 25411.85546875)]","[(0, 2355.9267578125), (1, 3491.140625)]","[(0, 7687.10888671875), (1, 3906.71630859375)]","[(0, 12705.896484375), (1, 11989.3173828125)]","[(0, 13580.896484375), (1, 13661.6826171875)]","[(0, 4146.46875), (1, 2442.651611328125)]","[(1, 128.83530836838943), (4, 130.2032189002404), (2, 146.01897176106772), (5, 147.65758260091147), (3, 170.300048828125), (0, 179.64400227864584)]","[(0, 2188.50439453125), (1, 1814.101318359375)]","[(1, 497.80546875), (2, 524.1430121527778), (4, 728.761328125), (5, 793.6446397569445), (0, 962.5508897569445), (3, 1371.5133463541667)]","[(0, 3283.522705078125), (1, 2203.6708984375)]","[(1, 144.43553059895834), (2, 169.25664411272322), (4, 225.50103290264423), (5, 260.21437581380206), (0, 319.8205003004808), (3, 536.2906161221591)]","[(0, 32926.4296875), (1, 18366.068359375)]"
159,"[(0, 1595.839111328125), (1, 2038.5860595703125)]","[(0, 3240.270751953125), (1, 3981.509521484375)]","[(0, 6935.23974609375), (1, 3766.87890625)]","[(0, 2279.83251953125), (1, 2647.0908203125)]","[(0, 5158.67578125), (1, 2605.708740234375)]","[(0, 15393.6640625), (1, 15074.8037109375)]","[(0, 16253.1513671875), (1, 14455.6162109375)]","[(0, 4798.54248046875), (1, 4705.48388671875)]","[(4, 46.5450553894043), (1, 50.457343606387866), (3, 76.41748918805804), (5, 82.76627022879464), (0, 84.449072265625), (2, 85.3696044921875)]","[(0, 1993.902099609375), (1, 1506.845703125)]","[(2, 118.85189383370536), (5, 166.66400615985577), (4, 175.80336216517858), (1, 196.546337890625), (0, 264.3477313701923), (3, 353.3640543619792)]","[(0, 2849.56494140625), (1, 2285.518798828125)]","[(1, 190.3687411221591), (4, 220.63487659801137), (2, 272.02294921875), (5, 310.820166015625), (0, 370.4453125), (3, 414.8837890625)]","[(0, 5577.8056640625), (1, 4588.19970703125)]"
160,"[(0, 1900.556396484375), (1, 2342.21630859375)]","[(0, 2238.713134765625), (1, 2646.38037109375)]","[(0, 36689.86328125), (1, 25576.134765625)]","[(0, 14873.693359375), (1, 16667.7890625)]","[(0, 2649.929931640625), (1, 2126.69921875)]","[(0, 11163.4169921875), (1, 11927.107421875)]","[(0, 17214.849609375), (1, 19565.630859375)]","[(0, 3689.92626953125), (1, 2094.04931640625)]","[(2, 251.22882952008928), (1, 260.87633463541664), (5, 397.2646484375), (4, 443.9620884486607), (0, 445.8072040264423), (3, 817.110107421875)]","[(0, 6981.458984375), (1, 7930.51123046875)]","[(0, 308.42225060096155), (4, 364.37255859375), (2, 368.65884164663464), (3, 389.9182535807292), (1, 433.89163643973217), (5, 471.602294921875)]","[(0, 6058.90185546875), (1, 4010.08203125)]","[(1, 263.1915838068182), (2, 268.48779296875), (5, 310.72354403409093), (4, 322.826904296875), (0, 446.676611328125), (3, 454.09645774147725)]","[(0, 41372.671875), (1, 31624.326171875)]"
161,"[(0, 1428.7816162109375), (1, 1708.2559814453125)]","[(0, 766.8264770507812), (1, 1511.0318603515625)]","[(0, 7320.95947265625), (1, 6222.8359375)]","[(0, 2421.90625), (1, 3453.140625)]","[(0, 15255.0322265625), (1, 8586.63671875)]","[(0, 8324.0966796875), (1, 9130.6611328125)]","[(0, 8536.6669921875), (1, 11242.91796875)]","[(0, 3128.417724609375), (1, 2786.498046875)]","[(4, 168.14081280048077), (1, 198.46431477864584), (3, 214.2201944986979), (0, 250.1185635653409), (5, 369.1263982599432), (2, 475.412646484375)]","[(0, 3103.210693359375), (1, 2638.587158203125)]","[(5, 57.702880859375), (2, 64.5667245047433), (4, 72.56106131417411), (1, 74.20623372395833), (0, 187.7937950721154), (3, 197.3486124674479)]","[(0, 1991.7032470703125), (1, 2367.75537109375)]","[(4, 93.59908040364583), (1, 104.74715169270833), (5, 145.249267578125), (3, 152.4899620643029), (2, 161.02463942307693), (0, 168.061767578125)]","[(0, 2822.59423828125), (1, 2311.62939453125)]"
162,"[(0, 1618.8310546875), (1, 1927.309814453125)]","[(0, 1181.6212158203125), (1, 2604.8935546875)]","[(0, 35850.09765625), (1, 27332.70703125)]","[(0, 8239.34375), (1, 8976.158203125)]","[(0, 8377.271484375), (1, 4682.009765625)]","[(0, 7478.85595703125), (1, 6774.6103515625)]","[(0, 13840.16015625), (1, 15450.4794921875)]","[(0, 1801.501220703125), (1, 1395.043212890625)]","[(4, 166.13427734375), (3, 203.57327706473214), (1, 279.0301044170673), (5, 289.565185546875), (0, 361.7455647786458), (2, 555.6049360795455)]","[(0, 6251.0771484375), (1, 3285.392578125)]","[(4, 870.2887961647727), (5, 930.1623046875), (1, 954.5172230113636), (2, 1060.26767578125), (3, 1260.6033203125), (0, 1434.17822265625)]","[(0, 4160.93505859375), (1, 2457.34326171875)]","[(4, 199.63055889423077), (1, 201.044189453125), (5, 230.18379720052084), (2, 239.70520958533655), (0, 245.9310584435096), (3, 253.97135416666666)]","[(0, 3855.068359375), (1, 3284.740966796875)]"
163,"[(0, 1971.5400390625), (1, 2472.0859375)]","[(0, 886.1973266601562), (1, 1739.47900390625)]","[(0, 5157.2294921875), (1, 4766.69287109375)]","[(0, 5712.29052734375), (1, 7317.197265625)]","[(0, 4996.61376953125), (1, 3548.56396484375)]","[(0, 5030.5322265625), (1, 4603.46533203125)]","[(0, 8477.0703125), (1, 7601.13818359375)]","[(0, 7847.818359375), (1, 5977.53515625)]","[(2, 173.9593787560096), (1, 188.90138462611608), (5, 221.36696555397728), (4, 253.84956868489584), (0, 423.1658935546875), (3, 585.804052734375)]","[(0, 8678.4130859375), (1, 4928.4599609375)]","[(2, 261.5733642578125), (4, 281.27597280649036), (5, 315.30023193359375), (0, 333.36086018880206), (3, 376.7823893229167), (1, 488.78647085336536)]","[(0, 2049.38330078125), (1, 1342.8345947265625)]","[(1, 352.9851481119792), (2, 355.88398881392044), (4, 369.76622596153845), (5, 383.2757975260417), (0, 591.2539950284091), (3, 602.2791748046875)]","[(0, 29012.115234375), (1, 15864.5234375)]"
164,"[(0, 1093.5189208984375), (1, 1342.477294921875)]","[(0, 668.907470703125), (1, 1004.3845825195312)]","[(0, 2975.25927734375), (1, 2673.863525390625)]","[(0, 3821.60009765625), (1, 3914.249755859375)]","[(0, 1102.3409423828125), (1, 804.3637084960938)]","[(0, 8493.7001953125), (1, 9084.2197265625)]","[(0, 9020.740234375), (1, 10756.7216796875)]","[(0, 1793.26220703125), (1, 1278.322021484375)]","[(2, 107.74154459635416), (1, 125.5377197265625), (5, 125.85206821986607), (4, 150.67718098958332), (0, 295.29750279017856), (3, 357.4684495192308)]","[(0, 12074.435546875), (1, 8656.7890625)]","[(4, 126.55575561523438), (3, 153.28078391335228), (1, 231.31236683238637), (0, 313.3655029296875), (5, 345.894140625), (2, 732.6759982638889)]","[(0, 2050.8759765625), (1, 1534.2806396484375)]","[(5, 36.679918561662944), (1, 38.831363677978516), (2, 39.56555989583333), (4, 64.46165364583334), (0, 75.5565185546875), (3, 83.91920823317308)]","[(0, 4479.22607421875), (1, 3743.790283203125)]"
165,"[(0, 1374.06298828125), (1, 1811.9486083984375)]","[(0, 1197.350341796875), (1, 1512.678466796875)]","[(0, 16603.44140625), (1, 14543.6728515625)]","[(0, 3040.11181640625), (1, 3630.52001953125)]","[(0, 4210.88232421875), (1, 2452.4140625)]","[(0, 11900.2822265625), (1, 13657.2275390625)]","[(0, 8323.7470703125), (1, 7171.72216796875)]","[(0, 1945.2509765625), (1, 1191.7943115234375)]","[(2, 54.26367696126302), (1, 70.25832895132211), (5, 74.82237830528847), (4, 97.16120256696429), (0, 111.77073160807292), (3, 151.93233548677884)]","[(0, 2053.76416015625), (1, 1290.63232421875)]","[(4, 175.15460205078125), (3, 244.76116536458332), (5, 256.23080008370533), (1, 373.59873744419644), (0, 399.1234600360577), (2, 423.04931640625)]","[(0, 7331.0341796875), (1, 6814.75341796875)]","[(1, 50.26151869032118), (4, 51.18940645105698), (5, 52.480621337890625), (2, 53.52285587086397), (0, 107.1875991821289), (3, 112.38189290364583)]","[(0, 3878.0888671875), (1, 3397.9873046875)]"
166,"[(0, 1071.1837158203125), (1, 1168.2169189453125)]","[(0, 2138.466552734375), (1, 2876.050537109375)]","[(0, 1899.6077880859375), (1, 1424.9129638671875)]","[(0, 4566.3994140625), (1, 4988.2294921875)]","[(0, 2783.46875), (1, 1911.9129638671875)]","[(0, 34754.53125), (1, 30730.55078125)]","[(0, 12453.1923828125), (1, 14151.5712890625)]","[(0, 1648.1248779296875), (1, 1690.879150390625)]","[(4, 99.48928833007812), (3, 114.33976236979167), (1, 150.663525390625), (0, 185.34868512834822), (5, 188.79935128348214), (2, 280.49166165865387)]","[(0, 3899.5361328125), (1, 2637.07275390625)]","[(5, 264.3977716619318), (4, 276.3323974609375), (3, 323.74540571732956), (2, 340.6104847301136), (0, 426.7298029119318), (1, 485.1612141927083)]","[(0, 5268.90673828125), (1, 3792.764404296875)]","[(4, 150.40439675071022), (1, 187.8755548650568), (5, 203.2760986328125), (2, 255.2572998046875), (3, 304.15673828125), (0, 368.2052001953125)]","[(0, 2692.92333984375), (1, 2249.825439453125)]"
167,"[(0, 1572.236328125), (1, 1890.03125)]","[(0, 1382.2142333984375), (1, 1717.115234375)]","[(0, 20606.640625), (1, 18463.8359375)]","[(0, 13763.6728515625), (1, 15683.4501953125)]","[(0, 6055.21044921875), (1, 3566.58642578125)]","[(0, 23129.814453125), (1, 20367.24609375)]","[(0, 10612.5), (1, 10315.939453125)]","[(0, 1855.9149169921875), (1, 1478.748046875)]","[(2, 385.1158558238636), (1, 392.8824055989583), (5, 506.0765269886364), (4, 515.5552978515625), (0, 553.5744850852273), (3, 738.2594105113636)]","[(0, 1866.9228515625), (1, 917.3721313476562)]","[(0, 80.66676682692308), (4, 81.44991048177083), (3, 82.63303048270089), (2, 136.93706258138022), (5, 145.47773625300482), (1, 155.36676897321428)]","[(0, 1246.677490234375), (1, 1262.72509765625)]","[(4, 151.760205078125), (1, 216.16056941105768), (3, 227.10511997767858), (5, 255.88226787860577), (0, 369.4909261067708), (2, 399.34694602272725)]","[(0, 4473.9541015625), (1, 3856.0390625)]"
168,"[(0, 1047.1309814453125), (1, 1122.5389404296875)]","[(0, 840.4033203125), (1, 886.5789794921875)]","[(0, 25527.83984375), (1, 20073.849609375)]","[(0, 4831.98291015625), (1, 5062.49853515625)]","[(0, 4991.1513671875), (1, 3571.9443359375)]","[(0, 2990.04052734375), (1, 3306.42041015625)]","[(0, 20061.025390625), (1, 20494.205078125)]","[(0, 4860.021484375), (1, 5090.85498046875)]","[(4, 200.0716834435096), (1, 242.7052283653846), (5, 249.9571329752604), (3, 251.1954549153646), (2, 301.7169596354167), (0, 307.3211669921875)]","[(0, 5153.326171875), (1, 4333.1298828125)]","[(2, 145.76856340680803), (1, 207.07516276041667), (0, 225.83685772235577), (4, 256.79092172475964), (5, 290.5418701171875), (3, 407.5442560369318)]","[(0, 3939.6220703125), (1, 4610.8466796875)]","[(1, 43.113180721507355), (4, 44.844959932215076), (3, 64.89753011067708), (0, 77.99053548177083), (5, 85.44265950520834), (2, 102.09104817708334)]","[(0, 13326.9091796875), (1, 8354.828125)]"
169,"[(0, 1596.202880859375), (1, 1848.68115234375)]","[(0, 1075.4705810546875), (1, 1325.414306640625)]","[(0, 32705.015625), (1, 34757.61328125)]","[(0, 6146.3095703125), (1, 6287.98583984375)]","[(0, 11899.3173828125), (1, 6183.62548828125)]","[(0, 7554.2373046875), (1, 7978.560546875)]","[(0, 17559.421875), (1, 14832.96875)]","[(0, 4274.09521484375), (1, 3959.27197265625)]","[(1, 15.982730102539062), (2, 17.91614278157552), (4, 18.785746765136718), (5, 21.31620110405816), (0, 23.757442898220486), (3, 28.39571295844184)]","[(0, 4712.20166015625), (1, 3785.114990234375)]","[(2, 153.47705078125), (1, 201.387255859375), (4, 266.25624302455356), (5, 320.5344050480769), (0, 431.48336087740387), (3, 791.1829427083334)]","[(0, 2168.221435546875), (1, 1270.7332763671875)]","[(1, 142.1016584123884), (2, 145.65834397536057), (5, 147.70723470052084), (4, 151.2723388671875), (0, 394.5638020833333), (3, 433.9866832386364)]","[(0, 3677.32177734375), (1, 3064.288818359375)]"
170,"[(0, 1500.31982421875), (1, 1953.1094970703125)]","[(0, 1808.2802734375), (1, 2401.32470703125)]","[(0, 31202.283203125), (1, 28569.84375)]","[(0, 6716.41748046875), (1, 6827.60107421875)]","[(0, 6784.94287109375), (1, 3809.080078125)]","[(0, 12228.10546875), (1, 10921.2705078125)]","[(0, 10724.6201171875), (1, 12353.9599609375)]","[(0, 7152.23583984375), (1, 3141.5126953125)]","[(4, 107.49742126464844), (1, 121.37667643229166), (3, 132.6109619140625), (0, 179.16524832589286), (5, 202.44601004464286), (2, 256.0131272536058)]","[(0, 3464.745361328125), (1, 2385.943603515625)]","[(4, 115.9790508563702), (3, 168.90451049804688), (1, 171.8707608309659), (5, 206.9414950284091), (0, 282.0900390625), (2, 366.32001410590277)]","[(0, 9681.783203125), (1, 4940.3798828125)]","[(1, 186.574462890625), (2, 219.2504150390625), (4, 242.2166193181818), (5, 295.471240234375), (0, 401.403076171875), (3, 512.618603515625)]","[(0, 5401.0361328125), (1, 4545.02392578125)]"
171,"[(0, 1189.873291015625), (1, 1242.5931396484375)]","[(0, 1115.26416015625), (1, 1302.43994140625)]","[(0, 22663.0703125), (1, 12822.6708984375)]","[(0, 4791.376953125), (1, 5228.33740234375)]","[(0, 2266.848388671875), (1, 2006.957763671875)]","[(0, 4932.998046875), (1, 4640.3447265625)]","[(0, 8920.314453125), (1, 11365.9140625)]","[(0, 2238.7119140625), (1, 2330.145263671875)]","[(2, 90.516845703125), (1, 94.55160319010416), (4, 117.63931710379464), (5, 118.51401930588942), (0, 236.35086763822116), (3, 320.19921875)]","[(0, 3861.3935546875), (1, 4255.8974609375)]","[(2, 180.23991511418268), (1, 194.39385114397322), (5, 302.7107340494792), (4, 303.64468149038464), (0, 459.5341796875), (3, 690.6640625)]","[(0, 3512.229248046875), (1, 3220.553955078125)]","[(1, 99.92310442243304), (2, 116.66371506911058), (4, 161.63172403971353), (5, 171.2827814275568), (0, 253.98443603515625), (3, 465.9421875)]","[(0, 30892.3671875), (1, 17229.9609375)]"
172,"[(0, 1339.4918212890625), (1, 1528.8580322265625)]","[(0, 1096.65771484375), (1, 1222.6986083984375)]","[(0, 10750.1474609375), (1, 9018.1513671875)]","[(0, 1438.4703369140625), (1, 1675.4071044921875)]","[(0, 2006.9061279296875), (1, 1708.858154296875)]","[(0, 8376.3447265625), (1, 8809.8759765625)]","[(0, 6546.6943359375), (1, 7406.8681640625)]","[(0, 1448.1025390625), (1, 1335.431884765625)]","[(1, 68.96305629185268), (4, 92.47781808035714), (2, 125.8729248046875), (0, 137.6911417643229), (5, 183.09195963541666), (3, 184.58060709635416)]","[(0, 3899.342529296875), (1, 4010.548583984375)]","[(1, 108.8182373046875), (4, 140.86497145432693), (0, 156.004638671875), (3, 203.47618519176137), (2, 238.08428955078125), (5, 328.15096768465907)]","[(0, 1874.546142578125), (1, 2015.9736328125)]","[(2, 133.71434326171874), (1, 140.5531560724432), (4, 194.29625355113637), (5, 203.53720703125), (0, 219.7262939453125), (3, 305.0828857421875)]","[(0, 26312.59765625), (1, 17216.34375)]"
173,"[(0, 1007.8277587890625), (1, 1259.3583984375)]","[(0, 286.31622314453125), (1, 247.15603637695312)]","[(0, 23402.529296875), (1, 18061.1328125)]","[(0, 8506.9052734375), (1, 10892.7080078125)]","[(0, 11299.9423828125), (1, 6058.9423828125)]","[(0, 19204.33203125), (1, 21577.087890625)]","[(0, 11132.80859375), (1, 9762.8193359375)]","[(0, 1678.2454833984375), (1, 1762.953369140625)]","[(4, 129.63167630709134), (1, 148.15714205228366), (3, 158.78834025065103), (0, 191.83172607421875), (5, 292.92063210227275), (2, 339.2227228338068)]","[(0, 4003.253662109375), (1, 4491.54150390625)]","[(4, 218.77572195870536), (3, 336.77843299278845), (1, 439.8374837239583), (5, 446.8406168619792), (0, 785.2999822443181), (2, 1084.828515625)]","[(0, 3820.85693359375), (1, 2390.820068359375)]","[(1, 105.50020345052083), (3, 130.04038899739584), (4, 144.15870666503906), (0, 155.30582101004464), (5, 170.26405552455358), (2, 193.80295973557693)]","[(0, 4245.1474609375), (1, 3290.35009765625)]"
174,"[(0, 1184.5875244140625), (1, 1318.1094970703125)]","[(0, 773.0302124023438), (1, 1323.906494140625)]","[(0, 4977.65625), (1, 4886.9736328125)]","[(0, 1233.4906005859375), (1, 1248.9794921875)]","[(0, 7731.1982421875), (1, 4469.58251953125)]","[(0, 21799.392578125), (1, 19959.767578125)]","[(0, 9022.71875), (1, 10130.796875)]","[(0, 5862.9814453125), (1, 4216.90673828125)]","[(4, 208.00319126674108), (1, 221.23259626116072), (5, 232.667724609375), (2, 237.80217097355768), (3, 291.5603215144231), (0, 307.04788912259613)]","[(0, 4408.7099609375), (1, 4407.5498046875)]","[(4, 58.21264212472098), (5, 104.1229756673177), (1, 125.53145658052884), (3, 126.34285481770833), (2, 281.01882102272725), (0, 304.53579989346593)]","[(0, 1705.1845703125), (1, 1423.3538818359375)]","[(4, 65.28276774088542), (1, 80.0191162109375), (5, 113.9397442157452), (3, 122.40592134915866), (2, 141.6507568359375), (0, 159.67610051081732)]","[(0, 1356.53564453125), (1, 1065.390869140625)]"
175,"[(0, 777.4761962890625), (1, 819.8834838867188)]","[(0, 1197.78369140625), (1, 2291.291015625)]","[(0, 6148.384765625), (1, 4232.95849609375)]","[(0, 1878.262939453125), (1, 2025.6029052734375)]","[(0, 6588.77880859375), (1, 4913.5126953125)]","[(0, 10619.9814453125), (1, 9507.9765625)]","[(0, 25056.060546875), (1, 38837.5)]","[(0, 5032.6728515625), (1, 3614.45556640625)]","[(1, 493.4197887073864), (4, 496.66219815340907), (5, 511.00244140625), (2, 513.99072265625), (3, 671.320361328125), (0, 690.73515625)]","[(0, 2249.296630859375), (1, 3324.46533203125)]","[(2, 211.29451497395834), (1, 321.5565185546875), (4, 399.32230050223217), (5, 410.0221604567308), (0, 413.97412109375), (3, 890.797119140625)]","[(0, 7052.97705078125), (1, 3861.6953125)]","[(5, 353.3465687144886), (4, 370.5679117838542), (2, 407.1212269176136), (1, 414.04150390625), (3, 601.0151811079545), (0, 673.0081676136364)]","[(0, 13432.4326171875), (1, 9364.095703125)]"
176,"[(0, 903.94189453125), (1, 1105.9241943359375)]","[(0, 878.8582153320312), (1, 1509.4713134765625)]","[(0, 5635.4443359375), (1, 6561.263671875)]","[(0, 3299.29248046875), (1, 3720.314208984375)]","[(0, 7542.73388671875), (1, 5196.46875)]","[(0, 12617.54296875), (1, 14420.0654296875)]","[(0, 32327.75), (1, 36269.953125)]","[(0, 2157.129638671875), (1, 1689.1385498046875)]","[(1, 276.0540301983173), (2, 276.57969156901044), (4, 288.7456242487981), (5, 290.9694417317708), (0, 365.6831461588542), (3, 383.6711018880208)]","[(0, 8522.537109375), (1, 3973.452880859375)]","[(1, 54.9677734375), (2, 58.958251953125), (4, 101.5235595703125), (5, 117.56908069957386), (0, 140.52118937174478), (3, 355.7553466796875)]","[(0, 2083.61572265625), (1, 1383.7646484375)]","[(4, 90.3731689453125), (1, 106.46483357747395), (3, 150.20270792643228), (0, 177.18208451704547), (5, 222.58833451704547), (2, 270.8264404296875)]","[(0, 2982.536376953125), (1, 2423.7109375)]"
