,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
91,"[(0, 964.6939697265625), (1, 1147.4580078125)]","[(0, 453.3352966308594), (1, 430.0674133300781)]","[(0, 83255.5390625), (1, 70906.40625)]","[(0, 12635.9912109375), (1, 14182.484375)]","[(0, 16480.72265625), (1, 9829.5888671875)]","[(0, 2609.55322265625), (1, 2676.05224609375)]","[(0, 7397.90966796875), (1, 6703.71533203125)]","[(0, 2560.266357421875), (1, 1936.2467041015625)]","[(1, 98.81678873697916), (4, 102.82759857177734), (2, 117.13982684795673), (5, 127.96318708147321), (3, 231.865478515625), (0, 232.68967848557693)]","[(0, 2730.112060546875), (1, 2587.88671875)]","[(2, 148.05637770432693), (1, 184.06033761160714), (4, 215.17302058293268), (5, 219.9028116861979), (0, 354.1859537760417), (3, 542.2650923295455)]","[(0, 2881.760009765625), (1, 2770.300537109375)]","[(2, 102.09495192307692), (1, 112.48561314174107), (5, 209.2339533025568), (4, 213.32440185546875), (0, 281.91212972005206), (3, 755.336572265625)]","[(0, 78369.328125), (1, 76134.171875)]"
92,"[(0, 1414.6949462890625), (1, 1526.0830078125)]","[(0, 3118.76025390625), (1, 3652.962890625)]","[(0, 14491.4765625), (1, 10194.228515625)]","[(0, 2561.216064453125), (1, 2323.308837890625)]","[(0, 10914.8671875), (1, 6198.73486328125)]","[(0, 4127.83056640625), (1, 4045.127197265625)]","[(0, 10588.0263671875), (1, 11428.4111328125)]","[(0, 2824.588134765625), (1, 2725.29296875)]","[(2, 54.40002780490451), (1, 60.928762335526315), (5, 83.91799747242646), (4, 89.67218017578125), (0, 105.6703239889706), (3, 151.9665985107422)]","[(0, 2473.963134765625), (1, 2255.54736328125)]","[(1, 604.365478515625), (4, 607.132568359375), (2, 644.3934461805555), (5, 651.5262586805555), (0, 945.3162977430555), (3, 950.9877387152778)]","[(0, 2730.390625), (1, 2469.744873046875)]","[(1, 192.19347034801137), (4, 206.13383345170453), (0, 262.05400390625), (3, 278.305615234375), (2, 323.556787109375), (5, 354.1488037109375)]","[(0, 6081.35107421875), (1, 6608.6708984375)]"
93,"[(0, 1193.9505615234375), (1, 1446.1456298828125)]","[(0, 4837.32666015625), (1, 6529.29248046875)]","[(0, 2162.44580078125), (1, 2195.90966796875)]","[(0, 4450.0517578125), (1, 4068.8095703125)]","[(0, 3842.74609375), (1, 3888.98876953125)]","[(0, 20637.498046875), (1, 22032.853515625)]","[(0, 14213.0986328125), (1, 19496.806640625)]","[(0, 4745.91357421875), (1, 3577.958251953125)]","[(5, 74.89739118303571), (2, 78.52784075055804), (4, 83.67542317708333), (1, 89.52763671875), (3, 203.6856971153846), (0, 215.01703350360577)]","[(0, 1477.849365234375), (1, 1288.93798828125)]","[(4, 85.93780924479167), (3, 109.34300885881696), (5, 138.4505896935096), (0, 157.0631385216346), (1, 163.33846609933036), (2, 192.3692423502604)]","[(0, 1106.2137451171875), (1, 1000.64208984375)]","[(4, 350.70849609375), (5, 436.2556640625), (3, 459.80947265625), (1, 473.37815163352275), (2, 595.528759765625), (0, 640.44208984375)]","[(0, 45903.7265625), (1, 49069.96875)]"
94,"[(0, 1287.4471435546875), (1, 1472.324462890625)]","[(0, 3425.490478515625), (1, 3553.115234375)]","[(0, 27976.75), (1, 26992.794921875)]","[(0, 6003.357421875), (1, 6482.1640625)]","[(0, 11888.4970703125), (1, 8239.92578125)]","[(0, 18722.00390625), (1, 17979.603515625)]","[(0, 12937.767578125), (1, 17938.634765625)]","[(0, 3496.735107421875), (1, 3420.897216796875)]","[(2, 74.74852576622597), (5, 82.03212327223558), (1, 84.73556954520089), (4, 91.83680943080357), (0, 142.60918719951923), (3, 160.6250939002404)]","[(0, 4998.56787109375), (1, 8782.2529296875)]","[(4, 357.01427283653845), (5, 405.2239583333333), (2, 426.3811442057292), (1, 433.1275165264423), (3, 509.1466878255208), (0, 542.7980143229166)]","[(0, 3859.585693359375), (1, 2373.575927734375)]","[(1, 36.08409208409927), (0, 37.4503059387207), (2, 43.19660568237305), (3, 44.80576171875), (5, 45.75110677083333), (4, 57.55813217163086)]","[(0, 4185.0322265625), (1, 4684.1494140625)]"
95,"[(0, 1399.208984375), (1, 1670.388671875)]","[(0, 1369.70751953125), (1, 1505.331787109375)]","[(0, 4337.1484375), (1, 4211.34033203125)]","[(0, 21716.55859375), (1, 20007.4140625)]","[(0, 10586.8642578125), (1, 6878.76904296875)]","[(0, 6331.908203125), (1, 5930.208984375)]","[(0, 5817.427734375), (1, 8651.73828125)]","[(0, 2919.460693359375), (1, 2484.22412109375)]","[(4, 76.05557071461396), (1, 87.41579861111111), (3, 98.8589599609375), (0, 119.5385513305664), (5, 142.42169596354168), (2, 162.92645263671875)]","[(0, 14097.6494140625), (1, 17958.181640625)]","[(2, 263.87542724609375), (1, 265.3550368088942), (0, 566.7394353693181), (4, 576.2811279296875), (5, 652.8557794744319), (3, 1511.9955078125)]","[(0, 1804.0404052734375), (1, 1499.16064453125)]","[(1, 103.26052676930146), (2, 113.09466552734375), (5, 118.800927734375), (4, 123.755859375), (0, 206.93597005208332), (3, 243.452880859375)]","[(0, 4547.36962890625), (1, 4667.90380859375)]"
96,"[(0, 1529.4886474609375), (1, 1940.1607666015625)]","[(0, 481.8467712402344), (1, 441.92315673828125)]","[(0, 22989.421875), (1, 18264.603515625)]","[(0, 2553.01611328125), (1, 2627.476806640625)]","[(0, 3240.718994140625), (1, 2977.948974609375)]","[(0, 15318.302734375), (1, 16358.4267578125)]","[(0, 6842.16943359375), (1, 9176.7529296875)]","[(0, 2876.02587890625), (1, 1776.7701416015625)]","[(4, 113.55374581473214), (3, 117.68126502403847), (1, 193.02293043870193), (0, 204.8451131184896), (5, 239.0770060221354), (2, 439.30508700284093)]","[(0, 2732.384521484375), (1, 1568.8438720703125)]","[(4, 202.99957275390625), (1, 283.501220703125), (3, 309.3112127130682), (0, 448.6408203125), (5, 527.705859375), (2, 838.3173828125)]","[(0, 1811.2999267578125), (1, 1698.25)]","[(1, 106.53458949497768), (2, 120.355712890625), (4, 185.21578275240384), (5, 218.77742513020834), (0, 366.2761637369792), (3, 685.4114435369319)]","[(0, 8474.564453125), (1, 9875.5830078125)]"
97,"[(0, 1007.71484375), (1, 1132.7623291015625)]","[(0, 2906.7353515625), (1, 3371.007080078125)]","[(0, 4742.67431640625), (1, 3471.7509765625)]","[(0, 8506.662109375), (1, 8550.1025390625)]","[(0, 1877.5347900390625), (1, 1840.529296875)]","[(0, 3941.741943359375), (1, 3982.33740234375)]","[(0, 5378.337890625), (1, 4867.76806640625)]","[(0, 3896.0419921875), (1, 4377.2890625)]","[(4, 98.95663631663604), (3, 104.3409652709961), (5, 156.00724283854166), (1, 190.34195963541666), (0, 197.67142159598214), (2, 350.80821814903845)]","[(0, 5156.958984375), (1, 3626.12890625)]","[(4, 132.13803998161765), (3, 145.47569274902344), (5, 146.365771484375), (2, 169.91509540264423), (0, 174.59336635044642), (1, 192.52708333333334)]","[(0, 10374.2958984375), (1, 5491.60205078125)]","[(4, 102.93658447265625), (1, 103.58465106670673), (3, 132.5069298377404), (0, 166.58047485351562), (5, 169.4422403971354), (2, 185.60361550071022)]","[(0, 34794.890625), (1, 35016.22265625)]"
98,"[(0, 1928.7891845703125), (1, 2353.548583984375)]","[(0, 4113.58447265625), (1, 5355.29052734375)]","[(0, 72431.1328125), (1, 62943.01171875)]","[(0, 5750.10205078125), (1, 4810.3544921875)]","[(0, 13149.681640625), (1, 5956.42919921875)]","[(0, 2253.046142578125), (1, 2366.330810546875)]","[(0, 3992.42578125), (1, 4131.615234375)]","[(0, 3981.722412109375), (1, 3594.92626953125)]","[(4, 93.72648402622768), (3, 98.48497596153847), (1, 154.6430460611979), (5, 164.13761393229166), (0, 185.4145840731534), (2, 339.1994140625)]","[(0, 13913.5166015625), (1, 10712.802734375)]","[(2, 70.30735896183894), (1, 100.68246895926339), (5, 119.3948974609375), (4, 120.33689528245192), (0, 209.13728841145834), (3, 383.56942471590907)]","[(0, 2510.90185546875), (1, 3266.796630859375)]","[(1, 33.66581420898437), (4, 36.75544026692708), (2, 51.77140925480769), (0, 58.77607609675481), (5, 59.66631610576923), (3, 67.87596717247597)]","[(0, 58061.62890625), (1, 56172.5234375)]"
99,"[(0, 1217.9033203125), (1, 1465.0487060546875)]","[(0, 2875.380126953125), (1, 3110.648193359375)]","[(0, 41423.9609375), (1, 43031.80859375)]","[(0, 20758.28125), (1, 23097.41015625)]","[(0, 6064.451171875), (1, 2820.680908203125)]","[(0, 3342.93359375), (1, 3198.25048828125)]","[(0, 8931.4658203125), (1, 10520.5673828125)]","[(0, 1561.3792724609375), (1, 1387.193359375)]","[(1, 660.4783121744791), (4, 662.4647623697916), (2, 718.8423739346591), (5, 735.2038352272727), (0, 751.3040660511364), (3, 773.3469460227273)]","[(0, 4573.8388671875), (1, 3480.087890625)]","[(2, 344.5655110677083), (1, 349.7879150390625), (0, 450.5963541666667), (4, 453.580078125), (5, 454.77704535590277), (3, 595.7130533854166)]","[(0, 2315.849609375), (1, 1330.8421630859375)]","[(1, 200.09868915264423), (4, 249.91115159254807), (2, 253.4395548502604), (5, 292.0996500651042), (0, 302.00771077473956), (3, 354.2160237630208)]","[(0, 5639.2294921875), (1, 6409.443359375)]"
100,"[(0, 1208.31494140625), (1, 1373.1597900390625)]","[(0, 4236.5849609375), (1, 5713.2548828125)]","[(0, 16855.1796875), (1, 12624.65625)]","[(0, 15726.3896484375), (1, 17233.576171875)]","[(0, 11670.8671875), (1, 5864.0048828125)]","[(0, 8698.0751953125), (1, 9497.7353515625)]","[(0, 9799.44140625), (1, 11606.2578125)]","[(0, 3216.7568359375), (1, 4563.00830078125)]","[(4, 46.60124206542969), (1, 53.226399739583336), (3, 56.51697998046875), (5, 62.251107352120535), (0, 71.77967616489956), (2, 74.1116473858173)]","[(0, 3089.57421875), (1, 3336.016357421875)]","[(1, 161.60725285456732), (2, 195.0196736653646), (4, 230.7978515625), (5, 305.44736328125), (0, 330.22989169034093), (3, 623.0570203993055)]","[(0, 5904.6904296875), (1, 3062.728759765625)]","[(1, 76.43305799696181), (4, 87.35258653428819), (3, 116.3785629272461), (0, 123.52374267578125), (5, 124.15008544921875), (2, 129.96884155273438)]","[(0, 42209.40234375), (1, 40345.19140625)]"
101,"[(0, 1175.8387451171875), (1, 1365.7227783203125)]","[(0, 1274.181396484375), (1, 1386.847412109375)]","[(0, 10449.69140625), (1, 12992.1953125)]","[(0, 27748.498046875), (1, 26614.306640625)]","[(0, 5588.16650390625), (1, 2903.255615234375)]","[(0, 17831.79296875), (1, 17650.806640625)]","[(0, 12319.3818359375), (1, 12958.6357421875)]","[(0, 2852.896240234375), (1, 2207.718994140625)]","[(4, 109.54229736328125), (3, 115.20050518329327), (5, 197.647705078125), (1, 200.36474609375), (0, 232.85593483664772), (2, 449.278369140625)]","[(0, 6703.5615234375), (1, 3972.937255859375)]","[(2, 124.0375467936198), (1, 130.54476224459134), (5, 206.0919677734375), (4, 213.17045454545453), (0, 354.29239169034093), (3, 699.27099609375)]","[(0, 3907.267822265625), (1, 3225.02294921875)]","[(1, 97.96768188476562), (4, 106.18921616498162), (2, 122.92211042131696), (5, 126.81056315104166), (0, 181.75608607700892), (3, 203.82431640625)]","[(0, 9917.318359375), (1, 11916.056640625)]"
102,"[(0, 1094.9564208984375), (1, 1228.5516357421875)]","[(0, 361.634521484375), (1, 332.6497802734375)]","[(0, 4015.62744140625), (1, 3966.1953125)]","[(0, 10492.021484375), (1, 11261.5673828125)]","[(0, 2081.563232421875), (1, 1714.752197265625)]","[(0, 8445.447265625), (1, 8385.056640625)]","[(0, 11652.150390625), (1, 11478.77734375)]","[(0, 1447.554443359375), (1, 1155.9283447265625)]","[(2, 104.75144856770834), (1, 106.35924530029297), (4, 153.19288736979166), (5, 153.19744001116072), (0, 211.90248325892858), (3, 329.0105543870192)]","[(0, 4281.634765625), (1, 4217.85546875)]","[(4, 443.8054011418269), (1, 512.2086463341346), (3, 524.7504475911459), (5, 528.3660074869791), (0, 551.86767578125), (2, 552.3373209635416)]","[(0, 3137.728271484375), (1, 2107.53564453125)]","[(1, 32.037269592285156), (4, 50.94064712524414), (2, 53.47985403878348), (5, 59.705004010881694), (0, 61.58203560965402), (3, 69.44341169084821)]","[(0, 9929.4404296875), (1, 10090.396484375)]"
103,"[(0, 1521.4967041015625), (1, 1928.7109375)]","[(0, 393.3744812011719), (1, 337.71142578125)]","[(0, 5369.2919921875), (1, 4756.07666015625)]","[(0, 19212.849609375), (1, 17536.544921875)]","[(0, 2796.43701171875), (1, 2643.441650390625)]","[(0, 2330.3642578125), (1, 2236.050048828125)]","[(0, 4942.166015625), (1, 4526.33740234375)]","[(0, 1923.3309326171875), (1, 2267.58349609375)]","[(4, 53.838077545166016), (3, 66.90455729166666), (1, 75.25552804129464), (5, 79.41536167689732), (0, 100.90541428786058), (2, 126.7433369954427)]","[(0, 4642.4560546875), (1, 5051.2041015625)]","[(4, 276.5364583333333), (1, 325.02891031901044), (5, 352.7008167613636), (2, 390.51669034090907), (3, 391.06977982954544), (0, 420.55686257102275)]","[(0, 1239.94091796875), (1, 1537.490478515625)]","[(2, 224.1748779296875), (5, 243.6635009765625), (1, 245.71724076704547), (4, 266.80546431107956), (0, 501.305712890625), (3, 542.818212890625)]","[(0, 59026.2109375), (1, 57342.13671875)]"
104,"[(0, 1324.2537841796875), (1, 1579.5296630859375)]","[(0, 1957.98828125), (1, 2372.685302734375)]","[(0, 53492.8046875), (1, 48820.24609375)]","[(0, 13132.5625), (1, 14678.2060546875)]","[(0, 3331.263427734375), (1, 2452.177978515625)]","[(0, 13349.576171875), (1, 14301.490234375)]","[(0, 7409.701171875), (1, 8462.9912109375)]","[(0, 2529.70703125), (1, 2208.81396484375)]","[(1, 191.72603665865384), (2, 220.59796142578125), (4, 225.40803410456732), (5, 264.80641682942706), (0, 269.7325032552083), (3, 327.74843343098956)]","[(0, 4669.27490234375), (1, 4690.3447265625)]","[(2, 44.69461294320914), (5, 50.119140625), (1, 50.40464564732143), (4, 55.17403940054086), (0, 115.81031290690105), (3, 137.3240966796875)]","[(0, 2705.15771484375), (1, 2226.836669921875)]","[(1, 60.932826450892854), (2, 79.35860501802884), (4, 92.37796020507812), (5, 132.3602960759943), (0, 153.47942097981772), (3, 276.7728515625)]","[(0, 50753.83984375), (1, 48198.5390625)]"
105,"[(0, 1233.05126953125), (1, 1335.0721435546875)]","[(0, 816.8643188476562), (1, 905.94189453125)]","[(0, 15345.77734375), (1, 10741.4365234375)]","[(0, 9261.4365234375), (1, 9779.5556640625)]","[(0, 14933.630859375), (1, 7722.4521484375)]","[(0, 7341.25537109375), (1, 7741.00341796875)]","[(0, 13628.9150390625), (1, 19716.208984375)]","[(0, 3259.638671875), (1, 4352.08544921875)]","[(5, 135.5336359197443), (4, 141.93111165364584), (3, 175.3465576171875), (1, 183.68870960582387), (2, 185.32769775390625), (0, 236.1744140625)]","[(0, 1481.1630859375), (1, 1963.0606689453125)]","[(4, 357.6123046875), (5, 367.86161665482956), (1, 413.4070231119792), (2, 421.4493963068182), (3, 499.97123579545456), (0, 590.4239612926136)]","[(0, 1980.1578369140625), (1, 2248.80322265625)]","[(1, 70.19216482979911), (2, 74.34043062650241), (4, 129.62899780273438), (5, 149.98377574573863), (0, 163.73941040039062), (3, 381.5831787109375)]","[(0, 7126.75048828125), (1, 7462.3056640625)]"
106,"[(0, 981.3726196289062), (1, 1163.5347900390625)]","[(0, 1195.1370849609375), (1, 1301.6470947265625)]","[(0, 7521.59326171875), (1, 7000.2529296875)]","[(0, 9623.494140625), (1, 9817.03515625)]","[(0, 7405.751953125), (1, 4355.3740234375)]","[(0, 7381.60888671875), (1, 6682.78515625)]","[(0, 13412.8720703125), (1, 21190.869140625)]","[(0, 3420.0166015625), (1, 3528.7880859375)]","[(4, 69.84398600260417), (1, 70.97041538783482), (2, 84.35538228352864), (5, 88.07403094951923), (0, 149.26888020833334), (3, 152.39691631610577)]","[(0, 2557.75), (1, 4089.833251953125)]","[(4, 164.18060772235577), (3, 200.3116455078125), (1, 275.5001331676136), (0, 314.42314453125), (5, 321.385009765625), (2, 623.9382595486111)]","[(0, 3970.884521484375), (1, 2283.7265625)]","[(4, 56.65040690104167), (1, 71.97647530691964), (5, 95.428466796875), (2, 118.85604858398438), (3, 119.76382211538461), (0, 145.16644287109375)]","[(0, 4543.337890625), (1, 4963.62939453125)]"
107,"[(0, 2156.97314453125), (1, 2488.48974609375)]","[(0, 2066.2548828125), (1, 2450.692138671875)]","[(0, 52627.9296875), (1, 57978.57421875)]","[(0, 7432.1142578125), (1, 6646.322265625)]","[(0, 4363.79296875), (1, 3876.594970703125)]","[(0, 6960.7900390625), (1, 6705.064453125)]","[(0, 20948.26171875), (1, 21750.197265625)]","[(0, 1982.297607421875), (1, 2112.48388671875)]","[(4, 71.01427753155048), (3, 77.58456420898438), (1, 108.81619262695312), (5, 144.6232577237216), (0, 155.0666170987216), (2, 273.806982421875)]","[(0, 3517.907958984375), (1, 2769.8740234375)]","[(2, 132.70164271763392), (1, 144.0921875), (4, 208.06584284855768), (5, 211.94586181640625), (0, 336.24474158653845), (3, 601.0209517045455)]","[(0, 805.427978515625), (1, 893.222412109375)]","[(1, 359.82433143028845), (2, 388.6434326171875), (4, 442.97750150240387), (0, 446.0908203125), (5, 494.3948160807292), (3, 561.7591959635416)]","[(0, 30672.578125), (1, 31404.958984375)]"
108,"[(0, 1255.6473388671875), (1, 1571.1954345703125)]","[(0, 1174.17236328125), (1, 1269.371826171875)]","[(0, 8196.7626953125), (1, 7653.9267578125)]","[(0, 3584.666259765625), (1, 3241.13916015625)]","[(0, 8851.6142578125), (1, 6155.853515625)]","[(0, 11383.7255859375), (1, 11704.26171875)]","[(0, 18386.154296875), (1, 34607.74609375)]","[(0, 2214.13623046875), (1, 2204.373779296875)]","[(4, 183.36392647879464), (3, 209.62543194110577), (5, 269.78961181640625), (1, 303.51377360026044), (0, 497.4557439630682), (2, 557.523095703125)]","[(0, 11161.5859375), (1, 10032.1826171875)]","[(1, 105.05461774553571), (2, 118.5211932842548), (4, 217.0852254231771), (5, 272.490478515625), (0, 277.50734456380206), (3, 761.33408203125)]","[(0, 4296.42138671875), (1, 3455.51904296875)]","[(3, 116.75736236572266), (1, 116.94069010416666), (4, 142.49646714154412), (0, 152.66336495535714), (5, 160.269091796875), (2, 240.97087214543268)]","[(0, 4201.63232421875), (1, 4711.08740234375)]"
109,"[(0, 1495.726806640625), (1, 1617.49462890625)]","[(0, 661.1044311523438), (1, 631.5534057617188)]","[(0, 34526.6484375), (1, 27745.138671875)]","[(0, 16136.65234375), (1, 12524.5234375)]","[(0, 5312.29296875), (1, 3561.12109375)]","[(0, 5082.02197265625), (1, 4904.3837890625)]","[(0, 10541.8388671875), (1, 9641.1142578125)]","[(0, 2274.439453125), (1, 2402.278564453125)]","[(2, 393.8431396484375), (1, 403.1005859375), (5, 469.094873046875), (4, 472.8421075994318), (0, 552.826904296875), (3, 625.36650390625)]","[(0, 6549.27978515625), (1, 2664.723388671875)]","[(4, 141.07581583658853), (3, 148.4460116299716), (5, 190.22927024147728), (0, 192.79172585227272), (2, 238.13904918323863), (1, 292.88262939453125)]","[(0, 5292.27880859375), (1, 4761.34521484375)]","[(1, 99.45428466796875), (4, 105.2344741821289), (5, 129.30800083705358), (3, 144.3813738141741), (2, 147.22657993861608), (0, 166.10785784040178)]","[(0, 38946.84375), (1, 37936.70703125)]"
110,"[(0, 1252.9320068359375), (1, 1366.9710693359375)]","[(0, 1870.47021484375), (1, 2520.211181640625)]","[(0, 8729.25390625), (1, 6780.60205078125)]","[(0, 12689.912109375), (1, 11084.4150390625)]","[(0, 5443.21484375), (1, 4850.94091796875)]","[(0, 4090.714599609375), (1, 4152.83984375)]","[(0, 11767.7998046875), (1, 13537.6416015625)]","[(0, 1870.456787109375), (1, 1899.0155029296875)]","[(4, 155.49445049579327), (1, 176.38037109375), (3, 227.94889322916666), (5, 242.4182332356771), (0, 264.7228597005208), (2, 273.5152180989583)]","[(0, 4245.88037109375), (1, 3193.042236328125)]","[(2, 89.6707294170673), (1, 106.83957345145089), (5, 119.37381998697917), (4, 136.61202298677884), (0, 265.8547770182292), (3, 386.39643998579544)]","[(0, 5930.8818359375), (1, 4105.03369140625)]","[(4, 306.00221946022725), (1, 320.7349964488636), (5, 408.0377685546875), (2, 429.859716796875), (3, 528.298046875), (0, 568.280224609375)]","[(0, 9172.4658203125), (1, 9875.630859375)]"
111,"[(0, 1159.860595703125), (1, 1604.4129638671875)]","[(0, 3248.2841796875), (1, 4787.54931640625)]","[(0, 11540.34375), (1, 12862.0947265625)]","[(0, 6184.2568359375), (1, 8906.169921875)]","[(0, 2845.891845703125), (1, 2600.70361328125)]","[(0, 11109.814453125), (1, 10403.2353515625)]","[(0, 18167.408203125), (1, 19865.029296875)]","[(0, 1687.084228515625), (1, 1585.25439453125)]","[(1, 202.61617606026786), (4, 204.77769252232142), (3, 235.06082857572116), (0, 237.94826096754807), (2, 302.8762394831731), (5, 309.5098219651442)]","[(0, 4038.49755859375), (1, 3742.9619140625)]","[(5, 294.25478891225964), (4, 295.1314174107143), (3, 414.08263221153845), (2, 507.460693359375), (1, 546.2868464543269), (0, 776.9462890625)]","[(0, 4065.128662109375), (1, 4011.279052734375)]","[(1, 57.108165067784924), (2, 66.84275817871094), (5, 106.71391078404018), (4, 110.01507161458333), (0, 124.5260498046875), (3, 209.45947265625)]","[(0, 23819.626953125), (1, 24303.537109375)]"
112,"[(0, 1285.8741455078125), (1, 1476.875244140625)]","[(0, 1849.979248046875), (1, 2187.93701171875)]","[(0, 7487.2841796875), (1, 5934.91064453125)]","[(0, 8180.4423828125), (1, 9520.6708984375)]","[(0, 3727.839599609375), (1, 3331.18701171875)]","[(0, 10316.4423828125), (1, 10768.6689453125)]","[(0, 23749.2890625), (1, 29624.220703125)]","[(0, 2807.521240234375), (1, 3345.53271484375)]","[(1, 156.41790364583332), (4, 187.67862374441964), (2, 190.48357282366072), (5, 248.19322791466345), (0, 327.83695162259613), (3, 460.5766194661458)]","[(0, 3216.318359375), (1, 2624.978759765625)]","[(2, 157.18537248883928), (5, 185.8919677734375), (4, 196.27960611979168), (1, 205.20402018229166), (0, 219.472412109375), (3, 262.0748291015625)]","[(0, 8389.03125), (1, 7452.37060546875)]","[(4, 53.41756028395433), (3, 63.9429931640625), (1, 67.70186360677083), (5, 103.2420654296875), (0, 133.320068359375), (2, 154.73599853515626)]","[(0, 53006.359375), (1, 49644.6015625)]"
113,"[(0, 1073.1898193359375), (1, 1309.9351806640625)]","[(0, 773.9124755859375), (1, 876.9722900390625)]","[(0, 10937.5), (1, 9415.1376953125)]","[(0, 18825.84765625), (1, 19613.625)]","[(0, 18394.115234375), (1, 10860.107421875)]","[(0, 14214.0478515625), (1, 15463.7314453125)]","[(0, 7734.64990234375), (1, 6790.1796875)]","[(0, 4039.31396484375), (1, 3059.140869140625)]","[(4, 264.6708796574519), (1, 266.70321890024036), (5, 269.28424072265625), (2, 274.77431233723956), (3, 307.96929931640625), (0, 315.86513264973956)]","[(0, 1526.46728515625), (1, 1504.4227294921875)]","[(5, 227.67679850260416), (4, 241.46824293870193), (1, 242.85553850446428), (2, 246.38767653245193), (3, 327.79128196022725), (0, 373.44189453125)]","[(0, 5007.48583984375), (1, 5233.47119140625)]","[(1, 98.78016008649554), (2, 99.11565692608173), (5, 132.49024547230113), (4, 141.4980265299479), (0, 216.400634765625), (3, 424.9234375)]","[(0, 4339.04296875), (1, 4845.28173828125)]"
114,"[(0, 1465.788818359375), (1, 1770.7752685546875)]","[(0, 1878.201171875), (1, 2311.0322265625)]","[(0, 16017.658203125), (1, 14093.845703125)]","[(0, 15070.6484375), (1, 19739.0859375)]","[(0, 15617.1669921875), (1, 9639.0361328125)]","[(0, 18607.087890625), (1, 17278.650390625)]","[(0, 22874.8671875), (1, 25282.673828125)]","[(0, 4087.6103515625), (1, 3733.140625)]","[(1, 536.3213334517045), (2, 564.060595703125), (4, 750.7261186079545), (0, 764.1375), (5, 819.127001953125), (3, 1055.98603515625)]","[(0, 2220.587890625), (1, 1283.4073486328125)]","[(4, 114.49193396935097), (2, 116.31705416165866), (5, 123.1172383626302), (1, 133.05005754743303), (3, 274.96830610795456), (0, 277.1558430989583)]","[(0, 6307.31298828125), (1, 5097.1220703125)]","[(1, 77.18276798023896), (2, 90.17183685302734), (4, 134.66690266927083), (5, 135.10391671316964), (0, 153.80457356770833), (3, 256.7546950120192)]","[(0, 61195.8359375), (1, 53747.66796875)]"
115,"[(0, 1783.6358642578125), (1, 2165.231689453125)]","[(0, 2315.107666015625), (1, 3018.862060546875)]","[(0, 20474.865234375), (1, 20108.912109375)]","[(0, 8345.7177734375), (1, 7881.99853515625)]","[(0, 9625.6787109375), (1, 8317.5107421875)]","[(0, 13651.2373046875), (1, 12279.9580078125)]","[(0, 18265.439453125), (1, 23047.7265625)]","[(0, 2352.350341796875), (1, 1627.1513671875)]","[(5, 320.6662034254808), (4, 327.98960658482144), (2, 345.5552509014423), (1, 354.98985072544644), (3, 472.96484375), (0, 491.3480694110577)]","[(0, 1985.523681640625), (1, 2158.54736328125)]","[(1, 274.8246882512019), (0, 343.9786376953125), (4, 353.91518930288464), (2, 357.3838704427083), (3, 420.6908365885417), (5, 441.0602620442708)]","[(0, 5264.783203125), (1, 3350.791748046875)]","[(1, 30.214541965060764), (2, 41.298500061035156), (0, 48.08279037475586), (4, 49.667805989583336), (5, 52.00018310546875), (3, 59.738136291503906)]","[(0, 5877.755859375), (1, 6535.80224609375)]"
116,"[(0, 1377.62744140625), (1, 1643.2940673828125)]","[(0, 1896.92578125), (1, 2174.766845703125)]","[(0, 9342.1357421875), (1, 7247.5390625)]","[(0, 2599.829345703125), (1, 2351.8544921875)]","[(0, 5193.2734375), (1, 4332.85302734375)]","[(0, 11057.1650390625), (1, 12113.1767578125)]","[(0, 33900.5859375), (1, 42073.76171875)]","[(0, 3011.2509765625), (1, 2392.4462890625)]","[(4, 456.4092203776042), (5, 467.11501242897725), (1, 488.84375), (2, 496.9313299005682), (3, 739.3593306107955), (0, 753.7246981534091)]","[(0, 3980.74267578125), (1, 3530.02001953125)]","[(4, 344.3072040264423), (2, 382.2267252604167), (5, 383.2882080078125), (3, 440.7037353515625), (0, 452.2462565104167), (1, 503.0907451923077)]","[(0, 2995.077880859375), (1, 2672.036865234375)]","[(4, 78.67800005744485), (1, 83.96582794189453), (3, 101.554736328125), (5, 105.07823079427084), (0, 131.32440185546875), (2, 155.08609444754464)]","[(0, 4153.69140625), (1, 4569.64453125)]"
