,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
264,"[(0, 1025.570556640625), (1, 1232.0140380859375)]","[(0, 349.7595520019531), (1, 325.5132751464844)]","[(0, 20901.56640625), (1, 15780.32421875)]","[(0, 7465.5732421875), (1, 6549.22314453125)]","[(0, 8283.1162109375), (1, 4467.375)]","[(0, 6488.466796875), (1, 5965.4453125)]","[(0, 10315.9697265625), (1, 11133.4140625)]","[(0, 1207.6536865234375), (1, 919.155517578125)]","[(1, 104.43828876201923), (2, 106.21652221679688), (4, 109.81088256835938), (5, 110.30629660866477), (0, 215.10273881392047), (3, 263.2294921875)]","[(0, 4454.556640625), (1, 3935.938232421875)]","[(2, 85.32721819196429), (4, 102.07058279854911), (5, 112.83790940504808), (1, 120.448876953125), (0, 142.12549767127405), (3, 205.56903076171875)]","[(0, 1905.0848388671875), (1, 975.1763916015625)]","[(4, 87.419970703125), (1, 124.57713904747597), (3, 131.06571742466517), (5, 140.10284893329327), (0, 211.8740234375), (2, 234.0992764559659)]","[(0, 2746.170166015625), (1, 2381.76611328125)]"
265,"[(0, 1603.5738525390625), (1, 1941.1944580078125)]","[(0, 701.531982421875), (1, 1505.86376953125)]","[(0, 14964.7099609375), (1, 13205.60546875)]","[(0, 5823.70556640625), (1, 6669.50341796875)]","[(0, 3947.406982421875), (1, 2118.100830078125)]","[(0, 5805.412109375), (1, 6641.2021484375)]","[(0, 17203.935546875), (1, 15356.0390625)]","[(0, 1757.5294189453125), (1, 1429.2947998046875)]","[(3, 56.98470458984375), (4, 60.010101318359375), (1, 80.28418840680804), (0, 85.90536733774039), (5, 86.8072509765625), (2, 136.99563598632812)]","[(0, 3661.651123046875), (1, 2374.688720703125)]","[(1, 104.76143798828124), (4, 104.83004150390624), (5, 138.56515842013889), (2, 139.78959147135416), (3, 145.00028483072916), (0, 151.88176812065973)]","[(0, 2086.36279296875), (1, 1728.6453857421875)]","[(5, 348.94400301846593), (4, 374.2704671223958), (3, 503.90456321022725), (2, 589.706494140625), (1, 625.0963689630681), (0, 811.184423828125)]","[(0, 11773.8388671875), (1, 8428.083984375)]"
266,"[(0, 1309.1690673828125), (1, 1620.0557861328125)]","[(0, 1007.2657470703125), (1, 2398.275146484375)]","[(0, 5196.59326171875), (1, 5383.2177734375)]","[(0, 13843.408203125), (1, 11589.83203125)]","[(0, 1206.936279296875), (1, 1085.6021728515625)]","[(0, 8415.3623046875), (1, 9752.220703125)]","[(0, 6743.93994140625), (1, 7795.595703125)]","[(0, 1551.5853271484375), (1, 1954.781005859375)]","[(4, 101.5876105813419), (1, 105.07341172960069), (3, 129.54390462239584), (0, 151.4146270751953), (5, 157.09436848958333), (2, 172.14002990722656)]","[(0, 4925.91357421875), (1, 2546.35498046875)]","[(3, 40.712598528180806), (4, 42.489990234375), (0, 63.36494663783482), (5, 67.15573556082589), (1, 88.33685302734375), (2, 104.4825439453125)]","[(0, 4050.570556640625), (1, 4090.84716796875)]","[(1, 72.9857928936298), (2, 74.44247436523438), (4, 81.94082132975261), (5, 88.48469127308239), (0, 142.1089533025568), (3, 164.4791259765625)]","[(0, 3621.47021484375), (1, 3539.73876953125)]"
267,"[(0, 1091.3114013671875), (1, 1348.135986328125)]","[(0, 846.6760864257812), (1, 1756.0928955078125)]","[(0, 20058.767578125), (1, 20374.296875)]","[(0, 3169.831787109375), (1, 3149.70263671875)]","[(0, 1549.99853515625), (1, 1368.4964599609375)]","[(0, 8306.84765625), (1, 7172.6181640625)]","[(0, 9068.716796875), (1, 12464.6943359375)]","[(0, 2964.843017578125), (1, 2544.2939453125)]","[(4, 86.58714948381696), (1, 89.043017578125), (3, 102.0765889485677), (0, 106.02617938701923), (5, 148.41436767578125), (2, 148.90164888822116)]","[(0, 1124.8740234375), (1, 593.2179565429688)]","[(4, 81.63938903808594), (1, 105.70702015269886), (3, 120.1889315518466), (0, 171.7395263671875), (5, 175.24390869140626), (2, 237.06168619791666)]","[(0, 2259.84716796875), (1, 3372.16455078125)]","[(1, 85.63148716517857), (2, 107.60134652944711), (4, 126.9016621907552), (0, 154.50020345052084), (5, 161.0135830965909), (3, 243.2817626953125)]","[(0, 3634.448486328125), (1, 3314.59130859375)]"
268,"[(0, 1142.71142578125), (1, 1433.44189453125)]","[(0, 689.1044311523438), (1, 1216.17333984375)]","[(0, 18679.611328125), (1, 15225.875)]","[(0, 14314.7822265625), (1, 14157.30859375)]","[(0, 12121.693359375), (1, 7594.13916015625)]","[(0, 2292.666015625), (1, 2654.202880859375)]","[(0, 4714.02685546875), (1, 6198.9951171875)]","[(0, 1778.95654296875), (1, 1696.044921875)]","[(1, 113.68592247596153), (2, 116.94028727213542), (4, 158.1031775841346), (5, 166.77010091145834), (0, 173.46565755208334), (3, 250.2361857096354)]","[(0, 4356.28759765625), (1, 2631.68994140625)]","[(4, 117.33126068115234), (3, 120.70094401041666), (5, 192.38523646763392), (0, 255.84397536057693), (1, 292.656005859375), (2, 429.3975830078125)]","[(0, 6892.7958984375), (1, 3626.395263671875)]","[(1, 130.18312290736608), (2, 159.74930513822116), (4, 183.01091120793268), (5, 245.3023478190104), (0, 297.86362711588544), (3, 473.10329367897725)]","[(0, 13744.90234375), (1, 10234.4599609375)]"
269,"[(0, 1845.48046875), (1, 2272.54541015625)]","[(0, 986.7943115234375), (1, 1248.3734130859375)]","[(0, 5447.1201171875), (1, 5765.33984375)]","[(0, 2340.77734375), (1, 2365.526611328125)]","[(0, 7550.60693359375), (1, 4619.08984375)]","[(0, 7382.15771484375), (1, 8365.240234375)]","[(0, 11329.951171875), (1, 9293.8203125)]","[(0, 1576.41015625), (1, 1281.6337890625)]","[(1, 47.702125549316406), (2, 49.66770833333333), (4, 58.02065168108259), (5, 61.43195049579327), (0, 80.99918038504464), (3, 119.68308512369792)]","[(0, 3506.87744140625), (1, 3697.672607421875)]","[(4, 77.26117815290179), (3, 105.63527268629808), (5, 132.83272298177084), (0, 148.4823201497396), (2, 161.24976695667613), (1, 175.341796875)]","[(0, 1284.4481201171875), (1, 1036.0447998046875)]","[(1, 192.71311732700892), (4, 236.18528529575892), (2, 241.2647423377404), (5, 246.12135667067307), (3, 280.3921461838942), (0, 283.3566143329327)]","[(0, 10640.3681640625), (1, 8245.2314453125)]"
270,"[(0, 1259.014892578125), (1, 1510.353271484375)]","[(0, 1458.6483154296875), (1, 2050.651123046875)]","[(0, 6413.17333984375), (1, 5750.8095703125)]","[(0, 2328.6416015625), (1, 2721.30126953125)]","[(0, 14428.7041015625), (1, 8075.61962890625)]","[(0, 13897.2578125), (1, 12139.9375)]","[(0, 3248.420654296875), (1, 3847.7919921875)]","[(0, 2308.5322265625), (1, 2846.287109375)]","[(4, 300.27882893880206), (1, 300.67425537109375), (3, 396.6134588068182), (0, 403.69802024147725), (5, 448.54159268465907), (2, 453.0647638494318)]","[(0, 2211.8359375), (1, 2084.078857421875)]","[(1, 45.53851754324777), (4, 52.11040823800223), (2, 72.61922200520833), (5, 85.52960205078125), (0, 109.57513427734375), (3, 135.62232462565103)]","[(0, 1600.498291015625), (1, 1258.073974609375)]","[(1, 80.42113385881696), (2, 85.32129845252403), (0, 200.42340087890625), (4, 202.84822591145834), (5, 213.456787109375), (3, 545.480859375)]","[(0, 13086.205078125), (1, 10313.8837890625)]"
271,"[(0, 1300.2283935546875), (1, 1539.3670654296875)]","[(0, 1401.22607421875), (1, 1791.7109375)]","[(0, 21323.265625), (1, 14808.8271484375)]","[(0, 3757.46826171875), (1, 3980.57958984375)]","[(0, 9410.828125), (1, 4934.06103515625)]","[(0, 2901.789794921875), (1, 3379.785400390625)]","[(0, 17591.73828125), (1, 24428.416015625)]","[(0, 1093.108642578125), (1, 1221.758544921875)]","[(4, 109.58349609375), (3, 128.7508283342634), (1, 182.98214285714286), (5, 189.70725661057693), (0, 207.96625225360577), (2, 360.7554524739583)]","[(0, 8232.3056640625), (1, 3328.614990234375)]","[(4, 309.809521484375), (5, 382.38441297743054), (1, 400.09560546875), (2, 506.7302517361111), (3, 512.0769314236111), (0, 666.77197265625)]","[(0, 4618.13427734375), (1, 2923.657958984375)]","[(1, 243.43635441706732), (2, 281.0220133463542), (0, 295.12091064453125), (4, 303.51434326171875), (5, 355.8232421875), (3, 390.78080610795456)]","[(0, 12513.8857421875), (1, 10529.4404296875)]"
272,"[(0, 1799.5950927734375), (1, 2389.01611328125)]","[(0, 955.0625610351562), (1, 1123.637939453125)]","[(0, 6978.669921875), (1, 3960.076171875)]","[(0, 6976.69970703125), (1, 6003.63818359375)]","[(0, 11422.298828125), (1, 6661.48193359375)]","[(0, 21256.3671875), (1, 22858.578125)]","[(0, 8314.6240234375), (1, 11521.9345703125)]","[(0, 1276.1094970703125), (1, 1608.7449951171875)]","[(2, 36.21669660295759), (5, 38.20746084359976), (1, 39.58639322916667), (4, 44.22882080078125), (0, 76.86973219651442), (3, 104.89019775390625)]","[(0, 8247.3154296875), (1, 8305.1923828125)]","[(4, 159.22566731770834), (2, 172.9955721768466), (5, 174.6743496981534), (1, 174.72981770833334), (3, 239.4264470880682), (0, 244.75858931107953)]","[(0, 3210.639404296875), (1, 3265.089599609375)]","[(4, 69.79154698988971), (3, 86.21489715576172), (5, 86.56624348958333), (1, 89.68457845052083), (0, 130.8944091796875), (2, 136.95189490685095)]","[(0, 2364.81494140625), (1, 2324.6728515625)]"
273,"[(0, 1097.90673828125), (1, 1366.5572509765625)]","[(0, 1361.2034912109375), (1, 2031.4268798828125)]","[(0, 26637.236328125), (1, 27855.66796875)]","[(0, 3922.5830078125), (1, 3901.961669921875)]","[(0, 7867.1064453125), (1, 4537.388671875)]","[(0, 15854.0576171875), (1, 13864.8115234375)]","[(0, 11979.9453125), (1, 10649.4443359375)]","[(0, 2166.635009765625), (1, 1556.5904541015625)]","[(3, 70.76429850260416), (4, 71.50315228630515), (0, 88.25121307373047), (1, 88.60101318359375), (5, 111.67750651041666), (2, 137.3992156982422)]","[(0, 1575.597900390625), (1, 2691.205810546875)]","[(2, 110.82740071614583), (5, 111.223876953125), (1, 116.66030883789062), (4, 120.81656646728516), (3, 145.24886067708334), (0, 145.31140950520833)]","[(0, 823.4583129882812), (1, 809.59814453125)]","[(5, 145.18167114257812), (4, 146.46939791165866), (3, 162.53412882486978), (1, 163.35176908052884), (2, 217.07352701822916), (0, 243.01961263020834)]","[(0, 7443.123046875), (1, 5603.25830078125)]"
274,"[(0, 1564.4088134765625), (1, 2193.3740234375)]","[(0, 2166.9326171875), (1, 3603.995361328125)]","[(0, 7994.92138671875), (1, 7455.67578125)]","[(0, 5170.76806640625), (1, 5003.67578125)]","[(0, 8479.431640625), (1, 4274.1279296875)]","[(0, 5573.41845703125), (1, 5126.18603515625)]","[(0, 8471.0498046875), (1, 9462.73828125)]","[(0, 2879.89453125), (1, 1723.268798828125)]","[(1, 67.4591533954327), (2, 69.01422119140625), (5, 79.12462824041194), (4, 86.42678833007812), (0, 176.1920498934659), (3, 239.5858642578125)]","[(0, 8179.57666015625), (1, 4072.489501953125)]","[(2, 88.11814662388393), (1, 112.85634765625), (4, 156.52095853365384), (0, 157.13146033653845), (5, 191.8095703125), (3, 413.7565252130682)]","[(0, 9586.0224609375), (1, 4624.14990234375)]","[(1, 241.837158203125), (2, 243.43412642045453), (4, 250.09904597355768), (5, 257.99098714192706), (3, 415.8285319010417), (0, 475.79731889204544)]","[(0, 4137.9794921875), (1, 3901.02392578125)]"
275,"[(0, 1754.0810546875), (1, 2409.063720703125)]","[(0, 1552.8037109375), (1, 2275.747802734375)]","[(0, 12977.892578125), (1, 11275.8935546875)]","[(0, 5767.53369140625), (1, 5971.89990234375)]","[(0, 1937.6856689453125), (1, 1615.6971435546875)]","[(0, 11590.052734375), (1, 13259.591796875)]","[(0, 7648.4609375), (1, 6857.4619140625)]","[(0, 1532.310791015625), (1, 995.7447509765625)]","[(1, 76.73403751148896), (2, 78.08668518066406), (0, 126.63641764322917), (4, 131.22608235677083), (5, 142.17310442243303), (3, 243.82810621995193)]","[(0, 2073.08203125), (1, 994.8563842773438)]","[(4, 189.48676006610577), (3, 280.22076416015625), (5, 282.85386149088544), (2, 387.6487630208333), (0, 396.5049235026042), (1, 410.82455679086536)]","[(0, 966.6532592773438), (1, 1337.4705810546875)]","[(4, 100.51003130744485), (3, 107.54048156738281), (1, 134.54169108072918), (5, 143.111767578125), (0, 199.47862025669642), (2, 293.7265625)]","[(0, 3256.559814453125), (1, 3084.3251953125)]"
276,"[(0, 1386.5465087890625), (1, 1647.536376953125)]","[(0, 661.3692626953125), (1, 1350.70654296875)]","[(0, 3589.677978515625), (1, 4048.25341796875)]","[(0, 17535.67578125), (1, 16851.70703125)]","[(0, 12023.140625), (1, 6723.3837890625)]","[(0, 9750.3232421875), (1, 11238.1474609375)]","[(0, 9763.48046875), (1, 11431.5068359375)]","[(0, 1090.562255859375), (1, 1026.1414794921875)]","[(1, 89.2420654296875), (2, 93.30965169270833), (4, 140.80843680245536), (0, 143.94717843191964), (5, 158.0480018028846), (3, 298.406982421875)]","[(0, 3993.408447265625), (1, 2754.24853515625)]","[(2, 408.0762939453125), (1, 427.33047762784093), (0, 645.223291015625), (4, 786.1496803977273), (5, 803.5748046875), (3, 1227.20322265625)]","[(0, 3785.59130859375), (1, 3314.850341796875)]","[(1, 261.54892985026044), (2, 289.67178622159093), (0, 434.71737393465907), (4, 457.42578125), (5, 539.0754616477273), (3, 776.6255326704545)]","[(0, 1987.6484375), (1, 1868.68359375)]"
277,"[(0, 1204.799072265625), (1, 1537.3497314453125)]","[(0, 821.1237182617188), (1, 1818.24169921875)]","[(0, 19082.724609375), (1, 15047.125)]","[(0, 12559.60546875), (1, 11969.5185546875)]","[(0, 10742.54296875), (1, 8222.404296875)]","[(0, 11209.1298828125), (1, 9513.5361328125)]","[(0, 17920.4921875), (1, 12615.208984375)]","[(0, 1120.0858154296875), (1, 1490.6722412109375)]","[(2, 264.8668101917614), (1, 276.09189860026044), (0, 351.90525124289775), (5, 393.514990234375), (4, 423.9410955255682), (3, 530.49775390625)]","[(0, 6834.19384765625), (1, 3009.99072265625)]","[(4, 63.317374093191965), (1, 72.89459698016827), (5, 99.08034261067708), (2, 123.2521084872159), (3, 137.584228515625), (0, 181.43115234375)]","[(0, 8410.443359375), (1, 4705.685546875)]","[(4, 60.128077915736604), (1, 83.88151041666667), (3, 86.89544208233173), (5, 92.09613037109375), (0, 123.14332164417614), (2, 126.97490234375)]","[(0, 19649.048828125), (1, 14632.322265625)]"
278,"[(0, 1097.7491455078125), (1, 1318.9720458984375)]","[(0, 873.9603881835938), (1, 1702.738037109375)]","[(0, 5212.28662109375), (1, 3511.6767578125)]","[(0, 2414.4794921875), (1, 2344.891845703125)]","[(0, 11280.94921875), (1, 8668.4794921875)]","[(0, 3716.753662109375), (1, 3216.08203125)]","[(0, 26187.951171875), (1, 14183.755859375)]","[(0, 1143.1964111328125), (1, 1713.4951171875)]","[(4, 400.0265447443182), (5, 402.1437255859375), (3, 474.606298828125), (1, 540.7298029119319), (2, 560.97060546875), (0, 676.615869140625)]","[(0, 6183.80224609375), (1, 5155.2431640625)]","[(4, 113.14088948567708), (3, 131.6725519353693), (5, 143.5083895596591), (1, 195.8696085611979), (0, 220.15207741477272), (2, 221.00645862926137)]","[(0, 1167.8487548828125), (1, 770.33154296875)]","[(1, 136.27173961292613), (2, 141.8809814453125), (4, 180.6726407137784), (5, 193.4974853515625), (0, 232.7801025390625), (3, 309.9200439453125)]","[(0, 24306.96875), (1, 20235.3203125)]"
279,"[(0, 1276.9580078125), (1, 1598.450439453125)]","[(0, 625.8097534179688), (1, 983.7274169921875)]","[(0, 14727.3515625), (1, 12146.630859375)]","[(0, 2730.619873046875), (1, 2664.50732421875)]","[(0, 14460.318359375), (1, 7917.029296875)]","[(0, 2531.277099609375), (1, 2967.827392578125)]","[(0, 6316.8720703125), (1, 5520.40869140625)]","[(0, 3898.959716796875), (1, 2673.3115234375)]","[(1, 126.4288330078125), (2, 128.4710975060096), (4, 147.33299763997397), (5, 154.2810613458807), (0, 208.30902099609375), (3, 295.1873291015625)]","[(0, 1050.9681396484375), (1, 754.4387817382812)]","[(2, 100.4078140258789), (1, 103.62162511488971), (0, 127.60042317708333), (5, 133.89200265066964), (4, 147.658154296875), (3, 181.77445162259616)]","[(0, 3335.624755859375), (1, 3920.238037109375)]","[(2, 87.0475565592448), (1, 87.60358135516827), (4, 145.86398315429688), (5, 154.79615367542613), (0, 225.4598055752841), (3, 382.3415771484375)]","[(0, 2188.6767578125), (1, 2047.63671875)]"
280,"[(0, 1439.7894287109375), (1, 1772.991455078125)]","[(0, 322.86865234375), (1, 297.4059143066406)]","[(0, 4671.6845703125), (1, 4409.00830078125)]","[(0, 5855.24267578125), (1, 4860.01220703125)]","[(0, 2417.87451171875), (1, 1717.76220703125)]","[(0, 5847.669921875), (1, 6470.447265625)]","[(0, 10036.421875), (1, 12218.0576171875)]","[(0, 2941.67919921875), (1, 2847.943115234375)]","[(2, 85.45965169270833), (1, 90.32559967041016), (5, 94.90601524939903), (4, 95.49653843470982), (0, 130.91275460379464), (3, 178.82574462890625)]","[(0, 2951.531494140625), (1, 3273.92626953125)]","[(2, 186.888671875), (1, 195.7008338341346), (0, 465.0703125), (4, 516.9796697443181), (5, 525.73125), (3, 1889.4691840277778)]","[(0, 7737.7412109375), (1, 4949.5)]","[(4, 31.729739918428308), (1, 32.603599548339844), (5, 42.242801920572916), (2, 45.25323922293527), (3, 61.487447102864586), (0, 67.96193150111607)]","[(0, 3369.6572265625), (1, 3142.975341796875)]"
281,"[(0, 1100.9925537109375), (1, 1360.9432373046875)]","[(0, 683.2717895507812), (1, 1280.79248046875)]","[(0, 10312.8408203125), (1, 10169.0224609375)]","[(0, 5450.5029296875), (1, 3348.871826171875)]","[(0, 11402.576171875), (1, 5788.24658203125)]","[(0, 7984.4287109375), (1, 7130.66015625)]","[(0, 8799.3798828125), (1, 7888.44287109375)]","[(0, 497.9692687988281), (1, 469.0691223144531)]","[(1, 118.48490767045455), (4, 121.26416015625), (2, 149.87803955078124), (5, 156.30792236328125), (3, 177.78583984375), (0, 182.140478515625)]","[(0, 1920.9112548828125), (1, 2719.385498046875)]","[(2, 64.47287819602273), (1, 71.19991048177083), (5, 141.393212890625), (4, 158.21644176136363), (0, 199.78365478515624), (3, 589.7062174479166)]","[(0, 2355.087890625), (1, 2393.906005859375)]","[(1, 85.31621844951923), (4, 90.48453776041667), (2, 90.85995483398438), (5, 99.7636385830966), (0, 198.57206587357953), (3, 212.8899658203125)]","[(0, 7923.0263671875), (1, 6155.001953125)]"
282,"[(0, 1243.7193603515625), (1, 1459.1971435546875)]","[(0, 991.7999267578125), (1, 2055.544189453125)]","[(0, 1847.0836181640625), (1, 1783.858642578125)]","[(0, 3394.460205078125), (1, 2657.84033203125)]","[(0, 6037.54833984375), (1, 2892.478759765625)]","[(0, 6771.45849609375), (1, 6299.31201171875)]","[(0, 5829.82958984375), (1, 6809.7119140625)]","[(0, 4832.6005859375), (1, 3033.97998046875)]","[(2, 68.50982230050224), (5, 73.91185709635417), (1, 85.23866373697916), (4, 92.24336242675781), (0, 125.22250802176339), (3, 125.71959635416667)]","[(0, 5412.7978515625), (1, 3785.76123046875)]","[(4, 282.92459810697113), (5, 360.299560546875), (1, 364.5122821514423), (3, 410.1456705729167), (2, 416.4778238932292), (0, 473.95361328125)]","[(0, 1864.99560546875), (1, 1943.0123291015625)]","[(1, 102.65497295673077), (2, 112.36351521809895), (0, 142.8095703125), (5, 152.45556640625), (4, 160.62066180889423), (3, 195.40960693359375)]","[(0, 12533.2705078125), (1, 9674.1689453125)]"
283,"[(0, 1591.6943359375), (1, 2084.52392578125)]","[(0, 874.2921142578125), (1, 1576.7935791015625)]","[(0, 14613.1884765625), (1, 12085.5185546875)]","[(0, 4792.79345703125), (1, 5371.09521484375)]","[(0, 2005.9713134765625), (1, 1441.0572509765625)]","[(0, 4883.0419921875), (1, 5445.3857421875)]","[(0, 15030.4033203125), (1, 21540.61328125)]","[(0, 2080.474365234375), (1, 1861.1728515625)]","[(2, 111.217138671875), (1, 115.24303089488636), (5, 127.56173095703124), (4, 132.5996426669034), (0, 174.27698974609376), (3, 200.910546875)]","[(0, 1595.247314453125), (1, 1564.12158203125)]","[(2, 55.17781982421875), (0, 87.55427769252232), (1, 103.30322265625), (5, 111.8621356670673), (4, 119.67245047433036), (3, 230.8582763671875)]","[(0, 1897.6622314453125), (1, 1903.591064453125)]","[(4, 86.0134048461914), (1, 98.68804524739583), (5, 151.47452218191964), (2, 182.96587665264423), (3, 205.46510532924108), (0, 240.14794921875)]","[(0, 5006.6259765625), (1, 4714.68310546875)]"
284,"[(0, 1262.9737548828125), (1, 1744.235595703125)]","[(0, 632.117431640625), (1, 953.0717163085938)]","[(0, 18178.03125), (1, 12579.251953125)]","[(0, 8160.19921875), (1, 7066.462890625)]","[(0, 11892.8740234375), (1, 5516.6611328125)]","[(0, 12261.900390625), (1, 13601.0634765625)]","[(0, 7086.95263671875), (1, 10358.4091796875)]","[(0, 2079.7197265625), (1, 2318.79443359375)]","[(2, 121.55616590711806), (1, 126.66350997121711), (0, 142.25241427951389), (5, 144.47752470128677), (4, 153.52027723524304), (3, 162.16857192095588)]","[(0, 4956.74169921875), (1, 3454.04638671875)]","[(4, 806.9215198863636), (1, 832.0184659090909), (5, 968.22265625), (2, 1017.30380859375), (3, 1193.68818359375), (0, 1265.89931640625)]","[(0, 1179.948974609375), (1, 772.4461669921875)]","[(1, 212.69168526785714), (2, 232.66216571514423), (0, 294.37069936899036), (5, 301.63243689903845), (4, 362.25076729910717), (3, 391.6322490985577)]","[(0, 2205.750244140625), (1, 1988.84375)]"
285,"[(0, 1467.6561279296875), (1, 1985.535888671875)]","[(0, 480.4154052734375), (1, 1013.8514404296875)]","[(0, 2848.47412109375), (1, 2129.08056640625)]","[(0, 9794.0224609375), (1, 7990.35546875)]","[(0, 7317.5322265625), (1, 3477.231689453125)]","[(0, 12641.66796875), (1, 11655.26171875)]","[(0, 10324.58203125), (1, 11741.4892578125)]","[(0, 2047.182861328125), (1, 1415.32373046875)]","[(3, 52.267935616629465), (4, 54.256404876708984), (0, 57.55171305338542), (1, 61.903219784007355), (5, 98.73039027622768), (2, 107.20283203125)]","[(0, 4715.39794921875), (1, 4806.0078125)]","[(4, 96.69159698486328), (3, 109.83235677083333), (1, 115.2247802734375), (0, 145.17603410993303), (5, 160.20396205357142), (2, 207.72789588341345)]","[(0, 1564.6951904296875), (1, 1046.6422119140625)]","[(1, 59.50955403645833), (4, 65.12600504557291), (2, 102.47723858173077), (5, 112.8697040264423), (0, 134.63115985576923), (3, 145.85713078425482)]","[(0, 2703.64501953125), (1, 2495.084228515625)]"
286,"[(0, 1709.2451171875), (1, 2223.840087890625)]","[(0, 690.518798828125), (1, 1654.29931640625)]","[(0, 16756.1328125), (1, 13205.2021484375)]","[(0, 5743.85986328125), (1, 3962.27099609375)]","[(0, 19126.76171875), (1, 10198.7607421875)]","[(0, 6166.76513671875), (1, 5537.2919921875)]","[(0, 8436.173828125), (1, 9915.3037109375)]","[(0, 2423.464599609375), (1, 2282.534423828125)]","[(1, 29.899388930376837), (2, 30.191787719726562), (4, 41.430729166666666), (5, 42.345428466796875), (0, 55.79110921223958), (3, 87.12850247896634)]","[(0, 2670.238525390625), (1, 1704.3675537109375)]","[(2, 200.2217684659091), (4, 200.93450927734375), (0, 229.93434836647728), (5, 234.43428178267047), (3, 270.1089976917614), (1, 277.2690022786458)]","[(0, 2139.83056640625), (1, 1272.4000244140625)]","[(4, 101.66637073863636), (1, 109.6925048828125), (5, 112.21007080078125), (2, 121.29532470703126), (3, 142.6165771484375), (0, 151.8736572265625)]","[(0, 7396.54052734375), (1, 5527.3466796875)]"
287,"[(0, 1335.88720703125), (1, 1671.0203857421875)]","[(0, 718.7476806640625), (1, 1430.362548828125)]","[(0, 4645.27294921875), (1, 4311.2177734375)]","[(0, 2529.274169921875), (1, 3066.297119140625)]","[(0, 2085.846435546875), (1, 1542.9466552734375)]","[(0, 6307.25244140625), (1, 7151.35595703125)]","[(0, 7075.34375), (1, 7143.4560546875)]","[(0, 2239.864013671875), (1, 2724.70947265625)]","[(4, 402.61612215909093), (1, 409.29270241477275), (5, 418.19521484375), (2, 426.96748046875), (3, 570.03779296875), (0, 580.922802734375)]","[(0, 1294.69873046875), (1, 1155.05615234375)]","[(2, 59.35511192908654), (5, 81.0209209735577), (4, 100.69154575892857), (0, 104.50076059194711), (1, 126.91990443638393), (3, 144.87740384615384)]","[(0, 1715.4613037109375), (1, 1301.6116943359375)]","[(5, 185.11197335379464), (4, 192.33484700520833), (2, 207.44627028245193), (1, 209.08780343191964), (3, 259.58761160714283), (0, 315.32373046875)]","[(0, 7507.52587890625), (1, 5732.65771484375)]"
288,"[(0, 1006.16064453125), (1, 1252.776611328125)]","[(0, 486.1592712402344), (1, 838.1721801757812)]","[(0, 12729.75390625), (1, 13164.0107421875)]","[(0, 7453.94873046875), (1, 6758.54248046875)]","[(0, 2533.0009765625), (1, 1748.96875)]","[(0, 25476.01171875), (1, 27948.775390625)]","[(0, 15144.0986328125), (1, 14958.33203125)]","[(0, 3642.47802734375), (1, 2097.3388671875)]","[(1, 248.9427490234375), (2, 252.6583584872159), (4, 295.8264973958333), (5, 308.4857732599432), (0, 365.83595969460225), (3, 429.8215997869318)]","[(0, 11507.58203125), (1, 5183.8173828125)]","[(2, 122.30586460658482), (1, 123.532470703125), (4, 174.6546630859375), (5, 176.60481144831732), (0, 269.3842210036058), (3, 428.8307698567708)]","[(0, 2053.2802734375), (1, 1552.7882080078125)]","[(1, 25.104732259114584), (4, 26.051109313964844), (0, 33.88787623814174), (3, 34.843668619791664), (2, 44.10541710486779), (5, 45.997183663504465)]","[(0, 10076.2216796875), (1, 8001.6796875)]"
289,"[(0, 1385.4039306640625), (1, 1795.5545654296875)]","[(0, 411.1888122558594), (1, 398.8064880371094)]","[(0, 5827.68359375), (1, 6611.42529296875)]","[(0, 6616.818359375), (1, 6652.23828125)]","[(0, 10620.0419921875), (1, 6521.9736328125)]","[(0, 12487.7412109375), (1, 10853.1181640625)]","[(0, 8907.11328125), (1, 7677.986328125)]","[(0, 1615.7694091796875), (1, 1875.4052734375)]","[(1, 152.07127278645834), (2, 160.23053850446428), (4, 269.102783203125), (0, 280.27559720552887), (5, 298.07049560546875), (3, 504.84494850852275)]","[(0, 3266.332275390625), (1, 1575.998291015625)]","[(2, 30.105501302083333), (1, 39.42196273803711), (5, 51.64669565054086), (0, 62.363473074776785), (4, 66.64485386439732), (3, 131.77361043294272)]","[(0, 1144.01611328125), (1, 1154.5985107421875)]","[(3, 21.81458162006579), (4, 29.3736328125), (5, 33.295559353298614), (1, 37.30334133572049), (0, 40.728738223805145), (2, 68.82623291015625)]","[(0, 15569.283203125), (1, 11930.6796875)]"
