,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
283,"[(0, 10498.8984375), (1, 9914.8408203125)]","[(0, 7563.37060546875), (1, 8404.4384765625)]","[(0, 13929.9921875), (1, 13830.4228515625)]","[(0, 8813.2880859375), (1, 8570.5849609375)]","[(0, 7613.2177734375), (1, 7179.537109375)]","[(0, 21335.228515625), (1, 22686.099609375)]","[(0, 13927.9072265625), (1, 12824.8837890625)]","[(0, 10400.736328125), (1, 9655.697265625)]","[(0, 4497.6923828125), (1, 4474.58544921875)]","[(0, 6899.076171875), (1, 6799.5888671875)]","[(0, 8970.97265625), (1, 8454.529296875)]"
284,"[(0, 17185.111328125), (1, 16131.8515625)]","[(0, 6914.79296875), (1, 6842.13037109375)]","[(0, 17090.251953125), (1, 18335.373046875)]","[(0, 16776.58203125), (1, 16273.8408203125)]","[(0, 12475.029296875), (1, 9074.9453125)]","[(0, 8671.009765625), (1, 7923.140625)]","[(0, 8719.7275390625), (1, 8283.4404296875)]","[(0, 9397.294921875), (1, 8361.9296875)]","[(0, 5403.80810546875), (1, 5468.7890625)]","[(0, 7678.0009765625), (1, 9835.9091796875)]","[(0, 6315.10693359375), (1, 5856.7119140625)]"
285,"[(0, 13358.3759765625), (1, 12562.3359375)]","[(0, 6112.11474609375), (1, 6055.435546875)]","[(0, 10370.330078125), (1, 11348.3134765625)]","[(0, 15758.6083984375), (1, 14806.314453125)]","[(0, 11530.849609375), (1, 8955.560546875)]","[(0, 8359.0751953125), (1, 8508.017578125)]","[(0, 13801.5419921875), (1, 15599.9892578125)]","[(0, 5746.15478515625), (1, 5322.166015625)]","[(0, 7410.98681640625), (1, 8530.4091796875)]","[(0, 6081.09033203125), (1, 9302.06640625)]","[(0, 8793.482421875), (1, 7765.99609375)]"
286,"[(0, 17416.693359375), (1, 16680.60546875)]","[(0, 6349.34765625), (1, 6448.59130859375)]","[(0, 18205.6171875), (1, 19694.111328125)]","[(0, 12539.5224609375), (1, 11037.9375)]","[(0, 14295.2177734375), (1, 10165.9873046875)]","[(0, 6432.4677734375), (1, 6787.70654296875)]","[(0, 10359.83203125), (1, 11446.833984375)]","[(0, 6910.349609375), (1, 8650.310546875)]","[(0, 5414.935546875), (1, 5077.44384765625)]","[(0, 6473.60791015625), (1, 14310.181640625)]","[(0, 11400.826171875), (1, 15266.150390625)]"
287,"[(0, 11980.951171875), (1, 10893.9228515625)]","[(0, 5826.822265625), (1, 6516.46533203125)]","[(0, 11670.177734375), (1, 11501.6796875)]","[(0, 7886.32958984375), (1, 7947.833984375)]","[(0, 10591.984375), (1, 9994.185546875)]","[(0, 7631.44873046875), (1, 7697.53271484375)]","[(0, 8499.8984375), (1, 8979.3955078125)]","[(0, 6346.1513671875), (1, 6766.7265625)]","[(0, 4897.158203125), (1, 8003.5263671875)]","[(0, 7725.38330078125), (1, 8662.826171875)]","[(0, 9891.314453125), (1, 12517.6337890625)]"
288,"[(0, 13553.0400390625), (1, 12434.7392578125)]","[(0, 5652.42626953125), (1, 5792.6201171875)]","[(0, 15902.9228515625), (1, 13662.255859375)]","[(0, 10460.48046875), (1, 11471.6201171875)]","[(0, 8282.9423828125), (1, 7215.31201171875)]","[(0, 7766.06982421875), (1, 8033.26513671875)]","[(0, 6451.845703125), (1, 7146.43310546875)]","[(0, 4453.06201171875), (1, 6646.99365234375)]","[(0, 5028.5224609375), (1, 8348.92578125)]","[(0, 11000.7041015625), (1, 7257.8037109375)]","[(0, 14428.4013671875), (1, 16931.30078125)]"
289,"[(0, 13053.07421875), (1, 12131.025390625)]","[(0, 6012.9267578125), (1, 5177.64697265625)]","[(0, 12596.298828125), (1, 12604.662109375)]","[(0, 12456.3994140625), (1, 12799.5556640625)]","[(0, 13160.546875), (1, 10633.0244140625)]","[(0, 8241.1982421875), (1, 8974.7978515625)]","[(0, 10588.126953125), (1, 10763.6171875)]","[(0, 11754.3740234375), (1, 7477.9931640625)]","[(0, 5760.38232421875), (1, 5340.2099609375)]","[(0, 12089.021484375), (1, 15138.380859375)]","[(0, 11462.9912109375), (1, 14322.66015625)]"
290,"[(0, 12001.123046875), (1, 11510.677734375)]","[(0, 5268.0927734375), (1, 4860.021484375)]","[(0, 12236.400390625), (1, 12166.9775390625)]","[(0, 10287.017578125), (1, 10686.517578125)]","[(0, 12917.5478515625), (1, 10432.75390625)]","[(0, 7695.3603515625), (1, 8112.7646484375)]","[(0, 10367.7099609375), (1, 10792.984375)]","[(0, 9258.7880859375), (1, 7856.751953125)]","[(0, 12464.314453125), (1, 7365.27392578125)]","[(0, 6904.1376953125), (1, 6792.23291015625)]","[(0, 13073.9296875), (1, 15911.0087890625)]"
291,"[(0, 12140.203125), (1, 10509.7763671875)]","[(0, 5940.7490234375), (1, 5772.2275390625)]","[(0, 13817.9384765625), (1, 15924.5498046875)]","[(0, 15489.294921875), (1, 15961.8310546875)]","[(0, 12354.6083984375), (1, 11828.705078125)]","[(0, 13500.6005859375), (1, 12765.9345703125)]","[(0, 6607.72509765625), (1, 6414.29833984375)]","[(0, 8870.6103515625), (1, 5393.3203125)]","[(0, 8614.7705078125), (1, 4555.04736328125)]","[(0, 8193.4345703125), (1, 9000.8203125)]","[(0, 7348.24560546875), (1, 6377.03173828125)]"
292,"[(0, 14849.4013671875), (1, 13938.310546875)]","[(0, 5209.86669921875), (1, 5187.6357421875)]","[(0, 8722.3974609375), (1, 8474.0234375)]","[(0, 11562.6298828125), (1, 11275.3232421875)]","[(0, 10749.470703125), (1, 8285.64453125)]","[(0, 7664.6865234375), (1, 7689.90966796875)]","[(0, 9774.986328125), (1, 9841.107421875)]","[(0, 14088.4033203125), (1, 7388.4541015625)]","[(0, 10006.1923828125), (1, 4992.09375)]","[(0, 7852.453125), (1, 8314.98828125)]","[(0, 6326.1259765625), (1, 5883.033203125)]"
293,"[(0, 11063.125), (1, 10323.8134765625)]","[(0, 4494.85791015625), (1, 4537.111328125)]","[(0, 12738.2548828125), (1, 12398.5517578125)]","[(0, 17074.076171875), (1, 17756.041015625)]","[(0, 11683.662109375), (1, 9000.048828125)]","[(0, 10195.697265625), (1, 10381.4521484375)]","[(0, 9456.5859375), (1, 8726.515625)]","[(0, 8085.12158203125), (1, 6876.46044921875)]","[(0, 10218.2412109375), (1, 7127.8447265625)]","[(0, 10175.046875), (1, 13835.2109375)]","[(0, 7411.38330078125), (1, 6696.60986328125)]"
294,"[(0, 11154.4775390625), (1, 10332.185546875)]","[(0, 6282.4892578125), (1, 5662.0458984375)]","[(0, 6423.92236328125), (1, 6036.875)]","[(0, 13923.4990234375), (1, 13469.2734375)]","[(0, 10431.8291015625), (1, 9114.6357421875)]","[(0, 11769.3154296875), (1, 11689.5693359375)]","[(0, 9440.3564453125), (1, 9263.0)]","[(0, 9177.6201171875), (1, 10474.666015625)]","[(0, 8665.123046875), (1, 4938.29296875)]","[(0, 5782.00146484375), (1, 13278.9150390625)]","[(0, 14180.171875), (1, 15143.05859375)]"
295,"[(0, 19518.740234375), (1, 17531.02734375)]","[(0, 7240.64453125), (1, 6745.45166015625)]","[(0, 13693.22265625), (1, 13188.26171875)]","[(0, 13921.9853515625), (1, 13496.9833984375)]","[(0, 12269.6572265625), (1, 9152.638671875)]","[(0, 11230.26171875), (1, 11420.1962890625)]","[(0, 13773.126953125), (1, 17203.048828125)]","[(0, 8470.9775390625), (1, 7482.337890625)]","[(0, 6041.16015625), (1, 9935.115234375)]","[(0, 11617.7744140625), (1, 16336.865234375)]","[(0, 7940.75), (1, 6614.0302734375)]"
296,"[(0, 18726.451171875), (1, 16563.5859375)]","[(0, 6368.46826171875), (1, 6488.96826171875)]","[(0, 6921.45654296875), (1, 7124.90234375)]","[(0, 11387.6455078125), (1, 10894.328125)]","[(0, 10609.919921875), (1, 7951.93603515625)]","[(0, 9964.4638671875), (1, 10210.5166015625)]","[(0, 6764.11962890625), (1, 8928.24609375)]","[(0, 9506.298828125), (1, 5870.2548828125)]","[(0, 6228.357421875), (1, 8952.77734375)]","[(0, 8230.5166015625), (1, 11483.638671875)]","[(0, 12601.068359375), (1, 13841.9814453125)]"
297,"[(0, 9500.2001953125), (1, 8991.1259765625)]","[(0, 4514.107421875), (1, 4312.2744140625)]","[(0, 18015.35546875), (1, 19395.974609375)]","[(0, 13107.0126953125), (1, 12126.560546875)]","[(0, 8975.3193359375), (1, 8855.498046875)]","[(0, 7215.10546875), (1, 7283.25732421875)]","[(0, 7949.22119140625), (1, 8037.35693359375)]","[(0, 6946.625), (1, 7611.1845703125)]","[(0, 5418.412109375), (1, 5019.22802734375)]","[(0, 7664.9423828125), (1, 9367.6865234375)]","[(0, 6711.35986328125), (1, 5805.95458984375)]"
298,"[(0, 10146.7998046875), (1, 9819.4140625)]","[(0, 9809.7265625), (1, 9472.2724609375)]","[(0, 16691.744140625), (1, 17064.455078125)]","[(0, 13174.7861328125), (1, 13942.9111328125)]","[(0, 8369.166015625), (1, 8294.6181640625)]","[(0, 11209.1943359375), (1, 11417.33203125)]","[(0, 6149.4580078125), (1, 5972.6689453125)]","[(0, 6421.31884765625), (1, 5399.7900390625)]","[(0, 5785.32177734375), (1, 5567.21923828125)]","[(0, 9667.8505859375), (1, 8457.1337890625)]","[(0, 11318.0078125), (1, 15422.2294921875)]"
299,"[(0, 8464.60546875), (1, 8402.001953125)]","[(0, 9958.611328125), (1, 9624.5498046875)]","[(0, 10622.421875), (1, 11210.8505859375)]","[(0, 16904.1328125), (1, 17596.85546875)]","[(0, 12525.669921875), (1, 9326.56640625)]","[(0, 7805.244140625), (1, 7873.16357421875)]","[(0, 10530.25390625), (1, 10197.9814453125)]","[(0, 5691.60498046875), (1, 9799.87109375)]","[(0, 5045.51806640625), (1, 4529.30810546875)]","[(0, 9021.5400390625), (1, 16271.7294921875)]","[(0, 11229.640625), (1, 13926.40625)]"
300,"[(0, 10714.7646484375), (1, 10671.2919921875)]","[(0, 9415.2275390625), (1, 9537.8837890625)]","[(0, 16243.171875), (1, 17428.755859375)]","[(0, 9396.865234375), (1, 9056.9365234375)]","[(0, 11938.8291015625), (1, 8848.525390625)]","[(0, 6660.6875), (1, 6767.26904296875)]","[(0, 9689.8935546875), (1, 8706.548828125)]","[(0, 9073.2841796875), (1, 10384.9189453125)]","[(0, 5518.08740234375), (1, 5055.65234375)]","[(0, 15766.560546875), (1, 7637.77587890625)]","[(0, 9342.1708984375), (1, 7695.0517578125)]"
301,"[(0, 9272.4228515625), (1, 8949.609375)]","[(0, 7538.35400390625), (1, 7356.6533203125)]","[(0, 12880.828125), (1, 12094.048828125)]","[(0, 11780.0947265625), (1, 12343.1494140625)]","[(0, 10057.8173828125), (1, 9483.7705078125)]","[(0, 7345.41552734375), (1, 7465.86474609375)]","[(0, 5062.42138671875), (1, 5399.7333984375)]","[(0, 12094.8916015625), (1, 5056.92529296875)]","[(0, 4374.14208984375), (1, 5032.17333984375)]","[(0, 6852.7880859375), (1, 11501.1640625)]","[(0, 9448.400390625), (1, 8305.921875)]"
302,"[(0, 18664.15625), (1, 17235.400390625)]","[(0, 4930.42041015625), (1, 4525.2236328125)]","[(0, 13370.1904296875), (1, 14461.0498046875)]","[(0, 15102.2734375), (1, 14620.841796875)]","[(0, 9209.05078125), (1, 8534.16015625)]","[(0, 7214.1083984375), (1, 7048.2099609375)]","[(0, 5784.15234375), (1, 5749.48828125)]","[(0, 8370.1484375), (1, 13394.6435546875)]","[(0, 4613.3232421875), (1, 4559.28515625)]","[(0, 14143.1259765625), (1, 11125.0400390625)]","[(0, 6967.20556640625), (1, 6345.39453125)]"
303,"[(0, 7952.9140625), (1, 7530.4072265625)]","[(0, 6252.251953125), (1, 5793.58154296875)]","[(0, 15595.927734375), (1, 18145.001953125)]","[(0, 8245.11328125), (1, 8214.65234375)]","[(0, 12000.0703125), (1, 8680.822265625)]","[(0, 13862.89453125), (1, 13269.2060546875)]","[(0, 8519.8876953125), (1, 8651.89453125)]","[(0, 5804.90283203125), (1, 9496.90234375)]","[(0, 4126.94873046875), (1, 4124.4462890625)]","[(0, 10188.4755859375), (1, 9462.1875)]","[(0, 7058.97314453125), (1, 6753.37548828125)]"
304,"[(0, 14264.849609375), (1, 12657.5205078125)]","[(0, 6479.9638671875), (1, 6054.65625)]","[(0, 9373.78125), (1, 10012.3017578125)]","[(0, 11229.9091796875), (1, 11491.9541015625)]","[(0, 10350.6181640625), (1, 8237.7255859375)]","[(0, 8731.6025390625), (1, 9692.77734375)]","[(0, 7536.93798828125), (1, 8163.72509765625)]","[(0, 6681.12158203125), (1, 8699.767578125)]","[(0, 7083.29052734375), (1, 4911.353515625)]","[(0, 9926.5439453125), (1, 9805.845703125)]","[(0, 13859.6689453125), (1, 17223.142578125)]"
305,"[(0, 11524.25390625), (1, 10794.693359375)]","[(0, 7005.783203125), (1, 6770.5029296875)]","[(0, 15348.396484375), (1, 17488.34375)]","[(0, 12296.2470703125), (1, 11641.3759765625)]","[(0, 14003.6650390625), (1, 10651.5361328125)]","[(0, 11831.6376953125), (1, 12306.5595703125)]","[(0, 7223.42236328125), (1, 7210.28369140625)]","[(0, 5572.05810546875), (1, 11535.4365234375)]","[(0, 7469.19775390625), (1, 6410.62353515625)]","[(0, 5477.20263671875), (1, 6252.263671875)]","[(0, 11311.5654296875), (1, 15722.94140625)]"
306,"[(0, 12447.8974609375), (1, 11499.265625)]","[(0, 6901.7939453125), (1, 6755.0888671875)]","[(0, 16234.591796875), (1, 16977.220703125)]","[(0, 8209.4521484375), (1, 7810.33740234375)]","[(0, 11843.265625), (1, 8984.89453125)]","[(0, 12564.5537109375), (1, 12244.244140625)]","[(0, 8250.595703125), (1, 8292.0)]","[(0, 9978.5380859375), (1, 7987.87158203125)]","[(0, 4890.064453125), (1, 4374.2841796875)]","[(0, 8341.5), (1, 7852.2880859375)]","[(0, 14286.7275390625), (1, 17023.265625)]"
307,"[(0, 17429.0234375), (1, 16399.0234375)]","[(0, 6503.8369140625), (1, 6497.4140625)]","[(0, 12602.0546875), (1, 12662.56640625)]","[(0, 13332.947265625), (1, 14161.9677734375)]","[(0, 11226.40625), (1, 10179.5009765625)]","[(0, 8253.6962890625), (1, 8087.396484375)]","[(0, 5832.39306640625), (1, 5836.4990234375)]","[(0, 5219.0966796875), (1, 7415.0947265625)]","[(0, 6777.05322265625), (1, 8763.361328125)]","[(0, 7244.5537109375), (1, 6754.46337890625)]","[(0, 7518.91162109375), (1, 6471.01513671875)]"
308,"[(0, 9140.470703125), (1, 8847.5458984375)]","[(0, 6469.4296875), (1, 6579.35400390625)]","[(0, 12143.78125), (1, 12663.0615234375)]","[(0, 18824.57421875), (1, 18141.126953125)]","[(0, 13859.537109375), (1, 10676.7880859375)]","[(0, 8053.30126953125), (1, 7953.8544921875)]","[(0, 6356.423828125), (1, 6272.15673828125)]","[(0, 6317.92041015625), (1, 6253.611328125)]","[(0, 6302.0400390625), (1, 8384.0322265625)]","[(0, 11502.2939453125), (1, 23811.201171875)]","[(0, 10690.2275390625), (1, 13350.6455078125)]"
309,"[(0, 11760.41796875), (1, 10723.6787109375)]","[(0, 7192.845703125), (1, 7130.49658203125)]","[(0, 11323.384765625), (1, 12617.1337890625)]","[(0, 13908.8857421875), (1, 13033.1845703125)]","[(0, 11118.9931640625), (1, 9128.388671875)]","[(0, 7834.76953125), (1, 7766.306640625)]","[(0, 7058.5419921875), (1, 8014.5322265625)]","[(0, 7197.28564453125), (1, 9852.8466796875)]","[(0, 8145.78369140625), (1, 8726.6240234375)]","[(0, 8292.5302734375), (1, 14087.7177734375)]","[(0, 17882.712890625), (1, 22051.267578125)]"
310,"[(0, 27107.1015625), (1, 25467.33984375)]","[(0, 7098.302734375), (1, 7041.8271484375)]","[(0, 10016.9150390625), (1, 11286.4794921875)]","[(0, 12783.099609375), (1, 12127.1728515625)]","[(0, 10416.9267578125), (1, 10096.431640625)]","[(0, 6926.55419921875), (1, 7003.271484375)]","[(0, 8275.166015625), (1, 9135.4775390625)]","[(0, 6530.9365234375), (1, 11129.517578125)]","[(0, 9527.7099609375), (1, 6931.1865234375)]","[(0, 8546.173828125), (1, 7825.74169921875)]","[(0, 7455.939453125), (1, 6561.689453125)]"
311,"[(0, 10401.9658203125), (1, 9751.150390625)]","[(0, 5865.41455078125), (1, 5916.38037109375)]","[(0, 12307.052734375), (1, 12982.9560546875)]","[(0, 15961.3291015625), (1, 17095.76171875)]","[(0, 7924.4248046875), (1, 6585.2607421875)]","[(0, 9785.81640625), (1, 9370.2958984375)]","[(0, 11563.6767578125), (1, 10818.64453125)]","[(0, 5583.85693359375), (1, 6314.34228515625)]","[(0, 8995.45703125), (1, 12327.71484375)]","[(0, 11010.056640625), (1, 11166.1005859375)]","[(0, 8236.9638671875), (1, 12613.1044921875)]"
312,"[(0, 21344.060546875), (1, 18370.728515625)]","[(0, 5531.5439453125), (1, 5605.615234375)]","[(0, 12702.7353515625), (1, 16066.0634765625)]","[(0, 14589.1689453125), (1, 14781.3564453125)]","[(0, 9951.330078125), (1, 7650.2998046875)]","[(0, 7615.87548828125), (1, 7966.00830078125)]","[(0, 7104.93994140625), (1, 7236.47509765625)]","[(0, 9269.3544921875), (1, 10540.9443359375)]","[(0, 4609.8662109375), (1, 4220.70068359375)]","[(0, 5480.92822265625), (1, 6293.86572265625)]","[(0, 8809.296875), (1, 7735.87451171875)]"
313,"[(0, 17596.669921875), (1, 17033.853515625)]","[(0, 6531.6708984375), (1, 6607.08251953125)]","[(0, 10921.46875), (1, 10287.517578125)]","[(0, 15748.34765625), (1, 16475.37890625)]","[(0, 9488.501953125), (1, 8595.501953125)]","[(0, 9798.505859375), (1, 9475.298828125)]","[(0, 14428.51171875), (1, 12450.1171875)]","[(0, 4310.52685546875), (1, 4316.2119140625)]","[(0, 5322.10009765625), (1, 5491.69091796875)]","[(0, 6772.02685546875), (1, 9181.6298828125)]","[(0, 10831.9111328125), (1, 13514.9775390625)]"
314,"[(0, 12073.1689453125), (1, 10725.46875)]","[(0, 6267.98876953125), (1, 6005.224609375)]","[(0, 11988.734375), (1, 13729.5087890625)]","[(0, 11360.24609375), (1, 11125.52734375)]","[(0, 9592.724609375), (1, 8798.9189453125)]","[(0, 9834.755859375), (1, 9114.591796875)]","[(0, 9194.615234375), (1, 8496.1064453125)]","[(0, 9837.5703125), (1, 6829.78271484375)]","[(0, 5537.4130859375), (1, 10410.6005859375)]","[(0, 11415.0126953125), (1, 9020.4560546875)]","[(0, 7947.515625), (1, 6629.1416015625)]"
315,"[(0, 11279.173828125), (1, 11065.4150390625)]","[(0, 5155.18896484375), (1, 4757.92724609375)]","[(0, 9234.8544921875), (1, 9642.3916015625)]","[(0, 7298.33154296875), (1, 6992.99365234375)]","[(0, 10465.0712890625), (1, 7824.7333984375)]","[(0, 10407.5224609375), (1, 12138.8720703125)]","[(0, 13914.55078125), (1, 13772.2470703125)]","[(0, 5623.79931640625), (1, 9293.306640625)]","[(0, 9317.1689453125), (1, 7558.10693359375)]","[(0, 17005.62890625), (1, 14383.626953125)]","[(0, 8103.94970703125), (1, 7543.63330078125)]"
316,"[(0, 7225.4619140625), (1, 7144.5390625)]","[(0, 5864.966796875), (1, 5749.60888671875)]","[(0, 12110.75), (1, 11291.1845703125)]","[(0, 18945.494140625), (1, 16558.533203125)]","[(0, 8714.9638671875), (1, 7040.087890625)]","[(0, 9871.1953125), (1, 10581.3125)]","[(0, 11117.1591796875), (1, 11392.859375)]","[(0, 5784.09716796875), (1, 8724.27734375)]","[(0, 5468.5283203125), (1, 5739.57763671875)]","[(0, 9281.357421875), (1, 10675.6787109375)]","[(0, 5747.76123046875), (1, 5195.8544921875)]"
317,"[(0, 20122.16796875), (1, 18817.197265625)]","[(0, 6182.7763671875), (1, 6335.0126953125)]","[(0, 15254.013671875), (1, 15984.986328125)]","[(0, 7466.7763671875), (1, 6853.25146484375)]","[(0, 10261.052734375), (1, 10157.8271484375)]","[(0, 11923.900390625), (1, 11175.6669921875)]","[(0, 29334.400390625), (1, 7113.67919921875)]","[(0, 8308.5673828125), (1, 7670.71923828125)]","[(0, 6700.41064453125), (1, 7547.33837890625)]","[(0, 11222.703125), (1, 6917.27294921875)]","[(0, 8152.474609375), (1, 7251.39013671875)]"
318,"[(0, 14184.7978515625), (1, 13635.3896484375)]","[(0, 5636.85791015625), (1, 6211.95556640625)]","[(0, 15772.7109375), (1, 17240.890625)]","[(0, 11746.31640625), (1, 11167.26171875)]","[(0, 10078.470703125), (1, 9914.4619140625)]","[(0, 7849.5849609375), (1, 7396.4560546875)]","[(0, 7841.25048828125), (1, 7848.859375)]","[(0, 5683.66943359375), (1, 10965.21875)]","[(0, 6287.146484375), (1, 5792.38818359375)]","[(0, 7445.61474609375), (1, 7334.76123046875)]","[(0, 13542.1220703125), (1, 13992.4775390625)]"
319,"[(0, 19947.45703125), (1, 19538.46484375)]","[(0, 5309.2998046875), (1, 5198.3671875)]","[(0, 12219.2578125), (1, 13781.8515625)]","[(0, 9601.0537109375), (1, 9495.0830078125)]","[(0, 12090.1748046875), (1, 9820.9873046875)]","[(0, 7175.7177734375), (1, 7490.39794921875)]","[(0, 8308.1005859375), (1, 8138.91162109375)]","[(0, 8451.119140625), (1, 7635.4091796875)]","[(0, 7103.60498046875), (1, 7435.87890625)]","[(0, 6283.7421875), (1, 12280.4970703125)]","[(0, 10987.1162109375), (1, 12961.244140625)]"
320,"[(0, 9915.701171875), (1, 9084.072265625)]","[(0, 5292.45556640625), (1, 5204.99462890625)]","[(0, 14198.494140625), (1, 13658.54296875)]","[(0, 11139.0634765625), (1, 10686.751953125)]","[(0, 11287.0390625), (1, 8363.5576171875)]","[(0, 6950.5146484375), (1, 7277.091796875)]","[(0, 9679.115234375), (1, 9886.1181640625)]","[(0, 6264.5703125), (1, 6719.07666015625)]","[(0, 6943.20068359375), (1, 6012.81201171875)]","[(0, 10632.953125), (1, 7990.36279296875)]","[(0, 11367.8427734375), (1, 12422.837890625)]"
321,"[(0, 13205.33984375), (1, 12346.6103515625)]","[(0, 5651.39111328125), (1, 5564.3955078125)]","[(0, 18418.900390625), (1, 19298.369140625)]","[(0, 10393.7763671875), (1, 10729.48828125)]","[(0, 11119.8203125), (1, 8876.7724609375)]","[(0, 10754.7001953125), (1, 10576.53125)]","[(0, 6844.49267578125), (1, 6865.81201171875)]","[(0, 5965.69580078125), (1, 6472.86083984375)]","[(0, 5739.9111328125), (1, 4887.16455078125)]","[(0, 6401.48974609375), (1, 11561.8916015625)]","[(0, 10475.365234375), (1, 14525.515625)]"
322,"[(0, 24150.884765625), (1, 23209.271484375)]","[(0, 6030.2060546875), (1, 6009.89990234375)]","[(0, 20097.12109375), (1, 19987.123046875)]","[(0, 11098.9482421875), (1, 9792.359375)]","[(0, 10299.533203125), (1, 8035.50244140625)]","[(0, 7758.23779296875), (1, 7856.89501953125)]","[(0, 10416.2021484375), (1, 10906.408203125)]","[(0, 8056.7421875), (1, 10004.923828125)]","[(0, 4100.36181640625), (1, 4531.7060546875)]","[(0, 8012.859375), (1, 12393.4443359375)]","[(0, 5477.12939453125), (1, 4933.35546875)]"
