,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
124,"[(0, 1220.897216796875), (1, 1297.2318115234375)]","[(0, 1996.6793212890625), (1, 2711.14453125)]","[(0, 22052.845703125), (1, 22847.59375)]","[(0, 4337.51220703125), (1, 4710.611328125)]","[(0, 4788.50830078125), (1, 4184.1982421875)]","[(0, 6046.34716796875), (1, 6788.8134765625)]","[(0, 15991.390625), (1, 20157.3359375)]","[(0, 3350.27734375), (1, 2911.482421875)]","[(4, 113.10515887920673), (3, 124.65579223632812), (1, 168.22908528645834), (0, 192.90596147017047), (5, 214.74465110085228), (2, 375.39580078125)]","[(0, 6136.08935546875), (1, 4504.34130859375)]","[(4, 52.598795572916664), (3, 66.21718924386161), (0, 70.12220646784856), (5, 102.2906494140625), (1, 122.79012625558036), (2, 124.41185506184895)]","[(0, 1524.7977294921875), (1, 1660.90625)]","[(1, 188.5926180752841), (4, 196.65553977272728), (2, 212.855859375), (5, 229.94794921875), (0, 331.3210205078125), (3, 351.3458984375)]","[(0, 10655.51953125), (1, 10012.283203125)]"
125,"[(0, 941.5693359375), (1, 1054.3548583984375)]","[(0, 3191.64794921875), (1, 4696.9609375)]","[(0, 19815.6640625), (1, 17778.916015625)]","[(0, 15049.1201171875), (1, 17991.884765625)]","[(0, 5051.28564453125), (1, 3962.607421875)]","[(0, 4839.638671875), (1, 5093.9677734375)]","[(0, 17799.375), (1, 17241.1875)]","[(0, 1968.4298095703125), (1, 1795.15380859375)]","[(2, 446.28231534090907), (5, 460.5107421875), (1, 481.6156819661458), (4, 485.1501057942708), (0, 583.0746626420455), (3, 585.3495205965909)]","[(0, 2383.0849609375), (1, 1192.59521484375)]","[(1, 677.0225497159091), (2, 714.953515625), (4, 867.7668678977273), (5, 954.65283203125), (0, 1036.4634765625), (3, 1326.1564453125)]","[(0, 3424.664306640625), (1, 2045.9464111328125)]","[(1, 35.617729635799634), (0, 63.5775146484375), (4, 67.94538430606617), (2, 68.66627604166666), (3, 77.25703125), (5, 86.1457763671875)]","[(0, 3803.772705078125), (1, 3172.559814453125)]"
126,"[(0, 1704.7821044921875), (1, 1864.128662109375)]","[(0, 2161.011962890625), (1, 2694.811767578125)]","[(0, 1837.1727294921875), (1, 1457.8388671875)]","[(0, 4915.68310546875), (1, 6453.60498046875)]","[(0, 6777.51220703125), (1, 3541.3935546875)]","[(0, 9912.5615234375), (1, 9251.9384765625)]","[(0, 9351.1650390625), (1, 9612.0390625)]","[(0, 3591.49951171875), (1, 3465.44287109375)]","[(1, 137.87477022058823), (2, 140.95579528808594), (4, 173.3050079345703), (5, 178.22483723958334), (0, 197.54952799479167), (3, 255.25544084821428)]","[(0, 1650.8958740234375), (1, 1478.3948974609375)]","[(1, 471.7386363636364), (2, 482.77314453125), (4, 715.3449928977273), (5, 768.78193359375), (0, 770.187255859375), (3, 1203.66904296875)]","[(0, 3033.846923828125), (1, 3502.10498046875)]","[(1, 150.08476911272322), (4, 156.20179966517858), (5, 174.5469689002404), (2, 178.16411884014423), (3, 207.39404296875), (0, 215.45556640625)]","[(0, 4841.86376953125), (1, 4638.216796875)]"
127,"[(0, 976.7508544921875), (1, 1071.263916015625)]","[(0, 1944.063232421875), (1, 2250.29638671875)]","[(0, 3833.69384765625), (1, 4251.24072265625)]","[(0, 7780.71142578125), (1, 6806.2841796875)]","[(0, 4014.662353515625), (1, 3503.290771484375)]","[(0, 5925.56787109375), (1, 5618.87255859375)]","[(0, 12196.625), (1, 11615.658203125)]","[(0, 5899.93359375), (1, 4164.603515625)]","[(4, 51.2037109375), (1, 53.60501580489309), (5, 58.51323784722222), (2, 61.9834415211397), (3, 85.28481038411458), (0, 92.88060087316177)]","[(0, 2116.975830078125), (1, 1943.742431640625)]","[(2, 90.52068219866071), (1, 120.73714192708333), (4, 128.30507249098557), (5, 133.0913289388021), (0, 165.65484149639423), (3, 253.0474520596591)]","[(0, 4742.13623046875), (1, 2924.586669921875)]","[(1, 33.93297980813419), (4, 51.82771682739258), (2, 63.3130126953125), (5, 72.29151262555804), (0, 74.43193359375), (3, 87.67697579520089)]","[(0, 27299.98828125), (1, 22092.9453125)]"
128,"[(0, 1174.623779296875), (1, 1323.49560546875)]","[(0, 393.2203063964844), (1, 358.0234680175781)]","[(0, 27324.369140625), (1, 21508.8984375)]","[(0, 11946.619140625), (1, 12232.41015625)]","[(0, 13242.720703125), (1, 6145.81689453125)]","[(0, 3389.60791015625), (1, 3578.6474609375)]","[(0, 4537.751953125), (1, 4624.8203125)]","[(0, 1601.759521484375), (1, 1739.6639404296875)]","[(1, 120.5183349609375), (2, 128.50095912388392), (4, 269.91370567908655), (5, 293.0318196614583), (0, 366.40474759615387), (3, 1020.6359197443181)]","[(0, 2158.844970703125), (1, 1921.804443359375)]","[(4, 228.7159423828125), (3, 263.46218039772725), (5, 269.50905539772725), (2, 413.84690163352275), (0, 415.66677024147725), (1, 570.2618408203125)]","[(0, 2819.716796875), (1, 2119.8740234375)]","[(4, 411.8157404119318), (1, 463.2138671875), (0, 480.1546075994318), (2, 492.2941228693182), (5, 501.598828125), (3, 541.66708984375)]","[(0, 2929.158935546875), (1, 2755.939208984375)]"
129,"[(0, 1995.2774658203125), (1, 2336.04150390625)]","[(0, 1157.2060546875), (1, 1372.3316650390625)]","[(0, 16229.83984375), (1, 14939.8271484375)]","[(0, 2466.975341796875), (1, 3419.168701171875)]","[(0, 12527.2109375), (1, 5980.52294921875)]","[(0, 8607.9296875), (1, 9021.56640625)]","[(0, 14984.189453125), (1, 15233.45703125)]","[(0, 2802.78369140625), (1, 3777.433837890625)]","[(5, 60.70411173502604), (2, 61.381144205729164), (4, 70.49107947716347), (1, 71.87423001802884), (3, 80.36234537760417), (0, 82.35439046223958)]","[(0, 3771.83984375), (1, 3231.907470703125)]","[(2, 126.33176676432292), (4, 135.60546875), (5, 136.80913289388022), (0, 160.28850301106772), (3, 181.6424560546875), (1, 254.19189453125)]","[(0, 5049.2197265625), (1, 3613.43212890625)]","[(1, 105.68947466681985), (4, 116.83366124770221), (5, 196.22981770833334), (3, 209.16632486979168), (2, 224.08406575520834), (0, 243.22911783854167)]","[(0, 23942.724609375), (1, 18060.68359375)]"
130,"[(0, 1417.460693359375), (1, 1599.5560302734375)]","[(0, 1989.9642333984375), (1, 2668.180419921875)]","[(0, 3630.527099609375), (1, 3004.206298828125)]","[(0, 6449.224609375), (1, 7132.3330078125)]","[(0, 1233.176025390625), (1, 927.4164428710938)]","[(0, 8532.638671875), (1, 8005.09130859375)]","[(0, 5734.4072265625), (1, 6203.32373046875)]","[(0, 1547.4129638671875), (1, 1402.248046875)]","[(4, 79.58926595052084), (3, 96.11747523716518), (1, 129.05506310096155), (5, 139.97076885516827), (0, 166.68980916341147), (2, 272.83320756392044)]","[(0, 7232.05224609375), (1, 7109.23681640625)]","[(3, 148.19430338541667), (4, 163.9211883544922), (0, 224.21236746651786), (5, 243.05433872767858), (1, 274.098828125), (2, 385.7451923076923)]","[(0, 2406.049072265625), (1, 1263.8201904296875)]","[(1, 405.519287109375), (2, 442.0304509943182), (4, 452.9536946614583), (5, 489.61452414772725), (0, 557.0708451704545), (3, 645.5168678977273)]","[(0, 5673.115234375), (1, 5445.037109375)]"
131,"[(0, 915.599609375), (1, 1053.76416015625)]","[(0, 1194.668212890625), (1, 1297.799072265625)]","[(0, 6086.654296875), (1, 5748.8955078125)]","[(0, 15562.9580078125), (1, 16521.306640625)]","[(0, 2454.022705078125), (1, 1554.972412109375)]","[(0, 4976.71142578125), (1, 4771.291015625)]","[(0, 5629.4765625), (1, 6537.84716796875)]","[(0, 2365.090087890625), (1, 2057.203369140625)]","[(2, 145.6503624549279), (1, 168.53512137276786), (5, 269.28196207682294), (4, 300.7609299879808), (0, 384.4094645182292), (3, 715.4889470880681)]","[(0, 1653.5286865234375), (1, 1410.3485107421875)]","[(4, 97.80117361886161), (2, 106.341650390625), (5, 114.20513446514423), (0, 132.48951939174108), (3, 135.72998046875), (1, 152.07778930664062)]","[(0, 2137.475830078125), (1, 2333.7392578125)]","[(2, 105.62302652994792), (1, 122.85154371995192), (5, 173.93536376953125), (4, 208.40901066706732), (0, 371.556640625), (3, 608.1107510653409)]","[(0, 23819.513671875), (1, 17689.599609375)]"
132,"[(0, 1098.381591796875), (1, 1159.2020263671875)]","[(0, 1176.155029296875), (1, 1278.0234375)]","[(0, 4948.4287109375), (1, 3696.650146484375)]","[(0, 2770.049560546875), (1, 3735.53759765625)]","[(0, 2449.239013671875), (1, 1636.203857421875)]","[(0, 9245.068359375), (1, 9673.55078125)]","[(0, 4038.193359375), (1, 4644.14794921875)]","[(0, 4178.810546875), (1, 3366.94580078125)]","[(1, 98.4306869506836), (4, 102.53395298549107), (2, 102.540234375), (5, 106.53427358774039), (0, 187.56150599888392), (3, 197.9471638997396)]","[(0, 12428.740234375), (1, 8505.5263671875)]","[(1, 133.81951904296875), (2, 137.76155229048297), (4, 164.044189453125), (5, 174.849267578125), (0, 397.1676025390625), (3, 718.5383572048611)]","[(0, 5087.904296875), (1, 2492.90087890625)]","[(4, 115.77102426382211), (3, 135.23312377929688), (1, 167.93958536783853), (0, 188.35804332386363), (5, 321.40771484375), (2, 519.4833984375)]","[(0, 29634.931640625), (1, 25078.388671875)]"
133,"[(0, 2017.546142578125), (1, 2253.523193359375)]","[(0, 1466.689208984375), (1, 1937.453857421875)]","[(0, 37126.52734375), (1, 34207.0625)]","[(0, 5483.97119140625), (1, 5023.85400390625)]","[(0, 800.0805053710938), (1, 705.9547729492188)]","[(0, 5096.8251953125), (1, 5594.37841796875)]","[(0, 13352.326171875), (1, 12752.537109375)]","[(0, 4964.56640625), (1, 2169.4326171875)]","[(4, 43.313961029052734), (3, 44.33305257161458), (1, 53.423095703125), (0, 55.87503756009615), (5, 71.17120797293526), (2, 94.45426432291667)]","[(0, 3665.35107421875), (1, 4467.5458984375)]","[(4, 89.88296508789062), (2, 104.59803989955357), (1, 113.58262634277344), (5, 125.45481654575893), (0, 128.7662353515625), (3, 160.16927664620536)]","[(0, 4003.303466796875), (1, 3359.110595703125)]","[(1, 185.3236287434896), (4, 192.7725830078125), (3, 262.20853365384613), (0, 278.9563654119318), (5, 338.5947265625), (2, 342.855615234375)]","[(0, 12665.4296875), (1, 10291.62890625)]"
134,"[(0, 956.1817016601562), (1, 1035.578125)]","[(0, 2664.824951171875), (1, 3834.995361328125)]","[(0, 4143.49169921875), (1, 3269.090576171875)]","[(0, 2024.4615478515625), (1, 2183.964599609375)]","[(0, 1303.3675537109375), (1, 1209.4146728515625)]","[(0, 5470.93798828125), (1, 4916.6015625)]","[(0, 10288.9013671875), (1, 10799.955078125)]","[(0, 1139.9815673828125), (1, 1283.859130859375)]","[(2, 32.723061116536456), (1, 36.48321533203125), (5, 38.997257486979166), (4, 43.66006851196289), (0, 48.66189778645833), (3, 60.47451578776042)]","[(0, 2239.470947265625), (1, 2415.701171875)]","[(4, 125.97402954101562), (5, 164.86457170758928), (3, 186.52998046875), (2, 209.61669921875), (0, 242.6566443810096), (1, 265.51986258370533)]","[(0, 4055.556640625), (1, 2567.68505859375)]","[(4, 104.99272918701172), (1, 109.65824127197266), (5, 192.56881277901786), (2, 201.23353794642858), (3, 221.52561732700892), (0, 229.56333705357142)]","[(0, 1621.119140625), (1, 1342.547119140625)]"
135,"[(0, 1383.256591796875), (1, 1549.583984375)]","[(0, 1819.9158935546875), (1, 2244.028076171875)]","[(0, 3886.8271484375), (1, 3111.20556640625)]","[(0, 5692.47900390625), (1, 6715.4189453125)]","[(0, 7187.36767578125), (1, 3066.487060546875)]","[(0, 5264.291015625), (1, 5411.244140625)]","[(0, 12874.4541015625), (1, 15730.21484375)]","[(0, 1781.7275390625), (1, 1876.291748046875)]","[(1, 110.74836730957031), (2, 112.70270182291667), (4, 134.4836687360491), (5, 146.7008338341346), (0, 196.36586216517858), (3, 233.0308837890625)]","[(0, 2489.1259765625), (1, 2267.7802734375)]","[(2, 242.9007568359375), (1, 245.92919921875), (5, 287.56172318892044), (4, 320.98740641276044), (0, 730.2362393465909), (3, 975.42666015625)]","[(0, 3196.271484375), (1, 3611.13427734375)]","[(1, 285.2861140324519), (4, 303.6877848307292), (3, 332.74820223721593), (0, 333.35768636067706), (2, 404.583740234375), (5, 443.8806818181818)]","[(0, 42458.21875), (1, 30795.62109375)]"
136,"[(0, 1031.0264892578125), (1, 1097.5469970703125)]","[(0, 848.3932495117188), (1, 932.1007690429688)]","[(0, 30322.142578125), (1, 29367.767578125)]","[(0, 6858.31884765625), (1, 8514.779296875)]","[(0, 5422.6865234375), (1, 2421.784912109375)]","[(0, 35001.96484375), (1, 37173.72265625)]","[(0, 14610.4580078125), (1, 16599.482421875)]","[(0, 2433.25048828125), (1, 1559.6744384765625)]","[(2, 177.53763020833333), (1, 179.8798828125), (5, 202.35968424479168), (4, 203.7390899658203), (0, 254.03238932291666), (3, 291.82067057291664)]","[(0, 1769.606201171875), (1, 1720.49365234375)]","[(2, 97.49904563210227), (5, 120.85810990767045), (4, 121.75699869791667), (0, 136.2760342684659), (3, 170.4565096768466), (1, 192.35530598958334)]","[(0, 2070.49365234375), (1, 1670.7965087890625)]","[(4, 96.4248516376202), (1, 96.51096888950893), (2, 108.40695425180289), (5, 109.67335001627605), (0, 253.99871826171875), (3, 257.2595880681818)]","[(0, 3665.550048828125), (1, 3467.70068359375)]"
137,"[(0, 1420.6593017578125), (1, 1545.7906494140625)]","[(0, 348.8476257324219), (1, 307.81646728515625)]","[(0, 8225.94921875), (1, 5343.58740234375)]","[(0, 8378.6533203125), (1, 11476.970703125)]","[(0, 2326.06005859375), (1, 2018.193603515625)]","[(0, 12776.9326171875), (1, 11888.8486328125)]","[(0, 10518.521484375), (1, 11492.1513671875)]","[(0, 1983.764404296875), (1, 1496.8363037109375)]","[(4, 143.46724155970983), (3, 182.43473933293268), (1, 193.34681114783655), (0, 272.62847900390625), (5, 291.17376708984375), (2, 365.49387428977275)]","[(0, 9684.8125), (1, 4624.03076171875)]","[(2, 196.9835408528646), (1, 224.20250525841345), (0, 260.42987060546875), (4, 272.5307804987981), (5, 289.76735432942706), (3, 389.2491455078125)]","[(0, 3911.406494140625), (1, 2574.836669921875)]","[(1, 290.78220621744794), (2, 300.18437056107956), (4, 349.4014892578125), (5, 363.90229936079544), (0, 399.98726029829544), (3, 488.24551669034093)]","[(0, 2528.327392578125), (1, 2339.83447265625)]"
138,"[(0, 1518.4403076171875), (1, 1565.9581298828125)]","[(0, 980.5802612304688), (1, 1312.8016357421875)]","[(0, 10322.19921875), (1, 11437.744140625)]","[(0, 3688.451904296875), (1, 4320.408203125)]","[(0, 10230.1171875), (1, 5651.5263671875)]","[(0, 9834.6064453125), (1, 10930.4091796875)]","[(0, 16172.0078125), (1, 18934.583984375)]","[(0, 6846.1904296875), (1, 5880.0712890625)]","[(2, 46.82900462431066), (1, 47.338623046875), (5, 81.40506998697917), (4, 82.58309936523438), (0, 108.74268341064453), (3, 209.48587472098214)]","[(0, 4885.072265625), (1, 4112.62353515625)]","[(4, 127.20189666748047), (3, 144.70499674479166), (5, 248.39569963727678), (0, 281.122314453125), (1, 321.53041294642856), (2, 479.1687825520833)]","[(0, 2626.14794921875), (1, 2734.6708984375)]","[(4, 118.298095703125), (5, 121.52180619673295), (1, 175.81935471754807), (2, 179.5970662434896), (3, 382.012841796875), (0, 496.1925603693182)]","[(0, 4210.4287109375), (1, 3584.84033203125)]"
139,"[(0, 1318.2999267578125), (1, 1536.7310791015625)]","[(0, 1814.404052734375), (1, 2671.103271484375)]","[(0, 17954.244140625), (1, 14708.193359375)]","[(0, 4375.20654296875), (1, 4276.20751953125)]","[(0, 7956.123046875), (1, 4361.5751953125)]","[(0, 13016.8505859375), (1, 11815.55859375)]","[(0, 9553.4951171875), (1, 9061.15234375)]","[(0, 2232.933349609375), (1, 1257.272705078125)]","[(2, 185.8916570490057), (5, 189.60893110795453), (1, 189.95489501953125), (4, 197.29488118489584), (0, 275.87662020596593), (3, 288.26631303267044)]","[(0, 7930.32177734375), (1, 4501.02197265625)]","[(4, 41.348462785993306), (3, 50.18378624549279), (0, 72.07275390625), (5, 87.70932006835938), (2, 121.3844327059659), (1, 139.63184532752405)]","[(0, 2846.2529296875), (1, 1630.62548828125)]","[(1, 46.609440104166666), (4, 70.90908377511161), (0, 81.77330603966347), (2, 94.84304574819711), (3, 142.11287434895834), (5, 168.55902099609375)]","[(0, 2763.27392578125), (1, 2647.033935546875)]"
140,"[(0, 1667.436279296875), (1, 2173.4345703125)]","[(0, 1053.380859375), (1, 1268.438232421875)]","[(0, 3899.6328125), (1, 3092.247802734375)]","[(0, 9265.9609375), (1, 11719.1943359375)]","[(0, 7276.57861328125), (1, 5357.5947265625)]","[(0, 9771.6123046875), (1, 9733.5263671875)]","[(0, 7351.021484375), (1, 7920.322265625)]","[(0, 1576.5521240234375), (1, 831.9708251953125)]","[(2, 194.1371182528409), (1, 212.7725626627604), (5, 291.99576083096593), (0, 303.20913973721593), (4, 311.36248779296875), (3, 437.63916015625)]","[(0, 2021.2947998046875), (1, 2758.839599609375)]","[(2, 408.3536783854167), (1, 412.0357421875), (4, 479.446240234375), (5, 504.7517361111111), (0, 624.1357964409722), (3, 734.2505425347222)]","[(0, 3704.07861328125), (1, 3155.592529296875)]","[(1, 126.24424525669643), (2, 144.40069110576923), (4, 174.80025227864584), (5, 196.3683416193182), (0, 230.98004150390625), (3, 419.050732421875)]","[(0, 2725.221435546875), (1, 2424.62646484375)]"
141,"[(0, 1187.0516357421875), (1, 1337.3946533203125)]","[(0, 598.6568603515625), (1, 633.7614135742188)]","[(0, 3872.6376953125), (1, 3439.8095703125)]","[(0, 1681.2403564453125), (1, 1510.8193359375)]","[(0, 7063.02685546875), (1, 4835.4912109375)]","[(0, 4331.06005859375), (1, 4603.7158203125)]","[(0, 8083.9111328125), (1, 8663.7265625)]","[(0, 1999.975341796875), (1, 2094.22998046875)]","[(2, 116.384716796875), (1, 127.16266632080078), (5, 160.41965895432693), (4, 160.92203194754464), (0, 179.72956194196428), (3, 259.1208089192708)]","[(0, 1087.936767578125), (1, 931.0236206054688)]","[(4, 98.28240497295673), (3, 135.97179158528647), (5, 164.998291015625), (1, 177.0705233487216), (0, 304.741796875), (2, 386.3244357638889)]","[(0, 1338.58642578125), (1, 1841.6318359375)]","[(4, 132.9809831891741), (1, 150.576416015625), (3, 162.54300631009616), (0, 213.5804646809896), (5, 301.37359619140625), (2, 352.9818004261364)]","[(0, 4917.1787109375), (1, 4558.384765625)]"
142,"[(0, 1125.8883056640625), (1, 1136.1405029296875)]","[(0, 317.07781982421875), (1, 271.7558898925781)]","[(0, 8718.9716796875), (1, 6519.20654296875)]","[(0, 4437.837890625), (1, 4699.900390625)]","[(0, 7699.45654296875), (1, 4350.85302734375)]","[(0, 8705.486328125), (1, 8804.853515625)]","[(0, 4605.72705078125), (1, 5875.72705078125)]","[(0, 1638.817138671875), (1, 2185.228271484375)]","[(4, 151.96819661458332), (1, 152.63690185546875), (3, 174.05553260216345), (0, 184.15305873325892), (2, 305.42501395089283), (5, 319.10606971153845)]","[(0, 2255.357177734375), (1, 2807.963134765625)]","[(2, 125.82918607271634), (1, 126.10814557756696), (4, 222.02813251201923), (5, 224.2605183919271), (0, 348.5661214192708), (3, 609.7734375)]","[(0, 1321.174560546875), (1, 1684.758544921875)]","[(4, 127.0068115234375), (3, 169.66559709821428), (1, 221.53046123798077), (5, 269.1782414362981), (0, 342.6964111328125), (2, 544.3111239346591)]","[(0, 21809.1875), (1, 17141.1796875)]"
143,"[(0, 1557.242919921875), (1, 1855.5635986328125)]","[(0, 1191.4669189453125), (1, 1766.384765625)]","[(0, 2280.83837890625), (1, 1669.3814697265625)]","[(0, 4535.904296875), (1, 5440.75)]","[(0, 5353.6416015625), (1, 3205.98583984375)]","[(0, 27005.669921875), (1, 25024.1796875)]","[(0, 5820.3076171875), (1, 5551.74267578125)]","[(0, 2739.215087890625), (1, 1814.7589111328125)]","[(4, 59.78135770909927), (1, 63.68376922607422), (3, 69.07127380371094), (0, 80.50194498697917), (5, 93.44300130208333), (2, 104.02157156808036)]","[(0, 12386.4609375), (1, 8913.052734375)]","[(2, 107.58355712890625), (5, 124.78480881911058), (1, 125.23394368489583), (4, 135.29230608258928), (0, 272.3047438401442), (3, 306.54958089192706)]","[(0, 2253.2578125), (1, 2136.8623046875)]","[(1, 142.46356201171875), (2, 151.16158353365384), (4, 239.6332068810096), (5, 255.2135009765625), (0, 386.1728108723958), (3, 631.4324396306819)]","[(0, 4900.578125), (1, 4104.767578125)]"
144,"[(0, 799.8986206054688), (1, 898.7293701171875)]","[(0, 1976.70703125), (1, 3160.839111328125)]","[(0, 32851.28125), (1, 21885.775390625)]","[(0, 5158.59716796875), (1, 5233.26611328125)]","[(0, 3113.8564453125), (1, 2461.479736328125)]","[(0, 3928.850341796875), (1, 4084.71484375)]","[(0, 10720.876953125), (1, 11883.146484375)]","[(0, 4613.79345703125), (1, 3421.869384765625)]","[(1, 364.8280140269886), (2, 384.3669677734375), (0, 541.95126953125), (4, 547.4717240767045), (5, 611.2341796875), (3, 819.432421875)]","[(0, 1394.7791748046875), (1, 1469.4481201171875)]","[(4, 101.572705078125), (3, 125.84449986049107), (0, 196.01183143028845), (5, 196.27959735576923), (1, 206.28461565290178), (2, 327.7959798177083)]","[(0, 1671.86376953125), (1, 1236.001708984375)]","[(1, 67.7422607421875), (3, 79.30135904947916), (0, 85.71690150669643), (4, 94.01341247558594), (5, 140.66925920758928), (2, 155.13807091346155)]","[(0, 13642.5439453125), (1, 10340.8896484375)]"
145,"[(0, 985.040283203125), (1, 1043.498291015625)]","[(0, 1221.543701171875), (1, 1765.9224853515625)]","[(0, 6232.7724609375), (1, 5119.33154296875)]","[(0, 3232.8720703125), (1, 3184.989013671875)]","[(0, 6658.8330078125), (1, 3785.76123046875)]","[(0, 6967.171875), (1, 7545.978515625)]","[(0, 8251.697265625), (1, 10892.8115234375)]","[(0, 2933.121337890625), (1, 1517.2684326171875)]","[(4, 85.12830268012152), (1, 97.3763427734375), (5, 119.75814819335938), (3, 120.85690307617188), (0, 134.98243713378906), (2, 137.63967895507812)]","[(0, 4018.312744140625), (1, 1967.5177001953125)]","[(4, 124.4788067157452), (3, 165.98230997721353), (1, 200.8103693181818), (5, 230.49607155539772), (0, 346.4302734375), (2, 429.39246961805554)]","[(0, 971.1485595703125), (1, 696.1808471679688)]","[(1, 89.99844796316964), (4, 111.87797037760417), (3, 119.13399832589286), (0, 128.89971454326923), (5, 202.62310321514423), (2, 209.53755696614584)]","[(0, 3581.201171875), (1, 3159.543212890625)]"
146,"[(0, 1245.1090087890625), (1, 1313.056396484375)]","[(0, 727.7473754882812), (1, 955.7841796875)]","[(0, 7752.79443359375), (1, 8424.1064453125)]","[(0, 4609.31640625), (1, 6493.3818359375)]","[(0, 885.4686889648438), (1, 731.780029296875)]","[(0, 4114.7265625), (1, 3801.459228515625)]","[(0, 13158.060546875), (1, 16147.6591796875)]","[(0, 7102.55517578125), (1, 7863.25830078125)]","[(4, 127.8412857055664), (1, 147.97561645507812), (3, 194.40147181919642), (5, 211.94290597098214), (0, 219.42994907924108), (2, 248.04558454241072)]","[(0, 1516.35498046875), (1, 1717.8514404296875)]","[(1, 108.67550659179688), (2, 109.19390314275569), (4, 156.64570756392047), (5, 168.87479248046876), (0, 337.40849609375), (3, 581.1569552951389)]","[(0, 2287.94482421875), (1, 1961.8536376953125)]","[(2, 78.07191349909856), (1, 83.39545549665179), (5, 93.36541193181819), (4, 95.80739339192708), (0, 186.3887939453125), (3, 271.9443603515625)]","[(0, 19415.6484375), (1, 13358.5546875)]"
147,"[(0, 1113.5882568359375), (1, 1229.6781005859375)]","[(0, 337.9739990234375), (1, 325.43316650390625)]","[(0, 20828.400390625), (1, 19993.337890625)]","[(0, 7260.2607421875), (1, 8570.6259765625)]","[(0, 10306.0576171875), (1, 6653.8115234375)]","[(0, 3717.951904296875), (1, 3411.224853515625)]","[(0, 16475.537109375), (1, 23910.916015625)]","[(0, 3359.504638671875), (1, 2473.4853515625)]","[(4, 49.36299043543198), (1, 56.00062830307905), (3, 70.62898763020833), (5, 77.007080078125), (0, 82.40847981770834), (2, 88.52799479166667)]","[(0, 1073.7886962890625), (1, 1846.15283203125)]","[(4, 67.99326735276442), (1, 86.02071707589286), (5, 126.60627885298295), (3, 134.8390558416193), (2, 145.00656127929688), (0, 175.4966837565104)]","[(0, 1145.861328125), (1, 696.2913818359375)]","[(1, 82.45210535386029), (5, 91.76656341552734), (2, 97.78617095947266), (3, 107.53900146484375), (0, 115.61339569091797), (4, 116.13054342830883)]","[(0, 3773.858154296875), (1, 3431.33984375)]"
148,"[(0, 713.4271240234375), (1, 804.9465942382812)]","[(0, 641.5693359375), (1, 1230.1771240234375)]","[(0, 4735.28466796875), (1, 3353.688232421875)]","[(0, 8535.6494140625), (1, 11319.83203125)]","[(0, 7793.50732421875), (1, 4618.93115234375)]","[(0, 9658.138671875), (1, 10737.759765625)]","[(0, 6615.935546875), (1, 10600.57421875)]","[(0, 1795.7164306640625), (1, 1910.7080078125)]","[(1, 168.4288048377404), (2, 183.52728271484375), (4, 188.4446739783654), (5, 207.0579630533854), (0, 234.8722127278646), (3, 253.6112060546875)]","[(0, 1436.567626953125), (1, 1427.8062744140625)]","[(4, 100.60007149832589), (5, 101.6113750751202), (2, 106.24075082632211), (3, 121.29580453725961), (0, 126.18380972055289), (1, 187.39747837611608)]","[(0, 1937.8538818359375), (1, 3371.277099609375)]","[(1, 197.45249720982142), (3, 216.15850830078125), (0, 221.18098332331732), (4, 240.118408203125), (5, 240.20552571614584), (2, 259.7356520432692)]","[(0, 14969.7353515625), (1, 12562.83984375)]"
149,"[(0, 1348.4046630859375), (1, 1454.1593017578125)]","[(0, 985.5576171875), (1, 2085.4814453125)]","[(0, 4594.8466796875), (1, 3291.815673828125)]","[(0, 4307.87646484375), (1, 6000.146484375)]","[(0, 4424.55126953125), (1, 3439.868408203125)]","[(0, 13521.44921875), (1, 14931.48046875)]","[(0, 20905.771484375), (1, 19960.796875)]","[(0, 2954.125), (1, 2043.2808837890625)]","[(4, 149.0528767903646), (1, 153.05229840959822), (5, 157.40013538707387), (2, 161.9173302283654), (0, 282.6147054036458), (3, 362.459033203125)]","[(0, 2821.68603515625), (1, 3363.094970703125)]","[(4, 55.060673014322916), (1, 68.96387590680804), (5, 94.7624042217548), (3, 123.15941443810097), (2, 129.78924560546875), (0, 176.2417195638021)]","[(0, 2051.838623046875), (1, 2733.866455078125)]","[(1, 83.84810965401786), (2, 87.01685509314903), (4, 134.20281512920673), (5, 146.39655558268228), (0, 206.01924641927084), (3, 376.77956321022725)]","[(0, 15972.8408203125), (1, 11467.541015625)]"
