,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
283,"[(0, 14178.6572265625), (1, 15850.9130859375)]","[(0, 22650.580078125), (1, 22660.60546875)]","[(0, 23268.779296875), (1, 24811.30859375)]","[(0, 24019.798828125), (1, 24319.62890625)]","[(0, 5717.4951171875), (1, 4738.66845703125)]","[(0, 11625.798828125), (1, 11297.6689453125)]","[(0, 32557.91015625), (1, 35098.03515625)]","[(0, 28677.396484375), (1, 27388.9140625)]","[(0, 11945.1044921875), (1, 11913.5224609375)]","[(0, 22824.115234375), (1, 18362.390625)]","[(0, 20988.45703125), (1, 21649.375)]"
284,"[(0, 20330.744140625), (1, 22489.8984375)]","[(0, 30340.7421875), (1, 30364.044921875)]","[(0, 22265.033203125), (1, 19170.736328125)]","[(0, 23799.123046875), (1, 24297.814453125)]","[(0, 21717.986328125), (1, 17362.1171875)]","[(0, 28967.853515625), (1, 29701.6484375)]","[(0, 19136.486328125), (1, 21041.14453125)]","[(0, 34404.9375), (1, 34377.77734375)]","[(0, 28153.451171875), (1, 21987.408203125)]","[(0, 15816.7255859375), (1, 10236.3046875)]","[(0, 14213.1923828125), (1, 15439.4912109375)]"
285,"[(0, 17252.9296875), (1, 19457.447265625)]","[(0, 14089.16796875), (1, 16736.376953125)]","[(0, 10199.947265625), (1, 8343.521484375)]","[(0, 20974.189453125), (1, 19945.8984375)]","[(0, 14447.2646484375), (1, 10304.0625)]","[(0, 23798.51171875), (1, 23350.072265625)]","[(0, 34714.3515625), (1, 41124.21875)]","[(0, 13262.412109375), (1, 10762.40625)]","[(0, 19514.10546875), (1, 15742.490234375)]","[(0, 8404.8154296875), (1, 13160.6337890625)]","[(0, 22885.603515625), (1, 22311.0078125)]"
286,"[(0, 19129.443359375), (1, 21190.041015625)]","[(0, 13888.8056640625), (1, 15964.388671875)]","[(0, 21293.455078125), (1, 16887.6015625)]","[(0, 21918.9453125), (1, 22730.36328125)]","[(0, 22338.197265625), (1, 18443.2109375)]","[(0, 22057.134765625), (1, 22189.845703125)]","[(0, 33169.8671875), (1, 39942.86328125)]","[(0, 18852.474609375), (1, 18265.771484375)]","[(0, 15483.224609375), (1, 15947.224609375)]","[(0, 12918.7060546875), (1, 13010.447265625)]","[(0, 13330.82421875), (1, 11518.03515625)]"
287,"[(0, 23849.791015625), (1, 26271.525390625)]","[(0, 14412.091796875), (1, 15567.4267578125)]","[(0, 9932.7080078125), (1, 9891.9375)]","[(0, 24920.083984375), (1, 25339.51953125)]","[(0, 4678.42578125), (1, 3756.862548828125)]","[(0, 24139.2109375), (1, 24839.955078125)]","[(0, 25288.796875), (1, 24857.96484375)]","[(0, 21454.302734375), (1, 30342.2734375)]","[(0, 6467.560546875), (1, 9209.5078125)]","[(0, 8594.763671875), (1, 8413.9013671875)]","[(0, 15855.64453125), (1, 13961.232421875)]"
288,"[(0, 22361.984375), (1, 23982.03125)]","[(0, 15201.0078125), (1, 17049.765625)]","[(0, 23835.69140625), (1, 29109.505859375)]","[(0, 17293.33984375), (1, 17443.60546875)]","[(0, 13942.4326171875), (1, 10688.1787109375)]","[(0, 37243.05859375), (1, 36242.70703125)]","[(0, 30837.08984375), (1, 26575.60546875)]","[(0, 19427.427734375), (1, 24759.2109375)]","[(0, 16585.65234375), (1, 18958.181640625)]","[(0, 12310.1513671875), (1, 8567.9453125)]","[(0, 21844.384765625), (1, 17361.271484375)]"
289,"[(0, 15297.353515625), (1, 17299.8046875)]","[(0, 12819.1494140625), (1, 11855.1767578125)]","[(0, 11168.11328125), (1, 11795.181640625)]","[(0, 16041.3837890625), (1, 15446.251953125)]","[(0, 23900.26953125), (1, 20096.6796875)]","[(0, 23317.849609375), (1, 23082.525390625)]","[(0, 32359.64453125), (1, 31852.7890625)]","[(0, 19923.82421875), (1, 12393.91796875)]","[(0, 13178.0537109375), (1, 10640.9560546875)]","[(0, 13395.3212890625), (1, 10766.90234375)]","[(0, 22708.2421875), (1, 19205.28515625)]"
290,"[(0, 22044.876953125), (1, 23430.443359375)]","[(0, 13474.3486328125), (1, 15750.9013671875)]","[(0, 15929.8349609375), (1, 13556.3232421875)]","[(0, 15764.5751953125), (1, 16563.4765625)]","[(0, 18300.6953125), (1, 14451.9091796875)]","[(0, 22177.51171875), (1, 22124.150390625)]","[(0, 27096.96875), (1, 29274.455078125)]","[(0, 13932.1982421875), (1, 16279.89453125)]","[(0, 19793.62109375), (1, 25170.15625)]","[(0, 21080.79296875), (1, 38926.71484375)]","[(0, 27620.712890625), (1, 21294.2265625)]"
291,"[(0, 20916.501953125), (1, 22662.529296875)]","[(0, 17076.0625), (1, 19740.06640625)]","[(0, 18330.005859375), (1, 16527.10546875)]","[(0, 17882.78125), (1, 19950.51953125)]","[(0, 9076.8583984375), (1, 7629.90576171875)]","[(0, 19066.482421875), (1, 19272.345703125)]","[(0, 21079.84765625), (1, 20077.869140625)]","[(0, 12996.830078125), (1, 10415.1875)]","[(0, 15110.6865234375), (1, 15518.748046875)]","[(0, 38333.62890625), (1, 31519.666015625)]","[(0, 11789.1767578125), (1, 12138.3740234375)]"
292,"[(0, 26298.47265625), (1, 28279.037109375)]","[(0, 12385.43359375), (1, 12657.4228515625)]","[(0, 17277.892578125), (1, 16704.279296875)]","[(0, 22068.265625), (1, 21864.310546875)]","[(0, 10139.1767578125), (1, 6717.4169921875)]","[(0, 36380.18359375), (1, 38315.13671875)]","[(0, 32652.033203125), (1, 32471.056640625)]","[(0, 16626.353515625), (1, 22225.890625)]","[(0, 11886.9892578125), (1, 11745.005859375)]","[(0, 9458.9931640625), (1, 5890.224609375)]","[(0, 10791.7900390625), (1, 11890.5263671875)]"
293,"[(0, 23333.130859375), (1, 25420.603515625)]","[(0, 12614.150390625), (1, 12802.09375)]","[(0, 14411.033203125), (1, 12695.892578125)]","[(0, 16479.38671875), (1, 14571.662109375)]","[(0, 18951.40234375), (1, 13745.400390625)]","[(0, 25293.40625), (1, 25512.5546875)]","[(0, 36823.9140625), (1, 30130.6796875)]","[(0, 21261.171875), (1, 15039.3642578125)]","[(0, 24567.681640625), (1, 17720.46484375)]","[(0, 12861.138671875), (1, 11576.4775390625)]","[(0, 12827.7470703125), (1, 13598.509765625)]"
294,"[(0, 18666.060546875), (1, 20914.42578125)]","[(0, 14839.392578125), (1, 16018.1162109375)]","[(0, 5993.03271484375), (1, 5253.52294921875)]","[(0, 16996.53125), (1, 17940.6875)]","[(0, 9406.880859375), (1, 7829.57080078125)]","[(0, 34081.11328125), (1, 34376.82421875)]","[(0, 31021.796875), (1, 25116.587890625)]","[(0, 22040.796875), (1, 34023.2109375)]","[(0, 14739.197265625), (1, 13914.1005859375)]","[(0, 10758.0654296875), (1, 11710.546875)]","[(0, 32057.2734375), (1, 25592.994140625)]"
295,"[(0, 15153.287109375), (1, 17199.603515625)]","[(0, 19127.30859375), (1, 20704.46484375)]","[(0, 17404.638671875), (1, 20944.2890625)]","[(0, 14536.7265625), (1, 13568.9736328125)]","[(0, 22881.9140625), (1, 22299.712890625)]","[(0, 33605.125), (1, 34389.25390625)]","[(0, 26710.626953125), (1, 30090.16015625)]","[(0, 28098.169921875), (1, 36943.82421875)]","[(0, 25859.634765625), (1, 33284.35546875)]","[(0, 27278.9609375), (1, 26008.650390625)]","[(0, 11341.302734375), (1, 11713.2607421875)]"
296,"[(0, 23205.486328125), (1, 24909.318359375)]","[(0, 14216.5146484375), (1, 13796.94921875)]","[(0, 7422.22607421875), (1, 7375.0009765625)]","[(0, 10932.994140625), (1, 10782.28515625)]","[(0, 16172.5478515625), (1, 14364.4501953125)]","[(0, 31734.8125), (1, 31726.974609375)]","[(0, 23866.55859375), (1, 29262.67578125)]","[(0, 7431.74560546875), (1, 6270.20703125)]","[(0, 14267.7060546875), (1, 14311.0283203125)]","[(0, 24168.279296875), (1, 18535.005859375)]","[(0, 27347.8046875), (1, 23072.02734375)]"
297,"[(0, 15828.7529296875), (1, 18033.078125)]","[(0, 12748.001953125), (1, 12616.8935546875)]","[(0, 27713.880859375), (1, 24172.61328125)]","[(0, 26710.29296875), (1, 28059.607421875)]","[(0, 17234.34765625), (1, 15919.7216796875)]","[(0, 23260.947265625), (1, 23012.828125)]","[(0, 29075.87890625), (1, 29570.818359375)]","[(0, 17394.533203125), (1, 12456.8388671875)]","[(0, 4125.0595703125), (1, 6611.29296875)]","[(0, 30015.642578125), (1, 18313.494140625)]","[(0, 11975.330078125), (1, 12350.048828125)]"
298,"[(0, 18210.3046875), (1, 19398.103515625)]","[(0, 20259.013671875), (1, 22963.763671875)]","[(0, 26812.201171875), (1, 23629.1015625)]","[(0, 22585.56640625), (1, 20899.673828125)]","[(0, 19139.791015625), (1, 16346.5595703125)]","[(0, 34055.51171875), (1, 34857.73046875)]","[(0, 18539.6015625), (1, 18944.03125)]","[(0, 18512.287109375), (1, 24458.626953125)]","[(0, 9465.4189453125), (1, 9782.615234375)]","[(0, 7930.32958984375), (1, 6448.1728515625)]","[(0, 22423.46484375), (1, 18913.26953125)]"
299,"[(0, 19045.2734375), (1, 20484.083984375)]","[(0, 18890.015625), (1, 21328.451171875)]","[(0, 15531.6884765625), (1, 17263.6953125)]","[(0, 25695.810546875), (1, 28076.205078125)]","[(0, 15289.9736328125), (1, 10954.013671875)]","[(0, 24985.59765625), (1, 25299.53125)]","[(0, 29473.9921875), (1, 26457.8359375)]","[(0, 22244.849609375), (1, 21821.419921875)]","[(0, 19040.0234375), (1, 15777.6318359375)]","[(0, 15018.3515625), (1, 16044.658203125)]","[(0, 17790.111328125), (1, 15421.3173828125)]"
300,"[(0, 22840.140625), (1, 24800.1640625)]","[(0, 18126.73828125), (1, 19969.783203125)]","[(0, 20830.16796875), (1, 21546.6953125)]","[(0, 14270.86328125), (1, 14190.8046875)]","[(0, 10202.5732421875), (1, 6785.40869140625)]","[(0, 22800.09765625), (1, 21926.431640625)]","[(0, 19285.048828125), (1, 17570.74609375)]","[(0, 22134.744140625), (1, 25834.24609375)]","[(0, 13243.7568359375), (1, 15682.283203125)]","[(0, 12710.6474609375), (1, 13163.91015625)]","[(0, 13652.708984375), (1, 14237.802734375)]"
301,"[(0, 22544.1640625), (1, 25230.791015625)]","[(0, 21626.90234375), (1, 23455.70703125)]","[(0, 10816.6845703125), (1, 12051.3349609375)]","[(0, 21744.390625), (1, 21479.626953125)]","[(0, 5024.19384765625), (1, 4305.42431640625)]","[(0, 29774.650390625), (1, 28990.875)]","[(0, 27371.33984375), (1, 26771.244140625)]","[(0, 16256.5302734375), (1, 16539.326171875)]","[(0, 13342.677734375), (1, 7230.2734375)]","[(0, 23922.9140625), (1, 19552.2578125)]","[(0, 14789.041015625), (1, 16129.990234375)]"
302,"[(0, 20048.25), (1, 22059.427734375)]","[(0, 17415.779296875), (1, 17672.23046875)]","[(0, 24633.208984375), (1, 23250.853515625)]","[(0, 22386.9921875), (1, 21822.314453125)]","[(0, 5540.033203125), (1, 4628.66357421875)]","[(0, 26032.373046875), (1, 26734.171875)]","[(0, 26468.83984375), (1, 26703.72265625)]","[(0, 15931.537109375), (1, 25322.875)]","[(0, 16350.00390625), (1, 18373.146484375)]","[(0, 14243.03125), (1, 11745.1298828125)]","[(0, 19919.68359375), (1, 20725.345703125)]"
303,"[(0, 19208.3984375), (1, 21009.083984375)]","[(0, 18668.427734375), (1, 21808.04296875)]","[(0, 31747.130859375), (1, 29492.044921875)]","[(0, 6186.20361328125), (1, 6918.955078125)]","[(0, 19925.306640625), (1, 14096.4267578125)]","[(0, 31958.953125), (1, 31725.916015625)]","[(0, 38736.37109375), (1, 37704.03125)]","[(0, 25199.265625), (1, 24094.751953125)]","[(0, 7161.62744140625), (1, 8651.6884765625)]","[(0, 8842.349609375), (1, 12279.7001953125)]","[(0, 14422.541015625), (1, 15550.3486328125)]"
304,"[(0, 26679.158203125), (1, 29133.6953125)]","[(0, 18049.45703125), (1, 20372.083984375)]","[(0, 12223.7099609375), (1, 15609.06640625)]","[(0, 13958.76953125), (1, 15331.2802734375)]","[(0, 12980.466796875), (1, 8342.8369140625)]","[(0, 18920.396484375), (1, 18369.712890625)]","[(0, 28236.69921875), (1, 25934.369140625)]","[(0, 22838.638671875), (1, 41381.984375)]","[(0, 28546.66796875), (1, 21661.9296875)]","[(0, 19455.888671875), (1, 24686.380859375)]","[(0, 29119.5859375), (1, 23792.927734375)]"
305,"[(0, 17806.455078125), (1, 19611.662109375)]","[(0, 18042.435546875), (1, 19571.56640625)]","[(0, 24169.6171875), (1, 19479.1328125)]","[(0, 11593.98828125), (1, 11802.8330078125)]","[(0, 24517.078125), (1, 21230.779296875)]","[(0, 18806.37890625), (1, 18874.15234375)]","[(0, 24694.220703125), (1, 23678.52734375)]","[(0, 14082.85546875), (1, 15929.623046875)]","[(0, 25180.142578125), (1, 13977.20703125)]","[(0, 6776.2392578125), (1, 5068.140625)]","[(0, 18843.703125), (1, 16302.7021484375)]"
306,"[(0, 29050.294921875), (1, 31103.646484375)]","[(0, 18631.095703125), (1, 18919.3671875)]","[(0, 23619.14453125), (1, 21775.828125)]","[(0, 9701.8583984375), (1, 10109.4677734375)]","[(0, 15888.3251953125), (1, 12663.7978515625)]","[(0, 39793.70703125), (1, 39839.34765625)]","[(0, 34826.26171875), (1, 36808.8125)]","[(0, 9746.056640625), (1, 7197.69091796875)]","[(0, 15345.849609375), (1, 7229.90771484375)]","[(0, 24336.265625), (1, 17098.240234375)]","[(0, 25867.52734375), (1, 20835.552734375)]"
307,"[(0, 27341.833984375), (1, 29189.845703125)]","[(0, 20428.46484375), (1, 21216.509765625)]","[(0, 21463.51171875), (1, 19216.22265625)]","[(0, 28496.455078125), (1, 29174.76171875)]","[(0, 18619.583984375), (1, 17312.859375)]","[(0, 26723.62109375), (1, 26158.546875)]","[(0, 16649.693359375), (1, 16222.890625)]","[(0, 8670.7939453125), (1, 8988.2373046875)]","[(0, 19642.265625), (1, 28644.48828125)]","[(0, 6446.19921875), (1, 5196.26123046875)]","[(0, 19410.16796875), (1, 20052.3046875)]"
308,"[(0, 26571.751953125), (1, 28445.841796875)]","[(0, 25038.119140625), (1, 25735.8828125)]","[(0, 17317.25390625), (1, 19702.037109375)]","[(0, 24992.173828125), (1, 21334.43359375)]","[(0, 28455.74609375), (1, 26340.388671875)]","[(0, 27793.70703125), (1, 27150.177734375)]","[(0, 20824.267578125), (1, 20103.427734375)]","[(0, 15527.7490234375), (1, 23178.171875)]","[(0, 14066.33203125), (1, 17922.390625)]","[(0, 17348.642578125), (1, 17504.28125)]","[(0, 18581.658203125), (1, 15747.896484375)]"
309,"[(0, 12647.7587890625), (1, 14160.4150390625)]","[(0, 18431.833984375), (1, 17897.333984375)]","[(0, 25969.63671875), (1, 20531.39453125)]","[(0, 11073.6171875), (1, 10889.591796875)]","[(0, 17620.3984375), (1, 14364.724609375)]","[(0, 36546.99609375), (1, 36698.1953125)]","[(0, 20881.822265625), (1, 25272.62109375)]","[(0, 13937.314453125), (1, 20083.9765625)]","[(0, 17425.05078125), (1, 17732.31640625)]","[(0, 29007.134765625), (1, 28474.912109375)]","[(0, 32584.59375), (1, 26176.837890625)]"
310,"[(0, 30342.5078125), (1, 31161.869140625)]","[(0, 20522.017578125), (1, 20537.6015625)]","[(0, 18982.767578125), (1, 16586.806640625)]","[(0, 18697.255859375), (1, 18223.021484375)]","[(0, 8981.69921875), (1, 7060.8515625)]","[(0, 30540.470703125), (1, 30924.6171875)]","[(0, 26546.498046875), (1, 34019.0234375)]","[(0, 23952.91015625), (1, 24945.572265625)]","[(0, 22315.81640625), (1, 12452.634765625)]","[(0, 16989.029296875), (1, 16797.5703125)]","[(0, 16018.4677734375), (1, 16095.890625)]"
311,"[(0, 17885.98828125), (1, 19505.046875)]","[(0, 31555.787109375), (1, 32979.66796875)]","[(0, 17070.0859375), (1, 13018.3525390625)]","[(0, 26551.158203125), (1, 25219.38671875)]","[(0, 14357.3701171875), (1, 10378.80859375)]","[(0, 26169.951171875), (1, 25762.724609375)]","[(0, 27331.76953125), (1, 26001.556640625)]","[(0, 14637.359375), (1, 14214.8603515625)]","[(0, 23307.421875), (1, 22939.421875)]","[(0, 40552.30078125), (1, 26628.931640625)]","[(0, 11570.494140625), (1, 10178.142578125)]"
312,"[(0, 22671.91015625), (1, 24630.4375)]","[(0, 30284.9765625), (1, 31512.361328125)]","[(0, 31909.46484375), (1, 28625.345703125)]","[(0, 22625.38671875), (1, 22798.90234375)]","[(0, 12355.5380859375), (1, 8037.640625)]","[(0, 20593.576171875), (1, 20331.287109375)]","[(0, 20912.671875), (1, 22793.75)]","[(0, 10758.4248046875), (1, 18568.017578125)]","[(0, 8376.208984375), (1, 9048.8115234375)]","[(0, 12412.4521484375), (1, 12855.3759765625)]","[(0, 16337.9560546875), (1, 17586.806640625)]"
313,"[(0, 21473.072265625), (1, 23156.673828125)]","[(0, 29271.857421875), (1, 29366.169921875)]","[(0, 14336.3125), (1, 16957.513671875)]","[(0, 25717.1875), (1, 28931.51953125)]","[(0, 7507.8046875), (1, 5680.05517578125)]","[(0, 26987.4921875), (1, 26889.919921875)]","[(0, 37911.8984375), (1, 34037.1328125)]","[(0, 11742.9794921875), (1, 10392.279296875)]","[(0, 23882.4296875), (1, 16963.447265625)]","[(0, 36122.2109375), (1, 34886.03125)]","[(0, 21292.337890625), (1, 17628.5)]"
314,"[(0, 17845.556640625), (1, 19925.953125)]","[(0, 27658.90625), (1, 27611.73046875)]","[(0, 13995.9208984375), (1, 12644.68359375)]","[(0, 13619.9892578125), (1, 13451.0712890625)]","[(0, 8477.490234375), (1, 6309.27392578125)]","[(0, 16006.6787109375), (1, 16810.087890625)]","[(0, 24869.537109375), (1, 22151.15234375)]","[(0, 20617.55078125), (1, 20448.580078125)]","[(0, 15902.224609375), (1, 13655.78125)]","[(0, 16034.3017578125), (1, 18160.427734375)]","[(0, 14576.443359375), (1, 15540.6962890625)]"
315,"[(0, 25761.298828125), (1, 28064.640625)]","[(0, 9677.5556640625), (1, 9719.2880859375)]","[(0, 11776.837890625), (1, 10170.875)]","[(0, 8373.6611328125), (1, 7688.5673828125)]","[(0, 18678.310546875), (1, 15387.953125)]","[(0, 15977.7919921875), (1, 15207.9833984375)]","[(0, 31090.626953125), (1, 32020.12109375)]","[(0, 15731.4755859375), (1, 18208.412109375)]","[(0, 13914.1005859375), (1, 15268.78515625)]","[(0, 15160.8896484375), (1, 19037.046875)]","[(0, 22251.765625), (1, 22274.822265625)]"
316,"[(0, 16694.46875), (1, 18602.154296875)]","[(0, 12692.68359375), (1, 15041.515625)]","[(0, 17999.0234375), (1, 18496.38671875)]","[(0, 29234.3359375), (1, 31174.65234375)]","[(0, 11553.42578125), (1, 8805.5078125)]","[(0, 22478.255859375), (1, 22394.421875)]","[(0, 30030.67578125), (1, 36729.87890625)]","[(0, 26807.87890625), (1, 23967.716796875)]","[(0, 14098.6044921875), (1, 14962.869140625)]","[(0, 24950.92578125), (1, 44981.70703125)]","[(0, 14477.083984375), (1, 16195.2216796875)]"
317,"[(0, 27960.10546875), (1, 30828.0625)]","[(0, 12680.1376953125), (1, 14495.4580078125)]","[(0, 14266.4267578125), (1, 12723.0185546875)]","[(0, 9816.2021484375), (1, 8426.31640625)]","[(0, 5430.2529296875), (1, 4821.11083984375)]","[(0, 23074.42578125), (1, 22559.583984375)]","[(0, 37238.4765625), (1, 31177.119140625)]","[(0, 22555.7109375), (1, 27949.068359375)]","[(0, 24851.376953125), (1, 27714.06640625)]","[(0, 16896.9609375), (1, 17984.0625)]","[(0, 12800.6416015625), (1, 13050.32421875)]"
318,"[(0, 26502.939453125), (1, 27773.78125)]","[(0, 12900.4970703125), (1, 13837.6259765625)]","[(0, 26887.40625), (1, 23777.345703125)]","[(0, 16745.98828125), (1, 18711.27734375)]","[(0, 4865.3544921875), (1, 4358.35302734375)]","[(0, 20313.205078125), (1, 19675.65625)]","[(0, 31354.98046875), (1, 25374.220703125)]","[(0, 18312.8125), (1, 23431.44921875)]","[(0, 12487.8720703125), (1, 18290.505859375)]","[(0, 14502.26171875), (1, 21278.37109375)]","[(0, 27663.3125), (1, 21914.599609375)]"
319,"[(0, 24632.92578125), (1, 26896.666015625)]","[(0, 12839.58203125), (1, 14194.189453125)]","[(0, 15268.0439453125), (1, 13960.84765625)]","[(0, 10050.8369140625), (1, 8555.7392578125)]","[(0, 17424.203125), (1, 13281.5361328125)]","[(0, 21700.140625), (1, 21420.85546875)]","[(0, 24565.666015625), (1, 23742.3359375)]","[(0, 27282.70703125), (1, 31871.90234375)]","[(0, 14834.962890625), (1, 17053.9609375)]","[(0, 11039.685546875), (1, 6036.86376953125)]","[(0, 20371.673828125), (1, 17577.181640625)]"
320,"[(0, 26166.232421875), (1, 27413.841796875)]","[(0, 20190.791015625), (1, 20717.5390625)]","[(0, 26045.384765625), (1, 17933.076171875)]","[(0, 20375.677734375), (1, 21359.861328125)]","[(0, 13441.787109375), (1, 9266.3759765625)]","[(0, 16041.4443359375), (1, 16403.685546875)]","[(0, 25189.126953125), (1, 25184.9453125)]","[(0, 28299.67578125), (1, 30383.943359375)]","[(0, 16989.482421875), (1, 9638.2822265625)]","[(0, 8814.3896484375), (1, 9117.84375)]","[(0, 26975.3203125), (1, 22872.48828125)]"
321,"[(0, 19972.8515625), (1, 21383.341796875)]","[(0, 22115.818359375), (1, 22558.29296875)]","[(0, 27984.78125), (1, 32857.234375)]","[(0, 17612.822265625), (1, 16585.984375)]","[(0, 28209.8359375), (1, 22792.140625)]","[(0, 25548.1484375), (1, 25010.080078125)]","[(0, 28525.46875), (1, 25926.578125)]","[(0, 17842.134765625), (1, 17379.560546875)]","[(0, 14904.3359375), (1, 17185.078125)]","[(0, 11582.7275390625), (1, 9226.7998046875)]","[(0, 19265.271484375), (1, 16576.796875)]"
322,"[(0, 16663.244140625), (1, 18342.962890625)]","[(0, 18567.416015625), (1, 18633.939453125)]","[(0, 22165.416015625), (1, 21868.4609375)]","[(0, 13093.431640625), (1, 13954.9365234375)]","[(0, 17550.146484375), (1, 12771.158203125)]","[(0, 17324.33984375), (1, 18099.791015625)]","[(0, 24909.841796875), (1, 25309.234375)]","[(0, 20109.908203125), (1, 37968.30859375)]","[(0, 15284.7978515625), (1, 16320.591796875)]","[(0, 14392.697265625), (1, 17726.009765625)]","[(0, 9890.814453125), (1, 10471.25)]"
323,"[(0, 18124.076171875), (1, 19916.4921875)]","[(0, 20821.626953125), (1, 21257.439453125)]","[(0, 8412.802734375), (1, 9331.3076171875)]","[(0, 27225.525390625), (1, 26565.44140625)]","[(0, 5411.28076171875), (1, 4879.9228515625)]","[(0, 20182.99609375), (1, 19370.779296875)]","[(0, 31606.146484375), (1, 31036.7109375)]","[(0, 8136.2568359375), (1, 9844.251953125)]","[(0, 8302.1123046875), (1, 13921.7861328125)]","[(0, 22973.091796875), (1, 16606.2265625)]","[(0, 19945.13671875), (1, 16259.7548828125)]"
